|dates|Jefferson_Iowa_UnitedStates.BLS_EmployedPopulation.data|Jefferson_Iowa_UnitedStates.BLS_EmployedPopulation.missing|Jefferson_Iowa_UnitedStates.BLS_UnemployedPopulation.data|Jefferson_Iowa_UnitedStates.BLS_UnemployedPopulation.missing|Jefferson_Iowa_UnitedStates.BLS_UnemploymentRate.data|Jefferson_Iowa_UnitedStates.BLS_UnemploymentRate.missing|Jefferson_Iowa_UnitedStates.BLS_LaborForcePopulation.data|Jefferson_Iowa_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-09|8926.0|0|394.0|0|4.227467811158799|0|9320.0|0
0|2020-12-10|8926.0|0|394.0|0|4.227467811158799|0|9320.0|0
0|2020-12-11|8926.0|0|394.0|0|4.227467811158799|0|9320.0|0
0|2020-12-12|8926.0|0|394.0|0|4.227467811158799|0|9320.0|0
0|2020-12-13|8926.0|0|394.0|0|4.227467811158799|0|9320.0|0
0|2020-12-14|8926.0|0|394.0|0|4.227467811158799|0|9320.0|0
0|2020-12-15|8926.0|0|394.0|0|4.227467811158799|0|9320.0|0
0|2020-12-16|8926.0|0|394.0|0|4.227467811158799|0|9320.0|0
0|2020-12-17|8926.0|0|394.0|0|4.227467811158799|0|9320.0|0
0|2020-12-18|8926.0|0|394.0|0|4.227467811158799|0|9320.0|0
0|2020-12-19|8926.0|0|394.0|0|4.227467811158799|0|9320.0|0
0|2020-12-20|8926.0|0|394.0|0|4.227467811158799|0|9320.0|0
0|2020-12-21|8926.0|0|394.0|0|4.227467811158799|0|9320.0|0
0|2020-12-22|8926.0|0|394.0|0|4.227467811158799|0|9320.0|0
0|2020-12-23|8926.0|0|394.0|0|4.227467811158799|0|9320.0|0
0|2020-12-24|8926.0|0|394.0|0|4.227467811158799|0|9320.0|0
0|2020-12-25|8926.0|0|394.0|0|4.227467811158799|0|9320.0|0
0|2020-12-26|8926.0|0|394.0|0|4.227467811158799|0|9320.0|0
0|2020-12-27|8926.0|0|394.0|0|4.227467811158799|0|9320.0|0
0|2020-12-28|8926.0|0|394.0|0|4.227467811158799|0|9320.0|0
0|2020-12-29|8926.0|0|394.0|0|4.227467811158799|0|9320.0|0
0|2020-12-30|8926.0|0|394.0|0|4.227467811158799|0|9320.0|0
0|2020-12-31|8926.0|0|394.0|0|4.227467811158799|0|9320.0|0
0|2021-01-01|8930.0|0|433.0|0|4.624586136921927|0|9363.0|0
0|2021-01-02|8930.0|0|433.0|0|4.624586136921927|0|9363.0|0
0|2021-01-03|8930.0|0|433.0|0|4.624586136921927|0|9363.0|0
0|2021-01-04|8930.0|0|433.0|0|4.624586136921927|0|9363.0|0
0|2021-01-05|8930.0|0|433.0|0|4.624586136921927|0|9363.0|0
0|2021-01-06|8930.0|0|433.0|0|4.624586136921927|0|9363.0|0
0|2021-01-07|8930.0|0|433.0|0|4.624586136921927|0|9363.0|0
0|2021-01-08|8930.0|0|433.0|0|4.624586136921927|0|9363.0|0
0|2021-01-09|8930.0|0|433.0|0|4.624586136921927|0|9363.0|0
0|2021-01-10|8930.0|0|433.0|0|4.624586136921927|0|9363.0|0
0|2021-01-11|8930.0|0|433.0|0|4.624586136921927|0|9363.0|0
0|2021-01-12|8930.0|0|433.0|0|4.624586136921927|0|9363.0|0
0|2021-01-13|8930.0|0|433.0|0|4.624586136921927|0|9363.0|0
0|2021-01-14|8930.0|0|433.0|0|4.624586136921927|0|9363.0|0
0|2021-01-15|8930.0|0|433.0|0|4.624586136921927|0|9363.0|0
0|2021-01-16|8930.0|0|433.0|0|4.624586136921927|0|9363.0|0
0|2021-01-17|8930.0|0|433.0|0|4.624586136921927|0|9363.0|0
0|2021-01-18|8930.0|0|433.0|0|4.624586136921927|0|9363.0|0
0|2021-01-19|8930.0|0|433.0|0|4.624586136921927|0|9363.0|0
0|2021-01-20|8930.0|0|433.0|0|4.624586136921927|0|9363.0|0
0|2021-01-21|8930.0|0|433.0|0|4.624586136921927|0|9363.0|0
0|2021-01-22|8930.0|0|433.0|0|4.624586136921927|0|9363.0|0
0|2021-01-23|8930.0|0|433.0|0|4.624586136921927|0|9363.0|0
0|2021-01-24|8930.0|0|433.0|0|4.624586136921927|0|9363.0|0
0|2021-01-25|8930.0|0|433.0|0|4.624586136921927|0|9363.0|0
0|2021-01-26|8930.0|0|433.0|0|4.624586136921927|0|9363.0|0
0|2021-01-27|8930.0|0|433.0|0|4.624586136921927|0|9363.0|0
0|2021-01-28|8930.0|0|433.0|0|4.624586136921927|0|9363.0|0
0|2021-01-29|8930.0|0|433.0|0|4.624586136921927|0|9363.0|0
0|2021-01-30|8930.0|0|433.0|0|4.624586136921927|0|9363.0|0
0|2021-01-31|8930.0|0|433.0|0|4.624586136921927|0|9363.0|0
0|2021-02-01|9086.0|0|454.0|0|4.758909853249476|0|9540.0|0
0|2021-02-02|9086.0|0|454.0|0|4.758909853249476|0|9540.0|0
0|2021-02-03|9086.0|0|454.0|0|4.758909853249476|0|9540.0|0
0|2021-02-04|9086.0|0|454.0|0|4.758909853249476|0|9540.0|0
0|2021-02-05|9086.0|0|454.0|0|4.758909853249476|0|9540.0|0
0|2021-02-06|9086.0|0|454.0|0|4.758909853249476|0|9540.0|0
0|2021-02-07|9086.0|0|454.0|0|4.758909853249476|0|9540.0|0
0|2021-02-08|9086.0|0|454.0|0|4.758909853249476|0|9540.0|0
0|2021-02-09|9086.0|0|454.0|0|4.758909853249476|0|9540.0|0
0|2021-02-10|9086.0|0|454.0|0|4.758909853249476|0|9540.0|0
0|2021-02-11|9086.0|0|454.0|0|4.758909853249476|0|9540.0|0
0|2021-02-12|9086.0|0|454.0|0|4.758909853249476|0|9540.0|0
0|2021-02-13|9086.0|0|454.0|0|4.758909853249476|0|9540.0|0
0|2021-02-14|9086.0|0|454.0|0|4.758909853249476|0|9540.0|0
0|2021-02-15|9086.0|0|454.0|0|4.758909853249476|0|9540.0|0
0|2021-02-16|9086.0|0|454.0|0|4.758909853249476|0|9540.0|0
0|2021-02-17|9086.0|0|454.0|0|4.758909853249476|0|9540.0|0
0|2021-02-18|9086.0|0|454.0|0|4.758909853249476|0|9540.0|0
0|2021-02-19|9086.0|0|454.0|0|4.758909853249476|0|9540.0|0
0|2021-02-20|9086.0|0|454.0|0|4.758909853249476|0|9540.0|0
0|2021-02-21|9086.0|0|454.0|0|4.758909853249476|0|9540.0|0
0|2021-02-22|9086.0|0|454.0|0|4.758909853249476|0|9540.0|0
0|2021-02-23|9086.0|0|454.0|0|4.758909853249476|0|9540.0|0
0|2021-02-24|9086.0|0|454.0|0|4.758909853249476|0|9540.0|0
0|2021-02-25|9086.0|0|454.0|0|4.758909853249476|0|9540.0|0
0|2021-02-26|9086.0|0|454.0|0|4.758909853249476|0|9540.0|0
0|2021-02-27|9086.0|0|454.0|0|4.758909853249476|0|9540.0|0
0|2021-02-28|9086.0|0|454.0|0|4.758909853249476|0|9540.0|0
0|2021-03-01|9110.0|0|415.0|0|4.3569553805774275|0|9525.0|0
0|2021-03-02|9110.0|0|415.0|0|4.3569553805774275|0|9525.0|0
0|2021-03-03|9110.0|0|415.0|0|4.3569553805774275|0|9525.0|0
0|2021-03-04|9110.0|0|415.0|0|4.3569553805774275|0|9525.0|0
0|2021-03-05|9110.0|0|415.0|0|4.3569553805774275|0|9525.0|0
0|2021-03-06|9110.0|0|415.0|0|4.3569553805774275|0|9525.0|0
0|2021-03-07|9110.0|0|415.0|0|4.3569553805774275|0|9525.0|0
0|2021-03-08|9110.0|0|415.0|0|4.3569553805774275|0|9525.0|0
0|2021-03-09|9110.0|0|415.0|0|4.3569553805774275|0|9525.0|0
0|2021-03-10|9110.0|0|415.0|0|4.3569553805774275|0|9525.0|0
0|2021-03-11|9110.0|0|415.0|0|4.3569553805774275|0|9525.0|0
0|2021-03-12|9110.0|0|415.0|0|4.3569553805774275|0|9525.0|0
0|2021-03-13|9110.0|0|415.0|0|4.3569553805774275|0|9525.0|0
0|2021-03-14|9110.0|0|415.0|0|4.3569553805774275|0|9525.0|0
0|2021-03-15|9110.0|0|415.0|0|4.3569553805774275|0|9525.0|0
0|2021-03-16|9110.0|0|415.0|0|4.3569553805774275|0|9525.0|0
0|2021-03-17|9110.0|0|415.0|0|4.3569553805774275|0|9525.0|0
0|2021-03-18|9110.0|0|415.0|0|4.3569553805774275|0|9525.0|0
0|2021-03-19|9110.0|0|415.0|0|4.3569553805774275|0|9525.0|0
0|2021-03-20|9110.0|0|415.0|0|4.3569553805774275|0|9525.0|0
0|2021-03-21|9110.0|0|415.0|0|4.3569553805774275|0|9525.0|0
0|2021-03-22|9110.0|0|415.0|0|4.3569553805774275|0|9525.0|0
0|2021-03-23|9110.0|0|415.0|0|4.3569553805774275|0|9525.0|0
0|2021-03-24|9110.0|0|415.0|0|4.3569553805774275|0|9525.0|0
0|2021-03-25|9110.0|0|415.0|0|4.3569553805774275|0|9525.0|0
0|2021-03-26|9110.0|0|415.0|0|4.3569553805774275|0|9525.0|0
0|2021-03-27|9110.0|0|415.0|0|4.3569553805774275|0|9525.0|0
0|2021-03-28|9110.0|0|415.0|0|4.3569553805774275|0|9525.0|0
0|2021-03-29|9110.0|0|415.0|0|4.3569553805774275|0|9525.0|0
0|2021-03-30|9110.0|0|415.0|0|4.3569553805774275|0|9525.0|0
0|2021-03-31|9110.0|0|415.0|0|4.3569553805774275|0|9525.0|0
0|2021-04-01|9294.0|0|383.0|0|3.957838172987496|0|9677.0|0
0|2021-04-02|9294.0|0|383.0|0|3.957838172987496|0|9677.0|0
0|2021-04-03|9294.0|0|383.0|0|3.957838172987496|0|9677.0|0
0|2021-04-04|9294.0|0|383.0|0|3.957838172987496|0|9677.0|0
0|2021-04-05|9294.0|0|383.0|0|3.957838172987496|0|9677.0|0
0|2021-04-06|9294.0|0|383.0|0|3.957838172987496|0|9677.0|0
0|2021-04-07|9294.0|0|383.0|0|3.957838172987496|0|9677.0|0
0|2021-04-08|9294.0|0|383.0|0|3.957838172987496|0|9677.0|0
0|2021-04-09|9294.0|0|383.0|0|3.957838172987496|0|9677.0|0
0|2021-04-10|9294.0|0|383.0|0|3.957838172987496|0|9677.0|0
0|2021-04-11|9294.0|0|383.0|0|3.957838172987496|0|9677.0|0
0|2021-04-12|9294.0|0|383.0|0|3.957838172987496|0|9677.0|0
0|2021-04-13|9294.0|0|383.0|0|3.957838172987496|0|9677.0|0
0|2021-04-14|9294.0|0|383.0|0|3.957838172987496|0|9677.0|0
0|2021-04-15|9294.0|0|383.0|0|3.957838172987496|0|9677.0|0
0|2021-04-16|9294.0|0|383.0|0|3.957838172987496|0|9677.0|0
0|2021-04-17|9294.0|0|383.0|0|3.957838172987496|0|9677.0|0
0|2021-04-18|9294.0|0|383.0|0|3.957838172987496|0|9677.0|0
0|2021-04-19|9294.0|0|383.0|0|3.957838172987496|0|9677.0|0
0|2021-04-20|9294.0|0|383.0|0|3.957838172987496|0|9677.0|0
0|2021-04-21|9294.0|0|383.0|0|3.957838172987496|0|9677.0|0
0|2021-04-22|9294.0|0|383.0|0|3.957838172987496|0|9677.0|0
0|2021-04-23|9294.0|0|383.0|0|3.957838172987496|0|9677.0|0
0|2021-04-24|9294.0|0|383.0|0|3.957838172987496|0|9677.0|0
0|2021-04-25|9294.0|0|383.0|0|3.957838172987496|0|9677.0|0
0|2021-04-26|9294.0|0|383.0|0|3.957838172987496|0|9677.0|0
0|2021-04-27|9294.0|0|383.0|0|3.957838172987496|0|9677.0|0
0|2021-04-28|9294.0|0|383.0|0|3.957838172987496|0|9677.0|0
0|2021-04-29|9294.0|0|383.0|0|3.957838172987496|0|9677.0|0
0|2021-04-30|9294.0|0|383.0|0|3.957838172987496|0|9677.0|0
0|2021-05-01|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-05-02|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-05-03|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-05-04|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-05-05|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-05-06|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-05-07|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-05-08|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-05-09|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-05-10|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-05-11|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-05-12|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-05-13|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-05-14|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-05-15|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-05-16|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-05-17|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-05-18|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-05-19|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-05-20|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-05-21|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-05-22|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-05-23|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-05-24|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-05-25|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-05-26|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-05-27|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-05-28|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-05-29|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-05-30|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-05-31|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-06-01|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-06-02|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-06-03|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-06-04|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-06-05|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-06-06|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-06-07|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-06-08|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-06-09|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-06-10|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-06-11|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-06-12|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-06-13|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-06-14|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-06-15|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-06-16|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-06-17|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-06-18|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-06-19|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-06-20|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-06-21|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-06-22|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-06-23|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-06-24|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-06-25|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-06-26|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-06-27|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-06-28|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-06-29|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-06-30|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-07-01|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-07-02|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-07-03|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-07-04|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-07-05|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-07-06|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-07-07|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-07-08|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-07-09|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-07-10|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-07-11|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-07-12|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-07-13|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-07-14|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-07-15|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-07-16|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-07-17|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-07-18|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-07-19|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-07-20|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-07-21|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-07-22|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-07-23|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-07-24|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-07-25|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-07-26|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-07-27|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-07-28|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-07-29|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-07-30|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-07-31|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-08-01|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-08-02|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-08-03|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-08-04|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-08-05|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-08-06|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-08-07|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-08-08|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-08-09|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-08-10|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-08-11|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-08-12|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-08-13|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-08-14|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-08-15|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-08-16|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-08-17|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-08-18|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-08-19|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-08-20|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-08-21|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-08-22|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-08-23|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-08-24|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-08-25|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-08-26|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-08-27|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-08-28|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-08-29|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-08-30|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-08-31|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-09-01|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-09-02|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-09-03|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-09-04|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-09-05|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-09-06|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-09-07|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-09-08|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-09-09|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-09-10|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-09-11|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-09-12|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-09-13|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-09-14|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-09-15|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-09-16|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-09-17|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-09-18|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-09-19|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-09-20|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-09-21|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-09-22|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-09-23|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-09-24|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-09-25|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-09-26|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-09-27|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-09-28|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-09-29|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-09-30|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-10-01|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-10-02|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-10-03|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-10-04|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-10-05|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-10-06|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-10-07|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-10-08|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-10-09|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-10-10|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-10-11|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-10-12|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-10-13|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-10-14|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
0|2021-10-15|9211.0|0|398.0|0|4.1419502549692995|0|9609.0|0
