|dates|Canyon_Idaho_UnitedStates.AveragePrecipitationTotal.data|Canyon_Idaho_UnitedStates.AveragePrecipitationTotal.missing|Canyon_Idaho_UnitedStates.AveragePrecipitation.data|Canyon_Idaho_UnitedStates.AveragePrecipitation.missing|Canyon_Idaho_UnitedStates.AverageWindDirection.data|Canyon_Idaho_UnitedStates.AverageWindDirection.missing|Canyon_Idaho_UnitedStates.AverageWindSpeed.data|Canyon_Idaho_UnitedStates.AverageWindSpeed.missing
0|2020-11-29|0.0|0|0.0|0|103.8888888888889|0|3.506944444444444|0
0|2020-11-30|0.0|0|0.0|0|151.34722222222223|0|3.8631944444444444|0
0|2020-12-01|0.0|0|0.0|0|142.375|0|4.411111111111111|0
0|2020-12-02|0.0|0|0.0|0|113.75|0|7.625|0
0|2020-12-03|0.0|0|0.0|0|117.91666666666667|0|6.875|0
0|2020-12-04|0.0|0|0.0|0|83.75|0|2.6666666666666665|0
0|2020-12-05|0.0|0|0.0|0|54.166666666666664|0|1.7083333333333333|0
0|2020-12-06|0.0|0|0.0|0|64.58333333333333|0|1.375|0
0|2020-12-07|0.0|0|0.0|0|107.91666666666667|0|3.2083333333333335|0
0|2020-12-08|0.0|0|0.0|0|67.5|0|1.75|0
0|2020-12-09|0.0|0|0.0|0|160.41666666666666|0|3.625|0
0|2020-12-10|0.0|0|0.0|0|112.91666666666667|0|3.7916666666666665|0
0|2020-12-11|0.0|0|0.0|0|115.41666666666667|0|4.416666666666667|0
0|2020-12-12|0.0|0|0.0|0|152.91666666666666|0|4.666666666666667|0
0|2020-12-13|0.0|0|0.0006944444444444445|0|110.16666666666667|0|11.222222222222221|0
0|2020-12-14|0.0004166666666666667|0|0.0|0|210.7638888888889|0|4.763888888888888|0
0|2020-12-15|0.0|0|0.0011805555555555556|0|94.89583333333333|0|5.409722222222221|0
0|2020-12-16|0.0005555555555555556|0|0.0|0|100.69444444444446|0|4.409722222222222|0
0|2020-12-17|0.004583333333333333|0|0.005625000000000001|0|199.7222222222222|0|5.638888888888889|0
0|2020-12-18|0.00125|0|0.0|0|120.41666666666667|0|4.875|0
0|2020-12-19|0.0|0|0.0|0|91.80555555555554|0|5.138888888888888|0
0|2020-12-20|0.0|0|0.0|0|77.08333333333333|0|5.333333333333333|0
0|2020-12-21|0.0|0|0.0|0|89.16666666666667|0|5.541666666666667|0
0|2020-12-22|0.00020833333333333335|0|0.0004166666666666667|0|252.29166666666666|0|14.270833333333334|0
0|2020-12-23|0.0|0|0.0|0|176.25|0|3.625|0
0|2020-12-24|0.0|0|0.0|0|98.33333333333333|0|7.416666666666667|0
0|2020-12-25|0.0|0|0.0|0|164.16666666666666|0|6.0|0
0|2020-12-26|0.000625|0|0.0038888888888888896|0|158.5972222222222|0|3.5388888888888883|0
0|2020-12-27|0.004583333333333333|0|0.0|0|90.20833333333333|0|1.9375|0
0|2020-12-28|0.0|0|0.0|0|147.88194444444446|0|5.015972222222222|0
0|2020-12-29|0.0|0|0.0|0|140.06944444444443|0|3.1041666666666665|0
0|2020-12-30|0.0|0|0.0|0|152.08333333333334|0|6.833333333333333|0
0|2020-12-31|0.0|0|0.0|0|166.18055555555557|0|4.694444444444444|0
0|2021-01-01|0.0|0|0.0|0|121.73611111111113|0|7.229166666666667|0
0|2021-01-02|0.0004166666666666667|0|0.0004166666666666667|0|119.375|0|8.979166666666666|0
0|2021-01-03|0.005416666666666667|0|0.014375|0|104.58333333333333|0|7.9375|0
0|2021-01-04|0.006666666666666667|0|0.011458333333333334|0|139.16666666666666|0|13.583333333333334|0
0|2021-01-05|0.014166666666666668|0|0.0|0|119.16666666666667|0|6.083333333333333|0
0|2021-01-06|0.0|0|0.0|0|125.0|0|10.666666666666666|0
0|2021-01-07|0.006666666666666667|0|0.006250000000000001|0|107.08333333333333|0|4.534722222222222|0
0|2021-01-08|0.0004166666666666667|0|0.0029305555555555556|0|164.29861111111111|0|8.756944444444445|0
0|2021-01-09|0.00375|0|0.0|0|148.63888888888889|0|2.975|0
0|2021-01-10|0.0|0|0.0|0|93.75|0|7.958333333333333|0
0|2021-01-11|0.0|0|0.0|0|101.875|0|7.958333333333333|0
0|2021-01-12|0.0|0|0.0037499999999999994|0|114.375|0|10.979166666666666|0
0|2021-01-13|0.004166666666666667|0|0.00125|0|188.125|0|11.854166666666666|0
0|2021-01-14|0.0008333333333333334|0|0.0|0|82.5|0|1.1666666666666667|0
0|2021-01-15|0.0|0|0.00125|0|47.083333333333336|0|1.5|0
0|2021-01-16|0.00125|0|0.0|0|124.2986111111111|0|3.336111111111111|0
0|2021-01-17|0.0|0|0.0|0|166.99305555555557|0|3.7402777777777776|0
0|2021-01-18|0.0|0|0.0|0|272.7430555555556|0|8.822916666666666|0
0|2021-01-19|0.0|0|0.0|0|86.66666666666667|0|2.375|0
0|2021-01-20|0.0|0|0.0|0|151.25|0|4.166666666666667|0
0|2021-01-21|0.0|0|0.0|0|139.6527777777778|0|2.9652777777777772|0
0|2021-01-22|0.0|0|0.0|0|172.91666666666666|0|4.493055555555555|0
0|2021-01-23|0.0|0|0.0|0|256.6666666666667|0|12.166666666666666|0
0|2021-01-24|0.0|0|0.0|0|111.66666666666667|0|8.791666666666666|0
0|2021-01-25|0.0|0|0.0|0|165.0|0|5.166666666666667|0
0|2021-01-26|0.0|0|0.009166666666666667|0|75.625|0|8.0|0
0|2021-01-27|0.009166666666666667|0|0.0|0|113.6111111111111|0|19.291666666666668|0
0|2021-01-28|0.0|0|0.0|0|106.66666666666667|0|13.0|0
0|2021-01-29|0.0|0|0.006423611111111112|0|161.00694444444443|0|4.138888888888888|0
0|2021-01-30|0.007083333333333334|0|0.0|0|79.16666666666667|0|5.666666666666667|0
0|2021-01-31|0.0|0|0.0|0|122.5|0|18.541666666666668|0
0|2021-02-01|0.0|0|0.0|0|124.58333333333333|0|18.875|0
0|2021-02-02|0.0|0|0.0004166666666666667|0|165.83333333333334|0|15.541666666666666|0
0|2021-02-03|0.0004166666666666667|0|0.0|0|88.19444444444446|0|3.3958333333333335|0
0|2021-02-04|0.0|0|0.0|0|80.0|0|2.7083333333333335|0
0|2021-02-05|0.0|0|0.0|0|176.45833333333334|0|8.6875|0
0|2021-02-06|0.0|0|0.0|0|165.41666666666666|0|6.791666666666667|0
0|2021-02-07|0.0|0|0.0|0|232.08333333333334|0|7.625|0
0|2021-02-08|0.0|0|0.0|0|174.58333333333334|0|4.958333333333333|0
0|2021-02-09|0.0|0|0.0|0|215.41666666666666|0|4.916666666666667|0
0|2021-02-10|0.0|0|0.0|0|133.75|0|2.6666666666666665|0
0|2021-02-11|0.0|0|0.0045138888888888885|0|244.93055555555554|0|4.951388888888889|0
0|2021-02-12|0.0025|0|0.002395833333333333|0|270.79861111111114|0|7.1319444444444455|0
0|2021-02-13|0.00125|0|0.016215277777777776|0|174.56597222222226|0|3.904513888888889|0
0|2021-02-14|0.004270833333333333|0|0.0022916666666666667|0|69.60416666666667|0|3.461111111111111|0
0|2021-02-15|0.0022916666666666667|0|0.007847222222222222|0|119.16666666666667|0|9.75|0
0|2021-02-16|0.0075|0|0.0|0|269.5833333333333|0|10.125|0
0|2021-02-17|0.0|0|0.0|0|236.25|0|8.041666666666666|0
0|2021-02-18|0.0|0|0.003263888888888889|0|92.15277777777779|0|7.522222222222222|0
0|2021-02-19|0.0027083333333333334|0|0.0016666666666666668|0|92.56944444444446|0|5.3819444444444455|0
0|2021-02-20|0.00020833333333333335|0|0.0|0|263.5|0|6.2377314814814815|0
0|2021-02-21|0.0|0|0.0|0|100.0|0|4.916666666666667|0
0|2021-02-22|0.0|0|0.0|0|96.66666666666667|0|7.208333333333333|0
0|2021-02-23|0.0|0|0.0|0|239.375|0|9.5625|0
0|2021-02-24|0.0|0|0.0|0|230.83333333333334|0|9.138888888888888|0
0|2021-02-25|0.0|0|0.0|0|108.54166666666667|0|8.208333333333334|0
0|2021-02-26|0.0|0|0.0004166666666666667|0|196.11111111111111|0|12.597222222222221|0
0|2021-02-27|0.0004166666666666667|0|0.0|0|255.0|0|10.166666666666666|0
0|2021-02-28|0.0|0|0.0|0|40.0|0|3.0|0
0|2021-03-01|0.0|0|0.0|0|111.66666666666667|0|14.166666666666666|0
0|2021-03-02|0.0|0|0.0|0|113.75|0|6.875|0
0|2021-03-03|0.0|0|0.0|0|133.33333333333334|0|5.333333333333333|0
0|2021-03-04|0.0|0|0.0|0|47.916666666666664|0|4.166666666666667|0
0|2021-03-05|0.0|0|0.0|0|120.83333333333333|0|16.583333333333332|0
0|2021-03-06|0.0|0|0.0|0|172.91666666666666|0|10.666666666666666|0
0|2021-03-07|0.0|0|0.0|0|170.41666666666666|0|6.666666666666667|0
0|2021-03-08|0.0|0|0.0020833333333333333|0|168.75|0|5.5625|0
0|2021-03-09|0.0020833333333333333|0|0.0|0|83.33333333333333|0|3.7916666666666665|0
0|2021-03-10|0.0|0|0.0|0|146.25|0|4.333333333333333|0
0|2021-03-11|0.0|0|0.0|0|227.5|0|7.166666666666667|0
0|2021-03-12|0.0|0|0.0|0|230.83333333333334|0|6.416666666666667|0
0|2021-03-13|0.0|0|0.0|0|138.75|0|4.375|0
0|2021-03-14|0.0|0|0.0|0|93.33333333333333|0|5.020833333333333|0
0|2021-03-15|0.0|0|0.0|0|231.66666666666666|0|13.666666666666666|0
0|2021-03-16|0.0|0|0.0|0|238.33333333333334|0|12.791666666666666|0
0|2021-03-17|0.0|0|0.0|0|110.0|0|5.833333333333333|0
0|2021-03-18|0.0|0|0.0|0|127.91666666666667|0|10.541666666666666|0
0|2021-03-19|0.0|0|0.0033333333333333335|0|172.5|0|7.541666666666667|0
0|2021-03-20|0.0033333333333333335|0|0.0|0|260.4166666666667|0|12.291666666666666|0
0|2021-03-21|0.0|0|0.0|0|152.08333333333334|0|5.958333333333333|0
0|2021-03-22|0.0|0|0.012083333333333335|0|188.125|0|8.659722222222221|0
0|2021-03-23|0.012499999999999999|0|0.0|0|291.6666666666667|0|16.625|0
0|2021-03-24|0.0|0|0.00125|0|133.75|0|6.375|0
0|2021-03-25|0.005833333333333334|0|0.006736111111111112|0|230.06944444444443|0|12.243055555555555|0
0|2021-03-26|0.0025|0|0.0|0|259.1666666666667|0|11.416666666666666|0
0|2021-03-27|0.0|0|0.0|0|63.333333333333336|0|3.0833333333333335|0
0|2021-03-28|0.0|0|0.0|0|127.08333333333333|0|9.375|0
0|2021-03-29|0.0|0|0.0|0|282.5625|0|15.871527777777777|0
0|2021-03-30|0.0|0|0.0|0|253.75|0|9.25|0
0|2021-03-31|0.0|0|0.0|0|65.41666666666667|0|6.791666666666667|0
0|2021-04-01|0.0|0|0.0|0|123.75|0|12.5|0
0|2021-04-02|0.0|0|0.0|0|73.33333333333333|0|5.520833333333333|0
0|2021-04-03|0.0|0|0.0|0|68.33333333333333|0|4.083333333333333|0
0|2021-04-04|0.0|0|0.0|0|198.33333333333334|0|5.416666666666667|0
0|2021-04-05|0.0|0|0.0|0|276.25|0|15.0|0
0|2021-04-06|0.0|0|0.0|0|234.16666666666666|0|9.541666666666666|0
0|2021-04-07|0.0|0|0.0|0|127.08333333333333|0|6.458333333333333|0
0|2021-04-08|0.0|0|0.0|0|267.9166666666667|0|13.375|0
0|2021-04-09|0.0|0|0.0|0|87.5|0|5.0|0
0|2021-04-10|0.0|0|0.0|0|194.58333333333334|0|13.125|0
0|2021-04-11|0.0|0|0.0|0|294.1666666666667|0|12.583333333333334|0
0|2021-04-12|0.0|0|0.0|0|211.66666666666666|0|6.083333333333333|0
0|2021-04-13|0.0|0|0.0|0|180.0|0|8.416666666666666|0
0|2021-04-14|0.0|0|0.0|0|232.08333333333334|0|8.875|0
0|2021-04-15|0.0|0|0.0|0|155.41666666666666|0|6.625|0
0|2021-04-16|0.0|0|0.0|0|109.16666666666667|0|5.166666666666667|0
0|2021-04-17|0.0|0|0.0|0|82.08333333333333|0|6.291666666666667|0
0|2021-04-18|0.0|0|0.0|0|105.83333333333333|0|3.9166666666666665|0
0|2021-04-19|0.0|0|0.0|0|291.0833333333333|0|16.641666666666666|0
0|2021-04-20|0.0|0|0.0|0|148.75|0|12.125|0
0|2021-04-21|0.0|0|0.0|0|143.75|0|5.916666666666667|0
0|2021-04-22|0.0|0|0.0|0|218.75|0|6.375|0
0|2021-04-23|0.0|0|0.0|0|187.08333333333334|0|7.666666666666667|0
0|2021-04-24|0.0|0|0.0025|0|93.33333333333333|0|6.541666666666667|0
0|2021-04-25|0.0033333333333333335|0|0.0025|0|158.54166666666666|0|6.208333333333333|0
0|2021-04-26|0.0016666666666666668|0|0.019375|0|219.58333333333334|0|6.0|0
0|2021-04-27|0.020833333333333332|0|0.0|0|104.16666666666667|0|4.229166666666667|0
0|2021-04-28|0.0|0|0.0|0|148.75|0|4.125|0
0|2021-04-29|0.0|0|0.0|0|26.25|0|3.125|0
0|2021-04-30|0.0|0|0.0|0|190.83333333333334|0|5.25|0
0|2021-05-01|0.0|0|0.00840277777777778|0|267.84722222222223|0|13.680555555555557|0
0|2021-05-02|0.010416666666666666|0|0.0|0|278.3333333333333|0|18.333333333333332|0
0|2021-05-03|0.0|0|0.0|0|211.66666666666666|0|8.166666666666666|0
0|2021-05-04|0.0|0|0.0|0|261.6666666666667|0|9.375|0
0|2021-05-05|0.0|0|0.0|0|105.83333333333333|0|5.791666666666667|0
0|2021-05-06|0.0|0|0.0|0|142.70833333333334|0|13.208333333333334|0
0|2021-05-07|0.0|0|0.0|0|276.6666666666667|0|17.0|0
0|2021-05-08|0.0|0|0.0|0|285.0|0|12.375|0
0|2021-05-09|0.0|0|0.0|0|275.4166666666667|0|11.125|0
0|2021-05-10|0.0|0|0.0|0|288.75|0|11.958333333333334|0
0|2021-05-11|0.0|0|0.0|0|147.91666666666666|0|3.875|0
0|2021-05-12|0.0|0|0.0|0|108.75|0|5.375|0
0|2021-05-13|0.0|0|0.0|0|223.75|0|7.375|0
0|2021-05-14|0.0|0|0.0|0|283.3333333333333|0|7.708333333333333|0
0|2021-05-15|0.0|0|0.0|0|217.08333333333334|0|6.75|0
0|2021-05-16|0.0|0|0.0|0|196.66666666666666|0|4.916666666666667|0
0|2021-05-17|0.0|0|0.0|0|87.91666666666667|0|4.208333333333333|0
0|2021-05-18|0.0|0|0.0|0|289.1666666666667|0|11.833333333333334|0
0|2021-05-19|0.0|0|0.0|0|282.5|0|13.833333333333334|0
0|2021-05-20|0.0|0|0.0|0|282.9166666666667|0|16.708333333333332|0
0|2021-05-21|0.0|0|0.0004166666666666667|0|268.3333333333333|0|16.041666666666668|0
0|2021-05-22|0.0008333333333333334|0|0.015069444444444448|0|184.58333333333334|0|5.888888888888889|0
0|2021-05-23|0.01375|0|0.0|0|149.16666666666666|0|5.833333333333333|0
0|2021-05-24|0.0|0|0.00125|0|181.04166666666666|0|6.229166666666667|0
0|2021-05-25|0.000625|0|0.011354166666666667|0|139.16666666666666|0|5.333333333333333|0
0|2021-05-26|0.014583333333333332|0|0.0|0|149.16666666666666|0|3.875|0
0|2021-05-27|0.0|0|0.0|0|110.97222222222221|0|4.930555555555555|0
0|2021-05-28|0.0|0|0.0|0|285.0|0|12.166666666666666|0
0|2021-05-29|0.0|0|0.0|0|290.0|0|10.0|0
0|2021-05-30|0.0|0|0.0|0|193.125|0|5.4375|0
0|2021-05-31|0.0|0|0.0|0|282.0833333333333|0|7.333333333333333|0
0|2021-06-01|0.0|0|0.0|0|214.44444444444446|0|5.125|0
0|2021-06-02|0.0|0|0.0|0|158.33333333333334|0|3.986111111111111|0
0|2021-06-03|0.0|0|0.0|0|134.16666666666666|0|4.583333333333333|0
0|2021-06-04|0.0|0|0.0|0|223.33333333333334|0|7.666666666666667|0
0|2021-06-05|0.0|0|0.0|0|271.6666666666667|0|12.25|0
0|2021-06-06|0.0|0|0.0|0|226.94444444444443|0|8.340277777777779|0
0|2021-06-07|0.0|0|0.0|0|213.125|0|6.541666666666667|0
0|2021-06-08|0.0|0|0.0|0|267.9166666666667|0|9.125|0
0|2021-06-09|0.0|0|0.0|0|286.25|0|14.041666666666666|0
0|2021-06-10|0.006388888888888889|0|0.02569444444444445|0|151.80555555555554|0|10.444444444444445|0
0|2021-06-11|0.0075|0|0.0|0|117.5|0|12.25|0
0|2021-06-12|0.0|0|0.0|0|117.5|0|3.8333333333333335|0
0|2021-06-13|0.0|0|0.0|0|143.33333333333334|0|3.875|0
0|2021-06-14|0.0|0|0.0|0|133.33333333333334|0|4.708333333333333|0
0|2021-06-15|0.0|0|0.0|0|250.0|0|9.916666666666666|0
0|2021-06-16|0.0|0|0.0|0|189.375|0|5.416666666666667|0
0|2021-06-17|0.0|0|0.0|0|244.375|0|5.770833333333333|0
0|2021-06-18|0.0|0|0.0|0|189.58333333333334|0|4.375|0
0|2021-06-19|0.0|0|0.0|0|233.75|0|7.479166666666667|0
0|2021-06-20|0.0|0|0.0|0|191.66666666666666|0|7.333333333333333|0
0|2021-06-21|0.0|0|0.0|0|106.25|0|6.125|0
0|2021-06-22|0.0|0|0.002166666666666667|0|200.83333333333334|0|8.775|0
0|2021-06-23|0.005833333333333334|0|0.0|0|186.66666666666666|0|6.041666666666667|0
0|2021-06-24|0.0|0|0.0|0|160.41666666666666|0|6.041666666666667|0
0|2021-06-25|0.0|0|0.0|0|242.91666666666666|0|9.229166666666666|0
0|2021-06-26|0.0|0|0.0|0|115.41666666666667|0|4.208333333333333|0
0|2021-06-27|0.0|0|0.0|0|72.08333333333333|0|4.166666666666667|0
0|2021-06-28|0.0|0|0.0|0|152.36111111111111|0|5.826388888888888|0
0|2021-06-29|0.0|0|0.0|0|122.43055555555556|0|4.416666666666667|0
0|2021-06-30|0.0|0|0.0|0|120.83333333333333|0|9.239583333333334|0
0|2021-07-01|0.0|0|0.0|0|102.08333333333333|0|5.958333333333333|0
0|2021-07-02|0.0|0|0.0|0|114.58333333333333|0|6.0|0
0|2021-07-03|0.0|0|0.0|0|171.45833333333334|0|5.0|0
0|2021-07-04|0.0|0|0.0|0|118.54166666666667|0|4.3125|0
0|2021-07-05|0.0|0|0.0|0|105.0|0|4.395833333333333|0
0|2021-07-06|0.0|0|0.0|0|126.66666666666667|0|6.770833333333333|0
0|2021-07-07|0.0|0|0.0|0|205.83333333333334|0|7.708333333333333|0
0|2021-07-08|0.0|0|0.0|0|257.5|0|6.041666666666667|0
0|2021-07-09|0.0|0|0.0|0|212.91666666666666|0|6.375|0
0|2021-07-10|0.0|0|0.0|0|129.16666666666666|0|2.875|0
0|2021-07-11|0.0|0|0.0|0|216.66666666666666|0|4.916666666666667|0
0|2021-07-12|0.0|0|0.0|0|191.66666666666666|0|6.125|0
0|2021-07-13|0.0|0|0.0|0|252.91666666666666|0|9.625|0
0|2021-07-14|0.0|0|0.0|0|119.58333333333333|0|4.291666666666667|0
0|2021-07-15|0.0|0|0.0|0|182.5|0|5.291666666666667|0
0|2021-07-16|0.0|0|0.0|0|246.25|0|6.416666666666667|0
0|2021-07-17|0.0|0|0.0|0|211.25|0|5.333333333333333|0
0|2021-07-18|0.0|0|0.0|0|135.41666666666666|0|3.2916666666666665|0
0|2021-07-19|0.0|0|0.0|0|164.16666666666666|0|5.75|0
0|2021-07-20|0.0|0|0.0|0|164.58333333333334|0|5.333333333333333|0
0|2021-07-21|0.0|0|0.0|0|197.91666666666666|0|6.166666666666667|0
0|2021-07-22|0.0|0|0.0|0|278.3333333333333|0|9.083333333333334|0
0|2021-07-23|0.0|0|0.0|0|253.75|0|6.541666666666667|0
0|2021-07-24|0.0|0|0.0|0|165.0|0|4.5|0
0|2021-07-25|0.0|0|0.0|0|77.5|0|1.75|0
0|2021-07-26|0.0|0|0.0|0|162.5|0|5.291666666666667|0
0|2021-07-27|0.0|0|0.0|0|171.25|0|6.958333333333333|0
0|2021-07-28|0.0|0|0.0004166666666666667|0|245.41666666666666|0|7.666666666666667|0
0|2021-07-29|0.0004166666666666667|0|0.0|0|137.08333333333334|0|4.875|0
0|2021-07-30|0.0|0|0.0|0|112.5|0|5.75|0
0|2021-07-31|0.0|0|0.005277777777777778|0|142.43055555555554|0|8.986111111111112|0
0|2021-08-01|0.03166666666666667|0|0.019097222222222224|0|56.31944444444445|0|3.222222222222222|0
0|2021-08-02|0.0|0|0.0|0|75.27777777777779|0|2.4583333333333335|0
0|2021-08-03|0.00125|0|0.00125|0|111.5625|0|7.572916666666667|0
0|2021-08-04|0.0|0|0.0|0|87.08333333333333|0|4.375|0
0|2021-08-05|0.0|0|0.0|0|147.36111111111111|0|5.763888888888889|0
0|2021-08-06|0.0|0|0.0|0|214.0277777777778|0|8.23611111111111|0
0|2021-08-07|0.0|0|0.0|0|44.583333333333336|0|4.333333333333333|0
0|2021-08-08|0.0|0|0.0|0|206.66666666666666|0|8.291666666666666|0
0|2021-08-09|0.0|0|0.0|0|228.75|0|6.708333333333333|0
0|2021-08-10|0.0|0|0.0|0|120.83333333333333|0|3.3333333333333335|0
0|2021-08-11|0.0|0|0.0|0|240.625|0|6.9375|0
0|2021-08-12|0.0|0|0.0|0|262.5|0|7.1875|0
0|2021-08-13|0.0|0|0.0|0|226.04166666666666|0|5.541666666666667|0
0|2021-08-14|0.0|0|0.0|0|144.16666666666666|0|3.75|0
0|2021-08-15|0.0|0|0.0|0|91.25|0|2.75|0
0|2021-08-16|0.0|0|0.0|0|137.5|0|3.8333333333333335|0
0|2021-08-17|0.0|0|0.0|0|261.25|0|10.083333333333334|0
0|2021-08-18|0.0|0|0.0|0|258.3333333333333|0|14.083333333333334|0
0|2021-08-19|0.0|0|0.0|0|265.8333333333333|0|10.291666666666666|0
0|2021-08-20|0.0|0|0.0|0|105.41666666666667|0|5.791666666666667|0
0|2021-08-21|0.0|0|0.0004166666666666667|0|227.70833333333334|0|8.027777777777779|0
0|2021-08-22|0.0004166666666666667|0|0.0|0|57.5|0|5.125|0
0|2021-08-23|0.0|0|0.0|0|183.75|0|5.916666666666667|0
0|2021-08-24|0.0|0|0.0|0|200.83333333333334|0|5.541666666666667|0
0|2021-08-25|0.0|0|0.0|0|65.41666666666667|0|2.375|0
0|2021-08-26|0.0|0|0.0|0|202.5|0|4.916666666666667|0
0|2021-08-27|0.0|0|0.0|0|260.0|0|8.5|0
0|2021-08-28|0.0|0|0.0|0|215.41666666666666|0|6.333333333333333|0
0|2021-08-29|0.0|0|0.0|0|44.583333333333336|0|2.875|0
0|2021-08-30|0.0|0|0.0|0|73.33333333333333|0|2.75|0
0|2021-08-31|0.0|0|0.0|0|182.5|0|5.895833333333333|0
0|2021-09-01|0.0|0|0.0|0|233.75|0|7.5|0
0|2021-09-02|0.0|0|0.0|0|254.1875|0|7.166666666666667|0
0|2021-09-03|0.0|0|0.0|0|119.58333333333333|0|3.5416666666666665|0
0|2021-09-04|0.0|0|0.0|0|70.83333333333333|0|2.7083333333333335|0
0|2021-09-05|0.0|0|0.0|0|45.833333333333336|0|2.25|0
0|2021-09-06|0.0|0|0.0|0|128.75|0|2.875|0
0|2021-09-07|0.0|0|0.0|0|46.666666666666664|0|1.5416666666666667|0
0|2021-09-08|0.0|0|0.0|0|105.41666666666667|0|3.6666666666666665|0
0|2021-09-09|0.0|0|0.0|0|101.875|0|3.7291666666666665|0
0|2021-09-10|0.0|0|0.005|0|154.16666666666666|0|4.791666666666667|0
0|2021-09-11|0.005|0|0.00020833333333333335|0|103.33333333333333|0|2.3854166666666665|0
0|2021-09-12|0.0004166666666666667|0|0.0|0|87.5|0|2.4583333333333335|0
0|2021-09-13|0.0|0|0.0|0|151.66666666666666|0|5.083333333333333|0
0|2021-09-14|0.0|0|0.0|0|127.5|0|4.458333333333333|0
0|2021-09-15|0.0|0|0.0|0|118.75|0|3.5|0
0|2021-09-16|0.0|0|0.0|0|222.91666666666666|0|9.708333333333334|0
0|2021-09-17|0.0|0|0.0|0|83.75|0|3.6666666666666665|0
0|2021-09-18|0.0|0|0.0|0|112.77777777777779|0|7.7430555555555545|0
0|2021-09-19|0.0|0|0.0|0|166.25|0|8.166666666666666|0
0|2021-09-20|0.0|0|0.0|0|144.16666666666666|0|4.125|0
0|2021-09-21|0.0|0|0.0|0|71.875|0|6.604166666666667|0
0|2021-09-22|0.0|0|0.0|0|115.83333333333333|0|5.083333333333333|0
0|2021-09-23|0.0|0|0.0|0|224.58333333333334|0|8.875|0
0|2021-09-24|0.0|0|0.0|0|118.75|0|3.6666666666666665|0
0|2021-09-25|0.0|0|0.0|0|67.5|0|2.7083333333333335|0
0|2021-09-26|0.0|0|0.0|0|97.91666666666667|0|4.375|0
0|2021-09-27|0.0|0|0.0|0|82.5|0|5.625|0
0|2021-09-28|0.0016666666666666668|0|0.004791666666666667|0|227.5|0|8.333333333333334|0
0|2021-09-29|0.0033333333333333335|0|0.0|0|187.08333333333334|0|3.0416666666666665|0
0|2021-09-30|0.0|0|0.0|0|57.46527777777778|0|2.470833333333333|0
0|2021-10-01|0.0|0|0.0|0|75.80555555555556|0|2.4|0
0|2021-10-02|0.0|0|0.0|0|31.25|0|1.7083333333333333|0
0|2021-10-03|0.0|0|0.0|0|78.33333333333333|0|3.8333333333333335|0
0|2021-10-04|0.0|0|0.0|0|136.25|0|4.416666666666667|0
0|2021-10-05|0.0|0|0.0|0|92.08333333333333|0|4.291666666666667|0
0|2021-10-06|0.0|0|0.0|0|222.91666666666666|0|7.666666666666667|0
0|2021-10-07|0.0|0|0.0|0|119.2986111111111|0|4.430555555555555|0
0|2021-10-08|0.0|0|0.0|0|141.66666666666666|0|5.833333333333333|0
0|2021-10-09|0.0|0|0.0|0|215.0|0|10.875|0
0|2021-10-10|0.0|0|0.00125|0|84.58333333333333|0|4.708333333333333|0
0|2021-10-11|0.00125|0|0.0|0|292.9166666666667|0|22.75|0
0|2021-10-12|0.0|0|0.0|0|285.0|0|13.833333333333334|0
0|2021-10-13|0.0|0|0.0|0|71.25|0|2.6875|0
0|2021-10-14|0.0|0|0.0|0|111.25|0|3.9166666666666665|0
0|2021-10-15|0.0|16|0.0|16|90.375|0|5.791666666666667|0
