|dates|Martin_Minnesota_UnitedStates.AverageDailyTemperature.data|Martin_Minnesota_UnitedStates.AverageDailyTemperature.missing|Martin_Minnesota_UnitedStates.AverageDewPoint.data|Martin_Minnesota_UnitedStates.AverageDewPoint.missing|Martin_Minnesota_UnitedStates.AverageRelativeHumidity.data|Martin_Minnesota_UnitedStates.AverageRelativeHumidity.missing|Martin_Minnesota_UnitedStates.AverageSurfaceAirPressure.data|Martin_Minnesota_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-24|24.645833333333332|0|19.26388888888889|0|80.58333333333333|0|29.077847222222218|0
0|2020-10-25|25.084722222222226|0|22.597222222222225|0|90.76597222222222|0|29.094923611111113|0
0|2020-10-26|21.11111111111111|0|15.236111111111109|0|78.61111111111111|0|29.14236111111111|0
0|2020-10-27|22.416666666666668|0|16.25|0|78.04166666666667|0|28.941666666666666|0
0|2020-10-28|37.541666666666664|0|28.777777777777775|0|71.65277777777779|0|28.723055555555558|0
0|2020-10-29|31.770833333333332|0|28.666666666666668|0|88.45833333333333|0|28.868958333333328|0
0|2020-10-30|36.833333333333336|0|28.916666666666668|0|74.08333333333333|0|28.93875|0
0|2020-10-31|43.833333333333336|0|33.5|0|67.95833333333333|0|28.679999999999996|0
0|2020-11-01|30.354166666666668|0|18.541666666666668|0|63.229166666666664|0|29.13229166666666|0
0|2020-11-02|45.833333333333336|0|27.041666666666668|0|50.0|0|28.910833333333343|0
0|2020-11-03|54.875|0|35.166666666666664|0|50.833333333333336|0|28.671666666666663|0
0|2020-11-04|55.416666666666664|0|35.25|0|53.083333333333336|0|28.704166666666662|0
0|2020-11-05|54.291666666666664|0|38.916666666666664|0|56.333333333333336|0|28.888333333333335|0
0|2020-11-06|58.25|0|42.979166666666664|0|57.416666666666664|0|28.836875000000006|0
0|2020-11-07|62.541666666666664|0|53.333333333333336|0|73.375|0|28.609583333333337|0
0|2020-11-08|62.0|0|52.0|0|70.0|0|28.59|0
0|2020-11-09|47.916666666666664|0|42.236111111111114|0|85.1388888888889|0|28.609444444444453|0
0|2020-11-10|27.20069444444444|0|24.360416666666666|0|88.84930555555555|0|28.552944444444446|0
0|2020-11-11|26.833333333333332|0|24.125|0|89.58333333333333|0|28.70916666666666|0
0|2020-11-12|23.793402777777782|0|21.19097222222222|0|89.88368055555556|0|28.85020833333333|0
0|2020-11-13|23.666666666666668|0|18.791666666666668|0|82.25|0|28.815416666666664|0
0|2020-11-14|34.22361111111112|0|30.847222222222225|0|87.89166666666667|0|28.317861111111114|0
0|2020-11-15|32.8125|0|25.645833333333332|0|75.22916666666667|0|28.55229166666666|0
0|2020-11-16|32.041666666666664|0|26.208333333333332|0|80.16666666666667|0|28.866041666666664|0
0|2020-11-17|27.791666666666668|0|21.833333333333332|0|79.04166666666667|0|29.150000000000006|0
0|2020-11-18|44.375|0|34.333333333333336|0|68.29166666666667|0|28.66|0
0|2020-11-19|48.125|0|40.583333333333336|0|75.66666666666667|0|28.58083333333333|0
0|2020-11-20|34.63194444444444|0|30.569444444444443|0|85.65972222222223|0|29.129166666666663|0
0|2020-11-21|29.916666666666668|0|24.291666666666668|0|80.79166666666667|0|29.22125|0
0|2020-11-22|36.083333333333336|0|29.458333333333332|0|77.75|0|28.979166666666657|0
0|2020-11-23|29.666666666666668|0|24.3125|0|82.02083333333333|0|28.972083333333334|0
0|2020-11-24|35.791666666666664|0|33.4375|0|92.08333333333333|0|28.65979166666666|0
0|2020-11-25|33.44861111111111|0|31.693055555555556|0|93.44583333333333|0|28.66115277777777|0
0|2020-11-26|31.895833333333332|0|29.020833333333332|0|89.5|0|28.721458333333334|0
0|2020-11-27|31.833333333333332|0|24.708333333333332|0|76.58333333333333|0|28.892500000000002|0
0|2020-11-28|39.458333333333336|0|28.25|0|66.04166666666667|0|28.726249999999997|0
0|2020-11-29|31.25|0|21.666666666666668|0|68.04166666666667|0|28.914791666666655|0
0|2020-11-30|20.708333333333332|0|13.833333333333334|0|75.79166666666667|0|28.947500000000005|0
0|2020-12-01|24.25|0|15.5|0|72.25|0|28.86|0
0|2020-12-02|27.708333333333332|0|20.541666666666668|0|75.58333333333333|0|29.079583333333336|0
0|2020-12-03|32.770833333333336|0|22.854166666666668|0|70.22916666666667|0|28.848125000000007|0
0|2020-12-04|33.125|0|24.625|0|72.29166666666667|0|28.753333333333334|0
0|2020-12-05|30.979166666666668|0|24.479166666666668|0|78.45833333333333|0|28.87416666666667|0
0|2020-12-06|30.402777777777775|0|27.54861111111111|0|89.39583333333333|0|28.863055555555558|0
0|2020-12-07|27.1875|0|26.625|0|97.81944444444444|0|28.811750000000007|0
0|2020-12-08|35.40625|0|26.6875|0|74.05208333333333|0|28.699729166666668|0
0|2020-12-09|40.5|0|27.833333333333332|0|61.75|0|28.688333333333347|0
0|2020-12-10|37.416666666666664|0|29.75|0|74.75|0|28.67583333333333|0
0|2020-12-11|32.38888888888889|0|27.847222222222225|0|83.86111111111111|0|28.784027777777766|0
0|2020-12-12|27.416666666666668|0|22.5|0|81.85416666666667|0|28.8175|0
0|2020-12-13|24.256944444444443|0|18.21527777777778|0|77.86111111111111|0|28.91125|0
0|2020-12-14|14.333333333333334|0|5.583333333333333|0|69.02083333333333|0|29.076458333333335|0
0|2020-12-15|18.458333333333332|0|7.458333333333333|0|62.833333333333336|0|29.001249999999988|0
0|2020-12-16|20.0|0|11.708333333333334|0|71.42361111111111|0|28.785624999999996|0
0|2020-12-17|24.32986111111111|0|21.802083333333332|0|90.24652777777777|0|28.801666666666677|0
0|2020-12-18|31.760416666666668|0|27.375|0|84.65625|0|28.7140625|0
0|2020-12-19|18.9375|0|15.986111111111112|0|88.45138888888887|0|28.766041666666656|0
0|2020-12-20|31.791666666666668|0|22.583333333333332|0|70.875|0|28.52208333333334|0
0|2020-12-21|34.958333333333336|0|23.416666666666668|0|63.833333333333336|0|28.58208333333334|0
0|2020-12-22|35.166666666666664|0|24.208333333333332|0|67.29166666666667|0|28.55416666666666|0
0|2020-12-23|22.420833333333338|0|18.034027777777776|0|83.80972222222222|0|28.203937499999995|0
0|2020-12-24|0.125|0|-4.4375|0|80.9375|0|28.77604166666667|0
0|2020-12-25|11.583333333333334|0|6.75|0|81.16666666666667|0|28.732916666666654|0
0|2020-12-26|20.333333333333332|0|16.958333333333332|0|86.95833333333333|0|28.674166666666675|0
0|2020-12-27|22.236111111111114|0|19.501388888888886|0|89.35694444444444|0|28.62731944444445|0
0|2020-12-28|14.920833333333334|0|10.595833333333333|0|83.41250000000001|0|29.079958333333323|0
0|2020-12-29|17.489583333333332|0|15.311805555555557|0|91.53125|0|28.907319444444443|0
0|2020-12-30|22.895833333333332|0|18.479166666666668|0|83.14583333333333|0|28.73208333333334|0
0|2020-12-31|18.444444444444443|0|15.90625|0|89.84027777777779|0|28.906701388888887|0
0|2021-01-01|14.729861111111111|0|12.952083333333334|0|92.78333333333335|0|28.849750000000004|0
0|2021-01-02|14.722916666666665|0|13.135416666666666|0|93.19583333333333|0|28.368166666666667|0
0|2021-01-03|16.8625|0|15.145833333333334|0|93.04375|0|28.621750000000006|0
0|2021-01-04|30.753472222222218|0|27.427083333333332|0|88.19027777777778|0|28.66841666666667|0
0|2021-01-05|28.875|0|25.0|0|85.625|0|28.8275|0
0|2021-01-06|31.958333333333332|0|28.833333333333332|0|88.29166666666667|0|28.96291666666666|0
0|2021-01-07|26.493055555555557|0|24.614583333333332|0|92.60069444444444|0|29.125208333333322|0
0|2021-01-08|23.429166666666664|0|21.129166666666666|0|90.85000000000001|0|29.128874999999997|0
0|2021-01-09|18.790277777777778|0|17.40138888888889|0|94.62291666666665|0|29.13427777777777|0
0|2021-01-10|27.729166666666668|0|24.833333333333332|0|89.29861111111113|0|29.083194444444434|0
0|2021-01-11|27.1875|0|23.770833333333332|0|86.875|0|28.90958333333333|0
0|2021-01-12|32.25|0|26.666666666666668|0|81.0|0|28.72041666666666|0
0|2021-01-13|36.0|0|31.333333333333332|0|83.95833333333333|0|28.437916666666666|0
0|2021-01-14|33.8531746031746|0|32.18452380952381|0|93.67063492063494|0|28.228750000000005|0
0|2021-01-15|30.736111111111114|0|29.649305555555554|0|95.8576388888889|0|28.36197916666666|0
0|2021-01-16|21.480555555555554|0|19.188888888888886|0|91.18611111111112|0|28.594916666666673|0
0|2021-01-17|24.791666666666668|0|21.923611111111114|0|88.84027777777779|0|28.570486111111123|0
0|2021-01-18|22.16071428571429|0|18.669642857142858|0|86.85119047619048|0|28.72583333333334|0
0|2021-01-19|17.652777777777775|0|14.77222222222222|0|88.35694444444444|0|28.935930555555558|0
0|2021-01-20|25.958333333333332|0|18.916666666666668|0|75.91666666666667|0|28.60749999999999|0
0|2021-01-21|26.590277777777782|0|17.819444444444446|0|69.72916666666667|0|28.658125|0
0|2021-01-22|10.208333333333334|0|2.9583333333333335|0|73.04166666666667|0|28.975208333333338|0
0|2021-01-23|14.850000000000001|0|11.521527777777777|0|87.01319444444444|0|28.891152777777773|0
0|2021-01-24|14.263888888888888|0|11.493055555555555|0|88.34027777777777|0|27.646736111111107|0
0|2021-01-25|9.446527777777778|0|2.6069444444444443|0|74.78125|0|28.794222222222217|0
0|2021-01-26|12.304166666666667|0|6.683333333333334|0|78.67083333333333|0|28.905291666666667|0
0|2021-01-27|9.604166666666666|0|1.8125|0|72.125|0|29.201458333333324|0
0|2021-01-28|12.291666666666666|0|9.166666666666666|0|87.41666666666667|0|29.195625000000003|0
0|2021-01-29|21.5625|0|19.041666666666668|0|89.91666666666667|0|28.858472222222208|0
0|2021-01-30|27.208333333333332|0|25.229166666666668|0|91.96875|0|28.614062499999992|0
0|2021-01-31|26.680555555555554|0|24.65625|0|91.62152777777779|0|28.947256944444447|0
0|2021-02-01|22.777777777777782|0|19.916666666666668|0|88.90277777777779|0|29.108055555555563|0
0|2021-02-02|19.602083333333333|0|18.6125|0|95.90416666666665|0|28.989993055555555|0
0|2021-02-03|24.177083333333332|0|22.340277777777782|0|92.64513888888888|0|28.589965277777768|0
0|2021-02-04|18.227777777777778|0|14.518055555555556|0|85.84305555555555|0|28.424354166666674|0
0|2021-02-05|6.270833333333333|0|-0.4166666666666667|0|74.30555555555556|0|27.358125|0
0|2021-02-06|-2.7291666666666665|0|-8.989583333333334|0|74.63541666666667|0|27.667500000000004|0
0|2021-02-07|-7.854166666666667|0|-15.3125|0|70.64583333333333|0|21.763125000000002|0
0|2021-02-08|-6.416666666666667|0|-13.479166666666666|0|72.22916666666667|0|24.826458333333335|0
0|2021-02-09|-0.9791666666666666|0|-8.6875|0|70.52083333333333|0|26.076458333333335|0
0|2021-02-10|2.9583333333333335|0|-7.458333333333333|0|63.0|0|27.95375000000001|0
0|2021-02-11|-4.923611111111112|0|-11.884722222222223|0|72.06666666666665|0|23.343930555555556|0
0|2021-02-12|-8.5|0|-15.791666666666666|0|71.375|0|7.929583333333333|0
0|2021-02-13|-5.810416666666666|0|-14.554166666666667|0|66.06041666666667|0|26.182916666666667|0
0|2021-02-14|-14.270833333333334|0|-22.020833333333332|0|68.4375|0|23.247500000000002|0
0|2021-02-15|-13.0625|0|-22.5|0|63.854166666666664|0|24.937291666666667|0
0|2021-02-16|-6.3125|0|-15.666666666666666|0|64.97916666666667|0|27.129583333333343|0
0|2021-02-17|4.657638888888889|0|-0.9513888888888887|0|77.44236111111111|0|29.004847222222224|0
0|2021-02-18|11.083333333333334|0|5.166666666666667|0|77.6875|0|29.088125|0
0|2021-02-19|8.1875|0|1.75|0|76.77083333333333|0|29.00791666666666|0
0|2021-02-20|10.22296626984127|0|6.375248015873016|0|84.4811507936508|0|28.8998511904762|0
0|2021-02-21|24.213194444444444|0|21.126388888888886|0|88.60555555555555|0|28.66350000000001|0
0|2021-02-22|33.31944444444445|0|26.071759259259256|0|75.46064814814815|0|28.428356481481483|0
0|2021-02-23|35.958333333333336|0|29.395833333333332|0|77.52083333333333|0|28.47604166666667|0
0|2021-02-24|31.409722222222218|0|27.270833333333332|0|85.34722222222221|0|28.821805555555546|0
0|2021-02-25|28.708333333333332|0|25.072916666666668|0|86.88541666666667|0|29.01489583333333|0
0|2021-02-26|31.5|0|27.25|0|84.79166666666667|0|28.613333333333333|0
0|2021-02-27|34.416666666666664|0|29.63888888888889|0|83.15277777777779|0|28.62652777777777|0
0|2021-02-28|26.79652777777778|0|23.22361111111111|0|86.68263888888889|0|28.67454166666667|0
0|2021-03-01|22.951388888888886|0|16.270833333333332|0|76.69444444444444|0|29.03958333333333|0
0|2021-03-02|35.291666666666664|0|28.625|0|77.52083333333333|0|28.697291666666658|0
0|2021-03-03|38.208333333333336|0|33.75|0|84.41666666666667|0|28.799999999999997|0
0|2021-03-04|36.791666666666664|0|30.916666666666668|0|79.83333333333333|0|28.98958333333333|0
0|2021-03-05|40.0|0|32.0|0|73.0|0|29.009999999999994|0
0|2021-03-06|40.0|0|32.0|0|73.0|0|29.009999999999994|0
0|2021-03-07|40.0|0|32.0|0|73.0|0|29.009999999999994|0
0|2021-03-08|40.0|0|32.0|0|73.0|0|29.009999999999994|0
0|2021-03-09|40.0|0|32.0|0|73.0|0|29.009999999999994|0
0|2021-03-10|40.21805555555556|0|35.97638888888889|0|85.3277777777778|0|28.59447916666667|0
0|2021-03-11|37.75694444444444|0|26.097222222222225|0|66.00694444444444|0|28.843125000000004|0
0|2021-03-12|35.208333333333336|0|28.125|0|76.875|0|29.184583333333336|0
0|2021-03-13|42.0|0|30.5|0|67.33333333333333|0|29.121666666666673|0
0|2021-03-14|39.8125|0|27.625|0|62.416666666666664|0|29.02791666666667|0
0|2021-03-15|30.54305555555555|0|27.6875|0|89.79652777777778|0|28.781680555555564|0
0|2021-03-16|31.311111111111114|0|28.70416666666667|0|90.77152777777776|0|28.435604166666668|0
0|2021-03-17|32.62361111111112|0|29.9375|0|90.40694444444443|0|28.207638888888894|0
0|2021-03-18|34.125|0|27.625|0|77.66666666666667|0|29.043333333333322|0
0|2021-03-19|36.125|0|25.875|0|69.375|0|29.17708333333334|0
0|2021-03-20|43.458333333333336|0|28.875|0|58.875|0|28.963750000000008|0
0|2021-03-21|50.416666666666664|0|37.229166666666664|0|61.458333333333336|0|28.67520833333333|0
0|2021-03-22|43.958333333333336|0|36.8125|0|77.47916666666667|0|28.749583333333344|0
0|2021-03-23|45.84027777777778|0|40.78472222222222|0|86.52777777777779|0|28.503333333333334|0
0|2021-03-24|39.24305555555555|0|37.0625|0|92.0|0|28.446388888888887|0
0|2021-03-25|42.395833333333336|0|35.229166666666664|0|76.66666666666667|0|28.63541666666667|0
0|2021-03-26|41.31944444444445|0|34.77777777777778|0|79.13888888888889|0|28.718194444444446|0
0|2021-03-27|40.895833333333336|0|38.14930555555555|0|90.45138888888887|0|28.685624999999998|0
0|2021-03-28|38.333333333333336|0|24.166666666666668|0|58.958333333333336|0|28.838749999999994|0
0|2021-03-29|55.791666666666664|0|36.645833333333336|0|52.229166666666664|0|28.343125|0
0|2021-03-30|36.75|0|15.375|0|42.75|0|27.44416666666667|0
0|2021-03-31|26.958333333333332|0|13.0|0|56.270833333333336|0|27.870000000000005|0
0|2021-04-01|32.166666666666664|0|12.25|0|48.458333333333336|0|29.21083333333334|0
0|2021-04-02|48.708333333333336|0|21.041666666666668|0|36.0|0|28.85041666666667|0
0|2021-04-03|54.666666666666664|0|26.791666666666668|0|37.916666666666664|0|28.82791666666667|0
0|2021-04-04|63.708333333333336|0|34.583333333333336|0|35.708333333333336|0|28.729166666666657|0
0|2021-04-05|77.25|0|41.958333333333336|0|29.25|0|28.654583333333324|0
0|2021-04-06|62.135416666666664|0|50.75138888888889|0|67.71805555555555|0|28.46364583333334|0
0|2021-04-07|60.736111111111114|0|55.173611111111114|0|82.66319444444444|0|28.364375000000006|0
0|2021-04-08|50.420138888888886|0|49.07708333333333|0|95.37291666666665|0|28.230340277777774|0
0|2021-04-09|46.58958333333334|0|43.93958333333333|0|90.67083333333333|0|28.38229166666666|0
0|2021-04-10|45.04861111111111|0|39.166666666666664|0|80.39583333333333|0|28.49625|0
0|2021-04-11|44.125|0|37.875|0|79.16666666666667|0|28.408333333333342|0
0|2021-04-12|43.71527777777777|0|32.388888888888886|0|65.54861111111111|0|28.601041666666664|0
0|2021-04-13|35.895833333333336|0|21.4375|0|56.4375|0|28.84208333333333|0
0|2021-04-14|35.208333333333336|0|28.125|0|75.6875|0|28.93875000000001|0
0|2021-04-15|38.9375|0|31.041666666666668|0|74.70833333333333|0|28.929166666666664|0
0|2021-04-16|47.0|0|35.208333333333336|0|65.5|0|28.82749999999999|0
0|2021-04-17|47.416666666666664|0|31.041666666666668|0|55.583333333333336|0|28.79833333333333|0
0|2021-04-18|48.770833333333336|0|27.541666666666668|0|47.75|0|28.678333333333338|0
0|2021-04-19|33.90972222222222|0|17.6875|0|54.131944444444436|0|28.798125000000002|0
0|2021-04-20|34.291666666666664|0|12.25|0|42.833333333333336|0|28.886666666666667|0
0|2021-04-21|36.291666666666664|0|16.125|0|45.375|0|28.909166666666675|0
0|2021-04-22|49.375|0|20.208333333333332|0|34.125|0|28.7625|0
0|2021-04-23|50.208333333333336|0|34.9375|0|56.875|0|28.62958333333333|0
0|2021-04-24|41.06944444444444|0|26.319444444444446|0|59.34375|0|28.75225694444444|0
0|2021-04-25|37.298611111111114|0|29.145833333333332|0|73.29166666666667|0|28.73881944444445|0
0|2021-04-26|54.6875|0|43.104166666666664|0|65.97916666666667|0|28.402708333333326|0
0|2021-04-27|47.7875|0|43.643055555555556|0|85.91805555555555|0|28.51234722222222|0
0|2021-04-28|47.0625|0|42.833333333333336|0|86.68055555555554|0|28.71875000000001|0
0|2021-04-29|55.354166666666664|0|36.395833333333336|0|54.520833333333336|0|28.768541666666675|0
0|2021-04-30|57.645833333333336|0|25.958333333333332|0|31.708333333333332|0|28.888749999999998|0
0|2021-05-01|74.875|0|38.375|0|28.583333333333332|0|28.411874999999995|0
0|2021-05-02|59.458333333333336|0|48.708333333333336|0|69.04166666666667|0|28.31750000000001|0
0|2021-05-03|59.104166666666664|0|44.145833333333336|0|59.395833333333336|0|28.457083333333333|0
0|2021-05-04|48.625|0|24.5|0|42.0|0|28.77541666666667|0
0|2021-05-05|43.57986111111111|0|30.770833333333332|0|64.34375|0|28.906041666666667|0
0|2021-05-06|49.78472222222223|0|30.67361111111111|0|55.5625|0|28.92854166666668|0
0|2021-05-07|50.875|0|23.958333333333332|0|39.375|0|28.855833333333326|0
0|2021-05-08|43.791666666666664|0|28.375|0|57.916666666666664|0|28.79875|0
0|2021-05-09|50.854166666666664|0|27.6875|0|48.3125|0|28.7775|0
0|2021-05-10|49.333333333333336|0|23.958333333333332|0|37.875|0|28.927083333333332|0
0|2021-05-11|48.208333333333336|0|17.916666666666668|0|34.083333333333336|0|29.104583333333334|0
0|2021-05-12|54.208333333333336|0|21.208333333333332|0|29.479166666666668|0|27.928125000000005|0
0|2021-05-13|57.5625|0|25.979166666666668|0|32.083333333333336|0|29.05312500000001|0
0|2021-05-14|54.041666666666664|0|39.833333333333336|0|60.541666666666664|0|28.91541666666667|0
0|2021-05-15|62.555555555555564|0|48.4375|0|62.65277777777778|0|28.804374999999993|0
0|2021-05-16|60.231944444444444|0|51.86388888888889|0|75.91666666666667|0|28.827236111111095|0
0|2021-05-17|66.80416666666666|0|50.87083333333334|0|58.137499999999996|0|28.84229166666667|0
0|2021-05-18|60.49305555555555|0|57.48611111111111|0|90.0138888888889|0|28.789791666666673|0
0|2021-05-19|66.76626984126985|0|63.99265873015873|0|91.10416666666667|0|28.73325892857143|0
0|2021-05-20|66.27777777777779|0|63.75694444444445|0|91.45138888888887|0|28.75243055555555|0
0|2021-05-21|70.97569444444444|0|64.74305555555556|0|81.97569444444444|0|28.87152777777777|0
0|2021-05-22|73.70833333333333|0|64.625|0|74.33333333333333|0|28.951041666666658|0
0|2021-05-23|71.70833333333333|0|66.8888888888889|0|85.00694444444444|0|28.898124999999993|0
0|2021-05-24|68.29166666666667|0|64.875|0|88.75|0|28.76291666666666|0
0|2021-05-25|74.66666666666667|0|56.666666666666664|0|60.333333333333336|0|28.67583333333334|0
0|2021-05-26|62.0|0|42.208333333333336|0|49.666666666666664|0|28.86583333333333|0
0|2021-05-27|49.086805555555564|0|44.83611111111111|0|86.71666666666665|0|28.824090277777774|0
0|2021-05-28|46.166666666666664|0|39.45138888888889|0|78.44097222222223|0|28.945590277777786|0
0|2021-05-29|51.975|0|38.00833333333333|0|63.32916666666667|0|28.97566666666667|0
0|2021-05-30|54.13888888888889|0|49.256944444444436|0|84.09722222222223|0|28.949097222222218|0
0|2021-05-31|63.28472222222223|0|48.71527777777778|0|65.17361111111111|0|28.914999999999992|0
0|2021-06-01|65.54166666666667|0|41.770833333333336|0|47.145833333333336|0|28.869166666666658|0
0|2021-06-02|70.79166666666667|0|45.166666666666664|0|43.458333333333336|0|28.71166666666666|0
0|2021-06-03|76.875|0|46.666666666666664|0|35.5|0|28.623333333333346|0
0|2021-06-04|82.58333333333333|0|52.375|0|36.125|0|28.583749999999995|0
0|2021-06-05|84.875|0|57.583333333333336|0|41.208333333333336|0|28.50125000000001|0
0|2021-06-06|80.16666666666667|0|59.875|0|51.125|0|28.5|0
0|2021-06-07|82.0|0|62.708333333333336|0|53.625|0|28.581666666666667|0
0|2021-06-08|81.45833333333333|0|62.583333333333336|0|55.041666666666664|0|28.72333333333334|0
0|2021-06-09|82.29166666666667|0|63.0|0|53.916666666666664|0|28.76083333333334|0
0|2021-06-10|84.25|0|63.708333333333336|0|52.875|0|28.651666666666667|0
0|2021-06-11|77.97222222222223|0|60.47222222222223|0|58.3125|0|28.612361111111124|0
0|2021-06-12|74.375|0|47.375|0|42.041666666666664|0|28.780416666666657|0
0|2021-06-13|78.20833333333333|0|51.25|0|43.666666666666664|0|28.793750000000003|0
0|2021-06-14|74.54166666666667|0|48.5|0|42.166666666666664|0|28.851250000000004|0
0|2021-06-15|72.66666666666667|0|51.0|0|48.958333333333336|0|28.887500000000006|0
0|2021-06-16|75.91666666666667|0|55.75|0|51.916666666666664|0|28.774166666666673|0
0|2021-06-17|80.125|0|63.604166666666664|0|57.583333333333336|0|28.591666666666658|0
0|2021-06-18|77.33333333333333|0|53.291666666666664|0|47.875|0|28.612916666666674|0
0|2021-06-19|71.0|0|48.6875|0|46.25|0|28.616041666666664|0
0|2021-06-20|68.91666666666667|0|57.9375|0|68.97916666666667|0|28.42916666666666|0
0|2021-06-21|59.166666666666664|0|39.666666666666664|0|51.75|0|28.707916666666666|0
0|2021-06-22|64.08333333333333|0|45.416666666666664|0|54.0|0|28.657916666666676|0
0|2021-06-23|74.63888888888889|0|63.22222222222222|0|70.4861111111111|0|28.550694444444442|0
0|2021-06-24|78.5625|0|66.0625|0|66.20833333333333|0|28.572291666666672|0
0|2021-06-25|73.41666666666667|0|56.604166666666664|0|59.125|0|28.62229166666668|0
0|2021-06-26|67.26736111111111|0|64.46527777777779|0|90.82638888888887|0|28.54652777777778|0
0|2021-06-27|70.95833333333333|0|63.15625|0|78.09722222222221|0|28.714861111111116|0
0|2021-06-28|69.29166666666667|0|63.916666666666664|0|84.35416666666667|0|28.828541666666663|0
0|2021-06-29|72.16666666666667|0|64.20138888888889|0|78.1736111111111|0|28.888888888888882|0
0|2021-06-30|73.41666666666667|0|61.416666666666664|0|68.20833333333333|0|28.88333333333334|0
0|2021-07-01|74.0|0|62.180555555555564|0|69.11111111111111|0|28.859166666666678|0
0|2021-07-02|71.875|0|58.416666666666664|0|66.58333333333333|0|28.87625000000001|0
0|2021-07-03|72.66666666666667|0|61.458333333333336|0|69.41666666666667|0|28.79125000000001|0
0|2021-07-04|79.04166666666667|0|64.45833333333333|0|63.125|0|28.654166666666665|0
0|2021-07-05|80.91666666666667|0|67.21875|0|64.02083333333333|0|28.706250000000008|0
0|2021-07-06|74.32440476190476|0|67.18402777777777|0|79.28769841269842|0|28.73282242063492|0
0|2021-07-07|64.09027777777777|0|58.55555555555555|0|83.5763888888889|0|28.76729166666666|0
0|2021-07-08|60.680555555555564|0|56.756944444444436|0|88.1875|0|28.76069444444444|0
0|2021-07-09|68.46527777777777|0|63.68749999999999|0|85.09027777777779|0|28.741944444444446|0
0|2021-07-10|64.96527777777779|0|62.0625|0|90.05555555555556|0|28.741874999999993|0
0|2021-07-11|69.0|0|59.958333333333336|0|75.33333333333333|0|28.81583333333333|0
0|2021-07-12|67.77499999999999|0|56.387499999999996|0|70.125|0|28.83083333333332|0
0|2021-07-13|70.375|0|61.708333333333336|0|75.375|0|28.79708333333333|0
0|2021-07-14|66.53125|0|64.73078703703703|0|93.96111111111111|0|28.737361111111117|0
0|2021-07-15|66.3736111111111|0|60.79791666666667|0|83.67569444444445|0|28.795541666666654|0
0|2021-07-16|67.4335091991342|0|59.02563582251082|0|76.31243235930737|0|28.809390557359297|0
0|2021-07-17|71.04166666666667|0|63.208333333333336|0|77.625|0|28.897500000000008|0
0|2021-07-18|71.63194444444444|0|62.638888888888886|0|75.68055555555556|0|28.9807638888889|0
0|2021-07-19|71.79166666666667|0|61.833333333333336|0|72.875|0|28.96875|0
0|2021-07-20|75.16666666666667|0|64.70833333333333|0|71.54166666666667|0|28.902500000000003|0
0|2021-07-21|75.58333333333333|0|66.02083333333333|0|74.0625|0|28.86208333333334|0
0|2021-07-22|74.95833333333333|0|65.6875|0|74.58333333333333|0|28.806041666666662|0
0|2021-07-23|79.54166666666667|0|69.45833333333333|0|72.125|0|28.719583333333322|0
0|2021-07-24|78.01388888888889|0|69.58333333333333|0|76.33333333333333|0|28.705416666666675|0
0|2021-07-25|76.75|0|64.04166666666667|0|68.20833333333333|0|28.786249999999995|0
0|2021-07-26|76.91666666666667|0|68.83333333333333|0|77.16666666666667|0|28.76958333333334|0
0|2021-07-27|81.20833333333333|0|72.08333333333333|0|74.54166666666667|0|28.726666666666674|0
0|2021-07-28|83.04166666666667|0|75.22916666666667|0|78.79166666666667|0|28.726249999999993|0
0|2021-07-29|76.33333333333333|0|68.70833333333333|0|78.28472222222221|0|28.821041666666662|0
0|2021-07-30|64.7013888888889|0|60.97222222222222|0|87.78472222222221|0|28.92277777777777|0
0|2021-07-31|69.42847222222223|0|60.800000000000004|0|76.5173611111111|0|28.850520833333338|0
0|2021-08-01|66.16666666666667|0|54.333333333333336|0|67.66666666666667|0|28.93541666666668|0
0|2021-08-02|66.25|0|53.666666666666664|0|67.54166666666667|0|28.934583333333332|0
0|2021-08-03|68.25|0|56.541666666666664|0|68.66666666666667|0|28.88166666666667|0
0|2021-08-04|69.16666666666667|0|57.166666666666664|0|68.20833333333333|0|28.849583333333324|0
0|2021-08-05|72.08333333333333|0|64.60416666666667|0|77.9236111111111|0|28.710208333333323|0
0|2021-08-06|73.0|0|65.91666666666667|0|79.75|0|28.684583333333325|0
0|2021-08-07|76.97222222222221|0|71.22222222222221|0|83.08333333333333|0|28.565972222222214|0
0|2021-08-08|72.02083333333333|0|67.88888888888889|0|86.86805555555554|0|28.509305555555553|0
0|2021-08-09|73.27916666666667|0|68.87291666666667|0|87.125|0|28.57650000000001|0
0|2021-08-10|76.22916666666667|0|66.25694444444444|0|74.16666666666667|0|28.59111111111112|0
0|2021-08-11|72.90277777777777|0|61.697916666666664|0|71.2048611111111|0|28.548541666666665|0
0|2021-08-12|71.25|0|55.083333333333336|0|58.333333333333336|0|28.72666666666667|0
0|2021-08-13|66.33333333333333|0|49.875|0|58.708333333333336|0|28.924166666666675|0
0|2021-08-14|68.08333333333333|0|50.708333333333336|0|58.583333333333336|0|28.997083333333347|0
0|2021-08-15|67.41666666666667|0|53.416666666666664|0|64.66666666666667|0|28.897500000000008|0
0|2021-08-16|70.5|0|59.625|0|70.83333333333333|0|28.762500000000014|0
