|dates|Hodgeman_Kansas_UnitedStates.AverageDailyTemperature.data|Hodgeman_Kansas_UnitedStates.AverageDailyTemperature.missing|Hodgeman_Kansas_UnitedStates.AverageDewPoint.data|Hodgeman_Kansas_UnitedStates.AverageDewPoint.missing|Hodgeman_Kansas_UnitedStates.AverageRelativeHumidity.data|Hodgeman_Kansas_UnitedStates.AverageRelativeHumidity.missing|Hodgeman_Kansas_UnitedStates.AverageSurfaceAirPressure.data|Hodgeman_Kansas_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-19|44.916666666666664|0|30.458333333333332|0|57.583333333333336|0|27.366250000000004|0
0|2020-10-20|45.697916666666664|0|39.017361111111114|0|78.74305555555556|0|27.283194444444447|0
0|2020-10-21|48.40972222222223|0|46.29861111111111|0|92.53125|0|27.276944444444435|0
0|2020-10-22|58.673611111111114|0|50.02777777777778|0|75.08333333333333|0|27.138388888888887|0
0|2020-10-23|35.86805555555556|0|25.805555555555557|0|69.3125|0|27.573958333333334|0
0|2020-10-24|35.1875|0|24.756944444444443|0|68.94444444444444|0|27.346944444444443|0
0|2020-10-25|30.129166666666666|0|26.507291666666664|0|86.28611111111111|0|27.422350694444447|0
0|2020-10-26|20.238194444444446|0|15.44027777777778|0|81.97013888888888|0|27.59241666666667|0
0|2020-10-27|26.52638888888889|0|17.868055555555554|0|70.8638888888889|0|27.511875000000007|0
0|2020-10-28|36.5|0|29.534722222222218|0|76.61111111111111|0|27.268888888888892|0
0|2020-10-29|44.208333333333336|0|35.666666666666664|0|72.97916666666667|0|27.30770833333334|0
0|2020-10-30|52.166666666666664|0|38.25|0|61.916666666666664|0|27.421666666666678|0
0|2020-10-31|53.666666666666664|0|36.166666666666664|0|55.666666666666664|0|27.361666666666665|0
0|2020-11-01|45.583333333333336|0|30.291666666666668|0|58.458333333333336|0|27.722083333333327|0
0|2020-11-02|53.5|0|37.25|0|58.958333333333336|0|27.566666666666666|0
0|2020-11-03|57.583333333333336|0|40.333333333333336|0|55.416666666666664|0|27.358750000000004|0
0|2020-11-04|56.041666666666664|0|42.25|0|62.5|0|27.332083333333326|0
0|2020-11-05|58.833333333333336|0|33.375|0|42.458333333333336|0|27.46416666666668|0
0|2020-11-06|58.791666666666664|0|41.083333333333336|0|56.416666666666664|0|27.324583333333333|0
0|2020-11-07|62.375|0|51.791666666666664|0|71.39583333333333|0|27.183750000000003|0
0|2020-11-08|61.666666666666664|0|51.604166666666664|0|70.54166666666667|0|27.06375000000001|0
0|2020-11-09|56.619940476190486|0|48.25049603174603|0|75.478373015873|0|27.09092559523809|0
0|2020-11-10|37.35763888888889|0|30.194444444444446|0|77.29861111111111|0|27.194722222222225|0
0|2020-11-11|39.625|0|31.25|0|73.625|0|27.288749999999997|0
0|2020-11-12|37.75|0|27.875|0|71.29166666666667|0|27.349166666666665|0
0|2020-11-13|35.416666666666664|0|24.541666666666668|0|67.75|0|27.359166666666667|0
0|2020-11-14|49.208333333333336|0|29.291666666666668|0|50.333333333333336|0|27.020416666666673|0
0|2020-11-15|42.416666666666664|0|14.083333333333334|0|33.833333333333336|0|27.442916666666665|0
0|2020-11-16|49.458333333333336|0|25.375|0|41.75|0|27.541666666666668|0
0|2020-11-17|51.875|0|28.375|0|44.625|0|27.570000000000007|0
0|2020-11-18|61.75|0|37.875|0|43.166666666666664|0|27.277500000000003|0
0|2020-11-19|59.708333333333336|0|37.125|0|46.25|0|27.24333333333334|0
0|2020-11-20|48.375|0|33.041666666666664|0|56.916666666666664|0|27.564999999999998|0
0|2020-11-21|40.3375|0|35.93958333333333|0|85.37916666666666|0|27.595819444444444|0
0|2020-11-22|41.94722222222222|0|33.43541666666667|0|75.45833333333333|0|27.61890277777778|0
0|2020-11-23|46.46875|0|41.53125|0|82.89583333333333|0|27.28583333333334|0
0|2020-11-24|44.78809523809523|0|41.97956349206349|0|89.9720238095238|0|27.061284722222215|0
0|2020-11-25|39.666666666666664|0|28.041666666666668|0|64.875|0|27.24583333333334|0
0|2020-11-26|36.916666666666664|0|29.25|0|74.875|0|27.232083333333325|0
0|2020-11-27|38.083333333333336|0|28.041666666666668|0|70.95833333333333|0|27.51833333333332|0
0|2020-11-28|39.25|0|30.541666666666668|0|72.375|0|27.455416666666665|0
0|2020-11-29|35.666666666666664|0|22.333333333333332|0|62.916666666666664|0|27.55083333333333|0
0|2020-11-30|31.791666666666668|0|16.25|0|55.541666666666664|0|27.48958333333333|0
0|2020-12-01|35.208333333333336|0|20.375|0|57.583333333333336|0|27.2225|0
0|2020-12-02|33.00347222222222|0|27.545833333333338|0|80.83055555555555|0|27.481534722222218|0
0|2020-12-03|30.8|0|24.969444444444445|0|79.56527777777778|0|27.50647916666668|0
0|2020-12-04|36.916666666666664|0|24.25|0|62.125|0|27.435000000000013|0
0|2020-12-05|40.125|0|25.458333333333332|0|57.958333333333336|0|27.512500000000003|0
0|2020-12-06|38.916666666666664|0|25.520833333333332|0|60.8125|0|27.43916666666668|0
0|2020-12-07|41.791666666666664|0|22.375|0|51.166666666666664|0|27.470416666666665|0
0|2020-12-08|44.21527777777778|0|20.75|0|42.63888888888889|0|27.45520833333333|0
0|2020-12-09|48.166666666666664|0|21.041666666666668|0|37.833333333333336|0|27.323333333333327|0
0|2020-12-10|40.875|0|25.25|0|56.75|0|27.17375000000001|0
0|2020-12-11|33.92777777777778|0|29.15694444444445|0|82.82569444444444|0|27.190465277777776|0
0|2020-12-12|32.3125|0|27.506944444444443|0|82.79166666666667|0|27.305173611111115|0
0|2020-12-13|26.222222222222225|0|22.013888888888886|0|84.375|0|27.479236111111103|0
0|2020-12-14|21.079166666666666|0|17.837500000000002|0|87.24166666666667|0|27.376222222222214|0
0|2020-12-15|26.73958333333333|0|24.59375|0|91.60019841269843|0|27.285317460317472|0
0|2020-12-16|23.506944444444443|0|17.208333333333332|0|77.55555555555556|0|27.308958333333337|0
0|2020-12-17|30.958333333333332|0|21.708333333333332|0|69.08333333333333|0|27.32791666666667|0
0|2020-12-18|39.291666666666664|0|29.5|0|68.91666666666667|0|27.222291666666663|0
0|2020-12-19|33.083333333333336|0|27.333333333333332|0|80.04166666666667|0|27.38208333333334|0
0|2020-12-20|40.958333333333336|0|26.916666666666668|0|58.375|0|27.30541666666667|0
0|2020-12-21|43.875|0|31.166666666666668|0|63.5|0|27.38208333333333|0
0|2020-12-22|45.791666666666664|0|30.875|0|59.583333333333336|0|27.09458333333333|0
0|2020-12-23|31.479166666666668|0|17.270833333333332|0|56.260416666666664|0|27.258229166666666|0
0|2020-12-24|30.895833333333332|0|13.541666666666666|0|50.8125|0|27.428958333333345|0
0|2020-12-25|40.875|0|23.5|0|53.458333333333336|0|27.373333333333324|0
0|2020-12-26|39.666666666666664|0|22.791666666666668|0|54.666666666666664|0|27.125|0
0|2020-12-27|41.125|0|27.833333333333332|0|60.5|0|27.200416666666666|0
0|2020-12-28|33.25|0|25.208333333333332|0|72.875|0|27.525833333333335|0
0|2020-12-29|33.69781746031746|0|31.033829365079367|0|90.17390873015874|0|27.252716269841272|0
0|2020-12-30|29.125|0|20.0|0|70.625|0|27.428333333333327|0
0|2020-12-31|28.5|0|18.458333333333332|0|68.20833333333333|0|27.32583333333332|0
0|2021-01-01|32.166666666666664|0|21.5|0|66.29166666666667|0|27.319583333333327|0
0|2021-01-02|34.333333333333336|0|25.208333333333332|0|71.66666666666667|0|27.299583333333334|0
0|2021-01-03|38.458333333333336|0|22.625|0|56.583333333333336|0|27.20666666666668|0
0|2021-01-04|42.416666666666664|0|25.333333333333332|0|53.208333333333336|0|27.388333333333335|0
0|2021-01-05|43.708333333333336|0|28.625|0|58.791666666666664|0|27.205416666666675|0
0|2021-01-06|36.9375|0|28.25|0|71.75|0|27.337916666666658|0
0|2021-01-07|30.6875|0|27.083333333333332|0|86.77083333333333|0|27.46166666666666|0
0|2021-01-08|33.177083333333336|0|29.354166666666668|0|86.95833333333333|0|27.544930555555553|0
0|2021-01-09|29.93923611111111|0|27.328125|0|89.91145833333333|0|27.566440972222225|0
0|2021-01-10|33.416666666666664|0|28.03125|0|81.50347222222221|0|27.614409722222224|0
0|2021-01-11|32.75|0|22.75|0|69.375|0|27.533333333333335|0
0|2021-01-12|35.0|0|16.25|0|52.833333333333336|0|27.427916666666665|0
0|2021-01-13|46.166666666666664|0|21.458333333333332|0|41.666666666666664|0|27.164583333333322|0
0|2021-01-14|42.55555555555556|0|15.111111111111112|0|35.24305555555556|0|27.269513888888895|0
0|2021-01-15|34.666666666666664|0|8.291666666666666|0|33.916666666666664|0|27.275833333333342|0
0|2021-01-16|36.75|0|18.25|0|47.875|0|27.276666666666674|0
0|2021-01-17|37.333333333333336|0|15.458333333333334|0|44.166666666666664|0|27.309583333333332|0
0|2021-01-18|40.416666666666664|0|22.625|0|50.333333333333336|0|27.266666666666666|0
0|2021-01-19|32.916666666666664|0|18.208333333333332|0|58.0|0|27.64458333333333|0
0|2021-01-20|40.041666666666664|0|21.875|0|51.041666666666664|0|27.34|0
0|2021-01-21|40.5|0|18.25|0|46.791666666666664|0|27.251249999999995|0
0|2021-01-22|30.458333333333332|0|17.208333333333332|0|60.25|0|27.36833333333334|0
0|2021-01-23|34.729166666666664|0|28.208333333333332|0|77.78472222222221|0|27.15895833333333|0
0|2021-01-24|30.868055555555557|0|26.00555555555555|0|83.07430555555555|0|27.20881944444444|0
0|2021-01-25|26.90376984126984|0|24.452876984126984|0|90.45684523809524|0|27.000391865079365|0
0|2021-01-26|16.42083333333333|0|13.354166666666666|0|87.76805555555556|0|27.250069444444453|0
0|2021-01-27|14.3125|0|10.020833333333334|0|83.41666666666667|0|27.561666666666667|0
0|2021-01-28|29.5|0|24.208333333333332|0|81.25|0|27.524166666666662|0
0|2021-01-29|41.166666666666664|0|31.333333333333332|0|69.04166666666667|0|27.16208333333333|0
0|2021-01-30|39.23611111111111|0|32.59722222222222|0|77.74305555555556|0|27.004583333333333|0
0|2021-01-31|34.625|0|24.645833333333332|0|70.16666666666667|0|27.565069444444443|0
0|2021-02-01|40.541666666666664|0|27.541666666666668|0|64.20833333333333|0|27.543750000000006|0
0|2021-02-02|43.916666666666664|0|29.458333333333332|0|59.875|0|27.317083333333326|0
0|2021-02-03|46.416666666666664|0|31.583333333333332|0|60.916666666666664|0|27.045|0
0|2021-02-04|38.06498015873016|0|24.680555555555557|0|61.02380952380952|0|27.160972222222227|0
0|2021-02-05|40.0|0|18.625|0|45.166666666666664|0|27.161250000000006|0
0|2021-02-06|25.885416666666668|0|18.666666666666668|0|74.76041666666667|0|27.230312499999993|0
0|2021-02-07|18.11111111111111|0|15.736111111111109|0|90.54166666666667|0|27.211770833333333|0
0|2021-02-08|11.496527777777777|0|7.253472222222222|0|83.13541666666667|0|27.328055555555547|0
0|2021-02-09|11.131944444444445|0|6.963194444444444|0|83.41458333333334|0|27.444506944444445|0
0|2021-02-10|11.604166666666666|0|6.520833333333333|0|80.16666666666667|0|27.47083333333333|0
0|2021-02-11|9.397916666666667|0|3.8375|0|78.31666666666666|0|27.513999999999996|0
0|2021-02-12|4.0|0|-2.1597222222222223|0|75.71527777777777|0|27.55868055555555|0
0|2021-02-13|5.222222222222222|0|-2.7083333333333335|0|70.22222222222221|0|27.514791666666664|0
0|2021-02-14|-1.875|0|-8.10138888888889|0|74.49722222222222|0|27.620236111111108|0
0|2021-02-15|-5.916666666666667|0|-13.5625|0|70.0625|0|27.47041666666667|0
0|2021-02-16|1.2777777777777777|0|-3.6805555555555554|0|79.84722222222221|0|27.20951388888889|0
0|2021-02-17|11.826388888888888|0|6.402777777777778|0|79.55555555555556|0|27.322569444444444|0
0|2021-02-18|19.78472222222222|0|12.888888888888891|0|75.39583333333333|0|27.59583333333333|0
0|2021-02-19|26.916666666666668|0|18.0|0|71.79166666666667|0|27.45916666666666|0
0|2021-02-20|37.583333333333336|0|24.375|0|64.95833333333333|0|27.24166666666667|0
0|2021-02-21|36.179563492063494|0|21.854166666666668|0|61.36507936507937|0|27.236413690476184|0
0|2021-02-22|44.0|0|14.5|0|36.25|0|27.34083333333334|0
0|2021-02-23|49.125|0|19.083333333333332|0|36.0|0|27.140625|0
0|2021-02-24|38.93055555555556|0|19.666666666666668|0|49.26388888888889|0|27.42902777777778|0
0|2021-02-25|31.166666666666668|0|18.875|0|61.833333333333336|0|27.53916666666667|0
0|2021-02-26|36.416666666666664|0|19.833333333333332|0|56.291666666666664|0|27.15666666666667|0
0|2021-02-27|48.229166666666664|0|18.895833333333332|0|43.791666666666664|0|27.020624999999995|0
0|2021-02-28|34.125|0|17.125|0|52.416666666666664|0|27.340416666666673|0
0|2021-03-01|36.083333333333336|0|13.541666666666666|0|46.041666666666664|0|27.563749999999988|0
0|2021-03-02|44.75|0|12.5|0|33.458333333333336|0|27.351250000000004|0
0|2021-03-03|47.958333333333336|0|14.875|0|30.583333333333332|0|27.269583333333333|0
0|2021-03-04|48.375|0|33.61805555555556|0|57.923611111111114|0|27.24777777777778|0
0|2021-03-05|48.75347222222222|0|42.423611111111114|0|80.4548611111111|0|27.4667361111111|0
0|2021-03-06|49.666666666666664|0|34.541666666666664|0|60.666666666666664|0|27.47083333333333|0
0|2021-03-07|53.375|0|36.375|0|55.291666666666664|0|27.398750000000003|0
0|2021-03-08|55.0|0|38.5|0|55.333333333333336|0|27.365833333333327|0
0|2021-03-09|61.208333333333336|0|46.583333333333336|0|61.208333333333336|0|27.12666666666666|0
0|2021-03-10|58.0625|0|29.229166666666668|0|43.958333333333336|0|27.062083333333334|0
0|2021-03-11|41.416666666666664|0|26.916666666666668|0|60.458333333333336|0|27.399166666666677|0
0|2021-03-12|41.09861111111111|0|38.5375|0|91.23472222222222|0|27.46727083333334|0
0|2021-03-13|45.25347222222223|0|44.87222222222223|0|98.56736111111111|0|27.293520833333336|0
0|2021-03-14|51.64236111111111|0|39.952777777777776|0|68.17083333333333|0|26.968576388888902|0
0|2021-03-15|42.76111111111111|0|36.22083333333333|0|78.77916666666667|0|27.03351388888889|0
0|2021-03-16|46.6875|0|39.75|0|78.3125|0|27.072083333333328|0
0|2021-03-17|36.28125|0|30.75|0|80.90625|0|27.19826388888889|0
0|2021-03-18|37.25|0|29.819444444444446|0|75.99305555555556|0|27.52500000000001|0
0|2021-03-19|41.291666666666664|0|30.625|0|69.0|0|27.603333333333325|0
0|2021-03-20|50.958333333333336|0|37.333333333333336|0|63.625|0|27.402916666666666|0
0|2021-03-21|54.333333333333336|0|39.75|0|59.833333333333336|0|27.18791666666668|0
0|2021-03-22|42.708333333333336|0|40.677083333333336|0|92.5|0|27.058923611111112|0
0|2021-03-23|41.375|0|36.458333333333336|0|83.60416666666667|0|26.948194444444443|0
0|2021-03-24|38.014583333333334|0|32.49375|0|81.11666666666666|0|27.190055555555556|0
0|2021-03-25|39.43402777777778|0|34.795138888888886|0|84.75|0|27.112916666666674|0
0|2021-03-26|51.291666666666664|0|36.5|0|62.666666666666664|0|27.08666666666667|0
0|2021-03-27|47.541666666666664|0|34.916666666666664|0|64.95833333333333|0|27.323333333333334|0
0|2021-03-28|49.791666666666664|0|29.208333333333332|0|50.333333333333336|0|27.481666666666673|0
0|2021-03-29|63.96875|0|30.71875|0|33.447916666666664|0|27.01552083333333|0
0|2021-03-30|45.041666666666664|0|19.583333333333332|0|38.166666666666664|0|27.28458333333333|0
0|2021-03-31|42.0|0|20.208333333333332|0|46.583333333333336|0|27.64333333333333|0
0|2021-04-01|48.416666666666664|0|22.916666666666668|0|41.208333333333336|0|27.627916666666675|0
0|2021-04-02|56.875|0|28.666666666666668|0|36.666666666666664|0|27.38916666666667|0
0|2021-04-03|61.375|0|38.125|0|45.625|0|27.389999999999997|0
0|2021-04-04|66.08333333333333|0|45.708333333333336|0|53.416666666666664|0|27.319583333333338|0
0|2021-04-05|67.625|0|51.333333333333336|0|59.666666666666664|0|27.06833333333334|0
0|2021-04-06|67.04166666666667|0|46.333333333333336|0|53.041666666666664|0|26.881666666666664|0
0|2021-04-07|42.81597222222222|0|34.91319444444444|0|74.25|0|27.104375|0
0|2021-04-08|56.75|0|30.25|0|41.166666666666664|0|27.046250000000004|0
0|2021-04-09|49.791666666666664|0|32.583333333333336|0|52.916666666666664|0|27.087916666666672|0
0|2021-04-10|48.166666666666664|0|25.875|0|48.5|0|27.17416666666666|0
0|2021-04-11|57.270833333333336|0|29.604166666666668|0|37.541666666666664|0|27.019166666666674|0
0|2021-04-12|46.166666666666664|0|25.458333333333332|0|46.166666666666664|0|27.33041666666666|0
0|2021-04-13|43.625|0|25.458333333333332|0|50.208333333333336|0|27.480416666666674|0
0|2021-04-14|44.0|0|28.125|0|55.208333333333336|0|27.472500000000007|0
0|2021-04-15|43.041666666666664|0|31.9375|0|65.77083333333333|0|27.382083333333327|0
0|2021-04-16|39.75694444444445|0|37.11805555555556|0|90.75694444444446|0|27.32184027777777|0
0|2021-04-17|42.645833333333336|0|34.354166666666664|0|74.58333333333333|0|27.438541666666666|0
0|2021-04-18|46.916666666666664|0|29.291666666666668|0|56.458333333333336|0|27.37541666666667|0
0|2021-04-19|43.28472222222223|0|29.354166666666668|0|58.63888888888889|0|27.30590277777777|0
0|2021-04-20|35.40069444444445|0|23.60625|0|66.25873015873016|0|27.503103174603172|0
0|2021-04-21|39.083333333333336|0|24.916666666666668|0|59.125|0|27.51958333333333|0
0|2021-04-22|45.375|0|30.875|0|59.25|0|27.262291666666666|0
0|2021-04-23|47.673611111111114|0|45.8125|0|93.47222222222223|0|27.11715277777778|0
0|2021-04-24|49.41319444444445|0|39.35069444444445|0|73.07291666666667|0|27.263055555555564|0
0|2021-04-25|66.375|0|42.291666666666664|0|50.0|0|27.05208333333333|0
0|2021-04-26|71.54166666666667|0|43.958333333333336|0|41.166666666666664|0|26.90375|0
0|2021-04-27|66.0|0|41.791666666666664|0|43.125|0|26.995833333333326|0
0|2021-04-28|56.94444444444445|0|50.54513888888889|0|79.41319444444444|0|27.188229166666655|0
0|2021-04-29|60.875|0|40.125|0|53.25|0|27.43958333333333|0
0|2021-04-30|61.666666666666664|0|34.375|0|40.416666666666664|0|27.487916666666663|0
0|2021-05-01|66.75|0|43.583333333333336|0|47.0|0|27.18708333333333|0
0|2021-05-02|67.73958333333333|0|56.773611111111116|0|70.89791666666666|0|26.87001388888889|0
0|2021-05-03|55.65625|0|49.979166666666664|0|82.41666666666667|0|27.108437499999997|0
0|2021-05-04|52.708333333333336|0|37.583333333333336|0|59.625|0|27.372083333333336|0
0|2021-05-05|54.836805555555564|0|42.791666666666664|0|65.74652777777779|0|27.424131944444444|0
0|2021-05-06|55.75|0|44.75|0|69.41666666666667|0|27.539166666666677|0
0|2021-05-07|64.66666666666667|0|48.416666666666664|0|57.791666666666664|0|27.27291666666667|0
0|2021-05-08|69.83333333333333|0|54.333333333333336|0|60.145833333333336|0|26.956875|0
0|2021-05-09|50.833333333333336|0|40.47222222222222|0|68.47916666666667|0|27.287083333333328|0
0|2021-05-10|47.826388888888886|0|42.61805555555555|0|82.84027777777777|0|27.427083333333332|0
0|2021-05-11|47.392361111111114|0|43.270833333333336|0|86.02777777777779|0|27.50211805555556|0
0|2021-05-12|49.520833333333336|0|40.583333333333336|0|73.875|0|27.61208333333333|0
0|2021-05-13|55.958333333333336|0|45.0|0|68.83333333333333|0|27.52958333333333|0
0|2021-05-14|64.47916666666667|0|54.06944444444445|0|70.0625|0|27.333819444444448|0
0|2021-05-15|65.02777777777777|0|59.06597222222223|0|81.84722222222221|0|27.294027777777785|0
0|2021-05-16|67.91666666666667|0|59.24305555555555|0|75.27083333333333|0|27.217152777777784|0
0|2021-05-17|64.09027777777779|0|58.541666666666664|0|82.94444444444444|0|27.223055555555558|0
0|2021-05-18|60.35243055555555|0|55.21597222222223|0|85.00798611111112|0|27.193444444444452|0
0|2021-05-19|62.93055555555555|0|58.84166666666666|0|87.7236111111111|0|27.210451388888895|0
0|2021-05-20|66.55555555555556|0|59.243055555555564|0|78.93055555555556|0|27.21569444444445|0
0|2021-05-21|68.90972222222223|0|61.95138888888889|0|79.56944444444444|0|27.319166666666664|0
0|2021-05-22|71.29166666666667|0|63.51388888888889|0|78.28472222222223|0|27.439513888888893|0
0|2021-05-23|68.30277777777778|0|65.08333333333333|0|89.57962962962962|0|27.380451388888883|0
0|2021-05-24|67.78124999999999|0|62.97569444444445|0|85.32986111111111|0|27.294340277777774|0
0|2021-05-25|70.84375|0|61.00347222222223|0|72.72222222222221|0|27.27819444444444|0
0|2021-05-26|70.9798611111111|0|63.59652777777779|0|79.48194444444445|0|27.30770138888889|0
0|2021-05-27|67.59027777777777|0|57.04861111111111|0|70.4375|0|27.261875|0
0|2021-05-28|58.9375|0|48.479166666666664|0|71.14583333333333|0|27.39187500000001|0
0|2021-05-29|58.979166666666664|0|51.041666666666664|0|76.72916666666667|0|27.385625|0
0|2021-05-30|55.17777777777778|0|53.18125|0|93.1736111111111|0|27.421965277777783|0
0|2021-05-31|57.25|0|55.94166666666666|0|95.67777777777776|0|27.46195833333334|0
0|2021-06-01|60.92361111111111|0|57.07152777777778|0|88.03611111111111|0|27.42584027777778|0
0|2021-06-02|64.75|0|54.416666666666664|0|72.175|0|27.31883333333332|0
0|2021-06-03|69.08333333333333|0|54.916666666666664|0|65.45833333333333|0|27.304999999999993|0
0|2021-06-04|72.75|0|58.166666666666664|0|62.625|0|27.275000000000006|0
0|2021-06-05|72.875|0|58.708333333333336|0|62.875|0|27.183333333333326|0
0|2021-06-06|72.20138888888889|0|64.78472222222221|0|78.65277777777777|0|27.11083333333333|0
0|2021-06-07|74.8298611111111|0|67.06944444444444|0|78.97222222222221|0|27.144895833333337|0
0|2021-06-08|75.6125|0|66.89027777777778|0|76.56944444444444|0|27.223263888888894|0
0|2021-06-09|76.16944444444444|0|71.65277777777779|0|87.40555555555557|0|27.260875|0
0|2021-06-10|82.76388888888889|0|73.25694444444444|0|75.27777777777779|0|27.20104166666667|0
0|2021-06-11|80.39583333333333|0|67.3125|0|68.25|0|27.16194444444444|0
0|2021-06-12|78.39583333333333|0|63.1875|0|62.916666666666664|0|27.343333333333334|0
0|2021-06-13|80.15277777777777|0|66.75694444444444|0|65.39583333333333|0|27.36368055555556|0
0|2021-06-14|81.15972222222223|0|64.3263888888889|0|61.944444444444436|0|27.39180555555556|0
0|2021-06-15|83.25|0|62.25|0|52.166666666666664|0|27.391250000000003|0
0|2021-06-16|84.91666666666667|0|60.666666666666664|0|46.75|0|27.3325|0
0|2021-06-17|87.20833333333333|0|54.15277777777777|0|36.43055555555555|0|27.253750000000007|0
0|2021-06-18|87.70833333333333|0|52.583333333333336|0|32.875|0|27.176249999999996|0
0|2021-06-19|86.30208333333333|0|57.701388888888886|0|41.02430555555556|0|27.11979166666666|0
0|2021-06-20|81.95833333333333|0|60.583333333333336|0|53.583333333333336|0|27.04958333333333|0
0|2021-06-21|75.0|0|54.0|0|48.0|0|27.240000000000006|0
0|2021-06-22|78.3125|0|53.583333333333336|0|43.145833333333336|0|27.203958333333333|0
0|2021-06-23|83.91666666666667|0|65.79166666666667|0|57.791666666666664|0|27.119166666666672|0
0|2021-06-24|87.74305555555556|0|65.625|0|49.59027777777778|0|27.091111111111115|0
0|2021-06-25|79.0|0|67.35277777777777|0|70.71388888888889|0|27.14413888888889|0
0|2021-06-26|74.30555555555556|0|62.541666666666664|0|69.34722222222223|0|27.225277777777777|0
0|2021-06-27|74.58333333333333|0|58.083333333333336|0|61.333333333333336|0|27.31666666666666|0
0|2021-06-28|74.58333333333333|0|60.833333333333336|0|64.16666666666667|0|27.383333333333322|0
0|2021-06-29|73.91666666666667|0|63.232638888888886|0|70.78125|0|27.437291666666667|0
0|2021-06-30|75.47361111111111|0|66.16319444444444|0|74.85138888888889|0|27.410590277777782|0
0|2021-07-01|74.0486111111111|0|64.2361111111111|0|72.625|0|27.37215277777778|0
0|2021-07-02|76.75694444444444|0|62.961805555555564|0|64.13541666666667|0|27.402083333333334|0
0|2021-07-03|76.70833333333333|0|63.895833333333336|0|67.1388888888889|0|27.360069444444438|0
0|2021-07-04|78.33333333333333|0|68.30555555555556|0|72.49305555555556|0|27.278472222222216|0
0|2021-07-05|79.4375|0|66.41666666666667|0|67.27083333333333|0|27.312916666666663|0
0|2021-07-06|78.75|0|64.08333333333333|0|63.958333333333336|0|27.32916666666667|0
0|2021-07-07|76.24305555555556|0|64.79166666666667|0|69.83333333333333|0|27.33534722222222|0
0|2021-07-08|80.33333333333333|0|60.666666666666664|0|56.333333333333336|0|27.285416666666666|0
0|2021-07-09|87.04166666666667|0|63.666666666666664|0|48.5|0|27.22916666666667|0
0|2021-07-10|79.6736111111111|0|60.34027777777777|0|53.8125|0|27.302777777777774|0
0|2021-07-11|70.41666666666667|0|55.458333333333336|0|63.166666666666664|0|27.381249999999998|0
0|2021-07-12|74.45833333333333|0|54.875|0|53.833333333333336|0|27.37833333333334|0
0|2021-07-13|81.625|0|60.5|0|53.25|0|27.34041666666667|0
0|2021-07-14|83.0|0|58.77916666666667|0|47.0625|0|27.28245833333334|0
0|2021-07-15|76.78750000000001|0|67.02222222222223|0|73.84166666666667|0|27.265208333333334|0
0|2021-07-16|77.89583333333333|0|67.7013888888889|0|75.72222222222221|0|27.273402777777772|0
0|2021-07-17|79.21527777777777|0|67.2326388888889|0|70.20833333333333|0|27.345659722222223|0
0|2021-07-18|74.26785714285714|0|66.78333333333333|0|79.71190476190476|0|27.44241666666667|0
0|2021-07-19|73.20173611111112|0|64.61145833333333|0|77.68055555555556|0|27.475125000000006|0
0|2021-07-20|73.08333333333333|0|57.916666666666664|0|62.958333333333336|0|27.45333333333333|0
0|2021-07-21|74.125|0|59.666666666666664|0|62.958333333333336|0|27.410416666666666|0
0|2021-07-22|77.70833333333333|0|59.375|0|56.458333333333336|0|27.36916666666667|0
0|2021-07-23|80.70833333333333|0|61.708333333333336|0|56.25|0|27.32875|0
0|2021-07-24|83.29166666666667|0|65.23611111111111|0|58.09722222222222|0|27.309166666666655|0
0|2021-07-25|76.56944444444444|0|67.4375|0|74.58333333333333|0|27.321180555555554|0
0|2021-07-26|78.70833333333333|0|66.66666666666667|0|69.33333333333333|0|27.335000000000008|0
0|2021-07-27|82.08333333333333|0|67.45833333333333|0|65.0|0|27.35666666666667|0
0|2021-07-28|85.79166666666667|0|66.54166666666667|0|56.833333333333336|0|27.36666666666667|0
0|2021-07-29|84.45833333333333|0|64.75|0|55.75|0|27.38333333333334|0
0|2021-07-30|85.25|0|63.75|0|51.708333333333336|0|27.377083333333335|0
0|2021-07-31|82.20555555555555|0|64.61041666666667|0|58.388888888888886|0|27.36582638888888|0
0|2021-08-01|72.44791666666667|0|59.980555555555554|0|69.8|0|27.50352777777778|0
0|2021-08-02|70.85416666666667|0|53.583333333333336|0|57.875|0|27.48166666666667|0
0|2021-08-03|73.625|0|54.458333333333336|0|54.333333333333336|0|27.39166666666667|0
0|2021-08-04|74.875|0|55.916666666666664|0|55.083333333333336|0|27.387083333333326|0
0|2021-08-05|77.39583333333333|0|58.0|0|55.229166666666664|0|27.357083333333332|0
0|2021-08-06|80.52083333333333|0|61.645833333333336|0|58.333333333333336|0|27.253541666666667|0
0|2021-08-07|81.60069444444444|0|61.44097222222222|0|55.86805555555555|0|27.134618055555553|0
0|2021-08-08|77.0|0|60.208333333333336|0|60.916666666666664|0|27.167083333333323|0
0|2021-08-09|82.66666666666667|0|66.45833333333333|0|63.416666666666664|0|27.165416666666662|0
0|2021-08-10|84.41666666666667|0|64.75|0|54.260416666666664|0|27.1946875|0
0|2021-08-11|86.33333333333333|0|64.0|0|50.458333333333336|0|27.196250000000006|0
0|2021-08-12|84.56944444444444|0|63.86805555555555|0|52.84027777777778|0|27.26909722222223|0
