|dates|Marshall_Kansas_UnitedStates.AveragePrecipitationTotal.data|Marshall_Kansas_UnitedStates.AveragePrecipitationTotal.missing|Marshall_Kansas_UnitedStates.AveragePrecipitation.data|Marshall_Kansas_UnitedStates.AveragePrecipitation.missing|Marshall_Kansas_UnitedStates.AverageWindDirection.data|Marshall_Kansas_UnitedStates.AverageWindDirection.missing|Marshall_Kansas_UnitedStates.AverageWindSpeed.data|Marshall_Kansas_UnitedStates.AverageWindSpeed.missing
0|2020-11-25|0.001875|0|0.000625|0|275.3125|0|10.604166666666666|0
0|2020-11-26|0.0|0|0.0|0|178.64583333333334|0|6.572916666666667|0
0|2020-11-27|0.0|0|0.0|0|254.01041666666666|0|5.380208333333333|0
0|2020-11-28|0.0|0|0.0|0|202.91666666666666|0|8.947916666666666|0
0|2020-11-29|0.0|0|0.0|0|306.25|0|16.6875|0
0|2020-11-30|0.0|0|0.0|0|235.20833333333334|0|6.854166666666667|0
0|2020-12-01|0.0|0|0.0|0|120.9375|0|5.84375|0
0|2020-12-02|0.0|0|0.0003125|0|82.08333333333333|0|7.635416666666667|0
0|2020-12-03|0.00020833333333333335|0|0.0|0|238.80208333333334|0|6.411458333333333|0
0|2020-12-04|0.0|0|0.0|0|210.83333333333334|0|4.234375|0
0|2020-12-05|0.0|0|0.0|0|272.7083333333333|0|8.270833333333334|0
0|2020-12-06|0.0|0|0.0|0|158.54166666666666|0|5.322916666666667|0
0|2020-12-07|0.0|0|0.0|0|156.35416666666666|0|4.0625|0
0|2020-12-08|0.0|0|0.0|0|169.21875|0|4.848958333333333|0
0|2020-12-09|0.0|0|0.0|0|147.39583333333334|0|3.3020833333333335|0
0|2020-12-10|0.0|0|0.0|0|86.61458333333333|0|6.265625|0
0|2020-12-11|0.0|0|0.0034375|0|68.4375|0|13.489583333333334|0
0|2020-12-12|0.0031249999999999997|0|0.0008333333333333334|0|261.7708333333333|0|10.916666666666666|0
0|2020-12-13|0.0|0|0.0|0|114.16666666666667|0|2.8020833333333335|0
0|2020-12-14|0.0|0|0.0|0|54.479166666666664|0|4.166666666666667|0
0|2020-12-15|0.0|0|0.0|0|71.04166666666667|0|6.114583333333333|0
0|2020-12-16|0.0|0|0.0|0|158.4375|0|4.239583333333333|0
0|2020-12-17|0.0|0|0.0|0|131.77083333333334|0|3.8489583333333335|0
0|2020-12-18|0.0|0|0.0|0|228.95833333333334|0|12.489583333333334|0
0|2020-12-19|0.0|0|0.0|0|259.4791666666667|0|6.916666666666667|0
0|2020-12-20|0.0|0|0.0|0|229.0625|0|7.041666666666667|0
0|2020-12-21|0.0|0|0.0|0|238.4375|0|9.041666666666666|0
0|2020-12-22|0.0|0|0.0|0|152.91666666666666|0|14.09375|0
0|2020-12-23|0.0|0|0.0|0|287.34375|0|26.348958333333332|0
0|2020-12-24|0.0|0|0.0|0|266.3541666666667|0|9.40625|0
0|2020-12-25|0.0|0|0.0|0|139.89583333333334|0|4.796875|0
0|2020-12-26|0.0|0|0.0|0|44.166666666666664|0|2.25|0
0|2020-12-27|0.0|0|0.0|0|269.84375|0|11.536458333333334|0
0|2020-12-28|0.0|0|0.0|0|198.64583333333334|0|6.302083333333333|0
0|2020-12-29|0.0004166666666666667|0|0.010104166666666671|0|153.4375|0|9.072916666666666|0
0|2020-12-30|0.006458333333333333|0|0.0|0|225.9375|0|6.177083333333333|0
0|2020-12-31|0.0|0|0.0|0|93.4375|0|4.770833333333333|0
0|2021-01-01|0.0|0|0.0|0|209.6875|0|7.807291666666667|0
0|2021-01-02|0.0|0|0.0|0|61.979166666666664|0|1.0625|0
0|2021-01-03|0.0|0|0.0|0|159.6875|0|6.354166666666667|0
0|2021-01-04|0.0|0|0.0|0|216.5625|0|6.447916666666667|0
0|2021-01-05|0.0|0|0.0|0|113.85416666666667|0|8.291666666666666|0
0|2021-01-06|0.0|0|0.0|0|77.86458333333333|0|5.244791666666667|0
0|2021-01-07|0.00020833333333333335|0|0.0003125|0|70.9375|0|7.104166666666667|0
0|2021-01-08|0.0|0|0.0|0|133.33333333333334|0|2.1354166666666665|0
0|2021-01-09|0.0|0|0.0|0|229.27083333333334|0|5.317708333333333|0
0|2021-01-10|0.0|0|0.0|0|207.70833333333334|0|3.9270833333333335|0
0|2021-01-11|0.0|0|0.0|0|219.0625|0|8.75|0
0|2021-01-12|0.0|0|0.0|0|175.10416666666666|0|4.572916666666667|0
0|2021-01-13|0.0|0|0.0|0|197.08333333333334|0|5.9375|0
0|2021-01-14|0.0|0|0.0|0|309.5833333333333|0|24.020833333333332|0
0|2021-01-15|0.0|0|0.0|0|325.0520833333333|0|26.645833333333332|0
0|2021-01-16|0.0|0|0.0|0|305.625|0|9.197916666666666|0
0|2021-01-17|0.0|0|0.0|0|242.29166666666666|0|10.052083333333334|0
0|2021-01-18|0.0|0|0.0|0|46.458333333333336|0|3.3854166666666665|0
0|2021-01-19|0.0|0|0.0|0|268.5416666666667|0|10.645833333333334|0
0|2021-01-20|0.0|0|0.0007812499999999999|0|168.4375|0|8.864583333333334|0
0|2021-01-21|0.000625|0|0.0|0|85.0|0|4.697916666666667|0
0|2021-01-22|0.0|0|0.0|0|61.041666666666664|0|6.354166666666667|0
0|2021-01-23|0.0|0|0.0013541666666666667|0|116.5625|0|6.4375|0
0|2021-01-24|0.0010416666666666667|0|0.0|0|138.85416666666666|0|8.479166666666666|0
0|2021-01-25|0.000625|0|0.01104166666666667|0|48.854166666666664|0|12.541666666666666|0
0|2021-01-26|0.007083333333333334|0|0.0|0|74.16666666666667|0|10.25|0
0|2021-01-27|0.00020833333333333335|0|0.00020833333333333335|0|94.6875|0|4.864583333333333|0
0|2021-01-28|0.0|0|0.0|0|164.27083333333334|0|10.046875|0
0|2021-01-29|0.0|0|0.0|0|139.16666666666666|0|8.302083333333334|0
0|2021-01-30|0.0|0|0.0|0|215.9375|0|14.645833333333334|0
0|2021-01-31|0.0|0|0.0|0|311.3541666666667|0|16.15625|0
0|2021-02-01|0.0|0|0.0|0|90.52083333333333|0|2.5104166666666665|0
0|2021-02-02|0.0|0|0.0|0|123.125|0|6.822916666666667|0
0|2021-02-03|0.0|0|0.0|0|162.1875|0|9.770833333333334|0
0|2021-02-04|0.0|0|0.0|0|289.4791666666667|0|16.802083333333332|0
0|2021-02-05|0.0|0|0.0|0|226.875|0|5.322916666666667|0
0|2021-02-06|0.0|0|0.00020833333333333335|0|95.72916666666667|0|7.958333333333333|0
0|2021-02-07|0.0004166666666666667|0|0.0004166666666666667|0|74.84375|0|8.026041666666666|0
0|2021-02-08|0.0|0|0.00020833333333333335|0|55.833333333333336|0|7.588541666666667|0
0|2021-02-09|0.00020833333333333335|0|0.0|0|137.86458333333334|0|4.916666666666667|0
0|2021-02-10|0.0|0|0.0|0|23.958333333333332|0|9.166666666666666|0
0|2021-02-11|0.0|0|0.0|0|30.3125|0|9.119791666666666|0
0|2021-02-12|0.0|0|0.0|0|27.65625|0|11.338541666666666|0
0|2021-02-13|0.0|0|0.0|0|166.14583333333334|0|8.671875|0
0|2021-02-14|0.00020833333333333335|0|0.0004166666666666667|0|45.3125|0|12.223958333333334|0
0|2021-02-15|0.0|0|0.0|0|84.58333333333333|0|9.3125|0
0|2021-02-16|0.0|0|0.0|0|68.59375|0|2.7135416666666665|0
0|2021-02-17|0.0|0|0.0|0|148.64583333333334|0|4.21875|0
0|2021-02-18|0.0|0|0.0|0|167.1875|0|3.09375|0
0|2021-02-19|0.0|0|0.0|0|71.25|0|2.8020833333333335|0
0|2021-02-20|0.0|0|0.0|0|135.83333333333334|0|5.572916666666667|0
0|2021-02-21|0.0|0|0.0011458333333333331|0|220.20833333333334|0|10.0|0
0|2021-02-22|0.0008333333333333334|0|0.0|0|257.5|0|11.125|0
0|2021-02-23|0.0|0|0.0|0|183.85416666666666|0|6.916666666666667|0
0|2021-02-24|0.0|0|0.0|0|274.5833333333333|0|11.385416666666666|0
0|2021-02-25|0.0|0|0.0|0|129.79166666666666|0|2.7708333333333335|0
0|2021-02-26|0.0|0|0.0|0|159.375|0|5.6875|0
0|2021-02-27|0.0|0|0.0|0|149.89583333333334|0|8.947916666666666|0
0|2021-02-28|0.0|0|0.0|0|290.9375|0|12.4375|0
0|2021-03-01|0.0|0|0.0|0|179.27083333333334|0|5.229166666666667|0
0|2021-03-02|0.0|0|0.0|0|193.33333333333334|0|11.197916666666666|0
0|2021-03-03|0.0|0|0.00020833333333333335|0|47.083333333333336|0|2.7708333333333335|0
0|2021-03-04|0.00020833333333333335|0|0.0|0|77.39583333333333|0|6.78125|0
0|2021-03-05|0.0|0|0.0|0|79.16666666666667|0|5.46875|0
0|2021-03-06|0.0|0|0.0|0|140.83333333333334|0|6.854166666666667|0
0|2021-03-07|0.0|0|0.0|0|184.16666666666666|0|16.71875|0
0|2021-03-08|0.0|0|0.0|0|176.82291666666666|0|12.46875|0
0|2021-03-09|0.0|0|0.0|0|178.90625|0|17.578125|0
0|2021-03-10|0.0|0|0.0|0|237.5|0|24.729166666666668|0
0|2021-03-11|0.0|0|0.0|0|166.875|0|6.364583333333333|0
0|2021-03-12|0.0|0|0.0|0|74.21875|0|8.421875|0
0|2021-03-13|0.0|0|0.024010416666666676|0|88.69791666666667|0|12.260416666666666|0
0|2021-03-14|0.035208333333333335|0|0.05572916666666663|0|93.75|0|21.71875|0
0|2021-03-15|0.013333333333333334|0|0.0|0|78.54166666666667|0|9.96875|0
0|2021-03-16|0.0|0|0.0|0|77.08333333333333|0|5.364583333333333|0
0|2021-03-17|0.0|0|0.0|0|222.39583333333334|0|18.53125|0
0|2021-03-18|0.0|0|0.0|0|158.85416666666666|0|16.770833333333332|0
0|2021-03-19|0.0|0|0.0|0|84.79166666666667|0|4.65625|0
0|2021-03-20|0.0|0|0.0|0|161.5625|0|14.625|0
0|2021-03-21|0.0|0|0.0|0|185.83333333333334|0|17.708333333333332|0
0|2021-03-22|0.0|0|0.02427083333333333|0|52.291666666666664|0|8.84375|0
0|2021-03-23|0.0|0|0.012968750000000008|0|184.89583333333334|0|10.239583333333334|0
0|2021-03-24|0.0|0|0.0|0|289.21875|0|14.921875|0
0|2021-03-25|0.0014583333333333334|0|0.0022916666666666667|0|61.458333333333336|0|3.6979166666666665|0
0|2021-03-26|0.0|0|0.004479166666666667|0|97.1875|0|7.994791666666667|0
0|2021-03-27|0.0025|0|0.0|0|267.0833333333333|0|14.322916666666666|0
0|2021-03-28|0.0|0|0.0|0|233.75|0|9.145833333333334|0
0|2021-03-29|0.0|0|0.0|0|190.52083333333334|0|21.09375|0
0|2021-03-30|0.0|0|0.0|0|251.97916666666666|0|19.958333333333332|0
0|2021-03-31|0.0|0|0.0|0|223.22916666666666|0|8.875|0
0|2021-04-01|0.0|0|0.0|0|100.72916666666667|0|7.53125|0
0|2021-04-02|0.0|0|0.0|0|181.77083333333334|0|20.302083333333332|0
0|2021-04-03|0.0|0|0.0|0|159.27083333333334|0|6.010416666666667|0
0|2021-04-04|0.0|0|0.0|0|189.79166666666666|0|13.53125|0
0|2021-04-05|0.0|0|0.0|0|177.29166666666666|0|14.760416666666666|0
0|2021-04-06|0.0|0|0.0035416666666666665|0|164.27083333333334|0|17.989583333333332|0
0|2021-04-07|0.005208333333333333|0|0.0056250000000000015|0|302.8125|0|14.760416666666666|0
0|2021-04-08|0.007083333333333334|0|0.01270833333333334|0|258.3333333333333|0|11.875|0
0|2021-04-09|0.002916666666666667|0|0.0036458333333333343|0|263.75|0|10.552083333333334|0
0|2021-04-10|0.0027083333333333334|0|0.0|0|292.7083333333333|0|12.614583333333334|0
0|2021-04-11|0.0|0|0.0|0|180.20833333333334|0|9.239583333333334|0
0|2021-04-12|0.0|0|0.0|0|326.875|0|14.489583333333334|0
0|2021-04-13|0.0|0|0.0|0|263.0208333333333|0|9.208333333333334|0
0|2021-04-14|0.0|0|0.0|0|276.5625|0|10.229166666666666|0
0|2021-04-15|0.0|0|0.0|0|132.8125|0|6.479166666666667|0
0|2021-04-16|0.0|0|0.0046875000000000016|0|187.03125|0|6.3125|0
0|2021-04-17|0.0031249999999999997|0|0.0|0|325.0|0|10.385416666666666|0
0|2021-04-18|0.0|0|0.0|0|267.1875|0|7.197916666666667|0
0|2021-04-19|0.0|0|0.0010416666666666667|0|222.8125|0|12.8125|0
0|2021-04-20|0.0014583333333333334|0|0.0013541666666666667|0|300.0|0|8.635416666666666|0
0|2021-04-21|0.0|0|0.0|0|279.2708333333333|0|9.958333333333334|0
0|2021-04-22|0.0|0|0.0|0|122.86458333333333|0|9.505208333333334|0
0|2021-04-23|0.0|0|0.0|0|152.91666666666666|0|8.302083333333334|0
0|2021-04-24|0.0|0|0.0|0|239.79166666666666|0|8.864583333333334|0
0|2021-04-25|0.0|0|0.0|0|157.5|0|14.46875|0
0|2021-04-26|0.0|0|0.0|0|183.64583333333334|0|17.625|0
0|2021-04-27|0.0|0|0.0|0|228.02083333333334|0|11.885416666666666|0
0|2021-04-28|0.0|0|0.0|0|104.47916666666667|0|8.822916666666666|0
0|2021-04-29|0.0|0|0.0|0|282.2395833333333|0|9.776041666666666|0
0|2021-04-30|0.0|0|0.0|0|158.54166666666666|0|8.927083333333334|0
0|2021-05-01|0.0|0|0.0|0|202.1875|0|16.885416666666668|0
0|2021-05-02|0.0|0|0.0|0|189.375|0|13.958333333333334|0
0|2021-05-03|0.009583333333333334|0|0.012083333333333335|0|265.0|0|15.84375|0
0|2021-05-04|0.0|0|0.0|0|112.5|0|11.729166666666666|0
0|2021-05-05|0.0|0|0.0014583333333333334|0|99.375|0|5.375|0
0|2021-05-06|0.00125|0|0.00046875|0|289.5833333333333|0|10.114583333333334|0
0|2021-05-07|0.000625|0|0.0|0|135.0|0|5.510416666666667|0
0|2021-05-08|0.0|0|0.004791666666666667|0|108.95833333333333|0|16.177083333333332|0
0|2021-05-09|0.003958333333333334|0|0.0008333333333333334|0|88.95833333333333|0|10.947916666666666|0
0|2021-05-10|0.0|0|0.0|0|106.04166666666667|0|4.760416666666667|0
0|2021-05-11|0.0|0|0.0|0|52.604166666666664|0|7.916666666666667|0
0|2021-05-12|0.0|0|0.0|0|95.83333333333333|0|4.552083333333333|0
0|2021-05-13|0.0|0|0.0|0|136.66666666666666|0|7.447916666666667|0
0|2021-05-14|0.0|0|0.0|0|181.14583333333334|0|10.53125|0
0|2021-05-15|0.0|0|0.0|0|116.14583333333333|0|4.71875|0
0|2021-05-16|0.0|0|0.005520833333333335|0|93.95833333333333|0|7.34375|0
0|2021-05-17|0.003958333333333334|0|0.0017708333333333337|0|62.291666666666664|0|6.208333333333333|0
0|2021-05-18|0.0010416666666666667|0|0.0004166666666666667|0|75.83333333333333|0|4.989583333333333|0
0|2021-05-19|0.0033333333333333335|0|0.006250000000000001|0|126.5625|0|6.760416666666667|0
0|2021-05-20|0.000625|0|0.0|0|154.375|0|8.59375|0
0|2021-05-21|0.0|0|0.0|0|162.39583333333334|0|13.625|0
0|2021-05-22|0.0|0|0.0007291666666666667|0|170.0|0|10.947916666666666|0
0|2021-05-23|0.0004166666666666667|0|0.0|0|173.64583333333334|0|10.947916666666666|0
0|2021-05-24|0.0|0|0.0|0|177.29166666666666|0|13.015625|0
0|2021-05-25|0.0|0|0.0|0|193.02083333333334|0|7.291666666666667|0
0|2021-05-26|0.0|0|0.00010416666666666667|0|94.89583333333333|0|7.28125|0
0|2021-05-27|0.014374999999999999|0|0.0203125|0|272.8125|0|14.03125|0
0|2021-05-28|0.0|0|0.0|0|169.375|0|11.604166666666666|0
0|2021-05-29|0.0|0|0.0|0|124.58333333333333|0|6.791666666666667|0
0|2021-05-30|0.0|0|0.0029166666666666664|0|66.66666666666667|0|2.3229166666666665|0
0|2021-05-31|0.0020833333333333333|0|0.0|0|71.25|0|2.65625|0
0|2021-06-01|0.0|0|0.0|0|89.16666666666667|0|3.3333333333333335|0
0|2021-06-02|0.0|0|0.0|0|60.208333333333336|0|1.6875|0
0|2021-06-03|0.0|0|0.0|0|137.39583333333334|0|4.854166666666667|0
0|2021-06-04|0.0|0|0.0|0|186.45833333333334|0|7.979166666666667|0
0|2021-06-05|0.0|0|0.0|0|185.0|0|11.854166666666666|0
0|2021-06-06|0.0|0|0.0|0|176.66666666666666|0|10.375|0
0|2021-06-07|0.0|0|0.0|0|158.02083333333334|0|7.71875|0
0|2021-06-08|0.0|0|0.0|0|116.14583333333333|0|4.90625|0
0|2021-06-09|0.0|0|0.0|0|90.72916666666667|0|3.7395833333333335|0
0|2021-06-10|0.0|0|0.0|0|138.22916666666666|0|7.020833333333333|0
0|2021-06-11|0.0|0|0.03229166666666667|0|124.47916666666667|0|8.34375|0
0|2021-06-12|0.019375|0|0.0|0|57.604166666666664|0|6.21875|0
0|2021-06-13|0.0|0|0.0|0|79.47916666666667|0|3.2395833333333335|0
0|2021-06-14|0.0|0|0.0|0|116.14583333333333|0|3.40625|0
0|2021-06-15|0.0|0|0.0003125|0|101.875|0|5.864583333333333|0
0|2021-06-16|0.00020833333333333335|0|0.0|0|155.10416666666666|0|7.552083333333333|0
0|2021-06-17|0.0|0|0.0|0|185.3125|0|13.78125|0
0|2021-06-18|0.0|0|0.015625|0|115.41666666666667|0|6.15625|0
0|2021-06-19|0.010625|0|0.0|0|64.375|0|8.09375|0
0|2021-06-20|0.01625|0|0.029270833333333326|0|231.66666666666666|0|10.729166666666666|0
0|2021-06-21|0.0|0|0.0|0|260.9375|0|8.03125|0
0|2021-06-22|0.0|0|0.0|0|185.41666666666666|0|11.395833333333334|0
0|2021-06-23|0.0|0|0.0|0|182.91666666666666|0|14.15625|0
0|2021-06-24|0.0060416666666666665|0|0.011770833333333335|0|122.29166666666667|0|11.770833333333334|0
0|2021-06-25|0.004166666666666667|0|0.013645833333333334|0|139.47916666666666|0|5.583333333333333|0
0|2021-06-26|0.013958333333333335|0|0.009166666666666668|0|219.16666666666666|0|7.833333333333333|0
0|2021-06-27|0.0|0|0.0|0|64.79166666666667|0|1.1875|0
0|2021-06-28|0.0|0|0.0046875|0|109.01041666666667|0|3.7083333333333335|0
0|2021-06-29|0.002916666666666667|0|0.0|0|84.58333333333333|0|2.6041666666666665|0
0|2021-06-30|0.0|0|0.0|0|27.083333333333332|0|3.25|0
0|2021-07-01|0.0|0|0.0|0|43.958333333333336|0|5.760416666666667|0
0|2021-07-02|0.0|0|0.0|0|31.041666666666668|0|1.5833333333333333|0
0|2021-07-03|0.0|0|0.0|0|124.6875|0|4.385416666666667|0
0|2021-07-04|0.0|0|0.0|0|176.45833333333334|0|8.3125|0
0|2021-07-05|0.0|0|0.0|0|162.5|0|6.770833333333333|0
0|2021-07-06|0.0|0|0.0|0|161.66666666666666|0|6.197916666666667|0
0|2021-07-07|0.0|0|0.0|0|173.4375|0|8.083333333333334|0
0|2021-07-08|0.0|0|0.0|0|88.64583333333333|0|5.760416666666667|0
0|2021-07-09|0.0|0|0.0008333333333333334|0|178.4375|0|10.71875|0
0|2021-07-10|0.0060416666666666665|0|0.011875000000000002|0|232.29166666666666|0|8.84375|0
0|2021-07-11|0.0060416666666666665|0|0.0011458333333333331|0|91.25|0|10.229166666666666|0
0|2021-07-12|0.0|0|0.0|0|51.5625|0|1.75|0
0|2021-07-13|0.0|0|0.0|0|144.47916666666666|0|5.5|0
0|2021-07-14|0.0|0|0.0165625|0|134.16666666666666|0|7.71875|0
0|2021-07-15|0.031875|0|0.027291666666666662|0|104.79166666666667|0|4.864583333333333|0
0|2021-07-16|0.0010416666666666667|0|0.0|0|46.458333333333336|0|2.96875|0
0|2021-07-17|0.0|0|0.0|0|97.1875|0|4.572916666666667|0
0|2021-07-18|0.0|0|0.0|0|69.79166666666667|0|4.729166666666667|0
0|2021-07-19|0.0|0|0.0|0|30.0|0|3.0729166666666665|0
0|2021-07-20|0.0|0|0.0|0|57.083333333333336|0|2.375|0
0|2021-07-21|0.0|0|0.0|0|130.41666666666666|0|5.15625|0
0|2021-07-22|0.0|0|0.0|0|172.29166666666666|0|9.427083333333334|0
0|2021-07-23|0.0|0|0.00020833333333333335|0|171.35416666666666|0|9.4375|0
0|2021-07-24|0.00020833333333333335|0|0.0|0|182.1875|0|5.635416666666667|0
0|2021-07-25|0.0|0|0.004270833333333334|0|94.16666666666667|0|3.0520833333333335|0
0|2021-07-26|0.002916666666666667|0|0.0|0|96.66666666666667|0|5.484375|0
0|2021-07-27|0.0|0|0.0|0|151.875|0|5.145833333333333|0
0|2021-07-28|0.0|0|0.0|0|175.52083333333334|0|7.65625|0
0|2021-07-29|0.0|0|0.0|0|188.33333333333334|0|6.854166666666667|0
0|2021-07-30|0.0|0|0.007083333333333333|0|88.02083333333333|0|6.875|0
0|2021-07-31|0.005208333333333333|0|0.00125|0|97.5|0|7.0|0
0|2021-08-01|0.000625|0|0.0|0|98.33333333333333|0|5.96875|0
0|2021-08-02|0.0|0|0.0|0|52.708333333333336|0|2.28125|0
0|2021-08-03|0.0|0|0.0|0|84.47916666666667|0|3.8333333333333335|0
0|2021-08-04|0.0|0|0.0|0|155.46875|0|10.338541666666666|0
0|2021-08-05|0.0|0|0.0|0|178.28125|0|5.380208333333333|0
0|2021-08-06|0.0|0|0.0|0|159.47916666666666|0|9.145833333333334|0
0|2021-08-07|0.0|0|0.0034374999999999996|0|167.8125|0|12.114583333333334|0
0|2021-08-08|0.004791666666666667|0|0.003958333333333334|0|179.375|0|6.802083333333333|0
0|2021-08-09|0.0|0|0.0|0|158.95833333333334|0|6.458333333333333|0
0|2021-08-10|0.0|0|0.0|0|170.10416666666666|0|5.520833333333333|0
0|2021-08-11|0.0|0|0.0|0|149.0625|0|7.625|0
0|2021-08-12|0.0|0|0.004791666666666667|0|118.02083333333333|0|8.0|0
0|2021-08-13|0.005|0|0.0014583333333333334|0|112.13541666666667|0|4.864583333333333|0
0|2021-08-14|0.0|0|0.0|0|78.75|0|4.635416666666667|0
0|2021-08-15|0.0|0|0.0|0|117.5|0|6.635416666666667|0
0|2021-08-16|0.0|0|0.0|0|144.16666666666666|0|7.572916666666667|0
0|2021-08-17|0.0|0|0.0|0|161.04166666666666|0|8.385416666666666|0
0|2021-08-18|0.0|0|0.0|0|155.3125|0|9.239583333333334|0
0|2021-08-19|0.0|0|0.00020833333333333335|0|135.72916666666666|0|8.3125|0
0|2021-08-20|0.00020833333333333335|0|0.017812500000000002|0|141.97916666666666|0|9.625|0
0|2021-08-21|0.014166666666666668|0|0.0|0|206.66666666666666|0|6.15625|0
0|2021-08-22|0.0|0|0.0|0|114.6875|0|8.90625|0
0|2021-08-23|0.0|0|0.0|0|142.39583333333334|0|9.604166666666666|0
0|2021-08-24|0.0|0|0.0|0|173.02083333333334|0|10.53125|0
0|2021-08-25|0.003958333333333334|0|0.0071875|0|98.33333333333333|0|8.645833333333334|0
0|2021-08-26|0.0|0|0.0|0|165.0|0|9.71875|0
0|2021-08-27|0.0|0|0.0|0|191.04166666666666|0|12.552083333333334|0
0|2021-08-28|0.0|0|0.0|0|178.4375|0|13.34375|0
0|2021-08-29|0.03395833333333333|0|0.05302083333333332|0|103.125|0|7.208333333333333|0
0|2021-08-30|0.0031249999999999997|0|0.0|0|81.97916666666667|0|4.177083333333333|0
0|2021-08-31|0.0|0|0.018020833333333333|0|101.77083333333333|0|8.71875|0
0|2021-09-01|0.012916666666666667|0|0.0|0|102.91666666666667|0|8.6875|0
0|2021-09-02|0.0|0|0.0007291666666666667|0|137.91666666666666|0|9.75|0
0|2021-09-03|0.007083333333333334|0|0.010416666666666666|0|239.375|0|6.447916666666667|0
0|2021-09-04|0.0|0|0.0|0|160.72916666666666|0|5.229166666666667|0
0|2021-09-05|0.0|0|0.0|0|129.27083333333334|0|4.21875|0
0|2021-09-06|0.0|0|0.0|0|176.04166666666666|0|7.875|0
0|2021-09-07|0.0|0|0.0|0|224.58333333333334|0|8.697916666666666|0
0|2021-09-08|0.0|0|0.0|0|169.27083333333334|0|3.8645833333333335|0
0|2021-09-09|0.0|0|0.0|0|74.16666666666667|0|4.0625|0
0|2021-09-10|0.0|0|0.0|0|127.8125|0|3.6875|0
0|2021-09-11|0.0|0|0.0|0|157.39583333333334|0|7.84375|0
0|2021-09-12|0.0|0|0.0|0|124.47916666666667|0|5.78125|0
0|2021-09-13|0.0|0|0.0|0|170.0|0|9.645833333333334|0
0|2021-09-14|0.0|0|0.0|0|136.04166666666666|0|4.885416666666667|0
0|2021-09-15|0.0|0|0.0|0|99.375|0|6.697916666666667|0
0|2021-09-16|0.0|0|0.0|0|172.60416666666666|0|12.458333333333334|0
0|2021-09-17|0.0|0|0.0|0|96.35416666666667|0|8.71875|0
0|2021-09-18|0.0|0|0.0|0|113.64583333333333|0|5.739583333333333|0
0|2021-09-19|0.0|0|0.0|0|161.14583333333334|0|12.447916666666666|0
0|2021-09-20|0.0|0|0.0008333333333333334|0|258.125|0|12.927083333333334|0
0|2021-09-21|0.0004166666666666667|0|0.0|0|300.3125|0|8.020833333333334|0
0|2021-09-22|0.0|0|0.0|0|77.1875|0|1.78125|0
0|2021-09-23|0.0|0|0.0|0|149.16666666666666|0|7.802083333333333|0
0|2021-09-24|0.0|0|0.0|0|191.77083333333334|0|7.375|0
0|2021-09-25|0.0|0|0.0|0|125.72916666666667|0|6.03125|0
0|2021-09-26|0.0|0|0.0|0|184.58333333333334|0|9.229166666666666|0
0|2021-09-27|0.0|0|0.0|0|109.27083333333333|0|3.4479166666666665|0
0|2021-09-28|0.0|0|0.0007812499999999999|0|128.38541666666666|0|6.75|0
0|2021-09-29|0.000625|0|0.00020833333333333335|0|143.33333333333334|0|7.177083333333333|0
0|2021-09-30|0.00020833333333333335|0|0.0|0|190.625|0|5.708333333333333|0
0|2021-10-01|0.0|0|0.0|0|171.45833333333334|0|4.125|0
0|2021-10-02|0.0|0|0.0|0|220.9375|0|5.5|0
0|2021-10-03|0.0|0|0.0|0|227.08333333333334|0|6.5|0
0|2021-10-04|0.0|0|0.0|0|32.1875|0|3.0729166666666665|0
0|2021-10-05|0.0|0|0.0|0|44.479166666666664|0|2.9479166666666665|0
0|2021-10-06|0.0|0|0.0|0|55.104166666666664|0|2.7083333333333335|0
0|2021-10-07|0.0|0|0.0|0|128.125|0|5.177083333333333|0
0|2021-10-08|0.0|0|0.0|0|118.75|0|3.8541666666666665|0
0|2021-10-09|0.0|0|0.0|0|117.08333333333333|0|5.239583333333333|0
0|2021-10-10|0.0|0|0.0036458333333333343|0|225.0|0|6.697916666666667|0
0|2021-10-11|0.0022916666666666667|0|0.0004166666666666667|0|197.08333333333334|0|6.177083333333333|0
0|2021-10-12|0.00020833333333333335|0|0.0|0|80.625|0|7.09375|0
0|2021-10-13|0.012291666666666666|0|0.017083333333333336|0|216.35416666666666|0|14.416666666666666|0
0|2021-10-14|0.0|0|0.0|0|175.10416666666666|0|5.104166666666667|0
0|2021-10-15|0.0|12|0.0|12|266.2083333333333|0|8.21875|0
