|dates|Grundy_Iowa_UnitedStates.AveragePrecipitationTotal.data|Grundy_Iowa_UnitedStates.AveragePrecipitationTotal.missing|Grundy_Iowa_UnitedStates.AveragePrecipitation.data|Grundy_Iowa_UnitedStates.AveragePrecipitation.missing|Grundy_Iowa_UnitedStates.AverageWindDirection.data|Grundy_Iowa_UnitedStates.AverageWindDirection.missing|Grundy_Iowa_UnitedStates.AverageWindSpeed.data|Grundy_Iowa_UnitedStates.AverageWindSpeed.missing
0|2020-11-18|0.0|0|0.0|0|157.5|0|16.958333333333332|0
0|2020-11-19|0.0|0|0.0|0|214.16666666666666|0|11.416666666666666|0
0|2020-11-20|0.0|0|0.0|0|308.75|0|8.375|0
0|2020-11-21|0.0|0|0.0|0|100.0|0|2.4583333333333335|0
0|2020-11-22|0.0|0|0.0|0|202.29166666666666|0|6.645833333333333|0
0|2020-11-23|0.0|0|0.0|0|157.08333333333334|0|5.798611111111112|0
0|2020-11-24|0.009166666666666667|0|0.011180555555555555|0|142.56944444444446|0|8.25|0
0|2020-11-25|0.006666666666666667|0|0.0|0|212.0972222222222|0|8.112499999999999|0
0|2020-11-26|0.0|0|0.0|0|254.30555555555554|0|9.166666666666666|0
0|2020-11-27|0.0|0|0.0|0|262.0833333333333|0|8.333333333333334|0
0|2020-11-28|0.0|0|0.0|0|200.83333333333334|0|9.166666666666666|0
0|2020-11-29|0.0|0|0.0|0|295.4166666666667|0|17.791666666666668|0
0|2020-11-30|0.0|0|0.0|0|259.1666666666667|0|9.145833333333334|0
0|2020-12-01|0.0|0|0.0|0|17.5|0|0.375|0
0|2020-12-02|0.0|0|0.0|0|115.0|0|2.375|0
0|2020-12-03|0.0|0|0.0|0|253.54166666666666|0|8.916666666666666|0
0|2020-12-04|0.0|0|0.0|0|238.75|0|6.083333333333333|0
0|2020-12-05|0.0|0|0.0|0|52.5|0|1.0833333333333333|0
0|2020-12-06|0.0|0|0.0|0|214.30555555555557|0|6.6805555555555545|0
0|2020-12-07|0.0|0|0.0|0|146.18055555555557|0|4.104166666666667|0
0|2020-12-08|0.0|0|0.0|0|213.88888888888889|0|10.736111111111112|0
0|2020-12-09|0.0|0|0.0|0|158.33333333333334|0|4.4375|0
0|2020-12-10|0.0|0|0.0|0|197.08333333333334|0|7.291666666666667|0
0|2020-12-11|0.0|0|0.010902777777777777|0|55.208333333333336|0|15.020833333333336|0
0|2020-12-12|0.005138888888888889|0|0.0025347222222222225|0|279.6388888888889|0|13.863194444444444|0
0|2020-12-13|0.000625|0|0.0|0|241.66666666666666|0|7.416666666666667|0
0|2020-12-14|0.0|0|0.0|0|246.73611111111111|0|8.111111111111112|0
0|2020-12-15|0.0|0|0.0|0|78.33333333333333|0|5.708333333333333|0
0|2020-12-16|0.0|0|0.0|0|68.125|0|1.5208333333333333|0
0|2020-12-17|0.0|0|0.0|0|104.79166666666667|0|4.194444444444445|0
0|2020-12-18|0.0|0|0.0|0|155.41666666666666|0|13.791666666666666|0
0|2020-12-19|0.0|0|0.0|0|262.7083333333333|0|7.875|0
0|2020-12-20|0.0|0|0.0|0|185.41666666666666|0|6.9375|0
0|2020-12-21|0.0|0|0.0|0|279.1666666666667|0|15.75|0
0|2020-12-22|0.0|0|0.0|0|163.33333333333334|0|12.916666666666666|0
0|2020-12-23|0.0|0|0.0004166666666666667|0|217.76388888888889|0|23.06041666666667|0
0|2020-12-24|0.00010416666666666667|0|0.0|0|312.1875|0|16.833333333333332|0
0|2020-12-25|0.0|0|0.0|0|259.5833333333333|0|8.25|0
0|2020-12-26|0.0|0|0.0|0|135.83333333333334|0|5.125|0
0|2020-12-27|0.0|0|0.0017708333333333335|0|232.25694444444446|0|10.847222222222223|0
0|2020-12-28|0.002916666666666667|0|0.0|0|248.54166666666666|0|7.916666666666667|0
0|2020-12-29|0.0|0|0.011965277777777778|0|112.65972222222221|0|9.694444444444445|0
0|2020-12-30|0.015|0|0.0|0|262.98611111111114|0|13.055555555555555|0
0|2020-12-31|0.0|0|0.0|0|155.97222222222223|0|7.125|0
0|2021-01-01|0.0|0|0.0|0|200.9375|0|8.319444444444445|0
0|2021-01-02|0.0|0|0.0|0|105.10416666666664|0|2.4597222222222226|0
0|2021-01-03|0.0|0|0.0|0|158.09027777777774|0|6.594444444444445|0
0|2021-01-04|0.0|0|0.0|0|222.08333333333334|0|8.163194444444445|0
0|2021-01-05|0.0|0|0.0|0|85.6388888888889|0|3.6345238095238095|0
0|2021-01-06|0.0|0|0.0|0|103.33333333333333|0|9.166666666666666|0
0|2021-01-07|0.0|0|0.0|0|80.55555555555556|0|5.71875|0
0|2021-01-08|0.0|0|0.0|0|281.0416666666667|0|5.951388888888888|0
0|2021-01-09|0.0|0|0.0|0|214.09722222222226|0|5.569444444444444|0
0|2021-01-10|0.0|0|0.0|0|259.5833333333333|0|6.270833333333333|0
0|2021-01-11|0.0|0|0.0|0|222.08333333333334|0|12.4375|0
0|2021-01-12|0.0|0|0.0|0|182.25|0|5.341666666666666|0
0|2021-01-13|0.0|0|0.0|0|141.66666666666666|0|4.291666666666667|0
0|2021-01-14|0.0|0|0.012048611111111112|0|190.9375|0|7.184027777777778|0
0|2021-01-15|0.006388888888888889|0|0.004354166666666667|0|215.125|0|10.627083333333333|0
0|2021-01-16|0.0016666666666666668|0|0.0009722222222222223|0|303.3333333333333|0|13.826388888888888|0
0|2021-01-17|0.002916666666666667|0|0.001423611111111111|0|293.125|0|7.229166666666667|0
0|2021-01-18|0.0|0|0.0|0|266.7708333333333|0|6.253472222222221|0
0|2021-01-19|0.0|0|0.0|0|256.02777777777777|0|11.088888888888889|0
0|2021-01-20|0.0|0|0.0|0|197.5|0|12.75|0
0|2021-01-21|0.0|0|0.0|0|274.1666666666667|0|15.5|0
0|2021-01-22|0.0|0|0.0|0|246.66666666666666|0|8.125|0
0|2021-01-23|0.0|0|0.003201388888888889|0|106.63194444444444|0|7.914583333333333|0
0|2021-01-24|0.005416666666666667|0|0.0013750000000000001|0|190.63888888888889|0|6.219444444444444|0
0|2021-01-25|0.0004166666666666667|0|0.003541666666666667|0|51.979166666666664|0|13.177083333333334|0
0|2021-01-26|0.0031249999999999997|0|0.0011805555555555556|0|229.44444444444446|0|11.805555555555557|0
0|2021-01-27|0.0008333333333333334|0|0.0|0|150.41666666666666|0|3.5|0
0|2021-01-28|0.0|0|0.0|0|85.83333333333333|0|4.916666666666667|0
0|2021-01-29|0.0|0|0.0|0|114.58333333333333|0|12.416666666666666|0
0|2021-01-30|0.0|0|0.0026180555555555553|0|90.3888888888889|0|17.865972222222222|0
0|2021-01-31|0.002|0|0.006159722222222222|0|311.5555555555556|0|15.1625|0
0|2021-02-01|0.0020833333333333333|0|0.0|0|316.4583333333333|0|11.833333333333334|0
0|2021-02-02|0.0|0|0.0|0|90.24305555555554|0|5.28125|0
0|2021-02-03|0.0|0|0.0|0|150.97222222222223|0|13.631944444444443|0
0|2021-02-04|0.0|0|0.008479166666666668|0|250.06944444444446|0|16.77986111111111|0
0|2021-02-05|0.010416666666666666|0|0.0|0|279.5833333333333|0|13.770833333333334|0
0|2021-02-06|0.0|0|0.0|0|301.7708333333333|0|10.940972222222221|0
0|2021-02-07|0.0|0|0.0004166666666666667|0|245.6527777777778|0|4.5874999999999995|0
0|2021-02-08|0.00125|0|0.0007291666666666667|0|112.0138888888889|0|3.142361111111111|0
0|2021-02-09|0.0004166666666666667|0|0.0|0|137.91666666666666|0|3.0|0
0|2021-02-10|0.0|0|0.0|0|143.54166666666666|0|4.354166666666667|0
0|2021-02-11|0.0|0|0.007652777777777777|0|301.0833333333333|0|9.893055555555556|0
0|2021-02-12|0.007083333333333334|0|0.0|0|328.61111111111114|0|13.138888888888891|0
0|2021-02-13|0.0008333333333333334|0|0.0026041666666666665|0|328.88888888888886|0|13.038194444444445|0
0|2021-02-14|0.0008333333333333334|0|0.0|0|334.1666666666667|0|14.125|0
0|2021-02-15|0.0|0|0.0|0|289.1666666666667|0|10.291666666666666|0
0|2021-02-16|0.0|0|0.0|0|164.79166666666666|0|3.2291666666666665|0
0|2021-02-17|0.0|0|0.0002777777777777778|0|86.95833333333333|0|4.045833333333333|0
0|2021-02-18|0.0004166666666666667|0|0.00020833333333333335|0|141.5277777777778|0|3.6319444444444446|0
0|2021-02-19|0.0004166666666666667|0|0.0|0|170.9027777777778|0|3.2291666666666665|0
0|2021-02-20|0.0|0|0.0|0|78.02083333333333|0|6.146527777777777|0
0|2021-02-21|0.0|0|0.010729166666666666|0|159.70833333333334|0|10.011111111111111|0
0|2021-02-22|0.004583333333333333|0|0.0|0|239.30555555555557|0|14.243055555555557|0
0|2021-02-23|0.0|0|0.0|0|207.08333333333334|0|10.583333333333334|0
0|2021-02-24|0.0|0|0.0|0|293.6458333333333|0|12.71875|0
0|2021-02-25|0.0|0|0.0004166666666666667|0|112.97222222222221|0|3.1534722222222222|0
0|2021-02-26|0.0004166666666666667|0|0.0|0|158.15972222222223|0|10.518749999999999|0
0|2021-02-27|0.0|0|0.0|0|117.29166666666667|0|6.822916666666667|0
0|2021-02-28|0.0|0|0.0|0|238.02083333333334|0|13.065972222222223|0
0|2021-03-01|0.0|0|0.0|0|139.79166666666666|0|5.145833333333333|0
0|2021-03-02|0.0|0|0.0|0|188.33333333333334|0|11.916666666666666|0
0|2021-03-03|0.0|0|0.0|0|77.3611111111111|0|2.1041666666666665|0
0|2021-03-04|0.0|0|0.0|0|72.91666666666667|0|7.729166666666667|0
0|2021-03-05|0.0|0|0.0|0|86.66666666666667|0|4.416666666666667|0
0|2021-03-06|0.0|0|0.0|0|90.0|0|6.25|0
0|2021-03-07|0.0|0|0.0|0|159.58333333333334|0|11.666666666666666|0
0|2021-03-08|0.0|0|0.0|0|128.33333333333334|0|6.208333333333333|0
0|2021-03-09|0.0|0|0.0|0|157.08333333333334|0|13.125|0
0|2021-03-10|0.0009722222222222223|0|0.009013888888888889|0|189.22222222222226|0|17.883333333333336|0
0|2021-03-11|0.011666666666666667|0|0.0|0|239.44444444444446|0|11.625|0
0|2021-03-12|0.0|0|0.0|0|80.41666666666667|0|2.7083333333333335|0
0|2021-03-13|0.0|0|0.0|0|86.25|0|3.1666666666666665|0
0|2021-03-14|0.0|0|0.0|0|73.75|0|16.354166666666668|0
0|2021-03-15|0.0038541666666666668|0|0.015090277777777779|0|100.84722222222221|0|18.511111111111113|0
0|2021-03-16|0.009166666666666667|0|0.0|0|98.125|0|7.322916666666667|0
0|2021-03-17|0.0|0|0.0|0|89.93055555555554|0|11.590277777777777|0
0|2021-03-18|0.0|0|0.0|0|101.66666666666667|0|13.125|0
0|2021-03-19|0.0|0|0.0|0|87.91666666666667|0|5.708333333333333|0
0|2021-03-20|0.0|0|0.0|0|157.91666666666666|0|12.708333333333334|0
0|2021-03-21|0.0|0|0.0|0|168.75|0|19.416666666666668|0
0|2021-03-22|0.0|0|0.00375|0|139.16666666666666|0|7.354166666666667|0
0|2021-03-23|0.00375|0|0.02201388888888889|0|97.61805555555554|0|12.170833333333333|0
0|2021-03-24|0.02791666666666667|0|0.0014583333333333334|0|237.3611111111111|0|12.618055555555557|0
0|2021-03-25|0.0|0|0.007500000000000001|0|91.52777777777777|0|5.631944444444444|0
0|2021-03-26|0.004791666666666667|0|0.0003125|0|128.7847222222222|0|4.069444444444444|0
0|2021-03-27|0.0004166666666666667|0|0.002916666666666667|0|197.29166666666666|0|10.722222222222221|0
0|2021-03-28|0.0025|0|0.0|0|270.8333333333333|0|13.75|0
0|2021-03-29|0.0|0|0.0|0|175.83333333333334|0|22.875|0
0|2021-03-30|0.0|0|0.0|0|284.375|0|15.833333333333334|0
0|2021-03-31|0.0|0|0.0|0|310.4166666666667|0|15.333333333333334|0
0|2021-04-01|0.0|0|0.0|0|158.54166666666666|0|4.895833333333333|0
0|2021-04-02|0.0|0|0.0|0|161.25|0|17.708333333333332|0
0|2021-04-03|0.0|0|0.0|0|165.41666666666666|0|6.75|0
0|2021-04-04|0.0|0|0.0|0|134.58333333333334|0|10.583333333333334|0
0|2021-04-05|0.0004166666666666667|0|0.0008333333333333334|0|155.0|0|13.902777777777777|0
0|2021-04-06|0.0004166666666666667|0|0.0|0|173.19444444444443|0|11.527777777777777|0
0|2021-04-07|0.0|0|0.00875|0|145.83333333333334|0|13.541666666666666|0
0|2021-04-08|0.0037500000000000003|0|0.0020833333333333333|0|140.15277777777777|0|11.206944444444446|0
0|2021-04-09|0.0025|0|0.0015833333333333335|0|246.6875|0|11.002777777777778|0
0|2021-04-10|0.0|0|0.0020833333333333333|0|272.9166666666667|0|15.652777777777779|0
0|2021-04-11|0.0020833333333333333|0|0.0|0|317.0833333333333|0|15.375|0
0|2021-04-12|0.0|0|0.0|0|276.875|0|16.3125|0
0|2021-04-13|0.0|0|0.0|0|284.5833333333333|0|16.083333333333332|0
0|2021-04-14|0.0|0|0.0|0|299.65277777777777|0|13.0|0
0|2021-04-15|0.0|0|0.0|0|305.65972222222223|0|10.805555555555555|0
0|2021-04-16|0.0|0|0.0|0|256.6666666666667|0|6.291666666666667|0
0|2021-04-17|0.0|0|0.0|0|260.0|0|9.5|0
0|2021-04-18|0.0|0|0.0|0|276.6666666666667|0|9.583333333333334|0
0|2021-04-19|0.0|0|0.0|0|321.875|0|15.166666666666666|0
0|2021-04-20|0.0|0|0.0|0|302.5|0|8.166666666666666|0
0|2021-04-21|0.0|0|0.0|0|221.66666666666666|0|8.791666666666666|0
0|2021-04-22|0.0|0|0.0|0|229.16666666666666|0|10.583333333333334|0
0|2021-04-23|0.0|0|0.0|0|174.79166666666666|0|10.666666666666666|0
0|2021-04-24|0.0|0|0.0|0|221.2152777777778|0|10.350694444444445|0
0|2021-04-25|0.0|0|0.0025|0|80.41666666666667|0|10.208333333333334|0
0|2021-04-26|0.0025|0|0.0|0|155.41666666666666|0|13.958333333333334|0
0|2021-04-27|0.0|0|0.0|0|187.29166666666666|0|11.0|0
0|2021-04-28|0.0|0|0.0|0|121.25|0|10.083333333333334|0
0|2021-04-29|0.0|0|0.0|0|316.6666666666667|0|12.833333333333334|0
0|2021-04-30|0.0|0|0.0|0|198.125|0|7.8125|0
0|2021-05-01|0.0|0|0.0|0|202.5|0|20.125|0
0|2021-05-02|0.0|0|0.0|0|205.0|0|13.833333333333334|0
0|2021-05-03|0.0|0|0.006083333333333334|0|296.1805555555556|0|11.059722222222222|0
0|2021-05-04|0.008333333333333333|0|0.0|0|336.6666666666667|0|12.833333333333334|0
0|2021-05-05|0.0|0|0.0|0|158.33333333333334|0|5.375|0
0|2021-05-06|0.000625|0|0.00125|0|251.04166666666666|0|13.041666666666666|0
0|2021-05-07|0.0|0|0.0|0|237.08333333333334|0|10.416666666666666|0
0|2021-05-08|0.0|0|0.027013888888888893|0|87.11309523809524|0|10.78968253968254|0
0|2021-05-09|0.01958333333333333|0|0.0016666666666666668|0|110.41666666666667|0|9.875|0
0|2021-05-10|0.0|0|0.0|0|112.08333333333333|0|7.041666666666667|0
0|2021-05-11|0.0|0|0.0|0|46.666666666666664|0|5.375|0
0|2021-05-12|0.0|0|0.0|0|80.0|0|2.625|0
0|2021-05-13|0.0|0|0.0|0|115.41666666666667|0|5.041666666666667|0
0|2021-05-14|0.0|0|0.0|0|152.91666666666666|0|8.625|0
0|2021-05-15|0.0|0|0.0020277777777777777|0|136.52083333333334|0|9.894444444444444|0
0|2021-05-16|0.004583333333333333|0|0.0|0|129.16666666666666|0|7.09375|0
0|2021-05-17|0.0|0|0.0|0|95.06944444444444|0|12.736111111111112|0
0|2021-05-18|0.0|0|0.011722222222222222|0|113.97916666666667|0|12.901388888888889|0
0|2021-05-19|0.005833333333333333|0|0.006041666666666667|0|158.68055555555554|0|12.291666666666664|0
0|2021-05-20|0.010625|0|0.01482638888888889|0|154.47916666666666|0|12.704861111111112|0
0|2021-05-21|0.0033333333333333335|0|0.0034722222222222225|0|171.06944444444446|0|13.368055555555555|0
0|2021-05-22|0.0033333333333333335|0|0.0|0|172.43055555555557|0|9.277777777777779|0
0|2021-05-23|0.0|0|0.0|0|201.25|0|8.652777777777779|0
0|2021-05-24|0.0|0|0.0|0|193.54166666666666|0|12.354166666666666|0
0|2021-05-25|0.0|0|0.0015277777777777779|0|198.95833333333334|0|13.465277777777779|0
0|2021-05-26|0.0020833333333333333|0|0.0|0|264.5833333333333|0|8.916666666666666|0
0|2021-05-27|0.0|0|0.018993055555555555|0|78.95138888888889|0|16.004166666666666|0
0|2021-05-28|0.018541666666666668|0|0.0010833333333333335|0|72.88888888888889|0|11.7875|0
0|2021-05-29|0.0004166666666666667|0|0.0|0|61.25|0|6.083333333333333|0
0|2021-05-30|0.0|0|0.0|0|89.16666666666667|0|3.2083333333333335|0
0|2021-05-31|0.0|0|0.0|0|125.20833333333333|0|5.479166666666667|0
0|2021-06-01|0.0|0|0.0|0|184.58333333333334|0|8.291666666666666|0
0|2021-06-02|0.0|0|0.0|0|71.25|0|3.3333333333333335|0
0|2021-06-03|0.0|0|0.0|0|252.91666666666666|0|10.166666666666666|0
0|2021-06-04|0.0|0|0.0|0|212.08333333333334|0|13.708333333333334|0
0|2021-06-05|0.0|0|0.0|0|200.41666666666666|0|12.75|0
0|2021-06-06|0.0|0|0.0|0|190.41666666666666|0|13.083333333333334|0
0|2021-06-07|0.0|0|0.0|0|166.66666666666666|0|8.083333333333334|0
0|2021-06-08|0.0|0|0.0|0|106.66666666666667|0|5.041666666666667|0
0|2021-06-09|0.0|0|0.0|0|118.54166666666667|0|5.3125|0
0|2021-06-10|0.0|0|0.0|0|115.41666666666667|0|4.666666666666667|0
0|2021-06-11|0.0|0|0.0|0|122.29166666666667|0|6.25|0
0|2021-06-12|0.0|0|0.0|0|307.5|0|10.75|0
0|2021-06-13|0.0|0|0.0|0|177.91666666666666|0|5.333333333333333|0
0|2021-06-14|0.0|0|0.0|0|203.33333333333334|0|7.208333333333333|0
0|2021-06-15|0.0|0|0.0|0|143.33333333333334|0|6.083333333333333|0
0|2021-06-16|0.0|0|0.0|0|137.91666666666666|0|8.875|0
0|2021-06-17|0.0|0|0.0|0|165.20833333333334|0|13.166666666666666|0
0|2021-06-18|0.0|0|0.0|0|145.41666666666666|0|4.979166666666667|0
0|2021-06-19|0.0|0|0.0|0|240.0|0|6.833333333333333|0
0|2021-06-20|0.0016666666666666668|0|0.021607142857142856|0|165.4265873015873|0|10.868055555555557|0
0|2021-06-21|0.024583333333333332|0|0.0|0|283.3333333333333|0|14.625|0
0|2021-06-22|0.0|0|0.0004166666666666667|0|116.11111111111113|0|7.277777777777779|0
0|2021-06-23|0.004166666666666667|0|0.0026041666666666665|0|180.72916666666666|0|14.96875|0
0|2021-06-24|0.0|0|0.0|0|182.2222222222222|0|9.868055555555555|0
0|2021-06-25|0.0|0|0.0|0|114.09722222222223|0|6.3194444444444455|0
0|2021-06-26|0.000625|0|0.002638888888888889|0|185.10416666666666|0|9.062499999999998|0
0|2021-06-27|0.00125|0|0.0|0|183.125|0|6.034722222222222|0
0|2021-06-28|0.0|0|0.0|0|177.5|0|6.75|0
0|2021-06-29|0.0|0|0.0001388888888888889|0|141.45833333333334|0|6.548611111111111|0
0|2021-06-30|0.00020833333333333335|0|0.0|0|171.9375|0|3.7145833333333336|0
0|2021-07-01|0.0|0|0.0|0|78.33333333333333|0|5.083333333333333|0
0|2021-07-02|0.0|0|0.0|0|42.083333333333336|0|5.458333333333333|0
0|2021-07-03|0.0|0|0.0|0|99.58333333333333|0|3.4583333333333335|0
0|2021-07-04|0.0|0|0.0|0|213.75|0|11.208333333333334|0
0|2021-07-05|0.0|0|0.0|0|219.58333333333334|0|12.166666666666666|0
0|2021-07-06|0.0|0|0.0|0|220.83333333333334|0|9.916666666666666|0
0|2021-07-07|0.0|0|0.0030555555555555557|0|230.72916666666666|0|6.8819444444444455|0
0|2021-07-08|0.0011458333333333333|0|0.0|0|200.4513888888889|0|5.6319444444444455|0
0|2021-07-09|0.0|0|0.00125|0|123.84722222222223|0|9.769444444444444|0
0|2021-07-10|0.0004166666666666667|0|0.0|0|83.54166666666667|0|10.208333333333334|0
0|2021-07-11|0.0|0|0.0|0|30.416666666666668|0|10.541666666666666|0
0|2021-07-12|0.0|0|0.0|0|49.583333333333336|0|3.9583333333333335|0
0|2021-07-13|0.0|0|0.0|0|162.08333333333334|0|5.458333333333333|0
0|2021-07-14|0.0|0|0.034770833333333334|0|160.6825396825397|0|9.627678571428572|0
0|2021-07-15|0.021875000000000002|0|0.0|0|151.18055555555557|0|6.520833333333333|0
0|2021-07-16|0.0|0|0.0|0|56.458333333333336|0|4.145833333333333|0
0|2021-07-17|0.0|0|0.0|0|32.5|0|3.0|0
0|2021-07-18|0.0|0|0.0|0|39.583333333333336|0|3.7083333333333335|0
0|2021-07-19|0.0|0|0.0|0|111.66666666666667|0|3.25|0
0|2021-07-20|0.0|0|0.0|0|153.33333333333334|0|3.8333333333333335|0
0|2021-07-21|0.0|0|0.0|0|102.91666666666667|0|5.270833333333333|0
0|2021-07-22|0.0|0|0.0|0|178.33333333333334|0|9.5|0
0|2021-07-23|0.0|0|0.0|0|191.25|0|9.875|0
0|2021-07-24|0.0|0|0.0|0|249.16666666666666|0|9.291666666666666|0
0|2021-07-25|0.0|0|0.0|0|162.5|0|5.208333333333333|0
0|2021-07-26|0.0|0|0.0|0|138.75|0|6.333333333333333|0
0|2021-07-27|0.0|0|0.0|0|194.375|0|10.020833333333334|0
0|2021-07-28|0.0|0|0.0|0|179.7222222222222|0|8.555555555555555|0
0|2021-07-29|0.0|0|0.0|0|195.41666666666666|0|10.9375|0
0|2021-07-30|0.0|0|0.0016666666666666668|0|94.16666666666667|0|4.791666666666667|0
0|2021-07-31|0.0016666666666666668|0|0.0|0|146.45833333333334|0|5.395833333333333|0
0|2021-08-01|0.0|0|0.0|0|169.16666666666666|0|7.833333333333333|0
0|2021-08-02|0.0|0|0.0|0|34.166666666666664|0|3.0416666666666665|0
0|2021-08-03|0.0|0|0.0|0|84.16666666666667|0|1.9166666666666667|0
0|2021-08-04|0.0|0|0.0|0|89.58333333333333|0|5.0|0
0|2021-08-05|0.0|0|0.011562500000000002|0|169.79166666666666|0|9.71875|0
0|2021-08-06|0.004166666666666667|0|0.0|0|172.41666666666666|0|6.0|0
0|2021-08-07|0.0|0|0.0|0|173.75|0|10.833333333333334|0
0|2021-08-08|0.01|0|0.009791666666666667|0|187.22222222222226|0|12.777777777777777|0
0|2021-08-09|0.008125|0|0.010520833333333333|0|178.55555555555554|0|6.464583333333334|0
0|2021-08-10|0.0|0|0.0|0|174.27083333333334|0|8.493055555555555|0
0|2021-08-11|0.0|0|0.0|0|238.75|0|11.0625|0
0|2021-08-12|0.0|0|0.0|0|236.25|0|7.208333333333333|0
0|2021-08-13|0.0|0|0.0|0|208.33333333333334|0|5.25|0
0|2021-08-14|0.0|0|0.0|0|69.58333333333333|0|2.6666666666666665|0
0|2021-08-15|0.0|0|0.0|0|100.83333333333333|0|6.083333333333333|0
0|2021-08-16|0.0|0|0.0|0|127.91666666666667|0|6.166666666666667|0
0|2021-08-17|0.0|0|0.0|0|120.41666666666667|0|5.708333333333333|0
0|2021-08-18|0.0|0|0.0|0|137.08333333333334|0|7.208333333333333|0
0|2021-08-19|0.0|0|0.0|0|105.41666666666667|0|5.5|0
0|2021-08-20|0.0|0|0.0|0|139.79166666666666|0|12.458333333333334|0
0|2021-08-21|0.024999999999999998|0|0.03180555555555555|0|266.6666666666667|0|9.32986111111111|0
0|2021-08-22|0.0|0|0.0|0|118.33333333333333|0|5.458333333333333|0
0|2021-08-23|0.011666666666666667|0|0.026527777777777775|0|155.13888888888889|0|8.8125|0
0|2021-08-24|0.0|0|0.029285714285714286|0|133.15674603174605|0|8.734623015873016|0
0|2021-08-25|0.075|0|0.0|0|138.75|0|8.104166666666666|0
0|2021-08-26|0.0|0|0.011708333333333333|0|131.02777777777777|0|7.654166666666666|0
0|2021-08-27|0.0045000000000000005|0|0.017555555555555557|0|145.7777777777778|0|12.111111111111109|0
0|2021-08-28|0.005625000000000001|0|0.014097222222222225|0|147.91666666666666|0|9.697916666666666|0
0|2021-08-29|0.006666666666666667|0|0.001979166666666667|0|184.375|0|8.25|0
0|2021-08-30|0.0|0|0.0|0|43.333333333333336|0|1.75|0
0|2021-08-31|0.00125|0|0.00125|0|84.16666666666667|0|6.0|0
0|2021-09-01|0.0|0|0.0|0|67.91666666666667|0|6.5|0
0|2021-09-02|0.0|0|0.0|0|120.02083333333333|0|10.333333333333334|0
0|2021-09-03|0.005833333333333333|0|0.01701388888888889|0|129.0625|0|9.819444444444445|0
0|2021-09-04|0.004166666666666667|0|0.0|0|223.64583333333334|0|6.527777777777779|0
0|2021-09-05|0.0|0|0.0|0|177.02083333333334|0|5.997916666666666|0
0|2021-09-06|0.0|0|0.0|0|96.48958333333333|0|3.196875|0
0|2021-09-07|0.0|0|0.0|0|270.4166666666667|0|12.208333333333334|0
0|2021-09-08|0.0|0|0.0|0|297.5|0|10.458333333333334|0
0|2021-09-09|0.0|0|0.0|0|129.16666666666666|0|2.7916666666666665|0
0|2021-09-10|0.0|0|0.0|0|112.91666666666667|0|7.041666666666667|0
0|2021-09-11|0.0|0|0.0|0|124.16666666666667|0|4.5|0
0|2021-09-12|0.0|0|0.0|0|144.51388888888889|0|6.4375|0
0|2021-09-13|0.007916666666666667|0|0.0104375|0|129.5|0|8.122222222222222|0
0|2021-09-14|0.002916666666666667|0|0.00020833333333333335|0|277.3263888888889|0|8.402777777777777|0
0|2021-09-15|0.0|0|0.0|0|72.5|0|3.5625|0
0|2021-09-16|0.0|0|0.0|0|165.41666666666666|0|12.916666666666666|0
0|2021-09-17|0.0|0|0.0|0|207.08333333333334|0|8.041666666666666|0
0|2021-09-18|0.0|0|0.0|0|109.16666666666667|0|4.583333333333333|0
0|2021-09-19|0.0|0|0.0|0|155.0|0|11.0|0
0|2021-09-20|0.0|0|0.007333333333333333|0|203.11111111111111|0|13.904166666666667|0
0|2021-09-21|0.011666666666666667|0|0.0|0|322.63888888888886|0|10.986111111111112|0
0|2021-09-22|0.0|0|0.0|0|216.66666666666666|0|5.791666666666667|0
0|2021-09-23|0.0|0|0.0|0|99.16666666666667|0|2.0416666666666665|0
0|2021-09-24|0.0|0|0.0025|0|210.83333333333334|0|7.354166666666667|0
0|2021-09-25|0.0025|0|0.0|0|218.75|0|7.583333333333333|0
0|2021-09-26|0.0|0|0.0|0|165.83333333333334|0|7.333333333333333|0
0|2021-09-27|0.0|0|0.0|0|102.08333333333333|0|3.9166666666666665|0
0|2021-09-28|0.0|0|0.0|0|104.16666666666667|0|7.625|0
0|2021-09-29|0.0|0|0.0|0|116.25|0|6.5|0
0|2021-09-30|0.0|0|0.0|0|108.33333333333333|0|6.583333333333333|0
0|2021-10-01|0.0|0|0.0031249999999999997|0|139.375|0|7.791666666666667|0
0|2021-10-02|0.00375|0|0.0|0|192.11805555555554|0|5.048611111111112|0
0|2021-10-03|0.0001388888888888889|0|0.0004166666666666667|0|315.27777777777777|0|9.161111111111111|0
0|2021-10-04|0.0|0|0.0|0|207.5|0|6.486111111111112|0
0|2021-10-05|0.0|0|0.0|0|65.13888888888889|0|4.763888888888889|0
0|2021-10-06|0.0|0|0.0008333333333333334|0|93.68055555555556|0|7.201388888888888|0
0|2021-10-07|0.0004166666666666667|0|0.0061666666666666675|0|64.36805555555556|0|4.170833333333333|0
0|2021-10-08|0.03|0|0.021666666666666667|0|133.125|0|4.736111111111111|0
0|2021-10-09|0.0004166666666666667|0|0.0|0|125.72222222222221|0|11.125|0
0|2021-10-10|0.0|0|0.0|0|194.52083333333334|0|8.395833333333334|0
0|2021-10-11|0.0004166666666666667|0|0.015694444444444445|0|247.08333333333334|0|7.458333333333333|0
