|dates|Marion_Florida_UnitedStates.AverageDailyTemperature.data|Marion_Florida_UnitedStates.AverageDailyTemperature.missing|Marion_Florida_UnitedStates.AverageDewPoint.data|Marion_Florida_UnitedStates.AverageDewPoint.missing|Marion_Florida_UnitedStates.AverageRelativeHumidity.data|Marion_Florida_UnitedStates.AverageRelativeHumidity.missing|Marion_Florida_UnitedStates.AverageSurfaceAirPressure.data|Marion_Florida_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-18|75.5|0|68.85416666666667|0|81.0|0|30.027916666666666|0
0|2020-10-19|76.15625|0|69.59722222222221|0|81.85069444444444|0|29.976076388888895|0
0|2020-10-20|76.9236111111111|0|73.1875|0|88.89583333333333|0|29.94062500000001|0
0|2020-10-21|76.05555555555556|0|73.04166666666667|0|90.90972222222223|0|29.949444444444453|0
0|2020-10-22|75.52976190476191|0|71.61607142857143|0|88.60119047619048|0|29.942301587301596|0
0|2020-10-23|75.55208333333333|0|71.5625|0|88.48958333333333|0|29.924062499999987|0
0|2020-10-24|76.625|0|70.79166666666667|0|83.66666666666667|0|29.859166666666667|0
0|2020-10-25|78.0|0|71.125|0|81.625|0|29.813333333333333|0
0|2020-10-26|77.62361111111112|0|72.37361111111112|0|85.20833333333333|0|29.911034722222222|0
0|2020-10-27|78.72916666666667|0|74.50694444444444|0|87.79861111111113|0|29.98229166666667|0
0|2020-10-28|79.90277777777779|0|73.9513888888889|0|83.38194444444444|0|29.931805555555556|0
0|2020-10-29|79.02222222222223|0|74.05694444444444|0|85.98958333333333|0|29.806305555555554|0
0|2020-10-30|64.95833333333333|0|54.541666666666664|0|70.83333333333333|0|29.920416666666668|0
0|2020-10-31|68.83333333333333|0|60.583333333333336|0|77.29166666666667|0|30.041666666666657|0
0|2020-11-01|72.31597222222221|0|69.4375|0|91.24305555555554|0|30.0065625|0
0|2020-11-02|59.041666666666664|0|46.541666666666664|0|65.58333333333333|0|30.12333333333334|0
0|2020-11-03|60.125|0|45.541666666666664|0|59.958333333333336|0|30.176666666666662|0
0|2020-11-04|65.58333333333333|0|56.041666666666664|0|72.625|0|30.18875000000001|0
0|2020-11-05|70.5|0|63.75|0|80.5|0|30.10083333333334|0
0|2020-11-06|72.77083333333333|0|67.76388888888889|0|85.70138888888887|0|29.988541666666674|0
0|2020-11-07|75.75|0|68.75694444444444|0|80.52083333333333|0|29.939166666666654|0
0|2020-11-08|74.0|0|69.0|0|85.0|0|29.92999999999999|0
0|2020-11-09|74.70138888888889|0|72.90277777777777|0|94.0625|0|29.82736111111112|0
0|2020-11-10|76.95138888888889|0|71.41666666666667|0|88.47222222222223|0|29.790034722222217|0
0|2020-11-11|77.47916666666666|0|75.04166666666667|0|92.34722222222221|0|29.72430555555555|0
0|2020-11-12|74.68402777777779|0|72.50694444444444|0|93.09375|0|29.713159722222226|0
0|2020-11-13|69.16666666666667|0|67.97916666666667|0|96.15972222222221|0|29.94342261904762|0
0|2020-11-14|70.5858134920635|0|66.85664682539682|0|89.04166666666667|0|29.998015873015873|0
0|2020-11-15|74.0529761904762|0|70.8654761904762|0|90.5625|0|29.983666666666668|0
0|2020-11-16|69.02291666666667|0|63.925694444444446|0|85.27777777777779|0|30.050868055555558|0
0|2020-11-17|58.375|0|42.5|0|60.041666666666664|0|30.16|0
0|2020-11-18|58.541666666666664|0|45.291666666666664|0|62.416666666666664|0|30.266250000000003|0
0|2020-11-19|60.166666666666664|0|54.791666666666664|0|82.83333333333333|0|30.305416666666655|0
0|2020-11-20|66.15277777777779|0|62.74999999999999|0|89.37847222222223|0|30.259861111111118|0
0|2020-11-21|69.47916666666667|0|65.01388888888889|0|86.67361111111113|0|30.148611111111112|0
0|2020-11-22|68.9513888888889|0|67.19444444444444|0|94.2638888888889|0|30.022986111111113|0
0|2020-11-23|66.60416666666667|0|59.958333333333336|0|81.52777777777777|0|30.01625000000001|0
0|2020-11-24|64.08611111111111|0|56.58611111111111|0|79.54166666666667|0|30.107861111111106|0
0|2020-11-25|70.33333333333333|0|61.208333333333336|0|75.39583333333333|0|30.09875000000001|0
0|2020-11-26|69.5|0|62.791666666666664|0|81.5|0|30.042083333333323|0
0|2020-11-27|69.79166666666667|0|62.625|0|80.25|0|29.999583333333337|0
0|2020-11-28|69.45833333333333|0|63.541666666666664|0|83.08333333333333|0|29.937500000000004|0
0|2020-11-29|70.22916666666667|0|65.40625|0|85.66666666666667|0|29.90239583333334|0
0|2020-11-30|63.385416666666664|0|55.57638888888889|0|76.69444444444444|0|29.803368055555556|0
0|2020-12-01|42.520833333333336|0|28.833333333333332|0|61.541666666666664|0|30.09333333333333|0
0|2020-12-02|42.0|0|27.583333333333332|0|62.916666666666664|0|30.20708333333334|0
0|2020-12-03|55.166666666666664|0|46.291666666666664|0|74.04166666666667|0|30.14854166666667|0
0|2020-12-04|65.75|0|58.0|0|76.875|0|30.016666666666676|0
0|2020-12-05|57.708333333333336|0|47.270833333333336|0|72.1875|0|29.975208333333338|0
0|2020-12-06|54.708333333333336|0|45.708333333333336|0|75.60416666666667|0|29.926249999999996|0
0|2020-12-07|55.055555555555564|0|50.385416666666664|0|85.53819444444446|0|29.78350694444444|0
0|2020-12-08|44.458333333333336|0|34.708333333333336|0|71.14583333333333|0|30.003541666666674|0
0|2020-12-09|44.770833333333336|0|37.25|0|79.08333333333333|0|30.087500000000006|0
0|2020-12-10|52.893750000000004|0|46.08541666666667|0|81.89999999999999|0|30.068881944444446|0
0|2020-12-11|54.79861111111111|0|46.131944444444436|0|77.3125|0|30.069236111111096|0
0|2020-12-12|60.541666666666664|0|57.84722222222223|0|91.375|0|30.022499999999997|0
0|2020-12-13|66.2013888888889|0|61.90972222222223|0|88.20833333333333|0|29.99159722222223|0
0|2020-12-14|66.74861111111112|0|63.29722222222222|0|89.78472222222221|0|29.89143055555556|0
0|2020-12-15|61.416666666666664|0|55.0625|0|80.83333333333333|0|29.914999999999996|0
0|2020-12-16|61.84375|0|60.875|0|96.64583333333333|0|29.83989583333334|0
0|2020-12-17|53.75694444444445|0|48.34722222222222|0|82.84027777777779|0|30.006180555555556|0
0|2020-12-18|44.770833333333336|0|34.291666666666664|0|70.83333333333333|0|30.232083333333332|0
0|2020-12-19|54.833333333333336|0|49.333333333333336|0|83.5|0|30.148749999999996|0
0|2020-12-20|60.31527777777777|0|59.208333333333336|0|96.41527777777777|0|29.914194444444448|0
0|2020-12-21|59.66319444444445|0|54.305555555555564|0|84.12847222222221|0|29.984409722222225|0
0|2020-12-22|53.82539682539683|0|44.32539682539683|0|76.125|0|30.141408730158727|0
0|2020-12-23|56.625|0|48.375|0|77.625|0|28.847499999999993|0
0|2020-12-24|63.583333333333336|0|58.01388888888889|0|83.73611111111111|0|29.855208333333326|0
0|2020-12-25|41.708333333333336|0|27.916666666666668|0|60.625|0|30.063333333333333|0
0|2020-12-26|36.083333333333336|0|24.833333333333332|0|70.04166666666667|0|30.13541666666667|0
0|2020-12-27|46.208333333333336|0|36.708333333333336|0|73.33333333333333|0|30.136249999999993|0
0|2020-12-28|56.125|0|48.25|0|78.41666666666667|0|30.188333333333343|0
0|2020-12-29|57.88611111111111|0|50.96944444444444|0|80.70833333333333|0|30.218875000000008|0
0|2020-12-30|64.06666666666666|0|57.10833333333333|0|80.5|0|30.115291666666653|0
0|2020-12-31|73.16666666666667|0|64.33333333333333|0|74.5|0|30.003749999999997|0
0|2021-01-01|73.27083333333333|0|66.95833333333333|0|82.20833333333333|0|30.033333333333328|0
0|2021-01-02|72.77083333333333|0|67.625|0|84.97916666666667|0|29.98770833333334|0
0|2021-01-03|62.65277777777778|0|57.243055555555564|0|84.35416666666667|0|29.95784722222223|0
0|2021-01-04|49.782076719576715|0|40.011243386243386|0|74.5|0|29.98818783068783|0
0|2021-01-05|50.979166666666664|0|42.791666666666664|0|76.83333333333333|0|29.9675|0
0|2021-01-06|50.458333333333336|0|38.6875|0|69.77083333333333|0|30.0348611111111|0
0|2021-01-07|58.895833333333336|0|50.9375|0|77.02083333333333|0|29.911458333333332|0
0|2021-01-08|53.583134920634926|0|47.49285714285713|0|81.24305555555556|0|29.866845238095234|0
0|2021-01-09|45.510416666666664|0|36.77777777777778|0|72.23958333333333|0|30.04659722222222|0
0|2021-01-10|45.458333333333336|0|37.0|0|74.3125|0|30.165833333333325|0
0|2021-01-11|60.25|0|51.708333333333336|0|75.95833333333333|0|30.083333333333325|0
0|2021-01-12|57.604166666666664|0|53.3125|0|85.83333333333333|0|30.08083333333333|0
0|2021-01-13|50.4375|0|45.104166666666664|0|82.375|0|30.055208333333336|0
0|2021-01-14|47.59722222222222|0|38.97222222222222|0|77.20833333333333|0|29.936145833333327|0
0|2021-01-15|54.694444444444436|0|49.5|0|84.71527777777779|0|29.781041666666663|0
0|2021-01-16|49.270833333333336|0|37.875|0|67.625|0|29.880833333333342|0
0|2021-01-17|45.291666666666664|0|37.833333333333336|0|78.45833333333333|0|29.962500000000006|0
0|2021-01-18|48.833333333333336|0|36.125|0|67.70833333333333|0|30.075833333333332|0
0|2021-01-19|47.100694444444436|0|31.39236111111111|0|62.173611111111114|0|30.2459375|0
0|2021-01-20|51.68055555555555|0|35.23611111111111|0|60.875|0|30.182083333333335|0
0|2021-01-21|57.625|0|50.59771825396825|0|79.84821428571429|0|30.00751984126985|0
0|2021-01-22|64.22420634920634|0|60.39087301587301|0|88.16666666666667|0|29.900004960317457|0
0|2021-01-23|61.510416666666664|0|59.21875|0|92.13194444444446|0|29.991249999999983|0
0|2021-01-24|64.35416666666667|0|60.5|0|88.20833333333333|0|30.038541666666664|0
0|2021-01-25|69.44791666666667|0|64.45138888888889|0|86.02430555555556|0|29.941770833333322|0
0|2021-01-26|68.57465277777777|0|63.94965277777777|0|86.66666666666667|0|29.911666666666658|0
0|2021-01-27|66.33333333333333|0|64.125|0|93.66666666666667|0|29.928923611111113|0
0|2021-01-28|54.260416666666664|0|42.3125|0|65.72916666666667|0|30.160416666666677|0
0|2021-01-29|47.041666666666664|0|34.333333333333336|0|67.45833333333333|0|30.205416666666654|0
0|2021-01-30|54.291666666666664|0|44.25|0|72.875|0|30.123333333333335|0
0|2021-01-31|64.85416666666667|0|56.354166666666664|0|76.75|0|29.91979166666667|0
0|2021-02-01|53.84722222222223|0|45.493055555555564|0|73.97916666666667|0|29.780416666666667|0
0|2021-02-02|45.125|0|29.208333333333332|0|54.625|0|29.88083333333333|0
0|2021-02-03|43.9375|0|26.041666666666668|0|54.666666666666664|0|29.97916666666666|0
0|2021-02-04|45.958333333333336|0|29.0|0|61.208333333333336|0|30.008333333333344|0
0|2021-02-05|59.729166666666664|0|49.854166666666664|0|71.125|0|28.619374999999994|0
0|2021-02-06|58.56875|0|55.350694444444436|0|89.49861111111109|0|29.856284722222217|0
0|2021-02-07|64.56527777777778|0|59.89861111111111|0|85.79166666666667|0|29.855215277777777|0
0|2021-02-08|62.791666666666664|0|56.263888888888886|0|79.97222222222223|0|30.065277777777784|0
0|2021-02-09|70.3888888888889|0|66.47916666666667|0|88.21527777777779|0|30.03583333333334|0
0|2021-02-10|69.53541666666666|0|63.78541666666666|0|84.20833333333333|0|30.02452083333333|0
0|2021-02-11|68.71666666666667|0|63.49791666666667|0|85.91666666666667|0|29.94997916666666|0
0|2021-02-12|72.39583333333333|0|66.52083333333333|0|83.77083333333333|0|29.874062500000004|0
0|2021-02-13|68.75277777777778|0|64.93333333333332|0|88.91666666666667|0|29.822430555555556|0
0|2021-02-14|68.15178571428571|0|66.56150793650794|0|95.02777777777779|0|29.830446428571424|0
0|2021-02-15|70.60833333333333|0|67.65694444444445|0|91.15972222222221|0|29.848020833333333|0
0|2021-02-16|60.22222222222223|0|53.07638888888889|0|78.93055555555556|0|29.941111111111102|0
0|2021-02-17|56.291666666666664|0|52.56944444444445|0|87.6875|0|30.01534722222223|0
0|2021-02-18|75.0138888888889|0|67.24305555555556|0|79.27083333333333|0|29.924166666666665|0
0|2021-02-19|61.93750000000001|0|60.583333333333336|0|95.51388888888887|0|29.975277777777777|0
0|2021-02-20|52.604166666666664|0|43.770833333333336|0|74.52083333333333|0|30.18249999999999|0
0|2021-02-21|58.083333333333336|0|47.708333333333336|0|71.375|0|30.24041666666668|0
0|2021-02-22|64.6875|0|58.5625|0|83.08333333333333|0|30.055555555555557|0
0|2021-02-23|63.291666666666664|0|51.15972222222223|0|71.14583333333333|0|30.01013888888888|0
0|2021-02-24|59.625|0|46.875|0|68.25|0|30.060416666666658|0
0|2021-02-25|61.916666666666664|0|52.791666666666664|0|76.20833333333333|0|30.080416666666668|0
0|2021-02-26|68.46030092592592|0|56.62696759259259|0|70.375|0|30.061070601851853|0
0|2021-02-27|73.375|0|61.916666666666664|0|70.27083333333333|0|30.0925|0
0|2021-02-28|73.93204365079366|0|65.22371031746032|0|77.9375|0|30.05975694444444|0
0|2021-03-01|74.125|0|69.16666666666667|0|85.25|0|29.975833333333338|0
0|2021-03-02|66.13194444444444|0|60.583333333333336|0|82.82291666666667|0|29.956006944444436|0
0|2021-03-03|60.625|0|55.75|0|84.875|0|29.856527777777785|0
0|2021-03-04|59.875|0|46.541666666666664|0|66.79166666666667|0|29.933333333333323|0
0|2021-03-05|60.541666666666664|0|42.541666666666664|0|61.291666666666664|0|29.913749999999997|0
0|2021-03-06|58.29861111111111|0|53.666666666666664|0|84.59722222222223|0|29.943263888888893|0
0|2021-03-07|55.09375|0|38.28125|0|58.770833333333336|0|30.156562500000003|0
0|2021-03-08|54.375|0|38.75|0|58.875|0|30.375833333333333|0
0|2021-03-09|60.041666666666664|0|46.416666666666664|0|64.20833333333333|0|30.382500000000007|0
0|2021-03-10|63.166666666666664|0|50.5|0|67.54166666666667|0|30.31791666666666|0
0|2021-03-11|65.54166666666667|0|51.833333333333336|0|65.58333333333333|0|30.26291666666667|0
0|2021-03-12|66.09722222222223|0|53.180555555555564|0|67.91666666666667|0|30.235|0
0|2021-03-13|66.83333333333333|0|54.958333333333336|0|70.79166666666667|0|30.151250000000005|0
0|2021-03-14|68.41666666666667|0|57.5625|0|72.9375|0|30.04895833333333|0
0|2021-03-15|69.33333333333333|0|58.458333333333336|0|73.04166666666667|0|30.01625|0
0|2021-03-16|72.75|0|63.583333333333336|0|75.25|0|29.97708333333334|0
0|2021-03-17|72.95833333333333|0|64.25|0|77.75|0|29.9375|0
0|2021-03-18|71.15972222222221|0|67.01388888888889|0|88.12847222222221|0|29.84420138888889|0
0|2021-03-19|62.048611111111114|0|50.875|0|69.27777777777777|0|29.91722222222222|0
0|2021-03-20|57.0625|0|48.8125|0|75.04166666666667|0|30.08583333333334|0
0|2021-03-21|53.270833333333336|0|51.583333333333336|0|94.20833333333333|0|29.99833333333334|0
0|2021-03-22|61.395833333333336|0|57.895833333333336|0|88.9375|0|29.92340277777777|0
0|2021-03-23|68.69305555555555|0|60.21388888888888|0|76.83333333333333|0|29.89973611111111|0
0|2021-03-24|68.87996031746032|0|58.54662698412699|0|74.125|0|29.923115079365076|0
0|2021-03-25|74.70833333333333|0|63.583333333333336|0|73.41666666666667|0|29.95166666666667|0
0|2021-03-26|76.375|0|67.10416666666667|0|76.70833333333333|0|30.032083333333333|0
0|2021-03-27|76.62847222222223|0|64.37847222222223|0|71.66666666666667|0|30.05635416666666|0
0|2021-03-28|74.08333333333333|0|66.20833333333333|0|79.35416666666667|0|29.98770833333333|0
0|2021-03-29|73.09606481481482|0|64.88078703703704|0|77.10416666666667|0|30.034456018518515|0
0|2021-03-30|73.36111111111111|0|65.05555555555556|0|77.44444444444444|0|28.819236111111113|0
0|2021-03-31|77.56944444444444|0|69.47222222222223|0|79.41666666666667|0|30.011111111111116|0
0|2021-04-01|63.083333333333336|0|46.541666666666664|0|61.3125|0|30.000208333333337|0
0|2021-04-02|52.333333333333336|0|32.708333333333336|0|48.833333333333336|0|30.185000000000002|0
0|2021-04-03|54.916666666666664|0|41.458333333333336|0|64.95833333333333|0|30.27958333333333|0
0|2021-04-04|61.625|0|46.291666666666664|0|62.916666666666664|0|30.191666666666674|0
0|2021-04-05|65.41666666666667|0|49.208333333333336|0|61.958333333333336|0|30.077083333333324|0
0|2021-04-06|67.40277777777779|0|51.041666666666664|0|61.88194444444445|0|30.031666666666666|0
0|2021-04-07|68.49305555555556|0|52.25347222222222|0|63.739583333333336|0|29.975000000000005|0
0|2021-04-08|69.19444444444444|0|56.25|0|67.76388888888889|0|29.91666666666666|0
0|2021-04-09|72.3611111111111|0|58.09722222222223|0|65.98611111111111|0|29.91472222222222|0
0|2021-04-10|72.3611111111111|0|62.736111111111114|0|74.94444444444444|0|29.781249999999996|0
0|2021-04-11|62.16815476190476|0|62.126488095238095|0|99.875|0|29.705491071428565|0
0|2021-04-12|72.52083333333333|0|60.020833333333336|0|71.52083333333333|0|29.77854166666666|0
0|2021-04-13|73.96875|0|55.489583333333336|0|61.895833333333336|0|29.945104166666667|0
0|2021-04-14|74.0|0|61.083333333333336|0|68.9375|0|29.98875000000001|0
0|2021-04-15|71.6875|0|64.5|0|79.5625|0|29.84645833333333|0
0|2021-04-16|70.84375000000001|0|64.39583333333333|0|80.86805555555556|0|29.779236111111107|0
0|2021-04-17|72.71527777777779|0|69.15347222222222|0|89.21805555555557|0|29.759520833333337|0
0|2021-04-18|69.84722222222221|0|67.70833333333333|0|93.60555555555555|0|29.815152777777783|0
0|2021-04-19|69.33333333333333|0|64.27083333333333|0|85.6875|0|29.82472222222222|0
0|2021-04-20|67.59027777777777|0|64.46527777777777|0|90.43055555555554|0|29.865416666666672|0
0|2021-04-21|71.1003787878788|0|59.57260101010101|0|71.94444444444444|0|29.891994949494954|0
0|2021-04-22|64.54166666666667|0|46.708333333333336|0|54.708333333333336|0|30.014166666666664|0
0|2021-04-23|67.75|0|54.958333333333336|0|65.625|0|30.023750000000003|0
0|2021-04-24|76.75|0|62.583333333333336|0|65.47916666666667|0|29.851458333333323|0
0|2021-04-25|76.375|0|64.97916666666667|0|70.875|0|21.0903125|0
0|2021-04-26|71.14583333333333|0|60.25|0|72.1875|0|19.985416666666666|0
0|2021-04-27|73.25|0|61.166666666666664|0|68.75|0|30.035833333333326|0
0|2021-04-28|74.0|0|61.708333333333336|0|68.20833333333333|0|30.012916666666673|0
0|2021-04-29|74.91666666666667|0|64.0|0|72.20833333333333|0|29.95958333333334|0
0|2021-04-30|74.51736111111111|0|66.78819444444444|0|79.70833333333333|0|29.93184027777777|0
0|2021-05-01|76.91944444444444|0|59.52361111111111|0|60.27777777777777|0|29.910041666666658|0
0|2021-05-02|77.125|0|67.69444444444444|0|74.3125|0|29.87083333333334|0
0|2021-05-03|79.41666666666667|0|68.33333333333333|0|73.04166666666667|0|29.857499999999998|0
0|2021-05-04|80.56547619047619|0|70.98214285714285|0|76.0|0|29.90029761904762|0
0|2021-05-05|80.78333333333333|0|70.86666666666666|0|75.3125|0|29.94084722222222|0
0|2021-05-06|78.15972222222223|0|69.84722222222223|0|77.95833333333333|0|29.920833333333324|0
0|2021-05-07|72.73611111111111|0|50.02777777777778|0|51.833333333333336|0|29.935000000000002|0
0|2021-05-08|68.66666666666667|0|43.583333333333336|0|44.833333333333336|0|30.014583333333334|0
0|2021-05-09|75.91666666666667|0|56.958333333333336|0|56.25|0|29.993750000000006|0
0|2021-05-10|78.25|0|67.95833333333333|0|72.29166666666667|0|29.957083333333344|0
0|2021-05-11|76.85069444444444|0|71.24305555555556|0|84.36458333333333|0|29.97809027777778|0
0|2021-05-12|80.22916666666667|0|67.70833333333333|0|69.72916666666667|0|29.952916666666667|0
0|2021-05-13|66.9375|0|64.35416666666667|0|91.375|0|30.01958333333333|0
0|2021-05-14|68.66666666666667|0|57.041666666666664|0|69.625|0|30.049999999999994|0
0|2021-05-15|70.04166666666667|0|51.208333333333336|0|52.833333333333336|0|30.082916666666666|0
0|2021-05-16|71.29166666666667|0|53.875|0|57.541666666666664|0|30.090833333333332|0
0|2021-05-17|73.125|0|59.75|0|65.70833333333333|0|30.06124999999999|0
0|2021-05-18|75.83333333333333|0|61.291666666666664|0|63.583333333333336|0|30.065833333333334|0
0|2021-05-19|75.14583333333333|0|63.041666666666664|0|67.9375|0|30.068333333333328|0
0|2021-05-20|75.60416666666667|0|62.104166666666664|0|65.89583333333333|0|30.12708333333333|0
0|2021-05-21|74.95833333333333|0|61.0|0|63.416666666666664|0|30.187083333333337|0
0|2021-05-22|74.375|0|59.041666666666664|0|62.291666666666664|0|30.181250000000002|0
0|2021-05-23|75.54166666666667|0|57.75|0|59.583333333333336|0|30.108333333333334|0
0|2021-05-24|77.10416666666667|0|58.291666666666664|0|57.6875|0|30.074166666666667|0
0|2021-05-25|78.95833333333333|0|60.625|0|58.0|0|30.097499999999997|0
0|2021-05-26|79.33333333333333|0|63.0|0|61.166666666666664|0|30.092499999999987|0
0|2021-05-27|79.04166666666667|0|64.875|0|65.04166666666667|0|30.00375|0
0|2021-05-28|78.83333333333333|0|66.29166666666667|0|68.70833333333333|0|29.911666666666676|0
0|2021-05-29|78.625|0|66.75|0|70.16666666666667|0|29.825000000000003|0
0|2021-05-30|79.97569444444444|0|63.71527777777778|0|64.06944444444444|0|29.92482638888889|0
0|2021-05-31|78.52083333333333|0|65.14583333333333|0|65.72916666666667|0|30.076875000000005|0
0|2021-06-01|78.41666666666667|0|62.0|0|62.666666666666664|0|30.05666666666666|0
0|2021-06-02|77.17708333333333|0|69.27083333333333|0|78.98958333333333|0|29.964479166666667|0
0|2021-06-03|77.08333333333333|0|70.95833333333333|0|83.66666666666667|0|29.935625|0
0|2021-06-04|77.44444444444444|0|72.06944444444444|0|85.45138888888887|0|29.957777777777782|0
0|2021-06-05|78.83680555555556|0|72.78472222222221|0|83.53125|0|29.96388888888889|0
0|2021-06-06|81.39583333333333|0|73.27777777777779|0|79.52777777777779|0|29.97916666666666|0
0|2021-06-07|80.0625|0|72.71527777777777|0|80.45833333333333|0|30.020451388888887|0
0|2021-06-08|82.29166666666667|0|71.04861111111111|0|72.16666666666667|0|25.66368055555556|0
0|2021-06-09|82.35416666666667|0|71.66666666666667|0|72.625|0|30.037500000000005|0
0|2021-06-10|79.52083333333333|0|71.35416666666667|0|77.97916666666667|0|29.959374999999998|0
0|2021-06-11|81.75|0|72.0|0|75.41666666666667|0|29.884166666666673|0
0|2021-06-12|80.8125|0|72.375|0|77.66666666666667|0|29.804999999999993|0
0|2021-06-13|78.375|0|73.9375|0|87.40972222222223|0|29.778472222222224|0
0|2021-06-14|75.81944444444444|0|73.48263888888889|0|93.23958333333333|0|29.81805555555556|0
0|2021-06-15|78.12500000000001|0|73.20833333333334|0|86.08333333333333|0|29.867916666666662|0
0|2021-06-16|77.88194444444446|0|74.11111111111111|0|88.95833333333333|0|29.88388888888889|0
0|2021-06-17|77.37083333333334|0|72.92083333333333|0|87.02083333333333|0|29.919916666666676|0
0|2021-06-18|80.75|0|73.08333333333333|0|79.66666666666667|0|29.983333333333334|0
0|2021-06-19|82.5625|0|74.85416666666667|0|78.27083333333333|0|29.961250000000003|0
0|2021-06-20|81.125|0|76.66666666666667|0|86.72916666666667|0|29.938958333333332|0
0|2021-06-21|79.3888888888889|0|75.45138888888889|0|88.81944444444446|0|29.962152777777778|0
0|2021-06-22|77.49305555555556|0|73.62847222222221|0|88.94791666666667|0|29.93236111111111|0
0|2021-06-23|76.84722222222223|0|73.44097222222221|0|90.37847222222223|0|30.002604166666657|0
0|2021-06-24|75.29583333333333|0|71.98333333333333|0|90.67083333333333|0|30.03379166666667|0
0|2021-06-25|75.27916666666667|0|72.89583333333333|0|93.36666666666667|0|30.024326388888884|0
0|2021-06-26|76.03125|0|74.47569444444444|0|95.46875|0|29.99107638888889|0
0|2021-06-27|80.39375|0|72.60208333333334|0|79.22916666666667|0|29.992159722222222|0
0|2021-06-28|80.39583333333333|0|72.02083333333333|0|77.75|0|30.01833333333333|0
0|2021-06-29|78.45833333333333|0|74.57291666666667|0|88.54166666666667|0|30.07180555555556|0
0|2021-06-30|75.14305555555556|0|73.61746031746031|0|95.53571428571429|0|30.03471626984127|0
0|2021-07-01|76.03125|0|70.69375000000001|0|88.73958333333333|0|29.943020833333325|0
0|2021-07-02|76.75|0|74.61805555555556|0|93.7361111111111|0|29.867625|0
0|2021-07-03|75.31944444444444|0|75.11111111111111|0|99.29166666666667|0|29.8553125|0
0|2021-07-04|77.5625|0|74.71180555555556|0|91.63541666666667|0|29.890493055555556|0
0|2021-07-05|79.3125|0|73.86111111111111|0|84.66666666666667|0|29.947638888888893|0
0|2021-07-06|79.33333333333333|0|75.04861111111111|0|87.46527777777779|0|29.960416666666656|0
0|2021-07-07|76.86597222222221|0|75.73819444444445|0|96.36666666666667|0|29.859395833333327|0
0|2021-07-08|79.28472222222223|0|76.45833333333333|0|91.35416666666667|0|29.967638888888885|0
0|2021-07-09|79.4875|0|76.48402777777778|0|91.16319444444446|0|30.0563125|0
0|2021-07-10|78.625|0|74.08333333333333|0|87.44444444444446|0|30.03881944444444|0
0|2021-07-11|79.72222222222221|0|73.61111111111111|0|83.07638888888889|0|30.032499999999995|0
0|2021-07-12|79.25|0|72.75|0|82.14583333333333|0|30.097916666666674|0
0|2021-07-13|80.40972222222223|0|72.27083333333333|0|78.54861111111111|0|30.135416666666668|0
0|2021-07-14|78.9236111111111|0|74.35416666666667|0|86.77777777777777|0|30.133750000000006|0
0|2021-07-15|81.60416666666667|0|72.27083333333333|0|76.16666666666667|0|30.073333333333323|0
0|2021-07-16|82.58333333333333|0|71.5|0|71.94444444444444|0|30.03152777777777|0
0|2021-07-17|82.96527777777777|0|72.52083333333333|0|73.15277777777779|0|30.051041666666666|0
0|2021-07-18|79.99305555555556|0|72.01504629629629|0|79.12731481481482|0|30.057430555555545|0
0|2021-07-19|77.40972222222221|0|74.46180555555556|0|91.46180555555554|0|30.006909722222222|0
0|2021-07-20|80.73611111111111|0|73.20833333333333|0|79.97222222222221|0|29.931111111111118|0
0|2021-07-21|82.25|0|74.3888888888889|0|79.09722222222223|0|29.972916666666666|0
0|2021-07-22|83.54166666666667|0|76.01388888888889|0|79.77777777777779|0|19.615555555555552|0
0|2021-07-23|79.98055555555555|0|76.40138888888889|0|89.47638888888889|0|14.97875|0
0|2021-07-24|80.98055555555555|0|74.32777777777778|0|81.88194444444444|0|29.9171111111111|0
0|2021-07-25|80.72222222222223|0|73.42361111111111|0|80.11805555555556|0|29.869652777777784|0
0|2021-07-26|82.8125|0|73.90625|0|77.08333333333333|0|29.84958333333334|0
0|2021-07-27|83.02083333333333|0|75.56944444444444|0|79.61805555555556|0|29.89798611111111|0
0|2021-07-28|80.58333333333333|0|75.25694444444444|0|85.31944444444444|0|29.923541666666654|0
0|2021-07-29|78.70138888888889|0|75.76388888888889|0|91.875|0|29.92951388888888|0
0|2021-07-30|81.30109126984127|0|75.6656746031746|0|84.29166666666667|0|29.939662698412704|0
0|2021-07-31|83.625|0|75.84722222222223|0|79.35416666666667|0|29.947222222222223|0
0|2021-08-01|79.98263888888889|0|76.9201388888889|0|90.39236111111113|0|29.94170138888889|0
0|2021-08-02|77.30902777777777|0|75.00347222222221|0|93.06597222222223|0|29.93194444444444|0
0|2021-08-03|76.97106481481482|0|74.82523148148148|0|93.58333333333333|0|29.876458333333332|0
0|2021-08-04|76.29166666666666|0|75.01388888888887|0|96.07638888888887|0|29.890416666666663|0
0|2021-08-05|77.77083333333333|0|73.35416666666667|0|88.25694444444446|0|29.95027777777778|0
0|2021-08-06|79.38888888888889|0|74.81944444444444|0|86.58333333333333|0|30.005277777777778|0
0|2021-08-07|81.45833333333333|0|74.16666666666667|0|80.5|0|29.98479166666667|0
0|2021-08-08|79.3125|0|75.36805555555556|0|88.20138888888887|0|29.990624999999998|0
0|2021-08-09|82.125|0|74.28472222222221|0|79.375|0|30.026875|0
