|dates|Lake_California_UnitedStates.AveragePrecipitationTotal.data|Lake_California_UnitedStates.AveragePrecipitationTotal.missing|Lake_California_UnitedStates.AveragePrecipitation.data|Lake_California_UnitedStates.AveragePrecipitation.missing|Lake_California_UnitedStates.AverageWindDirection.data|Lake_California_UnitedStates.AverageWindDirection.missing|Lake_California_UnitedStates.AverageWindSpeed.data|Lake_California_UnitedStates.AverageWindSpeed.missing
0|2020-11-30|0.0|0|0.0|0|58.333333333333336|0|1.0833333333333333|0
0|2020-12-01|0.0|0|0.0|0|38.333333333333336|0|0.7083333333333334|0
0|2020-12-02|0.0|0|0.0|0|52.083333333333336|0|0.7083333333333334|0
0|2020-12-03|0.0|0|0.0|0|31.666666666666668|0|0.375|0
0|2020-12-04|0.0|0|0.0|0|37.916666666666664|0|0.5416666666666666|0
0|2020-12-05|0.0|0|0.0|0|22.5|0|0.25|0
0|2020-12-06|0.0|0|0.0|0|54.583333333333336|0|0.7708333333333334|0
0|2020-12-07|0.0|0|0.0|0|82.91666666666667|0|2.4583333333333335|0
0|2020-12-08|0.0|0|0.0|0|55.0|0|0.7083333333333334|0
0|2020-12-09|0.0|0|0.0|0|41.25|0|0.4583333333333333|0
0|2020-12-10|0.0|0|0.0|0|88.75|0|2.375|0
0|2020-12-11|0.0|0|0.025726190476190472|0|38.282738095238095|0|0.900892857142857|0
0|2020-12-12|0.010729166666666666|0|0.001972222222222222|0|91.05555555555554|0|2.1395833333333334|0
0|2020-12-13|0.0011111111111111111|0|0.013208333333333336|0|132.79166666666666|0|3.6750000000000003|0
0|2020-12-14|0.012499999999999999|0|0.0|0|105.0|0|1.75|0
0|2020-12-15|0.0|0|0.0|0|48.75|0|0.9166666666666666|0
0|2020-12-16|0.0|0|0.018076388888888892|0|115.75694444444444|0|5.653472222222223|0
0|2020-12-17|0.029583333333333333|0|0.003958333333333334|0|123.6111111111111|0|4.833333333333333|0
0|2020-12-18|0.0008333333333333334|0|0.0|0|60.0|0|0.9583333333333334|0
0|2020-12-19|0.0|0|0.0|0|37.5|0|0.625|0
0|2020-12-20|0.0|0|0.0|0|70.41666666666667|0|1.1919642857142858|0
0|2020-12-21|0.0|0|0.0|0|92.08333333333333|0|1.8958333333333333|0
0|2020-12-22|0.0|0|0.0|0|107.36111111111113|0|2.652777777777778|0
0|2020-12-23|0.0|0|0.0|0|99.58333333333333|0|1.375|0
0|2020-12-24|0.0|0|0.0|0|143.33333333333334|0|4.416666666666667|0
0|2020-12-25|0.0|0|0.012326388888888892|0|149.93055555555557|0|8.458333333333334|0
0|2020-12-26|0.008125|0|0.005138888888888889|0|100.69444444444446|0|2.6875|0
0|2020-12-27|0.0018055555555555557|0|0.0|0|62.395833333333336|0|1.1506944444444445|0
0|2020-12-28|0.0|0|0.0|0|42.083333333333336|0|0.5833333333333334|0
0|2020-12-29|0.0|0|0.0|0|32.916666666666664|0|0.6666666666666666|0
0|2020-12-30|0.0|0|0.008541666666666666|0|57.791666666666664|0|1.3541666666666667|0
0|2020-12-31|0.009583333333333334|0|0.0|0|127.89186507936508|0|3.195436507936508|0
0|2021-01-01|0.0|0|0.004513888888888889|0|51.486111111111114|0|1.136111111111111|0
0|2021-01-02|0.0018055555555555557|0|0.00020833333333333335|0|69.2013888888889|0|1.4444444444444446|0
0|2021-01-03|0.0|0|0.0004166666666666667|0|111.66666666666667|0|3.4125|0
0|2021-01-04|0.0008333333333333334|0|0.01604166666666667|0|122.94444444444446|0|6.813888888888889|0
0|2021-01-05|0.010625|0|0.0|0|90.625|0|1.8958333333333333|0
0|2021-01-06|0.0|0|0.006541666666666668|0|90.75|0|1.5180555555555557|0
0|2021-01-07|0.009166666666666667|0|0.0|0|62.291666666666664|0|0.8958333333333334|0
0|2021-01-08|0.0|0|0.0|0|152.04861111111111|0|3.327777777777778|0
0|2021-01-09|0.0|0|0.0|0|83.16964285714285|0|1.244047619047619|0
0|2021-01-10|0.0|0|0.001958333333333333|0|45.229166666666664|0|0.8604166666666667|0
0|2021-01-11|0.0|0|0.0|0|34.583333333333336|0|0.4583333333333333|0
0|2021-01-12|0.0|0|0.004583333333333333|0|56.145833333333336|0|0.9166666666666666|0
0|2021-01-13|0.005416666666666667|0|0.003638888888888889|0|65.94444444444444|0|0.8861111111111111|0
0|2021-01-14|0.004166666666666667|0|0.0|0|136.25|0|1.8125|0
0|2021-01-15|0.0|0|0.0|0|111.45833333333333|0|1.3958333333333333|0
0|2021-01-16|0.0|0|0.0|0|32.916666666666664|0|1.0|0
0|2021-01-17|0.0|0|0.0|0|79.58333333333333|0|0.8333333333333334|0
0|2021-01-18|0.0|0|0.0|0|136.66666666666666|0|4.166666666666667|0
0|2021-01-19|0.0|0|0.0|0|137.91666666666666|0|5.125|0
0|2021-01-20|0.0|0|0.0|0|62.083333333333336|0|1.0|0
0|2021-01-21|0.0|0|0.0|0|55.0|0|1.0833333333333333|0
0|2021-01-22|0.0016666666666666668|0|0.005486111111111111|0|152.63888888888889|0|3.180555555555556|0
0|2021-01-23|0.00375|0|0.0|0|84.91666666666667|0|1.3|0
0|2021-01-24|0.0|0|0.00375|0|127.5|0|4.041666666666667|0
0|2021-01-25|0.005|0|0.0|0|195.0|0|7.833333333333333|0
0|2021-01-26|0.0|0|0.03434722222222222|0|75.81944444444444|0|5.177083333333333|0
0|2021-01-27|0.0|0|0.016458333333333335|0|114.93055555555554|0|3.8333333333333335|0
0|2021-01-28|0.014583333333333332|0|0.008194444444444445|0|122.67361111111113|0|2.111111111111111|0
0|2021-01-29|0.010416666666666666|0|0.0|0|66.52777777777777|0|1.1666666666666667|0
0|2021-01-30|0.0|0|0.0004166666666666667|0|110.0|0|5.458333333333333|0
0|2021-01-31|0.0008333333333333334|0|0.0016666666666666668|0|160.20833333333334|0|6.8680555555555545|0
0|2021-02-01|0.00125|0|0.021805555555555554|0|115.00694444444444|0|7.611805555555557|0
0|2021-02-02|0.017083333333333332|0|0.0010416666666666667|0|140.13888888888889|0|2.847222222222222|0
0|2021-02-03|0.0004166666666666667|0|0.00125|0|83.26388888888889|0|2.1527777777777777|0
0|2021-02-04|0.00025|0|0.0|0|110.06597222222223|0|1.4572916666666667|0
0|2021-02-05|0.0|0|0.0|0|43.333333333333336|0|1.3333333333333333|0
0|2021-02-06|0.0|0|0.0|0|88.75|0|1.0833333333333333|0
0|2021-02-07|0.0|0|0.0|0|38.75|0|0.4583333333333333|0
0|2021-02-08|0.0|0|0.0|0|22.5|0|0.25|0
0|2021-02-09|0.0|0|0.0|0|67.08333333333333|0|1.5416666666666667|0
0|2021-02-10|0.0|0|0.0|0|65.83333333333333|0|0.8333333333333334|0
0|2021-02-11|0.0|0|0.008055555555555555|0|133.15972222222226|0|4.451388888888889|0
0|2021-02-12|0.0|0|0.0|0|130.20833333333334|0|3.0833333333333335|0
0|2021-02-13|0.002916666666666667|0|0.007083333333333334|0|161.66666666666666|0|6.277777777777779|0
0|2021-02-14|0.004166666666666667|0|0.008270833333333333|0|55.729166666666664|0|0.6979166666666666|0
0|2021-02-15|0.0043055555555555555|0|0.002361111111111111|0|170.5902777777778|0|4.996527777777778|0
0|2021-02-16|0.0020833333333333333|0|0.0|0|132.08333333333334|0|3.875|0
0|2021-02-17|0.0|0|0.0|0|43.75|0|0.7083333333333334|0
0|2021-02-18|0.0|0|0.007098214285714287|0|78.85416666666667|0|2.8943452380952386|0
0|2021-02-19|0.0020833333333333333|0|0.0062499999999999995|0|126.72222222222223|0|3.546527777777778|0
0|2021-02-20|0.005208333333333333|0|0.008333333333333333|0|207.5|0|7.756944444444444|0
0|2021-02-21|0.004583333333333333|0|0.0|0|76.66666666666667|0|2.0833333333333335|0
0|2021-02-22|0.0|0|0.0|0|121.66666666666667|0|2.25|0
0|2021-02-23|0.0|0|0.0|0|77.91666666666667|0|1.9583333333333333|0
0|2021-02-24|0.0|0|0.0|0|130.83333333333334|0|1.8333333333333333|0
0|2021-02-25|0.0|0|0.0|0|98.33333333333333|0|4.875|0
0|2021-02-26|0.0|0|0.0|0|197.91666666666666|0|9.75|0
0|2021-02-27|0.0|0|0.0|0|137.5|0|4.416666666666667|0
0|2021-02-28|0.0|0|0.0|0|65.0|0|1.4583333333333333|0
0|2021-03-01|0.0|0|0.0|0|80.83333333333333|0|4.291666666666667|0
0|2021-03-02|0.0|0|0.0|0|42.083333333333336|0|1.2916666666666667|0
0|2021-03-03|0.0|0|0.0|0|96.25|0|2.375|0
0|2021-03-04|0.0|0|0.0|0|181.04166666666666|0|7.020833333333333|0
0|2021-03-05|0.0|0|0.017291666666666667|0|137.31944444444443|0|7.0375000000000005|0
0|2021-03-06|0.025833333333333333|0|0.000625|0|138.125|0|3.319444444444444|0
0|2021-03-07|0.0|0|0.0|0|80.83333333333333|0|2.4166666666666665|0
0|2021-03-08|0.0|0|0.0008333333333333334|0|104.58333333333333|0|3.652777777777778|0
0|2021-03-09|0.00016666666666666666|0|0.025188492063492066|0|77.88194444444444|0|3.152777777777778|0
0|2021-03-10|0.011250000000000001|0|0.007847222222222222|0|106.80555555555556|0|2.9166666666666665|0
0|2021-03-11|0.006666666666666667|0|0.0|0|101.875|0|2.8333333333333335|0
0|2021-03-12|0.0|0|0.0|0|73.33333333333333|0|1.9166666666666667|0
0|2021-03-13|0.0|0|0.0|0|18.75|0|2.625|0
0|2021-03-14|0.0|0|0.01090277777777778|0|113.71527777777779|0|5.65625|0
0|2021-03-15|0.0075|0|0.0008333333333333334|0|238.75|0|8.958333333333334|0
0|2021-03-16|0.0|0|0.0|0|75.0|0|2.7083333333333335|0
0|2021-03-17|0.0|0|0.0|0|92.70833333333333|0|5.770833333333333|0
0|2021-03-18|0.0008333333333333334|0|0.012048611111111112|0|143.81944444444446|0|6.520833333333333|0
0|2021-03-19|0.015416666666666667|0|0.0025|0|132.08333333333334|0|2.875|0
0|2021-03-20|0.0004166666666666667|0|0.0|0|126.25|0|4.291666666666667|0
0|2021-03-21|0.0|0|0.0|0|124.58333333333333|0|3.7083333333333335|0
0|2021-03-22|0.0|0|0.0|0|195.83333333333334|0|8.041666666666666|0
0|2021-03-23|0.0|0|0.0|0|89.16666666666667|0|3.0|0
0|2021-03-24|0.0|0|0.0|0|123.75|0|4.625|0
0|2021-03-25|0.0|0|0.0|0|174.0972222222222|0|6.597222222222221|0
0|2021-03-26|0.0|0|0.0|0|50.833333333333336|0|1.6666666666666667|0
0|2021-03-27|0.0|0|0.0|0|77.5|0|1.8333333333333333|0
0|2021-03-28|0.0|0|0.0|0|49.583333333333336|0|2.5|0
0|2021-03-29|0.0|0|0.0|0|32.083333333333336|0|2.9166666666666665|0
0|2021-03-30|0.0|0|0.0|0|46.666666666666664|0|1.375|0
0|2021-03-31|0.0|0|0.0|0|51.666666666666664|0|1.8333333333333333|0
0|2021-04-01|0.0|0|0.0|0|39.583333333333336|0|1.875|0
0|2021-04-02|0.0|0|0.0|0|92.08333333333333|0|4.333333333333333|0
0|2021-04-03|0.0|0|0.0|0|115.41666666666667|0|5.020833333333333|0
0|2021-04-04|0.0|0|0.0|0|161.25|0|4.708333333333333|0
0|2021-04-05|0.0|0|0.0|0|73.75|0|2.2916666666666665|0
0|2021-04-06|0.0|0|0.0|0|55.0|0|2.8229166666666665|0
0|2021-04-07|0.0|0|0.0|0|77.70833333333333|0|4.729166666666667|0
0|2021-04-08|0.0|0|0.0|0|115.83333333333333|0|4.541666666666667|0
0|2021-04-09|0.0|0|0.0|0|101.25|0|4.958333333333333|0
0|2021-04-10|0.0|0|0.0|0|122.08333333333333|0|3.75|0
0|2021-04-11|0.0|0|0.0|0|108.33333333333333|0|2.7916666666666665|0
0|2021-04-12|0.0|0|0.0|0|62.916666666666664|0|2.0416666666666665|0
0|2021-04-13|0.0|0|0.0|0|114.16666666666667|0|5.375|0
0|2021-04-14|0.0|0|0.0|0|80.0|0|2.7083333333333335|0
0|2021-04-15|0.0|0|0.0|0|60.416666666666664|0|3.3333333333333335|0
0|2021-04-16|0.0|0|0.0|0|102.5|0|4.208333333333333|0
0|2021-04-17|0.0|0|0.0|0|84.58333333333333|0|3.5|0
0|2021-04-18|0.0|0|0.0|0|112.08333333333333|0|3.875|0
0|2021-04-19|0.0|0|0.0|0|116.66666666666667|0|4.916666666666667|0
0|2021-04-20|0.0|0|0.0|0|121.66666666666667|0|7.791666666666667|0
0|2021-04-21|0.0|0|0.0|0|88.75|0|3.0|0
0|2021-04-22|0.0|0|0.0|0|99.45833333333333|0|4.458333333333333|0
0|2021-04-23|0.0|0|0.0|0|108.75|0|4.541666666666667|0
0|2021-04-24|0.0|0|0.0|0|126.52777777777779|0|5.402777777777778|0
0|2021-04-25|0.0|0|0.009513888888888891|0|140.72916666666666|0|4.194444444444445|0
0|2021-04-26|0.012083333333333333|0|0.0|0|76.66666666666667|0|3.2916666666666665|0
0|2021-04-27|0.0|0|0.0|0|75.83333333333333|0|2.875|0
0|2021-04-28|0.0|0|0.0|0|65.83333333333333|0|2.375|0
0|2021-04-29|0.0|0|0.0|0|43.333333333333336|0|2.4583333333333335|0
0|2021-04-30|0.0|0|0.0|0|33.333333333333336|0|2.7083333333333335|0
0|2021-05-01|0.0|0|0.0|0|177.08333333333334|0|7.458333333333333|0
0|2021-05-02|0.0|0|0.0|0|147.08333333333334|0|5.833333333333333|0
0|2021-05-03|0.0|0|0.0|0|47.083333333333336|0|2.2916666666666665|0
0|2021-05-04|0.0|0|0.0|0|209.16666666666666|0|4.708333333333333|0
0|2021-05-05|0.0|0|0.0|0|52.5|0|2.75|0
0|2021-05-06|0.0|0|0.0|0|120.41666666666667|0|5.875|0
0|2021-05-07|0.0|0|0.0|0|171.66666666666666|0|8.083333333333334|0
0|2021-05-08|0.0|0|0.0|0|143.33333333333334|0|4.916666666666667|0
0|2021-05-09|0.0|0|0.0|0|161.66666666666666|0|6.125|0
0|2021-05-10|0.0|0|0.0|0|83.33333333333333|0|2.5833333333333335|0
0|2021-05-11|0.0|0|0.0|0|69.58333333333333|0|2.75|0
0|2021-05-12|0.0|0|0.0|0|50.833333333333336|0|3.4166666666666665|0
0|2021-05-13|0.0|0|0.0|0|89.58333333333333|0|3.4166666666666665|0
0|2021-05-14|0.0|0|0.0|0|65.83333333333333|0|5.958333333333333|0
0|2021-05-15|0.0|0|0.0|0|73.2638888888889|0|3.6319444444444446|0
0|2021-05-16|0.0|0|0.0|0|150.83333333333334|0|8.13888888888889|0
0|2021-05-17|0.0|0|0.0|0|109.30555555555556|0|6.861111111111112|0
0|2021-05-18|0.0|0|0.0|0|157.91666666666666|0|5.958333333333333|0
0|2021-05-19|0.0|0|0.0|0|213.33333333333334|0|11.125|0
0|2021-05-20|0.0|0|0.0|0|207.91666666666666|0|10.458333333333334|0
0|2021-05-21|0.0|0|0.0|0|167.08333333333334|0|5.875|0
0|2021-05-22|0.0|0|0.0|0|112.5|0|4.5|0
0|2021-05-23|0.0|0|0.0|0|103.75|0|3.9166666666666665|0
0|2021-05-24|0.0|0|0.0|0|193.75|0|6.583333333333333|0
0|2021-05-25|0.0|0|0.0|0|208.125|0|6.854166666666667|0
0|2021-05-26|0.0|0|0.0|0|107.08333333333333|0|4.208333333333333|0
0|2021-05-27|0.0|0|0.0|0|161.25|0|7.083333333333333|0
0|2021-05-28|0.0|0|0.0|0|90.41666666666667|0|3.4166666666666665|0
0|2021-05-29|0.0|0|0.0|0|74.58333333333333|0|4.541666666666667|0
0|2021-05-30|0.0|0|0.0|0|99.16666666666667|0|3.5|0
0|2021-05-31|0.0|0|0.0|0|92.91666666666667|0|2.875|0
0|2021-06-01|0.0|0|0.0|0|85.41666666666667|0|3.8333333333333335|0
0|2021-06-02|0.0|0|0.0|0|96.25|0|3.8333333333333335|0
0|2021-06-03|0.0|0|0.0|0|112.91666666666667|0|5.833333333333333|0
0|2021-06-04|0.0|0|0.0|0|161.25|0|6.416666666666667|0
0|2021-06-05|0.0|0|0.0|0|115.625|0|5.729166666666667|0
0|2021-06-06|0.0|0|0.0|0|137.08333333333334|0|7.125|0
0|2021-06-07|0.0|0|0.0|0|150.0|0|8.041666666666666|0
0|2021-06-08|0.0|0|0.0|0|170.0|0|7.416666666666667|0
0|2021-06-09|0.0|0|0.0|0|172.91666666666666|0|6.972222222222222|0
0|2021-06-10|0.0|0|0.0|0|127.08333333333333|0|4.666666666666667|0
0|2021-06-11|0.0|0|0.0|0|87.91666666666667|0|3.4791666666666665|0
0|2021-06-12|0.0|0|0.0|0|90.41666666666667|0|4.416666666666667|0
0|2021-06-13|0.0|0|0.0|0|107.98611111111113|0|4.5|0
0|2021-06-14|0.0|0|0.0|0|147.2222222222222|0|6.413194444444444|0
0|2021-06-15|0.0|0|0.0|0|137.5|0|6.375|0
0|2021-06-16|0.0|0|0.0|0|94.16666666666667|0|3.8333333333333335|0
0|2021-06-17|0.0|0|0.0|0|95.0|0|4.0|0
0|2021-06-18|0.0|0|0.0|0|99.16666666666667|0|2.875|0
0|2021-06-19|0.0|0|0.0|0|90.41666666666667|0|5.541666666666667|0
0|2021-06-20|0.0|0|0.0|0|133.33333333333334|0|7.083333333333333|0
0|2021-06-21|0.0|0|0.0|0|156.66666666666666|0|9.125|0
0|2021-06-22|0.0|0|0.0|0|89.16666666666667|0|5.916666666666667|0
0|2021-06-23|0.0|0|0.0|0|111.52777777777777|0|4.75|0
0|2021-06-24|0.0|0|0.0|0|126.25|0|6.625|0
0|2021-06-25|0.0|0|0.0|0|120.0|0|5.25|0
0|2021-06-26|0.0|0|0.0|0|86.25|0|3.5|0
0|2021-06-27|0.0|0|0.0|0|105.83333333333333|0|5.75|0
0|2021-06-28|0.0|0|0.0|0|105.83333333333333|0|4.875|0
0|2021-06-29|0.0|0|0.0|0|147.70833333333334|0|7.895833333333333|0
0|2021-06-30|0.0|0|0.0|0|108.75|0|4.791666666666667|0
0|2021-07-01|0.0|0|0.0|0|146.66666666666666|0|6.583333333333333|0
0|2021-07-02|0.0|0|0.0|0|110.41666666666667|0|6.375|0
0|2021-07-03|0.0|0|0.0|0|137.5|0|6.75|0
0|2021-07-04|0.0|0|0.0|0|125.0|0|6.291666666666667|0
0|2021-07-05|0.0|0|0.0|0|144.58333333333334|0|6.958333333333333|0
0|2021-07-06|0.0|0|0.0|0|154.16666666666666|0|6.458333333333333|0
0|2021-07-07|0.0|0|0.0|0|86.66666666666667|0|3.3333333333333335|0
0|2021-07-08|0.0|0|0.0|0|78.33333333333333|0|3.0416666666666665|0
0|2021-07-09|0.0|0|0.0|0|77.91666666666667|0|3.3333333333333335|0
0|2021-07-10|0.0|0|0.0|0|104.16666666666667|0|3.5416666666666665|0
0|2021-07-11|0.0|0|0.0|0|23.958333333333332|0|0.75|0
0|2021-07-12|0.0|0|0.0|0|68.33333333333333|0|3.6666666666666665|0
0|2021-07-13|0.0|0|0.0|0|144.16666666666666|0|7.125|0
0|2021-07-14|0.0|0|0.0|0|136.66666666666666|0|6.583333333333333|0
0|2021-07-15|0.0|0|0.0|0|109.58333333333333|0|5.583333333333333|0
0|2021-07-16|0.0|0|0.0|0|102.08333333333333|0|3.6666666666666665|0
0|2021-07-17|0.0|0|0.0|0|58.75|0|2.7083333333333335|0
0|2021-07-18|0.0|0|0.0|0|49.583333333333336|0|2.9166666666666665|0
0|2021-07-19|0.0|0|0.0|0|81.25|0|3.75|0
0|2021-07-20|0.0|0|0.0|0|121.25|0|5.291666666666667|0
0|2021-07-21|0.0|0|0.0|0|120.41666666666667|0|4.791666666666667|0
0|2021-07-22|0.0|0|0.0|0|80.83333333333333|0|2.7083333333333335|0
0|2021-07-23|0.0|0|0.0|0|70.41666666666667|0|3.125|0
0|2021-07-24|0.0|0|0.0|0|108.75|0|4.5|0
0|2021-07-25|0.0|0|0.0|0|127.91666666666667|0|5.458333333333333|0
0|2021-07-26|0.0|0|0.0|0|163.33333333333334|0|7.833333333333333|0
0|2021-07-27|0.0|0|0.0|0|114.16666666666667|0|3.25|0
0|2021-07-28|0.0|0|0.0|0|58.333333333333336|0|3.2083333333333335|0
0|2021-07-29|0.0|0|0.0|0|82.08333333333333|0|3.0416666666666665|0
0|2021-07-30|0.0|0|0.0|0|93.33333333333333|0|3.7083333333333335|0
0|2021-07-31|0.0|0|0.0|0|113.75|0|5.791666666666667|0
0|2021-08-01|0.0|0|0.0|0|139.58333333333334|0|7.541666666666667|0
0|2021-08-02|0.0|0|0.0|0|108.19444444444446|0|5.131944444444444|0
0|2021-08-03|0.0|0|0.0|0|60.833333333333336|0|2.1666666666666665|0
0|2021-08-04|0.0|0|0.0|0|72.5|0|3.5833333333333335|0
0|2021-08-05|0.0|0|0.0|0|134.79166666666666|0|5.791666666666667|0
0|2021-08-06|0.0|0|0.0|0|76.25|0|3.2083333333333335|0
0|2021-08-07|0.0|0|0.0|0|60.416666666666664|0|3.2708333333333335|0
0|2021-08-08|0.0|0|0.0|0|41.25|0|2.3333333333333335|0
0|2021-08-09|0.0|0|0.0|0|76.66666666666667|0|4.833333333333333|0
0|2021-08-10|0.0|0|0.0|0|50.833333333333336|0|3.9583333333333335|0
0|2021-08-11|0.0|0|0.0|0|70.41666666666667|0|3.4583333333333335|0
0|2021-08-12|0.0|0|0.0|0|121.66666666666667|0|3.5833333333333335|0
0|2021-08-13|0.0|0|0.0|0|60.0|0|3.375|0
0|2021-08-14|0.0|0|0.0|0|105.83333333333333|0|3.7083333333333335|0
0|2021-08-15|0.0|0|0.0|0|68.33333333333333|0|3.0|0
0|2021-08-16|0.0|0|0.0|0|152.5|0|8.416666666666666|0
0|2021-08-17|0.0|0|0.0|0|119.16666666666667|0|7.208333333333333|0
0|2021-08-18|0.0|0|0.0|0|40.90277777777778|0|2.295138888888889|0
0|2021-08-19|0.0|0|0.0|0|76.75694444444444|0|2.685416666666667|0
0|2021-08-20|0.0|0|0.0|0|92.91666666666667|0|4.166666666666667|0
0|2021-08-21|0.0|0|0.0|0|121.25|0|4.479166666666667|0
0|2021-08-22|0.0|0|0.0|0|76.04166666666667|0|3.0520833333333335|0
0|2021-08-23|0.0|0|0.0|0|143.85416666666666|0|6.579861111111112|0
0|2021-08-24|0.0|0|0.0|0|95.0|0|5.604166666666667|0
0|2021-08-25|0.0|0|0.0|0|80.0|0|3.25|0
0|2021-08-26|0.0|0|0.0|0|63.75|0|3.0416666666666665|0
0|2021-08-27|0.0|0|0.0|0|35.416666666666664|0|1.6666666666666667|0
0|2021-08-28|0.0|0|0.0|0|53.333333333333336|0|2.2083333333333335|0
0|2021-08-29|0.0|0|0.0|0|57.916666666666664|0|1.9166666666666667|0
0|2021-08-30|0.0|0|0.0|0|60.833333333333336|0|1.8333333333333333|0
0|2021-08-31|0.0|0|0.0|0|79.16666666666667|0|2.875|0
0|2021-09-01|0.0|0|0.0|0|108.75|0|4.958333333333333|0
0|2021-09-02|0.0|0|0.0|0|122.29166666666667|0|4.020833333333333|0
0|2021-09-03|0.0|0|0.0|0|41.25|0|1.9583333333333333|0
0|2021-09-04|0.0|0|0.0|0|30.833333333333332|0|1.8333333333333333|0
0|2021-09-05|0.0|0|0.0|0|36.25|0|1.625|0
0|2021-09-06|0.0|0|0.0|0|27.916666666666668|0|2.2083333333333335|0
0|2021-09-07|0.0|0|0.0|0|82.5|0|3.1666666666666665|0
0|2021-09-08|0.0|0|0.0|0|41.25|0|2.7083333333333335|0
0|2021-09-09|0.0|0|0.0|0|55.0|0|2.75|0
0|2021-09-10|0.0004166666666666667|0|0.0004166666666666667|0|97.29166666666667|0|3.0625|0
0|2021-09-11|0.0|0|0.0|0|95.0|0|2.7083333333333335|0
0|2021-09-12|0.0|0|0.0|0|75.0|0|3.0833333333333335|0
0|2021-09-13|0.0|0|0.0|0|39.583333333333336|0|1.1666666666666667|0
0|2021-09-14|0.0|0|0.0|0|73.125|0|2.5625|0
0|2021-09-15|0.0|0|0.0|0|98.75|0|4.416666666666667|0
0|2021-09-16|0.0|0|0.0|0|111.45833333333333|0|4.1875|0
0|2021-09-17|0.0|0|0.0|0|97.6388888888889|0|4.131944444444445|0
0|2021-09-18|0.0|0|0.00125|0|137.98611111111111|0|5.597222222222221|0
0|2021-09-19|0.0016666666666666668|0|0.0004166666666666667|0|116.52777777777779|0|3.861111111111111|0
0|2021-09-20|0.0004166666666666667|0|0.0|0|22.5|0|1.1666666666666667|0
0|2021-09-21|0.0|0|0.0|0|70.41666666666667|0|2.9583333333333335|0
0|2021-09-22|0.0|0|0.0|0|41.25|0|2.125|0
0|2021-09-23|0.0|0|0.0|0|39.166666666666664|0|1.3333333333333333|0
0|2021-09-24|0.0|0|0.0|0|27.5|0|1.375|0
0|2021-09-25|0.0|0|0.0|0|115.83333333333333|0|4.541666666666667|0
0|2021-09-26|0.0|0|0.0|0|77.08333333333333|0|2.5416666666666665|0
0|2021-09-27|0.0|0|0.0|0|131.5972222222222|0|4.725694444444445|0
0|2021-09-28|0.0|0|0.0|0|169.16666666666666|0|5.375|0
0|2021-09-29|0.0|0|0.0|0|82.5|0|2.125|0
0|2021-09-30|0.0|0|0.0|0|34.583333333333336|0|1.0416666666666667|0
0|2021-10-01|0.0|0|0.0|0|50.833333333333336|0|1.7916666666666667|0
0|2021-10-02|0.0|0|0.0|0|60.833333333333336|0|1.5833333333333333|0
0|2021-10-03|0.0|0|0.0|0|53.75|0|1.2083333333333333|0
0|2021-10-04|0.0|0|0.0|0|25.416666666666668|0|2.0833333333333335|0
0|2021-10-05|0.0|0|0.0|0|81.25|0|3.5833333333333335|0
0|2021-10-06|0.0|0|0.0|0|73.33333333333333|0|3.0|0
0|2021-10-07|0.0|0|0.0|0|70.83333333333333|0|1.7916666666666667|0
0|2021-10-08|0.0|0|0.0|0|108.95833333333333|0|3.6875|0
0|2021-10-09|0.0|0|0.0|0|52.916666666666664|0|1.8333333333333333|0
0|2021-10-10|0.0|0|0.0|0|80.83333333333333|0|3.9583333333333335|0
0|2021-10-11|0.0|0|0.0|0|277.5|0|11.958333333333334|0
0|2021-10-12|0.0|0|0.0|0|95.83333333333333|0|3.75|0
0|2021-10-13|0.0|0|0.0|0|94.04166666666667|0|3.5208333333333335|0
0|2021-10-14|0.0|0|0.0|0|63.666666666666664|0|1.2708333333333333|0
0|2021-10-15|0.0|20|0.0|20|31.541666666666668|0|0.5|0
