|dates|Johnson_Iowa_UnitedStates.BLS_EmployedPopulation.data|Johnson_Iowa_UnitedStates.BLS_EmployedPopulation.missing|Johnson_Iowa_UnitedStates.BLS_UnemployedPopulation.data|Johnson_Iowa_UnitedStates.BLS_UnemployedPopulation.missing|Johnson_Iowa_UnitedStates.BLS_UnemploymentRate.data|Johnson_Iowa_UnitedStates.BLS_UnemploymentRate.missing|Johnson_Iowa_UnitedStates.BLS_LaborForcePopulation.data|Johnson_Iowa_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-11-30|78871.0|0|2822.0|0|3.4543963375074975|0|81693.0|0
0|2020-12-01|76957.0|0|2945.0|0|3.6857650622011966|0|79902.0|0
0|2020-12-02|76957.0|0|2945.0|0|3.6857650622011966|0|79902.0|0
0|2020-12-03|76957.0|0|2945.0|0|3.6857650622011966|0|79902.0|0
0|2020-12-04|76957.0|0|2945.0|0|3.6857650622011966|0|79902.0|0
0|2020-12-05|76957.0|0|2945.0|0|3.6857650622011966|0|79902.0|0
0|2020-12-06|76957.0|0|2945.0|0|3.6857650622011966|0|79902.0|0
0|2020-12-07|76957.0|0|2945.0|0|3.6857650622011966|0|79902.0|0
0|2020-12-08|76957.0|0|2945.0|0|3.6857650622011966|0|79902.0|0
0|2020-12-09|76957.0|0|2945.0|0|3.6857650622011966|0|79902.0|0
0|2020-12-10|76957.0|0|2945.0|0|3.6857650622011966|0|79902.0|0
0|2020-12-11|76957.0|0|2945.0|0|3.6857650622011966|0|79902.0|0
0|2020-12-12|76957.0|0|2945.0|0|3.6857650622011966|0|79902.0|0
0|2020-12-13|76957.0|0|2945.0|0|3.6857650622011966|0|79902.0|0
0|2020-12-14|76957.0|0|2945.0|0|3.6857650622011966|0|79902.0|0
0|2020-12-15|76957.0|0|2945.0|0|3.6857650622011966|0|79902.0|0
0|2020-12-16|76957.0|0|2945.0|0|3.6857650622011966|0|79902.0|0
0|2020-12-17|76957.0|0|2945.0|0|3.6857650622011966|0|79902.0|0
0|2020-12-18|76957.0|0|2945.0|0|3.6857650622011966|0|79902.0|0
0|2020-12-19|76957.0|0|2945.0|0|3.6857650622011966|0|79902.0|0
0|2020-12-20|76957.0|0|2945.0|0|3.6857650622011966|0|79902.0|0
0|2020-12-21|76957.0|0|2945.0|0|3.6857650622011966|0|79902.0|0
0|2020-12-22|76957.0|0|2945.0|0|3.6857650622011966|0|79902.0|0
0|2020-12-23|76957.0|0|2945.0|0|3.6857650622011966|0|79902.0|0
0|2020-12-24|76957.0|0|2945.0|0|3.6857650622011966|0|79902.0|0
0|2020-12-25|76957.0|0|2945.0|0|3.6857650622011966|0|79902.0|0
0|2020-12-26|76957.0|0|2945.0|0|3.6857650622011966|0|79902.0|0
0|2020-12-27|76957.0|0|2945.0|0|3.6857650622011966|0|79902.0|0
0|2020-12-28|76957.0|0|2945.0|0|3.6857650622011966|0|79902.0|0
0|2020-12-29|76957.0|0|2945.0|0|3.6857650622011966|0|79902.0|0
0|2020-12-30|76957.0|0|2945.0|0|3.6857650622011966|0|79902.0|0
0|2020-12-31|76957.0|0|2945.0|0|3.6857650622011966|0|79902.0|0
0|2021-01-01|77138.0|0|3223.0|0|4.010651933151653|0|80361.0|0
0|2021-01-02|77138.0|0|3223.0|0|4.010651933151653|0|80361.0|0
0|2021-01-03|77138.0|0|3223.0|0|4.010651933151653|0|80361.0|0
0|2021-01-04|77138.0|0|3223.0|0|4.010651933151653|0|80361.0|0
0|2021-01-05|77138.0|0|3223.0|0|4.010651933151653|0|80361.0|0
0|2021-01-06|77138.0|0|3223.0|0|4.010651933151653|0|80361.0|0
0|2021-01-07|77138.0|0|3223.0|0|4.010651933151653|0|80361.0|0
0|2021-01-08|77138.0|0|3223.0|0|4.010651933151653|0|80361.0|0
0|2021-01-09|77138.0|0|3223.0|0|4.010651933151653|0|80361.0|0
0|2021-01-10|77138.0|0|3223.0|0|4.010651933151653|0|80361.0|0
0|2021-01-11|77138.0|0|3223.0|0|4.010651933151653|0|80361.0|0
0|2021-01-12|77138.0|0|3223.0|0|4.010651933151653|0|80361.0|0
0|2021-01-13|77138.0|0|3223.0|0|4.010651933151653|0|80361.0|0
0|2021-01-14|77138.0|0|3223.0|0|4.010651933151653|0|80361.0|0
0|2021-01-15|77138.0|0|3223.0|0|4.010651933151653|0|80361.0|0
0|2021-01-16|77138.0|0|3223.0|0|4.010651933151653|0|80361.0|0
0|2021-01-17|77138.0|0|3223.0|0|4.010651933151653|0|80361.0|0
0|2021-01-18|77138.0|0|3223.0|0|4.010651933151653|0|80361.0|0
0|2021-01-19|77138.0|0|3223.0|0|4.010651933151653|0|80361.0|0
0|2021-01-20|77138.0|0|3223.0|0|4.010651933151653|0|80361.0|0
0|2021-01-21|77138.0|0|3223.0|0|4.010651933151653|0|80361.0|0
0|2021-01-22|77138.0|0|3223.0|0|4.010651933151653|0|80361.0|0
0|2021-01-23|77138.0|0|3223.0|0|4.010651933151653|0|80361.0|0
0|2021-01-24|77138.0|0|3223.0|0|4.010651933151653|0|80361.0|0
0|2021-01-25|77138.0|0|3223.0|0|4.010651933151653|0|80361.0|0
0|2021-01-26|77138.0|0|3223.0|0|4.010651933151653|0|80361.0|0
0|2021-01-27|77138.0|0|3223.0|0|4.010651933151653|0|80361.0|0
0|2021-01-28|77138.0|0|3223.0|0|4.010651933151653|0|80361.0|0
0|2021-01-29|77138.0|0|3223.0|0|4.010651933151653|0|80361.0|0
0|2021-01-30|77138.0|0|3223.0|0|4.010651933151653|0|80361.0|0
0|2021-01-31|77138.0|0|3223.0|0|4.010651933151653|0|80361.0|0
0|2021-02-01|78214.0|0|3232.0|0|3.968273457260025|0|81446.0|0
0|2021-02-02|78214.0|0|3232.0|0|3.968273457260025|0|81446.0|0
0|2021-02-03|78214.0|0|3232.0|0|3.968273457260025|0|81446.0|0
0|2021-02-04|78214.0|0|3232.0|0|3.968273457260025|0|81446.0|0
0|2021-02-05|78214.0|0|3232.0|0|3.968273457260025|0|81446.0|0
0|2021-02-06|78214.0|0|3232.0|0|3.968273457260025|0|81446.0|0
0|2021-02-07|78214.0|0|3232.0|0|3.968273457260025|0|81446.0|0
0|2021-02-08|78214.0|0|3232.0|0|3.968273457260025|0|81446.0|0
0|2021-02-09|78214.0|0|3232.0|0|3.968273457260025|0|81446.0|0
0|2021-02-10|78214.0|0|3232.0|0|3.968273457260025|0|81446.0|0
0|2021-02-11|78214.0|0|3232.0|0|3.968273457260025|0|81446.0|0
0|2021-02-12|78214.0|0|3232.0|0|3.968273457260025|0|81446.0|0
0|2021-02-13|78214.0|0|3232.0|0|3.968273457260025|0|81446.0|0
0|2021-02-14|78214.0|0|3232.0|0|3.968273457260025|0|81446.0|0
0|2021-02-15|78214.0|0|3232.0|0|3.968273457260025|0|81446.0|0
0|2021-02-16|78214.0|0|3232.0|0|3.968273457260025|0|81446.0|0
0|2021-02-17|78214.0|0|3232.0|0|3.968273457260025|0|81446.0|0
0|2021-02-18|78214.0|0|3232.0|0|3.968273457260025|0|81446.0|0
0|2021-02-19|78214.0|0|3232.0|0|3.968273457260025|0|81446.0|0
0|2021-02-20|78214.0|0|3232.0|0|3.968273457260025|0|81446.0|0
0|2021-02-21|78214.0|0|3232.0|0|3.968273457260025|0|81446.0|0
0|2021-02-22|78214.0|0|3232.0|0|3.968273457260025|0|81446.0|0
0|2021-02-23|78214.0|0|3232.0|0|3.968273457260025|0|81446.0|0
0|2021-02-24|78214.0|0|3232.0|0|3.968273457260025|0|81446.0|0
0|2021-02-25|78214.0|0|3232.0|0|3.968273457260025|0|81446.0|0
0|2021-02-26|78214.0|0|3232.0|0|3.968273457260025|0|81446.0|0
0|2021-02-27|78214.0|0|3232.0|0|3.968273457260025|0|81446.0|0
0|2021-02-28|78214.0|0|3232.0|0|3.968273457260025|0|81446.0|0
0|2021-03-01|78530.0|0|3120.0|0|3.8211879975505205|0|81650.0|0
0|2021-03-02|78530.0|0|3120.0|0|3.8211879975505205|0|81650.0|0
0|2021-03-03|78530.0|0|3120.0|0|3.8211879975505205|0|81650.0|0
0|2021-03-04|78530.0|0|3120.0|0|3.8211879975505205|0|81650.0|0
0|2021-03-05|78530.0|0|3120.0|0|3.8211879975505205|0|81650.0|0
0|2021-03-06|78530.0|0|3120.0|0|3.8211879975505205|0|81650.0|0
0|2021-03-07|78530.0|0|3120.0|0|3.8211879975505205|0|81650.0|0
0|2021-03-08|78530.0|0|3120.0|0|3.8211879975505205|0|81650.0|0
0|2021-03-09|78530.0|0|3120.0|0|3.8211879975505205|0|81650.0|0
0|2021-03-10|78530.0|0|3120.0|0|3.8211879975505205|0|81650.0|0
0|2021-03-11|78530.0|0|3120.0|0|3.8211879975505205|0|81650.0|0
0|2021-03-12|78530.0|0|3120.0|0|3.8211879975505205|0|81650.0|0
0|2021-03-13|78530.0|0|3120.0|0|3.8211879975505205|0|81650.0|0
0|2021-03-14|78530.0|0|3120.0|0|3.8211879975505205|0|81650.0|0
0|2021-03-15|78530.0|0|3120.0|0|3.8211879975505205|0|81650.0|0
0|2021-03-16|78530.0|0|3120.0|0|3.8211879975505205|0|81650.0|0
0|2021-03-17|78530.0|0|3120.0|0|3.8211879975505205|0|81650.0|0
0|2021-03-18|78530.0|0|3120.0|0|3.8211879975505205|0|81650.0|0
0|2021-03-19|78530.0|0|3120.0|0|3.8211879975505205|0|81650.0|0
0|2021-03-20|78530.0|0|3120.0|0|3.8211879975505205|0|81650.0|0
0|2021-03-21|78530.0|0|3120.0|0|3.8211879975505205|0|81650.0|0
0|2021-03-22|78530.0|0|3120.0|0|3.8211879975505205|0|81650.0|0
0|2021-03-23|78530.0|0|3120.0|0|3.8211879975505205|0|81650.0|0
0|2021-03-24|78530.0|0|3120.0|0|3.8211879975505205|0|81650.0|0
0|2021-03-25|78530.0|0|3120.0|0|3.8211879975505205|0|81650.0|0
0|2021-03-26|78530.0|0|3120.0|0|3.8211879975505205|0|81650.0|0
0|2021-03-27|78530.0|0|3120.0|0|3.8211879975505205|0|81650.0|0
0|2021-03-28|78530.0|0|3120.0|0|3.8211879975505205|0|81650.0|0
0|2021-03-29|78530.0|0|3120.0|0|3.8211879975505205|0|81650.0|0
0|2021-03-30|78530.0|0|3120.0|0|3.8211879975505205|0|81650.0|0
0|2021-03-31|78530.0|0|3120.0|0|3.8211879975505205|0|81650.0|0
0|2021-04-01|79818.0|0|2979.0|0|3.5979564476973804|0|82797.0|0
0|2021-04-02|79818.0|0|2979.0|0|3.5979564476973804|0|82797.0|0
0|2021-04-03|79818.0|0|2979.0|0|3.5979564476973804|0|82797.0|0
0|2021-04-04|79818.0|0|2979.0|0|3.5979564476973804|0|82797.0|0
0|2021-04-05|79818.0|0|2979.0|0|3.5979564476973804|0|82797.0|0
0|2021-04-06|79818.0|0|2979.0|0|3.5979564476973804|0|82797.0|0
0|2021-04-07|79818.0|0|2979.0|0|3.5979564476973804|0|82797.0|0
0|2021-04-08|79818.0|0|2979.0|0|3.5979564476973804|0|82797.0|0
0|2021-04-09|79818.0|0|2979.0|0|3.5979564476973804|0|82797.0|0
0|2021-04-10|79818.0|0|2979.0|0|3.5979564476973804|0|82797.0|0
0|2021-04-11|79818.0|0|2979.0|0|3.5979564476973804|0|82797.0|0
0|2021-04-12|79818.0|0|2979.0|0|3.5979564476973804|0|82797.0|0
0|2021-04-13|79818.0|0|2979.0|0|3.5979564476973804|0|82797.0|0
0|2021-04-14|79818.0|0|2979.0|0|3.5979564476973804|0|82797.0|0
0|2021-04-15|79818.0|0|2979.0|0|3.5979564476973804|0|82797.0|0
0|2021-04-16|79818.0|0|2979.0|0|3.5979564476973804|0|82797.0|0
0|2021-04-17|79818.0|0|2979.0|0|3.5979564476973804|0|82797.0|0
0|2021-04-18|79818.0|0|2979.0|0|3.5979564476973804|0|82797.0|0
0|2021-04-19|79818.0|0|2979.0|0|3.5979564476973804|0|82797.0|0
0|2021-04-20|79818.0|0|2979.0|0|3.5979564476973804|0|82797.0|0
0|2021-04-21|79818.0|0|2979.0|0|3.5979564476973804|0|82797.0|0
0|2021-04-22|79818.0|0|2979.0|0|3.5979564476973804|0|82797.0|0
0|2021-04-23|79818.0|0|2979.0|0|3.5979564476973804|0|82797.0|0
0|2021-04-24|79818.0|0|2979.0|0|3.5979564476973804|0|82797.0|0
0|2021-04-25|79818.0|0|2979.0|0|3.5979564476973804|0|82797.0|0
0|2021-04-26|79818.0|0|2979.0|0|3.5979564476973804|0|82797.0|0
0|2021-04-27|79818.0|0|2979.0|0|3.5979564476973804|0|82797.0|0
0|2021-04-28|79818.0|0|2979.0|0|3.5979564476973804|0|82797.0|0
0|2021-04-29|79818.0|0|2979.0|0|3.5979564476973804|0|82797.0|0
0|2021-04-30|79818.0|0|2979.0|0|3.5979564476973804|0|82797.0|0
0|2021-05-01|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-05-02|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-05-03|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-05-04|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-05-05|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-05-06|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-05-07|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-05-08|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-05-09|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-05-10|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-05-11|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-05-12|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-05-13|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-05-14|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-05-15|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-05-16|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-05-17|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-05-18|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-05-19|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-05-20|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-05-21|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-05-22|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-05-23|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-05-24|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-05-25|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-05-26|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-05-27|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-05-28|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-05-29|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-05-30|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-05-31|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-06-01|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-06-02|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-06-03|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-06-04|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-06-05|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-06-06|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-06-07|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-06-08|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-06-09|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-06-10|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-06-11|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-06-12|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-06-13|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-06-14|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-06-15|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-06-16|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-06-17|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-06-18|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-06-19|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-06-20|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-06-21|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-06-22|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-06-23|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-06-24|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-06-25|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-06-26|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-06-27|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-06-28|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-06-29|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-06-30|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-07-01|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-07-02|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-07-03|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-07-04|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-07-05|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-07-06|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-07-07|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-07-08|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-07-09|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-07-10|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-07-11|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-07-12|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-07-13|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-07-14|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-07-15|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-07-16|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-07-17|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-07-18|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-07-19|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-07-20|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-07-21|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-07-22|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-07-23|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-07-24|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-07-25|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-07-26|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-07-27|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-07-28|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-07-29|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-07-30|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-07-31|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-08-01|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-08-02|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-08-03|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-08-04|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-08-05|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-08-06|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-08-07|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-08-08|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-08-09|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-08-10|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-08-11|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-08-12|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-08-13|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-08-14|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-08-15|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-08-16|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-08-17|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-08-18|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-08-19|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-08-20|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-08-21|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-08-22|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-08-23|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-08-24|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-08-25|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-08-26|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-08-27|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-08-28|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-08-29|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-08-30|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-08-31|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-09-01|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-09-02|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-09-03|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-09-04|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-09-05|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-09-06|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-09-07|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-09-08|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-09-09|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-09-10|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-09-11|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-09-12|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-09-13|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-09-14|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-09-15|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-09-16|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-09-17|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-09-18|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-09-19|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-09-20|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-09-21|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-09-22|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-09-23|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-09-24|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-09-25|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-09-26|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-09-27|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-09-28|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-09-29|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-09-30|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-10-01|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-10-02|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-10-03|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-10-04|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-10-05|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-10-06|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-10-07|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-10-08|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-10-09|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-10-10|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-10-11|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-10-12|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-10-13|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-10-14|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
0|2021-10-15|78356.0|0|3075.0|0|3.7762031658704918|0|81431.0|0
