|dates|Menard_Illinois_UnitedStates.AveragePrecipitationTotal.data|Menard_Illinois_UnitedStates.AveragePrecipitationTotal.missing|Menard_Illinois_UnitedStates.AveragePrecipitation.data|Menard_Illinois_UnitedStates.AveragePrecipitation.missing|Menard_Illinois_UnitedStates.AverageWindDirection.data|Menard_Illinois_UnitedStates.AverageWindDirection.missing|Menard_Illinois_UnitedStates.AverageWindSpeed.data|Menard_Illinois_UnitedStates.AverageWindSpeed.missing
0|2020-11-16|0.0|0|0.0|0|249.16666666666666|0|11.75|0
0|2020-11-17|0.0|0|0.0|0|160.83333333333334|0|6.458333333333333|0
0|2020-11-18|0.0|0|0.0|0|162.91666666666666|0|18.333333333333332|0
0|2020-11-19|0.0|0|0.0|0|189.16666666666666|0|20.666666666666668|0
0|2020-11-20|0.0|0|0.004583333333333333|0|207.3611111111111|0|9.319444444444445|0
0|2020-11-21|0.004583333333333333|0|0.004027777777777778|0|53.333333333333336|0|9.75|0
0|2020-11-22|0.003958333333333334|0|0.002847222222222222|0|187.98611111111111|0|10.677083333333334|0
0|2020-11-23|0.0004166666666666667|0|0.0062499999999999995|0|181.66666666666666|0|3.9583333333333335|0
0|2020-11-24|0.007916666666666667|0|0.022500000000000003|0|151.25|0|14.625|0
0|2020-11-25|0.013125|0|0.005833333333333334|0|187.45833333333334|0|9.256944444444445|0
0|2020-11-26|0.005833333333333334|0|0.0|0|222.5|0|7.979166666666667|0
0|2020-11-27|0.0|0|0.0|0|214.375|0|5.270833333333333|0
0|2020-11-28|0.0|0|0.0|0|191.66666666666666|0|6.708333333333333|0
0|2020-11-29|0.0|0|0.0|0|257.2916666666667|0|8.958333333333334|0
0|2020-11-30|0.0|0|0.0|0|319.1666666666667|0|13.958333333333334|0
0|2020-12-01|0.0|0|0.0|0|197.5|0|4.875|0
0|2020-12-02|0.0|0|0.0|0|40.0|0|0.875|0
0|2020-12-03|0.0|0|0.0|0|196.66666666666666|0|4.916666666666667|0
0|2020-12-04|0.0|0|0.0|0|239.94047619047618|0|7.868386243386244|0
0|2020-12-05|0.0|0|0.0|0|66.25|0|3.7083333333333335|0
0|2020-12-06|0.0|0|0.0|0|142.08333333333334|0|5.291666666666667|0
0|2020-12-07|0.0|0|0.0|0|243.95833333333334|0|4.479166666666667|0
0|2020-12-08|0.0|0|0.0|0|198.40277777777774|0|6.340277777777778|0
0|2020-12-09|0.0|0|0.0|0|205.83333333333334|0|5.041666666666667|0
0|2020-12-10|0.0|0|0.0|0|128.75|0|5.791666666666667|0
0|2020-12-11|0.0|0|0.008541666666666666|0|156.45833333333334|0|7.729166666666667|0
0|2020-12-12|0.022083333333333333|0|0.00996527777777778|0|273.9375|0|12.513194444444446|0
0|2020-12-13|0.0004166666666666667|0|0.0|0|275.97222222222223|0|6.0555555555555545|0
0|2020-12-14|0.0|0|0.0|0|273.5416666666667|0|7.958333333333333|0
0|2020-12-15|0.0|0|0.0|0|61.31944444444445|0|9.368055555555555|0
0|2020-12-16|0.0|0|0.0004166666666666667|0|265.06944444444446|0|7.166666666666665|0
0|2020-12-17|0.0004166666666666667|0|0.0|0|170.20833333333334|0|4.041666666666667|0
0|2020-12-18|0.0|0|0.0|0|146.45833333333334|0|14.208333333333334|0
0|2020-12-19|0.0|0|0.0|0|243.2638888888889|0|11.701388888888891|0
0|2020-12-20|0.0|0|0.0|0|215.83333333333334|0|8.1875|0
0|2020-12-21|0.0|0|0.0|0|262.9166666666667|0|15.416666666666666|0
0|2020-12-22|0.0|0|0.0|0|190.83333333333334|0|12.625|0
0|2020-12-23|0.0|0|0.004666666666666667|0|208.83333333333334|0|23.375|0
0|2020-12-24|0.007083333333333334|0|0.0|0|295.0|0|16.166666666666668|0
0|2020-12-25|0.0|0|0.0|0|265.4166666666667|0|11.458333333333334|0
0|2020-12-26|0.0|0|0.0|0|141.25|0|5.916666666666667|0
0|2020-12-27|0.0|0|0.0008333333333333334|0|203.95833333333334|0|14.270833333333334|0
0|2020-12-28|0.0002777777777777778|0|0.0|0|252.36111111111111|0|8.701388888888888|0
0|2020-12-29|0.0|0|0.0|0|111.45833333333333|0|12.770833333333334|0
0|2020-12-30|0.005416666666666667|0|0.009847222222222222|0|271.4305555555556|0|11.497916666666667|0
0|2020-12-31|0.00125|0|0.0|0|135.20833333333334|0|7.770833333333333|0
0|2021-01-01|0.001875|0|0.014256944444444449|0|145.19444444444446|0|13.159027777777775|0
0|2021-01-02|0.005104166666666667|0|0.004472222222222222|0|202.61805555555554|0|6.001388888888889|0
0|2021-01-03|0.005416666666666667|0|0.0046875|0|199.70833333333334|0|5.295138888888888|0
0|2021-01-04|0.0|0|0.0|0|164.47222222222223|0|5.70625|0
0|2021-01-05|0.0|0|0.0|0|174.30257936507937|0|5.3568452380952385|0
0|2021-01-06|0.0|0|0.0|0|91.25|0|8.711805555555555|0
0|2021-01-07|0.0|0|0.0|0|50.0|0|9.0|0
0|2021-01-08|0.0|0|0.0|0|349.4444444444445|0|9.881944444444445|0
0|2021-01-09|0.0|0|0.0|0|314.1666666666667|0|6.541666666666667|0
0|2021-01-10|0.0|0|0.0|0|277.7083333333333|0|6.270833333333333|0
0|2021-01-11|0.0|0|0.0|0|225.83333333333334|0|7.5|0
0|2021-01-12|0.0|0|0.0|0|218.33333333333334|0|8.125|0
0|2021-01-13|0.0|0|0.0|0|200.41666666666666|0|10.583333333333334|0
0|2021-01-14|0.0|0|0.005069444444444444|0|210.8333333333333|0|12.777777777777779|0
0|2021-01-15|0.0022222222222222222|0|0.002506944444444445|0|226.10912698412696|0|9.227876984126985|0
0|2021-01-16|0.0016666666666666668|0|0.00010416666666666667|0|278.05555555555554|0|11.510416666666666|0
0|2021-01-17|0.0004166666666666667|0|0.0008333333333333334|0|276.4930555555556|0|10.221230158730158|0
0|2021-01-18|0.0004166666666666667|0|0.0|0|254.44444444444446|0|7.145833333333332|0
0|2021-01-19|0.0|0|0.0|0|240.1388888888889|0|10.159722222222221|0
0|2021-01-20|0.0|0|0.0|0|202.08333333333334|0|11.75|0
0|2021-01-21|0.0|0|0.0|0|272.9166666666667|0|10.916666666666666|0
0|2021-01-22|0.0|0|0.0|0|287.9166666666667|0|10.291666666666666|0
0|2021-01-23|0.0|0|0.0|0|101.66666666666667|0|9.166666666666666|0
0|2021-01-24|0.0|0|0.0|0|115.3125|0|6.59375|0
0|2021-01-25|0.0|0|0.008034722222222221|0|71.54166666666669|0|15.064583333333331|0
0|2021-01-26|0.012916666666666667|0|0.0|0|291.84027777777777|0|7.447916666666667|0
0|2021-01-27|0.0|0|0.005833333333333334|0|243.125|0|8.885416666666666|0
0|2021-01-28|0.008333333333333333|0|0.0|0|119.16666666666667|0|2.625|0
0|2021-01-29|0.0|0|0.0|0|121.04166666666667|0|10.479166666666666|0
0|2021-01-30|0.0|0|0.042013888888888885|0|125.9375|0|16.04861111111111|0
0|2021-01-31|0.05125|0|0.005736111111111111|0|305.18402777777777|0|12.74097222222222|0
0|2021-02-01|0.0014583333333333334|0|0.0|0|326.875|0|12.708333333333334|0
0|2021-02-02|0.0|0|0.0|0|250.41666666666666|0|7.020833333333333|0
0|2021-02-03|0.0|0|0.0|0|142.70833333333334|0|8.145833333333334|0
0|2021-02-04|0.0|0|0.013708333333333335|0|212.3888888888889|0|19.92152777777778|0
0|2021-02-05|0.01875|0|0.0|0|276.25|0|13.291666666666666|0
0|2021-02-06|0.0|0|0.0017361111111111108|0|203.8888888888889|0|6.472222222222221|0
0|2021-02-07|0.0014583333333333334|0|0.000875|0|187.75|0|7.352777777777778|0
0|2021-02-08|0.0020833333333333333|0|0.000888888888888889|0|51.548611111111114|0|8.458333333333334|0
0|2021-02-09|0.0008333333333333334|0|0.0|0|93.66666666666667|0|9.762500000000001|0
0|2021-02-10|0.0|0|0.0012152777777777778|0|143.42361111111111|0|12.061805555555557|0
0|2021-02-11|0.0008333333333333334|0|0.00025|0|90.06944444444446|0|12.393055555555556|0
0|2021-02-12|0.0|0|0.0|0|346.0416666666667|0|12.770833333333334|0
0|2021-02-13|0.0|0|0.0004166666666666667|0|332.95138888888886|0|12.558333333333332|0
0|2021-02-14|0.0004166666666666667|0|0.0|0|350.3472222222222|0|13.993055555555557|0
0|2021-02-15|0.0|0|0.010034722222222223|0|329.3333333333333|0|15.47777777777778|0
0|2021-02-16|0.05104166666666666|0|0.0|0|244.16666666666666|0|8.0|0
0|2021-02-17|0.0|0|0.000625|0|50.0|0|6.104166666666667|0
0|2021-02-18|0.00125|0|0.0004166666666666667|0|273.75|0|8.270833333333334|0
0|2021-02-19|0.0|0|0.0|0|230.20833333333334|0|6.9375|0
0|2021-02-20|0.0|0|0.0|0|163.75|0|8.791666666666666|0
0|2021-02-21|0.0|0|0.0013194444444444445|0|163.75|0|16.61111111111111|0
0|2021-02-22|0.0008333333333333334|0|0.0|0|240.83333333333334|0|13.458333333333334|0
0|2021-02-23|0.0|0|0.0|0|200.0|0|12.041666666666666|0
0|2021-02-24|0.0|0|0.0|0|292.9166666666667|0|12.125|0
0|2021-02-25|0.0|0|0.0|0|180.83333333333334|0|4.666666666666667|0
0|2021-02-26|0.0|0|0.0|0|125.41666666666667|0|10.270833333333334|0
0|2021-02-27|0.0|0|0.0|0|155.72916666666666|0|7.895833333333333|0
0|2021-02-28|0.0059722222222222225|0|0.012291666666666668|0|207.25694444444443|0|10.208333333333334|0
0|2021-03-01|0.0|0|0.0|0|222.91666666666666|0|8.208333333333334|0
0|2021-03-02|0.0|0|0.0|0|164.58333333333334|0|9.583333333333334|0
0|2021-03-03|0.0|0|0.0|0|170.0|0|7.625|0
0|2021-03-04|0.0|0|0.0|0|57.916666666666664|0|10.333333333333334|0
0|2021-03-05|0.0|0|0.0|0|61.25|0|5.666666666666667|0
0|2021-03-06|0.0|0|0.0|0|124.58333333333333|0|3.2083333333333335|0
0|2021-03-07|0.0|0|0.0|0|139.58333333333334|0|10.208333333333334|0
0|2021-03-08|0.0|0|0.0|0|204.16666666666666|0|11.5|0
0|2021-03-09|0.0|0|0.0|0|180.83333333333334|0|15.833333333333334|0
0|2021-03-10|0.0|0|0.0|0|185.41666666666666|0|22.638888888888886|0
0|2021-03-11|0.006666666666666667|0|0.012152777777777776|0|278.75|0|8.3125|0
0|2021-03-12|0.002916666666666667|0|0.0|0|59.583333333333336|0|6.541666666666667|0
0|2021-03-13|0.0|0|0.0|0|91.66666666666667|0|8.875|0
0|2021-03-14|0.0|0|0.0008333333333333334|0|78.125|0|11.375|0
0|2021-03-15|0.0020833333333333333|0|0.023229166666666665|0|97.1875|0|14.979166666666666|0
0|2021-03-16|0.024583333333333332|0|0.0008333333333333334|0|85.06944444444444|0|6.2569444444444455|0
0|2021-03-17|0.0|0|0.019472222222222224|0|67.03472222222221|0|13.218055555555553|0
0|2021-03-18|0.06958333333333333|0|0.05958333333333334|0|28.055555555555554|0|21.368055555555557|0
0|2021-03-19|0.024166666666666666|0|0.0|0|47.5|0|12.625|0
0|2021-03-20|0.0|0|0.0|0|121.66666666666667|0|7.666666666666667|0
0|2021-03-21|0.0|0|0.0|0|158.33333333333334|0|12.375|0
0|2021-03-22|0.0|0|0.0|0|163.125|0|12.020833333333334|0
0|2021-03-23|0.0|0|0.007354166666666668|0|145.4375|0|15.197222222222223|0
0|2021-03-24|0.012083333333333333|0|0.0|0|232.29166666666666|0|13.625|0
0|2021-03-25|0.0|0|0.01777777777777778|0|144.54861111111111|0|8.850694444444445|0
0|2021-03-26|0.024999999999999998|0|0.0004166666666666667|0|185.13888888888889|0|5.5625|0
0|2021-03-27|0.0|0|0.00976388888888889|0|186.02777777777774|0|11.18472222222222|0
0|2021-03-28|0.008749999999999999|0|0.0|0|271.4583333333333|0|15.958333333333334|0
0|2021-03-29|0.0|0|0.0|0|166.25|0|16.791666666666668|0
0|2021-03-30|0.0|0|0.0|0|236.25|0|17.395833333333332|0
0|2021-03-31|0.0|0|0.0|0|307.9166666666667|0|14.083333333333334|0
0|2021-04-01|0.0|0|0.0|0|237.91666666666666|0|8.291666666666666|0
0|2021-04-02|0.0|0|0.0|0|132.08333333333334|0|11.541666666666666|0
0|2021-04-03|0.0|0|0.0|0|207.08333333333334|0|11.875|0
0|2021-04-04|0.0|0|0.0|0|195.41666666666666|0|9.166666666666666|0
0|2021-04-05|0.0|0|0.0|0|192.5|0|11.75|0
0|2021-04-06|0.0|0|0.0|0|190.0|0|13.0|0
0|2021-04-07|0.0|0|0.012083333333333335|0|175.97222222222226|0|15.708333333333334|0
0|2021-04-08|0.03166666666666667|0|0.01548611111111111|0|200.45138888888889|0|11.982638888888891|0
0|2021-04-09|0.0004166666666666667|0|0.0|0|217.70833333333334|0|11.166666666666666|0
0|2021-04-10|0.0013541666666666667|0|0.01559027777777778|0|140.64236111111111|0|15.323611111111113|0
0|2021-04-11|0.034999999999999996|0|0.020361111111111115|0|285.6736111111111|0|14.176388888888889|0
0|2021-04-12|0.0075|0|0.0|0|265.8333333333333|0|8.916666666666666|0
0|2021-04-13|0.0|0|0.0|0|240.83333333333334|0|7.625|0
0|2021-04-14|0.0|0|0.0|0|235.0|0|8.833333333333334|0
0|2021-04-15|0.0|0|0.0|0|322.0833333333333|0|9.291666666666666|0
0|2021-04-16|0.0|0|0.0|0|185.41666666666666|0|4.25|0
0|2021-04-17|0.0|0|0.0|0|197.91666666666666|0|5.25|0
0|2021-04-18|0.0|0|0.0|0|211.25|0|6.333333333333333|0
0|2021-04-19|0.0|0|0.0|0|262.5|0|12.458333333333334|0
0|2021-04-20|0.0|0|0.010951388888888887|0|261.80555555555554|0|6.000694444444445|0
0|2021-04-21|0.0|0|0.0|0|277.0833333333333|0|8.625|0
0|2021-04-22|0.0|0|0.0|0|193.33333333333334|0|6.333333333333333|0
0|2021-04-23|0.0|0|0.0|0|175.83333333333334|0|11.416666666666666|0
0|2021-04-24|0.0008333333333333334|0|0.005520833333333333|0|172.22222222222226|0|5.503472222222222|0
0|2021-04-25|0.005833333333333334|0|0.0|0|182.08333333333334|0|7.125|0
0|2021-04-26|0.0|0|0.0|0|165.83333333333334|0|19.833333333333332|0
0|2021-04-27|0.0|0|0.0|0|191.66666666666666|0|16.125|0
0|2021-04-28|0.0004166666666666667|0|0.008472222222222223|0|200.8472222222222|0|9.706944444444444|0
0|2021-04-29|0.02125|0|0.009791666666666666|0|269.02777777777777|0|9.732638888888888|0
0|2021-04-30|0.0|0|0.0|0|236.25|0|9.583333333333334|0
0|2021-05-01|0.0|0|0.0|0|186.66666666666666|0|14.708333333333334|0
0|2021-05-02|0.0|0|0.002916666666666667|0|184.58333333333334|0|15.0625|0
0|2021-05-03|0.001875|0|0.005138888888888889|0|228.05555555555557|0|8.385416666666668|0
0|2021-05-04|0.002916666666666667|0|0.006250000000000001|0|253.64583333333334|0|7.270833333333333|0
0|2021-05-05|0.007916666666666667|0|0.0|0|96.80555555555554|0|3.75|0
0|2021-05-06|0.0|0|0.0|0|235.41666666666666|0|9.333333333333334|0
0|2021-05-07|0.0|0|0.0|0|240.41666666666666|0|12.541666666666666|0
0|2021-05-08|0.0|0|0.005833333333333334|0|107.5|0|11.166666666666666|0
0|2021-05-09|0.041666666666666664|0|0.03229166666666666|0|79.16666666666667|0|14.09375|0
0|2021-05-10|0.010416666666666666|0|0.0|0|192.08333333333334|0|4.958333333333333|0
0|2021-05-11|0.0004166666666666667|0|0.0004166666666666667|0|58.958333333333336|0|10.6875|0
0|2021-05-12|0.0|0|0.0|0|42.083333333333336|0|7.75|0
0|2021-05-13|0.0|0|0.0|0|31.666666666666668|0|2.5|0
0|2021-05-14|0.0|0|0.0|0|81.66666666666667|0|4.958333333333333|0
0|2021-05-15|0.0004166666666666667|0|0.0004166666666666667|0|157.08333333333334|0|7.541666666666667|0
0|2021-05-16|0.0|0|0.035347222222222224|0|131.66666666666666|0|8.118055555555555|0
0|2021-05-17|0.0525|0|0.04979166666666666|0|98.80208333333333|0|11.255208333333334|0
0|2021-05-18|0.04395833333333333|0|0.02847222222222223|0|132.71527777777777|0|14.558333333333332|0
0|2021-05-19|0.010833333333333334|0|0.0|0|146.66666666666666|0|14.75|0
0|2021-05-20|0.0|0|0.0|0|157.08333333333334|0|15.291666666666666|0
0|2021-05-21|0.0|0|0.0|0|164.16666666666666|0|11.375|0
0|2021-05-22|0.0|0|0.0|0|162.5|0|6.125|0
0|2021-05-23|0.0|0|0.0|0|117.08333333333333|0|4.041666666666667|0
0|2021-05-24|0.0|0|0.0|0|148.33333333333334|0|6.625|0
0|2021-05-25|0.0|0|0.0008333333333333334|0|217.08333333333334|0|9.916666666666666|0
0|2021-05-26|0.001388888888888889|0|0.002361111111111111|0|206.18055555555557|0|5.3125|0
0|2021-05-27|0.0|0|0.00525|0|143.33333333333334|0|8.127777777777778|0
0|2021-05-28|0.004416666666666667|0|0.00951388888888889|0|278.40277777777777|0|10.327777777777778|0
0|2021-05-29|0.0020833333333333333|0|0.0|0|54.791666666666664|0|10.229166666666666|0
0|2021-05-30|0.0|0|0.0|0|81.66666666666667|0|3.4166666666666665|0
0|2021-05-31|0.0|0|0.0|0|92.5|0|4.791666666666667|0
0|2021-06-01|0.0|0|0.0|0|110.41666666666667|0|6.0|0
0|2021-06-02|0.0|0|0.0|0|46.666666666666664|0|4.166666666666667|0
0|2021-06-03|0.0|0|0.0|0|196.66666666666666|0|4.541666666666667|0
0|2021-06-04|0.0|0|0.0|0|212.91666666666666|0|6.875|0
0|2021-06-05|0.0|0|0.0|0|200.0|0|9.208333333333334|0
0|2021-06-06|0.0|0|0.0|0|157.91666666666666|0|9.666666666666666|0
0|2021-06-07|0.0016666666666666668|0|0.0022916666666666662|0|129.92361111111111|0|7.055555555555556|0
0|2021-06-08|0.0008333333333333334|0|0.0|0|118.88888888888887|0|7.152777777777779|0
0|2021-06-09|0.0|0|0.0|0|37.708333333333336|0|5.0|0
0|2021-06-10|0.0|0|0.0|0|33.125|0|3.3125|0
0|2021-06-11|0.0|0|0.0|0|137.91666666666666|0|3.0416666666666665|0
0|2021-06-12|0.0|0|0.0|0|202.3611111111111|0|5.25|0
0|2021-06-13|0.0|0|0.0|0|230.0|0|7.333333333333333|0
0|2021-06-14|0.0|0|0.0|0|240.0|0|8.916666666666666|0
0|2021-06-15|0.0|0|0.0|0|120.83333333333333|0|4.5|0
0|2021-06-16|0.0|0|0.0|0|75.0|0|4.375|0
0|2021-06-17|0.0|0|0.0|0|131.66666666666666|0|9.25|0
0|2021-06-18|0.0|0|0.0008333333333333334|0|170.41666666666666|0|8.229166666666666|0
0|2021-06-19|0.0077083333333333335|0|0.03881746031746032|0|198.296626984127|0|9.184722222222222|0
0|2021-06-20|0.03208333333333333|0|0.0|0|142.91666666666666|0|7.208333333333333|0
0|2021-06-21|0.0004166666666666667|0|0.0004166666666666667|0|298.8888888888889|0|12.361111111111109|0
0|2021-06-22|0.0|0|0.0|0|151.66666666666666|0|5.166666666666667|0
0|2021-06-23|0.0|0|0.0|0|167.5|0|13.625|0
0|2021-06-24|0.0|0|0.030461805555555554|0|156.17013888888889|0|9.377777777777778|0
0|2021-06-25|0.05375|0|0.047731481481481486|0|167.82407407407408|0|10.310185185185185|0
0|2021-06-26|0.022222222222222223|0|0.0059722222222222225|0|169.7222222222222|0|12.930555555555557|0
0|2021-06-27|0.0|0|0.007534722222222223|0|143.03472222222223|0|4.575694444444444|0
0|2021-06-28|0.012083333333333333|0|0.002916666666666667|0|160.45138888888889|0|5.708333333333333|0
0|2021-06-29|0.006666666666666667|0|0.0067708333333333336|0|167.06597222222223|0|4.602430555555555|0
0|2021-06-30|0.011666666666666667|0|0.02176388888888889|0|119.31944444444444|0|2.207638888888889|0
0|2021-07-01|0.027083333333333334|0|0.0004166666666666667|0|92.84722222222221|0|7.1944444444444455|0
0|2021-07-02|0.0|0|0.0|0|70.41666666666667|0|6.666666666666667|0
0|2021-07-03|0.0|0|0.0|0|112.91666666666667|0|2.0416666666666665|0
0|2021-07-04|0.0|0|0.0|0|175.83333333333334|0|4.0|0
0|2021-07-05|0.0|0|0.0|0|162.08333333333334|0|4.583333333333333|0
0|2021-07-06|0.0|0|0.0|0|161.66666666666666|0|4.875|0
0|2021-07-07|0.0|0|0.005833333333333334|0|186.8402777777778|0|5.052083333333333|0
0|2021-07-08|0.008333333333333333|0|0.0|0|207.9861111111111|0|5.833333333333333|0
0|2021-07-09|0.0|0|0.03232638888888889|0|84.13194444444444|0|5.597222222222221|0
0|2021-07-10|0.041666666666666664|0|0.013958333333333336|0|148.95833333333334|0|8.107638888888888|0
0|2021-07-11|0.008958333333333334|0|0.011902777777777778|0|77.54861111111111|0|5.222222222222222|0
0|2021-07-12|0.006388888888888889|0|0.031041666666666665|0|103.6388888888889|0|5.288194444444445|0
0|2021-07-13|0.007916666666666667|0|0.0|0|239.39583333333334|0|5.877083333333334|0
0|2021-07-14|0.0|0|0.0|0|152.08333333333334|0|9.375|0
0|2021-07-15|0.0|0|0.04728174603174603|0|199.23611111111111|0|8.738095238095239|0
0|2021-07-16|0.06125|0|0.0043055555555555555|0|139.58333333333334|0|4.888888888888889|0
0|2021-07-17|0.0015277777777777779|0|0.0|0|130.80555555555554|0|4.155555555555556|0
0|2021-07-18|0.0|0|0.0|0|36.30555555555555|0|4.370833333333333|0
0|2021-07-19|0.0|0|0.0|0|62.5|0|5.458333333333333|0
0|2021-07-20|0.0|0|0.0|0|217.91666666666666|0|3.9583333333333335|0
0|2021-07-21|0.0|0|0.0|0|57.5|0|2.7916666666666665|0
0|2021-07-22|0.0|0|0.0|0|163.33333333333334|0|4.75|0
0|2021-07-23|0.0|0|0.0|0|176.66666666666666|0|6.291666666666667|0
0|2021-07-24|0.0|0|0.0004166666666666667|0|227.70833333333334|0|8.416666666666666|0
0|2021-07-25|0.0004166666666666667|0|0.0|0|156.66666666666666|0|4.479166666666667|0
0|2021-07-26|0.0|0|0.0|0|69.16666666666667|0|2.7916666666666665|0
0|2021-07-27|0.0|0|0.0|0|66.66666666666667|0|1.6666666666666667|0
0|2021-07-28|0.0|0|0.0|0|115.0|0|3.0|0
0|2021-07-29|0.0|0|0.0|0|245.41666666666666|0|5.541666666666667|0
0|2021-07-30|0.0|0|0.0|0|53.611111111111114|0|8.166666666666666|0
0|2021-07-31|0.0|0|0.02013888888888889|0|120.90277777777779|0|5.489583333333333|0
0|2021-08-01|0.003541666666666667|0|0.0|0|178.6597222222222|0|6.173611111111111|0
0|2021-08-02|0.0|0|0.0|0|27.916666666666668|0|4.166666666666667|0
0|2021-08-03|0.0|0|0.0|0|68.75|0|2.3333333333333335|0
0|2021-08-04|0.0|0|0.0|0|20.833333333333332|0|1.5416666666666667|0
0|2021-08-05|0.0|0|0.0|0|135.41666666666666|0|5.166666666666667|0
0|2021-08-06|0.0|0|0.0|0|195.41666666666666|0|8.416666666666666|0
0|2021-08-07|0.0|0|0.0|0|174.58333333333334|0|8.083333333333334|0
0|2021-08-08|0.0|0|0.015416666666666667|0|189.8263888888889|0|11.899305555555557|0
0|2021-08-09|0.024999999999999998|0|0.06956944444444445|0|168.61111111111111|0|12.11597222222222|0
0|2021-08-10|0.018333333333333333|0|0.0|0|205.83333333333334|0|8.958333333333334|0
0|2021-08-11|0.0|0|0.0|0|180.0|0|11.166666666666666|0
0|2021-08-12|0.0002777777777777778|0|0.005|0|191.31944444444443|0|9.631944444444445|0
0|2021-08-13|0.005416666666666667|0|0.0|0|241.25|0|4.875|0
0|2021-08-14|0.0|0|0.0|0|76.66666666666667|0|3.5833333333333335|0
0|2021-08-15|0.0|0|0.0|0|46.25|0|5.125|0
0|2021-08-16|0.0|0|0.0|0|79.58333333333333|0|3.9166666666666665|0
0|2021-08-17|0.0|0|0.0|0|39.51388888888889|0|1.5555555555555556|0
0|2021-08-18|0.0|0|0.0|0|64.25|0|1.3208333333333333|0
0|2021-08-19|0.0|0|0.0|0|53.416666666666664|0|0.7999999999999999|0
0|2021-08-20|0.0|0|0.0|0|107.39583333333333|0|5.458333333333333|0
0|2021-08-21|0.0|0|0.008541666666666668|0|174.0277777777778|0|4.552083333333333|0
0|2021-08-22|0.011250000000000001|0|0.0|0|211.3888888888889|0|4.902777777777778|0
0|2021-08-23|0.0|0|0.0002777777777777778|0|117.69444444444446|0|4.6000000000000005|0
0|2021-08-24|0.0004166666666666667|0|0.0002777777777777778|0|181.66666666666666|0|8.409722222222223|0
0|2021-08-25|0.00125|0|0.01847222222222222|0|169.61805555555554|0|7.394097222222221|0
0|2021-08-26|0.034999999999999996|0|0.007986111111111112|0|112.1875|0|5.270833333333333|0
0|2021-08-27|0.0|0|0.0|0|153.75|0|6.916666666666667|0
0|2021-08-28|0.0|0|0.0|0|188.33333333333334|0|8.791666666666666|0
0|2021-08-29|0.0|0|0.0|0|189.16666666666666|0|6.625|0
0|2021-08-30|0.0|0|0.0|0|53.333333333333336|0|3.819444444444444|0
0|2021-08-31|0.0|0|0.03234027777777778|0|111.0625|0|6.023611111111111|0
0|2021-09-01|0.04541666666666667|0|0.00125|0|38.75|0|8.083333333333334|0
0|2021-09-02|0.0|0|0.0|0|91.66666666666667|0|4.9375|0
0|2021-09-03|0.0|0|0.0|0|137.08333333333334|0|8.25|0
0|2021-09-04|0.004791666666666667|0|0.06469444444444444|0|222.56944444444443|0|6.733333333333333|0
0|2021-09-05|0.08875|0|0.0|0|232.20833333333334|0|4.641666666666667|0
0|2021-09-06|0.0|0|0.0|0|205.83333333333334|0|5.958333333333333|0
0|2021-09-07|0.0|0|0.0|0|239.16666666666666|0|10.833333333333334|0
0|2021-09-08|0.0|0|0.0|0|271.25|0|7.5|0
0|2021-09-09|0.0|0|0.0|0|212.91666666666666|0|4.5|0
0|2021-09-10|0.0|0|0.0|0|118.33333333333333|0|7.375|0
0|2021-09-11|0.0|0|0.0|0|203.33333333333334|0|11.166666666666666|0
0|2021-09-12|0.0|0|0.0|0|187.91666666666666|0|10.583333333333334|0
0|2021-09-13|0.0|0|0.0|0|189.58333333333334|0|9.041666666666666|0
0|2021-09-14|0.0|0|0.0|0|255.0|0|11.375|0
0|2021-09-15|0.0|0|0.0|0|116.25|0|4.208333333333333|0
0|2021-09-16|0.0|0|0.0|0|68.33333333333333|0|4.166666666666667|0
0|2021-09-17|0.0|0|0.0|0|40.0|0|1.875|0
0|2021-09-18|0.0|0|0.0|0|55.0|0|2.1666666666666665|0
0|2021-09-19|0.0|0|0.0|0|114.16666666666667|0|7.416666666666667|0
0|2021-09-20|0.00020833333333333335|0|0.00020833333333333335|0|157.36111111111111|0|10.993055555555555|0
0|2021-09-21|0.019166666666666665|0|0.036159722222222225|0|288.3333333333333|0|8.330555555555556|0
0|2021-09-22|0.0|0|0.0|0|332.5|0|10.75|0
0|2021-09-23|0.0|0|0.0|0|235.0|0|6.5|0
0|2021-09-24|0.0|0|0.0|0|185.625|0|9.0625|0
0|2021-09-25|0.0009375|0|0.0025|0|218.01388888888889|0|6.146527777777777|0
0|2021-09-26|0.0|0|0.0|0|180.41666666666666|0|10.208333333333334|0
0|2021-09-27|0.0|0|0.0|0|206.04166666666666|0|11.854166666666666|0
0|2021-09-28|0.0|0|0.0|0|70.41666666666667|0|3.25|0
0|2021-09-29|0.0|0|0.0|0|76.25|0|3.25|0
0|2021-09-30|0.0|0|0.0|0|85.0|0|4.041666666666667|0
0|2021-10-01|0.0|0|0.0|0|122.5|0|5.958333333333333|0
0|2021-10-02|0.0|0|0.0004166666666666667|0|164.79166666666666|0|6.649305555555556|0
0|2021-10-03|0.00020833333333333335|0|0.006250000000000001|0|252.42361111111111|0|7.459027777777777|0
0|2021-10-04|0.01|0|0.0|0|291.6666666666667|0|5.458333333333333|0
0|2021-10-05|0.0|0|0.0008333333333333334|0|72.08333333333333|0|7.173611111111111|0
