|dates|Ontonagon_Michigan_UnitedStates.AverageDailyTemperature.data|Ontonagon_Michigan_UnitedStates.AverageDailyTemperature.missing|Ontonagon_Michigan_UnitedStates.AverageDewPoint.data|Ontonagon_Michigan_UnitedStates.AverageDewPoint.missing|Ontonagon_Michigan_UnitedStates.AverageRelativeHumidity.data|Ontonagon_Michigan_UnitedStates.AverageRelativeHumidity.missing|Ontonagon_Michigan_UnitedStates.AverageSurfaceAirPressure.data|Ontonagon_Michigan_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-13|49.416666666666664|0|33.5|0|55.791666666666664|0|28.456249999999997|0
0|2020-10-14|44.875|0|36.15625|0|72.3125|0|28.271979166666664|0
0|2020-10-15|36.46527777777778|0|26.291666666666668|0|68.46527777777779|0|28.49229166666667|0
0|2020-10-16|32.99305555555556|0|23.409722222222225|0|69.77083333333333|0|28.609583333333337|0
0|2020-10-17|33.50992063492063|0|29.424107142857142|0|85.2718253968254|0|28.53947916666667|0
0|2020-10-18|31.166666666666668|0|25.354166666666668|0|80.24305555555556|0|28.730833333333333|0
0|2020-10-19|29.625|0|19.0|0|65.125|0|28.89583333333333|0
0|2020-10-20|30.8|0|24.364583333333332|0|78.66458333333334|0|28.869833333333343|0
0|2020-10-21|33.173611111111114|0|29.465277777777775|0|86.80555555555556|0|28.716250000000002|0
0|2020-10-22|32.729166666666664|0|29.761805555555565|0|89.0770833333333|0|28.856250000000003|0
0|2020-10-23|32.263888888888886|0|30.993055555555554|0|95.22569444444446|0|28.82097222222222|0
0|2020-10-24|26.951388888888886|0|22.711805555555554|0|84.12847222222221|0|28.91072916666666|0
0|2020-10-25|27.01502976190476|0|24.90173611111111|0|91.25238095238096|0|28.9491617063492|0
0|2020-10-26|23.236111111111114|0|17.1875|0|78.41666666666667|0|28.946041666666673|0
0|2020-10-27|21.375|0|11.791666666666666|0|68.54166666666667|0|28.755416666666672|0
0|2020-10-28|33.458333333333336|0|27.249999999999996|0|78.60416666666667|0|28.510347222222226|0
0|2020-10-29|30.5|0|28.53125|0|92.48958333333333|0|28.719999999999995|0
0|2020-10-30|29.520833333333332|0|19.958333333333332|0|68.8125|0|28.86375|0
0|2020-10-31|37.90277777777778|0|25.881944444444443|0|62.131944444444436|0|28.51013888888889|0
0|2020-11-01|27.506944444444446|0|15.950396825396824|0|62.453869047619044|0|28.7702876984127|0
0|2020-11-02|37.1875|0|22.354166666666668|0|55.958333333333336|0|28.68416666666667|0
0|2020-11-03|50.625|0|32.125|0|55.625|0|28.490833333333345|0
0|2020-11-04|59.25|0|33.291666666666664|0|40.125|0|28.499166666666657|0
0|2020-11-05|50.833333333333336|0|35.541666666666664|0|57.125|0|28.667916666666667|0
0|2020-11-06|63.291666666666664|0|39.416666666666664|0|42.458333333333336|0|28.566666666666663|0
0|2020-11-07|62.5|0|51.583333333333336|0|68.25|0|28.537499999999998|0
0|2020-11-08|62.375|0|50.125|0|64.66666666666667|0|28.615833333333345|0
0|2020-11-09|59.37152777777778|0|53.00347222222222|0|80.10069444444444|0|28.469548611111108|0
0|2020-11-10|29.348611111111115|0|25.09166666666667|0|83.82777777777778|0|28.43009722222222|0
0|2020-11-11|29.136805555555554|0|25.952777777777772|0|88.20902777777776|0|28.486097222222217|0
0|2020-11-12|29.2375|0|25.020833333333332|0|84.4138888888889|0|28.632763888888885|0
0|2020-11-13|23.916666666666668|0|16.666666666666668|0|74.33333333333333|0|28.71020833333333|0
0|2020-11-14|32.86111111111111|0|22.270833333333332|0|67.09027777777779|0|28.362361111111113|0
0|2020-11-15|30.607638888888886|0|28.619444444444444|0|92.52152777777776|0|28.098847222222222|0
0|2020-11-16|23.5625|0|18.166666666666668|0|80.2638888888889|0|28.63770833333334|0
0|2020-11-17|20.0625|0|14.666666666666666|0|80.20833333333333|0|29.00506944444444|0
0|2020-11-18|33.208333333333336|0|20.583333333333332|0|62.125|0|28.68625|0
0|2020-11-19|40.541666666666664|0|32.875|0|75.25|0|28.42958333333333|0
0|2020-11-20|31.395833333333332|0|26.270833333333332|0|81.71527777777779|0|28.871388888888887|0
0|2020-11-21|27.395833333333332|0|19.979166666666668|0|73.97916666666667|0|29.09916666666666|0
0|2020-11-22|29.9375|0|26.253472222222218|0|86.49513888888889|0|28.80143055555556|0
0|2020-11-23|23.625|0|18.055555555555554|0|79.625|0|28.922777777777778|0
0|2020-11-24|28.8125|0|25.576388888888886|0|87.76388888888887|0|28.6836111111111|0
0|2020-11-25|32.6875|0|30.09375|0|90.37847222222221|0|28.561145833333324|0
0|2020-11-26|32.05555555555556|0|27.784722222222218|0|84.61805555555556|0|28.535625|0
0|2020-11-27|28.951388888888886|0|22.118055555555557|0|75.74999999999999|0|28.642708333333328|0
0|2020-11-28|35.708333333333336|0|24.166666666666668|0|63.833333333333336|0|28.512916666666673|0
0|2020-11-29|32.84722222222222|0|24.177083333333332|0|70.58680555555556|0|28.605381944444442|0
0|2020-11-30|21.722222222222225|0|15.763888888888891|0|78.05555555555556|0|28.818749999999994|0
0|2020-12-01|22.0|0|16.5|0|80.58333333333333|0|28.78125|0
0|2020-12-02|26.041666666666668|0|19.291666666666668|0|76.70833333333333|0|28.843750000000004|0
0|2020-12-03|31.875|0|23.0625|0|71.3125|0|28.582083333333344|0
0|2020-12-04|28.98611111111111|0|23.222222222222218|0|79.0|0|28.610069444444445|0
0|2020-12-05|24.368055555555557|0|18.409722222222225|0|78.53472222222223|0|28.80597222222221|0
0|2020-12-06|23.038095238095238|0|21.279166666666665|0|92.72063492063491|0|28.726738095238108|0
0|2020-12-07|28.88611111111111|0|26.368055555555554|0|89.74563492063491|0|28.708754960317474|0
0|2020-12-08|30.583333333333332|0|26.041666666666668|0|83.47916666666667|0|28.50229166666666|0
0|2020-12-09|33.5|0|26.833333333333332|0|78.0|0|28.501666666666676|0
0|2020-12-10|36.3125|0|28.8125|0|75.29166666666667|0|28.56187500000001|0
0|2020-12-11|31.402777777777775|0|25.138888888888886|0|77.80555555555556|0|28.793333333333347|0
0|2020-12-12|23.3125|0|20.15277777777778|0|88.10416666666667|0|28.762361111111108|0
0|2020-12-13|21.541666666666668|0|18.645833333333332|0|88.81944444444446|0|28.69604166666667|0
0|2020-12-14|12.86597222222222|0|7.409375|0|78.70138888888889|0|28.82955555555556|0
0|2020-12-15|11.875|0|4.958333333333333|0|74.79166666666667|0|28.94395833333333|0
0|2020-12-16|21.5625|0|12.270833333333334|0|68.5|0|28.738541666666674|0
0|2020-12-17|16.875|0|11.125|0|79.79166666666667|0|28.759166666666655|0
0|2020-12-18|26.479166666666668|0|20.958333333333332|0|79.85416666666667|0|28.67833333333333|0
0|2020-12-19|27.954861111111114|0|26.027777777777775|0|92.4861111111111|0|28.611770833333335|0
0|2020-12-20|26.0625|0|21.416666666666668|0|82.58333333333333|0|28.347708333333326|0
0|2020-12-21|28.36736111111111|0|26.58293650793651|0|92.40466269841271|0|28.29066666666667|0
0|2020-12-22|28.069444444444446|0|23.222222222222218|0|82.49305555555556|0|28.553750000000004|0
0|2020-12-23|31.49990079365079|0|25.903769841269845|0|81.02549603174602|0|28.046519841269845|0
0|2020-12-24|7.521660052910053|0|3.4027116402116397|0|84.19550264550264|0|28.395376984126983|0
0|2020-12-25|10.618055555555555|0|5.739583333333333|0|81.02430555555556|0|28.50927083333332|0
0|2020-12-26|20.770833333333332|0|15.9375|0|82.10416666666667|0|28.52166666666666|0
0|2020-12-27|21.255555555555556|0|17.265277777777776|0|85.01597222222223|0|28.546847222222226|0
0|2020-12-28|11.944444444444443|0|6.125|0|77.9861111111111|0|28.822708333333335|0
0|2020-12-29|5.3506944444444455|0|-0.25|0|78.31944444444444|0|28.91982638888889|0
0|2020-12-30|20.006944444444446|0|16.959027777777777|0|86.97847222222224|0|28.43954166666667|0
0|2020-12-31|17.395833333333332|0|12.583333333333334|0|82.08333333333333|0|28.78395833333334|0
0|2021-01-01|16.331349206349206|0|11.553571428571429|0|82.68055555555556|0|28.750833333333322|0
0|2021-01-02|23.597222222222225|0|19.92361111111111|0|86.17361111111113|0|28.621041666666674|0
0|2021-01-03|27.25|0|21.458333333333332|0|79.33333333333333|0|28.474166666666676|0
0|2021-01-04|26.844742063492063|0|24.083333333333332|0|89.36557539682538|0|28.436755952380953|0
0|2021-01-05|21.251388888888886|0|19.3875|0|92.27499999999999|0|28.719708333333333|0
0|2021-01-06|26.11904761904762|0|22.854166666666668|0|87.53273809523809|0|28.99181547619047|0
0|2021-01-07|15.25|0|11.841666666666667|0|87.00625000000001|0|29.078791666666675|0
0|2021-01-08|17.697916666666668|0|15.254166666666668|0|90.15625|0|29.015597222222226|0
0|2021-01-09|19.726388888888888|0|18.312500000000004|0|94.3125|0|28.963979166666675|0
0|2021-01-10|21.666666666666668|0|18.604166666666668|0|88.22916666666667|0|28.88|0
0|2021-01-11|26.260416666666668|0|24.145833333333332|0|91.65625|0|28.64510416666667|0
0|2021-01-12|27.708333333333332|0|24.1875|0|86.66666666666667|0|28.546458333333337|0
0|2021-01-13|25.155555555555555|0|20.090277777777775|0|82.86805555555556|0|28.35205555555554|0
0|2021-01-14|29.28333333333333|0|25.40416666666667|0|85.625|0|28.197333333333333|0
0|2021-01-15|32.39791666666667|0|31.11111111111111|0|95.13958333333333|0|28.29238888888889|0
0|2021-01-16|26.733035714285716|0|24.771924603174607|0|92.48194444444444|0|28.388499999999993|0
0|2021-01-17|22.506944444444446|0|20.083333333333332|0|90.76388888888887|0|28.401874999999993|0
0|2021-01-18|18.145833333333336|0|15.447916666666666|0|88.9548611111111|0|28.497361111111115|0
0|2021-01-19|8.23611111111111|0|4.013888888888888|0|83.13194444444444|0|28.733541666666657|0
0|2021-01-20|14.520833333333334|0|8.5|0|77.04166666666667|0|28.35166666666666|0
0|2021-01-21|22.855555555555554|0|16.936805555555555|0|77.90624999999999|0|28.265374999999995|0
0|2021-01-22|6.625|0|-0.7152777777777778|0|72.40972222222221|0|28.743194444444455|0
0|2021-01-23|14.375|0|7.291666666666667|0|73.6875|0|28.836458333333326|0
0|2021-01-24|15.908333333333333|0|8.288194444444445|0|73.34374999999999|0|28.709611111111105|0
0|2021-01-25|8.416666666666666|0|3.2416666666666667|0|79.7|0|28.80912499999999|0
0|2021-01-26|10.64236111111111|0|6.201388888888888|0|82.67361111111111|0|28.81479166666666|0
0|2021-01-27|8.354166666666666|0|3.3125|0|79.97916666666667|0|29.068541666666658|0
0|2021-01-28|10.479166666666666|0|2.875|0|73.0625|0|29.183125000000004|0
0|2021-01-29|16.75|0|6.916666666666667|0|66.91666666666667|0|28.974166666666665|0
0|2021-01-30|25.534722222222218|0|19.44861111111111|0|77.73611111111111|0|28.75636111111112|0
0|2021-01-31|24.09375|0|18.864583333333332|0|80.10069444444444|0|28.829861111111104|0
0|2021-02-01|23.503472222222218|0|20.708333333333332|0|89.36458333333333|0|28.926875000000013|0
0|2021-02-02|21.645833333333332|0|17.6875|0|84.875|0|28.928750000000004|0
0|2021-02-03|23.333333333333332|0|11.5|0|65.125|0|28.591250000000002|0
0|2021-02-04|26.503125|0|22.751736111111114|0|86.39270833333335|0|28.140059027777777|0
0|2021-02-05|4.635763888888889|0|0.16388888888888897|0|81.18506944444444|0|28.113871527777775|0
0|2021-02-06|-5.198611111111111|0|-12.362499999999999|0|71.56180555555555|0|28.505916666666668|0
0|2021-02-07|-12.791666666666666|0|-23.083333333333332|0|61.166666666666664|0|28.751666666666665|0
0|2021-02-08|-9.125|0|-20.166666666666668|0|59.25|0|28.858541666666667|0
0|2021-02-09|-5.034722222222221|0|-16.70138888888889|0|58.604166666666664|0|28.85416666666667|0
0|2021-02-10|-6.875|0|-16.416666666666668|0|64.08333333333333|0|28.976249999999997|0
0|2021-02-11|-6.399305555555556|0|-14.172916666666666|0|70.16180555555555|0|29.113|0
0|2021-02-12|-8.963194444444445|0|-15.170138888888891|0|74.24722222222222|0|29.08534722222223|0
0|2021-02-13|-12.065972222222223|0|-19.78611111111111|0|69.02152777777776|0|29.03097222222223|0
0|2021-02-14|-13.668402777777779|0|-19.808680555555554|0|74.5407738095238|0|29.115538690476182|0
0|2021-02-15|-9.631944444444445|0|-17.770833333333332|0|69.43055555555556|0|29.072569444444444|0
0|2021-02-16|-0.5833333333333334|0|-9.25|0|68.10416666666667|0|28.83395833333334|0
0|2021-02-17|-0.875|0|-9.708333333333334|0|68.18055555555556|0|28.939583333333335|0
0|2021-02-18|12.729166666666666|0|7.166666666666667|0|78.875|0|28.958854166666658|0
0|2021-02-19|8.611111111111112|0|2.284722222222222|0|76.1388888888889|0|28.844305555555554|0
0|2021-02-20|7.541666666666667|0|-2.875|0|65.08333333333333|0|28.834166666666658|0
0|2021-02-21|24.652777777777775|0|16.78472222222222|0|72.63194444444444|0|28.640208333333334|0
0|2021-02-22|31.861111111111114|0|24.666666666666668|0|75.81944444444444|0|28.150694444444436|0
0|2021-02-23|35.75|0|27.666666666666668|0|73.33333333333333|0|28.283749999999998|0
0|2021-02-24|26.878472222222218|0|20.649305555555557|0|78.8298611111111|0|28.59388888888888|0
0|2021-02-25|27.840277777777775|0|17.271527777777777|0|66.74583333333334|0|28.797583333333332|0
0|2021-02-26|32.208333333333336|0|20.5|0|64.04166666666667|0|28.500833333333336|0
0|2021-02-27|30.8125|0|25.708333333333332|0|81.70833333333333|0|28.52854166666666|0
0|2021-02-28|25.686805555555555|0|21.984722222222228|0|85.94771825396826|0|28.492145833333336|0
0|2021-03-01|9.1875|0|-1.625|0|62.520833333333336|0|28.87291666666667|0
0|2021-03-02|29.916666666666668|0|14.25|0|52.666666666666664|0|28.495833333333326|0
0|2021-03-03|30.423611111111114|0|23.63888888888889|0|76.39583333333333|0|28.68472222222222|0
0|2021-03-04|21.5625|0|14.3125|0|75.875|0|29.006874999999997|0
0|2021-03-05|26.833333333333332|0|17.916666666666668|0|71.58333333333333|0|29.02|0
0|2021-03-06|19.659722222222225|0|8.020833333333334|0|65.55555555555556|0|29.005069444444455|0
0|2021-03-07|31.916666666666668|0|16.166666666666668|0|52.666666666666664|0|28.790833333333328|0
0|2021-03-08|39.25|0|27.833333333333332|0|67.29166666666667|0|28.81|0
0|2021-03-09|48.791666666666664|0|27.0|0|44.083333333333336|0|28.662500000000005|0
0|2021-03-10|40.15972222222222|0|35.73611111111111|0|85.3263888888889|0|28.37354166666667|0
0|2021-03-11|32.989583333333336|0|27.373611111111114|0|81.41041666666666|0|28.427791666666664|0
0|2021-03-12|22.395833333333332|0|9.9375|0|60.5|0|29.031666666666656|0
0|2021-03-13|40.25|0|22.166666666666668|0|50.5|0|28.926250000000007|0
0|2021-03-14|30.083333333333332|0|18.5|0|63.208333333333336|0|29.120624999999993|0
0|2021-03-15|27.833333333333332|0|11.75|0|53.5|0|28.92708333333333|0
0|2021-03-16|31.416666666666668|0|21.333333333333332|0|67.45833333333333|0|28.690416666666668|0
0|2021-03-17|31.690972222222218|0|26.215277777777782|0|81.39930555555556|0|28.72083333333332|0
0|2021-03-18|29.875|0|22.791666666666668|0|76.54166666666667|0|28.988333333333344|0
0|2021-03-19|36.916666666666664|0|12.958333333333334|0|46.041666666666664|0|29.08791666666666|0
0|2021-03-20|46.208333333333336|0|17.541666666666668|0|34.041666666666664|0|28.908749999999994|0
0|2021-03-21|51.333333333333336|0|28.625|0|42.083333333333336|0|28.64291666666666|0
0|2021-03-22|45.8125|0|36.47222222222222|0|72.74305555555556|0|28.61465277777778|0
0|2021-03-23|38.09722222222222|0|35.74305555555555|0|91.47916666666667|0|28.6401388888889|0
0|2021-03-24|35.74027777777778|0|34.84097222222222|0|96.6611111111111|0|28.297187499999996|0
0|2021-03-25|25.054166666666664|0|21.32777777777778|0|85.90833333333335|0|28.612347222222223|0
0|2021-03-26|25.972222222222225|0|23.57638888888889|0|90.70486111111113|0|28.693055555555564|0
0|2021-03-27|32.25347222222222|0|27.451388888888886|0|84.47743055555556|0|28.585677083333337|0
0|2021-03-28|28.142361111111114|0|20.709722222222222|0|75.11805555555556|0|28.621472222222238|0
0|2021-03-29|44.083333333333336|0|27.5|0|53.708333333333336|0|28.327499999999997|0
0|2021-03-30|41.791666666666664|0|21.458333333333332|0|44.791666666666664|0|28.242916666666662|0
0|2021-03-31|20.24652777777778|0|9.767361111111112|0|64.43055555555556|0|28.82795138888888|0
0|2021-04-01|26.416666666666668|0|10.5|0|54.583333333333336|0|29.099999999999994|0
0|2021-04-02|39.708333333333336|0|14.25|0|37.541666666666664|0|28.867916666666673|0
0|2021-04-03|48.041666666666664|0|21.291666666666668|0|38.0|0|28.70666666666666|0
0|2021-04-04|52.375|0|26.75|0|41.166666666666664|0|28.68083333333334|0
0|2021-04-05|62.93055555555555|0|36.43055555555556|0|42.458333333333336|0|28.44305555555556|0
0|2021-04-06|53.288194444444436|0|45.52777777777777|0|75.7013888888889|0|28.466666666666654|0
0|2021-04-07|45.304563492063494|0|42.926091269841265|0|92.18402777777777|0|28.46773809523809|0
0|2021-04-08|52.763888888888886|0|48.72222222222222|0|86.96527777777777|0|28.278402777777785|0
0|2021-04-09|53.177083333333336|0|46.93402777777777|0|79.9861111111111|0|28.20576388888888|0
0|2021-04-10|43.34097222222223|0|39.13194444444444|0|86.04027777777777|0|28.35825000000001|0
0|2021-04-11|39.22569444444444|0|38.12847222222222|0|96.09722222222221|0|28.252263888888894|0
0|2021-04-12|42.23055555555556|0|40.43125|0|93.67916666666666|0|28.324958333333342|0
0|2021-04-13|35.541666666666664|0|31.659722222222225|0|86.77569444444445|0|28.5691875|0
0|2021-04-14|33.708333333333336|0|31.642361111111104|0|92.55555555555554|0|28.72583333333333|0
0|2021-04-15|35.84722222222222|0|30.86944444444444|0|84.05624999999999|0|28.770798611111115|0
0|2021-04-16|34.736111111111114|0|23.034722222222225|0|70.32638888888889|0|28.735416666666676|0
0|2021-04-17|38.083333333333336|0|20.041666666666668|0|57.625|0|28.667500000000004|0
0|2021-04-18|42.21527777777778|0|25.809027777777775|0|61.041666666666664|0|28.481284722222224|0
0|2021-04-19|28.842361111111114|0|24.315277777777776|0|83.70173611111112|0|28.53358333333333|0
0|2021-04-20|29.430555555555554|0|18.819444444444443|0|65.55555555555556|0|28.726180555555555|0
0|2021-04-21|29.236111111111114|0|18.5|0|66.0763888888889|0|28.73645833333333|0
0|2021-04-22|41.916666666666664|0|22.708333333333332|0|50.0|0|28.588333333333328|0
0|2021-04-23|47.666666666666664|0|30.291666666666668|0|51.75|0|28.544583333333332|0
0|2021-04-24|34.66755952380952|0|31.918055555555558|0|90.3767857142857|0|28.608575396825387|0
0|2021-04-25|33.875|0|19.770833333333332|0|62.580357142857146|0|28.73970238095239|0
0|2021-04-26|34.072916666666664|0|30.256944444444446|0|87.04513888888887|0|28.57652777777778|0
0|2021-04-27|36.5|0|34.78124999999999|0|93.69444444444446|0|28.149305555555554|0
0|2021-04-28|41.52638888888889|0|35.41736111111111|0|81.40625|0|28.64828472222223|0
0|2021-04-29|41.40833333333334|0|35.03819444444445|0|81.15694444444445|0|28.578902777777785|0
0|2021-04-30|42.44444444444444|0|22.416666666666668|0|50.888888888888886|0|28.803472222222222|0
0|2021-05-01|61.791666666666664|0|32.25|0|33.666666666666664|0|28.296666666666667|0
0|2021-05-02|54.541666666666664|0|39.333333333333336|0|58.333333333333336|0|28.286250000000006|0
0|2021-05-03|42.26388888888889|0|39.25694444444444|0|89.69444444444446|0|28.381527777777777|0
0|2021-05-04|40.53472222222222|0|34.24305555555556|0|80.0625|0|28.59951388888889|0
0|2021-05-05|42.694444444444436|0|28.722222222222218|0|63.881944444444436|0|28.774236111111104|0
0|2021-05-06|40.854166666666664|0|25.833333333333332|0|62.0625|0|28.755138888888883|0
0|2021-05-07|37.38888888888889|0|29.29861111111111|0|74.95833333333333|0|28.740624999999994|0
0|2021-05-08|42.625|0|24.666666666666668|0|56.166666666666664|0|28.72416666666666|0
0|2021-05-09|40.458333333333336|0|25.541666666666668|0|56.875|0|28.74083333333333|0
0|2021-05-10|36.833333333333336|0|25.833333333333332|0|67.41666666666667|0|28.88541666666666|0
0|2021-05-11|40.125|0|23.666666666666668|0|58.166666666666664|0|29.017083333333332|0
0|2021-05-12|47.583333333333336|0|25.416666666666668|0|50.916666666666664|0|29.040416666666662|0
0|2021-05-13|52.958333333333336|0|28.916666666666668|0|47.75|0|28.951666666666668|0
0|2021-05-14|58.5|0|30.625|0|37.458333333333336|0|28.854583333333327|0
0|2021-05-15|52.291666666666664|0|39.166666666666664|0|63.5|0|28.801249999999992|0
0|2021-05-16|58.291666666666664|0|44.041666666666664|0|63.041666666666664|0|28.779583333333335|0
0|2021-05-17|67.29166666666667|0|46.666666666666664|0|51.25|0|28.792083333333334|0
0|2021-05-18|67.5|0|49.25|0|53.375|0|28.820416666666663|0
0|2021-05-19|65.66666666666667|0|59.93055555555555|0|82.13888888888889|0|28.718055555555562|0
0|2021-05-20|66.72569444444444|0|63.444444444444436|0|89.25347222222221|0|28.754791666666662|0
0|2021-05-21|68.02777777777779|0|64.16319444444444|0|87.7013888888889|0|28.823854166666667|0
0|2021-05-22|71.52083333333333|0|64.8125|0|79.83333333333333|0|28.851874999999996|0
0|2021-05-23|46.37916666666666|0|44.59097222222223|0|93.09513888888888|0|28.904354166666668|0
0|2021-05-24|63.013888888888886|0|58.30555555555555|0|85.50694444444444|0|28.669861111111107|0
0|2021-05-25|71.32291666666667|0|60.270833333333336|0|69.57291666666667|0|28.41|0
0|2021-05-26|49.604166666666664|0|38.229166666666664|0|66.20833333333333|0|28.698333333333334|0
0|2021-05-27|38.166666666666664|0|30.916666666666668|0|76.29166666666667|0|28.929583333333326|0
0|2021-05-28|41.5|0|27.083333333333332|0|60.958333333333336|0|28.924583333333327|0
0|2021-05-29|48.791666666666664|0|30.041666666666668|0|55.541666666666664|0|28.90416666666667|0
0|2021-05-30|52.354166666666664|0|41.3125|0|66.97916666666667|0|28.849166666666672|0
0|2021-05-31|58.395833333333336|0|48.885416666666664|0|72.36458333333333|0|28.801770833333332|0
0|2021-06-01|58.7066798941799|0|45.799338624338624|0|67.48353174603174|0|28.79757738095238|0
0|2021-06-02|62.958333333333336|0|49.375|0|64.66666666666667|0|28.62166666666666|0
0|2021-06-03|65.04166666666667|0|54.666666666666664|0|69.91666666666667|0|28.44916666666667|0
0|2021-06-04|73.78333333333333|0|57.48888888888889|0|62.09722222222223|0|28.40922222222223|0
0|2021-06-05|80.75|0|60.708333333333336|0|51.333333333333336|0|28.36041666666667|0
0|2021-06-06|80.5|0|60.125|0|50.333333333333336|0|28.38083333333333|0
0|2021-06-07|76.625|0|62.375|0|62.125|0|28.50541666666666|0
0|2021-06-08|74.16666666666667|0|62.166666666666664|0|68.0|0|28.671250000000004|0
0|2021-06-09|75.13888888888889|0|63.72222222222222|0|69.94444444444444|0|28.742500000000003|0
0|2021-06-10|76.54166666666667|0|66.97222222222221|0|73.18055555555556|0|28.59097222222221|0
0|2021-06-11|66.15277777777777|0|60.20138888888889|0|82.44097222222221|0|28.53913194444444|0
0|2021-06-12|64.86805555555556|0|52.09722222222222|0|68.31944444444444|0|28.602395833333336|0
0|2021-06-13|61.791666666666664|0|50.798611111111114|0|71.58333333333333|0|28.663124999999994|0
0|2021-06-14|59.958333333333336|0|50.604166666666664|0|74.64583333333333|0|28.71895833333333|0
0|2021-06-15|59.00178571428572|0|46.5733134920635|0|68.5843253968254|0|28.861832341269842|0
0|2021-06-16|61.85208333333333|0|43.13333333333333|0|57.80972222222223|0|28.77364583333333|0
0|2021-06-17|72.625|0|57.625|0|59.916666666666664|0|28.49625|0
0|2021-06-18|68.5|0|48.291666666666664|0|53.375|0|28.427916666666672|0
0|2021-06-19|59.20277777777778|0|49.87222222222223|0|73.075|0|28.496|0
0|2021-06-20|55.18402777777778|0|52.24930555555556|0|90.4201388888889|0|28.381354166666668|0
0|2021-06-21|51.33888888888888|0|43.298611111111114|0|75.79722222222222|0|28.467572916666665|0
0|2021-06-22|55.333333333333336|0|42.791666666666664|0|65.58333333333333|0|28.57166666666666|0
0|2021-06-23|67.54166666666667|0|50.208333333333336|0|54.583333333333336|0|28.495416666666657|0
0|2021-06-24|67.9236111111111|0|60.85972222222222|0|79.49861111111112|0|28.483215277777774|0
0|2021-06-25|64.35197961760461|0|53.95238997113997|0|73.31931818181818|0|28.59588131313132|0
0|2021-06-26|64.875|0|59.5625|0|83.66666666666667|0|28.522708333333327|0
0|2021-06-27|63.791666666666664|0|57.666666666666664|0|81.91666666666667|0|28.601249999999997|0
0|2021-06-28|65.59027777777777|0|60.567708333333336|0|85.16666666666667|0|28.744114583333328|0
0|2021-06-29|66.68125|0|63.306250000000006|0|89.58611111111111|0|28.76563888888889|0
0|2021-06-30|67.9074074074074|0|56.63310185185185|0|72.03703703703704|0|28.754039351851848|0
0|2021-07-01|59.62698412698413|0|50.60119047619048|0|75.15873015873017|0|28.826702380952394|0
0|2021-07-02|63.375|0|51.05902777777778|0|68.53819444444444|0|28.79458333333334|0
0|2021-07-03|74.41666666666667|0|61.25|0|64.75|0|28.65333333333334|0
0|2021-07-04|78.83333333333333|0|64.83333333333333|0|62.708333333333336|0|28.499166666666667|0
0|2021-07-05|78.0|0|66.04166666666667|0|67.83333333333333|0|28.521250000000006|0
0|2021-07-06|58.39583333333332|0|56.40277777777778|0|93.27083333333331|0|28.71201388888889|0
0|2021-07-07|54.47222222222223|0|48.944444444444436|0|82.82638888888889|0|28.742291666666674|0
0|2021-07-08|53.76289682539683|0|44.53928571428571|0|74.39444444444445|0|28.702924603174598|0
0|2021-07-09|58.51165674603175|0|45.69320436507937|0|68.53521825396825|0|28.73081845238096|0
0|2021-07-10|63.0|0|49.583333333333336|0|67.45833333333333|0|28.717500000000012|0
0|2021-07-11|65.00694444444444|0|52.84583333333333|0|69.4888888888889|0|28.749736111111105|0
0|2021-07-12|69.375|0|55.1875|0|63.875|0|28.76729166666668|0
0|2021-07-13|70.08333333333333|0|58.958333333333336|0|69.77083333333333|0|28.66520833333333|0
0|2021-07-14|65.72916666666667|0|60.61284722222223|0|84.25694444444444|0|28.677459490740734|0
0|2021-07-15|64.23478835978837|0|52.31349206349207|0|70.20833333333333|0|28.69595238095239|0
0|2021-07-16|64.79166666666667|0|49.875|0|65.08333333333333|0|28.736666666666668|0
0|2021-07-17|70.40277777777777|0|56.083333333333336|0|64.0|0|28.828888888888894|0
0|2021-07-18|69.22916666666667|0|57.797222222222224|0|71.075|0|28.905194444444444|0
0|2021-07-19|71.79166666666667|0|60.625|0|70.08333333333333|0|28.8225|0
0|2021-07-20|61.125|0|56.263888888888886|0|84.6111111111111|0|28.825000000000006|0
0|2021-07-21|59.08382936507937|0|48.67509920634921|0|72.01438492063492|0|28.85107142857144|0
0|2021-07-22|69.32291666666667|0|62.604166666666664|0|79.52083333333333|0|28.775451388888897|0
0|2021-07-23|76.875|0|68.5|0|76.41666666666667|0|28.634166666666655|0
0|2021-07-24|73.875|0|61.625|0|69.125|0|28.501249999999995|0
0|2021-07-25|71.125|0|51.916666666666664|0|54.416666666666664|0|28.592916666666678|0
0|2021-07-26|69.96388888888889|0|58.28333333333333|0|70.25277777777778|0|28.635333333333335|0
0|2021-07-27|67.21249999999999|0|61.11527777777777|0|82.6875|0|28.685856481481483|0
0|2021-07-28|67.1125|0|63.04821428571429|0|87.94880952380953|0|28.65313955026455|0
0|2021-07-29|65.32060185185185|0|60.12152777777778|0|84.72222222222223|0|28.70044560185185|0
0|2021-07-30|63.31111111111111|0|53.22222222222222|0|72.39722222222223|0|28.815583333333336|0
0|2021-07-31|67.99652777777777|0|58.05902777777778|0|71.93402777777777|0|28.666145833333335|0
0|2021-08-01|59.57777777777778|0|51.51388888888889|0|76.59166666666667|0|28.8151388888889|0
