|dates|Grant_Wisconsin_UnitedStates.AveragePrecipitationTotal.data|Grant_Wisconsin_UnitedStates.AveragePrecipitationTotal.missing|Grant_Wisconsin_UnitedStates.AveragePrecipitation.data|Grant_Wisconsin_UnitedStates.AveragePrecipitation.missing|Grant_Wisconsin_UnitedStates.AverageWindDirection.data|Grant_Wisconsin_UnitedStates.AverageWindDirection.missing|Grant_Wisconsin_UnitedStates.AverageWindSpeed.data|Grant_Wisconsin_UnitedStates.AverageWindSpeed.missing
0|2020-11-23|0.0|0|0.0|0|161.35416666666666|0|4.125|0
0|2020-11-24|0.0014583333333333334|0|0.0037500000000000003|0|109.375|0|7.010416666666667|0
0|2020-11-25|0.0010416666666666667|0|0.0022916666666666675|0|146.35416666666666|0|7.895833333333333|0
0|2020-11-26|0.0014583333333333334|0|0.0|0|219.79166666666666|0|7.322916666666667|0
0|2020-11-27|0.0|0|0.0|0|279.6875|0|8.25|0
0|2020-11-28|0.0|0|0.0|0|200.0|0|9.072916666666666|0
0|2020-11-29|0.0|0|0.0|0|281.0416666666667|0|12.395833333333334|0
0|2020-11-30|0.0|0|0.0|0|287.1875|0|11.21875|0
0|2020-12-01|0.0|0|0.0|0|260.1041666666667|0|4.458333333333333|0
0|2020-12-02|0.0|0|0.0|0|179.375|0|4.0|0
0|2020-12-03|0.0|0|0.0|0|239.21875|0|9.28125|0
0|2020-12-04|0.0|0|0.0|0|229.0625|0|5.541666666666667|0
0|2020-12-05|0.0|0|0.0|0|76.875|0|3.6875|0
0|2020-12-06|0.0|0|0.0|0|141.82291666666666|0|4.671875|0
0|2020-12-07|0.0|0|0.0|0|94.42708333333333|0|3.4635416666666665|0
0|2020-12-08|0.0|0|0.0|0|190.83333333333334|0|8.041666666666666|0
0|2020-12-09|0.0|0|0.0|0|131.5625|0|2.6979166666666665|0
0|2020-12-10|0.0|0|0.0|0|129.79166666666666|0|6.75|0
0|2020-12-11|0.0|0|0.005781250000000002|0|39.166666666666664|0|14.192708333333334|0
0|2020-12-12|0.00375|0|0.0|0|162.08333333333334|0|14.385416666666666|0
0|2020-12-13|0.0|0|0.0|0|176.14583333333334|0|5.71875|0
0|2020-12-14|0.0|0|0.0|0|224.27083333333334|0|5.364583333333333|0
0|2020-12-15|0.0|0|0.0|0|33.75|0|3.7604166666666665|0
0|2020-12-16|0.0|0|0.0|0|83.80208333333333|0|3.15625|0
0|2020-12-17|0.0|0|0.0|0|49.583333333333336|0|1.0208333333333333|0
0|2020-12-18|0.0|0|0.0|0|135.9375|0|10.677083333333334|0
0|2020-12-19|0.0|0|0.0|0|220.83333333333334|0|5.520833333333333|0
0|2020-12-20|0.0|0|0.0|0|207.91666666666666|0|8.135416666666666|0
0|2020-12-21|0.0|0|0.0|0|227.91666666666666|0|13.052083333333334|0
0|2020-12-22|0.0|0|0.0|0|169.94791666666666|0|10.114583333333334|0
0|2020-12-23|0.0|0|0.0|0|194.27083333333334|0|23.03125|0
0|2020-12-24|0.0|0|0.0|0|297.0833333333333|0|16.71875|0
0|2020-12-25|0.0|0|0.0|0|255.20833333333334|0|9.416666666666666|0
0|2020-12-26|0.0|0|0.0|0|157.5|0|5.104166666666667|0
0|2020-12-27|0.0|0|0.00020833333333333335|0|145.15625|0|9.083333333333334|0
0|2020-12-28|0.00020833333333333335|0|0.0|0|185.9375|0|5.59375|0
0|2020-12-29|0.0|0|0.0004166666666666667|0|87.29166666666667|0|8.916666666666666|0
0|2020-12-30|0.0004166666666666667|0|0.0|0|263.6979166666667|0|15.260416666666666|0
0|2020-12-31|0.0|0|0.0|0|164.89583333333334|0|5.53125|0
0|2021-01-01|0.0|0|0.0|0|161.45833333333334|0|8.802083333333334|0
0|2021-01-02|0.0|0|0.0|0|82.70833333333333|0|2.4895833333333335|0
0|2021-01-03|0.0|0|0.0|0|86.77083333333333|0|1.3333333333333333|0
0|2021-01-04|0.0|0|0.0|0|75.0|0|1.59375|0
0|2021-01-05|0.0|0|0.0|0|133.22916666666666|0|3.5|0
0|2021-01-06|0.0|0|0.0|0|74.58333333333333|0|3.75|0
0|2021-01-07|0.0|0|0.0|0|85.41666666666667|0|6.927083333333333|0
0|2021-01-08|0.0|0|0.0|0|255.83333333333334|0|8.083333333333334|0
0|2021-01-09|0.0|0|0.0|0|103.90625|0|1.7291666666666667|0
0|2021-01-10|0.0|0|0.0|0|154.27083333333334|0|3.1979166666666665|0
0|2021-01-11|0.0|0|0.0|0|226.5625|0|5.776041666666667|0
0|2021-01-12|0.0|0|0.0|0|104.58333333333333|0|3.8333333333333335|0
0|2021-01-13|0.0|0|0.0|0|167.91666666666666|0|6.427083333333333|0
0|2021-01-14|0.0|0|0.004166666666666667|0|124.79166666666667|0|6.822916666666667|0
0|2021-01-15|0.002916666666666667|0|0.00020833333333333335|0|163.80208333333334|0|6.25|0
0|2021-01-16|0.00020833333333333335|0|0.0|0|298.4375|0|8.927083333333334|0
0|2021-01-17|0.0|0|0.0|0|263.125|0|6.416666666666667|0
0|2021-01-18|0.0|0|0.0|0|191.66666666666666|0|6.5|0
0|2021-01-19|0.0|0|0.0|0|195.20833333333334|0|8.572916666666666|0
0|2021-01-20|0.0|0|0.0|0|175.46875|0|11.416666666666666|0
0|2021-01-21|0.0|0|0.0|0|275.8333333333333|0|17.364583333333332|0
0|2021-01-22|0.0|0|0.0|0|256.6666666666667|0|8.229166666666666|0
0|2021-01-23|0.0|0|0.0|0|69.89583333333333|0|4.666666666666667|0
0|2021-01-24|0.0|0|0.0|0|83.4375|0|3.4791666666666665|0
0|2021-01-25|0.0|0|0.0|0|38.854166666666664|0|11.84375|0
0|2021-01-26|0.0|0|0.0|0|155.88541666666666|0|12.005208333333334|0
0|2021-01-27|0.0|0|0.0|0|47.604166666666664|0|2.2708333333333335|0
0|2021-01-28|0.0|0|0.0|0|11.458333333333334|0|0.2604166666666667|0
0|2021-01-29|0.0|0|0.0|0|5.625|0|0.78125|0
0|2021-01-30|0.0|0|0.0013541666666666667|0|45.625|0|9.625|0
0|2021-01-31|0.0010416666666666667|0|0.0|0|98.125|0|11.78125|0
0|2021-02-01|0.0|0|0.0|0|134.79166666666666|0|4.604166666666667|0
0|2021-02-02|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-02-03|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-02-04|0.0|0|0.005520833333333336|0|0.0|0|0.0|0
0|2021-02-05|0.0|0|0.010000000000000007|0|0.0|0|0.0|0
0|2021-02-06|0.0|0|0.010000000000000007|0|0.0|0|0.0|0
0|2021-02-07|0.0|0|0.010000000000000007|0|0.0|0|0.0|0
0|2021-02-08|0.0|0|0.010000000000000007|0|0.0|0|0.0|0
0|2021-02-09|0.0|0|0.010000000000000007|0|0.0|0|0.0|0
0|2021-02-10|0.0|0|0.010000000000000007|0|0.0|0|0.0|0
0|2021-02-11|0.0|0|0.004010416666666668|0|0.0|0|0.0|0
0|2021-02-12|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-02-13|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-02-14|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-02-15|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-02-16|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-02-17|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-02-18|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-02-19|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-02-20|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-02-21|0.0|0|0.0011458333333333331|0|0.0|0|0.0|0
0|2021-02-22|0.000625|0|0.0|0|0.0|0|0.0|0
0|2021-02-23|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-02-24|0.0|0|0.0|0|183.33333333333334|0|6.447916666666667|0
0|2021-02-25|0.0|0|0.0|0|121.5625|0|4.166666666666667|0
0|2021-02-26|0.0|0|0.0|0|101.45833333333333|0|6.09375|0
0|2021-02-27|0.0|0|0.0|0|124.0625|0|6.583333333333333|0
0|2021-02-28|0.0|0|0.0|0|204.0625|0|13.583333333333334|0
0|2021-03-01|0.0|0|0.0|0|277.65625|0|7.015625|0
0|2021-03-02|0.0|0|0.0|0|160.20833333333334|0|9.729166666666666|0
0|2021-03-03|0.0|0|0.0|0|193.95833333333334|0|3.6145833333333335|0
0|2021-03-04|0.0|0|0.0|0|45.625|0|5.286458333333333|0
0|2021-03-05|0.0|0|0.0|0|105.83333333333333|0|1.7395833333333333|0
0|2021-03-06|0.0|0|0.0|0|63.645833333333336|0|2.96875|0
0|2021-03-07|0.0|0|0.0|0|125.72916666666667|0|8.697916666666666|0
0|2021-03-08|0.0|0|0.0|0|78.95833333333333|0|2.75|0
0|2021-03-09|0.0|0|0.0|0|120.0|0|10.729166666666666|0
0|2021-03-10|0.0|0|0.0010416666666666667|0|179.16666666666666|0|19.90625|0
0|2021-03-11|0.0008333333333333334|0|0.0|0|245.0|0|15.177083333333334|0
0|2021-03-12|0.0|0|0.0|0|146.5625|0|3.1666666666666665|0
0|2021-03-13|0.0|0|0.0|0|107.91666666666667|0|3.0625|0
0|2021-03-14|0.0|0|0.0|0|67.70833333333333|0|12.265625|0
0|2021-03-15|0.0|0|0.003333333333333334|0|84.79166666666667|0|17.114583333333332|0
0|2021-03-16|0.0027083333333333334|0|0.0|0|35.208333333333336|0|2.9583333333333335|0
0|2021-03-17|0.0|0|0.000625|0|53.333333333333336|0|10.848958333333334|0
0|2021-03-18|0.0004166666666666667|0|0.0|0|32.083333333333336|0|19.40625|0
0|2021-03-19|0.0|0|0.0|0|87.08333333333333|0|6.75|0
0|2021-03-20|0.0|0|0.0|0|148.02083333333334|0|9.645833333333334|0
0|2021-03-21|0.0|0|0.0|0|165.20833333333334|0|15.708333333333334|0
0|2021-03-22|0.0|0|0.0|0|148.85416666666666|0|8.864583333333334|0
0|2021-03-23|0.0|0|0.017291666666666674|0|94.79166666666667|0|11.354166666666666|0
0|2021-03-24|0.013125|0|0.0015624999999999999|0|211.5625|0|16.760416666666668|0
0|2021-03-25|0.0|0|0.004791666666666667|0|91.82291666666667|0|7.041666666666667|0
0|2021-03-26|0.0033333333333333335|0|0.0|0|115.83333333333333|0|4.114583333333333|0
0|2021-03-27|0.0022916666666666667|0|0.0035416666666666674|0|167.8125|0|9.791666666666666|0
0|2021-03-28|0.0|0|0.0|0|281.6666666666667|0|16.072916666666668|0
0|2021-03-29|0.0|0|0.0|0|168.54166666666666|0|20.4375|0
0|2021-03-30|0.0|0|0.0|0|249.375|0|16.463541666666668|0
0|2021-03-31|0.0|0|0.0|0|289.375|0|14.479166666666666|0
0|2021-04-01|0.0|0|0.0|0|255.26041666666666|0|5.833333333333333|0
0|2021-04-02|0.0|0|0.0|0|163.75|0|13.208333333333334|0
0|2021-04-03|0.0|0|0.0|0|189.47916666666666|0|9.34375|0
0|2021-04-04|0.0|0|0.0|0|137.8125|0|9.9375|0
0|2021-04-05|0.0|0|0.0026041666666666665|0|180.0|0|14.833333333333334|0
0|2021-04-06|0.0020833333333333333|0|0.0|0|182.91666666666666|0|10.635416666666666|0
0|2021-04-07|0.0|0|0.000625|0|135.3125|0|11.0|0
0|2021-04-08|0.001875|0|0.0016666666666666661|0|155.83333333333334|0|11.697916666666666|0
0|2021-04-09|0.0025|0|0.0038541666666666668|0|180.41666666666666|0|9.53125|0
0|2021-04-10|0.0|0|0.008125000000000004|0|248.22916666666666|0|13.8125|0
0|2021-04-11|0.007916666666666667|0|0.0028125000000000003|0|316.1458333333333|0|13.765625|0
0|2021-04-12|0.0|0|0.0|0|263.4375|0|11.770833333333334|0
0|2021-04-13|0.0|0|0.0|0|262.9166666666667|0|14.270833333333334|0
0|2021-04-14|0.0|0|0.0|0|275.3645833333333|0|9.697916666666666|0
0|2021-04-15|0.0|0|0.0|0|293.2291666666667|0|7.989583333333333|0
0|2021-04-16|0.0|0|0.0|0|226.71875|0|5.354166666666667|0
0|2021-04-17|0.0|0|0.0|0|162.86458333333334|0|5.895833333333333|0
0|2021-04-18|0.0|0|0.0|0|189.73958333333334|0|6.463541666666667|0
0|2021-04-19|0.0|0|0.0|0|296.0416666666667|0|12.041666666666666|0
0|2021-04-20|0.0|0|0.0|0|261.9791666666667|0|4.364583333333333|0
0|2021-04-21|0.0|0|0.0|0|279.375|0|8.083333333333334|0
0|2021-04-22|0.0|0|0.0|0|202.08333333333334|0|7.895833333333333|0
0|2021-04-23|0.0|0|0.0|0|176.04166666666666|0|8.958333333333334|0
0|2021-04-24|0.0|0|0.0|0|200.88541666666666|0|7.270833333333333|0
0|2021-04-25|0.0|0|0.0|0|156.25|0|7.78125|0
0|2021-04-26|0.0|0|0.0|0|141.66666666666666|0|14.390625|0
0|2021-04-27|0.0|0|0.0|0|154.6875|0|9.229166666666666|0
0|2021-04-28|0.0|0|0.0|0|64.89583333333333|0|8.3125|0
0|2021-04-29|0.0|0|0.0|0|244.63541666666666|0|8.322916666666666|0
0|2021-04-30|0.0|0|0.0|0|217.08333333333334|0|8.697916666666666|0
0|2021-05-01|0.0|0|0.0|0|193.4375|0|19.322916666666668|0
0|2021-05-02|0.0|0|0.0|0|206.14583333333334|0|14.072916666666666|0
0|2021-05-03|0.004791666666666667|0|0.02114583333333334|0|228.33333333333334|0|8.25|0
0|2021-05-04|0.012291666666666666|0|0.0|0|337.6041666666667|0|11.635416666666666|0
0|2021-05-05|0.0|0|0.0|0|229.47916666666666|0|5.052083333333333|0
0|2021-05-06|0.0010416666666666667|0|0.001979166666666667|0|213.85416666666666|0|9.447916666666666|0
0|2021-05-07|0.0|0|0.0|0|254.375|0|9.739583333333334|0
0|2021-05-08|0.0|0|0.0|0|71.25|0|6.833333333333333|0
0|2021-05-09|0.0|0|0.0|0|93.33333333333333|0|8.8125|0
0|2021-05-10|0.0|0|0.0|0|79.16666666666667|0|8.239583333333334|0
0|2021-05-11|0.0|0|0.0|0|73.75|0|5.28125|0
0|2021-05-12|0.0|0|0.0|0|178.54166666666666|0|3.9791666666666665|0
0|2021-05-13|0.0|0|0.0|0|173.22916666666666|0|4.604166666666667|0
0|2021-05-14|0.0|0|0.0|0|178.22916666666666|0|7.416666666666667|0
0|2021-05-15|0.0|0|0.0|0|167.70833333333334|0|9.0|0
0|2021-05-16|0.0|0|0.0|0|122.08333333333333|0|4.645833333333333|0
0|2021-05-17|0.0|0|0.0|0|109.47916666666667|0|10.416666666666666|0
0|2021-05-18|0.0|0|0.009270833333333338|0|116.25|0|12.901041666666666|0
0|2021-05-19|0.007916666666666667|0|0.0012499999999999998|0|160.52083333333334|0|12.03125|0
0|2021-05-20|0.0|0|0.000625|0|158.4375|0|12.03125|0
0|2021-05-21|0.0004166666666666667|0|0.006458333333333334|0|165.78125|0|11.604166666666666|0
0|2021-05-22|0.003541666666666667|0|0.0|0|183.75|0|8.729166666666666|0
0|2021-05-23|0.0020833333333333333|0|0.0031249999999999997|0|181.66666666666666|0|6.53125|0
0|2021-05-24|0.00020833333333333335|0|0.0|0|183.95833333333334|0|9.552083333333334|0
0|2021-05-25|0.0|0|0.0|0|207.65625|0|13.901041666666666|0
0|2021-05-26|0.0|0|0.0|0|276.3541666666667|0|9.270833333333334|0
0|2021-05-27|0.0|0|0.004270833333333335|0|65.0|0|17.354166666666668|0
0|2021-05-28|0.003541666666666667|0|0.003020833333333334|0|43.958333333333336|0|12.9375|0
0|2021-05-29|0.0020833333333333333|0|0.0|0|62.708333333333336|0|6.791666666666667|0
0|2021-05-30|0.0|0|0.0|0|153.02083333333334|0|5.21875|0
0|2021-05-31|0.0|0|0.0|0|183.75|0|7.791666666666667|0
0|2021-06-01|0.0|0|0.0|0|177.5|0|6.885416666666667|0
0|2021-06-02|0.0|0|0.0|0|111.66666666666667|0|3.1041666666666665|0
0|2021-06-03|0.0|0|0.0|0|228.69791666666666|0|8.083333333333334|0
0|2021-06-04|0.0|0|0.0|0|227.08333333333334|0|13.104166666666666|0
0|2021-06-05|0.0|0|0.0|0|202.39583333333334|0|11.041666666666666|0
0|2021-06-06|0.0|0|0.0|0|193.02083333333334|0|12.046875|0
0|2021-06-07|0.0|0|0.0|0|179.89583333333334|0|8.697916666666666|0
0|2021-06-08|0.0|0|0.0|0|102.13541666666667|0|4.630208333333333|0
0|2021-06-09|0.0|0|0.0|0|68.38541666666667|0|4.635416666666667|0
0|2021-06-10|0.0|0|0.0|0|115.9375|0|4.322916666666667|0
0|2021-06-11|0.0|0|0.0|0|135.72916666666666|0|5.677083333333333|0
0|2021-06-12|0.0|0|0.0|0|258.0208333333333|0|8.604166666666666|0
0|2021-06-13|0.0|0|0.0|0|279.2708333333333|0|6.229166666666667|0
0|2021-06-14|0.0|0|0.0|0|260.5208333333333|0|8.40625|0
0|2021-06-15|0.0|0|0.0|0|91.14583333333333|0|6.041666666666667|0
0|2021-06-16|0.0|0|0.0|0|116.77083333333333|0|5.197916666666667|0
0|2021-06-17|0.0008333333333333334|0|0.0008333333333333334|0|162.8125|0|11.151041666666666|0
0|2021-06-18|0.0014583333333333334|0|0.0018750000000000001|0|172.39583333333334|0|5.958333333333333|0
0|2021-06-19|0.0|0|0.0|0|221.77083333333334|0|6.552083333333333|0
0|2021-06-20|0.0|0|0.013125000000000003|0|118.125|0|5.916666666666667|0
0|2021-06-21|0.009791666666666666|0|0.0003125|0|307.8645833333333|0|12.34375|0
0|2021-06-22|0.0|0|0.0|0|190.20833333333334|0|6.25|0
0|2021-06-23|0.0|0|0.0|0|182.8125|0|13.083333333333334|0
0|2021-06-24|0.0|0|0.0004166666666666667|0|179.375|0|11.260416666666666|0
0|2021-06-25|0.000625|0|0.002395833333333333|0|80.36458333333333|0|3.9791666666666665|0
0|2021-06-26|0.0016666666666666668|0|0.004062500000000001|0|177.29166666666666|0|10.270833333333334|0
0|2021-06-27|0.0025|0|0.0|0|208.02083333333334|0|5.958333333333333|0
0|2021-06-28|0.0|0|0.0|0|125.3125|0|5.052083333333333|0
0|2021-06-29|0.003958333333333334|0|0.058281249999999986|0|177.96875|0|5.953125|0
0|2021-06-30|0.028125|0|0.0|0|80.625|0|1.3645833333333333|0
0|2021-07-01|0.0|0|0.0|0|90.0|0|5.604166666666667|0
0|2021-07-02|0.0|0|0.0|0|63.645833333333336|0|4.4375|0
0|2021-07-03|0.0|0|0.0|0|201.66666666666666|0|4.583333333333333|0
0|2021-07-04|0.0|0|0.0|0|213.95833333333334|0|7.947916666666667|0
0|2021-07-05|0.0|0|0.0|0|227.1875|0|11.322916666666666|0
0|2021-07-06|0.0|0|0.0|0|209.89583333333334|0|8.197916666666666|0
0|2021-07-07|0.0|0|0.010000000000000002|0|137.70833333333334|0|5.677083333333333|0
0|2021-07-08|0.0075|0|0.0|0|114.11458333333333|0|6.348958333333333|0
0|2021-07-09|0.001875|0|0.0030208333333333337|0|105.83333333333333|0|4.34375|0
0|2021-07-10|0.00020833333333333335|0|0.0|0|74.6875|0|8.739583333333334|0
0|2021-07-11|0.0|0|0.0|0|45.520833333333336|0|10.645833333333334|0
0|2021-07-12|0.0004166666666666667|0|0.0027083333333333334|0|50.3125|0|6.375|0
0|2021-07-13|0.0014583333333333334|0|0.0|0|186.77083333333334|0|4.677083333333333|0
0|2021-07-14|0.0|0|0.03322916666666667|0|151.97916666666666|0|7.96875|0
0|2021-07-15|0.024166666666666666|0|0.0005208333333333333|0|188.22916666666666|0|6.041666666666667|0
0|2021-07-16|0.0|0|0.0|0|70.72916666666667|0|5.833333333333333|0
0|2021-07-17|0.0|0|0.0|0|54.166666666666664|0|4.1875|0
0|2021-07-18|0.0|0|0.0|0|55.9375|0|5.526041666666667|0
0|2021-07-19|0.0|0|0.0|0|128.64583333333334|0|3.2552083333333335|0
0|2021-07-20|0.0|0|0.0|0|194.16666666666666|0|4.125|0
0|2021-07-21|0.0|0|0.0003125|0|98.07291666666667|0|6.708333333333333|0
0|2021-07-22|0.00020833333333333335|0|0.0|0|164.47916666666666|0|6.604166666666667|0
0|2021-07-23|0.0|0|0.0|0|193.75|0|7.270833333333333|0
0|2021-07-24|0.0|0|0.0|0|234.0625|0|8.354166666666666|0
0|2021-07-25|0.0|0|0.0|0|221.40625|0|4.666666666666667|0
0|2021-07-26|0.0|0|0.0|0|148.75|0|4.114583333333333|0
0|2021-07-27|0.0|0|0.0|0|169.6875|0|5.588541666666667|0
0|2021-07-28|0.005416666666666667|0|0.010416666666666666|0|161.5625|0|4.927083333333333|0
0|2021-07-29|0.021458333333333333|0|0.03135416666666667|0|251.04166666666666|0|7.260416666666667|0
0|2021-07-30|0.0|0|0.0003125|0|68.59375|0|3.8020833333333335|0
0|2021-07-31|0.00020833333333333335|0|0.0|0|162.08333333333334|0|4.260416666666667|0
0|2021-08-01|0.0|0|0.0|0|255.52083333333334|0|6.635416666666667|0
0|2021-08-02|0.0|0|0.0|0|156.97916666666666|0|2.65625|0
0|2021-08-03|0.0|0|0.0|0|95.67708333333333|0|1.4114583333333333|0
0|2021-08-04|0.0|0|0.0|0|100.98958333333333|0|2.6614583333333335|0
0|2021-08-05|0.0|0|0.0|0|168.75|0|8.010416666666666|0
0|2021-08-06|0.0|0|0.0|0|196.82291666666666|0|6.161458333333333|0
0|2021-08-07|0.0|0|0.0|0|160.0|0|8.583333333333334|0
0|2021-08-08|0.0014583333333333334|0|0.001666666666666667|0|181.97916666666666|0|10.708333333333334|0
0|2021-08-09|0.00859375|0|0.005468749999999999|0|167.86458333333334|0|6.536458333333333|0
0|2021-08-10|0.0|0|0.0071875|0|142.44791666666666|0|7.296875|0
0|2021-08-11|0.004791666666666667|0|0.0|0|203.54166666666666|0|11.515625|0
0|2021-08-12|0.0|0|0.0|0|201.14583333333334|0|6.0625|0
0|2021-08-13|0.0|0|0.0|0|237.34375|0|4.880208333333333|0
0|2021-08-14|0.0|0|0.0|0|117.29166666666667|0|2.0729166666666665|0
0|2021-08-15|0.0|0|0.0|0|134.375|0|5.177083333333333|0
0|2021-08-16|0.0|0|0.0|0|120.3125|0|4.947916666666667|0
0|2021-08-17|0.0|0|0.0|0|136.25|0|5.661458333333333|0
0|2021-08-18|0.0|0|0.0|0|64.0625|0|2.8541666666666665|0
0|2021-08-19|0.0|0|0.0|0|64.01041666666667|0|2.40625|0
0|2021-08-20|0.0|0|0.0|0|129.0625|0|7.541666666666667|0
0|2021-08-21|0.0077083333333333335|0|0.011354166666666667|0|223.80208333333334|0|7.166666666666667|0
0|2021-08-22|0.0|0|0.0|0|140.3125|0|3.9895833333333335|0
0|2021-08-23|0.002916666666666667|0|0.008854166666666668|0|126.30208333333333|0|6.604166666666667|0
0|2021-08-24|0.003958333333333334|0|0.026249999999999985|0|125.41666666666667|0|7.645833333333333|0
0|2021-08-25|0.018541666666666668|0|0.0|0|140.72916666666666|0|4.0|0
0|2021-08-26|0.0|0|0.0010416666666666667|0|112.1875|0|5.348958333333333|0
0|2021-08-27|0.0010416666666666667|0|0.0014583333333333334|0|147.03125|0|9.088541666666666|0
0|2021-08-28|0.002916666666666667|0|0.002291666666666667|0|181.45833333333334|0|8.59375|0
0|2021-08-29|0.0004166666666666667|0|0.000625|0|231.45833333333334|0|8.53125|0
0|2021-08-30|0.0|0|0.0|0|69.21875|0|1.484375|0
0|2021-08-31|0.0|0|0.0003125|0|54.010416666666664|0|4.46875|0
0|2021-09-01|0.0|0|0.0|0|42.083333333333336|0|7.5625|0
0|2021-09-02|0.0|0|0.0|0|90.625|0|5.963541666666667|0
0|2021-09-03|0.0|0|0.0062499999999999995|0|126.875|0|9.177083333333334|0
0|2021-09-04|0.0|0|0.0|0|219.73958333333334|0|6.234375|0
0|2021-09-05|0.0|0|0.0|0|248.17708333333334|0|7.901041666666667|0
0|2021-09-06|0.0|0|0.0|0|154.42708333333334|0|3.28125|0
0|2021-09-07|0.0|0|0.0|0|250.41666666666666|0|10.583333333333334|0
0|2021-09-08|0.0|0|0.0|0|273.6458333333333|0|8.614583333333334|0
0|2021-09-09|0.0|0|0.0|0|198.17708333333334|0|3.3333333333333335|0
0|2021-09-10|0.0|0|0.0|0|113.02083333333333|0|4.869791666666667|0
0|2021-09-11|0.0|0|0.0|0|168.17708333333334|0|5.953125|0
0|2021-09-12|0.0|0|0.0|0|158.64583333333334|0|6.302083333333333|0
0|2021-09-13|0.0|0|0.00020833333333333335|0|88.95833333333333|0|7.822916666666667|0
0|2021-09-14|0.00020833333333333335|0|0.0|0|263.0208333333333|0|10.067708333333334|0
0|2021-09-15|0.0|0|0.0|0|178.80208333333334|0|4.692708333333333|0
0|2021-09-16|0.0|0|0.0|0|152.70833333333334|0|10.197916666666666|0
0|2021-09-17|0.0|0|0.0|0|234.27083333333334|0|7.791666666666667|0
0|2021-09-18|0.0|0|0.0|0|76.61458333333333|0|5.59375|0
0|2021-09-19|0.0|0|0.0|0|142.29166666666666|0|8.177083333333334|0
0|2021-09-20|0.0|0|0.035625000000000004|0|179.58333333333334|0|12.208333333333334|0
0|2021-09-21|0.028125|0|0.0|0|323.3333333333333|0|9.760416666666666|0
0|2021-09-22|0.0|0|0.0|0|288.125|0|7.322916666666667|0
0|2021-09-23|0.0|0|0.0|0|259.375|0|5.859375|0
0|2021-09-24|0.0|0|0.0|0|205.36458333333334|0|10.015625|0
0|2021-09-25|0.0|0|0.0|0|225.72916666666666|0|8.270833333333334|0
0|2021-09-26|0.0|0|0.0|0|186.71875|0|9.46875|0
0|2021-09-27|0.0|0|0.0|0|154.79166666666666|0|5.552083333333333|0
0|2021-09-28|0.0|0|0.0|0|98.85416666666667|0|8.0|0
0|2021-09-29|0.0|0|0.0|0|99.58333333333333|0|7.619791666666667|0
0|2021-09-30|0.0|0|0.0|0|89.375|0|6.135416666666667|0
0|2021-10-01|0.0|0|0.00125|0|126.97916666666667|0|7.348958333333333|0
0|2021-10-02|0.0|0|0.02369791666666668|0|129.01041666666666|0|4.0625|0
0|2021-10-03|0.0|0|0.0|0|277.7083333333333|0|6.229166666666667|0
0|2021-10-04|0.0|0|0.0|0|265.625|0|6.833333333333333|0
0|2021-10-05|0.0|0|0.0|0|42.8125|0|7.34375|0
0|2021-10-06|0.0|0|0.0|0|85.52083333333333|0|8.458333333333334|0
0|2021-10-07|0.0|0|0.0|0|52.916666666666664|0|4.927083333333333|0
0|2021-10-08|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-10-09|0.0|0|0.0|0|73.80208333333333|0|6.270833333333333|0
0|2021-10-10|0.0|0|0.0011458333333333333|0|167.8125|0|10.395833333333334|0
0|2021-10-11|0.0|0|0.01401041666666667|0|82.08333333333333|0|4.90625|0
0|2021-10-12|0.0|0|0.0|0|146.45833333333334|0|6.411458333333333|0
0|2021-10-13|0.0|0|0.004166666666666667|0|127.29166666666667|0|10.546875|0
0|2021-10-14|0.0062499999999999995|0|0.0|0|211.14583333333334|0|7.729166666666667|0
0|2021-10-15|0.0|0|0.00020833333333333335|0|229.375|0|5.734375|0
