|dates|Wythe_Virginia_UnitedStates.BLS_EmployedPopulation.data|Wythe_Virginia_UnitedStates.BLS_EmployedPopulation.missing|Wythe_Virginia_UnitedStates.BLS_UnemployedPopulation.data|Wythe_Virginia_UnitedStates.BLS_UnemployedPopulation.missing|Wythe_Virginia_UnitedStates.BLS_UnemploymentRate.data|Wythe_Virginia_UnitedStates.BLS_UnemploymentRate.missing|Wythe_Virginia_UnitedStates.BLS_LaborForcePopulation.data|Wythe_Virginia_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-05|12873.0|0|814.0|0|5.947249214583181|0|13687.0|0
0|2020-12-06|12873.0|0|814.0|0|5.947249214583181|0|13687.0|0
0|2020-12-07|12873.0|0|814.0|0|5.947249214583181|0|13687.0|0
0|2020-12-08|12873.0|0|814.0|0|5.947249214583181|0|13687.0|0
0|2020-12-09|12873.0|0|814.0|0|5.947249214583181|0|13687.0|0
0|2020-12-10|12873.0|0|814.0|0|5.947249214583181|0|13687.0|0
0|2020-12-11|12873.0|0|814.0|0|5.947249214583181|0|13687.0|0
0|2020-12-12|12873.0|0|814.0|0|5.947249214583181|0|13687.0|0
0|2020-12-13|12873.0|0|814.0|0|5.947249214583181|0|13687.0|0
0|2020-12-14|12873.0|0|814.0|0|5.947249214583181|0|13687.0|0
0|2020-12-15|12873.0|0|814.0|0|5.947249214583181|0|13687.0|0
0|2020-12-16|12873.0|0|814.0|0|5.947249214583181|0|13687.0|0
0|2020-12-17|12873.0|0|814.0|0|5.947249214583181|0|13687.0|0
0|2020-12-18|12873.0|0|814.0|0|5.947249214583181|0|13687.0|0
0|2020-12-19|12873.0|0|814.0|0|5.947249214583181|0|13687.0|0
0|2020-12-20|12873.0|0|814.0|0|5.947249214583181|0|13687.0|0
0|2020-12-21|12873.0|0|814.0|0|5.947249214583181|0|13687.0|0
0|2020-12-22|12873.0|0|814.0|0|5.947249214583181|0|13687.0|0
0|2020-12-23|12873.0|0|814.0|0|5.947249214583181|0|13687.0|0
0|2020-12-24|12873.0|0|814.0|0|5.947249214583181|0|13687.0|0
0|2020-12-25|12873.0|0|814.0|0|5.947249214583181|0|13687.0|0
0|2020-12-26|12873.0|0|814.0|0|5.947249214583181|0|13687.0|0
0|2020-12-27|12873.0|0|814.0|0|5.947249214583181|0|13687.0|0
0|2020-12-28|12873.0|0|814.0|0|5.947249214583181|0|13687.0|0
0|2020-12-29|12873.0|0|814.0|0|5.947249214583181|0|13687.0|0
0|2020-12-30|12873.0|0|814.0|0|5.947249214583181|0|13687.0|0
0|2020-12-31|12873.0|0|814.0|0|5.947249214583181|0|13687.0|0
0|2021-01-01|12743.0|0|821.0|0|6.052786788557947|0|13564.0|0
0|2021-01-02|12743.0|0|821.0|0|6.052786788557947|0|13564.0|0
0|2021-01-03|12743.0|0|821.0|0|6.052786788557947|0|13564.0|0
0|2021-01-04|12743.0|0|821.0|0|6.052786788557947|0|13564.0|0
0|2021-01-05|12743.0|0|821.0|0|6.052786788557947|0|13564.0|0
0|2021-01-06|12743.0|0|821.0|0|6.052786788557947|0|13564.0|0
0|2021-01-07|12743.0|0|821.0|0|6.052786788557947|0|13564.0|0
0|2021-01-08|12743.0|0|821.0|0|6.052786788557947|0|13564.0|0
0|2021-01-09|12743.0|0|821.0|0|6.052786788557947|0|13564.0|0
0|2021-01-10|12743.0|0|821.0|0|6.052786788557947|0|13564.0|0
0|2021-01-11|12743.0|0|821.0|0|6.052786788557947|0|13564.0|0
0|2021-01-12|12743.0|0|821.0|0|6.052786788557947|0|13564.0|0
0|2021-01-13|12743.0|0|821.0|0|6.052786788557947|0|13564.0|0
0|2021-01-14|12743.0|0|821.0|0|6.052786788557947|0|13564.0|0
0|2021-01-15|12743.0|0|821.0|0|6.052786788557947|0|13564.0|0
0|2021-01-16|12743.0|0|821.0|0|6.052786788557947|0|13564.0|0
0|2021-01-17|12743.0|0|821.0|0|6.052786788557947|0|13564.0|0
0|2021-01-18|12743.0|0|821.0|0|6.052786788557947|0|13564.0|0
0|2021-01-19|12743.0|0|821.0|0|6.052786788557947|0|13564.0|0
0|2021-01-20|12743.0|0|821.0|0|6.052786788557947|0|13564.0|0
0|2021-01-21|12743.0|0|821.0|0|6.052786788557947|0|13564.0|0
0|2021-01-22|12743.0|0|821.0|0|6.052786788557947|0|13564.0|0
0|2021-01-23|12743.0|0|821.0|0|6.052786788557947|0|13564.0|0
0|2021-01-24|12743.0|0|821.0|0|6.052786788557947|0|13564.0|0
0|2021-01-25|12743.0|0|821.0|0|6.052786788557947|0|13564.0|0
0|2021-01-26|12743.0|0|821.0|0|6.052786788557947|0|13564.0|0
0|2021-01-27|12743.0|0|821.0|0|6.052786788557947|0|13564.0|0
0|2021-01-28|12743.0|0|821.0|0|6.052786788557947|0|13564.0|0
0|2021-01-29|12743.0|0|821.0|0|6.052786788557947|0|13564.0|0
0|2021-01-30|12743.0|0|821.0|0|6.052786788557947|0|13564.0|0
0|2021-01-31|12743.0|0|821.0|0|6.052786788557947|0|13564.0|0
0|2021-02-01|12592.0|0|783.0|0|5.8542056074766355|0|13375.0|0
0|2021-02-02|12592.0|0|783.0|0|5.8542056074766355|0|13375.0|0
0|2021-02-03|12592.0|0|783.0|0|5.8542056074766355|0|13375.0|0
0|2021-02-04|12592.0|0|783.0|0|5.8542056074766355|0|13375.0|0
0|2021-02-05|12592.0|0|783.0|0|5.8542056074766355|0|13375.0|0
0|2021-02-06|12592.0|0|783.0|0|5.8542056074766355|0|13375.0|0
0|2021-02-07|12592.0|0|783.0|0|5.8542056074766355|0|13375.0|0
0|2021-02-08|12592.0|0|783.0|0|5.8542056074766355|0|13375.0|0
0|2021-02-09|12592.0|0|783.0|0|5.8542056074766355|0|13375.0|0
0|2021-02-10|12592.0|0|783.0|0|5.8542056074766355|0|13375.0|0
0|2021-02-11|12592.0|0|783.0|0|5.8542056074766355|0|13375.0|0
0|2021-02-12|12592.0|0|783.0|0|5.8542056074766355|0|13375.0|0
0|2021-02-13|12592.0|0|783.0|0|5.8542056074766355|0|13375.0|0
0|2021-02-14|12592.0|0|783.0|0|5.8542056074766355|0|13375.0|0
0|2021-02-15|12592.0|0|783.0|0|5.8542056074766355|0|13375.0|0
0|2021-02-16|12592.0|0|783.0|0|5.8542056074766355|0|13375.0|0
0|2021-02-17|12592.0|0|783.0|0|5.8542056074766355|0|13375.0|0
0|2021-02-18|12592.0|0|783.0|0|5.8542056074766355|0|13375.0|0
0|2021-02-19|12592.0|0|783.0|0|5.8542056074766355|0|13375.0|0
0|2021-02-20|12592.0|0|783.0|0|5.8542056074766355|0|13375.0|0
0|2021-02-21|12592.0|0|783.0|0|5.8542056074766355|0|13375.0|0
0|2021-02-22|12592.0|0|783.0|0|5.8542056074766355|0|13375.0|0
0|2021-02-23|12592.0|0|783.0|0|5.8542056074766355|0|13375.0|0
0|2021-02-24|12592.0|0|783.0|0|5.8542056074766355|0|13375.0|0
0|2021-02-25|12592.0|0|783.0|0|5.8542056074766355|0|13375.0|0
0|2021-02-26|12592.0|0|783.0|0|5.8542056074766355|0|13375.0|0
0|2021-02-27|12592.0|0|783.0|0|5.8542056074766355|0|13375.0|0
0|2021-02-28|12592.0|0|783.0|0|5.8542056074766355|0|13375.0|0
0|2021-03-01|12703.0|0|709.0|0|5.286310766477781|0|13412.0|0
0|2021-03-02|12703.0|0|709.0|0|5.286310766477781|0|13412.0|0
0|2021-03-03|12703.0|0|709.0|0|5.286310766477781|0|13412.0|0
0|2021-03-04|12703.0|0|709.0|0|5.286310766477781|0|13412.0|0
0|2021-03-05|12703.0|0|709.0|0|5.286310766477781|0|13412.0|0
0|2021-03-06|12703.0|0|709.0|0|5.286310766477781|0|13412.0|0
0|2021-03-07|12703.0|0|709.0|0|5.286310766477781|0|13412.0|0
0|2021-03-08|12703.0|0|709.0|0|5.286310766477781|0|13412.0|0
0|2021-03-09|12703.0|0|709.0|0|5.286310766477781|0|13412.0|0
0|2021-03-10|12703.0|0|709.0|0|5.286310766477781|0|13412.0|0
0|2021-03-11|12703.0|0|709.0|0|5.286310766477781|0|13412.0|0
0|2021-03-12|12703.0|0|709.0|0|5.286310766477781|0|13412.0|0
0|2021-03-13|12703.0|0|709.0|0|5.286310766477781|0|13412.0|0
0|2021-03-14|12703.0|0|709.0|0|5.286310766477781|0|13412.0|0
0|2021-03-15|12703.0|0|709.0|0|5.286310766477781|0|13412.0|0
0|2021-03-16|12703.0|0|709.0|0|5.286310766477781|0|13412.0|0
0|2021-03-17|12703.0|0|709.0|0|5.286310766477781|0|13412.0|0
0|2021-03-18|12703.0|0|709.0|0|5.286310766477781|0|13412.0|0
0|2021-03-19|12703.0|0|709.0|0|5.286310766477781|0|13412.0|0
0|2021-03-20|12703.0|0|709.0|0|5.286310766477781|0|13412.0|0
0|2021-03-21|12703.0|0|709.0|0|5.286310766477781|0|13412.0|0
0|2021-03-22|12703.0|0|709.0|0|5.286310766477781|0|13412.0|0
0|2021-03-23|12703.0|0|709.0|0|5.286310766477781|0|13412.0|0
0|2021-03-24|12703.0|0|709.0|0|5.286310766477781|0|13412.0|0
0|2021-03-25|12703.0|0|709.0|0|5.286310766477781|0|13412.0|0
0|2021-03-26|12703.0|0|709.0|0|5.286310766477781|0|13412.0|0
0|2021-03-27|12703.0|0|709.0|0|5.286310766477781|0|13412.0|0
0|2021-03-28|12703.0|0|709.0|0|5.286310766477781|0|13412.0|0
0|2021-03-29|12703.0|0|709.0|0|5.286310766477781|0|13412.0|0
0|2021-03-30|12703.0|0|709.0|0|5.286310766477781|0|13412.0|0
0|2021-03-31|12703.0|0|709.0|0|5.286310766477781|0|13412.0|0
0|2021-04-01|12886.0|0|529.0|0|3.9433469996272827|0|13415.0|0
0|2021-04-02|12886.0|0|529.0|0|3.9433469996272827|0|13415.0|0
0|2021-04-03|12886.0|0|529.0|0|3.9433469996272827|0|13415.0|0
0|2021-04-04|12886.0|0|529.0|0|3.9433469996272827|0|13415.0|0
0|2021-04-05|12886.0|0|529.0|0|3.9433469996272827|0|13415.0|0
0|2021-04-06|12886.0|0|529.0|0|3.9433469996272827|0|13415.0|0
0|2021-04-07|12886.0|0|529.0|0|3.9433469996272827|0|13415.0|0
0|2021-04-08|12886.0|0|529.0|0|3.9433469996272827|0|13415.0|0
0|2021-04-09|12886.0|0|529.0|0|3.9433469996272827|0|13415.0|0
0|2021-04-10|12886.0|0|529.0|0|3.9433469996272827|0|13415.0|0
0|2021-04-11|12886.0|0|529.0|0|3.9433469996272827|0|13415.0|0
0|2021-04-12|12886.0|0|529.0|0|3.9433469996272827|0|13415.0|0
0|2021-04-13|12886.0|0|529.0|0|3.9433469996272827|0|13415.0|0
0|2021-04-14|12886.0|0|529.0|0|3.9433469996272827|0|13415.0|0
0|2021-04-15|12886.0|0|529.0|0|3.9433469996272827|0|13415.0|0
0|2021-04-16|12886.0|0|529.0|0|3.9433469996272827|0|13415.0|0
0|2021-04-17|12886.0|0|529.0|0|3.9433469996272827|0|13415.0|0
0|2021-04-18|12886.0|0|529.0|0|3.9433469996272827|0|13415.0|0
0|2021-04-19|12886.0|0|529.0|0|3.9433469996272827|0|13415.0|0
0|2021-04-20|12886.0|0|529.0|0|3.9433469996272827|0|13415.0|0
0|2021-04-21|12886.0|0|529.0|0|3.9433469996272827|0|13415.0|0
0|2021-04-22|12886.0|0|529.0|0|3.9433469996272827|0|13415.0|0
0|2021-04-23|12886.0|0|529.0|0|3.9433469996272827|0|13415.0|0
0|2021-04-24|12886.0|0|529.0|0|3.9433469996272827|0|13415.0|0
0|2021-04-25|12886.0|0|529.0|0|3.9433469996272827|0|13415.0|0
0|2021-04-26|12886.0|0|529.0|0|3.9433469996272827|0|13415.0|0
0|2021-04-27|12886.0|0|529.0|0|3.9433469996272827|0|13415.0|0
0|2021-04-28|12886.0|0|529.0|0|3.9433469996272827|0|13415.0|0
0|2021-04-29|12886.0|0|529.0|0|3.9433469996272827|0|13415.0|0
0|2021-04-30|12886.0|0|529.0|0|3.9433469996272827|0|13415.0|0
0|2021-05-01|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-05-02|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-05-03|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-05-04|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-05-05|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-05-06|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-05-07|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-05-08|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-05-09|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-05-10|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-05-11|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-05-12|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-05-13|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-05-14|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-05-15|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-05-16|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-05-17|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-05-18|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-05-19|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-05-20|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-05-21|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-05-22|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-05-23|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-05-24|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-05-25|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-05-26|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-05-27|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-05-28|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-05-29|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-05-30|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-05-31|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-06-01|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-06-02|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-06-03|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-06-04|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-06-05|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-06-06|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-06-07|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-06-08|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-06-09|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-06-10|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-06-11|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-06-12|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-06-13|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-06-14|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-06-15|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-06-16|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-06-17|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-06-18|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-06-19|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-06-20|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-06-21|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-06-22|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-06-23|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-06-24|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-06-25|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-06-26|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-06-27|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-06-28|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-06-29|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-06-30|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-07-01|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-07-02|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-07-03|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-07-04|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-07-05|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-07-06|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-07-07|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-07-08|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-07-09|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-07-10|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-07-11|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-07-12|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-07-13|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-07-14|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-07-15|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-07-16|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-07-17|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-07-18|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-07-19|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-07-20|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-07-21|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-07-22|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-07-23|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-07-24|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-07-25|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-07-26|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-07-27|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-07-28|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-07-29|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-07-30|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-07-31|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-08-01|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-08-02|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-08-03|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-08-04|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-08-05|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-08-06|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-08-07|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-08-08|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-08-09|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-08-10|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-08-11|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-08-12|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-08-13|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-08-14|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-08-15|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-08-16|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-08-17|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-08-18|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-08-19|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-08-20|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-08-21|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-08-22|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-08-23|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-08-24|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-08-25|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-08-26|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-08-27|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-08-28|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-08-29|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-08-30|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-08-31|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-09-01|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-09-02|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-09-03|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-09-04|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-09-05|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-09-06|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-09-07|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-09-08|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-09-09|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-09-10|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-09-11|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-09-12|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-09-13|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-09-14|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-09-15|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-09-16|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-09-17|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-09-18|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-09-19|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-09-20|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-09-21|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-09-22|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-09-23|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-09-24|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-09-25|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-09-26|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-09-27|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-09-28|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-09-29|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-09-30|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-10-01|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-10-02|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-10-03|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-10-04|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-10-05|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-10-06|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-10-07|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-10-08|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-10-09|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-10-10|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-10-11|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-10-12|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-10-13|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-10-14|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
0|2021-10-15|12870.0|0|587.0|0|4.3620420598944785|0|13457.0|0
