|dates|Currituck_NorthCarolina_UnitedStates.AveragePrecipitationTotal.data|Currituck_NorthCarolina_UnitedStates.AveragePrecipitationTotal.missing|Currituck_NorthCarolina_UnitedStates.AveragePrecipitation.data|Currituck_NorthCarolina_UnitedStates.AveragePrecipitation.missing|Currituck_NorthCarolina_UnitedStates.AverageWindDirection.data|Currituck_NorthCarolina_UnitedStates.AverageWindDirection.missing|Currituck_NorthCarolina_UnitedStates.AverageWindSpeed.data|Currituck_NorthCarolina_UnitedStates.AverageWindSpeed.missing
0|2020-11-14|0.0|0|0.0|0|16.40625|0|1.5572916666666667|0
0|2020-11-15|0.0|0|0.0|0|123.85416666666667|0|8.989583333333334|0
0|2020-11-16|0.0|0|0.0|0|110.83333333333333|0|3.1875|0
0|2020-11-17|0.0|0|0.0|0|136.77083333333334|0|4.6875|0
0|2020-11-18|0.0|0|0.0|0|164.6875|0|4.864583333333333|0
0|2020-11-19|0.0|0|0.0|0|0.0|0|0.0|0
0|2020-11-20|0.0|0|0.0|0|48.177083333333336|0|1.5729166666666667|0
0|2020-11-21|0.0|0|0.0|0|7.916666666666667|0|0.17708333333333334|0
0|2020-11-22|0.0|0|0.006041666666666667|0|4.6875|0|0.3125|0
0|2020-11-23|0.0|0|0.018541666666666668|0|178.125|0|6.03125|0
0|2020-11-24|0.0|0|0.0|0|26.979166666666668|0|0.71875|0
0|2020-11-25|0.0|0|0.0|0|15.0|0|0.4166666666666667|0
0|2020-11-26|0.0|0|0.006875000000000002|0|83.64583333333333|0|3.5416666666666665|0
0|2020-11-27|0.004791666666666667|0|0.0|0|0.0|0|0.0|0
0|2020-11-28|0.0|0|0.0|0|8.333333333333334|0|0.3333333333333333|0
0|2020-11-29|0.0|0|0.0|0|2.9166666666666665|0|0.13541666666666666|0
0|2020-11-30|0.011458333333333334|0|0.017395833333333333|0|160.3125|0|11.09375|0
0|2020-12-01|0.00020833333333333335|0|0.0|0|167.29166666666666|0|8.739583333333334|0
0|2020-12-02|0.0|0|0.0|0|63.125|0|1.96875|0
0|2020-12-03|0.0|0|0.0|0|4.375|0|0.10416666666666667|0
0|2020-12-04|0.0|0|0.0|0|0.0|0|0.0|0
0|2020-12-05|0.0|0|0.0|0|0.0|0|0.0|0
0|2020-12-06|0.0|0|0.0|0|0.0|0|0.0|0
0|2020-12-07|0.0|0|0.0|0|0.0|0|0.0|0
0|2020-12-08|0.0|0|0.0|0|47.447916666666664|0|1.7447916666666667|0
0|2020-12-09|0.0|0|0.0|0|70.3125|0|3.6041666666666665|0
0|2020-12-10|0.0|0|0.0|0|3.125|0|0.23958333333333334|0
0|2020-12-11|0.0|0|0.0008333333333333334|0|5.0|0|0.14583333333333334|0
0|2020-12-12|0.0|0|0.003072916666666667|0|6.25|0|0.11458333333333333|0
0|2020-12-13|0.0014583333333333334|0|0.003958333333333334|0|0.0|0|0.0|0
0|2020-12-14|0.00125|0|0.016562500000000004|0|155.41666666666666|0|6.229166666666667|0
0|2020-12-15|0.011874999999999998|0|0.0007812499999999999|0|101.71875|0|7.114583333333333|0
0|2020-12-16|0.000625|0|0.05880208333333333|0|103.17708333333333|0|7.723958333333333|0
0|2020-12-17|0.03625|0|0.0|0|237.91666666666666|0|5.927083333333333|0
0|2020-12-18|0.0|0|0.0|0|240.20833333333334|0|5.395833333333333|0
0|2020-12-19|0.0|0|0.0|0|66.45833333333333|0|1.1041666666666667|0
0|2020-12-20|0.0|0|0.01270833333333334|0|129.47916666666666|0|2.8333333333333335|0
0|2020-12-21|0.008333333333333333|0|0.0|0|243.33333333333334|0|5.697916666666667|0
0|2020-12-22|0.0|0|0.0|0|188.64583333333334|0|7.145833333333333|0
0|2020-12-23|0.0|0|0.0|0|61.770833333333336|0|2.65625|0
0|2020-12-24|0.0|0|0.02354166666666666|0|151.875|0|12.291666666666666|0
0|2020-12-25|0.02020833333333333|0|0.005416666666666668|0|230.0|0|12.166666666666666|0
0|2020-12-26|0.0|0|0.0|0|217.29166666666666|0|6.395833333333333|0
0|2020-12-27|0.0|0|0.0|0|55.208333333333336|0|1.5677083333333333|0
0|2020-12-28|0.0|0|0.0|0|168.85416666666666|0|5.5625|0
0|2020-12-29|0.0|0|0.0|0|116.5625|0|9.260416666666666|0
0|2020-12-30|0.0|0|0.0|0|63.958333333333336|0|2.3697916666666665|0
0|2020-12-31|0.0|0|0.04145833333333331|0|143.125|0|7.333333333333333|0
0|2021-01-01|0.030625|0|0.0063541666666666686|0|44.895833333333336|0|8.28125|0
0|2021-01-02|0.0060416666666666665|0|0.005833333333333334|0|171.14583333333334|0|7.59375|0
0|2021-01-03|0.014166666666666668|0|0.0328125|0|191.35416666666666|0|7.145833333333333|0
0|2021-01-04|0.008541666666666666|0|0.0|0|220.41666666666666|0|5.15625|0
0|2021-01-05|0.0|0|0.0|0|176.5625|0|2.7291666666666665|0
0|2021-01-06|0.0|0|0.0|0|260.1041666666667|0|5.666666666666667|0
0|2021-01-07|0.0|0|0.0|0|171.14583333333334|0|2.7916666666666665|0
0|2021-01-08|0.0|0|0.01833333333333334|0|137.08333333333334|0|8.65625|0
0|2021-01-09|0.0240625|0|0.0017708333333333335|0|283.4895833333333|0|6.369791666666667|0
0|2021-01-10|0.0|0|0.0|0|150.3125|0|3.3645833333333335|0
0|2021-01-11|0.0|0|0.0008333333333333334|0|93.59375|0|1.734375|0
0|2021-01-12|0.0014583333333333334|0|0.0013541666666666665|0|37.083333333333336|0|1.9375|0
0|2021-01-13|0.00020833333333333335|0|0.0|0|67.60416666666667|0|2.0833333333333335|0
0|2021-01-14|0.0|0|0.0|0|128.4375|0|3.0104166666666665|0
0|2021-01-15|0.0|0|0.00010416666666666667|0|108.125|0|4.104166666666667|0
0|2021-01-16|0.002916666666666667|0|0.004062500000000001|0|212.39583333333334|0|9.010416666666666|0
0|2021-01-17|0.0|0|0.0|0|190.41666666666666|0|6.885416666666667|0
0|2021-01-18|0.0|0|0.0|0|215.3125|0|7.302083333333333|0
0|2021-01-19|0.0|0|0.0|0|205.3125|0|7.09375|0
0|2021-01-20|0.0|0|0.0|0|207.39583333333334|0|7.552083333333333|0
0|2021-01-21|0.0|0|0.0|0|148.125|0|4.541666666666667|0
0|2021-01-22|0.0|0|0.0|0|204.79166666666666|0|7.4375|0
0|2021-01-23|0.0|0|0.0|0|255.72916666666666|0|6.854166666666667|0
0|2021-01-24|0.0|0|0.0|0|210.20833333333334|0|4.28125|0
0|2021-01-25|0.00020833333333333335|0|0.024374999999999997|0|83.33333333333333|0|3.2291666666666665|0
0|2021-01-26|0.03770833333333334|0|0.03333333333333332|0|172.1875|0|4.5625|0
0|2021-01-27|0.001875|0|0.0|0|55.208333333333336|0|5.822916666666667|0
0|2021-01-28|0.0025520833333333337|0|0.0030208333333333337|0|290.2604166666667|0|12.661458333333334|0
0|2021-01-29|0.000625|0|0.0|0|286.5104166666667|0|8.630208333333334|0
0|2021-01-30|0.0|0|0.0|0|154.89583333333334|0|3.4166666666666665|0
0|2021-01-31|0.0|0|0.021249999999999995|0|83.54166666666667|0|3.4375|0
0|2021-02-01|0.014166666666666668|0|0.0004166666666666667|0|303.9583333333333|0|7.65625|0
0|2021-02-02|0.0|0|0.0|0|279.6875|0|7.104166666666667|0
0|2021-02-03|0.0|0|0.0|0|199.79166666666666|0|6.604166666666667|0
0|2021-02-04|0.0|0|0.0|0|174.63541666666666|0|4.328125|0
0|2021-02-05|0.0|0|0.010416666666666671|0|196.5625|0|6.895833333333333|0
0|2021-02-06|0.007291666666666666|0|0.0|0|114.79166666666667|0|2.2708333333333335|0
0|2021-02-07|0.0|0|0.007395833333333334|0|151.97916666666666|0|7.677083333333333|0
0|2021-02-08|0.002916666666666667|0|0.0|0|57.708333333333336|0|5.40625|0
0|2021-02-09|0.0|0|0.0|0|87.8125|0|5.03125|0
0|2021-02-10|0.0|0|0.0|0|38.854166666666664|0|8.604166666666666|0
0|2021-02-11|0.0010416666666666667|0|0.01677083333333334|0|133.85416666666666|0|11.208333333333334|0
0|2021-02-12|0.013333333333333334|0|0.021145833333333336|0|36.5625|0|15.979166666666666|0
0|2021-02-13|0.012291666666666666|0|0.020364583333333342|0|147.03125|0|16.166666666666668|0
0|2021-02-14|0.0|0|0.028749999999999998|0|239.53125|0|11.947916666666666|0
0|2021-02-15|0.019791666666666666|0|0.00010416666666666667|0|215.0|0|8.625|0
0|2021-02-16|0.028802083333333336|0|0.025625|0|215.20833333333334|0|10.744791666666666|0
0|2021-02-17|0.0|0|0.0|0|96.25|0|11.354166666666666|0
0|2021-02-18|0.001875|0|0.01052083333333334|0|169.58333333333334|0|13.9375|0
0|2021-02-19|0.01958333333333333|0|0.03145833333333332|0|335.0|0|8.625|0
0|2021-02-20|0.0|0|0.0|0|292.5520833333333|0|4.963541666666667|0
0|2021-02-21|0.0|0|0.0|0|157.70833333333334|0|5.270833333333333|0
0|2021-02-22|0.0|0|0.011770833333333335|0|146.66666666666666|0|7.71875|0
0|2021-02-23|0.007291666666666666|0|0.00015625|0|214.21875|0|7.005208333333333|0
0|2021-02-24|0.0|0|0.0|0|126.66666666666667|0|6.09375|0
0|2021-02-25|0.0|0|0.0|0|92.1875|0|8.09375|0
0|2021-02-26|0.0|0|0.008958333333333336|0|54.270833333333336|0|6.645833333333333|0
0|2021-02-27|0.01375|0|0.010729166666666672|0|164.16666666666666|0|7.40625|0
0|2021-02-28|0.0|0|0.0|0|110.625|0|5.125|0
0|2021-03-01|0.0|0|0.0|0|239.375|0|9.78125|0
0|2021-03-02|0.0|0|0.0|0|149.375|0|6.770833333333333|0
0|2021-03-03|0.0|0|0.0|0|22.291666666666668|0|1.7291666666666667|0
0|2021-03-04|0.0|0|0.0|0|98.59375|0|5.369791666666667|0
0|2021-03-05|0.0|0|0.0|0|248.4375|0|6.989583333333333|0
0|2021-03-06|0.0|0|0.0|0|123.75|0|4.213541666666667|0
0|2021-03-07|0.0|0|0.0|0|32.5|0|8.588541666666666|0
0|2021-03-08|0.0|0|0.0|0|82.29166666666667|0|2.6041666666666665|0
0|2021-03-09|0.0|0|0.0|0|162.60416666666666|0|5.302083333333333|0
0|2021-03-10|0.0|0|0.0|0|143.33333333333334|0|4.208333333333333|0
0|2021-03-11|0.0|0|0.0|0|200.9375|0|8.729166666666666|0
0|2021-03-12|0.0|0|0.0|0|208.22916666666666|0|9.09375|0
0|2021-03-13|0.0|0|0.0|0|128.64583333333334|0|6.427083333333333|0
0|2021-03-14|0.0|0|0.0|0|154.89583333333334|0|4.458333333333333|0
0|2021-03-15|0.0|0|0.0|0|142.5|0|9.875|0
0|2021-03-16|0.009791666666666666|0|0.01895833333333334|0|66.77083333333333|0|4.479166666666667|0
0|2021-03-17|0.0031249999999999997|0|0.0|0|195.88541666666666|0|7.390625|0
0|2021-03-18|0.0|0|0.00020833333333333335|0|120.10416666666667|0|6.0|0
0|2021-03-19|0.003541666666666667|0|0.013125000000000005|0|55.208333333333336|0|21.802083333333332|0
0|2021-03-20|0.0062499999999999995|0|0.0|0|24.583333333333332|0|15.760416666666666|0
0|2021-03-21|0.0|0|0.0|0|26.71875|0|11.880208333333334|0
0|2021-03-22|0.0|0|0.0|0|37.8125|0|14.3125|0
0|2021-03-23|0.0|0|0.0|0|32.604166666666664|0|10.895833333333334|0
0|2021-03-24|0.0033333333333333335|0|0.006354166666666668|0|139.47916666666666|0|7.46875|0
0|2021-03-25|0.0|0|0.0|0|148.54166666666666|0|6.458333333333333|0
0|2021-03-26|0.0004166666666666667|0|0.0007291666666666667|0|218.95833333333334|0|12.4375|0
0|2021-03-27|0.0|0|0.004791666666666666|0|86.875|0|5.9375|0
0|2021-03-28|0.004166666666666667|0|0.0003125|0|192.39583333333334|0|11.010416666666666|0
0|2021-03-29|0.00020833333333333335|0|0.0|0|184.375|0|7.354166666666667|0
0|2021-03-30|0.0|0|0.0|0|91.875|0|5.791666666666667|0
0|2021-03-31|0.0|0|0.012291666666666671|0|145.83333333333334|0|6.927083333333333|0
0|2021-04-01|0.010833333333333334|0|0.0031250000000000006|0|312.5|0|10.760416666666666|0
0|2021-04-02|0.00020833333333333335|0|0.0|0|276.1458333333333|0|9.427083333333334|0
0|2021-04-03|0.0|0|0.0|0|167.1875|0|4.239583333333333|0
0|2021-04-04|0.0|0|0.0|0|185.83333333333334|0|6.125|0
0|2021-04-05|0.0|0|0.0|0|102.29166666666667|0|5.572916666666667|0
0|2021-04-06|0.0|0|0.0|0|123.33333333333333|0|5.833333333333333|0
0|2021-04-07|0.0|0|0.0|0|65.10416666666667|0|3.5833333333333335|0
0|2021-04-08|0.0|0|0.0|0|81.875|0|7.8125|0
0|2021-04-09|0.0|0|0.044270833333333336|0|117.08333333333333|0|7.34375|0
0|2021-04-10|0.034999999999999996|0|0.0030208333333333337|0|78.95833333333333|0|3.53125|0
0|2021-04-11|0.0020833333333333333|0|0.0028125000000000003|0|204.375|0|8.760416666666666|0
0|2021-04-12|0.0|0|0.0|0|136.77083333333334|0|7.71875|0
0|2021-04-13|0.0|0|0.0|0|125.20833333333333|0|8.822916666666666|0
0|2021-04-14|0.0|0|0.0030208333333333337|0|111.35416666666667|0|4.635416666666667|0
0|2021-04-15|0.008333333333333333|0|0.007500000000000002|0|202.70833333333334|0|3.8333333333333335|0
0|2021-04-16|0.0|0|0.0|0|209.84375|0|5.869791666666667|0
0|2021-04-17|0.0|0|0.0|0|123.125|0|5.28125|0
0|2021-04-18|0.0|0|0.0|0|62.1875|0|4.572916666666667|0
0|2021-04-19|0.0|0|0.011770833333333335|0|94.27083333333333|0|4.729166666666667|0
0|2021-04-20|0.009166666666666667|0|0.0|0|96.77083333333333|0|3.8645833333333335|0
0|2021-04-21|0.0|0|0.0009375|0|181.5625|0|9.151041666666666|0
0|2021-04-22|0.00125|0|0.0|0|258.2291666666667|0|6.979166666666667|0
0|2021-04-23|0.0|0|0.0|0|188.64583333333334|0|4.177083333333333|0
0|2021-04-24|0.0|0|0.00375|0|154.84375|0|4.40625|0
0|2021-04-25|0.0027083333333333334|0|0.00020833333333333335|0|246.25|0|8.479166666666666|0
0|2021-04-26|0.0|0|0.0|0|160.9375|0|5.359375|0
0|2021-04-27|0.0|0|0.0|0|171.35416666666666|0|8.46875|0
0|2021-04-28|0.0|0|0.0|0|217.8125|0|13.375|0
0|2021-04-29|0.0|0|0.0|0|218.85416666666666|0|15.104166666666666|0
0|2021-04-30|0.0|0|0.0|0|270.625|0|12.572916666666666|0
0|2021-05-01|0.0|0|0.0|0|208.64583333333334|0|6.854166666666667|0
0|2021-05-02|0.0|0|0.0|0|208.75|0|10.520833333333334|0
0|2021-05-03|0.0|0|0.001875|0|198.22916666666666|0|8.072916666666666|0
0|2021-05-04|0.0010416666666666667|0|0.005729166666666667|0|211.45833333333334|0|9.067708333333334|0
0|2021-05-05|0.002916666666666667|0|0.0015625000000000003|0|221.09375|0|11.135416666666666|0
0|2021-05-06|0.0|0|0.0|0|136.66666666666666|0|8.979166666666666|0
0|2021-05-07|0.0|0|0.0|0|97.29166666666667|0|3.5520833333333335|0
0|2021-05-08|0.0|0|0.0|0|201.66666666666666|0|8.734375|0
0|2021-05-09|0.0|0|0.0|0|109.47916666666667|0|7.270833333333333|0
0|2021-05-10|0.0|0|0.014895833333333336|0|145.0|0|11.302083333333334|0
0|2021-05-11|0.009375|0|0.0|0|53.333333333333336|0|3.1666666666666665|0
0|2021-05-12|0.0|0|0.0036458333333333343|0|63.541666666666664|0|5.947916666666667|0
0|2021-05-13|0.0027083333333333334|0|0.0|0|58.385416666666664|0|5.546875|0
0|2021-05-14|0.0|0|0.0|0|66.77083333333333|0|5.166666666666667|0
0|2021-05-15|0.0|0|0.0|0|51.71875|0|4.338541666666667|0
0|2021-05-16|0.0|0|0.0|0|49.270833333333336|0|3.4166666666666665|0
0|2021-05-17|0.0|0|0.0|0|37.708333333333336|0|4.395833333333333|0
0|2021-05-18|0.0|0|0.0|0|37.1875|0|4.260416666666667|0
0|2021-05-19|0.0|0|0.0|0|43.020833333333336|0|2.34375|0
0|2021-05-20|0.0|0|0.0|0|115.98958333333333|0|6.041666666666667|0
0|2021-05-21|0.0|0|0.0|0|46.145833333333336|0|6.786458333333333|0
0|2021-05-22|0.0|0|0.0|0|175.52083333333334|0|3.71875|0
0|2021-05-23|0.0|0|0.0|0|260.5208333333333|0|5.645833333333333|0
0|2021-05-24|0.0|0|0.0|0|106.77083333333333|0|7.666666666666667|0
0|2021-05-25|0.0|0|0.0|0|77.70833333333333|0|5.666666666666667|0
0|2021-05-26|0.0|0|0.0|0|187.60416666666666|0|7.09375|0
0|2021-05-27|0.0|0|0.0|0|110.20833333333333|0|5.78125|0
0|2021-05-28|0.0|0|0.0|0|159.89583333333334|0|7.5625|0
0|2021-05-29|0.0|0|0.011875000000000002|0|164.16666666666666|0|10.958333333333334|0
0|2021-05-30|0.015416666666666667|0|0.01770833333333334|0|182.55208333333334|0|11.536458333333334|0
0|2021-05-31|0.0016666666666666668|0|0.0|0|122.96875|0|4.536458333333333|0
0|2021-06-01|0.0|0|0.0|0|49.791666666666664|0|3.2604166666666665|0
0|2021-06-02|0.0|0|0.0007291666666666667|0|51.458333333333336|0|3.2291666666666665|0
0|2021-06-03|0.03895833333333334|0|0.09468749999999994|0|166.14583333333334|0|5.234375|0
0|2021-06-04|0.055625|0|0.06645833333333333|0|188.22916666666666|0|6.197916666666667|0
0|2021-06-05|0.013958333333333335|0|0.0003125|0|160.625|0|3.8645833333333335|0
0|2021-06-06|0.00020833333333333335|0|0.0|0|134.84375|0|3.8229166666666665|0
0|2021-06-07|0.0|0|0.0|0|187.60416666666666|0|6.65625|0
0|2021-06-08|0.0|0|0.0|0|212.29166666666666|0|8.364583333333334|0
0|2021-06-09|0.0|0|0.0038541666666666668|0|196.66666666666666|0|7.447916666666667|0
0|2021-06-10|0.0031249999999999997|0|0.005729166666666667|0|115.3125|0|2.9375|0
0|2021-06-11|0.005|0|0.006666666666666665|0|103.85416666666667|0|2.9270833333333335|0
0|2021-06-12|0.0|0|0.03578124999999998|0|21.71875|0|6.333333333333333|0
0|2021-06-13|0.008333333333333333|0|0.0|0|40.0|0|7.833333333333333|0
0|2021-06-14|0.0|0|0.0|0|93.02083333333333|0|4.203125|0
0|2021-06-15|0.0|0|0.0|0|116.77083333333333|0|6.5|0
0|2021-06-16|0.0|0|0.0|0|100.10416666666667|0|3.0208333333333335|0
0|2021-06-17|0.0|0|0.0|0|73.33333333333333|0|3.6875|0
0|2021-06-18|0.0|0|0.0|0|113.4375|0|4.291666666666667|0
0|2021-06-19|0.0|0|0.0|0|213.54166666666666|0|9.65625|0
0|2021-06-20|0.0|0|0.007135416666666668|0|213.22916666666666|0|9.807291666666666|0
0|2021-06-21|0.0|0|0.005052083333333335|0|204.89583333333334|0|6.963541666666667|0
0|2021-06-22|0.0016666666666666668|0|0.0|0|223.64583333333334|0|13.875|0
0|2021-06-23|0.0|0|0.0|0|132.60416666666666|0|12.864583333333334|0
0|2021-06-24|0.0|0|0.0|0|36.145833333333336|0|9.625|0
0|2021-06-25|0.0|0|0.0|0|73.64583333333333|0|5.375|0
0|2021-06-26|0.0|0|0.0|0|107.55208333333333|0|4.927083333333333|0
0|2021-06-27|0.0|0|0.0|0|113.17708333333333|0|4.171875|0
0|2021-06-28|0.0|0|0.0|0|60.0|0|3.5520833333333335|0
0|2021-06-29|0.0|0|0.0|0|168.75|0|4.739583333333333|0
0|2021-06-30|0.0|0|0.0|0|211.66666666666666|0|7.739583333333333|0
0|2021-07-01|0.0|0|0.0|0|215.10416666666666|0|12.395833333333334|0
0|2021-07-02|0.0|0|0.009479166666666667|0|208.54166666666666|0|8.447916666666666|0
0|2021-07-03|0.0|0|0.0|0|239.58333333333334|0|4.885416666666667|0
0|2021-07-04|0.0|0|0.0|0|102.8125|0|2.5625|0
0|2021-07-05|0.0|0|0.0|0|103.75|0|3.78125|0
0|2021-07-06|0.0|0|0.0|0|156.5625|0|6.203125|0
0|2021-07-07|0.0|0|0.0|0|209.6875|0|7.625|0
0|2021-07-08|0.0|0|0.027916666666666663|0|175.83333333333334|0|9.5|0
0|2021-07-09|0.016666666666666666|0|0.0029166666666666677|0|219.63541666666666|0|9.010416666666666|0
0|2021-07-10|0.0025|0|0.0|0|116.35416666666667|0|3.9270833333333335|0
0|2021-07-11|0.0|0|0.0|0|131.61458333333334|0|5.473958333333333|0
0|2021-07-12|0.0|0|0.0|0|208.22916666666666|0|9.072916666666666|0
0|2021-07-13|0.0|0|0.0|0|205.20833333333334|0|7.125|0
0|2021-07-14|0.0|0|0.0|0|188.95833333333334|0|6.427083333333333|0
0|2021-07-15|0.0|0|0.0|0|194.6875|0|5.979166666666667|0
0|2021-07-16|0.0|0|0.0|0|183.33333333333334|0|5.708333333333333|0
0|2021-07-17|0.0|0|0.0|0|205.10416666666666|0|8.208333333333334|0
0|2021-07-18|0.0|0|0.0026041666666666665|0|217.34375|0|8.057291666666666|0
0|2021-07-19|0.0|0|0.009270833333333336|0|123.85416666666667|0|2.3020833333333335|0
0|2021-07-20|0.0020833333333333333|0|0.007291666666666668|0|27.8125|0|3.96875|0
0|2021-07-21|0.0|0|0.0|0|130.72916666666666|0|3.6354166666666665|0
0|2021-07-22|0.0033333333333333335|0|0.004791666666666666|0|61.770833333333336|0|5.692708333333333|0
0|2021-07-23|0.0|0|0.0|0|43.229166666666664|0|1.8333333333333333|0
0|2021-07-24|0.0|0|0.0|0|55.3125|0|2.6979166666666665|0
0|2021-07-25|0.0|0|0.0|0|133.22916666666666|0|5.927083333333333|0
0|2021-07-26|0.0|0|0.04895833333333333|0|231.97916666666666|0|7.666666666666667|0
0|2021-07-27|0.0|0|0.0|0|168.48958333333334|0|4.375|0
0|2021-07-28|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-07-29|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-07-30|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-07-31|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-08-01|0.0|0|0.00026041666666666666|0|31.770833333333332|0|0.890625|0
0|2021-08-02|0.0|0|0.0|0|61.354166666666664|0|5.364583333333333|0
0|2021-08-03|0.0|0|0.0056770833333333335|0|48.697916666666664|0|7.411458333333333|0
0|2021-08-04|0.0|0|0.02802083333333334|0|46.5625|0|9.489583333333334|0
0|2021-08-05|0.00765625|0|0.0007291666666666667|0|130.625|0|5.567708333333333|0
0|2021-08-06|0.0|0|0.0|0|27.760416666666668|0|3.2916666666666665|0
0|2021-08-07|0.0|0|0.011666666666666667|0|117.65625|0|3.0052083333333335|0
0|2021-08-08|0.0|0|0.0|0|169.375|0|2.4791666666666665|0
0|2021-08-09|0.0|0|0.0|0|64.375|0|2.4375|0
0|2021-08-10|0.0|0|0.0|0|126.35416666666667|0|3.6822916666666665|0
0|2021-08-11|0.0|0|0.0|0|204.01041666666666|0|7.010416666666667|0
0|2021-08-12|0.0|0|0.0|0|208.33333333333334|0|7.244791666666667|0
0|2021-08-13|0.0|0|0.0|0|207.91666666666666|0|7.3125|0
0|2021-08-14|0.0|0|0.0|0|207.08333333333334|0|6.729166666666667|0
0|2021-08-15|0.0|0|0.005729166666666666|0|44.166666666666664|0|1.9114583333333333|0
0|2021-08-16|0.00234375|0|0.00010416666666666667|0|50.3125|0|3.0729166666666665|0
0|2021-08-17|0.0|0|0.0|0|67.8125|0|2.9583333333333335|0
0|2021-08-18|0.0|0|0.0007812499999999999|0|153.75|0|5.895833333333333|0
0|2021-08-19|0.000625|0|0.0|0|189.6875|0|5.9375|0
0|2021-08-20|0.0|0|0.006875000000000002|0|153.02083333333334|0|4.364583333333333|0
0|2021-08-21|0.005|0|0.007604166666666668|0|109.79166666666667|0|2.2604166666666665|0
0|2021-08-22|0.005|0|0.0|0|101.61458333333333|0|2.7135416666666665|0
0|2021-08-23|0.0|0|0.0|0|96.875|0|2.375|0
0|2021-08-24|0.0|0|0.0|0|150.52083333333334|0|2.875|0
0|2021-08-25|0.0|0|0.0|0|52.083333333333336|0|2.3541666666666665|0
0|2021-08-26|0.0|0|0.0|0|124.47916666666667|0|3.1041666666666665|0
0|2021-08-27|0.0|0|0.0|0|158.80208333333334|0|4.776041666666667|0
0|2021-08-28|0.0|0|0.0|0|162.70833333333334|0|4.135416666666667|0
0|2021-08-29|0.0|0|0.0|0|98.125|0|4.208333333333333|0
0|2021-08-30|0.0|0|0.00010416666666666667|0|108.02083333333333|0|2.40625|0
0|2021-08-31|0.0004166666666666667|0|0.0005208333333333333|0|144.89583333333334|0|3.5104166666666665|0
0|2021-09-01|0.0|0|0.0|0|190.52083333333334|0|10.885416666666666|0
0|2021-09-02|0.0|0|0.0|0|279.6875|0|6.84375|0
0|2021-09-03|0.0|0|0.0|0|31.979166666666668|0|4.71875|0
0|2021-09-04|0.0|0|0.0|0|46.041666666666664|0|2.2291666666666665|0
0|2021-09-05|0.0|0|0.0|0|133.54166666666666|0|5.052083333333333|0
0|2021-09-06|0.0|0|0.0|0|132.03125|0|4.755208333333333|0
0|2021-09-07|0.0|0|0.0|0|55.677083333333336|0|2.8697916666666665|0
0|2021-09-08|0.0|0|0.0|0|123.75|0|4.84375|0
0|2021-09-09|0.0|0|0.0|0|180.0|0|7.0|0
0|2021-09-10|0.0|0|0.0|0|150.3125|0|5.760416666666667|0
0|2021-09-11|0.0|0|0.0|0|57.395833333333336|0|2.1458333333333335|0
0|2021-09-12|0.0|0|0.0|0|149.79166666666666|0|5.197916666666667|0
0|2021-09-13|0.0|0|0.0|0|173.02083333333334|0|5.572916666666667|0
0|2021-09-14|0.0|0|0.0|0|152.91666666666666|0|3.8645833333333335|0
0|2021-09-15|0.0|0|0.0|0|115.57291666666667|0|3.9635416666666665|0
0|2021-09-16|0.0|0|0.0|0|40.416666666666664|0|4.640625|0
0|2021-09-17|0.0|0|0.0003125|0|21.25|0|12.270833333333334|0
0|2021-09-18|0.00020833333333333335|0|0.0|0|102.08333333333333|0|4.864583333333333|0
0|2021-09-19|0.0|0|0.0|0|78.54166666666667|0|4.916666666666667|0
0|2021-09-20|0.0|0|0.0|0|45.520833333333336|0|6.192708333333333|0
0|2021-09-21|0.0|0|0.0|0|62.1875|0|4.927083333333333|0
0|2021-09-22|0.0|0|0.0|0|136.14583333333334|0|8.166666666666666|0
0|2021-09-23|0.005208333333333333|0|0.011666666666666667|0|150.20833333333334|0|6.302083333333333|0
0|2021-09-24|0.0022916666666666667|0|0.0010416666666666664|0|87.44791666666667|0|8.510416666666666|0
0|2021-09-25|0.0|0|0.0|0|130.41666666666666|0|2.5625|0
0|2021-09-26|0.0|0|0.0|0|196.5625|0|4.395833333333333|0
0|2021-09-27|0.0|0|0.0|0|128.22916666666666|0|3.59375|0
0|2021-09-28|0.0|0|0.0|0|180.9375|0|6.010416666666667|0
0|2021-09-29|0.0|0|0.0|0|46.666666666666664|0|5.34375|0
0|2021-09-30|0.0|0|0.0|0|45.104166666666664|0|1.5625|0
0|2021-10-01|0.0|0|0.0|0|28.697916666666668|0|2.9166666666666665|0
0|2021-10-02|0.0|0|0.0|0|112.70833333333333|0|3.3125|0
0|2021-10-03|0.0|0|0.0|0|196.97916666666666|0|6.802083333333333|0
0|2021-10-04|0.0|0|0.0|0|190.0|0|6.0|0
0|2021-10-05|0.0|0|0.0|0|190.0|0|6.0|0
0|2021-10-06|0.0|0|0.0|0|190.0|0|6.0|0
0|2021-10-07|0.0|0|0.0|0|190.0|0|6.0|0
0|2021-10-08|0.0|0|0.0|0|190.0|0|6.0|0
0|2021-10-09|0.0|0|0.0|0|190.0|0|6.0|0
0|2021-10-10|0.0|0|0.0|0|190.0|0|6.0|0
0|2021-10-11|0.0|0|0.0|0|250.0|0|7.635416666666667|0
