|dates|Chenango_NewYork_UnitedStates.BLS_EmployedPopulation.data|Chenango_NewYork_UnitedStates.BLS_EmployedPopulation.missing|Chenango_NewYork_UnitedStates.BLS_UnemployedPopulation.data|Chenango_NewYork_UnitedStates.BLS_UnemployedPopulation.missing|Chenango_NewYork_UnitedStates.BLS_UnemploymentRate.data|Chenango_NewYork_UnitedStates.BLS_UnemploymentRate.missing|Chenango_NewYork_UnitedStates.BLS_LaborForcePopulation.data|Chenango_NewYork_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-02|20719.0|0|1268.0|0|5.767044162459635|0|21987.0|0
0|2020-12-03|20719.0|0|1268.0|0|5.767044162459635|0|21987.0|0
0|2020-12-04|20719.0|0|1268.0|0|5.767044162459635|0|21987.0|0
0|2020-12-05|20719.0|0|1268.0|0|5.767044162459635|0|21987.0|0
0|2020-12-06|20719.0|0|1268.0|0|5.767044162459635|0|21987.0|0
0|2020-12-07|20719.0|0|1268.0|0|5.767044162459635|0|21987.0|0
0|2020-12-08|20719.0|0|1268.0|0|5.767044162459635|0|21987.0|0
0|2020-12-09|20719.0|0|1268.0|0|5.767044162459635|0|21987.0|0
0|2020-12-10|20719.0|0|1268.0|0|5.767044162459635|0|21987.0|0
0|2020-12-11|20719.0|0|1268.0|0|5.767044162459635|0|21987.0|0
0|2020-12-12|20719.0|0|1268.0|0|5.767044162459635|0|21987.0|0
0|2020-12-13|20719.0|0|1268.0|0|5.767044162459635|0|21987.0|0
0|2020-12-14|20719.0|0|1268.0|0|5.767044162459635|0|21987.0|0
0|2020-12-15|20719.0|0|1268.0|0|5.767044162459635|0|21987.0|0
0|2020-12-16|20719.0|0|1268.0|0|5.767044162459635|0|21987.0|0
0|2020-12-17|20719.0|0|1268.0|0|5.767044162459635|0|21987.0|0
0|2020-12-18|20719.0|0|1268.0|0|5.767044162459635|0|21987.0|0
0|2020-12-19|20719.0|0|1268.0|0|5.767044162459635|0|21987.0|0
0|2020-12-20|20719.0|0|1268.0|0|5.767044162459635|0|21987.0|0
0|2020-12-21|20719.0|0|1268.0|0|5.767044162459635|0|21987.0|0
0|2020-12-22|20719.0|0|1268.0|0|5.767044162459635|0|21987.0|0
0|2020-12-23|20719.0|0|1268.0|0|5.767044162459635|0|21987.0|0
0|2020-12-24|20719.0|0|1268.0|0|5.767044162459635|0|21987.0|0
0|2020-12-25|20719.0|0|1268.0|0|5.767044162459635|0|21987.0|0
0|2020-12-26|20719.0|0|1268.0|0|5.767044162459635|0|21987.0|0
0|2020-12-27|20719.0|0|1268.0|0|5.767044162459635|0|21987.0|0
0|2020-12-28|20719.0|0|1268.0|0|5.767044162459635|0|21987.0|0
0|2020-12-29|20719.0|0|1268.0|0|5.767044162459635|0|21987.0|0
0|2020-12-30|20719.0|0|1268.0|0|5.767044162459635|0|21987.0|0
0|2020-12-31|20719.0|0|1268.0|0|5.767044162459635|0|21987.0|0
0|2021-01-01|20616.0|0|1397.0|0|6.346249943215373|0|22013.0|0
0|2021-01-02|20616.0|0|1397.0|0|6.346249943215373|0|22013.0|0
0|2021-01-03|20616.0|0|1397.0|0|6.346249943215373|0|22013.0|0
0|2021-01-04|20616.0|0|1397.0|0|6.346249943215373|0|22013.0|0
0|2021-01-05|20616.0|0|1397.0|0|6.346249943215373|0|22013.0|0
0|2021-01-06|20616.0|0|1397.0|0|6.346249943215373|0|22013.0|0
0|2021-01-07|20616.0|0|1397.0|0|6.346249943215373|0|22013.0|0
0|2021-01-08|20616.0|0|1397.0|0|6.346249943215373|0|22013.0|0
0|2021-01-09|20616.0|0|1397.0|0|6.346249943215373|0|22013.0|0
0|2021-01-10|20616.0|0|1397.0|0|6.346249943215373|0|22013.0|0
0|2021-01-11|20616.0|0|1397.0|0|6.346249943215373|0|22013.0|0
0|2021-01-12|20616.0|0|1397.0|0|6.346249943215373|0|22013.0|0
0|2021-01-13|20616.0|0|1397.0|0|6.346249943215373|0|22013.0|0
0|2021-01-14|20616.0|0|1397.0|0|6.346249943215373|0|22013.0|0
0|2021-01-15|20616.0|0|1397.0|0|6.346249943215373|0|22013.0|0
0|2021-01-16|20616.0|0|1397.0|0|6.346249943215373|0|22013.0|0
0|2021-01-17|20616.0|0|1397.0|0|6.346249943215373|0|22013.0|0
0|2021-01-18|20616.0|0|1397.0|0|6.346249943215373|0|22013.0|0
0|2021-01-19|20616.0|0|1397.0|0|6.346249943215373|0|22013.0|0
0|2021-01-20|20616.0|0|1397.0|0|6.346249943215373|0|22013.0|0
0|2021-01-21|20616.0|0|1397.0|0|6.346249943215373|0|22013.0|0
0|2021-01-22|20616.0|0|1397.0|0|6.346249943215373|0|22013.0|0
0|2021-01-23|20616.0|0|1397.0|0|6.346249943215373|0|22013.0|0
0|2021-01-24|20616.0|0|1397.0|0|6.346249943215373|0|22013.0|0
0|2021-01-25|20616.0|0|1397.0|0|6.346249943215373|0|22013.0|0
0|2021-01-26|20616.0|0|1397.0|0|6.346249943215373|0|22013.0|0
0|2021-01-27|20616.0|0|1397.0|0|6.346249943215373|0|22013.0|0
0|2021-01-28|20616.0|0|1397.0|0|6.346249943215373|0|22013.0|0
0|2021-01-29|20616.0|0|1397.0|0|6.346249943215373|0|22013.0|0
0|2021-01-30|20616.0|0|1397.0|0|6.346249943215373|0|22013.0|0
0|2021-01-31|20616.0|0|1397.0|0|6.346249943215373|0|22013.0|0
0|2021-02-01|20175.0|0|1462.0|0|6.7569441234921666|0|21637.0|0
0|2021-02-02|20175.0|0|1462.0|0|6.7569441234921666|0|21637.0|0
0|2021-02-03|20175.0|0|1462.0|0|6.7569441234921666|0|21637.0|0
0|2021-02-04|20175.0|0|1462.0|0|6.7569441234921666|0|21637.0|0
0|2021-02-05|20175.0|0|1462.0|0|6.7569441234921666|0|21637.0|0
0|2021-02-06|20175.0|0|1462.0|0|6.7569441234921666|0|21637.0|0
0|2021-02-07|20175.0|0|1462.0|0|6.7569441234921666|0|21637.0|0
0|2021-02-08|20175.0|0|1462.0|0|6.7569441234921666|0|21637.0|0
0|2021-02-09|20175.0|0|1462.0|0|6.7569441234921666|0|21637.0|0
0|2021-02-10|20175.0|0|1462.0|0|6.7569441234921666|0|21637.0|0
0|2021-02-11|20175.0|0|1462.0|0|6.7569441234921666|0|21637.0|0
0|2021-02-12|20175.0|0|1462.0|0|6.7569441234921666|0|21637.0|0
0|2021-02-13|20175.0|0|1462.0|0|6.7569441234921666|0|21637.0|0
0|2021-02-14|20175.0|0|1462.0|0|6.7569441234921666|0|21637.0|0
0|2021-02-15|20175.0|0|1462.0|0|6.7569441234921666|0|21637.0|0
0|2021-02-16|20175.0|0|1462.0|0|6.7569441234921666|0|21637.0|0
0|2021-02-17|20175.0|0|1462.0|0|6.7569441234921666|0|21637.0|0
0|2021-02-18|20175.0|0|1462.0|0|6.7569441234921666|0|21637.0|0
0|2021-02-19|20175.0|0|1462.0|0|6.7569441234921666|0|21637.0|0
0|2021-02-20|20175.0|0|1462.0|0|6.7569441234921666|0|21637.0|0
0|2021-02-21|20175.0|0|1462.0|0|6.7569441234921666|0|21637.0|0
0|2021-02-22|20175.0|0|1462.0|0|6.7569441234921666|0|21637.0|0
0|2021-02-23|20175.0|0|1462.0|0|6.7569441234921666|0|21637.0|0
0|2021-02-24|20175.0|0|1462.0|0|6.7569441234921666|0|21637.0|0
0|2021-02-25|20175.0|0|1462.0|0|6.7569441234921666|0|21637.0|0
0|2021-02-26|20175.0|0|1462.0|0|6.7569441234921666|0|21637.0|0
0|2021-02-27|20175.0|0|1462.0|0|6.7569441234921666|0|21637.0|0
0|2021-02-28|20175.0|0|1462.0|0|6.7569441234921666|0|21637.0|0
0|2021-03-01|19978.0|0|1345.0|0|6.30774281292501|0|21323.0|0
0|2021-03-02|19978.0|0|1345.0|0|6.30774281292501|0|21323.0|0
0|2021-03-03|19978.0|0|1345.0|0|6.30774281292501|0|21323.0|0
0|2021-03-04|19978.0|0|1345.0|0|6.30774281292501|0|21323.0|0
0|2021-03-05|19978.0|0|1345.0|0|6.30774281292501|0|21323.0|0
0|2021-03-06|19978.0|0|1345.0|0|6.30774281292501|0|21323.0|0
0|2021-03-07|19978.0|0|1345.0|0|6.30774281292501|0|21323.0|0
0|2021-03-08|19978.0|0|1345.0|0|6.30774281292501|0|21323.0|0
0|2021-03-09|19978.0|0|1345.0|0|6.30774281292501|0|21323.0|0
0|2021-03-10|19978.0|0|1345.0|0|6.30774281292501|0|21323.0|0
0|2021-03-11|19978.0|0|1345.0|0|6.30774281292501|0|21323.0|0
0|2021-03-12|19978.0|0|1345.0|0|6.30774281292501|0|21323.0|0
0|2021-03-13|19978.0|0|1345.0|0|6.30774281292501|0|21323.0|0
0|2021-03-14|19978.0|0|1345.0|0|6.30774281292501|0|21323.0|0
0|2021-03-15|19978.0|0|1345.0|0|6.30774281292501|0|21323.0|0
0|2021-03-16|19978.0|0|1345.0|0|6.30774281292501|0|21323.0|0
0|2021-03-17|19978.0|0|1345.0|0|6.30774281292501|0|21323.0|0
0|2021-03-18|19978.0|0|1345.0|0|6.30774281292501|0|21323.0|0
0|2021-03-19|19978.0|0|1345.0|0|6.30774281292501|0|21323.0|0
0|2021-03-20|19978.0|0|1345.0|0|6.30774281292501|0|21323.0|0
0|2021-03-21|19978.0|0|1345.0|0|6.30774281292501|0|21323.0|0
0|2021-03-22|19978.0|0|1345.0|0|6.30774281292501|0|21323.0|0
0|2021-03-23|19978.0|0|1345.0|0|6.30774281292501|0|21323.0|0
0|2021-03-24|19978.0|0|1345.0|0|6.30774281292501|0|21323.0|0
0|2021-03-25|19978.0|0|1345.0|0|6.30774281292501|0|21323.0|0
0|2021-03-26|19978.0|0|1345.0|0|6.30774281292501|0|21323.0|0
0|2021-03-27|19978.0|0|1345.0|0|6.30774281292501|0|21323.0|0
0|2021-03-28|19978.0|0|1345.0|0|6.30774281292501|0|21323.0|0
0|2021-03-29|19978.0|0|1345.0|0|6.30774281292501|0|21323.0|0
0|2021-03-30|19978.0|0|1345.0|0|6.30774281292501|0|21323.0|0
0|2021-03-31|19978.0|0|1345.0|0|6.30774281292501|0|21323.0|0
0|2021-04-01|19936.0|0|1080.0|0|5.138941758660068|0|21016.0|0
0|2021-04-02|19936.0|0|1080.0|0|5.138941758660068|0|21016.0|0
0|2021-04-03|19936.0|0|1080.0|0|5.138941758660068|0|21016.0|0
0|2021-04-04|19936.0|0|1080.0|0|5.138941758660068|0|21016.0|0
0|2021-04-05|19936.0|0|1080.0|0|5.138941758660068|0|21016.0|0
0|2021-04-06|19936.0|0|1080.0|0|5.138941758660068|0|21016.0|0
0|2021-04-07|19936.0|0|1080.0|0|5.138941758660068|0|21016.0|0
0|2021-04-08|19936.0|0|1080.0|0|5.138941758660068|0|21016.0|0
0|2021-04-09|19936.0|0|1080.0|0|5.138941758660068|0|21016.0|0
0|2021-04-10|19936.0|0|1080.0|0|5.138941758660068|0|21016.0|0
0|2021-04-11|19936.0|0|1080.0|0|5.138941758660068|0|21016.0|0
0|2021-04-12|19936.0|0|1080.0|0|5.138941758660068|0|21016.0|0
0|2021-04-13|19936.0|0|1080.0|0|5.138941758660068|0|21016.0|0
0|2021-04-14|19936.0|0|1080.0|0|5.138941758660068|0|21016.0|0
0|2021-04-15|19936.0|0|1080.0|0|5.138941758660068|0|21016.0|0
0|2021-04-16|19936.0|0|1080.0|0|5.138941758660068|0|21016.0|0
0|2021-04-17|19936.0|0|1080.0|0|5.138941758660068|0|21016.0|0
0|2021-04-18|19936.0|0|1080.0|0|5.138941758660068|0|21016.0|0
0|2021-04-19|19936.0|0|1080.0|0|5.138941758660068|0|21016.0|0
0|2021-04-20|19936.0|0|1080.0|0|5.138941758660068|0|21016.0|0
0|2021-04-21|19936.0|0|1080.0|0|5.138941758660068|0|21016.0|0
0|2021-04-22|19936.0|0|1080.0|0|5.138941758660068|0|21016.0|0
0|2021-04-23|19936.0|0|1080.0|0|5.138941758660068|0|21016.0|0
0|2021-04-24|19936.0|0|1080.0|0|5.138941758660068|0|21016.0|0
0|2021-04-25|19936.0|0|1080.0|0|5.138941758660068|0|21016.0|0
0|2021-04-26|19936.0|0|1080.0|0|5.138941758660068|0|21016.0|0
0|2021-04-27|19936.0|0|1080.0|0|5.138941758660068|0|21016.0|0
0|2021-04-28|19936.0|0|1080.0|0|5.138941758660068|0|21016.0|0
0|2021-04-29|19936.0|0|1080.0|0|5.138941758660068|0|21016.0|0
0|2021-04-30|19936.0|0|1080.0|0|5.138941758660068|0|21016.0|0
0|2021-05-01|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-05-02|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-05-03|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-05-04|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-05-05|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-05-06|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-05-07|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-05-08|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-05-09|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-05-10|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-05-11|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-05-12|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-05-13|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-05-14|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-05-15|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-05-16|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-05-17|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-05-18|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-05-19|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-05-20|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-05-21|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-05-22|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-05-23|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-05-24|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-05-25|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-05-26|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-05-27|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-05-28|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-05-29|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-05-30|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-05-31|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-06-01|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-06-02|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-06-03|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-06-04|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-06-05|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-06-06|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-06-07|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-06-08|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-06-09|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-06-10|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-06-11|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-06-12|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-06-13|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-06-14|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-06-15|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-06-16|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-06-17|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-06-18|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-06-19|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-06-20|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-06-21|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-06-22|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-06-23|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-06-24|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-06-25|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-06-26|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-06-27|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-06-28|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-06-29|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-06-30|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-07-01|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-07-02|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-07-03|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-07-04|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-07-05|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-07-06|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-07-07|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-07-08|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-07-09|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-07-10|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-07-11|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-07-12|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-07-13|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-07-14|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-07-15|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-07-16|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-07-17|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-07-18|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-07-19|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-07-20|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-07-21|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-07-22|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-07-23|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-07-24|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-07-25|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-07-26|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-07-27|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-07-28|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-07-29|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-07-30|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-07-31|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-08-01|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-08-02|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-08-03|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-08-04|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-08-05|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-08-06|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-08-07|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-08-08|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-08-09|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-08-10|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-08-11|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-08-12|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-08-13|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-08-14|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-08-15|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-08-16|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-08-17|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-08-18|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-08-19|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-08-20|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-08-21|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-08-22|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-08-23|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-08-24|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-08-25|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-08-26|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-08-27|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-08-28|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-08-29|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-08-30|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-08-31|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-09-01|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-09-02|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-09-03|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-09-04|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-09-05|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-09-06|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-09-07|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-09-08|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-09-09|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-09-10|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-09-11|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-09-12|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-09-13|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-09-14|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-09-15|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-09-16|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-09-17|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-09-18|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-09-19|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-09-20|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-09-21|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-09-22|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-09-23|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-09-24|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-09-25|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-09-26|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-09-27|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-09-28|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-09-29|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-09-30|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-10-01|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-10-02|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-10-03|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-10-04|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-10-05|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-10-06|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-10-07|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-10-08|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-10-09|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-10-10|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-10-11|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-10-12|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-10-13|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-10-14|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
0|2021-10-15|20234.0|0|897.0|0|4.244948180398467|0|21131.0|0
