|dates|DeKalb_Illinois_UnitedStates.AverageDailyTemperature.data|DeKalb_Illinois_UnitedStates.AverageDailyTemperature.missing|DeKalb_Illinois_UnitedStates.AverageDewPoint.data|DeKalb_Illinois_UnitedStates.AverageDewPoint.missing|DeKalb_Illinois_UnitedStates.AverageRelativeHumidity.data|DeKalb_Illinois_UnitedStates.AverageRelativeHumidity.missing|DeKalb_Illinois_UnitedStates.AverageSurfaceAirPressure.data|DeKalb_Illinois_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-20|42.21875|0|38.114583333333336|0|85.97916666666667|0|29.168854166666637|0
0|2020-10-21|46.21875|0|45.802083333333336|0|98.47916666666667|0|29.020520833333308|0
0|2020-10-22|56.28125|0|54.197916666666664|0|93.484375|0|29.013541666666658|0
0|2020-10-23|47.708333333333336|0|44.708333333333336|0|89.77083333333333|0|29.030104166666646|0
0|2020-10-24|36.072916666666664|0|29.947916666666668|0|79.96875|0|29.277291666666656|0
0|2020-10-25|38.145833333333336|0|32.458333333333336|0|79.97916666666667|0|29.213541666666668|0
0|2020-10-26|33.15625|0|29.489583333333332|0|86.53125|0|29.283854166666668|0
0|2020-10-27|33.463541666666664|0|26.317708333333332|0|75.38020833333333|0|29.27338541666664|0
0|2020-10-28|37.916666666666664|0|27.53125|0|67.89583333333333|0|29.048541666666633|0
0|2020-10-29|37.375|0|31.526041666666668|0|80.05729166666667|0|28.984322916666713|0
0|2020-10-30|33.583333333333336|0|22.677083333333332|0|65.38541666666667|0|29.276562499999986|0
0|2020-10-31|43.270833333333336|0|32.71875|0|68.30729166666667|0|29.123697916666675|0
0|2020-11-01|35.59375|0|20.885416666666668|0|55.5625|0|29.20192708333332|0
0|2020-11-02|37.625|0|21.65625|0|54.552083333333336|0|29.256145833333353|0
0|2020-11-03|49.375|0|34.833333333333336|0|60.864583333333336|0|29.085416666666685|0
0|2020-11-04|52.822916666666664|0|42.166666666666664|0|70.54166666666667|0|29.08677083333332|0
0|2020-11-05|55.729166666666664|0|44.229166666666664|0|67.0625|0|29.150312500000013|0
0|2020-11-06|54.8125|0|47.0625|0|77.90625|0|29.169687500000034|0
0|2020-11-07|54.572916666666664|0|45.739583333333336|0|74.89583333333333|0|29.16437500000003|0
0|2020-11-08|60.84375|0|54.5|0|80.6875|0|29.181250000000002|0
0|2020-11-09|65.4375|0|58.083333333333336|0|78.1875|0|29.050104166666646|0
0|2020-11-10|61.010416666666664|0|56.864583333333336|0|86.73958333333333|0|28.776145833333334|0
0|2020-11-11|35.364583333333336|0|29.885416666666668|0|81.01041666666667|0|29.06468749999996|0
0|2020-11-12|40.447916666666664|0|35.375|0|83.72916666666667|0|29.10364583333335|0
0|2020-11-13|31.979166666666668|0|25.177083333333332|0|76.64583333333333|0|29.17187499999999|0
0|2020-11-14|36.1875|0|33.354166666666664|0|89.90625|0|28.8846875|0
0|2020-11-15|39.8125|0|34.989583333333336|0|83.45833333333333|0|28.661562499999985|0
0|2020-11-16|37.072916666666664|0|28.427083333333332|0|71.82291666666667|0|29.079583333333346|0
0|2020-11-17|33.572916666666664|0|23.635416666666668|0|67.91666666666667|0|29.45|0
0|2020-11-18|39.072916666666664|0|26.895833333333332|0|63.291666666666664|0|29.323229166666675|0
0|2020-11-19|50.947916666666664|0|36.140625|0|57.875|0|28.989375000000027|0
0|2020-11-20|49.145833333333336|0|36.614583333333336|0|63.197916666666664|0|29.274270833333308|0
0|2020-11-21|37.125|0|29.53125|0|74.91666666666667|0|29.491666666666646|0
0|2020-11-22|39.864583333333336|0|34.614583333333336|0|82.02083333333333|0|29.235937499999974|0
0|2020-11-23|35.510416666666664|0|29.114583333333332|0|79.11458333333333|0|29.293229166666666|0
0|2020-11-24|36.916666666666664|0|36.083333333333336|0|97.07291666666667|0|29.079166666666683|0
0|2020-11-25|43.135416666666664|0|43.135416666666664|0|99.97916666666667|0|28.819479166666678|0
0|2020-11-26|39.875|0|38.5|0|95.04166666666667|0|29.016458333333347|0
0|2020-11-27|36.5|0|33.052083333333336|0|87.83333333333333|0|29.125312499999982|0
0|2020-11-28|35.572916666666664|0|30.135416666666668|0|81.09375|0|29.125937500000006|0
0|2020-11-29|37.5625|0|30.729166666666668|0|77.33333333333333|0|28.998333333333367|0
0|2020-11-30|29.395833333333332|0|19.958333333333332|0|67.91666666666667|0|29.042187499999986|0
0|2020-12-01|24.65625|0|18.302083333333332|0|77.45833333333333|0|29.109166666666624|0
0|2020-12-02|31.395833333333332|0|19.666666666666668|0|64.10416666666667|0|29.30218749999999|0
0|2020-12-03|32.854166666666664|0|24.822916666666668|0|72.55208333333333|0|29.12854166666669|0
0|2020-12-04|34.510416666666664|0|27.072916666666668|0|74.8125|0|28.97062500000004|0
0|2020-12-05|31.520833333333332|0|26.583333333333332|0|83.08333333333333|0|29.15510416666668|0
0|2020-12-06|32.572916666666664|0|26.291666666666668|0|78.25|0|29.08166666666668|0
0|2020-12-07|32.90625|0|26.604166666666668|0|77.78125|0|29.069999999999975|0
0|2020-12-08|31.875|0|27.520833333333332|0|84.15625|0|29.040104166666648|0
0|2020-12-09|38.59375|0|32.427083333333336|0|80.29166666666667|0|28.91197916666671|0
0|2020-12-10|40.177083333333336|0|33.989583333333336|0|80.1875|0|28.968541666666678|0
0|2020-12-11|39.0625|0|37.135416666666664|0|93.13541666666667|0|28.917187500000008|0
0|2020-12-12|34.4375|0|33.177083333333336|0|95.36458333333333|0|28.825625000000006|0
0|2020-12-13|27.760416666666668|0|23.614583333333332|0|84.57291666666667|0|29.147187500000044|0
0|2020-12-14|25.03125|0|18.041666666666668|0|74.8125|0|29.248020833333317|0
0|2020-12-15|23.947916666666668|0|15.427083333333334|0|70.85416666666667|0|29.30791666666663|0
0|2020-12-16|29.09375|0|22.75|0|77.625|0|29.046249999999997|0
0|2020-12-17|28.96875|0|22.125|0|75.78125|0|29.14666666666668|0
0|2020-12-18|27.875|0|24.96875|0|88.94791666666667|0|29.216770833333353|0
0|2020-12-19|35.770833333333336|0|33.239583333333336|0|90.86458333333333|0|29.00333333333336|0
0|2020-12-20|32.71875|0|28.302083333333332|0|84.44791666666667|0|28.889479166666675|0
0|2020-12-21|36.03125|0|29.635416666666668|0|78.73958333333333|0|28.74781250000002|0
0|2020-12-22|33.03125|0|27.572916666666668|0|80.90625|0|29.087395833333318|0
0|2020-12-23|41.34375|0|32.552083333333336|0|70.92708333333333|0|28.62208333333334|0
0|2020-12-24|12.010416666666666|0|3.4479166666666665|0|68.89583333333333|0|28.824583333333305|0
0|2020-12-25|13.208333333333334|0|3.5729166666666665|0|66.13541666666667|0|28.950416666666673|0
0|2020-12-26|22.645833333333332|0|13.927083333333334|0|69.8125|0|28.951874999999983|0
0|2020-12-27|32.291666666666664|0|27.145833333333332|0|82.04166666666667|0|28.776250000000008|0
0|2020-12-28|25.9375|0|20.0|0|78.96875|0|29.280416666666635|0
0|2020-12-29|22.9375|0|19.229166666666668|0|85.82291666666667|0|29.36624999999999|0
0|2020-12-30|28.5625|0|26.03125|0|90.27083333333333|0|28.959583333333356|0
0|2020-12-31|19.666666666666668|0|16.375|0|87.21875|0|29.27666666666666|0
0|2021-01-01|26.208333333333332|0|25.59375|0|97.29166666666667|0|29.028958333333318|0
0|2021-01-02|26.583333333333332|0|26.4375|0|99.34375|0|29.05885416666666|0
0|2021-01-03|26.9375|0|26.489583333333332|0|98.23958333333333|0|28.99812500000003|0
0|2021-01-04|24.604166666666668|0|24.333333333333332|0|99.04166666666667|0|28.98458333333333|0
0|2021-01-05|28.197916666666668|0|28.145833333333332|0|99.6875|0|29.12645833333332|0
0|2021-01-06|28.125|0|28.104166666666668|0|99.86458333333333|0|29.344895833333297|0
0|2021-01-07|28.927083333333332|0|28.802083333333332|0|99.59375|0|29.359374999999986|0
0|2021-01-08|28.59375|0|25.635416666666668|0|88.4375|0|29.289062500000025|0
0|2021-01-09|26.583333333333332|0|22.755208333333332|0|85.47395833333333|0|29.31656249999999|0
0|2021-01-10|24.625|0|21.197916666666668|0|87.25|0|29.32958333333332|0
0|2021-01-11|22.276041666666668|0|20.578125|0|93.33333333333333|0|29.259374999999995|0
0|2021-01-12|24.625|0|23.145833333333332|0|94.08333333333333|0|29.058229166666663|0
0|2021-01-13|31.0625|0|29.166666666666668|0|92.67708333333333|0|28.819583333333295|0
0|2021-01-14|32.1875|0|31.5|0|97.28125|0|28.547187499999982|0
0|2021-01-15|31.59375|0|30.8125|0|97.07291666666667|0|28.514374999999987|0
0|2021-01-16|32.947916666666664|0|31.75|0|95.42708333333333|0|28.668020833333316|0
0|2021-01-17|28.552083333333332|0|27.3125|0|95.21875|0|28.749687500000036|0
0|2021-01-18|24.260416666666668|0|20.177083333333332|0|84.61458333333333|0|28.92937500000005|0
0|2021-01-19|23.25|0|19.447916666666668|0|85.69791666666667|0|29.140104166666678|0
0|2021-01-20|20.333333333333332|0|14.572916666666666|0|78.46354166666667|0|29.05885416666668|0
0|2021-01-21|31.5|0|23.104166666666668|0|71.54166666666667|0|28.791249999999994|0
0|2021-01-22|13.708333333333334|0|3.3958333333333335|0|63.520833333333336|0|29.148229166666706|0
0|2021-01-23|16.28125|0|6.614583333333333|0|66.21875|0|29.313958333333314|0
0|2021-01-24|28.541666666666668|0|24.166666666666668|0|84.32291666666667|0|29.100312499999998|0
0|2021-01-25|28.114583333333332|0|24.010416666666668|0|84.76041666666667|0|28.98083333333337|0
0|2021-01-26|26.552083333333332|0|23.765625|0|89.43229166666667|0|28.94624999999998|0
0|2021-01-27|14.4375|0|8.072916666666666|0|76.14583333333333|0|29.37864583333331|0
0|2021-01-28|10.3125|0|3.2239583333333335|0|73.52604166666667|0|29.586979166666694|0
0|2021-01-29|20.895833333333332|0|12.96875|0|71.42708333333333|0|29.35572916666666|0
0|2021-01-30|29.760416666666668|0|23.9375|0|79.92708333333333|0|28.997708333333346|0
0|2021-01-31|30.28125|0|28.90625|0|94.96875|0|28.961666666666684|0
0|2021-02-01|24.614583333333332|0|16.989583333333332|0|73.92708333333333|0|29.224375000000048|0
0|2021-02-02|20.401041666666668|0|16.765625|0|86.91145833333333|0|29.253854166666653|0
0|2021-02-03|19.421875|0|16.005208333333332|0|87.16666666666667|0|29.10218750000001|0
0|2021-02-04|28.859375|0|26.203125|0|89.30208333333333|0|28.591458333333318|0
0|2021-02-05|9.609375|0|2.546875|0|74.03125|0|28.72000000000001|0
0|2021-02-06|4.510416666666667|0|-1.4322916666666667|0|76.32291666666667|0|29.06083333333331|0
0|2021-02-07|-5.770833333333333|0|-14.302083333333334|0|67.1875|0|29.243958333333353|0
0|2021-02-08|2.8125|0|-3.8177083333333335|0|73.78125|0|29.296770833333323|0
0|2021-02-09|0.10416666666666667|0|-8.807291666666666|0|67.09895833333333|0|29.36708333333335|0
0|2021-02-10|6.697916666666667|0|-2.8645833333333335|0|65.22916666666667|0|29.386145833333327|0
0|2021-02-11|5.338541666666667|0|-3.9791666666666665|0|65.80729166666667|0|29.419895833333356|0
0|2021-02-12|6.8125|0|-0.5677083333333334|0|72.59375|0|29.394687500000035|0
0|2021-02-13|0.78125|0|-5.385416666666667|0|74.83854166666667|0|29.34052083333331|0
0|2021-02-14|-3.59375|0|-14.625|0|59.78125|0|29.47124999999997|0
0|2021-02-15|-0.08333333333333333|0|-8.291666666666666|0|68.65625|0|29.336770833333365|0
0|2021-02-16|6.927083333333333|0|1.0885416666666667|0|76.77604166666667|0|29.129895833333318|0
0|2021-02-17|6.947916666666667|0|1.2604166666666667|0|77.48958333333333|0|29.349791666666672|0
0|2021-02-18|16.458333333333332|0|10.84375|0|79.0|0|29.338020833333346|0
0|2021-02-19|10.78125|0|5.791666666666667|0|80.515625|0|29.294375000000002|0
0|2021-02-20|11.942708333333334|0|6.739583333333333|0|80.11979166666667|0|29.32473958333333|0
0|2021-02-21|25.635416666666668|0|21.770833333333332|0|85.51041666666667|0|29.03833333333334|0
0|2021-02-22|31.447916666666668|0|27.708333333333332|0|86.6875|0|28.7636458333333|0
0|2021-02-23|36.34375|0|31.15625|0|81.54166666666667|0|28.799791666666707|0
0|2021-02-24|35.109375|0|30.833333333333332|0|84.16145833333333|0|28.929999999999975|0
0|2021-02-25|28.276041666666668|0|23.583333333333332|0|82.90625|0|29.329895833333328|0
0|2021-02-26|30.057291666666668|0|24.5|0|81.17708333333333|0|29.104322916666675|0
0|2021-02-27|37.114583333333336|0|34.28125|0|89.45833333333333|0|28.995833333333334|0
0|2021-02-28|36.958333333333336|0|35.520833333333336|0|94.83333333333333|0|28.846562499999976|0
0|2021-03-01|24.916666666666668|0|16.979166666666668|0|72.4375|0|29.25416666666665|0
0|2021-03-02|28.166666666666668|0|23.114583333333332|0|81.79166666666667|0|29.183333333333334|0
0|2021-03-03|38.328125|0|31.614583333333332|0|77.27604166666667|0|29.029322916666647|0
0|2021-03-04|31.84375|0|25.875|0|79.71875|0|29.316145833333298|0
0|2021-03-05|31.40625|0|22.645833333333332|0|71.54166666666667|0|29.37083333333335|0
0|2021-03-06|34.9375|0|24.09375|0|65.91666666666667|0|29.34041666666664|0
0|2021-03-07|36.302083333333336|0|28.135416666666668|0|72.98958333333333|0|29.361875000000026|0
0|2021-03-08|45.697916666666664|0|36.864583333333336|0|72.97916666666667|0|29.28072916666666|0
0|2021-03-09|49.291666666666664|0|39.302083333333336|0|70.4375|0|29.18708333333335|0
0|2021-03-10|56.125|0|48.822916666666664|0|76.89583333333333|0|28.912291666666675|0
0|2021-03-11|45.8125|0|37.625|0|73.51041666666667|0|29.074739583333322|0
0|2021-03-12|41.791666666666664|0|30.625|0|65.72916666666667|0|29.425312499999965|0
0|2021-03-13|43.635416666666664|0|29.260416666666668|0|60.052083333333336|0|29.41406250000001|0
0|2021-03-14|40.260416666666664|0|25.885416666666668|0|58.166666666666664|0|29.35583333333334|0
0|2021-03-15|32.666666666666664|0|25.104166666666668|0|76.39583333333333|0|29.140520833333355|0
0|2021-03-16|33.572916666666664|0|32.010416666666664|0|94.29166666666667|0|29.017291666666676|0
0|2021-03-17|34.302083333333336|0|33.270833333333336|0|96.125|0|28.987499999999986|0
0|2021-03-18|38.364583333333336|0|31.791666666666668|0|78.796875|0|29.043854166666662|0
0|2021-03-19|37.895833333333336|0|20.135416666666668|0|52.125|0|29.4778125|0
0|2021-03-20|41.166666666666664|0|26.760416666666668|0|58.895833333333336|0|29.473124999999985|0
0|2021-03-21|47.40625|0|31.614583333333332|0|57.854166666666664|0|29.267083333333318|0
0|2021-03-22|51.333333333333336|0|35.072916666666664|0|56.239583333333336|0|29.07250000000002|0
0|2021-03-23|53.489583333333336|0|45.78125|0|76.58333333333333|0|28.855625|0
0|2021-03-24|49.953125|0|47.848958333333336|0|92.6875|0|28.714791666666688|0
0|2021-03-25|42.333333333333336|0|39.104166666666664|0|88.42708333333333|0|28.86989583333334|0
0|2021-03-26|39.364583333333336|0|36.145833333333336|0|88.875|0|29.01583333333332|0
0|2021-03-27|49.833333333333336|0|45.53125|0|86.39583333333333|0|28.934166666666687|0
0|2021-03-28|40.21875|0|28.541666666666668|0|64.78125|0|28.97541666666665|0
0|2021-03-29|45.510416666666664|0|31.916666666666668|0|61.78125|0|29.02197916666667|0
0|2021-03-30|51.677083333333336|0|34.114583333333336|0|52.854166666666664|0|28.83989583333332|0
0|2021-03-31|35.260416666666664|0|17.333333333333332|0|48.291666666666664|0|29.201041666666693|0
0|2021-04-01|31.15625|0|11.78125|0|46.322916666666664|0|29.47864583333332|0
0|2021-04-02|35.6875|0|17.71875|0|53.8125|0|29.438437500000024|0
0|2021-04-03|51.6875|0|31.28125|0|47.958333333333336|0|29.159999999999993|0
0|2021-04-04|58.770833333333336|0|38.635416666666664|0|50.822916666666664|0|29.120729166666706|0
0|2021-04-05|61.635416666666664|0|52.244791666666664|0|72.19791666666667|0|28.955729166666686|0
0|2021-04-06|63.78125|0|51.416666666666664|0|66.89583333333333|0|28.884270833333343|0
0|2021-04-07|63.177083333333336|0|55.166666666666664|0|76.08333333333333|0|28.80208333333329|0
0|2021-04-08|54.65625|0|52.770833333333336|0|93.44791666666667|0|28.61322916666666|0
0|2021-04-09|52.322916666666664|0|49.208333333333336|0|89.76041666666667|0|28.668958333333375|0
0|2021-04-10|51.583333333333336|0|50.302083333333336|0|95.58333333333333|0|28.577812499999997|0
0|2021-04-11|49.395833333333336|0|46.104166666666664|0|89.30208333333333|0|28.439583333333356|0
0|2021-04-12|51.75|0|42.854166666666664|0|73.58333333333333|0|28.818333333333314|0
0|2021-04-13|45.239583333333336|0|32.072916666666664|0|60.895833333333336|0|29.10041666666668|0
0|2021-04-14|39.84375|0|27.145833333333332|0|60.802083333333336|0|29.128958333333326|0
0|2021-04-15|44.020833333333336|0|32.854166666666664|0|65.984375|0|29.063333333333336|0
0|2021-04-16|47.1875|0|31.916666666666668|0|60.520833333333336|0|29.0086458333333|0
0|2021-04-17|45.864583333333336|0|32.65625|0|64.22916666666667|0|28.97593749999999|0
0|2021-04-18|50.25|0|31.489583333333332|0|51.78125|0|28.92843750000003|0
0|2021-04-19|45.572916666666664|0|30.479166666666668|0|56.09375|0|28.90458333333338|0
0|2021-04-20|37.166666666666664|0|24.875|0|62.9375|0|29.078020833333337|0
0|2021-04-21|38.1875|0|23.395833333333332|0|60.020833333333336|0|29.10750000000002|0
0|2021-04-22|44.78125|0|23.921875|0|46.28125|0|29.09593750000003|0
0|2021-04-23|50.75|0|32.78125|0|51.541666666666664|0|29.031041666666656|0
0|2021-04-24|53.052083333333336|0|42.1875|0|67.8125|0|28.901041666666654|0
0|2021-04-25|42.916666666666664|0|27.802083333333332|0|58.09375|0|29.093645833333344|0
0|2021-04-26|58.614583333333336|0|38.322916666666664|0|48.208333333333336|0|28.884270833333314|0
0|2021-04-27|70.6875|0|55.260416666666664|0|59.604166666666664|0|28.761875000000007|0
0|2021-04-28|56.802083333333336|0|48.270833333333336|0|73.69791666666667|0|28.885833333333338|0
0|2021-04-29|57.364583333333336|0|44.15625|0|67.234375|0|28.889739583333352|0
0|2021-04-30|53.09375|0|30.177083333333332|0|44.239583333333336|0|29.135937499999994|0
0|2021-05-01|63.072916666666664|0|39.177083333333336|0|44.208333333333336|0|28.896354166666665|0
0|2021-05-02|69.84375|0|53.302083333333336|0|56.947916666666664|0|28.674791666666664|0
0|2021-05-03|62.96875|0|58.822916666666664|0|87.02083333333333|0|28.633541666666606|0
0|2021-05-04|52.28125|0|47.21875|0|83.6875|0|28.872187500000013|0
0|2021-05-05|50.78125|0|36.8125|0|62.145833333333336|0|29.121562500000007|0
0|2021-05-06|49.541666666666664|0|37.177083333333336|0|63.583333333333336|0|29.10677083333334|0
0|2021-05-07|48.385416666666664|0|32.9375|0|57.375|0|29.046770833333337|0
0|2021-05-08|44.239583333333336|0|33.854166666666664|0|71.69791666666667|0|29.121770833333333|0
0|2021-05-09|46.25|0|35.552083333333336|0|71.05208333333333|0|28.977291666666712|0
0|2021-05-10|46.333333333333336|0|35.572916666666664|0|66.94791666666667|0|29.158229166666676|0
0|2021-05-11|46.208333333333336|0|30.291666666666668|0|56.125|0|29.345937499999977|0
0|2021-05-12|49.583333333333336|0|30.239583333333332|0|51.03125|0|29.44677083333335|0
0|2021-05-13|55.197916666666664|0|29.8125|0|40.1875|0|29.390208333333348|0
0|2021-05-14|58.84375|0|31.71875|0|37.447916666666664|0|29.299479166666615|0
0|2021-05-15|53.583333333333336|0|46.333333333333336|0|77.95833333333333|0|29.208333333333325|0
0|2021-05-16|59.802083333333336|0|51.84375|0|76.80208333333333|0|29.185520833333356|0
0|2021-05-17|60.927083333333336|0|52.552083333333336|0|74.16666666666667|0|29.187291666666656|0
0|2021-05-18|62.041666666666664|0|60.083333333333336|0|93.67708333333333|0|29.196458333333357|0
0|2021-05-19|67.45833333333333|0|64.53125|0|90.75|0|29.1853125|0
0|2021-05-20|72.69791666666667|0|62.416666666666664|0|72.08333333333333|0|29.230625|0
0|2021-05-21|69.51041666666667|0|62.708333333333336|0|80.17708333333333|0|29.332083333333287|0
0|2021-05-22|73.53125|0|63.729166666666664|0|74.1875|0|29.32906250000004|0
0|2021-05-23|71.36458333333333|0|66.15625|0|84.78125|0|29.22197916666664|0
0|2021-05-24|72.96354166666667|0|59.265625|0|67.0|0|29.127916666666675|0
0|2021-05-25|71.23958333333333|0|63.0625|0|76.69791666666667|0|29.02197916666664|0
0|2021-05-26|70.46875|0|56.546875|0|66.18229166666667|0|29.041927083333324|0
0|2021-05-27|52.739583333333336|0|44.854166666666664|0|75.44791666666667|0|29.085052083333313|0
0|2021-05-28|44.9375|0|42.895833333333336|0|93.02083333333333|0|29.040833333333325|0
0|2021-05-29|49.958333333333336|0|34.21875|0|58.947916666666664|0|29.231041666666655|0
0|2021-05-30|55.84375|0|37.8125|0|53.364583333333336|0|29.279479166666643|0
0|2021-05-31|59.197916666666664|0|46.25|0|63.65625|0|29.26041666666663|0
0|2021-06-01|61.239583333333336|0|49.354166666666664|0|70.08333333333333|0|29.206250000000008|0
0|2021-06-02|66.14583333333333|0|50.0|0|58.03125|0|29.028125000000006|0
0|2021-06-03|71.46875|0|50.739583333333336|0|52.427083333333336|0|28.923333333333375|0
0|2021-06-04|77.63541666666667|0|52.78125|0|43.354166666666664|0|28.958854166666654|0
0|2021-06-05|77.83333333333333|0|59.645833333333336|0|55.010416666666664|0|28.9316666666667|0
0|2021-06-06|76.53125|0|62.604166666666664|0|63.020833333333336|0|28.942083333333343|0
0|2021-06-07|73.60416666666667|0|68.77083333333333|0|85.4375|0|28.97062500000001|0
0|2021-06-08|75.92708333333333|0|67.70833333333333|0|77.84375|0|29.035729166666666|0
0|2021-06-09|77.27083333333333|0|67.0625|0|73.63541666666667|0|29.05635416666668|0
0|2021-06-10|78.58333333333333|0|65.60416666666667|0|68.20833333333333|0|28.96833333333333|0
0|2021-06-11|78.04166666666667|0|69.13541666666667|0|76.5|0|28.883958333333354|0
0|2021-06-12|79.19791666666667|0|69.32291666666667|0|73.6875|0|28.902083333333355|0
0|2021-06-13|75.63541666666667|0|54.385416666666664|0|49.6875|0|29.00666666666663|0
0|2021-06-14|72.84375|0|52.21875|0|50.229166666666664|0|29.001354166666662|0
0|2021-06-15|69.40625|0|52.25|0|55.916666666666664|0|29.11958333333334|0
0|2021-06-16|54.21875|0|46.072916666666664|0|74.84375|0|29.173645833333307|0
0|2021-06-17|66.72916666666667|0|52.135416666666664|0|63.458333333333336|0|29.065833333333345|0
0|2021-06-18|78.41666666666667|0|65.61458333333333|0|67.625|0|28.84031249999998|0
0|2021-06-19|76.0|0|62.833333333333336|0|66.13541666666667|0|28.810000000000016|0
0|2021-06-20|69.79166666666667|0|65.57291666666667|0|87.29166666666667|0|28.724999999999998|0
0|2021-06-21|64.22916666666667|0|52.354166666666664|0|68.15625|0|28.7889583333333|0
0|2021-06-22|61.28125|0|47.270833333333336|0|62.072916666666664|0|29.005000000000006|0
0|2021-06-23|66.1875|0|57.052083333333336|0|74.92708333333333|0|29.02447916666664|0
0|2021-06-24|68.51041666666667|0|63.229166666666664|0|84.125|0|28.992499999999996|0
0|2021-06-25|72.20833333333333|0|71.11458333333333|0|96.38541666666667|0|28.893645833333377|0
0|2021-06-26|73.71875|0|71.19791666666667|0|92.42708333333333|0|28.84062499999999|0
0|2021-06-27|73.40625|0|68.375|0|84.91666666666667|0|28.965520833333347|0
0|2021-06-28|71.0|0|69.71875|0|95.91666666666667|0|29.141041666666684|0
0|2021-06-29|74.21875|0|70.30208333333333|0|88.53125|0|29.17760416666668|0
0|2021-06-30|74.05208333333333|0|70.19791666666667|0|88.875|0|29.10531250000002|0
0|2021-07-01|70.17708333333333|0|61.78125|0|77.11458333333333|0|29.068333333333324|0
0|2021-07-02|64.78125|0|55.34375|0|73.65625|0|29.124479166666685|0
0|2021-07-03|71.3125|0|60.3125|0|69.1875|0|29.060208333333364|0
0|2021-07-04|76.21875|0|67.28125|0|74.71875|0|29.00364583333332|0
0|2021-07-05|78.88541666666667|0|69.28125|0|73.32291666666667|0|29.02260416666667|0
0|2021-07-06|79.125|0|69.42708333333333|0|72.97916666666667|0|29.04697916666669|0
0|2021-07-07|74.14583333333333|0|68.26041666666667|0|83.46875|0|28.94791666666667|0
0|2021-07-08|63.90625|0|60.395833333333336|0|89.04166666666667|0|28.975520833333373|0
0|2021-07-09|64.96875|0|57.6875|0|79.46875|0|29.09031249999998|0
0|2021-07-10|65.41666666666667|0|61.1875|0|86.96875|0|28.99864583333331|0
0|2021-07-11|66.71875|0|62.4375|0|86.78125|0|28.979375000000037|0
0|2021-07-12|67.40625|0|65.66666666666667|0|94.04166666666667|0|29.05177083333332|0
0|2021-07-13|70.83333333333333|0|66.25|0|86.70833333333333|0|29.067604166666637|0
0|2021-07-14|73.41666666666667|0|70.05208333333333|0|89.77083333333333|0|29.10552083333336|0
0|2021-07-15|71.57291666666667|0|69.03125|0|92.27083333333333|0|29.007395833333344|0
0|2021-07-16|67.42708333333333|0|62.197916666666664|0|84.64583333333333|0|29.039270833333322|0
0|2021-07-17|68.53125|0|61.520833333333336|0|80.23958333333333|0|29.142500000000023|0
0|2021-07-18|71.5625|0|63.125|0|76.04166666666667|0|29.222395833333305|0
0|2021-07-19|70.46875|0|62.333333333333336|0|76.76041666666667|0|29.203020833333337|0
0|2021-07-20|72.73958333333333|0|65.35416666666667|0|79.15625|0|29.120833333333337|0
0|2021-07-21|66.41666666666667|0|64.19791666666667|0|92.91666666666667|0|29.169374999999985|0
0|2021-07-22|72.46875|0|68.95833333333333|0|89.47916666666667|0|29.189479166666686|0
0|2021-07-23|76.97916666666667|0|71.25|0|84.02083333333333|0|29.116041666666685|0
0|2021-07-24|79.35416666666667|0|73.40625|0|82.98958333333333|0|28.944375000000033|0
0|2021-07-25|76.1875|0|64.4375|0|70.38541666666667|0|28.997500000000002|0
0|2021-07-26|75.79166666666667|0|62.635416666666664|0|65.82291666666667|0|29.06854166666666|0
0|2021-07-27|74.86458333333333|0|67.15625|0|77.70833333333333|0|29.08083333333336|0
0|2021-07-28|78.125|0|74.02083333333333|0|87.94791666666667|0|29.05213541666667|0
0|2021-07-29|78.20833333333333|0|70.98958333333333|0|79.25|0|28.983020833333356|0
0|2021-07-30|66.34375|0|58.802083333333336|0|78.27083333333333|0|29.169270833333332|0
0|2021-07-31|69.14583333333333|0|61.645833333333336|0|78.375|0|29.064895833333352|0
0|2021-08-01|67.70833333333333|0|58.046875|0|73.69270833333333|0|29.08234374999995|0
0|2021-08-02|66.28125|0|56.135416666666664|0|72.66666666666667|0|29.17697916666668|0
0|2021-08-03|68.625|0|56.270833333333336|0|67.8125|0|29.13885416666668|0
0|2021-08-04|70.51041666666667|0|60.78125|0|73.49479166666667|0|29.152500000000007|0
0|2021-08-05|71.875|0|62.09375|0|73.01041666666667|0|29.115260416666658|0
0|2021-08-06|72.1875|0|67.3125|0|85.13541666666667|0|29.016770833333325|0
0|2021-08-07|75.125|0|70.1875|0|85.57291666666667|0|28.991041666666657|0
0|2021-08-08|77.38020833333333|0|71.80208333333333|0|84.20833333333333|0|28.91432291666666|0
0|2021-08-09|73.09895833333333|0|71.8125|0|95.953125|0|28.880468750000002|0
0|2021-08-10|77.57291666666667|0|74.72916666666667|0|91.88541666666667|0|28.927916666666686|0
0|2021-08-11|76.79166666666667|0|72.5|0|87.58333333333333|0|28.870208333333323|0
0|2021-08-12|74.90625|0|70.5625|0|86.66666666666667|0|28.961354166666677|0
0|2021-08-13|72.58333333333333|0|60.927083333333336|0|69.39583333333333|0|29.127604166666686|0
0|2021-08-14|68.10416666666667|0|55.0|0|65.09375|0|29.27302083333335|0
0|2021-08-15|67.54166666666667|0|53.125|0|62.072916666666664|0|29.2370833333333|0
0|2021-08-16|68.28125|0|56.71875|0|69.71875|0|29.123229166666658|0
