|dates|Stephens_Oklahoma_UnitedStates.AveragePrecipitationTotal.data|Stephens_Oklahoma_UnitedStates.AveragePrecipitationTotal.missing|Stephens_Oklahoma_UnitedStates.AveragePrecipitation.data|Stephens_Oklahoma_UnitedStates.AveragePrecipitation.missing|Stephens_Oklahoma_UnitedStates.AverageWindDirection.data|Stephens_Oklahoma_UnitedStates.AverageWindDirection.missing|Stephens_Oklahoma_UnitedStates.AverageWindSpeed.data|Stephens_Oklahoma_UnitedStates.AverageWindSpeed.missing
0|2020-11-27|0.0|0|0.0|0|107.29166666666667|0|12.197916666666666|0
0|2020-11-28|0.0|0|0.0|0|100.625|0|7.895833333333333|0
0|2020-11-29|0.00020833333333333335|0|0.0003125|0|262.7083333333333|0|12.510416666666666|0
0|2020-11-30|0.00020833333333333335|0|0.0|0|274.7916666666667|0|9.15625|0
0|2020-12-01|0.0|0|0.0|0|143.33333333333334|0|11.708333333333334|0
0|2020-12-02|0.0|0|0.0|0|195.41666666666666|0|10.09375|0
0|2020-12-03|0.0|0|0.0|0|317.8125|0|10.9375|0
0|2020-12-04|0.0|0|0.0|0|240.0|0|5.177083333333333|0
0|2020-12-05|0.0|0|0.0|0|260.9375|0|6.083333333333333|0
0|2020-12-06|0.0|0|0.0|0|300.2083333333333|0|8.1875|0
0|2020-12-07|0.0|0|0.0|0|264.2708333333333|0|5.40625|0
0|2020-12-08|0.0|0|0.0|0|257.2916666666667|0|5.90625|0
0|2020-12-09|0.0|0|0.0|0|164.47916666666666|0|4.052083333333333|0
0|2020-12-10|0.0|0|0.00010416666666666667|0|153.33333333333334|0|8.875|0
0|2020-12-11|0.0004166666666666667|0|0.0003125|0|289.2708333333333|0|9.46875|0
0|2020-12-12|0.0|0|0.0|0|226.66666666666666|0|7.75|0
0|2020-12-13|0.0|0|0.0007291666666666667|0|155.41666666666666|0|14.526041666666666|0
0|2020-12-14|0.0004166666666666667|0|0.0|0|167.29166666666666|0|6.90625|0
0|2020-12-15|0.0|0|0.0|0|91.45833333333333|0|9.416666666666666|0
0|2020-12-16|0.0|0|0.0|0|242.29166666666666|0|5.552083333333333|0
0|2020-12-17|0.0|0|0.0|0|202.8125|0|6.052083333333333|0
0|2020-12-18|0.0|0|0.0|0|159.47916666666666|0|13.125|0
0|2020-12-19|0.0|0|0.0|0|121.04166666666667|0|8.197916666666666|0
0|2020-12-20|0.0|0|0.0|0|236.77083333333334|0|6.239583333333333|0
0|2020-12-21|0.0|0|0.0|0|97.91666666666667|0|3.21875|0
0|2020-12-22|0.0|0|0.0|0|147.70833333333334|0|13.885416666666666|0
0|2020-12-23|0.0|0|0.0|0|291.3541666666667|0|19.15625|0
0|2020-12-24|0.0|0|0.0|0|340.0|0|22.0|0
0|2020-12-25|0.0|0|0.0|0|340.0|0|22.0|0
0|2020-12-26|0.0|0|0.0|0|340.0|0|22.0|0
0|2020-12-27|0.0|0|0.0|0|340.0|0|22.0|0
0|2020-12-28|0.0|0|0.0|0|166.77083333333334|0|16.40625|0
0|2020-12-29|0.0|0|0.0007291666666666667|0|140.0|0|15.760416666666666|0
0|2020-12-30|0.000625|0|0.000625|0|95.72916666666667|0|14.84375|0
0|2020-12-31|0.0004166666666666667|0|0.0009375|0|24.0625|0|12.25|0
0|2021-01-01|0.0008333333333333334|0|0.0|0|307.2916666666667|0|6.552083333333333|0
0|2021-01-02|0.0|0|0.0|0|205.52083333333334|0|5.447916666666667|0
0|2021-01-03|0.0|0|0.0|0|170.625|0|4.697916666666667|0
0|2021-01-04|0.0|0|0.0|0|142.8125|0|5.104166666666667|0
0|2021-01-05|0.0|0|0.0|0|126.04166666666667|0|9.916666666666666|0
0|2021-01-06|0.0|0|0.00020833333333333335|0|267.1875|0|12.947916666666666|0
0|2021-01-07|0.00020833333333333335|0|0.0|0|288.125|0|12.6875|0
0|2021-01-08|0.0|0|0.0|0|171.97916666666666|0|8.71875|0
0|2021-01-09|0.0|0|0.0|0|81.14583333333333|0|4.416666666666667|0
0|2021-01-10|0.0|0|0.0|0|170.72916666666666|0|7.552083333333333|0
0|2021-01-11|0.0|0|0.0|0|238.54166666666666|0|5.604166666666667|0
0|2021-01-12|0.0|0|0.0|0|139.89583333333334|0|3.6354166666666665|0
0|2021-01-13|0.0|0|0.0|0|169.58333333333334|0|6.604166666666667|0
0|2021-01-14|0.0|0|0.0|0|291.25|0|13.041666666666666|0
0|2021-01-15|0.0|0|0.0|0|308.0729166666667|0|16.401041666666668|0
0|2021-01-16|0.0|0|0.0|0|278.5416666666667|0|6.802083333333333|0
0|2021-01-17|0.0|0|0.0|0|267.6041666666667|0|8.541666666666666|0
0|2021-01-18|0.0|0|0.0|0|136.45833333333334|0|10.302083333333334|0
0|2021-01-19|0.0|0|0.0|0|78.22916666666667|0|13.447916666666666|0
0|2021-01-20|0.0|0|0.0|0|149.16666666666666|0|6.729166666666667|0
0|2021-01-21|0.0|0|0.0|0|94.6875|0|5.354166666666667|0
0|2021-01-22|0.0|0|0.0|0|57.916666666666664|0|8.3125|0
0|2021-01-23|0.0|0|0.0|0|130.10416666666666|0|9.78125|0
0|2021-01-24|0.0|0|0.0004166666666666667|0|116.14583333333333|0|8.697916666666666|0
0|2021-01-25|0.00020833333333333335|0|0.0|0|263.3333333333333|0|10.666666666666666|0
0|2021-01-26|0.0|0|0.0|0|167.91666666666666|0|9.541666666666666|0
0|2021-01-27|0.0|0|0.0|0|210.10416666666666|0|10.177083333333334|0
0|2021-01-28|0.0|0|0.0|0|124.375|0|7.989583333333333|0
0|2021-01-29|0.0|0|0.0|0|167.91666666666666|0|12.927083333333334|0
0|2021-01-30|0.00020833333333333335|0|0.0003125|0|236.25|0|17.729166666666668|0
0|2021-01-31|0.0|0|0.0|0|333.8541666666667|0|11.916666666666666|0
0|2021-02-01|0.0|0|0.0|0|202.1875|0|4.645833333333333|0
0|2021-02-02|0.0|0|0.0|0|137.5|0|10.677083333333334|0
0|2021-02-03|0.0|0|0.0|0|141.66666666666666|0|13.822916666666666|0
0|2021-02-04|0.0|0|0.0|0|209.27083333333334|0|15.395833333333334|0
0|2021-02-05|0.0|0|0.0|0|115.9375|0|6.447916666666667|0
0|2021-02-06|0.0|0|0.0|0|146.5625|0|11.989583333333334|0
0|2021-02-07|0.0|0|0.0|0|95.41666666666667|0|9.9375|0
0|2021-02-08|0.0|0|0.0|0|146.97916666666666|0|12.84375|0
0|2021-02-09|0.0|0|0.0|0|163.85416666666666|0|11.96875|0
0|2021-02-10|0.0|0|0.0|0|110.20833333333333|0|11.770833333333334|0
0|2021-02-11|0.0|0|0.0|0|113.33333333333333|0|13.8125|0
0|2021-02-12|0.0|0|0.0|0|95.3125|0|15.416666666666666|0
0|2021-02-13|0.0|0|0.0|0|49.166666666666664|0|14.729166666666666|0
0|2021-02-14|0.0|0|0.0|0|96.97916666666667|0|18.020833333333332|0
0|2021-02-15|0.0|0|0.0|0|315.0520833333333|0|14.333333333333334|0
0|2021-02-16|0.0|0|0.00020833333333333335|0|112.76041666666667|0|6.182291666666667|0
0|2021-02-17|0.00020833333333333335|0|0.0|0|175.52083333333334|0|7.75|0
0|2021-02-18|0.0|0|0.0|0|270.3125|0|10.5|0
0|2021-02-19|0.0|0|0.0|0|169.89583333333334|0|5.739583333333333|0
0|2021-02-20|0.0|0|0.0|0|134.27083333333334|0|11.354166666666666|0
0|2021-02-21|0.0|0|0.0|0|248.85416666666666|0|12.125|0
0|2021-02-22|0.0|0|0.0|0|187.29166666666666|0|6.96875|0
0|2021-02-23|0.0|0|0.0|0|141.66666666666666|0|10.302083333333334|0
0|2021-02-24|0.0|0|0.0|0|232.5|0|15.552083333333334|0
0|2021-02-25|0.0|0|0.00020833333333333335|0|55.3125|0|11.114583333333334|0
0|2021-02-26|0.00020833333333333335|0|0.0|0|120.0|0|5.822916666666667|0
0|2021-02-27|0.0|0|0.0|0|126.14583333333333|0|8.822916666666666|0
0|2021-02-28|0.0|0|0.0|0|139.79166666666666|0|14.510416666666666|0
0|2021-03-01|0.0|0|0.0|0|103.64583333333333|0|12.71875|0
0|2021-03-02|0.0|0|0.0|0|220.83333333333334|0|5.989583333333333|0
0|2021-03-03|0.0|0|0.0|0|162.60416666666666|0|8.8125|0
0|2021-03-04|0.0|0|0.0|0|137.8125|0|14.25|0
0|2021-03-05|0.0|0|0.0|0|58.020833333333336|0|13.0|0
0|2021-03-06|0.0|0|0.0|0|111.04166666666667|0|7.21875|0
0|2021-03-07|0.0|0|0.0|0|154.6875|0|11.822916666666666|0
0|2021-03-08|0.0|0|0.0|0|159.58333333333334|0|13.583333333333334|0
0|2021-03-09|0.0|0|0.0|0|170.625|0|18.84375|0
0|2021-03-10|0.0|0|0.0|0|176.97916666666666|0|20.385416666666668|0
0|2021-03-11|0.0|0|0.0|0|133.17708333333334|0|9.958333333333334|0
0|2021-03-12|0.0|0|0.0|0|121.5625|0|9.135416666666666|0
0|2021-03-13|0.0|0|0.0003125|0|146.14583333333334|0|16.416666666666668|0
0|2021-03-14|0.00020833333333333335|0|0.0|0|197.60416666666666|0|13.447916666666666|0
0|2021-03-15|0.0|0|0.0|0|215.3125|0|12.166666666666666|0
0|2021-03-16|0.0|0|0.0|0|137.91666666666666|0|11.302083333333334|0
0|2021-03-17|0.0|0|0.0|0|271.6666666666667|0|18.375|0
0|2021-03-18|0.0|0|0.0|0|273.8541666666667|0|16.21875|0
0|2021-03-19|0.0|0|0.0|0|173.02083333333334|0|8.177083333333334|0
0|2021-03-20|0.0|0|0.0|0|118.02083333333333|0|8.947916666666666|0
0|2021-03-21|0.0|0|0.0|0|146.04166666666666|0|17.385416666666668|0
0|2021-03-22|0.0|0|0.0003125|0|153.33333333333334|0|15.989583333333334|0
0|2021-03-23|0.00020833333333333335|0|0.0|0|249.27083333333334|0|12.0|0
0|2021-03-24|0.0|0|0.0|0|63.645833333333336|0|10.895833333333334|0
0|2021-03-25|0.0|0|0.0|0|234.6875|0|9.46875|0
0|2021-03-26|0.0|0|0.0|0|139.27083333333334|0|13.729166666666666|0
0|2021-03-27|0.0|0|0.0|0|158.22916666666666|0|10.708333333333334|0
0|2021-03-28|0.0|0|0.0|0|193.125|0|7.614583333333333|0
0|2021-03-29|0.0|0|0.0|0|175.41666666666666|0|16.072916666666668|0
0|2021-03-30|0.0|0|0.0|0|196.97916666666666|0|12.958333333333334|0
0|2021-03-31|0.0|0|0.0|0|32.083333333333336|0|14.8125|0
0|2021-04-01|0.0|0|0.0|0|115.10416666666667|0|5.572916666666667|0
0|2021-04-02|0.0|0|0.0|0|145.625|0|13.302083333333334|0
0|2021-04-03|0.0|0|0.0|0|160.83333333333334|0|11.489583333333334|0
0|2021-04-04|0.0|0|0.0|0|172.60416666666666|0|10.135416666666666|0
0|2021-04-05|0.0|0|0.0|0|174.47916666666666|0|14.520833333333334|0
0|2021-04-06|0.0|0|0.0|0|161.04166666666666|0|20.59375|0
0|2021-04-07|0.0|0|0.0|0|264.5833333333333|0|17.979166666666668|0
0|2021-04-08|0.0|0|0.0|0|195.72916666666666|0|7.072916666666667|0
0|2021-04-09|0.0|0|0.0|0|190.41666666666666|0|13.96875|0
0|2021-04-10|0.0|0|0.0|0|277.2916666666667|0|11.260416666666666|0
0|2021-04-11|0.0|0|0.0|0|145.9375|0|9.135416666666666|0
0|2021-04-12|0.0|0|0.0|0|91.97916666666667|0|15.21875|0
0|2021-04-13|0.0|0|0.0004166666666666667|0|61.666666666666664|0|15.552083333333334|0
0|2021-04-14|0.00020833333333333335|0|0.0|0|70.10416666666667|0|12.4375|0
0|2021-04-15|0.0|0|0.0|0|68.54166666666667|0|9.677083333333334|0
0|2021-04-16|0.0|0|0.0|0|216.25|0|11.03125|0
0|2021-04-17|0.0|0|0.0|0|312.2916666666667|0|11.802083333333334|0
0|2021-04-18|0.0|0|0.0|0|274.375|0|7.895833333333333|0
0|2021-04-19|0.0|0|0.0|0|143.85416666666666|0|6.4375|0
0|2021-04-20|0.0|0|0.0|0|173.75|0|15.427083333333334|0
0|2021-04-21|0.0|0|0.0|0|158.4375|0|5.458333333333333|0
0|2021-04-22|0.0|0|0.0|0|122.1875|0|10.838541666666666|0
0|2021-04-23|0.0|0|0.0|0|124.27083333333333|0|9.979166666666666|0
0|2021-04-24|0.0|0|0.0|0|193.33333333333334|0|8.5625|0
0|2021-04-25|0.0|0|0.0|0|147.29166666666666|0|14.052083333333334|0
0|2021-04-26|0.0|0|0.0|0|159.16666666666666|0|18.5|0
0|2021-04-27|0.0|0|0.0|0|141.04166666666666|0|13.916666666666666|0
0|2021-04-28|0.0|0|0.0|0|145.3125|0|10.875|0
0|2021-04-29|0.0|0|0.0|0|111.40625|0|13.109375|0
0|2021-04-30|0.0|0|0.0|0|101.04166666666667|0|8.479166666666666|0
0|2021-05-01|0.0|0|0.0|0|139.16666666666666|0|7.9375|0
0|2021-05-02|0.0|0|0.0|0|143.64583333333334|0|10.0625|0
0|2021-05-03|0.0|0|0.0|0|122.39583333333333|0|12.739583333333334|0
0|2021-05-04|0.0|0|0.0|0|221.25|0|15.4375|0
0|2021-05-05|0.0|0|0.0|0|141.14583333333334|0|5.3125|0
0|2021-05-06|0.0|0|0.0|0|168.64583333333334|0|6.947916666666667|0
0|2021-05-07|0.0|0|0.0|0|136.5625|0|12.479166666666666|0
0|2021-05-08|0.0|0|0.0|0|171.77083333333334|0|17.208333333333332|0
0|2021-05-09|0.0|0|0.0|0|165.10416666666666|0|16.125|0
0|2021-05-10|0.0|0|0.0|0|58.541666666666664|0|10.489583333333334|0
0|2021-05-11|0.0|0|0.0|0|69.47916666666667|0|12.5|0
0|2021-05-12|0.0|0|0.0|0|37.291666666666664|0|8.916666666666666|0
0|2021-05-13|0.0|0|0.0|0|110.10416666666667|0|5.3125|0
0|2021-05-14|0.0|0|0.0|0|141.04166666666666|0|11.447916666666666|0
0|2021-05-15|0.0|0|0.0|0|154.89583333333334|0|12.395833333333334|0
0|2021-05-16|0.0|0|0.0|0|140.3125|0|11.072916666666666|0
0|2021-05-17|0.0|0|0.0|0|135.83333333333334|0|6.6875|0
0|2021-05-18|0.0|0|0.0|0|155.72916666666666|0|8.583333333333334|0
0|2021-05-19|0.0|0|0.0|0|113.64583333333333|0|7.927083333333333|0
0|2021-05-20|0.0|0|0.0|0|120.3125|0|8.28125|0
0|2021-05-21|0.0|0|0.0|0|131.77083333333334|0|12.666666666666666|0
0|2021-05-22|0.0|0|0.0|0|128.95833333333334|0|12.125|0
0|2021-05-23|0.0|0|0.0|0|142.91666666666666|0|11.1875|0
0|2021-05-24|0.0|0|0.0|0|146.35416666666666|0|11.276041666666666|0
0|2021-05-25|0.0|0|0.0|0|156.77083333333334|0|7.927083333333333|0
0|2021-05-26|0.0|0|0.0|0|148.22916666666666|0|9.708333333333334|0
0|2021-05-27|0.0|0|0.0|0|177.08333333333334|0|13.635416666666666|0
0|2021-05-28|0.0|0|0.0|0|88.02083333333333|0|8.520833333333334|0
0|2021-05-29|0.0|0|0.0|0|68.85416666666667|0|9.645833333333334|0
0|2021-05-30|0.0|0|0.0|0|108.02083333333333|0|11.208333333333334|0
0|2021-05-31|0.00020833333333333335|0|0.00020833333333333335|0|190.3125|0|11.09375|0
0|2021-06-01|0.0|0|0.0|0|226.25|0|9.322916666666666|0
0|2021-06-02|0.0|0|0.0|0|118.33333333333333|0|3.0520833333333335|0
0|2021-06-03|0.0|0|0.0|0|124.375|0|5.65625|0
0|2021-06-04|0.0|0|0.0|0|114.58333333333333|0|5.364583333333333|0
0|2021-06-05|0.0|0|0.0|0|122.60416666666667|0|7.28125|0
0|2021-06-06|0.0|0|0.0|0|128.75|0|10.604166666666666|0
0|2021-06-07|0.0|0|0.0|0|134.79166666666666|0|7.229166666666667|0
0|2021-06-08|0.0|0|0.0|0|133.4375|0|8.09375|0
0|2021-06-09|0.0|0|0.0|0|147.29166666666666|0|10.90625|0
0|2021-06-10|0.0|0|0.0|0|137.08333333333334|0|9.760416666666666|0
0|2021-06-11|0.0|0|0.0|0|158.64583333333334|0|12.572916666666666|0
0|2021-06-12|0.004583333333333333|0|0.004791666666666667|0|103.95833333333333|0|7.270833333333333|0
0|2021-06-13|0.0|0|0.0004166666666666667|0|119.27083333333333|0|5.927083333333333|0
0|2021-06-14|0.00020833333333333335|0|0.0|0|75.9375|0|6.270833333333333|0
0|2021-06-15|0.0|0|0.0|0|112.08333333333333|0|3.9375|0
0|2021-06-16|0.0|0|0.0|0|133.64583333333334|0|4.53125|0
0|2021-06-17|0.0|0|0.0|0|137.1875|0|5.84375|0
0|2021-06-18|0.0|0|0.0|0|151.45833333333334|0|8.354166666666666|0
0|2021-06-19|0.0|0|0.0|0|159.47916666666666|0|8.416666666666666|0
0|2021-06-20|0.0|0|0.0|0|167.29166666666666|0|10.6875|0
0|2021-06-21|0.0|0|0.0003125|0|88.95833333333333|0|11.21875|0
0|2021-06-22|0.00020833333333333335|0|0.0|0|121.77083333333333|0|9.020833333333334|0
0|2021-06-23|0.0|0|0.0|0|159.6875|0|14.291666666666666|0
0|2021-06-24|0.0|0|0.0|0|174.79166666666666|0|14.885416666666666|0
0|2021-06-25|0.0|0|0.0|0|173.02083333333334|0|15.6875|0
0|2021-06-26|0.0|0|0.0003125|0|118.33333333333333|0|10.541666666666666|0
0|2021-06-27|0.00020833333333333335|0|0.0|0|147.29166666666666|0|6.520833333333333|0
0|2021-06-28|0.0|0|0.0|0|104.6875|0|6.244791666666667|0
0|2021-06-29|0.0|0|0.0|0|127.60416666666667|0|8.333333333333334|0
0|2021-06-30|0.0|0|0.0|0|159.79166666666666|0|6.052083333333333|0
0|2021-07-01|0.0|0|0.0|0|148.85416666666666|0|6.71875|0
0|2021-07-02|0.0|0|0.0|0|59.166666666666664|0|4.90625|0
0|2021-07-03|0.0|0|0.0|0|101.875|0|8.572916666666666|0
0|2021-07-04|0.0|0|0.0|0|108.54166666666667|0|7.125|0
0|2021-07-05|0.0|0|0.0|0|110.625|0|8.125|0
0|2021-07-06|0.0|0|0.0|0|97.08333333333333|0|6.375|0
0|2021-07-07|0.0|0|0.0|0|126.04166666666667|0|4.020833333333333|0
0|2021-07-08|0.0|0|0.0|0|119.0625|0|5.239583333333333|0
0|2021-07-09|0.0|0|0.0|0|169.47916666666666|0|10.447916666666666|0
0|2021-07-10|0.0|0|0.0|0|185.0|0|11.541666666666666|0
0|2021-07-11|0.0|0|0.0|0|226.14583333333334|0|8.083333333333334|0
0|2021-07-12|0.0|0|0.0|0|95.3125|0|4.25|0
0|2021-07-13|0.0|0|0.0|0|165.52083333333334|0|8.395833333333334|0
0|2021-07-14|0.0|0|0.0|0|173.33333333333334|0|12.84375|0
0|2021-07-15|0.0|0|0.0|0|171.45833333333334|0|12.71875|0
0|2021-07-16|0.00020833333333333335|0|0.0003125|0|179.375|0|9.53125|0
0|2021-07-17|0.0|0|0.0|0|158.4375|0|7.3125|0
0|2021-07-18|0.0|0|0.0|0|91.97916666666667|0|4.125|0
0|2021-07-19|0.0|0|0.0|0|73.02083333333333|0|7.84375|0
0|2021-07-20|0.0|0|0.0|0|41.875|0|9.3125|0
0|2021-07-21|0.0|0|0.0|0|74.375|0|4.510416666666667|0
0|2021-07-22|0.0|0|0.0|0|126.97916666666667|0|7.010416666666667|0
0|2021-07-23|0.0|0|0.0|0|159.375|0|9.979166666666666|0
0|2021-07-24|0.0|0|0.0|0|160.0|0|9.770833333333334|0
0|2021-07-25|0.0|0|0.00020833333333333335|0|158.95833333333334|0|8.135416666666666|0
0|2021-07-26|0.00020833333333333335|0|0.00010416666666666667|0|92.8125|0|6.427083333333333|0
0|2021-07-27|0.0|0|0.0|0|109.16666666666667|0|5.25|0
0|2021-07-28|0.0|0|0.0|0|112.29166666666667|0|6.916666666666667|0
0|2021-07-29|0.0|0|0.0|0|121.25|0|5.979166666666667|0
0|2021-07-30|0.0|0|0.0|0|107.70833333333333|0|4.875|0
0|2021-07-31|0.0|0|0.0|0|152.39583333333334|0|6.09375|0
0|2021-08-01|0.0|0|0.0004166666666666667|0|73.75|0|9.854166666666666|0
0|2021-08-02|0.00020833333333333335|0|0.0|0|67.39583333333333|0|9.114583333333334|0
0|2021-08-03|0.0|0|0.0|0|130.41666666666666|0|5.28125|0
0|2021-08-04|0.0|0|0.0|0|90.9375|0|5.291666666666667|0
0|2021-08-05|0.0|0|0.0|0|140.9375|0|7.489583333333333|0
0|2021-08-06|0.0|0|0.0|0|157.91666666666666|0|10.677083333333334|0
0|2021-08-07|0.0|0|0.0|0|157.60416666666666|0|12.5|0
0|2021-08-08|0.0|0|0.0003125|0|159.79166666666666|0|12.78125|0
0|2021-08-09|0.00020833333333333335|0|0.0|0|170.625|0|14.927083333333334|0
0|2021-08-10|0.0|0|0.0|0|173.4375|0|14.791666666666666|0
0|2021-08-11|0.0|0|0.0|0|172.5|0|12.697916666666666|0
0|2021-08-12|0.0|0|0.0|0|168.85416666666666|0|10.125|0
0|2021-08-13|0.0|0|0.0003125|0|156.45833333333334|0|9.635416666666666|0
0|2021-08-14|0.00020833333333333335|0|0.0|0|135.72916666666666|0|5.604166666666667|0
0|2021-08-15|0.0|0|0.0|0|72.08333333333333|0|3.375|0
0|2021-08-16|0.0|0|0.0|0|106.77083333333333|0|6.729166666666667|0
0|2021-08-17|0.0|0|0.0|0|133.64583333333334|0|8.625|0
0|2021-08-18|0.0|0|0.0|0|143.85416666666666|0|10.875|0
0|2021-08-19|0.0|0|0.0|0|136.35416666666666|0|9.333333333333334|0
0|2021-08-20|0.0|0|0.0|0|176.77083333333334|0|12.572916666666666|0
0|2021-08-21|0.0|0|0.0|0|175.72916666666666|0|9.03125|0
0|2021-08-22|0.0|0|0.0|0|155.625|0|9.479166666666666|0
0|2021-08-23|0.0|0|0.0|0|176.14583333333334|0|9.84375|0
0|2021-08-24|0.0|0|0.0|0|171.97916666666666|0|10.0625|0
0|2021-08-25|0.0|0|0.0|0|160.625|0|7.864583333333333|0
0|2021-08-26|0.0|0|0.0|0|120.3125|0|6.65625|0
0|2021-08-27|0.0|0|0.0|0|116.97916666666667|0|8.052083333333334|0
0|2021-08-28|0.0|0|0.0|0|135.20833333333334|0|8.666666666666666|0
0|2021-08-29|0.0|0|0.0|0|100.0|0|7.114583333333333|0
0|2021-08-30|0.0|0|0.0|0|75.0|0|4.364583333333333|0
0|2021-08-31|0.0|0|0.0|0|105.9375|0|4.145833333333333|0
0|2021-09-01|0.0|0|0.0|0|142.60416666666666|0|7.072916666666667|0
0|2021-09-02|0.0|0|0.0|0|151.66666666666666|0|9.802083333333334|0
0|2021-09-03|0.0|0|0.0|0|161.77083333333334|0|10.322916666666666|0
0|2021-09-04|0.0|0|0.0|0|195.9375|0|8.572916666666666|0
0|2021-09-05|0.0|0|0.0|0|42.916666666666664|0|9.020833333333334|0
0|2021-09-06|0.0|0|0.0|0|122.08333333333333|0|7.442708333333333|0
0|2021-09-07|0.0|0|0.0|0|161.875|0|8.541666666666666|0
0|2021-09-08|0.0|0|0.0|0|87.91666666666667|0|9.34375|0
0|2021-09-09|0.0|0|0.0|0|127.08333333333333|0|7.989583333333333|0
0|2021-09-10|0.0|0|0.0|0|167.08333333333334|0|10.010416666666666|0
0|2021-09-11|0.0|0|0.0|0|158.75|0|10.15625|0
0|2021-09-12|0.0|0|0.0|0|154.375|0|9.895833333333334|0
0|2021-09-13|0.0|0|0.0|0|147.08333333333334|0|9.729166666666666|0
0|2021-09-14|0.0|0|0.0|0|152.60416666666666|0|9.3125|0
0|2021-09-15|0.0|0|0.0|0|96.14583333333333|0|4.020833333333333|0
0|2021-09-16|0.0|0|0.0|0|110.625|0|6.614583333333333|0
0|2021-09-17|0.0|0|0.0|0|116.45833333333333|0|7.520833333333333|0
0|2021-09-18|0.0|0|0.0|0|109.375|0|5.625|0
0|2021-09-19|0.0|0|0.0|0|128.54166666666666|0|7.052083333333333|0
0|2021-09-20|0.0|0|0.0|0|160.41666666666666|0|11.447916666666666|0
0|2021-09-21|0.0|0|0.0|0|88.85416666666667|0|17.96875|0
0|2021-09-22|0.0|0|0.0|0|185.3125|0|5.53125|0
0|2021-09-23|0.0|0|0.0|0|125.72916666666667|0|6.489583333333333|0
0|2021-09-24|0.0|0|0.0|0|150.41666666666666|0|6.84375|0
0|2021-09-25|0.0|0|0.0|0|128.22916666666666|0|5.416666666666667|0
0|2021-09-26|0.0|0|0.0|0|170.83333333333334|0|9.375|0
0|2021-09-27|0.0|0|0.0|0|163.02083333333334|0|9.3125|0
0|2021-09-28|0.0|0|0.0004166666666666667|0|155.72916666666666|0|9.40625|0
0|2021-09-29|0.00020833333333333335|0|0.0|0|134.47916666666666|0|10.927083333333334|0
0|2021-09-30|0.0|0|0.0|0|127.60416666666667|0|7.875|0
0|2021-10-01|0.0|0|0.0|0|97.1875|0|4.927083333333333|0
0|2021-10-02|0.0|0|0.0|0|169.0625|0|4.791666666666667|0
0|2021-10-03|0.0|0|0.0|0|186.14583333333334|0|5.552083333333333|0
0|2021-10-04|0.0|0|0.0|0|140.10416666666666|0|3.3229166666666665|0
0|2021-10-05|0.0|0|0.0|0|70.36458333333333|0|5.286458333333333|0
0|2021-10-06|0.0|0|0.0|0|131.45833333333334|0|3.96875|0
0|2021-10-07|0.0|0|0.0|0|134.79166666666666|0|8.40625|0
0|2021-10-08|0.0|0|0.0|0|169.79166666666666|0|11.177083333333334|0
0|2021-10-09|0.0|0|0.0|0|172.60416666666666|0|14.291666666666666|0
0|2021-10-10|0.0|0|0.00020833333333333335|0|181.875|0|15.395833333333334|0
0|2021-10-11|0.0|0|0.0|0|280.0|0|10.0|0
0|2021-10-12|0.0|0|0.0|0|280.0|0|10.0|0
0|2021-10-13|0.0|0|0.0|0|280.0|0|10.0|0
0|2021-10-14|0.0|0|0.0|0|280.0|0|10.0|0
0|2021-10-15|0.0|0|0.0|0|287.5520833333333|0|12.604166666666666|0
