|dates|Fillmore_Minnesota_UnitedStates.BLS_EmployedPopulation.data|Fillmore_Minnesota_UnitedStates.BLS_EmployedPopulation.missing|Fillmore_Minnesota_UnitedStates.BLS_UnemployedPopulation.data|Fillmore_Minnesota_UnitedStates.BLS_UnemployedPopulation.missing|Fillmore_Minnesota_UnitedStates.BLS_UnemploymentRate.data|Fillmore_Minnesota_UnitedStates.BLS_UnemploymentRate.missing|Fillmore_Minnesota_UnitedStates.BLS_LaborForcePopulation.data|Fillmore_Minnesota_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-08|11112.0|0|476.0|0|4.1076976182257505|0|11588.0|0
0|2020-12-09|11112.0|0|476.0|0|4.1076976182257505|0|11588.0|0
0|2020-12-10|11112.0|0|476.0|0|4.1076976182257505|0|11588.0|0
0|2020-12-11|11112.0|0|476.0|0|4.1076976182257505|0|11588.0|0
0|2020-12-12|11112.0|0|476.0|0|4.1076976182257505|0|11588.0|0
0|2020-12-13|11112.0|0|476.0|0|4.1076976182257505|0|11588.0|0
0|2020-12-14|11112.0|0|476.0|0|4.1076976182257505|0|11588.0|0
0|2020-12-15|11112.0|0|476.0|0|4.1076976182257505|0|11588.0|0
0|2020-12-16|11112.0|0|476.0|0|4.1076976182257505|0|11588.0|0
0|2020-12-17|11112.0|0|476.0|0|4.1076976182257505|0|11588.0|0
0|2020-12-18|11112.0|0|476.0|0|4.1076976182257505|0|11588.0|0
0|2020-12-19|11112.0|0|476.0|0|4.1076976182257505|0|11588.0|0
0|2020-12-20|11112.0|0|476.0|0|4.1076976182257505|0|11588.0|0
0|2020-12-21|11112.0|0|476.0|0|4.1076976182257505|0|11588.0|0
0|2020-12-22|11112.0|0|476.0|0|4.1076976182257505|0|11588.0|0
0|2020-12-23|11112.0|0|476.0|0|4.1076976182257505|0|11588.0|0
0|2020-12-24|11112.0|0|476.0|0|4.1076976182257505|0|11588.0|0
0|2020-12-25|11112.0|0|476.0|0|4.1076976182257505|0|11588.0|0
0|2020-12-26|11112.0|0|476.0|0|4.1076976182257505|0|11588.0|0
0|2020-12-27|11112.0|0|476.0|0|4.1076976182257505|0|11588.0|0
0|2020-12-28|11112.0|0|476.0|0|4.1076976182257505|0|11588.0|0
0|2020-12-29|11112.0|0|476.0|0|4.1076976182257505|0|11588.0|0
0|2020-12-30|11112.0|0|476.0|0|4.1076976182257505|0|11588.0|0
0|2020-12-31|11112.0|0|476.0|0|4.1076976182257505|0|11588.0|0
0|2021-01-01|10675.0|0|584.0|0|5.186961541877609|0|11259.0|0
0|2021-01-02|10675.0|0|584.0|0|5.186961541877609|0|11259.0|0
0|2021-01-03|10675.0|0|584.0|0|5.186961541877609|0|11259.0|0
0|2021-01-04|10675.0|0|584.0|0|5.186961541877609|0|11259.0|0
0|2021-01-05|10675.0|0|584.0|0|5.186961541877609|0|11259.0|0
0|2021-01-06|10675.0|0|584.0|0|5.186961541877609|0|11259.0|0
0|2021-01-07|10675.0|0|584.0|0|5.186961541877609|0|11259.0|0
0|2021-01-08|10675.0|0|584.0|0|5.186961541877609|0|11259.0|0
0|2021-01-09|10675.0|0|584.0|0|5.186961541877609|0|11259.0|0
0|2021-01-10|10675.0|0|584.0|0|5.186961541877609|0|11259.0|0
0|2021-01-11|10675.0|0|584.0|0|5.186961541877609|0|11259.0|0
0|2021-01-12|10675.0|0|584.0|0|5.186961541877609|0|11259.0|0
0|2021-01-13|10675.0|0|584.0|0|5.186961541877609|0|11259.0|0
0|2021-01-14|10675.0|0|584.0|0|5.186961541877609|0|11259.0|0
0|2021-01-15|10675.0|0|584.0|0|5.186961541877609|0|11259.0|0
0|2021-01-16|10675.0|0|584.0|0|5.186961541877609|0|11259.0|0
0|2021-01-17|10675.0|0|584.0|0|5.186961541877609|0|11259.0|0
0|2021-01-18|10675.0|0|584.0|0|5.186961541877609|0|11259.0|0
0|2021-01-19|10675.0|0|584.0|0|5.186961541877609|0|11259.0|0
0|2021-01-20|10675.0|0|584.0|0|5.186961541877609|0|11259.0|0
0|2021-01-21|10675.0|0|584.0|0|5.186961541877609|0|11259.0|0
0|2021-01-22|10675.0|0|584.0|0|5.186961541877609|0|11259.0|0
0|2021-01-23|10675.0|0|584.0|0|5.186961541877609|0|11259.0|0
0|2021-01-24|10675.0|0|584.0|0|5.186961541877609|0|11259.0|0
0|2021-01-25|10675.0|0|584.0|0|5.186961541877609|0|11259.0|0
0|2021-01-26|10675.0|0|584.0|0|5.186961541877609|0|11259.0|0
0|2021-01-27|10675.0|0|584.0|0|5.186961541877609|0|11259.0|0
0|2021-01-28|10675.0|0|584.0|0|5.186961541877609|0|11259.0|0
0|2021-01-29|10675.0|0|584.0|0|5.186961541877609|0|11259.0|0
0|2021-01-30|10675.0|0|584.0|0|5.186961541877609|0|11259.0|0
0|2021-01-31|10675.0|0|584.0|0|5.186961541877609|0|11259.0|0
0|2021-02-01|10749.0|0|613.0|0|5.395176905474388|0|11362.0|0
0|2021-02-02|10749.0|0|613.0|0|5.395176905474388|0|11362.0|0
0|2021-02-03|10749.0|0|613.0|0|5.395176905474388|0|11362.0|0
0|2021-02-04|10749.0|0|613.0|0|5.395176905474388|0|11362.0|0
0|2021-02-05|10749.0|0|613.0|0|5.395176905474388|0|11362.0|0
0|2021-02-06|10749.0|0|613.0|0|5.395176905474388|0|11362.0|0
0|2021-02-07|10749.0|0|613.0|0|5.395176905474388|0|11362.0|0
0|2021-02-08|10749.0|0|613.0|0|5.395176905474388|0|11362.0|0
0|2021-02-09|10749.0|0|613.0|0|5.395176905474388|0|11362.0|0
0|2021-02-10|10749.0|0|613.0|0|5.395176905474388|0|11362.0|0
0|2021-02-11|10749.0|0|613.0|0|5.395176905474388|0|11362.0|0
0|2021-02-12|10749.0|0|613.0|0|5.395176905474388|0|11362.0|0
0|2021-02-13|10749.0|0|613.0|0|5.395176905474388|0|11362.0|0
0|2021-02-14|10749.0|0|613.0|0|5.395176905474388|0|11362.0|0
0|2021-02-15|10749.0|0|613.0|0|5.395176905474388|0|11362.0|0
0|2021-02-16|10749.0|0|613.0|0|5.395176905474388|0|11362.0|0
0|2021-02-17|10749.0|0|613.0|0|5.395176905474388|0|11362.0|0
0|2021-02-18|10749.0|0|613.0|0|5.395176905474388|0|11362.0|0
0|2021-02-19|10749.0|0|613.0|0|5.395176905474388|0|11362.0|0
0|2021-02-20|10749.0|0|613.0|0|5.395176905474388|0|11362.0|0
0|2021-02-21|10749.0|0|613.0|0|5.395176905474388|0|11362.0|0
0|2021-02-22|10749.0|0|613.0|0|5.395176905474388|0|11362.0|0
0|2021-02-23|10749.0|0|613.0|0|5.395176905474388|0|11362.0|0
0|2021-02-24|10749.0|0|613.0|0|5.395176905474388|0|11362.0|0
0|2021-02-25|10749.0|0|613.0|0|5.395176905474388|0|11362.0|0
0|2021-02-26|10749.0|0|613.0|0|5.395176905474388|0|11362.0|0
0|2021-02-27|10749.0|0|613.0|0|5.395176905474388|0|11362.0|0
0|2021-02-28|10749.0|0|613.0|0|5.395176905474388|0|11362.0|0
0|2021-03-01|10594.0|0|521.0|0|4.68735942420153|0|11115.0|0
0|2021-03-02|10594.0|0|521.0|0|4.68735942420153|0|11115.0|0
0|2021-03-03|10594.0|0|521.0|0|4.68735942420153|0|11115.0|0
0|2021-03-04|10594.0|0|521.0|0|4.68735942420153|0|11115.0|0
0|2021-03-05|10594.0|0|521.0|0|4.68735942420153|0|11115.0|0
0|2021-03-06|10594.0|0|521.0|0|4.68735942420153|0|11115.0|0
0|2021-03-07|10594.0|0|521.0|0|4.68735942420153|0|11115.0|0
0|2021-03-08|10594.0|0|521.0|0|4.68735942420153|0|11115.0|0
0|2021-03-09|10594.0|0|521.0|0|4.68735942420153|0|11115.0|0
0|2021-03-10|10594.0|0|521.0|0|4.68735942420153|0|11115.0|0
0|2021-03-11|10594.0|0|521.0|0|4.68735942420153|0|11115.0|0
0|2021-03-12|10594.0|0|521.0|0|4.68735942420153|0|11115.0|0
0|2021-03-13|10594.0|0|521.0|0|4.68735942420153|0|11115.0|0
0|2021-03-14|10594.0|0|521.0|0|4.68735942420153|0|11115.0|0
0|2021-03-15|10594.0|0|521.0|0|4.68735942420153|0|11115.0|0
0|2021-03-16|10594.0|0|521.0|0|4.68735942420153|0|11115.0|0
0|2021-03-17|10594.0|0|521.0|0|4.68735942420153|0|11115.0|0
0|2021-03-18|10594.0|0|521.0|0|4.68735942420153|0|11115.0|0
0|2021-03-19|10594.0|0|521.0|0|4.68735942420153|0|11115.0|0
0|2021-03-20|10594.0|0|521.0|0|4.68735942420153|0|11115.0|0
0|2021-03-21|10594.0|0|521.0|0|4.68735942420153|0|11115.0|0
0|2021-03-22|10594.0|0|521.0|0|4.68735942420153|0|11115.0|0
0|2021-03-23|10594.0|0|521.0|0|4.68735942420153|0|11115.0|0
0|2021-03-24|10594.0|0|521.0|0|4.68735942420153|0|11115.0|0
0|2021-03-25|10594.0|0|521.0|0|4.68735942420153|0|11115.0|0
0|2021-03-26|10594.0|0|521.0|0|4.68735942420153|0|11115.0|0
0|2021-03-27|10594.0|0|521.0|0|4.68735942420153|0|11115.0|0
0|2021-03-28|10594.0|0|521.0|0|4.68735942420153|0|11115.0|0
0|2021-03-29|10594.0|0|521.0|0|4.68735942420153|0|11115.0|0
0|2021-03-30|10594.0|0|521.0|0|4.68735942420153|0|11115.0|0
0|2021-03-31|10594.0|0|521.0|0|4.68735942420153|0|11115.0|0
0|2021-04-01|10740.0|0|357.0|0|3.217085698837524|0|11097.0|0
0|2021-04-02|10740.0|0|357.0|0|3.217085698837524|0|11097.0|0
0|2021-04-03|10740.0|0|357.0|0|3.217085698837524|0|11097.0|0
0|2021-04-04|10740.0|0|357.0|0|3.217085698837524|0|11097.0|0
0|2021-04-05|10740.0|0|357.0|0|3.217085698837524|0|11097.0|0
0|2021-04-06|10740.0|0|357.0|0|3.217085698837524|0|11097.0|0
0|2021-04-07|10740.0|0|357.0|0|3.217085698837524|0|11097.0|0
0|2021-04-08|10740.0|0|357.0|0|3.217085698837524|0|11097.0|0
0|2021-04-09|10740.0|0|357.0|0|3.217085698837524|0|11097.0|0
0|2021-04-10|10740.0|0|357.0|0|3.217085698837524|0|11097.0|0
0|2021-04-11|10740.0|0|357.0|0|3.217085698837524|0|11097.0|0
0|2021-04-12|10740.0|0|357.0|0|3.217085698837524|0|11097.0|0
0|2021-04-13|10740.0|0|357.0|0|3.217085698837524|0|11097.0|0
0|2021-04-14|10740.0|0|357.0|0|3.217085698837524|0|11097.0|0
0|2021-04-15|10740.0|0|357.0|0|3.217085698837524|0|11097.0|0
0|2021-04-16|10740.0|0|357.0|0|3.217085698837524|0|11097.0|0
0|2021-04-17|10740.0|0|357.0|0|3.217085698837524|0|11097.0|0
0|2021-04-18|10740.0|0|357.0|0|3.217085698837524|0|11097.0|0
0|2021-04-19|10740.0|0|357.0|0|3.217085698837524|0|11097.0|0
0|2021-04-20|10740.0|0|357.0|0|3.217085698837524|0|11097.0|0
0|2021-04-21|10740.0|0|357.0|0|3.217085698837524|0|11097.0|0
0|2021-04-22|10740.0|0|357.0|0|3.217085698837524|0|11097.0|0
0|2021-04-23|10740.0|0|357.0|0|3.217085698837524|0|11097.0|0
0|2021-04-24|10740.0|0|357.0|0|3.217085698837524|0|11097.0|0
0|2021-04-25|10740.0|0|357.0|0|3.217085698837524|0|11097.0|0
0|2021-04-26|10740.0|0|357.0|0|3.217085698837524|0|11097.0|0
0|2021-04-27|10740.0|0|357.0|0|3.217085698837524|0|11097.0|0
0|2021-04-28|10740.0|0|357.0|0|3.217085698837524|0|11097.0|0
0|2021-04-29|10740.0|0|357.0|0|3.217085698837524|0|11097.0|0
0|2021-04-30|10740.0|0|357.0|0|3.217085698837524|0|11097.0|0
0|2021-05-01|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-05-02|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-05-03|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-05-04|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-05-05|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-05-06|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-05-07|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-05-08|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-05-09|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-05-10|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-05-11|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-05-12|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-05-13|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-05-14|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-05-15|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-05-16|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-05-17|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-05-18|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-05-19|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-05-20|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-05-21|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-05-22|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-05-23|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-05-24|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-05-25|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-05-26|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-05-27|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-05-28|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-05-29|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-05-30|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-05-31|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-06-01|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-06-02|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-06-03|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-06-04|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-06-05|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-06-06|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-06-07|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-06-08|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-06-09|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-06-10|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-06-11|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-06-12|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-06-13|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-06-14|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-06-15|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-06-16|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-06-17|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-06-18|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-06-19|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-06-20|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-06-21|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-06-22|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-06-23|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-06-24|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-06-25|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-06-26|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-06-27|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-06-28|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-06-29|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-06-30|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-07-01|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-07-02|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-07-03|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-07-04|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-07-05|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-07-06|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-07-07|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-07-08|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-07-09|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-07-10|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-07-11|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-07-12|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-07-13|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-07-14|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-07-15|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-07-16|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-07-17|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-07-18|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-07-19|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-07-20|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-07-21|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-07-22|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-07-23|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-07-24|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-07-25|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-07-26|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-07-27|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-07-28|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-07-29|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-07-30|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-07-31|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-08-01|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-08-02|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-08-03|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-08-04|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-08-05|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-08-06|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-08-07|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-08-08|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-08-09|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-08-10|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-08-11|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-08-12|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-08-13|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-08-14|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-08-15|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-08-16|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-08-17|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-08-18|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-08-19|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-08-20|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-08-21|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-08-22|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-08-23|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-08-24|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-08-25|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-08-26|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-08-27|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-08-28|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-08-29|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-08-30|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-08-31|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-09-01|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-09-02|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-09-03|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-09-04|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-09-05|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-09-06|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-09-07|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-09-08|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-09-09|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-09-10|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-09-11|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-09-12|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-09-13|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-09-14|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-09-15|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-09-16|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-09-17|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-09-18|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-09-19|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-09-20|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-09-21|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-09-22|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-09-23|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-09-24|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-09-25|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-09-26|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-09-27|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-09-28|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-09-29|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-09-30|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-10-01|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-10-02|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-10-03|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-10-04|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-10-05|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-10-06|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-10-07|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-10-08|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-10-09|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-10-10|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-10-11|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-10-12|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-10-13|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-10-14|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
0|2021-10-15|10908.0|0|305.0|0|2.720057076607509|0|11213.0|0
