|dates|Allen_Louisiana_UnitedStates.AverageDailyTemperature.data|Allen_Louisiana_UnitedStates.AverageDailyTemperature.missing|Allen_Louisiana_UnitedStates.AverageDewPoint.data|Allen_Louisiana_UnitedStates.AverageDewPoint.missing|Allen_Louisiana_UnitedStates.AverageRelativeHumidity.data|Allen_Louisiana_UnitedStates.AverageRelativeHumidity.missing|Allen_Louisiana_UnitedStates.AverageSurfaceAirPressure.data|Allen_Louisiana_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-23|72.20833333333333|0|68.75|0|89.40625|0|29.860312499999996|0
0|2020-10-24|61.989583333333336|0|57.666666666666664|0|86.3125|0|29.905000000000005|0
0|2020-10-25|59.447916666666664|0|55.59375|0|87.02083333333333|0|29.873541666666686|0
0|2020-10-26|66.02083333333333|0|60.802083333333336|0|84.21875|0|29.8925|0
0|2020-10-27|69.99479166666667|0|65.04166666666667|0|85.125|0|29.856875000000027|0
0|2020-10-28|69.71875|0|66.48958333333333|0|89.625|0|29.66000000000003|0
0|2020-10-29|56.229166666666664|0|50.203125|0|80.11458333333333|0|29.78609375000003|0
0|2020-10-30|54.177083333333336|0|43.802083333333336|0|69.94791666666667|0|30.093854166666684|0
0|2020-10-31|52.197916666666664|0|44.8125|0|79.36458333333333|0|30.088750000000022|0
0|2020-11-01|54.875|0|46.260416666666664|0|76.72916666666667|0|30.195885416666684|0
0|2020-11-02|50.635416666666664|0|38.1875|0|69.11458333333333|0|30.305000000000025|0
0|2020-11-03|50.833333333333336|0|39.8125|0|73.13541666666667|0|30.208958333333356|0
0|2020-11-04|53.229166666666664|0|42.479166666666664|0|73.78125|0|30.175104166666685|0
0|2020-11-05|54.46875|0|48.104166666666664|0|81.42708333333333|0|30.119166666666686|0
0|2020-11-06|58.385416666666664|0|50.9375|0|79.72916666666667|0|30.008854166666627|0
0|2020-11-07|66.52083333333333|0|60.03125|0|81.22916666666667|0|29.922291666666663|0
0|2020-11-08|64.0|0|63.0|0|94.0|0|29.909999999999982|0
0|2020-11-09|70.796875|0|65.85416666666667|0|85.41666666666667|0|29.865677083333342|0
0|2020-11-10|70.47916666666667|0|65.0|0|84.19791666666667|0|29.7603125|0
0|2020-11-11|68.75|0|61.802083333333336|0|80.84375|0|29.80416666666665|0
0|2020-11-12|61.583333333333336|0|53.197916666666664|0|77.63541666666667|0|29.90270833333332|0
0|2020-11-13|60.760416666666664|0|52.354166666666664|0|78.26041666666667|0|29.984114583333298|0
0|2020-11-14|65.01041666666667|0|59.15625|0|83.33333333333333|0|29.869791666666686|0
0|2020-11-15|61.15625|0|49.583333333333336|0|72.35416666666667|0|30.008020833333322|0
0|2020-11-16|48.458333333333336|0|36.708333333333336|0|71.77083333333333|0|30.193854166666654|0
0|2020-11-17|51.0|0|38.854166666666664|0|71.40625|0|30.288229166666664|0
0|2020-11-18|50.322916666666664|0|37.479166666666664|0|71.3125|0|30.29838541666666|0
0|2020-11-19|55.0625|0|48.229166666666664|0|80.21875|0|30.218749999999996|0
0|2020-11-20|62.416666666666664|0|56.28125|0|83.07291666666667|0|30.208333333333314|0
0|2020-11-21|60.09375|0|52.864583333333336|0|80.64583333333333|0|30.158229166666672|0
0|2020-11-22|61.34375|0|52.90625|0|77.11458333333333|0|30.07322916666665|0
0|2020-11-23|55.291666666666664|0|47.041666666666664|0|75.52083333333333|0|30.12218750000002|0
0|2020-11-24|60.802083333333336|0|54.427083333333336|0|81.19791666666667|0|29.932500000000005|0
0|2020-11-25|66.3125|0|58.270833333333336|0|78.41666666666667|0|29.883958333333343|0
0|2020-11-26|60.21875|0|53.979166666666664|0|81.25|0|29.938645833333354|0
0|2020-11-27|67.14583333333333|0|65.03125|0|93.375|0|29.90375|0
0|2020-11-28|59.083333333333336|0|56.677083333333336|0|91.9375|0|29.961770833333333|0
0|2020-11-29|53.677083333333336|0|50.145833333333336|0|86.77083333333333|0|29.87843749999996|0
0|2020-11-30|43.010416666666664|0|31.072916666666668|0|67.66666666666667|0|30.115833333333313|0
0|2020-12-01|38.135416666666664|0|27.833333333333332|0|73.79166666666667|0|30.136145833333327|0
0|2020-12-02|50.5625|0|39.885416666666664|0|67.77083333333333|0|30.05718750000001|0
0|2020-12-03|50.729166666666664|0|46.010416666666664|0|84.86458333333333|0|30.01593750000001|0
0|2020-12-04|42.0625|0|37.895833333333336|0|85.98958333333333|0|30.09208333333334|0
0|2020-12-05|42.864583333333336|0|37.84375|0|83.59375|0|30.104166666666682|0
0|2020-12-06|46.9375|0|42.208333333333336|0|84.25|0|29.938541666666683|0
0|2020-12-07|43.875|0|36.135416666666664|0|78.70833333333333|0|30.024739583333325|0
0|2020-12-08|46.364583333333336|0|37.125|0|76.38541666666667|0|30.07697916666669|0
0|2020-12-09|49.427083333333336|0|39.166666666666664|0|75.54166666666667|0|30.02916666666663|0
0|2020-12-10|52.208333333333336|0|45.53125|0|81.29166666666667|0|29.954375000000002|0
0|2020-12-11|60.40625|0|53.010416666666664|0|78.65625|0|29.843541666666685|0
0|2020-12-12|58.760416666666664|0|55.28125|0|88.875|0|29.873750000000012|0
0|2020-12-13|53.177083333333336|0|50.239583333333336|0|89.28125|0|29.83791666666667|0
0|2020-12-14|43.53125|0|37.375|0|79.875|0|30.09312500000003|0
0|2020-12-15|43.770833333333336|0|40.46875|0|88.27083333333333|0|29.913385416666696|0
0|2020-12-16|43.104166666666664|0|36.6875|0|79.01041666666667|0|29.967708333333352|0
0|2020-12-17|40.40625|0|31.864583333333332|0|74.38541666666667|0|30.17166666666667|0
0|2020-12-18|42.354166666666664|0|34.296875|0|76.375|0|30.19026041666668|0
0|2020-12-19|53.8125|0|49.635416666666664|0|85.16666666666667|0|29.983020833333317|0
0|2020-12-20|51.822916666666664|0|47.520833333333336|0|86.29166666666667|0|29.956979166666667|0
0|2020-12-21|47.572916666666664|0|40.4375|0|80.32291666666667|0|30.06354166666664|0
0|2020-12-22|49.510416666666664|0|42.604166666666664|0|80.625|0|30.09187500000003|0
0|2020-12-23|61.416666666666664|0|56.71875|0|85.03125|0|29.831875000000007|0
0|2020-12-24|42.9375|0|25.03125|0|52.40625|0|30.04239583333332|0
0|2020-12-25|39.9375|0|25.541666666666668|0|63.25|0|30.139479166666657|0
0|2020-12-26|42.125|0|32.78125|0|74.47916666666667|0|30.091562500000038|0
0|2020-12-27|50.385416666666664|0|44.135416666666664|0|81.08333333333333|0|29.990208333333346|0
0|2020-12-28|57.708333333333336|0|50.760416666666664|0|80.375|0|30.106666666666666|0
0|2020-12-29|58.208333333333336|0|50.875|0|78.53125|0|30.0617708333333|0
0|2020-12-30|66.4375|0|61.989583333333336|0|85.36458333333333|0|29.852291666666673|0
0|2020-12-31|65.6875|0|61.864583333333336|0|88.05208333333333|0|29.648854166666684|0
0|2021-01-01|47.145833333333336|0|38.885416666666664|0|74.15625|0|29.84260416666666|0
0|2021-01-02|40.145833333333336|0|35.114583333333336|0|83.5625|0|30.03729166666668|0
0|2021-01-03|45.052083333333336|0|36.708333333333336|0|75.85416666666667|0|30.02874999999996|0
0|2021-01-04|50.9375|0|44.260416666666664|0|80.51041666666667|0|29.965520833333315|0
0|2021-01-05|47.15625|0|37.760416666666664|0|75.67708333333333|0|30.02156249999999|0
0|2021-01-06|51.84375|0|44.375|0|77.02083333333333|0|29.887916666666673|0
0|2021-01-07|49.1875|0|41.145833333333336|0|74.4375|0|29.853124999999977|0
0|2021-01-08|44.583333333333336|0|35.494791666666664|0|71.02604166666667|0|30.125260416666677|0
0|2021-01-09|38.0625|0|29.697916666666668|0|75.71875|0|30.19546875|0
0|2021-01-10|36.947916666666664|0|30.895833333333332|0|80.61458333333333|0|30.162395833333353|0
0|2021-01-11|35.645833333333336|0|31.145833333333332|0|84.67708333333333|0|30.212083333333354|0
0|2021-01-12|37.385416666666664|0|30.65625|0|79.11458333333333|0|30.249895833333298|0
0|2021-01-13|45.208333333333336|0|35.09375|0|71.40625|0|30.07156249999997|0
0|2021-01-14|50.833333333333336|0|39.5|0|69.22916666666667|0|29.79572916666667|0
0|2021-01-15|46.265625|0|22.348958333333332|0|44.708333333333336|0|29.86020833333333|0
0|2021-01-16|39.739583333333336|0|27.104166666666668|0|65.11458333333333|0|29.941875|0
0|2021-01-17|44.03125|0|29.145833333333332|0|65.45833333333333|0|29.955000000000016|0
0|2021-01-18|47.447916666666664|0|30.895833333333332|0|59.8125|0|30.018333333333327|0
0|2021-01-19|58.604166666666664|0|49.010416666666664|0|72.16666666666667|0|30.134583333333342|0
0|2021-01-20|59.697916666666664|0|51.864583333333336|0|76.19791666666667|0|30.169166666666698|0
0|2021-01-21|64.92708333333333|0|62.020833333333336|0|91.0|0|29.89020833333335|0
0|2021-01-22|60.770833333333336|0|58.697916666666664|0|93.5|0|29.843020833333313|0
0|2021-01-23|56.541666666666664|0|53.9375|0|91.625|0|29.946458333333336|0
0|2021-01-24|63.260416666666664|0|60.895833333333336|0|92.625|0|29.86270833333334|0
0|2021-01-25|69.17708333333333|0|65.51041666666667|0|88.88541666666667|0|29.66187499999998|0
0|2021-01-26|62.604166666666664|0|52.375|0|71.85416666666667|0|29.745312499999986|0
0|2021-01-27|57.979166666666664|0|43.020833333333336|0|59.895833333333336|0|30.027291666666653|0
0|2021-01-28|44.333333333333336|0|33.53125|0|67.8125|0|30.373958333333334|0
0|2021-01-29|43.645833333333336|0|36.052083333333336|0|78.54166666666667|0|30.20375000000001|0
0|2021-01-30|57.979166666666664|0|52.5|0|82.69791666666667|0|29.85750000000004|0
0|2021-01-31|58.666666666666664|0|46.84375|0|66.76041666666667|0|29.91468750000003|0
0|2021-02-01|46.958333333333336|0|31.770833333333332|0|58.270833333333336|0|30.16541666666667|0
0|2021-02-02|42.458333333333336|0|32.979166666666664|0|74.1875|0|30.132708333333355|0
0|2021-02-03|45.208333333333336|0|35.15625|0|72.32291666666667|0|30.007499999999983|0
0|2021-02-04|60.239583333333336|0|53.96875|0|80.61458333333333|0|29.74927083333334|0
0|2021-02-05|47.864583333333336|0|38.052083333333336|0|70.89583333333333|0|29.83979166666671|0
0|2021-02-06|49.479166666666664|0|46.28125|0|89.125|0|29.762500000000003|0
0|2021-02-07|47.96875|0|38.802083333333336|0|72.21875|0|29.93697916666665|0
0|2021-02-08|48.885416666666664|0|45.177083333333336|0|87.51041666666667|0|29.932083333333356|0
0|2021-02-09|63.385416666666664|0|57.895833333333336|0|83.03125|0|29.946354166666683|0
0|2021-02-10|62.34375|0|60.052083333333336|0|91.69791666666667|0|29.909687500000015|0
0|2021-02-11|46.958333333333336|0|44.447916666666664|0|90.80208333333333|0|29.89625000000002|0
0|2021-02-12|35.010416666666664|0|32.458333333333336|0|90.875|0|29.96645833333331|0
0|2021-02-13|35.072916666666664|0|28.5|0|78.29166666666667|0|29.967500000000012|0
0|2021-02-14|31.385416666666668|0|24.625|0|75.89583333333333|0|29.97270833333333|0
0|2021-02-15|24.708333333333332|0|15.916666666666666|0|70.35416666666667|0|29.98531250000001|0
0|2021-02-16|24.15625|0|9.09375|0|54.020833333333336|0|30.100416666666685|0
0|2021-02-17|31.0625|0|27.104166666666668|0|85.875|0|29.88989583333331|0
0|2021-02-18|32.0|0|30.0|0|93.0|0|29.82999999999996|0
0|2021-02-19|34.020833333333336|0|29.552083333333332|0|84.88541666666667|0|30.093437499999997|0
0|2021-02-20|38.145833333333336|0|27.041666666666668|0|69.78125|0|30.263437499999977|0
0|2021-02-21|48.958333333333336|0|42.416666666666664|0|79.34375|0|30.061249999999983|0
0|2021-02-22|53.083333333333336|0|38.75|0|66.47916666666667|0|30.067291666666673|0
0|2021-02-23|51.489583333333336|0|35.28125|0|62.135416666666664|0|30.011458333333305|0
0|2021-02-24|57.677083333333336|0|52.375|0|83.34375|0|29.93635416666667|0
0|2021-02-25|67.21875|0|62.65625|0|84.6875|0|29.990416666666658|0
0|2021-02-26|69.671875|0|63.270833333333336|0|81.30208333333333|0|29.86661458333334|0
0|2021-02-27|72.19791666666667|0|65.875|0|81.22916666666667|0|29.866875000000025|0
0|2021-02-28|72.78125|0|67.75|0|84.54166666666667|0|29.83708333333335|0
0|2021-03-01|62.15625|0|57.770833333333336|0|86.04166666666667|0|29.941875000000024|0
0|2021-03-02|47.635416666666664|0|42.229166666666664|0|81.54166666666667|0|30.05624999999999|0
0|2021-03-03|46.59375|0|36.25|0|72.80208333333333|0|30.053645833333324|0
0|2021-03-04|50.71875|0|38.46875|0|69.66666666666667|0|30.012499999999978|0
0|2021-03-05|52.822916666666664|0|47.260416666666664|0|82.61458333333333|0|29.89968749999998|0
0|2021-03-06|52.53125|0|37.229166666666664|0|61.885416666666664|0|30.084062499999977|0
0|2021-03-07|48.947916666666664|0|33.020833333333336|0|62.489583333333336|0|30.249583333333344|0
0|2021-03-08|51.572916666666664|0|36.75|0|66.09375|0|30.323541666666674|0
0|2021-03-09|58.1875|0|47.197916666666664|0|70.55729166666667|0|30.22791666666666|0
0|2021-03-10|68.08333333333333|0|59.416666666666664|0|74.9375|0|30.08479166666665|0
0|2021-03-11|70.54166666666667|0|61.583333333333336|0|74.08854166666667|0|30.08156249999999|0
0|2021-03-12|69.92708333333333|0|60.34375|0|74.59375|0|30.131458333333327|0
0|2021-03-13|69.35416666666667|0|60.057291666666664|0|74.71875|0|30.048749999999984|0
0|2021-03-14|71.84375|0|63.041666666666664|0|74.78125|0|29.864687500000016|0
0|2021-03-15|74.08333333333333|0|66.71875|0|79.59375|0|29.80385416666668|0
0|2021-03-16|73.38541666666667|0|66.54166666666667|0|80.95833333333333|0|29.750624999999953|0
0|2021-03-17|70.45833333333333|0|63.333333333333336|0|79.29166666666667|0|29.64281249999999|0
0|2021-03-18|55.875|0|39.791666666666664|0|55.8125|0|29.9116666666667|0
0|2021-03-19|50.166666666666664|0|39.833333333333336|0|69.15625|0|30.110729166666662|0
0|2021-03-20|48.994791666666664|0|41.114583333333336|0|74.84375|0|30.184739583333336|0
0|2021-03-21|52.333333333333336|0|43.822916666666664|0|76.21875|0|30.082395833333376|0
0|2021-03-22|59.760416666666664|0|50.052083333333336|0|72.72395833333333|0|29.858072916666654|0
0|2021-03-23|66.92708333333333|0|60.395833333333336|0|80.25|0|29.652604166666666|0
0|2021-03-24|64.875|0|59.541666666666664|0|83.29166666666667|0|29.697083333333342|0
0|2021-03-25|71.54166666666667|0|62.677083333333336|0|77.04166666666667|0|29.621770833333333|0
0|2021-03-26|67.3125|0|58.541666666666664|0|75.78125|0|29.841041666666683|0
0|2021-03-27|74.07291666666667|0|69.5625|0|85.21875|0|29.82187499999999|0
0|2021-03-28|63.333333333333336|0|55.395833333333336|0|76.77083333333333|0|30.00135416666666|0
0|2021-03-29|54.010416666666664|0|39.677083333333336|0|66.70833333333333|0|30.054583333333316|0
0|2021-03-30|66.47916666666667|0|61.9375|0|85.64583333333333|0|29.875520833333336|0
0|2021-03-31|65.35416666666667|0|58.369791666666664|0|79.890625|0|30.012552083333336|0
0|2021-04-01|51.833333333333336|0|32.947916666666664|0|55.96875|0|30.299166666666654|0
0|2021-04-02|47.854166666666664|0|31.4375|0|62.46875|0|30.294687499999956|0
0|2021-04-03|50.625|0|40.875|0|72.96875|0|30.248854166666632|0
0|2021-04-04|60.40625|0|47.947916666666664|0|68.30208333333333|0|30.147604166666696|0
0|2021-04-05|61.114583333333336|0|47.614583333333336|0|67.40625|0|30.00197916666666|0
0|2021-04-06|67.72916666666667|0|59.510416666666664|0|76.82291666666667|0|29.884270833333346|0
0|2021-04-07|70.97916666666667|0|64.66666666666667|0|81.08333333333333|0|29.770624999999967|0
0|2021-04-08|67.55208333333333|0|54.895833333333336|0|70.22916666666667|0|29.729999999999986|0
0|2021-04-09|75.64583333333333|0|68.02083333333333|0|78.26041666666667|0|29.627500000000012|0
0|2021-04-10|70.0|0|59.802083333333336|0|72.59375|0|29.618437500000017|0
0|2021-04-11|62.572916666666664|0|46.677083333333336|0|64.9375|0|29.654583333333346|0
0|2021-04-12|64.39583333333333|0|50.109375|0|67.09895833333333|0|29.738072916666663|0
0|2021-04-13|62.958333333333336|0|60.052083333333336|0|90.17708333333333|0|29.849999999999955|0
0|2021-04-14|63.114583333333336|0|59.979166666666664|0|89.05208333333333|0|29.85916666666669|0
0|2021-04-15|64.71875|0|58.260416666666664|0|80.39583333333333|0|29.826145833333346|0
0|2021-04-16|60.958333333333336|0|57.239583333333336|0|88.70833333333333|0|29.72036458333332|0
0|2021-04-17|59.03125|0|54.395833333333336|0|84.63541666666667|0|29.82411458333331|0
0|2021-04-18|58.46875|0|48.770833333333336|0|72.58333333333333|0|29.91437500000001|0
0|2021-04-19|58.447916666666664|0|45.270833333333336|0|67.77083333333333|0|29.921666666666663|0
0|2021-04-20|64.15625|0|50.666666666666664|0|67.45833333333333|0|29.89239583333334|0
0|2021-04-21|54.84375|0|37.135416666666664|0|55.052083333333336|0|30.07906250000004|0
0|2021-04-22|55.729166666666664|0|41.572916666666664|0|65.16666666666667|0|30.023958333333294|0
0|2021-04-23|65.58333333333333|0|59.96875|0|82.30208333333333|0|29.786770833333335|0
0|2021-04-24|72.82291666666667|0|62.604166666666664|0|73.3125|0|29.676250000000028|0
0|2021-04-25|65.44791666666667|0|53.666666666666664|0|69.40625|0|29.897500000000004|0
0|2021-04-26|65.28125|0|55.447916666666664|0|74.82291666666667|0|29.87406250000001|0
0|2021-04-27|75.69791666666667|0|68.67708333333333|0|79.09375|0|29.830520833333328|0
0|2021-04-28|79.21875|0|69.27083333333333|0|71.96875|0|29.789583333333336|0
0|2021-04-29|77.0|0|69.8125|0|78.55208333333333|0|29.815520833333327|0
0|2021-04-30|71.6875|0|67.97916666666667|0|87.46875|0|29.955416666666633|0
0|2021-05-01|69.96875|0|63.125|0|79.21875|0|29.878333333333355|0
0|2021-05-02|74.21875|0|66.83333333333333|0|79.07291666666667|0|29.605833333333322|0
0|2021-05-03|78.65104166666667|0|72.42708333333333|0|81.484375|0|29.572187499999966|0
0|2021-05-04|75.30208333333333|0|71.0625|0|87.53125|0|29.693750000000026|0
0|2021-05-05|65.65625|0|57.729166666666664|0|76.85416666666667|0|29.93687499999999|0
0|2021-05-06|66.20833333333333|0|52.96875|0|68.76041666666667|0|30.01906249999999|0
0|2021-05-07|67.78125|0|53.645833333333336|0|66.97916666666667|0|30.013437499999977|0
0|2021-05-08|71.04166666666667|0|58.75|0|68.30208333333333|0|29.90395833333335|0
0|2021-05-09|74.33333333333333|0|67.63541666666667|0|80.10416666666667|0|29.786354166666644|0
0|2021-05-10|71.94791666666667|0|66.66666666666667|0|84.05208333333333|0|29.835572916666646|0
0|2021-05-11|71.30208333333333|0|65.17708333333333|0|81.23958333333333|0|29.878958333333344|0
0|2021-05-12|66.22916666666667|0|61.8125|0|84.64583333333333|0|29.976145833333344|0
0|2021-05-13|67.51041666666667|0|56.59375|0|70.375|0|30.08385416666667|0
0|2021-05-14|66.19791666666667|0|53.479166666666664|0|66.92708333333333|0|30.081041666666692|0
0|2021-05-15|69.63541666666667|0|58.020833333333336|0|70.60416666666667|0|30.019374999999982|0
0|2021-05-16|73.79166666666667|0|64.27083333333333|0|72.72916666666667|0|29.94770833333334|0
0|2021-05-17|69.66666666666667|0|65.5|0|87.51041666666667|0|29.841041666666687|0
0|2021-05-18|69.38541666666667|0|65.32291666666667|0|87.61458333333333|0|29.814895833333328|0
0|2021-05-19|73.22916666666667|0|67.29166666666667|0|82.3125|0|29.793020833333344|0
0|2021-05-20|72.65625|0|67.39583333333333|0|83.96875|0|29.860729166666697|0
0|2021-05-21|73.53125|0|68.72916666666667|0|84.57291666666667|0|29.99187500000002|0
0|2021-05-22|75.77083333333333|0|65.09375|0|71.53125|0|30.07843749999999|0
0|2021-05-23|72.38541666666667|0|64.05208333333333|0|77.40625|0|30.052187500000002|0
0|2021-05-24|73.53125|0|66.91666666666667|0|80.9375|0|30.00510416666667|0
0|2021-05-25|74.71875|0|65.08333333333333|0|73.86458333333333|0|29.995729166666663|0
0|2021-05-26|75.1875|0|68.22916666666667|0|79.70833333333333|0|30.01322916666661|0
0|2021-05-27|77.82291666666667|0|68.97916666666667|0|75.95833333333333|0|29.926979166666694|0
0|2021-05-28|74.33333333333333|0|67.35416666666667|0|80.23958333333333|0|29.870104166666696|0
0|2021-05-29|73.30208333333333|0|66.78125|0|81.28125|0|29.847499999999958|0
0|2021-05-30|68.86458333333333|0|58.364583333333336|0|70.63541666666667|0|29.99281249999999|0
0|2021-05-31|72.46875|0|62.614583333333336|0|73.97916666666667|0|30.00447916666663|0
0|2021-06-01|75.58333333333333|0|69.30208333333333|0|81.27083333333333|0|29.923645833333364|0
0|2021-06-02|75.95833333333333|0|69.8125|0|81.88541666666667|0|29.84864583333336|0
0|2021-06-03|73.92708333333333|0|69.32291666666667|0|85.73958333333333|0|29.85395833333334|0
0|2021-06-04|74.46875|0|69.55208333333333|0|85.08333333333333|0|29.87968750000002|0
0|2021-06-05|75.46875|0|70.0625|0|83.53125|0|29.81197916666666|0
0|2021-06-06|77.41666666666667|0|71.54166666666667|0|82.45833333333333|0|29.751145833333325|0
0|2021-06-07|80.89583333333333|0|73.5|0|79.79166666666667|0|29.795416666666654|0
0|2021-06-08|83.15625|0|74.10416666666667|0|76.55208333333333|0|29.87656250000001|0
0|2021-06-09|83.44791666666667|0|73.97916666666667|0|75.375|0|29.91322916666667|0
0|2021-06-10|80.61458333333333|0|72.41666666666667|0|76.94791666666667|0|29.864895833333346|0
0|2021-06-11|80.47916666666667|0|70.82291666666667|0|74.55208333333333|0|29.802812499999998|0
0|2021-06-12|81.22916666666667|0|71.58333333333333|0|74.91666666666667|0|29.800416666666663|0
0|2021-06-13|82.44791666666667|0|72.04166666666667|0|72.52083333333333|0|29.800208333333316|0
0|2021-06-14|80.64583333333333|0|70.91666666666667|0|74.64583333333333|0|29.80874999999999|0
0|2021-06-15|82.88541666666667|0|72.31770833333333|0|72.58333333333333|0|29.840885416666634|0
0|2021-06-16|81.95833333333333|0|70.5|0|70.375|0|29.862187500000015|0
0|2021-06-17|78.1875|0|63.520833333333336|0|66.17708333333333|0|29.86718750000001|0
0|2021-06-18|78.16666666666667|0|68.36458333333333|0|72.95833333333333|0|29.800625|0
0|2021-06-19|81.23958333333333|0|70.61458333333333|0|71.95833333333333|0|29.736875|0
0|2021-06-20|80.95833333333333|0|73.41666666666667|0|79.38541666666667|0|29.758437500000003|0
0|2021-06-21|76.59375|0|72.61458333333333|0|87.375|0|29.776875|0
0|2021-06-22|76.52083333333333|0|72.13541666666667|0|85.8125|0|29.836770833333333|0
0|2021-06-23|78.89583333333333|0|73.34375|0|84.39583333333333|0|29.888125000000034|0
0|2021-06-24|80.80208333333333|0|74.97916666666667|0|83.26041666666667|0|29.90854166666668|0
0|2021-06-25|79.41666666666667|0|73.53125|0|83.0|0|29.88500000000003|0
0|2021-06-26|79.82291666666667|0|72.80208333333333|0|80.10416666666667|0|29.849999999999984|0
0|2021-06-27|77.70833333333333|0|71.88541666666667|0|82.85416666666667|0|29.84999999999999|0
0|2021-06-28|77.36458333333333|0|72.33333333333333|0|84.14583333333333|0|29.889791666666685|0
0|2021-06-29|78.58333333333333|0|71.63541666666667|0|80.39583333333333|0|29.96041666666666|0
0|2021-06-30|80.26041666666667|0|71.5|0|76.58333333333333|0|29.95041666666668|0
0|2021-07-01|80.16666666666667|0|72.45833333333333|0|78.88541666666667|0|29.860729166666683|0
0|2021-07-02|77.92708333333333|0|72.20833333333333|0|82.67708333333333|0|29.821875000000002|0
0|2021-07-03|79.09375|0|70.98958333333333|0|77.09375|0|29.826979166666646|0
0|2021-07-04|78.85416666666667|0|68.875|0|73.96875|0|29.812187499999993|0
0|2021-07-05|80.625|0|71.32291666666667|0|75.48958333333333|0|29.817604166666655|0
0|2021-07-06|78.96875|0|73.16666666666667|0|83.14583333333333|0|29.829062499999992|0
0|2021-07-07|77.86458333333333|0|71.69791666666667|0|81.8125|0|29.830208333333317|0
0|2021-07-08|77.55208333333333|0|71.90625|0|82.95833333333333|0|29.862187500000008|0
0|2021-07-09|79.04166666666667|0|73.54166666666667|0|83.26041666666667|0|29.956979166666645|0
0|2021-07-10|80.92708333333333|0|74.53125|0|82.125|0|29.939999999999994|0
0|2021-07-11|78.66666666666667|0|73.58333333333333|0|85.17708333333333|0|29.89531250000002|0
0|2021-07-12|76.70833333333333|0|70.32291666666667|0|82.05208333333333|0|29.953437500000007|0
0|2021-07-13|78.78125|0|71.05208333333333|0|78.76041666666667|0|30.042708333333326|0
0|2021-07-14|78.92708333333333|0|70.70833333333333|0|77.41666666666667|0|30.062500000000014|0
0|2021-07-15|77.46875|0|71.3125|0|82.03125|0|29.998749999999976|0
0|2021-07-16|78.23958333333333|0|73.57291666666667|0|85.42708333333333|0|29.937291666666663|0
0|2021-07-17|81.61458333333333|0|72.10416666666667|0|74.60416666666667|0|29.95411458333334|0
0|2021-07-18|81.921875|0|73.6875|0|77.375|0|29.96932291666667|0
0|2021-07-19|80.08333333333333|0|73.77604166666667|0|82.13020833333333|0|29.904375000000005|0
0|2021-07-20|76.61458333333333|0|71.97916666666667|0|85.02083333333333|0|29.811197916666668|0
0|2021-07-21|78.86458333333333|0|71.0625|0|78.22916666666667|0|29.87010416666668|0
0|2021-07-22|79.10416666666667|0|71.58333333333333|0|79.4375|0|30.003697916666653|0
0|2021-07-23|81.79166666666667|0|73.96875|0|77.92708333333333|0|30.006666666666636|0
0|2021-07-24|83.34375|0|72.96875|0|73.828125|0|29.93411458333335|0
0|2021-07-25|82.66666666666667|0|72.79166666666667|0|74.70833333333333|0|29.860625000000024|0
0|2021-07-26|83.8125|0|75.20833333333333|0|77.51041666666667|0|29.822187499999988|0
0|2021-07-27|81.5|0|74.38541666666667|0|80.46875|0|29.860833333333343|0
0|2021-07-28|82.17708333333333|0|73.80208333333333|0|77.47916666666667|0|29.88750000000002|0
0|2021-07-29|82.19791666666667|0|74.35416666666667|0|79.39583333333333|0|29.90052083333335|0
0|2021-07-30|83.21875|0|74.95833333333333|0|77.67708333333333|0|29.917760416666685|0
0|2021-07-31|84.97916666666667|0|74.90625|0|74.15104166666667|0|29.911250000000035|0
0|2021-08-01|83.65625|0|74.44270833333333|0|75.81770833333333|0|29.885937500000008|0
0|2021-08-02|79.1875|0|73.78125|0|84.97916666666667|0|29.862447916666685|0
0|2021-08-03|78.98958333333333|0|73.46354166666667|0|84.24479166666667|0|29.81854166666666|0
0|2021-08-04|78.34375|0|70.5625|0|77.73958333333333|0|29.87083333333335|0
0|2021-08-05|75.71354166666667|0|65.70833333333333|0|74.09375|0|29.940052083333338|0
0|2021-08-06|78.98958333333333|0|68.59375|0|73.86458333333333|0|29.931979166666675|0
0|2021-08-07|79.34375|0|70.21875|0|76.04166666666667|0|29.91395833333334|0
0|2021-08-08|81.60416666666667|0|73.15625|0|77.26041666666667|0|29.89677083333335|0
0|2021-08-09|81.05208333333333|0|74.36458333333333|0|81.38541666666667|0|29.937500000000004|0
0|2021-08-10|82.95833333333333|0|72.85416666666667|0|74.03125|0|29.98281249999999|0
0|2021-08-11|79.5|0|71.79166666666667|0|78.52083333333333|0|29.971041666666654|0
0|2021-08-12|78.84375|0|71.90625|0|80.6875|0|29.96322916666666|0
0|2021-08-13|80.25|0|72.40625|0|78.98958333333333|0|29.984062499999975|0
0|2021-08-14|79.86458333333333|0|71.95833333333333|0|78.44791666666667|0|29.97708333333333|0
0|2021-08-15|78.65625|0|72.39583333333333|0|82.21875|0|29.87739583333334|0
0|2021-08-16|79.66666666666667|0|71.97916666666667|0|79.32291666666667|0|29.795000000000005|0
0|2021-08-17|80.625|0|73.02083333333333|0|78.94791666666667|0|29.813125000000003|0
0|2021-08-18|80.53125|0|73.625|0|81.1875|0|29.89395833333336|0
