|dates|Harding_NewMexico_UnitedStates.AveragePrecipitationTotal.data|Harding_NewMexico_UnitedStates.AveragePrecipitationTotal.missing|Harding_NewMexico_UnitedStates.AveragePrecipitation.data|Harding_NewMexico_UnitedStates.AveragePrecipitation.missing|Harding_NewMexico_UnitedStates.AverageWindDirection.data|Harding_NewMexico_UnitedStates.AverageWindDirection.missing|Harding_NewMexico_UnitedStates.AverageWindSpeed.data|Harding_NewMexico_UnitedStates.AverageWindSpeed.missing
0|2020-11-29|0.0008333333333333334|0|0.0|0|293.3333333333333|0|17.0|0
0|2020-11-30|0.0|0|0.0|0|247.91666666666666|0|13.291666666666666|0
0|2020-12-01|0.0|0|0.0|0|274.1666666666667|0|19.145833333333332|0
0|2020-12-02|0.0|0|0.0|0|349.9305555555556|0|25.76805555555556|0
0|2020-12-03|0.0|0|0.0|0|325.8333333333333|0|13.854166666666666|0
0|2020-12-04|0.0|0|0.0|0|260.4166666666667|0|13.083333333333334|0
0|2020-12-05|0.0|0|0.0|0|285.4166666666667|0|16.166666666666668|0
0|2020-12-06|0.0|0|0.0|0|202.91666666666666|0|9.166666666666666|0
0|2020-12-07|0.0|0|0.0|0|284.1666666666667|0|12.583333333333334|0
0|2020-12-08|0.0|0|0.0|0|250.83333333333334|0|9.3125|0
0|2020-12-09|0.0|0|0.0|0|217.91666666666666|0|9.666666666666666|0
0|2020-12-10|0.0|0|0.0|0|135.83333333333334|0|9.729166666666666|0
0|2020-12-11|0.0|0|0.0|0|142.43055555555554|0|7.444444444444444|0
0|2020-12-12|0.0|0|0.0028958333333333336|0|117.4236111111111|0|9.152777777777777|0
0|2020-12-13|0.0037500000000000003|0|0.005284722222222223|0|213.27083333333334|0|15.190277777777778|0
0|2020-12-14|0.0|0|0.0|0|232.91666666666666|0|17.666666666666668|0
0|2020-12-15|0.0|0|0.0|0|318.88888888888886|0|17.399305555555554|0
0|2020-12-16|0.0|0|0.0|0|202.91666666666666|0|8.333333333333334|0
0|2020-12-17|0.0|0|0.0|0|233.33333333333334|0|14.875|0
0|2020-12-18|0.0|0|0.0|0|253.26388888888889|0|13.670138888888888|0
0|2020-12-19|0.0|0|0.0|0|267.5|0|10.208333333333334|0
0|2020-12-20|0.0|0|0.0|0|261.6666666666667|0|12.5|0
0|2020-12-21|0.0|0|0.0|0|198.33333333333334|0|8.458333333333334|0
0|2020-12-22|0.0|0|0.0|0|239.58333333333334|0|15.708333333333334|0
0|2020-12-23|0.0|0|0.0|0|232.70833333333334|0|15.729166666666666|0
0|2020-12-24|0.0|0|0.0|0|290.4166666666667|0|11.833333333333334|0
0|2020-12-25|0.0|0|0.0|0|231.25|0|12.041666666666666|0
0|2020-12-26|0.0|0|0.0|0|225.83333333333334|0|7.916666666666667|0
0|2020-12-27|0.0|0|0.0|0|187.91666666666666|0|8.375|0
0|2020-12-28|0.0|0|0.0|0|166.66666666666666|0|12.840277777777779|0
0|2020-12-29|0.0|0|0.0|0|208.6111111111111|0|16.215277777777775|0
0|2020-12-30|0.0|0|0.0|0|202.91666666666666|0|8.25|0
0|2020-12-31|0.0|0|0.0|0|214.58333333333334|0|9.625|0
0|2021-01-01|0.0|0|0.0|0|333.75|0|14.916666666666666|0
0|2021-01-02|0.0|0|0.0|0|207.08333333333334|0|8.625|0
0|2021-01-03|0.0|0|0.0|0|253.75|0|11.083333333333334|0
0|2021-01-04|0.0|0|0.0|0|206.66666666666666|0|11.416666666666666|0
0|2021-01-05|0.0|0|0.0|0|273.5416666666667|0|18.875|0
0|2021-01-06|0.0|0|0.0|0|320.0|0|19.041666666666668|0
0|2021-01-07|0.0|0|0.0|0|152.5|0|6.0|0
0|2021-01-08|0.0|0|0.0|0|144.58333333333334|0|7.166666666666667|0
0|2021-01-09|0.0|0|0.0047083333333333335|0|94.70833333333333|0|9.859027777777778|0
0|2021-01-10|0.0029166666666666664|0|0.0011111111111111111|0|166.0902777777778|0|7.946527777777778|0
0|2021-01-11|0.0|0|0.0|0|172.08333333333334|0|4.833333333333333|0
0|2021-01-12|0.0|0|0.0|0|220.83333333333334|0|7.458333333333333|0
0|2021-01-13|0.0|0|0.0|0|234.16666666666666|0|8.416666666666666|0
0|2021-01-14|0.0|0|0.0|0|233.33333333333334|0|14.885416666666666|0
0|2021-01-15|0.0|0|0.0|0|306.25|0|14.708333333333334|0
0|2021-01-16|0.0|0|0.0|0|224.58333333333334|0|11.791666666666666|0
0|2021-01-17|0.0|0|0.0|0|255.41666666666666|0|10.166666666666666|0
0|2021-01-18|0.0|0|0.0|0|159.86111111111111|0|15.194444444444445|0
0|2021-01-19|0.00125|0|0.0010694444444444445|0|191.38194444444446|0|9.37361111111111|0
0|2021-01-20|0.0004166666666666667|0|0.0|0|234.16666666666666|0|13.708333333333334|0
0|2021-01-21|0.0|0|0.0|0|145.41666666666666|0|6.791666666666667|0
0|2021-01-22|0.0|0|0.0|0|175.13888888888889|0|8.722222222222223|0
0|2021-01-23|0.0|0|0.0|0|231.06944444444446|0|15.494444444444445|0
0|2021-01-24|0.0|0|0.0|0|89.09722222222221|0|10.11111111111111|0
0|2021-01-25|0.0|0|0.0|0|219.22222222222226|0|10.933333333333332|0
0|2021-01-26|0.0|0|0.0008333333333333332|0|132.03075396825398|0|8.606150793650794|0
0|2021-01-27|0.0020833333333333333|0|0.0|0|221.65277777777774|0|10.436111111111112|0
0|2021-01-28|0.0|0|0.0|0|229.16666666666666|0|18.875|0
0|2021-01-29|0.0|0|0.0|0|237.5|0|14.333333333333334|0
0|2021-01-30|0.0|0|0.0|0|316.6666666666667|0|18.291666666666668|0
0|2021-01-31|0.0|0|0.0|0|256.6666666666667|0|9.166666666666666|0
0|2021-02-01|0.0|0|0.0|0|222.08333333333334|0|15.416666666666666|0
0|2021-02-02|0.0|0|0.0|0|221.66666666666666|0|9.541666666666666|0
0|2021-02-03|0.0|0|0.0|0|252.08333333333334|0|15.416666666666666|0
0|2021-02-04|0.0|0|0.0|0|208.61111111111111|0|14.166666666666666|0
0|2021-02-05|0.0|0|0.0|0|208.75|0|10.791666666666666|0
0|2021-02-06|0.0|0|0.0|0|235.83333333333334|0|10.875|0
0|2021-02-07|0.0|0|0.0|0|209.79166666666666|0|9.895833333333334|0
0|2021-02-08|0.0|0|0.0|0|126.66666666666667|0|10.53125|0
0|2021-02-09|0.0|0|0.0|0|159.13194444444443|0|10.39861111111111|0
0|2021-02-10|0.0|0|0.0|0|115.12202380952381|0|7.582638888888888|0
0|2021-02-11|0.0|0|0.0|0|142.3472222222222|0|11.138888888888891|0
0|2021-02-12|0.0|0|0.0003125|0|131.33333333333334|0|11.319642857142854|0
0|2021-02-13|0.00020833333333333335|0|0.006979166666666666|0|102.39583333333336|0|7.884722222222223|0
0|2021-02-14|0.004027777777777778|0|0.004722222222222222|0|105.75694444444446|0|11.206250000000002|0
0|2021-02-15|0.0|0|0.0|0|262.0833333333333|0|6.291666666666667|0
0|2021-02-16|0.0|0|0.0|0|121.52777777777776|0|6.440972222222221|0
0|2021-02-17|0.0|0|0.0|0|116.52777777777777|0|7.322916666666668|0
0|2021-02-18|0.0004166666666666667|0|0.0006944444444444445|0|136.54166666666669|0|9.156944444444445|0
0|2021-02-19|0.0004166666666666667|0|0.0|0|222.84722222222226|0|8.493055555555555|0
0|2021-02-20|0.0|0|0.0|0|171.25|0|12.416666666666666|0
0|2021-02-21|0.0|0|0.0|0|296.0416666666667|0|14.833333333333334|0
0|2021-02-22|0.0|0|0.0|0|214.58333333333334|0|8.5|0
0|2021-02-23|0.0|0|0.0|0|191.45833333333334|0|14.1875|0
0|2021-02-24|0.0|0|0.0|0|159.58333333333334|0|12.708333333333334|0
0|2021-02-25|0.0|0|0.0|0|121.25|0|7.75|0
0|2021-02-26|0.0|0|0.0|0|219.16666666666666|0|10.708333333333334|0
0|2021-02-27|0.0|0|0.0|0|203.33333333333334|0|18.291666666666668|0
0|2021-02-28|0.0|0|0.0|0|192.91666666666666|0|12.75|0
0|2021-03-01|0.0|0|0.0|0|169.58333333333334|0|5.833333333333333|0
0|2021-03-02|0.0|0|0.0|0|230.41666666666666|0|15.166666666666666|0
0|2021-03-03|0.0|0|0.0|0|192.29166666666666|0|8.208333333333334|0
0|2021-03-04|0.0|0|0.0|0|271.0416666666667|0|17.28472222222222|0
0|2021-03-05|0.0004166666666666667|0|0.0004166666666666667|0|169.91666666666669|0|17.837500000000002|0
0|2021-03-06|0.0|0|0.0|0|219.58333333333334|0|17.458333333333332|0
0|2021-03-07|0.0|0|0.0|0|201.25|0|11.916666666666666|0
0|2021-03-08|0.0|0|0.0|0|228.75|0|14.958333333333334|0
0|2021-03-09|0.0|0|0.0|0|230.0|0|17.708333333333332|0
0|2021-03-10|0.0|0|0.0|0|260.0|0|19.458333333333332|0
0|2021-03-11|0.0|0|0.0|0|152.29166666666666|0|11.145833333333334|0
0|2021-03-12|0.0|0|0.0|0|23.854166666666668|0|4.722222222222222|0
0|2021-03-13|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-03-14|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-03-15|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-03-16|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-03-17|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-03-18|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-03-19|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-03-20|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-03-21|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-03-22|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-03-23|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-03-24|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-03-25|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-03-26|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-03-27|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-03-28|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-03-29|0.0|0|0.0|0|96.875|0|9.041666666666666|0
0|2021-03-30|0.0|0|0.0|0|95.83333333333333|0|16.625|0
0|2021-03-31|0.0|0|0.0|0|228.75|0|8.0|0
0|2021-04-01|0.0|0|0.0|0|212.5|0|18.666666666666668|0
0|2021-04-02|0.0|0|0.0|0|205.0|0|16.25|0
0|2021-04-03|0.0|0|0.0|0|176.66666666666666|0|10.333333333333334|0
0|2021-04-04|0.0|0|0.0|0|222.08333333333334|0|15.208333333333334|0
0|2021-04-05|0.0|0|0.0|0|237.91666666666666|0|14.291666666666666|0
0|2021-04-06|0.0|0|0.0|0|272.77777777777777|0|19.666666666666668|0
0|2021-04-07|0.0|0|0.0|0|250.83333333333334|0|12.333333333333334|0
0|2021-04-08|0.0|0|0.0|0|221.66666666666666|0|10.75|0
0|2021-04-09|0.0|0|0.0|0|210.83333333333334|0|18.583333333333332|0
0|2021-04-10|0.0|0|0.0|0|234.16666666666666|0|12.291666666666666|0
0|2021-04-11|0.0|0|0.0|0|183.75|0|14.333333333333334|0
0|2021-04-12|0.0|0|0.0|0|78.33333333333333|0|10.5|0
0|2021-04-13|0.0|0|0.0|0|95.83333333333333|0|8.625|0
0|2021-04-14|0.0|0|0.0|0|111.25|0|8.833333333333334|0
0|2021-04-15|0.00020833333333333335|0|0.002930555555555556|0|141.6875|0|15.315972222222221|0
0|2021-04-16|0.0025|0|0.0014444444444444446|0|283.70138888888886|0|18.721527777777776|0
0|2021-04-17|0.0|0|0.0|0|156.04166666666666|0|12.979166666666666|0
0|2021-04-18|0.0|0|0.0|0|240.41666666666666|0|9.583333333333334|0
0|2021-04-19|0.0|0|0.0|0|160.625|0|16.354166666666668|0
0|2021-04-20|0.0|0|0.0|0|55.47222222222222|0|13.197222222222223|0
0|2021-04-21|0.0|0|0.0|0|136.66666666666666|0|13.791666666666666|0
0|2021-04-22|0.0|0|0.0|0|196.66666666666666|0|21.916666666666668|0
0|2021-04-23|0.0|0|0.0|0|235.27777777777774|0|13.083333333333334|0
0|2021-04-24|0.0|0|0.0|0|203.75|0|15.458333333333334|0
0|2021-04-25|0.0|0|0.0|0|222.5|0|15.458333333333334|0
0|2021-04-26|0.0|0|0.0|0|223.75|0|17.166666666666668|0
0|2021-04-27|0.0|0|0.0|0|236.66666666666666|0|19.208333333333332|0
0|2021-04-28|0.0|0|0.0|0|254.16666666666666|0|19.0|0
0|2021-04-29|0.0|0|0.0|0|122.91666666666667|0|15.916666666666666|0
0|2021-04-30|0.0|0|0.0|0|198.75|0|9.083333333333334|0
0|2021-05-01|0.0|0|0.0|0|210.83333333333334|0|14.666666666666666|0
0|2021-05-02|0.0|0|0.0|0|167.5|0|15.166666666666666|0
0|2021-05-03|0.0|0|0.01625|0|244.2361111111111|0|20.159722222222225|0
0|2021-05-04|0.02|0|0.0|0|192.7777777777778|0|10.083333333333334|0
0|2021-05-05|0.0|0|0.0|0|136.66666666666666|0|8.708333333333334|0
0|2021-05-06|0.0|0|0.0|0|210.83333333333334|0|11.229166666666666|0
0|2021-05-07|0.0|0|0.0|0|219.30555555555557|0|17.27777777777778|0
0|2021-05-08|0.0|0|0.0|0|240.41666666666666|0|17.895833333333332|0
0|2021-05-09|0.0|0|0.00020833333333333335|0|115.48611111111113|0|14.388888888888888|0
0|2021-05-10|0.0|0|0.0004166666666666667|0|99.44444444444446|0|11.88263888888889|0
0|2021-05-11|0.0014999999999999998|0|0.005631944444444444|0|109.4927248677249|0|12.119576719576719|0
0|2021-05-12|0.00016666666666666666|0|0.0006547619047619048|0|142.75396825396825|0|8.278968253968253|0
0|2021-05-13|0.00020833333333333335|0|0.0|0|184.58333333333334|0|16.666666666666668|0
0|2021-05-14|0.0|0|0.0|0|180.83333333333334|0|14.694444444444443|0
0|2021-05-15|0.0|0|0.009444444444444445|0|166.5625|0|12.104166666666666|0
0|2021-05-16|0.015833333333333335|0|0.0031249999999999997|0|178.47222222222226|0|11.9375|0
0|2021-05-17|0.0033333333333333335|0|0.016583333333333335|0|181.20833333333334|0|12.941666666666668|0
0|2021-05-18|0.022083333333333333|0|0.0|0|217.08333333333334|0|9.75|0
0|2021-05-19|0.0|0|0.0|0|155.0|0|6.583333333333333|0
0|2021-05-20|0.0|0|0.0|0|183.88888888888889|0|15.902777777777779|0
0|2021-05-21|0.0|0|0.0|0|167.36111111111111|0|23.472222222222218|0
0|2021-05-22|0.0|0|0.0|0|161.5972222222222|0|20.603472222222223|0
0|2021-05-23|0.0|0|0.0004166666666666667|0|165.59027777777777|0|23.790277777777778|0
0|2021-05-24|0.0004166666666666667|0|0.0|0|192.91666666666666|0|16.29861111111111|0
0|2021-05-25|0.0|0|0.0|0|150.41666666666666|0|9.541666666666666|0
0|2021-05-26|0.0|0|0.0|0|183.5277777777778|0|11.780555555555557|0
0|2021-05-27|0.0|0|0.0|0|143.75|0|10.291666666666666|0
0|2021-05-28|0.0|0|0.0|0|145.48611111111111|0|8.270833333333334|0
0|2021-05-29|0.0|0|0.0|0|176.80555555555557|0|18.61111111111111|0
0|2021-05-30|0.0|0|0.0002777777777777778|0|159.54861111111111|0|15.788194444444445|0
0|2021-05-31|0.00020833333333333335|0|0.0|0|101.85416666666667|0|10.45625|0
0|2021-06-01|0.00125|0|0.00996527777777778|0|142.22222222222223|0|7.003472222222222|0
0|2021-06-02|0.0036111111111111114|0|0.0|0|146.38888888888889|0|6.208333333333333|0
0|2021-06-03|0.0|0|0.0|0|177.08333333333334|0|7.416666666666667|0
0|2021-06-04|0.0|0|0.0|0|199.16666666666666|0|11.166666666666666|0
0|2021-06-05|0.0|0|0.0|0|185.83333333333334|0|14.458333333333334|0
0|2021-06-06|0.0|0|0.0|0|194.8611111111111|0|10.0|0
0|2021-06-07|0.0|0|0.0|0|202.3611111111111|0|8.840277777777777|0
0|2021-06-08|0.0|0|0.0|0|190.83333333333334|0|11.916666666666666|0
0|2021-06-09|0.0|0|0.0|0|142.91666666666666|0|12.416666666666666|0
0|2021-06-10|0.0|0|0.0|0|201.66666666666666|0|9.770833333333334|0
0|2021-06-11|0.0|0|0.0|0|101.66666666666667|0|16.0|0
0|2021-06-12|0.0|0|0.0|0|98.61805555555554|0|12.229861111111113|0
0|2021-06-13|0.0|0|0.0|0|181.25|0|12.125|0
0|2021-06-14|0.0|0|0.0|0|186.66666666666666|0|11.708333333333334|0
0|2021-06-15|0.0|0|0.0004166666666666667|0|194.16666666666666|0|13.041666666666666|0
0|2021-06-16|0.0004166666666666667|0|0.0|0|204.79166666666666|0|11.645833333333334|0
0|2021-06-17|0.0|0|0.0|0|206.25|0|14.125|0
0|2021-06-18|0.0|0|0.0|0|199.16666666666666|0|13.291666666666666|0
0|2021-06-19|0.0|0|0.0|0|173.125|0|10.25|0
0|2021-06-20|0.0|0|0.0|0|142.5|0|12.458333333333334|0
0|2021-06-21|0.0|0|0.0|0|62.430555555555564|0|13.743055555555555|0
0|2021-06-22|0.0|0|0.001388888888888889|0|198.47222222222226|0|18.319444444444446|0
0|2021-06-23|0.0025|0|0.0|0|206.25|0|10.791666666666666|0
0|2021-06-24|0.0|0|0.0|0|214.72222222222226|0|11.652777777777777|0
0|2021-06-25|0.0|0|0.0|0|196.66666666666666|0|12.375|0
0|2021-06-26|0.0|0|0.0|0|222.08333333333334|0|13.125|0
0|2021-06-27|0.0|0|0.0|0|168.75|0|10.958333333333334|0
0|2021-06-28|0.0|0|0.0|0|155.0|0|10.166666666666666|0
0|2021-06-29|0.0004166666666666667|0|0.0036111111111111114|0|188.75|0|7.013888888888888|0
0|2021-06-30|0.004583333333333333|0|0.00125|0|179.30555555555554|0|6.1875|0
0|2021-07-01|0.0004166666666666667|0|0.004319444444444444|0|159.25694444444443|0|10.195138888888888|0
0|2021-07-02|0.0020833333333333333|0|0.002375|0|90.33730158730158|0|8.435168650793651|0
0|2021-07-03|0.0016666666666666668|0|0.0|0|194.0823412698413|0|11.315972222222221|0
0|2021-07-04|0.0|0|0.013826388888888888|0|186.60416666666666|0|10.327083333333333|0
0|2021-07-05|0.015416666666666667|0|0.0|0|152.5|0|9.25|0
0|2021-07-06|0.0|0|0.01720238095238095|0|196.35714285714286|0|10.454166666666667|0
0|2021-07-07|0.02791666666666667|0|0.0|0|128.125|0|7.979166666666667|0
0|2021-07-08|0.0|0|0.0|0|215.41666666666666|0|11.666666666666666|0
0|2021-07-09|0.0|0|0.0|0|218.54166666666666|0|15.75|0
0|2021-07-10|0.0|0|0.0|0|142.91666666666666|0|16.375|0
0|2021-07-11|0.0|0|0.0|0|124.16666666666667|0|6.5|0
0|2021-07-12|0.0|0|0.0|0|209.79166666666666|0|10.895833333333334|0
0|2021-07-13|0.0|0|0.0|0|205.41666666666666|0|17.125|0
0|2021-07-14|0.0|0|0.019722222222222228|0|211.625|0|16.30277777777778|0
0|2021-07-15|0.02791666666666667|0|0.0|0|211.3888888888889|0|8.916666666666666|0
0|2021-07-16|0.0|0|0.0|0|205.41666666666666|0|8.583333333333334|0
0|2021-07-17|0.0|0|0.0|0|183.88888888888889|0|6.743055555555556|0
0|2021-07-18|0.0|0|0.0|0|173.99305555555557|0|8.743055555555555|0
0|2021-07-19|0.0|0|0.0|0|153.33333333333334|0|6.541666666666667|0
0|2021-07-20|0.0|0|0.0|0|172.08333333333334|0|9.541666666666666|0
0|2021-07-21|0.0|0|0.0|0|186.66666666666666|0|16.208333333333332|0
0|2021-07-22|0.0|0|0.0|0|201.25|0|16.708333333333332|0
0|2021-07-23|0.0|0|0.0|0|184.16666666666666|0|13.416666666666666|0
0|2021-07-24|0.0|0|0.0|0|180.0|0|7.333333333333333|0
0|2021-07-25|0.0|0|0.000625|0|205.69444444444446|0|10.404166666666667|0
0|2021-07-26|0.00125|0|0.01885416666666667|0|196.14583333333334|0|13.145833333333334|0
0|2021-07-27|0.029583333333333333|0|0.0|0|193.33333333333334|0|9.75|0
0|2021-07-28|0.0|0|0.0|0|197.08333333333334|0|13.083333333333334|0
0|2021-07-29|0.0|0|0.0|0|191.66666666666666|0|12.416666666666666|0
0|2021-07-30|0.0|0|0.0|0|203.75|0|12.916666666666666|0
0|2021-07-31|0.0|0|0.017430555555555557|0|253.57638888888889|0|14.017361111111112|0
0|2021-08-01|0.013958333333333335|0|0.0022083333333333334|0|141.69444444444443|0|9.996527777777777|0
0|2021-08-02|0.0020833333333333333|0|0.0|0|180.83333333333334|0|6.875|0
0|2021-08-03|0.0|0|0.0|0|192.5|0|14.5|0
0|2021-08-04|0.0016666666666666668|0|0.005416666666666667|0|202.91666666666666|0|9.375|0
0|2021-08-05|0.00375|0|0.0|0|243.75|0|8.5|0
0|2021-08-06|0.0|0|0.0|0|214.16666666666666|0|11.958333333333334|0
0|2021-08-07|0.0|0|0.0|0|179.16666666666666|0|11.833333333333334|0
0|2021-08-08|0.0|0|0.0|0|188.33333333333334|0|7.916666666666667|0
0|2021-08-09|0.0|0|0.0|0|197.08333333333334|0|7.583333333333333|0
0|2021-08-10|0.0|0|0.0|0|198.54166666666666|0|8.25|0
0|2021-08-11|0.0|0|0.0|0|219.09722222222226|0|9.180555555555555|0
0|2021-08-12|0.0|0|0.003958333333333334|0|207.29166666666666|0|9.291666666666666|0
0|2021-08-13|0.005833333333333334|0|0.0016666666666666668|0|187.08333333333334|0|8.333333333333334|0
0|2021-08-14|0.0|0|0.0|0|194.58333333333334|0|9.958333333333334|0
0|2021-08-15|0.0|0|0.0|0|218.75|0|11.0|0
0|2021-08-16|0.0|0|0.0|0|208.54166666666666|0|9.604166666666666|0
0|2021-08-17|0.0|0|0.0|0|202.08333333333334|0|13.791666666666666|0
0|2021-08-18|0.0|0|0.0|0|185.83333333333334|0|16.875|0
0|2021-08-19|0.0|0|0.0|0|197.1875|0|15.4625|0
0|2021-08-20|0.0|0|0.0|0|200.0|0|10.125|0
0|2021-08-21|0.0|0|0.0|0|88.54166666666667|0|14.770833333333334|0
0|2021-08-22|0.0|0|0.0|0|197.08333333333334|0|17.041666666666668|0
0|2021-08-23|0.0|0|0.0|0|225.41666666666666|0|14.083333333333334|0
0|2021-08-24|0.0|0|0.0|0|183.33333333333334|0|9.666666666666666|0
0|2021-08-25|0.0|0|0.0|0|189.16666666666666|0|12.583333333333334|0
0|2021-08-26|0.0|0|0.0|0|200.83333333333334|0|16.291666666666668|0
0|2021-08-27|0.0|0|0.014583333333333332|0|190.27281746031747|0|15.561507936507939|0
0|2021-08-28|0.020416666666666666|0|0.0|0|195.83333333333334|0|13.0|0
0|2021-08-29|0.0|0|0.0|0|214.58333333333334|0|11.916666666666666|0
0|2021-08-30|0.0|0|0.0|0|208.75|0|11.25|0
0|2021-08-31|0.0|0|0.0|0|180.0|0|10.083333333333334|0
0|2021-09-01|0.0|0|0.003988095238095238|0|213.92857142857142|0|14.636904761904761|0
0|2021-09-02|0.008749999999999999|0|0.0020833333333333333|0|214.27083333333334|0|10.010416666666666|0
0|2021-09-03|0.0|0|0.0|0|181.875|0|9.75|0
0|2021-09-04|0.0|0|0.0|0|148.33333333333334|0|10.118055555555555|0
0|2021-09-05|0.0004166666666666667|0|0.00125|0|178.68055555555557|0|8.319444444444445|0
0|2021-09-06|0.0016666666666666668|0|0.0|0|212.08333333333334|0|12.447916666666666|0
0|2021-09-07|0.0|0|0.0|0|145.0|0|13.5|0
0|2021-09-08|0.0|0|0.0|0|170.0|0|9.458333333333334|0
0|2021-09-09|0.0|0|0.0|0|173.75|0|8.666666666666666|0
0|2021-09-10|0.0|0|0.0|0|190.0|0|9.75|0
0|2021-09-11|0.0|0|0.0|0|209.16666666666666|0|14.458333333333334|0
0|2021-09-12|0.0|0|0.0|0|187.08333333333334|0|11.25|0
0|2021-09-13|0.0|0|0.0|0|209.58333333333334|0|15.833333333333334|0
0|2021-09-14|0.0|0|0.0044444444444444444|0|191.18055555555554|0|13.513888888888888|0
0|2021-09-15|0.005833333333333334|0|0.0|0|192.5|0|10.958333333333334|0
0|2021-09-16|0.0|0|0.0|0|190.83333333333334|0|15.166666666666666|0
0|2021-09-17|0.0|0|0.0|0|211.66666666666666|0|16.729166666666668|0
0|2021-09-18|0.0|0|0.0|0|182.29166666666666|0|12.458333333333334|0
0|2021-09-19|0.0|0|0.0|0|225.83333333333334|0|15.333333333333334|0
0|2021-09-20|0.0|0|0.0|0|95.625|0|14.541666666666666|0
0|2021-09-21|0.0|0|0.0|0|75.41666666666667|0|10.958333333333334|0
0|2021-09-22|0.0|0|0.0|0|214.16666666666666|0|11.25|0
0|2021-09-23|0.0|0|0.0|0|154.375|0|8.479166666666666|0
0|2021-09-24|0.0|0|0.0|0|137.5|0|11.5|0
0|2021-09-25|0.0|0|0.0|0|185.83333333333334|0|12.416666666666666|0
0|2021-09-26|0.0|0|0.0|0|216.66666666666666|0|14.583333333333334|0
0|2021-09-27|0.0|0|0.0|0|219.58333333333334|0|13.291666666666666|0
0|2021-09-28|0.0|0|0.0|0|210.0|0|12.75|0
0|2021-09-29|0.0|0|0.0|0|169.58333333333334|0|9.083333333333334|0
0|2021-09-30|0.0|0|0.0|0|178.95833333333334|0|17.072916666666668|0
0|2021-10-01|0.0006944444444444445|0|0.01134920634920635|0|156.54265873015873|0|5.253968253968254|0
0|2021-10-02|0.014583333333333332|0|0.0|0|200.06944444444443|0|8.729166666666666|0
0|2021-10-03|0.0|0|0.0|0|182.08333333333334|0|5.708333333333333|0
0|2021-10-04|0.0|0|0.0|0|156.25|0|7.166666666666667|0
0|2021-10-05|0.0|0|0.0|0|163.33333333333334|0|7.791666666666667|0
0|2021-10-06|0.0|0|0.0|0|207.91666666666666|0|12.416666666666666|0
0|2021-10-07|0.0|0|0.0|0|214.16666666666666|0|8.375|0
0|2021-10-08|0.0|0|0.0|0|228.33333333333334|0|9.75|0
0|2021-10-09|0.0|0|0.0|0|242.91666666666666|0|14.208333333333334|0
0|2021-10-10|0.0|0|0.02916666666666667|0|186.25|0|13.958333333333334|0
0|2021-10-11|0.029166666666666664|0|0.0|0|211.25|0|15.416666666666666|0
0|2021-10-12|0.0|0|0.00125|0|211.08333333333334|0|18.395833333333332|0
0|2021-10-13|0.00125|0|0.0|0|213.75|0|12.083333333333334|0
0|2021-10-14|0.0|0|0.0|0|216.45833333333334|0|12.145833333333334|0
0|2021-10-15|0.0|0|0.0|0|265.4166666666667|0|9.333333333333334|0
