|dates|Torrance_NewMexico_UnitedStates.AverageDailyTemperature.data|Torrance_NewMexico_UnitedStates.AverageDailyTemperature.missing|Torrance_NewMexico_UnitedStates.AverageDewPoint.data|Torrance_NewMexico_UnitedStates.AverageDewPoint.missing|Torrance_NewMexico_UnitedStates.AverageRelativeHumidity.data|Torrance_NewMexico_UnitedStates.AverageRelativeHumidity.missing|Torrance_NewMexico_UnitedStates.AverageSurfaceAirPressure.data|Torrance_NewMexico_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-21|53.130208333333336|0|9.791666666666666|0|21.114583333333332|0|23.936510416666707|0
0|2020-10-22|54.369791666666664|0|12.791666666666666|0|21.848958333333332|0|23.895312500000003|0
0|2020-10-23|43.208333333333336|0|25.84375|0|53.130208333333336|0|24.044374999999985|0
0|2020-10-24|50.609375|0|24.546875|0|42.791666666666664|0|23.938854166666655|0
0|2020-10-25|58.46875|0|26.625|0|34.729166666666664|0|23.816614583333315|0
0|2020-10-26|21.880208333333332|0|17.734375|0|84.05729166666667|0|23.917500000000015|0
0|2020-10-27|21.713541666666668|0|18.671875|0|88.72916666666667|0|23.933697916666706|0
0|2020-10-28|33.510416666666664|0|29.145833333333332|0|85.21875|0|23.892916666666707|0
0|2020-10-29|40.338541666666664|0|33.6875|0|79.47916666666667|0|23.99281249999999|0
0|2020-10-30|43.416666666666664|0|34.21875|0|75.78125|0|24.089687499999986|0
0|2020-10-31|48.458333333333336|0|33.015625|0|62.703125|0|23.856979166666648|0
0|2020-11-01|44.28125|0|31.59375|0|67.4453125|0|24.326406249999987|0
0|2020-11-02|46.28125|0|30.411458333333332|0|63.942708333333336|0|24.245572916666678|0
0|2020-11-03|47.140625|0|29.9375|0|61.614583333333336|0|24.109687499999975|0
0|2020-11-04|50.223958333333336|0|29.796875|0|53.338541666666664|0|24.135156249999984|0
0|2020-11-05|49.760416666666664|0|27.197916666666668|0|51.625|0|24.20932291666669|0
0|2020-11-06|48.588541666666664|0|24.328125|0|48.03125|0|23.766302083333358|0
0|2020-11-07|54.416666666666664|0|29.234375|0|42.395833333333336|0|23.81083333333333|0
0|2020-11-08|55.0|0|30.0|0|38.0|0|23.710000000000026|0
0|2020-11-09|48.255208333333336|0|24.630208333333332|0|40.645833333333336|0|23.781510416666666|0
0|2020-11-10|35.4375|0|14.401041666666666|0|46.104166666666664|0|23.88666666666666|0
0|2020-11-11|35.494791666666664|0|14.140625|0|47.625|0|23.917864583333373|0
0|2020-11-12|36.890625|0|9.354166666666666|0|40.510416666666664|0|23.96942708333337|0
0|2020-11-13|38.447916666666664|0|20.005208333333332|0|49.265625|0|23.989895833333346|0
0|2020-11-14|48.5625|0|14.526041666666666|0|28.489583333333332|0|23.772552083333338|0
0|2020-11-15|43.395833333333336|0|9.270833333333334|0|27.348958333333332|0|24.119531249999984|0
0|2020-11-16|43.541666666666664|0|15.4375|0|37.557291666666664|0|24.193854166666693|0
0|2020-11-17|41.71875|0|14.572916666666666|0|41.65625|0|24.20531250000002|0
0|2020-11-18|48.807291666666664|0|24.197916666666668|0|42.260416666666664|0|24.094479166666662|0
0|2020-11-19|57.947916666666664|0|31.322916666666668|0|39.385416666666664|0|24.065520833333327|0
0|2020-11-20|46.6875|0|25.546875|0|48.125|0|24.157187500000017|0
0|2020-11-21|45.416666666666664|0|28.703125|0|54.364583333333336|0|24.116822916666653|0
0|2020-11-22|39.984375|0|33.609375|0|79.4375|0|24.122447916666676|0
0|2020-11-23|46.635416666666664|0|41.255208333333336|0|83.80729166666667|0|23.877604166666675|0
0|2020-11-24|43.677083333333336|0|29.40625|0|59.458333333333336|0|23.81015624999999|0
0|2020-11-25|38.947916666666664|0|19.609375|0|50.041666666666664|0|23.945000000000032|0
0|2020-11-26|35.927083333333336|0|14.385416666666666|0|47.552083333333336|0|23.90265625000003|0
0|2020-11-27|33.348958333333336|0|21.828125|0|66.19791666666667|0|24.021562499999984|0
0|2020-11-28|36.234375|0|26.260416666666668|0|71.15625|0|24.01432291666664|0
0|2020-11-29|31.473958333333332|0|14.515625|0|55.411458333333336|0|24.136406250000036|0
0|2020-11-30|27.541666666666668|0|9.807291666666666|0|53.223958333333336|0|24.140208333333337|0
0|2020-12-01|33.765625|0|13.010416666666666|0|50.119791666666664|0|23.910260416666635|0
0|2020-12-02|28.604166666666668|0|11.927083333333334|0|53.526041666666664|0|23.697343749999973|0
0|2020-12-03|19.21875|0|4.072916666666667|0|57.145833333333336|0|24.099270833333303|0
0|2020-12-04|26.979166666666668|0|9.03125|0|53.5|0|24.08729166666664|0
0|2020-12-05|33.197916666666664|0|10.59375|0|47.4375|0|24.133854166666662|0
0|2020-12-06|30.291666666666668|0|6.0625|0|43.0625|0|24.102604166666634|0
0|2020-12-07|31.5625|0|4.09375|0|37.770833333333336|0|24.166250000000023|0
0|2020-12-08|32.416666666666664|0|3.71875|0|35.5|0|24.181979166666693|0
0|2020-12-09|33.15625|0|2.8177083333333335|0|33.796875|0|24.0664583333333|0
0|2020-12-10|31.09375|0|22.291666666666668|0|73.78125|0|23.85760416666666|0
0|2020-12-11|39.260416666666664|0|26.135416666666668|0|61.885416666666664|0|23.825312499999985|0
0|2020-12-12|33.052083333333336|0|21.4375|0|65.30208333333333|0|23.77708333333335|0
0|2020-12-13|26.666666666666668|0|14.15625|0|62.40625|0|24.00843749999998|0
0|2020-12-14|26.21875|0|14.8125|0|66.375|0|23.85395833333332|0
0|2020-12-15|28.395833333333332|0|17.65625|0|65.46875|0|23.854531250000008|0
0|2020-12-16|29.953125|0|14.817708333333334|0|57.114583333333336|0|23.970937500000037|0
0|2020-12-17|28.78125|0|14.760416666666666|0|60.645833333333336|0|23.94875|0
0|2020-12-18|33.114583333333336|0|17.25|0|56.614583333333336|0|23.917187500000015|0
0|2020-12-19|31.552083333333332|0|13.864583333333334|0|54.260416666666664|0|24.044999999999998|0
0|2020-12-20|34.916666666666664|0|10.854166666666666|0|44.739583333333336|0|24.067187499999992|0
0|2020-12-21|35.1875|0|15.520833333333334|0|48.770833333333336|0|24.035312500000018|0
0|2020-12-22|35.463541666666664|0|12.151041666666666|0|46.921875|0|23.883854166666666|0
0|2020-12-23|31.447916666666668|0|2.1770833333333335|0|29.916666666666668|0|23.950729166666658|0
0|2020-12-24|23.9375|0|-1.0104166666666667|0|36.677083333333336|0|24.164166666666706|0
0|2020-12-25|25.125|0|2.0|0|41.479166666666664|0|24.066041666666674|0
0|2020-12-26|33.729166666666664|0|8.489583333333334|0|39.46875|0|23.932500000000037|0
0|2020-12-27|34.052083333333336|0|12.614583333333334|0|45.239583333333336|0|23.919270833333357|0
0|2020-12-28|38.1875|0|21.208333333333332|0|52.0|0|23.898645833333322|0
0|2020-12-29|30.510416666666668|0|19.770833333333332|0|68.36458333333333|0|23.80531249999997|0
0|2020-12-30|23.135416666666668|0|9.260416666666666|0|60.291666666666664|0|23.959791666666675|0
0|2020-12-31|22.3125|0|3.125|0|50.229166666666664|0|23.81802083333335|0
0|2021-01-01|23.635416666666668|0|1.640625|0|43.557291666666664|0|23.925052083333366|0
0|2021-01-02|28.989583333333332|0|8.958333333333334|0|45.260416666666664|0|23.963854166666692|0
0|2021-01-03|39.1875|0|13.5625|0|36.75|0|23.938125000000028|0
0|2021-01-04|33.28125|0|13.822916666666666|0|48.75|0|24.047604166666662|0
0|2021-01-05|34.552083333333336|0|11.875|0|43.729166666666664|0|23.929479166666663|0
0|2021-01-06|32.395833333333336|0|9.677083333333334|0|42.416666666666664|0|24.028437500000006|0
0|2021-01-07|35.3125|0|3.7083333333333335|0|32.927083333333336|0|23.998229166666672|0
0|2021-01-08|30.677083333333332|0|4.9375|0|37.697916666666664|0|24.02098958333332|0
0|2021-01-09|26.5|0|17.588541666666668|0|69.5625|0|23.935781250000016|0
0|2021-01-10|23.375|0|19.9375|0|87.65625|0|24.079687499999974|0
0|2021-01-11|18.6875|0|7.916666666666667|0|69.15625|0|24.082916666666637|0
0|2021-01-12|23.401041666666668|0|5.239583333333333|0|52.057291666666664|0|24.083281249999985|0
0|2021-01-13|37.75|0|12.604166666666666|0|39.614583333333336|0|24.010208333333342|0
0|2021-01-14|45.739583333333336|0|11.5625|0|27.125|0|23.98041666666668|0
0|2021-01-15|38.572916666666664|0|2.28125|0|23.135416666666668|0|24.01427083333333|0
0|2021-01-16|33.635416666666664|0|6.947916666666667|0|35.770833333333336|0|23.95947916666671|0
0|2021-01-17|37.21875|0|6.739583333333333|0|34.364583333333336|0|23.957395833333365|0
0|2021-01-18|39.854166666666664|0|13.96875|0|37.489583333333336|0|23.87364583333333|0
0|2021-01-19|29.625|0|25.21875|0|83.89583333333333|0|24.13708333333336|0
0|2021-01-20|30.572916666666668|0|25.8125|0|84.28125|0|24.062916666666677|0
0|2021-01-21|36.052083333333336|0|25.697916666666668|0|70.94791666666667|0|23.93291666666669|0
0|2021-01-22|36.479166666666664|0|25.520833333333332|0|68.69791666666667|0|23.877708333333302|0
0|2021-01-23|40.369791666666664|0|26.546875|0|63.734375|0|23.779583333333324|0
0|2021-01-24|37.645833333333336|0|23.989583333333332|0|61.802083333333336|0|23.698124999999994|0
0|2021-01-25|32.09375|0|20.072916666666668|0|63.21875|0|23.651354166666692|0
0|2021-01-26|27.822916666666668|0|21.875|0|80.0|0|23.71677083333334|0
0|2021-01-27|23.197916666666668|0|12.989583333333334|0|68.15625|0|24.08187499999997|0
0|2021-01-28|25.479166666666668|0|13.40625|0|65.6875|0|24.109166666666653|0
0|2021-01-29|34.239583333333336|0|20.026041666666668|0|63.661458333333336|0|23.880520833333325|0
0|2021-01-30|35.96875|0|18.822916666666668|0|52.5625|0|23.877083333333363|0
0|2021-01-31|31.614583333333332|0|16.104166666666668|0|59.427083333333336|0|24.16822916666669|0
0|2021-02-01|34.354166666666664|0|17.447916666666668|0|56.1875|0|24.141354166666662|0
0|2021-02-02|46.354166666666664|0|26.71875|0|48.614583333333336|0|24.023020833333323|0
0|2021-02-03|51.411458333333336|0|34.96875|0|55.96875|0|23.868020833333336|0
0|2021-02-04|43.875|0|15.052083333333334|0|33.364583333333336|0|23.828124999999975|0
0|2021-02-05|40.447916666666664|0|8.760416666666666|0|27.979166666666668|0|23.781250000000014|0
0|2021-02-06|40.223958333333336|0|4.046875|0|25.25|0|23.846666666666646|0
0|2021-02-07|44.072916666666664|0|1.03125|0|18.239583333333332|0|23.782499999999988|0
0|2021-02-08|48.40625|0|-1.40625|0|14.666666666666666|0|23.8214583333333|0
0|2021-02-09|47.838541666666664|0|3.53125|0|18.192708333333332|0|23.86885416666664|0
0|2021-02-10|45.572916666666664|0|8.875|0|24.010416666666668|0|23.85218749999997|0
0|2021-02-11|40.677083333333336|0|16.84375|0|42.802083333333336|0|23.869791666666654|0
0|2021-02-12|35.895833333333336|0|18.864583333333332|0|52.625|0|23.775312500000023|0
0|2021-02-13|30.317708333333332|0|19.296875|0|70.140625|0|23.694010416666668|0
0|2021-02-14|4.78125|0|-1.8020833333333333|0|74.09375|0|23.79843749999998|0
0|2021-02-15|11.604166666666666|0|5.322916666666667|0|76.27083333333333|0|23.76968749999998|0
0|2021-02-16|28.375|0|21.677083333333332|0|77.59375|0|23.609635416666652|0
0|2021-02-17|27.677083333333332|0|22.645833333333332|0|82.70833333333333|0|23.716666666666683|0
0|2021-02-18|25.010416666666668|0|18.864583333333332|0|78.60416666666667|0|24.008229166666656|0
0|2021-02-19|31.822916666666668|0|14.197916666666666|0|50.541666666666664|0|24.050729166666667|0
0|2021-02-20|39.307291666666664|0|19.71875|0|49.395833333333336|0|23.90000000000001|0
0|2021-02-21|37.125|0|14.479166666666666|0|42.802083333333336|0|23.96770833333333|0
0|2021-02-22|39.760416666666664|0|14.75|0|39.541666666666664|0|24.06822916666665|0
0|2021-02-23|40.104166666666664|0|18.552083333333332|0|50.260416666666664|0|23.91635416666665|0
0|2021-02-24|39.802083333333336|0|17.822916666666668|0|46.3125|0|23.940208333333374|0
0|2021-02-25|31.791666666666668|0|18.78125|0|61.364583333333336|0|23.965416666666684|0
0|2021-02-26|36.145833333333336|0|7.770833333333333|0|41.40625|0|23.816666666666663|0
0|2021-02-27|38.447916666666664|0|0.8125|0|27.65625|0|23.724895833333367|0
0|2021-02-28|31.791666666666668|0|6.083333333333333|0|37.541666666666664|0|23.874687500000007|0
0|2021-03-01|30.15625|0|3.1145833333333335|0|40.239583333333336|0|24.10572916666665|0
0|2021-03-02|32.052083333333336|0|0.17708333333333334|0|35.34375|0|24.005416666666687|0
0|2021-03-03|39.848958333333336|0|4.140625|0|30.6875|0|23.951770833333367|0
0|2021-03-04|44.125|0|18.802083333333332|0|37.567708333333336|0|23.92921875|0
0|2021-03-05|43.28125|0|20.583333333333332|0|47.385416666666664|0|24.106145833333326|0
0|2021-03-06|38.354166666666664|0|17.71875|0|53.78125|0|24.068125000000013|0
0|2021-03-07|42.927083333333336|0|13.364583333333334|0|39.25|0|24.034791666666667|0
0|2021-03-08|47.1875|0|18.208333333333332|0|35.708333333333336|0|24.033854166666643|0
0|2021-03-09|52.0625|0|24.25|0|35.770833333333336|0|23.91322916666667|0
0|2021-03-10|47.114583333333336|0|9.614583333333334|0|26.916666666666668|0|23.82385416666665|0
0|2021-03-11|42.34375|0|-1.40625|0|22.833333333333332|0|23.89333333333333|0
0|2021-03-12|47.104166666666664|0|-6.21875|0|13.145833333333334|0|23.91010416666671|0
0|2021-03-13|36.197916666666664|0|13.802083333333334|0|45.0|0|23.819479166666657|0
0|2021-03-14|35.927083333333336|0|23.072916666666668|0|60.6875|0|23.72312500000004|0
0|2021-03-15|45.177083333333336|0|20.427083333333332|0|41.583333333333336|0|23.78|0
0|2021-03-16|40.822916666666664|0|13.895833333333334|0|43.052083333333336|0|23.661354166666655|0
0|2021-03-17|42.53125|0|25.208333333333332|0|57.229166666666664|0|23.882447916666692|0
0|2021-03-18|41.5625|0|23.239583333333332|0|58.541666666666664|0|24.07697916666666|0
0|2021-03-19|44.052083333333336|0|15.291666666666666|0|43.135416666666664|0|24.088333333333335|0
0|2021-03-20|50.302083333333336|0|12.3125|0|29.28125|0|23.98458333333335|0
0|2021-03-21|53.734375|0|15.677083333333334|0|25.59375|0|23.83593749999999|0
0|2021-03-22|45.958333333333336|0|15.520833333333334|0|32.953125|0|23.686927083333348|0
0|2021-03-23|43.78125|0|15.072916666666666|0|34.895833333333336|0|23.674375|0
0|2021-03-24|33.135416666666664|0|27.84375|0|81.63541666666667|0|23.738541666666666|0
0|2021-03-25|34.270833333333336|0|20.557291666666668|0|63.979166666666664|0|23.742552083333337|0
0|2021-03-26|41.515625|0|22.895833333333332|0|56.359375|0|23.779374999999987|0
0|2021-03-27|40.395833333333336|0|19.0625|0|50.979166666666664|0|23.971562500000005|0
0|2021-03-28|42.489583333333336|0|13.645833333333334|0|39.96875|0|24.150104166666683|0
0|2021-03-29|50.5|0|11.4375|0|28.21875|0|23.891041666666677|0
0|2021-03-30|54.489583333333336|0|4.375|0|14.375|0|23.834583333333313|0
0|2021-03-31|38.458333333333336|0|6.96875|0|32.416666666666664|0|24.17354166666669|0
0|2021-04-01|43.244791666666664|0|7.854166666666667|0|29.307291666666668|0|24.16135416666667|0
0|2021-04-02|54.041666666666664|0|17.03125|0|27.78125|0|24.018229166666675|0
0|2021-04-03|60.270833333333336|0|27.666666666666668|0|32.625|0|24.055833333333315|0
0|2021-04-04|57.0|0|23.416666666666668|0|34.9375|0|24.030937500000004|0
0|2021-04-05|57.364583333333336|0|18.020833333333332|0|30.083333333333332|0|23.846562499999973|0
0|2021-04-06|61.364583333333336|0|3.4583333333333335|0|10.5|0|23.756458333333338|0
0|2021-04-07|53.979166666666664|0|3.5416666666666665|0|14.84375|0|23.91302083333338|0
0|2021-04-08|57.395833333333336|0|4.583333333333333|0|13.104166666666666|0|23.827604166666685|0
0|2021-04-09|56.864583333333336|0|2.7395833333333335|0|15.177083333333334|0|23.8255208333333|0
0|2021-04-10|48.520833333333336|0|6.114583333333333|0|25.447916666666668|0|23.854687499999997|0
0|2021-04-11|55.932291666666664|0|0.5260416666666666|0|11.932291666666666|0|23.76614583333334|0
0|2021-04-12|52.760416666666664|0|18.760416666666668|0|29.5|0|23.85989583333331|0
0|2021-04-13|47.916666666666664|0|19.864583333333332|0|36.239583333333336|0|23.955000000000016|0
0|2021-04-14|48.697916666666664|0|32.541666666666664|0|55.84375|0|23.917083333333327|0
0|2021-04-15|54.65625|0|20.625|0|43.229166666666664|0|23.81364583333335|0
0|2021-04-16|47.140625|0|13.53125|0|29.098958333333332|0|23.853749999999977|0
0|2021-04-17|39.28125|0|24.083333333333332|0|57.197916666666664|0|23.997083333333354|0
0|2021-04-18|38.958333333333336|0|30.34375|0|74.51041666666667|0|24.02937499999999|0
0|2021-04-19|44.145833333333336|0|17.052083333333332|0|46.09375|0|23.916979166666682|0
0|2021-04-20|40.96875|0|21.03125|0|49.114583333333336|0|23.955520833333363|0
0|2021-04-21|44.0625|0|19.625|0|41.104166666666664|0|23.93416666666666|0
0|2021-04-22|48.708333333333336|0|12.140625|0|30.828125|0|23.789322916666663|0
0|2021-04-23|50.958333333333336|0|16.052083333333332|0|26.53125|0|23.785208333333316|0
0|2021-04-24|50.833333333333336|0|14.78125|0|31.333333333333332|0|23.910937500000006|0
0|2021-04-25|64.09375|0|9.166666666666666|0|13.697916666666666|0|23.84427083333333|0
0|2021-04-26|60.010416666666664|0|3.8385416666666665|0|12.026041666666666|0|23.75593749999999|0
0|2021-04-27|55.677083333333336|0|19.260416666666668|0|25.552083333333332|0|23.753020833333352|0
0|2021-04-28|47.177083333333336|0|31.4375|0|57.479166666666664|0|23.869479166666654|0
0|2021-04-29|54.614583333333336|0|28.885416666666668|0|49.072916666666664|0|24.10093749999997|0
0|2021-04-30|54.760416666666664|0|22.5625|0|34.697916666666664|0|24.145208333333333|0
0|2021-05-01|59.125|0|23.3125|0|32.104166666666664|0|23.90500000000002|0
0|2021-05-02|69.125|0|9.802083333333334|0|11.333333333333334|0|23.6815625|0
0|2021-05-03|53.020833333333336|0|30.260416666666668|0|49.125|0|23.780208333333324|0
0|2021-05-04|52.901041666666664|0|34.208333333333336|0|56.125|0|23.985729166666662|0
0|2021-05-05|62.927083333333336|0|18.088541666666668|0|23.942708333333332|0|24.007968750000003|0
0|2021-05-06|62.9375|0|35.041666666666664|0|38.6875|0|24.132395833333337|0
0|2021-05-07|62.989583333333336|0|35.541666666666664|0|40.697916666666664|0|23.978437500000013|0
0|2021-05-08|60.895833333333336|0|18.78125|0|31.96875|0|23.83479166666665|0
0|2021-05-09|60.833333333333336|0|21.65625|0|25.21875|0|23.871666666666645|0
0|2021-05-10|59.3125|0|24.979166666666668|0|40.385416666666664|0|23.889166666666664|0
0|2021-05-11|57.197916666666664|0|31.614583333333332|0|48.28125|0|23.952083333333377|0
0|2021-05-12|54.489583333333336|0|38.020833333333336|0|57.28125|0|24.11333333333332|0
0|2021-05-13|61.572916666666664|0|32.614583333333336|0|47.010416666666664|0|24.092708333333324|0
0|2021-05-14|67.9375|0|29.822916666666668|0|31.307291666666668|0|23.98083333333335|0
0|2021-05-15|66.85416666666667|0|31.739583333333332|0|30.833333333333332|0|23.9034375|0
0|2021-05-16|65.39583333333333|0|28.802083333333332|0|38.53125|0|23.882604166666667|0
0|2021-05-17|57.760416666666664|0|34.947916666666664|0|46.104166666666664|0|23.856770833333304|0
0|2021-05-18|48.223958333333336|0|38.333333333333336|0|72.234375|0|23.856197916666645|0
0|2021-05-19|55.4375|0|36.59375|0|59.885416666666664|0|23.864270833333297|0
0|2021-05-20|64.30208333333333|0|28.21875|0|40.645833333333336|0|23.863645833333322|0
0|2021-05-21|64.24479166666667|0|24.989583333333332|0|24.369791666666668|0|23.916562500000012|0
0|2021-05-22|62.697916666666664|0|41.260416666666664|0|47.21875|0|23.980624999999993|0
0|2021-05-23|68.08333333333333|0|31.375|0|38.833333333333336|0|23.958020833333354|0
0|2021-05-24|59.270833333333336|0|0.19791666666666666|0|14.65625|0|23.958854166666683|0
0|2021-05-25|62.59375|0|2.6458333333333335|0|11.3125|0|23.99125000000001|0
0|2021-05-26|65.0|0|5.510416666666667|0|11.135416666666666|0|24.016249999999985|0
0|2021-05-27|66.86458333333333|0|8.84375|0|12.114583333333334|0|23.99124999999999|0
0|2021-05-28|66.67708333333333|0|38.739583333333336|0|40.71875|0|23.996562499999982|0
0|2021-05-29|66.51041666666667|0|31.5625|0|38.479166666666664|0|23.942708333333353|0
0|2021-05-30|61.4375|0|51.75|0|72.46875|0|23.961666666666687|0
0|2021-05-31|56.65625|0|49.354166666666664|0|77.73958333333333|0|24.07291666666663|0
0|2021-06-01|59.25|0|41.6875|0|64.3125|0|24.068333333333342|0
0|2021-06-02|62.270833333333336|0|40.854166666666664|0|51.541666666666664|0|24.01104166666668|0
0|2021-06-03|67.97395833333333|0|38.786458333333336|0|41.28125|0|23.998437500000023|0
0|2021-06-04|68.07291666666667|0|40.59375|0|43.260416666666664|0|23.992708333333336|0
0|2021-06-05|68.9375|0|35.520833333333336|0|37.270833333333336|0|23.89687500000001|0
0|2021-06-06|74.54166666666667|0|35.166666666666664|0|27.734375|0|23.86562499999998|0
0|2021-06-07|72.59375|0|27.333333333333332|0|26.135416666666668|0|23.91895833333336|0
0|2021-06-08|73.97916666666667|0|13.395833333333334|0|12.354166666666666|0|23.961979166666666|0
0|2021-06-09|72.51041666666667|0|6.21875|0|10.479166666666666|0|24.04145833333332|0
0|2021-06-10|73.04166666666667|0|5.833333333333333|0|9.895833333333334|0|23.986145833333342|0
0|2021-06-11|78.8125|0|6.46875|0|8.270833333333334|0|23.971354166666682|0
0|2021-06-12|77.26041666666667|0|43.427083333333336|0|31.552083333333332|0|24.03635416666668|0
0|2021-06-13|80.1875|0|36.447916666666664|0|26.739583333333332|0|24.06874999999998|0
0|2021-06-14|79.61979166666667|0|33.958333333333336|0|22.953125|0|24.083072916666637|0
0|2021-06-15|79.30208333333333|0|36.34375|0|27.677083333333332|0|24.13333333333331|0
0|2021-06-16|80.05208333333333|0|31.1875|0|19.84375|0|24.089583333333305|0
0|2021-06-17|89.64583333333333|0|30.744791666666668|0|12.114583333333334|0|23.274166666666662|0
0|2021-06-18|78.96875|0|27.208333333333332|0|16.510416666666668|0|23.992500000000017|0
0|2021-06-19|79.94791666666667|0|32.25|0|19.354166666666668|0|23.933750000000003|0
0|2021-06-20|81.45833333333333|0|34.052083333333336|0|25.71875|0|23.889895833333313|0
0|2021-06-21|74.44270833333333|0|45.6875|0|37.703125|0|24.015468749999986|0
0|2021-06-22|75.63020833333333|0|39.604166666666664|0|39.526041666666664|0|24.010572916666675|0
0|2021-06-23|80.60416666666667|0|30.697916666666668|0|18.78125|0|23.97239583333335|0
0|2021-06-24|76.3125|0|42.697916666666664|0|32.395833333333336|0|24.000312499999996|0
0|2021-06-25|72.84375|0|35.270833333333336|0|31.34375|0|23.93864583333335|0
0|2021-06-26|68.04166666666667|0|43.833333333333336|0|41.765625|0|23.974739583333317|0
0|2021-06-27|72.0|0|47.0|0|41.0|0|23.98999999999998|0
0|2021-06-28|72.0|0|47.0|0|41.0|0|23.98999999999998|0
0|2021-06-29|62.463541666666664|0|53.317708333333336|0|76.36458333333333|0|24.089479166666653|0
0|2021-06-30|62.458333333333336|0|58.260416666666664|0|87.39583333333333|0|24.118541666666662|0
0|2021-07-01|69.125|0|58.229166666666664|0|72.20833333333333|0|24.068854166666664|0
0|2021-07-02|69.14583333333333|0|59.302083333333336|0|74.359375|0|24.082812499999978|0
0|2021-07-03|72.65625|0|57.510416666666664|0|64.17708333333333|0|24.066562499999993|0
0|2021-07-04|75.20833333333333|0|54.083333333333336|0|54.802083333333336|0|24.018541666666664|0
0|2021-07-05|73.76041666666667|0|56.947916666666664|0|61.520833333333336|0|24.04041666666666|0
0|2021-07-06|70.390625|0|58.692708333333336|0|70.16145833333333|0|24.057031250000005|0
0|2021-07-07|71.98958333333333|0|54.53125|0|58.822916666666664|0|24.086770833333315|0
0|2021-07-08|74.66666666666667|0|54.192708333333336|0|56.822916666666664|0|24.060208333333332|0
0|2021-07-09|76.88541666666667|0|50.0625|0|49.177083333333336|0|24.070729166666652|0
0|2021-07-10|76.48958333333333|0|52.145833333333336|0|50.458333333333336|0|24.06656249999999|0
0|2021-07-11|73.5625|0|57.552083333333336|0|60.03125|0|24.09489583333332|0
0|2021-07-12|71.21875|0|55.354166666666664|0|64.42708333333333|0|24.094895833333325|0
0|2021-07-13|73.22916666666667|0|53.989583333333336|0|56.989583333333336|0|24.09947916666665|0
0|2021-07-14|73.60416666666667|0|51.302083333333336|0|49.416666666666664|0|24.069791666666664|0
0|2021-07-15|71.59375|0|56.854166666666664|0|65.0|0|24.046354166666678|0
0|2021-07-16|72.375|0|54.020833333333336|0|59.677083333333336|0|24.034895833333323|0
0|2021-07-17|73.76041666666667|0|52.989583333333336|0|53.583333333333336|0|24.084374999999977|0
0|2021-07-18|72.9375|0|57.645833333333336|0|61.760416666666664|0|24.163749999999997|0
0|2021-07-19|73.14583333333333|0|54.84375|0|59.796875|0|24.175833333333355|0
0|2021-07-20|69.82291666666667|0|57.53125|0|68.328125|0|24.134739583333324|0
0|2021-07-21|72.29166666666667|0|52.25|0|54.802083333333336|0|24.082187499999986|0
0|2021-07-22|72.88541666666667|0|53.135416666666664|0|53.364583333333336|0|24.083020833333318|0
0|2021-07-23|68.5625|0|55.770833333333336|0|66.02083333333333|0|21.552291666666648|0
0|2021-07-24|67.02083333333333|0|56.447916666666664|0|73.45833333333333|0|24.083124999999985|0
0|2021-07-25|67.125|0|58.96875|0|78.5625|0|24.0975|0
0|2021-07-26|71.02083333333333|0|56.84375|0|66.875|0|24.083020833333308|0
0|2021-07-27|70.69791666666667|0|58.645833333333336|0|69.03125|0|24.1177083333333|0
0|2021-07-28|72.91666666666667|0|56.5625|0|63.291666666666664|0|24.116770833333323|0
0|2021-07-29|72.97916666666667|0|53.666666666666664|0|55.822916666666664|0|24.119479166666647|0
0|2021-07-30|70.34375|0|51.0|0|57.270833333333336|0|24.14749999999998|0
0|2021-07-31|69.64583333333333|0|53.65625|0|63.875|0|24.14458333333332|0
0|2021-08-01|66.78125|0|57.375|0|73.84375|0|24.19687500000001|0
0|2021-08-02|68.44791666666667|0|54.052083333333336|0|63.708333333333336|0|24.187500000000004|0
0|2021-08-03|69.73958333333333|0|57.020833333333336|0|69.84375|0|24.08406249999999|0
0|2021-08-04|66.69791666666667|0|56.90625|0|75.29166666666667|0|24.09999999999997|0
0|2021-08-05|69.38541666666667|0|50.635416666666664|0|59.697916666666664|0|24.133541666666655|0
0|2021-08-06|72.16666666666667|0|48.4375|0|52.322916666666664|0|24.05864583333334|0
0|2021-08-07|75.0625|0|40.6875|0|35.46875|0|23.988124999999993|0
0|2021-08-08|69.8125|0|39.479166666666664|0|41.052083333333336|0|23.99729166666666|0
0|2021-08-09|74.98958333333333|0|36.385416666666664|0|34.541666666666664|0|24.007604166666635|0
0|2021-08-10|81.39583333333333|0|43.713541666666664|0|31.125|0|24.030677083333327|0
0|2021-08-11|74.375|0|50.604166666666664|0|48.875|0|24.033437500000016|0
0|2021-08-12|70.375|0|53.4375|0|60.052083333333336|0|24.047812499999992|0
0|2021-08-13|66.9375|0|56.604166666666664|0|72.92708333333333|0|24.147083333333356|0
0|2021-08-14|67.78125|0|55.916666666666664|0|68.63541666666667|0|24.200416666666694|0
0|2021-08-15|67.05208333333333|0|48.354166666666664|0|62.052083333333336|0|24.10552083333332|0
0|2021-08-16|66.17708333333333|0|52.375|0|65.76041666666667|0|24.01416666666667|0
0|2021-08-17|66.20833333333333|0|49.645833333333336|0|64.73958333333333|0|23.967916666666685|0
