|dates|Orange_Virginia_UnitedStates.AverageDailyTemperature.data|Orange_Virginia_UnitedStates.AverageDailyTemperature.missing|Orange_Virginia_UnitedStates.AverageDewPoint.data|Orange_Virginia_UnitedStates.AverageDewPoint.missing|Orange_Virginia_UnitedStates.AverageRelativeHumidity.data|Orange_Virginia_UnitedStates.AverageRelativeHumidity.missing|Orange_Virginia_UnitedStates.AverageSurfaceAirPressure.data|Orange_Virginia_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-23|63.041666666666664|0|56.864583333333336|0|83.11458333333333|0|29.626406250000034|0
0|2020-10-24|62.895833333333336|0|56.104166666666664|0|80.44791666666667|0|29.486354166666683|0
0|2020-10-25|46.197916666666664|0|43.354166666666664|0|90.27083333333333|0|29.665104166666698|0
0|2020-10-26|52.270833333333336|0|50.0|0|92.1875|0|29.637395833333347|0
0|2020-10-27|56.864583333333336|0|53.6875|0|89.97916666666667|0|29.66270833333333|0
0|2020-10-28|62.947916666666664|0|60.260416666666664|0|91.17708333333333|0|29.53255208333329|0
0|2020-10-29|60.963541666666664|0|60.276041666666664|0|97.88541666666667|0|29.32718750000004|0
0|2020-10-30|50.354166666666664|0|43.010416666666664|0|77.04166666666667|0|29.423697916666665|0
0|2020-10-31|43.729166666666664|0|34.760416666666664|0|72.11979166666667|0|29.920208333333346|0
0|2020-11-01|48.416666666666664|0|40.291666666666664|0|77.78125|0|29.517916666666668|0
0|2020-11-02|40.9375|0|19.260416666666668|0|44.177083333333336|0|29.611979166666675|0
0|2020-11-03|48.15625|0|27.520833333333332|0|48.697916666666664|0|29.66614583333336|0
0|2020-11-04|48.354166666666664|0|36.083333333333336|0|68.98958333333333|0|29.903437500000006|0
0|2020-11-05|50.135416666666664|0|38.760416666666664|0|71.02083333333333|0|29.876666666666665|0
0|2020-11-06|51.041666666666664|0|41.604166666666664|0|75.04166666666667|0|29.793020833333355|0
0|2020-11-07|52.90625|0|42.427083333333336|0|73.23958333333333|0|29.797083333333322|0
0|2020-11-08|56.5|0|49.71875|0|80.97916666666667|0|29.85187500000001|0
0|2020-11-09|57.302083333333336|0|52.114583333333336|0|85.375|0|29.815937500000004|0
0|2020-11-10|61.9375|0|56.697916666666664|0|84.27083333333333|0|29.682864583333345|0
0|2020-11-11|66.05208333333333|0|65.14583333333333|0|97.25|0|29.493229166666634|0
0|2020-11-12|56.28125|0|52.71875|0|87.85416666666667|0|29.48187500000003|0
0|2020-11-13|49.59375|0|43.833333333333336|0|80.95833333333333|0|29.533333333333335|0
0|2020-11-14|44.916666666666664|0|35.770833333333336|0|75.35416666666667|0|29.685885416666654|0
0|2020-11-15|53.28125|0|44.645833333333336|0|75.73958333333333|0|29.469687499999992|0
0|2020-11-16|48.875|0|26.21875|0|44.489583333333336|0|29.546249999999983|0
0|2020-11-17|41.385416666666664|0|25.270833333333332|0|55.385416666666664|0|29.619791666666668|0
0|2020-11-18|36.682291666666664|0|20.942708333333332|0|55.161458333333336|0|29.963333333333342|0
0|2020-11-19|39.427083333333336|0|26.5|0|63.947916666666664|0|30.03218749999996|0
0|2020-11-20|48.270833333333336|0|33.333333333333336|0|58.520833333333336|0|29.86708333333333|0
0|2020-11-21|52.666666666666664|0|42.364583333333336|0|69.875|0|29.841302083333346|0
0|2020-11-22|53.489583333333336|0|45.875|0|76.375|0|29.741822916666674|0
0|2020-11-23|47.885416666666664|0|36.822916666666664|0|69.29166666666667|0|29.6257291666667|0
0|2020-11-24|39.697916666666664|0|30.979166666666668|0|73.79166666666667|0|29.8471875|0
0|2020-11-25|45.0625|0|37.760416666666664|0|76.78645833333333|0|29.743229166666676|0
0|2020-11-26|55.6875|0|50.604166666666664|0|84.44791666666667|0|29.53229166666667|0
0|2020-11-27|51.6875|0|44.40625|0|77.125|0|29.562916666666663|0
0|2020-11-28|45.666666666666664|0|37.197916666666664|0|76.69791666666667|0|29.56557291666664|0
0|2020-11-29|41.59375|0|32.739583333333336|0|74.78125|0|29.62979166666668|0
0|2020-11-30|49.520833333333336|0|45.25|0|86.29166666666667|0|29.048854166666676|0
0|2020-12-01|39.208333333333336|0|25.729166666666668|0|59.989583333333336|0|29.23697916666666|0
0|2020-12-02|38.760416666666664|0|21.739583333333332|0|53.145833333333336|0|29.609062499999993|0
0|2020-12-03|39.541666666666664|0|24.208333333333332|0|58.8125|0|29.73109375000001|0
0|2020-12-04|47.260416666666664|0|35.604166666666664|0|66.47916666666667|0|29.523645833333337|0
0|2020-12-05|44.135416666666664|0|34.364583333333336|0|70.45833333333333|0|29.370729166666678|0
0|2020-12-06|37.09375|0|26.40625|0|66.29166666666667|0|29.46286458333334|0
0|2020-12-07|32.697916666666664|0|25.010416666666668|0|72.90625|0|29.348437500000014|0
0|2020-12-08|33.78125|0|20.885416666666668|0|61.75|0|29.40375000000002|0
0|2020-12-09|31.71875|0|25.229166666666668|0|79.36458333333333|0|29.38937499999999|0
0|2020-12-10|37.166666666666664|0|30.489583333333332|0|79.72916666666667|0|29.619166666666697|0
0|2020-12-11|43.53125|0|35.354166666666664|0|77.11458333333333|0|29.649166666666662|0
0|2020-12-12|50.0625|0|43.072916666666664|0|79.09375|0|29.514166666666636|0
0|2020-12-13|52.3125|0|41.072916666666664|0|68.76041666666667|0|29.50416666666669|0
0|2020-12-14|37.78125|0|34.177083333333336|0|87.625|0|29.483645833333373|0
0|2020-12-15|30.947916666666668|0|23.46875|0|75.10416666666667|0|29.791145833333342|0
0|2020-12-16|29.604166666666668|0|27.520833333333332|0|92.10416666666667|0|28.800572916666685|0
0|2020-12-17|30.625|0|29.697916666666668|0|96.21875|0|29.502187499999987|0
0|2020-12-18|32.385416666666664|0|30.125|0|92.125|0|29.802083333333304|0
0|2020-12-19|29.770833333333332|0|27.291666666666668|0|91.53125|0|29.852395833333343|0
0|2020-12-20|35.333333333333336|0|33.135416666666664|0|92.0|0|29.58343749999999|0
0|2020-12-21|40.197916666666664|0|36.052083333333336|0|86.27083333333333|0|29.344583333333322|0
0|2020-12-22|40.666666666666664|0|29.729166666666668|0|66.85416666666667|0|29.527395833333333|0
0|2020-12-23|35.770833333333336|0|27.552083333333332|0|74.625|0|29.814999999999994|0
0|2020-12-24|48.135416666666664|0|45.458333333333336|0|91.02083333333333|0|29.33906250000001|0
0|2020-12-25|33.71875|0|24.5|0|71.08333333333333|0|29.180833333333336|0
0|2020-12-26|26.708333333333332|0|11.260416666666666|0|53.416666666666664|0|29.534687500000008|0
0|2020-12-27|28.75|0|20.510416666666668|0|73.13541666666667|0|29.745104166666703|0
0|2020-12-28|37.322916666666664|0|28.71875|0|72.63541666666667|0|29.67385416666667|0
0|2020-12-29|33.510416666666664|0|22.84375|0|67.92708333333333|0|29.945729166666695|0
0|2020-12-30|34.75|0|23.375|0|66.20833333333333|0|29.864374999999995|0
0|2020-12-31|43.677083333333336|0|37.145833333333336|0|78.09375|0|29.662187500000034|0
0|2021-01-01|34.447916666666664|0|30.65625|0|87.39583333333333|0|29.81354166666667|0
0|2021-01-02|44.427083333333336|0|39.354166666666664|0|84.65625|0|29.466145833333353|0
0|2021-01-03|39.1875|0|37.322916666666664|0|93.6875|0|29.474791666666675|0
0|2021-01-04|37.552083333333336|0|35.625|0|92.4375|0|29.50114583333333|0
0|2021-01-05|37.552083333333336|0|34.020833333333336|0|87.29166666666667|0|29.447083333333357|0
0|2021-01-06|37.375|0|28.0|0|70.33333333333333|0|29.62968750000002|0
0|2021-01-07|32.447916666666664|0|25.96875|0|79.15625|0|29.67072916666669|0
0|2021-01-08|33.489583333333336|0|26.677083333333332|0|77.3125|0|29.49052083333335|0
0|2021-01-09|36.916666666666664|0|19.09375|0|50.427083333333336|0|29.4890625|0
0|2021-01-10|34.010416666666664|0|22.322916666666668|0|66.875|0|29.731979166666687|0
0|2021-01-11|30.46875|0|26.291666666666668|0|85.16666666666667|0|29.750312499999982|0
0|2021-01-12|32.213541666666664|0|26.635416666666668|0|82.421875|0|29.639166666666657|0
0|2021-01-13|34.895833333333336|0|22.53125|0|67.20833333333333|0|29.50770833333334|0
0|2021-01-14|35.447916666666664|0|24.447916666666668|0|68.47916666666667|0|29.324895833333354|0
0|2021-01-15|36.984375|0|31.848958333333332|0|83.16145833333333|0|29.26828124999997|0
0|2021-01-16|33.385416666666664|0|30.302083333333332|0|89.42708333333333|0|29.108229166666632|0
0|2021-01-17|35.020833333333336|0|27.59375|0|75.52083333333333|0|29.276458333333338|0
0|2021-01-18|34.052083333333336|0|23.96875|0|68.73958333333333|0|29.402604166666677|0
0|2021-01-19|36.052083333333336|0|25.479166666666668|0|66.89583333333333|0|29.645000000000028|0
0|2021-01-20|36.395833333333336|0|21.239583333333332|0|58.364583333333336|0|29.54927083333332|0
0|2021-01-21|37.677083333333336|0|24.864583333333332|0|62.489583333333336|0|29.314791666666636|0
0|2021-01-22|37.75|0|22.604166666666668|0|58.645833333333336|0|29.33302083333329|0
0|2021-01-23|28.25|0|12.947916666666666|0|56.020833333333336|0|29.682395833333363|0
0|2021-01-24|28.083333333333332|0|15.6875|0|63.145833333333336|0|29.743854166666676|0
0|2021-01-25|33.333333333333336|0|28.3125|0|82.34375|0|29.565937500000004|0
0|2021-01-26|34.416666666666664|0|34.145833333333336|0|98.39583333333333|0|29.399791666666673|0
0|2021-01-27|37.572916666666664|0|32.604166666666664|0|84.29166666666667|0|29.547812499999992|0
0|2021-01-28|31.385416666666668|0|14.854166666666666|0|52.03125|0|29.70385416666669|0
0|2021-01-29|25.625|0|9.192708333333334|0|51.526041666666664|0|29.795364583333352|0
0|2021-01-30|25.260416666666668|0|13.197916666666666|0|64.79166666666667|0|29.820312500000032|0
0|2021-01-31|30.166666666666668|0|28.145833333333332|0|92.77604166666667|0|29.592812499999997|0
0|2021-02-01|30.541666666666668|0|27.895833333333332|0|90.63541666666667|0|29.269270833333298|0
0|2021-02-02|34.5625|0|25.583333333333332|0|72.16666666666667|0|29.12479166666665|0
0|2021-02-03|36.458333333333336|0|16.46875|0|47.572916666666664|0|29.228333333333357|0
0|2021-02-04|38.84375|0|11.354166666666666|0|35.895833333333336|0|29.44979166666667|0
0|2021-02-05|43.041666666666664|0|25.833333333333332|0|53.8125|0|29.234479166666713|0
0|2021-02-06|39.302083333333336|0|22.583333333333332|0|54.239583333333336|0|29.545520833333313|0
0|2021-02-07|34.833333333333336|0|30.625|0|85.375|0|29.479687500000036|0
0|2021-02-08|28.354166666666668|0|18.46875|0|69.40625|0|29.835104166666678|0
0|2021-02-09|38.520833333333336|0|30.020833333333332|0|73.99479166666667|0|29.670416666666657|0
0|2021-02-10|33.427083333333336|0|29.979166666666668|0|88.75|0|29.772604166666614|0
0|2021-02-11|32.5625|0|31.041666666666668|0|94.71875|0|29.69208333333337|0
0|2021-02-12|29.145833333333332|0|25.6875|0|85.4375|0|29.765312500000007|0
0|2021-02-13|28.729166666666668|0|27.6875|0|95.26041666666667|0|29.690208333333356|0
0|2021-02-14|31.604166666666668|0|29.75|0|93.83333333333333|0|29.694270833333334|0
0|2021-02-15|33.458333333333336|0|31.333333333333332|0|92.92708333333333|0|29.599895833333317|0
0|2021-02-16|38.25|0|30.510416666666668|0|76.484375|0|29.31187500000001|0
0|2021-02-17|29.03125|0|15.71875|0|58.302083333333336|0|29.84052083333332|0
0|2021-02-18|28.197916666666668|0|25.447916666666668|0|89.75|0|29.76531249999999|0
0|2021-02-19|31.5625|0|28.270833333333332|0|88.53125|0|29.619999999999976|0
0|2021-02-20|28.552083333333332|0|12.979166666666666|0|54.78125|0|29.785416666666652|0
0|2021-02-21|28.114583333333332|0|13.145833333333334|0|57.15625|0|30.01656249999995|0
0|2021-02-22|32.552083333333336|0|27.979166666666668|0|84.375|0|29.518958333333334|0
0|2021-02-23|41.916666666666664|0|29.5|0|66.84375|0|29.341875|0
0|2021-02-24|48.135416666666664|0|29.677083333333332|0|54.666666666666664|0|29.488437500000003|0
0|2021-02-25|46.984375|0|25.796875|0|47.15625|0|29.640989583333365|0
0|2021-02-26|37.65625|0|27.125|0|69.83333333333333|0|29.870312500000008|0
0|2021-02-27|41.5|0|39.489583333333336|0|92.69791666666667|0|29.672499999999975|0
0|2021-02-28|45.15625|0|44.979166666666664|0|98.90625|0|29.607604166666665|0
0|2021-03-01|47.5625|0|37.583333333333336|0|73.67708333333333|0|29.35416666666666|0
0|2021-03-02|37.260416666666664|0|17.916666666666668|0|48.145833333333336|0|29.70020833333334|0
0|2021-03-03|42.375|0|22.427083333333332|0|53.104166666666664|0|29.469895833333343|0
0|2021-03-04|43.348958333333336|0|26.364583333333332|0|55.067708333333336|0|29.42958333333333|0
0|2021-03-05|35.625|0|12.052083333333334|0|39.708333333333336|0|29.585520833333337|0
0|2021-03-06|36.604166666666664|0|14.541666666666666|0|44.0|0|29.65140624999999|0
0|2021-03-07|32.958333333333336|0|18.395833333333332|0|60.635416666666664|0|29.829895833333307|0
0|2021-03-08|37.239583333333336|0|17.677083333333332|0|54.71875|0|29.948333333333352|0
0|2021-03-09|48.354166666666664|0|27.520833333333332|0|50.25|0|29.879895833333325|0
0|2021-03-10|52.21875|0|31.3125|0|51.791666666666664|0|29.868229166666683|0
0|2021-03-11|61.864583333333336|0|34.40625|0|38.489583333333336|0|29.73406250000002|0
0|2021-03-12|59.020833333333336|0|44.833333333333336|0|60.385416666666664|0|29.672812500000017|0
0|2021-03-13|50.666666666666664|0|25.385416666666668|0|40.65625|0|29.745312499999958|0
0|2021-03-14|46.885416666666664|0|24.90625|0|51.364583333333336|0|29.63229166666667|0
0|2021-03-15|40.802083333333336|0|10.229166666666666|0|29.989583333333332|0|29.823541666666696|0
0|2021-03-16|39.052083333333336|0|34.583333333333336|0|84.86458333333333|0|29.67260416666669|0
0|2021-03-17|42.604166666666664|0|38.645833333333336|0|87.03125|0|29.619895833333384|0
0|2021-03-18|46.875|0|46.291666666666664|0|98.07291666666667|0|29.34343749999998|0
0|2021-03-19|41.489583333333336|0|25.489583333333332|0|57.666666666666664|0|29.620520833333345|0
0|2021-03-20|40.395833333333336|0|18.34375|0|43.53125|0|30.02291666666665|0
0|2021-03-21|42.5625|0|24.760416666666668|0|57.46875|0|29.985000000000003|0
0|2021-03-22|44.5|0|30.041666666666668|0|61.958333333333336|0|29.81874999999998|0
0|2021-03-23|51.46875|0|41.166666666666664|0|69.36458333333333|0|29.699166666666688|0
0|2021-03-24|53.791666666666664|0|53.083333333333336|0|97.15625|0|29.535625|0
0|2021-03-25|57.1875|0|56.104166666666664|0|96.47916666666667|0|29.529166666666615|0
0|2021-03-26|68.83333333333333|0|50.78125|0|60.760416666666664|0|29.389166666666643|0
0|2021-03-27|56.447916666666664|0|45.291666666666664|0|69.44791666666667|0|29.625000000000018|0
0|2021-03-28|59.510416666666664|0|53.010416666666664|0|81.72916666666667|0|29.28604166666666|0
0|2021-03-29|48.864583333333336|0|26.645833333333332|0|44.78125|0|29.64510416666667|0
0|2021-03-30|51.9375|0|34.635416666666664|0|58.604166666666664|0|29.76072916666666|0
0|2021-03-31|57.385416666666664|0|54.1875|0|89.67708333333333|0|29.518958333333345|0
0|2021-04-01|42.510416666666664|0|30.65625|0|66.27083333333333|0|29.53562499999997|0
0|2021-04-02|35.510416666666664|0|14.09375|0|42.729166666666664|0|29.79916666666666|0
0|2021-04-03|39.041666666666664|0|20.416666666666668|0|54.447916666666664|0|29.86395833333337|0
0|2021-04-04|53.875|0|29.666666666666668|0|46.989583333333336|0|29.614270833333364|0
0|2021-04-05|56.458333333333336|0|32.645833333333336|0|45.458333333333336|0|29.573958333333312|0
0|2021-04-06|59.333333333333336|0|40.729166666666664|0|55.145833333333336|0|29.476354166666642|0
0|2021-04-07|62.572916666666664|0|46.90625|0|62.510416666666664|0|29.450312500000024|0
0|2021-04-08|60.635416666666664|0|45.479166666666664|0|60.302083333333336|0|29.509270833333318|0
0|2021-04-09|55.65625|0|53.380208333333336|0|92.96875|0|29.553125000000005|0
0|2021-04-10|60.385416666666664|0|55.572916666666664|0|86.30208333333333|0|29.40635416666666|0
0|2021-04-11|66.54166666666667|0|53.1875|0|66.07291666666667|0|29.025833333333335|0
0|2021-04-12|58.270833333333336|0|47.208333333333336|0|69.51041666666667|0|29.20937500000002|0
0|2021-04-13|56.927083333333336|0|47.895833333333336|0|75.84375|0|29.532916666666654|0
0|2021-04-14|53.28125|0|50.166666666666664|0|89.1875|0|29.536249999999963|0
0|2021-04-15|55.166666666666664|0|42.947916666666664|0|67.859375|0|29.29052083333333|0
0|2021-04-16|48.802083333333336|0|32.614583333333336|0|57.109375|0|29.305572916666662|0
0|2021-04-17|49.885416666666664|0|37.21875|0|65.11458333333333|0|29.33635416666664|0
0|2021-04-18|51.6875|0|41.21875|0|70.26041666666667|0|29.387604166666662|0
0|2021-04-19|51.770833333333336|0|45.229166666666664|0|79.4375|0|29.38531250000001|0
0|2021-04-20|57.510416666666664|0|40.1875|0|60.34375|0|29.433645833333355|0
0|2021-04-21|54.447916666666664|0|36.635416666666664|0|52.208333333333336|0|29.30395833333334|0
0|2021-04-22|42.145833333333336|0|23.104166666666668|0|49.895833333333336|0|29.539687500000003|0
0|2021-04-23|47.510416666666664|0|28.854166666666668|0|53.645833333333336|0|29.62281250000002|0
0|2021-04-24|47.802083333333336|0|36.791666666666664|0|71.15625|0|29.510520833333327|0
0|2021-04-25|53.375|0|44.520833333333336|0|75.64583333333333|0|29.316562499999964|0
0|2021-04-26|54.552083333333336|0|37.09375|0|57.125|0|29.588229166666675|0
0|2021-04-27|64.52083333333333|0|47.729166666666664|0|59.854166666666664|0|29.511979166666652|0
0|2021-04-28|73.69791666666667|0|57.260416666666664|0|58.135416666666664|0|29.422187500000017|0
0|2021-04-29|76.61458333333333|0|61.020833333333336|0|58.90625|0|29.25062500000003|0
0|2021-04-30|64.46875|0|41.0|0|44.953125|0|29.265833333333315|0
0|2021-05-01|55.510416666666664|0|27.697916666666668|0|35.947916666666664|0|29.51604166666664|0
0|2021-05-02|65.71875|0|42.40625|0|45.354166666666664|0|29.376562500000045|0
0|2021-05-03|66.30729166666667|0|60.458333333333336|0|82.23958333333333|0|29.301510416666634|0
0|2021-05-04|69.41666666666667|0|63.1875|0|82.90625|0|29.254479166666645|0
0|2021-05-05|67.14583333333333|0|57.729166666666664|0|74.54166666666667|0|29.264895833333338|0
0|2021-05-06|53.645833333333336|0|37.1875|0|56.052083333333336|0|29.52260416666663|0
0|2021-05-07|48.416666666666664|0|43.34375|0|84.0|0|29.402604166666652|0
0|2021-05-08|50.416666666666664|0|34.604166666666664|0|61.609375|0|29.455364583333367|0
0|2021-05-09|57.666666666666664|0|41.96875|0|57.802083333333336|0|29.47604166666667|0
0|2021-05-10|59.645833333333336|0|44.604166666666664|0|58.15625|0|29.42500000000001|0
0|2021-05-11|58.197916666666664|0|40.697916666666664|0|54.1875|0|29.60625000000002|0
0|2021-05-12|52.979166666666664|0|33.510416666666664|0|49.276041666666664|0|29.739062499999974|0
0|2021-05-13|53.885416666666664|0|34.6875|0|53.78125|0|29.746770833333304|0
0|2021-05-14|54.666666666666664|0|38.34375|0|59.145833333333336|0|29.747291666666626|0
0|2021-05-15|57.645833333333336|0|38.21875|0|57.364583333333336|0|29.729791666666667|0
0|2021-05-16|52.552083333333336|0|46.645833333333336|0|81.22916666666667|0|29.753437499999972|0
0|2021-05-17|57.46875|0|47.791666666666664|0|74.90625|0|29.78572916666668|0
0|2021-05-18|61.5625|0|49.09375|0|68.71875|0|29.834375000000012|0
0|2021-05-19|65.64583333333333|0|51.84375|0|66.95833333333333|0|29.84479166666668|0
0|2021-05-20|69.53125|0|52.1875|0|60.770833333333336|0|29.8880729166667|0
0|2021-05-21|65.47395833333333|0|48.416666666666664|0|59.708333333333336|0|29.98156249999998|0
0|2021-05-22|69.96875|0|55.3125|0|65.22916666666667|0|29.786979166666672|0
0|2021-05-23|78.01041666666667|0|58.427083333333336|0|53.052083333333336|0|29.583645833333346|0
0|2021-05-24|67.125|0|61.020833333333336|0|80.64583333333333|0|29.67937500000002|0
0|2021-05-25|67.92708333333333|0|59.270833333333336|0|74.32291666666667|0|29.72484375000002|0
0|2021-05-26|78.20833333333333|0|65.04166666666667|0|67.84375|0|29.540312499999967|0
0|2021-05-27|74.47916666666667|0|59.489583333333336|0|62.34375|0|29.508749999999964|0
0|2021-05-28|69.51041666666667|0|59.979166666666664|0|72.80208333333333|0|29.366249999999997|0
0|2021-05-29|54.447916666666664|0|51.947916666666664|0|92.17708333333333|0|29.404895833333367|0
0|2021-05-30|51.791666666666664|0|45.770833333333336|0|81.14583333333333|0|29.654166666666693|0
0|2021-05-31|59.1875|0|48.104166666666664|0|70.78125|0|29.775520833333346|0
0|2021-06-01|64.71875|0|54.71875|0|73.18229166666667|0|29.741302083333313|0
0|2021-06-02|70.0625|0|59.822916666666664|0|72.26041666666667|0|29.6629166666667|0
0|2021-06-03|71.15625|0|66.33333333333333|0|86.58333333333333|0|29.515624999999982|0
0|2021-06-04|71.77083333333333|0|65.44791666666667|0|82.73958333333333|0|29.462916666666686|0
0|2021-06-05|74.88541666666667|0|61.90625|0|68.32291666666667|0|29.540416666666673|0
0|2021-06-06|76.45833333333333|0|65.76041666666667|0|72.55729166666667|0|29.574166666666667|0
0|2021-06-07|76.66666666666667|0|69.6875|0|79.45833333333333|0|29.59520833333335|0
0|2021-06-08|77.71875|0|69.78125|0|77.875|0|29.574166666666667|0
0|2021-06-09|75.17708333333333|0|69.375|0|82.8125|0|29.551979166666673|0
0|2021-06-10|75.61458333333333|0|70.20833333333333|0|83.73958333333333|0|29.45750000000001|0
0|2021-06-11|68.10416666666667|0|66.66666666666667|0|95.5|0|29.34624999999998|0
0|2021-06-12|66.67708333333333|0|63.0625|0|89.21875|0|29.34682291666664|0
0|2021-06-13|71.1875|0|65.58333333333333|0|84.04166666666667|0|29.40406250000001|0
0|2021-06-14|75.48958333333333|0|65.95833333333333|0|75.6875|0|29.323854166666653|0
0|2021-06-15|70.8125|0|57.895833333333336|0|66.13541666666667|0|29.348541666666666|0
0|2021-06-16|68.46875|0|50.635416666666664|0|56.4375|0|29.442708333333346|0
0|2021-06-17|64.40625|0|46.338541666666664|0|57.09375|0|29.544166666666673|0
0|2021-06-18|68.83333333333333|0|55.635416666666664|0|66.46875|0|29.523229166666656|0
0|2021-06-19|76.01041666666667|0|64.57291666666667|0|69.13541666666667|0|29.37041666666671|0
0|2021-06-20|75.71354166666667|0|68.29166666666667|0|79.45833333333333|0|29.34140625000002|0
0|2021-06-21|80.01041666666667|0|69.57291666666667|0|73.29166666666667|0|29.23062499999998|0
0|2021-06-22|68.48958333333333|0|62.375|0|81.67708333333333|0|29.318333333333314|0
0|2021-06-23|63.4375|0|49.458333333333336|0|64.5|0|29.702083333333338|0
0|2021-06-24|63.479166666666664|0|51.75|0|70.16666666666667|0|29.80885416666668|0
0|2021-06-25|67.36458333333333|0|57.229166666666664|0|73.07291666666667|0|29.76812499999997|0
0|2021-06-26|74.98958333333333|0|68.625|0|81.70833333333333|0|29.69437500000001|0
0|2021-06-27|77.78125|0|69.58333333333333|0|77.73958333333333|0|29.685000000000034|0
0|2021-06-28|79.97916666666667|0|69.1875|0|71.89583333333333|0|29.727499999999978|0
0|2021-06-29|79.27083333333333|0|68.52083333333333|0|72.10416666666667|0|29.734583333333337|0
0|2021-06-30|81.34375|0|67.71875|0|66.20833333333333|0|29.577395833333288|0
0|2021-07-01|75.80208333333333|0|69.63541666666667|0|82.5625|0|29.40770833333332|0
0|2021-07-02|70.48958333333333|0|62.072916666666664|0|77.36458333333333|0|29.31374999999998|0
0|2021-07-03|68.38541666666667|0|54.4375|0|63.21875|0|29.35583333333332|0
0|2021-07-04|70.40625|0|59.114583333333336|0|70.20833333333333|0|29.430625000000003|0
0|2021-07-05|75.17708333333333|0|65.41666666666667|0|74.90625|0|29.5415625|0
0|2021-07-06|78.15625|0|67.84375|0|73.44791666666667|0|29.560729166666675|0
0|2021-07-07|79.26041666666667|0|69.77083333333333|0|74.30208333333333|0|29.496354166666634|0
0|2021-07-08|74.01041666666667|0|68.65625|0|83.38020833333333|0|29.453906249999992|0
0|2021-07-09|77.26041666666667|0|67.8125|0|75.25|0|29.39677083333334|0
0|2021-07-10|75.20833333333333|0|63.541666666666664|0|68.13541666666667|0|29.520208333333315|0
0|2021-07-11|77.07291666666667|0|68.40625|0|75.52083333333333|0|29.529999999999983|0
0|2021-07-12|81.27083333333333|0|71.28125|0|72.91666666666667|0|29.59854166666666|0
0|2021-07-13|82.01041666666667|0|69.04166666666667|0|67.01041666666667|0|29.67218750000003|0
0|2021-07-14|76.5625|0|68.0625|0|78.57291666666667|0|29.682604166666707|0
0|2021-07-15|76.80208333333333|0|69.65625|0|80.79166666666667|0|29.61427083333335|0
0|2021-07-16|79.51041666666667|0|68.66666666666667|0|73.27083333333333|0|29.556354166666676|0
0|2021-07-17|76.67708333333333|0|70.5|0|82.5625|0|29.537500000000005|0
0|2021-07-18|73.75520833333333|0|65.56770833333333|0|78.07291666666667|0|24.93916666666664|0
0|2021-07-19|73.23958333333333|0|64.09375|0|74.63020833333333|0|29.565989583333337|0
0|2021-07-20|75.21875|0|64.703125|0|72.640625|0|29.474114583333332|0
0|2021-07-21|76.32291666666667|0|64.54166666666667|0|69.6875|0|29.435833333333353|0
0|2021-07-22|71.60416666666667|0|58.65625|0|66.66666666666667|0|29.636302083333366|0
0|2021-07-23|71.30208333333333|0|58.9375|0|68.64583333333333|0|29.65833333333337|0
0|2021-07-24|72.85416666666667|0|67.07291666666667|0|82.61458333333333|0|29.58010416666666|0
0|2021-07-25|75.91145833333333|0|70.48958333333333|0|84.58854166666667|0|29.455781250000005|0
0|2021-07-26|77.75|0|70.89583333333333|0|80.96875|0|29.44635416666667|0
0|2021-07-27|77.70833333333333|0|68.41666666666667|0|77.140625|0|29.486093749999966|0
0|2021-07-28|78.59375|0|65.94791666666667|0|68.47916666666667|0|29.489895833333325|0
0|2021-07-29|78.07291666666667|0|69.34375|0|76.125|0|29.43604166666668|0
0|2021-07-30|79.51041666666667|0|66.23958333333333|0|66.40625|0|29.371666666666666|0
0|2021-07-31|72.13541666666667|0|59.427083333333336|0|65.3125|0|29.48885416666663|0
0|2021-08-01|72.09375|0|68.25|0|88.71875|0|29.381041666666686|0
0|2021-08-02|70.13541666666667|0|57.1875|0|66.9375|0|29.52458333333333|0
0|2021-08-03|68.10416666666667|0|59.645833333333336|0|76.92708333333333|0|29.59843749999997|0
0|2021-08-04|68.58333333333333|0|57.229166666666664|0|71.70833333333333|0|29.597395833333298|0
0|2021-08-05|70.40625|0|57.979166666666664|0|69.26041666666667|0|29.632708333333337|0
0|2021-08-06|74.59375|0|61.65625|0|67.63541666666667|0|29.66041666666669|0
0|2021-08-07|65.53125|0|63.104166666666664|0|92.19791666666667|0|29.584062499999998|0
0|2021-08-08|71.45833333333333|0|63.5625|0|79.45833333333333|0|29.576458333333292|0
0|2021-08-09|76.52083333333333|0|68.38541666666667|0|78.20833333333333|0|29.61671875000002|0
0|2021-08-10|76.875|0|70.60416666666667|0|82.45833333333333|0|29.61447916666667|0
0|2021-08-11|75.51041666666667|0|69.95833333333333|0|85.42708333333333|0|29.57260416666665|0
0|2021-08-12|80.52083333333333|0|70.58333333333333|0|74.79166666666667|0|29.557083333333328|0
0|2021-08-13|77.5625|0|70.20833333333333|0|80.19791666666667|0|29.587708333333314|0
0|2021-08-14|76.51041666666667|0|70.0625|0|82.30208333333333|0|29.612864583333337|0
0|2021-08-15|71.28125|0|67.375|0|88.10416666666667|0|29.671354166666678|0
0|2021-08-16|73.02083333333333|0|70.3125|0|91.03125|0|29.642708333333335|0
0|2021-08-17|73.375|0|70.75|0|91.80208333333333|0|29.642395833333367|0
