|dates|Henry_Alabama_UnitedStates.AveragePrecipitationTotal.data|Henry_Alabama_UnitedStates.AveragePrecipitationTotal.missing|Henry_Alabama_UnitedStates.AveragePrecipitation.data|Henry_Alabama_UnitedStates.AveragePrecipitation.missing|Henry_Alabama_UnitedStates.AverageWindDirection.data|Henry_Alabama_UnitedStates.AverageWindDirection.missing|Henry_Alabama_UnitedStates.AverageWindSpeed.data|Henry_Alabama_UnitedStates.AverageWindSpeed.missing
0|2020-05-25|0.0|0|0.00125|0|94.79166666666667|0|9.208333333333334|0
0|2020-05-26|0.0016666666666666668|0|0.0027083333333333334|0|79.75694444444444|0|9.114583333333334|0
0|2020-05-27|0.0011111111111111111|0|0.002673611111111111|0|153.02083333333334|0|5.847222222222222|0
0|2020-05-28|0.0004166666666666667|0|0.0|0|193.0902777777778|0|6.684027777777778|0
0|2020-05-29|0.0|0|0.0|0|125.06944444444444|0|4.854166666666667|0
0|2020-05-30|0.0|0|0.0|0|270.8333333333333|0|6.0|0
0|2020-05-31|0.0|0|0.0|0|282.0833333333333|0|7.208333333333333|0
0|2020-06-01|0.0|0|0.0|0|88.54166666666667|0|9.458333333333334|0
0|2020-06-02|0.0|0|0.009652777777777777|0|118.95833333333333|0|5.5069444444444455|0
0|2020-06-03|0.012916666666666667|0|0.0004166666666666667|0|107.39583333333333|0|3.3020833333333335|0
0|2020-06-04|0.0001388888888888889|0|0.00375|0|132.2222222222222|0|3.6875|0
0|2020-06-05|0.00375|0|0.0|0|156.5277777777778|0|5.236111111111111|0
0|2020-06-06|0.0|0|0.0007500000000000001|0|109.05555555555556|0|8.320833333333333|0
0|2020-06-07|0.009166666666666667|0|0.01375|0|102.53472222222221|0|11.420138888888888|0
0|2020-06-08|0.015|0|0.006736111111111112|0|163.57638888888889|0|12.892361111111109|0
0|2020-06-09|0.0004166666666666667|0|0.043347222222222224|0|165.5810185185185|0|7.970833333333335|0
0|2020-06-10|0.06541666666666666|0|0.0|0|201.875|0|9.59375|0
0|2020-06-11|0.0|0|0.0|0|224.6527777777778|0|6.923611111111111|0
0|2020-06-12|0.0|0|0.0|0|152.08333333333334|0|5.625|0
0|2020-06-13|0.0|0|0.0|0|56.041666666666664|0|7.1944444444444455|0
0|2020-06-14|0.0|0|0.0|0|60.416666666666664|0|6.895833333333333|0
0|2020-06-15|0.0|0|0.0|0|99.58333333333333|0|5.625|0
0|2020-06-16|0.0|0|0.0|0|62.36111111111111|0|8.013888888888888|0
0|2020-06-17|0.0|0|0.0|0|98.75|0|4.583333333333333|0
0|2020-06-18|0.0|0|0.0|0|90.0|0|3.1666666666666665|0
0|2020-06-19|0.0|0|0.0|0|143.75|0|4.416666666666667|0
0|2020-06-20|0.0|0|0.0|0|181.25|0|4.333333333333333|0
0|2020-06-21|0.0|0|0.0|0|225.83333333333334|0|7.916666666666667|0
0|2020-06-22|0.0|0|0.011541666666666667|0|214.95833333333334|0|7.658333333333334|0
0|2020-06-23|0.006875|0|0.0009722222222222223|0|226.94444444444443|0|9.125|0
0|2020-06-24|0.0016666666666666668|0|0.007256944444444444|0|171.00694444444446|0|6.809027777777779|0
0|2020-06-25|0.007916666666666667|0|0.00375|0|188.05555555555557|0|5.138888888888888|0
0|2020-06-26|0.00375|0|0.0|0|130.625|0|4.083333333333333|0
0|2020-06-27|0.0|0|0.0|0|150.41666666666666|0|5.458333333333333|0
0|2020-06-28|0.0|0|0.0|0|211.14583333333334|0|6.90625|0
0|2020-06-29|0.0|0|0.00486111111111111|0|217.6388888888889|0|7.069444444444444|0
0|2020-06-30|0.005|0|0.000625|0|234.51388888888889|0|7.298611111111111|0
0|2020-07-01|0.0|0|0.019875000000000004|0|210.0138888888889|0|6.529166666666666|0
0|2020-07-02|0.02625|0|0.0|0|261.25|0|5.895833333333333|0
0|2020-07-03|0.0|0|0.005125|0|216.4027777777778|0|4.727777777777778|0
0|2020-07-04|0.007916666666666667|0|0.006000000000000001|0|64.55555555555556|0|4.280555555555556|0
0|2020-07-05|0.0014583333333333332|0|0.008791666666666666|0|76.0|0|3.5958333333333337|0
0|2020-07-06|0.012499999999999999|0|0.0020833333333333333|0|143.06944444444446|0|5.126388888888888|0
0|2020-07-07|0.0010416666666666667|0|0.0029166666666666664|0|230.1388888888889|0|7.083333333333333|0
0|2020-07-08|0.004166666666666667|0|0.0004166666666666667|0|281.4583333333333|0|8.597222222222221|0
0|2020-07-09|0.0004166666666666667|0|0.0|0|253.47222222222226|0|7.027777777777779|0
0|2020-07-10|0.0|0|0.0|0|294.1666666666667|0|7.520833333333333|0
0|2020-07-11|0.0|0|0.0|0|320.0|0|8.291666666666666|0
0|2020-07-12|0.0|0|0.024777777777777777|0|195.00694444444443|0|6.4750000000000005|0
0|2020-07-13|0.034583333333333334|0|0.0|0|212.91666666666666|0|5.0|0
0|2020-07-14|0.0|0|0.0|0|174.93055555555554|0|5.145833333333333|0
0|2020-07-15|0.0|0|0.0|0|174.125|0|5.4375|0
0|2020-07-16|0.0|0|0.0|0|117.1875|0|3.413194444444444|0
0|2020-07-17|0.0|0|0.0|0|66.25|0|5.166666666666667|0
0|2020-07-18|0.0|0|0.0|0|98.33333333333333|0|4.5|0
0|2020-07-19|0.0|0|0.0|0|99.58333333333333|0|3.3333333333333335|0
0|2020-07-20|0.0|0|0.0025|0|135.625|0|4.8125|0
0|2020-07-21|0.0025|0|0.0|0|67.5|0|3.2916666666666665|0
0|2020-07-22|0.0|0|0.0027083333333333334|0|74.89583333333333|0|5.645833333333333|0
0|2020-07-23|0.00375|0|0.0027083333333333334|0|105.38194444444444|0|6.909722222222222|0
0|2020-07-24|0.001875|0|0.0|0|129.58333333333334|0|6.041666666666667|0
0|2020-07-25|0.0|0|0.0|0|102.70833333333333|0|6.166666666666667|0
0|2020-07-26|0.0|0|0.0024166666666666664|0|111.16666666666667|0|5.045833333333333|0
0|2020-07-27|0.0025|0|0.0|0|129.58333333333334|0|4.833333333333333|0
0|2020-07-28|0.0|0|0.012083333333333335|0|183.4722222222222|0|7.069444444444444|0
0|2020-07-29|0.009166666666666667|0|0.0022916666666666662|0|216.02083333333334|0|9.029861111111112|0
0|2020-07-30|0.0025|0|0.0|0|244.40972222222226|0|9.128472222222221|0
0|2020-07-31|0.0|0|0.0|0|233.75|0|8.645833333333334|0
0|2020-08-01|0.0|0|0.0|0|217.91666666666666|0|7.055555555555556|0
0|2020-08-02|0.0|0|0.0|0|160.17361111111111|0|3.826388888888889|0
0|2020-08-03|0.0|0|0.0|0|168.33333333333334|0|5.0|0
0|2020-08-04|0.0|0|0.0|0|177.08333333333334|0|4.25|0
0|2020-08-05|0.0|0|0.0|0|190.83333333333334|0|5.375|0
0|2020-08-06|0.0|0|0.0|0|170.83333333333334|0|5.833333333333333|0
0|2020-08-07|0.0|0|0.0|0|207.5|0|6.916666666666667|0
0|2020-08-08|0.0|0|0.004791666666666667|0|181.14583333333334|0|6.020833333333333|0
0|2020-08-09|0.0062499999999999995|0|0.010555555555555556|0|173.54166666666666|0|4.486111111111112|0
0|2020-08-10|0.012083333333333333|0|0.044756944444444446|0|169.03472222222223|0|5.654861111111111|0
0|2020-08-11|0.05375|0|0.04683333333333334|0|192.54166666666666|0|5.614285714285714|0
0|2020-08-12|0.07625|0|0.0|0|153.47222222222223|0|3.3055555555555554|0
0|2020-08-13|0.0|0|0.007361111111111111|0|107.88888888888887|0|4.2|0
0|2020-08-14|0.011250000000000001|0|0.0031249999999999997|0|170.9027777777778|0|5.111111111111111|0
0|2020-08-15|0.00375|0|0.0|0|264.8958333333333|0|7.166666666666667|0
0|2020-08-16|0.0|0|0.0|0|292.5|0|7.125|0
0|2020-08-17|0.0|0|0.0|0|131.11111111111111|0|2.8888888888888893|0
0|2020-08-18|0.0|0|0.028180555555555556|0|187.36805555555557|0|4.736805555555556|0
0|2020-08-19|0.08|0|0.03746527777777777|0|142.01388888888889|0|6.34375|0
0|2020-08-20|0.017083333333333332|0|0.0008333333333333334|0|97.70833333333333|0|4.385416666666667|0
0|2020-08-21|0.0016666666666666668|0|0.0025|0|122.2361111111111|0|4.254166666666666|0
0|2020-08-22|0.0|0|0.0|0|101.875|0|5.895833333333333|0
0|2020-08-23|0.0|0|0.016805555555555556|0|90.06944444444446|0|5.138888888888889|0
0|2020-08-24|0.02666666666666667|0|0.047400793650793645|0|66.33432539682539|0|7.086805555555556|0
0|2020-08-25|0.07833333333333332|0|0.0020833333333333333|0|92.29166666666667|0|6.590277777777779|0
0|2020-08-26|0.0|0|0.0|0|93.75|0|5.916666666666667|0
0|2020-08-27|0.0|0|0.007395833333333333|0|132.8125|0|6.46875|0
0|2020-08-28|0.0|0|0.0|0|164.7222222222222|0|6.902777777777779|0
0|2020-08-29|0.0|0|0.0|0|201.04166666666666|0|6.5625|0
0|2020-08-30|0.0|0|0.0|0|205.625|0|5.6875|0
0|2020-08-31|0.0|0|0.0|0|170.0|0|10.708333333333334|0
0|2020-09-01|0.0|0|0.0|0|163.54166666666666|0|4.84375|0
0|2020-09-02|0.0|0|0.0|0|208.2638888888889|0|5.6180555555555545|0
0|2020-09-03|0.0|0|0.0|0|94.58333333333333|0|2.5|0
0|2020-09-04|0.0|0|0.0|0|121.66666666666667|0|2.6666666666666665|0
0|2020-09-05|0.0|0|0.0|0|210.41666666666666|0|5.291666666666667|0
0|2020-09-06|0.0|0|0.0|0|36.25|0|6.3125|0
0|2020-09-07|0.0|0|0.0|0|57.5|0|5.458333333333333|0
0|2020-09-08|0.0|0|0.0|0|66.04166666666667|0|6.625|0
0|2020-09-09|0.0|0|0.0|0|36.666666666666664|0|6.541666666666667|0
0|2020-09-10|0.0|0|0.009097222222222222|0|61.77083333333334|0|5.361111111111111|0
0|2020-09-11|0.005416666666666667|0|0.0016666666666666668|0|47.291666666666664|0|5.944444444444444|0
0|2020-09-12|0.0008333333333333334|0|0.0|0|76.59722222222221|0|7.930555555555556|0
0|2020-09-13|0.0|0|0.014374999999999999|0|66.73611111111111|0|9.21875|0
0|2020-09-14|0.022500000000000003|0|0.0|0|81.7361111111111|0|10.125|0
0|2020-09-15|0.0|0|0.017465277777777777|0|95.65972222222223|0|12.47916666666667|0
0|2020-09-16|0.057916666666666665|0|0.16363888888888886|0|109.1276455026455|0|18.156812169312172|0
0|2020-09-17|0.19291666666666665|0|0.000798611111111111|0|233.19444444444443|0|10.024305555555555|0
0|2020-09-18|0.00125|0|0.0|0|65.0|0|4.0249999999999995|0
0|2020-09-19|0.0|0|0.0004166666666666667|0|50.833333333333336|0|8.416666666666666|0
0|2020-09-20|0.0004166666666666667|0|0.0|0|56.041666666666664|0|10.520833333333334|0
0|2020-09-21|0.0|0|0.0|0|62.916666666666664|0|11.583333333333334|0
0|2020-09-22|0.0|0|0.0|0|60.416666666666664|0|7.5|0
0|2020-09-23|0.0|0|0.0|0|106.25|0|6.75|0
0|2020-09-24|0.0|0|0.012173611111111112|0|144.52083333333334|0|8.828472222222222|0
0|2020-09-25|0.01958333333333333|0|0.0|0|210.59027777777774|0|5.395833333333333|0
0|2020-09-26|0.0|0|0.0|0|96.875|0|2.375|0
0|2020-09-27|0.0|0|0.0020833333333333333|0|103.81944444444446|0|5.6875|0
0|2020-09-28|0.0006944444444444445|0|0.0008333333333333334|0|127.9861111111111|0|3.6291666666666664|0
0|2020-09-29|0.0008333333333333334|0|0.004409722222222222|0|267.43055555555554|0|7.65625|0
0|2020-09-30|0.007083333333333334|0|0.0|0|120.0|0|2.8333333333333335|0
0|2020-10-01|0.0|0|0.0|0|189.16666666666666|0|4.208333333333333|0
0|2020-10-02|0.0|0|0.0|0|237.08333333333334|0|8.0|0
0|2020-10-03|0.0|0|0.0|0|46.666666666666664|0|6.291666666666667|0
0|2020-10-04|0.0|0|0.0|0|45.0|0|6.458333333333333|0
0|2020-10-05|0.0|0|0.0|0|45.416666666666664|0|6.666666666666667|0
0|2020-10-06|0.0|0|0.0|0|47.36111111111111|0|7.347222222222221|0
0|2020-10-07|0.0|0|0.0|0|58.888888888888886|0|4.979166666666667|0
0|2020-10-08|0.0|0|0.0033333333333333335|0|54.30555555555555|0|4.763888888888888|0
0|2020-10-09|0.0033333333333333335|0|0.003472222222222222|0|100.19444444444444|0|6.514583333333334|0
0|2020-10-10|0.0020833333333333333|0|0.005624999999999999|0|161.70138888888889|0|12.621527777777779|0
0|2020-10-11|0.00375|0|0.0|0|208.19444444444443|0|8.444444444444445|0
0|2020-10-12|0.0|0|0.0|0|248.10416666666666|0|4.736111111111112|0
0|2020-10-13|0.0|0|0.0|0|303.59722222222223|0|6.779166666666666|0
0|2020-10-14|0.0|0|0.0|0|138.04166666666666|0|3.4583333333333335|0
0|2020-10-15|0.0|0|0.0|0|93.33333333333333|0|2.7083333333333335|0
0|2020-10-16|0.0|0|0.0|0|221.66666666666666|0|7.951388888888888|0
0|2020-10-17|0.0|0|0.0|0|44.125|0|7.3125|0
0|2020-10-18|0.0|0|0.0|0|66.875|0|6.9375|0
0|2020-10-19|0.0|0|0.0|0|59.4375|0|6.729166666666667|0
0|2020-10-20|0.0|0|0.0|0|65.0|0|8.125|0
0|2020-10-21|0.0|0|0.0|0|67.22222222222223|0|6.645833333333333|0
0|2020-10-22|0.0|0|0.0|0|80.0|0|7.375|0
0|2020-10-23|0.0|0|0.0|0|83.1875|0|5.322916666666667|0
0|2020-10-24|0.0|0|0.007604166666666666|0|111.74305555555556|0|3.935416666666667|0
0|2020-10-25|0.0030208333333333333|0|0.0|0|78.76388888888889|0|1.621527777777778|0
0|2020-10-26|0.0|0|0.0|0|74.21875|0|4.203125|0
0|2020-10-27|0.0|0|0.003895833333333333|0|91.5625|0|8.041666666666666|0
0|2020-10-28|0.0062499999999999995|0|0.0|0|137.08333333333334|0|10.770833333333334|0
0|2020-10-29|0.010625|0|0.01438888888888889|0|242.8472222222222|0|15.701388888888888|0
0|2020-10-30|0.0|0|0.0|0|284.5833333333333|0|11.0|0
0|2020-10-31|0.0|0|0.0|0|54.166666666666664|0|6.458333333333333|0
0|2020-11-01|0.0|0|0.0|0|276.1458333333333|0|8.71875|0
0|2020-11-02|0.0|0|0.0|0|265.8333333333333|0|7.75|0
0|2020-11-03|0.0|0|0.0|0|78.75|0|3.2916666666666665|0
0|2020-11-04|0.0|0|0.0|0|59.5625|0|4.75|0
0|2020-11-05|0.0|0|0.0|0|53.75|0|6.958333333333333|0
0|2020-11-06|0.0|0|0.0|0|55.354166666666664|0|7.6875|0
0|2020-11-07|0.0|0|0.0|0|66.45833333333333|0|7.100694444444444|0
0|2020-11-08|0.0|0|0.0|0|63.23611111111111|0|9.729166666666666|0
0|2020-11-09|0.0|0|0.0|0|59.80555555555555|0|9.923611111111112|0
0|2020-11-10|0.0|0|0.002777777777777778|0|68.65277777777779|0|8.096527777777778|0
0|2020-11-11|0.0016666666666666668|0|0.004583333333333333|0|132.04861111111111|0|4.529166666666667|0
0|2020-11-12|0.005833333333333334|0|0.0|0|296.94444444444446|0|10.402777777777777|0
0|2020-11-13|0.0|0|0.0|0|224.47916666666666|0|5.677083333333333|0
