|dates|Kiowa_Oklahoma_UnitedStates.BLS_EmployedPopulation.data|Kiowa_Oklahoma_UnitedStates.BLS_EmployedPopulation.missing|Kiowa_Oklahoma_UnitedStates.BLS_UnemployedPopulation.data|Kiowa_Oklahoma_UnitedStates.BLS_UnemployedPopulation.missing|Kiowa_Oklahoma_UnitedStates.BLS_UnemploymentRate.data|Kiowa_Oklahoma_UnitedStates.BLS_UnemploymentRate.missing|Kiowa_Oklahoma_UnitedStates.BLS_LaborForcePopulation.data|Kiowa_Oklahoma_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-08|3423.0|0|143.0|0|4.010095344924285|0|3566.0|0
0|2020-12-09|3423.0|0|143.0|0|4.010095344924285|0|3566.0|0
0|2020-12-10|3423.0|0|143.0|0|4.010095344924285|0|3566.0|0
0|2020-12-11|3423.0|0|143.0|0|4.010095344924285|0|3566.0|0
0|2020-12-12|3423.0|0|143.0|0|4.010095344924285|0|3566.0|0
0|2020-12-13|3423.0|0|143.0|0|4.010095344924285|0|3566.0|0
0|2020-12-14|3423.0|0|143.0|0|4.010095344924285|0|3566.0|0
0|2020-12-15|3423.0|0|143.0|0|4.010095344924285|0|3566.0|0
0|2020-12-16|3423.0|0|143.0|0|4.010095344924285|0|3566.0|0
0|2020-12-17|3423.0|0|143.0|0|4.010095344924285|0|3566.0|0
0|2020-12-18|3423.0|0|143.0|0|4.010095344924285|0|3566.0|0
0|2020-12-19|3423.0|0|143.0|0|4.010095344924285|0|3566.0|0
0|2020-12-20|3423.0|0|143.0|0|4.010095344924285|0|3566.0|0
0|2020-12-21|3423.0|0|143.0|0|4.010095344924285|0|3566.0|0
0|2020-12-22|3423.0|0|143.0|0|4.010095344924285|0|3566.0|0
0|2020-12-23|3423.0|0|143.0|0|4.010095344924285|0|3566.0|0
0|2020-12-24|3423.0|0|143.0|0|4.010095344924285|0|3566.0|0
0|2020-12-25|3423.0|0|143.0|0|4.010095344924285|0|3566.0|0
0|2020-12-26|3423.0|0|143.0|0|4.010095344924285|0|3566.0|0
0|2020-12-27|3423.0|0|143.0|0|4.010095344924285|0|3566.0|0
0|2020-12-28|3423.0|0|143.0|0|4.010095344924285|0|3566.0|0
0|2020-12-29|3423.0|0|143.0|0|4.010095344924285|0|3566.0|0
0|2020-12-30|3423.0|0|143.0|0|4.010095344924285|0|3566.0|0
0|2020-12-31|3423.0|0|143.0|0|4.010095344924285|0|3566.0|0
0|2021-01-01|3516.0|0|158.0|0|4.3004899292324446|0|3674.0|0
0|2021-01-02|3516.0|0|158.0|0|4.3004899292324446|0|3674.0|0
0|2021-01-03|3516.0|0|158.0|0|4.3004899292324446|0|3674.0|0
0|2021-01-04|3516.0|0|158.0|0|4.3004899292324446|0|3674.0|0
0|2021-01-05|3516.0|0|158.0|0|4.3004899292324446|0|3674.0|0
0|2021-01-06|3516.0|0|158.0|0|4.3004899292324446|0|3674.0|0
0|2021-01-07|3516.0|0|158.0|0|4.3004899292324446|0|3674.0|0
0|2021-01-08|3516.0|0|158.0|0|4.3004899292324446|0|3674.0|0
0|2021-01-09|3516.0|0|158.0|0|4.3004899292324446|0|3674.0|0
0|2021-01-10|3516.0|0|158.0|0|4.3004899292324446|0|3674.0|0
0|2021-01-11|3516.0|0|158.0|0|4.3004899292324446|0|3674.0|0
0|2021-01-12|3516.0|0|158.0|0|4.3004899292324446|0|3674.0|0
0|2021-01-13|3516.0|0|158.0|0|4.3004899292324446|0|3674.0|0
0|2021-01-14|3516.0|0|158.0|0|4.3004899292324446|0|3674.0|0
0|2021-01-15|3516.0|0|158.0|0|4.3004899292324446|0|3674.0|0
0|2021-01-16|3516.0|0|158.0|0|4.3004899292324446|0|3674.0|0
0|2021-01-17|3516.0|0|158.0|0|4.3004899292324446|0|3674.0|0
0|2021-01-18|3516.0|0|158.0|0|4.3004899292324446|0|3674.0|0
0|2021-01-19|3516.0|0|158.0|0|4.3004899292324446|0|3674.0|0
0|2021-01-20|3516.0|0|158.0|0|4.3004899292324446|0|3674.0|0
0|2021-01-21|3516.0|0|158.0|0|4.3004899292324446|0|3674.0|0
0|2021-01-22|3516.0|0|158.0|0|4.3004899292324446|0|3674.0|0
0|2021-01-23|3516.0|0|158.0|0|4.3004899292324446|0|3674.0|0
0|2021-01-24|3516.0|0|158.0|0|4.3004899292324446|0|3674.0|0
0|2021-01-25|3516.0|0|158.0|0|4.3004899292324446|0|3674.0|0
0|2021-01-26|3516.0|0|158.0|0|4.3004899292324446|0|3674.0|0
0|2021-01-27|3516.0|0|158.0|0|4.3004899292324446|0|3674.0|0
0|2021-01-28|3516.0|0|158.0|0|4.3004899292324446|0|3674.0|0
0|2021-01-29|3516.0|0|158.0|0|4.3004899292324446|0|3674.0|0
0|2021-01-30|3516.0|0|158.0|0|4.3004899292324446|0|3674.0|0
0|2021-01-31|3516.0|0|158.0|0|4.3004899292324446|0|3674.0|0
0|2021-02-01|3520.0|0|164.0|0|4.451682953311618|0|3684.0|0
0|2021-02-02|3520.0|0|164.0|0|4.451682953311618|0|3684.0|0
0|2021-02-03|3520.0|0|164.0|0|4.451682953311618|0|3684.0|0
0|2021-02-04|3520.0|0|164.0|0|4.451682953311618|0|3684.0|0
0|2021-02-05|3520.0|0|164.0|0|4.451682953311618|0|3684.0|0
0|2021-02-06|3520.0|0|164.0|0|4.451682953311618|0|3684.0|0
0|2021-02-07|3520.0|0|164.0|0|4.451682953311618|0|3684.0|0
0|2021-02-08|3520.0|0|164.0|0|4.451682953311618|0|3684.0|0
0|2021-02-09|3520.0|0|164.0|0|4.451682953311618|0|3684.0|0
0|2021-02-10|3520.0|0|164.0|0|4.451682953311618|0|3684.0|0
0|2021-02-11|3520.0|0|164.0|0|4.451682953311618|0|3684.0|0
0|2021-02-12|3520.0|0|164.0|0|4.451682953311618|0|3684.0|0
0|2021-02-13|3520.0|0|164.0|0|4.451682953311618|0|3684.0|0
0|2021-02-14|3520.0|0|164.0|0|4.451682953311618|0|3684.0|0
0|2021-02-15|3520.0|0|164.0|0|4.451682953311618|0|3684.0|0
0|2021-02-16|3520.0|0|164.0|0|4.451682953311618|0|3684.0|0
0|2021-02-17|3520.0|0|164.0|0|4.451682953311618|0|3684.0|0
0|2021-02-18|3520.0|0|164.0|0|4.451682953311618|0|3684.0|0
0|2021-02-19|3520.0|0|164.0|0|4.451682953311618|0|3684.0|0
0|2021-02-20|3520.0|0|164.0|0|4.451682953311618|0|3684.0|0
0|2021-02-21|3520.0|0|164.0|0|4.451682953311618|0|3684.0|0
0|2021-02-22|3520.0|0|164.0|0|4.451682953311618|0|3684.0|0
0|2021-02-23|3520.0|0|164.0|0|4.451682953311618|0|3684.0|0
0|2021-02-24|3520.0|0|164.0|0|4.451682953311618|0|3684.0|0
0|2021-02-25|3520.0|0|164.0|0|4.451682953311618|0|3684.0|0
0|2021-02-26|3520.0|0|164.0|0|4.451682953311618|0|3684.0|0
0|2021-02-27|3520.0|0|164.0|0|4.451682953311618|0|3684.0|0
0|2021-02-28|3520.0|0|164.0|0|4.451682953311618|0|3684.0|0
0|2021-03-01|3428.0|0|128.0|0|3.5995500562429696|0|3556.0|0
0|2021-03-02|3428.0|0|128.0|0|3.5995500562429696|0|3556.0|0
0|2021-03-03|3428.0|0|128.0|0|3.5995500562429696|0|3556.0|0
0|2021-03-04|3428.0|0|128.0|0|3.5995500562429696|0|3556.0|0
0|2021-03-05|3428.0|0|128.0|0|3.5995500562429696|0|3556.0|0
0|2021-03-06|3428.0|0|128.0|0|3.5995500562429696|0|3556.0|0
0|2021-03-07|3428.0|0|128.0|0|3.5995500562429696|0|3556.0|0
0|2021-03-08|3428.0|0|128.0|0|3.5995500562429696|0|3556.0|0
0|2021-03-09|3428.0|0|128.0|0|3.5995500562429696|0|3556.0|0
0|2021-03-10|3428.0|0|128.0|0|3.5995500562429696|0|3556.0|0
0|2021-03-11|3428.0|0|128.0|0|3.5995500562429696|0|3556.0|0
0|2021-03-12|3428.0|0|128.0|0|3.5995500562429696|0|3556.0|0
0|2021-03-13|3428.0|0|128.0|0|3.5995500562429696|0|3556.0|0
0|2021-03-14|3428.0|0|128.0|0|3.5995500562429696|0|3556.0|0
0|2021-03-15|3428.0|0|128.0|0|3.5995500562429696|0|3556.0|0
0|2021-03-16|3428.0|0|128.0|0|3.5995500562429696|0|3556.0|0
0|2021-03-17|3428.0|0|128.0|0|3.5995500562429696|0|3556.0|0
0|2021-03-18|3428.0|0|128.0|0|3.5995500562429696|0|3556.0|0
0|2021-03-19|3428.0|0|128.0|0|3.5995500562429696|0|3556.0|0
0|2021-03-20|3428.0|0|128.0|0|3.5995500562429696|0|3556.0|0
0|2021-03-21|3428.0|0|128.0|0|3.5995500562429696|0|3556.0|0
0|2021-03-22|3428.0|0|128.0|0|3.5995500562429696|0|3556.0|0
0|2021-03-23|3428.0|0|128.0|0|3.5995500562429696|0|3556.0|0
0|2021-03-24|3428.0|0|128.0|0|3.5995500562429696|0|3556.0|0
0|2021-03-25|3428.0|0|128.0|0|3.5995500562429696|0|3556.0|0
0|2021-03-26|3428.0|0|128.0|0|3.5995500562429696|0|3556.0|0
0|2021-03-27|3428.0|0|128.0|0|3.5995500562429696|0|3556.0|0
0|2021-03-28|3428.0|0|128.0|0|3.5995500562429696|0|3556.0|0
0|2021-03-29|3428.0|0|128.0|0|3.5995500562429696|0|3556.0|0
0|2021-03-30|3428.0|0|128.0|0|3.5995500562429696|0|3556.0|0
0|2021-03-31|3428.0|0|128.0|0|3.5995500562429696|0|3556.0|0
0|2021-04-01|3564.0|0|109.0|0|2.967601415736455|0|3673.0|0
0|2021-04-02|3564.0|0|109.0|0|2.967601415736455|0|3673.0|0
0|2021-04-03|3564.0|0|109.0|0|2.967601415736455|0|3673.0|0
0|2021-04-04|3564.0|0|109.0|0|2.967601415736455|0|3673.0|0
0|2021-04-05|3564.0|0|109.0|0|2.967601415736455|0|3673.0|0
0|2021-04-06|3564.0|0|109.0|0|2.967601415736455|0|3673.0|0
0|2021-04-07|3564.0|0|109.0|0|2.967601415736455|0|3673.0|0
0|2021-04-08|3564.0|0|109.0|0|2.967601415736455|0|3673.0|0
0|2021-04-09|3564.0|0|109.0|0|2.967601415736455|0|3673.0|0
0|2021-04-10|3564.0|0|109.0|0|2.967601415736455|0|3673.0|0
0|2021-04-11|3564.0|0|109.0|0|2.967601415736455|0|3673.0|0
0|2021-04-12|3564.0|0|109.0|0|2.967601415736455|0|3673.0|0
0|2021-04-13|3564.0|0|109.0|0|2.967601415736455|0|3673.0|0
0|2021-04-14|3564.0|0|109.0|0|2.967601415736455|0|3673.0|0
0|2021-04-15|3564.0|0|109.0|0|2.967601415736455|0|3673.0|0
0|2021-04-16|3564.0|0|109.0|0|2.967601415736455|0|3673.0|0
0|2021-04-17|3564.0|0|109.0|0|2.967601415736455|0|3673.0|0
0|2021-04-18|3564.0|0|109.0|0|2.967601415736455|0|3673.0|0
0|2021-04-19|3564.0|0|109.0|0|2.967601415736455|0|3673.0|0
0|2021-04-20|3564.0|0|109.0|0|2.967601415736455|0|3673.0|0
0|2021-04-21|3564.0|0|109.0|0|2.967601415736455|0|3673.0|0
0|2021-04-22|3564.0|0|109.0|0|2.967601415736455|0|3673.0|0
0|2021-04-23|3564.0|0|109.0|0|2.967601415736455|0|3673.0|0
0|2021-04-24|3564.0|0|109.0|0|2.967601415736455|0|3673.0|0
0|2021-04-25|3564.0|0|109.0|0|2.967601415736455|0|3673.0|0
0|2021-04-26|3564.0|0|109.0|0|2.967601415736455|0|3673.0|0
0|2021-04-27|3564.0|0|109.0|0|2.967601415736455|0|3673.0|0
0|2021-04-28|3564.0|0|109.0|0|2.967601415736455|0|3673.0|0
0|2021-04-29|3564.0|0|109.0|0|2.967601415736455|0|3673.0|0
0|2021-04-30|3564.0|0|109.0|0|2.967601415736455|0|3673.0|0
0|2021-05-01|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-05-02|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-05-03|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-05-04|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-05-05|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-05-06|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-05-07|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-05-08|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-05-09|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-05-10|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-05-11|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-05-12|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-05-13|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-05-14|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-05-15|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-05-16|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-05-17|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-05-18|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-05-19|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-05-20|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-05-21|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-05-22|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-05-23|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-05-24|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-05-25|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-05-26|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-05-27|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-05-28|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-05-29|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-05-30|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-05-31|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-06-01|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-06-02|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-06-03|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-06-04|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-06-05|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-06-06|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-06-07|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-06-08|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-06-09|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-06-10|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-06-11|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-06-12|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-06-13|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-06-14|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-06-15|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-06-16|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-06-17|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-06-18|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-06-19|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-06-20|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-06-21|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-06-22|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-06-23|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-06-24|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-06-25|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-06-26|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-06-27|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-06-28|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-06-29|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-06-30|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-07-01|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-07-02|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-07-03|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-07-04|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-07-05|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-07-06|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-07-07|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-07-08|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-07-09|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-07-10|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-07-11|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-07-12|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-07-13|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-07-14|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-07-15|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-07-16|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-07-17|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-07-18|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-07-19|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-07-20|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-07-21|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-07-22|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-07-23|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-07-24|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-07-25|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-07-26|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-07-27|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-07-28|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-07-29|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-07-30|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-07-31|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-08-01|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-08-02|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-08-03|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-08-04|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-08-05|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-08-06|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-08-07|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-08-08|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-08-09|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-08-10|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-08-11|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-08-12|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-08-13|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-08-14|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-08-15|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-08-16|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-08-17|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-08-18|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-08-19|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-08-20|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-08-21|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-08-22|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-08-23|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-08-24|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-08-25|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-08-26|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-08-27|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-08-28|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-08-29|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-08-30|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-08-31|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-09-01|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-09-02|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-09-03|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-09-04|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-09-05|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-09-06|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-09-07|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-09-08|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-09-09|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-09-10|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-09-11|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-09-12|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-09-13|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-09-14|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-09-15|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-09-16|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-09-17|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-09-18|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-09-19|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-09-20|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-09-21|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-09-22|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-09-23|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-09-24|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-09-25|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-09-26|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-09-27|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-09-28|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-09-29|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-09-30|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-10-01|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-10-02|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-10-03|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-10-04|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-10-05|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-10-06|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-10-07|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-10-08|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-10-09|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-10-10|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-10-11|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-10-12|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-10-13|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-10-14|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
0|2021-10-15|3614.0|0|114.0|0|3.0579399141630903|0|3728.0|0
