|dates|Butler_Alabama_UnitedStates.AveragePrecipitationTotal.data|Butler_Alabama_UnitedStates.AveragePrecipitationTotal.missing|Butler_Alabama_UnitedStates.AveragePrecipitation.data|Butler_Alabama_UnitedStates.AveragePrecipitation.missing|Butler_Alabama_UnitedStates.AverageWindDirection.data|Butler_Alabama_UnitedStates.AverageWindDirection.missing|Butler_Alabama_UnitedStates.AverageWindSpeed.data|Butler_Alabama_UnitedStates.AverageWindSpeed.missing
0|2020-11-20|0.0|0|0.0|0|50.416666666666664|0|3.3333333333333335|0
0|2020-11-21|0.0|0|0.0|0|71.25|0|2.2708333333333335|0
0|2020-11-22|0.0|0|0.0|0|91.45833333333333|0|1.6041666666666667|0
0|2020-11-23|0.0|0|0.0|0|265.625|0|8.25|0
0|2020-11-24|0.0|0|0.0|0|108.95833333333333|0|3.9375|0
0|2020-11-25|0.0|0|0.0035277777777777777|0|165.05555555555557|0|7.6833333333333345|0
0|2020-11-26|0.009166666666666667|0|0.01375|0|123.20833333333333|0|3.5437499999999997|0
0|2020-11-27|0.0|0|0.008750000000000003|0|73.54166666666667|0|2.291666666666667|0
0|2020-11-28|0.01|0|0.00020833333333333335|0|177.04166666666666|0|4.320833333333333|0
0|2020-11-29|0.0|0|0.015916666666666666|0|153.36111111111111|0|5.329861111111111|0
0|2020-11-30|0.0|0|0.0|0|306.4583333333333|0|11.370833333333332|0
0|2020-12-01|0.0|0|0.0|0|191.25|0|4.625|0
0|2020-12-02|0.0|0|0.0|0|82.5|0|2.9583333333333335|0
0|2020-12-03|0.0|0|0.0|0|79.6875|0|4.1875|0
0|2020-12-04|0.0|0|0.0006944444444444445|0|181.64583333333334|0|5.7118055555555545|0
0|2020-12-05|0.0020833333333333333|0|0.0|0|237.5|0|5.270833333333333|0
0|2020-12-06|0.0|0|0.0|0|105.0|0|1.7291666666666667|0
0|2020-12-07|0.0002777777777777778|0|0.0|0|307.67361111111114|0|7.798611111111111|0
0|2020-12-08|0.0|0|0.0|0|168.33333333333334|0|3.3125|0
0|2020-12-09|0.0|0|0.0|0|78.125|0|2.5|0
0|2020-12-10|0.0|0|0.0|0|95.20833333333333|0|2.3541666666666665|0
0|2020-12-11|0.0|0|0.0|0|53.645833333333336|0|2.2916666666666665|0
0|2020-12-12|0.0|0|0.0|0|151.23611111111111|0|5.697916666666667|0
0|2020-12-13|0.0|0|0.0|0|153.98015873015873|0|3.8248015873015873|0
0|2020-12-14|0.0|0|0.0|0|276.06944444444446|0|14.056944444444445|0
0|2020-12-15|0.0|0|0.0|0|150.83333333333334|0|4.479166666666667|0
0|2020-12-16|0.0014583333333333334|0|0.01126736111111111|0|187.5347222222222|0|6.5538194444444455|0
0|2020-12-17|0.007916666666666667|0|0.0|0|224.09722222222226|0|6.076388888888888|0
0|2020-12-18|0.0|0|0.0|0|155.41666666666666|0|2.5833333333333335|0
0|2020-12-19|0.0|0|0.005|0|65.20833333333333|0|2.9166666666666665|0
0|2020-12-20|0.005416666666666667|0|0.0016666666666666668|0|95.72916666666667|0|3.5555555555555554|0
0|2020-12-21|0.0|0|0.0|0|188.54166666666666|0|4.895833333333333|0
0|2020-12-22|0.0|0|0.0|0|65.0|0|3.2083333333333335|0
0|2020-12-23|0.0|0|0.0008333333333333334|0|91.18055555555554|0|4.638888888888888|0
0|2020-12-24|0.006369047619047619|0|0.035833333333333335|0|266.3839285714286|0|9.937996031746032|0
0|2020-12-25|0.04520833333333333|0|0.0|0|281.6666666666667|0|6.854166666666667|0
0|2020-12-26|0.0|0|0.0|0|52.083333333333336|0|1.6666666666666667|0
0|2020-12-27|0.0|0|0.0|0|46.458333333333336|0|1.6458333333333333|0
0|2020-12-28|0.0|0|0.0|0|83.95833333333333|0|1.5416666666666667|0
0|2020-12-29|0.0|0|0.0|0|58.541666666666664|0|3.0416666666666665|0
0|2020-12-30|0.0|0|0.0|0|86.45833333333333|0|4.791666666666667|0
0|2020-12-31|0.0|0|0.006111111111111112|0|113.13194444444446|0|6.190972222222221|0
0|2021-01-01|0.0|0|0.027291666666666662|0|178.81944444444446|0|7.461805555555556|0
0|2021-01-02|0.11958333333333333|0|0.0|0|243.81944444444443|0|4.916666666666667|0
0|2021-01-03|0.0|0|0.0|0|238.54166666666666|0|6.4375|0
0|2021-01-04|0.0|0|0.0|0|95.625|0|2.0416666666666665|0
0|2021-01-05|0.0|0|0.0|0|189.6875|0|6.569444444444444|0
0|2021-01-06|0.0|0|0.0|0|85.41666666666667|0|3.0625|0
0|2021-01-07|0.0|0|0.011638888888888891|0|113.41666666666667|0|6.2569444444444455|0
0|2021-01-08|0.0|0|0.0|0|300.7638888888889|0|10.20138888888889|0
0|2021-01-09|0.0|0|0.0|0|321.6666666666667|0|8.680555555555555|0
0|2021-01-10|0.0|0|0.0|0|42.083333333333336|0|2.4375|0
0|2021-01-11|0.0|0|0.0075069444444444446|0|174.72916666666666|0|8.093055555555557|0
0|2021-01-12|0.0|0|0.0|0|235.56944444444446|0|5.6499999999999995|0
0|2021-01-13|0.0|0|0.0|0|141.5277777777778|0|2.722222222222222|0
0|2021-01-14|0.0|0|0.0|0|139.58333333333334|0|4.9375|0
0|2021-01-15|0.0|0|0.0|0|244.79166666666666|0|8.604166666666666|0
0|2021-01-16|0.0|0|0.0|0|187.5|0|5.5625|0
0|2021-01-17|0.0|0|0.0|0|158.95833333333334|0|4.75|0
0|2021-01-18|0.0|0|0.0|0|157.08333333333334|0|3.5833333333333335|0
0|2021-01-19|0.0|0|0.0|0|16.041666666666668|0|1.25|0
0|2021-01-20|0.0|0|0.0|0|134.51388888888889|0|2.6458333333333335|0
0|2021-01-21|0.0|0|0.0038194444444444448|0|180.1388888888889|0|5.9375|0
0|2021-01-22|0.012916666666666667|0|0.021575396825396827|0|37.35912698412698|0|3.634623015873016|0
0|2021-01-23|0.009583333333333334|0|0.0|0|61.041666666666664|0|4.645833333333333|0
0|2021-01-24|0.0|0|0.0|0|121.58333333333333|0|4.631944444444445|0
0|2021-01-25|0.0|0|0.0004166666666666667|0|159.20138888888889|0|8.26736111111111|0
0|2021-01-26|0.00020833333333333335|0|0.003645833333333333|0|182.60416666666666|0|5.15625|0
0|2021-01-27|0.0016666666666666668|0|0.0008333333333333334|0|176.1111111111111|0|7.381944444444444|0
0|2021-01-28|0.0|0|0.0|0|308.5416666666667|0|11.541666666666666|0
0|2021-01-29|0.0|0|0.0|0|151.25|0|3.3958333333333335|0
0|2021-01-30|0.0|0|0.0|0|112.29166666666667|0|5.479166666666667|0
0|2021-01-31|0.0016666666666666668|0|0.007118055555555557|0|244.6875|0|9.48263888888889|0
0|2021-02-01|0.003958333333333334|0|0.0|0|325.5555555555556|0|13.388888888888888|0
0|2021-02-02|0.0|0|0.0|0|308.75|0|10.145833333333334|0
0|2021-02-03|0.0|0|0.0|0|209.58333333333334|0|4.958333333333333|0
0|2021-02-04|0.0|0|0.0|0|101.875|0|5.395833333333333|0
0|2021-02-05|0.008402777777777778|0|0.006993055555555557|0|232.6875|0|8.216666666666667|0
0|2021-02-06|0.01625|0|0.00951388888888889|0|64.72222222222221|0|7.402777777777778|0
0|2021-02-07|0.0|0|0.0008333333333333334|0|172.39583333333334|0|5.666666666666667|0
0|2021-02-08|0.0|0|0.0|0|118.95833333333333|0|4.270833333333333|0
0|2021-02-09|0.008749999999999999|0|0.018368055555555558|0|148.4027777777778|0|3.9513888888888893|0
0|2021-02-10|0.0|0|0.0|0|56.90972222222222|0|1.472222222222222|0
0|2021-02-11|0.0|0|0.0075|0|134.90277777777777|0|4.19375|0
0|2021-02-12|0.0015972222222222223|0|0.0024444444444444444|0|281.65972222222223|0|6.8055555555555545|0
0|2021-02-13|0.003888888888888889|0|0.007569444444444445|0|337.94444444444446|0|8.913888888888888|0
0|2021-02-14|0.0|0|0.0|0|306.4583333333333|0|7.923611111111112|0
0|2021-02-15|0.0|0|0.0|0|107.625|0|6.284722222222221|0
0|2021-02-16|0.024583333333333332|0|0.0|0|240.41666666666666|0|7.791666666666667|0
0|2021-02-17|0.0|0|0.0020833333333333333|0|106.875|0|6.75|0
0|2021-02-18|0.01|0|0.005208333333333335|0|273.19444444444446|0|9.652777777777777|0
0|2021-02-19|0.0|0|0.0|0|335.13888888888886|0|10.027777777777777|0
0|2021-02-20|0.0|0|0.0|0|113.75|0|2.7916666666666665|0
0|2021-02-21|0.0|0|0.0|0|101.45833333333333|0|5.854166666666667|0
0|2021-02-22|0.0016666666666666668|0|0.0016666666666666668|0|234.8611111111111|0|6.496527777777779|0
0|2021-02-23|0.0|0|0.0|0|110.0|0|2.625|0
0|2021-02-24|0.0|0|0.0|0|115.41666666666667|0|4.166666666666667|0
0|2021-02-25|0.0|0|0.0|0|70.55555555555556|0|2.0416666666666665|0
0|2021-02-26|0.0|0|0.0|0|122.35069444444444|0|4.613888888888889|0
0|2021-02-27|0.0|0|0.0|0|159.68055555555554|0|5.699305555555555|0
0|2021-02-28|0.0|0|0.0|0|162.95138888888889|0|7.729166666666667|0
0|2021-03-01|0.0|0|0.0004166666666666667|0|151.77083333333334|0|8.868055555555555|0
0|2021-03-02|0.0020833333333333333|0|0.043625|0|123.52777777777779|0|8.497222222222222|0
0|2021-03-03|0.0146875|0|0.0|0|241.67658730158732|0|6.779761904761905|0
0|2021-03-04|0.0|0|0.0|0|202.5|0|5.625|0
0|2021-03-05|0.0|0|0.0|0|122.70833333333333|0|6.145833333333333|0
0|2021-03-06|0.0|0|0.0|0|171.25|0|8.125|0
0|2021-03-07|0.0|0|0.0|0|182.29166666666666|0|6.8125|0
0|2021-03-08|0.0|0|0.0|0|64.16666666666667|0|2.7083333333333335|0
0|2021-03-09|0.0|0|0.0|0|55.416666666666664|0|3.125|0
0|2021-03-10|0.0|0|0.0|0|141.04166666666666|0|5.770833333333333|0
0|2021-03-11|0.0|0|0.0|0|89.79166666666667|0|3.5833333333333335|0
0|2021-03-12|0.0|0|0.0|0|86.45833333333333|0|1.2916666666666667|0
0|2021-03-13|0.0|0|0.0|0|133.54166666666666|0|2.5|0
0|2021-03-14|0.0|0|0.0|0|86.875|0|2.8125|0
0|2021-03-15|0.0|0|0.0|0|97.6388888888889|0|5.513888888888889|0
0|2021-03-16|0.0|0|0.014444444444444442|0|156.45138888888889|0|4.979166666666667|0
0|2021-03-17|0.011805555555555555|0|0.011611111111111109|0|112.0|0|7.085416666666667|0
0|2021-03-18|0.0|0|0.03341666666666667|0|264.5138888888889|0|11.725|0
0|2021-03-19|0.0|0|0.0|0|318.05555555555554|0|7.243055555555556|0
0|2021-03-20|0.0|0|0.0|0|101.25|0|7.229166666666667|0
0|2021-03-21|0.0|0|0.0|0|38.68055555555555|0|4.875|0
0|2021-03-22|0.0|0|0.0|0|70.20833333333333|0|4.666666666666667|0
0|2021-03-23|0.0|0|0.06415277777777777|0|96.40277777777779|0|5.529166666666666|0
0|2021-03-24|0.0|0|0.005625000000000001|0|123.95833333333333|0|4.96875|0
0|2021-03-25|0.0|0|0.03482638888888889|0|154.54861111111111|0|11.593750000000002|0
0|2021-03-26|0.0|0|0.005138888888888888|0|149.02777777777777|0|5.430555555555556|0
0|2021-03-27|0.012916666666666667|0|0.0020833333333333333|0|151.25|0|7.486111111111111|0
0|2021-03-28|0.0002777777777777778|0|0.003263888888888889|0|245.27777777777774|0|7.715277777777779|0
0|2021-03-29|0.0|0|0.0|0|115.83333333333333|0|4.125|0
0|2021-03-30|0.0|0|0.004166666666666667|0|98.95833333333333|0|4.6875|0
0|2021-03-31|0.0|0|0.026875|0|227.90277777777774|0|7.871527777777778|0
0|2021-04-01|0.05333333333333334|0|0.0|0|220.625|0|13.229166666666666|0
0|2021-04-02|0.0|0|0.0|0|134.58333333333334|0|6.75|0
0|2021-04-03|0.0|0|0.0|0|34.583333333333336|0|2.5416666666666665|0
0|2021-04-04|0.0|0|0.0|0|34.166666666666664|0|1.5833333333333333|0
0|2021-04-05|0.0|0|0.0|0|55.833333333333336|0|1.9791666666666667|0
0|2021-04-06|0.0|0|0.0|0|65.625|0|1.7916666666666667|0
0|2021-04-07|0.0|0|0.0|0|148.54166666666666|0|5.208333333333333|0
0|2021-04-08|0.000625|0|0.0008333333333333334|0|187.5|0|8.979166666666666|0
0|2021-04-09|0.0|0|0.00125|0|145.9027777777778|0|6.46875|0
0|2021-04-10|0.015277777777777779|0|0.046944444444444434|0|189.58333333333334|0|6.3993055555555545|0
0|2021-04-11|0.020833333333333332|0|0.0|0|200.9375|0|4.697916666666667|0
0|2021-04-12|0.0|0|0.0|0|58.958333333333336|0|2.0625|0
0|2021-04-13|0.0|0|0.0|0|50.0|0|1.7083333333333333|0
0|2021-04-14|0.0|0|0.0022916666666666667|0|81.04166666666667|0|3.4375|0
0|2021-04-15|0.0|0|0.014805555555555558|0|243.7222222222222|0|4.5680555555555555|0
0|2021-04-16|0.0|0|0.0004166666666666667|0|127.29166666666667|0|3.0625|0
0|2021-04-17|0.0|0|0.0|0|154.51388888888889|0|4.409722222222222|0
0|2021-04-18|0.0|0|0.0|0|229.375|0|8.125|0
0|2021-04-19|0.0|0|0.0|0|203.54166666666666|0|5.645833333333333|0
0|2021-04-20|0.0|0|0.00020833333333333335|0|119.58333333333333|0|3.9791666666666665|0
0|2021-04-21|0.0|0|0.0|0|218.75|0|6.979166666666667|0
0|2021-04-22|0.0|0|0.0|0|50.0|0|5.0625|0
0|2021-04-23|0.0|0|0.0|0|69.58333333333333|0|4.0625|0
0|2021-04-24|0.0|0|0.08229861111111111|0|191.8125|0|8.022222222222222|0
0|2021-04-25|0.025416666666666667|0|0.0|0|321.7708333333333|0|8.427083333333334|0
0|2021-04-26|0.0|0|0.0|0|107.29166666666667|0|1.9583333333333333|0
0|2021-04-27|0.0|0|0.0|0|104.58333333333333|0|5.291666666666667|0
0|2021-04-28|0.0|0|0.0|0|171.45833333333334|0|5.6875|0
0|2021-04-29|0.0|0|0.0|0|213.125|0|6.6875|0
0|2021-04-30|0.0|0|0.0|0|226.31944444444446|0|5.569444444444444|0
0|2021-05-01|0.0|0|0.0|0|110.83333333333333|0|4.645833333333333|0
0|2021-05-02|0.0|0|0.0|0|101.45833333333333|0|5.385416666666667|0
0|2021-05-03|0.0020833333333333333|0|0.0016666666666666668|0|186.63194444444446|0|8.857638888888888|0
0|2021-05-04|0.0004166666666666667|0|0.019166666666666665|0|182.6736111111111|0|9.825694444444446|0
0|2021-05-05|0.04|0|0.0025|0|263.5625|0|6.189583333333332|0
0|2021-05-06|0.0014583333333333334|0|0.0|0|206.66666666666666|0|5.8125|0
0|2021-05-07|0.0|0|0.0|0|214.375|0|6.166666666666667|0
0|2021-05-08|0.0|0|0.0|0|60.625|0|2.4583333333333335|0
0|2021-05-09|0.0|0|0.0|0|163.33333333333334|0|7.979166666666667|0
0|2021-05-10|0.0|0|0.02170138888888889|0|149.16666666666666|0|5.53125|0
0|2021-05-11|0.0|0|0.008666666666666668|0|91.83333333333333|0|2.841666666666667|0
0|2021-05-12|0.0|0|0.007958333333333333|0|23.79861111111111|0|3.0784722222222225|0
0|2021-05-13|0.0|0|0.0|0|70.69444444444444|0|6.486111111111112|0
0|2021-05-14|0.0|0|0.0|0|38.75|0|3.6666666666666665|0
0|2021-05-15|0.0|0|0.0|0|53.75|0|3.0833333333333335|0
0|2021-05-16|0.0|0|0.0|0|53.75|0|2.6875|0
0|2021-05-17|0.0|0|0.0|0|88.125|0|4.145833333333333|0
0|2021-05-18|0.0|0|0.0|0|124.16666666666667|0|6.8125|0
0|2021-05-19|0.0|0|0.0|0|106.66666666666667|0|11.958333333333334|0
0|2021-05-20|0.0|0|0.0|0|105.0|0|10.25|0
0|2021-05-21|0.0|0|0.0|0|98.54166666666667|0|9.979166666666666|0
0|2021-05-22|0.0|0|0.0|0|78.125|0|5.916666666666667|0
0|2021-05-23|0.0|0|0.0|0|65.625|0|2.6666666666666665|0
0|2021-05-24|0.0|0|0.0|0|49.166666666666664|0|1.2916666666666667|0
0|2021-05-25|0.0|0|0.0|0|79.58333333333333|0|2.7291666666666665|0
0|2021-05-26|0.0|0|0.0|0|110.20833333333333|0|4.041666666666667|0
0|2021-05-27|0.0|0|0.0|0|101.73611111111113|0|2.9652777777777772|0
0|2021-05-28|0.0|0|0.007361111111111111|0|202.29166666666666|0|7.020833333333333|0
0|2021-05-29|0.004791666666666667|0|0.0|0|308.3819444444444|0|7.45625|0
0|2021-05-30|0.0|0|0.0|0|150.41666666666666|0|4.034722222222222|0
0|2021-05-31|0.0|0|0.0|0|33.541666666666664|0|3.8541666666666665|0
0|2021-06-01|0.0|0|0.0|0|79.58333333333333|0|4.659722222222222|0
0|2021-06-02|0.0|0|0.0|0|134.16666666666666|0|4.916666666666667|0
0|2021-06-03|0.0|0|0.017812500000000002|0|102.9513888888889|0|3.2291666666666665|0
0|2021-06-04|0.04666666666666667|0|0.006180555555555557|0|32.63888888888889|0|0.7430555555555555|0
0|2021-06-05|0.0|0|0.0|0|83.125|0|2.5277777777777777|0
0|2021-06-06|0.0|0|0.03432291666666667|0|123.07291666666667|0|4.241666666666666|0
0|2021-06-07|0.043333333333333335|0|0.0031249999999999997|0|129.23611111111111|0|5.180555555555556|0
0|2021-06-08|0.0|0|0.0|0|127.33333333333333|0|5.109722222222222|0
0|2021-06-09|0.0|0|0.0|0|135.48611111111111|0|4.555555555555555|0
0|2021-06-10|0.0|0|0.051562500000000004|0|158.26388888888889|0|4.458333333333333|0
0|2021-06-11|0.07083333333333333|0|0.0|0|194.2361111111111|0|6.392361111111112|0
0|2021-06-12|0.0|0|0.0|0|246.31944444444446|0|5.202777777777778|0
0|2021-06-13|0.0|0|0.0|0|189.16666666666666|0|6.4375|0
0|2021-06-14|0.0|0|0.0|0|187.70833333333334|0|3.3125|0
0|2021-06-15|0.0|0|0.0|0|230.0|0|5.375|0
0|2021-06-16|0.0|0|0.0|0|139.375|0|4.1875|0
0|2021-06-17|0.0|0|0.0|0|155.83333333333334|0|5.145833333333333|0
0|2021-06-18|0.0|0|0.0020833333333333333|0|105.41666666666667|0|2.875|0
0|2021-06-19|0.007916666666666667|0|0.04979166666666667|0|134.90575396825398|0|8.536954365079366|0
0|2021-06-20|0.0|0|0.0011805555555555556|0|248.47222222222226|0|9.083333333333334|0
0|2021-06-21|0.0|0|0.0008333333333333334|0|213.54166666666666|0|8.243055555555555|0
0|2021-06-22|0.0016666666666666668|0|0.0025|0|205.39583333333334|0|5.947916666666667|0
0|2021-06-23|0.0|0|0.0008333333333333334|0|38.29861111111111|0|2.295138888888889|0
0|2021-06-24|0.00020833333333333335|0|0.003958333333333334|0|62.1875|0|3.5416666666666665|0
0|2021-06-25|0.010208333333333335|0|0.0|0|94.58333333333333|0|5.486111111111112|0
0|2021-06-26|0.0|0|0.0|0|13.472222222222223|0|2.375|0
0|2021-06-27|0.0|0|0.0012500000000000002|0|64.65277777777777|0|3.4638888888888886|0
0|2021-06-28|0.004166666666666667|0|0.0|0|63.125|0|4.666666666666667|0
0|2021-06-29|0.0|0|0.01027777777777778|0|85.27777777777777|0|3.979166666666666|0
0|2021-06-30|0.021666666666666667|0|0.022291666666666668|0|54.40972222222222|0|3.5260416666666665|0
0|2021-07-01|0.008020833333333333|0|0.06095833333333334|0|87.65972222222221|0|3.711805555555556|0
0|2021-07-02|0.0|0|0.04455952380952382|0|182.2876984126984|0|3.9938492063492066|0
0|2021-07-03|0.025416666666666667|0|0.0|0|138.33333333333334|0|3.2013888888888893|0
0|2021-07-04|0.0|0|0.0|0|16.666666666666668|0|2.7083333333333335|0
0|2021-07-05|0.0|0|0.0016666666666666668|0|78.375|0|3.5652777777777778|0
0|2021-07-06|0.004166666666666667|0|0.017083333333333336|0|82.91666666666667|0|3.402777777777778|0
0|2021-07-07|0.02791666666666667|0|0.0|0|101.63194444444444|0|3.3784722222222228|0
0|2021-07-08|0.0|0|0.0004166666666666667|0|178.54166666666666|0|4.180555555555556|0
0|2021-07-09|0.0004166666666666667|0|0.0011111111111111111|0|178.0|0|4.8486111111111105|0
0|2021-07-10|0.00125|0|0.00020833333333333335|0|140.59027777777777|0|3.996527777777778|0
0|2021-07-11|8.333333333333333e-05|0|0.01038888888888889|0|199.5138888888889|0|6.768055555555556|0
0|2021-07-12|0.0|0|0.00986111111111111|0|122.56944444444444|0|4.46875|0
0|2021-07-13|0.0|0|0.0|0|120.21527777777777|0|3.0541666666666667|0
0|2021-07-14|0.0|0|0.0|0|53.958333333333336|0|1.5416666666666667|0
0|2021-07-15|0.0|0|0.02996527777777778|0|52.708333333333336|0|2.15625|0
0|2021-07-16|0.0|0|0.0|0|68.41666666666667|0|1.6902777777777775|0
0|2021-07-17|0.0|0|0.0|0|59.604166666666664|0|1.9215277777777777|0
0|2021-07-18|0.0008333333333333334|0|0.0016666666666666668|0|52.979166666666664|0|1.5666666666666667|0
0|2021-07-19|0.0|0|0.013333333333333336|0|139.69444444444446|0|3.716666666666667|0
0|2021-07-20|0.0|0|0.0062499999999999995|0|121.31944444444444|0|2.9444444444444446|0
0|2021-07-21|0.0|0|0.0|0|220.0|0|5.0|0
0|2021-07-22|0.0|0|0.0059722222222222225|0|229.16666666666666|0|4.631944444444444|0
0|2021-07-23|0.01|0|0.00020833333333333335|0|159.79166666666666|0|4.991666666666666|0
0|2021-07-24|0.0|0|0.0|0|53.576388888888886|0|1.3819444444444444|0
0|2021-07-25|0.0|0|0.0|0|10.9375|0|0.9895833333333334|0
0|2021-07-26|0.0|0|0.0|0|110.83333333333333|0|2.2708333333333335|0
0|2021-07-27|0.0|0|0.0|0|149.6527777777778|0|4.1944444444444455|0
0|2021-07-28|0.0|0|0.0|0|69.16666666666667|0|3.0416666666666665|0
0|2021-07-29|0.0|0|0.0|0|169.375|0|3.7083333333333335|0
0|2021-07-30|0.0|0|0.0|0|115.625|0|2.5625|0
0|2021-07-31|0.0|0|0.004930555555555555|0|158.61111111111111|0|3.7083333333333335|0
0|2021-08-01|0.0|0|0.000625|0|188.54166666666666|0|5.152777777777778|0
0|2021-08-02|0.0004166666666666667|0|0.008194444444444445|0|178.43055555555554|0|4.115277777777778|0
0|2021-08-03|0.0|0|0.0|0|137.5|0|3.444444444444444|0
0|2021-08-04|0.0|0|0.0|0|81.97916666666667|0|3.6458333333333335|0
0|2021-08-05|0.0|0|0.0|0|22.5|0|2.5625|0
0|2021-08-06|0.0|0|0.0|0|68.33333333333333|0|2.375|0
0|2021-08-07|0.0|0|0.0|0|56.041666666666664|0|1.8333333333333333|0
0|2021-08-08|0.0|0|0.0|0|23.75|0|1.5208333333333333|0
0|2021-08-09|0.0|0|0.0|0|64.2013888888889|0|1.6145833333333333|0
0|2021-08-10|0.0|0|0.0|0|93.47222222222223|0|2.038194444444444|0
0|2021-08-11|0.0|0|0.019791666666666666|0|67.56944444444444|0|3.277777777777778|0
0|2021-08-12|0.014166666666666668|0|0.0|0|112.6388888888889|0|3.611111111111111|0
0|2021-08-13|0.0|0|0.0|0|56.041666666666664|0|1.7916666666666667|0
0|2021-08-14|0.0|0|0.006458333333333333|0|71.66666666666667|0|3.9375|0
0|2021-08-15|0.009166666666666667|0|0.0|0|37.833333333333336|0|2.9125|0
0|2021-08-16|0.0|0|0.0031666666666666666|0|83.83333333333333|0|6.7875000000000005|0
0|2021-08-17|0.0014583333333333334|0|0.0|0|220.6597222222222|0|5.607638888888889|0
0|2021-08-18|0.0|0|0.0|0|96.875|0|3.2708333333333335|0
0|2021-08-19|0.0|0|0.0|0|89.23611111111113|0|3.6458333333333335|0
0|2021-08-20|0.0|0|0.002916666666666667|0|179.51388888888889|0|5.204861111111112|0
0|2021-08-21|0.0|0|0.0|0|123.40277777777779|0|3.8854166666666665|0
0|2021-08-22|0.0|0|0.0|0|207.1875|0|5.104166666666667|0
0|2021-08-23|0.0|0|0.0|0|108.125|0|2.2430555555555554|0
0|2021-08-24|0.0|0|0.0|0|31.25|0|2.6041666666666665|0
0|2021-08-25|0.0|0|0.0008333333333333334|0|62.541666666666664|0|3.8513888888888883|0
0|2021-08-26|0.0019444444444444446|0|0.0|0|68.19444444444444|0|4.361111111111112|0
0|2021-08-27|0.0|0|0.0|0|42.291666666666664|0|3.694444444444444|0
0|2021-08-28|0.0|0|0.0|0|79.93055555555556|0|6.393055555555556|0
0|2021-08-29|0.0|0|0.006979166666666668|0|107.22916666666667|0|7.877083333333334|0
0|2021-08-30|0.003958333333333334|0|0.022027777777777775|0|122.63194444444444|0|9.030555555555557|0
0|2021-08-31|0.0|0|0.0|0|224.6875|0|9.35763888888889|0
0|2021-09-01|0.0|0|0.042743055555555555|0|265.1041666666667|0|6.878472222222222|0
0|2021-09-02|0.02666666666666667|0|0.0|0|103.41666666666667|0|3.7708333333333335|0
0|2021-09-03|0.0|0|0.0|0|50.90277777777777|0|5.069444444444444|0
0|2021-09-04|0.0|0|0.0|0|37.708333333333336|0|3.2291666666666665|0
0|2021-09-05|0.0|0|0.0022222222222222222|0|81.49305555555556|0|2.038194444444444|0
0|2021-09-06|0.00020833333333333335|0|0.0|0|114.85416666666667|0|3.7618055555555556|0
0|2021-09-07|0.0|0|0.0|0|102.8125|0|1.5729166666666667|0
0|2021-09-08|0.0|0|0.0|0|83.36111111111111|0|3.5437500000000006|0
0|2021-09-09|0.0|0|0.0|0|219.79166666666666|0|5.111111111111112|0
0|2021-09-10|0.0|0|0.0|0|306.25|0|5.729166666666667|0
0|2021-09-11|0.0|0|0.0|0|115.20833333333333|0|4.520833333333333|0
0|2021-09-12|0.0|0|0.0004166666666666667|0|66.31944444444444|0|3.8958333333333335|0
0|2021-09-13|0.0004166666666666667|0|0.015333333333333332|0|47.916666666666664|0|1.2416666666666667|0
0|2021-09-14|0.010833333333333334|0|0.0022916666666666667|0|55.17361111111111|0|1.7881944444444444|0
0|2021-09-15|0.010625|0|0.04280555555555556|0|53.86111111111111|0|4.490277777777778|0
0|2021-09-16|0.0|0|0.023423611111111107|0|97.11805555555559|0|5.665277777777778|0
0|2021-09-17|0.0|0|0.0004166666666666667|0|93.95833333333333|0|4.861111111111112|0
0|2021-09-18|0.0006944444444444445|0|0.0031249999999999997|0|99.51388888888887|0|3.463888888888889|0
0|2021-09-19|0.0|0|0.001534722222222222|0|67.30555555555556|0|3.292361111111111|0
0|2021-09-20|0.0009375|0|0.027125|0|76.83333333333333|0|2.7083333333333335|0
0|2021-09-21|0.0015833333333333333|0|0.00375|0|78.25|0|1.7194444444444443|0
0|2021-09-22|0.0|0|0.0|0|307.25694444444446|0|7.329861111111111|0
0|2021-09-23|0.0|0|0.0|0|278.125|0|7.458333333333333|0
0|2021-09-24|0.0|0|0.0|0|179.79166666666666|0|4.229166666666667|0
0|2021-09-25|0.0|0|0.0|0|49.583333333333336|0|2.6875|0
0|2021-09-26|0.0004166666666666667|0|0.0|0|46.041666666666664|0|2.125|0
0|2021-09-27|0.0|0|0.0|0|24.583333333333332|0|1.125|0
0|2021-09-28|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-09-29|0.0|0|0.0|0|41.25|0|2.0500000000000003|0
0|2021-09-30|0.0|0|0.0|0|76.25|0|1.25|0
0|2021-10-01|0.0|0|0.0|0|37.291666666666664|0|2.4375|0
0|2021-10-02|0.0|0|0.0|0|42.55952380952381|0|3.005952380952381|0
0|2021-10-03|0.0004166666666666667|0|0.0025|0|75.83333333333333|0|2.9791666666666665|0
0|2021-10-04|0.005416666666666667|0|0.0|0|120.38888888888887|0|4.3375|0
0|2021-10-05|0.0|0|0.0|0|81.21527777777779|0|4.517361111111112|0
0|2021-10-06|0.0|0|0.0|0|93.33333333333333|0|4.760416666666667|0
0|2021-10-07|0.0|0|0.0|0|55.208333333333336|0|2.890625|0
0|2021-10-08|0.0|0|0.0|0|162.79761904761904|0|3.6592261904761902|0
