|dates|Chippewa_Minnesota_UnitedStates.AverageDailyTemperature.data|Chippewa_Minnesota_UnitedStates.AverageDailyTemperature.missing|Chippewa_Minnesota_UnitedStates.AverageDewPoint.data|Chippewa_Minnesota_UnitedStates.AverageDewPoint.missing|Chippewa_Minnesota_UnitedStates.AverageRelativeHumidity.data|Chippewa_Minnesota_UnitedStates.AverageRelativeHumidity.missing|Chippewa_Minnesota_UnitedStates.AverageSurfaceAirPressure.data|Chippewa_Minnesota_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-21|31.8125|0|29.53125|0|91.53125|0|28.89479166666665|0
0|2020-10-22|31.541666666666668|0|28.34375|0|87.55208333333333|0|29.04666666666667|0
0|2020-10-23|28.09375|0|21.489583333333332|0|76.79166666666667|0|29.238750000000014|0
0|2020-10-24|24.03125|0|17.302083333333332|0|75.35416666666667|0|29.232812499999977|0
0|2020-10-25|24.25|0|19.072916666666668|0|81.42708333333333|0|28.968229166666678|0
0|2020-10-26|19.875|0|12.53125|0|74.19791666666667|0|29.28093749999998|0
0|2020-10-27|20.734375|0|11.854166666666666|0|69.27604166666667|0|28.99625000000002|0
0|2020-10-28|36.072916666666664|0|26.677083333333332|0|69.38541666666667|0|28.841979166666647|0
0|2020-10-29|31.364583333333332|0|24.927083333333332|0|76.73958333333333|0|29.032864583333335|0
0|2020-10-30|37.114583333333336|0|29.1875|0|75.85416666666667|0|29.027083333333298|0
0|2020-10-31|42.635416666666664|0|29.364583333333332|0|60.739583333333336|0|28.755729166666672|0
0|2020-11-01|30.395833333333332|0|16.125|0|56.765625|0|28.9602083333333|0
0|2020-11-02|46.979166666666664|0|24.385416666666668|0|44.520833333333336|0|28.995312499999983|0
0|2020-11-03|56.213541666666664|0|29.833333333333332|0|42.171875|0|28.736562500000005|0
0|2020-11-04|59.447916666666664|0|28.833333333333332|0|36.552083333333336|0|28.790208333333325|0
0|2020-11-05|56.083333333333336|0|34.291666666666664|0|45.979166666666664|0|28.95333333333335|0
0|2020-11-06|64.54166666666667|0|32.989583333333336|0|33.895833333333336|0|28.713750000000022|0
0|2020-11-07|64.13541666666667|0|49.520833333333336|0|60.1875|0|28.605520833333312|0
0|2020-11-08|64.0|0|48.0|0|56.0|0|28.57999999999996|0
0|2020-11-09|45.927083333333336|0|35.364583333333336|0|68.48958333333333|0|28.10619791666666|0
0|2020-11-10|25.364583333333332|0|18.708333333333332|0|77.05208333333333|0|28.743020833333308|0
0|2020-11-11|26.458333333333332|0|20.291666666666668|0|78.05729166666667|0|28.76286458333334|0
0|2020-11-12|23.625|0|16.125|0|74.5|0|28.683333333333355|0
0|2020-11-13|23.5625|0|16.145833333333332|0|73.82291666666667|0|28.857812499999984|0
0|2020-11-14|34.447916666666664|0|26.125|0|72.79166666666667|0|28.39749999999997|0
0|2020-11-15|31.177083333333332|0|20.208333333333332|0|63.895833333333336|0|28.371354166666677|0
0|2020-11-16|29.947916666666668|0|21.03125|0|69.30208333333333|0|28.981041666666645|0
0|2020-11-17|25.4375|0|18.947916666666668|0|76.8125|0|29.252083333333342|0
0|2020-11-18|40.369791666666664|0|30.973958333333332|0|69.59895833333333|0|28.756406249999994|0
0|2020-11-19|40.979166666666664|0|33.46875|0|75.45833333333333|0|28.717708333333345|0
0|2020-11-20|32.75|0|24.427083333333332|0|73.29166666666667|0|28.963124999999966|0
0|2020-11-21|31.802083333333332|0|24.34375|0|75.57291666666667|0|29.312916666666624|0
0|2020-11-22|34.21875|0|27.635416666666668|0|78.05208333333333|0|29.101249999999975|0
0|2020-11-23|28.916666666666668|0|23.697916666666668|0|81.84375|0|29.064895833333306|0
0|2020-11-24|33.989583333333336|0|32.864583333333336|0|95.97916666666667|0|28.783541666666693|0
0|2020-11-25|30.3125|0|27.479166666666668|0|88.625|0|28.19291666666665|0
0|2020-11-26|31.166666666666668|0|26.458333333333332|0|81.54166666666667|0|27.628020833333313|0
0|2020-11-27|31.59375|0|21.177083333333332|0|66.07291666666667|0|28.985833333333318|0
0|2020-11-28|42.03125|0|21.208333333333332|0|45.5625|0|28.799999999999997|0
0|2020-11-29|29.75|0|17.3125|0|60.40625|0|29.10541666666667|0
0|2020-11-30|22.541666666666668|0|12.572916666666666|0|67.39583333333333|0|29.071666666666648|0
0|2020-12-01|28.635416666666668|0|14.229166666666666|0|57.90625|0|28.938125000000042|0
0|2020-12-02|28.552083333333332|0|21.21875|0|74.34375|0|29.217604166666643|0
0|2020-12-03|33.151041666666664|0|19.338541666666668|0|60.098958333333336|0|28.952864583333348|0
0|2020-12-04|33.25|0|23.625|0|68.46875|0|28.88510416666665|0
0|2020-12-05|32.135416666666664|0|24.229166666666668|0|74.65625|0|29.025416666666672|0
0|2020-12-06|34.09375|0|27.59375|0|77.97916666666667|0|28.99822916666665|0
0|2020-12-07|25.96875|0|24.822916666666668|0|95.5625|0|28.93635416666668|0
0|2020-12-08|36.114583333333336|0|24.9375|0|68.97916666666667|0|28.79354166666664|0
0|2020-12-09|39.760416666666664|0|25.604166666666668|0|57.177083333333336|0|28.809791666666666|0
0|2020-12-10|36.854166666666664|0|27.760416666666668|0|69.94791666666667|0|28.814999999999966|0
0|2020-12-11|28.84375|0|25.166666666666668|0|85.07291666666667|0|29.013750000000005|0
0|2020-12-12|25.822916666666668|0|18.6875|0|75.3125|0|29.023437499999996|0
0|2020-12-13|21.15625|0|15.25|0|77.67708333333333|0|28.744583333333328|0
0|2020-12-14|9.90625|0|1.625|0|69.64583333333333|0|29.227604166666655|0
0|2020-12-15|19.135416666666668|0|5.625|0|57.489583333333336|0|29.09427083333333|0
0|2020-12-16|24.041666666666668|0|13.697916666666666|0|63.677083333333336|0|28.566458333333316|0
0|2020-12-17|26.395833333333332|0|19.520833333333332|0|75.98958333333333|0|28.876250000000038|0
0|2020-12-18|29.427083333333332|0|21.875|0|74.01041666666667|0|28.52479166666664|0
0|2020-12-19|17.916666666666668|0|6.895833333333333|0|64.5625|0|28.87937499999998|0
0|2020-12-20|32.927083333333336|0|19.5625|0|59.21875|0|28.307291666666654|0
0|2020-12-21|33.03125|0|20.708333333333332|0|62.28125|0|28.69947916666666|0
0|2020-12-22|37.739583333333336|0|22.09375|0|56.989583333333336|0|28.274687500000002|0
0|2020-12-23|14.739583333333334|0|8.135416666666666|0|75.86458333333333|0|28.44854166666667|0
0|2020-12-24|-1.9583333333333333|0|-11.338541666666666|0|64.234375|0|28.975156250000023|0
0|2020-12-25|15.1875|0|6.635416666666667|0|69.08333333333333|0|28.840572916666687|0
0|2020-12-26|20.395833333333332|0|16.75|0|86.01041666666667|0|28.798645833333307|0
0|2020-12-27|19.822916666666668|0|16.291666666666668|0|85.94791666666667|0|28.807916666666674|0
0|2020-12-28|13.104166666666666|0|7.520833333333333|0|78.50520833333333|0|29.205364583333346|0
0|2020-12-29|15.208333333333334|0|12.052083333333334|0|86.05208333333333|0|29.015468750000007|0
0|2020-12-30|20.010416666666668|0|14.770833333333334|0|79.45833333333333|0|28.845312499999974|0
0|2020-12-31|19.208333333333332|0|13.541666666666666|0|78.78125|0|28.366041666666693|0
0|2021-01-01|16.34375|0|12.770833333333334|0|85.82291666666667|0|28.97208333333334|0
0|2021-01-02|22.1875|0|18.885416666666668|0|87.88541666666667|0|28.831458333333316|0
0|2021-01-03|23.947916666666668|0|18.729166666666668|0|80.47916666666667|0|28.669687500000013|0
0|2021-01-04|30.15625|0|23.364583333333332|0|75.89583333333333|0|28.759687500000002|0
0|2021-01-05|26.352430555555554|0|22.151041666666668|0|83.64236111111111|0|28.921736111111116|0
0|2021-01-06|31.447916666666668|0|26.145833333333332|0|79.45833333333333|0|29.08958333333328|0
0|2021-01-07|22.875|0|20.635416666666668|0|91.57291666666667|0|28.646979166666693|0
0|2021-01-08|23.083333333333332|0|21.197916666666668|0|93.0|0|29.28385416666666|0
0|2021-01-09|22.739583333333332|0|21.697916666666668|0|95.71354166666667|0|28.668541666666687|0
0|2021-01-10|31.072916666666668|0|24.885416666666668|0|77.98958333333333|0|28.892395833333353|0
0|2021-01-11|28.239583333333332|0|23.96875|0|82.88541666666667|0|28.991718749999976|0
0|2021-01-12|31.03125|0|23.552083333333332|0|75.42708333333333|0|28.81322916666665|0
0|2021-01-13|37.239583333333336|0|29.270833333333332|0|74.5|0|28.53|0
0|2021-01-14|33.447916666666664|0|31.739583333333332|0|93.6875|0|28.388958333333317|0
0|2021-01-15|26.03125|0|24.072916666666668|0|90.41666666666667|0|27.15104166666667|0
0|2021-01-16|19.75|0|17.427083333333332|0|89.65625|0|28.767916666666636|0
0|2021-01-17|24.083333333333332|0|19.583333333333332|0|83.91666666666667|0|28.71833333333333|0
0|2021-01-18|20.802083333333332|0|15.572916666666666|0|79.94791666666667|0|28.865312499999977|0
0|2021-01-19|9.885416666666666|0|5.083333333333333|0|80.625|0|29.081875000000007|0
0|2021-01-20|28.1875|0|16.208333333333332|0|62.5625|0|28.646562499999987|0
0|2021-01-21|21.989583333333332|0|12.604166666666666|0|67.125|0|28.495729166666663|0
0|2021-01-22|11.541666666666666|0|3.1458333333333335|0|69.51041666666667|0|29.093333333333337|0
0|2021-01-23|17.96875|0|13.822916666666666|0|82.69791666666667|0|28.969479166666687|0
0|2021-01-24|11.458333333333334|0|4.9375|0|75.3125|0|29.00489583333334|0
0|2021-01-25|12.583333333333334|0|1.3333333333333333|0|61.53125|0|28.992291666666688|0
0|2021-01-26|10.239583333333334|0|0.4791666666666667|0|65.47916666666667|0|29.100520833333288|0
0|2021-01-27|12.3125|0|3.9583333333333335|0|70.51041666666667|0|29.340729166666623|0
0|2021-01-28|16.0625|0|10.114583333333334|0|77.3125|0|29.276666666666653|0
0|2021-01-29|20.833333333333332|0|18.989583333333332|0|92.25|0|28.975729166666692|0
0|2021-01-30|26.645833333333332|0|20.239583333333332|0|77.375|0|28.494479166666647|0
0|2021-01-31|25.645833333333332|0|19.541666666666668|0|79.26041666666667|0|29.135625|0
0|2021-02-01|22.5625|0|18.135416666666668|0|82.19791666666667|0|29.24406249999997|0
0|2021-02-02|19.760416666666668|0|18.59375|0|94.23958333333333|0|29.088020833333314|0
0|2021-02-03|25.208333333333332|0|22.885416666666668|0|90.67708333333333|0|28.667500000000004|0
0|2021-02-04|14.0|0|7.052083333333333|0|73.6875|0|28.60041666666666|0
0|2021-02-05|4.989583333333333|0|-3.5833333333333335|0|67.66666666666667|0|28.692187500000035|0
0|2021-02-06|-5.328125|0|-14.442708333333334|0|64.984375|0|29.037760416666632|0
0|2021-02-07|-10.760416666666666|0|-19.010416666666668|0|66.5625|0|29.16520833333334|0
0|2021-02-08|-7.40625|0|-16.0|0|67.07291666666667|0|29.20109375000001|0
0|2021-02-09|0.7291666666666666|0|-10.526041666666666|0|60.177083333333336|0|29.211458333333344|0
0|2021-02-10|-2.7552083333333335|0|-13.34375|0|61.208333333333336|0|29.32718749999996|0
0|2021-02-11|-7.71875|0|-16.729166666666668|0|65.03125|0|29.463020833333328|0
0|2021-02-12|-10.572916666666666|0|-21.791666666666668|0|58.833333333333336|0|29.449375|0
0|2021-02-13|-10.1875|0|-20.260416666666668|0|61.041666666666664|0|29.392812499999977|0
0|2021-02-14|-16.958333333333332|0|-27.677083333333332|0|59.135416666666664|0|29.552812499999984|0
0|2021-02-15|-13.927083333333334|0|-24.03125|0|60.895833333333336|0|29.357812499999994|0
0|2021-02-16|-7.770833333333333|0|-19.692708333333332|0|57.442708333333336|0|29.084322916666665|0
0|2021-02-17|4.53125|0|-2.7604166666666665|0|72.30208333333333|0|29.113645833333305|0
0|2021-02-18|7.5625|0|1.625|0|76.9375|0|29.207187499999993|0
0|2021-02-19|7.729166666666667|0|0.6041666666666666|0|73.0|0|29.11979166666666|0
0|2021-02-20|13.510416666666666|0|8.135416666666666|0|78.14583333333333|0|28.97395833333334|0
0|2021-02-21|24.895833333333332|0|20.75|0|84.51041666666667|0|28.78968749999997|0
0|2021-02-22|36.927083333333336|0|24.78125|0|62.270833333333336|0|28.491875000000036|0
0|2021-02-23|35.34375|0|27.760416666666668|0|74.75|0|28.58260416666667|0
0|2021-02-24|29.197916666666668|0|23.020833333333332|0|78.63541666666667|0|28.693541666666658|0
0|2021-02-25|31.947916666666668|0|22.458333333333332|0|69.07291666666667|0|29.098541666666673|0
0|2021-02-26|36.604166666666664|0|26.020833333333332|0|66.15104166666667|0|28.623697916666647|0
0|2021-02-27|30.302083333333332|0|26.84375|0|87.55208333333333|0|28.757708333333312|0
0|2021-02-28|19.270833333333332|0|12.645833333333334|0|76.35416666666667|0|28.575312499999992|0
0|2021-03-01|14.822916666666666|0|5.979166666666667|0|69.16666666666667|0|29.178229166666657|0
0|2021-03-02|37.395833333333336|0|26.427083333333332|0|65.375|0|28.75093750000002|0
0|2021-03-03|37.40625|0|30.604166666666668|0|77.96875|0|28.923020833333354|0
0|2021-03-04|38.458333333333336|0|29.78125|0|71.65625|0|29.10624999999997|0
0|2021-03-05|35.71875|0|29.510416666666668|0|78.97916666666667|0|29.19822916666669|0
0|2021-03-06|38.020833333333336|0|29.114583333333332|0|73.09375|0|29.112187499999994|0
0|2021-03-07|48.78125|0|32.010416666666664|0|55.104166666666664|0|28.87406249999998|0
0|2021-03-08|44.53125|0|31.135416666666668|0|61.239583333333336|0|29.051874999999995|0
0|2021-03-09|52.583333333333336|0|38.875|0|60.520833333333336|0|28.70385416666665|0
0|2021-03-10|34.53125|0|31.6875|0|90.35416666666667|0|28.56729166666666|0
0|2021-03-11|33.239583333333336|0|25.541666666666668|0|74.3125|0|28.65739583333331|0
0|2021-03-12|34.020833333333336|0|24.802083333333332|0|70.09375|0|29.311145833333356|0
0|2021-03-13|43.739583333333336|0|28.125|0|57.364583333333336|0|29.235416666666648|0
0|2021-03-14|38.645833333333336|0|24.34375|0|57.916666666666664|0|29.211458333333326|0
0|2021-03-15|29.520833333333332|0|25.708333333333332|0|84.83333333333333|0|28.346145833333335|0
0|2021-03-16|29.25|0|27.864583333333332|0|94.61458333333333|0|26.471458333333345|0
0|2021-03-17|31.90625|0|28.15625|0|87.92708333333333|0|28.988437500000007|0
0|2021-03-18|36.71875|0|26.479166666666668|0|67.58333333333333|0|29.230104166666663|0
0|2021-03-19|38.979166666666664|0|26.458333333333332|0|62.822916666666664|0|29.266458333333315|0
0|2021-03-20|46.541666666666664|0|28.40625|0|50.21875|0|28.975312500000033|0
0|2021-03-21|48.052083333333336|0|33.5|0|58.510416666666664|0|28.73187500000004|0
0|2021-03-22|42.364583333333336|0|29.666666666666668|0|64.77083333333333|0|28.881874999999997|0
0|2021-03-23|41.3125|0|38.427083333333336|0|90.04166666666667|0|28.139270833333313|0
0|2021-03-24|36.822916666666664|0|32.96875|0|87.54166666666667|0|28.65062500000002|0
0|2021-03-25|39.458333333333336|0|28.729166666666668|0|68.23958333333333|0|28.76593749999999|0
0|2021-03-26|37.427083333333336|0|33.510416666666664|0|85.97916666666667|0|28.825677083333343|0
0|2021-03-27|40.395833333333336|0|34.71875|0|81.36458333333333|0|28.838437499999966|0
0|2021-03-28|38.458333333333336|0|20.270833333333332|0|51.135416666666664|0|28.953749999999996|0
0|2021-03-29|56.572916666666664|0|27.03125|0|40.958333333333336|0|28.360833333333318|0
0|2021-03-30|32.177083333333336|0|10.135416666666666|0|40.791666666666664|0|28.451874999999987|0
0|2021-03-31|26.15625|0|9.322916666666666|0|49.770833333333336|0|29.226041666666656|0
0|2021-04-01|35.0|0|9.979166666666666|0|40.927083333333336|0|29.286145833333325|0
0|2021-04-02|51.40625|0|18.697916666666668|0|29.6875|0|28.885937500000026|0
0|2021-04-03|55.052083333333336|0|16.666666666666668|0|29.041666666666668|0|28.954062499999978|0
0|2021-04-04|61.541666666666664|0|17.666666666666668|0|20.822916666666668|0|28.8165625|0
0|2021-04-05|66.28125|0|32.354166666666664|0|29.3125|0|28.538020833333338|0
0|2021-04-06|50.229166666666664|0|33.302083333333336|0|55.260416666666664|0|28.055625000000017|0
0|2021-04-07|46.864583333333336|0|45.604166666666664|0|94.63541666666667|0|28.543333333333347|0
0|2021-04-08|45.458333333333336|0|45.291666666666664|0|98.97916666666667|0|28.414218750000003|0
0|2021-04-09|44.114583333333336|0|41.6875|0|91.64583333333333|0|28.523124999999975|0
0|2021-04-10|45.09375|0|36.489583333333336|0|74.07291666666667|0|28.664166666666713|0
0|2021-04-11|45.020833333333336|0|35.291666666666664|0|72.10416666666667|0|28.55958333333332|0
0|2021-04-12|38.697916666666664|0|35.65625|0|89.20833333333333|0|28.70145833333336|0
0|2021-04-13|30.625|0|23.583333333333332|0|75.10416666666667|0|28.940416666666692|0
0|2021-04-14|32.729166666666664|0|27.375|0|80.11458333333333|0|29.097395833333298|0
0|2021-04-15|35.25|0|30.8125|0|84.32291666666667|0|29.097083333333327|0
0|2021-04-16|44.947916666666664|0|34.677083333333336|0|70.05208333333333|0|28.994999999999973|0
0|2021-04-17|46.239583333333336|0|26.625|0|50.854166666666664|0|28.96822916666667|0
0|2021-04-18|44.15625|0|25.75|0|53.0|0|28.82010416666668|0
0|2021-04-19|32.322916666666664|0|13.322916666666666|0|47.90625|0|28.980208333333348|0
0|2021-04-20|33.125|0|11.458333333333334|0|43.59375|0|29.04979166666666|0
0|2021-04-21|35.46875|0|15.885416666666666|0|46.989583333333336|0|29.035729166666627|0
0|2021-04-22|49.84375|0|17.489583333333332|0|32.604166666666664|0|28.840833333333368|0
0|2021-04-23|44.729166666666664|0|36.052083333333336|0|72.625|0|28.764583333333352|0
0|2021-04-24|38.5625|0|17.947916666666668|0|50.270833333333336|0|28.924583333333345|0
0|2021-04-25|37.0|0|24.6875|0|63.197916666666664|0|28.855104166666653|0
0|2021-04-26|45.125|0|36.927083333333336|0|73.70833333333333|0|28.575208333333332|0
0|2021-04-27|45.354166666666664|0|40.166666666666664|0|83.33333333333333|0|28.717916666666685|0
0|2021-04-28|51.791666666666664|0|34.677083333333336|0|59.333333333333336|0|28.864583333333357|0
0|2021-04-29|56.385416666666664|0|29.1875|0|39.114583333333336|0|28.911875|0
0|2021-04-30|54.385416666666664|0|18.458333333333332|0|27.885416666666668|0|29.020104166666673|0
0|2021-05-01|73.28125|0|27.177083333333332|0|21.854166666666668|0|28.48729166666669|0
0|2021-05-02|59.895833333333336|0|43.614583333333336|0|58.854166666666664|0|28.44552083333335|0
0|2021-05-03|53.177083333333336|0|37.239583333333336|0|57.21875|0|28.689375000000013|0
0|2021-05-04|46.072916666666664|0|19.09375|0|38.625|0|28.953229166666663|0
0|2021-05-05|42.604166666666664|0|27.239583333333332|0|56.614583333333336|0|29.056770833333317|0
0|2021-05-06|50.958333333333336|0|23.447916666666668|0|43.885416666666664|0|29.056041666666648|0
0|2021-05-07|47.447916666666664|0|21.0|0|38.96875|0|29.01916666666662|0
0|2021-05-08|46.520833333333336|0|20.177083333333332|0|36.802083333333336|0|28.940625|0
0|2021-05-09|51.333333333333336|0|20.71875|0|37.833333333333336|0|28.933333333333337|0
0|2021-05-10|47.791666666666664|0|19.333333333333332|0|34.40625|0|29.095208333333304|0
0|2021-05-11|49.302083333333336|0|12.46875|0|28.052083333333332|0|29.23677083333331|0
0|2021-05-12|56.1875|0|14.229166666666666|0|21.489583333333332|0|29.237604166666646|0
0|2021-05-13|58.729166666666664|0|25.166666666666668|0|28.171875|0|29.126458333333343|0
0|2021-05-14|58.395833333333336|0|39.447916666666664|0|53.520833333333336|0|28.98260416666666|0
0|2021-05-15|61.25|0|42.6875|0|56.75|0|28.923750000000002|0
0|2021-05-16|64.15625|0|42.427083333333336|0|49.645833333333336|0|28.927604166666686|0
0|2021-05-17|66.01041666666667|0|44.333333333333336|0|52.270833333333336|0|28.973437499999974|0
0|2021-05-18|62.145833333333336|0|53.458333333333336|0|74.59375|0|28.91031250000003|0
0|2021-05-19|67.03125|0|60.375|0|80.16666666666667|0|28.823854166666674|0
0|2021-05-20|68.42708333333333|0|61.145833333333336|0|78.17708333333333|0|28.829166666666662|0
0|2021-05-21|74.28125|0|56.635416666666664|0|57.96875|0|28.930000000000007|0
0|2021-05-22|75.47916666666667|0|58.552083333333336|0|57.885416666666664|0|29.028020833333304|0
0|2021-05-23|67.98958333333333|0|52.479166666666664|0|59.375|0|28.97072916666666|0
0|2021-05-24|74.48958333333333|0|50.40625|0|48.770833333333336|0|28.78322916666663|0
0|2021-05-25|72.5625|0|44.791666666666664|0|45.645833333333336|0|28.680833333333368|0
0|2021-05-26|56.5|0|33.8125|0|44.385416666666664|0|29.024479166666655|0
0|2021-05-27|46.447916666666664|0|42.541666666666664|0|86.65625|0|29.040312500000013|0
0|2021-05-28|47.84375|0|33.114583333333336|0|59.791666666666664|0|29.104895833333334|0
0|2021-05-29|53.677083333333336|0|35.0|0|53.3125|0|29.075416666666655|0
0|2021-05-30|62.208333333333336|0|48.09375|0|62.875|0|29.01333333333332|0
0|2021-05-31|64.13541666666667|0|42.625|0|50.46875|0|29.034374999999983|0
0|2021-06-01|67.44791666666667|0|36.677083333333336|0|38.677083333333336|0|28.982083333333332|0
0|2021-06-02|74.83333333333333|0|37.427083333333336|0|28.052083333333332|0|28.786770833333303|0
0|2021-06-03|80.01041666666667|0|38.947916666666664|0|24.697916666666668|0|28.685000000000027|0
0|2021-06-04|84.17708333333333|0|43.625|0|27.604166666666668|0|28.628333333333355|0
0|2021-06-05|88.11458333333333|0|48.083333333333336|0|26.703125|0|28.532812499999977|0
0|2021-06-06|85.26041666666667|0|52.270833333333336|0|32.427083333333336|0|28.51166666666667|0
0|2021-06-07|82.75|0|49.541666666666664|0|32.291666666666664|0|28.655833333333334|0
0|2021-06-08|84.35416666666667|0|54.0625|0|37.447916666666664|0|28.822708333333335|0
0|2021-06-09|84.65625|0|57.260416666666664|0|41.104166666666664|0|28.84770833333332|0
0|2021-06-10|87.48958333333333|0|57.09375|0|38.151041666666664|0|28.732239583333325|0
0|2021-06-11|74.79166666666667|0|57.989583333333336|0|58.5625|0|28.712395833333357|0
0|2021-06-12|72.0|0|44.666666666666664|0|43.135416666666664|0|28.90958333333336|0
0|2021-06-13|77.40625|0|45.59375|0|35.40625|0|28.901562499999997|0
0|2021-06-14|73.98958333333333|0|44.072916666666664|0|38.145833333333336|0|28.995312500000008|0
0|2021-06-15|71.9375|0|47.822916666666664|0|45.302083333333336|0|28.727604166666623|0
0|2021-06-16|76.25|0|52.145833333333336|0|45.666666666666664|0|28.858229166666664|0
0|2021-06-17|76.19791666666667|0|49.916666666666664|0|41.427083333333336|0|28.735104166666645|0
0|2021-06-18|75.890625|0|39.96875|0|32.375|0|28.74020833333333|0
0|2021-06-19|68.26041666666667|0|45.072916666666664|0|45.208333333333336|0|28.75531249999999|0
0|2021-06-20|65.05208333333333|0|54.197916666666664|0|67.98958333333333|0|28.568020833333325|0
0|2021-06-21|57.979166666666664|0|37.65625|0|49.739583333333336|0|28.857395833333374|0
0|2021-06-22|64.0|0|35.322916666666664|0|39.291666666666664|0|28.771041666666633|0
0|2021-06-23|74.98958333333333|0|52.177083333333336|0|47.416666666666664|0|28.626250000000002|0
0|2021-06-24|76.17708333333333|0|52.885416666666664|0|46.697916666666664|0|28.70281250000001|0
0|2021-06-25|73.61458333333333|0|49.822916666666664|0|46.114583333333336|0|28.771874999999966|0
0|2021-06-26|68.75|0|58.291666666666664|0|69.88541666666667|0|28.717395833333345|0
0|2021-06-27|71.96875|0|56.833333333333336|0|62.833333333333336|0|28.8220833333333|0
0|2021-06-28|70.52083333333333|0|57.916666666666664|0|65.60416666666667|0|28.938125|0
0|2021-06-29|71.78125|0|56.40625|0|61.880208333333336|0|29.01375000000004|0
0|2021-06-30|73.98958333333333|0|52.572916666666664|0|51.260416666666664|0|29.01166666666661|0
0|2021-07-01|76.41666666666667|0|55.5|0|51.677083333333336|0|28.98781249999999|0
0|2021-07-02|74.71875|0|55.65625|0|54.25|0|28.99968749999996|0
0|2021-07-03|77.5625|0|55.03125|0|47.333333333333336|0|28.86822916666669|0
0|2021-07-04|83.3125|0|58.09375|0|43.614583333333336|0|28.689583333333346|0
0|2021-07-05|78.9375|0|61.520833333333336|0|57.114583333333336|0|28.823333333333313|0
0|2021-07-06|69.02083333333333|0|64.83333333333333|0|87.39583333333333|0|28.891041666666684|0
0|2021-07-07|64.61458333333333|0|53.28125|0|69.06770833333333|0|28.940520833333366|0
0|2021-07-08|63.479166666666664|0|53.34375|0|71.27083333333333|0|28.882916666666688|0
0|2021-07-09|67.67708333333333|0|58.197916666666664|0|71.91666666666667|0|28.868333333333354|0
0|2021-07-10|68.03125|0|62.21875|0|83.45833333333333|0|28.89791666666667|0
0|2021-07-11|71.64583333333333|0|58.416666666666664|0|67.08333333333333|0|28.962291666666648|0
0|2021-07-12|71.32291666666667|0|56.28125|0|62.135416666666664|0|28.930937500000024|0
0|2021-07-13|73.125|0|58.083333333333336|0|61.104166666666664|0|28.8926041666667|0
0|2021-07-14|67.41666666666667|0|59.604166666666664|0|76.42708333333333|0|28.880104166666644|0
0|2021-07-15|69.97916666666667|0|57.729166666666664|0|68.8125|0|28.919583333333335|0
0|2021-07-16|70.26041666666667|0|53.927083333333336|0|60.125|0|28.92541666666666|0
0|2021-07-17|71.25|0|55.895833333333336|0|61.8125|0|29.02145833333333|0
0|2021-07-18|74.46354166666667|0|59.552083333333336|0|62.208333333333336|0|29.089479166666646|0
0|2021-07-19|75.60416666666667|0|59.333333333333336|0|60.1875|0|29.07437499999998|0
0|2021-07-20|76.38541666666667|0|63.65625|0|67.01041666666667|0|29.023333333333287|0
0|2021-07-21|77.27083333333333|0|63.177083333333336|0|63.8125|0|28.94781250000001|0
0|2021-07-22|78.21875|0|64.92708333333333|0|65.05208333333333|0|28.83666666666667|0
0|2021-07-23|79.82291666666667|0|67.5625|0|66.375|0|28.779895833333274|0
0|2021-07-24|77.88541666666667|0|60.083333333333336|0|58.21875|0|28.822916666666625|0
0|2021-07-25|76.0625|0|56.260416666666664|0|54.114583333333336|0|28.884270833333357|0
0|2021-07-26|76.92708333333333|0|63.0625|0|63.375|0|28.834062500000016|0
0|2021-07-27|81.5625|0|70.40625|0|69.77083333333333|0|28.820833333333326|0
0|2021-07-28|82.95833333333333|0|71.42708333333333|0|71.55208333333333|0|28.80260416666668|0
0|2021-07-29|71.86458333333333|0|59.5|0|65.15625|0|28.992291666666706|0
0|2021-07-30|68.96875|0|58.625|0|70.79166666666667|0|29.052291666666694|0
0|2021-07-31|74.01041666666667|0|53.229166666666664|0|50.901041666666664|0|28.998749999999998|0
0|2021-08-01|66.05208333333333|0|48.6875|0|56.177083333333336|0|29.091145833333325|0
0|2021-08-02|68.07291666666667|0|51.645833333333336|0|59.875|0|29.05093749999996|0
0|2021-08-03|70.52604166666667|0|54.536458333333336|0|61.041666666666664|0|28.969218749999996|0
0|2021-08-04|70.52083333333333|0|55.791666666666664|0|61.635416666666664|0|28.925520833333366|0
0|2021-08-05|73.13541666666667|0|62.104166666666664|0|69.83333333333333|0|28.799166666666675|0
0|2021-08-06|71.4375|0|60.479166666666664|0|70.58333333333333|0|28.810000000000013|0
0|2021-08-07|71.85416666666667|0|66.01041666666667|0|82.53125|0|28.679375000000036|0
0|2021-08-08|72.51041666666667|0|66.47916666666667|0|82.77083333333333|0|28.6042708333333|0
0|2021-08-09|73.54166666666667|0|65.61458333333333|0|78.03125|0|28.68166666666669|0
0|2021-08-10|76.09375|0|58.010416666666664|0|58.864583333333336|0|28.692395833333336|0
0|2021-08-11|73.55208333333333|0|52.979166666666664|0|51.09375|0|28.642812500000016|0
0|2021-08-12|70.71875|0|47.989583333333336|0|46.177083333333336|0|28.843437500000007|0
0|2021-08-13|66.04166666666667|0|44.625|0|50.854166666666664|0|29.048749999999984|0
0|2021-08-14|70.921875|0|48.229166666666664|0|49.78125|0|29.07114583333333|0
