|dates|Kittson_Minnesota_UnitedStates.AverageDailyTemperature.data|Kittson_Minnesota_UnitedStates.AverageDailyTemperature.missing|Kittson_Minnesota_UnitedStates.AverageDewPoint.data|Kittson_Minnesota_UnitedStates.AverageDewPoint.missing|Kittson_Minnesota_UnitedStates.AverageRelativeHumidity.data|Kittson_Minnesota_UnitedStates.AverageRelativeHumidity.missing|Kittson_Minnesota_UnitedStates.AverageSurfaceAirPressure.data|Kittson_Minnesota_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-19|28.604166666666668|0|15.510416666666666|0|60.09375|0|29.319270833333306|0
0|2020-10-20|29.489583333333332|0|24.166666666666668|0|81.36458333333333|0|29.200729166666687|0
0|2020-10-21|31.041666666666668|0|28.96875|0|92.79166666666667|0|29.184375000000035|0
0|2020-10-22|28.760416666666668|0|26.09375|0|89.98958333333333|0|29.431770833333317|0
0|2020-10-23|26.84375|0|22.291666666666668|0|83.515625|0|29.46994791666667|0
0|2020-10-24|24.375|0|18.59375|0|79.375|0|29.456562499999993|0
0|2020-10-25|25.71875|0|19.979166666666668|0|80.04166666666667|0|29.481354166666645|0
0|2020-10-26|22.104166666666668|0|15.541666666666666|0|76.69791666666667|0|29.375729166666684|0
0|2020-10-27|24.765625|0|20.427083333333332|0|84.57291666666667|0|28.93791666666667|0
0|2020-10-28|32.104166666666664|0|28.875|0|88.73958333333333|0|29.02416666666669|0
0|2020-10-29|26.015625|0|21.5625|0|83.625|0|29.274999999999963|0
0|2020-10-30|33.729166666666664|0|31.052083333333332|0|89.35416666666667|0|29.156354166666674|0
0|2020-10-31|35.229166666666664|0|28.791666666666668|0|77.125|0|28.837812500000002|0
0|2020-11-01|27.458333333333332|0|19.541666666666668|0|73.45833333333333|0|29.40072916666669|0
0|2020-11-02|40.40625|0|31.229166666666668|0|72.91666666666667|0|29.073229166666653|0
0|2020-11-03|46.348958333333336|0|33.010416666666664|0|64.48958333333333|0|28.778958333333346|0
0|2020-11-04|46.458333333333336|0|31.739583333333332|0|60.78125|0|28.86510416666665|0
0|2020-11-05|43.197916666666664|0|35.21875|0|75.1875|0|29.04760416666669|0
0|2020-11-06|41.8125|0|35.354166666666664|0|78.95833333333333|0|28.927604166666644|0
0|2020-11-07|36.53125|0|33.791666666666664|0|90.15625|0|28.87072916666668|0
0|2020-11-08|41.0|0|37.0|0|87.0|0|28.75|0
0|2020-11-09|27.375|0|15.552083333333334|0|61.802083333333336|0|28.95010416666671|0
0|2020-11-10|19.385416666666668|0|10.760416666666666|0|70.625|0|28.969062500000003|0
0|2020-11-11|21.4375|0|17.354166666666668|0|84.625|0|28.84911458333332|0
0|2020-11-12|15.833333333333334|0|12.625|0|86.875|0|29.120625000000004|0
0|2020-11-13|19.5625|0|15.927083333333334|0|85.65625|0|28.94729166666667|0
0|2020-11-14|33.916666666666664|0|29.739583333333332|0|84.98958333333333|0|28.530312500000004|0
0|2020-11-15|23.114583333333332|0|19.072916666666668|0|84.39583333333333|0|28.844270833333365|0
0|2020-11-16|16.145833333333332|0|12.083333333333334|0|84.9375|0|29.250312499999982|0
0|2020-11-17|19.916666666666668|0|14.833333333333334|0|81.22916666666667|0|29.4503125|0
0|2020-11-18|34.989583333333336|0|28.833333333333332|0|77.66666666666667|0|28.53593749999999|0
0|2020-11-19|30.947916666666668|0|26.614583333333332|0|83.77083333333333|0|28.983020833333317|0
0|2020-11-20|19.885416666666668|0|16.375|0|86.25|0|29.48062499999996|0
0|2020-11-21|22.385416666666668|0|19.791666666666668|0|89.96875|0|29.412343750000023|0
0|2020-11-22|22.166666666666668|0|19.21875|0|88.99479166666667|0|29.327291666666643|0
0|2020-11-23|21.338541666666668|0|15.119791666666666|0|77.88020833333333|0|29.266145833333336|0
0|2020-11-24|31.770833333333332|0|30.375|0|94.8125|0|28.976562500000046|0
0|2020-11-25|25.572916666666668|0|24.114583333333332|0|93.65625|0|28.914375000000025|0
0|2020-11-26|32.604166666666664|0|28.4375|0|84.92708333333333|0|28.912395833333335|0
0|2020-11-27|26.875|0|22.416666666666668|0|84.19791666666667|0|29.03781249999997|0
0|2020-11-28|31.90625|0|27.6875|0|85.16666666666667|0|28.881770833333338|0
0|2020-11-29|21.75|0|16.854166666666668|0|81.65625|0|29.358854166666678|0
0|2020-11-30|22.208333333333332|0|16.098958333333332|0|79.17708333333333|0|29.18192708333335|0
0|2020-12-01|26.59375|0|20.21875|0|78.1875|0|29.092083333333324|0
0|2020-12-02|28.979166666666668|0|24.25|0|83.45833333333333|0|29.399375000000035|0
0|2020-12-03|25.927083333333332|0|21.286458333333332|0|82.859375|0|29.092499999999987|0
0|2020-12-04|26.9375|0|22.833333333333332|0|85.36458333333333|0|29.117291666666635|0
0|2020-12-05|25.5625|0|22.614583333333332|0|89.11458333333333|0|29.22770833333334|0
0|2020-12-06|25.885416666666668|0|22.927083333333332|0|88.57291666666667|0|29.17072916666668|0
0|2020-12-07|26.572916666666668|0|23.385416666666668|0|87.73958333333333|0|29.080729166666643|0
0|2020-12-08|31.458333333333332|0|26.927083333333332|0|83.69791666666667|0|28.909375000000008|0
0|2020-12-09|30.71875|0|26.479166666666668|0|84.60416666666667|0|28.997708333333296|0
0|2020-12-10|33.291666666666664|0|31.770833333333332|0|94.3125|0|29.135208333333367|0
0|2020-12-11|25.583333333333332|0|23.979166666666668|0|94.38541666666667|0|29.33947916666662|0
0|2020-12-12|24.541666666666668|0|20.666666666666668|0|86.625|0|29.322708333333342|0
0|2020-12-13|18.104166666666668|0|14.322916666666666|0|85.85416666666667|0|29.204687499999995|0
0|2020-12-14|-2.0|0|-8.619791666666666|0|72.984375|0|29.484270833333298|0
0|2020-12-15|13.270833333333334|0|9.09375|0|83.65625|0|29.255937500000005|0
0|2020-12-16|25.520833333333332|0|23.510416666666668|0|90.66666666666667|0|28.961458333333315|0
0|2020-12-17|26.645833333333332|0|25.083333333333332|0|92.70833333333333|0|29.031249999999957|0
0|2020-12-18|19.989583333333332|0|16.447916666666668|0|85.01041666666667|0|29.037812500000012|0
0|2020-12-19|13.703125|0|9.0625|0|81.95833333333333|0|28.939010416666644|0
0|2020-12-20|24.854166666666668|0|22.333333333333332|0|90.58333333333333|0|28.711770833333333|0
0|2020-12-21|18.479166666666668|0|15.416666666666666|0|89.09375|0|28.883229166666666|0
0|2020-12-22|26.385416666666668|0|23.177083333333332|0|87.3125|0|28.78531249999999|0
0|2020-12-23|2.609375|0|-1.0625|0|84.42708333333333|0|29.0294270833333|0
0|2020-12-24|-5.026041666666667|0|-10.520833333333334|0|77.86979166666667|0|29.23729166666664|0
0|2020-12-25|12.197916666666666|0|8.96875|0|86.64583333333333|0|28.973645833333354|0
0|2020-12-26|18.03125|0|15.40625|0|89.32291666666667|0|29.066979166666673|0
0|2020-12-27|15.927083333333334|0|13.010416666666666|0|88.42708333333333|0|29.137395833333343|0
0|2020-12-28|3.375|0|-1.1666666666666667|0|80.53125|0|29.401562500000008|0
0|2020-12-29|14.645833333333334|0|12.208333333333334|0|90.15625|0|29.112708333333313|0
0|2020-12-30|13.572916666666666|0|11.0625|0|89.61458333333333|0|29.03135416666666|0
0|2020-12-31|16.697916666666668|0|14.229166666666666|0|90.32291666666667|0|29.061249999999983|0
0|2021-01-01|20.1875|0|18.552083333333332|0|93.8125|0|29.139375000000015|0
0|2021-01-02|24.239583333333332|0|22.291666666666668|0|93.18229166666667|0|28.879739583333343|0
0|2021-01-03|23.802083333333332|0|21.84375|0|92.125|0|28.71010416666667|0
0|2021-01-04|28.90625|0|25.875|0|88.64583333333333|0|28.861875|0
0|2021-01-05|18.208333333333332|0|14.6875|0|86.33333333333333|0|29.157916666666665|0
0|2021-01-06|26.833333333333332|0|22.84375|0|85.44791666666667|0|29.345937499999966|0
0|2021-01-07|23.34375|0|21.854166666666668|0|93.875|0|29.44499999999999|0
0|2021-01-08|27.177083333333332|0|26.104166666666668|0|94.75|0|29.505000000000013|0
0|2021-01-09|24.145833333333332|0|22.916666666666668|0|94.0|0|29.487395833333327|0
0|2021-01-10|17.572916666666668|0|15.708333333333334|0|92.34375|0|29.282187499999992|0
0|2021-01-11|22.838541666666668|0|21.1875|0|94.09375|0|29.071979166666665|0
0|2021-01-12|21.6875|0|20.21875|0|94.3125|0|28.91302083333333|0
0|2021-01-13|28.09375|0|25.84375|0|92.0|0|28.678958333333338|0
0|2021-01-14|31.270833333333332|0|29.65625|0|94.13541666666667|0|28.5996875|0
0|2021-01-15|21.770833333333332|0|19.786458333333332|0|91.47916666666667|0|29.049583333333306|0
0|2021-01-16|11.875|0|9.875|0|91.52083333333333|0|28.996562499999996|0
0|2021-01-17|15.208333333333334|0|12.947916666666666|0|90.71875|0|28.97791666666672|0
0|2021-01-18|3.6302083333333335|0|-0.59375|0|82.66145833333333|0|29.14489583333331|0
0|2021-01-19|0.375|0|-3.8541666666666665|0|82.28645833333333|0|29.314010416666715|0
0|2021-01-20|26.979166666666668|0|22.989583333333332|0|85.38541666666667|0|28.55072916666671|0
0|2021-01-21|9.421875|0|4.479166666666667|0|80.33333333333333|0|29.026093750000005|0
0|2021-01-22|11.8125|0|7.697916666666667|0|84.5|0|29.215625000000003|0
0|2021-01-23|20.046875|0|17.114583333333332|0|89.03645833333333|0|29.098697916666655|0
0|2021-01-24|-2.28125|0|-7.770833333333333|0|77.07291666666667|0|29.291770833333334|0
0|2021-01-25|-2.0|0|-7.479166666666667|0|77.44270833333333|0|29.407916666666697|0
0|2021-01-26|-11.15625|0|-16.5|0|77.21875|0|29.484166666666685|0
0|2021-01-27|-12.625|0|-18.947916666666668|0|73.58333333333333|0|29.655625000000004|0
0|2021-01-28|5.546875|0|-2.1927083333333335|0|70.703125|0|29.537604166666654|0
0|2021-01-29|17.8125|0|12.489583333333334|0|79.75|0|29.255937499999998|0
0|2021-01-30|25.25|0|22.041666666666668|0|88.83333333333333|0|29.132812499999982|0
0|2021-01-31|20.25|0|17.895833333333332|0|91.45833333333333|0|29.38489583333333|0
0|2021-02-01|19.197916666666668|0|17.020833333333332|0|91.84375|0|29.44656250000003|0
0|2021-02-02|22.5625|0|20.3125|0|91.42708333333333|0|29.222604166666688|0
0|2021-02-03|25.8125|0|23.6875|0|92.5625|0|28.817708333333297|0
0|2021-02-04|11.729166666666666|0|8.703125|0|87.40104166666667|0|28.798281250000006|0
0|2021-02-05|-0.03125|0|-4.697916666666667|0|75.51041666666667|0|28.907239583333347|0
0|2021-02-06|-13.739583333333334|0|-20.166666666666668|0|72.33333333333333|0|29.25666666666667|0
0|2021-02-07|-16.25|0|-24.583333333333332|0|66.42708333333333|0|29.38239583333336|0
0|2021-02-08|-14.96875|0|-23.635416666666668|0|64.77083333333333|0|29.324166666666684|0
0|2021-02-09|-9.583333333333334|0|-18.645833333333332|0|64.1875|0|29.30270833333331|0
0|2021-02-10|-11.6875|0|-18.489583333333332|0|71.92708333333333|0|29.510416666666675|0
0|2021-02-11|-18.729166666666668|0|-25.822916666666668|0|70.08333333333333|0|29.692812500000016|0
0|2021-02-12|-21.265625|0|-28.692708333333332|0|68.65625|0|29.661458333333325|0
0|2021-02-13|-21.239583333333332|0|-27.885416666666668|0|71.77083333333333|0|29.673958333333346|0
0|2021-02-14|-18.885416666666668|0|-26.489583333333332|0|68.0|0|29.754687499999957|0
0|2021-02-15|-11.979166666666666|0|-19.15625|0|70.11979166666667|0|29.54093749999998|0
0|2021-02-16|-8.302083333333334|0|-15.510416666666666|0|70.66666666666667|0|29.32520833333334|0
0|2021-02-17|-2.359375|0|-10.0625|0|70.72395833333333|0|29.35432291666662|0
0|2021-02-18|5.619791666666667|0|1.28125|0|82.29166666666667|0|29.40937500000001|0
0|2021-02-19|5.119791666666667|0|0.6927083333333334|0|82.27604166666667|0|29.300208333333302|0
0|2021-02-20|15.40625|0|11.5625|0|85.32291666666667|0|29.047500000000014|0
0|2021-02-21|23.90625|0|20.84375|0|88.61458333333333|0|28.896354166666658|0
0|2021-02-22|36.520833333333336|0|31.84375|0|82.90625|0|28.4979166666667|0
0|2021-02-23|30.75|0|26.552083333333332|0|85.21875|0|28.825104166666648|0
0|2021-02-24|16.34375|0|13.53125|0|87.63541666666667|0|29.22354166666669|0
0|2021-02-25|25.822916666666668|0|22.416666666666668|0|87.91666666666667|0|29.113750000000014|0
0|2021-02-26|32.479166666666664|0|26.572916666666668|0|80.67708333333333|0|28.665416666666655|0
0|2021-02-27|1.7552083333333333|0|-3.4166666666666665|0|78.57291666666667|0|29.12244791666667|0
0|2021-02-28|4.776041666666667|0|-1.9010416666666667|0|74.09375|0|29.19692708333336|0
0|2021-03-01|5.260416666666667|0|-6.369791666666667|0|60.182291666666664|0|29.352864583333304|0
0|2021-03-02|32.354166666666664|0|26.395833333333332|0|79.47916666666667|0|28.831354166666674|0
0|2021-03-03|27.291666666666668|0|20.260416666666668|0|76.20833333333333|0|29.186875000000025|0
0|2021-03-04|36.635416666666664|0|26.354166666666668|0|69.19791666666667|0|29.363958333333297|0
0|2021-03-05|37.135416666666664|0|25.729166666666668|0|67.61458333333333|0|29.469270833333326|0
0|2021-03-06|39.416666666666664|0|24.197916666666668|0|56.25|0|29.288697916666667|0
0|2021-03-07|43.010416666666664|0|32.895833333333336|0|67.84375|0|28.951354166666658|0
0|2021-03-08|41.333333333333336|0|27.145833333333332|0|63.708333333333336|0|29.211354166666663|0
0|2021-03-09|44.322916666666664|0|33.802083333333336|0|68.27083333333333|0|28.86604166666665|0
0|2021-03-10|29.302083333333332|0|25.625|0|85.4375|0|29.013333333333318|0
0|2021-03-11|23.25|0|15.53125|0|74.27083333333333|0|29.178749999999997|0
0|2021-03-12|24.625|0|11.40625|0|62.364583333333336|0|29.449375000000003|0
0|2021-03-13|36.239583333333336|0|22.177083333333332|0|62.979166666666664|0|29.430781250000027|0
0|2021-03-14|33.78125|0|13.270833333333334|0|46.0|0|29.586874999999992|0
0|2021-03-15|33.96875|0|18.645833333333332|0|55.229166666666664|0|29.242395833333358|0
0|2021-03-16|34.385416666666664|0|26.458333333333332|0|73.0|0|29.115104166666637|0
0|2021-03-17|36.677083333333336|0|24.010416666666668|0|64.07291666666667|0|29.250156250000007|0
0|2021-03-18|34.854166666666664|0|14.020833333333334|0|49.53125|0|29.469062499999996|0
0|2021-03-19|40.145833333333336|0|22.572916666666668|0|54.114583333333336|0|29.324479166666638|0
0|2021-03-20|49.552083333333336|0|32.822916666666664|0|54.958333333333336|0|28.974479166666686|0
0|2021-03-21|42.895833333333336|0|35.635416666666664|0|76.29166666666667|0|28.85760416666663|0
0|2021-03-22|37.291666666666664|0|21.96875|0|57.166666666666664|0|29.10979166666668|0
0|2021-03-23|41.010416666666664|0|25.083333333333332|0|57.864583333333336|0|29.122291666666644|0
0|2021-03-24|31.083333333333332|0|16.65625|0|57.822916666666664|0|29.05697916666665|0
0|2021-03-25|36.802083333333336|0|21.916666666666668|0|58.8125|0|28.980833333333322|0
0|2021-03-26|37.1875|0|32.28125|0|83.29166666666667|0|29.009322916666676|0
0|2021-03-27|35.270833333333336|0|24.020833333333332|0|67.375|0|29.122083333333297|0
0|2021-03-28|31.333333333333332|0|13.489583333333334|0|54.052083333333336|0|29.10046875|0
0|2021-03-29|48.84375|0|29.510416666666668|0|50.083333333333336|0|28.37135416666668|0
0|2021-03-30|22.145833333333332|0|13.822916666666666|0|70.61458333333333|0|28.767812499999994|0
0|2021-03-31|18.760416666666668|0|6.6875|0|62.072916666666664|0|29.459270833333374|0
0|2021-04-01|35.541666666666664|0|8.697916666666666|0|37.489583333333336|0|29.35552083333334|0
0|2021-04-02|49.71875|0|21.302083333333332|0|34.239583333333336|0|28.96937500000004|0
0|2021-04-03|47.041666666666664|0|19.604166666666668|0|41.1875|0|29.15760416666669|0
0|2021-04-04|51.90625|0|17.802083333333332|0|30.677083333333332|0|29.049270833333313|0
0|2021-04-05|52.416666666666664|0|24.5|0|35.59375|0|28.84666666666664|0
0|2021-04-06|44.541666666666664|0|22.895833333333332|0|48.875|0|29.064479166666647|0
0|2021-04-07|49.229166666666664|0|20.375|0|34.833333333333336|0|29.050833333333316|0
0|2021-04-08|42.697916666666664|0|36.625|0|82.6875|0|28.82635416666665|0
0|2021-04-09|41.572916666666664|0|37.71875|0|87.11458333333333|0|28.801770833333304|0
0|2021-04-10|42.0|0|28.416666666666668|0|65.98958333333333|0|28.89489583333336|0
0|2021-04-11|43.979166666666664|0|36.177083333333336|0|75.89583333333333|0|28.841666666666637|0
0|2021-04-12|33.447916666666664|0|32.25|0|95.23958333333333|0|28.915104166666712|0
0|2021-04-13|28.770833333333332|0|27.5625|0|95.26041666666667|0|29.099062499999963|0
0|2021-04-14|29.833333333333332|0|27.270833333333332|0|88.95833333333333|0|29.40166666666669|0
0|2021-04-15|35.041666666666664|0|31.5625|0|87.375|0|29.38604166666667|0
0|2021-04-16|40.135416666666664|0|30.645833333333332|0|71.28125|0|29.31375000000001|0
0|2021-04-17|41.864583333333336|0|26.135416666666668|0|59.21875|0|29.190520833333355|0
0|2021-04-18|33.729166666666664|0|27.125|0|77.16666666666667|0|29.097291666666667|0
0|2021-04-19|30.229166666666668|0|15.791666666666666|0|58.333333333333336|0|29.27500000000002|0
0|2021-04-20|29.145833333333332|0|17.489583333333332|0|64.3125|0|29.316354166666642|0
0|2021-04-21|38.625|0|21.145833333333332|0|58.729166666666664|0|29.143854166666646|0
0|2021-04-22|46.895833333333336|0|16.666666666666668|0|39.552083333333336|0|28.89760416666668|0
0|2021-04-23|32.5|0|16.322916666666668|0|54.583333333333336|0|29.071041666666613|0
0|2021-04-24|33.041666666666664|0|3.6770833333333335|0|33.9375|0|29.19145833333337|0
0|2021-04-25|38.90625|0|18.208333333333332|0|46.614583333333336|0|29.079687500000002|0
0|2021-04-26|43.96875|0|35.104166666666664|0|71.88541666666667|0|28.887968749999974|0
0|2021-04-27|50.541666666666664|0|33.385416666666664|0|59.072916666666664|0|28.994687500000012|0
0|2021-04-28|51.34375|0|33.34375|0|53.5625|0|29.064375000000002|0
0|2021-04-29|42.09375|0|26.208333333333332|0|60.770833333333336|0|29.18916666666669|0
0|2021-04-30|40.34375|0|20.791666666666668|0|50.78125|0|29.20114583333334|0
0|2021-05-01|61.5625|0|29.71875|0|34.302083333333336|0|28.65729166666669|0
0|2021-05-02|51.083333333333336|0|35.989583333333336|0|61.083333333333336|0|28.80906249999997|0
0|2021-05-03|41.552083333333336|0|33.729166666666664|0|75.40625|0|29.07239583333329|0
0|2021-05-04|40.5|0|20.479166666666668|0|51.75|0|29.223541666666648|0
0|2021-05-05|42.802083333333336|0|17.708333333333332|0|40.333333333333336|0|29.288750000000007|0
0|2021-05-06|43.302083333333336|0|17.5|0|38.927083333333336|0|29.272708333333327|0
0|2021-05-07|43.739583333333336|0|21.010416666666668|0|45.541666666666664|0|29.30760416666665|0
0|2021-05-08|47.3125|0|19.229166666666668|0|37.552083333333336|0|29.22895833333331|0
0|2021-05-09|45.927083333333336|0|20.75|0|39.197916666666664|0|29.290937500000002|0
0|2021-05-10|46.5|0|20.1875|0|38.177083333333336|0|29.404479166666686|0
0|2021-05-11|51.458333333333336|0|15.572916666666666|0|28.895833333333332|0|29.40916666666669|0
0|2021-05-12|56.708333333333336|0|16.375|0|23.21875|0|29.357604166666665|0
0|2021-05-13|60.614583333333336|0|27.229166666666668|0|30.604166666666668|0|29.238854166666645|0
0|2021-05-14|59.927083333333336|0|40.958333333333336|0|52.71875|0|29.159270833333334|0
0|2021-05-15|61.15625|0|43.229166666666664|0|58.776041666666664|0|29.13546875000002|0
0|2021-05-16|71.66666666666667|0|36.71875|0|34.135416666666664|0|29.03093749999999|0
0|2021-05-17|70.55208333333333|0|38.46875|0|34.489583333333336|0|29.094062499999982|0
0|2021-05-18|70.19791666666667|0|47.854166666666664|0|45.947916666666664|0|29.041354166666647|0
0|2021-05-19|70.02083333333333|0|60.875|0|74.26041666666667|0|28.94020833333335|0
0|2021-05-20|56.052083333333336|0|55.260416666666664|0|97.3125|0|29.039166666666645|0
0|2021-05-21|55.645833333333336|0|53.979166666666664|0|94.6875|0|29.14437499999997|0
0|2021-05-22|46.96875|0|45.0625|0|93.26041666666667|0|29.32656249999998|0
0|2021-05-23|54.427083333333336|0|51.916666666666664|0|91.44791666666667|0|29.28072916666665|0
0|2021-05-24|66.9375|0|53.21875|0|67.375|0|28.864374999999967|0
0|2021-05-25|56.75|0|46.302083333333336|0|70.66666666666667|0|28.744791666666675|0
0|2021-05-26|42.447916666666664|0|28.145833333333332|0|59.645833333333336|0|29.344375000000014|0
0|2021-05-27|46.145833333333336|0|25.135416666666668|0|49.020833333333336|0|29.41791666666668|0
0|2021-05-28|52.802083333333336|0|25.0|0|39.364583333333336|0|29.31249999999997|0
0|2021-05-29|55.229166666666664|0|41.322916666666664|0|60.822916666666664|0|29.166770833333374|0
0|2021-05-30|60.697916666666664|0|47.458333333333336|0|66.57291666666667|0|29.12458333333331|0
0|2021-05-31|58.8125|0|40.96875|0|58.583333333333336|0|29.2552083333333|0
0|2021-06-01|66.59375|0|38.083333333333336|0|42.875|0|29.135729166666664|0
0|2021-06-02|70.32291666666667|0|45.854166666666664|0|46.0|0|28.9344791666667|0
0|2021-06-03|76.67708333333333|0|50.729166666666664|0|41.28125|0|28.803749999999976|0
0|2021-06-04|80.69791666666667|0|54.385416666666664|0|46.583333333333336|0|28.69270833333333|0
0|2021-06-05|78.88541666666667|0|57.770833333333336|0|52.25|0|28.673958333333356|0
0|2021-06-06|74.67708333333333|0|55.739583333333336|0|57.114583333333336|0|28.620104166666664|0
0|2021-06-07|69.125|0|45.9375|0|46.854166666666664|0|28.907083333333343|0
0|2021-06-08|73.40625|0|61.84375|0|67.83333333333333|0|29.05041666666665|0
0|2021-06-09|75.46875|0|68.57291666666667|0|79.5625|0|29.027812500000014|0
0|2021-06-10|70.57291666666667|0|64.63541666666667|0|82.75|0|29.00927083333332|0
0|2021-06-11|69.66666666666667|0|61.5|0|76.8125|0|28.774687499999995|0
0|2021-06-12|70.65625|0|49.260416666666664|0|50.489583333333336|0|29.008958333333357|0
0|2021-06-13|70.48958333333333|0|50.520833333333336|0|53.989583333333336|0|29.09104166666663|0
0|2021-06-14|68.80208333333333|0|46.770833333333336|0|51.697916666666664|0|29.245520833333373|0
0|2021-06-15|69.57291666666667|0|53.5|0|59.520833333333336|0|29.279270833333314|0
0|2021-06-16|75.97395833333333|0|57.166666666666664|0|54.541666666666664|0|29.01635416666667|0
0|2021-06-17|73.20833333333333|0|44.03125|0|42.677083333333336|0|28.91416666666667|0
0|2021-06-18|64.75|0|46.510416666666664|0|53.395833333333336|0|28.937500000000018|0
0|2021-06-19|61.697916666666664|0|49.645833333333336|0|67.94791666666667|0|28.9409375|0
0|2021-06-20|61.333333333333336|0|48.572916666666664|0|66.05208333333333|0|28.86369791666665|0
0|2021-06-21|54.072916666666664|0|37.677083333333336|0|56.447916666666664|0|29.0664583333333|0
0|2021-06-22|63.145833333333336|0|42.25|0|54.708333333333336|0|28.868437500000013|0
0|2021-06-23|72.8125|0|52.552083333333336|0|50.708333333333336|0|28.711770833333333|0
0|2021-06-24|68.0625|0|51.333333333333336|0|60.541666666666664|0|28.954374999999995|0
0|2021-06-25|66.1875|0|57.885416666666664|0|75.53125|0|29.045625|0
0|2021-06-26|67.5|0|60.333333333333336|0|81.20833333333333|0|28.983125|0
0|2021-06-27|67.42708333333333|0|58.041666666666664|0|75.42708333333333|0|29.046458333333323|0
0|2021-06-28|70.6875|0|58.333333333333336|0|68.5|0|29.188437499999978|0
0|2021-06-29|70.046875|0|55.234375|0|63.166666666666664|0|29.21401041666667|0
0|2021-06-30|75.41666666666667|0|60.583333333333336|0|63.510416666666664|0|29.19166666666669|0
0|2021-07-01|75.23958333333333|0|56.75|0|57.677083333333336|0|29.207916666666666|0
0|2021-07-02|76.15625|0|62.90625|0|67.28125|0|29.15843750000003|0
0|2021-07-03|77.4375|0|64.32291666666667|0|69.36458333333333|0|28.964479166666678|0
0|2021-07-04|76.625|0|69.32291666666667|0|80.10416666666667|0|28.817291666666637|0
0|2021-07-05|73.57291666666667|0|63.260416666666664|0|72.04166666666667|0|29.062499999999975|0
0|2021-07-06|60.479166666666664|0|52.333333333333336|0|74.5625|0|29.260625000000008|0
0|2021-07-07|60.78125|0|50.541666666666664|0|71.94270833333333|0|29.20531250000001|0
0|2021-07-08|65.69791666666667|0|55.479166666666664|0|72.375|0|29.081562499999986|0
0|2021-07-09|69.10416666666667|0|52.395833333333336|0|60.833333333333336|0|29.115833333333345|0
0|2021-07-10|70.13541666666667|0|55.791666666666664|0|65.47916666666667|0|29.1359375|0
0|2021-07-11|76.51041666666667|0|58.65625|0|59.53125|0|29.10729166666665|0
0|2021-07-12|74.10416666666667|0|60.854166666666664|0|66.84895833333333|0|29.03677083333331|0
0|2021-07-13|71.80208333333333|0|59.0|0|67.55208333333333|0|29.11614583333329|0
0|2021-07-14|68.5625|0|55.083333333333336|0|65.14583333333333|0|29.155104166666714|0
0|2021-07-15|71.15625|0|58.416666666666664|0|69.05208333333333|0|29.086979166666662|0
0|2021-07-16|73.9375|0|59.84375|0|66.27083333333333|0|29.064687499999977|0
0|2021-07-17|72.53125|0|59.479166666666664|0|67.77083333333333|0|29.208124999999992|0
0|2021-07-18|75.46875|0|63.520833333333336|0|69.29166666666667|0|29.2439583333333|0
0|2021-07-19|70.20833333333333|0|66.16666666666667|0|87.75|0|29.236041666666676|0
0|2021-07-20|68.94791666666667|0|66.86458333333333|0|93.07291666666667|0|29.23572916666664|0
0|2021-07-21|73.59375|0|69.08333333333333|0|86.03125|0|29.09635416666667|0
0|2021-07-22|80.08333333333333|0|70.96875|0|75.02083333333333|0|28.983229166666636|0
0|2021-07-23|81.95833333333333|0|68.77083333333333|0|68.29166666666667|0|28.915833333333367|0
0|2021-07-24|72.40625|0|49.020833333333336|0|49.822916666666664|0|28.98374999999999|0
0|2021-07-25|74.52083333333333|0|48.677083333333336|0|47.083333333333336|0|29.03260416666666|0
0|2021-07-26|73.27083333333333|0|54.114583333333336|0|56.333333333333336|0|29.01833333333333|0
0|2021-07-27|74.35416666666667|0|55.65625|0|58.760416666666664|0|29.082395833333326|0
0|2021-07-28|77.15625|0|62.0625|0|64.30208333333333|0|29.01145833333335|0
0|2021-07-29|68.9375|0|51.083333333333336|0|58.739583333333336|0|29.277708333333322|0
0|2021-07-30|74.32291666666667|0|53.302083333333336|0|53.0|0|29.173645833333364|0
0|2021-07-31|77.140625|0|51.583333333333336|0|43.390625|0|29.20078125000002|0
0|2021-08-01|66.23958333333333|0|47.28125|0|56.416666666666664|0|29.329895833333367|0
0|2021-08-02|70.375|0|50.458333333333336|0|55.645833333333336|0|29.183750000000032|0
0|2021-08-03|74.16319444444444|0|54.81597222222223|0|56.385416666666664|0|29.09392361111112|0
0|2021-08-04|72.97916666666667|0|62.614583333333336|0|70.52083333333333|0|29.01010416666664|0
0|2021-08-05|66.11458333333333|0|63.729166666666664|0|92.1875|0|28.98041666666671|0
0|2021-08-06|62.760416666666664|0|53.541666666666664|0|76.52083333333333|0|29.06322916666667|0
0|2021-08-07|72.4375|0|60.947916666666664|0|71.25|0|28.92114583333334|0
0|2021-08-08|74.28125|0|65.39583333333333|0|76.125|0|28.800416666666692|0
0|2021-08-09|73.6875|0|63.979166666666664|0|74.97916666666667|0|28.851979166666684|0
0|2021-08-10|72.77083333333333|0|57.78125|0|64.66666666666667|0|28.7564583333333|0
0|2021-08-11|67.28125|0|53.364583333333336|0|65.90625|0|28.736874999999994|0
0|2021-08-12|61.697916666666664|0|46.4375|0|63.1875|0|28.993125000000003|0
0|2021-08-13|59.239583333333336|0|42.395833333333336|0|60.40625|0|29.214999999999993|0
