|dates|Columbia_Oregon_UnitedStates.AverageDailyTemperature.data|Columbia_Oregon_UnitedStates.AverageDailyTemperature.missing|Columbia_Oregon_UnitedStates.AverageDewPoint.data|Columbia_Oregon_UnitedStates.AverageDewPoint.missing|Columbia_Oregon_UnitedStates.AverageRelativeHumidity.data|Columbia_Oregon_UnitedStates.AverageRelativeHumidity.missing|Columbia_Oregon_UnitedStates.AverageSurfaceAirPressure.data|Columbia_Oregon_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-19|56.868055555555564|0|50.319444444444436|0|79.64583333333333|0|30.13687499999999|0
0|2020-10-20|54.111111111111114|0|47.0|0|77.83333333333333|0|30.115972222222208|0
0|2020-10-21|48.791666666666664|0|40.875|0|75.95833333333333|0|30.120416666666667|0
0|2020-10-22|43.43402777777778|0|36.16319444444445|0|78.37847222222221|0|30.280104166666664|0
0|2020-10-23|43.114583333333336|0|37.833333333333336|0|82.44791666666667|0|29.99645833333334|0
0|2020-10-24|45.791666666666664|0|37.86111111111111|0|74.71527777777779|0|30.08458333333333|0
0|2020-10-25|39.125|0|19.666666666666668|0|48.0|0|30.425416666666678|0
0|2020-10-26|39.0|0|29.541666666666668|0|70.875|0|30.405|0
0|2020-10-27|41.53333333333333|0|36.229166666666664|0|83.25833333333334|0|30.322083333333335|0
0|2020-10-28|46.87152777777778|0|42.929166666666674|0|87.69513888888889|0|30.16680555555556|0
0|2020-10-29|51.94097222222222|0|47.62916666666666|0|85.57291666666667|0|30.071034722222226|0
0|2020-10-30|49.980158730158735|0|44.54960317460317|0|83.24404761904762|0|30.07484126984127|0
0|2020-10-31|45.56736111111112|0|37.64861111111111|0|77.20416666666667|0|30.245222222222207|0
0|2020-11-01|47.041666666666664|0|38.083333333333336|0|75.39583333333333|0|30.127083333333342|0
0|2020-11-02|46.125|0|38.625|0|78.79166666666667|0|30.035416666666677|0
0|2020-11-03|47.34722222222222|0|45.672619047619044|0|94.03075396825398|0|29.9259375|0
0|2020-11-04|63.125|0|55.861111111111114|0|77.40277777777779|0|30.043680555555564|0
0|2020-11-05|54.010416666666664|0|52.086805555555564|0|93.38194444444444|0|29.968229166666674|0
0|2020-11-06|46.57916666666667|0|42.15624999999999|0|84.81527777777778|0|29.74269444444444|0
0|2020-11-07|39.135416666666664|0|35.85416666666667|0|88.22916666666667|0|29.694374999999997|0
0|2020-11-08|42.0|0|37.0|0|82.0|0|29.649999999999988|0
0|2020-11-09|36.13194444444444|0|32.61805555555555|0|87.2986111111111|0|30.15194444444444|0
0|2020-11-10|42.25|0|39.322916666666664|0|89.96180555555554|0|30.008055555555554|0
0|2020-11-11|39.2|0|37.06111111111111|0|92.425|0|30.103763888888892|0
0|2020-11-12|42.020833333333336|0|37.697916666666664|0|85.59375|0|29.926041666666663|0
0|2020-11-13|45.461805555555564|0|40.8125|0|84.12152777777777|0|29.573125000000005|0
0|2020-11-14|42.55555555555556|0|41.19791666666667|0|95.05555555555554|0|29.927152777777778|0
0|2020-11-15|47.862500000000004|0|45.10952380952381|0|90.62946428571429|0|29.990904761904776|0
0|2020-11-16|46.79513888888889|0|45.30555555555555|0|94.76041666666667|0|29.808680555555554|0
0|2020-11-17|50.180555555555564|0|45.791666666666664|0|85.11111111111111|0|29.469027777777768|0
0|2020-11-18|46.71875|0|42.94097222222223|0|86.85069444444446|0|29.67548611111111|0
0|2020-11-19|44.51388888888889|0|41.26388888888889|0|88.90625|0|30.226840277777782|0
0|2020-11-20|38.612500000000004|0|36.84791666666667|0|93.81319444444445|0|30.41489583333333|0
0|2020-11-21|36.98611111111111|0|36.072916666666664|0|96.84027777777779|0|30.316874999999996|0
0|2020-11-22|37.30972222222223|0|34.579166666666666|0|90.38240740740741|0|29.97834722222221|0
0|2020-11-23|44.13958333333333|0|40.547222222222224|0|87.9236111111111|0|30.01663194444444|0
0|2020-11-24|44.59722222222223|0|40.979166666666664|0|87.60416666666667|0|30.00541666666666|0
0|2020-11-25|42.46458333333333|0|39.89652777777778|0|91.30000000000001|0|30.103097222222228|0
0|2020-11-26|45.048611111111114|0|41.770833333333336|0|88.78472222222223|0|30.371736111111115|0
0|2020-11-27|40.88125|0|39.18541666666667|0|93.83125|0|30.238006944444447|0
0|2020-11-28|41.19861111111111|0|39.081944444444446|0|92.33055555555556|0|30.284701388888877|0
0|2020-11-29|40.148611111111116|0|37.177083333333336|0|89.94999999999999|0|30.13547916666666|0
0|2020-11-30|41.432539682539684|0|38.01587301587302|0|88.19444444444446|0|30.20967857142857|0
0|2020-12-01|37.345039682539685|0|33.52003968253968|0|87.11220238095238|0|30.41955555555555|0
0|2020-12-02|39.125|0|29.958333333333332|0|74.45833333333333|0|30.174583333333327|0
0|2020-12-03|38.416666666666664|0|31.875|0|79.20833333333333|0|30.284583333333334|0
0|2020-12-04|35.791666666666664|0|31.833333333333332|0|86.66666666666667|0|30.341666666666665|0
0|2020-12-05|40.333333333333336|0|29.9375|0|68.14583333333333|0|30.089583333333326|0
0|2020-12-06|41.21875|0|39.53819444444444|0|94.08333333333333|0|30.39984722222222|0
0|2020-12-07|42.479166666666664|0|36.625|0|80.58333333333333|0|30.30270833333333|0
0|2020-12-08|43.36805555555555|0|38.833333333333336|0|84.5625|0|30.13715277777777|0
0|2020-12-09|43.33035714285714|0|41.21279761904762|0|92.6686507936508|0|30.265252976190478|0
0|2020-12-10|40.1625|0|38.01111111111111|0|92.54027777777777|0|30.030847222222217|0
0|2020-12-11|38.96319444444445|0|37.136805555555554|0|93.38819444444444|0|30.020729166666666|0
0|2020-12-12|36.920138888888886|0|33.791666666666664|0|89.15972222222223|0|30.072083333333328|0
0|2020-12-13|39.66319444444445|0|37.28819444444444|0|91.57638888888887|0|29.96732638888889|0
0|2020-12-14|41.01944444444444|0|38.95833333333333|0|92.69861111111112|0|30.204513888888897|0
0|2020-12-15|45.202777777777776|0|42.88611111111112|0|91.85555555555555|0|30.06947222222222|0
0|2020-12-16|44.87916666666666|0|42.93194444444445|0|93.21805555555557|0|29.822013888888886|0
0|2020-12-17|44.03333333333333|0|40.55555555555556|0|88.05416666666667|0|29.972847222222217|0
0|2020-12-18|45.84722222222223|0|41.30555555555556|0|84.82638888888889|0|30.118194444444445|0
0|2020-12-19|48.85138888888889|0|46.65972222222223|0|92.19027777777778|0|30.112152777777784|0
0|2020-12-20|49.25863095238095|0|48.04176587301586|0|95.77232142857143|0|30.09316468253968|0
0|2020-12-21|53.07638888888889|0|49.65277777777778|0|88.47916666666667|0|29.71156249999999|0
0|2020-12-22|44.166666666666664|0|39.59375|0|84.16666666666667|0|30.149479166666666|0
0|2020-12-23|35.96111111111111|0|33.01666666666667|0|89.41527777777777|0|30.35611111111112|0
0|2020-12-24|36.013888888888886|0|28.25|0|75.40277777777779|0|30.07750000000001|0
0|2020-12-25|38.416666666666664|0|32.9375|0|81.47916666666667|0|29.738958333333326|0
0|2020-12-26|44.081250000000004|0|40.74593253968254|0|88.55624999999999|0|29.95162301587302|0
0|2020-12-27|42.175000000000004|0|36.891666666666666|0|82.53333333333333|0|29.974166666666676|0
0|2020-12-28|33.19166666666667|0|30.316666666666666|0|89.61597222222223|0|30.031361111111114|0
0|2020-12-29|34.8125|0|32.677083333333336|0|92.22916666666667|0|30.234444444444453|0
0|2020-12-30|41.791666666666664|0|39.56944444444445|0|92.02083333333333|0|29.922638888888894|0
0|2020-12-31|48.40277777777778|0|44.625|0|87.13888888888887|0|30.038611111111113|0
0|2021-01-01|47.052083333333336|0|44.56597222222223|0|91.4513888888889|0|29.880416666666672|0
0|2021-01-02|49.00277777777777|0|45.99027777777778|0|89.36944444444445|0|29.800729166666667|0
0|2021-01-03|46.145833333333336|0|42.298611111111114|0|86.8611111111111|0|29.88048611111111|0
0|2021-01-04|47.194444444444436|0|43.069444444444436|0|86.05555555555554|0|29.708624999999998|0
0|2021-01-05|45.291666666666664|0|39.520833333333336|0|80.33333333333333|0|30.008749999999996|0
0|2021-01-06|46.072916666666664|0|44.28125|0|93.64583333333333|0|29.968333333333337|0
0|2021-01-07|43.734375|0|41.734375|0|92.87361111111112|0|30.10893402777778|0
0|2021-01-08|42.739583333333336|0|39.60069444444444|0|89.2986111111111|0|30.17951388888889|0
0|2021-01-09|40.46825396825397|0|35.10962301587302|0|82.30853174603175|0|30.220773809523816|0
0|2021-01-10|43.34027777777778|0|40.552083333333336|0|89.95138888888887|0|30.18857638888889|0
0|2021-01-11|43.75|0|41.15277777777778|0|90.875|0|30.00180555555556|0
0|2021-01-12|54.52430555555555|0|52.15277777777778|0|91.875|0|29.67680555555556|0
0|2021-01-13|49.333333333333336|0|42.6875|0|79.70833333333333|0|30.185416666666658|0
0|2021-01-14|45.09722222222222|0|36.77777777777778|0|74.55555555555556|0|30.330694444444433|0
0|2021-01-15|46.798611111111114|0|44.354166666666664|0|91.375|0|30.357534722222226|0
0|2021-01-16|43.524305555555564|0|40.58134920634921|0|89.59523809523809|0|30.333829365079364|0
0|2021-01-17|44.82638888888889|0|42.18402777777778|0|90.77777777777779|0|30.413020833333334|0
0|2021-01-18|42.083333333333336|0|36.385416666666664|0|81.75347222222223|0|30.436111111111114|0
0|2021-01-19|37.625|0|30.541666666666668|0|79.0|0|30.346666666666675|0
0|2021-01-20|36.895833333333336|0|32.395833333333336|0|84.39583333333333|0|30.117500000000003|0
0|2021-01-21|43.31597222222222|0|39.885416666666664|0|88.15277777777779|0|29.97003472222222|0
0|2021-01-22|43.208333333333336|0|33.958333333333336|0|71.125|0|29.9475|0
0|2021-01-23|36.208333333333336|0|31.125|0|82.5|0|30.05979166666667|0
0|2021-01-24|37.197916666666664|0|34.98263888888889|0|92.05208333333336|0|29.767777777777777|0
0|2021-01-25|35.84027777777778|0|33.668055555555554|0|92.1736111111111|0|29.813277777777774|0
0|2021-01-26|37.81944444444444|0|31.944444444444443|0|79.80555555555556|0|29.557291666666675|0
0|2021-01-27|39.21527777777778|0|35.82291666666667|0|88.10416666666667|0|29.499305555555548|0
0|2021-01-28|41.892361111111114|0|39.3125|0|90.91666666666667|0|29.651458333333334|0
0|2021-01-29|40.30694444444445|0|37.375|0|89.58888888888889|0|29.768708333333326|0
0|2021-01-30|44.04861111111111|0|41.166666666666664|0|89.6875|0|29.85604166666667|0
0|2021-01-31|47.513888888888886|0|44.56944444444445|0|89.72916666666667|0|29.840000000000003|0
0|2021-02-01|47.46527777777778|0|45.02777777777777|0|91.37847222222221|0|29.700659722222223|0
0|2021-02-02|44.39027777777778|0|39.56527777777777|0|83.45208333333333|0|29.80645138888889|0
0|2021-02-03|41.06944444444444|0|37.604166666666664|0|87.75694444444446|0|30.08729166666667|0
0|2021-02-04|43.04861111111111|0|40.166666666666664|0|89.73611111111113|0|30.36708333333333|0
0|2021-02-05|45.18819444444444|0|41.79097222222222|0|88.29097222222224|0|30.243361111111103|0
0|2021-02-06|42.541666666666664|0|39.98888888888889|0|90.68472222222222|0|30.137888888888895|0
0|2021-02-07|42.229166666666664|0|36.25|0|80.10416666666667|0|30.057708333333327|0
0|2021-02-08|38.541666666666664|0|33.25|0|82.20833333333333|0|30.02541666666666|0
0|2021-02-09|33.74652777777778|0|29.1875|0|84.93055555555556|0|30.07666666666668|0
0|2021-02-10|37.791666666666664|0|29.833333333333332|0|75.08333333333333|0|30.121250000000003|0
0|2021-02-11|33.927083333333336|0|30.635416666666668|0|88.02083333333333|0|29.954340277777778|0
0|2021-02-12|26.499305555555555|0|23.552083333333332|0|88.49583333333334|0|29.92548611111111|0
0|2021-02-13|26.659722222222225|0|23.20486111111111|0|86.72569444444444|0|29.846006944444444|0
0|2021-02-14|29.159722222222225|0|26.84375|0|90.9486111111111|0|29.8743125|0
0|2021-02-15|33.986111111111114|0|32.18750000000001|0|93.05208333333331|0|29.68659722222222|0
0|2021-02-16|39.138888888888886|0|35.25|0|86.90277777777777|0|30.09013888888889|0
0|2021-02-17|36.36111111111111|0|33.09722222222222|0|88.44444444444444|0|30.279583333333324|0
0|2021-02-18|36.14861111111111|0|33.80138888888889|0|91.48333333333333|0|30.07441666666666|0
0|2021-02-19|37.83645833333333|0|36.68263888888888|0|95.89444444444445|0|30.059937499999993|0
0|2021-02-20|40.875|0|36.4375|0|85.85416666666667|0|30.208124999999995|0
0|2021-02-21|46.854166666666664|0|42.666666666666664|0|85.47916666666667|0|30.387152777777775|0
0|2021-02-22|48.138888888888886|0|44.15277777777779|0|86.11805555555554|0|30.262847222222224|0
0|2021-02-23|39.90277777777778|0|35.208333333333336|0|83.93055555555556|0|30.357083333333332|0
0|2021-02-24|37.46190476190476|0|32.117956349206345|0|82.82698412698413|0|30.467016865079373|0
0|2021-02-25|42.96875|0|38.670138888888886|0|85.11111111111111|0|30.21097222222221|0
0|2021-02-26|43.67013888888889|0|36.70902777777778|0|76.64444444444443|0|30.0361111111111|0
0|2021-02-27|44.055555555555564|0|34.94444444444444|0|71.80555555555556|0|30.214305555555544|0
0|2021-02-28|46.80555555555555|0|38.291666666666664|0|73.875|0|30.221875|0
0|2021-03-01|45.416666666666664|0|38.375|0|78.0|0|30.02124999999999|0
0|2021-03-02|44.25347222222222|0|37.58680555555555|0|78.63194444444444|0|29.959756944444447|0
0|2021-03-03|40.95347222222222|0|34.84375|0|80.93124999999999|0|29.763694444444443|0
0|2021-03-04|43.95416666666667|0|38.91597222222222|0|83.59166666666665|0|29.92159722222223|0
0|2021-03-05|45.52986111111111|0|40.87083333333333|0|84.15069444444445|0|29.900513888888884|0
0|2021-03-06|44.868055555555564|0|38.201388888888886|0|78.11805555555556|0|29.970486111111118|0
0|2021-03-07|44.125|0|36.229166666666664|0|74.83333333333333|0|30.042395833333334|0
0|2021-03-08|41.625|0|33.395833333333336|0|74.77083333333333|0|29.924791666666664|0
0|2021-03-09|45.833333333333336|0|36.09722222222222|0|70.5138888888889|0|29.89652777777778|0
0|2021-03-10|46.145833333333336|0|35.375|0|68.10416666666667|0|29.9025|0
0|2021-03-11|46.125|0|34.541666666666664|0|67.08333333333333|0|30.164166666666674|0
0|2021-03-12|44.833333333333336|0|34.833333333333336|0|71.20833333333333|0|30.235|0
0|2021-03-13|44.708333333333336|0|34.291666666666664|0|69.91666666666667|0|30.115|0
0|2021-03-14|44.72222222222222|0|37.875|0|77.08333333333333|0|29.929930555555558|0
0|2021-03-15|38.25|0|29.972222222222218|0|72.94444444444444|0|30.12222222222221|0
0|2021-03-16|40.166666666666664|0|30.375|0|70.79166666666667|0|30.08708333333333|0
0|2021-03-17|44.125|0|34.041666666666664|0|70.54166666666667|0|29.927916666666665|0
0|2021-03-18|44.88888888888889|0|39.375|0|81.54166666666667|0|29.79902777777778|0
0|2021-03-19|48.8125|0|38.5625|0|68.4375|0|29.945416666666674|0
0|2021-03-20|46.84722222222223|0|39.354166666666664|0|75.22916666666667|0|30.155416666666667|0
0|2021-03-21|45.0|0|37.375|0|75.25|0|30.277916666666666|0
0|2021-03-22|46.479166666666664|0|37.8125|0|73.14583333333333|0|30.105624999999993|0
0|2021-03-23|45.826388888888886|0|34.666666666666664|0|67.8125|0|30.36881944444445|0
0|2021-03-24|45.826388888888886|0|39.71527777777778|0|79.125|0|29.986388888888882|0
0|2021-03-25|47.65972222222222|0|38.05555555555556|0|69.99305555555556|0|29.88569444444444|0
0|2021-03-26|46.388888888888886|0|37.40277777777778|0|72.34722222222223|0|30.219027777777782|0
0|2021-03-27|49.895833333333336|0|39.104166666666664|0|68.35416666666667|0|30.29458333333334|0
0|2021-03-28|44.729166666666664|0|37.8125|0|77.125|0|30.071666666666662|0
0|2021-03-29|43.677083333333336|0|33.041666666666664|0|68.69791666666667|0|30.300520833333326|0
0|2021-03-30|41.270833333333336|0|32.604166666666664|0|72.95833333333333|0|30.393541666666668|0
0|2021-03-31|49.708333333333336|0|34.75|0|62.291666666666664|0|30.14666666666668|0
0|2021-04-01|51.625|0|37.875|0|62.0|0|29.886250000000004|0
0|2021-04-02|51.041666666666664|0|38.041666666666664|0|63.041666666666664|0|29.99208333333333|0
0|2021-04-03|54.208333333333336|0|39.583333333333336|0|60.875|0|30.070833333333336|0
0|2021-04-04|50.708333333333336|0|33.76388888888889|0|54.791666666666664|0|30.158472222222215|0
0|2021-04-05|48.041666666666664|0|31.625|0|55.75|0|30.147083333333338|0
0|2021-04-06|49.979166666666664|0|35.604166666666664|0|61.395833333333336|0|30.043750000000006|0
0|2021-04-07|46.354166666666664|0|37.75|0|72.5625|0|30.06416666666668|0
0|2021-04-08|47.458333333333336|0|33.94444444444444|0|61.34722222222222|0|30.225694444444432|0
0|2021-04-09|45.5|0|32.375|0|62.541666666666664|0|30.14333333333333|0
0|2021-04-10|46.201388888888886|0|32.97222222222222|0|61.770833333333336|0|30.192916666666665|0
0|2021-04-11|46.541666666666664|0|28.0|0|52.708333333333336|0|30.240833333333327|0
0|2021-04-12|52.333333333333336|0|26.791666666666668|0|40.791666666666664|0|30.127499999999998|0
0|2021-04-13|53.875|0|24.458333333333332|0|35.625|0|30.129583333333343|0
0|2021-04-14|55.541666666666664|0|29.0|0|40.708333333333336|0|30.042916666666674|0
0|2021-04-15|58.708333333333336|0|36.0|0|47.75|0|30.002083333333335|0
0|2021-04-16|61.833333333333336|0|35.75|0|45.125|0|30.068333333333328|0
0|2021-04-17|62.791666666666664|0|34.75|0|41.291666666666664|0|30.08458333333333|0
0|2021-04-18|62.25|0|37.708333333333336|0|45.166666666666664|0|30.080000000000002|0
0|2021-04-19|58.0|0|38.0|0|51.166666666666664|0|30.132500000000007|0
0|2021-04-20|60.375|0|36.666666666666664|0|47.125|0|30.073333333333334|0
0|2021-04-21|59.666666666666664|0|40.791666666666664|0|54.791666666666664|0|29.952916666666667|0
0|2021-04-22|53.354166666666664|0|40.4375|0|63.104166666666664|0|29.90374999999999|0
0|2021-04-23|52.333333333333336|0|39.791666666666664|0|64.20833333333333|0|29.895000000000007|0
0|2021-04-24|51.18888888888889|0|44.55555555555555|0|78.28055555555555|0|29.73934722222222|0
0|2021-04-25|51.868055555555564|0|42.805555555555564|0|72.0625|0|29.69611111111111|0
0|2021-04-26|51.5625|0|42.923611111111114|0|73.4861111111111|0|29.86513888888889|0
0|2021-04-27|53.208333333333336|0|42.916666666666664|0|69.91666666666667|0|30.10375|0
0|2021-04-28|56.5|0|44.541666666666664|0|67.33333333333333|0|30.195833333333336|0
0|2021-04-29|61.416666666666664|0|44.416666666666664|0|58.333333333333336|0|30.151250000000008|0
0|2021-04-30|58.375|0|49.770833333333336|0|73.79166666666667|0|30.13208333333333|0
0|2021-05-01|55.6875|0|42.270833333333336|0|61.625|0|30.087500000000002|0
0|2021-05-02|56.57638888888889|0|40.333333333333336|0|56.8125|0|30.142083333333336|0
0|2021-05-03|54.541666666666664|0|45.666666666666664|0|72.91666666666667|0|30.13666666666667|0
0|2021-05-04|58.26527777777778|0|46.194444444444436|0|67.27361111111111|0|30.141833333333338|0
0|2021-05-05|62.5|0|45.25|0|57.666666666666664|0|29.885|0
0|2021-05-06|56.125|0|44.8125|0|67.22916666666667|0|29.932916666666667|0
0|2021-05-07|50.5|0|39.041666666666664|0|67.375|0|30.21354166666667|0
0|2021-05-08|50.708333333333336|0|38.916666666666664|0|66.0|0|30.314583333333328|0
0|2021-05-09|56.895833333333336|0|45.447916666666664|0|66.6875|0|30.193749999999994|0
0|2021-05-10|58.958333333333336|0|43.208333333333336|0|58.145833333333336|0|30.15895833333333|0
0|2021-05-11|61.375|0|41.791666666666664|0|52.166666666666664|0|30.08541666666666|0
0|2021-05-12|65.0|0|45.333333333333336|0|52.0|0|30.02624999999999|0
0|2021-05-13|65.79166666666667|0|45.0|0|51.291666666666664|0|30.051666666666666|0
0|2021-05-14|66.875|0|46.125|0|49.541666666666664|0|29.993750000000006|0
0|2021-05-15|64.20833333333333|0|45.041666666666664|0|52.291666666666664|0|29.961666666666662|0
0|2021-05-16|66.08333333333333|0|47.291666666666664|0|54.416666666666664|0|29.872916666666665|0
0|2021-05-17|56.90972222222222|0|46.72222222222222|0|69.22916666666667|0|29.928819444444443|0
0|2021-05-18|52.291666666666664|0|42.583333333333336|0|70.75|0|30.083333333333343|0
0|2021-05-19|47.99305555555555|0|39.59722222222222|0|74.86805555555556|0|30.04395833333332|0
0|2021-05-20|49.3125|0|41.08333333333333|0|75.25694444444444|0|30.075833333333335|0
0|2021-05-21|54.34722222222223|0|43.22222222222223|0|67.93055555555556|0|30.118402777777785|0
0|2021-05-22|55.875|0|46.270833333333336|0|71.16666666666667|0|30.075416666666666|0
0|2021-05-23|58.9375|0|49.041666666666664|0|70.625|0|30.050791666666665|0
0|2021-05-24|55.46875|0|51.829861111111114|0|87.61805555555554|0|30.028229166666673|0
0|2021-05-25|57.76736111111111|0|49.614583333333336|0|75.58680555555556|0|30.062638888888888|0
0|2021-05-26|59.958333333333336|0|47.041666666666664|0|64.625|0|30.04166666666666|0
0|2021-05-27|56.697916666666664|0|46.572916666666664|0|70.47916666666667|0|29.99541666666667|0
0|2021-05-28|58.09722222222223|0|45.416666666666664|0|65.40277777777779|0|30.179722222222228|0
0|2021-05-29|66.54166666666667|0|44.583333333333336|0|48.833333333333336|0|29.997916666666672|0
0|2021-05-30|70.08333333333333|0|47.75|0|46.958333333333336|0|30.02458333333333|0
0|2021-05-31|73.875|0|48.708333333333336|0|43.5|0|30.038749999999997|0
0|2021-06-01|80.29166666666667|0|55.041666666666664|0|43.041666666666664|0|29.873749999999998|0
0|2021-06-02|75.29166666666667|0|56.25|0|54.958333333333336|0|29.84|0
0|2021-06-03|69.0|0|54.333333333333336|0|61.125|0|29.903333333333336|0
0|2021-06-04|63.875|0|46.25|0|55.416666666666664|0|29.989166666666677|0
0|2021-06-05|59.458333333333336|0|45.260416666666664|0|60.552083333333336|0|30.01218750000001|0
0|2021-06-06|53.604166666666664|0|43.625|0|70.52083333333333|0|29.915833333333342|0
0|2021-06-07|56.583333333333336|0|41.125|0|60.208333333333336|0|29.8775|0
0|2021-06-08|58.73611111111111|0|44.09722222222223|0|59.22222222222222|0|29.932916666666667|0
0|2021-06-09|58.083333333333336|0|43.333333333333336|0|59.875|0|30.056666666666658|0
0|2021-06-10|57.291666666666664|0|44.166666666666664|0|64.08333333333333|0|30.080416666666665|0
0|2021-06-11|57.25694444444445|0|52.09722222222222|0|82.95138888888889|0|29.872152777777785|0
0|2021-06-12|64.09027777777777|0|54.333333333333336|0|73.91666666666667|0|29.857916666666657|0
0|2021-06-13|64.51875|0|61.261805555555554|0|89.18472222222222|0|29.81694444444445|0
0|2021-06-14|62.88472222222222|0|57.70416666666666|0|83.825|0|29.936513888888886|0
0|2021-06-15|59.97857142857143|0|49.936706349206354|0|72.21230158730158|0|30.1412619047619|0
0|2021-06-16|64.60972222222222|0|46.87222222222223|0|58.34166666666667|0|30.19072222222223|0
0|2021-06-17|71.08333333333333|0|48.75|0|47.791666666666664|0|30.047500000000003|0
0|2021-06-18|67.25|0|48.166666666666664|0|51.625|0|29.998750000000005|0
0|2021-06-19|67.375|0|51.958333333333336|0|59.708333333333336|0|29.980416666666667|0
0|2021-06-20|76.25|0|56.625|0|53.083333333333336|0|29.835416666666664|0
0|2021-06-21|80.66666666666667|0|56.583333333333336|0|45.541666666666664|0|29.752083333333335|0
0|2021-06-22|71.54166666666667|0|56.625|0|61.0|0|29.78833333333333|0
0|2021-06-23|68.95833333333333|0|54.375|0|61.375|0|29.855|0
0|2021-06-24|71.70833333333333|0|55.416666666666664|0|59.375|0|29.94291666666666|0
0|2021-06-25|79.08333333333333|0|59.541666666666664|0|54.5|0|29.894583333333344|0
0|2021-06-26|86.83333333333333|0|63.041666666666664|0|49.333333333333336|0|29.847499999999997|0
0|2021-06-27|91.91666666666667|0|64.95833333333333|0|46.916666666666664|0|29.711250000000003|0
0|2021-06-28|91.45833333333333|0|62.541666666666664|0|44.041666666666664|0|29.59458333333333|0
0|2021-06-29|76.125|0|60.541666666666664|0|60.583333333333336|0|29.70875|0
0|2021-06-30|68.41666666666667|0|59.0|0|72.60416666666667|0|29.837638888888886|0
0|2021-07-01|68.28472222222223|0|57.77777777777778|0|69.09722222222221|0|29.92187499999999|0
0|2021-07-02|72.04166666666667|0|57.82638888888889|0|62.65277777777777|0|29.921041666666664|0
0|2021-07-03|72.47916666666667|0|57.875|0|62.583333333333336|0|29.891458333333343|0
0|2021-07-04|69.89583333333333|0|54.75|0|60.75|0|29.91749999999999|0
0|2021-07-05|69.5|0|53.875|0|60.145833333333336|0|29.968541666666663|0
0|2021-07-06|72.625|0|56.708333333333336|0|60.291666666666664|0|29.897499999999994|0
0|2021-07-07|64.53472222222223|0|55.458333333333336|0|73.2013888888889|0|29.974444444444448|0
0|2021-07-08|65.97916666666667|0|51.875|0|61.833333333333336|0|29.95708333333334|0
0|2021-07-09|71.72916666666667|0|55.020833333333336|0|58.75|0|29.989583333333332|0
0|2021-07-10|71.45833333333333|0|54.125|0|56.75|0|30.05666666666666|0
0|2021-07-11|70.5|0|54.083333333333336|0|58.791666666666664|0|30.02208333333333|0
0|2021-07-12|70.75|0|53.166666666666664|0|56.458333333333336|0|29.971666666666668|0
0|2021-07-13|69.33333333333333|0|53.166666666666664|0|58.458333333333336|0|29.972499999999997|0
0|2021-07-14|66.85416666666667|0|53.375|0|63.520833333333336|0|29.95041666666667|0
0|2021-07-15|66.20833333333333|0|49.729166666666664|0|57.083333333333336|0|29.981250000000003|0
0|2021-07-16|65.70833333333333|0|52.354166666666664|0|63.006944444444436|0|29.988680555555565|0
0|2021-07-17|68.125|0|52.416666666666664|0|59.833333333333336|0|29.992083333333337|0
0|2021-07-18|71.95833333333333|0|51.458333333333336|0|50.958333333333336|0|30.025972222222226|0
0|2021-07-19|72.91666666666667|0|50.458333333333336|0|47.666666666666664|0|30.02458333333333|0
0|2021-07-20|68.1875|0|53.083333333333336|0|60.875|0|30.065416666666664|0
0|2021-07-21|64.54166666666667|0|47.75|0|57.083333333333336|0|30.078333333333333|0
0|2021-07-22|67.58333333333333|0|48.895833333333336|0|54.791666666666664|0|30.076249999999998|0
0|2021-07-23|71.41666666666667|0|49.541666666666664|0|49.75|0|30.13250000000001|0
0|2021-07-24|77.375|0|56.041666666666664|0|49.666666666666664|0|30.012916666666666|0
0|2021-07-25|75.33333333333333|0|55.0|0|51.458333333333336|0|29.950833333333332|0
0|2021-07-26|73.25|0|55.5|0|56.25|0|29.893333333333334|0
0|2021-07-27|73.125|0|55.166666666666664|0|56.0|0|29.957916666666673|0
0|2021-07-28|76.625|0|54.5|0|50.125|0|29.993333333333336|0
0|2021-07-29|81.5|0|52.125|0|41.083333333333336|0|29.91125000000001|0
0|2021-07-30|85.41666666666667|0|54.791666666666664|0|36.541666666666664|0|29.851666666666663|0
0|2021-07-31|76.66666666666667|0|58.041666666666664|0|53.25|0|29.918333333333337|0
0|2021-08-01|73.5|0|57.708333333333336|0|59.541666666666664|0|29.99208333333334|0
0|2021-08-02|74.89583333333333|0|58.5|0|58.416666666666664|0|29.988124999999997|0
0|2021-08-03|75.41666666666667|0|53.75|0|49.833333333333336|0|29.959583333333338|0
0|2021-08-04|77.6875|0|56.645833333333336|0|52.583333333333336|0|29.873541666666668|0
0|2021-08-05|73.39583333333333|0|58.333333333333336|0|60.0625|0|29.902500000000007|0
0|2021-08-06|70.77777777777777|0|61.083333333333336|0|71.6111111111111|0|29.99875|0
0|2021-08-07|67.83333333333333|0|57.895833333333336|0|71.625|0|29.904166666666672|0
0|2021-08-08|65.3125|0|50.5|0|61.625|0|29.998124999999987|0
0|2021-08-09|71.70833333333333|0|53.041666666666664|0|54.4375|0|29.992916666666673|0
0|2021-08-10|80.0625|0|54.6875|0|43.083333333333336|0|29.95374999999999|0
0|2021-08-11|87.64583333333333|0|56.3125|0|35.6875|0|29.864374999999995|0
