|dates|Union_NewJersey_UnitedStates.AveragePrecipitationTotal.data|Union_NewJersey_UnitedStates.AveragePrecipitationTotal.missing|Union_NewJersey_UnitedStates.AveragePrecipitation.data|Union_NewJersey_UnitedStates.AveragePrecipitation.missing|Union_NewJersey_UnitedStates.AverageWindDirection.data|Union_NewJersey_UnitedStates.AverageWindDirection.missing|Union_NewJersey_UnitedStates.AverageWindSpeed.data|Union_NewJersey_UnitedStates.AverageWindSpeed.missing
0|2020-11-16|0.002916666666666667|0|0.0|0|260.0|0|13.458333333333334|0
0|2020-11-17|0.0|0|0.0|0|259.1666666666667|0|10.333333333333334|0
0|2020-11-18|0.0|0|0.0|0|301.25|0|14.291666666666666|0
0|2020-11-19|0.0|0|0.0|0|217.91666666666666|0|9.958333333333334|0
0|2020-11-20|0.0|0|0.0|0|219.16666666666666|0|10.875|0
0|2020-11-21|0.0|0|0.0|0|254.58333333333334|0|9.375|0
0|2020-11-22|0.0|0|0.0|0|51.666666666666664|0|11.125|0
0|2020-11-23|0.005277777777777778|0|0.012638888888888887|0|248.95833333333334|0|12.472222222222223|0
0|2020-11-24|0.0016666666666666668|0|0.0|0|225.41666666666666|0|8.604166666666666|0
0|2020-11-25|0.0|0|0.0|0|150.83333333333334|0|6.0|0
0|2020-11-26|0.012083333333333333|0|0.022291666666666668|0|197.29166666666666|0|7.229166666666667|0
0|2020-11-27|0.002916666666666667|0|0.0|0|197.5|0|4.75|0
0|2020-11-28|0.0|0|0.0|0|218.33333333333334|0|7.666666666666667|0
0|2020-11-29|0.0|0|0.0|0|190.83333333333334|0|5.125|0
0|2020-11-30|0.0|0|0.036076388888888894|0|106.90972222222221|0|12.270833333333334|0
0|2020-12-01|0.050416666666666665|0|0.0|0|225.625|0|15.229166666666666|0
0|2020-12-02|0.0|0|0.0|0|237.08333333333334|0|14.958333333333334|0
0|2020-12-03|0.0|0|0.0|0|228.33333333333334|0|10.291666666666666|0
0|2020-12-04|0.0|0|0.005|0|188.75|0|8.083333333333334|0
0|2020-12-05|0.018541666666666668|0|0.036319444444444446|0|228.61111111111111|0|16.61111111111111|0
0|2020-12-06|0.008333333333333333|0|0.0|0|292.9166666666667|0|15.541666666666666|0
0|2020-12-07|0.0|0|0.0|0|254.58333333333334|0|7.958333333333333|0
0|2020-12-08|0.0|0|0.0|0|311.6666666666667|0|11.9375|0
0|2020-12-09|0.0|0|0.0025|0|236.875|0|10.395833333333334|0
0|2020-12-10|0.0025|0|0.0|0|250.0|0|9.041666666666666|0
0|2020-12-11|0.0|0|0.0|0|154.16666666666666|0|5.0|0
0|2020-12-12|0.0|0|0.0|0|55.9375|0|3.3854166666666665|0
0|2020-12-13|0.0|0|0.0|0|221.25|0|7.875|0
0|2020-12-14|0.0|0|0.009652777777777777|0|259.6180555555556|0|8.222222222222221|0
0|2020-12-15|0.011666666666666667|0|0.0|0|280.8333333333333|0|11.958333333333334|0
0|2020-12-16|0.0|0|0.015|0|28.333333333333332|0|16.083333333333332|0
0|2020-12-17|0.007916666666666666|0|0.005833333333333334|0|294.1666666666667|0|17.88888888888889|0
0|2020-12-18|0.0004166666666666667|0|0.0|0|212.91666666666666|0|9.75|0
0|2020-12-19|0.0|0|0.0|0|162.91666666666666|0|5.291666666666667|0
0|2020-12-20|0.0|0|8.333333333333333e-05|0|63.861111111111114|0|1.4958333333333333|0
0|2020-12-21|0.0004166666666666667|0|0.0|0|161.66666666666666|0|5.25|0
0|2020-12-22|0.0|0|0.0|0|251.04166666666666|0|10.958333333333334|0
0|2020-12-23|0.0|0|0.0|0|192.91666666666666|0|7.0|0
0|2020-12-24|0.0|0|0.013125|0|117.70833333333333|0|11.875|0
0|2020-12-25|0.019375|0|0.027916666666666676|0|186.875|0|18.375|0
0|2020-12-26|0.006666666666666667|0|0.0|0|249.58333333333334|0|16.416666666666668|0
0|2020-12-27|0.0|0|0.0|0|191.66666666666666|0|6.083333333333333|0
0|2020-12-28|0.0|0|0.0|0|191.66666666666666|0|7.270833333333333|0
0|2020-12-29|0.0|0|0.0|0|302.9166666666667|0|12.083333333333334|0
0|2020-12-30|0.0|0|0.0|0|176.875|0|7.979166666666667|0
0|2020-12-31|0.0062499999999999995|0|0.021736111111111112|0|282.0833333333333|0|9.611111111111112|0
0|2021-01-01|0.01875|0|0.025625000000000005|0|60.0|0|5.895833333333333|0
0|2021-01-02|0.03|0|0.0016666666666666668|0|258.3333333333333|0|12.083333333333334|0
0|2021-01-03|0.0|0|0.008333333333333333|0|53.125|0|11.0|0
0|2021-01-04|0.010416666666666666|0|0.0008333333333333334|0|200.0|0|8.729166666666666|0
0|2021-01-05|0.0|0|0.0|0|222.91666666666666|0|8.229166666666666|0
0|2021-01-06|0.0|0|0.0|0|287.9166666666667|0|12.458333333333334|0
0|2021-01-07|0.0|0|0.0|0|330.8333333333333|0|12.25|0
0|2021-01-08|0.0|0|0.0|0|246.66666666666666|0|10.375|0
0|2021-01-09|0.0|0|0.0|0|277.5|0|13.291666666666666|0
0|2021-01-10|0.0|0|0.0|0|287.5|0|7.791666666666667|0
0|2021-01-11|0.0|0|0.0|0|89.58333333333333|0|2.75|0
0|2021-01-12|0.0|0|0.0|0|166.66666666666666|0|4.375|0
0|2021-01-13|0.0|0|0.0|0|152.91666666666666|0|5.416666666666667|0
0|2021-01-14|0.0|0|0.0|0|132.08333333333334|0|4.041666666666667|0
0|2021-01-15|0.0|0|0.022083333333333333|0|52.569444444444436|0|9.229166666666666|0
0|2021-01-16|0.025416666666666667|0|0.023750000000000004|0|227.5|0|11.020833333333334|0
0|2021-01-17|0.0004166666666666667|0|0.0|0|243.33333333333334|0|14.541666666666666|0
0|2021-01-18|0.0|0|0.0|0|250.83333333333334|0|12.5|0
0|2021-01-19|0.0|0|0.0|0|247.29166666666666|0|12.520833333333334|0
0|2021-01-20|0.0|0|0.0002777777777777778|0|262.9861111111111|0|11.173611111111112|0
0|2021-01-21|0.0004166666666666667|0|0.0|0|178.75|0|6.416666666666667|0
0|2021-01-22|0.0|0|0.0|0|261.25|0|10.833333333333334|0
0|2021-01-23|0.0|0|0.0|0|308.75|0|19.041666666666668|0
0|2021-01-24|0.0|0|0.0|0|306.25|0|15.125|0
0|2021-01-25|0.0|0|0.0|0|180.0|0|6.875|0
0|2021-01-26|0.0|0|0.004375|0|76.04166666666667|0|7.8194444444444455|0
0|2021-01-27|0.0031249999999999997|0|0.0|0|300.4166666666667|0|11.75|0
0|2021-01-28|0.0|0|0.0|0|321.6666666666667|0|18.958333333333332|0
0|2021-01-29|0.0|0|0.0|0|310.8333333333333|0|20.75|0
0|2021-01-30|0.0|0|0.0|0|307.0833333333333|0|11.791666666666666|0
0|2021-01-31|0.0|0|0.004375|0|82.36111111111111|0|9.493055555555555|0
0|2021-02-01|0.008541666666666666|0|0.04836805555555556|0|19.444444444444446|0|20.854166666666668|0
0|2021-02-02|0.024999999999999998|0|0.0025|0|251.875|0|16.604166666666668|0
0|2021-02-03|0.0016666666666666668|0|0.0005555555555555556|0|313.4375|0|11.663194444444445|0
0|2021-02-04|0.0|0|0.0|0|269.1666666666667|0|10.083333333333334|0
0|2021-02-05|0.0|0|0.0025|0|211.66666666666666|0|9.0625|0
0|2021-02-06|0.0033333333333333335|0|0.0|0|210.0|0|10.083333333333334|0
0|2021-02-07|0.0|0|0.011250000000000001|0|174.0625|0|9.6875|0
0|2021-02-08|0.012499999999999999|0|0.0|0|243.125|0|7.229166666666667|0
0|2021-02-09|0.0|0|0.0|0|186.45833333333334|0|8.097222222222223|0
0|2021-02-10|0.0|0|0.0|0|228.88888888888889|0|5.958333333333333|0
0|2021-02-11|0.0025|0|0.003541666666666667|0|166.45833333333334|0|9.958333333333334|0
0|2021-02-12|0.0|0|0.0|0|127.08333333333333|0|7.708333333333333|0
0|2021-02-13|0.0|0|0.0|0|24.027777777777782|0|12.513888888888891|0
0|2021-02-14|0.0|0|0.0|0|140.41666666666666|0|8.902777777777779|0
0|2021-02-15|0.0|0|0.0004166666666666667|0|52.013888888888886|0|10.104166666666666|0
0|2021-02-16|0.034583333333333334|0|0.030208333333333337|0|211.25|0|13.083333333333334|0
0|2021-02-17|0.0008333333333333334|0|0.0|0|265.8333333333333|0|10.041666666666666|0
0|2021-02-18|0.0|0|0.0133125|0|23.555555555555554|0|12.440972222222221|0
0|2021-02-19|0.02|0|0.0019444444444444442|0|177.53472222222226|0|10.958333333333334|0
0|2021-02-20|0.002916666666666667|0|0.0|0|297.5|0|13.041666666666666|0
0|2021-02-21|0.0|0|0.0|0|262.9166666666667|0|7.666666666666667|0
0|2021-02-22|0.0|0|0.016614583333333335|0|178.59375|0|7.442708333333333|0
0|2021-02-23|0.022500000000000003|0|0.0|0|245.41666666666666|0|10.479166666666666|0
0|2021-02-24|0.0|0|0.0|0|211.66666666666666|0|10.625|0
0|2021-02-25|0.0|0|0.0|0|281.6666666666667|0|12.541666666666666|0
0|2021-02-26|0.0|0|0.0|0|213.33333333333334|0|6.604166666666667|0
0|2021-02-27|0.0014583333333333334|0|0.013125|0|168.75|0|7.159722222222222|0
0|2021-02-28|0.012499999999999999|0|0.012222222222222223|0|81.45833333333333|0|5.6180555555555545|0
0|2021-03-01|0.02|0|0.007083333333333334|0|266.6666666666667|0|13.895833333333334|0
0|2021-03-02|0.0008333333333333334|0|0.0|0|274.5833333333333|0|17.625|0
0|2021-03-03|0.0|0|0.0|0|227.5|0|11.041666666666666|0
0|2021-03-04|0.0|0|0.0|0|275.8333333333333|0|16.208333333333332|0
0|2021-03-05|0.0|0|0.0|0|292.9166666666667|0|16.333333333333332|0
0|2021-03-06|0.0|0|0.0|0|304.02777777777777|0|12.333333333333334|0
0|2021-03-07|0.0|0|0.0|0|313.3333333333333|0|11.75|0
0|2021-03-08|0.0|0|0.0|0|270.4166666666667|0|8.75|0
0|2021-03-09|0.0|0|0.0|0|241.66666666666666|0|11.833333333333334|0
0|2021-03-10|0.0|0|0.0|0|77.5|0|6.8125|0
0|2021-03-11|0.0|0|0.0|0|139.79166666666666|0|6.6875|0
0|2021-03-12|0.0|0|0.0|0|271.4583333333333|0|14.604166666666666|0
0|2021-03-13|0.0|0|0.0|0|282.5|0|15.458333333333334|0
0|2021-03-14|0.0|0|0.0|0|281.875|0|19.229166666666668|0
0|2021-03-15|0.0|0|0.0|0|329.1666666666667|0|18.666666666666668|0
0|2021-03-16|0.0|0|0.00020833333333333335|0|115.20833333333331|0|6.611111111111112|0
0|2021-03-17|0.0004166666666666667|0|0.0|0|69.58333333333333|0|5.395833333333333|0
0|2021-03-18|0.0|0|0.02506944444444445|0|60.55555555555555|0|8.729166666666666|0
0|2021-03-19|0.030416666666666665|0|0.0025|0|160.0|0|19.53472222222222|0
0|2021-03-20|0.0|0|0.0|0|179.16666666666666|0|5.083333333333333|0
0|2021-03-21|0.0|0|0.0|0|61.666666666666664|0|3.875|0
0|2021-03-22|0.0|0|0.0|0|57.916666666666664|0|4.5|0
0|2021-03-23|0.0|0|0.0|0|44.65277777777777|0|6.125|0
0|2021-03-24|0.0|0|0.04875000000000001|0|60.416666666666664|0|6.645833333333333|0
0|2021-03-25|0.05625|0|0.0|0|156.38888888888889|0|6.645833333333333|0
0|2021-03-26|0.004583333333333333|0|0.0033333333333333335|0|191.875|0|16.0625|0
0|2021-03-27|0.0|0|0.0|0|213.75|0|8.333333333333334|0
0|2021-03-28|0.0|0|0.017291666666666667|0|147.5|0|8.663194444444445|0
0|2021-03-29|0.022500000000000003|0|0.0|0|293.75|0|17.916666666666668|0
0|2021-03-30|0.0|0|0.0|0|103.75|0|7.541666666666667|0
0|2021-03-31|0.0|0|0.009930555555555555|0|149.51388888888889|0|6.569444444444444|0
0|2021-04-01|0.012499999999999999|0|0.0008333333333333334|0|316.4583333333333|0|17.625|0
0|2021-04-02|0.0004166666666666667|0|0.0|0|312.5|0|16.0|0
0|2021-04-03|0.0|0|0.0|0|295.4166666666667|0|9.583333333333334|0
0|2021-04-04|0.0|0|0.0|0|184.58333333333334|0|7.541666666666667|0
0|2021-04-05|0.0|0|0.0|0|310.8333333333333|0|17.458333333333332|0
0|2021-04-06|0.0|0|0.0|0|303.125|0|11.166666666666666|0
0|2021-04-07|0.0|0|0.0|0|131.25|0|5.916666666666667|0
0|2021-04-08|0.0|0|0.0|0|90.0|0|4.916666666666667|0
0|2021-04-09|0.0|0|0.0004166666666666667|0|113.6111111111111|0|5.5069444444444455|0
0|2021-04-10|0.0004166666666666667|0|0.0|0|85.27777777777779|0|3.736111111111111|0
0|2021-04-11|0.0|0|0.03451388888888889|0|56.78472222222223|0|5.945833333333333|0
0|2021-04-12|0.03791666666666667|0|0.010555555555555554|0|95.83333333333333|0|9.86111111111111|0
0|2021-04-13|0.015|0|0.004027777777777778|0|119.16666666666667|0|7.548611111111111|0
0|2021-04-14|0.0|0|0.0|0|161.25|0|7.520833333333333|0
0|2021-04-15|0.0|0|0.012986111111111113|0|199.6527777777778|0|8.027777777777779|0
0|2021-04-16|0.015|0|0.0|0|280.625|0|12.583333333333334|0
0|2021-04-17|0.0|0|0.0|0|264.5833333333333|0|9.416666666666666|0
0|2021-04-18|0.0|0|0.0|0|279.5833333333333|0|7.458333333333333|0
0|2021-04-19|0.0|0|0.0|0|123.33333333333333|0|5.5|0
0|2021-04-20|0.0|0|0.0|0|216.66666666666666|0|12.708333333333334|0
0|2021-04-21|0.0|0|0.0|0|236.59722222222226|0|15.125|0
0|2021-04-22|0.0|0|0.0|0|282.5|0|18.5|0
0|2021-04-23|0.0|0|0.0|0|269.1666666666667|0|14.583333333333334|0
0|2021-04-24|0.0|0|0.0|0|180.41666666666666|0|8.166666666666666|0
0|2021-04-25|0.01625|0|0.01875|0|227.91666666666666|0|11.020833333333334|0
0|2021-04-26|0.00375|0|0.0|0|306.6666666666667|0|16.0|0
0|2021-04-27|0.0|0|0.0|0|156.25|0|5.375|0
0|2021-04-28|0.0|0|0.0|0|110.20833333333333|0|7.166666666666667|0
0|2021-04-29|0.0|0|0.0008333333333333334|0|164.58333333333334|0|7.875|0
0|2021-04-30|0.0008333333333333334|0|0.0002777777777777778|0|281.4583333333333|0|22.458333333333332|0
0|2021-05-01|0.0004166666666666667|0|0.0|0|283.75|0|16.0|0
0|2021-05-02|0.0|0|0.0|0|192.91666666666666|0|13.583333333333334|0
0|2021-05-03|0.0|0|0.012083333333333333|0|60.90277777777778|0|6.930555555555556|0
0|2021-05-04|0.03208333333333333|0|0.013749999999999998|0|84.375|0|7.333333333333333|0
0|2021-05-05|0.0|0|0.009375|0|118.05555555555556|0|6.923611111111112|0
0|2021-05-06|0.010833333333333334|0|0.0|0|299.5833333333333|0|12.104166666666666|0
0|2021-05-07|0.0|0|0.0|0|87.29166666666667|0|8.0|0
0|2021-05-08|0.0|0|0.0062499999999999995|0|138.33333333333334|0|6.041666666666667|0
0|2021-05-09|0.0062499999999999995|0|0.012708333333333335|0|181.04166666666666|0|8.958333333333334|0
0|2021-05-10|0.01625|0|0.000625|0|272.7083333333333|0|9.270833333333334|0
0|2021-05-11|0.0|0|0.0|0|289.1666666666667|0|11.479166666666666|0
0|2021-05-12|0.0|0|0.0|0|319.375|0|14.229166666666666|0
0|2021-05-13|0.0|0|0.0|0|247.5|0|8.083333333333334|0
0|2021-05-14|0.0|0|0.0|0|155.0|0|7.208333333333333|0
0|2021-05-15|0.0|0|0.0|0|109.16666666666667|0|6.375|0
0|2021-05-16|0.0|0|0.0|0|174.79166666666666|0|6.395833333333333|0
0|2021-05-17|0.0|0|0.0|0|161.04166666666666|0|6.0625|0
0|2021-05-18|0.0|0|0.0|0|244.375|0|9.3125|0
0|2021-05-19|0.0|0|0.0|0|182.70833333333334|0|6.645833333333333|0
0|2021-05-20|0.0|0|0.0|0|128.33333333333334|0|6.625|0
0|2021-05-21|0.0|0|0.0|0|137.08333333333334|0|5.166666666666667|0
0|2021-05-22|0.0|0|0.0|0|229.16666666666666|0|8.5|0
0|2021-05-23|0.0|0|0.0|0|299.1666666666667|0|14.083333333333334|0
0|2021-05-24|0.0|0|0.0|0|107.5|0|11.875|0
0|2021-05-25|0.0|0|0.0|0|202.29166666666666|0|9.8125|0
0|2021-05-26|0.0|0|0.0018472222222222223|0|224.79166666666666|0|12.233333333333334|0
0|2021-05-27|0.004166666666666667|0|0.0025|0|273.8888888888889|0|11.861111111111109|0
0|2021-05-28|0.0|0|0.03756944444444445|0|52.15277777777777|0|13.006944444444443|0
0|2021-05-29|0.06|0|0.02506944444444445|0|34.44444444444445|0|16.57638888888889|0
0|2021-05-30|0.017916666666666668|0|0.040625|0|106.1111111111111|0|14.222222222222221|0
0|2021-05-31|0.042083333333333334|0|0.0|0|275.9375|0|9.25|0
0|2021-06-01|0.0|0|0.0|0|202.5|0|7.145833333333333|0
0|2021-06-02|0.0|0|0.0|0|127.29166666666667|0|5.666666666666667|0
0|2021-06-03|0.0|0|0.015625|0|104.16666666666667|0|4.208333333333333|0
0|2021-06-04|0.017083333333333332|0|0.005416666666666667|0|227.91666666666666|0|8.46875|0
0|2021-06-05|0.007916666666666667|0|0.0|0|232.5|0|10.875|0
0|2021-06-06|0.0|0|0.0|0|201.25|0|7.854166666666667|0
0|2021-06-07|0.0|0|0.0011111111111111111|0|194.16666666666666|0|8.305555555555555|0
0|2021-06-08|0.0016666666666666668|0|0.06555555555555555|0|188.81944444444443|0|7.784722222222222|0
0|2021-06-09|0.09125|0|0.020416666666666666|0|208.33333333333334|0|6.388888888888889|0
0|2021-06-10|0.022083333333333333|0|0.0|0|78.33333333333333|0|10.333333333333334|0
0|2021-06-11|0.0|0|0.0|0|75.0|0|6.645833333333333|0
0|2021-06-12|0.0|0|0.0|0|81.04166666666667|0|5.666666666666667|0
0|2021-06-13|0.0|0|0.0|0|149.58333333333334|0|5.5|0
0|2021-06-14|0.0020833333333333333|0|0.006388888888888889|0|105.90277777777779|0|6.576388888888889|0
0|2021-06-15|0.005|0|0.0004166666666666667|0|270.8333333333333|0|10.125|0
0|2021-06-16|0.0|0|0.0|0|317.7083333333333|0|11.416666666666666|0
0|2021-06-17|0.0|0|0.0|0|263.75|0|7.25|0
0|2021-06-18|0.0|0|0.0|0|219.16666666666666|0|11.416666666666666|0
0|2021-06-19|0.00125|0|0.0020833333333333333|0|241.66666666666666|0|11.395833333333334|0
0|2021-06-20|0.0008333333333333334|0|0.0|0|215.0|0|8.208333333333334|0
0|2021-06-21|0.0|0|0.0|0|184.79166666666666|0|9.791666666666666|0
0|2021-06-22|0.0|0|0.005833333333333334|0|288.75|0|10.972222222222223|0
0|2021-06-23|0.007083333333333334|0|0.0|0|266.6666666666667|0|8.958333333333334|0
0|2021-06-24|0.0|0|0.0|0|130.83333333333334|0|6.166666666666667|0
0|2021-06-25|0.0|0|0.0|0|164.16666666666666|0|8.083333333333334|0
0|2021-06-26|0.0|0|0.002916666666666667|0|175.9722222222222|0|10.006944444444445|0
0|2021-06-27|0.0|0|0.0|0|205.83333333333334|0|12.895833333333334|0
0|2021-06-28|0.0|0|0.0|0|211.45833333333334|0|13.791666666666666|0
0|2021-06-29|0.0|0|0.0|0|225.625|0|12.604166666666666|0
0|2021-06-30|0.0|0|0.007916666666666667|0|225.10416666666666|0|12.96875|0
0|2021-07-01|0.022500000000000003|0|0.023194444444444445|0|171.18055555555554|0|5.684027777777779|0
0|2021-07-02|0.043750000000000004|0|0.044062500000000004|0|155.93750000000003|0|7.420138888888889|0
0|2021-07-03|0.06125|0|0.001875|0|76.45833333333333|0|9.4375|0
0|2021-07-04|0.0|0|0.0|0|147.77777777777777|0|6.201388888888889|0
0|2021-07-05|0.0|0|0.0|0|97.08333333333333|0|7.479166666666667|0
0|2021-07-06|0.0|0|0.01972222222222222|0|206.18055555555554|0|14.25|0
0|2021-07-07|0.02291666666666667|0|0.0004166666666666667|0|228.33333333333334|0|9.25|0
0|2021-07-08|0.0|0|0.003055555555555555|0|83.125|0|7.034722222222222|0
0|2021-07-09|0.05833333333333333|0|0.05666666666666667|0|203.61111111111111|0|10.680555555555555|0
0|2021-07-10|0.011666666666666667|0|0.0|0|134.58333333333334|0|7.520833333333333|0
0|2021-07-11|0.0|0|0.0|0|114.93055555555556|0|7.576388888888888|0
0|2021-07-12|0.013958333333333335|0|0.01755952380952381|0|133.14484126984127|0|6.0605158730158735|0
0|2021-07-13|0.000625|0|0.0004166666666666667|0|80.41666666666667|0|6.1875|0
0|2021-07-14|0.0|0|0.002777777777777778|0|126.45833333333333|0|5.875|0
0|2021-07-15|0.002916666666666667|0|0.0|0|148.33333333333334|0|5.75|0
0|2021-07-16|0.0|0|0.0|0|202.5|0|8.375|0
0|2021-07-17|0.0|0|0.06604166666666665|0|136.63194444444443|0|6.690972222222221|0
0|2021-07-18|0.09499999999999999|0|0.005625000000000001|0|217.08333333333334|0|10.486111111111112|0
0|2021-07-19|0.0|0|0.0|0|255.0|0|7.930555555555556|0
0|2021-07-20|0.0|0|0.0|0|229.58333333333334|0|6.645833333333333|0
0|2021-07-21|0.0|0|0.0009722222222222223|0|240.20833333333334|0|8.430555555555555|0
0|2021-07-22|0.0020833333333333333|0|0.0|0|285.2083333333333|0|9.416666666666666|0
0|2021-07-23|0.0|0|0.0|0|222.91666666666666|0|6.020833333333333|0
0|2021-07-24|0.0|0|0.0|0|87.91666666666667|0|6.8125|0
0|2021-07-25|0.01|0|0.014027777777777778|0|199.44444444444446|0|9.645833333333334|0
0|2021-07-26|0.008749999999999999|0|0.0022222222222222222|0|229.0972222222222|0|6.892361111111112|0
0|2021-07-27|0.0|0|0.0|0|182.5|0|6.541666666666667|0
0|2021-07-28|0.0016666666666666668|0|0.0014583333333333334|0|145.0|0|7.770833333333333|0
0|2021-07-29|0.0|0|0.01965277777777778|0|184.79166666666666|0|8.319444444444445|0
0|2021-07-30|0.023749999999999997|0|0.0|0|299.1666666666667|0|13.875|0
0|2021-07-31|0.0|0|0.0|0|258.3333333333333|0|7.625|0
0|2021-08-01|0.0|0|0.004791666666666667|0|151.66666666666666|0|5.333333333333333|0
0|2021-08-02|0.005416666666666667|0|0.0|0|313.2638888888889|0|8.041666666666666|0
0|2021-08-03|0.0|0|0.0|0|65.41666666666667|0|3.0833333333333335|0
0|2021-08-04|0.0|0|0.0|0|87.5|0|4.833333333333333|0
0|2021-08-05|0.0|0|0.0|0|176.66666666666666|0|8.916666666666666|0
0|2021-08-06|0.0|0|0.0|0|176.25|0|7.166666666666667|0
0|2021-08-07|0.0|0|0.0|0|185.83333333333334|0|7.666666666666667|0
0|2021-08-08|0.0019444444444444446|0|0.007222222222222223|0|75.90277777777777|0|8.26388888888889|0
0|2021-08-09|0.0020833333333333333|0|0.0004166666666666667|0|122.15277777777779|0|8.95138888888889|0
0|2021-08-10|0.00020833333333333335|0|0.01833333333333333|0|101.63194444444444|0|4.833333333333333|0
0|2021-08-11|0.02291666666666667|0|0.04133333333333334|0|214.0277777777778|0|8.834027777777777|0
0|2021-08-12|0.052083333333333336|0|0.0|0|203.95833333333334|0|9.479166666666666|0
0|2021-08-13|0.0|0|0.0|0|237.91666666666666|0|7.083333333333333|0
0|2021-08-14|0.0|0|0.0|0|285.8333333333333|0|9.75|0
0|2021-08-15|0.0|0|0.0|0|123.75|0|8.916666666666666|0
0|2021-08-16|0.0|0|0.0|0|73.33333333333333|0|6.333333333333333|0
0|2021-08-17|0.0|0|0.0|0|148.75|0|8.166666666666666|0
0|2021-08-18|0.0|0|0.0|0|122.43055555555556|0|7.486111111111112|0
0|2021-08-19|0.009583333333333334|0|0.008888888888888889|0|227.43055555555557|0|14.131944444444443|0
0|2021-08-20|0.0|0|0.0|0|236.875|0|6.541666666666667|0
0|2021-08-21|0.0|0|0.021840277777777778|0|114.40972222222223|0|4.951388888888889|0
0|2021-08-22|0.07125|0|0.09944444444444445|0|234.37499999999997|0|10.055555555555555|0
0|2021-08-23|0.06145833333333334|0|0.030833333333333334|0|251.25|0|12.34375|0
0|2021-08-24|0.0025|0|0.0|0|256.6666666666667|0|8.541666666666666|0
0|2021-08-25|0.0|0|0.0|0|171.66666666666666|0|4.708333333333333|0
0|2021-08-26|0.0|0|0.002916666666666667|0|184.02777777777774|0|6.5|0
0|2021-08-27|0.004583333333333333|0|0.0|0|109.375|0|4.083333333333333|0
0|2021-08-28|0.0|0|0.0|0|72.08333333333333|0|11.0625|0
0|2021-08-29|0.0|0|0.0|0|85.0|0|4.833333333333333|0
0|2021-08-30|0.0|0|0.0|0|185.20833333333334|0|6.583333333333333|0
0|2021-08-31|0.0|0|0.0|0|199.58333333333334|0|5.708333333333333|0
0|2021-09-01|0.00125|0|0.20969444444444443|0|143.27083333333334|0|12.703472222222222|0
0|2021-09-02|0.35041666666666665|0|0.0035416666666666665|0|328.5416666666667|0|16.270833333333332|0
0|2021-09-03|0.0|0|0.0|0|299.1666666666667|0|8.958333333333334|0
0|2021-09-04|0.0|0|0.0|0|195.0|0|5.875|0
0|2021-09-05|0.0|0|0.0|0|214.375|0|8.5625|0
0|2021-09-06|0.0|0|0.0|0|269.72222222222223|0|10.763888888888891|0
0|2021-09-07|0.0|0|0.0|0|222.5|0|6.791666666666667|0
0|2021-09-08|0.0|0|0.0|0|187.5|0|11.166666666666666|0
0|2021-09-09|0.002916666666666667|0|0.0062499999999999995|0|228.95833333333334|0|6.229166666666667|0
0|2021-09-10|0.0033333333333333335|0|0.0|0|311.25|0|12.083333333333334|0
0|2021-09-11|0.0|0|0.0|0|196.25|0|7.208333333333333|0
0|2021-09-12|0.0|0|0.0|0|225.41666666666666|0|13.375|0
0|2021-09-13|0.0|0|0.007291666666666666|0|269.375|0|9.972222222222223|0
0|2021-09-14|0.008333333333333333|0|0.0|0|109.58333333333333|0|5.208333333333333|0
0|2021-09-15|0.0|0|0.0|0|208.54166666666666|0|9.333333333333334|0
0|2021-09-16|0.0|0|0.0|0|76.875|0|9.958333333333334|0
0|2021-09-17|0.0|0|0.0|0|38.958333333333336|0|10.479166666666666|0
0|2021-09-18|0.0|0|0.0|0|208.75|0|7.625|0
0|2021-09-19|0.0|0|0.0|0|211.66666666666666|0|10.083333333333334|0
0|2021-09-20|0.0|0|0.0|0|101.25|0|6.875|0
0|2021-09-21|0.0|0|0.000625|0|94.02777777777777|0|6.527777777777778|0
0|2021-09-22|0.00125|0|0.0|0|142.5|0|9.041666666666666|0
0|2021-09-23|0.0|0|0.01576388888888889|0|154.16666666666666|0|12.729166666666666|0
0|2021-09-24|0.0|0|0.010625|0|268.3333333333333|0|8.208333333333334|0
0|2021-09-25|0.0|0|0.0|0|94.16666666666667|0|4.375|0
0|2021-09-26|0.0|0|0.0|0|272.9166666666667|0|11.5|0
0|2021-09-27|0.0|0|0.0|0|225.0|0|13.208333333333334|0
0|2021-09-28|0.0|0|0.0008333333333333334|0|253.33333333333334|0|9.958333333333334|0
0|2021-09-29|0.0008333333333333334|0|0.0|0|314.1666666666667|0|10.708333333333334|0
0|2021-09-30|0.0|0|0.0|0|299.1666666666667|0|13.375|0
0|2021-10-01|0.0|0|0.0|0|273.9583333333333|0|6.833333333333333|0
0|2021-10-02|0.0|0|0.0|0|230.41666666666666|0|7.916666666666667|0
0|2021-10-03|0.0|0|0.0|0|187.08333333333334|0|5.541666666666667|0
0|2021-10-04|0.0008333333333333334|0|0.01|0|70.58333333333333|0|6.933333333333334|0
0|2021-10-05|0.015833333333333335|0|0.0|0|35.0|0|7.708333333333333|0
0|2021-10-06|0.0|0|0.0|0|62.5|0|4.708333333333333|0
0|2021-10-07|0.0|0|0.0|0|174.16666666666666|0|4.9375|0
0|2021-10-08|0.0|0|0.0|0|106.25|0|4.5|0
0|2021-10-09|0.0|0|0.0|0|50.416666666666664|0|10.270833333333334|0
