|dates|Anchorage_Alaska_UnitedStates.AverageDailyTemperature.data|Anchorage_Alaska_UnitedStates.AverageDailyTemperature.missing|Anchorage_Alaska_UnitedStates.AverageDewPoint.data|Anchorage_Alaska_UnitedStates.AverageDewPoint.missing|Anchorage_Alaska_UnitedStates.AverageRelativeHumidity.data|Anchorage_Alaska_UnitedStates.AverageRelativeHumidity.missing|Anchorage_Alaska_UnitedStates.AverageSurfaceAirPressure.data|Anchorage_Alaska_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-30|36.0|0|36.0|0|100.0|0|29.13|0
0|2020-10-31|36.0|0|36.0|0|100.0|0|29.13|0
0|2020-11-01|36.0|0|36.0|0|100.0|0|29.13|0
0|2020-11-02|36.0|0|36.0|0|100.0|0|29.13|0
0|2020-11-03|36.0|0|36.0|0|100.0|0|29.13|0
0|2020-11-04|29.208333333333332|0|24.333333333333332|0|84.04166666666667|0|29.379583333333333|0
0|2020-11-05|18.229166666666668|0|4.104166666666667|0|54.208333333333336|0|30.039166666666677|0
0|2020-11-06|18.0|0|5.0|0|57.0|0|30.07000000000001|0
0|2020-11-07|18.0|0|5.0|0|57.0|0|30.07000000000001|0
0|2020-11-08|18.0|0|5.0|0|57.0|0|30.07000000000001|0
0|2020-11-09|18.0|0|5.0|0|57.0|0|30.07000000000001|0
0|2020-11-10|18.0|0|5.0|0|57.0|0|30.07000000000001|0
0|2020-11-11|18.0|0|5.0|0|57.0|0|30.07000000000001|0
0|2020-11-12|18.0|0|5.0|0|57.0|0|30.07000000000001|0
0|2020-11-13|18.0|0|5.0|0|57.0|0|30.07000000000001|0
0|2020-11-14|18.0|0|5.0|0|57.0|0|30.07000000000001|0
0|2020-11-15|18.0|0|5.0|0|57.0|0|30.07000000000001|0
0|2020-11-16|18.0|0|5.0|0|57.0|0|30.07000000000001|0
0|2020-11-17|18.0|0|5.0|0|57.0|0|30.07000000000001|0
0|2020-11-18|18.0|0|5.0|0|57.0|0|30.07000000000001|0
0|2020-11-19|18.0|0|5.0|0|57.0|0|30.07000000000001|0
0|2020-11-20|18.0|0|5.0|0|57.0|0|30.07000000000001|0
0|2020-11-21|18.0|0|5.0|0|57.0|0|30.07000000000001|0
0|2020-11-22|18.0|0|5.0|0|57.0|0|30.07000000000001|0
0|2020-11-23|18.0|0|5.0|0|57.0|0|30.07000000000001|0
0|2020-11-24|18.0|0|5.0|0|57.0|0|30.07000000000001|0
0|2020-11-25|18.0|0|5.0|0|57.0|0|30.07000000000001|0
0|2020-11-26|18.0|0|5.0|0|57.0|0|30.07000000000001|0
0|2020-11-27|18.0|0|5.0|0|57.0|0|30.07000000000001|0
0|2020-11-28|18.0|0|5.0|0|57.0|0|30.07000000000001|0
0|2020-11-29|18.0|0|5.0|0|57.0|0|30.07000000000001|0
0|2020-11-30|22.861111111111114|0|13.430555555555555|0|68.43055555555556|0|29.659375|0
0|2020-12-01|40.71527777777778|0|35.31249999999999|0|81.43055555555556|0|28.817708333333332|0
0|2020-12-02|36.40416666666667|0|31.82361111111111|0|84.09444444444445|0|28.995500000000003|0
0|2020-12-03|23.959722222222222|0|21.95277777777778|0|92.08472222222223|0|29.598763888888893|0
0|2020-12-04|19.67361111111111|0|16.791666666666668|0|88.5763888888889|0|29.66729166666666|0
0|2020-12-05|19.0|0|16.0|0|88.0|0|29.649999999999988|0
0|2020-12-06|19.0|0|16.0|0|88.0|0|29.649999999999988|0
0|2020-12-07|19.0|0|16.0|0|88.0|0|29.649999999999988|0
0|2020-12-08|19.0|0|16.0|0|88.0|0|29.649999999999988|0
0|2020-12-09|19.0|0|16.0|0|88.0|0|29.649999999999988|0
0|2020-12-10|19.0|0|16.0|0|88.0|0|29.649999999999988|0
0|2020-12-11|19.0|0|16.0|0|88.0|0|29.649999999999988|0
0|2020-12-12|19.0|0|16.0|0|88.0|0|29.649999999999988|0
0|2020-12-13|19.0|0|16.0|0|88.0|0|29.649999999999988|0
0|2020-12-14|19.0|0|16.0|0|88.0|0|29.649999999999988|0
0|2020-12-15|19.0|0|16.0|0|88.0|0|29.649999999999988|0
0|2020-12-16|19.0|0|16.0|0|88.0|0|29.649999999999988|0
0|2020-12-17|19.0|0|16.0|0|88.0|0|29.649999999999988|0
0|2020-12-18|19.0|0|16.0|0|88.0|0|29.649999999999988|0
0|2020-12-19|19.0|0|16.0|0|88.0|0|29.649999999999988|0
0|2020-12-20|19.0|0|16.0|0|88.0|0|29.649999999999988|0
0|2020-12-21|19.0|0|16.0|0|88.0|0|29.649999999999988|0
0|2020-12-22|19.0|0|16.0|0|88.0|0|29.649999999999988|0
0|2020-12-23|19.0|0|16.0|0|88.0|0|29.649999999999988|0
0|2020-12-24|19.0|0|16.0|0|88.0|0|29.649999999999988|0
0|2020-12-25|19.0|0|16.0|0|88.0|0|29.649999999999988|0
0|2020-12-26|19.0|0|16.0|0|88.0|0|29.649999999999988|0
0|2020-12-27|19.0|0|16.0|0|88.0|0|29.649999999999988|0
0|2020-12-28|19.0|0|16.0|0|88.0|0|29.649999999999988|0
0|2020-12-29|19.0|0|16.0|0|88.0|0|29.649999999999988|0
0|2020-12-30|19.0|0|16.0|0|88.0|0|29.649999999999988|0
0|2020-12-31|19.0|0|16.0|0|88.0|0|29.649999999999988|0
0|2021-01-01|19.0|0|16.0|0|88.0|0|29.649999999999988|0
0|2021-01-02|19.0|0|16.0|0|88.0|0|29.649999999999988|0
0|2021-01-03|19.0|0|16.0|0|88.0|0|29.649999999999988|0
0|2021-01-04|19.0|0|16.0|0|88.0|0|29.649999999999988|0
0|2021-01-05|19.0|0|16.0|0|88.0|0|29.649999999999988|0
0|2021-01-06|19.0|0|16.0|0|88.0|0|29.649999999999988|0
0|2021-01-07|19.0|0|16.0|0|88.0|0|29.649999999999988|0
0|2021-01-08|19.0|0|16.0|0|88.0|0|29.649999999999988|0
0|2021-01-09|19.0|0|16.0|0|88.0|0|29.649999999999988|0
0|2021-01-10|19.0|0|16.0|0|88.0|0|29.649999999999988|0
0|2021-01-11|19.0|0|16.0|0|88.0|0|29.649999999999988|0
0|2021-01-12|19.0|0|16.0|0|88.0|0|29.649999999999988|0
0|2021-01-13|19.0|0|16.0|0|88.0|0|29.649999999999988|0
0|2021-01-14|19.0|0|16.0|0|88.0|0|29.649999999999988|0
0|2021-01-15|19.0|0|16.0|0|88.0|0|29.649999999999988|0
0|2021-01-16|19.0|0|16.0|0|88.0|0|29.649999999999988|0
0|2021-01-17|19.0|0|16.0|0|88.0|0|29.649999999999988|0
0|2021-01-18|19.0|0|16.0|0|88.0|0|29.649999999999988|0
0|2021-01-19|19.0|0|16.0|0|88.0|0|29.649999999999988|0
0|2021-01-20|19.0|0|16.0|0|88.0|0|29.649999999999988|0
0|2021-01-21|19.0|0|16.0|0|88.0|0|29.649999999999988|0
0|2021-01-22|19.0|0|16.0|0|88.0|0|29.649999999999988|0
0|2021-01-23|19.0|0|16.0|0|88.0|0|29.649999999999988|0
0|2021-01-24|19.0|0|16.0|0|88.0|0|29.649999999999988|0
0|2021-01-25|19.0|0|16.0|0|88.0|0|29.649999999999988|0
0|2021-01-26|19.0|0|16.0|0|88.0|0|29.649999999999988|0
0|2021-01-27|19.0|0|16.0|0|88.0|0|29.649999999999988|0
0|2021-01-28|19.0|0|16.0|0|88.0|0|29.649999999999988|0
0|2021-01-29|19.0|0|16.0|0|88.0|0|29.649999999999988|0
0|2021-01-30|19.0|0|16.0|0|88.0|0|29.649999999999988|0
0|2021-01-31|19.0|0|16.0|0|88.0|0|29.649999999999988|0
0|2021-02-01|19.0|0|16.0|0|88.0|0|29.649999999999988|0
0|2021-02-02|19.0|0|16.0|0|88.0|0|29.649999999999988|0
0|2021-02-03|18.854166666666668|0|16.15972222222222|0|89.18055555555554|0|29.77270833333333|0
0|2021-02-04|18.32638888888889|0|15.868055555555557|0|90.16666666666667|0|30.11145833333333|0
0|2021-02-05|19.0|0|16.0|0|88.0|0|30.159999999999997|0
0|2021-02-06|19.0|0|16.0|0|88.0|0|30.159999999999997|0
0|2021-02-07|19.0|0|16.0|0|88.0|0|30.159999999999997|0
0|2021-02-08|19.0|0|16.0|0|88.0|0|30.159999999999997|0
0|2021-02-09|19.0|0|16.0|0|88.0|0|30.159999999999997|0
0|2021-02-10|19.0|0|16.0|0|88.0|0|30.159999999999997|0
0|2021-02-11|19.0|0|16.0|0|88.0|0|30.159999999999997|0
0|2021-02-12|19.0|0|16.0|0|88.0|0|30.159999999999997|0
0|2021-02-13|19.0|0|16.0|0|88.0|0|30.159999999999997|0
0|2021-02-14|19.0|0|16.0|0|88.0|0|30.159999999999997|0
0|2021-02-15|19.0|0|16.0|0|88.0|0|30.159999999999997|0
0|2021-02-16|19.0|0|16.0|0|88.0|0|30.159999999999997|0
0|2021-02-17|19.0|0|16.0|0|88.0|0|30.159999999999997|0
0|2021-02-18|23.354166666666668|0|19.708333333333332|0|86.25|0|29.72020833333333|0
0|2021-02-19|17.083333333333332|0|0.875|0|49.125|0|29.11416666666666|0
0|2021-02-20|15.0|0|-1.0|0|49.0|0|29.13999999999999|0
0|2021-02-21|15.0|0|-1.0|0|49.0|0|29.13999999999999|0
0|2021-02-22|15.0|0|-1.0|0|49.0|0|29.13999999999999|0
0|2021-02-23|15.0|0|-1.0|0|49.0|0|29.13999999999999|0
0|2021-02-24|15.0|0|-1.0|0|49.0|0|29.13999999999999|0
0|2021-02-25|15.0|0|-1.0|0|49.0|0|29.13999999999999|0
0|2021-02-26|15.0|0|-1.0|0|49.0|0|29.13999999999999|0
0|2021-02-27|15.0|0|-1.0|0|49.0|0|29.13999999999999|0
0|2021-02-28|15.0|0|-1.0|0|49.0|0|29.13999999999999|0
0|2021-03-01|15.0|0|-1.0|0|49.0|0|29.13999999999999|0
0|2021-03-02|15.0|0|-1.0|0|49.0|0|29.13999999999999|0
0|2021-03-03|16.416666666666668|0|6.361111111111112|0|66.5625|0|29.306805555555552|0
0|2021-03-04|15.8125|0|8.375|0|74.0|0|29.631250000000012|0
0|2021-03-05|30.027777777777775|0|23.201388888888886|0|76.00694444444444|0|29.365138888888897|0
0|2021-03-06|25.388888888888886|0|17.854166666666668|0|73.75694444444444|0|29.588749999999994|0
0|2021-03-07|21.354166666666668|0|12.208333333333334|0|67.97916666666667|0|30.046041666666664|0
0|2021-03-08|17.833333333333332|0|9.979166666666666|0|73.125|0|30.08999999999999|0
0|2021-03-09|33.541666666666664|0|27.21875|0|78.12847222222221|0|30.033506944444444|0
0|2021-03-10|32.666666666666664|0|29.729166666666668|0|89.14583333333333|0|29.57812499999999|0
0|2021-03-11|17.989583333333332|0|13.583333333333334|0|83.02083333333333|0|29.66625|0
0|2021-03-12|12.5|0|3.5208333333333335|0|67.95833333333333|0|30.06375|0
0|2021-03-13|4.395833333333333|0|-0.8125|0|79.04166666666667|0|30.093333333333337|0
0|2021-03-14|-4.0|0|-8.1875|0|82.5|0|29.8125|0
0|2021-03-15|21.479166666666668|0|17.0625|0|83.39583333333333|0|29.44020833333333|0
0|2021-03-16|19.305555555555557|0|15.1875|0|84.40972222222223|0|29.611736111111124|0
0|2021-03-17|15.784722222222223|0|11.006944444444445|0|82.06944444444444|0|29.548472222222227|0
0|2021-03-18|11.3125|0|4.833333333333333|0|76.35416666666667|0|29.46104166666666|0
0|2021-03-19|16.5625|0|3.8958333333333335|0|57.291666666666664|0|29.688541666666676|0
0|2021-03-20|16.708333333333332|0|8.9375|0|72.64583333333333|0|29.652916666666666|0
0|2021-03-21|19.729166666666668|0|8.208333333333334|0|62.125|0|29.58395833333334|0
0|2021-03-22|19.6875|0|8.625|0|63.9375|0|29.816875000000007|0
0|2021-03-23|31.0|0|14.0|0|50.0|0|29.84|0
0|2021-03-24|31.0|0|14.0|0|50.0|0|29.84|0
0|2021-03-25|31.0|0|14.0|0|50.0|0|29.84|0
0|2021-03-26|31.0|0|14.0|0|50.0|0|29.84|0
0|2021-03-27|31.0|0|14.0|0|50.0|0|29.84|0
0|2021-03-28|31.0|0|14.0|0|50.0|0|29.84|0
0|2021-03-29|31.0|0|14.0|0|50.0|0|29.84|0
0|2021-03-30|31.0|0|14.0|0|50.0|0|29.84|0
0|2021-03-31|31.5625|0|17.75|0|57.1875|0|29.55875|0
0|2021-04-01|32.0|0|20.0|0|61.0|0|29.34|0
0|2021-04-02|27.083333333333332|0|12.791666666666666|0|55.625|0|29.677083333333325|0
0|2021-04-03|31.125|0|14.0625|0|49.5|0|29.856250000000006|0
0|2021-04-04|36.145833333333336|0|27.770833333333332|0|72.35416666666667|0|29.893333333333334|0
0|2021-04-05|31.708333333333332|0|8.270833333333334|0|39.583333333333336|0|29.910208333333347|0
0|2021-04-06|23.5|0|6.479166666666667|0|48.8125|0|29.91812499999999|0
0|2021-04-07|22.541666666666668|0|5.416666666666667|0|51.291666666666664|0|29.98041666666667|0
0|2021-04-08|27.416666666666668|0|20.51388888888889|0|75.31944444444444|0|29.45680555555555|0
0|2021-04-09|27.0|0|20.0|0|75.0|0|29.38999999999999|0
0|2021-04-10|20.395833333333332|0|5.791666666666667|0|54.958333333333336|0|29.898958333333326|0
0|2021-04-11|24.0|0|7.958333333333333|0|50.895833333333336|0|30.18958333333335|0
0|2021-04-12|27.86111111111111|0|15.631944444444445|0|61.9375|0|30.08680555555556|0
0|2021-04-13|36.6875|0|32.875|0|86.27083333333333|0|29.909375000000008|0
0|2021-04-14|38.048611111111114|0|33.61805555555555|0|84.64583333333333|0|29.68006944444444|0
0|2021-04-15|37.27777777777778|0|34.11111111111111|0|88.77777777777779|0|30.153819444444448|0
0|2021-04-16|36.59722222222222|0|31.041666666666668|0|82.21527777777779|0|30.345|0
0|2021-04-17|40.5625|0|30.229166666666668|0|66.75|0|30.365833333333338|0
0|2021-04-18|50.0625|0|27.958333333333332|0|42.875|0|30.17770833333333|0
0|2021-04-19|47.604166666666664|0|32.229166666666664|0|57.5625|0|30.103958333333328|0
0|2021-04-20|42.1875|0|38.5|0|87.04166666666667|0|30.271666666666672|0
0|2021-04-21|37.04861111111111|0|32.520833333333336|0|85.40972222222223|0|30.293888888888876|0
0|2021-04-22|43.541666666666664|0|31.791666666666668|0|64.29166666666667|0|30.124583333333337|0
0|2021-04-23|42.916666666666664|0|28.645833333333332|0|60.479166666666664|0|29.94291666666666|0
0|2021-04-24|51.0|0|30.0|0|44.0|0|29.899999999999988|0
0|2021-04-25|41.25|0|27.354166666666668|0|62.291666666666664|0|29.83999999999999|0
0|2021-04-26|51.791666666666664|0|28.0625|0|40.4375|0|29.677708333333317|0
0|2021-04-27|44.0|0|29.395833333333332|0|57.125|0|29.553958333333338|0
0|2021-04-28|45.229166666666664|0|31.770833333333332|0|59.854166666666664|0|29.64833333333335|0
0|2021-04-29|44.291666666666664|0|35.4375|0|72.70833333333333|0|29.509583333333325|0
0|2021-04-30|45.5|0|29.479166666666668|0|57.041666666666664|0|29.533124999999995|0
0|2021-05-01|37.083333333333336|0|25.979166666666668|0|67.4375|0|29.886875000000003|0
0|2021-05-02|41.854166666666664|0|33.020833333333336|0|72.20833333333333|0|29.92645833333334|0
0|2021-05-03|41.583333333333336|0|33.166666666666664|0|73.1875|0|29.699583333333333|0
0|2021-05-04|40.0|0|37.666666666666664|0|91.75|0|29.84562500000001|0
0|2021-05-05|39.145833333333336|0|31.5|0|76.79166666666667|0|30.029166666666654|0
0|2021-05-06|39.854166666666664|0|32.395833333333336|0|76.02083333333333|0|29.72541666666666|0
0|2021-05-07|45.020833333333336|0|35.291666666666664|0|69.52083333333333|0|29.727083333333326|0
0|2021-05-08|43.40972222222222|0|37.78472222222222|0|81.32638888888889|0|29.852013888888877|0
0|2021-05-09|42.916666666666664|0|40.5625|0|91.89583333333333|0|30.03416666666668|0
0|2021-05-10|42.25|0|37.458333333333336|0|82.97916666666667|0|30.045416666666668|0
0|2021-05-11|39.6875|0|37.43055555555556|0|91.875|0|29.921319444444446|0
0|2021-05-12|41.645833333333336|0|37.354166666666664|0|85.8125|0|30.066458333333344|0
0|2021-05-13|43.354166666666664|0|33.375|0|71.22916666666667|0|29.995833333333334|0
0|2021-05-14|45.604166666666664|0|35.82638888888889|0|69.29861111111111|0|29.85375|0
0|2021-05-15|43.104166666666664|0|38.9375|0|85.77083333333333|0|29.69708333333335|0
0|2021-05-16|42.5|0|38.708333333333336|0|86.9375|0|29.78354166666666|0
0|2021-05-17|49.25|0|35.916666666666664|0|63.729166666666664|0|29.833124999999992|0
0|2021-05-18|47.583333333333336|0|34.125|0|65.39583333333333|0|29.88770833333332|0
0|2021-05-19|46.118055555555564|0|38.68055555555556|0|75.59722222222221|0|30.017291666666665|0
0|2021-05-20|41.625|0|36.6875|0|82.27083333333333|0|29.93472222222222|0
0|2021-05-21|42.125|0|38.583333333333336|0|87.0|0|29.725416666666664|0
0|2021-05-22|44.875|0|38.125|0|78.33333333333333|0|29.92562500000001|0
0|2021-05-23|50.5625|0|35.416666666666664|0|60.770833333333336|0|30.00979166666666|0
0|2021-05-24|47.333333333333336|0|34.583333333333336|0|65.70833333333333|0|30.031458333333333|0
0|2021-05-25|44.708333333333336|0|35.145833333333336|0|74.52083333333333|0|29.894166666666653|0
0|2021-05-26|48.9375|0|41.895833333333336|0|77.22916666666667|0|29.77749999999999|0
0|2021-05-27|46.677083333333336|0|40.427083333333336|0|79.47916666666667|0|29.683854166666666|0
0|2021-05-28|41.875|0|38.8125|0|88.72916666666667|0|29.586250000000007|0
0|2021-05-29|42.770833333333336|0|39.666666666666664|0|88.85416666666667|0|29.517083333333332|0
0|2021-05-30|47.041666666666664|0|41.458333333333336|0|81.3125|0|29.66708333333334|0
0|2021-05-31|47.93055555555555|0|46.111111111111114|0|93.5486111111111|0|29.522847222222214|0
0|2021-06-01|46.75|0|43.8125|0|89.6875|0|29.584166666666672|0
0|2021-06-02|44.47222222222222|0|43.194444444444436|0|95.61111111111113|0|29.5127777777778|0
0|2021-06-03|46.020833333333336|0|43.395833333333336|0|91.35416666666667|0|29.52062500000001|0
0|2021-06-04|52.770833333333336|0|42.291666666666664|0|70.27083333333333|0|29.543333333333337|0
0|2021-06-05|51.958333333333336|0|40.875|0|70.25|0|29.526666666666653|0
0|2021-06-06|56.0625|0|42.6875|0|64.66666666666667|0|29.660625|0
0|2021-06-07|50.333333333333336|0|46.541666666666664|0|86.8125|0|29.85624999999999|0
0|2021-06-08|47.75|0|44.854166666666664|0|89.61805555555554|0|29.889791666666667|0
0|2021-06-09|47.354166666666664|0|43.048611111111114|0|84.4513888888889|0|29.763611111111103|0
0|2021-06-10|48.63194444444445|0|44.28472222222222|0|86.2638888888889|0|29.889444444444436|0
0|2021-06-11|55.916666666666664|0|43.416666666666664|0|65.58333333333333|0|29.875833333333333|0
0|2021-06-12|55.541666666666664|0|42.208333333333336|0|63.333333333333336|0|29.70249999999999|0
0|2021-06-13|54.4375|0|45.645833333333336|0|73.5|0|29.79125|0
0|2021-06-14|54.770833333333336|0|43.895833333333336|0|69.70833333333333|0|29.802291666666665|0
0|2021-06-15|60.25|0|44.854166666666664|0|59.5|0|29.815416666666664|0
0|2021-06-16|50.395833333333336|0|47.229166666666664|0|89.20833333333333|0|30.044791666666672|0
0|2021-06-17|52.58888888888888|0|43.38611111111111|0|73.44444444444444|0|30.065486111111102|0
0|2021-06-18|53.395833333333336|0|42.208333333333336|0|67.625|0|29.940833333333327|0
0|2021-06-19|51.645833333333336|0|45.0|0|78.75|0|29.965000000000003|0
0|2021-06-20|49.795138888888886|0|48.423611111111114|0|95.125|0|29.787083333333328|0
0|2021-06-21|51.375|0|47.354166666666664|0|86.875|0|29.74|0
0|2021-06-22|50.798611111111114|0|46.854166666666664|0|86.20833333333333|0|29.84770833333334|0
0|2021-06-23|50.25|0|46.145833333333336|0|85.79166666666667|0|29.598958333333332|0
0|2021-06-24|52.197916666666664|0|48.788194444444436|0|88.13541666666667|0|29.505798611111114|0
0|2021-06-25|52.18055555555555|0|48.44444444444445|0|86.83333333333333|0|29.861180555555563|0
0|2021-06-26|49.493055555555564|0|48.006944444444436|0|94.63194444444446|0|30.01520833333332|0
0|2021-06-27|50.673611111111114|0|47.56944444444445|0|89.75|0|30.092500000000012|0
0|2021-06-28|51.4375|0|49.229166666666664|0|92.70833333333333|0|29.975833333333345|0
0|2021-06-29|57.333333333333336|0|46.6875|0|71.54166666666667|0|29.93124999999999|0
0|2021-06-30|56.125|0|47.395833333333336|0|75.85416666666667|0|29.96729166666667|0
0|2021-07-01|59.666666666666664|0|51.6875|0|75.0625|0|30.006874999999994|0
0|2021-07-02|57.666666666666664|0|51.1875|0|79.375|0|30.021458333333317|0
0|2021-07-03|53.263888888888886|0|47.291666666666664|0|80.80555555555556|0|30.111666666666665|0
0|2021-07-04|54.979166666666664|0|46.36805555555555|0|74.81944444444444|0|30.10034722222221|0
0|2021-07-05|51.083333333333336|0|48.270833333333336|0|90.33333333333333|0|30.042222222222218|0
0|2021-07-06|51.322916666666664|0|50.59027777777777|0|97.37152777777779|0|29.88124999999999|0
0|2021-07-07|50.083333333333336|0|48.208333333333336|0|93.25|0|29.752708333333334|0
0|2021-07-08|47.826388888888886|0|46.444444444444436|0|94.89583333333333|0|29.79166666666666|0
0|2021-07-09|49.26388888888889|0|46.256944444444436|0|89.90277777777779|0|29.788055555555555|0
0|2021-07-10|48.791666666666664|0|45.354166666666664|0|88.08333333333333|0|29.78972222222221|0
0|2021-07-11|48.90625000000001|0|46.68055555555555|0|92.15277777777779|0|29.839166666666667|0
0|2021-07-12|49.375|0|48.479166666666664|0|96.72916666666667|0|29.82395833333334|0
0|2021-07-13|50.208333333333336|0|48.5|0|93.97916666666667|0|29.93833333333333|0
0|2021-07-14|51.104166666666664|0|45.916666666666664|0|83.47916666666667|0|29.902083333333323|0
0|2021-07-15|54.291666666666664|0|48.25|0|82.85416666666667|0|29.868541666666673|0
0|2021-07-16|56.479166666666664|0|49.479166666666664|0|79.64583333333333|0|29.89375|0
0|2021-07-17|60.479166666666664|0|52.6875|0|80.14583333333333|0|29.91625|0
0|2021-07-18|60.333333333333336|0|52.604166666666664|0|77.6875|0|29.981250000000003|0
0|2021-07-19|59.375|0|53.479166666666664|0|81.1875|0|30.053958333333316|0
0|2021-07-20|56.729166666666664|0|53.1875|0|88.375|0|29.941145833333334|0
0|2021-07-21|54.5|0|52.125|0|91.91666666666667|0|29.728541666666658|0
0|2021-07-22|53.635416666666664|0|52.697916666666664|0|96.75|0|29.713854166666668|0
0|2021-07-23|52.625|0|50.166666666666664|0|91.125|0|29.814375000000002|0
0|2021-07-24|55.666666666666664|0|51.697916666666664|0|87.18055555555554|0|29.9440625|0
0|2021-07-25|55.229166666666664|0|51.076388888888886|0|86.22916666666667|0|29.964930555555544|0
0|2021-07-26|56.916666666666664|0|51.729166666666664|0|83.89583333333333|0|29.865416666666672|0
0|2021-07-27|51.833333333333336|0|49.97222222222223|0|93.80555555555554|0|29.94263888888889|0
0|2021-07-28|54.63888888888889|0|52.583333333333336|0|92.81944444444444|0|30.080347222222233|0
0|2021-07-29|54.604166666666664|0|50.979166666666664|0|88.02083333333333|0|30.09875000000002|0
0|2021-07-30|53.125|0|47.916666666666664|0|83.02083333333333|0|30.05687499999999|0
0|2021-07-31|52.0|0|44.979166666666664|0|80.20833333333333|0|30.03041666666667|0
0|2021-08-01|56.645833333333336|0|44.125|0|67.79166666666667|0|30.027500000000003|0
0|2021-08-02|58.416666666666664|0|49.75|0|75.45833333333333|0|29.964375|0
0|2021-08-03|58.395833333333336|0|54.958333333333336|0|88.14583333333333|0|29.91416666666666|0
0|2021-08-04|57.75|0|53.0625|0|84.58333333333333|0|29.70833333333333|0
0|2021-08-05|56.104166666666664|0|51.5|0|85.72916666666667|0|29.690833333333327|0
0|2021-08-06|57.86805555555555|0|55.15972222222222|0|91.125|0|29.691041666666678|0
0|2021-08-07|55.694444444444436|0|53.555555555555564|0|92.67361111111113|0|29.757361111111106|0
0|2021-08-08|54.34027777777777|0|51.02777777777777|0|88.71527777777779|0|29.526458333333352|0
0|2021-08-09|50.625|0|48.84375|0|93.91666666666667|0|29.4634375|0
0|2021-08-10|54.97222222222222|0|51.395833333333336|0|88.21527777777777|0|29.461041666666656|0
0|2021-08-11|53.826388888888886|0|50.38888888888889|0|88.33333333333333|0|29.817361111111115|0
0|2021-08-12|51.854166666666664|0|51.854166666666664|0|100.0|0|29.661458333333314|0
0|2021-08-13|52.354166666666664|0|49.1875|0|89.77083333333333|0|29.636041666666667|0
0|2021-08-14|50.291666666666664|0|47.541666666666664|0|90.85416666666667|0|29.706041666666668|0
0|2021-08-15|50.583333333333336|0|43.958333333333336|0|81.20833333333333|0|29.791145833333335|0
0|2021-08-16|51.145833333333336|0|48.645833333333336|0|91.41666666666667|0|29.880416666666665|0
0|2021-08-17|50.44444444444445|0|49.38194444444445|0|96.27083333333333|0|29.6523611111111|0
0|2021-08-18|52.416666666666664|0|49.0625|0|89.35416666666667|0|29.78020833333333|0
0|2021-08-19|55.916666666666664|0|52.395833333333336|0|88.77083333333333|0|30.026041666666657|0
0|2021-08-20|54.541666666666664|0|51.5625|0|90.27083333333333|0|29.982083333333332|0
0|2021-08-21|53.625|0|45.4375|0|75.375|0|29.97666666666666|0
0|2021-08-22|58.416666666666664|0|47.3125|0|67.08333333333333|0|29.85666666666667|0
0|2021-08-23|49.979166666666664|0|47.958333333333336|0|92.625|0|29.775625000000016|0
0|2021-08-24|49.451388888888886|0|48.958333333333336|0|98.3611111111111|0|29.59833333333333|0
0|2021-08-25|51.861111111111114|0|50.645833333333336|0|95.84027777777779|0|29.636458333333323|0
0|2021-08-26|52.38194444444445|0|50.201388888888886|0|92.77083333333333|0|29.661111111111108|0
0|2021-08-27|50.13888888888889|0|49.45138888888889|0|97.64583333333333|0|29.532291666666666|0
0|2021-08-28|48.833333333333336|0|38.979166666666664|0|69.77083333333333|0|29.668125000000014|0
0|2021-08-29|46.604166666666664|0|40.104166666666664|0|82.125|0|29.910625000000007|0
0|2021-08-30|47.145833333333336|0|41.708333333333336|0|83.5625|0|29.965833333333325|0
0|2021-08-31|50.145833333333336|0|45.854166666666664|0|86.14583333333333|0|29.894166666666663|0
0|2021-09-01|53.34027777777777|0|50.076388888888886|0|88.59027777777779|0|29.764375000000015|0
0|2021-09-02|52.979166666666664|0|51.6875|0|95.41666666666667|0|29.52916666666668|0
0|2021-09-03|51.604166666666664|0|51.5|0|99.625|0|29.518541666666675|0
0|2021-09-04|50.135416666666664|0|49.427083333333336|0|97.64583333333333|0|29.403229166666673|0
0|2021-09-05|48.11111111111111|0|47.506944444444436|0|97.875|0|29.440694444444443|0
0|2021-09-06|51.055555555555564|0|50.5|0|98.21527777777779|0|29.75229166666666|0
0|2021-09-07|45.90625|0|45.65625|0|99.08333333333333|0|29.879375|0
0|2021-09-08|47.756944444444436|0|45.368055555555564|0|91.79166666666667|0|29.720347222222216|0
0|2021-09-09|51.458333333333336|0|47.0625|0|85.10416666666667|0|29.599166666666658|0
0|2021-09-10|46.791666666666664|0|46.666666666666664|0|99.5|0|29.484583333333322|0
0|2021-09-11|49.43055555555555|0|45.22222222222222|0|86.95833333333333|0|29.731319444444438|0
0|2021-09-12|52.298611111111114|0|45.979166666666664|0|79.75694444444444|0|29.64625|0
0|2021-09-13|48.104166666666664|0|43.145833333333336|0|83.31666666666666|0|29.407666666666668|0
0|2021-09-14|45.979166666666664|0|43.583333333333336|0|91.9375|0|29.585624999999997|0
0|2021-09-15|44.604166666666664|0|42.416666666666664|0|92.66666666666667|0|29.70124999999999|0
0|2021-09-16|44.916666666666664|0|42.770833333333336|0|92.3125|0|29.395416666666677|0
0|2021-09-17|46.006944444444436|0|43.70138888888889|0|92.35416666666667|0|29.287916666666657|0
