|dates|Macomb_Michigan_UnitedStates.AverageDailyTemperature.data|Macomb_Michigan_UnitedStates.AverageDailyTemperature.missing|Macomb_Michigan_UnitedStates.AverageDewPoint.data|Macomb_Michigan_UnitedStates.AverageDewPoint.missing|Macomb_Michigan_UnitedStates.AverageRelativeHumidity.data|Macomb_Michigan_UnitedStates.AverageRelativeHumidity.missing|Macomb_Michigan_UnitedStates.AverageSurfaceAirPressure.data|Macomb_Michigan_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-18|51.861111111111114|0|43.069444444444436|0|74.4375|0|29.467708333333334|0
0|2020-10-19|43.32986111111111|0|43.32986111111111|0|99.91666666666667|0|29.578784722222213|0
0|2020-10-20|46.791666666666664|0|43.625|0|89.72916666666667|0|29.582111111111114|0
0|2020-10-21|54.12847222222222|0|51.12847222222222|0|90.29166666666667|0|29.466194444444444|0
0|2020-10-22|52.04513888888889|0|52.04513888888889|0|100.0|0|29.515527777777766|0
0|2020-10-23|61.31805555555555|0|59.50555555555555|0|94.02430555555556|0|29.268118055555558|0
0|2020-10-24|41.979166666666664|0|33.895833333333336|0|73.1875|0|29.545|0
0|2020-10-25|40.125|0|34.083333333333336|0|80.45833333333333|0|29.56125|0
0|2020-10-26|44.072916666666664|0|39.82638888888889|0|85.43055555555556|0|29.51194444444445|0
0|2020-10-27|39.55555555555555|0|37.86805555555555|0|94.02777777777777|0|29.589861111111105|0
0|2020-10-28|45.125|0|36.208333333333336|0|74.45833333333333|0|29.374791666666663|0
0|2020-10-29|44.0|0|40.875|0|88.99305555555554|0|29.196319444444452|0
0|2020-10-30|36.802083333333336|0|29.503472222222218|0|76.45138888888889|0|29.529340277777777|0
0|2020-10-31|40.0|0|31.083333333333332|0|71.70833333333333|0|29.636250000000004|0
0|2020-11-01|40.80902777777778|0|31.98263888888889|0|71.9236111111111|0|29.250659722222224|0
0|2020-11-02|39.708333333333336|0|20.708333333333332|0|48.625|0|29.450833333333335|0
0|2020-11-03|46.833333333333336|0|35.583333333333336|0|66.16666666666667|0|29.41166666666666|0
0|2020-11-04|56.25|0|43.0|0|62.625|0|29.485416666666666|0
0|2020-11-05|53.916666666666664|0|47.5|0|79.83333333333333|0|29.5|0
0|2020-11-06|56.083333333333336|0|48.958333333333336|0|79.70833333333333|0|29.530416666666657|0
0|2020-11-07|54.5|0|47.5|0|80.54166666666667|0|29.57000000000001|0
0|2020-11-08|51.118055555555564|0|47.82638888888889|0|90.20833333333333|0|29.65295138888889|0
0|2020-11-09|55.770833333333336|0|52.25|0|90.04166666666667|0|29.528125000000003|0
0|2020-11-10|63.770833333333336|0|58.927083333333336|0|85.32291666666667|0|29.263229166666658|0
0|2020-11-11|49.643750000000004|0|42.081250000000004|0|75.70833333333333|0|29.294854166666667|0
0|2020-11-12|37.583333333333336|0|33.416666666666664|0|86.125|0|29.496250000000007|0
0|2020-11-13|40.375|0|33.958333333333336|0|79.7013888888889|0|29.410555555555558|0
0|2020-11-14|36.638888888888886|0|29.79166666666667|0|76.98611111111111|0|29.47944444444445|0
0|2020-11-15|46.169444444444444|0|41.3375|0|84.84166666666667|0|28.91380555555555|0
0|2020-11-16|40.625|0|27.29166666666667|0|59.90277777777777|0|29.313888888888894|0
0|2020-11-17|33.458333333333336|0|24.07986111111111|0|70.54375|0|29.595624999999995|0
0|2020-11-18|35.0|0|24.583333333333332|0|66.79166666666667|0|29.812916666666666|0
0|2020-11-19|52.666666666666664|0|29.416666666666668|0|42.583333333333336|0|29.436666666666657|0
0|2020-11-20|56.833333333333336|0|37.75|0|49.75|0|29.51958333333333|0
0|2020-11-21|39.604166666666664|0|31.291666666666668|0|73.125|0|29.83312500000001|0
0|2020-11-22|34.418749999999996|0|32.87708333333334|0|94.58333333333333|0|29.575520833333343|0
0|2020-11-23|36.208333333333336|0|31.604166666666668|0|84.97916666666667|0|29.568055555555556|0
0|2020-11-24|32.60763888888889|0|31.35763888888889|0|95.20833333333333|0|29.617611111111103|0
0|2020-11-25|43.793749999999996|0|43.793749999999996|0|100.0|0|29.256249999999994|0
0|2020-11-26|46.864583333333336|0|46.12847222222223|0|97.4236111111111|0|29.27541666666666|0
0|2020-11-27|43.791666666666664|0|39.88888888888889|0|86.16666666666667|0|29.406458333333333|0
0|2020-11-28|38.166666666666664|0|28.541666666666668|0|70.41666666666667|0|29.429583333333326|0
0|2020-11-29|40.916666666666664|0|33.333333333333336|0|75.375|0|29.310000000000006|0
0|2020-11-30|35.09375000000001|0|34.427083333333336|0|97.75|0|29.079444444444434|0
0|2020-12-01|29.774305555555554|0|26.989583333333332|0|90.05902777777779|0|29.125555555555554|0
0|2020-12-02|35.666666666666664|0|22.791666666666668|0|60.208333333333336|0|29.45375|0
0|2020-12-03|37.875|0|23.5|0|56.5|0|29.379583333333326|0
0|2020-12-04|39.916666666666664|0|30.583333333333332|0|69.29166666666667|0|29.236249999999995|0
0|2020-12-05|32.486111111111114|0|27.111111111111114|0|80.6875|0|29.434375000000003|0
0|2020-12-06|31.340277777777782|0|26.166666666666668|0|80.44444444444444|0|29.41520833333333|0
0|2020-12-07|31.375|0|24.11111111111111|0|74.82638888888889|0|29.357916666666657|0
0|2020-12-08|31.520833333333332|0|26.0|0|81.52083333333333|0|29.326249999999998|0
0|2020-12-09|38.166666666666664|0|34.708333333333336|0|87.04166666666667|0|29.170833333333334|0
0|2020-12-10|35.38055555555555|0|34.109722222222224|0|95.45833333333333|0|29.39526388888889|0
0|2020-12-11|38.699999999999996|0|37.637499999999996|0|96.36111111111113|0|29.33134027777778|0
0|2020-12-12|44.54652777777778|0|44.204861111111114|0|98.72291666666666|0|29.098124999999996|0
0|2020-12-13|33.019444444444446|0|31.1375|0|93.53472222222223|0|29.41325|0
0|2020-12-14|31.555555555555554|0|21.8125|0|68.05555555555556|0|29.45013888888889|0
0|2020-12-15|24.208333333333332|0|15.25|0|69.33333333333333|0|29.70708333333333|0
0|2020-12-16|26.875|0|23.329861111111114|0|87.30902777777779|0|29.43819444444445|0
0|2020-12-17|28.638888888888886|0|28.208333333333332|0|98.40277777777777|0|29.446875000000002|0
0|2020-12-18|29.180555555555557|0|28.666666666666668|0|98.00694444444446|0|29.682916666666667|0
0|2020-12-19|33.67777777777778|0|33.413888888888884|0|98.81944444444446|0|29.457986111111115|0
0|2020-12-20|35.895833333333336|0|34.84375|0|95.75|0|29.224104166666667|0
0|2020-12-21|36.572916666666664|0|35.15625|0|94.8125|0|29.04715277777778|0
0|2020-12-22|36.145833333333336|0|32.8125|0|88.6875|0|29.398749999999993|0
0|2020-12-23|41.93055555555556|0|36.55555555555556|0|82.27777777777779|0|29.243819444444444|0
0|2020-12-24|32.045138888888886|0|25.302083333333332|0|76.71180555555556|0|29.018645833333338|0
0|2020-12-25|21.679166666666664|0|19.837797619047617|0|93.0999007936508|0|29.06724107142858|0
0|2020-12-26|25.054166666666664|0|18.971180555555556|0|77.88020833333333|0|29.231781250000008|0
0|2020-12-27|31.895833333333332|0|29.895833333333332|0|92.52083333333333|0|29.275833333333335|0
0|2020-12-28|33.75486111111111|0|27.088194444444444|0|77.60416666666667|0|29.407743055555553|0
0|2020-12-29|26.819444444444443|0|18.73611111111111|0|72.04166666666667|0|29.82013888888889|0
0|2020-12-30|35.442361111111104|0|33.24791666666666|0|92.39583333333333|0|29.29040277777777|0
0|2020-12-31|29.270833333333332|0|20.854166666666668|0|72.41666666666667|0|29.597291666666667|0
0|2021-01-01|28.616666666666664|0|28.352777777777778|0|99.14236111111113|0|29.482194444444445|0
0|2021-01-02|34.33680555555556|0|33.98263888888889|0|98.6875|0|29.36225694444444|0
0|2021-01-03|33.546527777777776|0|33.546527777777776|0|100.0|0|29.317208333333337|0
0|2021-01-04|33.333333333333336|0|31.791666666666668|0|94.6875|0|29.355416666666667|0
0|2021-01-05|31.959722222222222|0|31.751388888888886|0|99.07291666666667|0|29.373062500000003|0
0|2021-01-06|34.92708333333333|0|34.90624999999999|0|99.85416666666667|0|29.63402777777779|0
0|2021-01-07|32.861111111111114|0|30.369444444444444|0|91.07083333333333|0|29.68020833333333|0
0|2021-01-08|28.895833333333332|0|26.458333333333332|0|90.43055555555554|0|29.547638888888883|0
0|2021-01-09|29.25|0|26.708333333333332|0|91.16666666666667|0|29.58083333333333|0
0|2021-01-10|24.599305555555556|0|24.55763888888889|0|99.91666666666667|0|29.653194444444438|0
0|2021-01-11|28.645833333333332|0|25.645833333333332|0|88.25|0|29.55027777777777|0
0|2021-01-12|29.027777777777782|0|28.069444444444446|0|96.39583333333333|0|29.445624999999996|0
0|2021-01-13|37.791666666666664|0|33.3125|0|84.83333333333333|0|29.182916666666674|0
0|2021-01-14|37.729166666666664|0|36.333333333333336|0|94.5|0|29.069270833333324|0
0|2021-01-15|35.15972222222222|0|34.86805555555555|0|98.60416666666667|0|28.937812500000007|0
0|2021-01-16|29.917063492063495|0|29.042063492063495|0|96.79166666666667|0|28.945853174603172|0
0|2021-01-17|34.69444444444444|0|34.00347222222222|0|97.41319444444446|0|29.00643055555555|0
0|2021-01-18|31.81458333333333|0|31.174206349206344|0|97.73125|0|29.17572222222222|0
0|2021-01-19|30.17559523809523|0|25.14781746031746|0|82.21180555555556|0|29.385372023809524|0
0|2021-01-20|23.016666666666666|0|16.620833333333334|0|78.075|0|29.486263888888885|0
0|2021-01-21|26.0|0|16.0|0|67.0|0|29.5|0
0|2021-01-22|26.0|0|16.0|0|67.0|0|29.5|0
0|2021-01-23|26.0|0|16.0|0|67.0|0|29.5|0
0|2021-01-24|27.034722222222225|0|21.75|0|82.24305555555556|0|29.49305555555557|0
0|2021-01-25|27.659722222222218|0|26.222222222222218|0|94.125|0|29.410555555555558|0
0|2021-01-26|30.1875|0|28.729166666666668|0|94.4375|0|29.153333333333325|0
0|2021-01-27|21.65833333333333|0|15.637500000000001|0|78.49166666666666|0|29.62483333333333|0
0|2021-01-28|19.041666666666668|0|9.628472222222221|0|67.15763888888888|0|29.83412500000001|0
0|2021-01-29|18.416666666666668|0|10.291666666666666|0|71.08333333333333|0|29.764583333333345|0
0|2021-01-30|19.916666666666668|0|16.25|0|86.29166666666667|0|29.65125|0
0|2021-01-31|27.056250000000002|0|24.587500000000002|0|90.69652777777777|0|29.38074305555556|0
0|2021-02-01|26.94861111111111|0|23.138888888888886|0|86.50902777777777|0|29.405402777777777|0
0|2021-02-02|27.25|0|18.833333333333332|0|71.70833333333333|0|29.38875|0
0|2021-02-03|24.819444444444443|0|16.51388888888889|0|72.31944444444444|0|29.367499999999996|0
0|2021-02-04|26.671130952380953|0|24.136904761904763|0|90.22916666666667|0|29.151229166666667|0
0|2021-02-05|22.124305555555555|0|16.15|0|78.52222222222223|0|28.893381944444442|0
0|2021-02-06|17.319444444444446|0|9.333333333333334|0|71.43055555555556|0|29.305277777777775|0
0|2021-02-07|12.347222222222221|0|3.7777777777777772|0|69.92013888888889|0|29.46399305555556|0
0|2021-02-08|13.161805555555558|0|8.640972222222222|0|82.49027777777776|0|29.65580555555555|0
0|2021-02-09|15.110119047619046|0|10.708333333333334|0|84.08809523809524|0|29.637242063492067|0
0|2021-02-10|13.375|0|8.916666666666666|0|83.66666666666667|0|29.706874999999993|0
0|2021-02-11|16.760416666666668|0|10.760416666666666|0|77.90972222222223|0|29.733993055555555|0
0|2021-02-12|19.0625|0|13.854166666666666|0|80.06249999999999|0|29.690277777777784|0
0|2021-02-13|18.054166666666667|0|16.000694444444445|0|91.75972222222224|0|29.60866666666666|0
0|2021-02-14|16.072916666666668|0|11.753472222222223|0|84.43055555555556|0|29.66583333333334|0
0|2021-02-15|14.61458333333333|0|11.18998015873016|0|86.5968253968254|0|29.561560515873015|0
0|2021-02-16|16.273611111111112|0|11.690277777777775|0|83.28888888888889|0|29.299666666666663|0
0|2021-02-17|8.034722222222221|0|2.125|0|78.2361111111111|0|29.740833333333327|0
0|2021-02-18|20.431250000000002|0|15.771527777777777|0|82.86666666666666|0|29.6623888888889|0
0|2021-02-19|20.102083333333333|0|20.102083333333333|0|100.0|0|29.540840277777775|0
0|2021-02-20|20.0|0|20.0|0|100.0|0|29.539999999999996|0
0|2021-02-21|23.458333333333332|0|20.395833333333332|0|88.6875|0|29.564791666666675|0
0|2021-02-22|33.84722222222222|0|32.177083333333336|0|93.82986111111113|0|29.06034722222223|0
0|2021-02-23|39.354166666666664|0|32.6875|0|78.5|0|29.046875|0
0|2021-02-24|40.208333333333336|0|33.291666666666664|0|78.3125|0|29.16645833333334|0
0|2021-02-25|31.833333333333332|0|20.5|0|65.70833333333333|0|29.61458333333333|0
0|2021-02-26|29.5|0|25.333333333333332|0|85.25|0|29.602916666666662|0
0|2021-02-27|39.10069444444445|0|34.579861111111114|0|86.45833333333333|0|29.375798611111104|0
0|2021-02-28|38.76388888888889|0|38.18055555555556|0|97.89583333333333|0|29.211076388888895|0
0|2021-03-01|32.013888888888886|0|17.97222222222222|0|57.90972222222223|0|29.393541666666664|0
0|2021-03-02|26.833333333333332|0|13.333333333333334|0|58.375|0|29.557083333333335|0
0|2021-03-03|38.791666666666664|0|29.958333333333332|0|72.0|0|29.288750000000004|0
0|2021-03-04|28.581547619047615|0|20.986011904761906|0|74.44732142857143|0|29.55817658730159|0
0|2021-03-05|29.333333333333332|0|15.791666666666666|0|58.541666666666664|0|29.57291666666666|0
0|2021-03-06|29.708333333333332|0|13.958333333333334|0|54.5|0|29.601666666666663|0
0|2021-03-07|26.375|0|18.25|0|74.375|0|29.75416666666666|0
0|2021-03-08|46.208333333333336|0|31.166666666666668|0|61.875|0|29.63|0
0|2021-03-09|40.291666666666664|0|35.625|0|85.125|0|29.691666666666663|0
0|2021-03-10|51.791666666666664|0|39.458333333333336|0|66.95833333333333|0|29.45125|0
0|2021-03-11|58.791666666666664|0|43.25|0|57.166666666666664|0|29.320833333333336|0
0|2021-03-12|43.166666666666664|0|26.291666666666668|0|55.291666666666664|0|29.647499999999994|0
0|2021-03-13|37.458333333333336|0|16.583333333333332|0|47.458333333333336|0|29.714583333333334|0
0|2021-03-14|37.75|0|21.125|0|52.520833333333336|0|29.681875|0
0|2021-03-15|28.666666666666668|0|13.541666666666666|0|56.25|0|29.730416666666667|0
0|2021-03-16|36.5625|0|29.854166666666668|0|78.22916666666667|0|29.370625|0
0|2021-03-17|38.979166666666664|0|33.6875|0|83.125|0|29.383541666666673|0
0|2021-03-18|37.52916666666667|0|30.679166666666664|0|77.54583333333333|0|29.371125000000003|0
0|2021-03-19|34.75|0|16.5|0|51.666666666666664|0|29.819999999999997|0
0|2021-03-20|36.5|0|22.375|0|63.083333333333336|0|29.894166666666674|0
0|2021-03-21|40.583333333333336|0|26.416666666666668|0|64.58333333333333|0|29.75083333333333|0
0|2021-03-22|48.041666666666664|0|33.458333333333336|0|62.958333333333336|0|29.527500000000007|0
0|2021-03-23|49.625|0|35.75|0|61.791666666666664|0|29.402499999999993|0
0|2021-03-24|58.88888888888889|0|47.78472222222223|0|69.15972222222221|0|29.154687499999998|0
0|2021-03-25|53.13194444444445|0|45.71527777777777|0|77.5625|0|29.222916666666663|0
0|2021-03-26|44.0625|0|42.93055555555555|0|95.99305555555554|0|29.18131944444445|0
0|2021-03-27|46.020833333333336|0|42.520833333333336|0|88.08333333333333|0|29.391562499999996|0
0|2021-03-28|44.596130952380946|0|41.39474206349206|0|89.0763888888889|0|29.06722619047619|0
0|2021-03-29|38.25|0|27.291666666666668|0|65.375|0|29.49|0
0|2021-03-30|54.88333333333333|0|38.574999999999996|0|58.333333333333336|0|29.256249999999994|0
0|2021-03-31|45.96527777777777|0|33.8125|0|65.98611111111111|0|29.358055555555552|0
0|2021-04-01|27.66431878306878|0|20.72218915343915|0|76.2382605820106|0|29.66056084656084|0
0|2021-04-02|31.833333333333332|0|18.458333333333332|0|60.416666666666664|0|29.796250000000004|0
0|2021-04-03|46.5|0|28.083333333333332|0|51.458333333333336|0|29.550833333333333|0
0|2021-04-04|50.708333333333336|0|33.875|0|55.041666666666664|0|29.524583333333325|0
0|2021-04-05|45.833333333333336|0|40.6875|0|83.20833333333333|0|29.432708333333334|0
0|2021-04-06|54.625|0|47.770833333333336|0|80.77083333333333|0|29.310624999999998|0
0|2021-04-07|57.69444444444445|0|51.44444444444445|0|83.5|0|29.283749999999998|0
0|2021-04-08|58.90555555555556|0|52.61388888888889|0|83.08333333333333|0|29.141680555555567|0
0|2021-04-09|59.724206349206355|0|53.349206349206355|0|81.90277777777779|0|29.12924007936508|0
0|2021-04-10|58.15972222222222|0|52.763888888888886|0|84.875|0|29.033194444444447|0
0|2021-04-11|54.91051587301587|0|52.26468253968253|0|91.68055555555556|0|28.81282771164021|0
0|2021-04-12|52.458333333333336|0|51.791666666666664|0|97.72222222222221|0|29.059375000000003|0
0|2021-04-13|53.416666666666664|0|39.458333333333336|0|64.16666666666667|0|29.383749999999996|0
0|2021-04-14|46.291666666666664|0|33.75|0|64.25|0|29.379583333333333|0
0|2021-04-15|41.80555555555555|0|35.479166666666664|0|78.97222222222221|0|29.23840277777778|0
0|2021-04-16|42.59027777777778|0|39.15277777777778|0|89.09722222222223|0|29.24666666666666|0
0|2021-04-17|45.916666666666664|0|40.354166666666664|0|83.08333333333333|0|29.262708333333336|0
0|2021-04-18|50.979166666666664|0|37.0|0|66.10416666666667|0|29.22875000000001|0
0|2021-04-19|51.23611111111111|0|36.083333333333336|0|59.47222222222223|0|29.150972222222222|0
0|2021-04-20|36.65277777777778|0|28.902777777777786|0|76.0625|0|29.357916666666657|0
0|2021-04-21|34.197916666666664|0|24.607638888888886|0|71.1388888888889|0|29.36916666666666|0
0|2021-04-22|38.833333333333336|0|19.291666666666668|0|46.36111111111111|0|29.388333333333332|0
0|2021-04-23|50.083333333333336|0|27.479166666666668|0|43.229166666666664|0|29.364166666666673|0
0|2021-04-24|50.541666666666664|0|39.1875|0|68.16666666666667|0|29.273749999999996|0
0|2021-04-25|46.291666666666664|0|37.791666666666664|0|76.66666666666667|0|29.32083333333333|0
0|2021-04-26|40.708333333333336|0|30.625|0|70.16666666666667|0|29.49916666666667|0
0|2021-04-27|59.291666666666664|0|49.875|0|72.54166666666667|0|29.198333333333327|0
0|2021-04-28|60.375|0|55.375|0|85.27083333333333|0|29.174791666666675|0
0|2021-04-29|49.076388888888886|0|48.99305555555555|0|99.6875|0|29.13180555555556|0
0|2021-04-30|49.125|0|32.541666666666664|0|58.75|0|29.298055555555553|0
0|2021-05-01|50.72222222222223|0|31.027777777777782|0|48.208333333333336|0|29.292777777777772|0
0|2021-05-02|72.80416666666666|0|52.67916666666667|0|51.229166666666664|0|29.017020833333333|0
0|2021-05-03|60.12847222222222|0|56.65972222222222|0|89.98263888888887|0|29.031944444444445|0
0|2021-05-04|57.71706349206349|0|55.237896825396824|0|92.13194444444446|0|29.05463541666667|0
0|2021-05-05|47.50972222222222|0|42.53055555555556|0|84.16666666666667|0|29.334111111111113|0
0|2021-05-06|44.666666666666664|0|39.03472222222222|0|83.25|0|29.44881944444444|0
0|2021-05-07|45.84910714285714|0|41.57410714285714|0|87.39166666666665|0|29.316104166666662|0
0|2021-05-08|45.010416666666664|0|39.510416666666664|0|83.0625|0|29.385312499999994|0
0|2021-05-09|45.01388888888889|0|43.979166666666664|0|96.3125|0|29.325|0
0|2021-05-10|45.916666666666664|0|34.958333333333336|0|70.70833333333333|0|29.417500000000008|0
0|2021-05-11|45.25|0|34.083333333333336|0|67.01388888888889|0|29.57166666666666|0
0|2021-05-12|50.25|0|35.916666666666664|0|60.833333333333336|0|29.723750000000006|0
0|2021-05-13|53.125|0|37.458333333333336|0|61.458333333333336|0|29.70333333333333|0
0|2021-05-14|54.354166666666664|0|39.520833333333336|0|63.604166666666664|0|29.625416666666677|0
0|2021-05-15|58.666666666666664|0|40.708333333333336|0|55.25|0|29.576666666666657|0
0|2021-05-16|59.208333333333336|0|47.680555555555564|0|68.10416666666667|0|29.589999999999993|0
0|2021-05-17|60.166666666666664|0|50.125|0|73.75|0|29.59708333333334|0
0|2021-05-18|63.041666666666664|0|50.666666666666664|0|69.45833333333333|0|29.663749999999997|0
0|2021-05-19|67.66666666666667|0|56.166666666666664|0|70.20833333333333|0|29.652083333333334|0
0|2021-05-20|71.95833333333333|0|59.666666666666664|0|69.08333333333333|0|29.681250000000006|0
0|2021-05-21|74.95833333333333|0|60.0|0|64.41666666666667|0|29.71666666666668|0
0|2021-05-22|72.04861111111111|0|64.1875|0|76.96527777777777|0|29.63881944444444|0
0|2021-05-23|70.77083333333333|0|62.333333333333336|0|75.97916666666667|0|29.506874999999997|0
0|2021-05-24|63.395833333333336|0|58.75|0|85.35416666666667|0|29.516666666666676|0
0|2021-05-25|76.65972222222221|0|61.53472222222222|0|64.33333333333333|0|29.37152777777776|0
0|2021-05-26|69.64781746031746|0|61.904761904761905|0|79.02083333333333|0|29.313769841269842|0
0|2021-05-27|50.875|0|41.666666666666664|0|72.5|0|29.51104166666667|0
0|2021-05-28|44.69861111111111|0|43.44861111111111|0|95.70833333333333|0|29.398611111111098|0
0|2021-05-29|50.5625|0|35.333333333333336|0|61.020833333333336|0|29.505833333333328|0
0|2021-05-30|55.083333333333336|0|37.25|0|55.583333333333336|0|29.610000000000003|0
0|2021-05-31|61.0|0|46.0|0|62.916666666666664|0|29.611666666666665|0
0|2021-06-01|64.58333333333333|0|50.625|0|63.666666666666664|0|29.559166666666666|0
0|2021-06-02|60.37500000000001|0|59.39583333333334|0|96.8125|0|29.432916666666674|0
0|2021-06-03|65.41666666666667|0|63.625|0|94.58333333333333|0|29.2512251984127|0
0|2021-06-04|74.1388888888889|0|58.97222222222223|0|65.45833333333333|0|29.231250000000006|0
0|2021-06-05|78.70833333333333|0|57.5|0|49.25|0|29.275833333333328|0
0|2021-06-06|77.75|0|62.875|0|62.291666666666664|0|29.3325|0
0|2021-06-07|75.58333333333333|0|70.9375|0|87.65277777777779|0|29.356666666666673|0
0|2021-06-08|74.10416666666667|0|72.52083333333333|0|95.50694444444446|0|29.39871527777777|0
0|2021-06-09|74.68234126984127|0|69.77261904761905|0|86.63194444444446|0|29.416712301587296|0
0|2021-06-10|75.1125|0|69.6125|0|84.58333333333333|0|29.35069642857142|0
0|2021-06-11|74.2625|0|66.63333333333334|0|78.20833333333333|0|29.229208333333336|0
0|2021-06-12|72.125|0|67.16666666666667|0|85.95833333333333|0|29.22708333333334|0
0|2021-06-13|74.00694444444444|0|64.09027777777777|0|75.5|0|29.246875|0
0|2021-06-14|66.47083333333333|0|60.824999999999996|0|83.51388888888889|0|29.240402777777778|0
0|2021-06-15|65.16666666666667|0|50.291666666666664|0|64.70833333333333|0|29.36624999999999|0
0|2021-06-16|62.5|0|44.541666666666664|0|55.458333333333336|0|29.429583333333326|0
0|2021-06-17|69.58333333333333|0|49.208333333333336|0|53.75|0|29.351666666666656|0
0|2021-06-18|72.45486111111111|0|67.5798611111111|0|86.16666666666667|0|29.17222222222223|0
0|2021-06-19|69.48263888888889|0|66.42013888888889|0|91.08333333333333|0|29.14883333333333|0
0|2021-06-20|70.8861111111111|0|68.56468253968254|0|93.10714285714285|0|29.08657142857142|0
0|2021-06-21|67.91696428571429|0|62.34751984126984|0|83.77777777777779|0|28.97500992063492|0
0|2021-06-22|55.02777777777777|0|46.01388888888889|0|73.81944444444444|0|29.326388888888896|0
0|2021-06-23|63.458333333333336|0|52.416666666666664|0|71.125|0|29.472916666666666|0
0|2021-06-24|72.41666666666667|0|62.145833333333336|0|72.29166666666667|0|29.451666666666657|0
0|2021-06-25|71.33541666666666|0|70.12708333333333|0|96.375|0|29.350513888888887|0
0|2021-06-26|77.04861111111111|0|74.42361111111111|0|92.39583333333333|0|29.286041666666666|0
0|2021-06-27|81.20833333333333|0|73.29166666666667|0|77.76388888888889|0|29.318472222222223|0
0|2021-06-28|77.76875|0|75.49097222222223|0|93.25|0|29.491979166666663|0
0|2021-06-29|76.74839466089466|0|74.47756132756133|0|93.875|0|29.51148611111112|0
0|2021-06-30|75.65972222222223|0|73.74305555555556|0|94.36805555555556|0|29.395694444444455|0
0|2021-07-01|68.7013888888889|0|64.88194444444444|0|88.65972222222221|0|29.322291666666672|0
0|2021-07-02|65.08333333333333|0|57.125|0|77.625|0|29.352500000000006|0
0|2021-07-03|68.66666666666667|0|58.833333333333336|0|73.5|0|29.27583333333335|0
0|2021-07-04|74.79166666666667|0|67.875|0|80.91666666666667|0|29.26124999999998|0
0|2021-07-05|80.88888888888889|0|70.55555555555556|0|73.52777777777777|0|29.30756944444444|0
0|2021-07-06|81.19166666666666|0|73.325|0|78.22222222222221|0|29.33447222222222|0
0|2021-07-07|74.6375|0|71.89791666666666|0|92.375|0|29.301645833333325|0
0|2021-07-08|70.5326388888889|0|70.43263888888889|0|99.63055555555555|0|29.230131944444448|0
0|2021-07-09|65.0|0|58.166666666666664|0|81.44444444444444|0|29.36986111111111|0
0|2021-07-10|64.31944444444444|0|58.81944444444445|0|83.91666666666667|0|29.43375|0
0|2021-07-11|66.19444444444444|0|65.9861111111111|0|99.33333333333333|0|29.36701388888889|0
0|2021-07-12|68.77430555555556|0|68.77430555555556|0|100.0|0|29.442916666666672|0
0|2021-07-13|72.70109126984127|0|72.30525793650794|0|98.79166666666667|0|29.397284722222224|0
0|2021-07-14|75.54166666666667|0|70.20833333333333|0|85.58333333333333|0|29.459166666666675|0
0|2021-07-15|77.16666666666667|0|70.91666666666667|0|82.79166666666667|0|29.346249999999994|0
0|2021-07-16|67.8263888888889|0|67.72916666666667|0|99.66666666666667|0|29.3978125|0
0|2021-07-17|69.7344246031746|0|65.19275793650793|0|87.4375|0|29.439382936507936|0
0|2021-07-18|72.75|0|63.791666666666664|0|76.83333333333333|0|29.539999999999996|0
0|2021-07-19|75.875|0|68.375|0|79.33333333333333|0|29.469999999999988|0
0|2021-07-20|74.48263888888889|0|68.38541666666667|0|83.63888888888889|0|29.365798611111117|0
0|2021-07-21|67.1875|0|57.71527777777778|0|74.00694444444444|0|29.464791666666667|0
0|2021-07-22|65.66666666666667|0|55.583333333333336|0|72.75|0|29.57708333333333|0
0|2021-07-23|69.84027777777779|0|62.61805555555555|0|78.66666666666666|0|29.522430555555562|0
0|2021-07-24|75.15972222222223|0|73.53472222222223|0|95.02083333333333|0|29.285833333333326|0
0|2021-07-25|78.15386904761904|0|65.32053571428571|0|70.75|0|29.256118055555543|0
0|2021-07-26|78.29166666666667|0|61.5|0|59.791666666666664|0|29.342500000000012|0
0|2021-07-27|76.625|0|64.45833333333333|0|67.29166666666667|0|29.37125|0
0|2021-07-28|73.79166666666667|0|69.91666666666667|0|89.25|0|29.387916666666673|0
0|2021-07-29|77.125|0|72.6875|0|87.95833333333333|0|29.221666666666668|0
0|2021-07-30|67.29166666666667|0|60.270833333333336|0|80.25|0|29.41333333333334|0
0|2021-07-31|68.04166666666667|0|58.020833333333336|0|73.29166666666667|0|29.349375|0
0|2021-08-01|66.84027777777777|0|60.708333333333336|0|81.78819444444444|0|29.29437499999999|0
0|2021-08-02|66.58333333333333|0|57.479166666666664|0|75.72916666666667|0|29.47062500000001|0
0|2021-08-03|67.70833333333333|0|58.625|0|75.125|0|29.45375|0
0|2021-08-04|69.75|0|60.708333333333336|0|75.75|0|29.47250000000001|0
0|2021-08-05|72.58333333333333|0|63.0|0|74.875|0|29.469166666666666|0
0|2021-08-06|75.66666666666667|0|65.125|0|73.54166666666667|0|29.40791666666667|0
0|2021-08-07|74.6875|0|68.41666666666667|0|82.16666666666667|0|29.36881944444445|0
0|2021-08-08|73.875|0|72.625|0|96.25|0|29.353750000000005|0
0|2021-08-09|75.75|0|74.02083333333333|0|95.21875|0|29.35434027777779|0
0|2021-08-10|79.51041666666667|0|73.60763888888889|0|84.38888888888889|0|29.273680555555554|0
