|dates|Payne_Oklahoma_UnitedStates.BLS_EmployedPopulation.data|Payne_Oklahoma_UnitedStates.BLS_EmployedPopulation.missing|Payne_Oklahoma_UnitedStates.BLS_UnemployedPopulation.data|Payne_Oklahoma_UnitedStates.BLS_UnemployedPopulation.missing|Payne_Oklahoma_UnitedStates.BLS_UnemploymentRate.data|Payne_Oklahoma_UnitedStates.BLS_UnemploymentRate.missing|Payne_Oklahoma_UnitedStates.BLS_LaborForcePopulation.data|Payne_Oklahoma_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-11-29|37389.0|0|1434.0|0|3.6936867320918014|0|38823.0|0
0|2020-11-30|37389.0|0|1434.0|0|3.6936867320918014|0|38823.0|0
0|2020-12-01|36591.0|0|1449.0|0|3.809148264984227|0|38040.0|0
0|2020-12-02|36591.0|0|1449.0|0|3.809148264984227|0|38040.0|0
0|2020-12-03|36591.0|0|1449.0|0|3.809148264984227|0|38040.0|0
0|2020-12-04|36591.0|0|1449.0|0|3.809148264984227|0|38040.0|0
0|2020-12-05|36591.0|0|1449.0|0|3.809148264984227|0|38040.0|0
0|2020-12-06|36591.0|0|1449.0|0|3.809148264984227|0|38040.0|0
0|2020-12-07|36591.0|0|1449.0|0|3.809148264984227|0|38040.0|0
0|2020-12-08|36591.0|0|1449.0|0|3.809148264984227|0|38040.0|0
0|2020-12-09|36591.0|0|1449.0|0|3.809148264984227|0|38040.0|0
0|2020-12-10|36591.0|0|1449.0|0|3.809148264984227|0|38040.0|0
0|2020-12-11|36591.0|0|1449.0|0|3.809148264984227|0|38040.0|0
0|2020-12-12|36591.0|0|1449.0|0|3.809148264984227|0|38040.0|0
0|2020-12-13|36591.0|0|1449.0|0|3.809148264984227|0|38040.0|0
0|2020-12-14|36591.0|0|1449.0|0|3.809148264984227|0|38040.0|0
0|2020-12-15|36591.0|0|1449.0|0|3.809148264984227|0|38040.0|0
0|2020-12-16|36591.0|0|1449.0|0|3.809148264984227|0|38040.0|0
0|2020-12-17|36591.0|0|1449.0|0|3.809148264984227|0|38040.0|0
0|2020-12-18|36591.0|0|1449.0|0|3.809148264984227|0|38040.0|0
0|2020-12-19|36591.0|0|1449.0|0|3.809148264984227|0|38040.0|0
0|2020-12-20|36591.0|0|1449.0|0|3.809148264984227|0|38040.0|0
0|2020-12-21|36591.0|0|1449.0|0|3.809148264984227|0|38040.0|0
0|2020-12-22|36591.0|0|1449.0|0|3.809148264984227|0|38040.0|0
0|2020-12-23|36591.0|0|1449.0|0|3.809148264984227|0|38040.0|0
0|2020-12-24|36591.0|0|1449.0|0|3.809148264984227|0|38040.0|0
0|2020-12-25|36591.0|0|1449.0|0|3.809148264984227|0|38040.0|0
0|2020-12-26|36591.0|0|1449.0|0|3.809148264984227|0|38040.0|0
0|2020-12-27|36591.0|0|1449.0|0|3.809148264984227|0|38040.0|0
0|2020-12-28|36591.0|0|1449.0|0|3.809148264984227|0|38040.0|0
0|2020-12-29|36591.0|0|1449.0|0|3.809148264984227|0|38040.0|0
0|2020-12-30|36591.0|0|1449.0|0|3.809148264984227|0|38040.0|0
0|2020-12-31|36591.0|0|1449.0|0|3.809148264984227|0|38040.0|0
0|2021-01-01|36475.0|0|1667.0|0|4.370510198731058|0|38142.0|0
0|2021-01-02|36475.0|0|1667.0|0|4.370510198731058|0|38142.0|0
0|2021-01-03|36475.0|0|1667.0|0|4.370510198731058|0|38142.0|0
0|2021-01-04|36475.0|0|1667.0|0|4.370510198731058|0|38142.0|0
0|2021-01-05|36475.0|0|1667.0|0|4.370510198731058|0|38142.0|0
0|2021-01-06|36475.0|0|1667.0|0|4.370510198731058|0|38142.0|0
0|2021-01-07|36475.0|0|1667.0|0|4.370510198731058|0|38142.0|0
0|2021-01-08|36475.0|0|1667.0|0|4.370510198731058|0|38142.0|0
0|2021-01-09|36475.0|0|1667.0|0|4.370510198731058|0|38142.0|0
0|2021-01-10|36475.0|0|1667.0|0|4.370510198731058|0|38142.0|0
0|2021-01-11|36475.0|0|1667.0|0|4.370510198731058|0|38142.0|0
0|2021-01-12|36475.0|0|1667.0|0|4.370510198731058|0|38142.0|0
0|2021-01-13|36475.0|0|1667.0|0|4.370510198731058|0|38142.0|0
0|2021-01-14|36475.0|0|1667.0|0|4.370510198731058|0|38142.0|0
0|2021-01-15|36475.0|0|1667.0|0|4.370510198731058|0|38142.0|0
0|2021-01-16|36475.0|0|1667.0|0|4.370510198731058|0|38142.0|0
0|2021-01-17|36475.0|0|1667.0|0|4.370510198731058|0|38142.0|0
0|2021-01-18|36475.0|0|1667.0|0|4.370510198731058|0|38142.0|0
0|2021-01-19|36475.0|0|1667.0|0|4.370510198731058|0|38142.0|0
0|2021-01-20|36475.0|0|1667.0|0|4.370510198731058|0|38142.0|0
0|2021-01-21|36475.0|0|1667.0|0|4.370510198731058|0|38142.0|0
0|2021-01-22|36475.0|0|1667.0|0|4.370510198731058|0|38142.0|0
0|2021-01-23|36475.0|0|1667.0|0|4.370510198731058|0|38142.0|0
0|2021-01-24|36475.0|0|1667.0|0|4.370510198731058|0|38142.0|0
0|2021-01-25|36475.0|0|1667.0|0|4.370510198731058|0|38142.0|0
0|2021-01-26|36475.0|0|1667.0|0|4.370510198731058|0|38142.0|0
0|2021-01-27|36475.0|0|1667.0|0|4.370510198731058|0|38142.0|0
0|2021-01-28|36475.0|0|1667.0|0|4.370510198731058|0|38142.0|0
0|2021-01-29|36475.0|0|1667.0|0|4.370510198731058|0|38142.0|0
0|2021-01-30|36475.0|0|1667.0|0|4.370510198731058|0|38142.0|0
0|2021-01-31|36475.0|0|1667.0|0|4.370510198731058|0|38142.0|0
0|2021-02-01|36794.0|0|1639.0|0|4.264564306715583|0|38433.0|0
0|2021-02-02|36794.0|0|1639.0|0|4.264564306715583|0|38433.0|0
0|2021-02-03|36794.0|0|1639.0|0|4.264564306715583|0|38433.0|0
0|2021-02-04|36794.0|0|1639.0|0|4.264564306715583|0|38433.0|0
0|2021-02-05|36794.0|0|1639.0|0|4.264564306715583|0|38433.0|0
0|2021-02-06|36794.0|0|1639.0|0|4.264564306715583|0|38433.0|0
0|2021-02-07|36794.0|0|1639.0|0|4.264564306715583|0|38433.0|0
0|2021-02-08|36794.0|0|1639.0|0|4.264564306715583|0|38433.0|0
0|2021-02-09|36794.0|0|1639.0|0|4.264564306715583|0|38433.0|0
0|2021-02-10|36794.0|0|1639.0|0|4.264564306715583|0|38433.0|0
0|2021-02-11|36794.0|0|1639.0|0|4.264564306715583|0|38433.0|0
0|2021-02-12|36794.0|0|1639.0|0|4.264564306715583|0|38433.0|0
0|2021-02-13|36794.0|0|1639.0|0|4.264564306715583|0|38433.0|0
0|2021-02-14|36794.0|0|1639.0|0|4.264564306715583|0|38433.0|0
0|2021-02-15|36794.0|0|1639.0|0|4.264564306715583|0|38433.0|0
0|2021-02-16|36794.0|0|1639.0|0|4.264564306715583|0|38433.0|0
0|2021-02-17|36794.0|0|1639.0|0|4.264564306715583|0|38433.0|0
0|2021-02-18|36794.0|0|1639.0|0|4.264564306715583|0|38433.0|0
0|2021-02-19|36794.0|0|1639.0|0|4.264564306715583|0|38433.0|0
0|2021-02-20|36794.0|0|1639.0|0|4.264564306715583|0|38433.0|0
0|2021-02-21|36794.0|0|1639.0|0|4.264564306715583|0|38433.0|0
0|2021-02-22|36794.0|0|1639.0|0|4.264564306715583|0|38433.0|0
0|2021-02-23|36794.0|0|1639.0|0|4.264564306715583|0|38433.0|0
0|2021-02-24|36794.0|0|1639.0|0|4.264564306715583|0|38433.0|0
0|2021-02-25|36794.0|0|1639.0|0|4.264564306715583|0|38433.0|0
0|2021-02-26|36794.0|0|1639.0|0|4.264564306715583|0|38433.0|0
0|2021-02-27|36794.0|0|1639.0|0|4.264564306715583|0|38433.0|0
0|2021-02-28|36794.0|0|1639.0|0|4.264564306715583|0|38433.0|0
0|2021-03-01|36912.0|0|1290.0|0|3.3767865556777132|0|38202.0|0
0|2021-03-02|36912.0|0|1290.0|0|3.3767865556777132|0|38202.0|0
0|2021-03-03|36912.0|0|1290.0|0|3.3767865556777132|0|38202.0|0
0|2021-03-04|36912.0|0|1290.0|0|3.3767865556777132|0|38202.0|0
0|2021-03-05|36912.0|0|1290.0|0|3.3767865556777132|0|38202.0|0
0|2021-03-06|36912.0|0|1290.0|0|3.3767865556777132|0|38202.0|0
0|2021-03-07|36912.0|0|1290.0|0|3.3767865556777132|0|38202.0|0
0|2021-03-08|36912.0|0|1290.0|0|3.3767865556777132|0|38202.0|0
0|2021-03-09|36912.0|0|1290.0|0|3.3767865556777132|0|38202.0|0
0|2021-03-10|36912.0|0|1290.0|0|3.3767865556777132|0|38202.0|0
0|2021-03-11|36912.0|0|1290.0|0|3.3767865556777132|0|38202.0|0
0|2021-03-12|36912.0|0|1290.0|0|3.3767865556777132|0|38202.0|0
0|2021-03-13|36912.0|0|1290.0|0|3.3767865556777132|0|38202.0|0
0|2021-03-14|36912.0|0|1290.0|0|3.3767865556777132|0|38202.0|0
0|2021-03-15|36912.0|0|1290.0|0|3.3767865556777132|0|38202.0|0
0|2021-03-16|36912.0|0|1290.0|0|3.3767865556777132|0|38202.0|0
0|2021-03-17|36912.0|0|1290.0|0|3.3767865556777132|0|38202.0|0
0|2021-03-18|36912.0|0|1290.0|0|3.3767865556777132|0|38202.0|0
0|2021-03-19|36912.0|0|1290.0|0|3.3767865556777132|0|38202.0|0
0|2021-03-20|36912.0|0|1290.0|0|3.3767865556777132|0|38202.0|0
0|2021-03-21|36912.0|0|1290.0|0|3.3767865556777132|0|38202.0|0
0|2021-03-22|36912.0|0|1290.0|0|3.3767865556777132|0|38202.0|0
0|2021-03-23|36912.0|0|1290.0|0|3.3767865556777132|0|38202.0|0
0|2021-03-24|36912.0|0|1290.0|0|3.3767865556777132|0|38202.0|0
0|2021-03-25|36912.0|0|1290.0|0|3.3767865556777132|0|38202.0|0
0|2021-03-26|36912.0|0|1290.0|0|3.3767865556777132|0|38202.0|0
0|2021-03-27|36912.0|0|1290.0|0|3.3767865556777132|0|38202.0|0
0|2021-03-28|36912.0|0|1290.0|0|3.3767865556777132|0|38202.0|0
0|2021-03-29|36912.0|0|1290.0|0|3.3767865556777132|0|38202.0|0
0|2021-03-30|36912.0|0|1290.0|0|3.3767865556777132|0|38202.0|0
0|2021-03-31|36912.0|0|1290.0|0|3.3767865556777132|0|38202.0|0
0|2021-04-01|34616.0|0|1123.0|0|3.14222557989871|0|35739.0|0
0|2021-04-02|34616.0|0|1123.0|0|3.14222557989871|0|35739.0|0
0|2021-04-03|34616.0|0|1123.0|0|3.14222557989871|0|35739.0|0
0|2021-04-04|34616.0|0|1123.0|0|3.14222557989871|0|35739.0|0
0|2021-04-05|34616.0|0|1123.0|0|3.14222557989871|0|35739.0|0
0|2021-04-06|34616.0|0|1123.0|0|3.14222557989871|0|35739.0|0
0|2021-04-07|34616.0|0|1123.0|0|3.14222557989871|0|35739.0|0
0|2021-04-08|34616.0|0|1123.0|0|3.14222557989871|0|35739.0|0
0|2021-04-09|34616.0|0|1123.0|0|3.14222557989871|0|35739.0|0
0|2021-04-10|34616.0|0|1123.0|0|3.14222557989871|0|35739.0|0
0|2021-04-11|34616.0|0|1123.0|0|3.14222557989871|0|35739.0|0
0|2021-04-12|34616.0|0|1123.0|0|3.14222557989871|0|35739.0|0
0|2021-04-13|34616.0|0|1123.0|0|3.14222557989871|0|35739.0|0
0|2021-04-14|34616.0|0|1123.0|0|3.14222557989871|0|35739.0|0
0|2021-04-15|34616.0|0|1123.0|0|3.14222557989871|0|35739.0|0
0|2021-04-16|34616.0|0|1123.0|0|3.14222557989871|0|35739.0|0
0|2021-04-17|34616.0|0|1123.0|0|3.14222557989871|0|35739.0|0
0|2021-04-18|34616.0|0|1123.0|0|3.14222557989871|0|35739.0|0
0|2021-04-19|34616.0|0|1123.0|0|3.14222557989871|0|35739.0|0
0|2021-04-20|34616.0|0|1123.0|0|3.14222557989871|0|35739.0|0
0|2021-04-21|34616.0|0|1123.0|0|3.14222557989871|0|35739.0|0
0|2021-04-22|34616.0|0|1123.0|0|3.14222557989871|0|35739.0|0
0|2021-04-23|34616.0|0|1123.0|0|3.14222557989871|0|35739.0|0
0|2021-04-24|34616.0|0|1123.0|0|3.14222557989871|0|35739.0|0
0|2021-04-25|34616.0|0|1123.0|0|3.14222557989871|0|35739.0|0
0|2021-04-26|34616.0|0|1123.0|0|3.14222557989871|0|35739.0|0
0|2021-04-27|34616.0|0|1123.0|0|3.14222557989871|0|35739.0|0
0|2021-04-28|34616.0|0|1123.0|0|3.14222557989871|0|35739.0|0
0|2021-04-29|34616.0|0|1123.0|0|3.14222557989871|0|35739.0|0
0|2021-04-30|34616.0|0|1123.0|0|3.14222557989871|0|35739.0|0
0|2021-05-01|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-05-02|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-05-03|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-05-04|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-05-05|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-05-06|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-05-07|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-05-08|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-05-09|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-05-10|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-05-11|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-05-12|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-05-13|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-05-14|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-05-15|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-05-16|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-05-17|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-05-18|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-05-19|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-05-20|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-05-21|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-05-22|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-05-23|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-05-24|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-05-25|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-05-26|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-05-27|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-05-28|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-05-29|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-05-30|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-05-31|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-06-01|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-06-02|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-06-03|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-06-04|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-06-05|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-06-06|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-06-07|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-06-08|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-06-09|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-06-10|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-06-11|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-06-12|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-06-13|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-06-14|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-06-15|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-06-16|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-06-17|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-06-18|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-06-19|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-06-20|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-06-21|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-06-22|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-06-23|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-06-24|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-06-25|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-06-26|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-06-27|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-06-28|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-06-29|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-06-30|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-07-01|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-07-02|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-07-03|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-07-04|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-07-05|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-07-06|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-07-07|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-07-08|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-07-09|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-07-10|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-07-11|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-07-12|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-07-13|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-07-14|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-07-15|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-07-16|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-07-17|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-07-18|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-07-19|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-07-20|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-07-21|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-07-22|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-07-23|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-07-24|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-07-25|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-07-26|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-07-27|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-07-28|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-07-29|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-07-30|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-07-31|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-08-01|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-08-02|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-08-03|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-08-04|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-08-05|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-08-06|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-08-07|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-08-08|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-08-09|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-08-10|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-08-11|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-08-12|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-08-13|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-08-14|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-08-15|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-08-16|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-08-17|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-08-18|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-08-19|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-08-20|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-08-21|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-08-22|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-08-23|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-08-24|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-08-25|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-08-26|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-08-27|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-08-28|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-08-29|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-08-30|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-08-31|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-09-01|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-09-02|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-09-03|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-09-04|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-09-05|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-09-06|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-09-07|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-09-08|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-09-09|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-09-10|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-09-11|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-09-12|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-09-13|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-09-14|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-09-15|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-09-16|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-09-17|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-09-18|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-09-19|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-09-20|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-09-21|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-09-22|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-09-23|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-09-24|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-09-25|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-09-26|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-09-27|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-09-28|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-09-29|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-09-30|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-10-01|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-10-02|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-10-03|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-10-04|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-10-05|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-10-06|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-10-07|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-10-08|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-10-09|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-10-10|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-10-11|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-10-12|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-10-13|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-10-14|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
0|2021-10-15|35389.0|0|1162.0|0|3.1791195863314274|0|36551.0|0
