|dates|Jackson_Michigan_UnitedStates.AveragePrecipitationTotal.data|Jackson_Michigan_UnitedStates.AveragePrecipitationTotal.missing|Jackson_Michigan_UnitedStates.AveragePrecipitation.data|Jackson_Michigan_UnitedStates.AveragePrecipitation.missing|Jackson_Michigan_UnitedStates.AverageWindDirection.data|Jackson_Michigan_UnitedStates.AverageWindDirection.missing|Jackson_Michigan_UnitedStates.AverageWindSpeed.data|Jackson_Michigan_UnitedStates.AverageWindSpeed.missing
0|2020-09-05|0.0|0|0.0|0|192.08333333333334|0|6.791666666666667|0
0|2020-09-06|0.0|0|0.0|0|106.80555555555556|0|7.020833333333333|0
0|2020-09-07|0.0020833333333333333|0|0.0017916666666666669|0|200.31944444444443|0|9.6625|0
0|2020-09-08|0.03375|0|0.055749999999999994|0|134.72916666666666|0|7.8798611111111105|0
0|2020-09-09|0.0025|0|0.0004166666666666667|0|64.27083333333333|0|6.020833333333333|0
0|2020-09-10|0.0|0|0.0|0|189.44444444444446|0|6.236111111111111|0
0|2020-09-11|0.0|0|0.0|0|49.30555555555555|0|7.4930555555555545|0
0|2020-09-12|0.0|0|0.0|0|118.47222222222221|0|6.763888888888888|0
0|2020-09-13|0.008125|0|0.011083333333333334|0|258.0833333333333|0|7.406944444444444|0
0|2020-09-14|0.0|0|0.0|0|44.166666666666664|0|2.75|0
0|2020-09-15|0.0|0|0.0|0|121.91666666666667|0|5.008333333333334|0
0|2020-09-16|0.0|0|0.0|0|158.54166666666666|0|5.916666666666667|0
0|2020-09-17|0.0|0|0.0|0|137.08333333333334|0|8.409722222222223|0
0|2020-09-18|0.0|0|0.0|0|184.16666666666666|0|6.708333333333333|0
0|2020-09-19|0.0|0|0.0|0|40.0|0|3.0416666666666665|0
0|2020-09-20|0.0|0|0.0|0|55.416666666666664|0|4.375|0
0|2020-09-21|0.0|0|0.0|0|99.58333333333333|0|5.0|0
0|2020-09-22|0.0|0|0.0|0|116.25|0|2.5416666666666665|0
0|2020-09-23|0.0|0|0.0|0|181.66666666666666|0|4.458333333333333|0
0|2020-09-24|0.0|0|0.0|0|139.58333333333334|0|4.083333333333333|0
0|2020-09-25|0.0|0|0.0|0|75.0|0|3.625|0
0|2020-09-26|0.0|0|0.0|0|144.58333333333334|0|9.333333333333334|0
0|2020-09-27|0.0|0|0.0|0|169.23611111111111|0|8.879166666666666|0
0|2020-09-28|0.004583333333333333|0|0.008506944444444444|0|243.92361111111111|0|5.753472222222222|0
0|2020-09-29|0.005833333333333334|0|0.0|0|215.20833333333334|0|8.340277777777777|0
0|2020-09-30|0.0008333333333333334|0|0.008958333333333334|0|217.77777777777774|0|11.993055555555557|0
0|2020-10-01|0.009583333333333334|0|0.003368055555555555|0|240.86805555555554|0|7.628472222222222|0
0|2020-10-02|0.004166666666666667|0|0.0|0|233.33333333333334|0|5.583333333333333|0
0|2020-10-03|0.0|0|0.0|0|100.83333333333333|0|3.0833333333333335|0
0|2020-10-04|0.0002777777777777778|0|0.0033333333333333335|0|191.59722222222226|0|4.388888888888889|0
0|2020-10-05|0.00125|0|0.0|0|136.80555555555557|0|4.754464285714286|0
0|2020-10-06|0.0|0|0.0|0|206.66666666666666|0|10.416666666666666|0
0|2020-10-07|0.0|0|0.0|0|215.41666666666666|0|10.958333333333334|0
0|2020-10-08|0.0|0|0.0|0|172.5|0|4.625|0
0|2020-10-09|0.0|0|0.0|0|131.66666666666666|0|7.541666666666667|0
0|2020-10-10|0.0|0|0.0|0|207.3888888888889|0|10.944444444444445|0
0|2020-10-11|0.0|0|0.0|0|66.04166666666667|0|9.166666666666666|0
0|2020-10-12|0.0|0|0.00705357142857143|0|148.7797619047619|0|9.781746031746032|0
0|2020-10-13|0.010833333333333334|0|0.0|0|209.16666666666666|0|6.833333333333333|0
0|2020-10-14|0.0|0|0.0|0|142.91666666666666|0|8.5|0
0|2020-10-15|0.0|0|0.0|0|215.0|0|9.791666666666666|0
0|2020-10-16|0.0|0|0.0|0|181.66666666666666|0|8.083333333333334|0
0|2020-10-17|0.0|0|0.0|0|151.45833333333334|0|8.25|0
0|2020-10-18|0.0004166666666666667|0|0.009131944444444444|0|197.3263888888889|0|9.569444444444445|0
0|2020-10-19|0.011666666666666667|0|0.0043749999999999995|0|74.72222222222221|0|2.920833333333333|0
0|2020-10-20|0.005|0|0.006041666666666667|0|119.5138888888889|0|6.5555555555555545|0
0|2020-10-21|0.006875|0|0.009020833333333334|0|177.74305555555557|0|8.734027777777778|0
0|2020-10-22|0.01916666666666667|0|0.020104166666666666|0|114.0625|0|7.128472222222221|0
0|2020-10-23|0.005833333333333334|0|0.0008333333333333334|0|217.04166666666666|0|13.195833333333333|0
0|2020-10-24|0.00125|0|0.0|0|206.04166666666666|0|6.354166666666667|0
0|2020-10-25|0.0|0|0.0|0|56.5625|0|4.541666666666667|0
0|2020-10-26|0.0|0|0.0|0|151.31944444444443|0|4.090277777777778|0
0|2020-10-27|0.0|0|0.004513888888888889|0|144.30555555555557|0|2.652777777777778|0
0|2020-10-28|0.005833333333333334|0|0.0|0|195.3125|0|7.0625|0
0|2020-10-29|0.0|0|0.0|0|110.0|0|3.6666666666666665|0
0|2020-10-30|0.0|0|0.0|0|252.29166666666666|0|6.3125|0
0|2020-10-31|0.0|0|0.0|0|115.83333333333333|0|9.333333333333334|0
0|2020-11-01|0.00375|0|0.004166666666666667|0|254.73958333333334|0|15.0|0
0|2020-11-02|0.0004166666666666667|0|0.0|0|240.83333333333334|0|12.416666666666666|0
0|2020-11-03|0.0|0|0.0|0|197.5|0|8.833333333333334|0
0|2020-11-04|0.0|0|0.0|0|195.41666666666666|0|12.958333333333334|0
0|2020-11-05|0.0|0|0.0|0|205.41666666666666|0|11.291666666666666|0
0|2020-11-06|0.0|0|0.0|0|208.33333333333334|0|9.125|0
0|2020-11-07|0.0|0|0.0|0|194.16666666666666|0|8.125|0
0|2020-11-08|0.0|0|0.0|0|180.0|0|3.0|0
0|2020-11-09|0.0|0|0.0|0|130.20833333333334|0|6.916666666666667|0
0|2020-11-10|0.0|0|0.002361111111111111|0|172.7777777777778|0|14.166666666666666|0
0|2020-11-11|0.004583333333333333|0|0.0005555555555555556|0|223.75|0|8.694444444444445|0
0|2020-11-12|0.0|0|0.0|0|53.055555555555564|0|2.236111111111111|0
