|dates|Montgomery_Arkansas_UnitedStates.AveragePrecipitationTotal.data|Montgomery_Arkansas_UnitedStates.AveragePrecipitationTotal.missing|Montgomery_Arkansas_UnitedStates.AveragePrecipitation.data|Montgomery_Arkansas_UnitedStates.AveragePrecipitation.missing|Montgomery_Arkansas_UnitedStates.AverageWindDirection.data|Montgomery_Arkansas_UnitedStates.AverageWindDirection.missing|Montgomery_Arkansas_UnitedStates.AverageWindSpeed.data|Montgomery_Arkansas_UnitedStates.AverageWindSpeed.missing
0|2020-11-10|0.00125|0|0.0|0|41.80555555555556|0|4.215277777777778|0
0|2020-11-11|0.0|0|0.0|0|39.166666666666664|0|1.4166666666666667|0
0|2020-11-12|0.0|0|0.0|0|25.0|0|1.25|0
0|2020-11-13|0.0008333333333333334|0|0.0020833333333333333|0|33.333333333333336|0|1.8333333333333333|0
0|2020-11-14|0.00125|0|0.004166666666666667|0|34.166666666666664|0|3.4965277777777772|0
0|2020-11-15|0.004166666666666667|0|0.0|0|180.41666666666666|0|5.666666666666667|0
0|2020-11-16|0.0|0|0.0|0|7.083333333333333|0|0.375|0
0|2020-11-17|0.0|0|0.0|0|5.833333333333333|0|1.0|0
0|2020-11-18|0.0|0|0.0|0|58.333333333333336|0|3.4791666666666665|0
0|2020-11-19|0.0|0|0.0|0|42.916666666666664|0|5.333333333333333|0
0|2020-11-20|0.0|0|0.0|0|25.416666666666668|0|2.8125|0
0|2020-11-21|0.0|0|0.0|0|11.25|0|0.9583333333333334|0
0|2020-11-22|0.0|0|0.004131944444444445|0|94.40972222222221|0|2.5208333333333335|0
0|2020-11-23|0.0031249999999999997|0|0.0|0|37.5|0|1.8194444444444444|0
0|2020-11-24|0.0|0|0.016666666666666666|0|73.75|0|6.055555555555556|0
0|2020-11-25|0.010833333333333334|0|0.017083333333333332|0|52.5|0|3.1875|0
0|2020-11-26|0.0|0|0.0|0|47.916666666666664|0|1.7708333333333333|0
0|2020-11-27|0.0|0|0.0|0|45.208333333333336|0|0.8958333333333334|0
0|2020-11-28|0.0|0|0.0|0|6.25|0|1.0|0
0|2020-11-29|0.0019444444444444446|0|0.018500000000000003|0|129.5|0|3.5520833333333335|0
0|2020-11-30|0.01916666666666667|0|0.0|0|188.75|0|6.375|0
0|2020-12-01|0.0|0|0.0|0|0.0|0|0.8333333333333334|0
0|2020-12-02|0.0|0|0.020416666666666666|0|30.0|0|1.2083333333333333|0
0|2020-12-03|0.010208333333333333|0|0.0004166666666666667|0|38.68055555555556|0|1.09375|0
0|2020-12-04|0.00020833333333333335|0|0.0|0|65.83333333333333|0|2.75|0
0|2020-12-05|0.0|0|0.0|0|35.0|0|0.375|0
0|2020-12-06|0.0|0|0.0|0|88.75|0|1.875|0
0|2020-12-07|0.0|0|0.0|0|93.54166666666667|0|1.8958333333333333|0
0|2020-12-08|0.0|0|0.0|0|39.583333333333336|0|1.2916666666666667|0
0|2020-12-09|0.0|0|0.0|0|13.75|0|1.0|0
0|2020-12-10|0.0|0|0.0|0|28.75|0|2.2083333333333335|0
0|2020-12-11|0.0|0|0.0134375|0|22.291666666666668|0|2.506944444444444|0
0|2020-12-12|0.021666666666666667|0|0.0|0|59.791666666666664|0|2.5|0
0|2020-12-13|0.0|0|0.028430555555555556|0|45.069444444444436|0|1.5250000000000001|0
0|2020-12-14|0.018333333333333333|0|0.0|0|51.041666666666664|0|2.9166666666666665|0
0|2020-12-15|0.0|0|0.0008333333333333334|0|29.305555555555557|0|1.8541666666666667|0
0|2020-12-16|0.0008333333333333334|0|0.0|0|172.43055555555554|0|3.7916666666666665|0
0|2020-12-17|0.0|0|0.0|0|11.25|0|0.875|0
0|2020-12-18|0.0|0|0.0|0|47.5|0|2.7708333333333335|0
0|2020-12-19|0.0004166666666666667|0|0.0020833333333333333|0|19.166666666666668|0|0.8541666666666666|0
0|2020-12-20|0.00016666666666666666|0|0.0|0|26.041666666666668|0|1.0208333333333333|0
0|2020-12-21|0.0|0|0.0|0|12.083333333333334|0|1.4166666666666667|0
0|2020-12-22|0.0|0|0.0|0|45.416666666666664|0|3.5833333333333335|0
0|2020-12-23|0.0|0|0.0004166666666666667|0|123.22916666666667|0|6.197916666666667|0
0|2020-12-24|0.0004166666666666667|0|0.0|0|252.5|0|6.770833333333333|0
0|2020-12-25|0.0|0|0.0|0|155.41666666666666|0|3.9166666666666665|0
0|2020-12-26|0.0|0|0.0|0|17.5|0|1.6666666666666667|0
0|2020-12-27|0.0|0|0.0|0|34.166666666666664|0|4.479166666666667|0
0|2020-12-28|0.0|0|0.0|0|55.0|0|1.5416666666666667|0
0|2020-12-29|0.0008333333333333334|0|0.0008333333333333334|0|8.958333333333334|0|1.1875|0
0|2020-12-30|0.002638888888888889|0|0.04622817460317461|0|111.58730158730158|0|3.759027777777778|0
0|2020-12-31|0.059166666666666666|0|0.08161805555555557|0|11.041666666666666|0|3.6624999999999996|0
0|2021-01-01|0.04979166666666667|0|0.005208333333333335|0|64.86111111111111|0|3.6180555555555554|0
0|2021-01-02|0.00125|0|0.0004166666666666667|0|25.979166666666668|0|1.7340277777777777|0
0|2021-01-03|0.00125|0|0.0|0|21.666666666666668|0|1.125|0
0|2021-01-04|0.0|0|0.0|0|20.208333333333332|0|0.3125|0
0|2021-01-05|0.0|0|0.0|0|48.75|0|1.5416666666666667|0
0|2021-01-06|0.0|0|0.05334722222222222|0|27.98611111111111|0|2.5069444444444446|0
0|2021-01-07|0.08791666666666666|0|0.023229166666666672|0|46.666666666666664|0|1.8333333333333333|0
0|2021-01-08|0.004166666666666667|0|0.0|0|35.0|0|2.3125|0
0|2021-01-09|0.0|0|0.0|0|0.0|0|0.9583333333333334|0
0|2021-01-10|0.0|0|0.0|0|0.0|0|0.4930555555555555|0
0|2021-01-11|0.0|0|0.0|0|50.833333333333336|0|2.0|0
0|2021-01-12|0.0|0|0.0|0|16.875|0|0.8541666666666666|0
0|2021-01-13|0.0|0|0.0|0|11.666666666666666|0|1.5|0
0|2021-01-14|0.0|0|0.0|0|44.583333333333336|0|1.0|0
0|2021-01-15|0.0|0|0.0|0|195.0|0|7.6875|0
0|2021-01-16|0.0|0|0.0|0|100.41666666666667|0|4.125|0
0|2021-01-17|0.0|0|0.0|0|103.75|0|3.8333333333333335|0
0|2021-01-18|0.0|0|0.0|0|12.083333333333334|0|0.875|0
0|2021-01-19|0.0|0|0.0|0|123.54166666666667|0|2.6666666666666665|0
0|2021-01-20|0.0|0|0.004791666666666667|0|19.583333333333332|0|0.8333333333333334|0
0|2021-01-21|0.005|0|0.0|0|74.65277777777779|0|1.4930555555555554|0
0|2021-01-22|0.0|0|0.0|0|11.5|0|2.5625|0
0|2021-01-23|0.0|0|0.0|0|43.541666666666664|0|3.2708333333333335|0
0|2021-01-24|0.005416666666666667|0|0.035506944444444445|0|29.354166666666668|0|1.3847222222222222|0
0|2021-01-25|0.019305555555555555|0|0.016875|0|66.66666666666667|0|4.767361111111111|0
0|2021-01-26|0.018333333333333333|0|0.0|0|27.916666666666668|0|0.875|0
0|2021-01-27|0.0016666666666666668|0|0.0025|0|171.66666666666666|0|5.006944444444445|0
0|2021-01-28|0.0008333333333333334|0|0.0|0|18.333333333333332|0|2.2083333333333335|0
0|2021-01-29|0.0|0|0.0|0|43.333333333333336|0|2.9791666666666665|0
0|2021-01-30|0.0|0|0.007916666666666667|0|45.763888888888886|0|4.465277777777778|0
0|2021-01-31|0.01|0|0.0|0|268.0208333333333|0|7.743055555555556|0
0|2021-02-01|0.0|0|0.0|0|136.73611111111111|0|3.423611111111111|0
0|2021-02-02|0.0|0|0.0|0|27.916666666666668|0|1.0|0
0|2021-02-03|0.0|0|0.0|0|56.73611111111111|0|4.336805555555555|0
0|2021-02-04|0.0|0|0.00020833333333333335|0|140.83333333333334|0|6.020833333333333|0
0|2021-02-05|0.0004166666666666667|0|0.0|0|55.0|0|1.4583333333333333|0
0|2021-02-06|0.0|0|0.012194444444444445|0|42.77777777777778|0|1.7708333333333333|0
0|2021-02-07|0.015416666666666667|0|0.0|0|65.90277777777779|0|4.125|0
0|2021-02-08|0.0|0|0.0|0|58.541666666666664|0|3.375|0
0|2021-02-09|0.0|0|0.001|0|20.625|0|0.8937499999999999|0
0|2021-02-10|0.0016666666666666668|0|0.0010069444444444446|0|13.888888888888888|0|0.8020833333333334|0
0|2021-02-11|0.005416666666666667|0|0.006875|0|5.416666666666667|0|2.256944444444444|0
0|2021-02-12|0.0|0|0.0|0|36.458333333333336|0|2.8333333333333335|0
0|2021-02-13|0.0|0|0.0|0|131.80555555555554|0|3.5|0
0|2021-02-14|0.0|0|0.004131944444444444|0|9.166666666666666|0|4.138888888888888|0
0|2021-02-15|0.0|0|0.03583333333333335|0|62.98611111111111|0|2.6458333333333335|0
0|2021-02-16|0.0|0|0.001979166666666667|0|45.520833333333336|0|2.2395833333333335|0
0|2021-02-17|0.0|0|0.0025|0|4.791666666666667|0|1.5625|0
0|2021-02-18|0.0|0|0.0|0|86.45833333333333|0|1.9583333333333333|0
0|2021-02-19|0.0|0|0.0|0|52.291666666666664|0|1.5208333333333333|0
0|2021-02-20|0.0|0|0.0|0|52.916666666666664|0|2.7291666666666665|0
0|2021-02-21|0.0|0|0.0025|0|88.75|0|4.541666666666667|0
0|2021-02-22|0.0|0|0.0|0|6.25|0|0.9583333333333334|0
0|2021-02-23|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-02-24|0.0|0|0.0|0|81.66666666666667|0|3.3958333333333335|0
0|2021-02-25|0.0|0|0.02416666666666667|0|22.708333333333332|0|2.7291666666666665|0
0|2021-02-26|0.034791666666666665|0|0.04388888888888889|0|32.604166666666664|0|1.3333333333333333|0
0|2021-02-27|0.0006944444444444445|0|0.0045|0|19.916666666666668|0|0.9041666666666667|0
0|2021-02-28|0.008749999999999999|0|0.05690972222222223|0|70.55555555555556|0|3.993055555555556|0
0|2021-03-01|0.07375|0|0.0|0|5.416666666666667|0|1.5833333333333333|0
0|2021-03-02|0.0|0|0.0|0|16.666666666666668|0|1.375|0
0|2021-03-03|0.0|0|0.0|0|6.25|0|1.3333333333333333|0
0|2021-03-04|0.0|0|0.0|0|24.583333333333332|0|1.7083333333333333|0
0|2021-03-05|0.0|0|0.0029166666666666664|0|13.75|0|2.2916666666666665|0
0|2021-03-06|0.002916666666666667|0|0.0|0|10.833333333333334|0|1.7916666666666667|0
0|2021-03-07|0.0|0|0.0|0|18.75|0|2.0|0
0|2021-03-08|0.0|0|0.0|0|23.333333333333332|0|1.875|0
0|2021-03-09|0.0|0|0.0|0|35.416666666666664|0|4.666666666666667|0
0|2021-03-10|0.0|0|0.0|0|55.625|0|5.152777777777778|0
0|2021-03-11|0.0|0|0.0|0|31.458333333333332|0|3.4375|0
0|2021-03-12|0.0|0|0.0|0|73.75|0|3.2916666666666665|0
0|2021-03-13|0.0|0|0.0|0|25.138888888888886|0|2.9375|0
0|2021-03-14|0.0|0|0.03222222222222223|0|78.68055555555556|0|5.659722222222221|0
0|2021-03-15|0.035833333333333335|0|0.0|0|56.73611111111111|0|2.8958333333333335|0
0|2021-03-16|0.0|0|0.0|0|19.166666666666668|0|1.6458333333333333|0
0|2021-03-17|0.0|0|0.0|0|153.61111111111111|0|8.36111111111111|0
0|2021-03-18|0.025416666666666667|0|0.0|0|301.18055555555554|0|9.618055555555555|0
0|2021-03-19|0.0|0|0.0|0|92.08333333333333|0|3.0625|0
0|2021-03-20|0.0|0|0.0|0|18.333333333333332|0|1.6875|0
0|2021-03-21|0.0|0|0.0|0|46.458333333333336|0|3.8958333333333335|0
0|2021-03-22|0.0|0|0.0033333333333333335|0|67.91666666666667|0|6.166666666666667|0
0|2021-03-23|0.0|0|0.007083333333333333|0|42.916666666666664|0|3.7777777777777772|0
0|2021-03-24|0.0004166666666666667|0|0.014062499999999999|0|64.47916666666667|0|2.5|0
0|2021-03-25|0.012187499999999999|0|0.03954861111111111|0|64.02777777777777|0|3.7604166666666665|0
0|2021-03-26|0.0075|0|0.0|0|39.375|0|2.9166666666666665|0
0|2021-03-27|0.0|0|0.0|0|90.83333333333333|0|2.0625|0
0|2021-03-28|0.000625|0|0.0|0|177.91666666666666|0|6.479166666666667|0
0|2021-03-29|0.0|0|0.0|0|56.666666666666664|0|3.7083333333333335|0
0|2021-03-30|0.0|0|0.0|0|17.083333333333332|0|2.8125|0
0|2021-03-31|0.0|0|0.0|0|0.0|0|4.333333333333333|0
0|2021-04-01|0.0|0|0.0|0|40.208333333333336|0|2.6666666666666665|0
0|2021-04-02|0.0|0|0.0|0|27.708333333333332|0|2.9166666666666665|0
0|2021-04-03|0.0|0|0.0|0|13.333333333333334|0|2.2291666666666665|0
0|2021-04-04|0.0|0|0.0|0|69.16666666666667|0|2.7916666666666665|0
0|2021-04-05|0.0|0|0.0|0|13.75|0|2.5|0
0|2021-04-06|0.0|0|0.0|0|26.25|0|4.895833333333333|0
0|2021-04-07|0.0|0|0.0008333333333333334|0|4.305555555555555|0|3.8680555555555554|0
0|2021-04-08|0.0|0|0.0|0|22.083333333333332|0|5.083333333333333|0
0|2021-04-09|0.0|0|0.007708333333333334|0|7.083333333333333|0|1.9791666666666667|0
0|2021-04-10|0.0|0|0.043125|0|112.22222222222223|0|5.694444444444444|0
0|2021-04-11|0.0|0|0.0|0|38.958333333333336|0|1.7708333333333333|0
0|2021-04-12|0.0|0|0.0|0|20.833333333333332|0|1.2708333333333333|0
0|2021-04-13|0.0|0|0.0|0|46.041666666666664|0|3.1041666666666665|0
0|2021-04-14|0.015555555555555557|0|0.014166666666666668|0|9.305555555555555|0|1.111111111111111|0
0|2021-04-15|0.011250000000000001|0|0.0043749999999999995|0|28.333333333333332|0|1.5625|0
0|2021-04-16|0.0|0|0.023333333333333334|0|51.041666666666664|0|2.1041666666666665|0
0|2021-04-17|0.0|0|0.0|0|139.79166666666666|0|3.5763888888888893|0
0|2021-04-18|0.0|0|0.0|0|50.0|0|3.2916666666666665|0
0|2021-04-19|0.0|0|0.0|0|0.0|0|1.5625|0
0|2021-04-20|0.0|0|0.0|0|82.5|0|4.208333333333333|0
0|2021-04-21|0.0|0|0.0|0|0.0|0|1.25|0
0|2021-04-22|0.0|0|0.0|0|23.75|0|0.8541666666666666|0
0|2021-04-23|0.0|0|0.020243055555555552|0|29.131944444444443|0|2.5729166666666665|0
0|2021-04-24|0.0|0|0.02548611111111111|0|75.90277777777779|0|5.666666666666667|0
0|2021-04-25|0.0|0|0.0|0|36.25|0|2.1875|0
0|2021-04-26|0.0|0|0.0|0|83.33333333333333|0|1.5625|0
0|2021-04-27|0.0|0|0.0|0|10.208333333333334|0|1.5833333333333333|0
0|2021-04-28|0.0004166666666666667|0|0.0|0|37.5|0|4.194444444444444|0
0|2021-04-29|0.0|0|0.0883333333333333|0|55.34722222222222|0|2.4583333333333335|0
0|2021-04-30|0.0|0|0.0|0|13.333333333333334|0|1.0416666666666667|0
0|2021-05-01|0.0|0|0.0|0|13.333333333333334|0|2.0208333333333335|0
0|2021-05-02|0.0016666666666666668|0|0.02107638888888889|0|18.749999999999996|0|1.1736111111111112|0
0|2021-05-03|0.010833333333333334|0|0.0|0|28.541666666666668|0|2.8333333333333335|0
0|2021-05-04|0.015625|0|0.0|0|77.70833333333333|0|4.5625|0
0|2021-05-05|0.0|0|0.0|0|0.0|0|1.5208333333333333|0
0|2021-05-06|0.0|0|0.0|0|0.0|0|3.0625|0
0|2021-05-07|0.0|0|0.0|0|4.583333333333333|0|1.0625|0
0|2021-05-08|0.0|0|0.0|0|92.29166666666667|0|4.770833333333333|0
0|2021-05-09|0.0|0|0.0|0|196.04166666666666|0|6.895833333333333|0
0|2021-05-10|0.0|0|0.0022916666666666667|0|5.833333333333333|0|2.6875|0
0|2021-05-11|0.0|0|0.019305555555555555|0|6.25|0|2.6666666666666665|0
0|2021-05-12|0.0|0|0.0|0|0.0|0|2.0208333333333335|0
0|2021-05-13|0.0|0|0.0|0|0.0|0|0.2916666666666667|0
0|2021-05-14|0.0|0|0.0|0|31.458333333333332|0|1.2916666666666667|0
0|2021-05-15|0.0|0|0.0|0|6.25|0|1.4791666666666667|0
0|2021-05-16|0.0|0|0.014027777777777778|0|46.111111111111114|0|3.3680555555555554|0
0|2021-05-17|0.06833333333333333|0|0.03586805555555556|0|31.805555555555557|0|2.4097222222222223|0
0|2021-05-18|0.0|0|0.036597222222222225|0|52.19444444444445|0|3.434027777777778|0
0|2021-05-19|0.018333333333333333|0|0.0071805555555555555|0|55.52777777777778|0|4.008333333333334|0
0|2021-05-20|0.016666666666666666|0|0.02729166666666667|0|81.49305555555556|0|6.6319444444444455|0
0|2021-05-21|0.0|0|0.014861111111111117|0|47.1875|0|3.8680555555555554|0
0|2021-05-22|0.0|0|0.0|0|14.375|0|2.1041666666666665|0
0|2021-05-23|0.0|0|0.0|0|2.9166666666666665|0|1.25|0
0|2021-05-24|0.0|0|0.0|0|45.833333333333336|0|2.5416666666666665|0
0|2021-05-25|0.0|0|0.018125|0|19.166666666666668|0|3.1041666666666665|0
0|2021-05-26|0.0153125|0|0.0|0|28.125|0|1.5694444444444444|0
0|2021-05-27|0.0|0|0.023499999999999997|0|2.0833333333333335|0|1.8625|0
0|2021-05-28|0.029791666666666664|0|0.01416666666666667|0|134.16666666666666|0|3.777777777777778|0
0|2021-05-29|0.0|0|0.0|0|2.2916666666666665|0|3.3958333333333335|0
0|2021-05-30|0.0|0|0.0|0|20.833333333333332|0|2.7291666666666665|0
0|2021-05-31|0.0|0|0.0|0|11.666666666666666|0|1.5|0
0|2021-06-01|0.0015277777777777779|0|0.04416666666666669|0|0.0|0|1.7291666666666667|0
0|2021-06-02|0.0|0|0.018333333333333333|0|52.083333333333336|0|2.236111111111111|0
0|2021-06-03|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-06-04|0.0|0|0.0|0|2.9166666666666665|0|1.2083333333333333|0
0|2021-06-05|0.0|0|0.012361111111111113|0|24.791666666666668|0|1.5833333333333333|0
0|2021-06-06|0.0|0|0.012291666666666668|0|53.194444444444436|0|2.7083333333333335|0
0|2021-06-07|0.0|0|0.08965277777777779|0|51.52777777777778|0|3.5000000000000004|0
0|2021-06-08|0.016249999999999997|0|0.021944444444444444|0|13.402777777777777|0|0.5208333333333334|0
0|2021-06-09|0.0|0|0.0|0|0.0|0|3.097222222222222|0
0|2021-06-10|0.0|0|0.0|0|29.791666666666668|0|3.7083333333333335|0
0|2021-06-11|0.0|0|0.0|0|13.333333333333334|0|1.5625|0
0|2021-06-12|0.0|0|0.0|0|11.458333333333334|0|0.5625|0
0|2021-06-13|0.0|0|0.0|0|0.4166666666666667|0|0.4583333333333333|0
0|2021-06-14|0.0|0|0.0|0|4.583333333333333|0|1.1458333333333333|0
0|2021-06-15|0.0|0|0.0|0|7.291666666666667|0|0.4791666666666667|0
0|2021-06-16|0.0|0|0.0|0|12.083333333333334|0|0.5416666666666666|0
0|2021-06-17|0.0|0|0.0|0|0.0|0|1.1458333333333333|0
0|2021-06-18|0.0|0|0.0|0|25.0|0|1.8333333333333333|0
0|2021-06-19|0.0|0|0.0|0|2.5|0|0.6875|0
0|2021-06-20|0.0|0|0.0|0|39.166666666666664|0|2.7916666666666665|0
0|2021-06-21|0.0|0|0.0025000000000000005|0|25.208333333333332|0|2.2291666666666665|0
0|2021-06-22|0.0|0|0.0|0|0.0|0|2.2083333333333335|0
0|2021-06-23|0.0|0|0.0|0|2.9166666666666665|0|1.2708333333333333|0
0|2021-06-24|0.0|0|0.0|0|13.125|0|3.2708333333333335|0
0|2021-06-25|0.0|0|0.0|0|21.041666666666668|0|5.041666666666667|0
0|2021-06-26|0.0|0|0.0|0|13.333333333333334|0|5.305555555555555|0
0|2021-06-27|0.0008333333333333334|0|0.000625|0|29.375|0|3.430555555555556|0
0|2021-06-28|0.0|0|0.0|0|24.583333333333332|0|3.277777777777778|0
0|2021-06-29|0.0|0|0.0|0|40.208333333333336|0|2.0|0
0|2021-06-30|0.0|0|0.0|0|0.0|0|1.2916666666666667|0
0|2021-07-01|0.0|0|0.02309027777777778|0|54.166666666666664|0|1.7777777777777777|0
0|2021-07-02|0.0|0|0.016666666666666666|0|4.583333333333333|0|0.6145833333333334|0
0|2021-07-03|0.0|0|0.0|0|0.0|0|1.5625|0
0|2021-07-04|0.0|0|0.0|0|2.5|0|1.5|0
0|2021-07-05|0.0|0|0.0|0|1.875|0|1.5208333333333333|0
0|2021-07-06|0.0|0|0.0|0|11.25|0|1.25|0
0|2021-07-07|0.0|0|0.0|0|50.833333333333336|0|1.7291666666666667|0
0|2021-07-08|0.0|0|0.0|0|46.666666666666664|0|1.5|0
0|2021-07-09|0.0|0|0.0|0|0.0|0|2.6666666666666665|0
0|2021-07-10|0.0|0|0.0008333333333333334|0|40.416666666666664|0|2.4583333333333335|0
0|2021-07-11|0.0275|0|0.036583333333333336|0|39.166666666666664|0|2.4208333333333334|0
0|2021-07-12|0.0005555555555555556|0|0.0|0|26.041666666666668|0|0.7916666666666666|0
0|2021-07-13|0.0|0|0.0|0|24.791666666666668|0|0.9166666666666666|0
0|2021-07-14|0.0|0|0.0|0|18.75|0|1.9791666666666667|0
0|2021-07-15|0.0|0|0.00125|0|15.833333333333334|0|2.6597222222222223|0
0|2021-07-16|0.000625|0|0.018444444444444444|0|14.25|0|2.025|0
0|2021-07-17|0.020833333333333332|0|0.008333333333333333|0|18.333333333333332|0|1.0520833333333333|0
0|2021-07-18|0.011666666666666667|0|0.024444444444444446|0|13.541666666666666|0|0.40277777777777773|0
0|2021-07-19|0.007583333333333333|0|0.0008333333333333334|0|10.868055555555555|0|1.298611111111111|0
0|2021-07-20|0.0|0|0.0|0|3.3333333333333335|0|1.2083333333333333|0
0|2021-07-21|0.0|0|0.0|0|0.8333333333333334|0|1.3958333333333333|0
0|2021-07-22|0.0|0|0.05202380952380953|0|12.976190476190476|0|1.1458333333333333|0
0|2021-07-23|0.008125|0|0.0|0|20.833333333333332|0|1.25|0
0|2021-07-24|0.0|0|0.0|0|9.583333333333334|0|1.2708333333333333|0
0|2021-07-25|0.0|0|0.022250000000000002|0|22.750000000000004|0|0.5812499999999999|0
0|2021-07-26|0.013194444444444444|0|0.0|0|52.916666666666664|0|1.0208333333333333|0
0|2021-07-27|0.0|0|0.0|0|0.0|0|0.4583333333333333|0
0|2021-07-28|0.0|0|0.0|0|16.666666666666668|0|0.5|0
0|2021-07-29|0.0|0|0.0|0|0.0|0|0.20833333333333334|0
0|2021-07-30|0.0|0|0.0|0|24.166666666666668|0|0.625|0
0|2021-07-31|0.0|0|0.0|0|14.166666666666666|0|0.7083333333333334|0
0|2021-08-01|0.0|0|0.0014583333333333332|0|0.0|0|0.6805555555555557|0
0|2021-08-02|0.0|0|0.0769861111111111|0|11.034722222222221|0|1.6354166666666667|0
0|2021-08-03|0.0011111111111111111|0|0.0|0|4.583333333333333|0|1.1500000000000001|0
0|2021-08-04|0.0|0|0.0|0|10.833333333333334|0|0.5833333333333334|0
0|2021-08-05|0.0|0|0.0|0|0.0|0|0.4375|0
0|2021-08-06|0.0|0|0.0|0|9.166666666666666|0|0.7916666666666666|0
0|2021-08-07|0.0|0|0.0|0|0.0|0|2.3958333333333335|0
0|2021-08-08|0.0|0|0.0|0|35.416666666666664|0|2.7291666666666665|0
0|2021-08-09|0.0|0|0.0|0|55.625|0|4.104166666666667|0
0|2021-08-10|0.0|0|0.0|0|40.833333333333336|0|2.6875|0
0|2021-08-11|0.0|0|0.0|0|10.416666666666666|0|2.875|0
0|2021-08-12|0.0|0|0.0|0|0.0|0|1.9583333333333333|0
0|2021-08-13|0.0|0|0.0|0|12.916666666666666|0|1.3541666666666667|0
0|2021-08-14|0.0|0|0.00125|0|57.916666666666664|0|1.7916666666666667|0
0|2021-08-15|0.0020833333333333333|0|0.00125|0|17.083333333333332|0|1.3958333333333333|0
0|2021-08-16|0.0014583333333333334|0|0.0|0|10.0|0|1.7291666666666667|0
0|2021-08-17|0.0|0|0.0016666666666666668|0|23.75|0|1.0|0
0|2021-08-18|0.0|0|0.006041666666666667|0|0.0|0|1.1354166666666667|0
0|2021-08-19|0.0020833333333333333|0|0.011805555555555555|0|9.166666666666666|0|0.9930555555555555|0
0|2021-08-20|0.015|0|0.0|0|0.0|0|2.0208333333333335|0
0|2021-08-21|0.0|0|0.0|0|20.416666666666668|0|1.6666666666666667|0
0|2021-08-22|0.0|0|0.0|0|0.0|0|0.7708333333333334|0
0|2021-08-23|0.0|0|0.0|0|22.083333333333332|0|1.0208333333333333|0
0|2021-08-24|0.0|0|0.0|0|5.208333333333333|0|0.9791666666666666|0
0|2021-08-25|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-08-26|0.0|0|0.0|0|0.0|0|1.875|0
0|2021-08-27|0.0|0|0.0|0|46.458333333333336|0|1.9791666666666667|0
0|2021-08-28|0.0|0|0.0|0|37.291666666666664|0|4.0625|0
0|2021-08-29|0.03|0|0.0|0|21.666666666666668|0|1.8125|0
0|2021-08-30|0.0|0|0.0|0|0.0|0|0.2916666666666667|0
0|2021-08-31|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-09-01|0.0|0|0.004166666666666667|0|22.5|0|1.375|0
0|2021-09-02|0.004166666666666667|0|0.0|0|17.916666666666668|0|1.5833333333333333|0
0|2021-09-03|0.0|0|0.0|0|9.583333333333334|0|2.2083333333333335|0
0|2021-09-04|0.0|0|0.0|0|18.75|0|1.625|0
0|2021-09-05|0.0|0|0.015694444444444445|0|13.472222222222221|0|0.9305555555555557|0
0|2021-09-06|0.0|0|0.0|0|5.833333333333333|0|0.7291666666666666|0
0|2021-09-07|0.0|0|0.0|0|10.833333333333334|0|0.5833333333333334|0
0|2021-09-08|0.0|0|0.0|0|26.25|0|1.8333333333333333|0
0|2021-09-09|0.0|0|0.0|0|0.0|0|1.0625|0
0|2021-09-10|0.0|0|0.0|0|20.0|0|1.3333333333333333|0
0|2021-09-11|0.0|0|0.0|0|5.833333333333333|0|0.875|0
0|2021-09-12|0.0|0|0.0|0|33.958333333333336|0|2.0208333333333335|0
0|2021-09-13|0.0|0|0.0004166666666666667|0|0.0|0|0.3333333333333333|0
0|2021-09-14|0.0016666666666666668|0|0.0|0|13.611111111111109|0|1.3958333333333333|0
0|2021-09-15|0.0|0|0.0|0|0.0|0|1.1666666666666667|0
0|2021-09-16|0.0|0|0.0|0|21.875|0|2.1041666666666665|0
0|2021-09-17|0.0|0|0.0|0|14.583333333333334|0|1.6458333333333333|0
0|2021-09-18|0.0|0|0.0|0|6.25|0|1.3333333333333333|0
0|2021-09-19|0.0|0|0.0004166666666666667|0|22.5|0|1.6875|0
0|2021-09-20|0.00020833333333333335|0|0.0|0|11.875|0|2.3958333333333335|0
0|2021-09-21|0.0|0|0.015798611111111114|0|42.145833333333336|0|1.5097222222222222|0
0|2021-09-22|0.024999999999999998|0|0.0|0|66.25|0|2.5416666666666665|0
0|2021-09-23|0.0|0|0.0|0|11.666666666666666|0|0.75|0
0|2021-09-24|0.0|0|0.0|0|17.916666666666668|0|0.8333333333333334|0
0|2021-09-25|0.0|0|0.0|0|1.25|0|0.9166666666666666|0
0|2021-09-26|0.0|0|0.0|0|18.333333333333332|0|1.9166666666666667|0
0|2021-09-27|0.0|0|0.0|0|0.0|0|1.7083333333333333|0
0|2021-09-28|0.0|0|0.0|0|29.583333333333332|0|2.4583333333333335|0
0|2021-09-29|0.0|0|0.0|0|44.444444444444436|0|2.111111111111111|0
0|2021-09-30|0.0|0|0.0008333333333333334|0|3.125|0|0.0625|0
0|2021-10-01|0.00020833333333333335|0|0.0025|0|20.0|0|1.625|0
0|2021-10-02|0.005|0|0.024125000000000004|0|18.583333333333332|0|0.6708333333333334|0
