|dates|Miami-Dade_Florida_UnitedStates.AveragePrecipitationTotal.data|Miami-Dade_Florida_UnitedStates.AveragePrecipitationTotal.missing|Miami-Dade_Florida_UnitedStates.AveragePrecipitation.data|Miami-Dade_Florida_UnitedStates.AveragePrecipitation.missing|Miami-Dade_Florida_UnitedStates.AverageWindDirection.data|Miami-Dade_Florida_UnitedStates.AverageWindDirection.missing|Miami-Dade_Florida_UnitedStates.AverageWindSpeed.data|Miami-Dade_Florida_UnitedStates.AverageWindSpeed.missing
0|2020-11-13|0.0|0|0.0|0|92.56944444444446|0|2.763888888888889|0
0|2020-11-14|0.0|0|0.0|0|72.48611111111111|0|6.222222222222221|0
0|2020-11-15|0.0|0|0.0|0|78.8125|0|5.5687500000000005|0
0|2020-11-16|0.0|0|0.0|0|65.55555555555556|0|6.25|0
0|2020-11-17|0.0|0|0.0016666666666666668|0|54.583333333333336|0|11.118055555555557|0
0|2020-11-18|0.0016666666666666668|0|0.0|0|60.833333333333336|0|15.291666666666666|0
0|2020-11-19|0.0|0|0.0|0|63.75|0|17.333333333333332|0
0|2020-11-20|0.0008333333333333334|0|0.009027777777777779|0|59.02777777777778|0|12.819444444444445|0
0|2020-11-21|0.009583333333333334|0|0.012416666666666666|0|92.47222222222221|0|8.063888888888888|0
0|2020-11-22|0.0|0|0.0|0|24.444444444444443|0|3.388888888888889|0
0|2020-11-23|0.0|0|0.0|0|246.80555555555557|0|8.947916666666666|0
0|2020-11-24|0.0|0|0.0|0|132.08333333333334|0|9.625|0
0|2020-11-25|0.0009722222222222223|0|0.006374999999999999|0|96.3888888888889|0|11.070833333333333|0
0|2020-11-26|0.005416666666666667|0|0.0|0|77.5|0|6.5|0
0|2020-11-27|0.0|0|0.004270833333333334|0|47.5|0|3.2708333333333335|0
0|2020-11-28|0.004583333333333333|0|0.0|0|46.666666666666664|0|2.9583333333333335|0
0|2020-11-29|0.0|0|0.0|0|86.02777777777777|0|4.9125000000000005|0
0|2020-11-30|0.0|0|0.013888888888888888|0|228.4097222222222|0|9.61875|0
0|2020-12-01|0.017916666666666668|0|0.0|0|335.0|0|13.0|0
0|2020-12-02|0.0|0|0.0|0|136.25|0|10.5|0
0|2020-12-03|0.0|0|0.0|0|64.16666666666667|0|7.666666666666667|0
0|2020-12-04|0.0|0|0.0|0|95.41666666666667|0|4.916666666666667|0
0|2020-12-05|0.0|0|0.0|0|179.7222222222222|0|3.6666666666666665|0
0|2020-12-06|0.0|0|0.0|0|152.43055555555554|0|3.2291666666666665|0
0|2020-12-07|0.008854166666666666|0|0.0253125|0|234.1527777777778|0|10.811805555555557|0
0|2020-12-08|0.007083333333333334|0|0.0|0|321.875|0|11.479166666666666|0
0|2020-12-09|0.0|0|0.0|0|237.5|0|8.375|0
0|2020-12-10|0.0|0|0.0|0|110.0|0|3.7083333333333335|0
0|2020-12-11|0.0|0|0.0029861111111111113|0|115.03472222222221|0|4.680555555555556|0
0|2020-12-12|0.007083333333333334|0|0.004979166666666667|0|118.27777777777779|0|4.609722222222222|0
0|2020-12-13|0.0010416666666666667|0|0.0|0|70.41666666666667|0|3.819444444444444|0
0|2020-12-14|0.0|0|0.0|0|131.25|0|3.7083333333333335|0
0|2020-12-15|0.00010416666666666667|0|0.00010416666666666667|0|98.4375|0|2.577083333333333|0
0|2020-12-16|0.0|0|0.0033333333333333335|0|107.7361111111111|0|4.611805555555556|0
0|2020-12-17|0.0033333333333333335|0|0.0004166666666666667|0|235.5|0|9.637500000000001|0
0|2020-12-18|0.0|0|0.0|0|153.75|0|12.020833333333334|0
0|2020-12-19|0.0|0|0.0|0|37.083333333333336|0|4.958333333333333|0
0|2020-12-20|0.0|0|0.0|0|128.125|0|5.708333333333333|0
0|2020-12-21|0.0|0|0.0|0|184.375|0|5.479166666666667|0
0|2020-12-22|0.0|0|0.0|0|256.875|0|9.229166666666666|0
0|2020-12-23|0.0|0|0.0|0|91.66666666666667|0|11.354166666666666|0
0|2020-12-24|0.0|0|0.0002777777777777778|0|144.58333333333334|0|10.958333333333334|0
0|2020-12-25|0.0|0|0.0|0|208.75|0|11.0|0
0|2020-12-26|0.0|0|0.0|0|218.33333333333334|0|6.541666666666667|0
0|2020-12-27|0.0|0|0.0|0|186.66666666666666|0|8.0|0
0|2020-12-28|0.0|0|0.0|0|47.916666666666664|0|11.958333333333334|0
0|2020-12-29|0.0|0|0.0|0|65.0|0|15.270833333333334|0
0|2020-12-30|0.0|0|0.0|0|74.16666666666667|0|18.520833333333332|0
0|2020-12-31|0.0|0|0.0|0|101.25|0|18.333333333333332|0
0|2021-01-01|0.0|0|0.0|0|134.30555555555557|0|11.909722222222221|0
0|2021-01-02|0.0|0|0.0|0|123.33333333333333|0|7.770833333333333|0
0|2021-01-03|0.0|0|0.0|0|139.375|0|4.666666666666667|0
0|2021-01-04|0.0|0|0.0|0|268.4583333333333|0|6.385416666666667|0
0|2021-01-05|0.0|0|0.0|0|264.5833333333333|0|7.0|0
0|2021-01-06|0.0|0|0.0|0|101.35416666666667|0|2.125|0
0|2021-01-07|0.0|0|0.0|0|105.41666666666667|0|5.333333333333333|0
0|2021-01-08|0.0|0|0.0|0|255.55555555555554|0|9.13888888888889|0
0|2021-01-09|0.0|0|0.0|0|280.8333333333333|0|8.958333333333334|0
0|2021-01-10|0.0|0|0.0|0|230.41666666666666|0|5.833333333333333|0
0|2021-01-11|0.0|0|0.0|0|95.41666666666667|0|4.625|0
0|2021-01-12|0.0|0|0.0|0|161.25|0|4.145833333333333|0
0|2021-01-13|0.0|0|0.004166666666666667|0|247.8472222222222|0|7.854166666666667|0
0|2021-01-14|0.007083333333333334|0|0.001388888888888889|0|150.90277777777777|0|6.520833333333333|0
0|2021-01-15|0.0|0|0.0|0|254.375|0|5.541666666666667|0
0|2021-01-16|0.0|0|0.0|0|294.72222222222223|0|11.430555555555557|0
0|2021-01-17|0.0|0|0.0|0|177.91666666666666|0|4.25|0
0|2021-01-18|0.0|0|0.0|0|141.80555555555554|0|4.75|0
0|2021-01-19|0.0|0|0.0|0|39.166666666666664|0|6.125|0
0|2021-01-20|0.0|0|0.0|0|29.166666666666668|0|5.583333333333333|0
0|2021-01-21|0.0|0|0.0|0|81.08630952380952|0|2.7470238095238098|0
0|2021-01-22|0.0|0|0.0|0|130.0|0|3.8333333333333335|0
0|2021-01-23|0.0|0|0.0|0|111.65972222222221|0|3.9479166666666665|0
0|2021-01-24|0.0|0|0.0|0|72.7361111111111|0|3.5083333333333333|0
0|2021-01-25|0.0|0|0.0|0|73.72222222222223|0|5.3374999999999995|0
0|2021-01-26|0.0|0|0.0|0|96.40873015873017|0|4.089285714285714|0
0|2021-01-27|0.0|0|0.0|0|166.44444444444443|0|5.260416666666667|0
0|2021-01-28|0.0|0|0.0|0|209.93055555555554|0|12.277777777777777|0
0|2021-01-29|0.0|0|0.0|0|202.08333333333334|0|9.3125|0
0|2021-01-30|0.0|0|0.0|0|69.16666666666667|0|8.458333333333334|0
0|2021-01-31|0.0|0|0.0|0|133.33333333333334|0|7.75|0
0|2021-02-01|0.0|0|0.00125|0|261.7361111111111|0|16.680555555555554|0
0|2021-02-02|0.00125|0|0.0|0|302.2083333333333|0|15.208333333333334|0
0|2021-02-03|0.0|0|0.0|0|297.5|0|9.583333333333334|0
0|2021-02-04|0.0|0|0.0|0|115.83333333333333|0|4.75|0
0|2021-02-05|0.0|0|0.0|0|108.33333333333333|0|4.791666666666667|0
0|2021-02-06|0.0|0|0.011289682539682539|0|134.7718253968254|0|6.557539682539683|0
0|2021-02-07|0.009305555555555556|0|0.0|0|169.79166666666666|0|7.4375|0
0|2021-02-08|0.0|0|0.0|0|99.36111111111113|0|4.768055555555556|0
0|2021-02-09|0.0|0|0.0|0|97.40873015873017|0|6.7386904761904765|0
0|2021-02-10|0.0|0|0.0|0|102.41666666666667|0|9.183333333333334|0
0|2021-02-11|0.0|0|0.0|0|121.59722222222221|0|8.833333333333334|0
0|2021-02-12|0.0|0|0.0|0|112.08333333333333|0|7.1875|0
0|2021-02-13|0.0|0|0.00020833333333333335|0|150.27777777777777|0|8.715277777777777|0
0|2021-02-14|0.00020833333333333335|0|0.0020833333333333333|0|166.52777777777777|0|7.501388888888889|0
0|2021-02-15|0.0010416666666666667|0|0.0028333333333333335|0|130.875|0|7.258333333333333|0
0|2021-02-16|0.00375|0|0.01992361111111111|0|179.04166666666666|0|7.535416666666666|0
0|2021-02-17|0.02625|0|0.0023263888888888887|0|128.68055555555557|0|7.361111111111111|0
0|2021-02-18|0.0|0|0.0|0|152.5|0|8.666666666666666|0
0|2021-02-19|0.0|0|0.0|0|208.4375|0|8.215277777777777|0
0|2021-02-20|0.0|0|0.0|0|175.625|0|14.416666666666666|0
0|2021-02-21|0.0|0|0.0|0|67.91666666666667|0|15.833333333333334|0
0|2021-02-22|0.0|0|0.0|0|126.7361111111111|0|10.659722222222221|0
0|2021-02-23|0.0|0|0.0|0|125.97222222222221|0|6.322916666666667|0
0|2021-02-24|0.0|0|0.0|0|88.19444444444444|0|4.3125|0
0|2021-02-25|0.0|0|0.0|0|95.83333333333333|0|3.7083333333333335|0
0|2021-02-26|0.0|0|0.0004166666666666667|0|76.31944444444444|0|6.951388888888888|0
0|2021-02-27|0.0004166666666666667|0|0.0|0|114.72222222222223|0|12.881944444444445|0
0|2021-02-28|0.0|0|0.0|0|119.37500000000001|0|13.163194444444443|0
0|2021-03-01|0.0|0|0.0|0|127.3611111111111|0|6.902777777777778|0
0|2021-03-02|0.0|0|0.0|0|99.79166666666667|0|4.166666666666667|0
0|2021-03-03|0.0|0|0.0|0|219.58333333333334|0|11.520833333333334|0
0|2021-03-04|0.0|0|0.0|0|294.5833333333333|0|9.125|0
0|2021-03-05|0.0|0|0.0|0|183.33333333333334|0|7.791666666666667|0
0|2021-03-06|0.0|0|0.012916666666666668|0|106.08796296296295|0|8.32175925925926|0
0|2021-03-07|0.023749999999999997|0|0.00125|0|276.1458333333333|0|14.034722222222221|0
0|2021-03-08|0.0|0|0.0|0|147.91666666666666|0|14.25|0
0|2021-03-09|0.0|0|0.0|0|69.16666666666667|0|14.75|0
0|2021-03-10|0.0|0|0.0|0|78.33333333333333|0|16.375|0
0|2021-03-11|0.0004166666666666667|0|0.0004166666666666667|0|87.5|0|15.333333333333334|0
0|2021-03-12|0.0|0|0.0|0|51.666666666666664|0|8.916666666666666|0
0|2021-03-13|0.0|0|0.0|0|88.33333333333333|0|7.0|0
0|2021-03-14|0.0|0|0.0|0|82.91666666666667|0|5.583333333333333|0
0|2021-03-15|0.0|0|0.0|0|65.41666666666667|0|6.125|0
0|2021-03-16|0.0|0|0.0|0|134.44444444444443|0|9.0|0
0|2021-03-17|0.0|0|0.0|0|133.125|0|9.125|0
0|2021-03-18|0.0|0|0.0|0|160.97222222222223|0|7.9930555555555545|0
0|2021-03-19|0.0|0|0.0|0|258.9930555555556|0|10.8125|0
0|2021-03-20|0.0|0|0.0|0|282.9861111111111|0|10.166666666666666|0
0|2021-03-21|0.0|0|0.0|0|315.625|0|11.125|0
0|2021-03-22|0.0|0|0.0|0|204.58333333333334|0|5.979166666666667|0
0|2021-03-23|0.0|0|0.0|0|165.41666666666666|0|4.875|0
0|2021-03-24|0.0|0|0.0|0|92.5|0|5.333333333333333|0
0|2021-03-25|0.0|0|0.0|0|134.16666666666666|0|10.416666666666666|0
0|2021-03-26|0.0|0|0.0|0|118.68055555555554|0|10.493055555555555|0
0|2021-03-27|0.0|0|0.0|0|108.61111111111113|0|11.097222222222221|0
0|2021-03-28|0.0|0|0.0|0|134.375|0|9.625|0
0|2021-03-29|0.0|0|0.0|0|92.5|0|5.791666666666667|0
0|2021-03-30|0.0|0|0.0|0|102.01388888888887|0|11.194444444444445|0
0|2021-03-31|0.0|0|0.0|0|116.38888888888887|0|9.993055555555555|0
0|2021-04-01|0.0|0|0.000625|0|202.43055555555557|0|6.666666666666667|0
0|2021-04-02|0.0008333333333333334|0|0.0|0|167.29166666666666|0|16.229166666666668|0
0|2021-04-03|0.0|0|0.0|0|171.66666666666666|0|14.875|0
0|2021-04-04|0.0|0|0.0|0|65.0|0|13.125|0
0|2021-04-05|0.0|0|0.0|0|63.75|0|8.625|0
0|2021-04-06|0.0|0|0.0|0|60.833333333333336|0|6.458333333333333|0
0|2021-04-07|0.0|0|0.0|0|66.66666666666667|0|7.0|0
0|2021-04-08|0.0|0|0.0|0|100.0|0|7.833333333333333|0
0|2021-04-09|0.0|0|0.0|0|96.66666666666667|0|7.875|0
0|2021-04-10|0.0|0|0.0|0|157.77777777777777|0|9.972222222222223|0
0|2021-04-11|0.0|0|0.04033333333333334|0|136.95833333333334|0|12.154166666666667|0
0|2021-04-12|0.06666666666666667|0|0.015333333333333332|0|185.44444444444446|0|8.063888888888888|0
0|2021-04-13|0.0|0|0.0|0|55.833333333333336|0|6.25|0
0|2021-04-14|0.0|0|0.0|0|70.83333333333333|0|7.875|0
0|2021-04-15|0.0|0|0.0|0|112.08333333333333|0|5.875|0
0|2021-04-16|0.0|0|0.0|0|137.08333333333334|0|4.833333333333333|0
0|2021-04-17|0.0|0|0.0|0|199.58333333333334|0|7.75|0
0|2021-04-18|0.0|0|0.0|0|161.66666666666666|0|5.770833333333333|0
0|2021-04-19|0.0|0|0.006736111111111112|0|214.20138888888889|0|9.375|0
0|2021-04-20|0.04416666666666667|0|0.022180555555555554|0|142.81944444444446|0|6.4937499999999995|0
0|2021-04-21|0.0010416666666666667|0|0.001527777777777778|0|200.55555555555554|0|6.097222222222222|0
0|2021-04-22|0.0|0|0.0|0|190.83333333333334|0|7.333333333333333|0
0|2021-04-23|0.0|0|0.0|0|72.3611111111111|0|12.75|0
0|2021-04-24|0.0|0|0.0|0|126.52777777777779|0|11.194444444444443|0
0|2021-04-25|0.0|0|0.0|0|212.08333333333334|0|9.958333333333334|0
0|2021-04-26|0.0|0|0.0008333333333333334|0|155.58333333333334|0|9.261111111111111|0
0|2021-04-27|0.0008333333333333334|0|0.0|0|82.08333333333333|0|12.75|0
0|2021-04-28|0.0|0|0.0|0|87.5|0|10.0|0
0|2021-04-29|0.0|0|0.0|0|123.95833333333333|0|9.666666666666666|0
0|2021-04-30|0.0|0|0.04756944444444444|0|114.93055555555556|0|5.833333333333333|0
0|2021-05-01|0.07708333333333334|0|0.0|0|239.375|0|4.520833333333333|0
0|2021-05-02|0.0|0|0.0|0|127.91666666666667|0|6.291666666666667|0
0|2021-05-03|0.0|0|0.0|0|144.58333333333334|0|9.333333333333334|0
0|2021-05-04|0.0|0|0.0|0|141.25|0|7.75|0
0|2021-05-05|0.0|0|0.0|0|78.33333333333333|0|4.916666666666667|0
0|2021-05-06|0.0|0|0.0009375|0|135.79861111111111|0|3.7743055555555554|0
0|2021-05-07|0.00125|0|0.005|0|203.125|0|7.534722222222222|0
0|2021-05-08|0.0075|0|0.0|0|129.58333333333334|0|11.5|0
0|2021-05-09|0.0|0|0.0008333333333333334|0|95.625|0|11.041666666666666|0
0|2021-05-10|0.00125|0|0.0004166666666666667|0|123.88888888888887|0|7.347222222222221|0
0|2021-05-11|0.0|0|0.0|0|95.0|0|6.25|0
0|2021-05-12|0.0|0|0.0004166666666666667|0|104.61805555555554|0|5.774305555555556|0
0|2021-05-13|0.0004166666666666667|0|0.05673611111111112|0|175.90277777777774|0|6.846064814814816|0
0|2021-05-14|0.036458333333333336|0|0.0|0|225.55555555555557|0|8.479166666666666|0
0|2021-05-15|0.0|0|0.0|0|103.88888888888887|0|11.5|0
0|2021-05-16|0.0|0|0.0|0|89.02777777777779|0|10.041666666666666|0
0|2021-05-17|0.0|0|0.0|0|75.41666666666667|0|11.708333333333334|0
0|2021-05-18|0.0|0|0.0004166666666666667|0|87.77777777777777|0|15.513888888888888|0
0|2021-05-19|0.0004166666666666667|0|0.0008333333333333334|0|91.66666666666667|0|18.666666666666668|0
0|2021-05-20|0.0033333333333333335|0|0.0033333333333333335|0|89.16666666666667|0|18.958333333333332|0
0|2021-05-21|0.0008333333333333334|0|0.0|0|82.5|0|17.166666666666668|0
0|2021-05-22|0.0|0|0.0|0|77.5|0|14.8125|0
0|2021-05-23|0.0|0|0.0|0|84.16666666666667|0|11.208333333333334|0
0|2021-05-24|0.0|0|0.0|0|94.16666666666667|0|8.666666666666666|0
0|2021-05-25|0.0|0|0.0|0|88.33333333333333|0|10.48611111111111|0
0|2021-05-26|0.0|0|0.0|0|105.83333333333333|0|10.875|0
0|2021-05-27|0.0|0|0.0|0|83.125|0|6.541666666666667|0
0|2021-05-28|0.0|0|0.0|0|122.41666666666667|0|6.158333333333334|0
0|2021-05-29|0.0|0|0.0|0|100.83333333333333|0|5.25|0
0|2021-05-30|0.0|0|0.0008333333333333334|0|103.95833333333333|0|4.9375|0
0|2021-05-31|0.0016666666666666668|0|0.0|0|88.95833333333333|0|8.993055555555555|0
0|2021-06-01|0.035833333333333335|0|0.01958333333333333|0|89.23611111111113|0|10.475694444444445|0
0|2021-06-02|0.011666666666666667|0|0.012569444444444446|0|105.1388888888889|0|9.027777777777779|0
0|2021-06-03|0.00125|0|0.023083333333333334|0|130.36805555555557|0|6.583333333333333|0
0|2021-06-04|0.07166666666666667|0|0.030937500000000003|0|110.9375|0|7.572916666666667|0
0|2021-06-05|0.0|0|0.0004166666666666667|0|97.08333333333333|0|8.583333333333334|0
0|2021-06-06|0.00020833333333333335|0|0.0|0|123.33333333333336|0|12.486111111111112|0
0|2021-06-07|0.0|0|0.0|0|112.70833333333333|0|13.041666666666666|0
0|2021-06-08|0.005|0|0.005416666666666667|0|103.19444444444444|0|11.513888888888888|0
0|2021-06-09|0.0004166666666666667|0|0.0|0|100.0|0|11.433333333333332|0
0|2021-06-10|0.0|0|0.0|0|125.41666666666667|0|8.875|0
0|2021-06-11|0.0|0|0.0020833333333333333|0|130.625|0|6.666666666666667|0
0|2021-06-12|0.0020833333333333333|0|0.0014583333333333332|0|128.54166666666666|0|4.569444444444445|0
0|2021-06-13|0.0020833333333333333|0|0.0015277777777777779|0|182.72222222222226|0|7.3999999999999995|0
0|2021-06-14|0.0006944444444444445|0|0.008819444444444446|0|207.70833333333334|0|4.340277777777778|0
0|2021-06-15|0.011666666666666667|0|0.006250000000000001|0|177.25694444444443|0|5.607638888888888|0
0|2021-06-16|0.0062499999999999995|0|0.07295833333333333|0|92.50694444444446|0|4.070833333333333|0
0|2021-06-17|0.08541666666666665|0|0.0|0|74.58333333333333|0|6.416666666666667|0
0|2021-06-18|0.0|0|0.0|0|86.31944444444446|0|9.972222222222221|0
0|2021-06-19|0.0|0|0.0|0|124.58333333333333|0|8.75|0
0|2021-06-20|0.0|0|0.017138888888888888|0|114.66666666666664|0|3.9833333333333325|0
0|2021-06-21|0.022083333333333333|0|0.0|0|103.33333333333333|0|5.625|0
0|2021-06-22|0.0|0|0.0008333333333333334|0|156.35416666666666|0|7.861111111111111|0
0|2021-06-23|0.00375|0|0.0025|0|100.10416666666667|0|7.145833333333333|0
0|2021-06-24|0.0|0|0.011444444444444445|0|75.58333333333333|0|8.294444444444444|0
0|2021-06-25|0.012916666666666667|0|0.011145833333333334|0|89.8263888888889|0|8.777777777777779|0
0|2021-06-26|0.013333333333333334|0|0.017638888888888888|0|96.1111111111111|0|9.597222222222221|0
0|2021-06-27|0.016666666666666666|0|0.0008333333333333334|0|87.08333333333333|0|9.833333333333334|0
0|2021-06-28|0.0033333333333333335|0|0.0393125|0|74.05555555555556|0|5.55138888888889|0
0|2021-06-29|0.07625|0|0.06281250000000001|0|100.59027777777779|0|6.027083333333334|0
0|2021-06-30|0.044583333333333336|0|0.049673611111111106|0|57.148809523809526|0|5.105654761904762|0
0|2021-07-01|0.0625|0|0.0006944444444444445|0|61.666666666666664|0|2.6666666666666665|0
0|2021-07-02|0.0008333333333333334|0|0.01975|0|139.75|0|4.466666666666667|0
0|2021-07-03|0.02666666666666667|0|0.0|0|215.41666666666666|0|6.020833333333333|0
0|2021-07-04|0.0|0|0.0|0|181.45833333333334|0|6.9375|0
0|2021-07-05|0.0|0|0.02711805555555556|0|91.45833333333333|0|7.854166666666668|0
0|2021-07-06|0.07208333333333333|0|0.022291666666666668|0|122.15277777777779|0|10.159722222222223|0
0|2021-07-07|0.002916666666666667|0|0.0|0|131.25|0|6.791666666666667|0
0|2021-07-08|0.0|0|0.0023958333333333336|0|82.70833333333333|0|4.197916666666667|0
0|2021-07-09|0.002916666666666667|0|0.0|0|73.33333333333333|0|5.708333333333333|0
0|2021-07-10|0.0|0|0.0|0|66.11111111111111|0|6.923611111111111|0
0|2021-07-11|0.008749999999999999|0|0.006666666666666667|0|113.33333333333333|0|8.79861111111111|0
0|2021-07-12|0.00375|0|0.03072916666666667|0|83.26388888888887|0|9.295138888888888|0
0|2021-07-13|0.0525|0|0.008680555555555556|0|96.52777777777777|0|9.736111111111112|0
0|2021-07-14|0.012499999999999999|0|0.004166666666666667|0|84.58333333333333|0|7.895833333333333|0
0|2021-07-15|0.005416666666666667|0|0.00125|0|68.75|0|9.645833333333334|0
0|2021-07-16|0.0004166666666666667|0|0.0004166666666666667|0|84.16666666666667|0|9.041666666666666|0
0|2021-07-17|0.0|0|0.0|0|82.22222222222223|0|7.125|0
0|2021-07-18|0.0|0|0.0|0|99.16666666666667|0|7.791666666666667|0
0|2021-07-19|0.0|0|0.0|0|97.08333333333333|0|8.75|0
0|2021-07-20|0.0|0|0.02954861111111111|0|76.90972222222221|0|3.75|0
0|2021-07-21|0.04416666666666667|0|0.0|0|80.83333333333333|0|4.75|0
0|2021-07-22|0.0|0|0.0|0|79.58333333333333|0|3.9583333333333335|0
0|2021-07-23|0.0|0|0.0|0|150.40972222222223|0|4.239583333333333|0
0|2021-07-24|0.0|0|0.0008333333333333334|0|177.39583333333334|0|4.868055555555555|0
0|2021-07-25|0.0005555555555555556|0|0.004166666666666667|0|137.08333333333334|0|4.236111111111111|0
0|2021-07-26|0.004166666666666667|0|0.0|0|92.3611111111111|0|4.819444444444445|0
0|2021-07-27|0.0|0|0.0|0|113.6388888888889|0|3.7291666666666665|0
0|2021-07-28|0.0|0|0.0003125|0|117.70833333333333|0|3.8541666666666665|0
0|2021-07-29|0.00125|0|0.0085|0|74.09722222222221|0|3.180555555555556|0
0|2021-07-30|0.015833333333333335|0|0.0|0|96.31944444444446|0|3.673611111111111|0
0|2021-07-31|0.0|0|0.0033333333333333335|0|67.70833333333333|0|3.888888888888889|0
0|2021-08-01|0.0033333333333333335|0|0.0|0|124.16666666666667|0|4.354166666666667|0
0|2021-08-02|0.0|0|0.0027083333333333334|0|70.30555555555556|0|2.7944444444444443|0
0|2021-08-03|0.00375|0|0.005|0|165.90277777777777|0|6.590277777777778|0
0|2021-08-04|0.005|0|0.000625|0|91.45833333333333|0|3.0|0
0|2021-08-05|0.0|0|0.0|0|110.41666666666667|0|4.041666666666667|0
0|2021-08-06|0.0|0|0.0|0|113.19444444444444|0|5.055555555555556|0
0|2021-08-07|0.0|0|0.007486111111111111|0|115.56944444444444|0|3.579166666666666|0
0|2021-08-08|0.0|0|0.0|0|73.125|0|3.931944444444444|0
0|2021-08-09|0.0|0|0.0004166666666666667|0|109.58333333333333|0|7.375|0
0|2021-08-10|0.0018750000000000001|0|0.022569444444444448|0|108.0486111111111|0|7.9437500000000005|0
0|2021-08-11|0.006527777777777777|0|0.005416666666666667|0|77.63888888888889|0|9.368055555555555|0
0|2021-08-12|0.00125|0|0.01017857142857143|0|67.82738095238095|0|10.571924603174603|0
0|2021-08-13|0.0|0|0.006354166666666668|0|96.20833333333333|0|10.115277777777779|0
0|2021-08-14|0.0|0|0.011805555555555555|0|111.7361111111111|0|11.40625|0
0|2021-08-15|0.0|0|0.0002777777777777778|0|82.49999999999999|0|5.986111111111112|0
0|2021-08-16|0.0|0|0.0|0|111.77083333333333|0|5.0625|0
0|2021-08-17|0.0|0|0.0|0|80.69444444444444|0|7.944444444444444|0
0|2021-08-18|0.0|0|0.0|0|105.0|0|11.875|0
0|2021-08-19|0.0|0|0.0|0|90.625|0|7.083333333333333|0
0|2021-08-20|0.0|0|0.0|0|106.45833333333333|0|3.8541666666666665|0
0|2021-08-21|0.0|0|0.0|0|89.16666666666667|0|5.583333333333333|0
0|2021-08-22|0.0|0|0.0|0|115.41666666666667|0|6.875|0
0|2021-08-23|0.0|0|0.0|0|82.91666666666667|0|6.666666666666667|0
0|2021-08-24|0.0|0|0.0|0|112.70833333333333|0|9.166666666666666|0
0|2021-08-25|0.0|0|0.0025|0|74.5138888888889|0|14.298611111111112|0
0|2021-08-26|0.0|0|0.0|0|109.375|0|11.0625|0
0|2021-08-27|0.0|0|0.0|0|105.55555555555556|0|11.458333333333334|0
0|2021-08-28|0.0|0|0.0|0|125.13888888888887|0|11.409722222222223|0
0|2021-08-29|0.0|0|0.0103125|0|99.58333333333333|0|7.75|0
0|2021-08-30|0.0|0|0.0|0|150.74305555555557|0|3.8486111111111114|0
0|2021-08-31|0.0|0|0.0020833333333333333|0|79.8611111111111|0|3.256944444444444|0
0|2021-09-01|0.004166666666666667|0|0.0|0|199.79166666666666|0|4.916666666666667|0
0|2021-09-02|0.0|0|0.05952777777777777|0|135.54166666666666|0|4.538888888888889|0
0|2021-09-03|0.08166666666666667|0|0.008159722222222223|0|115.10416666666667|0|2.972222222222222|0
0|2021-09-04|0.014583333333333332|0|0.0|0|102.22222222222221|0|3.2638888888888893|0
0|2021-09-05|0.0|0|0.0005555555555555556|0|95.17361111111113|0|3.0798611111111107|0
0|2021-09-06|0.0008333333333333334|0|0.02291666666666667|0|145.20833333333334|0|4.770833333333333|0
0|2021-09-07|0.023749999999999997|0|0.0075|0|63.888888888888886|0|2.2083333333333335|0
0|2021-09-08|0.0075|0|0.046095238095238106|0|41.86904761904762|0|2.355952380952381|0
0|2021-09-09|0.03833333333333334|0|0.0|0|123.81944444444446|0|4.236111111111112|0
0|2021-09-10|0.0|0|0.0|0|94.02777777777777|0|4.361111111111112|0
0|2021-09-11|0.0|0|0.0|0|81.66666666666667|0|7.416666666666667|0
0|2021-09-12|0.0|0|0.0|0|74.16666666666667|0|10.041666666666666|0
0|2021-09-13|0.0|0|0.00125|0|61.875|0|6.277777777777778|0
0|2021-09-14|0.00125|0|0.0|0|61.666666666666664|0|5.208333333333333|0
0|2021-09-15|0.0|0|0.0|0|83.22916666666667|0|3.7395833333333335|0
0|2021-09-16|0.0|0|0.005535714285714286|0|114.21130952380952|0|3.193452380952381|0
0|2021-09-17|0.007083333333333334|0|0.0|0|120.0|0|4.385416666666667|0
0|2021-09-18|0.0|0|0.0|0|137.625|0|3.540277777777778|0
0|2021-09-19|0.0|0|0.002916666666666667|0|70.83333333333333|0|3.1458333333333335|0
0|2021-09-20|0.0|0|0.0062499999999999995|0|101.66666666666667|0|4.125|0
0|2021-09-21|0.01|0|0.004166666666666667|0|145.625|0|4.416666666666667|0
0|2021-09-22|0.0004166666666666667|0|0.0|0|90.06944444444446|0|4.055555555555556|0
0|2021-09-23|0.0|0|0.0|0|94.58333333333333|0|3.0833333333333335|0
0|2021-09-24|0.0|0|0.0004166666666666667|0|82.15277777777777|0|2.3125|0
0|2021-09-25|0.0008333333333333334|0|0.014583333333333335|0|69.7013888888889|0|3.377777777777778|0
0|2021-09-26|0.0|0|0.0|0|68.33333333333333|0|7.833333333333333|0
0|2021-09-27|0.0|0|0.0|0|65.41666666666667|0|7.791666666666667|0
0|2021-09-28|0.0|0|0.0|0|90.41666666666667|0|7.125|0
0|2021-09-29|0.0|0|0.0|0|59.583333333333336|0|5.333333333333333|0
0|2021-09-30|0.0|0|0.0|0|75.55555555555556|0|6.3194444444444455|0
0|2021-10-01|0.0|0|0.015874999999999997|0|41.666666666666664|0|4.966666666666667|0
