|dates|Russell_Alabama_UnitedStates.BLS_EmployedPopulation.data|Russell_Alabama_UnitedStates.BLS_EmployedPopulation.missing|Russell_Alabama_UnitedStates.BLS_UnemployedPopulation.data|Russell_Alabama_UnitedStates.BLS_UnemployedPopulation.missing|Russell_Alabama_UnitedStates.BLS_UnemploymentRate.data|Russell_Alabama_UnitedStates.BLS_UnemploymentRate.missing|Russell_Alabama_UnitedStates.BLS_LaborForcePopulation.data|Russell_Alabama_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-03|22658.0|0|710.0|0|3.0383430332078056|0|23368.0|0
0|2020-12-04|22658.0|0|710.0|0|3.0383430332078056|0|23368.0|0
0|2020-12-05|22658.0|0|710.0|0|3.0383430332078056|0|23368.0|0
0|2020-12-06|22658.0|0|710.0|0|3.0383430332078056|0|23368.0|0
0|2020-12-07|22658.0|0|710.0|0|3.0383430332078056|0|23368.0|0
0|2020-12-08|22658.0|0|710.0|0|3.0383430332078056|0|23368.0|0
0|2020-12-09|22658.0|0|710.0|0|3.0383430332078056|0|23368.0|0
0|2020-12-10|22658.0|0|710.0|0|3.0383430332078056|0|23368.0|0
0|2020-12-11|22658.0|0|710.0|0|3.0383430332078056|0|23368.0|0
0|2020-12-12|22658.0|0|710.0|0|3.0383430332078056|0|23368.0|0
0|2020-12-13|22658.0|0|710.0|0|3.0383430332078056|0|23368.0|0
0|2020-12-14|22658.0|0|710.0|0|3.0383430332078056|0|23368.0|0
0|2020-12-15|22658.0|0|710.0|0|3.0383430332078056|0|23368.0|0
0|2020-12-16|22658.0|0|710.0|0|3.0383430332078056|0|23368.0|0
0|2020-12-17|22658.0|0|710.0|0|3.0383430332078056|0|23368.0|0
0|2020-12-18|22658.0|0|710.0|0|3.0383430332078056|0|23368.0|0
0|2020-12-19|22658.0|0|710.0|0|3.0383430332078056|0|23368.0|0
0|2020-12-20|22658.0|0|710.0|0|3.0383430332078056|0|23368.0|0
0|2020-12-21|22658.0|0|710.0|0|3.0383430332078056|0|23368.0|0
0|2020-12-22|22658.0|0|710.0|0|3.0383430332078056|0|23368.0|0
0|2020-12-23|22658.0|0|710.0|0|3.0383430332078056|0|23368.0|0
0|2020-12-24|22658.0|0|710.0|0|3.0383430332078056|0|23368.0|0
0|2020-12-25|22658.0|0|710.0|0|3.0383430332078056|0|23368.0|0
0|2020-12-26|22658.0|0|710.0|0|3.0383430332078056|0|23368.0|0
0|2020-12-27|22658.0|0|710.0|0|3.0383430332078056|0|23368.0|0
0|2020-12-28|22658.0|0|710.0|0|3.0383430332078056|0|23368.0|0
0|2020-12-29|22658.0|0|710.0|0|3.0383430332078056|0|23368.0|0
0|2020-12-30|22658.0|0|710.0|0|3.0383430332078056|0|23368.0|0
0|2020-12-31|22658.0|0|710.0|0|3.0383430332078056|0|23368.0|0
0|2021-01-01|22399.0|0|792.0|0|3.4151179336811692|0|23191.0|0
0|2021-01-02|22399.0|0|792.0|0|3.4151179336811692|0|23191.0|0
0|2021-01-03|22399.0|0|792.0|0|3.4151179336811692|0|23191.0|0
0|2021-01-04|22399.0|0|792.0|0|3.4151179336811692|0|23191.0|0
0|2021-01-05|22399.0|0|792.0|0|3.4151179336811692|0|23191.0|0
0|2021-01-06|22399.0|0|792.0|0|3.4151179336811692|0|23191.0|0
0|2021-01-07|22399.0|0|792.0|0|3.4151179336811692|0|23191.0|0
0|2021-01-08|22399.0|0|792.0|0|3.4151179336811692|0|23191.0|0
0|2021-01-09|22399.0|0|792.0|0|3.4151179336811692|0|23191.0|0
0|2021-01-10|22399.0|0|792.0|0|3.4151179336811692|0|23191.0|0
0|2021-01-11|22399.0|0|792.0|0|3.4151179336811692|0|23191.0|0
0|2021-01-12|22399.0|0|792.0|0|3.4151179336811692|0|23191.0|0
0|2021-01-13|22399.0|0|792.0|0|3.4151179336811692|0|23191.0|0
0|2021-01-14|22399.0|0|792.0|0|3.4151179336811692|0|23191.0|0
0|2021-01-15|22399.0|0|792.0|0|3.4151179336811692|0|23191.0|0
0|2021-01-16|22399.0|0|792.0|0|3.4151179336811692|0|23191.0|0
0|2021-01-17|22399.0|0|792.0|0|3.4151179336811692|0|23191.0|0
0|2021-01-18|22399.0|0|792.0|0|3.4151179336811692|0|23191.0|0
0|2021-01-19|22399.0|0|792.0|0|3.4151179336811692|0|23191.0|0
0|2021-01-20|22399.0|0|792.0|0|3.4151179336811692|0|23191.0|0
0|2021-01-21|22399.0|0|792.0|0|3.4151179336811692|0|23191.0|0
0|2021-01-22|22399.0|0|792.0|0|3.4151179336811692|0|23191.0|0
0|2021-01-23|22399.0|0|792.0|0|3.4151179336811692|0|23191.0|0
0|2021-01-24|22399.0|0|792.0|0|3.4151179336811692|0|23191.0|0
0|2021-01-25|22399.0|0|792.0|0|3.4151179336811692|0|23191.0|0
0|2021-01-26|22399.0|0|792.0|0|3.4151179336811692|0|23191.0|0
0|2021-01-27|22399.0|0|792.0|0|3.4151179336811692|0|23191.0|0
0|2021-01-28|22399.0|0|792.0|0|3.4151179336811692|0|23191.0|0
0|2021-01-29|22399.0|0|792.0|0|3.4151179336811692|0|23191.0|0
0|2021-01-30|22399.0|0|792.0|0|3.4151179336811692|0|23191.0|0
0|2021-01-31|22399.0|0|792.0|0|3.4151179336811692|0|23191.0|0
0|2021-02-01|22405.0|0|709.0|0|3.067405035908973|0|23114.0|0
0|2021-02-02|22405.0|0|709.0|0|3.067405035908973|0|23114.0|0
0|2021-02-03|22405.0|0|709.0|0|3.067405035908973|0|23114.0|0
0|2021-02-04|22405.0|0|709.0|0|3.067405035908973|0|23114.0|0
0|2021-02-05|22405.0|0|709.0|0|3.067405035908973|0|23114.0|0
0|2021-02-06|22405.0|0|709.0|0|3.067405035908973|0|23114.0|0
0|2021-02-07|22405.0|0|709.0|0|3.067405035908973|0|23114.0|0
0|2021-02-08|22405.0|0|709.0|0|3.067405035908973|0|23114.0|0
0|2021-02-09|22405.0|0|709.0|0|3.067405035908973|0|23114.0|0
0|2021-02-10|22405.0|0|709.0|0|3.067405035908973|0|23114.0|0
0|2021-02-11|22405.0|0|709.0|0|3.067405035908973|0|23114.0|0
0|2021-02-12|22405.0|0|709.0|0|3.067405035908973|0|23114.0|0
0|2021-02-13|22405.0|0|709.0|0|3.067405035908973|0|23114.0|0
0|2021-02-14|22405.0|0|709.0|0|3.067405035908973|0|23114.0|0
0|2021-02-15|22405.0|0|709.0|0|3.067405035908973|0|23114.0|0
0|2021-02-16|22405.0|0|709.0|0|3.067405035908973|0|23114.0|0
0|2021-02-17|22405.0|0|709.0|0|3.067405035908973|0|23114.0|0
0|2021-02-18|22405.0|0|709.0|0|3.067405035908973|0|23114.0|0
0|2021-02-19|22405.0|0|709.0|0|3.067405035908973|0|23114.0|0
0|2021-02-20|22405.0|0|709.0|0|3.067405035908973|0|23114.0|0
0|2021-02-21|22405.0|0|709.0|0|3.067405035908973|0|23114.0|0
0|2021-02-22|22405.0|0|709.0|0|3.067405035908973|0|23114.0|0
0|2021-02-23|22405.0|0|709.0|0|3.067405035908973|0|23114.0|0
0|2021-02-24|22405.0|0|709.0|0|3.067405035908973|0|23114.0|0
0|2021-02-25|22405.0|0|709.0|0|3.067405035908973|0|23114.0|0
0|2021-02-26|22405.0|0|709.0|0|3.067405035908973|0|23114.0|0
0|2021-02-27|22405.0|0|709.0|0|3.067405035908973|0|23114.0|0
0|2021-02-28|22405.0|0|709.0|0|3.067405035908973|0|23114.0|0
0|2021-03-01|22340.0|0|719.0|0|3.1180883819766687|0|23059.0|0
0|2021-03-02|22340.0|0|719.0|0|3.1180883819766687|0|23059.0|0
0|2021-03-03|22340.0|0|719.0|0|3.1180883819766687|0|23059.0|0
0|2021-03-04|22340.0|0|719.0|0|3.1180883819766687|0|23059.0|0
0|2021-03-05|22340.0|0|719.0|0|3.1180883819766687|0|23059.0|0
0|2021-03-06|22340.0|0|719.0|0|3.1180883819766687|0|23059.0|0
0|2021-03-07|22340.0|0|719.0|0|3.1180883819766687|0|23059.0|0
0|2021-03-08|22340.0|0|719.0|0|3.1180883819766687|0|23059.0|0
0|2021-03-09|22340.0|0|719.0|0|3.1180883819766687|0|23059.0|0
0|2021-03-10|22340.0|0|719.0|0|3.1180883819766687|0|23059.0|0
0|2021-03-11|22340.0|0|719.0|0|3.1180883819766687|0|23059.0|0
0|2021-03-12|22340.0|0|719.0|0|3.1180883819766687|0|23059.0|0
0|2021-03-13|22340.0|0|719.0|0|3.1180883819766687|0|23059.0|0
0|2021-03-14|22340.0|0|719.0|0|3.1180883819766687|0|23059.0|0
0|2021-03-15|22340.0|0|719.0|0|3.1180883819766687|0|23059.0|0
0|2021-03-16|22340.0|0|719.0|0|3.1180883819766687|0|23059.0|0
0|2021-03-17|22340.0|0|719.0|0|3.1180883819766687|0|23059.0|0
0|2021-03-18|22340.0|0|719.0|0|3.1180883819766687|0|23059.0|0
0|2021-03-19|22340.0|0|719.0|0|3.1180883819766687|0|23059.0|0
0|2021-03-20|22340.0|0|719.0|0|3.1180883819766687|0|23059.0|0
0|2021-03-21|22340.0|0|719.0|0|3.1180883819766687|0|23059.0|0
0|2021-03-22|22340.0|0|719.0|0|3.1180883819766687|0|23059.0|0
0|2021-03-23|22340.0|0|719.0|0|3.1180883819766687|0|23059.0|0
0|2021-03-24|22340.0|0|719.0|0|3.1180883819766687|0|23059.0|0
0|2021-03-25|22340.0|0|719.0|0|3.1180883819766687|0|23059.0|0
0|2021-03-26|22340.0|0|719.0|0|3.1180883819766687|0|23059.0|0
0|2021-03-27|22340.0|0|719.0|0|3.1180883819766687|0|23059.0|0
0|2021-03-28|22340.0|0|719.0|0|3.1180883819766687|0|23059.0|0
0|2021-03-29|22340.0|0|719.0|0|3.1180883819766687|0|23059.0|0
0|2021-03-30|22340.0|0|719.0|0|3.1180883819766687|0|23059.0|0
0|2021-03-31|22340.0|0|719.0|0|3.1180883819766687|0|23059.0|0
0|2021-04-01|22584.0|0|593.0|0|2.558570997109203|0|23177.0|0
0|2021-04-02|22584.0|0|593.0|0|2.558570997109203|0|23177.0|0
0|2021-04-03|22584.0|0|593.0|0|2.558570997109203|0|23177.0|0
0|2021-04-04|22584.0|0|593.0|0|2.558570997109203|0|23177.0|0
0|2021-04-05|22584.0|0|593.0|0|2.558570997109203|0|23177.0|0
0|2021-04-06|22584.0|0|593.0|0|2.558570997109203|0|23177.0|0
0|2021-04-07|22584.0|0|593.0|0|2.558570997109203|0|23177.0|0
0|2021-04-08|22584.0|0|593.0|0|2.558570997109203|0|23177.0|0
0|2021-04-09|22584.0|0|593.0|0|2.558570997109203|0|23177.0|0
0|2021-04-10|22584.0|0|593.0|0|2.558570997109203|0|23177.0|0
0|2021-04-11|22584.0|0|593.0|0|2.558570997109203|0|23177.0|0
0|2021-04-12|22584.0|0|593.0|0|2.558570997109203|0|23177.0|0
0|2021-04-13|22584.0|0|593.0|0|2.558570997109203|0|23177.0|0
0|2021-04-14|22584.0|0|593.0|0|2.558570997109203|0|23177.0|0
0|2021-04-15|22584.0|0|593.0|0|2.558570997109203|0|23177.0|0
0|2021-04-16|22584.0|0|593.0|0|2.558570997109203|0|23177.0|0
0|2021-04-17|22584.0|0|593.0|0|2.558570997109203|0|23177.0|0
0|2021-04-18|22584.0|0|593.0|0|2.558570997109203|0|23177.0|0
0|2021-04-19|22584.0|0|593.0|0|2.558570997109203|0|23177.0|0
0|2021-04-20|22584.0|0|593.0|0|2.558570997109203|0|23177.0|0
0|2021-04-21|22584.0|0|593.0|0|2.558570997109203|0|23177.0|0
0|2021-04-22|22584.0|0|593.0|0|2.558570997109203|0|23177.0|0
0|2021-04-23|22584.0|0|593.0|0|2.558570997109203|0|23177.0|0
0|2021-04-24|22584.0|0|593.0|0|2.558570997109203|0|23177.0|0
0|2021-04-25|22584.0|0|593.0|0|2.558570997109203|0|23177.0|0
0|2021-04-26|22584.0|0|593.0|0|2.558570997109203|0|23177.0|0
0|2021-04-27|22584.0|0|593.0|0|2.558570997109203|0|23177.0|0
0|2021-04-28|22584.0|0|593.0|0|2.558570997109203|0|23177.0|0
0|2021-04-29|22584.0|0|593.0|0|2.558570997109203|0|23177.0|0
0|2021-04-30|22584.0|0|593.0|0|2.558570997109203|0|23177.0|0
0|2021-05-01|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-05-02|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-05-03|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-05-04|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-05-05|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-05-06|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-05-07|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-05-08|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-05-09|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-05-10|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-05-11|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-05-12|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-05-13|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-05-14|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-05-15|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-05-16|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-05-17|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-05-18|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-05-19|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-05-20|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-05-21|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-05-22|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-05-23|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-05-24|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-05-25|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-05-26|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-05-27|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-05-28|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-05-29|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-05-30|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-05-31|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-06-01|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-06-02|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-06-03|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-06-04|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-06-05|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-06-06|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-06-07|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-06-08|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-06-09|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-06-10|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-06-11|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-06-12|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-06-13|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-06-14|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-06-15|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-06-16|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-06-17|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-06-18|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-06-19|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-06-20|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-06-21|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-06-22|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-06-23|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-06-24|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-06-25|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-06-26|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-06-27|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-06-28|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-06-29|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-06-30|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-07-01|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-07-02|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-07-03|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-07-04|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-07-05|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-07-06|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-07-07|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-07-08|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-07-09|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-07-10|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-07-11|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-07-12|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-07-13|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-07-14|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-07-15|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-07-16|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-07-17|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-07-18|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-07-19|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-07-20|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-07-21|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-07-22|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-07-23|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-07-24|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-07-25|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-07-26|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-07-27|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-07-28|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-07-29|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-07-30|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-07-31|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-08-01|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-08-02|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-08-03|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-08-04|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-08-05|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-08-06|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-08-07|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-08-08|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-08-09|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-08-10|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-08-11|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-08-12|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-08-13|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-08-14|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-08-15|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-08-16|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-08-17|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-08-18|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-08-19|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-08-20|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-08-21|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-08-22|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-08-23|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-08-24|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-08-25|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-08-26|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-08-27|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-08-28|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-08-29|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-08-30|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-08-31|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-09-01|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-09-02|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-09-03|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-09-04|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-09-05|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-09-06|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-09-07|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-09-08|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-09-09|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-09-10|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-09-11|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-09-12|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-09-13|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-09-14|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-09-15|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-09-16|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-09-17|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-09-18|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-09-19|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-09-20|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-09-21|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-09-22|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-09-23|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-09-24|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-09-25|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-09-26|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-09-27|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-09-28|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-09-29|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-09-30|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-10-01|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-10-02|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-10-03|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-10-04|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-10-05|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-10-06|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-10-07|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-10-08|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-10-09|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-10-10|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-10-11|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-10-12|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-10-13|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-10-14|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
0|2021-10-15|22457.0|0|559.0|0|2.428745220716024|0|23016.0|0
