|dates|Menominee_Michigan_UnitedStates.AveragePrecipitationTotal.data|Menominee_Michigan_UnitedStates.AveragePrecipitationTotal.missing|Menominee_Michigan_UnitedStates.AveragePrecipitation.data|Menominee_Michigan_UnitedStates.AveragePrecipitation.missing|Menominee_Michigan_UnitedStates.AverageWindDirection.data|Menominee_Michigan_UnitedStates.AverageWindDirection.missing|Menominee_Michigan_UnitedStates.AverageWindSpeed.data|Menominee_Michigan_UnitedStates.AverageWindSpeed.missing
0|2020-05-18|0.01375|0|0.005833333333333333|0|53.75|0|13.722222222222223|0
0|2020-05-19|0.0020833333333333333|0|0.0|0|76.25|0|13.854166666666666|0
0|2020-05-20|0.0|0|0.0|0|80.83333333333333|0|4.833333333333333|0
0|2020-05-21|0.0|0|0.0|0|70.83333333333333|0|3.875|0
0|2020-05-22|0.0|0|0.0|0|95.0|0|3.9583333333333335|0
0|2020-05-23|0.0|0|0.0|0|107.91666666666667|0|3.6458333333333335|0
0|2020-05-24|0.0|0|0.0|0|80.20833333333333|0|4.833333333333333|0
0|2020-05-25|0.0|0|0.0|0|109.0625|0|6.242361111111111|0
0|2020-05-26|0.0|0|0.0|0|95.20833333333333|0|5.020833333333333|0
0|2020-05-27|0.0|0|0.0|0|137.43055555555557|0|5.6180555555555545|0
0|2020-05-28|0.0|0|0.024148809523809527|0|165.09920634920636|0|3.401587301587302|0
0|2020-05-29|0.035833333333333335|0|0.0|0|291.4166666666667|0|7.120833333333334|0
0|2020-05-30|0.0|0|0.0004166666666666667|0|186.94444444444443|0|7.125|0
0|2020-05-31|0.0004166666666666667|0|0.0|0|178.95833333333334|0|9.0625|0
0|2020-06-01|0.0|0|0.0075694444444444455|0|146.52777777777777|0|5.736111111111112|0
0|2020-06-02|0.01|0|0.0|0|90.47619047619048|0|3.535714285714286|0
0|2020-06-03|0.0|0|0.0|0|202.5|0|7.791666666666667|0
0|2020-06-04|0.0|0|0.0|0|72.5|0|3.8125|0
0|2020-06-05|0.0|0|0.0|0|153.75|0|4.375|0
0|2020-06-06|0.0|0|0.0|0|280.55555555555554|0|8.465277777777779|0
0|2020-06-07|0.0|0|0.0|0|128.125|0|4.875|0
0|2020-06-08|0.0|0|0.0|0|150.41666666666666|0|9.770833333333334|0
0|2020-06-09|0.0|0|0.004583333333333333|0|84.58333333333333|0|5.833333333333333|0
0|2020-06-10|0.03375|0|0.09946527777777779|0|225.36805555555554|0|14.800694444444444|0
0|2020-06-11|0.09208333333333334|0|0.0|0|263.3333333333333|0|12.604166666666666|0
0|2020-06-12|0.0|0|0.0|0|177.91666666666666|0|6.625|0
0|2020-06-13|0.0|0|0.0|0|135.83333333333334|0|5.791666666666667|0
0|2020-06-14|0.0|0|0.0|0|81.25|0|3.8333333333333335|0
0|2020-06-15|0.0|0|0.0|0|136.25|0|7.625|0
0|2020-06-16|0.0|0|0.0|0|165.83333333333334|0|7.25|0
0|2020-06-17|0.0|0|0.0|0|119.16666666666667|0|5.416666666666667|0
0|2020-06-18|0.0|0|0.0|0|120.20833333333333|0|5.729166666666667|0
0|2020-06-19|0.0|0|0.0|0|104.58333333333333|0|4.458333333333333|0
0|2020-06-20|0.0|0|0.007680555555555555|0|98.79166666666667|0|4.293055555555555|0
0|2020-06-21|0.01|0|0.0004166666666666667|0|176.52777777777774|0|6.020833333333333|0
0|2020-06-22|0.0|0|0.0022222222222222222|0|158.54166666666666|0|5.180555555555555|0
0|2020-06-23|0.0|0|0.030000000000000016|0|10.0|0|10.0|0
0|2020-06-24|0.0|0|0.013125000000000003|0|92.5|0|8.208333333333334|0
0|2020-06-25|0.0|0|0.0|0|230.41666666666666|0|6.833333333333333|0
0|2020-06-26|0.0|0|0.0|0|137.60416666666666|0|5.052083333333333|0
0|2020-06-27|0.0|0|0.0|0|180.92592592592595|0|7.310185185185186|0
0|2020-06-28|0.0|0|0.0|0|91.25|0|3.4166666666666665|0
0|2020-06-29|0.0|0|0.0|0|97.08333333333333|0|6.0|0
0|2020-06-30|0.0|0|0.0|0|92.91666666666667|0|5.375|0
0|2020-07-01|0.0|0|0.0|0|78.33333333333333|0|3.7916666666666665|0
0|2020-07-02|0.0004166666666666667|0|0.0010416666666666667|0|193.125|0|4.708333333333333|0
0|2020-07-03|0.0008333333333333334|0|0.0|0|202.84226190476193|0|5.851190476190477|0
0|2020-07-04|0.0|0|0.0|0|133.10119047619048|0|3.9357142857142855|0
0|2020-07-05|0.0|0|0.0|0|94.16666666666667|0|3.4375|0
0|2020-07-06|0.0|0|0.01388888888888889|0|130.9351851851852|0|5.847222222222221|0
0|2020-07-07|0.008541666666666666|0|0.0|0|168.859126984127|0|4.986111111111111|0
0|2020-07-08|0.0|0|0.0|0|136.625|0|5.654166666666666|0
0|2020-07-09|0.0004166666666666667|0|0.0016666666666666668|0|169.58333333333334|0|6.9375|0
0|2020-07-10|0.024374999999999997|0|0.043541666666666666|0|172.77777777777774|0|4.704861111111111|0
0|2020-07-11|0.004583333333333333|0|0.0|0|254.58333333333334|0|7.041666666666667|0
0|2020-07-12|0.0|0|0.0|0|279.375|0|7.395833333333333|0
0|2020-07-13|0.0|0|0.0|0|128.75|0|5.708333333333333|0
0|2020-07-14|0.0|0|0.018125|0|162.29166666666666|0|8.506944444444445|0
0|2020-07-15|0.0|0|0.004652777777777778|0|212.91666666666666|0|5.875|0
0|2020-07-16|0.00125|0|0.0|0|186.75347222222226|0|6.644097222222221|0
0|2020-07-17|0.0|0|0.0|0|163.54166666666666|0|6.104166666666667|0
0|2020-07-18|0.0022222222222222222|0|0.035416666666666666|0|198.28703703703704|0|8.175925925925926|0
0|2020-07-19|0.0|0|0.0028125000000000003|0|239.51388888888889|0|12.277777777777777|0
0|2020-07-20|0.0|0|0.0|0|186.25|0|5.770833333333333|0
0|2020-07-21|0.0|0|0.005416666666666667|0|101.25|0|5.875|0
0|2020-07-22|0.0|0|0.0075694444444444455|0|120.7638888888889|0|7.201388888888888|0
0|2020-07-23|0.0004166666666666667|0|0.0|0|133.125|0|4.625|0
0|2020-07-24|0.0|0|0.0|0|171.13095238095238|0|6.303571428571428|0
0|2020-07-25|0.0|0|0.0|0|208.75|0|9.875|0
0|2020-07-26|0.0020833333333333333|0|0.018020833333333333|0|194.6412037037037|0|5.837962962962962|0
0|2020-07-27|0.01375|0|0.0|0|287.5|0|8.916666666666666|0
0|2020-07-28|0.0|0|0.0|0|237.91666666666666|0|7.666666666666667|0
0|2020-07-29|0.0|0|0.0004166666666666667|0|197.08333333333334|0|4.75|0
0|2020-07-30|0.0004166666666666667|0|0.0|0|124.16666666666667|0|3.8375|0
0|2020-07-31|0.0|0|0.0|0|140.0|0|5.354166666666667|0
0|2020-08-01|0.0|0|0.0|0|64.58333333333333|0|4.625|0
0|2020-08-02|0.0|0|0.0|0|215.13888888888889|0|6.597222222222222|0
0|2020-08-03|0.0|0|0.0|0|235.625|0|7.1875|0
0|2020-08-04|0.0|0|0.0|0|222.70833333333334|0|7.458333333333333|0
0|2020-08-05|0.0|0|0.0|0|187.36111111111111|0|6.791666666666667|0
0|2020-08-06|0.0|0|0.0|0|179.16666666666666|0|6.625|0
0|2020-08-07|0.0|0|0.0|0|112.08333333333333|0|5.916666666666667|0
0|2020-08-08|0.0|0|0.010194444444444445|0|176.09722222222226|0|9.136111111111111|0
0|2020-08-09|0.006666666666666667|0|0.0|0|155.875|0|7.044444444444444|0
0|2020-08-10|0.0|0|0.0|0|150.27777777777777|0|4.256944444444445|0
0|2020-08-11|0.0|0|0.0|0|252.08333333333334|0|7.75|0
0|2020-08-12|0.0|0|0.0|0|156.38888888888889|0|5.388888888888888|0
0|2020-08-13|5.9523809523809524e-05|0|0.0004761904761904762|0|57.02380952380952|0|2.642857142857143|0
0|2020-08-14|0.00010416666666666667|0|0.0|0|90.41666666666667|0|4.75|0
0|2020-08-15|0.0|0|0.0|0|144.58333333333334|0|6.020833333333333|0
0|2020-08-16|0.0|0|0.0053125|0|197.13789682539684|0|6.598214285714286|0
0|2020-08-17|0.007083333333333334|0|0.0|0|278.43402777777777|0|6.52673611111111|0
0|2020-08-18|0.0|0|0.0|0|190.41666666666666|0|6.125|0
0|2020-08-19|0.0|0|0.006250000000000001|0|133.95833333333334|0|5.729166666666667|0
0|2020-08-20|0.0062499999999999995|0|0.0|0|174.72222222222226|0|7.791666666666667|0
0|2020-08-21|0.0|0|0.0016666666666666668|0|113.06349206349206|0|3.674206349206349|0
0|2020-08-22|0.0016666666666666668|0|0.0004166666666666667|0|107.1875|0|4.111805555555556|0
0|2020-08-23|4.6296296296296294e-05|0|0.0|0|137.1676587301587|0|4.656084656084656|0
0|2020-08-24|0.0014583333333333334|0|0.004583333333333334|0|236.4236111111111|0|5.753472222222222|0
0|2020-08-25|0.0|0|0.0|0|200.89285714285714|0|6.589285714285714|0
0|2020-08-26|0.0|0|0.023020833333333334|0|126.63194444444446|0|7.649305555555556|0
0|2020-08-27|0.0|0|0.0|0|152.8125|0|5.53125|0
0|2020-08-28|0.0|0|0.026875|0|127.8125|0|10.010416666666666|0
0|2020-08-29|0.028333333333333335|0|0.0004166666666666667|0|291.21527777777777|0|9.732638888888888|0
0|2020-08-30|0.0|0|0.0|0|177.22222222222226|0|5.375|0
0|2020-08-31|0.0|0|0.0|0|169.58333333333334|0|12.569444444444445|0
0|2020-09-01|0.0|0|0.0|0|183.95833333333334|0|5.541666666666667|0
0|2020-09-02|0.0|0|0.0|0|212.43055555555554|0|8.98611111111111|0
0|2020-09-03|0.0|0|0.0016666666666666668|0|224.58333333333334|0|16.916666666666668|0
0|2020-09-04|0.0|0|0.0|0|270.0|0|23.0|0
0|2020-09-05|0.0|0|0.0|0|270.0|0|23.0|0
0|2020-09-06|0.0|0|0.0|0|270.0|0|23.0|0
0|2020-09-07|0.0|0|0.0|0|270.0|0|23.0|0
0|2020-09-08|0.0|0|0.0|0|170.41666666666666|0|12.145833333333334|0
0|2020-09-09|0.0|0|0.009999999999999998|0|214.58333333333334|0|3.0833333333333335|0
0|2020-09-10|0.0|0|0.0010416666666666667|0|140.20833333333334|0|3.4652777777777772|0
0|2020-09-11|0.0|0|0.0|0|81.54861111111111|0|3.170833333333333|0
0|2020-09-12|0.0033333333333333335|0|0.023256944444444445|0|162.7152777777778|0|9.796527777777778|0
0|2020-09-13|0.0|0|0.0004166666666666667|0|259.375|0|9.25|0
0|2020-09-14|0.0|0|0.0|0|164.30555555555554|0|5.5|0
0|2020-09-15|0.0004166666666666667|0|0.0008333333333333334|0|202.5|0|11.25|0
0|2020-09-16|0.0025|0|0.0025|0|295.1388888888889|0|6.305555555555556|0
0|2020-09-17|0.0004166666666666667|0|0.0|0|134.58333333333334|0|4.083333333333333|0
0|2020-09-18|0.0|0|0.0|0|139.375|0|4.020833333333333|0
0|2020-09-19|0.0|0|0.0|0|190.0|0|8.916666666666666|0
0|2020-09-20|0.0|0|0.0|0|192.5|0|10.166666666666666|0
0|2020-09-21|0.0|0|0.0|0|191.45833333333334|0|11.354166666666666|0
0|2020-09-22|0.0|0|0.0|0|169.66435185185185|0|5.443287037037037|0
0|2020-09-23|0.0|0|0.0|0|88.02083333333333|0|3.4013888888888886|0
0|2020-09-24|0.0|0|0.0145|0|90.81944444444446|0|4.129166666666666|0
0|2020-09-25|0.004479166666666667|0|0.0004166666666666667|0|159.375|0|8.399305555555555|0
0|2020-09-26|0.0|0|0.003194444444444444|0|172.60416666666666|0|7.5625|0
0|2020-09-27|0.00375|0|0.0|0|227.22222222222226|0|7.350694444444444|0
0|2020-09-28|0.0|0|0.00375|0|198.61111111111111|0|3.555555555555556|0
0|2020-09-29|0.0|0|0.0033333333333333335|0|245.41666666666666|0|8.270833333333334|0
0|2020-09-30|0.00375|0|0.0033333333333333335|0|227.90625|0|6.763541666666666|0
0|2020-10-01|0.0|0|0.0|0|294.2708333333333|0|7.739583333333333|0
0|2020-10-02|0.0|0|0.0044444444444444444|0|250.83333333333334|0|5.3819444444444455|0
0|2020-10-03|0.0|0|0.00125|0|144.375|0|3.65625|0
0|2020-10-04|0.00125|0|0.0|0|209.10416666666666|0|5.5|0
0|2020-10-05|0.0|0|0.0|0|213.33333333333334|0|13.125|0
0|2020-10-06|0.0|0|0.0008333333333333334|0|221.25|0|7.666666666666667|0
0|2020-10-07|0.0008333333333333334|0|0.0|0|235.41666666666666|0|6.458333333333333|0
0|2020-10-08|0.0|0|0.0|0|215.41666666666666|0|5.666666666666667|0
0|2020-10-09|0.0|0|0.0|0|184.58333333333334|0|10.375|0
0|2020-10-10|0.0|0|0.0|0|244.6527777777778|0|7.611111111111111|0
0|2020-10-11|0.0|0|0.0|0|144.16666666666666|0|11.5|0
0|2020-10-12|0.0|0|0.011875000000000002|0|164.75694444444443|0|12.06736111111111|0
0|2020-10-13|0.023333333333333334|0|8.333333333333333e-05|0|174.16666666666666|0|7.854166666666667|0
0|2020-10-14|0.0|0|0.005069444444444444|0|196.59722222222226|0|8.5|0
0|2020-10-15|0.0062499999999999995|0|0.0004166666666666667|0|250.20833333333334|0|11.576388888888891|0
0|2020-10-16|0.0004166666666666667|0|0.0004166666666666667|0|234.09722222222226|0|7.972222222222222|0
0|2020-10-17|0.0004166666666666667|0|0.007083333333333334|0|215.83333333333334|0|10.208333333333334|0
0|2020-10-18|0.008749999999999999|0|0.0|0|258.125|0|7.208333333333333|0
0|2020-10-19|0.0|0|0.0|0|209.58333333333334|0|4.25|0
0|2020-10-20|0.0|0|0.01673611111111111|0|152.84722222222223|0|7.145833333333333|0
0|2020-10-21|0.004027777777777778|0|0.004166666666666667|0|231.5|0|7.351388888888889|0
0|2020-10-22|0.0|0|0.02788194444444445|0|103.40277777777777|0|6.9930555555555545|0
0|2020-10-23|0.02020833333333333|0|0.002916666666666667|0|286.1458333333333|0|9.48611111111111|0
0|2020-10-24|0.0020833333333333333|0|0.0|0|278.5416666666667|0|7.75|0
0|2020-10-25|0.0|0|0.0004583333333333333|0|188.625|0|4.1625000000000005|0
0|2020-10-26|0.0008333333333333334|0|0.0004166666666666667|0|288.8194444444444|0|6.4930555555555545|0
0|2020-10-27|0.0004166666666666667|0|0.0|0|211.66666666666666|0|7.666666666666667|0
0|2020-10-28|0.0|0|0.0004166666666666667|0|255.625|0|9.125|0
0|2020-10-29|0.0|0|0.0|0|292.2916666666667|0|7.645833333333333|0
0|2020-10-30|0.0|0|0.0|0|206.66666666666666|0|5.291666666666667|0
0|2020-10-31|0.0|0|0.0|0|216.83333333333334|0|13.826388888888888|0
0|2020-11-01|0.0|0|0.0|0|297.2916666666667|0|15.506944444444445|0
0|2020-11-02|0.0|0|0.0|0|251.25|0|9.25|0
0|2020-11-03|0.0|0|0.0|0|122.08333333333333|0|6.166666666666667|0
0|2020-11-04|0.0|0|0.0|0|147.91666666666666|0|6.458333333333333|0
0|2020-11-05|0.0|0|0.0|0|63.75|0|1.625|0
0|2020-11-06|0.0|0|0.0|0|152.91666666666666|0|6.708333333333333|0
0|2020-11-07|0.0|0|0.0|0|198.75|0|10.291666666666666|0
0|2020-11-08|0.0|0|0.0|0|164.30555555555554|0|7.166666666666667|0
0|2020-11-09|0.0|0|0.0|0|182.29166666666666|0|8.9375|0
0|2020-11-10|0.008749999999999999|0|0.03791666666666667|0|86.875|0|7.125|0
0|2020-11-11|0.016041666666666666|0|0.0|0|227.70833333333334|0|10.388888888888888|0
0|2020-11-12|0.0|0|0.0008333333333333334|0|214.7222222222222|0|7.569444444444444|0
0|2020-11-13|0.0|0|0.0004166666666666667|0|263.27777777777777|0|9.484722222222222|0
0|2020-11-14|0.0|0|0.0008333333333333334|0|177.15277777777774|0|12.611111111111112|0
0|2020-11-15|0.0|0|0.0|0|248.87499999999997|0|15.711111111111114|0
0|2020-11-16|0.0|0|0.0|0|279.7916666666667|0|11.125|0
0|2020-11-17|0.0|0|0.0|0|276.6666666666667|0|8.166666666666666|0
0|2020-11-18|0.0|0|0.0|0|168.75|0|10.916666666666666|0
