|dates|Nueces_Texas_UnitedStates.AveragePrecipitationTotal.data|Nueces_Texas_UnitedStates.AveragePrecipitationTotal.missing|Nueces_Texas_UnitedStates.AveragePrecipitation.data|Nueces_Texas_UnitedStates.AveragePrecipitation.missing|Nueces_Texas_UnitedStates.AverageWindDirection.data|Nueces_Texas_UnitedStates.AverageWindDirection.missing|Nueces_Texas_UnitedStates.AverageWindSpeed.data|Nueces_Texas_UnitedStates.AverageWindSpeed.missing
0|2020-11-26|0.0|0|0.0|0|125.83333333333333|0|12.159722222222221|0
0|2020-11-27|0.0|0|0.0|0|146.84027777777777|0|13.288194444444443|0
0|2020-11-28|0.0004166666666666667|0|0.058196097883597885|0|64.45998677248677|0|20.668882275132272|0
0|2020-11-29|0.04833333333333333|0|0.00020833333333333335|0|290.7916666666667|0|17.180555555555557|0
0|2020-11-30|0.0|0|0.0|0|293.3333333333333|0|16.083333333333332|0
0|2020-12-01|0.0|0|0.0|0|170.0|0|9.166666666666666|0
0|2020-12-02|0.0|0|0.0|0|232.91666666666666|0|11.625|0
0|2020-12-03|0.0|0|0.0|0|295.4166666666667|0|21.083333333333332|0
0|2020-12-04|0.0|0|0.0|0|197.29166666666666|0|10.604166666666666|0
0|2020-12-05|0.0|0|0.0033333333333333327|0|165.83333333333334|0|12.145833333333334|0
0|2020-12-06|0.00375|0|0.0004166666666666667|0|289.5833333333333|0|9.5|0
0|2020-12-07|0.0|0|0.0|0|225.625|0|6.583333333333333|0
0|2020-12-08|0.0|0|0.0|0|168.70833333333334|0|5.958333333333333|0
0|2020-12-09|0.0|0|0.0|0|187.5|0|8.083333333333334|0
0|2020-12-10|0.0|0|0.0|0|163.33333333333334|0|12.75|0
0|2020-12-11|0.0|0|0.0|0|172.625|0|10.75|0
0|2020-12-12|0.0|0|0.0|0|112.3587962962963|0|9.243055555555555|0
0|2020-12-13|0.0|0|0.0|0|215.54861111111111|0|15.840277777777777|0
0|2020-12-14|0.0|0|0.0|0|160.22222222222223|0|12.805555555555555|0
0|2020-12-15|0.0|0|0.0|0|214.75|0|8.708333333333334|0
0|2020-12-16|0.0|0|0.0|0|207.875|0|14.979166666666666|0
0|2020-12-17|0.0|0|0.0|0|69.58333333333333|0|10.958333333333334|0
0|2020-12-18|0.0|0|0.0|0|141.77083333333334|0|12.659722222222223|0
0|2020-12-19|0.0|0|0.0071875|0|158.61111111111111|0|9.895833333333334|0
0|2020-12-20|0.012916666666666667|0|0.0|0|155.18055555555554|0|7.482638888888888|0
0|2020-12-21|0.0|0|0.0|0|152.08333333333334|0|6.9375|0
0|2020-12-22|0.0|0|0.0|0|130.41666666666666|0|11.166666666666666|0
0|2020-12-23|0.0|0|0.0|0|169.16666666666666|0|10.930555555555557|0
0|2020-12-24|0.0|0|0.0|0|308.75|0|20.375|0
0|2020-12-25|0.0|0|0.0|0|195.0|0|7.541666666666667|0
0|2020-12-26|0.0|0|0.0|0|181.04166666666666|0|8.0|0
0|2020-12-27|0.0|0|0.0|0|164.375|0|12.4375|0
0|2020-12-28|0.0|0|0.0|0|133.95833333333334|0|13.875|0
0|2020-12-29|0.0|0|0.0|0|138.33333333333334|0|17.166666666666668|0
0|2020-12-30|0.0|0|0.004583333333333334|0|147.29166666666666|0|15.454861111111109|0
0|2020-12-31|0.013333333333333334|0|0.028263888888888894|0|260.5416666666667|0|22.93541666666667|0
0|2021-01-01|0.0|0|0.0|0|239.54166666666666|0|10.979166666666666|0
0|2021-01-02|0.0|0|0.0|0|180.83333333333334|0|10.0|0
0|2021-01-03|0.0|0|0.0|0|192.70833333333334|0|8.729166666666666|0
0|2021-01-04|0.0|0|0.0|0|145.80555555555557|0|6.2749999999999995|0
0|2021-01-05|0.0|0|0.0|0|108.90773809523809|0|8.991269841269842|0
0|2021-01-06|0.0|0|0.0|0|210.1388888888889|0|14.840277777777777|0
0|2021-01-07|0.0|0|0.0|0|245.0|0|11.75|0
0|2021-01-08|0.0|0|0.0|0|46.666666666666664|0|13.541666666666666|0
0|2021-01-09|0.0|0|0.0001388888888888889|0|51.388888888888886|0|16.26388888888889|0
0|2021-01-10|0.00375|0|0.08041666666666666|0|205.95833333333334|0|25.153125|0
0|2021-01-11|0.12625|0|0.0|0|308.9583333333333|0|16.958333333333332|0
0|2021-01-12|0.0|0|0.0|0|148.875|0|9.354166666666666|0
0|2021-01-13|0.0|0|0.0|0|187.91666666666666|0|5.833333333333333|0
0|2021-01-14|0.0|0|0.0|0|189.16666666666666|0|11.583333333333334|0
0|2021-01-15|0.0|0|0.0|0|192.91666666666666|0|10.854166666666666|0
0|2021-01-16|0.0|0|0.0|0|148.125|0|7.583333333333333|0
0|2021-01-17|0.0|0|0.0|0|85.83333333333333|0|8.166666666666666|0
0|2021-01-18|0.0|0|0.0|0|158.95833333333334|0|14.534722222222221|0
0|2021-01-19|0.0|0|0.0|0|127.91666666666667|0|14.986111111111112|0
0|2021-01-20|0.0|0|0.000625|0|111.59722222222221|0|10.090277777777777|0
0|2021-01-21|0.0008333333333333334|0|0.0007638888888888889|0|194.5138888888889|0|4.381944444444444|0
0|2021-01-22|0.0007291666666666667|0|0.0025347222222222225|0|105.24801587301589|0|5.090277777777778|0
0|2021-01-23|0.00020833333333333335|0|0.0|0|75.78472222222221|0|12.217361111111112|0
0|2021-01-24|0.0|0|0.0|0|143.83333333333334|0|15.855555555555554|0
0|2021-01-25|0.0|0|0.0|0|135.13888888888889|0|11.069444444444445|0
0|2021-01-26|0.0|0|0.0|0|73.77777777777779|0|12.423611111111112|0
0|2021-01-27|0.0|0|0.0|0|185.70535714285714|0|16.143452380952382|0
0|2021-01-28|0.0|0|0.0|0|59.583333333333336|0|15.75|0
0|2021-01-29|0.0|0|0.0|0|113.33333333333333|0|10.583333333333334|0
0|2021-01-30|0.0|0|0.0|0|169.16666666666666|0|15.708333333333334|0
0|2021-01-31|0.0|0|0.0|0|84.65277777777777|0|11.051388888888889|0
0|2021-02-01|0.0|0|0.0|0|78.29166666666667|0|14.604166666666666|0
0|2021-02-02|0.0|0|0.0|0|116.66666666666667|0|7.666666666666667|0
0|2021-02-03|0.0|0|0.0|0|153.33333333333334|0|12.458333333333334|0
0|2021-02-04|0.0|0|0.0|0|169.16666666666666|0|15.388888888888891|0
0|2021-02-05|0.0|0|0.0|0|51.38888888888889|0|16.194444444444443|0
0|2021-02-06|0.0|0|0.0|0|152.94444444444443|0|10.251388888888888|0
0|2021-02-07|0.0|0|0.0|0|111.91666666666667|0|12.083333333333334|0
0|2021-02-08|0.0|0|0.0|0|128.52083333333334|0|9.91111111111111|0
0|2021-02-09|0.0|0|0.0|0|99.6701388888889|0|7.791666666666665|0
0|2021-02-10|0.0|0|0.0|0|103.34722222222221|0|12.753472222222223|0
0|2021-02-11|0.0|0|0.0|0|126.49305555555554|0|20.024305555555554|0
0|2021-02-12|0.0001388888888888889|0|0.0005555555555555556|0|226.8402777777778|0|18.89236111111111|0
0|2021-02-13|0.0|0|0.0|0|139.59722222222223|0|15.4375|0
0|2021-02-14|0.0|0|0.0|0|98.75|0|21.083333333333332|0
0|2021-02-15|0.0|0|0.0|0|289.43055555555554|0|20.53472222222222|0
0|2021-02-16|0.0|0|0.0|0|33.541666666666664|0|16.916666666666668|0
0|2021-02-17|0.0029166666666666664|0|0.0029166666666666664|0|219.9722222222222|0|19.8125|0
0|2021-02-18|0.0|0|0.0004166666666666667|0|337.8541666666667|0|20.32638888888889|0
0|2021-02-19|0.0|0|0.0|0|275.375|0|11.75|0
0|2021-02-20|0.0|0|0.0|0|135.41666666666666|0|6.708333333333333|0
0|2021-02-21|0.0|0|0.0|0|137.5|0|11.208333333333334|0
0|2021-02-22|0.0|0|0.0|0|126.21180555555556|0|10.002777777777778|0
0|2021-02-23|0.0|0|0.0|0|107.29166666666667|0|9.197916666666666|0
0|2021-02-24|0.0|0|0.0|0|161.73611111111111|0|14.549999999999999|0
0|2021-02-25|0.0|0|0.0|0|135.43055555555554|0|14.141666666666666|0
0|2021-02-26|0.0|0|0.0|0|157.06944444444443|0|15.635416666666666|0
0|2021-02-27|0.0|0|0.0|0|145.41666666666669|0|16.590277777777775|0
0|2021-02-28|0.0|0|0.0|0|149.48214285714286|0|16.277976190476192|0
0|2021-03-01|0.0|0|0.014305555555555556|0|211.89583333333334|0|17.95486111111111|0
0|2021-03-02|0.016666666666666666|0|0.0|0|234.41666666666666|0|12.541666666666666|0
0|2021-03-03|0.0|0|0.0|0|109.79166666666667|0|9.177083333333334|0
0|2021-03-04|0.0|0|0.0|0|122.84722222222223|0|11.770833333333334|0
0|2021-03-05|0.0|0|0.0|0|107.43055555555554|0|7.958333333333333|0
0|2021-03-06|0.0|0|0.0|0|183.33333333333334|0|14.6875|0
0|2021-03-07|0.0|0|0.0|0|75.0|0|15.375|0
0|2021-03-08|0.0|0|0.0|0|85.77777777777777|0|11.444444444444445|0
0|2021-03-09|0.0|0|0.0|0|145.85416666666666|0|16.270833333333332|0
0|2021-03-10|0.0|0|0.0|0|148.95833333333334|0|18.36111111111111|0
0|2021-03-11|0.0|0|0.0|0|140.0|0|18.375|0
0|2021-03-12|0.0|0|0.0|0|133.26388888888889|0|17.13888888888889|0
0|2021-03-13|0.0|0|0.0|0|141.93055555555557|0|18.82986111111111|0
0|2021-03-14|0.0|0|0.0005555555555555556|0|148.40277777777777|0|15.131944444444443|0
0|2021-03-15|0.0008333333333333334|0|0.0|0|81.0451388888889|0|5.754861111111111|0
0|2021-03-16|0.0|0|0.00020833333333333335|0|140.9027777777778|0|12.038194444444445|0
0|2021-03-17|0.0004166666666666667|0|0.0025347222222222225|0|248.75|0|15.9375|0
0|2021-03-18|0.0033333333333333335|0|0.0|0|261.80555555555554|0|18.222222222222225|0
0|2021-03-19|0.0|0|0.0|0|62.416666666666664|0|13.5|0
0|2021-03-20|0.0|0|0.0|0|74.14583333333333|0|12.333333333333334|0
0|2021-03-21|0.0|0|0.0|0|121.5625|0|12.8125|0
0|2021-03-22|0.0|0|0.0|0|147.5|0|18.0625|0
0|2021-03-23|0.0|0|0.0|0|105.65972222222223|0|10.069444444444445|0
0|2021-03-24|0.0|0|0.0|0|116.7361111111111|0|12.825000000000001|0
0|2021-03-25|0.0|0|0.0|0|191.95436507936506|0|13.827380952380954|0
0|2021-03-26|0.0|0|0.0|0|93.9375|0|11.694444444444443|0
0|2021-03-27|0.0|0|0.0|0|152.95138888888889|0|17.230555555555554|0
0|2021-03-28|0.0|0|0.0|0|74.5138888888889|0|19.774305555555557|0
0|2021-03-29|0.006666666666666667|0|0.0004166666666666667|0|69.125|0|11.808333333333332|0
0|2021-03-30|0.0004166666666666667|0|0.0|0|146.42361111111111|0|14.277777777777779|0
0|2021-03-31|0.0|0|0.0|0|106.10416666666667|0|14.701388888888888|0
0|2021-04-01|0.0|0|0.0|0|65.10416666666667|0|21.041666666666668|0
0|2021-04-02|0.0|0|0.0|0|101.60416666666667|0|14.583333333333334|0
0|2021-04-03|0.0|0|0.0|0|127.75|0|14.041666666666666|0
0|2021-04-04|0.0|0|0.0|0|119.72916666666667|0|11.25|0
0|2021-04-05|0.0|0|0.0|0|137.8125|0|15.3125|0
0|2021-04-06|0.0|0|0.0|0|152.91666666666666|0|20.520833333333332|0
0|2021-04-07|0.0|0|0.0|0|156.4375|0|15.5|0
0|2021-04-08|0.0|0|0.0|0|142.61805555555554|0|11.291666666666666|0
0|2021-04-09|0.0|0|0.0|0|154.79166666666666|0|18.187499999999996|0
0|2021-04-10|0.0|0|0.0|0|94.40625|0|12.572916666666666|0
0|2021-04-11|0.0|0|0.0|0|82.3125|0|13.020833333333334|0
0|2021-04-12|0.0|0|0.0|0|109.58333333333333|0|15.333333333333334|0
0|2021-04-13|0.0|0|0.0|0|105.06944444444444|0|10.372916666666667|0
0|2021-04-14|0.0|0|0.0|0|106.52777777777777|0|9.472222222222221|0
0|2021-04-15|0.0|0|0.0|0|84.69444444444444|0|15.166666666666666|0
0|2021-04-16|0.0|0|0.0|0|105.64999999999999|0|11.80347222222222|0
0|2021-04-17|0.0|0|0.0|0|109.25|0|24.395833333333332|0
0|2021-04-18|0.0|0|0.0|0|59.513888888888886|0|15.270833333333334|0
0|2021-04-19|0.0|0|0.0|0|56.875|0|10.770833333333334|0
0|2021-04-20|0.0|0|0.0|0|144.58333333333334|0|8.916666666666666|0
0|2021-04-21|0.0|0|0.0|0|64.875|0|17.25|0
0|2021-04-22|0.0|0|0.0|0|115.97222222222223|0|15.284722222222221|0
0|2021-04-23|0.0|0|0.0|0|148.63541666666666|0|17.708333333333336|0
0|2021-04-24|0.0|0|0.0|0|199.74305555555554|0|9.696180555555555|0
0|2021-04-25|0.0|0|0.0|0|99.09722222222221|0|15.604166666666666|0
0|2021-04-26|0.0|0|0.0|0|135.41666666666666|0|17.92361111111111|0
0|2021-04-27|0.0|0|0.0|0|133.22916666666666|0|17.44097222222222|0
0|2021-04-28|0.0|0|0.0|0|149.25|0|20.461111111111112|0
0|2021-04-29|0.0|0|0.0|0|138.22222222222223|0|11.038194444444445|0
0|2021-04-30|0.0|0|0.04138888888888889|0|177.3829365079365|0|14.844642857142858|0
0|2021-05-01|0.0|0|0.03963194444444445|0|142.11111111111111|0|11.165972222222223|0
0|2021-05-02|0.0|0|0.0|0|163.58333333333334|0|13.305555555555555|0
0|2021-05-03|0.0|0|0.0|0|161.3125|0|18.989583333333332|0
0|2021-05-04|0.0|0|0.0|0|80.20833333333333|0|13.604166666666666|0
0|2021-05-05|0.0|0|0.0|0|55.833333333333336|0|15.208333333333334|0
0|2021-05-06|0.0|0|0.0|0|85.83333333333333|0|11.979166666666666|0
0|2021-05-07|0.0|0|0.0|0|115.41666666666667|0|13.0625|0
0|2021-05-08|0.0|0|0.0|0|152.1527777777778|0|20.006944444444443|0
0|2021-05-09|0.0|0|0.0|0|161.11111111111111|0|21.76388888888889|0
0|2021-05-10|0.0|0|0.0|0|138.47222222222223|0|16.69861111111111|0
0|2021-05-11|0.0|0|0.0|0|133.07638888888889|0|16.218055555555555|0
0|2021-05-12|0.05333333333333334|0|0.028690476190476193|0|42.05357142857142|0|19.41765873015873|0
0|2021-05-13|0.0|0|0.0|0|66.04166666666667|0|14.458333333333334|0
0|2021-05-14|0.0|0|0.0|0|104.0625|0|13.875|0
0|2021-05-15|0.0|0|0.0|0|124.97222222222223|0|18.079166666666666|0
0|2021-05-16|0.0|0|0.08742724867724867|0|150.58267195767195|0|15.01035052910053|0
0|2021-05-17|0.07854166666666666|0|0.0|0|143.05555555555557|0|18.127777777777776|0
0|2021-05-18|0.0|0|0.018090277777777778|0|135.97222222222223|0|18.03125|0
0|2021-05-19|0.005|0|0.10416666666666664|0|120.52083333333333|0|18.947916666666668|0
0|2021-05-20|0.0|0|0.0|0|120.83333333333333|0|8.604166666666666|0
0|2021-05-21|0.0|0|0.0|0|75.20833333333333|0|11.368055555555557|0
0|2021-05-22|0.0|0|0.0|0|153.29861111111111|0|13.892361111111112|0
0|2021-05-23|0.0|0|0.0|0|108.2638888888889|0|12.659722222222221|0
0|2021-05-24|0.0|0|0.0|0|134.38888888888889|0|14.563888888888888|0
0|2021-05-25|0.0|0|0.0|0|144.375|0|16.631944444444446|0
0|2021-05-26|0.0|0|0.0|0|138.88888888888889|0|15.409722222222221|0
0|2021-05-27|0.0|0|0.0|0|152.50694444444446|0|16.895833333333332|0
0|2021-05-28|0.0|0|0.0|0|142.08333333333334|0|15.243055555555557|0
0|2021-05-29|0.0|0|0.005104166666666667|0|133.70138888888889|0|14.055555555555555|0
0|2021-05-30|0.0062499999999999995|0|0.0|0|126.04166666666667|0|14.416666666666666|0
0|2021-05-31|0.0|0|0.0|0|136.55555555555557|0|16.006944444444446|0
0|2021-06-01|0.0010416666666666667|0|0.030708333333333337|0|127.79166666666667|0|9.995833333333334|0
0|2021-06-02|0.03875|0|0.0|0|130.83333333333334|0|8.645833333333334|0
0|2021-06-03|0.0043055555555555555|0|0.02951388888888889|0|142.7777777777778|0|10.3125|0
0|2021-06-04|0.023333333333333334|0|0.0025|0|191.63888888888889|0|5.9375|0
0|2021-06-05|0.0|0|0.0|0|145.3472222222222|0|8.923611111111112|0
0|2021-06-06|0.0|0|0.0|0|162.83333333333334|0|15.666666666666666|0
0|2021-06-07|0.0|0|0.0|0|159.44444444444443|0|19.756944444444446|0
0|2021-06-08|0.0|0|0.0|0|152.15277777777777|0|17.114583333333332|0
0|2021-06-09|0.0|0|0.0|0|153.61111111111111|0|16.413194444444443|0
0|2021-06-10|0.0|0|0.0|0|157.63888888888889|0|15.5|0
0|2021-06-11|0.0|0|0.0|0|158.33333333333334|0|15.96875|0
0|2021-06-12|0.0|0|0.0|0|151.04166666666666|0|12.458333333333334|0
0|2021-06-13|0.0|0|0.0|0|148.61111111111111|0|6.347222222222222|0
0|2021-06-14|0.0|0|0.0|0|178.75|0|6.916666666666667|0
0|2021-06-15|0.0|0|0.0|0|102.47916666666667|0|7.208333333333333|0
0|2021-06-16|0.0|0|0.0|0|67.375|0|11.020833333333334|0
0|2021-06-17|0.0|0|0.0|0|68.61111111111111|0|10.305555555555555|0
0|2021-06-18|0.0|0|0.0|0|82.5|0|10.541666666666666|0
0|2021-06-19|0.0|0|0.0|0|158.54166666666666|0|9.333333333333334|0
0|2021-06-20|0.0|0|0.0|0|167.5|0|16.118055555555554|0
0|2021-06-21|0.0|0|0.0|0|156.33333333333334|0|20.833333333333332|0
0|2021-06-22|0.0|0|0.0016666666666666668|0|127.7013888888889|0|10.805555555555557|0
0|2021-06-23|0.035833333333333335|0|0.0025|0|148.81944444444443|0|12.575000000000001|0
0|2021-06-24|0.0|0|0.0|0|151.29166666666666|0|13.534722222222221|0
0|2021-06-25|0.0|0|0.0|0|159.58333333333334|0|17.38888888888889|0
0|2021-06-26|0.0|0|0.0|0|153.40277777777777|0|17.270833333333332|0
0|2021-06-27|0.0|0|0.0|0|122.91666666666667|0|11.708333333333334|0
0|2021-06-28|0.0|0|0.004027777777777778|0|110.90277777777777|0|9.625|0
0|2021-06-29|0.010555555555555556|0|0.017083333333333332|0|123.33333333333333|0|13.069444444444445|0
0|2021-06-30|0.007916666666666667|0|0.0004166666666666667|0|121.25|0|11.09375|0
0|2021-07-01|0.0004166666666666667|0|0.0|0|147.63888888888889|0|7.958333333333333|0
0|2021-07-02|0.0|0|0.0|0|161.77083333333334|0|7.6875|0
0|2021-07-03|0.0|0|0.0|0|167.29166666666666|0|7.625|0
0|2021-07-04|0.0|0|0.0|0|157.1875|0|8.020833333333334|0
0|2021-07-05|0.0|0|0.0|0|127.5486111111111|0|7.679166666666667|0
0|2021-07-06|0.12416666666666666|0|0.10166666666666668|0|153.4722222222222|0|12.1875|0
0|2021-07-07|0.14583333333333334|0|0.057986111111111106|0|125.0|0|13.833333333333334|0
0|2021-07-08|0.05125|0|0.07560763888888888|0|138.28125|0|17.09201388888889|0
0|2021-07-09|0.017499999999999998|0|0.02802083333333334|0|174.5486111111111|0|12.24652777777778|0
0|2021-07-10|0.015416666666666667|0|0.0|0|158.90972222222223|0|13.715277777777777|0
0|2021-07-11|0.0|0|0.0|0|163.22916666666666|0|14.145833333333334|0
0|2021-07-12|0.0|0|0.0|0|153.33333333333334|0|11.875|0
0|2021-07-13|0.0|0|0.0022916666666666667|0|126.45833333333333|0|10.708333333333334|0
0|2021-07-14|0.0015277777777777779|0|0.0018055555555555557|0|124.13194444444444|0|9.17013888888889|0
0|2021-07-15|0.0004166666666666667|0|0.0|0|163.33333333333334|0|12.583333333333334|0
0|2021-07-16|0.0|0|0.0|0|158.5625|0|16.020833333333332|0
0|2021-07-17|0.0|0|0.0|0|145.58333333333334|0|13.020833333333334|0
0|2021-07-18|0.0|0|0.0|0|136.875|0|11.229166666666666|0
0|2021-07-19|0.0|0|0.0|0|164.7222222222222|0|9.680555555555555|0
0|2021-07-20|0.0|0|0.0|0|154.65277777777777|0|8.388888888888888|0
0|2021-07-21|0.0|0|0.0|0|145.83333333333334|0|7.270833333333333|0
0|2021-07-22|0.0|0|0.0|0|146.25|0|9.5|0
0|2021-07-23|0.0|0|0.0|0|166.25|0|15.75|0
0|2021-07-24|0.0|0|0.0|0|164.13194444444446|0|14.677083333333334|0
0|2021-07-25|0.0|0|0.0|0|163.4722222222222|0|11.541666666666666|0
0|2021-07-26|0.0|0|0.0|0|157.70833333333334|0|8.604166666666666|0
0|2021-07-27|0.0|0|0.0|0|117.58333333333333|0|6.7875000000000005|0
0|2021-07-28|0.0|0|0.0|0|127.36111111111113|0|8.201388888888888|0
0|2021-07-29|0.0|0|0.0|0|118.33333333333333|0|8.25|0
0|2021-07-30|0.0|0|0.0|0|146.04166666666666|0|9.479166666666666|0
0|2021-07-31|0.0|0|0.0|0|168.95833333333334|0|11.979166666666666|0
0|2021-08-01|0.0|0|0.0|0|164.16666666666666|0|12.791666666666666|0
0|2021-08-02|0.0|0|0.0|0|170.0|0|10.770833333333334|0
0|2021-08-03|0.0|0|0.0|0|169.79166666666666|0|6.215277777777779|0
0|2021-08-04|0.0|0|0.0|0|160.97222222222223|0|9.097222222222223|0
0|2021-08-05|0.0|0|0.0|0|126.94444444444446|0|8.84375|0
0|2021-08-06|0.0|0|0.0|0|130.97222222222223|0|8.996527777777777|0
0|2021-08-07|0.0|0|0.0|0|162.08333333333334|0|12.958333333333334|0
0|2021-08-08|0.0|0|0.0|0|165.92361111111111|0|16.90972222222222|0
0|2021-08-09|0.0|0|0.0|0|161.25|0|16.5|0
0|2021-08-10|0.0|0|0.0|0|161.66666666666666|0|14.333333333333334|0
0|2021-08-11|0.0|0|0.0|0|152.29166666666666|0|11.666666666666666|0
0|2021-08-12|0.0|0|0.0|0|147.5|0|11.5|0
0|2021-08-13|0.0|0|0.0|0|145.16666666666666|0|9.104166666666666|0
0|2021-08-14|0.0|0|0.0|0|101.80555555555554|0|6.888888888888888|0
0|2021-08-15|0.0|0|0.0|0|146.06944444444446|0|9.42361111111111|0
0|2021-08-16|0.0|0|0.0|0|125.125|0|7.027777777777778|0
0|2021-08-17|0.0|0|0.0|0|162.5|0|11.020833333333334|0
0|2021-08-18|0.0|0|0.0|0|159.58333333333334|0|17.0|0
0|2021-08-19|0.0|0|0.0|0|150.41666666666666|0|15.833333333333334|0
0|2021-08-20|0.0|0|0.0|0|140.20833333333334|0|12.9375|0
0|2021-08-21|0.0|0|0.0|0|137.91666666666666|0|13.458333333333334|0
0|2021-08-22|0.0|0|0.0|0|157.08333333333334|0|9.666666666666666|0
0|2021-08-23|0.0|0|0.0|0|143.75|0|10.541666666666666|0
0|2021-08-24|0.0|0|0.0|0|152.08333333333334|0|10.791666666666666|0
0|2021-08-25|0.0|0|0.0016666666666666668|0|124.44444444444444|0|8.319444444444445|0
0|2021-08-26|0.0016666666666666668|0|0.0|0|131.04166666666666|0|7.833333333333333|0
0|2021-08-27|0.0|0|0.0|0|114.86111111111113|0|7.75|0
0|2021-08-28|0.0|0|0.0|0|111.25|0|9.277777777777777|0
0|2021-08-29|0.0|0|0.0|0|122.29166666666667|0|7.472222222222221|0
0|2021-08-30|0.0|0|0.0|0|181.66666666666666|0|9.208333333333334|0
0|2021-08-31|0.0|0|0.0|0|164.16666666666666|0|12.125|0
0|2021-09-01|0.0|0|0.0|0|151.25|0|12.416666666666666|0
0|2021-09-02|0.0|0|0.0|0|148.75|0|12.375|0
0|2021-09-03|0.005833333333333334|0|0.0|0|143.64583333333334|0|11.027777777777779|0
0|2021-09-04|0.0|0|0.0|0|166.66666666666666|0|12.375|0
0|2021-09-05|0.0|0|0.0|0|163.19444444444446|0|9.930555555555555|0
0|2021-09-06|0.0|0|0.0|0|171.04166666666666|0|8.479166666666666|0
0|2021-09-07|0.0|0|0.0|0|140.48611111111111|0|7.729166666666667|0
0|2021-09-08|0.0|0|0.008749999999999999|0|164.58333333333334|0|7.75|0
0|2021-09-09|0.008749999999999999|0|0.0|0|149.58333333333334|0|9.333333333333334|0
0|2021-09-10|0.0|0|0.0|0|81.66666666666667|0|11.791666666666666|0
0|2021-09-11|0.0|0|0.0|0|70.0|0|10.291666666666666|0
0|2021-09-12|0.0|0|0.0|0|97.4537037037037|0|11.625|0
0|2021-09-13|0.021041666666666667|0|0.04263888888888889|0|156.35416666666666|0|21.572916666666668|0
0|2021-09-14|0.027083333333333334|0|0.0|0|265.55555555555554|0|9.631944444444445|0
0|2021-09-15|0.0|0|0.0|0|42.708333333333336|0|10.770833333333334|0
0|2021-09-16|0.0|0|0.0|0|156.66666666666666|0|8.541666666666666|0
0|2021-09-17|0.0|0|0.0|0|121.66666666666667|0|7.854166666666667|0
0|2021-09-18|0.0|0|0.0|0|125.03472222222221|0|7.864583333333333|0
0|2021-09-19|0.0|0|0.0|0|183.33333333333334|0|9.25|0
0|2021-09-20|0.0|0|0.0|0|170.0|0|12.625|0
0|2021-09-21|0.0|0|0.0|0|160.0|0|10.041666666666666|0
0|2021-09-22|0.0|0|0.0|0|42.43055555555556|0|16.90277777777778|0
0|2021-09-23|0.0|0|0.0|0|55.833333333333336|0|10.208333333333334|0
0|2021-09-24|0.0|0|0.0|0|106.66666666666667|0|8.625|0
0|2021-09-25|0.0|0|0.0|0|73.33333333333333|0|9.208333333333334|0
0|2021-09-26|0.0|0|0.0|0|86.25|0|9.958333333333334|0
0|2021-09-27|0.0|0|0.0|0|83.33333333333333|0|8.833333333333334|0
0|2021-09-28|0.0|0|0.0|0|171.04166666666666|0|13.479166666666666|0
0|2021-09-29|0.0010416666666666667|0|0.009375|0|116.49305555555556|0|15.34375|0
0|2021-09-30|0.048749999999999995|0|0.0|0|141.875|0|10.506944444444445|0
0|2021-10-01|0.006875|0|0.09927083333333332|0|89.20138888888887|0|9.704861111111112|0
0|2021-10-02|0.05541666666666667|0|0.0|0|33.47222222222222|0|3.788194444444444|0
0|2021-10-03|0.0|0|0.0|0|24.625|0|3.152777777777778|0
0|2021-10-04|0.0|0|0.0|0|130.83333333333334|0|5.791666666666667|0
0|2021-10-05|0.0|0|0.0|0|220.41666666666666|0|7.333333333333333|0
0|2021-10-06|0.0|0|0.0|0|120.41666666666667|0|5.958333333333333|0
0|2021-10-07|0.0|0|0.0|0|145.41666666666666|0|7.0|0
0|2021-10-08|0.0|0|0.0|0|114.58333333333333|0|6.583333333333333|0
0|2021-10-09|0.0|0|0.0|0|175.0|0|9.791666666666666|0
0|2021-10-10|0.0|0|0.0|0|162.25694444444443|0|19.09375|0
0|2021-10-11|0.000625|0|0.00125|0|105.20833333333333|0|11.659722222222223|0
0|2021-10-12|0.0|0|0.0|0|143.68055555555557|0|16.534722222222225|0
0|2021-10-13|0.0|0|0.0|0|156.5277777777778|0|17.958333333333332|0
0|2021-10-14|0.0|0|0.02025|0|156.80555555555554|0|15.072222222222223|0
0|2021-10-15|0.06583333333333334|0|0.0|0|138.75|0|9.072916666666666|0
