|dates|RichmondCity_Virginia_UnitedStates.AveragePrecipitationTotal.data|RichmondCity_Virginia_UnitedStates.AveragePrecipitationTotal.missing|RichmondCity_Virginia_UnitedStates.AveragePrecipitation.data|RichmondCity_Virginia_UnitedStates.AveragePrecipitation.missing|RichmondCity_Virginia_UnitedStates.AverageWindDirection.data|RichmondCity_Virginia_UnitedStates.AverageWindDirection.missing|RichmondCity_Virginia_UnitedStates.AverageWindSpeed.data|RichmondCity_Virginia_UnitedStates.AverageWindSpeed.missing
0|2020-11-14|0.0|0|0.0|0|61.666666666666664|0|1.6666666666666667|0
0|2020-11-15|0.0|0|0.00375|0|184.16666666666666|0|14.604166666666666|0
0|2020-11-16|0.00375|0|0.0|0|236.66666666666666|0|8.125|0
0|2020-11-17|0.0|0|0.0|0|258.3333333333333|0|12.75|0
0|2020-11-18|0.0|0|0.0|0|187.08333333333334|0|5.375|0
0|2020-11-19|0.0|0|0.0|0|129.58333333333334|0|6.208333333333333|0
0|2020-11-20|0.0|0|0.0|0|205.0|0|9.083333333333334|0
0|2020-11-21|0.0|0|0.0|0|85.41666666666667|0|2.7916666666666665|0
0|2020-11-22|0.0|0|0.0|0|81.25|0|5.625|0
0|2020-11-23|0.00375|0|0.0026041666666666665|0|271.0416666666667|0|11.75|0
0|2020-11-24|0.0|0|0.0|0|158.95833333333334|0|4.145833333333333|0
0|2020-11-25|0.0|0|0.0|0|150.0|0|7.208333333333333|0
0|2020-11-26|0.005833333333333334|0|0.008125|0|164.65277777777777|0|8.42361111111111|0
0|2020-11-27|0.00125|0|0.0|0|51.458333333333336|0|4.041666666666667|0
0|2020-11-28|0.0|0|0.0|0|128.95833333333334|0|3.5416666666666665|0
0|2020-11-29|0.0|0|0.0|0|95.83333333333333|0|5.25|0
0|2020-11-30|0.02625|0|0.03965277777777778|0|190.2777777777778|0|13.819444444444443|0
0|2020-12-01|0.035416666666666666|0|0.0|0|241.66666666666666|0|13.666666666666666|0
0|2020-12-02|0.0|0|0.0|0|225.0|0|8.541666666666666|0
0|2020-12-03|0.0|0|0.0|0|145.83333333333334|0|5.791666666666667|0
0|2020-12-04|0.0|0|0.014374999999999999|0|155.27777777777777|0|7.770833333333333|0
0|2020-12-05|0.1075|0|0.05652777777777779|0|287.98611111111114|0|11.548611111111112|0
0|2020-12-06|0.0|0|0.0|0|135.41666666666666|0|4.25|0
0|2020-12-07|0.0002777777777777778|0|0.003888888888888889|0|196.5972222222222|0|8.576388888888888|0
0|2020-12-08|0.0033333333333333335|0|0.0|0|260.97222222222223|0|7.333333333333333|0
0|2020-12-09|0.0|0|0.0|0|171.66666666666666|0|5.875|0
0|2020-12-10|0.0|0|0.0|0|62.916666666666664|0|2.2083333333333335|0
0|2020-12-11|0.0|0|0.0|0|132.5|0|5.041666666666667|0
0|2020-12-12|0.0|0|0.0|0|169.375|0|7.729166666666667|0
0|2020-12-13|0.0|0|0.0008333333333333334|0|155.83333333333334|0|6.083333333333333|0
0|2020-12-14|0.003958333333333334|0|0.059722222222222225|0|191.45833333333334|0|10.479166666666666|0
0|2020-12-15|0.05875|0|0.0|0|69.58333333333333|0|6.416666666666667|0
0|2020-12-16|0.0|0|0.030666666666666665|0|129.83333333333334|0|10.783333333333333|0
0|2020-12-17|0.042083333333333334|0|0.0|0|274.30555555555554|0|7.201388888888889|0
0|2020-12-18|0.0|0|0.0|0|255.0|0|6.791666666666667|0
0|2020-12-19|0.0|0|0.0|0|59.583333333333336|0|2.5416666666666665|0
0|2020-12-20|0.0008333333333333334|0|0.008958333333333334|0|161.875|0|5.125|0
0|2020-12-21|0.004583333333333333|0|0.0|0|194.79166666666666|0|6.270833333333333|0
0|2020-12-22|0.0|0|0.0|0|239.58333333333334|0|10.416666666666666|0
0|2020-12-23|0.0|0|0.0|0|110.83333333333333|0|5.541666666666667|0
0|2020-12-24|0.0|0|0.034414682539682544|0|158.44246031746033|0|13.288690476190476|0
0|2020-12-25|0.022708333333333334|0|0.0|0|243.125|0|15.958333333333334|0
0|2020-12-26|0.0|0|0.0|0|225.0|0|8.916666666666666|0
0|2020-12-27|0.0|0|0.0|0|61.666666666666664|0|3.0833333333333335|0
0|2020-12-28|0.0|0|0.0|0|212.91666666666666|0|7.291666666666667|0
0|2020-12-29|0.0|0|0.0|0|180.83333333333334|0|7.875|0
0|2020-12-30|0.0|0|0.0008333333333333334|0|148.75|0|5.375|0
0|2020-12-31|0.0016666666666666668|0|0.0025|0|124.375|0|8.895833333333334|0
0|2021-01-01|0.0|0|0.017951388888888888|0|111.59722222222223|0|8.54513888888889|0
0|2021-01-02|0.0275|0|0.0004166666666666667|0|164.30555555555554|0|6.958333333333333|0
0|2021-01-03|0.011944444444444445|0|0.023253968253968253|0|230.11309523809527|0|8.031349206349207|0
0|2021-01-04|0.0020833333333333333|0|0.0|0|232.84722222222226|0|5.729166666666667|0
0|2021-01-05|0.0|0|0.0|0|168.95833333333334|0|4.625|0
0|2021-01-06|0.0|0|0.0|0|295.0|0|9.625|0
0|2021-01-07|0.0|0|0.0|0|210.83333333333334|0|4.625|0
0|2021-01-08|0.0|0|0.0|0|137.08333333333334|0|7.541666666666667|0
0|2021-01-09|0.0|0|0.0|0|333.75|0|11.541666666666666|0
0|2021-01-10|0.0|0|0.0|0|212.91666666666666|0|4.958333333333333|0
0|2021-01-11|0.0|0|0.0008333333333333334|0|105.0|0|2.8333333333333335|0
0|2021-01-12|0.0008333333333333334|0|0.0|0|102.5|0|2.2916666666666665|0
0|2021-01-13|0.0|0|0.0|0|98.33333333333333|0|3.375|0
0|2021-01-14|0.0|0|0.0|0|121.66666666666667|0|3.4583333333333335|0
0|2021-01-15|0.0|0|0.00375|0|133.75|0|6.784722222222221|0
0|2021-01-16|0.007083333333333334|0|0.0008333333333333334|0|246.38888888888889|0|7.902777777777778|0
0|2021-01-17|0.0008333333333333334|0|0.0|0|233.75|0|9.833333333333334|0
0|2021-01-18|0.0|0|0.0|0|229.58333333333334|0|8.875|0
0|2021-01-19|0.0|0|0.0|0|187.91666666666666|0|8.0|0
0|2021-01-20|0.0|0|0.0|0|196.66666666666666|0|8.958333333333334|0
0|2021-01-21|0.0|0|0.0|0|191.25|0|7.916666666666667|0
0|2021-01-22|0.0|0|0.0|0|228.75|0|9.145833333333334|0
0|2021-01-23|0.0|0|0.0|0|173.75|0|7.791666666666667|0
0|2021-01-24|0.0|0|0.0004166666666666667|0|166.25|0|3.9583333333333335|0
0|2021-01-25|0.0004166666666666667|0|0.01826388888888889|0|103.33333333333333|0|4.784722222222222|0
0|2021-01-26|0.04|0|0.017395833333333336|0|185.83333333333334|0|5.96875|0
0|2021-01-27|0.004166666666666667|0|0.0|0|117.36111111111113|0|7.652777777777779|0
0|2021-01-28|0.0001388888888888889|0|0.00025|0|294.8541666666667|0|16.353472222222223|0
0|2021-01-29|0.0|0|0.0|0|290.0|0|9.375|0
0|2021-01-30|0.0|0|0.0|0|165.41666666666666|0|3.5416666666666665|0
0|2021-01-31|0.0004761904761904762|0|0.025059523809523813|0|135.7936507936508|0|8.32390873015873|0
0|2021-02-01|0.02666666666666667|0|0.0|0|339.09722222222223|0|14.486111111111109|0
0|2021-02-02|0.0|0|0.0006944444444444445|0|322.6041666666667|0|14.371527777777779|0
0|2021-02-03|0.0008333333333333334|0|0.0|0|292.0833333333333|0|10.5|0
0|2021-02-04|0.0|0|0.0|0|210.0|0|6.333333333333333|0
0|2021-02-05|0.004166666666666667|0|0.004583333333333333|0|220.625|0|11.083333333333334|0
0|2021-02-06|0.0004166666666666667|0|0.0|0|202.08333333333334|0|7.666666666666667|0
0|2021-02-07|0.009583333333333334|0|0.023055555555555555|0|184.79166666666666|0|9.145833333333334|0
0|2021-02-08|0.01625|0|0.0|0|83.75|0|5.416666666666667|0
0|2021-02-09|0.0025|0|0.008125|0|84.89583333333333|0|4.506944444444445|0
0|2021-02-10|0.007083333333333334|0|0.0|0|82.5|0|5.8125|0
0|2021-02-11|0.0|0|0.01916666666666667|0|38.26388888888889|0|8.604166666666666|0
0|2021-02-12|0.011388888888888888|0|0.009652777777777777|0|43.958333333333336|0|9.291666666666666|0
0|2021-02-13|0.00375|0|0.012777777777777777|0|59.305555555555564|0|10.923611111111112|0
0|2021-02-14|0.011666666666666667|0|0.008888888888888889|0|141.00694444444443|0|9.559027777777779|0
0|2021-02-15|0.011250000000000001|0|0.006000000000000001|0|156.94444444444446|0|7.105555555555554|0
0|2021-02-16|0.02666666666666667|0|0.016805555555555556|0|228.85416666666666|0|11.284722222222221|0
0|2021-02-17|0.0|0|0.0|0|90.83333333333333|0|8.541666666666666|0
0|2021-02-18|0.0005555555555555556|0|0.019444444444444445|0|134.0277777777778|0|10.048611111111109|0
0|2021-02-19|0.03333333333333333|0|0.0077083333333333335|0|313.125|0|8.680555555555555|0
0|2021-02-20|0.002916666666666667|0|0.0|0|311.25|0|9.666666666666666|0
0|2021-02-21|0.0|0|0.0|0|153.75|0|4.708333333333333|0
0|2021-02-22|0.0|0|0.008055555555555555|0|201.80555555555554|0|8.541666666666666|0
0|2021-02-23|0.012916666666666667|0|0.0|0|242.91666666666666|0|9.875|0
0|2021-02-24|0.0|0|0.0|0|154.58333333333334|0|8.625|0
0|2021-02-25|0.0|0|0.0|0|128.75|0|7.166666666666667|0
0|2021-02-26|0.0|0|0.01|0|52.291666666666664|0|6.3125|0
0|2021-02-27|0.01958333333333333|0|0.011458333333333334|0|190.41666666666666|0|6.416666666666667|0
0|2021-02-28|0.00375|0|0.009166666666666667|0|74.34027777777779|0|3.565972222222222|0
0|2021-03-01|0.0062499999999999995|0|0.009208333333333334|0|258.81944444444446|0|8.5|0
0|2021-03-02|0.011666666666666667|0|0.0|0|166.66666666666666|0|6.916666666666667|0
0|2021-03-03|0.0|0|0.0|0|150.83333333333334|0|4.541666666666667|0
0|2021-03-04|0.0|0|0.0|0|266.25|0|10.125|0
0|2021-03-05|0.0|0|0.0|0|300.4166666666667|0|12.166666666666666|0
0|2021-03-06|0.0|0|0.0|0|194.58333333333334|0|7.166666666666667|0
0|2021-03-07|0.0|0|0.0|0|125.83333333333333|0|5.333333333333333|0
0|2021-03-08|0.0|0|0.0|0|117.08333333333333|0|2.9583333333333335|0
0|2021-03-09|0.0|0|0.0|0|152.5|0|4.791666666666667|0
0|2021-03-10|0.0|0|0.0|0|130.41666666666666|0|5.708333333333333|0
0|2021-03-11|0.0|0|0.0|0|200.41666666666666|0|13.375|0
0|2021-03-12|0.0|0|0.0|0|246.25|0|8.958333333333334|0
0|2021-03-13|0.0|0|0.0|0|145.0|0|6.458333333333333|0
0|2021-03-14|0.0|0|0.0|0|212.70833333333334|0|8.1875|0
0|2021-03-15|0.0|0|0.00125|0|128.75|0|8.666666666666666|0
0|2021-03-16|0.0075|0|0.004375|0|124.5138888888889|0|5.569444444444444|0
0|2021-03-17|0.0001388888888888889|0|0.0|0|125.76388888888887|0|5.194444444444444|0
0|2021-03-18|0.009791666666666666|0|0.031111111111111114|0|147.29166666666666|0|7.034722222222221|0
0|2021-03-19|0.023749999999999997|0|0.0077083333333333335|0|50.104166666666664|0|14.489583333333334|0
0|2021-03-20|0.008333333333333333|0|0.0|0|79.58333333333333|0|7.958333333333333|0
0|2021-03-21|0.0|0|0.0|0|110.83333333333333|0|7.333333333333333|0
0|2021-03-22|0.0|0|0.0|0|41.25|0|10.083333333333334|0
0|2021-03-23|0.0|0|0.0011111111111111111|0|49.72222222222223|0|9.909722222222221|0
0|2021-03-24|0.0017708333333333335|0|0.030590277777777782|0|186.77083333333334|0|6.663194444444444|0
0|2021-03-25|0.012499999999999999|0|0.0|0|178.95833333333334|0|7.784722222222221|0
0|2021-03-26|0.0|0|0.0|0|218.125|0|15.395833333333334|0
0|2021-03-27|0.0|0|0.0020833333333333333|0|98.54166666666667|0|5.770833333333333|0
0|2021-03-28|0.00125|0|0.005833333333333334|0|205.20833333333334|0|14.083333333333334|0
0|2021-03-29|0.0062499999999999995|0|0.0|0|232.5|0|8.416666666666666|0
0|2021-03-30|0.0|0|0.0|0|156.25|0|9.291666666666666|0
0|2021-03-31|0.0|0|0.022013888888888892|0|174.21296296296296|0|9.710648148148149|0
0|2021-04-01|0.042083333333333334|0|0.006736111111111112|0|315.34722222222223|0|15.736111111111112|0
0|2021-04-02|0.0|0|0.0|0|322.9166666666667|0|14.0|0
0|2021-04-03|0.0|0|0.0|0|210.41666666666666|0|6.0|0
0|2021-04-04|0.0|0|0.0|0|228.33333333333334|0|7.583333333333333|0
0|2021-04-05|0.0|0|0.0|0|197.5|0|5.5|0
0|2021-04-06|0.0|0|0.0|0|82.5|0|4.25|0
0|2021-04-07|0.0|0|0.0|0|74.16666666666667|0|3.9166666666666665|0
0|2021-04-08|0.0|0|0.0|0|98.95833333333333|0|11.770833333333334|0
0|2021-04-09|0.0|0|0.005625000000000001|0|83.75|0|6.784722222222221|0
0|2021-04-10|0.0015624999999999999|0|0.00125|0|127.0138888888889|0|5.930555555555556|0
0|2021-04-11|0.00375|0|0.0022916666666666667|0|209.16666666666666|0|10.333333333333334|0
0|2021-04-12|0.0|0|0.0|0|135.41666666666666|0|5.875|0
0|2021-04-13|0.0|0|0.0|0|102.56944444444446|0|7.277777777777779|0
0|2021-04-14|0.0|0|0.006388888888888888|0|137.84722222222223|0|6.763888888888889|0
0|2021-04-15|0.008333333333333333|0|0.00125|0|275.90277777777777|0|8.666666666666666|0
0|2021-04-16|0.00125|0|0.0|0|233.33333333333334|0|9.3125|0
0|2021-04-17|0.0|0|0.0|0|145.0|0|5.291666666666667|0
0|2021-04-18|0.0|0|0.0|0|99.58333333333333|0|3.5|0
0|2021-04-19|0.0|0|0.0035416666666666665|0|142.2222222222222|0|5.3125|0
0|2021-04-20|0.006666666666666667|0|0.0|0|153.75|0|7.895833333333333|0
0|2021-04-21|0.0|0|0.0008333333333333334|0|255.83333333333334|0|15.979166666666666|0
0|2021-04-22|0.0008333333333333334|0|0.0|0|287.5|0|11.541666666666666|0
0|2021-04-23|0.0|0|0.0|0|226.04166666666666|0|7.3125|0
0|2021-04-24|0.0|0|0.016333333333333335|0|101.375|0|5.8|0
0|2021-04-25|0.02125|0|0.0025|0|299.7916666666667|0|9.0625|0
0|2021-04-26|0.0|0|0.0|0|150.20833333333334|0|4.791666666666667|0
0|2021-04-27|0.0|0|0.0|0|193.33333333333334|0|10.625|0
0|2021-04-28|0.0|0|0.0|0|220.41666666666666|0|12.25|0
0|2021-04-29|0.0|0|0.0|0|220.0|0|14.125|0
0|2021-04-30|0.0|0|0.0|0|302.7083333333333|0|18.5625|0
0|2021-05-01|0.0|0|0.0|0|275.0|0|9.333333333333334|0
0|2021-05-02|0.0|0|0.0|0|210.83333333333334|0|11.25|0
0|2021-05-03|0.0|0|0.0051666666666666675|0|203.875|0|11.491666666666667|0
0|2021-05-04|0.00375|0|0.005333333333333333|0|219.91666666666666|0|9.866666666666667|0
0|2021-05-05|0.009583333333333334|0|0.0008333333333333334|0|219.16666666666666|0|12.5625|0
0|2021-05-06|0.0|0|0.0|0|154.16666666666666|0|7.791666666666667|0
0|2021-05-07|0.0|0|0.0062499999999999995|0|148.75|0|5.291666666666667|0
0|2021-05-08|0.0062499999999999995|0|0.0|0|204.58333333333334|0|9.625|0
0|2021-05-09|0.0|0|0.0|0|127.5|0|10.25|0
0|2021-05-10|0.0|0|0.0013194444444444445|0|131.11111111111111|0|8.111111111111112|0
0|2021-05-11|0.0016666666666666668|0|0.0|0|160.83333333333334|0|5.5|0
0|2021-05-12|0.0|0|0.0|0|127.91666666666667|0|7.291666666666667|0
0|2021-05-13|0.0|0|0.0|0|123.75|0|6.166666666666667|0
0|2021-05-14|0.0|0|0.0|0|77.5|0|3.0416666666666665|0
0|2021-05-15|0.0|0|0.0|0|85.0|0|4.833333333333333|0
0|2021-05-16|0.0|0|0.0|0|117.08333333333333|0|5.4375|0
0|2021-05-17|0.0|0|0.0|0|61.25|0|3.75|0
0|2021-05-18|0.0|0|0.0|0|51.666666666666664|0|3.2916666666666665|0
0|2021-05-19|0.0|0|0.0|0|117.08333333333333|0|3.875|0
0|2021-05-20|0.0|0|0.0|0|77.5|0|4.541666666666667|0
0|2021-05-21|0.0|0|0.0|0|91.25|0|5.333333333333333|0
0|2021-05-22|0.0|0|0.0|0|177.91666666666666|0|4.75|0
0|2021-05-23|0.0|0|0.0|0|232.91666666666666|0|7.375|0
0|2021-05-24|0.0|0|0.0|0|125.20833333333333|0|10.145833333333334|0
0|2021-05-25|0.0|0|0.0|0|99.58333333333333|0|5.770833333333333|0
0|2021-05-26|0.0|0|0.0|0|205.83333333333334|0|9.083333333333334|0
0|2021-05-27|0.0|0|0.0|0|175.41666666666666|0|5.833333333333333|0
0|2021-05-28|0.0|0|0.007916666666666667|0|152.77777777777777|0|8.430555555555555|0
0|2021-05-29|0.01625|0|0.026354166666666668|0|120.0|0|11.208333333333334|0
0|2021-05-30|0.03958333333333333|0|0.01819940476190476|0|237.703373015873|0|10.45138888888889|0
0|2021-05-31|0.0|0|0.0|0|193.125|0|5.083333333333333|0
0|2021-06-01|0.0|0|0.0|0|150.0|0|6.541666666666667|0
0|2021-06-02|0.0|0|0.0008333333333333334|0|129.16666666666666|0|7.027777777777778|0
0|2021-06-03|0.00125|0|0.0008333333333333334|0|186.18055555555554|0|11.236111111111109|0
0|2021-06-04|0.004583333333333333|0|0.0105|0|198.95833333333334|0|7.1875|0
0|2021-06-05|0.01375|0|0.0|0|147.22222222222223|0|4.861111111111111|0
0|2021-06-06|0.0|0|0.0|0|154.16666666666666|0|6.083333333333333|0
0|2021-06-07|0.0|0|0.0|0|206.25|0|8.965277777777779|0
0|2021-06-08|0.0|0|0.0|0|201.52777777777774|0|8.819444444444445|0
0|2021-06-09|0.0|0|0.030013888888888892|0|170.04166666666666|0|6.166666666666667|0
0|2021-06-10|0.05666666666666667|0|0.009548611111111112|0|133.0902777777778|0|5.59375|0
0|2021-06-11|0.004583333333333333|0|0.040125|0|114.15277777777779|0|6.240277777777777|0
0|2021-06-12|0.012499999999999999|0|0.002361111111111111|0|70.48611111111111|0|7.979166666666667|0
0|2021-06-13|0.0|0|0.0|0|75.0|0|4.354166666666667|0
0|2021-06-14|0.0|0|0.0|0|191.66666666666666|0|6.916666666666667|0
0|2021-06-15|0.0|0|0.0|0|260.8333333333333|0|9.083333333333334|0
0|2021-06-16|0.0|0|0.0|0|234.58333333333334|0|5.916666666666667|0
0|2021-06-17|0.0|0|0.0|0|261.25|0|6.875|0
0|2021-06-18|0.0|0|0.0|0|157.91666666666666|0|7.958333333333333|0
0|2021-06-19|0.0|0|0.0|0|216.66666666666666|0|8.833333333333334|0
0|2021-06-20|0.0|0|0.0|0|212.08333333333334|0|11.166666666666666|0
0|2021-06-21|0.0|0|0.0|0|207.5|0|9.451388888888888|0
0|2021-06-22|0.0|0|0.020729166666666663|0|178.19444444444443|0|8.253472222222223|0
0|2021-06-23|0.02666666666666667|0|0.0|0|96.66666666666667|0|6.25|0
0|2021-06-24|0.0|0|0.0|0|84.58333333333333|0|5.125|0
0|2021-06-25|0.0|0|0.0|0|70.83333333333333|0|4.541666666666667|0
0|2021-06-26|0.0|0|0.0008333333333333334|0|178.95833333333334|0|8.166666666666666|0
0|2021-06-27|0.0004166666666666667|0|0.0|0|181.45833333333334|0|7.4375|0
0|2021-06-28|0.0|0|0.0|0|135.83333333333334|0|7.166666666666667|0
0|2021-06-29|0.0|0|0.0|0|196.25|0|8.25|0
0|2021-06-30|0.0|0|0.0|0|220.83333333333334|0|10.375|0
0|2021-07-01|0.0|0|0.02113888888888889|0|211.8333333333333|0|9.373611111111112|0
0|2021-07-02|0.07125|0|0.03465277777777779|0|195.65972222222226|0|5.5|0
0|2021-07-03|0.011250000000000001|0|0.0|0|265.8333333333333|0|7.541666666666667|0
0|2021-07-04|0.0|0|0.0|0|182.5|0|5.0|0
0|2021-07-05|0.0|0|0.0|0|131.66666666666666|0|6.0|0
0|2021-07-06|0.0|0|0.0|0|181.66666666666666|0|6.875|0
0|2021-07-07|0.0|0|0.0|0|197.91666666666666|0|8.875|0
0|2021-07-08|0.0|0|0.07012499999999999|0|186.72222222222226|0|11.902777777777779|0
0|2021-07-09|0.08083333333333333|0|0.0|0|215.625|0|8.5625|0
0|2021-07-10|0.0|0|0.0|0|130.0|0|5.479166666666667|0
0|2021-07-11|0.0|0|0.0|0|164.93055555555557|0|8.506944444444445|0
0|2021-07-12|0.0|0|0.0|0|206.66666666666666|0|12.020833333333334|0
0|2021-07-13|0.0|0|0.0|0|204.16666666666666|0|10.583333333333334|0
0|2021-07-14|0.0|0|0.0|0|187.70833333333334|0|8.604166666666666|0
0|2021-07-15|0.0|0|0.0|0|150.83333333333334|0|4.791666666666667|0
0|2021-07-16|0.0|0|0.0|0|192.91666666666666|0|6.25|0
0|2021-07-17|0.0|0|0.005833333333333334|0|201.75|0|9.825000000000001|0
0|2021-07-18|0.008749999999999999|0|0.000625|0|164.375|0|6.875|0
0|2021-07-19|0.0|0|0.0|0|185.625|0|4.666666666666667|0
0|2021-07-20|0.0|0|0.0|0|170.41666666666666|0|4.208333333333333|0
0|2021-07-21|0.0|0|0.0|0|171.25|0|5.333333333333333|0
0|2021-07-22|0.0|0|0.0|0|113.33333333333333|0|7.541666666666667|0
0|2021-07-23|0.0|0|0.0|0|98.75|0|3.375|0
0|2021-07-24|0.0|0|0.043750000000000004|0|140.91666666666666|0|7.075|0
0|2021-07-25|0.0725|0|0.0|0|195.83333333333334|0|10.833333333333334|0
0|2021-07-26|0.0|0|0.023229166666666665|0|171.25|0|7.708333333333333|0
0|2021-07-27|0.015208333333333332|0|0.0|0|123.54166666666667|0|3.8958333333333335|0
0|2021-07-28|0.0|0|0.0|0|104.16666666666667|0|5.875|0
0|2021-07-29|0.0|0|0.0|0|165.0|0|6.875|0
0|2021-07-30|0.0|0|0.0|0|150.41666666666666|0|6.875|0
0|2021-07-31|0.0|0|0.0|0|53.333333333333336|0|7.166666666666667|0
0|2021-08-01|0.011250000000000001|0|0.022708333333333334|0|105.7986111111111|0|5.996527777777778|0
0|2021-08-02|0.0|0|0.0|0|148.75|0|7.229166666666667|0
0|2021-08-03|0.0|0|0.0|0|61.666666666666664|0|5.583333333333333|0
0|2021-08-04|0.0|0|0.0|0|50.069444444444436|0|8.791666666666666|0
0|2021-08-05|0.0|0|0.0|0|168.33333333333334|0|3.8333333333333335|0
0|2021-08-06|0.0|0|0.0|0|85.41666666666667|0|4.041666666666667|0
0|2021-08-07|0.0|0|0.0525|0|159.16666666666669|0|6.506944444444444|0
0|2021-08-08|0.0725|0|0.0|0|169.58333333333334|0|4.197916666666667|0
0|2021-08-09|0.0|0|0.0|0|147.08333333333334|0|6.666666666666667|0
0|2021-08-10|0.0|0|0.0026041666666666665|0|188.02083333333334|0|9.125|0
0|2021-08-11|0.005|0|0.00125|0|184.79166666666666|0|7.395833333333333|0
0|2021-08-12|0.00125|0|0.0|0|174.58333333333334|0|6.375|0
0|2021-08-13|0.0|0|0.0005555555555555556|0|178.47222222222226|0|5.986111111111111|0
0|2021-08-14|0.0016666666666666668|0|0.02744444444444444|0|175.1388888888889|0|5.834722222222222|0
0|2021-08-15|0.03958333333333333|0|0.018194444444444444|0|79.96527777777779|0|4.21875|0
0|2021-08-16|0.05875|0|0.04319444444444445|0|95.90277777777779|0|4.868055555555555|0
0|2021-08-17|0.012916666666666667|0|0.007013888888888889|0|110.27777777777777|0|5.076388888888888|0
0|2021-08-18|0.004166666666666667|0|0.00125|0|166.04166666666666|0|10.416666666666666|0
0|2021-08-19|0.000625|0|0.0|0|167.5|0|5.979166666666667|0
0|2021-08-20|0.01625|0|0.021597222222222226|0|209.375|0|6.833333333333333|0
0|2021-08-21|0.0|0|0.0|0|121.94444444444446|0|4.819444444444445|0
0|2021-08-22|0.0|0|0.013333333333333334|0|157.91666666666666|0|5.291666666666667|0
0|2021-08-23|0.013333333333333334|0|0.0|0|215.83333333333334|0|5.166666666666667|0
0|2021-08-24|0.0|0|0.0|0|126.66666666666667|0|4.75|0
0|2021-08-25|0.0|0|0.0|0|52.916666666666664|0|2.7083333333333335|0
0|2021-08-26|0.0|0|0.0|0|104.58333333333333|0|4.0|0
0|2021-08-27|0.0|0|0.0|0|187.5|0|7.375|0
0|2021-08-28|0.0|0|0.0004166666666666667|0|150.20833333333334|0|6.083333333333333|0
0|2021-08-29|0.0002777777777777778|0|0.0|0|141.73611111111111|0|4.368055555555556|0
0|2021-08-30|0.0|0|0.010416666666666666|0|135.0|0|5.25|0
0|2021-08-31|0.010416666666666666|0|0.0|0|150.0|0|3.9166666666666665|0
0|2021-09-01|0.0|0|0.017222222222222222|0|204.44444444444443|0|13.298611111111112|0
0|2021-09-02|0.024166666666666666|0|0.0|0|258.5416666666667|0|9.958333333333334|0
0|2021-09-03|0.0|0|0.0|0|150.83333333333334|0|5.208333333333333|0
0|2021-09-04|0.0|0|0.0|0|162.5|0|3.2083333333333335|0
0|2021-09-05|0.0|0|0.0|0|197.08333333333334|0|8.958333333333334|0
0|2021-09-06|0.00125|0|0.00125|0|148.75|0|4.583333333333333|0
0|2021-09-07|0.0|0|0.0|0|127.91666666666667|0|4.583333333333333|0
0|2021-09-08|0.0|0|0.017916666666666668|0|174.8611111111111|0|7.8680555555555545|0
0|2021-09-09|0.011250000000000001|0|0.01579861111111111|0|195.06944444444446|0|7.0|0
0|2021-09-10|0.01625|0|0.0|0|255.83333333333334|0|7.791666666666667|0
0|2021-09-11|0.0|0|0.0|0|126.66666666666667|0|5.0|0
0|2021-09-12|0.0|0|0.0|0|206.66666666666666|0|8.958333333333334|0
0|2021-09-13|0.0|0|0.0|0|131.25|0|3.9583333333333335|0
0|2021-09-14|0.0|0|0.0|0|118.33333333333333|0|4.625|0
0|2021-09-15|0.0|0|0.0|0|180.0|0|7.5|0
0|2021-09-16|0.0|0|0.046875|0|76.73611111111111|0|5.3819444444444455|0
0|2021-09-17|0.022916666666666665|0|0.0062499999999999995|0|111.7361111111111|0|8.208333333333334|0
0|2021-09-18|0.0015624999999999999|0|0.0|0|96.35416666666667|0|2.1666666666666665|0
0|2021-09-19|0.0|0|0.0|0|63.333333333333336|0|4.791666666666667|0
0|2021-09-20|0.0|0|0.0|0|59.583333333333336|0|6.208333333333333|0
0|2021-09-21|0.0|0|0.0|0|88.75|0|8.083333333333334|0
0|2021-09-22|0.0|0|0.01|0|141.38888888888889|0|11.475694444444445|0
0|2021-09-23|0.09083333333333334|0|0.050555555555555555|0|223.29861111111111|0|9.104166666666666|0
0|2021-09-24|0.0|0|0.0|0|100.625|0|3.7708333333333335|0
0|2021-09-25|0.0|0|0.0|0|111.66666666666667|0|2.25|0
0|2021-09-26|0.0|0|0.0|0|273.3333333333333|0|7.208333333333333|0
0|2021-09-27|0.0|0|0.0|0|185.0|0|7.0|0
0|2021-09-28|0.0|0|0.0|0|205.83333333333334|0|5.916666666666667|0
0|2021-09-29|0.0|0|0.0|0|33.888888888888886|0|6.444444444444444|0
0|2021-09-30|0.0|0|0.0|0|117.91666666666667|0|3.5|0
0|2021-10-01|0.0|0|0.0|0|98.75|0|2.625|0
0|2021-10-02|0.0|0|0.0|0|116.25|0|4.375|0
0|2021-10-03|0.0|0|0.0|0|198.54166666666666|0|6.916666666666667|0
0|2021-10-04|0.0|0|0.0009722222222222223|0|174.44444444444443|0|7.305555555555556|0
0|2021-10-05|0.00125|0|0.0|0|90.41666666666667|0|4.208333333333333|0
0|2021-10-06|0.0|0|0.05606250000000001|0|70.11805555555556|0|6.5555555555555545|0
0|2021-10-07|0.08916666666666667|0|0.0|0|45.625|0|5.416666666666667|0
0|2021-10-08|0.0|0|0.0|0|76.66666666666667|0|5.416666666666667|0
