|dates|Warren_Virginia_UnitedStates.AveragePrecipitationTotal.data|Warren_Virginia_UnitedStates.AveragePrecipitationTotal.missing|Warren_Virginia_UnitedStates.AveragePrecipitation.data|Warren_Virginia_UnitedStates.AveragePrecipitation.missing|Warren_Virginia_UnitedStates.AverageWindDirection.data|Warren_Virginia_UnitedStates.AverageWindDirection.missing|Warren_Virginia_UnitedStates.AverageWindSpeed.data|Warren_Virginia_UnitedStates.AverageWindSpeed.missing
0|2020-11-28|0.0|0|0.0|0|156.19791666666666|0|3.7395833333333335|0
0|2020-11-29|0.0|0|0.0|0|71.875|0|1.40625|0
0|2020-11-30|0.0|0|0.01687500000000001|0|183.54166666666666|0|4.28125|0
0|2020-12-01|0.0|0|0.0026041666666666674|0|252.60416666666666|0|10.322916666666666|0
0|2020-12-02|0.0|0|0.0|0|243.02083333333334|0|6.9375|0
0|2020-12-03|0.0|0|0.0|0|113.85416666666667|0|2.828125|0
0|2020-12-04|0.0|0|0.0031250000000000006|0|65.20833333333333|0|1.40625|0
0|2020-12-05|0.0|0|0.0021875000000000006|0|246.875|0|6.15625|0
0|2020-12-06|0.0|0|0.0005208333333333333|0|242.39583333333334|0|5.53125|0
0|2020-12-07|0.0|0|0.0038020833333333344|0|177.70833333333334|0|4.53125|0
0|2020-12-08|0.0|0|0.0|0|270.4166666666667|0|7.5625|0
0|2020-12-09|0.0|0|0.0|0|167.39583333333334|0|4.885416666666667|0
0|2020-12-10|0.0|0|0.0|0|84.0625|0|1.5833333333333333|0
0|2020-12-11|0.0|0|0.0|0|108.28125|0|2.5520833333333335|0
0|2020-12-12|0.0|0|0.0|0|118.75|0|2.8125|0
0|2020-12-13|0.0|0|0.0|0|124.27083333333333|0|3.1458333333333335|0
0|2020-12-14|0.0|0|0.023854166666666666|0|164.47916666666666|0|4.3125|0
0|2020-12-15|0.0|0|0.0028125000000000003|0|116.875|0|2.03125|0
0|2020-12-16|0.0|0|0.0|0|51.822916666666664|0|2.546875|0
0|2020-12-17|0.0|0|0.008541666666666668|0|71.14583333333333|0|1.0729166666666667|0
0|2020-12-18|0.0|0|0.0035416666666666674|0|138.85416666666666|0|2.4270833333333335|0
0|2020-12-19|0.0|0|0.0|0|80.625|0|1.4270833333333333|0
0|2020-12-20|0.0|0|0.0|0|43.28125|0|0.8177083333333334|0
0|2020-12-21|0.0|0|0.0|0|96.25|0|2.03125|0
0|2020-12-22|0.0|0|0.0|0|268.0208333333333|0|11.239583333333334|0
0|2020-12-23|0.0|0|0.0|0|162.70833333333334|0|4.15625|0
0|2020-12-24|0.0|0|0.035520833333333314|0|96.35416666666667|0|1.9895833333333333|0
0|2020-12-25|0.0|0|0.008958333333333337|0|263.6458333333333|0|7.677083333333333|0
0|2020-12-26|0.0|0|0.0|0|182.29166666666666|0|5.333333333333333|0
0|2020-12-27|0.0|0|0.0004166666666666667|0|35.520833333333336|0|0.8541666666666666|0
0|2020-12-28|0.0|0|0.0|0|202.34375|0|5.755208333333333|0
0|2020-12-29|0.0|0|0.0|0|236.35416666666666|0|5.807291666666667|0
0|2020-12-30|0.0|0|0.0|0|150.57291666666666|0|5.322916666666667|0
0|2020-12-31|0.0|0|0.0009375|0|64.58333333333333|0|3.78125|0
0|2021-01-01|0.0|0|0.017395833333333343|0|58.020833333333336|0|2.3541666666666665|0
0|2021-01-02|0.0|0|0.0010416666666666667|0|68.95833333333333|0|1.8541666666666667|0
0|2021-01-03|0.0|0|0.0010416666666666664|0|30.104166666666668|0|1.8125|0
0|2021-01-04|0.0|0|0.0|0|28.4375|0|0.40625|0
0|2021-01-05|0.0|0|0.0|0|138.02083333333334|0|2.78125|0
0|2021-01-06|0.0|0|0.0|0|293.8541666666667|0|7.135416666666667|0
0|2021-01-07|0.0|0|0.0|0|170.0|0|3.7604166666666665|0
0|2021-01-08|0.0|0|0.0|0|20.416666666666668|0|0.4375|0
0|2021-01-09|0.0|0|0.0|0|209.63541666666666|0|4.526041666666667|0
0|2021-01-10|0.0|0|0.0|0|138.4375|0|2.5833333333333335|0
0|2021-01-11|0.0|0|0.0|0|141.92708333333334|0|2.390625|0
0|2021-01-12|0.0|0|0.0|0|21.354166666666668|0|0.5416666666666666|0
0|2021-01-13|0.0|0|0.0|0|109.16666666666667|0|1.9895833333333333|0
0|2021-01-14|0.0|0|0.0|0|87.08333333333333|0|1.625|0
0|2021-01-15|0.0|0|0.0031250000000000006|0|74.47916666666667|0|1.90625|0
0|2021-01-16|0.0|0|0.0005208333333333333|0|153.54166666666666|0|4.338541666666667|0
0|2021-01-17|0.0|0|0.0|0|205.05208333333334|0|5.161458333333333|0
0|2021-01-18|0.0|0|0.0|0|205.15625|0|5.953125|0
0|2021-01-19|0.0|0|0.0|0|179.375|0|4.90625|0
0|2021-01-20|0.0|0|0.0|0|172.60416666666666|0|6.916666666666667|0
0|2021-01-21|0.0|0|0.0|0|171.5625|0|5.28125|0
0|2021-01-22|0.0|0|0.0|0|246.875|0|7.552083333333333|0
0|2021-01-23|0.0|0|0.0|0|268.28125|0|7.067708333333333|0
0|2021-01-24|0.0|0|0.0|0|20.416666666666668|0|0.4270833333333333|0
0|2021-01-25|0.0|0|0.001979166666666667|0|55.416666666666664|0|2.40625|0
0|2021-01-26|0.0|0|0.0034375|0|34.375|0|1.6197916666666667|0
0|2021-01-27|0.0|0|0.00020833333333333335|0|173.33333333333334|0|5.041666666666667|0
0|2021-01-28|0.0|0|0.0|0|304.6354166666667|0|10.807291666666666|0
0|2021-01-29|0.0|0|0.0|0|253.125|0|7.916666666666667|0
0|2021-01-30|0.0|0|0.0|0|87.8125|0|1.5520833333333333|0
0|2021-01-31|0.0|0|0.0|0|37.708333333333336|0|1.9166666666666667|0
0|2021-02-01|0.0|0|0.0|0|62.083333333333336|0|3.0104166666666665|0
0|2021-02-02|0.0|0|0.0|0|319.7916666666667|0|10.333333333333334|0
0|2021-02-03|0.0|0|0.0010416666666666667|0|297.6041666666667|0|10.479166666666666|0
0|2021-02-04|0.0|0|0.0|0|148.33333333333334|0|3.7395833333333335|0
0|2021-02-05|0.0|0|0.0|0|221.66666666666666|0|8.208333333333334|0
0|2021-02-06|0.0|0|0.0|0|177.70833333333334|0|5.395833333333333|0
0|2021-02-07|0.0|0|0.0096875|0|105.20833333333333|0|2.2083333333333335|0
0|2021-02-08|0.0|0|0.0|0|36.5625|0|1.3333333333333333|0
0|2021-02-09|0.0|0|0.0|0|22.8125|0|1.6458333333333333|0
0|2021-02-10|0.0|0|0.0026041666666666665|0|14.0625|0|1.0833333333333333|0
0|2021-02-11|0.0|0|0.002604166666666668|0|58.333333333333336|0|3.4583333333333335|0
0|2021-02-12|0.0|0|0.0|0|41.5625|0|2.2708333333333335|0
0|2021-02-13|0.0|0|0.0|0|36.041666666666664|0|3.6979166666666665|0
0|2021-02-14|0.0|0|0.0019791666666666673|0|4.583333333333333|0|0.16666666666666666|0
0|2021-02-15|0.0|0|0.006250000000000001|0|23.333333333333332|0|1.5729166666666667|0
0|2021-02-16|0.0|0|0.0011458333333333333|0|229.0625|0|6.005208333333333|0
0|2021-02-17|0.0|0|0.0|0|154.58333333333334|0|4.166666666666667|0
0|2021-02-18|0.0|0|0.0|0|59.322916666666664|0|2.734375|0
0|2021-02-19|0.0|0|0.013229166666666672|0|106.97916666666667|0|2.3229166666666665|0
0|2021-02-20|0.0|0|0.0|0|278.90625|0|10.5625|0
0|2021-02-21|0.0|0|0.0009375|0|143.02083333333334|0|2.9583333333333335|0
0|2021-02-22|0.0|0|0.008020833333333336|0|172.39583333333334|0|4.927083333333333|0
0|2021-02-23|0.0|0|0.0|0|236.5625|0|9.078125|0
0|2021-02-24|0.0|0|0.0|0|201.19791666666666|0|6.223958333333333|0
0|2021-02-25|0.0|0|0.0|0|173.69791666666666|0|5.598958333333333|0
0|2021-02-26|0.0|0|0.001979166666666667|0|55.208333333333336|0|2.8333333333333335|0
0|2021-02-27|0.0|0|0.0014062500000000002|0|84.58333333333333|0|2.0833333333333335|0
0|2021-02-28|0.0|0|0.01739583333333334|0|25.104166666666668|0|0.6875|0
0|2021-03-01|0.0|0|0.004479166666666669|0|201.66666666666666|0|8.75|0
0|2021-03-02|0.0|0|0.0|0|165.20833333333334|0|4.6875|0
0|2021-03-03|0.0|0|0.0|0|150.625|0|3.6875|0
0|2021-03-04|0.0|0|0.0|0|291.40625|0|8.807291666666666|0
0|2021-03-05|0.0|0|0.0|0|296.5625|0|8.3125|0
0|2021-03-06|0.0|0|0.0|0|229.89583333333334|0|5.864583333333333|0
0|2021-03-07|0.0|0|0.0|0|107.29166666666667|0|2.8854166666666665|0
0|2021-03-08|0.0|0|0.0|0|73.48958333333333|0|1.671875|0
0|2021-03-09|0.0|0|0.0|0|155.72916666666666|0|4.583333333333333|0
0|2021-03-10|0.0|0|0.0|0|81.45833333333333|0|2.1666666666666665|0
0|2021-03-11|0.0|0|0.0|0|191.66666666666666|0|5.854166666666667|0
0|2021-03-12|0.0|0|0.0|0|139.47916666666666|0|5.041666666666667|0
0|2021-03-13|0.0|0|0.0|0|159.58333333333334|0|4.4375|0
0|2021-03-14|0.0|0|0.0|0|283.5416666666667|0|10.447916666666666|0
0|2021-03-15|0.0|0|0.0|0|130.52083333333334|0|4.489583333333333|0
0|2021-03-16|0.0|0|0.0|0|113.33333333333333|0|3.0833333333333335|0
0|2021-03-17|0.0|0|0.0|0|33.229166666666664|0|1.7916666666666667|0
0|2021-03-18|0.0|0|0.009479166666666669|0|51.875|0|2.96875|0
0|2021-03-19|0.0|0|0.00010416666666666667|0|100.3125|0|8.979166666666666|0
0|2021-03-20|0.0|0|0.0|0|29.375|0|1.6458333333333333|0
0|2021-03-21|0.0|0|0.00203125|0|59.53125|0|1.8802083333333333|0
0|2021-03-22|0.0|0|0.0|0|55.208333333333336|0|2.1458333333333335|0
0|2021-03-23|0.0|0|0.0|0|52.1875|0|1.6979166666666667|0
0|2021-03-24|0.0|0|0.0005208333333333333|0|21.25|0|0.7083333333333334|0
0|2021-03-25|0.0|0|0.0003125|0|72.60416666666667|0|2.4791666666666665|0
0|2021-03-26|0.0|0|0.00020833333333333335|0|245.20833333333334|0|10.6875|0
0|2021-03-27|0.0|0|0.0|0|93.54166666666667|0|3.0520833333333335|0
0|2021-03-28|0.0|0|0.002916666666666667|0|167.39583333333334|0|9.578125|0
0|2021-03-29|0.0|0|0.0|0|218.85416666666666|0|9.09375|0
0|2021-03-30|0.0|0|0.0|0|115.3125|0|4.458333333333333|0
0|2021-03-31|0.0|0|0.022187499999999995|0|115.10416666666667|0|2.6145833333333335|0
0|2021-04-01|0.0|0|0.004375000000000001|0|294.8958333333333|0|10.5625|0
0|2021-04-02|0.0|0|0.0|0|291.3541666666667|0|10.489583333333334|0
0|2021-04-03|0.0|0|0.0|0|94.27083333333333|0|1.84375|0
0|2021-04-04|0.0|0|0.0|0|231.875|0|6.932291666666667|0
0|2021-04-05|0.0|0|0.0|0|73.95833333333333|0|1.6822916666666667|0
0|2021-04-06|0.0|0|0.0|0|82.39583333333333|0|1.859375|0
0|2021-04-07|0.0|0|0.0|0|141.25|0|4.427083333333333|0
0|2021-04-08|0.0|0|0.0|0|83.64583333333333|0|4.40625|0
0|2021-04-09|0.0|0|0.01760416666666667|0|55.0|0|2.03125|0
0|2021-04-10|0.0|0|0.002395833333333333|0|79.11458333333333|0|2.6145833333333335|0
0|2021-04-11|0.0|0|0.022499999999999996|0|154.42708333333334|0|4.505208333333333|0
0|2021-04-12|0.0|0|0.002916666666666667|0|58.125|0|1.3645833333333333|0
0|2021-04-13|0.0|0|0.0|0|64.0625|0|2.0052083333333335|0
0|2021-04-14|0.0|0|0.013541666666666669|0|54.791666666666664|0|1.0052083333333333|0
0|2021-04-15|0.0|0|0.0|0|195.20833333333334|0|6.75|0
0|2021-04-16|0.0|0|0.0|0|262.9166666666667|0|9.40625|0
0|2021-04-17|0.0|0|0.0|0|169.16666666666666|0|3.65625|0
0|2021-04-18|0.0|0|0.0|0|53.4375|0|0.9583333333333334|0
0|2021-04-19|0.0|0|0.0|0|71.35416666666667|0|1.625|0
0|2021-04-20|0.0|0|0.0|0|201.30208333333334|0|6.635416666666667|0
0|2021-04-21|0.0|0|0.0|0|277.7604166666667|0|10.328125|0
0|2021-04-22|0.0|0|0.0|0|278.6458333333333|0|12.010416666666666|0
0|2021-04-23|0.0|0|0.0|0|217.60416666666666|0|5.552083333333333|0
0|2021-04-24|0.0|0|0.015208333333333332|0|122.1875|0|3.9270833333333335|0
0|2021-04-25|0.0|0|0.007187500000000003|0|197.39583333333334|0|4.666666666666667|0
0|2021-04-26|0.0|0|0.0|0|168.64583333333334|0|4.520833333333333|0
0|2021-04-27|0.0|0|0.0|0|124.6875|0|3.2708333333333335|0
0|2021-04-28|0.0|0|0.0|0|210.10416666666666|0|5.333333333333333|0
0|2021-04-29|0.0|0|0.0|0|188.22916666666666|0|4.052083333333333|0
0|2021-04-30|0.0|0|0.004270833333333333|0|288.0729166666667|0|15.291666666666666|0
0|2021-05-01|0.0|0|0.0|0|211.66666666666666|0|6.385416666666667|0
0|2021-05-02|0.0|0|0.0|0|178.125|0|5.604166666666667|0
0|2021-05-03|0.0|0|0.004687500000000001|0|125.36458333333333|0|2.5989583333333335|0
0|2021-05-04|0.0|0|0.013020833333333336|0|149.58333333333334|0|3.7291666666666665|0
0|2021-05-05|0.0|0|0.0048958333333333345|0|191.77083333333334|0|5.333333333333333|0
0|2021-05-06|0.0|0|0.0|0|200.3125|0|4.84375|0
0|2021-05-07|0.0|0|0.0020833333333333337|0|95.52083333333333|0|1.6979166666666667|0
0|2021-05-08|0.0|0|0.0|0|246.51041666666666|0|7.802083333333333|0
0|2021-05-09|0.0|0|0.0|0|243.38541666666666|0|7.979166666666667|0
0|2021-05-10|0.0|0|0.0|0|262.1875|0|7.666666666666667|0
0|2021-05-11|0.0|0|0.0|0|185.20833333333334|0|4.489583333333333|0
0|2021-05-12|0.0|0|0.0|0|166.97916666666666|0|4.322916666666667|0
0|2021-05-13|0.0|0|0.0|0|112.29166666666667|0|2.734375|0
0|2021-05-14|0.0|0|0.0|0|134.58333333333334|0|3.9427083333333335|0
0|2021-05-15|0.0|0|0.0|0|114.89583333333333|0|3.2083333333333335|0
0|2021-05-16|0.0|0|0.0005208333333333333|0|46.25|0|0.8958333333333334|0
0|2021-05-17|0.0|0|0.0|0|22.916666666666668|0|0.78125|0
0|2021-05-18|0.0|0|0.0|0|52.604166666666664|0|1.5625|0
0|2021-05-19|0.0|0|0.0|0|116.66666666666667|0|3.7083333333333335|0
0|2021-05-20|0.0|0|0.0|0|71.04166666666667|0|1.6875|0
0|2021-05-21|0.0|0|0.0|0|41.458333333333336|0|1.4375|0
0|2021-05-22|0.0|0|0.0|0|218.95833333333334|0|4.958333333333333|0
0|2021-05-23|0.0|0|0.0|0|251.14583333333334|0|6.041666666666667|0
0|2021-05-24|0.0|0|0.001979166666666667|0|46.25|0|2.3958333333333335|0
0|2021-05-25|0.0|0|0.0|0|48.75|0|1.6666666666666667|0
0|2021-05-26|0.0|0|0.003958333333333334|0|170.3125|0|4.395833333333333|0
0|2021-05-27|0.0|0|0.0|0|138.54166666666666|0|3.0208333333333335|0
0|2021-05-28|0.0|0|0.013333333333333334|0|73.85416666666667|0|3.1770833333333335|0
0|2021-05-29|0.0|0|0.01708333333333334|0|43.697916666666664|0|5.697916666666667|0
0|2021-05-30|0.0|0|0.0004166666666666667|0|127.1875|0|4.375|0
0|2021-05-31|0.0|0|0.0|0|156.04166666666666|0|3.625|0
0|2021-06-01|0.0|0|0.0|0|95.52083333333333|0|2.4583333333333335|0
0|2021-06-02|0.0|0|0.0|0|95.20833333333333|0|3.625|0
0|2021-06-03|0.0|0|0.0|0|22.5|0|0.4479166666666667|0
0|2021-06-04|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-06-05|0.0|0|0.0|0|43.177083333333336|0|0.9322916666666666|0
0|2021-06-06|0.0|0|0.0|0|120.98958333333333|0|2.5989583333333335|0
0|2021-06-07|0.0|0|0.0|0|91.35416666666667|0|1.9375|0
0|2021-06-08|0.0|0|0.003229166666666666|0|114.6875|0|2.1614583333333335|0
0|2021-06-09|0.0|0|0.0|0|138.02083333333334|0|2.8333333333333335|0
0|2021-06-10|0.0|0|0.023125000000000003|0|107.60416666666667|0|2.4791666666666665|0
0|2021-06-11|0.0|0|0.005208333333333336|0|36.041666666666664|0|4.385416666666667|0
0|2021-06-12|0.0|0|0.0008333333333333334|0|37.083333333333336|0|1.75|0
0|2021-06-13|0.0|0|0.0009375|0|118.54166666666667|0|2.7395833333333335|0
0|2021-06-14|0.0|0|0.004583333333333333|0|151.61458333333334|0|3.59375|0
0|2021-06-15|0.0|0|0.0011458333333333331|0|172.1875|0|4.260416666666667|0
0|2021-06-16|0.0|0|0.001875|0|211.77083333333334|0|4.859375|0
0|2021-06-17|0.0|0|0.0|0|113.4375|0|2.5416666666666665|0
0|2021-06-18|0.0|0|0.0|0|165.10416666666666|0|3.90625|0
0|2021-06-19|0.0|0|0.003645833333333333|0|131.66666666666666|0|3.3072916666666665|0
0|2021-06-20|0.0|0|0.0014583333333333334|0|143.95833333333334|0|3.9583333333333335|0
0|2021-06-21|0.0|0|0.01|0|131.875|0|3.8958333333333335|0
0|2021-06-22|0.0|0|0.008489583333333333|0|130.0|0|2.3333333333333335|0
0|2021-06-23|0.0|0|0.0|0|78.64583333333333|0|1.7291666666666667|0
0|2021-06-24|0.0|0|0.0|0|70.0|0|2.1666666666666665|0
0|2021-06-25|0.0|0|0.0|0|110.0|0|3.3020833333333335|0
0|2021-06-26|0.0|0|0.0|0|109.58333333333333|0|3.4479166666666665|0
0|2021-06-27|0.0|0|0.013645833333333334|0|151.66666666666666|0|3.7708333333333335|0
0|2021-06-28|0.0|0|0.0|0|102.39583333333333|0|2.4166666666666665|0
0|2021-06-29|0.0|0|0.0|0|157.29166666666666|0|3.40625|0
0|2021-06-30|0.0|0|0.0040625|0|163.22916666666666|0|4.3125|0
0|2021-07-01|0.0|0|0.03583333333333332|0|124.79166666666667|0|2.7291666666666665|0
0|2021-07-02|0.0|0|0.0015625000000000003|0|174.6875|0|4.03125|0
0|2021-07-03|0.0|0|0.0|0|225.41666666666666|0|5.53125|0
0|2021-07-04|0.0|0|0.0|0|108.75|0|2.5416666666666665|0
0|2021-07-05|0.0|0|0.0|0|76.30208333333333|0|1.59375|0
0|2021-07-06|0.0|0|0.0|0|183.125|0|4.645833333333333|0
0|2021-07-07|0.0|0|0.0|0|133.95833333333334|0|3.3125|0
0|2021-07-08|0.0|0|0.0017708333333333332|0|56.458333333333336|0|1.375|0
0|2021-07-09|0.0|0|0.0|0|164.0625|0|4.229166666666667|0
0|2021-07-10|0.0|0|0.0|0|87.08333333333333|0|1.9791666666666667|0
0|2021-07-11|0.0|0|0.0016666666666666668|0|86.45833333333333|0|3.2291666666666665|0
0|2021-07-12|0.0|0|0.005416666666666667|0|104.6875|0|2.8229166666666665|0
0|2021-07-13|0.0|0|0.0|0|129.16666666666666|0|4.09375|0
0|2021-07-14|0.0|0|0.0017708333333333335|0|140.3125|0|2.90625|0
0|2021-07-15|0.0|0|0.011458333333333334|0|144.58333333333334|0|3.6770833333333335|0
0|2021-07-16|0.0|0|0.0|0|179.58333333333334|0|4.46875|0
0|2021-07-17|0.0|0|0.0025|0|115.41666666666667|0|3.2083333333333335|0
0|2021-07-18|0.0|0|0.0|0|207.08333333333334|0|5.197916666666667|0
0|2021-07-19|0.0|0|0.0|0|95.0|0|2.4791666666666665|0
0|2021-07-20|0.0|0|0.0|0|103.75|0|2.0520833333333335|0
0|2021-07-21|0.0|0|0.0|0|202.5|0|4.927083333333333|0
0|2021-07-22|0.0|0|0.0|0|70.0|0|2.6770833333333335|0
0|2021-07-23|0.0|0|0.0|0|46.145833333333336|0|1.3229166666666667|0
0|2021-07-24|0.0|0|0.0|0|73.54166666666667|0|3.0104166666666665|0
0|2021-07-25|0.0|0|0.0|0|150.625|0|3.1041666666666665|0
0|2021-07-26|0.0|0|0.0|0|143.125|0|3.8541666666666665|0
0|2021-07-27|0.0|0|0.0|0|66.875|0|1.9270833333333333|0
0|2021-07-28|0.0|0|0.0003125|0|98.125|0|2.3541666666666665|0
0|2021-07-29|0.0|0|0.005833333333333334|0|111.35416666666667|0|2.6041666666666665|0
0|2021-07-30|0.0|0|0.0|0|191.5625|0|4.625|0
0|2021-07-31|0.0|0|0.0|0|68.85416666666667|0|2.2604166666666665|0
0|2021-08-01|0.0|0|0.000625|0|73.22916666666667|0|1.609375|0
0|2021-08-02|0.0|0|0.0|0|135.10416666666666|0|3.1041666666666665|0
0|2021-08-03|0.0|0|0.0|0|36.354166666666664|0|2.0|0
0|2021-08-04|0.0|0|0.0|0|39.895833333333336|0|1.9583333333333333|0
0|2021-08-05|0.0|0|0.0|0|99.89583333333333|0|2.5833333333333335|0
0|2021-08-06|0.0|0|0.0|0|154.27083333333334|0|4.875|0
0|2021-08-07|0.0|0|0.0|0|60.729166666666664|0|2.46875|0
0|2021-08-08|0.0|0|0.023645833333333324|0|75.3125|0|2.1770833333333335|0
0|2021-08-09|0.0|0|0.0|0|95.83333333333333|0|2.7083333333333335|0
0|2021-08-10|0.0|0|0.0|0|105.41666666666667|0|2.5729166666666665|0
0|2021-08-11|0.0|0|0.017500000000000005|0|149.27083333333334|0|3.7291666666666665|0
0|2021-08-12|0.0|0|0.0|0|176.30208333333334|0|5.21875|0
0|2021-08-13|0.0|0|0.01885416666666667|0|123.22916666666667|0|3.6666666666666665|0
0|2021-08-14|0.0|0|0.011458333333333334|0|80.72916666666667|0|1.6875|0
0|2021-08-15|0.0|0|0.004479166666666667|0|22.5|0|1.0416666666666667|0
0|2021-08-16|0.0|0|0.005937500000000001|0|52.083333333333336|0|1.2916666666666667|0
0|2021-08-17|0.0|0|0.0004166666666666667|0|48.229166666666664|0|1.1041666666666667|0
0|2021-08-18|0.0|0|0.004583333333333334|0|145.52083333333334|0|4.791666666666667|0
0|2021-08-19|0.0|0|0.0|0|170.72916666666666|0|3.765625|0
0|2021-08-20|0.0|0|0.004687500000000002|0|30.833333333333332|0|0.625|0
0|2021-08-21|0.0|0|0.0|0|35.208333333333336|0|1.1770833333333333|0
0|2021-08-22|0.0|0|0.0|0|81.14583333333333|0|1.8333333333333333|0
0|2021-08-23|0.0|0|0.00046875|0|173.59375|0|4.026041666666667|0
0|2021-08-24|0.0|0|0.0|0|75.72916666666667|0|1.34375|0
0|2021-08-25|0.0|0|0.0017708333333333332|0|68.4375|0|1.78125|0
0|2021-08-26|0.0|0|0.0|0|105.3125|0|2.1666666666666665|0
0|2021-08-27|0.0|0|0.0|0|40.9375|0|0.90625|0
0|2021-08-28|0.0|0|0.034374999999999996|0|36.875|0|0.9270833333333334|0
0|2021-08-29|0.0|0|0.007604166666666666|0|0.0|0|0.0|0
0|2021-08-30|0.0|0|0.008541666666666668|0|0.0|0|0.0|0
0|2021-08-31|0.0|0|0.0018229166666666665|0|0.0|0|0.0|0
0|2021-09-01|0.0|0|0.06239583333333329|0|0.0|0|0.0|0
0|2021-09-02|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-09-03|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-09-04|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-09-05|0.0|0|0.0021874999999999998|0|0.0|0|0.0|0
0|2021-09-06|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-09-07|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-09-08|0.0|0|0.051875000000000004|0|0.0|0|0.0|0
0|2021-09-09|0.0|0|0.03088541666666666|0|0.0|0|0.0|0
0|2021-09-10|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-09-11|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-09-12|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-09-13|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-09-14|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-09-15|0.0|0|0.022291666666666668|0|0.0|0|0.0|0
0|2021-09-16|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-09-17|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-09-18|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-09-19|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-09-20|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-09-21|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-09-22|0.0|0|0.03692708333333334|0|0.0|0|0.0|0
0|2021-09-23|0.0|0|0.03260416666666665|0|0.0|0|0.0|0
0|2021-09-24|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-09-25|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-09-26|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-09-27|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-09-28|0.0|0|0.0003125|0|0.0|0|0.0|0
0|2021-09-29|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-09-30|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-10-01|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-10-02|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-10-03|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-10-04|0.0|0|0.006354166666666665|0|0.0|0|0.0|0
0|2021-10-05|0.0|0|0.0003125|0|0.0|0|0.0|0
0|2021-10-06|0.0|0|0.00020833333333333335|0|0.0|0|0.0|0
0|2021-10-07|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-10-08|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-10-09|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-10-10|0.0|0|0.0054166666666666695|0|0.0|0|0.0|0
0|2021-10-11|0.0|0|0.0007291666666666667|0|0.0|0|0.0|0
0|2021-10-12|0.0|0|0.000625|0|0.0|0|0.0|0
0|2021-10-13|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-10-14|0.0|0|0.0|0|2.2604166666666665|0|0.010416666666666666|0
0|2021-10-15|0.0|0|0.0|0|0.0|0|0.0|0
