|dates|Frederick_Maryland_UnitedStates.AveragePrecipitationTotal.data|Frederick_Maryland_UnitedStates.AveragePrecipitationTotal.missing|Frederick_Maryland_UnitedStates.AveragePrecipitation.data|Frederick_Maryland_UnitedStates.AveragePrecipitation.missing|Frederick_Maryland_UnitedStates.AverageWindDirection.data|Frederick_Maryland_UnitedStates.AverageWindDirection.missing|Frederick_Maryland_UnitedStates.AverageWindSpeed.data|Frederick_Maryland_UnitedStates.AverageWindSpeed.missing
0|2020-12-02|0.0|0|0.0|0|256.1979166666667|0|11.375|0
0|2020-12-03|0.0|0|0.0|0|136.04166666666666|0|3.8072916666666665|0
0|2020-12-04|0.0|0|0.003645833333333334|0|28.28125|0|0.6979166666666666|0
0|2020-12-05|0.0|0|0.0021874999999999998|0|294.4270833333333|0|9.838541666666666|0
0|2020-12-06|0.0|0|0.0|0|282.4479166666667|0|9.427083333333334|0
0|2020-12-07|0.0|0|0.0|0|141.61458333333334|0|3.6197916666666665|0
0|2020-12-08|0.0|0|0.0|0|307.03125|0|10.28125|0
0|2020-12-09|0.0|0|0.0|0|152.23958333333334|0|4.838541666666667|0
0|2020-12-10|0.0|0|0.0|0|7.8125|0|0.17708333333333334|0
0|2020-12-11|0.0|0|0.0|0|47.083333333333336|0|0.7916666666666666|0
0|2020-12-12|0.0|0|0.0|0|56.71875|0|2.0520833333333335|0
0|2020-12-13|0.0|0|0.0|0|140.36458333333334|0|4.947916666666667|0
0|2020-12-14|0.0|0|0.00010416666666666667|0|125.46875|0|4.333333333333333|0
0|2020-12-15|0.0|0|0.0|0|184.63541666666666|0|3.796875|0
0|2020-12-16|0.0|0|0.0026041666666666665|0|46.302083333333336|0|8.015625|0
0|2020-12-17|0.0|0|0.0025|0|37.20486111111111|0|1.6510416666666667|0
0|2020-12-18|0.0|0|0.0|0|15.0|0|0.20833333333333334|0
0|2020-12-19|0.0|0|0.0|0|19.166666666666668|0|0.3333333333333333|0
0|2020-12-20|0.0|0|0.0|0|10.0|0|0.125|0
0|2020-12-21|0.0|0|0.0014930555555555554|0|21.25|0|0.5833333333333334|0
0|2020-12-22|0.0|0|0.00020833333333333335|0|203.75|0|7.623263888888889|0
0|2020-12-23|0.0|0|0.0|0|52.41319444444445|0|2.178819444444444|0
0|2020-12-24|0.0|0|0.011631944444444446|0|56.006944444444436|0|3.0729166666666665|0
0|2020-12-25|0.0|0|0.0072916666666666685|0|280.4166666666667|0|13.076388888888888|0
0|2020-12-26|0.0|0|0.0|0|207.0659722222222|0|8.317708333333334|0
0|2020-12-27|0.0|0|0.0|0|40.416666666666664|0|1.25|0
0|2020-12-28|0.0|0|0.0|0|70.10416666666667|0|2.2083333333333335|0
0|2020-12-29|0.0|0|0.0|0|210.41666666666666|0|8.03125|0
0|2020-12-30|0.0|0|0.0|0|112.86458333333333|0|5.182291666666667|0
0|2020-12-31|0.0|0|0.0|0|42.5|0|2.125|0
0|2021-01-01|0.0|0|0.0005208333333333333|0|3.8020833333333335|0|0.2864583333333333|0
0|2021-01-02|0.0|0|0.00010416666666666667|0|70.83333333333333|0|3.1666666666666665|0
0|2021-01-03|0.0|0|0.00359375|0|10.572916666666666|0|1.9010416666666667|0
0|2021-01-04|0.0|0|0.0|0|10.833333333333334|0|0.20833333333333334|0
0|2021-01-05|0.0|0|0.0|0|3.3333333333333335|0|0.07291666666666667|0
0|2021-01-06|0.0|0|0.0|0|230.46875|0|5.234375|0
0|2021-01-07|0.0|0|0.0|0|83.95833333333333|0|2.0|0
0|2021-01-08|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-01-09|0.0|0|0.0|0|134.32291666666666|0|4.307291666666667|0
0|2021-01-10|0.0|0|0.0|0|59.166666666666664|0|0.59375|0
0|2021-01-11|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-01-12|0.0|0|0.0|0|25.0|0|0.375|0
0|2021-01-13|0.0|0|0.0|0|27.5|0|0.4583333333333333|0
0|2021-01-14|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-01-15|0.0|0|0.0|0|22.916666666666668|0|0.8333333333333334|0
0|2021-01-16|0.0|0|0.0|0|165.20833333333334|0|4.5|0
0|2021-01-17|0.0|0|0.0|0|141.875|0|11.036458333333334|0
0|2021-01-18|0.0|0|0.0|0|138.02083333333334|0|4.239583333333333|0
0|2021-01-19|0.0|0|0.0|0|87.08333333333333|0|3.9479166666666665|0
0|2021-01-20|0.0|0|0.0|0|177.55208333333334|0|9.53125|0
0|2021-01-21|0.0|0|0.0|0|66.51041666666667|0|2.2447916666666665|0
0|2021-01-22|0.0|0|0.0|0|230.41666666666666|0|7.796875|0
0|2021-01-23|0.0|0|0.0|0|253.125|0|9.177083333333334|0
0|2021-01-24|0.0|0|0.0|0|10.833333333333334|0|0.125|0
0|2021-01-25|0.0|0|0.0009375|0|0.0|0|0.0|0
0|2021-01-26|0.0|0|0.0013020833333333333|0|0.0|0|0.0|0
0|2021-01-27|0.0|0|0.0|0|209.42708333333334|0|4.322916666666667|0
0|2021-01-28|0.0|0|0.0|0|331.1979166666667|0|16.067708333333332|0
0|2021-01-29|0.0|0|0.0|0|317.7083333333333|0|19.526041666666668|0
0|2021-01-30|0.0|0|0.0|0|107.60416666666667|0|2.3177083333333335|0
0|2021-01-31|0.0|0|0.00125|0|36.145833333333336|0|3.9166666666666665|0
0|2021-02-01|0.0|0|0.0003125|0|118.75|0|8.578125|0
0|2021-02-02|0.0|0|0.0|0|337.6041666666667|0|10.421875|0
0|2021-02-03|0.0|0|0.0|0|316.875|0|31.494791666666668|0
0|2021-02-04|0.0|0|0.0|0|176.45833333333334|0|6.0625|0
0|2021-02-05|0.0|0|0.0|0|222.65625|0|9.949652777777779|0
0|2021-02-06|0.0|0|0.0|0|156.77083333333334|0|6.25|0
0|2021-02-07|0.0|0|0.0007812500000000002|0|117.60416666666667|0|3.59375|0
0|2021-02-08|0.0|0|0.0|0|73.54166666666667|0|2.3177083333333335|0
0|2021-02-09|0.0|0|0.0|0|67.76041666666667|0|2.546875|0
0|2021-02-10|0.0|0|0.004583333333333334|0|35.208333333333336|0|1.5104166666666667|0
0|2021-02-11|0.0|0|0.0045312500000000006|0|28.072916666666668|0|4.5|0
0|2021-02-12|0.0|0|0.0|0|23.28125|0|3.4010416666666665|0
0|2021-02-13|0.0|0|0.0|0|37.916666666666664|0|6.026041666666667|0
0|2021-02-14|0.0|0|0.0|0|28.385416666666668|0|3.3072916666666665|0
0|2021-02-15|0.0|0|0.008541666666666668|0|96.35416666666667|0|5.098958333333333|0
0|2021-02-16|0.0|0|0.0046875|0|176.92708333333334|0|8.411458333333334|0
0|2021-02-17|0.0|0|0.0|0|149.0625|0|5.75|0
0|2021-02-18|0.0|0|0.0007291666666666667|0|64.32291666666667|0|6.828125|0
0|2021-02-19|0.0|0|0.0007291666666666667|0|124.47916666666667|0|6.510416666666667|0
0|2021-02-20|0.0|0|0.0|0|285.9375|0|13.3125|0
0|2021-02-21|0.0|0|0.0|0|89.16666666666667|0|2.1302083333333335|0
0|2021-02-22|0.0|0|0.0|0|186.40625|0|6.359375|0
0|2021-02-23|0.0|0|0.0|0|212.5|0|9.239583333333334|0
0|2021-02-24|0.0|0|0.0|0|163.22916666666666|0|6.588541666666667|0
0|2021-02-25|0.0|0|0.0|0|225.0|0|7.15625|0
0|2021-02-26|0.0|0|0.001875|0|102.23958333333333|0|5.322916666666667|0
0|2021-02-27|0.0|0|0.0015624999999999999|0|79.32291666666667|0|3.890625|0
0|2021-02-28|0.0|0|0.0005208333333333333|0|51.770833333333336|0|2.1302083333333335|0
0|2021-03-01|0.0|0|0.0031250000000000006|0|181.61458333333334|0|9.78125|0
0|2021-03-02|0.0|0|0.0|0|246.51041666666666|0|7.791666666666667|0
0|2021-03-03|0.0|0|0.0|0|184.73958333333334|0|5.979166666666667|0
0|2021-03-04|0.0|0|0.0|0|275.6770833333333|0|12.645833333333334|0
0|2021-03-05|0.0|0|0.0|0|310.7291666666667|0|14.088541666666666|0
0|2021-03-06|0.0|0|0.0|0|238.59375|0|9.135416666666666|0
0|2021-03-07|0.0|0|0.0|0|119.16666666666667|0|3.6979166666666665|0
0|2021-03-08|0.0|0|0.0|0|47.135416666666664|0|0.953125|0
0|2021-03-09|0.0|0|0.0|0|149.47916666666666|0|5.223958333333333|0
0|2021-03-10|0.0|0|0.0|0|75.41666666666667|0|4.052083333333333|0
0|2021-03-11|0.0|0|0.0|0|113.125|0|4.59375|0
0|2021-03-12|0.0|0|0.0|0|230.05208333333334|0|7.578125|0
0|2021-03-13|0.0|0|0.0|0|227.23958333333334|0|6.567708333333333|0
0|2021-03-14|0.0|0|0.0|0|261.6145833333333|0|14.25|0
0|2021-03-15|0.0|0|0.0|0|168.85416666666666|0|4.953125|0
0|2021-03-16|0.0|0|0.0|0|130.41666666666666|0|5.572916666666667|0
0|2021-03-17|0.0|0|0.0|0|35.833333333333336|0|1.4166666666666667|0
0|2021-03-18|0.0|0|0.004479166666666667|0|66.25|0|5.0625|0
0|2021-03-19|0.0|0|0.0004166666666666667|0|42.1875|0|14.369791666666666|0
0|2021-03-20|0.0|0|0.0|0|18.645833333333332|0|2.1145833333333335|0
0|2021-03-21|0.0|0|0.0|0|32.135416666666664|0|1.21875|0
0|2021-03-22|0.0|0|0.0|0|43.072916666666664|0|2.2864583333333335|0
0|2021-03-23|0.0|0|0.0|0|70.72916666666667|0|3.4635416666666665|0
0|2021-03-24|0.0|0|0.000625|0|65.85069444444444|0|3.9305555555555554|0
0|2021-03-25|0.0|0|0.0|0|36.25|0|0.875|0
0|2021-03-26|0.0|0|0.0|0|202.96875|0|14.675347222222221|0
0|2021-03-27|0.0|0|0.0|0|129.63541666666666|0|5.265625|0
0|2021-03-28|0.0|0|0.0005208333333333333|0|170.41666666666666|0|9.036458333333334|0
0|2021-03-29|0.0|0|0.0|0|243.64583333333334|0|11.5|0
0|2021-03-30|0.0|0|0.0|0|89.16666666666667|0|5.635416666666667|0
0|2021-03-31|0.0|0|0.0008333333333333334|0|65.41666666666667|0|2.3125|0
0|2021-04-01|0.0|0|0.005729166666666668|0|304.1145833333333|0|12.104166666666666|0
0|2021-04-02|0.0|0|0.0|0|324.1666666666667|0|13.265625|0
0|2021-04-03|0.0|0|0.0|0|161.45833333333334|0|3.4375|0
0|2021-04-04|0.0|0|0.0|0|207.60416666666666|0|7.135416666666667|0
0|2021-04-05|0.0|0|0.0|0|84.0625|0|3.1458333333333335|0
0|2021-04-06|0.0|0|0.0|0|61.041666666666664|0|2.125|0
0|2021-04-07|0.0|0|0.0|0|20.729166666666668|0|0.71875|0
0|2021-04-08|0.0|0|0.0|0|68.54166666666667|0|4.901041666666667|0
0|2021-04-09|0.0|0|0.013020833333333334|0|53.958333333333336|0|2.84375|0
0|2021-04-10|0.0|0|0.0|0|58.125|0|3.0104166666666665|0
0|2021-04-11|0.0|0|0.013020833333333336|0|158.02083333333334|0|4.25|0
0|2021-04-12|0.0|0|0.003645833333333333|0|60.78125|0|5.239583333333333|0
0|2021-04-13|0.0|0|0.0|0|29.21875|0|2.1458333333333335|0
0|2021-04-14|0.0|0|0.0007291666666666667|0|134.58333333333334|0|3.3385416666666665|0
0|2021-04-15|0.0|0|0.0|0|238.85416666666666|0|10.005208333333334|0
0|2021-04-16|0.0|0|0.0|0|270.9375|0|9.1875|0
0|2021-04-17|0.0|0|0.0|0|182.91666666666666|0|4.604166666666667|0
0|2021-04-18|0.0|0|0.0|0|125.67708333333333|0|3.6822916666666665|0
0|2021-04-19|0.0|0|0.0|0|131.77083333333334|0|3.75|0
0|2021-04-20|0.0|0|0.0|0|146.71875|0|6.651041666666667|0
0|2021-04-21|0.0|0|0.0|0|260.625|0|14.333333333333334|0
0|2021-04-22|0.0|0|0.0|0|292.3958333333333|0|11.625|0
0|2021-04-23|0.0|0|0.0|0|234.89583333333334|0|8.84375|0
0|2021-04-24|0.0|0|0.005520833333333333|0|149.11458333333334|0|4.677083333333333|0
0|2021-04-25|0.0|0|0.0046875000000000016|0|212.03125|0|9.3125|0
0|2021-04-26|0.0|0|0.0|0|204.79166666666666|0|5.770833333333333|0
0|2021-04-27|0.0|0|0.0|0|108.33333333333333|0|3.8489583333333335|0
0|2021-04-28|0.0|0|0.0|0|150.72916666666666|0|5.59375|0
0|2021-04-29|0.0|0|0.0020833333333333333|0|152.08333333333334|0|4.223958333333333|0
0|2021-04-30|0.0|0|0.0|0|300.3645833333333|0|18.671875|0
0|2021-05-01|0.0|0|0.0|0|247.96875|0|8.8125|0
0|2021-05-02|0.0|0|0.0|0|163.17708333333334|0|6.145833333333333|0
0|2021-05-03|0.0|0|0.012187499999999999|0|85.41666666666667|0|2.5208333333333335|0
0|2021-05-04|0.0|0|0.0|0|222.39583333333334|0|6.96875|0
0|2021-05-05|0.0|0|0.0|0|229.6875|0|8.057291666666666|0
0|2021-05-06|0.0|0|0.0|0|216.97916666666666|0|5.328125|0
0|2021-05-07|0.0|0|0.0|0|117.91666666666667|0|2.8125|0
0|2021-05-08|0.0|0|0.0|0|210.78125|0|6.098958333333333|0
0|2021-05-09|0.0|0|0.0|0|66.97916666666667|0|2.6666666666666665|0
0|2021-05-10|0.0|0|0.00020833333333333335|0|255.88541666666666|0|7.8125|0
0|2021-05-11|0.0|0|0.0|0|178.28125|0|5.921875|0
0|2021-05-12|0.0|0|0.0|0|137.8125|0|4.677083333333333|0
0|2021-05-13|0.0|0|0.0|0|53.75|0|2.1666666666666665|0
0|2021-05-14|0.0|0|0.0|0|29.6875|0|1.46875|0
0|2021-05-15|0.0|0|0.0|0|15.833333333333334|0|0.3645833333333333|0
0|2021-05-16|0.0|0|0.0|0|50.416666666666664|0|1.7083333333333333|0
0|2021-05-17|0.0|0|0.0|0|51.145833333333336|0|1.0729166666666667|0
0|2021-05-18|0.0|0|0.0|0|41.927083333333336|0|0.9947916666666666|0
0|2021-05-19|0.0|0|0.0|0|102.39583333333333|0|2.21875|0
0|2021-05-20|0.0|0|0.0|0|43.333333333333336|0|2.265625|0
0|2021-05-21|0.0|0|0.0|0|102.39583333333333|0|2.7604166666666665|0
0|2021-05-22|0.0|0|0.0|0|241.61458333333334|0|7.119791666666667|0
0|2021-05-23|0.0|0|0.0|0|270.5208333333333|0|7.619791666666667|0
0|2021-05-24|0.0|0|0.0005208333333333333|0|64.73958333333333|0|4.1875|0
0|2021-05-25|0.0|0|0.0|0|107.8125|0|3.3072916666666665|0
0|2021-05-26|0.0|0|0.0|0|92.5|0|3.734375|0
0|2021-05-27|0.0|0|0.0|0|236.92708333333334|0|5.776041666666667|0
0|2021-05-28|0.0|0|0.0018750000000000006|0|42.604166666666664|0|6.291666666666667|0
0|2021-05-29|0.0|0|0.022916666666666658|0|37.291666666666664|0|9.552083333333334|0
0|2021-05-30|0.0|0|0.0|0|50.208333333333336|0|7.375|0
0|2021-05-31|0.0|0|0.0|0|80.20833333333333|0|2.9895833333333335|0
0|2021-06-01|0.0|0|0.0|0|99.27083333333333|0|2.6197916666666665|0
0|2021-06-02|0.0|0|0.0|0|94.0625|0|3.890625|0
0|2021-06-03|0.0|0|0.0|0|122.60416666666667|0|3.7447916666666665|0
0|2021-06-04|0.0|0|0.0|0|159.27083333333334|0|4.432291666666667|0
0|2021-06-05|0.0|0|0.0|0|181.40625|0|5.046875|0
0|2021-06-06|0.0|0|0.0|0|106.66666666666667|0|2.7395833333333335|0
0|2021-06-07|0.0|0|0.0|0|145.20833333333334|0|4.494791666666667|0
0|2021-06-08|0.0|0|0.0|0|130.46875|0|2.75|0
0|2021-06-09|0.0|0|0.0|0|190.3125|0|4.286458333333333|0
0|2021-06-10|0.0|0|0.0003125|0|67.39583333333333|0|3.0572916666666665|0
0|2021-06-11|0.0|0|0.0031250000000000006|0|58.020833333333336|0|7.807291666666667|0
0|2021-06-12|0.0|0|0.0|0|86.14583333333333|0|4.661458333333333|0
0|2021-06-13|0.0|0|0.0|0|81.45833333333333|0|2.0625|0
0|2021-06-14|0.0|0|0.0|0|169.63541666666666|0|5.026041666666667|0
0|2021-06-15|0.0|0|0.0|0|217.08333333333334|0|6.578125|0
0|2021-06-16|0.0|0|0.0|0|177.23958333333334|0|5.078125|0
0|2021-06-17|0.0|0|0.0|0|78.64583333333333|0|1.8645833333333333|0
0|2021-06-18|0.0|0|0.0|0|127.91666666666667|0|4.239583333333333|0
0|2021-06-19|0.0|0|0.0|0|186.5625|0|5.640625|0
0|2021-06-20|0.0|0|0.0|0|126.61458333333333|0|3.75|0
0|2021-06-21|0.0|0|0.005625000000000001|0|177.03125|0|5.817708333333333|0
0|2021-06-22|0.0|0|0.0|0|181.04166666666666|0|4.640625|0
0|2021-06-23|0.0|0|0.0|0|33.333333333333336|0|1.0416666666666667|0
0|2021-06-24|0.0|0|0.0|0|75.52083333333333|0|3.1666666666666665|0
0|2021-06-25|0.0|0|0.0|0|111.04166666666667|0|3.7760416666666665|0
0|2021-06-26|0.0|0|0.0|0|150.83333333333334|0|6.322916666666667|0
0|2021-06-27|0.0|0|0.0|0|180.52083333333334|0|6.036458333333333|0
0|2021-06-28|0.0|0|0.0|0|146.45833333333334|0|4.177083333333333|0
0|2021-06-29|0.0|0|0.0|0|163.07291666666666|0|5.28125|0
0|2021-06-30|0.0|0|0.0|0|179.0625|0|6.421875|0
0|2021-07-01|0.0|0|0.0021874999999999998|0|141.61458333333334|0|3.234375|0
0|2021-07-02|0.0|0|0.0013541666666666667|0|189.58333333333334|0|6.578125|0
0|2021-07-03|0.0|0|0.0|0|218.85416666666666|0|4.770833333333333|0
0|2021-07-04|0.0|0|0.0|0|76.35416666666667|0|1.859375|0
0|2021-07-05|0.0|0|0.0|0|83.75|0|2.1354166666666665|0
0|2021-07-06|0.0|0|0.0|0|126.71875|0|4.28125|0
0|2021-07-07|0.0|0|0.0|0|116.09375|0|3.34375|0
0|2021-07-08|0.0|0|0.0|0|109.0625|0|3.25|0
0|2021-07-09|0.0|0|0.0|0|155.46875|0|4.28125|0
0|2021-07-10|0.0|0|0.0|0|181.97916666666666|0|3.5729166666666665|0
0|2021-07-11|0.0|0|0.010520833333333335|0|79.27083333333333|0|3.0572916666666665|0
0|2021-07-12|0.0|0|0.0004166666666666667|0|122.8125|0|3.3541666666666665|0
0|2021-07-13|0.0|0|0.0|0|102.55208333333333|0|3.9583333333333335|0
0|2021-07-14|0.0|0|0.0|0|140.0|0|4.401041666666667|0
0|2021-07-15|0.0|0|0.0|0|117.08333333333333|0|3.0104166666666665|0
0|2021-07-16|0.0|0|0.0|0|159.84375|0|4.255208333333333|0
0|2021-07-17|0.0|0|0.000625|0|93.59375|0|3.5052083333333335|0
0|2021-07-18|0.0|0|0.0|0|207.03125|0|6.015625|0
0|2021-07-19|0.0|0|0.0|0|105.3125|0|2.71875|0
0|2021-07-20|0.0|0|0.0|0|52.5|0|1.25|0
0|2021-07-21|0.0|0|0.0|0|115.72916666666667|0|4.317708333333333|0
0|2021-07-22|0.0|0|0.0|0|36.25|0|1.875|0
0|2021-07-23|0.0|0|0.0|0|18.75|0|0.9583333333333334|0
0|2021-07-24|0.0|0|0.0|0|100.41666666666667|0|3.5416666666666665|0
0|2021-07-25|0.0|0|0.0|0|206.45833333333334|0|6.583333333333333|0
0|2021-07-26|0.0|0|0.0|0|44.479166666666664|0|1.5208333333333333|0
0|2021-07-27|0.0|0|0.0|0|39.375|0|1.2395833333333333|0
0|2021-07-28|0.0|0|0.0008333333333333334|0|41.510416666666664|0|2.203125|0
0|2021-07-29|0.0|0|0.0|0|126.77083333333333|0|3.5416666666666665|0
0|2021-07-30|0.0|0|0.0|0|187.08333333333334|0|5.494791666666667|0
0|2021-07-31|0.0|0|0.0|0|58.75|0|1.6666666666666667|0
0|2021-08-01|0.0|0|0.0|0|48.229166666666664|0|1.59375|0
0|2021-08-02|0.0|0|0.0|0|166.19791666666666|0|5.697916666666667|0
0|2021-08-03|0.0|0|0.0|0|6.979166666666667|0|0.5104166666666666|0
0|2021-08-04|0.0|0|0.0|0|21.25|0|2.6927083333333335|0
0|2021-08-05|0.0|0|0.0|0|50.260416666666664|0|1.3072916666666667|0
0|2021-08-06|0.0|0|0.0|0|109.79166666666667|0|4.03125|0
0|2021-08-07|0.0|0|0.0|0|70.10416666666667|0|1.8854166666666667|0
0|2021-08-08|0.0|0|0.0|0|20.416666666666668|0|0.5625|0
0|2021-08-09|0.0|0|0.0|0|54.84375|0|2.2291666666666665|0
0|2021-08-10|0.0|0|0.0|0|91.04166666666667|0|3.375|0
0|2021-08-11|0.0|0|0.0|0|129.16666666666666|0|4.604166666666667|0
0|2021-08-12|0.0|0|0.0|0|173.90625|0|5.072916666666667|0
0|2021-08-13|0.0|0|0.0|0|84.32291666666667|0|2.8541666666666665|0
0|2021-08-14|0.0|0|0.0|0|117.34375|0|3.9114583333333335|0
0|2021-08-15|0.0|0|0.0031249999999999997|0|42.760416666666664|0|4.546875|0
0|2021-08-16|0.0|0|0.003750000000000001|0|24.166666666666668|0|1.3958333333333333|0
0|2021-08-17|0.0|0|0.006979166666666668|0|52.760416666666664|0|1.359375|0
0|2021-08-18|0.0|0|0.010937500000000001|0|126.82291666666667|0|6.296875|0
0|2021-08-19|0.0|0|0.0|0|241.19791666666666|0|6.203125|0
0|2021-08-20|0.0|0|0.0036458333333333343|0|58.020833333333336|0|1.2916666666666667|0
0|2021-08-21|0.0|0|0.0|0|4.010416666666667|0|0.265625|0
0|2021-08-22|0.0|0|0.0|0|31.5625|0|1.3645833333333333|0
0|2021-08-23|0.0|0|0.00125|0|222.1875|0|5.442708333333333|0
0|2021-08-24|0.0|0|0.0|0|31.71875|0|0.6822916666666666|0
0|2021-08-25|0.0|0|0.0|0|59.375|0|2.46875|0
0|2021-08-26|0.0|0|0.0|0|83.22916666666667|0|2.125|0
0|2021-08-27|0.0|0|0.0|0|62.395833333333336|0|1.6041666666666667|0
0|2021-08-28|0.0|0|0.0|0|28.125|0|2.7708333333333335|0
0|2021-08-29|0.0|0|0.0003125|0|33.072916666666664|0|1.3802083333333333|0
0|2021-08-30|0.0|0|0.0|0|157.22222222222223|0|3.763888888888889|0
0|2021-08-31|0.0|0|0.0|0|35.9375|0|1.21875|0
0|2021-09-01|0.0|0|0.021145833333333332|0|111.51041666666667|0|7.057291666666667|0
0|2021-09-02|0.0|0|0.0|0|290.5208333333333|0|7.276041666666667|0
0|2021-09-03|0.0|0|0.0|0|22.916666666666668|0|0.59375|0
0|2021-09-04|0.0|0|0.0|0|62.8125|0|1.6145833333333333|0
0|2021-09-05|0.0|0|0.0|0|94.6875|0|2.453125|0
0|2021-09-06|0.0|0|0.0007291666666666667|0|151.25|0|4.71875|0
0|2021-09-07|0.0|0|0.0|0|110.26041666666667|0|3.1927083333333335|0
0|2021-09-08|0.0|0|0.03354166666666667|0|153.69791666666666|0|5.432291666666667|0
0|2021-09-09|0.0|0|0.0175|0|78.54166666666667|0|1.8645833333333333|0
0|2021-09-10|0.0|0|0.0|0|217.23958333333334|0|5.588541666666667|0
0|2021-09-11|0.0|0|0.0|0|106.61458333333333|0|3.2447916666666665|0
0|2021-09-12|0.0|0|0.0|0|138.17708333333334|0|5.442708333333333|0
0|2021-09-13|0.0|0|0.0|0|132.65625|0|4.291666666666667|0
0|2021-09-14|0.0|0|0.0|0|11.25|0|0.3541666666666667|0
0|2021-09-15|0.0|0|0.014166666666666673|0|110.72916666666667|0|3.8802083333333335|0
0|2021-09-16|0.0|0|0.001979166666666667|0|73.95833333333333|0|4.994791666666667|0
0|2021-09-17|0.0|0|0.00020833333333333335|0|52.083333333333336|0|3.8385416666666665|0
0|2021-09-18|0.0|0|0.00020833333333333335|0|67.5|0|1.8333333333333333|0
0|2021-09-19|0.0|0|0.00020833333333333335|0|16.875|0|2.2083333333333335|0
0|2021-09-20|0.0|0|0.0|0|41.40625|0|1.9895833333333333|0
0|2021-09-21|0.0|0|0.0|0|37.96875|0|2.609375|0
0|2021-09-22|0.0|0|0.0005555555555555556|0|118.2986111111111|0|5.923611111111112|0
0|2021-09-23|0.0|0|0.029739583333333337|0|183.57638888888889|0|5.776041666666667|0
0|2021-09-24|0.0|0|0.0|0|122.08333333333333|0|2.2083333333333335|0
0|2021-09-25|0.0|0|0.0|0|70.72916666666667|0|1.3645833333333333|0
0|2021-09-26|0.0|0|0.0|0|191.61458333333334|0|5.529513888888888|0
0|2021-09-27|0.0|0|0.0|0|168.00347222222223|0|6.012152777777778|0
0|2021-09-28|0.0|0|0.0|0|143.07291666666666|0|4.515625|0
0|2021-09-29|0.0|0|0.0|0|53.645833333333336|0|3.2135416666666665|0
0|2021-09-30|0.0|0|0.0|0|105.24305555555556|0|3.157986111111111|0
0|2021-10-01|0.0|0|0.0|0|55.416666666666664|0|1.25|0
0|2021-10-02|0.0|0|0.0|0|71.25|0|1.9166666666666667|0
0|2021-10-03|0.0|0|0.0|0|66.82291666666667|0|1.8802083333333333|0
0|2021-10-04|0.0|0|0.0|0|116.77083333333333|0|2.3020833333333335|0
0|2021-10-05|0.0|0|0.0|0|30.052083333333332|0|2.984375|0
0|2021-10-06|0.0|0|0.0|0|16.354166666666668|0|1.2760416666666667|0
0|2021-10-07|0.0|0|0.0|0|1.3541666666666667|0|0.23958333333333334|0
0|2021-10-08|0.0|0|0.0|0|28.75|0|0.8541666666666666|0
0|2021-10-09|0.0|0|0.0003125|0|40.989583333333336|0|3.8802083333333335|0
0|2021-10-10|0.0|0|0.0004166666666666667|0|32.916666666666664|0|6.657986111111111|0
0|2021-10-11|0.0|0|0.00010416666666666667|0|50.989583333333336|0|4.286458333333333|0
0|2021-10-12|0.0|0|0.0|0|16.770833333333332|0|1.15625|0
0|2021-10-13|0.0|0|0.0|0|44.802083333333336|0|1.0052083333333333|0
0|2021-10-14|0.0|0|0.0|0|10.770833333333334|0|0.3854166666666667|0
0|2021-10-15|0.0|8|0.0|8|81.85416666666667|0|1.8125|0
