|dates|Fayette_Indiana_UnitedStates.AverageDailyTemperature.data|Fayette_Indiana_UnitedStates.AverageDailyTemperature.missing|Fayette_Indiana_UnitedStates.AverageDewPoint.data|Fayette_Indiana_UnitedStates.AverageDewPoint.missing|Fayette_Indiana_UnitedStates.AverageRelativeHumidity.data|Fayette_Indiana_UnitedStates.AverageRelativeHumidity.missing|Fayette_Indiana_UnitedStates.AverageSurfaceAirPressure.data|Fayette_Indiana_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-20|52.083333333333336|0|47.34722222222223|0|83.91666666666667|0|29.27020833333334|0
0|2020-10-21|62.43402777777777|0|57.229166666666664|0|83.12847222222223|0|29.272291666666657|0
0|2020-10-22|69.27291666666666|0|58.85763888888889|0|71.32152777777777|0|29.230069444444442|0
0|2020-10-23|65.45|0|57.356249999999996|0|75.53541666666666|0|29.13839583333333|0
0|2020-10-24|49.083333333333336|0|35.041666666666664|0|59.645833333333336|0|29.295416666666664|0
0|2020-10-25|49.875|0|36.34027777777778|0|60.5|0|29.217708333333345|0
0|2020-10-26|48.194444444444436|0|41.79861111111111|0|78.95138888888889|0|29.28951388888889|0
0|2020-10-27|48.166666666666664|0|42.916666666666664|0|82.16666666666667|0|29.34170138888888|0
0|2020-10-28|50.513888888888886|0|44.979166666666664|0|81.50694444444444|0|29.185972222222222|0
0|2020-10-29|50.4375|0|44.8125|0|81.08333333333333|0|29.01437499999999|0
0|2020-10-30|43.145833333333336|0|31.958333333333332|0|65.65625|0|29.33020833333333|0
0|2020-10-31|46.0|0|32.791666666666664|0|62.5|0|29.383750000000003|0
0|2020-11-01|44.8125|0|26.5625|0|49.604166666666664|0|29.28395833333333|0
0|2020-11-02|38.583333333333336|0|18.291666666666668|0|47.333333333333336|0|29.448750000000008|0
0|2020-11-03|50.083333333333336|0|29.416666666666668|0|47.333333333333336|0|29.317916666666676|0
0|2020-11-04|59.458333333333336|0|39.75|0|49.375|0|29.366666666666664|0
0|2020-11-05|58.458333333333336|0|41.833333333333336|0|55.166666666666664|0|29.38666666666667|0
0|2020-11-06|58.208333333333336|0|42.375|0|57.666666666666664|0|29.382916666666674|0
0|2020-11-07|57.416666666666664|0|41.5|0|59.083333333333336|0|29.36958333333334|0
0|2020-11-08|66.0|0|48.208333333333336|0|55.416666666666664|0|29.37875|0
0|2020-11-09|66.8125|0|52.020833333333336|0|60.020833333333336|0|29.289791666666677|0
0|2020-11-10|70.02430555555556|0|57.93055555555555|0|66.51041666666667|0|29.062812500000007|0
0|2020-11-11|48.23611111111111|0|38.15277777777778|0|68.8125|0|29.155833333333334|0
0|2020-11-12|41.208333333333336|0|28.958333333333332|0|64.875|0|29.240833333333327|0
0|2020-11-13|41.375|0|29.0|0|63.541666666666664|0|29.25916666666667|0
0|2020-11-14|42.104166666666664|0|31.979166666666668|0|68.4375|0|29.174791666666664|0
0|2020-11-15|51.916666666666664|0|39.21875|0|62.6875|0|28.91135416666667|0
0|2020-11-16|45.833333333333336|0|26.458333333333332|0|48.583333333333336|0|29.255416666666676|0
0|2020-11-17|39.208333333333336|0|24.083333333333332|0|55.625|0|29.51291666666667|0
0|2020-11-18|41.5|0|23.375|0|51.5|0|29.614166666666666|0
0|2020-11-19|54.75|0|25.625|0|33.5|0|29.363958333333333|0
0|2020-11-20|57.875|0|38.333333333333336|0|49.291666666666664|0|29.435000000000002|0
0|2020-11-21|48.34722222222223|0|41.25|0|76.5|0|29.53861111111111|0
0|2020-11-22|42.27986111111111|0|37.36805555555556|0|82.56041666666665|0|29.277729166666674|0
0|2020-11-23|41.94097222222222|0|33.92361111111111|0|74.07986111111111|0|29.42052083333334|0
0|2020-11-24|45.25|0|35.458333333333336|0|68.91666666666667|0|29.2975|0
0|2020-11-25|52.92361111111111|0|46.991666666666674|0|80.47777777777777|0|28.98195138888889|0
0|2020-11-26|50.34027777777777|0|43.055555555555564|0|76.21875|0|29.174687500000005|0
0|2020-11-27|48.416666666666664|0|38.020833333333336|0|67.60416666666667|0|29.237708333333334|0
0|2020-11-28|39.541666666666664|0|28.125|0|65.5|0|29.30979166666666|0
0|2020-11-29|41.416666666666664|0|28.583333333333332|0|62.708333333333336|0|29.140416666666667|0
0|2020-11-30|36.40138888888889|0|30.09305555555555|0|78.24444444444445|0|28.95034027777778|0
0|2020-12-01|31.625|0|21.416666666666668|0|66.08333333333333|0|29.15458333333332|0
0|2020-12-02|32.291666666666664|0|20.333333333333332|0|63.166666666666664|0|29.43291666666668|0
0|2020-12-03|35.458333333333336|0|25.166666666666668|0|66.83333333333333|0|29.335833333333337|0
0|2020-12-04|39.041666666666664|0|29.583333333333332|0|69.41666666666667|0|29.127083333333342|0
0|2020-12-05|34.458333333333336|0|26.3125|0|72.875|0|29.230416666666667|0
0|2020-12-06|32.604166666666664|0|24.583333333333332|0|72.625|0|29.157500000000002|0
0|2020-12-07|33.125|0|23.104166666666668|0|66.79166666666667|0|29.157500000000002|0
0|2020-12-08|35.145833333333336|0|25.666666666666668|0|68.8125|0|29.21958333333333|0
0|2020-12-09|41.208333333333336|0|30.625|0|68.04166666666667|0|29.056249999999995|0
0|2020-12-10|43.833333333333336|0|32.25|0|66.16666666666667|0|29.14791666666667|0
0|2020-12-11|54.166666666666664|0|39.333333333333336|0|58.083333333333336|0|29.063333333333333|0
0|2020-12-12|51.086805555555564|0|43.375|0|75.08680555555556|0|28.94131944444445|0
0|2020-12-13|40.229166666666664|0|33.541666666666664|0|77.13888888888889|0|29.233333333333338|0
0|2020-12-14|32.361111111111114|0|24.25|0|72.5|0|29.31125|0
0|2020-12-15|29.666666666666668|0|20.25|0|68.45833333333333|0|29.375833333333333|0
0|2020-12-16|31.368055555555554|0|25.208333333333332|0|78.21527777777777|0|29.081736111111116|0
0|2020-12-17|32.46875000000001|0|26.274305555555557|0|78.19444444444444|0|29.24631944444445|0
0|2020-12-18|31.628472222222218|0|23.645833333333332|0|73.09027777777777|0|29.46642361111111|0
0|2020-12-19|38.65972222222222|0|30.611111111111114|0|73.36111111111111|0|29.245|0
0|2020-12-20|39.583333333333336|0|33.260416666666664|0|78.69791666666667|0|29.07840277777777|0
0|2020-12-21|41.916666666666664|0|32.3125|0|70.0625|0|28.93854166666667|0
0|2020-12-22|39.041666666666664|0|27.041666666666668|0|62.833333333333336|0|29.281666666666663|0
0|2020-12-23|46.375|0|33.833333333333336|0|62.458333333333336|0|29.003749999999997|0
0|2020-12-24|26.715277777777775|0|16.90972222222222|0|66.52430555555556|0|28.93815972222222|0
0|2020-12-25|14.868055555555555|0|5.180555555555555|0|65.64930555555556|0|29.100729166666657|0
0|2020-12-26|25.416666666666668|0|14.208333333333334|0|63.25|0|29.138749999999998|0
0|2020-12-27|41.416666666666664|0|28.708333333333332|0|61.625|0|29.02333333333333|0
0|2020-12-28|34.09722222222222|0|25.180555555555554|0|70.05555555555556|0|29.373958333333334|0
0|2020-12-29|30.875|0|18.958333333333332|0|62.541666666666664|0|29.557500000000005|0
0|2020-12-30|40.510416666666664|0|33.32083333333333|0|76.01041666666667|0|29.148229166666667|0
0|2020-12-31|28.993055555555557|0|21.319444444444443|0|72.97916666666667|0|29.372013888888883|0
0|2021-01-01|37.57361111111111|0|32.77638888888889|0|82.97569444444444|0|29.066097222222222|0
0|2021-01-02|36.81944444444445|0|31.243055555555557|0|80.52430555555556|0|29.138020833333332|0
0|2021-01-03|36.09722222222222|0|30.520833333333332|0|80.2986111111111|0|29.122777777777785|0
0|2021-01-04|36.074999999999996|0|30.055555555555557|0|79.17916666666666|0|29.13466666666666|0
0|2021-01-05|34.86111111111111|0|29.069444444444443|0|79.65277777777777|0|29.211666666666673|0
0|2021-01-06|36.333333333333336|0|26.375|0|67.25|0|29.430416666666673|0
0|2021-01-07|36.75|0|26.104166666666668|0|65.66666666666667|0|29.368750000000006|0
0|2021-01-08|32.375|0|23.083333333333332|0|68.5|0|29.277916666666655|0
0|2021-01-09|29.333333333333332|0|20.416666666666668|0|69.5|0|29.382291666666674|0
0|2021-01-10|28.291666666666668|0|20.791666666666668|0|73.70833333333333|0|29.460416666666678|0
0|2021-01-11|27.666666666666668|0|19.833333333333332|0|72.5|0|29.42375|0
0|2021-01-12|31.625|0|23.416666666666668|0|72.25|0|29.310833333333335|0
0|2021-01-13|37.541666666666664|0|27.666666666666668|0|68.83333333333333|0|29.080416666666675|0
0|2021-01-14|40.833333333333336|0|30.583333333333332|0|67.22916666666667|0|28.807500000000008|0
0|2021-01-15|37.78501984126984|0|29.764880952380953|0|73.84801587301585|0|28.705881944444446|0
0|2021-01-16|32.644444444444446|0|28.3|0|84.01875|0|28.80875|0
0|2021-01-17|33.82222222222222|0|28.322916666666668|0|80.25625|0|28.901201388888882|0
0|2021-01-18|32.49305555555555|0|24.993055555555554|0|73.81944444444444|0|29.075486111111104|0
0|2021-01-19|34.958333333333336|0|22.791666666666668|0|62.291666666666664|0|29.298749999999995|0
0|2021-01-20|32.22222222222222|0|17.805555555555557|0|55.84722222222223|0|29.28229166666667|0
0|2021-01-21|40.291666666666664|0|24.0|0|54.333333333333336|0|28.980000000000004|0
0|2021-01-22|30.458333333333332|0|15.291666666666666|0|54.458333333333336|0|29.18875|0
0|2021-01-23|24.375|0|11.583333333333334|0|59.625|0|29.45916666666666|0
0|2021-01-24|32.168749999999996|0|23.57847222222222|0|72.27638888888889|0|29.236756944444455|0
0|2021-01-25|33.69444444444445|0|28.90625|0|82.63541666666667|0|29.029409722222226|0
0|2021-01-26|37.078472222222224|0|31.529861111111114|0|80.70555555555556|0|28.949916666666667|0
0|2021-01-27|30.83333333333334|0|23.177083333333332|0|73.32291666666667|0|29.35795138888889|0
0|2021-01-28|26.777777777777782|0|16.583333333333332|0|66.27777777777777|0|29.648888888888887|0
0|2021-01-29|26.75|0|15.916666666666666|0|65.0|0|29.530416666666664|0
0|2021-01-30|32.52410714285714|0|22.019047619047615|0|66.22232142857142|0|29.241922619047614|0
0|2021-01-31|35.831250000000004|0|31.402083333333334|0|84.19166666666666|0|28.883444444444436|0
0|2021-02-01|30.243055555555554|0|22.024305555555557|0|71.7638888888889|0|29.176701388888887|0
0|2021-02-02|27.104166666666668|0|18.395833333333332|0|70.5625|0|29.262500000000003|0
0|2021-02-03|29.055555555555557|0|20.777777777777775|0|71.5763888888889|0|29.238611111111116|0
0|2021-02-04|33.640277777777776|0|25.368055555555557|0|71.97500000000001|0|28.883555555555557|0
0|2021-02-05|29.368055555555554|0|17.541666666666668|0|61.59722222222222|0|28.91395833333334|0
0|2021-02-06|23.208333333333332|0|9.0|0|55.458333333333336|0|29.221249999999994|0
0|2021-02-07|26.0|0|9.0|0|49.0|0|29.259999999999994|0
0|2021-02-08|26.664583333333336|0|13.11736111111111|0|58.25208333333334|0|29.287631944444442|0
0|2021-02-09|24.150000000000002|0|16.018055555555552|0|71.4236111111111|0|29.390722222222227|0
0|2021-02-10|21.95|0|13.280555555555557|0|69.5625|0|29.395090277777783|0
0|2021-02-11|21.347222222222225|0|11.295138888888888|0|65.42708333333333|0|29.407291666666666|0
0|2021-02-12|22.291666666666668|0|12.645833333333334|0|66.4375|0|29.361041666666654|0
0|2021-02-13|25.375|0|16.21527777777778|0|68.26388888888889|0|29.30881944444445|0
0|2021-02-14|15.916666666666666|0|8.0625|0|71.33333333333333|0|29.44986111111112|0
0|2021-02-15|16.400000000000002|0|9.500694444444443|0|74.26041666666667|0|29.212527777777783|0
0|2021-02-16|13.805555555555557|0|5.447916666666667|0|69.92708333333333|0|29.17916666666667|0
0|2021-02-17|12.625|0|3.8472222222222228|0|69.13194444444444|0|29.449131944444442|0
0|2021-02-18|22.291666666666668|0|14.909722222222223|0|73.59027777777777|0|29.366423611111102|0
0|2021-02-19|16.215277777777775|0|7.5555555555555545|0|70.0625|0|29.446597222222227|0
0|2021-02-20|18.770833333333332|0|8.145833333333334|0|63.916666666666664|0|29.49895833333333|0
0|2021-02-21|31.583333333333332|0|19.416666666666668|0|61.5|0|29.345833333333335|0
0|2021-02-22|37.98611111111111|0|29.75|0|72.5|0|29.015416666666663|0
0|2021-02-23|43.375|0|30.208333333333332|0|60.291666666666664|0|29.008750000000006|0
0|2021-02-24|45.791666666666664|0|31.916666666666668|0|59.541666666666664|0|29.067499999999995|0
0|2021-02-25|37.25|0|26.166666666666668|0|66.04166666666667|0|29.448750000000004|0
0|2021-02-26|38.3125|0|27.979166666666668|0|67.9375|0|29.274166666666673|0
0|2021-02-27|48.14166666666667|0|41.050000000000004|0|76.79166666666667|0|29.16656944444445|0
0|2021-02-28|55.895833333333336|0|49.71527777777778|0|79.86805555555556|0|28.993125000000003|0
0|2021-03-01|38.479166666666664|0|25.875|0|61.958333333333336|0|29.3|0
0|2021-03-02|33.75|0|17.041666666666668|0|52.25|0|29.38791666666667|0
0|2021-03-03|45.416666666666664|0|28.208333333333332|0|52.916666666666664|0|29.16208333333334|0
0|2021-03-04|39.833333333333336|0|25.333333333333332|0|58.458333333333336|0|29.32958333333333|0
0|2021-03-05|36.125|0|20.0|0|54.875|0|29.428333333333324|0
0|2021-03-06|37.0|0|19.541666666666668|0|51.875|0|29.436666666666657|0
0|2021-03-07|37.5|0|16.541666666666668|0|45.708333333333336|0|29.53458333333332|0
0|2021-03-08|50.083333333333336|0|26.25|0|41.166666666666664|0|29.524583333333336|0
0|2021-03-09|53.291666666666664|0|30.25|0|43.833333333333336|0|29.452083333333334|0
0|2021-03-10|62.416666666666664|0|39.541666666666664|0|43.333333333333336|0|29.275416666666676|0
0|2021-03-11|61.33878968253968|0|50.84275793650793|0|69.89186507936508|0|29.248705357142857|0
0|2021-03-12|50.625|0|33.416666666666664|0|54.541666666666664|0|29.495416666666657|0
0|2021-03-13|44.208333333333336|0|24.458333333333332|0|47.958333333333336|0|29.52708333333334|0
0|2021-03-14|45.0|0|29.458333333333332|0|56.5|0|29.40708333333333|0
0|2021-03-15|37.12916666666667|0|22.59166666666667|0|58.62222222222223|0|29.261416666666666|0
0|2021-03-16|44.82361111111111|0|39.56805555555555|0|82.08125|0|29.084659722222213|0
0|2021-03-17|51.97222222222223|0|45.40277777777777|0|79.27430555555556|0|29.060902777777773|0
0|2021-03-18|48.041666666666664|0|42.22569444444444|0|80.53125|0|28.866041666666664|0
0|2021-03-19|39.708333333333336|0|23.416666666666668|0|52.791666666666664|0|29.468750000000004|0
0|2021-03-20|43.291666666666664|0|23.791666666666668|0|49.166666666666664|0|29.59249999999999|0
0|2021-03-21|50.458333333333336|0|25.375|0|42.083333333333336|0|29.457083333333333|0
0|2021-03-22|55.541666666666664|0|36.645833333333336|0|50.625|0|29.277708333333337|0
0|2021-03-23|57.75|0|42.25|0|57.583333333333336|0|29.06875000000001|0
0|2021-03-24|64.22222222222223|0|47.006944444444436|0|55.381944444444436|0|28.949305555555558|0
0|2021-03-25|55.16746031746032|0|48.44186507936508|0|78.14434523809524|0|28.931121031746027|0
0|2021-03-26|52.74305555555555|0|44.36111111111111|0|73.4236111111111|0|29.087430555555557|0
0|2021-03-27|59.125|0|46.3125|0|65.33333333333333|0|29.108750000000004|0
0|2021-03-28|47.85486111111111|0|36.044444444444444|0|64.75694444444444|0|29.058881944444437|0
0|2021-03-29|45.666666666666664|0|27.541666666666668|0|52.166666666666664|0|29.305416666666673|0
0|2021-03-30|58.791666666666664|0|36.375|0|46.25|0|29.097916666666674|0
0|2021-03-31|47.06666666666666|0|27.09166666666667|0|48.458333333333336|0|29.259416666666663|0
0|2021-04-01|34.137499999999996|0|18.741666666666667|0|54.32916666666667|0|29.512541666666678|0
0|2021-04-02|35.791666666666664|0|17.708333333333332|0|52.291666666666664|0|29.607499999999987|0
0|2021-04-03|49.666666666666664|0|23.375|0|38.166666666666664|0|29.432500000000008|0
0|2021-04-04|58.958333333333336|0|35.5|0|43.125|0|29.30791666666667|0
0|2021-04-05|63.416666666666664|0|40.541666666666664|0|46.458333333333336|0|29.18291666666667|0
0|2021-04-06|65.54166666666667|0|46.5|0|51.541666666666664|0|29.11166666666668|0
0|2021-04-07|65.99861111111112|0|52.2875|0|63.237500000000004|0|29.040666666666677|0
0|2021-04-08|65.20833333333333|0|52.9375|0|65.04166666666667|0|28.83375|0
0|2021-04-09|65.875|0|47.291666666666664|0|53.166666666666664|0|28.898333333333326|0
0|2021-04-10|61.225|0|53.3375|0|75.43333333333334|0|28.736298611111113|0
0|2021-04-11|51.541666666666664|0|44.395833333333336|0|76.72916666666667|0|28.607083333333335|0
0|2021-04-12|57.291666666666664|0|44.895833333333336|0|65.79166666666667|0|28.931250000000002|0
0|2021-04-13|56.791666666666664|0|37.125|0|50.791666666666664|0|29.229583333333338|0
0|2021-04-14|55.458333333333336|0|34.041666666666664|0|46.75|0|29.202916666666663|0
0|2021-04-15|46.666666666666664|0|31.416666666666668|0|56.291666666666664|0|29.140416666666663|0
0|2021-04-16|49.791666666666664|0|33.916666666666664|0|57.125|0|29.089166666666657|0
0|2021-04-17|51.541666666666664|0|35.708333333333336|0|57.458333333333336|0|29.043333333333333|0
0|2021-04-18|52.875|0|31.25|0|48.375|0|29.059166666666655|0
0|2021-04-19|55.520833333333336|0|37.0|0|54.270833333333336|0|29.031666666666666|0
0|2021-04-20|42.44722222222222|0|33.328472222222224|0|71.28194444444443|0|29.12811805555555|0
0|2021-04-21|37.427083333333336|0|27.834325396825395|0|69.63839285714286|0|29.238943452380955|0
0|2021-04-22|45.041666666666664|0|26.791666666666668|0|52.583333333333336|0|29.264166666666664|0
0|2021-04-23|49.708333333333336|0|31.041666666666668|0|50.583333333333336|0|29.227083333333326|0
0|2021-04-24|51.666666666666664|0|43.125|0|73.08333333333333|0|29.015833333333333|0
0|2021-04-25|52.68055555555555|0|37.59722222222222|0|60.28472222222222|0|29.14503472222223|0
0|2021-04-26|60.541666666666664|0|37.31944444444444|0|45.23611111111111|0|29.154305555555553|0
0|2021-04-27|72.04166666666667|0|46.75|0|42.666666666666664|0|29.03|0
0|2021-04-28|70.9375|0|60.052083333333336|0|69.26041666666667|0|29.050173611111102|0
0|2021-04-29|64.8923611111111|0|57.96875000000001|0|78.52083333333333|0|28.943479166666666|0
0|2021-04-30|57.583333333333336|0|39.666666666666664|0|54.416666666666664|0|29.20875|0
0|2021-05-01|56.916666666666664|0|35.291666666666664|0|48.291666666666664|0|29.176666666666662|0
0|2021-05-02|67.45833333333333|0|49.333333333333336|0|54.125|0|28.95791666666666|0
0|2021-05-03|65.27777777777777|0|58.34722222222223|0|78.54513888888889|0|28.80100694444445|0
0|2021-05-04|62.52162698412698|0|56.568154761904765|0|80.94890873015873|0|28.897462301587307|0
0|2021-05-05|55.267361111111114|0|39.354166666666664|0|57.385416666666664|0|29.164375000000003|0
0|2021-05-06|51.583333333333336|0|38.25|0|62.3125|0|29.21770833333333|0
0|2021-05-07|52.104166666666664|0|39.05555555555556|0|63.736111111111114|0|29.14368055555555|0
0|2021-05-08|50.166666666666664|0|32.166666666666664|0|52.0|0|29.21291666666667|0
0|2021-05-09|48.169444444444444|0|41.30833333333333|0|77.15277777777777|0|28.964520833333335|0
0|2021-05-10|51.041666666666664|0|37.458333333333336|0|62.458333333333336|0|29.242499999999996|0
0|2021-05-11|52.75|0|34.916666666666664|0|52.791666666666664|0|29.385833333333334|0
0|2021-05-12|53.75|0|31.708333333333332|0|45.583333333333336|0|29.49708333333334|0
0|2021-05-13|56.916666666666664|0|30.791666666666668|0|42.083333333333336|0|29.483749999999997|0
0|2021-05-14|60.375|0|32.208333333333336|0|39.25|0|29.433333333333334|0
0|2021-05-15|61.416666666666664|0|36.666666666666664|0|44.458333333333336|0|29.36333333333332|0
0|2021-05-16|65.29166666666667|0|46.875|0|52.541666666666664|0|29.31416666666666|0
0|2021-05-17|62.673611111111114|0|55.541666666666664|0|77.65277777777777|0|29.30881944444444|0
0|2021-05-18|67.95833333333333|0|57.375|0|70.0|0|29.352916666666673|0
0|2021-05-19|72.54166666666667|0|57.708333333333336|0|60.625|0|29.382500000000004|0
0|2021-05-20|76.04166666666667|0|57.708333333333336|0|55.166666666666664|0|29.417499999999993|0
0|2021-05-21|75.1875|0|54.6875|0|51.729166666666664|0|29.508749999999996|0
0|2021-05-22|74.16666666666667|0|54.333333333333336|0|53.0|0|29.48374999999999|0
0|2021-05-23|76.58333333333333|0|58.583333333333336|0|55.708333333333336|0|29.346666666666653|0
0|2021-05-24|78.625|0|58.583333333333336|0|53.625|0|29.273750000000003|0
0|2021-05-25|79.04166666666667|0|59.083333333333336|0|52.375|0|29.22499999999999|0
0|2021-05-26|74.23958333333333|0|62.65625|0|67.60416666666667|0|29.18729166666667|0
0|2021-05-27|73.55763888888889|0|61.13263888888889|0|67.48194444444444|0|29.163236111111107|0
0|2021-05-28|62.943749999999994|0|56.799305555555556|0|80.29375|0|28.981840277777774|0
0|2021-05-29|54.416666666666664|0|40.229166666666664|0|60.229166666666664|0|29.20826388888889|0
0|2021-05-30|58.583333333333336|0|39.791666666666664|0|52.458333333333336|0|29.366249999999997|0
0|2021-05-31|63.166666666666664|0|45.208333333333336|0|55.208333333333336|0|29.39958333333334|0
0|2021-06-01|67.625|0|51.125|0|58.041666666666664|0|29.314999999999998|0
0|2021-06-02|65.56944444444444|0|59.791666666666664|0|81.65277777777779|0|29.135416666666654|0
0|2021-06-03|69.28958333333334|0|61.99652777777777|0|78.2232638888889|0|29.045697916666665|0
0|2021-06-04|74.46875|0|58.34375|0|60.989583333333336|0|29.14125|0
0|2021-06-05|75.95833333333333|0|59.083333333333336|0|58.0|0|29.15375|0
0|2021-06-06|75.16666666666667|0|63.583333333333336|0|68.29166666666667|0|29.152916666666666|0
0|2021-06-07|76.55208333333333|0|66.69444444444444|0|72.20833333333333|0|29.138125000000002|0
0|2021-06-08|75.32407407407408|0|68.1875|0|78.57407407407408|0|29.191388888888895|0
0|2021-06-09|75.14444444444445|0|69.2361111111111|0|81.88541666666666|0|29.15661805555556|0
0|2021-06-10|76.75972222222222|0|71.4263888888889|0|84.08611111111111|0|29.06295833333333|0
0|2021-06-11|80.60367063492063|0|70.40674603174604|0|73.53422619047619|0|28.962529761904765|0
0|2021-06-12|82.72916666666667|0|69.97916666666667|0|67.60416666666667|0|28.979583333333338|0
0|2021-06-13|79.8125|0|65.91666666666667|0|64.91666666666667|0|29.04229166666666|0
0|2021-06-14|76.125|0|55.291666666666664|0|51.458333333333336|0|29.050833333333333|0
0|2021-06-15|72.04166666666667|0|52.875|0|53.458333333333336|0|29.159999999999997|0
0|2021-06-16|72.04166666666667|0|52.541666666666664|0|53.25|0|29.19166666666666|0
0|2021-06-17|74.5|0|54.375|0|54.833333333333336|0|29.14916666666667|0
0|2021-06-18|80.11805555555556|0|66.79513888888889|0|64.32986111111111|0|29.011250000000008|0
0|2021-06-19|77.47916666666667|0|68.47222222222223|0|74.10416666666667|0|28.983125000000015|0
0|2021-06-20|80.9375|0|72.0625|0|74.83333333333333|0|28.89833333333334|0
0|2021-06-21|75.35416666666667|0|64.8125|0|69.92708333333333|0|28.868402777777778|0
0|2021-06-22|64.75|0|47.25|0|55.791666666666664|0|29.136666666666667|0
0|2021-06-23|68.0|0|50.583333333333336|0|55.208333333333336|0|29.265833333333333|0
0|2021-06-24|73.125|0|59.93055555555555|0|64.47222222222221|0|29.23430555555556|0
0|2021-06-25|77.59027777777779|0|70.0625|0|77.73611111111111|0|29.150138888888893|0
0|2021-06-26|80.25|0|69.85416666666667|0|71.29166666666667|0|29.122500000000002|0
0|2021-06-27|79.77083333333333|0|71.0|0|75.015625|0|29.17197916666667|0
0|2021-06-28|80.72916666666667|0|72.29166666666667|0|76.1875|0|29.286874999999995|0
0|2021-06-29|82.52083333333333|0|72.75|0|73.72916666666667|0|29.304791666666656|0
0|2021-06-30|77.22361111111111|0|72.08680555555556|0|84.1138888888889|0|29.237722222222217|0
0|2021-07-01|75.64236111111111|0|68.04166666666667|0|78.48958333333333|0|29.090104166666666|0
0|2021-07-02|68.33333333333333|0|55.208333333333336|0|64.375|0|29.1425|0
0|2021-07-03|69.41666666666667|0|56.333333333333336|0|66.125|0|29.15416666666667|0
0|2021-07-04|77.54166666666667|0|66.0|0|68.95833333333333|0|29.120833333333334|0
0|2021-07-05|79.62777777777778|0|70.29583333333333|0|74.71597222222222|0|29.18864583333333|0
0|2021-07-06|80.84722222222221|0|71.0|0|73.63888888888889|0|29.206805555555547|0
0|2021-07-07|78.91666666666667|0|70.35416666666667|0|75.91666666666667|0|29.108541666666653|0
0|2021-07-08|76.0703373015873|0|71.54593253968254|0|85.93363095238097|0|29.030667658730156|0
0|2021-07-09|68.04166666666667|0|60.493055555555564|0|77.61111111111111|0|29.180416666666677|0
0|2021-07-10|69.34722222222223|0|65.3298611111111|0|87.18402777777777|0|29.114548611111104|0
0|2021-07-11|73.97222222222223|0|69.23263888888889|0|85.35912698412699|0|29.015089285714282|0
0|2021-07-12|76.0|0|70.32291666666667|0|83.17013888888889|0|29.145763888888883|0
0|2021-07-13|75.26041666666667|0|70.00347222222223|0|84.13541666666667|0|29.21166666666667|0
0|2021-07-14|77.08333333333333|0|69.33333333333333|0|78.25|0|29.294166666666666|0
0|2021-07-15|78.34722222222223|0|70.77777777777777|0|78.93055555555556|0|29.200208333333325|0
0|2021-07-16|73.93816137566138|0|70.86855158730158|0|90.17714947089947|0|29.141746031746038|0
0|2021-07-17|74.69097222222221|0|69.10069444444444|0|83.22916666666667|0|29.18981944444445|0
0|2021-07-18|75.9375|0|66.0|0|72.97916666666667|0|29.288749999999993|0
0|2021-07-19|74.125|0|64.95833333333333|0|75.16666666666667|0|29.265833333333337|0
0|2021-07-20|75.29166666666667|0|65.625|0|73.95833333333333|0|29.19583333333333|0
0|2021-07-21|67.25|0|64.25|0|90.0|0|29.152083333333323|0
0|2021-07-22|70.10416666666667|0|65.02083333333333|0|84.625|0|29.199166666666653|0
0|2021-07-23|75.76388888888889|0|67.2638888888889|0|76.0625|0|29.282569444444448|0
0|2021-07-24|78.04166666666667|0|70.58333333333333|0|78.38888888888889|0|29.146666666666665|0
0|2021-07-25|79.23263888888889|0|73.38541666666667|0|82.54166666666667|0|29.08024305555556|0
0|2021-07-26|79.68055555555556|0|67.77777777777779|0|70.3125|0|29.142083333333332|0
0|2021-07-27|77.875|0|66.875|0|71.45833333333333|0|29.19|0
0|2021-07-28|78.69196428571429|0|70.63244047619048|0|77.54017857142857|0|29.189538690476184|0
0|2021-07-29|80.05694444444445|0|74.18888888888888|0|82.76805555555555|0|29.096249999999998|0
0|2021-07-30|75.33333333333333|0|64.14583333333333|0|70.22916666666667|0|29.185625000000012|0
0|2021-07-31|68.58333333333333|0|60.416666666666664|0|76.125|0|29.16416666666667|0
0|2021-08-01|69.0625|0|59.583333333333336|0|73.8125|0|29.128125|0
0|2021-08-02|67.45833333333333|0|56.5|0|70.5|0|29.246250000000007|0
0|2021-08-03|69.91666666666667|0|56.75|0|66.25|0|29.22166666666668|0
0|2021-08-04|70.41666666666667|0|56.125|0|64.70833333333333|0|29.240416666666665|0
0|2021-08-05|72.45833333333333|0|60.583333333333336|0|69.0|0|29.24583333333334|0
0|2021-08-06|73.89166666666667|0|63.21666666666667|0|71.26666666666667|0|29.221208333333326|0
0|2021-08-07|77.45833333333333|0|67.66666666666667|0|72.875|0|29.17666666666666|0
0|2021-08-08|78.29166666666667|0|68.375|0|73.125|0|29.150833333333335|0
0|2021-08-09|76.625|0|69.75|0|79.5|0|29.134062500000002|0
0|2021-08-10|81.72916666666667|0|75.16666666666667|0|81.23958333333333|0|29.141666666666666|0
0|2021-08-11|83.75|0|73.83333333333333|0|72.5|0|29.126249999999995|0
0|2021-08-12|83.22916666666667|0|73.33333333333333|0|73.08333333333333|0|29.14895833333333|0
0|2021-08-13|77.79166666666667|0|70.08333333333333|0|78.125|0|29.216250000000002|0
