|dates|Calvert_Maryland_UnitedStates.BLS_EmployedPopulation.data|Calvert_Maryland_UnitedStates.BLS_EmployedPopulation.missing|Calvert_Maryland_UnitedStates.BLS_UnemployedPopulation.data|Calvert_Maryland_UnitedStates.BLS_UnemployedPopulation.missing|Calvert_Maryland_UnitedStates.BLS_UnemploymentRate.data|Calvert_Maryland_UnitedStates.BLS_UnemploymentRate.missing|Calvert_Maryland_UnitedStates.BLS_LaborForcePopulation.data|Calvert_Maryland_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-01|44704.0|0|2413.0|0|5.121293800539084|0|47117.0|0
0|2020-12-02|44704.0|0|2413.0|0|5.121293800539084|0|47117.0|0
0|2020-12-03|44704.0|0|2413.0|0|5.121293800539084|0|47117.0|0
0|2020-12-04|44704.0|0|2413.0|0|5.121293800539084|0|47117.0|0
0|2020-12-05|44704.0|0|2413.0|0|5.121293800539084|0|47117.0|0
0|2020-12-06|44704.0|0|2413.0|0|5.121293800539084|0|47117.0|0
0|2020-12-07|44704.0|0|2413.0|0|5.121293800539084|0|47117.0|0
0|2020-12-08|44704.0|0|2413.0|0|5.121293800539084|0|47117.0|0
0|2020-12-09|44704.0|0|2413.0|0|5.121293800539084|0|47117.0|0
0|2020-12-10|44704.0|0|2413.0|0|5.121293800539084|0|47117.0|0
0|2020-12-11|44704.0|0|2413.0|0|5.121293800539084|0|47117.0|0
0|2020-12-12|44704.0|0|2413.0|0|5.121293800539084|0|47117.0|0
0|2020-12-13|44704.0|0|2413.0|0|5.121293800539084|0|47117.0|0
0|2020-12-14|44704.0|0|2413.0|0|5.121293800539084|0|47117.0|0
0|2020-12-15|44704.0|0|2413.0|0|5.121293800539084|0|47117.0|0
0|2020-12-16|44704.0|0|2413.0|0|5.121293800539084|0|47117.0|0
0|2020-12-17|44704.0|0|2413.0|0|5.121293800539084|0|47117.0|0
0|2020-12-18|44704.0|0|2413.0|0|5.121293800539084|0|47117.0|0
0|2020-12-19|44704.0|0|2413.0|0|5.121293800539084|0|47117.0|0
0|2020-12-20|44704.0|0|2413.0|0|5.121293800539084|0|47117.0|0
0|2020-12-21|44704.0|0|2413.0|0|5.121293800539084|0|47117.0|0
0|2020-12-22|44704.0|0|2413.0|0|5.121293800539084|0|47117.0|0
0|2020-12-23|44704.0|0|2413.0|0|5.121293800539084|0|47117.0|0
0|2020-12-24|44704.0|0|2413.0|0|5.121293800539084|0|47117.0|0
0|2020-12-25|44704.0|0|2413.0|0|5.121293800539084|0|47117.0|0
0|2020-12-26|44704.0|0|2413.0|0|5.121293800539084|0|47117.0|0
0|2020-12-27|44704.0|0|2413.0|0|5.121293800539084|0|47117.0|0
0|2020-12-28|44704.0|0|2413.0|0|5.121293800539084|0|47117.0|0
0|2020-12-29|44704.0|0|2413.0|0|5.121293800539084|0|47117.0|0
0|2020-12-30|44704.0|0|2413.0|0|5.121293800539084|0|47117.0|0
0|2020-12-31|44704.0|0|2413.0|0|5.121293800539084|0|47117.0|0
0|2021-01-01|44519.0|0|2238.0|0|4.7864490878371155|0|46757.0|0
0|2021-01-02|44519.0|0|2238.0|0|4.7864490878371155|0|46757.0|0
0|2021-01-03|44519.0|0|2238.0|0|4.7864490878371155|0|46757.0|0
0|2021-01-04|44519.0|0|2238.0|0|4.7864490878371155|0|46757.0|0
0|2021-01-05|44519.0|0|2238.0|0|4.7864490878371155|0|46757.0|0
0|2021-01-06|44519.0|0|2238.0|0|4.7864490878371155|0|46757.0|0
0|2021-01-07|44519.0|0|2238.0|0|4.7864490878371155|0|46757.0|0
0|2021-01-08|44519.0|0|2238.0|0|4.7864490878371155|0|46757.0|0
0|2021-01-09|44519.0|0|2238.0|0|4.7864490878371155|0|46757.0|0
0|2021-01-10|44519.0|0|2238.0|0|4.7864490878371155|0|46757.0|0
0|2021-01-11|44519.0|0|2238.0|0|4.7864490878371155|0|46757.0|0
0|2021-01-12|44519.0|0|2238.0|0|4.7864490878371155|0|46757.0|0
0|2021-01-13|44519.0|0|2238.0|0|4.7864490878371155|0|46757.0|0
0|2021-01-14|44519.0|0|2238.0|0|4.7864490878371155|0|46757.0|0
0|2021-01-15|44519.0|0|2238.0|0|4.7864490878371155|0|46757.0|0
0|2021-01-16|44519.0|0|2238.0|0|4.7864490878371155|0|46757.0|0
0|2021-01-17|44519.0|0|2238.0|0|4.7864490878371155|0|46757.0|0
0|2021-01-18|44519.0|0|2238.0|0|4.7864490878371155|0|46757.0|0
0|2021-01-19|44519.0|0|2238.0|0|4.7864490878371155|0|46757.0|0
0|2021-01-20|44519.0|0|2238.0|0|4.7864490878371155|0|46757.0|0
0|2021-01-21|44519.0|0|2238.0|0|4.7864490878371155|0|46757.0|0
0|2021-01-22|44519.0|0|2238.0|0|4.7864490878371155|0|46757.0|0
0|2021-01-23|44519.0|0|2238.0|0|4.7864490878371155|0|46757.0|0
0|2021-01-24|44519.0|0|2238.0|0|4.7864490878371155|0|46757.0|0
0|2021-01-25|44519.0|0|2238.0|0|4.7864490878371155|0|46757.0|0
0|2021-01-26|44519.0|0|2238.0|0|4.7864490878371155|0|46757.0|0
0|2021-01-27|44519.0|0|2238.0|0|4.7864490878371155|0|46757.0|0
0|2021-01-28|44519.0|0|2238.0|0|4.7864490878371155|0|46757.0|0
0|2021-01-29|44519.0|0|2238.0|0|4.7864490878371155|0|46757.0|0
0|2021-01-30|44519.0|0|2238.0|0|4.7864490878371155|0|46757.0|0
0|2021-01-31|44519.0|0|2238.0|0|4.7864490878371155|0|46757.0|0
0|2021-02-01|44775.0|0|2251.0|0|4.786713732828648|0|47026.0|0
0|2021-02-02|44775.0|0|2251.0|0|4.786713732828648|0|47026.0|0
0|2021-02-03|44775.0|0|2251.0|0|4.786713732828648|0|47026.0|0
0|2021-02-04|44775.0|0|2251.0|0|4.786713732828648|0|47026.0|0
0|2021-02-05|44775.0|0|2251.0|0|4.786713732828648|0|47026.0|0
0|2021-02-06|44775.0|0|2251.0|0|4.786713732828648|0|47026.0|0
0|2021-02-07|44775.0|0|2251.0|0|4.786713732828648|0|47026.0|0
0|2021-02-08|44775.0|0|2251.0|0|4.786713732828648|0|47026.0|0
0|2021-02-09|44775.0|0|2251.0|0|4.786713732828648|0|47026.0|0
0|2021-02-10|44775.0|0|2251.0|0|4.786713732828648|0|47026.0|0
0|2021-02-11|44775.0|0|2251.0|0|4.786713732828648|0|47026.0|0
0|2021-02-12|44775.0|0|2251.0|0|4.786713732828648|0|47026.0|0
0|2021-02-13|44775.0|0|2251.0|0|4.786713732828648|0|47026.0|0
0|2021-02-14|44775.0|0|2251.0|0|4.786713732828648|0|47026.0|0
0|2021-02-15|44775.0|0|2251.0|0|4.786713732828648|0|47026.0|0
0|2021-02-16|44775.0|0|2251.0|0|4.786713732828648|0|47026.0|0
0|2021-02-17|44775.0|0|2251.0|0|4.786713732828648|0|47026.0|0
0|2021-02-18|44775.0|0|2251.0|0|4.786713732828648|0|47026.0|0
0|2021-02-19|44775.0|0|2251.0|0|4.786713732828648|0|47026.0|0
0|2021-02-20|44775.0|0|2251.0|0|4.786713732828648|0|47026.0|0
0|2021-02-21|44775.0|0|2251.0|0|4.786713732828648|0|47026.0|0
0|2021-02-22|44775.0|0|2251.0|0|4.786713732828648|0|47026.0|0
0|2021-02-23|44775.0|0|2251.0|0|4.786713732828648|0|47026.0|0
0|2021-02-24|44775.0|0|2251.0|0|4.786713732828648|0|47026.0|0
0|2021-02-25|44775.0|0|2251.0|0|4.786713732828648|0|47026.0|0
0|2021-02-26|44775.0|0|2251.0|0|4.786713732828648|0|47026.0|0
0|2021-02-27|44775.0|0|2251.0|0|4.786713732828648|0|47026.0|0
0|2021-02-28|44775.0|0|2251.0|0|4.786713732828648|0|47026.0|0
0|2021-03-01|44920.0|0|2148.0|0|4.563610096031274|0|47068.0|0
0|2021-03-02|44920.0|0|2148.0|0|4.563610096031274|0|47068.0|0
0|2021-03-03|44920.0|0|2148.0|0|4.563610096031274|0|47068.0|0
0|2021-03-04|44920.0|0|2148.0|0|4.563610096031274|0|47068.0|0
0|2021-03-05|44920.0|0|2148.0|0|4.563610096031274|0|47068.0|0
0|2021-03-06|44920.0|0|2148.0|0|4.563610096031274|0|47068.0|0
0|2021-03-07|44920.0|0|2148.0|0|4.563610096031274|0|47068.0|0
0|2021-03-08|44920.0|0|2148.0|0|4.563610096031274|0|47068.0|0
0|2021-03-09|44920.0|0|2148.0|0|4.563610096031274|0|47068.0|0
0|2021-03-10|44920.0|0|2148.0|0|4.563610096031274|0|47068.0|0
0|2021-03-11|44920.0|0|2148.0|0|4.563610096031274|0|47068.0|0
0|2021-03-12|44920.0|0|2148.0|0|4.563610096031274|0|47068.0|0
0|2021-03-13|44920.0|0|2148.0|0|4.563610096031274|0|47068.0|0
0|2021-03-14|44920.0|0|2148.0|0|4.563610096031274|0|47068.0|0
0|2021-03-15|44920.0|0|2148.0|0|4.563610096031274|0|47068.0|0
0|2021-03-16|44920.0|0|2148.0|0|4.563610096031274|0|47068.0|0
0|2021-03-17|44920.0|0|2148.0|0|4.563610096031274|0|47068.0|0
0|2021-03-18|44920.0|0|2148.0|0|4.563610096031274|0|47068.0|0
0|2021-03-19|44920.0|0|2148.0|0|4.563610096031274|0|47068.0|0
0|2021-03-20|44920.0|0|2148.0|0|4.563610096031274|0|47068.0|0
0|2021-03-21|44920.0|0|2148.0|0|4.563610096031274|0|47068.0|0
0|2021-03-22|44920.0|0|2148.0|0|4.563610096031274|0|47068.0|0
0|2021-03-23|44920.0|0|2148.0|0|4.563610096031274|0|47068.0|0
0|2021-03-24|44920.0|0|2148.0|0|4.563610096031274|0|47068.0|0
0|2021-03-25|44920.0|0|2148.0|0|4.563610096031274|0|47068.0|0
0|2021-03-26|44920.0|0|2148.0|0|4.563610096031274|0|47068.0|0
0|2021-03-27|44920.0|0|2148.0|0|4.563610096031274|0|47068.0|0
0|2021-03-28|44920.0|0|2148.0|0|4.563610096031274|0|47068.0|0
0|2021-03-29|44920.0|0|2148.0|0|4.563610096031274|0|47068.0|0
0|2021-03-30|44920.0|0|2148.0|0|4.563610096031274|0|47068.0|0
0|2021-03-31|44920.0|0|2148.0|0|4.563610096031274|0|47068.0|0
0|2021-04-01|44979.0|0|2075.0|0|4.409827007268245|0|47054.0|0
0|2021-04-02|44979.0|0|2075.0|0|4.409827007268245|0|47054.0|0
0|2021-04-03|44979.0|0|2075.0|0|4.409827007268245|0|47054.0|0
0|2021-04-04|44979.0|0|2075.0|0|4.409827007268245|0|47054.0|0
0|2021-04-05|44979.0|0|2075.0|0|4.409827007268245|0|47054.0|0
0|2021-04-06|44979.0|0|2075.0|0|4.409827007268245|0|47054.0|0
0|2021-04-07|44979.0|0|2075.0|0|4.409827007268245|0|47054.0|0
0|2021-04-08|44979.0|0|2075.0|0|4.409827007268245|0|47054.0|0
0|2021-04-09|44979.0|0|2075.0|0|4.409827007268245|0|47054.0|0
0|2021-04-10|44979.0|0|2075.0|0|4.409827007268245|0|47054.0|0
0|2021-04-11|44979.0|0|2075.0|0|4.409827007268245|0|47054.0|0
0|2021-04-12|44979.0|0|2075.0|0|4.409827007268245|0|47054.0|0
0|2021-04-13|44979.0|0|2075.0|0|4.409827007268245|0|47054.0|0
0|2021-04-14|44979.0|0|2075.0|0|4.409827007268245|0|47054.0|0
0|2021-04-15|44979.0|0|2075.0|0|4.409827007268245|0|47054.0|0
0|2021-04-16|44979.0|0|2075.0|0|4.409827007268245|0|47054.0|0
0|2021-04-17|44979.0|0|2075.0|0|4.409827007268245|0|47054.0|0
0|2021-04-18|44979.0|0|2075.0|0|4.409827007268245|0|47054.0|0
0|2021-04-19|44979.0|0|2075.0|0|4.409827007268245|0|47054.0|0
0|2021-04-20|44979.0|0|2075.0|0|4.409827007268245|0|47054.0|0
0|2021-04-21|44979.0|0|2075.0|0|4.409827007268245|0|47054.0|0
0|2021-04-22|44979.0|0|2075.0|0|4.409827007268245|0|47054.0|0
0|2021-04-23|44979.0|0|2075.0|0|4.409827007268245|0|47054.0|0
0|2021-04-24|44979.0|0|2075.0|0|4.409827007268245|0|47054.0|0
0|2021-04-25|44979.0|0|2075.0|0|4.409827007268245|0|47054.0|0
0|2021-04-26|44979.0|0|2075.0|0|4.409827007268245|0|47054.0|0
0|2021-04-27|44979.0|0|2075.0|0|4.409827007268245|0|47054.0|0
0|2021-04-28|44979.0|0|2075.0|0|4.409827007268245|0|47054.0|0
0|2021-04-29|44979.0|0|2075.0|0|4.409827007268245|0|47054.0|0
0|2021-04-30|44979.0|0|2075.0|0|4.409827007268245|0|47054.0|0
0|2021-05-01|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-05-02|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-05-03|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-05-04|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-05-05|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-05-06|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-05-07|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-05-08|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-05-09|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-05-10|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-05-11|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-05-12|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-05-13|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-05-14|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-05-15|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-05-16|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-05-17|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-05-18|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-05-19|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-05-20|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-05-21|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-05-22|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-05-23|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-05-24|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-05-25|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-05-26|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-05-27|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-05-28|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-05-29|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-05-30|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-05-31|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-06-01|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-06-02|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-06-03|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-06-04|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-06-05|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-06-06|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-06-07|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-06-08|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-06-09|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-06-10|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-06-11|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-06-12|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-06-13|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-06-14|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-06-15|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-06-16|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-06-17|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-06-18|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-06-19|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-06-20|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-06-21|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-06-22|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-06-23|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-06-24|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-06-25|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-06-26|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-06-27|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-06-28|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-06-29|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-06-30|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-07-01|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-07-02|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-07-03|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-07-04|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-07-05|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-07-06|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-07-07|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-07-08|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-07-09|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-07-10|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-07-11|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-07-12|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-07-13|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-07-14|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-07-15|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-07-16|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-07-17|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-07-18|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-07-19|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-07-20|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-07-21|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-07-22|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-07-23|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-07-24|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-07-25|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-07-26|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-07-27|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-07-28|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-07-29|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-07-30|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-07-31|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-08-01|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-08-02|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-08-03|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-08-04|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-08-05|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-08-06|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-08-07|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-08-08|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-08-09|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-08-10|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-08-11|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-08-12|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-08-13|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-08-14|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-08-15|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-08-16|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-08-17|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-08-18|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-08-19|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-08-20|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-08-21|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-08-22|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-08-23|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-08-24|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-08-25|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-08-26|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-08-27|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-08-28|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-08-29|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-08-30|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-08-31|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-09-01|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-09-02|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-09-03|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-09-04|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-09-05|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-09-06|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-09-07|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-09-08|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-09-09|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-09-10|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-09-11|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-09-12|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-09-13|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-09-14|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-09-15|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-09-16|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-09-17|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-09-18|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-09-19|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-09-20|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-09-21|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-09-22|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-09-23|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-09-24|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-09-25|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-09-26|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-09-27|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-09-28|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-09-29|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-09-30|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-10-01|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-10-02|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-10-03|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-10-04|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-10-05|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-10-06|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-10-07|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-10-08|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-10-09|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-10-10|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-10-11|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-10-12|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-10-13|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-10-14|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
0|2021-10-15|44909.0|0|2169.0|0|4.60724754662475|0|47078.0|0
