|dates|Pawnee_Nebraska_UnitedStates.AveragePrecipitationTotal.data|Pawnee_Nebraska_UnitedStates.AveragePrecipitationTotal.missing|Pawnee_Nebraska_UnitedStates.AveragePrecipitation.data|Pawnee_Nebraska_UnitedStates.AveragePrecipitation.missing|Pawnee_Nebraska_UnitedStates.AverageWindDirection.data|Pawnee_Nebraska_UnitedStates.AverageWindDirection.missing|Pawnee_Nebraska_UnitedStates.AverageWindSpeed.data|Pawnee_Nebraska_UnitedStates.AverageWindSpeed.missing
0|2020-11-25|0.015729166666666666|0|0.0334375|0|267.7083333333333|0|10.548611111111112|0
0|2020-11-26|0.007083333333333334|0|0.0|0|237.5|0|6.625|0
0|2020-11-27|0.0|0|0.0|0|212.8125|0|5.361111111111112|0
0|2020-11-28|0.0|0|0.0|0|179.16666666666666|0|8.583333333333334|0
0|2020-11-29|0.0|0|0.0|0|302.0833333333333|0|13.916666666666666|0
0|2020-11-30|0.0|0|0.0|0|251.25|0|7.958333333333333|0
0|2020-12-01|0.0|0|0.0|0|115.83333333333333|0|7.916666666666667|0
0|2020-12-02|0.0|0|0.0|0|149.16666666666666|0|5.458333333333333|0
0|2020-12-03|0.0|0|0.0|0|226.25|0|5.041666666666667|0
0|2020-12-04|0.0|0|0.0|0|218.33333333333334|0|5.666666666666667|0
0|2020-12-05|0.0|0|0.0|0|294.5833333333333|0|8.125|0
0|2020-12-06|0.0|0|0.0|0|327.2916666666667|0|8.583333333333334|0
0|2020-12-07|0.0|0|0.0|0|188.4375|0|4.520833333333333|0
0|2020-12-08|0.0|0|0.0|0|247.08333333333334|0|6.166666666666667|0
0|2020-12-09|0.0|0|0.0|0|191.25|0|5.166666666666667|0
0|2020-12-10|0.0|0|0.0|0|190.41666666666666|0|5.416666666666667|0
0|2020-12-11|0.0|0|0.0036805555555555554|0|120.06944444444446|0|9.159722222222221|0
0|2020-12-12|0.005|0|0.0004166666666666667|0|327.22222222222223|0|10.575000000000001|0
0|2020-12-13|0.0|0|0.0|0|296.25|0|6.902777777777778|0
0|2020-12-14|0.0|0|0.0|0|141.25|0|5.166666666666667|0
0|2020-12-15|0.0|0|0.0|0|66.875|0|6.625|0
0|2020-12-16|0.0|0|0.0|0|193.125|0|4.208333333333333|0
0|2020-12-17|0.0|0|0.009375|0|149.79166666666666|0|5.166666666666667|0
0|2020-12-18|0.00375|0|0.0|0|210.0|0|13.666666666666666|0
0|2020-12-19|0.0|0|0.0|0|236.25|0|6.875|0
0|2020-12-20|0.0|0|0.0|0|252.5|0|9.541666666666666|0
0|2020-12-21|0.0|0|0.0|0|250.0|0|12.083333333333334|0
0|2020-12-22|0.0|0|0.0|0|142.91666666666666|0|14.208333333333334|0
0|2020-12-23|0.0|0|0.0|0|270.4166666666667|0|25.545138888888886|0
0|2020-12-24|0.0|0|0.0|0|315.4166666666667|0|12.833333333333334|0
0|2020-12-25|0.0|0|0.0|0|198.33333333333334|0|5.375|0
0|2020-12-26|0.0|0|0.0|0|142.91666666666666|0|5.833333333333333|0
0|2020-12-27|0.0|0|0.0|0|260.55555555555554|0|11.291666666666666|0
0|2020-12-28|0.0|0|0.0|0|211.25|0|6.729166666666667|0
0|2020-12-29|0.0004166666666666667|0|0.028194444444444442|0|123.24305555555554|0|10.615972222222222|0
0|2020-12-30|0.013194444444444444|0|0.0|0|256.07638888888886|0|8.63888888888889|0
0|2020-12-31|0.0|0|0.0|0|108.54166666666667|0|4.930555555555555|0
0|2021-01-01|0.0|0|0.0|0|265.2083333333333|0|7.854166666666667|0
0|2021-01-02|0.0|0|0.0|0|131.42361111111111|0|2.46875|0
0|2021-01-03|0.0|0|0.0|0|143.99999999999997|0|7.552777777777777|0
0|2021-01-04|0.0|0|0.0|0|232.5|0|8.583333333333334|0
0|2021-01-05|0.0|0|0.0|0|120.41666666666667|0|7.958333333333333|0
0|2021-01-06|0.0|0|0.004618055555555556|0|100.41666666666669|0|7.527777777777779|0
0|2021-01-07|0.0075|0|0.00125|0|59.65277777777778|0|7.986111111111111|0
0|2021-01-08|0.0|0|0.0|0|262.5694444444444|0|4.395833333333333|0
0|2021-01-09|0.0|0|0.0|0|293.40277777777777|0|6.875|0
0|2021-01-10|0.0|0|0.0|0|261.59722222222223|0|5.25|0
0|2021-01-11|0.0|0|0.0|0|213.125|0|9.520833333333334|0
0|2021-01-12|0.0|0|0.0|0|154.16666666666666|0|4.958333333333333|0
0|2021-01-13|0.0|0|0.0|0|168.75|0|6.458333333333333|0
0|2021-01-14|0.0|0|0.0|0|294.5833333333333|0|21.875|0
0|2021-01-15|0.0|0|0.00020833333333333335|0|311.1111111111111|0|25.361111111111114|0
0|2021-01-16|0.0004166666666666667|0|0.0|0|310.4166666666667|0|10.923611111111112|0
0|2021-01-17|0.0|0|0.0|0|239.8611111111111|0|9.26388888888889|0
0|2021-01-18|0.0|0|0.0|0|99.58333333333333|0|4.5|0
0|2021-01-19|0.0|0|0.0|0|258.125|0|10.875|0
0|2021-01-20|0.0|0|0.0|0|219.16666666666666|0|12.125|0
0|2021-01-21|0.0|0|0.0|0|265.4166666666667|0|6.083333333333333|0
0|2021-01-22|0.0|0|0.0|0|158.75|0|6.5|0
0|2021-01-23|0.0|0|0.0|0|104.58333333333333|0|8.0|0
0|2021-01-24|0.0|0|0.0|0|135.13888888888889|0|6.840277777777778|0
0|2021-01-25|0.0001388888888888889|0|0.020423611111111115|0|84.65277777777777|0|11.975694444444443|0
0|2021-01-26|0.027083333333333334|0|0.0|0|188.6111111111111|0|9.368055555555555|0
0|2021-01-27|0.0005833333333333334|0|0.0020208333333333337|0|176.9375|0|4.997222222222223|0
0|2021-01-28|0.0004166666666666667|0|0.0|0|123.125|0|7.270833333333333|0
0|2021-01-29|0.0|0|0.0|0|123.33333333333333|0|8.458333333333334|0
0|2021-01-30|0.0|0|0.011250000000000001|0|206.63194444444443|0|9.869444444444444|0
0|2021-01-31|0.01625|0|0.0|0|324.7916666666667|0|16.8125|0
0|2021-02-01|0.0|0|0.0|0|235.20833333333334|0|6.145833333333333|0
0|2021-02-02|0.0|0|0.0|0|128.625|0|8.4375|0
0|2021-02-03|0.0|0|0.0|0|143.75|0|10.958333333333334|0
0|2021-02-04|0.0|0|0.0|0|269.02777777777777|0|16.534722222222225|0
0|2021-02-05|0.0|0|0.0|0|291.25|0|8.833333333333334|0
0|2021-02-06|0.0|0|0.0014583333333333334|0|204.31051587301587|0|7.427083333333333|0
0|2021-02-07|0.000625|0|0.0011250000000000001|0|73.76388888888889|0|8.65486111111111|0
0|2021-02-08|0.0016666666666666668|0|0.0|0|52.763888888888886|0|7.852777777777778|0
0|2021-02-09|0.0|0|0.0|0|207.91666666666666|0|7.0|0
0|2021-02-10|0.0|0|0.0|0|64.58333333333333|0|8.625|0
0|2021-02-11|0.0|0|0.0|0|134.79166666666666|0|9.208333333333334|0
0|2021-02-12|0.0|0|0.0|0|144.72222222222223|0|11.715277777777777|0
0|2021-02-13|0.0|0|0.0|0|228.66666666666666|0|8.716666666666667|0
0|2021-02-14|0.0|0|0.0|0|194.79166666666666|0|12.833333333333334|0
0|2021-02-15|0.0|0|0.0|0|355.3472222222222|0|7.8125|0
0|2021-02-16|0.0|0|0.0|0|153.95833333333334|0|3.5|0
0|2021-02-17|0.0|0|0.0|0|108.88888888888887|0|3.8333333333333335|0
0|2021-02-18|0.0|0|0.0|0|176.25|0|4.1875|0
0|2021-02-19|0.0|0|0.0|0|121.25|0|5.333333333333333|0
0|2021-02-20|0.0|0|0.0|0|133.75|0|7.041666666666667|0
0|2021-02-21|0.0|0|0.0005833333333333334|0|215.23611111111111|0|11.622222222222222|0
0|2021-02-22|0.0008333333333333334|0|0.0|0|245.41666666666666|0|12.791666666666666|0
0|2021-02-23|0.0|0|0.0|0|252.29166666666666|0|12.0|0
0|2021-02-24|0.0|0|0.0|0|312.7083333333333|0|11.104166666666666|0
0|2021-02-25|0.0|0|0.0|0|90.83333333333333|0|2.9166666666666665|0
0|2021-02-26|0.0|0|0.0|0|176.25|0|7.125|0
0|2021-02-27|0.0|0|0.0|0|115.0|0|8.052083333333334|0
0|2021-02-28|0.0|0|0.0|0|303.6111111111111|0|13.076388888888891|0
0|2021-03-01|0.0|0|0.0|0|196.66666666666666|0|7.166666666666667|0
0|2021-03-02|0.0|0|0.0|0|183.75|0|10.375|0
0|2021-03-03|0.0|0|0.0|0|82.5|0|4.125|0
0|2021-03-04|0.0|0|0.0|0|93.75|0|8.666666666666666|0
0|2021-03-05|0.0|0|0.0|0|109.58333333333333|0|7.958333333333333|0
0|2021-03-06|0.0|0|0.0|0|130.41666666666666|0|5.583333333333333|0
0|2021-03-07|0.0|0|0.0|0|190.41666666666666|0|13.708333333333334|0
0|2021-03-08|0.0|0|0.0|0|170.41666666666666|0|10.791666666666666|0
0|2021-03-09|0.0|0|0.0|0|173.33333333333334|0|17.75|0
0|2021-03-10|0.0|0|0.0|0|228.75|0|23.166666666666668|0
0|2021-03-11|0.0|0|0.0|0|213.33333333333334|0|7.25|0
0|2021-03-12|0.0|0|0.0004166666666666667|0|94.375|0|6.986111111111111|0
0|2021-03-13|0.0004166666666666667|0|0.02524305555555556|0|84.13194444444444|0|10.541666666666666|0
0|2021-03-14|0.029375|0|0.07788194444444445|0|96.25|0|21.371527777777782|0
0|2021-03-15|0.04958333333333333|0|0.0008333333333333334|0|87.29166666666667|0|12.444444444444445|0
0|2021-03-16|0.0004166666666666667|0|0.0|0|94.13888888888887|0|6.853472222222223|0
0|2021-03-17|0.0|0|0.0008333333333333334|0|174.93055555555557|0|14.104166666666666|0
0|2021-03-18|0.0008333333333333334|0|0.0|0|223.75|0|15.520833333333334|0
0|2021-03-19|0.0|0|0.0|0|147.08333333333334|0|5.666666666666667|0
0|2021-03-20|0.0|0|0.0|0|154.16666666666666|0|12.166666666666666|0
0|2021-03-21|0.0|0|0.0|0|171.66666666666666|0|16.5|0
0|2021-03-22|0.0|0|0.004583333333333333|0|118.75|0|6.8125|0
0|2021-03-23|0.005625000000000001|0|0.018090277777777778|0|144.31249999999997|0|9.681944444444445|0
0|2021-03-24|0.016666666666666666|0|0.0|0|267.77777777777777|0|13.284722222222221|0
0|2021-03-25|0.0|0|0.0002777777777777778|0|126.6388888888889|0|4.791666666666667|0
0|2021-03-26|0.0004166666666666667|0|0.026249999999999996|0|123.56944444444444|0|8.266666666666667|0
0|2021-03-27|0.010555555555555556|0|0.0020833333333333333|0|252.29166666666666|0|11.754861111111111|0
0|2021-03-28|0.0|0|0.0|0|252.5|0|9.875|0
0|2021-03-29|0.0|0|0.0|0|182.5|0|19.166666666666668|0
0|2021-03-30|0.0|0|0.0|0|327.5|0|15.458333333333334|0
0|2021-03-31|0.0|0|0.0|0|304.5833333333333|0|10.791666666666666|0
0|2021-04-01|0.0|0|0.0|0|178.75|0|7.416666666666667|0
0|2021-04-02|0.0|0|0.0|0|171.66666666666666|0|15.958333333333334|0
0|2021-04-03|0.0|0|0.0|0|185.83333333333334|0|8.708333333333334|0
0|2021-04-04|0.0|0|0.0|0|152.91666666666666|0|10.5|0
0|2021-04-05|0.0|0|0.0|0|171.66666666666666|0|14.375|0
0|2021-04-06|0.0|0|0.0|0|166.04166666666666|0|15.6875|0
0|2021-04-07|0.015|0|0.027499999999999997|0|265.4166666666667|0|10.708333333333334|0
0|2021-04-08|0.017499999999999998|0|0.009541666666666667|0|296.78472222222223|0|14.275694444444445|0
0|2021-04-09|0.010833333333333334|0|0.0|0|291.25|0|10.0|0
0|2021-04-10|0.004166666666666667|0|0.003416666666666667|0|311.5|0|12.766666666666666|0
0|2021-04-11|0.0|0|0.0|0|212.08333333333334|0|7.625|0
0|2021-04-12|0.0|0|0.0|0|318.3333333333333|0|12.708333333333334|0
0|2021-04-13|0.0|0|0.0|0|311.25|0|10.375|0
0|2021-04-14|0.0|0|0.0|0|315.0|0|9.416666666666666|0
0|2021-04-15|0.0|0|0.0|0|227.08333333333334|0|6.416666666666667|0
0|2021-04-16|0.0|0|0.0062499999999999995|0|233.33333333333334|0|5.75|0
0|2021-04-17|0.0033333333333333335|0|0.0004166666666666667|0|317.7083333333333|0|11.315972222222221|0
0|2021-04-18|0.0|0|0.0|0|278.3333333333333|0|9.333333333333334|0
0|2021-04-19|0.0|0|0.0|0|262.49999999999994|0|12.125|0
0|2021-04-20|0.008333333333333333|0|0.005493055555555557|0|255.85416666666666|0|7.665972222222223|0
0|2021-04-21|0.0|0|0.0|0|292.0833333333333|0|10.9375|0
0|2021-04-22|0.0|0|0.0|0|123.33333333333333|0|7.5|0
0|2021-04-23|0.0|0|0.0|0|155.20833333333334|0|8.052083333333334|0
0|2021-04-24|0.0|0|0.0|0|255.0|0|8.39236111111111|0
0|2021-04-25|0.0|0|0.0|0|141.25|0|13.25|0
0|2021-04-26|0.0|0|0.0|0|180.0|0|17.291666666666668|0
0|2021-04-27|0.0|0|0.0|0|200.41666666666666|0|11.0|0
0|2021-04-28|0.0|0|0.0|0|185.38194444444446|0|8.496527777777777|0
0|2021-04-29|0.0|0|0.0|0|326.6666666666667|0|9.166666666666666|0
0|2021-04-30|0.0|0|0.0|0|170.83333333333334|0|7.0|0
0|2021-05-01|0.0|0|0.0|0|204.58333333333334|0|16.125|0
0|2021-05-02|0.0|0|0.0|0|186.25|0|12.166666666666666|0
0|2021-05-03|0.0016666666666666668|0|0.003958333333333333|0|276.52777777777777|0|11.934027777777777|0
0|2021-05-04|0.0033333333333333335|0|0.0|0|329.5833333333333|0|12.625|0
0|2021-05-05|0.0|0|0.0008333333333333334|0|151.66666666666666|0|5.25|0
0|2021-05-06|0.0008333333333333334|0|0.0|0|294.375|0|9.5|0
0|2021-05-07|0.0|0|0.0|0|137.91666666666666|0|5.541666666666667|0
0|2021-05-08|0.0008333333333333334|0|0.019010416666666665|0|99.94791666666667|0|17.083333333333332|0
0|2021-05-09|0.010555555555555556|0|0.0020833333333333333|0|91.80555555555554|0|9.944444444444445|0
0|2021-05-10|0.0|0|0.0|0|270.0|0|6.083333333333333|0
0|2021-05-11|0.0|0|0.0|0|82.08333333333333|0|7.708333333333333|0
0|2021-05-12|0.0|0|0.0|0|98.33333333333333|0|5.958333333333333|0
0|2021-05-13|0.0|0|0.0|0|137.70833333333334|0|5.958333333333333|0
0|2021-05-14|0.0|0|0.0020833333333333333|0|166.66666666666666|0|10.291666666666666|0
0|2021-05-15|0.0020833333333333333|0|0.0|0|152.70833333333334|0|6.458333333333333|0
0|2021-05-16|0.0004166666666666667|0|0.012423611111111114|0|116.46527777777779|0|7.997916666666666|0
0|2021-05-17|0.020416666666666666|0|0.0|0|93.2361111111111|0|8.176388888888889|0
0|2021-05-18|0.0004166666666666667|0|0.0005555555555555556|0|86.52777777777777|0|5.805555555555556|0
0|2021-05-19|0.00125|0|0.0035416666666666665|0|141.25|0|9.416666666666666|0
0|2021-05-20|0.012083333333333333|0|0.015361111111111112|0|150.68055555555554|0|9.173611111111109|0
0|2021-05-21|0.0017499999999999998|0|0.0|0|156.80555555555554|0|14.027777777777779|0
0|2021-05-22|0.0004166666666666667|0|0.0026041666666666665|0|162.00694444444443|0|10.42986111111111|0
0|2021-05-23|0.0025|0|0.0|0|156.25|0|8.5|0
0|2021-05-24|0.004583333333333333|0|0.004583333333333333|0|181.31944444444446|0|10.506944444444445|0
0|2021-05-25|0.0|0|0.021916666666666668|0|184.27083333333334|0|9.902083333333334|0
0|2021-05-26|0.028333333333333335|0|0.0|0|179.58333333333334|0|6.979166666666667|0
0|2021-05-27|0.012499999999999999|0|0.023333333333333334|0|261.80555555555554|0|12.631944444444445|0
0|2021-05-28|0.0008333333333333334|0|0.0|0|255.38194444444443|0|11.25|0
0|2021-05-29|0.0|0|0.0|0|88.95833333333333|0|7.625|0
0|2021-05-30|0.0|0|0.0008333333333333334|0|111.25|0|3.375|0
0|2021-05-31|0.0020833333333333333|0|0.002916666666666667|0|100.13888888888887|0|3.5694444444444446|0
0|2021-06-01|0.0005555555555555556|0|0.0|0|59.75694444444445|0|2.7465277777777772|0
0|2021-06-02|0.0|0|0.0|0|55.833333333333336|0|3.4166666666666665|0
0|2021-06-03|0.0|0|0.0|0|125.41666666666667|0|3.9583333333333335|0
0|2021-06-04|0.0|0|0.0|0|162.5|0|6.666666666666667|0
0|2021-06-05|0.0|0|0.0|0|197.08333333333334|0|11.541666666666666|0
0|2021-06-06|0.0|0|0.0|0|170.0|0|9.166666666666666|0
0|2021-06-07|0.0|0|0.0|0|159.58333333333334|0|7.5|0
0|2021-06-08|0.0|0|0.034222222222222216|0|72.72222222222221|0|4.033333333333333|0
0|2021-06-09|0.043333333333333335|0|0.0|0|93.75|0|3.9166666666666665|0
0|2021-06-10|0.0|0|0.0|0|97.5|0|4.958333333333333|0
0|2021-06-11|0.0|0|0.006250000000000001|0|180.83333333333334|0|7.916666666666667|0
0|2021-06-12|0.007916666666666667|0|0.0|0|174.16666666666666|0|6.458333333333333|0
0|2021-06-13|0.0|0|0.0|0|82.08333333333333|0|2.375|0
0|2021-06-14|0.0|0|0.0|0|143.75|0|3.7916666666666665|0
0|2021-06-15|0.0|0|0.0|0|98.33333333333333|0|6.291666666666667|0
0|2021-06-16|0.0|0|0.0|0|139.30555555555557|0|7.6944444444444455|0
0|2021-06-17|0.0016666666666666668|0|0.005416666666666667|0|174.79166666666666|0|11.208333333333334|0
0|2021-06-18|0.0004166666666666667|0|0.00016666666666666666|0|162.0|0|6.341666666666666|0
0|2021-06-19|0.0004166666666666667|0|0.0|0|115.4861111111111|0|7.098611111111111|0
0|2021-06-20|0.010833333333333334|0|0.010041666666666666|0|229.08333333333334|0|10.7875|0
0|2021-06-21|0.0|0|0.0|0|227.5|0|8.375|0
0|2021-06-22|0.0|0|0.0|0|193.75|0|11.958333333333334|0
0|2021-06-23|0.0|0|0.0|0|169.79166666666666|0|13.25|0
0|2021-06-24|0.016458333333333335|0|0.16393650793650794|0|153.55059523809524|0|11.46765873015873|0
0|2021-06-25|0.09000000000000001|0|0.021416666666666667|0|139.4375|0|7.397916666666667|0
0|2021-06-26|0.020694444444444442|0|0.044333333333333336|0|240.18055555555557|0|9.272222222222224|0
0|2021-06-27|0.00375|0|0.0008333333333333334|0|154.58333333333334|0|4.583333333333333|0
0|2021-06-28|0.0008333333333333334|0|0.0|0|89.16666666666667|0|4.041666666666667|0
0|2021-06-29|0.0|0|0.0|0|138.33333333333334|0|4.0625|0
0|2021-06-30|0.0|0|0.0001388888888888889|0|36.94444444444445|0|1.7847222222222223|0
0|2021-07-01|0.0004166666666666667|0|0.0|0|91.66666666666667|0|5.208333333333333|0
0|2021-07-02|0.0|0|0.0|0|92.5|0|1.625|0
0|2021-07-03|0.0|0|0.0|0|133.75|0|3.9583333333333335|0
0|2021-07-04|0.0|0|0.0|0|174.16666666666666|0|6.708333333333333|0
0|2021-07-05|0.0|0|0.0|0|157.91666666666666|0|5.708333333333333|0
0|2021-07-06|0.0|0|0.0|0|164.58333333333334|0|6.541666666666667|0
0|2021-07-07|0.0027083333333333334|0|0.006875|0|244.47916666666666|0|7.604166666666667|0
0|2021-07-08|0.0016666666666666668|0|0.0|0|117.08333333333333|0|3.9166666666666665|0
0|2021-07-09|0.0|0|0.0|0|158.95833333333334|0|9.8125|0
0|2021-07-10|0.046250000000000006|0|0.03504166666666667|0|193.84027777777774|0|8.10763888888889|0
0|2021-07-11|0.009375|0|0.01951388888888889|0|146.54513888888889|0|8.414930555555555|0
0|2021-07-12|0.0004166666666666667|0|0.0|0|178.33333333333334|0|4.625|0
0|2021-07-13|0.0|0|0.0|0|117.08333333333333|0|4.833333333333333|0
0|2021-07-14|0.0|0|0.0004166666666666667|0|175.0|0|8.75|0
0|2021-07-15|0.0016666666666666668|0|0.005833333333333333|0|168.61805555555557|0|4.70625|0
0|2021-07-16|0.0033333333333333335|0|0.0|0|52.90972222222223|0|3.7125|0
0|2021-07-17|0.0|0|0.0|0|84.72222222222221|0|5.583333333333333|0
0|2021-07-18|0.0|0|0.0|0|59.583333333333336|0|4.833333333333333|0
0|2021-07-19|0.0|0|0.0|0|68.33333333333333|0|3.6666666666666665|0
0|2021-07-20|0.0|0|0.0|0|77.08333333333333|0|1.2083333333333333|0
0|2021-07-21|0.0|0|0.0|0|90.15625|0|3.5520833333333335|0
0|2021-07-22|0.0|0|0.0|0|170.83333333333334|0|7.333333333333333|0
0|2021-07-23|0.0|0|0.0|0|175.83333333333334|0|7.708333333333333|0
0|2021-07-24|0.0|0|0.0|0|245.41666666666666|0|7.791666666666667|0
0|2021-07-25|0.0|0|0.0004166666666666667|0|97.84722222222221|0|2.868055555555556|0
0|2021-07-26|6.944444444444444e-05|0|0.0|0|115.27777777777777|0|5.168055555555555|0
0|2021-07-27|0.0|0|0.0|0|150.0|0|5.583333333333333|0
0|2021-07-28|0.0|0|0.0|0|161.66666666666666|0|5.791666666666667|0
0|2021-07-29|0.0|0|0.0|0|215.55555555555554|0|7.819444444444444|0
0|2021-07-30|0.0|0|0.0|0|96.25|0|6.375|0
0|2021-07-31|0.0|0|0.0035277777777777772|0|226.95138888888889|0|6.843055555555556|0
0|2021-08-01|0.005|0|0.0|0|286.4583333333333|0|7.979166666666667|0
0|2021-08-02|0.0|0|0.0|0|141.52777777777777|0|3.722222222222222|0
0|2021-08-03|0.0|0|0.0|0|61.666666666666664|0|3.6666666666666665|0
0|2021-08-04|0.0|0|0.0|0|140.83333333333334|0|7.333333333333333|0
0|2021-08-05|0.0|0|0.0|0|189.16666666666666|0|8.0|0
0|2021-08-06|0.0|0|0.0004166666666666667|0|152.08333333333334|0|7.854166666666667|0
0|2021-08-07|0.0004166666666666667|0|0.0|0|155.66666666666666|0|10.725|0
0|2021-08-08|0.0|0|0.00125|0|171.18055555555557|0|7.118055555555556|0
0|2021-08-09|0.0|0|0.0|0|185.0|0|7.625|0
0|2021-08-10|0.0|0|0.0|0|178.75|0|7.708333333333333|0
0|2021-08-11|0.0|0|0.0|0|206.25|0|8.416666666666666|0
0|2021-08-12|0.0|0|0.0|0|121.0763888888889|0|4.854166666666667|0
0|2021-08-13|0.0|0|0.0|0|129.16666666666666|0|4.628472222222222|0
0|2021-08-14|0.0|0|0.0|0|84.58333333333333|0|2.5833333333333335|0
0|2021-08-15|0.0|0|0.0|0|105.41666666666667|0|5.958333333333333|0
0|2021-08-16|0.0|0|0.0|0|132.08333333333334|0|6.708333333333333|0
0|2021-08-17|0.0|0|0.0|0|137.5|0|6.5625|0
0|2021-08-18|0.0|0|0.0|0|140.48611111111111|0|7.083333333333333|0
0|2021-08-19|0.0|0|0.0|0|125.76388888888887|0|6.958333333333333|0
0|2021-08-20|0.0|0|0.01329861111111111|0|154.86111111111111|0|10.472222222222223|0
0|2021-08-21|0.02|0|0.0|0|234.16666666666666|0|6.291666666666667|0
0|2021-08-22|0.0|0|0.0|0|101.66666666666667|0|7.125|0
0|2021-08-23|0.0|0|0.0|0|160.0|0|9.0|0
0|2021-08-24|0.0|0|0.0|0|171.66666666666666|0|10.416666666666666|0
0|2021-08-25|0.00375|0|0.011875000000000002|0|123.35416666666667|0|7.989583333333333|0
0|2021-08-26|0.007083333333333334|0|0.0|0|138.33333333333334|0|7.916666666666667|0
0|2021-08-27|0.0|0|0.0|0|166.66666666666666|0|10.041666666666666|0
0|2021-08-28|0.0|0|0.0|0|168.33333333333334|0|10.833333333333334|0
0|2021-08-29|0.005416666666666667|0|0.005416666666666667|0|201.25|0|5.125|0
0|2021-08-30|0.0|0|0.0|0|75.41666666666667|0|3.5833333333333335|0
0|2021-08-31|0.024999999999999998|0|0.058501984126984125|0|94.61309523809524|0|9.044444444444446|0
0|2021-09-01|0.03125|0|0.0|0|101.66666666666667|0|8.965277777777777|0
0|2021-09-02|0.0|0|0.0020833333333333333|0|127.91666666666667|0|10.458333333333334|0
0|2021-09-03|0.012708333333333334|0|0.014940476190476192|0|236.90476190476193|0|6.550198412698413|0
0|2021-09-04|0.0|0|0.0|0|229.09722222222226|0|4.743055555555556|0
0|2021-09-05|0.0|0|0.0|0|161.38888888888889|0|4.708333333333333|0
0|2021-09-06|0.0|0|0.0|0|157.5|0|6.291666666666667|0
0|2021-09-07|0.0|0|0.0|0|274.5833333333333|0|9.375|0
0|2021-09-08|0.0|0|0.0|0|270.4166666666667|0|6.75|0
0|2021-09-09|0.0|0|0.0|0|115.0|0|4.583333333333333|0
0|2021-09-10|0.0|0|0.0|0|147.91666666666666|0|5.583333333333333|0
0|2021-09-11|0.0|0|0.0|0|149.58333333333334|0|7.875|0
0|2021-09-12|0.000625|0|0.0007499999999999999|0|167.29166666666666|0|7.0625|0
0|2021-09-13|0.0|0|0.0|0|170.41666666666666|0|10.125|0
0|2021-09-14|0.0|0|0.0010416666666666667|0|166.21527777777777|0|5.520833333333333|0
0|2021-09-15|0.0004166666666666667|0|0.0|0|102.95138888888887|0|6.006944444444444|0
0|2021-09-16|0.0|0|0.0|0|159.16666666666666|0|9.958333333333334|0
0|2021-09-17|0.0|0|0.0|0|91.66666666666667|0|5.791666666666667|0
0|2021-09-18|0.0|0|0.0|0|99.58333333333333|0|4.375|0
0|2021-09-19|0.0|0|0.0|0|125.0|0|9.416666666666666|0
0|2021-09-20|0.0|0|0.0020833333333333333|0|230.20833333333334|0|10.895833333333334|0
0|2021-09-21|0.0020833333333333333|0|0.0|0|322.9166666666667|0|9.833333333333334|0
0|2021-09-22|0.0|0|0.0|0|153.16666666666666|0|3.9916666666666667|0
0|2021-09-23|0.0|0|0.0|0|117.91666666666667|0|6.5|0
0|2021-09-24|0.0|0|0.0|0|257.2916666666667|0|9.0|0
0|2021-09-25|0.0|0|0.0|0|174.16666666666666|0|6.1875|0
0|2021-09-26|0.0|0|0.0|0|195.41666666666666|0|11.625|0
0|2021-09-27|0.0|0|0.0|0|189.58333333333334|0|7.916666666666667|0
0|2021-09-28|0.0|0|0.0|0|132.08333333333334|0|6.75|0
0|2021-09-29|0.0|0|0.0|0|129.16666666666666|0|6.25|0
0|2021-09-30|0.0|0|0.04614583333333333|0|143.92361111111111|0|6.791666666666665|0
0|2021-10-01|0.01944444444444444|0|0.0|0|167.67361111111111|0|4.96875|0
0|2021-10-02|0.0|0|0.0|0|220.76388888888889|0|4.631944444444445|0
0|2021-10-03|0.0|0|0.0|0|315.06944444444446|0|7.354166666666667|0
0|2021-10-04|0.0|0|0.0|0|152.5|0|3.7083333333333335|0
0|2021-10-05|0.0|0|0.0|0|103.75|0|3.5416666666666665|0
0|2021-10-06|0.0|0|0.0|0|43.40277777777778|0|3.4375|0
0|2021-10-07|0.0|0|0.0|0|100.20833333333333|0|3.5416666666666665|0
0|2021-10-08|0.0|0|0.0|0|128.33333333333334|0|5.583333333333333|0
0|2021-10-09|0.0|0|0.0|0|139.16666666666666|0|7.333333333333333|0
0|2021-10-10|0.0|0|0.0033333333333333335|0|267.5|0|6.791666666666667|0
0|2021-10-11|0.01875|0|0.02354166666666667|0|141.45833333333334|0|6.458333333333333|0
0|2021-10-12|0.010416666666666666|0|0.0|0|93.33333333333333|0|5.875|0
0|2021-10-13|0.01375|0|0.00965277777777778|0|204.40972222222226|0|12.399305555555557|0
0|2021-10-14|0.0|0|0.0|0|253.75|0|5.416666666666667|0
0|2021-10-15|0.0|0|0.0|0|259.5833333333333|0|8.958333333333334|0
