|dates|Rutland_Vermont_UnitedStates.AverageDailyTemperature.data|Rutland_Vermont_UnitedStates.AverageDailyTemperature.missing|Rutland_Vermont_UnitedStates.AverageDewPoint.data|Rutland_Vermont_UnitedStates.AverageDewPoint.missing|Rutland_Vermont_UnitedStates.AverageRelativeHumidity.data|Rutland_Vermont_UnitedStates.AverageRelativeHumidity.missing|Rutland_Vermont_UnitedStates.AverageSurfaceAirPressure.data|Rutland_Vermont_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-18|46.583333333333336|0|32.958333333333336|0|62.666666666666664|0|29.557083333333335|0
0|2020-10-19|53.0625|0|46.479166666666664|0|79.29166666666667|0|29.451458333333335|0
0|2020-10-20|54.99305555555555|0|53.576388888888886|0|95.1875|0|29.375659722222228|0
0|2020-10-21|60.94444444444445|0|55.28472222222223|0|83.3125|0|29.349791666666672|0
0|2020-10-22|57.5625|0|49.791666666666664|0|77.04166666666667|0|29.403958333333332|0
0|2020-10-23|62.95138888888889|0|56.90972222222223|0|81.34722222222223|0|29.260763888888885|0
0|2020-10-24|52.743055555555564|0|46.75694444444445|0|80.35416666666667|0|29.12125|0
0|2020-10-25|39.875|0|28.4375|0|64.10416666666667|0|28.185208333333335|0
0|2020-10-26|43.020833333333336|0|39.4375|0|88.41666666666667|0|29.320000000000007|0
0|2020-10-27|40.78819444444444|0|37.53819444444444|0|88.97916666666667|0|29.318611111111125|0
0|2020-10-28|41.6875|0|40.73611111111111|0|96.44444444444446|0|29.166736111111117|0
0|2020-10-29|40.63194444444444|0|40.138888888888886|0|98.2013888888889|0|29.007847222222228|0
0|2020-10-30|30.277777777777775|0|28.381944444444443|0|93.27083333333333|0|29.148402777777772|0
0|2020-10-31|29.083333333333332|0|22.527777777777775|0|79.77777777777777|0|29.556111111111107|0
0|2020-11-01|40.666666666666664|0|34.354166666666664|0|78.83333333333333|0|29.03916666666666|0
0|2020-11-02|32.21319444444444|0|23.819444444444446|0|72.64027777777778|0|28.78395833333333|0
0|2020-11-03|29.891666666666666|0|24.634722222222223|0|81.2625|0|29.12110416666667|0
0|2020-11-04|39.875|0|28.375|0|64.75|0|29.490416666666665|0
0|2020-11-05|50.875|0|37.375|0|63.916666666666664|0|29.421666666666667|0
0|2020-11-06|56.916666666666664|0|42.166666666666664|0|59.5|0|29.322083333333314|0
0|2020-11-07|58.083333333333336|0|45.583333333333336|0|64.83333333333333|0|29.36083333333333|0
0|2020-11-08|58.0|0|46.0|0|65.0|0|29.399999999999988|0
0|2020-11-09|58.75|0|44.729166666666664|0|61.416666666666664|0|29.405624999999997|0
0|2020-11-10|56.375|0|47.958333333333336|0|74.91666666666667|0|29.25625000000001|0
0|2020-11-11|62.048611111111114|0|58.458333333333336|0|88.50694444444446|0|29.084999999999994|0
0|2020-11-12|44.708333333333336|0|36.791666666666664|0|74.77777777777779|0|29.203888888888883|0
0|2020-11-13|35.85069444444444|0|34.357638888888886|0|94.78819444444446|0|29.14996527777778|0
0|2020-11-14|36.083333333333336|0|26.666666666666668|0|71.54166666666667|0|29.24541666666667|0
0|2020-11-15|36.00347222222222|0|28.913194444444443|0|77.42361111111111|0|29.111840277777773|0
0|2020-11-16|42.208333333333336|0|28.541666666666668|0|58.583333333333336|0|28.937916666666663|0
0|2020-11-17|34.93055555555556|0|24.541666666666668|0|66.77777777777779|0|29.066249999999997|0
0|2020-11-18|21.395833333333332|0|10.229166666666666|0|63.0|0|29.526874999999993|0
0|2020-11-19|31.166666666666668|0|18.666666666666668|0|62.416666666666664|0|29.482916666666668|0
0|2020-11-20|54.083333333333336|0|29.75|0|39.708333333333336|0|29.31708333333334|0
0|2020-11-21|44.833333333333336|0|31.416666666666668|0|59.666666666666664|0|29.472916666666666|0
0|2020-11-22|34.270833333333336|0|25.895833333333332|0|72.4375|0|29.544999999999998|0
0|2020-11-23|38.9375|0|33.34027777777778|0|81.08333333333333|0|29.09923611111111|0
0|2020-11-24|29.083333333333332|0|20.291666666666668|0|70.16666666666667|0|29.426249999999992|0
0|2020-11-25|33.625|0|24.25|0|69.41666666666667|0|29.401250000000008|0
0|2020-11-26|46.1875|0|44.770833333333336|0|94.9236111111111|0|29.146249999999995|0
0|2020-11-27|46.27777777777777|0|42.625|0|87.60416666666667|0|29.161875000000006|0
0|2020-11-28|40.1875|0|35.27777777777778|0|83.34027777777779|0|29.09256944444444|0
0|2020-11-29|37.958333333333336|0|28.0|0|69.08333333333333|0|29.203333333333344|0
0|2020-11-30|45.520833333333336|0|39.958333333333336|0|81.9375|0|28.884583333333328|0
0|2020-12-01|51.354166666666664|0|43.645833333333336|0|75.91666666666667|0|28.641041666666663|0
0|2020-12-02|33.296875|0|26.494791666666668|0|76.66666666666667|0|28.957673611111108|0
0|2020-12-03|35.354166666666664|0|24.333333333333332|0|64.89583333333333|0|29.18166666666666|0
0|2020-12-04|40.9375|0|28.333333333333332|0|64.4375|0|29.082499999999985|0
0|2020-12-05|33.72222222222222|0|33.15972222222222|0|97.79166666666667|0|28.902152777777783|0
0|2020-12-06|26.770833333333332|0|19.104166666666668|0|73.45833333333333|0|28.867708333333326|0
0|2020-12-07|22.916666666666668|0|19.354166666666668|0|86.25|0|28.907083333333322|0
0|2020-12-08|23.229166666666668|0|18.583333333333332|0|82.67361111111111|0|28.913680555555562|0
0|2020-12-09|27.41666666666667|0|24.881944444444443|0|90.5625|0|28.865833333333338|0
0|2020-12-10|32.75|0|29.0625|0|87.52083333333333|0|29.13770833333332|0
0|2020-12-11|34.875|0|29.354166666666668|0|82.3125|0|29.24|0
0|2020-12-12|36.166666666666664|0|33.9375|0|92.02083333333333|0|29.215000000000003|0
0|2020-12-13|42.458333333333336|0|35.979166666666664|0|78.8125|0|29.046666666666656|0
0|2020-12-14|32.21527777777778|0|26.26388888888889|0|79.58333333333333|0|29.04791666666667|0
0|2020-12-15|21.916666666666668|0|6.708333333333333|0|52.541666666666664|0|29.34333333333333|0
0|2020-12-16|12.239583333333334|0|4.270833333333333|0|70.61458333333333|0|29.526770833333334|0
0|2020-12-17|15.204861111111112|0|13.539583333333333|0|93.51666666666667|0|29.24334027777778|0
0|2020-12-18|7.770833333333333|0|4.75|0|87.77083333333333|0|29.44541666666666|0
0|2020-12-19|10.458333333333334|0|7.083333333333333|0|86.54166666666667|0|29.467499999999998|0
0|2020-12-20|24.458333333333332|0|22.6875|0|93.02083333333333|0|29.203125|0
0|2020-12-21|30.76388888888889|0|28.597222222222225|0|91.75|0|28.931736111111118|0
0|2020-12-22|31.92361111111111|0|26.006944444444443|0|80.58333333333333|0|28.909513888888885|0
0|2020-12-23|28.4375|0|17.020833333333332|0|62.6875|0|29.407291666666666|0
0|2020-12-24|44.604166666666664|0|39.041666666666664|0|81.35416666666667|0|29.160624999999992|0
0|2020-12-25|51.0625|0|48.65277777777778|0|91.61805555555556|0|28.647708333333338|0
0|2020-12-26|26.625|0|18.479166666666668|0|71.52083333333333|0|28.868958333333335|0
0|2020-12-27|27.604166666666668|0|19.9375|0|73.16666666666667|0|29.30395833333333|0
0|2020-12-28|35.458333333333336|0|26.17361111111111|0|69.38888888888889|0|29.192708333333332|0
0|2020-12-29|24.041666666666668|0|9.166666666666666|0|54.020833333333336|0|29.442708333333343|0
0|2020-12-30|24.375|0|13.166666666666666|0|65.41666666666667|0|29.33791666666667|0
0|2020-12-31|35.020833333333336|0|26.791666666666668|0|73.14583333333333|0|29.215625000000003|0
0|2021-01-01|28.291666666666668|0|21.645833333333332|0|76.45833333333333|0|29.508958333333336|0
0|2021-01-02|30.708333333333332|0|30.645833333333332|0|99.75|0|29.03979166666667|0
0|2021-01-03|28.086805555555557|0|26.899305555555557|0|95.2986111111111|0|29.22020833333333|0
0|2021-01-04|31.590277777777782|0|31.381944444444446|0|99.25|0|29.130312500000006|0
0|2021-01-05|28.605555555555554|0|28.605555555555554|0|100.0|0|29.09435763888889|0
0|2021-01-06|25.375|0|23.25|0|91.89583333333333|0|29.167187500000015|0
0|2021-01-07|24.222222222222218|0|19.97222222222222|0|83.90277777777779|0|29.276527777777762|0
0|2021-01-08|19.395833333333332|0|15.166666666666666|0|84.125|0|29.186875|0
0|2021-01-09|19.0|0|11.75|0|75.29166666666667|0|29.09249999999999|0
0|2021-01-10|20.61111111111111|0|17.131944444444446|0|86.77083333333333|0|29.35250000000001|0
0|2021-01-11|19.5625|0|16.729166666666668|0|89.08333333333333|0|29.36708333333333|0
0|2021-01-12|27.909722222222225|0|24.069444444444443|0|86.10416666666667|0|29.20124999999999|0
0|2021-01-13|30.45138888888889|0|25.729166666666668|0|83.20833333333333|0|29.084305555555556|0
0|2021-01-14|31.9375|0|27.979166666666668|0|85.47916666666667|0|28.979583333333323|0
0|2021-01-15|32.61111111111111|0|27.604166666666668|0|82.5763888888889|0|29.136597222222218|0
0|2021-01-16|34.606249999999996|0|33.48819444444444|0|95.75694444444446|0|28.606569444444435|0
0|2021-01-17|32.958333333333336|0|27.534722222222218|0|81.26388888888889|0|28.5563888888889|0
0|2021-01-18|29.538194444444443|0|24.194444444444446|0|80.75|0|28.818333333333328|0
0|2021-01-19|24.065972222222218|0|19.229166666666668|0|82.55208333333333|0|29.094930555555553|0
0|2021-01-20|23.5625|0|15.9|0|73.55416666666666|0|29.03720833333334|0
0|2021-01-21|18.736805555555556|0|15.192361111111111|0|85.93412698412698|0|28.827186507936513|0
0|2021-01-22|30.56990740740741|0|27.72824074074074|0|89.29305555555555|0|28.77808333333333|0
0|2021-01-23|14.786805555555555|0|8.750694444444445|0|78.03055555555555|0|29.110715277777786|0
0|2021-01-24|10.166666666666666|0|1.6666666666666667|0|70.45833333333333|0|29.21583333333334|0
0|2021-01-25|11.666666666666666|0|5.479166666666667|0|78.33333333333333|0|29.24729166666667|0
0|2021-01-26|19.13888888888889|0|15.034722222222221|0|84.90972222222223|0|29.13291666666666|0
0|2021-01-27|26.666666666666668|0|25.166666666666668|0|94.0|0|29.15020833333334|0
0|2021-01-28|19.149305555555557|0|14.729166666666666|0|83.18402777777777|0|29.20041666666667|0
0|2021-01-29|2.625|0|-4.520833333333333|0|72.5|0|29.23437500000001|0
0|2021-01-30|1.6875|0|-4.9375|0|75.02083333333333|0|29.387291666666673|0
0|2021-01-31|4.375|0|-3.125|0|72.58333333333333|0|29.429999999999996|0
0|2021-02-01|13.590277777777779|0|8.194444444444445|0|79.83333333333333|0|29.235000000000003|0
0|2021-02-02|20.979166666666668|0|19.868055555555554|0|95.69444444444446|0|28.755798611111114|0
0|2021-02-03|25.708333333333332|0|24.854166666666668|0|96.51388888888887|0|28.656875|0
0|2021-02-04|27.229166666666668|0|23.125|0|85.875|0|28.918750000000006|0
0|2021-02-05|29.611111111111114|0|26.871527777777775|0|89.92013888888887|0|28.79180555555556|0
0|2021-02-06|27.5|0|12.638888888888888|0|55.333333333333336|0|29.047777777777778|0
0|2021-02-07|22.404861111111114|0|13.825694444444444|0|70.85694444444445|0|29.119722222222222|0
0|2021-02-08|16.125|0|3.4166666666666665|0|58.916666666666664|0|29.415000000000003|0
0|2021-02-09|18.038194444444443|0|15.722222222222221|0|90.86666666666667|0|29.37059027777777|0
0|2021-02-10|17.541666666666668|0|13.729166666666666|0|85.5|0|29.382916666666663|0
0|2021-02-11|14.979166666666666|0|8.541666666666666|0|76.10416666666667|0|29.379166666666663|0
0|2021-02-12|4.708333333333333|0|-5.020833333333333|0|65.1875|0|29.469583333333336|0
0|2021-02-13|8.833333333333334|0|-1.5833333333333333|0|64.66666666666667|0|29.468749999999996|0
0|2021-02-14|23.770833333333332|0|15.8125|0|72.30555555555556|0|29.36326388888888|0
0|2021-02-15|22.68958333333333|0|18.414583333333333|0|84.23611111111111|0|29.344368055555552|0
0|2021-02-16|31.6875|0|28.527777777777775|0|88.59722222222221|0|28.829444444444444|0
0|2021-02-17|17.166666666666668|0|4.583333333333333|0|58.958333333333336|0|29.415833333333335|0
0|2021-02-18|20.541666666666668|0|9.875|0|64.31944444444444|0|29.531527777777786|0
0|2021-02-19|24.95138888888889|0|20.79861111111111|0|84.29166666666667|0|29.277708333333322|0
0|2021-02-20|23.1875|0|16.541666666666668|0|76.375|0|29.192916666666672|0
0|2021-02-21|20.916666666666668|0|9.541666666666666|0|63.125|0|29.523749999999993|0
0|2021-02-22|24.684027777777775|0|19.121527777777775|0|80.40625|0|29.07041666666666|0
0|2021-02-23|34.03472222222222|0|29.243055555555554|0|83.33333333333333|0|28.742430555555558|0
0|2021-02-24|41.0|0|27.041666666666668|0|58.416666666666664|0|28.928333333333338|0
0|2021-02-25|32.75694444444445|0|18.618055555555557|0|57.486111111111114|0|29.122430555555553|0
0|2021-02-26|25.0625|0|12.875|0|60.479166666666664|0|29.509444444444437|0
0|2021-02-27|35.229166666666664|0|29.010416666666668|0|78.9375|0|29.27548611111111|0
0|2021-02-28|36.145833333333336|0|27.416666666666668|0|72.16666666666667|0|29.30541666666667|0
0|2021-03-01|33.947916666666664|0|25.432291666666668|0|73.609375|0|28.779861111111103|0
0|2021-03-02|13.0625|0|-6.375|0|42.541666666666664|0|29.145625|0
0|2021-03-03|28.104166666666668|0|18.8125|0|68.89583333333333|0|28.969583333333343|0
0|2021-03-04|24.805555555555557|0|13.215277777777777|0|63.43055555555555|0|28.931666666666672|0
0|2021-03-05|17.520833333333332|0|-1.3958333333333333|0|45.0625|0|28.926666666666666|0
0|2021-03-06|16.708333333333332|0|4.5|0|59.458333333333336|0|29.161666666666658|0
0|2021-03-07|20.125|0|8.333333333333334|0|61.5|0|29.415833333333342|0
0|2021-03-08|22.208333333333332|0|7.75|0|57.833333333333336|0|29.48708333333333|0
0|2021-03-09|36.8125|0|23.145833333333332|0|59.395833333333336|0|29.423541666666665|0
0|2021-03-10|40.0|0|23.958333333333332|0|60.125|0|29.546666666666678|0
0|2021-03-11|52.25|0|35.333333333333336|0|56.541666666666664|0|29.226249999999997|0
0|2021-03-12|47.541666666666664|0|23.0|0|39.375|0|29.119583333333335|0
0|2021-03-13|30.0|0|9.75|0|44.833333333333336|0|29.256249999999994|0
0|2021-03-14|27.055555555555554|0|14.125|0|59.118055555555564|0|29.105486111111105|0
0|2021-03-15|13.25|0|-1.8333333333333333|0|51.75|0|29.422083333333344|0
0|2021-03-16|23.291666666666668|0|2.4583333333333335|0|45.125|0|29.371666666666655|0
0|2021-03-17|35.166666666666664|0|19.333333333333332|0|54.958333333333336|0|29.25375000000001|0
0|2021-03-18|35.75|0|31.625|0|85.97916666666667|0|29.143819444444446|0
0|2021-03-19|23.083333333333332|0|6.375|0|49.833333333333336|0|29.417083333333334|0
0|2021-03-20|33.291666666666664|0|15.791666666666666|0|53.208333333333336|0|29.602916666666673|0
0|2021-03-21|42.416666666666664|0|20.083333333333332|0|48.416666666666664|0|29.644166666666674|0
0|2021-03-22|46.6875|0|19.75|0|39.729166666666664|0|29.492916666666655|0
0|2021-03-23|48.458333333333336|0|22.041666666666668|0|41.333333333333336|0|29.40166666666667|0
0|2021-03-24|48.25|0|32.416666666666664|0|55.458333333333336|0|29.30083333333334|0
0|2021-03-25|58.416666666666664|0|48.666666666666664|0|71.41666666666667|0|29.15125|0
0|2021-03-26|55.895833333333336|0|49.916666666666664|0|81.4861111111111|0|28.82381944444445|0
0|2021-03-27|44.47222222222222|0|32.888888888888886|0|65.5|0|29.22604166666666|0
0|2021-03-28|42.57638888888889|0|39.46527777777778|0|89.13194444444446|0|28.897500000000008|0
0|2021-03-29|38.4375|0|19.666666666666668|0|49.583333333333336|0|29.00125|0
0|2021-03-30|44.875|0|23.25|0|48.75|0|29.391666666666655|0
0|2021-03-31|53.50972222222222|0|43.17638888888889|0|69.6875|0|29.13155555555555|0
0|2021-04-01|32.71180555555556|0|30.656249999999996|0|92.4236111111111|0|29.037048611111107|0
0|2021-04-02|24.618055555555557|0|13.972222222222221|0|64.61805555555556|0|29.26229166666667|0
0|2021-04-03|30.666666666666668|0|12.75|0|55.875|0|29.372500000000002|0
0|2021-04-04|39.0|0|21.25|0|52.5|0|29.21958333333333|0
0|2021-04-05|45.041666666666664|0|24.791666666666668|0|47.416666666666664|0|29.09208333333334|0
0|2021-04-06|45.125|0|27.916666666666668|0|53.125|0|29.117499999999993|0
0|2021-04-07|48.166666666666664|0|39.25|0|73.64583333333333|0|29.18041666666667|0
0|2021-04-08|56.541666666666664|0|41.125|0|62.416666666666664|0|29.2225|0
0|2021-04-09|60.458333333333336|0|42.541666666666664|0|55.291666666666664|0|29.228750000000005|0
0|2021-04-10|60.0625|0|47.916666666666664|0|67.25|0|29.059791666666655|0
0|2021-04-11|55.819444444444436|0|44.333333333333336|0|66.76388888888889|0|28.852222222222224|0
0|2021-04-12|49.375|0|40.48611111111111|0|72.52777777777779|0|28.99666666666667|0
0|2021-04-13|51.666666666666664|0|41.375|0|71.41666666666667|0|29.17749999999999|0
0|2021-04-14|57.166666666666664|0|40.833333333333336|0|59.375|0|29.105|0
0|2021-04-15|45.041666666666664|0|41.02777777777778|0|86.52083333333333|0|28.909930555555547|0
0|2021-04-16|35.05555555555555|0|35.02777777777778|0|99.90277777777779|0|28.836597222222224|0
0|2021-04-17|38.541666666666664|0|35.73611111111111|0|90.70138888888887|0|28.915277777777792|0
0|2021-04-18|42.5625|0|38.125|0|85.58333333333333|0|28.95708333333334|0
0|2021-04-19|48.979166666666664|0|36.145833333333336|0|66.79166666666667|0|27.766388888888898|0
0|2021-04-20|46.208333333333336|0|35.291666666666664|0|66.75|0|29.02208333333333|0
0|2021-04-21|33.78125|0|33.35763888888889|0|98.23611111111113|0|28.895625000000006|0
0|2021-04-22|31.631944444444443|0|21.29861111111111|0|68.04861111111111|0|28.832499999999996|0
0|2021-04-23|44.083333333333336|0|23.083333333333332|0|45.25|0|28.957500000000007|0
0|2021-04-24|51.979166666666664|0|30.541666666666668|0|47.583333333333336|0|29.03|0
0|2021-04-25|51.333333333333336|0|37.916666666666664|0|61.0|0|28.893333333333334|0
0|2021-04-26|39.916666666666664|0|23.458333333333332|0|52.916666666666664|0|29.104583333333334|0
0|2021-04-27|46.125|0|25.666666666666668|0|49.333333333333336|0|29.147916666666678|0
0|2021-04-28|52.55208333333332|0|50.48958333333332|0|93.91666666666667|0|29.020312500000006|0
0|2021-04-29|51.35555555555555|0|51.313888888888876|0|99.875|0|28.83425|0
0|2021-04-30|47.96527777777777|0|44.795138888888886|0|89.1423611111111|0|28.539826388888883|0
0|2021-05-01|43.04861111111111|0|30.090277777777775|0|66.33333333333333|0|28.939027777777795|0
0|2021-05-02|54.458333333333336|0|39.875|0|59.875|0|28.864999999999995|0
0|2021-05-03|50.583333333333336|0|42.708333333333336|0|75.29166666666667|0|29.033749999999998|0
0|2021-05-04|50.895833333333336|0|46.118055555555564|0|84.29861111111111|0|28.944236111111106|0
0|2021-05-05|51.270833333333336|0|50.53472222222223|0|97.47916666666667|0|28.87152777777777|0
0|2021-05-06|48.5|0|35.50694444444445|0|65.25694444444444|0|29.044861111111114|0
0|2021-05-07|49.25|0|30.916666666666668|0|54.125|0|29.08374999999999|0
0|2021-05-08|49.916666666666664|0|35.625|0|59.833333333333336|0|29.015416666666667|0
0|2021-05-09|49.208333333333336|0|37.145833333333336|0|67.20833333333333|0|29.082916666666662|0
0|2021-05-10|50.548611111111114|0|42.201388888888886|0|75.9861111111111|0|29.02965277777777|0
0|2021-05-11|47.916666666666664|0|28.875|0|53.625|0|29.104583333333334|0
0|2021-05-12|48.791666666666664|0|37.291666666666664|0|67.39583333333333|0|29.247083333333332|0
0|2021-05-13|53.375|0|32.5|0|51.458333333333336|0|29.32875|0
0|2021-05-14|56.541666666666664|0|36.5|0|50.958333333333336|0|29.325000000000003|0
0|2021-05-15|60.8125|0|35.375|0|44.541666666666664|0|29.33520833333333|0
0|2021-05-16|59.583333333333336|0|37.666666666666664|0|47.0|0|29.36916666666666|0
0|2021-05-17|61.0625|0|41.604166666666664|0|53.333333333333336|0|29.398749999999996|0
0|2021-05-18|63.125|0|46.166666666666664|0|57.208333333333336|0|29.388333333333335|0
0|2021-05-19|65.20833333333333|0|48.0|0|59.25|0|29.46291666666667|0
0|2021-05-20|70.58333333333333|0|51.75|0|55.0|0|29.548749999999995|0
0|2021-05-21|72.95833333333333|0|56.75|0|58.666666666666664|0|29.54125000000001|0
0|2021-05-22|72.20833333333333|0|59.833333333333336|0|67.04166666666667|0|29.28583333333332|0
0|2021-05-23|66.50694444444444|0|58.95138888888889|0|76.88194444444444|0|29.09472222222222|0
0|2021-05-24|56.875|0|40.541666666666664|0|59.208333333333336|0|29.370625|0
0|2021-05-25|65.375|0|54.645833333333336|0|69.66666666666667|0|29.259583333333325|0
0|2021-05-26|72.22222222222221|0|63.423611111111114|0|76.56944444444444|0|29.05819444444445|0
0|2021-05-27|61.520833333333336|0|50.208333333333336|0|67.79166666666667|0|27.881874999999994|0
0|2021-05-28|44.21527777777777|0|35.09722222222222|0|72.13194444444444|0|29.282291666666666|0
0|2021-05-29|47.069444444444436|0|38.875|0|74.42361111111111|0|29.29243055555556|0
0|2021-05-30|47.57638888888889|0|41.68055555555556|0|81.79166666666667|0|29.41|0
0|2021-05-31|49.305555555555564|0|47.79861111111111|0|95.07638888888887|0|29.335208333333338|0
0|2021-06-01|57.708333333333336|0|46.125|0|70.79166666666667|0|29.355|0
0|2021-06-02|63.708333333333336|0|48.833333333333336|0|63.958333333333336|0|29.342916666666657|0
0|2021-06-03|64.86805555555556|0|60.45138888888889|0|86.95833333333333|0|29.142083333333332|0
0|2021-06-04|68.75|0|61.166666666666664|0|79.27083333333333|0|29.034999999999993|0
0|2021-06-05|70.95833333333333|0|62.583333333333336|0|77.0|0|29.01375|0
0|2021-06-06|76.125|0|61.458333333333336|0|62.583333333333336|0|29.15125|0
0|2021-06-07|77.0|0|63.75|0|66.625|0|29.18833333333333|0
0|2021-06-08|74.97916666666667|0|68.97916666666667|0|82.98611111111111|0|29.186041666666664|0
0|2021-06-09|72.25347222222223|0|63.65972222222223|0|78.27777777777779|0|29.17427281746032|0
0|2021-06-10|61.625|0|49.0|0|67.29166666666667|0|29.241250000000008|0
0|2021-06-11|60.5|0|49.958333333333336|0|70.25|0|29.149583333333343|0
0|2021-06-12|64.09166666666667|0|53.862500000000004|0|73.77083333333333|0|29.031979166666662|0
0|2021-06-13|66.79166666666667|0|51.208333333333336|0|62.958333333333336|0|29.03708333333333|0
0|2021-06-14|61.444444444444436|0|57.951388888888886|0|88.52777777777777|0|28.985729166666676|0
0|2021-06-15|63.95486111111111|0|57.197916666666664|0|80.3611111111111|0|28.917222222222225|0
0|2021-06-16|58.30416666666667|0|46.449999999999996|0|68.22222222222223|0|29.01025694444444|0
0|2021-06-17|59.958333333333336|0|42.041666666666664|0|57.125|0|29.10041666666667|0
0|2021-06-18|65.83333333333333|0|50.041666666666664|0|59.666666666666664|0|29.07458333333334|0
0|2021-06-19|73.95833333333333|0|56.916666666666664|0|57.875|0|28.868750000000006|0
0|2021-06-20|72.25|0|58.916666666666664|0|64.66666666666667|0|28.938333333333336|0
0|2021-06-21|75.35763888888889|0|66.63541666666667|0|77.91666666666667|0|28.80864583333333|0
0|2021-06-22|62.576388888888886|0|59.41666666666666|0|89.41666666666667|0|28.302013888888894|0
0|2021-06-23|57.916666666666664|0|45.416666666666664|0|67.79166666666667|0|29.28708333333333|0
0|2021-06-24|63.5|0|47.583333333333336|0|60.083333333333336|0|29.488750000000007|0
0|2021-06-25|67.54166666666667|0|55.791666666666664|0|67.70833333333333|0|29.413750000000007|0
0|2021-06-26|72.20833333333333|0|63.916666666666664|0|75.91666666666667|0|29.300833333333333|0
0|2021-06-27|79.79166666666667|0|68.5|0|69.45833333333333|0|29.234166666666678|0
0|2021-06-28|83.29166666666667|0|71.02777777777777|0|66.875|0|29.27805555555555|0
0|2021-06-29|78.27777777777779|0|72.11805555555556|0|82.61111111111111|0|29.298124999999995|0
0|2021-06-30|76.56944444444444|0|70.72222222222223|0|82.80555555555556|0|29.11597222222221|0
0|2021-07-01|69.10763888888889|0|64.84375|0|86.96875|0|29.028055555555554|0
0|2021-07-02|61.927083333333336|0|60.052083333333336|0|93.70833333333333|0|28.990312499999998|0
0|2021-07-03|57.78472222222223|0|56.416666666666664|0|95.29861111111113|0|29.017708333333335|0
0|2021-07-04|58.90625|0|56.6875|0|92.95833333333333|0|29.084479166666657|0
0|2021-07-05|67.375|0|57.75|0|74.54166666666667|0|29.17958333333333|0
0|2021-07-06|74.69444444444444|0|69.125|0|83.4861111111111|0|29.040555555555553|0
0|2021-07-07|67.6875|0|63.8125|0|87.97916666666667|0|29.12499999999999|0
0|2021-07-08|62.97083333333333|0|61.699999999999996|0|95.54166666666667|0|29.169541666666664|0
0|2021-07-09|69.35416666666667|0|66.625|0|91.3125|0|29.04604166666667|0
0|2021-07-10|66.52777777777779|0|58.26388888888889|0|77.25|0|29.18305555555556|0
0|2021-07-11|65.875|0|60.833333333333336|0|85.25|0|29.26833333333332|0
0|2021-07-12|66.875|0|62.916666666666664|0|87.625|0|29.342916666666657|0
0|2021-07-13|67.14583333333333|0|64.22916666666667|0|90.625|0|29.394375|0
0|2021-07-14|71.72916666666667|0|68.77083333333333|0|91.08333333333333|0|29.28395833333333|0
0|2021-07-15|73.35416666666667|0|66.375|0|81.22916666666667|0|29.22381944444444|0
0|2021-07-16|75.61805555555556|0|67.1875|0|75.83333333333333|0|29.147291666666664|0
0|2021-07-17|66.32638888888889|0|65.97916666666667|0|98.86111111111113|0|29.254236111111112|0
0|2021-07-18|64.87152777777777|0|64.85069444444444|0|99.9375|0|29.17697916666666|0
0|2021-07-19|67.56736111111111|0|65.00486111111111|0|92.34027777777779|0|29.134347222222228|0
0|2021-07-20|69.95833333333333|0|65.56944444444444|0|87.41666666666667|0|29.0635625|0
0|2021-07-21|63.40972222222223|0|61.65277777777777|0|94.13194444444446|0|28.47597222222221|0
0|2021-07-22|62.4|0|57.025|0|84.70833333333333|0|29.219583333333333|0
0|2021-07-23|64.66666666666667|0|55.208333333333336|0|74.83333333333333|0|29.28124999999999|0
0|2021-07-24|66.875|0|55.270833333333336|0|69.91666666666667|0|29.24354166666666|0
0|2021-07-25|70.3125|0|65.91666666666667|0|87.02083333333333|0|29.022500000000004|0
0|2021-07-26|70.58333333333333|0|64.91666666666667|0|84.1875|0|29.05395833333333|0
0|2021-07-27|65.53611111111111|0|61.550000000000004|0|88.95833333333333|0|29.116555555555554|0
0|2021-07-28|64.85416666666667|0|57.479166666666664|0|79.6875|0|29.186250000000012|0
0|2021-07-29|63.486111111111114|0|59.63194444444446|0|88.33333333333333|0|29.055625000000003|0
0|2021-07-30|61.63888888888889|0|56.770833333333336|0|85.61111111111113|0|28.96256944444445|0
0|2021-07-31|59.0|0|49.375|0|73.66666666666667|0|29.108750000000004|0
0|2021-08-01|62.401388888888896|0|57.31805555555556|0|84.66666666666667|0|29.058847222222216|0
0|2021-08-02|62.979166666666664|0|58.0625|0|86.02083333333333|0|29.09958333333334|0
0|2021-08-03|63.25|0|53.333333333333336|0|73.75|0|29.264583333333334|0
0|2021-08-04|65.45833333333333|0|56.041666666666664|0|74.04166666666667|0|29.31291666666667|0
0|2021-08-05|68.41666666666667|0|61.166666666666664|0|79.66666666666667|0|29.268750000000008|0
0|2021-08-06|70.83333333333333|0|61.291666666666664|0|75.41666666666667|0|29.27916666666667|0
0|2021-08-07|71.3125|0|65.53472222222221|0|83.44444444444444|0|29.20013888888889|0
0|2021-08-08|72.79166666666667|0|69.3611111111111|0|90.02777777777777|0|29.24194444444444|0
0|2021-08-09|73.9375|0|67.375|0|81.39583333333333|0|29.325416666666673|0
0|2021-08-10|75.0|0|68.66666666666667|0|81.79166666666667|0|29.259166666666655|0
0|2021-08-11|78.75|0|72.5|0|82.15277777777779|0|29.122916666666672|0
