|dates|Kittitas_Washington_UnitedStates.AveragePrecipitationTotal.data|Kittitas_Washington_UnitedStates.AveragePrecipitationTotal.missing|Kittitas_Washington_UnitedStates.AveragePrecipitation.data|Kittitas_Washington_UnitedStates.AveragePrecipitation.missing|Kittitas_Washington_UnitedStates.AverageWindDirection.data|Kittitas_Washington_UnitedStates.AverageWindDirection.missing|Kittitas_Washington_UnitedStates.AverageWindSpeed.data|Kittitas_Washington_UnitedStates.AverageWindSpeed.missing
0|2020-12-03|0.0|0|0.0|0|73.33333333333333|0|1.6666666666666667|0
0|2020-12-04|0.0|0|0.0|0|52.916666666666664|0|2.1875|0
0|2020-12-05|0.0|0|0.0|0|62.916666666666664|0|2.0597222222222222|0
0|2020-12-06|0.0|0|0.0|0|103.10416666666667|0|4.310416666666667|0
0|2020-12-07|0.0|0|0.0|0|23.88888888888889|0|0.6791666666666666|0
0|2020-12-08|0.0|0|0.0015277777777777779|0|36.24305555555556|0|1.1833333333333333|0
0|2020-12-09|0.0009722222222222223|0|0.0|0|200.8402777777778|0|10.38263888888889|0
0|2020-12-10|0.0|0|0.0018333333333333335|0|86.24801587301589|0|3.188095238095238|0
0|2020-12-11|0.000625|0|0.0003333333333333333|0|139.89583333333334|0|2.2604166666666665|0
0|2020-12-12|0.0|0|0.0|0|113.54166666666667|0|2.826388888888889|0
0|2020-12-13|0.00020833333333333335|0|0.0007083333333333334|0|66.16666666666667|0|2.0569444444444445|0
0|2020-12-14|0.0001388888888888889|0|0.0|0|68.61805555555556|0|1.5069444444444446|0
0|2020-12-15|0.0|0|0.0003125|0|159.55555555555557|0|5.918055555555555|0
0|2020-12-16|0.0004166666666666667|0|0.009791666666666669|0|157.95138888888889|0|6.496527777777778|0
0|2020-12-17|0.0028125000000000003|0|0.0|0|218.4375|0|9.01388888888889|0
0|2020-12-18|0.0|0|0.0|0|146.45833333333334|0|5.1875|0
0|2020-12-19|0.0|0|0.00375|0|238.125|0|10.125|0
0|2020-12-20|0.004166666666666667|0|0.0004166666666666667|0|258.75|0|9.708333333333334|0
0|2020-12-21|0.0016666666666666668|0|0.005|0|136.5972222222222|0|7.319444444444444|0
0|2020-12-22|0.002916666666666667|0|0.0|0|267.5|0|16.583333333333332|0
0|2020-12-23|0.0|0|0.0|0|30.833333333333332|0|1.8333333333333333|0
0|2020-12-24|0.0|0|0.0|0|65.41666666666667|0|2.0833333333333335|0
0|2020-12-25|0.0|0|0.002909722222222223|0|83.16666666666667|0|2.154166666666667|0
0|2020-12-26|0.0027083333333333334|0|0.0|0|76.04166666666667|0|1.4479166666666667|0
0|2020-12-27|0.0|0|0.0|0|74.58333333333333|0|1.46875|0
0|2020-12-28|0.0|0|0.0|0|82.08333333333333|0|1.9166666666666667|0
0|2020-12-29|0.0|0|0.0004583333333333333|0|38.06944444444445|0|2.2624999999999997|0
0|2020-12-30|0.000625|0|0.001361111111111111|0|45.605158730158735|0|1.6103174603174606|0
0|2020-12-31|0.00125|0|0.0|0|39.791666666666664|0|1.4375|0
0|2021-01-01|0.0|0|0.00125|0|58.888888888888886|0|1.965277777777778|0
0|2021-01-02|0.000625|0|0.0|0|87.53373015873017|0|3.1559523809523813|0
0|2021-01-03|0.00125|0|0.00125|0|218.125|0|7.1875|0
0|2021-01-04|0.0004166666666666667|0|0.0059722222222222225|0|159.5347222222222|0|6.834027777777777|0
0|2021-01-05|0.0062499999999999995|0|0.0006944444444444445|0|155.83333333333334|0|5.25|0
0|2021-01-06|0.0008333333333333334|0|0.0|0|66.1875|0|1.7166666666666668|0
0|2021-01-07|0.0|0|0.0|0|94.875|0|2.154166666666667|0
0|2021-01-08|0.0|0|0.0022222222222222222|0|131.875|0|2.2083333333333335|0
0|2021-01-09|0.0009722222222222223|0|0.0|0|51.31944444444445|0|2.159722222222222|0
0|2021-01-10|0.0|0|0.0|0|42.5|0|0.8958333333333334|0
0|2021-01-11|0.0|0|0.009041666666666667|0|68.32142857142857|0|1.963690476190476|0
0|2021-01-12|0.015|0|0.006631944444444444|0|110.02777777777779|0|2.2923611111111115|0
0|2021-01-13|0.009166666666666667|0|0.0025|0|259.1666666666667|0|14.9375|0
0|2021-01-14|0.0|0|0.0|0|78.33333333333333|0|3.9583333333333335|0
0|2021-01-15|0.0|0|0.0|0|188.54166666666666|0|5.979166666666667|0
0|2021-01-16|0.0|0|0.0|0|72.08333333333333|0|3.5416666666666665|0
0|2021-01-17|0.0|0|0.0|0|269.5833333333333|0|14.75|0
0|2021-01-18|0.0|0|0.0|0|182.08333333333334|0|5.708333333333333|0
0|2021-01-19|0.0|0|0.0|0|92.91666666666667|0|2.5416666666666665|0
0|2021-01-20|0.0|0|0.0|0|60.416666666666664|0|3.0833333333333335|0
0|2021-01-21|0.0|0|0.0008333333333333334|0|40.90277777777778|0|1.0625|0
0|2021-01-22|0.00125|0|0.0|0|67.5|0|1.8333333333333333|0
0|2021-01-23|0.0|0|0.0|0|61.666666666666664|0|1.5833333333333333|0
0|2021-01-24|0.0|0|0.0025|0|49.63194444444445|0|2.5375|0
0|2021-01-25|0.0016666666666666668|0|0.0004166666666666667|0|71.95833333333333|0|1.4291666666666665|0
0|2021-01-26|0.0|0|0.0002777777777777778|0|109.89583333333336|0|8.29861111111111|0
0|2021-01-27|0.0006547619047619048|0|0.007953373015873018|0|113.79960317460318|0|2.2001984126984127|0
0|2021-01-28|0.0017708333333333335|0|0.0004166666666666667|0|50.875|0|1.1020833333333333|0
0|2021-01-29|0.0|0|0.0|0|53.74999999999999|0|1.923611111111111|0
0|2021-01-30|0.0|0|0.0|0|65.38888888888889|0|2.8874999999999997|0
0|2021-01-31|0.0|0|0.00125|0|104.58333333333333|0|5.243055555555556|0
0|2021-02-01|0.00125|0|0.0|0|85.83333333333333|0|4.166666666666667|0
0|2021-02-02|0.0|0|0.002152777777777778|0|148.33333333333334|0|6.0625|0
0|2021-02-03|0.0025|0|0.0|0|160.55555555555557|0|7.423611111111112|0
0|2021-02-04|0.0|0|0.0|0|282.5|0|15.472222222222221|0
0|2021-02-05|0.0|0|0.0|0|301.6666666666667|0|19.958333333333332|0
0|2021-02-06|0.0|0|0.0|0|315.8333333333333|0|21.333333333333332|0
0|2021-02-07|0.0|0|0.0|0|303.75|0|15.458333333333334|0
0|2021-02-08|0.0|0|0.0|0|211.66666666666666|0|9.916666666666666|0
0|2021-02-09|0.0|0|0.0|0|108.33333333333333|0|5.583333333333333|0
0|2021-02-10|0.0|0|0.0|0|62.083333333333336|0|3.7916666666666665|0
0|2021-02-11|0.0|0|0.0019236111111111112|0|145.36111111111111|0|4.55|0
0|2021-02-12|0.0009375|0|0.004847222222222222|0|60.92361111111111|0|3.2069444444444444|0
0|2021-02-13|0.0018333333333333333|0|0.005284722222222222|0|136.7152777777778|0|2.1430555555555557|0
0|2021-02-14|0.004583333333333333|0|0.0007291666666666667|0|38.104166666666664|0|2.0402777777777774|0
0|2021-02-15|0.0203125|0|0.004791666666666666|0|10.555555555555555|0|0.3090277777777778|0
0|2021-02-16|0.0013541666666666667|0|0.003958333333333334|0|99.0625|0|4.114583333333333|0
0|2021-02-17|0.004166666666666667|0|0.0|0|149.16666666666666|0|4.791666666666667|0
0|2021-02-18|0.0|0|0.0003055555555555556|0|61.70138888888889|0|3.321527777777778|0
0|2021-02-19|0.0008333333333333334|0|0.0|0|26.71875|0|1.7413194444444446|0
0|2021-02-20|0.0|0|0.0|0|148.95833333333334|0|7.75|0
0|2021-02-21|0.0|0|0.0016666666666666668|0|197.08333333333334|0|4.555555555555556|0
0|2021-02-22|0.0016666666666666668|0|0.0008333333333333334|0|305.8333333333333|0|14.708333333333334|0
0|2021-02-23|0.0008333333333333334|0|0.0|0|321.6666666666667|0|13.5|0
0|2021-02-24|0.0|0|0.0|0|152.08333333333334|0|6.291666666666667|0
0|2021-02-25|0.0|0|0.0|0|205.29166666666666|0|10.116666666666667|0
0|2021-02-26|0.0005208333333333333|0|0.0020188492063492065|0|269.73511904761904|0|15.775198412698414|0
0|2021-02-27|0.0016666666666666668|0|0.0|0|295.8333333333333|0|15.0|0
0|2021-02-28|0.0|0|0.0|0|263.3333333333333|0|14.375|0
0|2021-03-01|0.0|0|0.0|0|118.75|0|3.25|0
0|2021-03-02|0.0|0|0.0|0|172.91666666666666|0|9.166666666666666|0
0|2021-03-03|0.0|0|0.0|0|87.91666666666667|0|3.4166666666666665|0
0|2021-03-04|0.0|0|0.0|0|81.25|0|3.5|0
0|2021-03-05|0.0|0|0.0008333333333333334|0|187.5|0|7.0|0
0|2021-03-06|0.0008333333333333334|0|0.0|0|257.0833333333333|0|11.208333333333334|0
0|2021-03-07|0.0|0|0.0|0|209.16666666666666|0|9.166666666666666|0
0|2021-03-08|0.0|0|0.0|0|100.0|0|4.083333333333333|0
0|2021-03-09|0.0|0|0.0|0|103.75|0|4.916666666666667|0
0|2021-03-10|0.0|0|0.0|0|89.58333333333333|0|4.083333333333333|0
0|2021-03-11|0.0|0|0.0|0|137.91666666666666|0|5.458333333333333|0
0|2021-03-12|0.0|0|0.0|0|60.0|0|2.375|0
0|2021-03-13|0.0|0|0.0|0|60.833333333333336|0|3.0833333333333335|0
0|2021-03-14|0.0|0|0.0|0|152.5|0|6.75|0
0|2021-03-15|0.0|0|0.0|0|307.9166666666667|0|22.25|0
0|2021-03-16|0.0|0|0.0|0|111.66666666666667|0|5.458333333333333|0
0|2021-03-17|0.0|0|0.0|0|97.08333333333333|0|4.75|0
0|2021-03-18|0.0|0|0.0025|0|133.75|0|6.416666666666667|0
0|2021-03-19|0.0025|0|0.00125|0|115.83333333333333|0|6.083333333333333|0
0|2021-03-20|0.00125|0|0.0|0|227.08333333333334|0|11.541666666666666|0
0|2021-03-21|0.0|0|0.0|0|300.8333333333333|0|17.583333333333332|0
0|2021-03-22|0.0|0|0.0|0|252.91666666666666|0|16.333333333333332|0
0|2021-03-23|0.0|0|0.0|0|296.25|0|17.833333333333332|0
0|2021-03-24|0.0|0|0.0|0|305.8333333333333|0|14.083333333333334|0
0|2021-03-25|0.0|0|0.0|0|310.13888888888886|0|19.97222222222222|0
0|2021-03-26|0.0|0|0.0|0|307.2916666666667|0|22.291666666666668|0
0|2021-03-27|0.0|0|0.0|0|310.0|0|16.541666666666668|0
0|2021-03-28|0.0|0|0.0011111111111111111|0|282.94444444444446|0|16.716666666666665|0
0|2021-03-29|0.00125|0|0.0|0|306.94444444444446|0|19.916666666666668|0
0|2021-03-30|0.0|0|0.0|0|186.25|0|7.333333333333333|0
0|2021-03-31|0.0|0|0.0|0|74.16666666666667|0|4.416666666666667|0
0|2021-04-01|0.0|0|0.0|0|122.91666666666667|0|7.375|0
0|2021-04-02|0.0|0|0.0|0|200.0|0|10.0|0
0|2021-04-03|0.0|0|0.0|0|132.91666666666666|0|5.625|0
0|2021-04-04|0.0|0|0.0|0|292.0833333333333|0|21.916666666666668|0
0|2021-04-05|0.0|0|0.0|0|311.6666666666667|0|19.958333333333332|0
0|2021-04-06|0.0|0|0.0|0|165.0|0|8.083333333333334|0
0|2021-04-07|0.0|0|0.0|0|247.08333333333334|0|14.583333333333334|0
0|2021-04-08|0.0|0|0.00017857142857142857|0|283.47222222222223|0|19.575396825396826|0
0|2021-04-09|0.0004166666666666667|0|0.0|0|257.9166666666667|0|13.791666666666666|0
0|2021-04-10|0.0|0|0.0|0|280.0|0|19.333333333333332|0
0|2021-04-11|0.0|0|0.0|0|168.33333333333334|0|6.416666666666667|0
0|2021-04-12|0.0|0|0.0|0|44.166666666666664|0|7.041666666666667|0
0|2021-04-13|0.0|0|0.0|0|48.75|0|14.291666666666666|0
0|2021-04-14|0.0|0|0.0|0|83.33333333333333|0|10.854166666666666|0
0|2021-04-15|0.0|0|0.0|0|110.83333333333333|0|7.375|0
0|2021-04-16|0.0|0|0.0|0|72.91666666666667|0|5.875|0
0|2021-04-17|0.0|0|0.0|0|64.58333333333333|0|2.875|0
0|2021-04-18|0.0|0|0.0|0|185.0|0|12.333333333333334|0
0|2021-04-19|0.0|0|0.0|0|97.5|0|6.9375|0
0|2021-04-20|0.0|0|0.0|0|39.583333333333336|0|2.875|0
0|2021-04-21|0.0|0|0.0|0|135.83333333333334|0|9.083333333333334|0
0|2021-04-22|0.0|0|0.0|0|300.0|0|19.083333333333332|0
0|2021-04-23|0.0|0|0.0|0|168.75|0|8.0|0
0|2021-04-24|0.0|0|0.0|0|310.4166666666667|0|13.625|0
0|2021-04-25|0.0|0|0.0|0|272.5|0|11.666666666666666|0
0|2021-04-26|0.0|0|0.0|0|293.75|0|17.958333333333332|0
0|2021-04-27|0.0|0|0.0|0|308.75|0|18.541666666666668|0
0|2021-04-28|0.0|0|0.0|0|182.5|0|6.125|0
0|2021-04-29|0.0|0|0.0|0|154.58333333333334|0|6.041666666666667|0
0|2021-04-30|0.0|0|0.0|0|313.3333333333333|0|20.541666666666668|0
0|2021-05-01|0.0|0|0.0|0|275.4166666666667|0|20.375|0
0|2021-05-02|0.0|0|0.0|0|306.6666666666667|0|17.666666666666668|0
0|2021-05-03|0.0|0|0.0004166666666666667|0|295.4166666666667|0|18.0|0
0|2021-05-04|0.0004166666666666667|0|0.0|0|292.5|0|16.75|0
0|2021-05-05|0.0|0|0.0|0|107.08333333333333|0|5.541666666666667|0
0|2021-05-06|0.0|0|0.0|0|158.75|0|12.041666666666666|0
0|2021-05-07|0.0|0|0.0|0|305.0|0|20.041666666666668|0
0|2021-05-08|0.0|0|0.0|0|304.1666666666667|0|21.083333333333332|0
0|2021-05-09|0.0|0|0.0|0|252.5|0|13.125|0
0|2021-05-10|0.0|0|0.0|0|236.25|0|11.041666666666666|0
0|2021-05-11|0.0|0|0.0|0|187.08333333333334|0|7.416666666666667|0
0|2021-05-12|0.0|0|0.0|0|158.33333333333334|0|8.208333333333334|0
0|2021-05-13|0.0|0|0.0|0|183.75|0|7.25|0
0|2021-05-14|0.0|0|0.0|0|167.08333333333334|0|8.916666666666666|0
0|2021-05-15|0.0|0|0.0|0|253.33333333333334|0|11.0|0
0|2021-05-16|0.0|0|0.0|0|194.16666666666666|0|10.75|0
0|2021-05-17|0.0|0|0.0|0|300.0|0|19.291666666666668|0
0|2021-05-18|0.0|0|0.0|0|312.5|0|19.875|0
0|2021-05-19|0.0|0|0.0|0|296.25|0|15.166666666666666|0
0|2021-05-20|0.0|0|0.005416666666666667|0|250.0|0|12.75|0
0|2021-05-21|0.005416666666666667|0|0.0|0|282.0833333333333|0|15.979166666666666|0
0|2021-05-22|0.0|0|0.0|0|122.08333333333333|0|5.208333333333333|0
0|2021-05-23|0.0|0|0.0|0|203.125|0|18.4375|0
0|2021-05-24|0.0|0|0.0|0|292.0833333333333|0|21.125|0
0|2021-05-25|0.0|0|0.0|0|271.25|0|13.8125|0
0|2021-05-26|0.0|0|0.0|0|197.5|0|9.458333333333334|0
0|2021-05-27|0.0|0|0.0|0|213.95833333333334|0|11.041666666666666|0
0|2021-05-28|0.0|0|0.0|0|266.25|0|15.833333333333334|0
0|2021-05-29|0.0|0|0.0|0|72.08333333333333|0|4.083333333333333|0
0|2021-05-30|0.0|0|0.0|0|137.91666666666666|0|6.583333333333333|0
0|2021-05-31|0.0|0|0.0|0|150.41666666666666|0|8.208333333333334|0
0|2021-06-01|0.0|0|0.0|0|72.08333333333333|0|3.25|0
0|2021-06-02|0.0|0|0.0|0|128.75|0|9.895833333333334|0
0|2021-06-03|0.0|0|0.0|0|296.25|0|21.25|0
0|2021-06-04|0.0|0|0.0|0|295.4166666666667|0|23.041666666666668|0
0|2021-06-05|0.0|0|0.0|0|275.8333333333333|0|17.625|0
0|2021-06-06|0.0|0|0.0|0|306.6666666666667|0|9.833333333333334|0
0|2021-06-07|0.0|0|0.0|0|177.08333333333334|0|7.166666666666667|0
0|2021-06-08|0.0|0|0.0|0|220.83333333333334|0|9.666666666666666|0
0|2021-06-09|0.0|0|0.0|0|295.4166666666667|0|15.791666666666666|0
0|2021-06-10|0.0|0|0.0|0|307.5|0|20.708333333333332|0
0|2021-06-11|0.0|0|0.0|0|166.25|0|5.083333333333333|0
0|2021-06-12|0.0|0|0.0|0|112.08333333333333|0|7.125|0
0|2021-06-13|0.0|0|0.011166666666666667|0|284.5|0|10.975|0
0|2021-06-14|0.014583333333333332|0|0.007916666666666667|0|266.25|0|12.083333333333334|0
0|2021-06-15|0.007083333333333334|0|0.0|0|292.0833333333333|0|15.041666666666666|0
0|2021-06-16|0.0|0|0.0|0|176.25|0|6.583333333333333|0
0|2021-06-17|0.0|0|0.0|0|182.08333333333334|0|7.416666666666667|0
0|2021-06-18|0.0|0|0.0|0|212.91666666666666|0|12.083333333333334|0
0|2021-06-19|0.0|0|0.0|0|307.0833333333333|0|25.458333333333332|0
0|2021-06-20|0.0|0|0.0|0|118.33333333333333|0|7.875|0
0|2021-06-21|0.0|0|0.0|0|116.25|0|5.25|0
0|2021-06-22|0.0|0|0.0|0|308.3333333333333|0|16.416666666666668|0
0|2021-06-23|0.0|0|0.0|0|299.5833333333333|0|19.833333333333332|0
0|2021-06-24|0.0|0|0.0|0|283.3333333333333|0|16.583333333333332|0
0|2021-06-25|0.0|0|0.0|0|129.58333333333334|0|6.458333333333333|0
0|2021-06-26|0.0|0|0.0|0|75.41666666666667|0|4.291666666666667|0
0|2021-06-27|0.0|0|0.0|0|96.875|0|6.916666666666667|0
0|2021-06-28|0.0|0|0.0|0|55.833333333333336|0|5.208333333333333|0
0|2021-06-29|0.0|0|0.0|0|56.25|0|3.7916666666666665|0
0|2021-06-30|0.0|0|0.0|0|234.58333333333334|0|11.666666666666666|0
0|2021-07-01|0.0|0|0.0|0|309.5833333333333|0|26.916666666666668|0
0|2021-07-02|0.0|0|0.0|0|295.8333333333333|0|22.458333333333332|0
0|2021-07-03|0.0|0|0.0|0|310.0|0|17.916666666666668|0
0|2021-07-04|0.0|0|0.0|0|301.25|0|20.833333333333332|0
0|2021-07-05|0.0|0|0.0|0|300.8333333333333|0|17.25|0
0|2021-07-06|0.0|0|0.0|0|195.41666666666666|0|7.25|0
0|2021-07-07|0.0|0|0.0|0|311.875|0|23.645833333333332|0
0|2021-07-08|0.0|0|0.0|0|180.41666666666666|0|12.458333333333334|0
0|2021-07-09|0.0|0|0.0|0|169.16666666666666|0|7.708333333333333|0
0|2021-07-10|0.0|0|0.0|0|312.9166666666667|0|18.958333333333332|0
0|2021-07-11|0.0|0|0.0|0|260.8333333333333|0|16.833333333333332|0
0|2021-07-12|0.0|0|0.0|0|199.58333333333334|0|12.791666666666666|0
0|2021-07-13|0.0|0|0.0|0|296.25|0|17.125|0
0|2021-07-14|0.0|0|0.0|0|300.8333333333333|0|21.416666666666668|0
0|2021-07-15|0.0|0|0.0|0|311.25|0|24.541666666666668|0
0|2021-07-16|0.0|0|0.0|0|298.75|0|26.541666666666668|0
0|2021-07-17|0.0|0|0.0|0|269.1666666666667|0|13.583333333333334|0
0|2021-07-18|0.0|0|0.0|0|288.3333333333333|0|12.958333333333334|0
0|2021-07-19|0.0|0|0.0|0|228.33333333333334|0|12.041666666666666|0
0|2021-07-20|0.0|0|0.0|0|305.4166666666667|0|22.666666666666668|0
0|2021-07-21|0.0|0|0.0|0|304.1666666666667|0|25.458333333333332|0
0|2021-07-22|0.0|0|0.0|0|261.6666666666667|0|12.625|0
0|2021-07-23|0.0|0|0.0|0|310.0|0|18.541666666666668|0
0|2021-07-24|0.0|0|0.0|0|173.33333333333334|0|10.583333333333334|0
0|2021-07-25|0.0|0|0.0|0|299.1666666666667|0|17.291666666666668|0
0|2021-07-26|0.0|0|0.0|0|235.41666666666666|0|13.958333333333334|0
0|2021-07-27|0.0|0|0.0|0|280.8333333333333|0|15.083333333333334|0
0|2021-07-28|0.0|0|0.0|0|160.83333333333334|0|7.666666666666667|0
0|2021-07-29|0.0|0|0.0|0|107.5|0|5.291666666666667|0
0|2021-07-30|0.0|0|0.0|0|98.75|0|2.7083333333333335|0
0|2021-07-31|0.0|0|0.0|0|175.41666666666666|0|9.4375|0
0|2021-08-01|0.0|0|0.0|0|127.29166666666667|0|6.666666666666667|0
0|2021-08-02|0.0|0|0.0|0|57.916666666666664|0|2.2083333333333335|0
0|2021-08-03|0.0|0|0.0|0|131.5625|0|7.34375|0
0|2021-08-04|0.0|0|0.0|0|140.0|0|6.541666666666667|0
0|2021-08-05|0.0|0|0.0|0|203.33333333333334|0|13.708333333333334|0
0|2021-08-06|0.0|0|0.0|0|304.5833333333333|0|22.458333333333332|0
0|2021-08-07|0.0|0|0.0|0|309.1666666666667|0|17.25|0
0|2021-08-08|0.0|0|0.0|0|306.4583333333333|0|24.0|0
0|2021-08-09|0.0|0|0.0|0|149.16666666666666|0|7.541666666666667|0
0|2021-08-10|0.0|0|0.0|0|252.08333333333334|0|12.166666666666666|0
0|2021-08-11|0.0|0|0.0|0|178.75|0|7.75|0
0|2021-08-12|0.0|0|0.0|0|67.29166666666667|0|2.3333333333333335|0
0|2021-08-13|0.0|0|0.0|0|39.166666666666664|0|1.1666666666666667|0
0|2021-08-14|0.0|0|0.0|0|194.58333333333334|0|10.25|0
0|2021-08-15|0.0|0|0.0|0|299.5833333333333|0|15.375|0
0|2021-08-16|0.0|0|0.0|0|291.6666666666667|0|17.291666666666668|0
0|2021-08-17|0.0|0|0.0|0|310.4166666666667|0|24.3125|0
0|2021-08-18|0.0|0|0.0|0|205.0|0|9.958333333333334|0
0|2021-08-19|0.0|0|0.0|0|309.5833333333333|0|20.25|0
0|2021-08-20|0.0|0|0.0|0|300.8333333333333|0|16.458333333333332|0
0|2021-08-21|0.0|0|0.0|0|257.5|0|11.041666666666666|0
0|2021-08-22|0.0|0|0.0|0|308.3333333333333|0|20.770833333333332|0
0|2021-08-23|0.0|0|0.0|0|225.0|0|10.083333333333334|0
0|2021-08-24|0.0|0|0.0|0|74.16666666666667|0|2.8333333333333335|0
0|2021-08-25|0.0|0|0.0|0|137.08333333333334|0|6.458333333333333|0
0|2021-08-26|0.0|0|0.0|0|280.8333333333333|0|17.166666666666668|0
0|2021-08-27|0.0|0|0.0|0|310.8333333333333|0|18.375|0
0|2021-08-28|0.0|0|0.0|0|99.58333333333333|0|4.375|0
0|2021-08-29|0.0|0|0.0|0|117.08333333333333|0|6.833333333333333|0
0|2021-08-30|0.0|0|0.0|0|309.5833333333333|0|25.166666666666668|0
0|2021-08-31|0.0|0|0.0|0|303.3333333333333|0|21.375|0
0|2021-09-01|0.0|0|0.0|0|116.25|0|5.291666666666667|0
0|2021-09-02|0.0|0|0.0|0|125.0|0|5.208333333333333|0
0|2021-09-03|0.0|0|0.0|0|86.66666666666667|0|3.4583333333333335|0
0|2021-09-04|0.0|0|0.0|0|94.58333333333333|0|4.666666666666667|0
0|2021-09-05|0.0|0|0.0|0|282.9166666666667|0|13.375|0
0|2021-09-06|0.0|0|0.0|0|234.16666666666666|0|10.125|0
0|2021-09-07|0.0|0|0.0|0|75.41666666666667|0|3.375|0
0|2021-09-08|0.0|0|0.0|0|223.33333333333334|0|12.541666666666666|0
0|2021-09-09|0.0|0|0.0|0|132.5|0|5.208333333333333|0
0|2021-09-10|0.0|0|0.009791666666666666|0|210.41666666666666|0|8.458333333333334|0
0|2021-09-11|0.01|0|0.0|0|200.41666666666666|0|8.375|0
0|2021-09-12|0.0|0|0.0|0|239.16666666666666|0|15.833333333333334|0
0|2021-09-13|0.0|0|0.0|0|300.4166666666667|0|15.833333333333334|0
0|2021-09-14|0.0|0|0.0|0|141.04166666666666|0|7.0625|0
0|2021-09-15|0.0|0|0.0|0|303.75|0|20.291666666666668|0
0|2021-09-16|0.0|0|0.0|0|150.0|0|7.583333333333333|0
0|2021-09-17|0.0|0|0.0|0|99.16666666666667|0|2.9583333333333335|0
0|2021-09-18|0.0008333333333333334|0|0.0033333333333333335|0|207.70833333333334|0|7.875|0
0|2021-09-19|0.0025|0|0.0|0|268.3333333333333|0|12.5|0
0|2021-09-20|0.0|0|0.0|0|195.0|0|8.833333333333334|0
0|2021-09-21|0.0|0|0.0|0|80.41666666666667|0|4.708333333333333|0
0|2021-09-22|0.0|0|0.0|0|202.08333333333334|0|12.541666666666666|0
0|2021-09-23|0.0|0|0.0|0|190.83333333333334|0|8.708333333333334|0
0|2021-09-24|0.0|0|0.0|0|60.416666666666664|0|2.7916666666666665|0
0|2021-09-25|0.0|0|0.0|0|121.25|0|4.958333333333333|0
0|2021-09-26|0.0|0|0.0|0|206.25|0|8.333333333333334|0
0|2021-09-27|0.0|0|0.0011111111111111111|0|202.3611111111111|0|6.458333333333333|0
0|2021-09-28|0.00125|0|0.0|0|256.6666666666667|0|11.083333333333334|0
0|2021-09-29|0.0|0|0.0|0|100.83333333333333|0|4.916666666666667|0
0|2021-09-30|0.0|0|0.0|0|190.0|0|9.458333333333334|0
0|2021-10-01|0.0|0|0.0|0|100.0|0|4.708333333333333|0
0|2021-10-02|0.0|0|0.0|0|88.75|0|3.625|0
0|2021-10-03|0.0|0|0.0|0|241.66666666666666|0|11.0|0
0|2021-10-04|0.0|0|0.0|0|61.25|0|3.625|0
0|2021-10-05|0.0|0|0.0|0|182.08333333333334|0|10.541666666666666|0
0|2021-10-06|0.0|0|0.0|0|247.91666666666666|0|8.291666666666666|0
0|2021-10-07|0.0|0|0.0|0|114.58333333333333|0|4.666666666666667|0
0|2021-10-08|0.0|0|0.0|0|132.70833333333334|0|5.166666666666667|0
0|2021-10-09|0.0|0|0.0|0|280.8333333333333|0|12.708333333333334|0
0|2021-10-10|0.0|0|0.0|0|254.16666666666666|0|16.125|0
0|2021-10-11|0.0|0|0.0|0|299.1666666666667|0|16.541666666666668|0
0|2021-10-12|0.0|0|0.0|0|89.16666666666667|0|2.0416666666666665|0
0|2021-10-13|0.0|0|0.0|0|273.9583333333333|0|13.375|0
0|2021-10-14|0.0|0|0.0004166666666666667|0|170.41666666666666|0|4.541666666666667|0
0|2021-10-15|0.0004166666666666667|0|0.0|0|85.41666666666667|0|2.3333333333333335|0
