|dates|Jefferson_Arkansas_UnitedStates.AveragePrecipitationTotal.data|Jefferson_Arkansas_UnitedStates.AveragePrecipitationTotal.missing|Jefferson_Arkansas_UnitedStates.AveragePrecipitation.data|Jefferson_Arkansas_UnitedStates.AveragePrecipitation.missing|Jefferson_Arkansas_UnitedStates.AverageWindDirection.data|Jefferson_Arkansas_UnitedStates.AverageWindDirection.missing|Jefferson_Arkansas_UnitedStates.AverageWindSpeed.data|Jefferson_Arkansas_UnitedStates.AverageWindSpeed.missing
0|2020-11-09|0.0|0|0.0|0|118.05555555555554|0|8.493055555555555|0
0|2020-11-10|0.0|0|0.0|0|142.70833333333334|0|6.375|0
0|2020-11-11|0.0|0|0.0|0|207.08333333333334|0|9.895833333333334|0
0|2020-11-12|0.0|0|0.0|0|91.1111111111111|0|3.798611111111111|0
0|2020-11-13|0.0006944444444444445|0|0.001388888888888889|0|80.625|0|5.777777777777778|0
0|2020-11-14|0.0004166666666666667|0|0.0|0|124.375|0|10.625|0
0|2020-11-15|0.011666666666666667|0|0.013611111111111114|0|207.39583333333334|0|9.927083333333334|0
0|2020-11-16|0.0|0|0.0|0|72.91666666666667|0|1.3333333333333333|0
0|2020-11-17|0.0|0|0.0|0|50.9375|0|4.96875|0
0|2020-11-18|0.0|0|0.0|0|73.33333333333333|0|3.1458333333333335|0
0|2020-11-19|0.0|0|0.0|0|152.08333333333334|0|8.625|0
0|2020-11-20|0.0|0|0.0|0|130.625|0|5.5694444444444455|0
0|2020-11-21|0.0|0|0.0|0|107.91666666666667|0|3.8333333333333335|0
0|2020-11-22|0.0|0|0.004194444444444444|0|229.7361111111111|0|7.891666666666667|0
0|2020-11-23|0.005|0|0.0|0|56.041666666666664|0|4.729166666666667|0
0|2020-11-24|0.0|0|0.0|0|112.91666666666667|0|9.5|0
0|2020-11-25|0.024583333333333332|0|0.02095833333333334|0|220.52777777777774|0|10.570833333333333|0
0|2020-11-26|0.0|0|0.0|0|55.833333333333336|0|2.9166666666666665|0
0|2020-11-27|0.0|0|0.0|0|182.1527777777778|0|4.236111111111112|0
0|2020-11-28|0.0|0|0.0|0|85.83333333333333|0|8.375|0
0|2020-11-29|0.0|0|0.01652777777777778|0|228.36805555555557|0|8.913194444444445|0
0|2020-11-30|0.017916666666666668|0|0.0|0|269.5833333333333|0|11.916666666666666|0
0|2020-12-01|0.0|0|0.0|0|164.58333333333334|0|4.875|0
0|2020-12-02|0.0|0|0.0016666666666666668|0|101.25|0|7.833333333333333|0
0|2020-12-03|0.0040625|0|0.014895833333333332|0|125.03472222222223|0|4.243055555555556|0
0|2020-12-04|0.0016666666666666668|0|0.0|0|245.45833333333334|0|5.872222222222223|0
0|2020-12-05|0.0|0|0.0|0|178.33333333333334|0|4.291666666666667|0
0|2020-12-06|0.0|0|0.0|0|236.66666666666666|0|4.083333333333333|0
0|2020-12-07|0.0|0|0.0|0|155.20833333333334|0|3.4583333333333335|0
0|2020-12-08|0.0|0|0.0|0|86.80555555555554|0|2.513888888888889|0
0|2020-12-09|0.0|0|0.0|0|139.79166666666669|0|3.6944444444444446|0
0|2020-12-10|0.0|0|0.0|0|145.24305555555554|0|4.670138888888889|0
0|2020-12-11|0.0|0|0.020833333333333332|0|187.5|0|10.45138888888889|0
0|2020-12-12|0.007916666666666666|0|0.0|0|270.24305555555554|0|7.930555555555556|0
0|2020-12-13|0.0|0|0.03972222222222222|0|129.6527777777778|0|11.284722222222221|0
0|2020-12-14|0.050416666666666665|0|0.0004166666666666667|0|157.56944444444446|0|8.899305555555555|0
0|2020-12-15|0.0|0|0.0010416666666666667|0|94.8611111111111|0|6.409722222222221|0
0|2020-12-16|0.0003125|0|0.0|0|308.5208333333333|0|6.7875000000000005|0
0|2020-12-17|0.0|0|0.0|0|170.41666666666666|0|3.625|0
0|2020-12-18|0.0|0|0.0|0|116.66666666666667|0|5.541666666666667|0
0|2020-12-19|0.0004166666666666667|0|0.02366666666666667|0|113.25|0|3.43125|0
0|2020-12-20|0.006999999999999999|0|0.0|0|195.57638888888889|0|3.9951388888888886|0
0|2020-12-21|0.0|0|0.0|0|195.41666666666666|0|5.958333333333333|0
0|2020-12-22|0.0|0|0.0|0|80.41666666666667|0|6.125|0
0|2020-12-23|0.0|0|0.007083333333333334|0|214.6527777777778|0|15.256944444444443|0
0|2020-12-24|0.007083333333333334|0|0.0|0|289.5833333333333|0|14.541666666666666|0
0|2020-12-25|0.0|0|0.0|0|255.83333333333334|0|5.75|0
0|2020-12-26|0.0|0|0.0|0|193.75|0|7.958333333333333|0
0|2020-12-27|0.0|0|0.0|0|198.33333333333334|0|12.583333333333334|0
0|2020-12-28|0.0|0|0.0|0|115.97222222222223|0|8.31547619047619|0
0|2020-12-29|0.0|0|0.0|0|66.94444444444444|0|6.326388888888888|0
0|2020-12-30|0.0|0|0.04736111111111111|0|165.06944444444443|0|12.409722222222221|0
0|2020-12-31|0.044583333333333336|0|0.07458333333333332|0|33.40277777777778|0|15.652777777777779|0
0|2021-01-01|0.033125|0|0.014375|0|207.77083333333334|0|9.731944444444444|0
0|2021-01-02|0.0008333333333333334|0|0.0004166666666666667|0|229.4027777777778|0|6.048611111111112|0
0|2021-01-03|0.0004166666666666667|0|0.0|0|147.91666666666666|0|7.208333333333333|0
0|2021-01-04|0.0|0|0.0|0|204.16666666666666|0|5.486111111111112|0
0|2021-01-05|0.0|0|0.0|0|152.91666666666666|0|5.208333333333333|0
0|2021-01-06|0.0|0|0.004583333333333333|0|69.58333333333333|0|8.791666666666666|0
0|2021-01-07|0.030416666666666665|0|0.036250000000000004|0|159.27083333333334|0|15.75|0
0|2021-01-08|0.012499999999999999|0|0.0|0|337.5|0|11.125|0
0|2021-01-09|0.0|0|0.0|0|187.91666666666666|0|6.25|0
0|2021-01-10|0.0|0|0.0|0|66.45833333333333|0|6.770833333333333|0
0|2021-01-11|0.0|0|0.0|0|83.75|0|7.572916666666667|0
0|2021-01-12|0.0|0|0.0|0|87.5|0|3.1666666666666665|0
0|2021-01-13|0.0|0|0.0|0|193.75|0|6.833333333333333|0
0|2021-01-14|0.0|0|0.0|0|231.66666666666666|0|8.916666666666666|0
0|2021-01-15|0.0|0|0.0|0|266.25|0|12.625|0
0|2021-01-16|0.0|0|0.0|0|228.33333333333334|0|7.958333333333333|0
0|2021-01-17|0.0|0|0.0|0|252.91666666666666|0|7.208333333333333|0
0|2021-01-18|0.0|0|0.0|0|195.41666666666666|0|7.666666666666667|0
0|2021-01-19|0.0004166666666666667|0|0.0004166666666666667|0|137.70833333333334|0|5.229166666666667|0
0|2021-01-20|0.0|0|0.006493055555555555|0|152.5|0|5.364583333333333|0
0|2021-01-21|0.0030555555555555557|0|0.0010416666666666667|0|140.69444444444443|0|2.902777777777778|0
0|2021-01-22|0.0|0|0.0|0|92.91666666666667|0|9.3125|0
0|2021-01-23|0.0|0|0.0|0|59.72222222222223|0|7.145833333333333|0
0|2021-01-24|0.0|0|0.015673611111111114|0|63.888888888888886|0|3.5951388888888887|0
0|2021-01-25|0.008055555555555555|0|0.01445436507936508|0|193.9732142857143|0|10.087797619047619|0
0|2021-01-26|0.020833333333333332|0|0.0|0|131.66666666666666|0|6.625|0
0|2021-01-27|0.0|0|0.0|0|234.16666666666666|0|12.534722222222223|0
0|2021-01-28|0.0|0|0.0|0|33.333333333333336|0|8.298611111111112|0
0|2021-01-29|0.0|0|0.0|0|90.41666666666667|0|5.5|0
0|2021-01-30|0.0|0|0.0075|0|183.4375|0|13.006944444444443|0
0|2021-01-31|0.009583333333333334|0|0.0|0|300.1388888888889|0|13.701388888888888|0
0|2021-02-01|0.0|0|0.0|0|243.54166666666666|0|9.791666666666666|0
0|2021-02-02|0.0|0|0.0|0|75.83333333333333|0|5.020833333333333|0
0|2021-02-03|0.0|0|0.0|0|84.16666666666667|0|5.958333333333333|0
0|2021-02-04|0.0|0|0.00125|0|226.18055555555557|0|12.569444444444445|0
0|2021-02-05|0.00125|0|0.0|0|123.75|0|4.375|0
0|2021-02-06|0.0|0|0.011520833333333334|0|78.35416666666667|0|8.691666666666666|0
0|2021-02-07|0.015416666666666667|0|0.0|0|46.59722222222223|0|8.993055555555555|0
0|2021-02-08|0.0|0|0.0|0|69.30555555555556|0|6.645833333333333|0
0|2021-02-09|0.0|0|0.0|0|72.24305555555556|0|9.738194444444444|0
0|2021-02-10|0.0|0|0.0015833333333333333|0|78.13888888888889|0|10.468749999999998|0
0|2021-02-11|0.004791666666666667|0|0.007013888888888889|0|98.9236111111111|0|14.204861111111109|0
0|2021-02-12|0.00125|0|0.0|0|97.18055555555554|0|14.018055555555556|0
0|2021-02-13|0.0|0|0.0|0|206.1111111111111|0|12.25|0
0|2021-02-14|0.0|0|0.0|0|360.0|0|9.0|0
0|2021-02-15|0.0|0|0.0|0|340.625|0|10.444444444444445|0
0|2021-02-16|0.0|0|0.0|0|181.04166666666666|0|6.020833333333333|0
0|2021-02-17|0.00125|0|0.016027777777777776|0|96.84027777777777|0|10.28888888888889|0
0|2021-02-18|0.02125|0|0.0|0|187.43055555555554|0|9.659722222222223|0
0|2021-02-19|0.0|0|0.0|0|124.58333333333333|0|3.4375|0
0|2021-02-20|0.0|0|0.0|0|89.7638888888889|0|5.920833333333333|0
0|2021-02-21|0.0|0|0.004444444444444444|0|132.06944444444446|0|7.791666666666667|0
0|2021-02-22|0.010416666666666666|0|0.0032291666666666666|0|145.49305555555554|0|4.546527777777778|0
0|2021-02-23|0.0|0|0.0|0|185.0|0|8.083333333333334|0
0|2021-02-24|0.0|0|0.0|0|193.125|0|8.729166666666666|0
0|2021-02-25|0.0|0|0.022500000000000003|0|80.0|0|12.75|0
0|2021-02-26|0.06583333333333334|0|0.061604166666666675|0|199.52083333333334|0|6.0375000000000005|0
0|2021-02-27|0.045000000000000005|0|0.01013888888888889|0|67.75|0|4.41388888888889|0
0|2021-02-28|0.0043749999999999995|0|0.044520833333333336|0|176.71180555555554|0|13.559375000000003|0
0|2021-03-01|0.08875|0|0.020000000000000004|0|118.6111111111111|0|10.868055555555557|0
0|2021-03-02|0.00125|0|0.0|0|132.08333333333334|0|6.5|0
0|2021-03-03|0.0|0|0.0|0|90.0|0|3.2916666666666665|0
0|2021-03-04|0.0|0|0.0|0|78.33333333333333|0|3.0416666666666665|0
0|2021-03-05|0.0|0|0.0|0|95.0|0|9.875|0
0|2021-03-06|0.0|0|0.0|0|63.333333333333336|0|10.791666666666666|0
0|2021-03-07|0.0|0|0.0|0|40.0|0|8.458333333333334|0
0|2021-03-08|0.0|0|0.0|0|91.25|0|4.541666666666667|0
0|2021-03-09|0.0|0|0.0|0|175.0|0|11.125|0
0|2021-03-10|0.0|0|0.0|0|177.5|0|14.180555555555555|0
0|2021-03-11|0.0|0|0.0|0|163.75|0|11.708333333333334|0
0|2021-03-12|0.0|0|0.0|0|188.05555555555554|0|6.909722222222221|0
0|2021-03-13|0.0025|0|0.0025|0|124.375|0|7.5694444444444455|0
0|2021-03-14|0.0|0|0.001388888888888889|0|132.7847222222222|0|8.509722222222223|0
0|2021-03-15|0.008055555555555555|0|0.014774305555555554|0|146.18055555555554|0|5.960069444444444|0
0|2021-03-16|0.0|0|0.0|0|63.75|0|4.875|0
0|2021-03-17|0.0019444444444444446|0|0.008402777777777778|0|184.47916666666666|0|10.892361111111109|0
0|2021-03-18|0.006666666666666667|0|0.0|0|287.7083333333333|0|15.958333333333334|0
0|2021-03-19|0.0|0|0.0004166666666666667|0|159.47916666666666|0|12.28125|0
0|2021-03-20|0.0004166666666666667|0|0.0|0|82.08333333333333|0|5.958333333333333|0
0|2021-03-21|0.0|0|0.0|0|90.41666666666667|0|5.416666666666667|0
0|2021-03-22|0.0|0|0.0|0|107.70833333333333|0|7.958333333333333|0
0|2021-03-23|0.03208333333333333|0|0.021388888888888888|0|183.71527777777774|0|10.725694444444445|0
0|2021-03-24|0.0|0|0.0|0|97.5|0|5.416666666666667|0
0|2021-03-25|0.0|0|0.016215277777777776|0|167.88194444444443|0|7.263888888888888|0
0|2021-03-26|0.0008333333333333334|0|0.0|0|80.34722222222223|0|4.760416666666667|0
0|2021-03-27|0.0|0|0.041741071428571426|0|155.50595238095238|0|7.732638888888888|0
0|2021-03-28|0.06375|0|0.0|0|228.33333333333334|0|11.555555555555557|0
0|2021-03-29|0.0|0|0.0|0|93.4375|0|6.15625|0
0|2021-03-30|0.0|0|0.013875|0|118.58333333333333|0|4.709722222222223|0
0|2021-03-31|0.034999999999999996|0|0.010364583333333335|0|125.86805555555554|0|13.114583333333334|0
0|2021-04-01|0.0|0|0.0|0|200.83333333333334|0|8.125|0
0|2021-04-02|0.0|0|0.0|0|57.083333333333336|0|4.416666666666667|0
0|2021-04-03|0.0|0|0.0|0|77.91666666666667|0|3.4166666666666665|0
0|2021-04-04|0.0|0|0.0|0|90.83333333333333|0|3.5|0
0|2021-04-05|0.0|0|0.0|0|117.91666666666667|0|5.083333333333333|0
0|2021-04-06|0.0|0|0.0|0|180.0|0|9.791666666666666|0
0|2021-04-07|0.0|0|0.03416666666666667|0|187.47685185185188|0|13.32175925925926|0
0|2021-04-08|0.049999999999999996|0|0.0|0|227.91666666666666|0|8.791666666666666|0
0|2021-04-09|0.0|0|0.0031249999999999997|0|179.2361111111111|0|7.430555555555556|0
0|2021-04-10|0.01625|0|0.004166666666666667|0|248.05555555555554|0|10.159722222222223|0
0|2021-04-11|0.0|0|0.0|0|187.6388888888889|0|5.875|0
0|2021-04-12|0.0|0|0.0|0|139.58333333333334|0|5.5|0
0|2021-04-13|0.0|0|0.0|0|88.75|0|8.041666666666666|0
0|2021-04-14|0.0026041666666666665|0|0.01788194444444444|0|126.875|0|9.190972222222223|0
0|2021-04-15|0.01875|0|0.0020833333333333333|0|115.41666666666667|0|8.625|0
0|2021-04-16|0.0|0|0.0025|0|111.25|0|8.0|0
0|2021-04-17|0.002916666666666667|0|0.0004166666666666667|0|305.2083333333333|0|7.3125|0
0|2021-04-18|0.0|0|0.0|0|234.16666666666666|0|6.166666666666667|0
0|2021-04-19|0.0|0|0.0|0|90.41666666666667|0|2.125|0
0|2021-04-20|0.0|0|0.0|0|171.66666666666666|0|9.229166666666666|0
0|2021-04-21|0.0|0|0.0|0|202.08333333333334|0|6.166666666666667|0
0|2021-04-22|0.0|0|0.0|0|106.66666666666667|0|2.625|0
0|2021-04-23|0.0|0|0.028979166666666667|0|91.27083333333333|0|8.036805555555556|0
0|2021-04-24|0.03208333333333333|0|0.016319444444444442|0|245.734126984127|0|9.67609126984127|0
0|2021-04-25|0.0|0|0.0|0|97.5|0|4.916666666666667|0
0|2021-04-26|0.0|0|0.0|0|140.0|0|7.708333333333333|0
0|2021-04-27|0.0|0|0.0|0|160.48611111111111|0|8.291666666666666|0
0|2021-04-28|0.0|0|0.0|0|132.67361111111111|0|8.211805555555555|0
0|2021-04-29|0.005|0|0.027214285714285715|0|218.17261904761904|0|8.279166666666667|0
0|2021-04-30|0.005833333333333334|0|0.0|0|69.16666666666667|0|5.333333333333333|0
0|2021-05-01|0.0|0|0.0|0|77.91666666666667|0|4.166666666666667|0
0|2021-05-02|0.0008333333333333334|0|0.025923611111111116|0|128.2847222222222|0|6.079861111111111|0
0|2021-05-03|0.020625|0|0.0|0|172.63888888888889|0|9.027777777777779|0
0|2021-05-04|0.0|0|0.0008333333333333334|0|198.125|0|8.847222222222223|0
0|2021-05-05|0.0008333333333333334|0|0.0|0|183.75|0|8.041666666666666|0
0|2021-05-06|0.0|0|0.0|0|245.41666666666666|0|7.291666666666667|0
0|2021-05-07|0.0|0|0.0|0|92.5|0|4.041666666666667|0
0|2021-05-08|0.0|0|0.0|0|144.58333333333334|0|10.083333333333334|0
0|2021-05-09|0.00020833333333333335|0|0.00125|0|161.28472222222223|0|14.267361111111112|0
0|2021-05-10|0.0008333333333333334|0|0.00020833333333333335|0|48.958333333333336|0|11.0|0
0|2021-05-11|0.006666666666666667|0|0.04168402777777778|0|76.64930555555556|0|10.352430555555555|0
0|2021-05-12|0.06083333333333333|0|0.0|0|42.84722222222223|0|13.020833333333334|0
0|2021-05-13|0.0|0|0.0|0|43.958333333333336|0|7.354166666666667|0
0|2021-05-14|0.0|0|0.0|0|90.0|0|3.0416666666666665|0
0|2021-05-15|0.0|0|0.0|0|114.58333333333333|0|4.583333333333333|0
0|2021-05-16|0.0|0|0.0|0|125.0|0|7.458333333333333|0
0|2021-05-17|0.004583333333333333|0|0.006250000000000001|0|159.16666666666666|0|9.6875|0
0|2021-05-18|0.004583333333333333|0|0.0022916666666666667|0|140.41666666666666|0|9.909722222222221|0
0|2021-05-19|0.000625|0|0.0016666666666666668|0|124.375|0|13.430555555555555|0
0|2021-05-20|0.0004166666666666667|0|0.007777777777777778|0|123.95833333333333|0|11.395833333333334|0
0|2021-05-21|0.009583333333333334|0|0.0|0|92.5|0|6.958333333333333|0
0|2021-05-22|0.0|0|0.0|0|87.08333333333333|0|4.75|0
0|2021-05-23|0.0|0|0.0|0|77.08333333333333|0|3.0833333333333335|0
0|2021-05-24|0.0|0|0.0|0|92.5|0|4.0|0
0|2021-05-25|0.0|0|0.0|0|141.66666666666666|0|7.5|0
0|2021-05-26|0.0031249999999999997|0|0.006250000000000001|0|210.625|0|6.958333333333333|0
0|2021-05-27|0.0004166666666666667|0|0.0|0|163.75|0|7.583333333333333|0
0|2021-05-28|0.012916666666666667|0|0.021498015873015877|0|241.9563492063492|0|9.475396825396826|0
0|2021-05-29|0.0|0|0.0|0|107.29166666666667|0|11.5625|0
0|2021-05-30|0.0|0|0.0|0|43.125|0|6.6875|0
0|2021-05-31|0.0|0|0.0|0|84.16666666666667|0|3.4166666666666665|0
0|2021-06-01|0.0033333333333333335|0|0.02076388888888889|0|88.85416666666667|0|4.131944444444444|0
0|2021-06-02|0.00486111111111111|0|0.0|0|219.5486111111111|0|7.333333333333333|0
0|2021-06-03|0.0|0|0.0|0|164.375|0|4.25|0
0|2021-06-04|0.0|0|0.0|0|25.833333333333332|0|1.1666666666666667|0
0|2021-06-05|0.0|0|0.004583333333333333|0|86.19444444444444|0|4.783333333333333|0
0|2021-06-06|0.0022916666666666667|0|0.0534672619047619|0|117.16269841269843|0|5.816964285714286|0
0|2021-06-07|0.025625|0|0.10088194444444443|0|149.38888888888889|0|12.452083333333334|0
0|2021-06-08|0.0|0|0.14204861111111108|0|135.6597222222222|0|13.638888888888891|0
0|2021-06-09|0.0|0|0.015902777777777776|0|139.47916666666669|0|6.145833333333333|0
0|2021-06-10|0.0|0|0.0240625|0|170.5625|0|6.415972222222223|0
0|2021-06-11|0.030416666666666665|0|0.0|0|175.10416666666666|0|6.34375|0
0|2021-06-12|0.0|0|0.0|0|172.08333333333334|0|3.625|0
0|2021-06-13|0.0|0|0.0|0|130.0|0|7.291666666666667|0
0|2021-06-14|0.0|0|0.0|0|137.91666666666666|0|5.958333333333333|0
0|2021-06-15|0.0|0|0.0|0|112.08333333333333|0|4.916666666666667|0
0|2021-06-16|0.0|0|0.0|0|115.80357142857143|0|5.214285714285714|0
0|2021-06-17|0.0|0|0.0|0|156.25|0|4.166666666666667|0
0|2021-06-18|0.0|0|0.0|0|72.5|0|4.041666666666667|0
0|2021-06-19|0.0|0|0.0|0|87.91666666666667|0|3.8194444444444446|0
0|2021-06-20|0.0|0|0.0|0|181.66666666666666|0|8.5|0
0|2021-06-21|0.0|0|0.006750000000000002|0|233.65277777777774|0|9.895833333333334|0
0|2021-06-22|0.007083333333333334|0|0.0|0|98.75|0|6.625|0
0|2021-06-23|0.0|0|0.0|0|85.41666666666667|0|3.4166666666666665|0
0|2021-06-24|0.0|0|0.0|0|144.58333333333334|0|5.9375|0
0|2021-06-25|0.0|0|0.0|0|180.34722222222226|0|9.625|0
0|2021-06-26|0.0|0|0.0016666666666666668|0|167.01388888888889|0|9.29861111111111|0
0|2021-06-27|0.0016666666666666668|0|0.0|0|169.79166666666666|0|8.666666666666666|0
0|2021-06-28|0.0|0|0.0|0|102.8125|0|6.895833333333333|0
0|2021-06-29|0.0|0|0.0|0|95.20833333333333|0|5.083333333333333|0
0|2021-06-30|0.0|0|0.0|0|128.75|0|4.5|0
0|2021-07-01|0.0|0|0.011458333333333334|0|120.625|0|3.8958333333333335|0
0|2021-07-02|0.007291666666666666|0|0.000625|0|59.305555555555564|0|7.694444444444444|0
0|2021-07-03|0.00125|0|0.0|0|114.16666666666667|0|6.541666666666667|0
0|2021-07-04|0.0|0|0.0|0|60.0|0|3.375|0
0|2021-07-05|0.0|0|0.0|0|22.083333333333332|0|2.5|0
0|2021-07-06|0.0|0|0.0|0|32.083333333333336|0|3.0416666666666665|0
0|2021-07-07|0.0|0|0.0|0|79.58333333333333|0|3.8125|0
0|2021-07-08|0.0|0|0.0|0|157.36111111111111|0|5.708333333333333|0
0|2021-07-09|0.0|0|0.0|0|203.33333333333334|0|7.5|0
0|2021-07-10|0.0|0|0.0004166666666666667|0|202.08333333333334|0|8.458333333333334|0
0|2021-07-11|0.034583333333333334|0|0.026|0|214.40277777777774|0|8.625|0
0|2021-07-12|0.002916666666666667|0|0.0025|0|175.625|0|5.9444444444444455|0
0|2021-07-13|0.0|0|0.0|0|200.41666666666666|0|5.666666666666667|0
0|2021-07-14|0.0|0|0.0|0|153.75|0|5.75|0
0|2021-07-15|0.0|0|0.0|0|172.70833333333334|0|7.527777777777779|0
0|2021-07-16|0.0|0|0.0008333333333333334|0|184.65277777777774|0|7.083333333333333|0
0|2021-07-17|0.0002777777777777778|0|0.0003333333333333333|0|124.63888888888887|0|6.044444444444444|0
0|2021-07-18|0.0004166666666666667|0|0.00125|0|113.33333333333333|0|4.895833333333333|0
0|2021-07-19|0.0043749999999999995|0|0.005833333333333334|0|148.0902777777778|0|5.4618055555555545|0
0|2021-07-20|0.0|0|0.0034375|0|93.68055555555554|0|8.722222222222223|0
0|2021-07-21|0.004166666666666667|0|0.0023958333333333336|0|92.39583333333333|0|6.625|0
0|2021-07-22|0.0005357142857142857|0|0.0|0|71.92460317460318|0|2.240079365079365|0
0|2021-07-23|0.0|0|0.0|0|138.33333333333334|0|3.8333333333333335|0
0|2021-07-24|0.0|0|0.0|0|94.58333333333333|0|3.7083333333333335|0
0|2021-07-25|0.0|0|0.0|0|126.66666666666667|0|3.3333333333333335|0
0|2021-07-26|0.0|0|0.0|0|84.93055555555556|0|3.1458333333333335|0
0|2021-07-27|0.0|0|0.0|0|85.83333333333333|0|3.0208333333333335|0
0|2021-07-28|0.0|0|0.0|0|76.25|0|4.083333333333333|0
0|2021-07-29|0.0|0|0.0|0|80.41666666666667|0|1.875|0
0|2021-07-30|0.0|0|0.0|0|63.333333333333336|0|2.3333333333333335|0
0|2021-07-31|0.0|0|0.0|0|160.83333333333334|0|4.166666666666667|0
0|2021-08-01|0.0|0|0.0004166666666666667|0|77.22222222222221|0|5.6805555555555545|0
0|2021-08-02|0.0008333333333333334|0|0.00125|0|57.916666666666664|0|6.583333333333333|0
0|2021-08-03|0.0008333333333333334|0|0.0|0|62.916666666666664|0|6.458333333333333|0
0|2021-08-04|0.0|0|0.0|0|36.25|0|5.083333333333333|0
0|2021-08-05|0.0|0|0.0|0|78.33333333333333|0|3.125|0
0|2021-08-06|0.0|0|0.0|0|76.66666666666667|0|2.25|0
0|2021-08-07|0.0|0|0.0|0|98.33333333333333|0|4.208333333333333|0
0|2021-08-08|0.0|0|0.0|0|153.75|0|7.125|0
0|2021-08-09|0.0|0|0.0|0|201.25|0|8.916666666666666|0
0|2021-08-10|0.0|0|0.0|0|199.58333333333334|0|8.041666666666666|0
0|2021-08-11|0.0|0|0.0|0|203.33333333333334|0|7.583333333333333|0
0|2021-08-12|0.0|0|0.0|0|139.30555555555557|0|6.208333333333333|0
0|2021-08-13|0.0|0|0.0|0|132.63888888888889|0|5.541666666666667|0
0|2021-08-14|0.0|0|0.0|0|102.72916666666667|0|2.5458333333333334|0
0|2021-08-15|0.0|0|0.0|0|136.66666666666666|0|5.833333333333333|0
0|2021-08-16|0.0|0|0.0|0|67.08333333333333|0|4.8125|0
0|2021-08-17|0.0|0|0.002916666666666667|0|69.61805555555556|0|3.184027777777778|0
0|2021-08-18|0.0033333333333333335|0|0.004097222222222222|0|74.41666666666667|0|3.7541666666666664|0
0|2021-08-19|0.005|0|0.008861111111111111|0|113.66666666666667|0|3.4145833333333333|0
0|2021-08-20|0.01|0|0.0|0|181.7361111111111|0|5.958333333333333|0
0|2021-08-21|0.0|0|0.0|0|169.58333333333334|0|6.416666666666667|0
0|2021-08-22|0.0|0|0.0|0|119.58333333333333|0|4.298611111111111|0
0|2021-08-23|0.0|0|0.0|0|97.08333333333333|0|3.1666666666666665|0
0|2021-08-24|0.0|0|0.0|0|62.916666666666664|0|1.875|0
0|2021-08-25|0.0|0|0.0|0|39.86111111111111|0|2.625|0
0|2021-08-26|0.0|0|0.0|0|82.91666666666667|0|4.5625|0
0|2021-08-27|0.0|0|0.0|0|88.33333333333333|0|4.75|0
0|2021-08-28|0.0|0|0.0|0|82.29166666666667|0|5.520833333333333|0
0|2021-08-29|0.0|0|0.0015277777777777779|0|66.66666666666667|0|6.513888888888889|0
0|2021-08-30|0.0016666666666666668|0|0.0005555555555555556|0|89.6875|0|13.260416666666666|0
0|2021-08-31|0.0008333333333333334|0|0.0|0|283.5416666666667|0|7.666666666666667|0
0|2021-09-01|0.0|0|0.003958333333333333|0|129.86111111111111|0|4.625|0
0|2021-09-02|0.004166666666666667|0|0.0|0|47.083333333333336|0|5.333333333333333|0
0|2021-09-03|0.0|0|0.0|0|78.75|0|2.9583333333333335|0
0|2021-09-04|0.0|0|0.0|0|104.58333333333333|0|4.25|0
0|2021-09-05|0.0|0|0.0|0|117.70833333333333|0|7.909722222222222|0
0|2021-09-06|0.0|0|0.0|0|140.83333333333334|0|6.1875|0
0|2021-09-07|0.0|0|0.0|0|35.416666666666664|0|1.7916666666666667|0
0|2021-09-08|0.0|0|0.0|0|199.72222222222226|0|5.5694444444444455|0
0|2021-09-09|0.0|0|0.0|0|155.83333333333334|0|4.458333333333333|0
0|2021-09-10|0.0|0|0.0|0|40.0|0|2.4166666666666665|0
0|2021-09-11|0.0|0|0.0|0|76.25|0|3.7083333333333335|0
0|2021-09-12|0.0|0|0.0|0|48.333333333333336|0|3.0|0
0|2021-09-13|0.0|0|0.0|0|135.76388888888889|0|6.145833333333333|0
0|2021-09-14|0.0|0|0.0|0|97.5|0|4.375|0
0|2021-09-15|0.0|0|0.0|0|53.166666666666664|0|4.580555555555556|0
0|2021-09-16|0.0|0|0.0|0|76.80555555555556|0|7.298611111111112|0
0|2021-09-17|0.0|0|0.006527777777777778|0|104.46527777777779|0|7.15625|0
0|2021-09-18|0.0075|0|0.0001388888888888889|0|55.76388888888889|0|5.215277777777778|0
0|2021-09-19|0.00020833333333333335|0|0.037083333333333336|0|83.61111111111111|0|4.552083333333333|0
0|2021-09-20|0.008611111111111111|0|0.0|0|97.9861111111111|0|3.4895833333333335|0
0|2021-09-21|0.0|0|0.01890873015873016|0|160.46130952380955|0|6.10515873015873|0
0|2021-09-22|0.0275|0|0.0|0|279.5833333333333|0|9.166666666666666|0
0|2021-09-23|0.0|0|0.0|0|39.166666666666664|0|0.4583333333333333|0
0|2021-09-24|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-09-25|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-09-26|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-09-27|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-09-28|0.0|0|0.0|0|53.75|0|2.118055555555556|0
0|2021-09-29|0.0|0|0.0|0|89.75694444444446|0|4.746527777777778|0
0|2021-09-30|0.0|0|0.00375|0|91.5625|0|3.840277777777778|0
