|dates|Polk_Georgia_UnitedStates.AveragePrecipitationTotal.data|Polk_Georgia_UnitedStates.AveragePrecipitationTotal.missing|Polk_Georgia_UnitedStates.AveragePrecipitation.data|Polk_Georgia_UnitedStates.AveragePrecipitation.missing|Polk_Georgia_UnitedStates.AverageWindDirection.data|Polk_Georgia_UnitedStates.AverageWindDirection.missing|Polk_Georgia_UnitedStates.AverageWindSpeed.data|Polk_Georgia_UnitedStates.AverageWindSpeed.missing
0|2020-11-09|0.0|0|0.0|0|48.541666666666664|0|6.354166666666667|0
0|2020-11-10|0.0|0|0.003993055555555556|0|54.65277777777778|0|6.494444444444444|0
0|2020-11-11|0.0020833333333333333|0|0.00795138888888889|0|60.97222222222221|0|2.965277777777778|0
0|2020-11-12|0.012499999999999999|0|0.0|0|86.66666666666667|0|3.381944444444444|0
0|2020-11-13|0.0|0|0.0|0|24.166666666666668|0|1.0625|0
0|2020-11-14|0.0|0|0.0|0|48.333333333333336|0|2.5|0
0|2020-11-15|0.0|0|0.0004166666666666667|0|30.625|0|2.7222222222222228|0
0|2020-11-16|0.0004166666666666667|0|0.0|0|72.91666666666667|0|2.875|0
0|2020-11-17|0.0|0|0.0|0|56.666666666666664|0|2.7916666666666665|0
0|2020-11-18|0.0|0|0.0|0|73.33333333333333|0|1.9166666666666667|0
0|2020-11-19|0.0|0|0.0|0|68.33333333333333|0|3.7083333333333335|0
0|2020-11-20|0.0|0|0.0|0|31.666666666666668|0|1.9166666666666667|0
0|2020-11-21|0.0|0|0.0|0|14.583333333333334|0|0.3333333333333333|0
0|2020-11-22|0.0|0|0.0|0|31.25|0|1.375|0
0|2020-11-23|0.0|0|0.0|0|175.20833333333334|0|5.083333333333333|0
0|2020-11-24|0.0|0|0.0|0|74.16666666666667|0|5.458333333333333|0
0|2020-11-25|0.0|0|0.013125|0|89.58333333333333|0|7.173611111111112|0
0|2020-11-26|0.008888888888888889|0|0.004479166666666667|0|10.0|0|0.6666666666666666|0
0|2020-11-27|0.0|0|0.0|0|0.0|0|0.0|0
0|2020-11-28|0.0004166666666666667|0|0.0004166666666666667|0|54.930555555555564|0|1.875|0
0|2020-11-29|0.0|0|0.028888888888888895|0|48.22222222222223|0|3.7513888888888887|0
0|2020-11-30|0.020833333333333332|0|0.004201388888888889|0|8.472222222222221|0|3.4548611111111107|0
0|2020-12-01|0.0008333333333333334|0|0.0|0|0.0|0|1.5833333333333333|0
0|2020-12-02|0.0|0|0.0|0|59.166666666666664|0|2.0|0
0|2020-12-03|0.0|0|0.0|0|39.416666666666664|0|2.2333333333333334|0
0|2020-12-04|0.0|0|0.01044047619047619|0|50.86309523809524|0|3.136011904761905|0
0|2020-12-05|0.018333333333333333|0|0.0|0|14.166666666666666|0|0.8333333333333334|0
0|2020-12-06|0.0|0|0.0|0|0.0|0|0.3333333333333333|0
0|2020-12-07|0.0|0|0.0|0|41.25|0|3.1458333333333335|0
0|2020-12-08|0.0|0|0.0|0|58.333333333333336|0|2.2083333333333335|0
0|2020-12-09|0.0|0|0.0|0|0.8333333333333334|0|0.4583333333333333|0
0|2020-12-10|0.0|0|0.0|0|3.3333333333333335|0|0.20833333333333334|0
0|2020-12-11|0.0|0|0.0|0|55.833333333333336|0|2.7083333333333335|0
0|2020-12-12|0.0|0|0.0015555555555555557|0|89.02777777777777|0|4.333333333333333|0
0|2020-12-13|0.000625|0|0.013055555555555556|0|34.51388888888889|0|0.9861111111111112|0
0|2020-12-14|0.051666666666666666|0|0.026388888888888892|0|172.9513888888889|0|6.315972222222222|0
0|2020-12-15|0.0|0|0.0|0|55.833333333333336|0|4.604166666666667|0
0|2020-12-16|0.0022916666666666667|0|0.009236111111111112|0|33.95138888888889|0|3.756250000000001|0
0|2020-12-17|0.0062499999999999995|0|0.0|0|17.36111111111111|0|1.3194444444444444|0
0|2020-12-18|0.0|0|0.0|0|73.75|0|1.9583333333333333|0
0|2020-12-19|0.0|0|0.0|0|41.666666666666664|0|2.5416666666666665|0
0|2020-12-20|0.0|0|0.0|0|20.90277777777778|0|1.3611111111111114|0
0|2020-12-21|0.0|0|0.0|0|5.0|0|1.2083333333333333|0
0|2020-12-22|0.0|0|0.0|0|75.0|0|2.625|0
0|2020-12-23|0.0|0|0.0|0|80.41666666666667|0|4.833333333333333|0
0|2020-12-24|0.004833333333333333|0|0.03970436507936508|0|35.8125|0|3.382043650793651|0
0|2020-12-25|0.03333333333333333|0|0.0|0|0.0|0|2.0|0
0|2020-12-26|0.0|0|0.0|0|23.75|0|0.7083333333333334|0
0|2020-12-27|0.0|0|0.0|0|59.583333333333336|0|1.7916666666666667|0
0|2020-12-28|0.0|0|0.0|0|18.958333333333332|0|0.3541666666666667|0
0|2020-12-29|0.0|0|0.0|0|24.965277777777775|0|1.34375|0
0|2020-12-30|0.0|0|0.0|0|89.375|0|7.5625|0
0|2020-12-31|0.0|0|0.0040277777777777786|0|56.076388888888886|0|3.7812500000000004|0
0|2021-01-01|0.005833333333333334|0|0.021840277777777778|0|109.79861111111113|0|6.2625|0
0|2021-01-02|0.00475|0|0.0|0|55.13888888888889|0|0.7916666666666666|0
0|2021-01-03|0.0|0|0.0|0|10.833333333333334|0|1.4375|0
0|2021-01-04|0.0|0|0.0|0|30.416666666666668|0|1.125|0
0|2021-01-05|0.0|0|0.0|0|56.80555555555555|0|1.75|0
0|2021-01-06|0.0|0|0.0|0|29.166666666666668|0|0.5|0
0|2021-01-07|0.0|0|0.004166666666666667|0|45.208333333333336|0|4.958333333333333|0
0|2021-01-08|0.003541666666666667|0|0.003263888888888889|0|58.333333333333336|0|2.642361111111111|0
0|2021-01-09|0.00125|0|0.0|0|140.41666666666666|0|4.75|0
0|2021-01-10|0.0|0|0.0|0|19.166666666666668|0|1.375|0
0|2021-01-11|0.0|0|0.000625|0|17.291666666666668|0|0.7916666666666666|0
0|2021-01-12|0.0020833333333333333|0|0.0|0|32.986111111111114|0|1.3541666666666667|0
0|2021-01-13|0.0|0|0.0|0|0.0|0|1.0|0
0|2021-01-14|0.0|0|0.0|0|51.25|0|1.6875|0
0|2021-01-15|0.0005555555555555556|0|0.0008333333333333334|0|0.0|0|1.1041666666666667|0
0|2021-01-16|0.0|0|0.0|0|0.0|0|1.2916666666666667|0
0|2021-01-17|0.0|0|0.0|0|0.0|0|1.6666666666666667|0
0|2021-01-18|0.0|0|0.0|0|0.0|0|1.0|0
0|2021-01-19|0.0|0|0.0|0|8.333333333333334|0|0.375|0
0|2021-01-20|0.0|0|0.0|0|14.583333333333334|0|1.6458333333333333|0
0|2021-01-21|0.0020833333333333333|0|0.007812500000000002|0|8.020833333333334|0|0.7708333333333334|0
0|2021-01-22|0.018472222222222223|0|0.0|0|41.666666666666664|0|0.625|0
0|2021-01-23|0.0|0|0.0|0|73.33333333333333|0|1.25|0
0|2021-01-24|0.0|0|0.0006944444444444445|0|56.52777777777778|0|5.361111111111111|0
0|2021-01-25|0.00125|0|0.0008333333333333334|0|67.11111111111111|0|4.823611111111111|0
0|2021-01-26|0.08208333333333333|0|0.0605530753968254|0|39.31547619047619|0|2.251240079365079|0
0|2021-01-27|0.01625|0|0.018472222222222223|0|40.55555555555556|0|2.5597222222222222|0
0|2021-01-28|0.0025|0|0.0|0|177.84722222222226|0|6.430555555555556|0
0|2021-01-29|0.0|0|0.0|0|57.5|0|2.25|0
0|2021-01-30|0.0|0|0.0|0|63.333333333333336|0|5.5|0
0|2021-01-31|0.007083333333333334|0|0.011562500000000002|0|78.09027777777779|0|6.260416666666667|0
0|2021-02-01|0.00125|0|0.0|0|78.22916666666667|0|4.739583333333333|0
0|2021-02-02|0.0|0|0.0|0|104.375|0|5.979166666666667|0
0|2021-02-03|0.0|0|0.0|0|15.0|0|2.9166666666666665|0
0|2021-02-04|0.0|0|0.0|0|70.625|0|4.729166666666667|0
0|2021-02-05|0.0|0|0.0027916666666666663|0|58.541666666666664|0|2.8208333333333333|0
0|2021-02-06|0.0|0|0.007013888888888889|0|37.708333333333336|0|3.368055555555556|0
0|2021-02-07|0.012916666666666667|0|0.004062499999999999|0|124.16666666666667|0|4.392361111111111|0
0|2021-02-08|0.0|0|0.0|0|58.333333333333336|0|3.8333333333333335|0
0|2021-02-09|0.0|0|0.0|0|59.236111111111114|0|2.201388888888889|0
0|2021-02-10|0.0|0|0.0|0|71.875|0|1.8854166666666667|0
0|2021-02-11|0.0|0|0.015595238095238093|0|32.16865079365079|0|1.247718253968254|0
0|2021-02-12|0.005833333333333334|0|0.0016666666666666668|0|65.375|0|4.21875|0
0|2021-02-13|0.010208333333333333|0|0.02048611111111111|0|84.02777777777777|0|4.121527777777778|0
0|2021-02-14|0.005416666666666667|0|0.0|0|205.72916666666666|0|4.677083333333333|0
0|2021-02-15|0.0|0|0.013611111111111109|0|14.513888888888891|0|0.9861111111111112|0
0|2021-02-16|0.010625|0|0.0|0|0.0|0|1.1145833333333333|0
0|2021-02-17|0.0|0|0.006666666666666667|0|27.777777777777775|0|3.75|0
0|2021-02-18|0.03833333333333334|0|0.021890873015873016|0|105.7063492063492|0|5.499404761904763|0
0|2021-02-19|0.00125|0|0.0|0|127.29166666666667|0|5.416666666666667|0
0|2021-02-20|0.0|0|0.0|0|14.166666666666666|0|0.3958333333333333|0
0|2021-02-21|0.0|0|0.0|0|87.5|0|5.416666666666667|0
0|2021-02-22|0.0016666666666666668|0|0.003194444444444444|0|69.37499999999999|0|5.013888888888888|0
0|2021-02-23|0.0016666666666666668|0|0.0|0|10.0|0|1.125|0
0|2021-02-24|0.0|0|0.0|0|27.083333333333332|0|1.625|0
0|2021-02-25|0.0|0|0.0|0|6.666666666666667|0|1.25|0
0|2021-02-26|0.0425|0|0.044479166666666674|0|56.319444444444436|0|5.520833333333333|0
0|2021-02-27|0.014583333333333332|0|0.0|0|67.91666666666667|0|5.840277777777779|0
0|2021-02-28|0.0|0|0.0|0|136.875|0|6.375|0
0|2021-03-01|0.022500000000000003|0|0.018173611111111116|0|121.8125|0|3.9819444444444443|0
0|2021-03-02|0.0025|0|0.0033333333333333335|0|102.5|0|4.5|0
0|2021-03-03|0.004166666666666667|0|0.0008333333333333334|0|97.08333333333333|0|2.9375|0
0|2021-03-04|0.0|0|0.0|0|58.75|0|2.9166666666666665|0
0|2021-03-05|0.0|0|0.0|0|145.83333333333334|0|4.583333333333333|0
0|2021-03-06|0.0|0|0.0|0|51.875|0|4.979166666666667|0
0|2021-03-07|0.0|0|0.0|0|130.41666666666666|0|3.9583333333333335|0
0|2021-03-08|0.0|0|0.0|0|15.416666666666666|0|0.625|0
0|2021-03-09|0.0|0|0.0|0|44.166666666666664|0|2.0|0
0|2021-03-10|0.0|0|0.0|0|50.0|0|2.7916666666666665|0
0|2021-03-11|0.0|0|0.0|0|82.08333333333333|0|3.2916666666666665|0
0|2021-03-12|0.0|0|0.0|0|18.75|0|1.0|0
0|2021-03-13|0.0|0|0.0|0|44.25|0|2.2916666666666665|0
0|2021-03-14|0.0|0|0.0|0|34.583333333333336|0|2.25|0
0|2021-03-15|0.0|0|0.0043749999999999995|0|89.16666666666667|0|8.194444444444445|0
0|2021-03-16|0.010416666666666666|0|0.017375|0|70.05555555555556|0|6.2625|0
0|2021-03-17|0.005416666666666667|0|0.009375|0|63.09027777777777|0|5.104166666666667|0
0|2021-03-18|0.011458333333333334|0|0.010833333333333334|0|62.98611111111111|0|5.0|0
0|2021-03-19|0.0004166666666666667|0|0.0|0|130.06944444444446|0|4.270833333333334|0
0|2021-03-20|0.0|0|0.0|0|45.416666666666664|0|6.375|0
0|2021-03-21|0.0|0|0.0|0|36.041666666666664|0|5.0625|0
0|2021-03-22|0.0|0|0.0|0|23.333333333333332|0|2.5833333333333335|0
0|2021-03-23|0.0|0|0.0004166666666666667|0|73.95833333333333|0|6.395833333333333|0
0|2021-03-24|0.0004166666666666667|0|0.0|0|119.30555555555554|0|5.861111111111111|0
0|2021-03-25|0.004166666666666667|0|0.058955357142857136|0|87.51190476190476|0|6.305257936507936|0
0|2021-03-26|0.0|0|0.0008333333333333334|0|18.583333333333332|0|1.4388888888888889|0
0|2021-03-27|0.0|0|0.0|0|86.59722222222221|0|4.402777777777778|0
0|2021-03-28|0.0|0|0.024652777777777777|0|102.77777777777779|0|5.239583333333333|0
0|2021-03-29|0.025833333333333333|0|0.0|0|102.91666666666667|0|3.25|0
0|2021-03-30|0.0|0|0.0|0|98.75|0|6.0|0
0|2021-03-31|0.0008333333333333334|0|0.041409722222222216|0|106.87152777777779|0|5.060416666666668|0
0|2021-04-01|0.06333333333333334|0|0.0|0|211.25|0|7.25|0
0|2021-04-02|0.0|0|0.0|0|132.5|0|5.0|0
0|2021-04-03|0.0|0|0.0|0|7.5|0|1.4583333333333333|0
0|2021-04-04|0.0|0|0.0|0|23.75|0|0.625|0
0|2021-04-05|0.0|0|0.0|0|0.0|0|0.75|0
0|2021-04-06|0.0|0|0.0|0|46.25|0|1.125|0
0|2021-04-07|0.0|0|0.0|0|40.833333333333336|0|1.9166666666666667|0
0|2021-04-08|0.0|0|0.0|0|119.58333333333333|0|6.416666666666667|0
0|2021-04-09|0.0|0|0.0|0|76.7361111111111|0|4.645833333333333|0
0|2021-04-10|0.0|0|0.006430555555555555|0|74.45833333333333|0|4.784722222222222|0
0|2021-04-11|0.008333333333333333|0|0.0|0|28.75|0|2.1666666666666665|0
0|2021-04-12|0.0|0|0.0|0|0.0|0|1.0|0
0|2021-04-13|0.0|0|0.0|0|22.222222222222225|0|1.4444444444444446|0
0|2021-04-14|0.0|0|0.0|0|88.19444444444446|0|3.8611111111111107|0
0|2021-04-15|0.0|0|0.0|0|254.375|0|6.763888888888889|0
0|2021-04-16|0.0|0|0.0|0|88.6111111111111|0|3.2916666666666665|0
0|2021-04-17|0.0|0|0.0|0|99.72222222222221|0|4.138888888888888|0
0|2021-04-18|0.0|0|0.0|0|120.69444444444444|0|4.388888888888888|0
0|2021-04-19|0.0|0|0.0|0|115.97222222222221|0|5.166666666666667|0
0|2021-04-20|0.0|0|0.0|0|55.27777777777778|0|2.8194444444444446|0
0|2021-04-21|0.0|0|0.0|0|172.50000000000003|0|6.1944444444444455|0
0|2021-04-22|0.0|0|0.0|0|64.30555555555556|0|2.277777777777778|0
0|2021-04-23|0.0|0|0.0|0|34.44444444444444|0|2.2500000000000004|0
0|2021-04-24|0.0|0|0.01916666666666667|0|76.80555555555556|0|5.652777777777778|0
0|2021-04-25|0.0|0|0.0|0|158.61111111111111|0|6.9444444444444455|0
0|2021-04-26|0.0|0|0.0|0|60.55555555555555|0|3.708333333333334|0
0|2021-04-27|0.0|0|0.0|0|75.0|0|4.152777777777778|0
0|2021-04-28|0.0|0|0.0|0|64.02777777777779|0|3.0833333333333335|0
0|2021-04-29|0.0|0|0.0005208333333333333|0|67.0486111111111|0|4.361111111111112|0
0|2021-04-30|0.0|0|0.0001388888888888889|0|139.58333333333331|0|6.291666666666667|0
0|2021-05-01|0.0|0|0.0|0|26.25|0|1.2361111111111114|0
0|2021-05-02|0.0|0|0.0|0|61.111111111111114|0|4.069444444444444|0
0|2021-05-03|0.0|0|0.025694444444444447|0|55.138888888888886|0|3.6666666666666674|0
0|2021-05-04|0.0|0|0.030277777777777775|0|78.19444444444444|0|4.388888888888888|0
0|2021-05-05|0.0|0|0.0001388888888888889|0|126.3888888888889|0|5.180555555555556|0
0|2021-05-06|0.0|0|0.0|0|142.49999999999997|0|4.972222222222222|0
0|2021-05-07|0.0|0|0.0|0|167.7777777777778|0|5.472222222222222|0
0|2021-05-08|0.0|0|0.0|0|53.888888888888886|0|2.4027777777777777|0
0|2021-05-09|0.0|0|0.00375|0|107.08333333333336|0|5.854166666666667|0
0|2021-05-10|0.0|0|0.005833333333333333|0|133.4722222222222|0|4.25|0
0|2021-05-11|0.0|0|0.0|0|53.61111111111111|0|1.9583333333333337|0
0|2021-05-12|0.0|0|0.002916666666666666|0|53.75|0|4.111111111111112|0
0|2021-05-13|0.0|0|0.0|0|3.6111111111111107|0|0.08333333333333333|0
0|2021-05-14|0.0|0|0.0|0|29.722222222222225|0|1.3333333333333333|0
0|2021-05-15|0.0|0|0.0|0|24.583333333333332|0|1.8611111111111114|0
0|2021-05-16|0.0|0|0.0|0|27.63888888888889|0|1.3819444444444444|0
0|2021-05-17|0.0|0|0.0|0|44.236111111111114|0|2.451388888888889|0
0|2021-05-18|0.0|0|0.0|0|69.72222222222221|0|5.652777777777778|0
0|2021-05-19|0.0|0|0.0|0|89.79166666666667|0|8.381944444444443|0
0|2021-05-20|0.0|0|0.0|0|76.38888888888889|0|6.472222222222222|0
0|2021-05-21|0.0|0|0.0|0|32.638888888888886|0|3.138888888888889|0
0|2021-05-22|0.0|0|0.0|0|27.500000000000004|0|1.4722222222222223|0
0|2021-05-23|0.0|0|0.0|0|33.88888888888889|0|2.222222222222222|0
0|2021-05-24|0.0|0|0.0|0|29.166666666666668|0|1.1944444444444444|0
0|2021-05-25|0.0|0|0.0|0|37.361111111111114|0|1.4583333333333333|0
0|2021-05-26|0.0|0|0.0|0|51.80555555555555|0|2.486111111111111|0
0|2021-05-27|0.0|0|0.0|0|55.13888888888889|0|2.3611111111111107|0
0|2021-05-28|0.0|0|0.013888888888888886|0|95.69444444444446|0|4.347222222222222|0
0|2021-05-29|0.0|0|0.0|0|189.02777777777774|0|7.36111111111111|0
0|2021-05-30|0.0|0|0.0|0|101.94444444444444|0|5.5|0
0|2021-05-31|0.0|0|0.0|0|19.72222222222222|0|2.319444444444444|0
0|2021-06-01|0.0|0|0.0|0|38.05555555555556|0|3.1527777777777786|0
0|2021-06-02|0.0|0|0.0011111111111111111|0|40.97222222222223|0|2.4166666666666665|0
0|2021-06-03|0.0|0|0.0005555555555555556|0|59.44444444444445|0|2.2777777777777777|0
0|2021-06-04|0.0|0|0.0|0|15.833333333333334|0|1.1944444444444444|0
0|2021-06-05|0.0|0|0.014305555555555557|0|11.944444444444443|0|1.013888888888889|0
0|2021-06-06|0.0|0|0.0004166666666666667|0|22.916666666666668|0|1.1666666666666665|0
0|2021-06-07|0.0|0|0.0044444444444444444|0|80.83333333333333|0|4.097222222222222|0
0|2021-06-08|0.0|0|0.0002777777777777778|0|60.27777777777777|0|3.402777777777778|0
0|2021-06-09|0.0|0|0.013055555555555556|0|58.19444444444445|0|2.4166666666666665|0
0|2021-06-10|0.0|0|0.008194444444444443|0|54.44444444444445|0|2.611111111111111|0
0|2021-06-11|0.0|0|0.0|0|115.27777777777779|0|3.2708333333333335|0
0|2021-06-12|0.0|0|0.0020833333333333333|0|129.02777777777774|0|4.708333333333333|0
0|2021-06-13|0.0|0|0.0|0|28.888888888888886|0|1.3194444444444444|0
0|2021-06-14|0.0|0|0.0|0|64.72222222222221|0|2.152777777777778|0
0|2021-06-15|0.0|0|0.0|0|94.30555555555556|0|3.722222222222222|0
0|2021-06-16|0.0|0|0.0|0|22.63888888888889|0|2.4444444444444446|0
0|2021-06-17|0.0|0|0.0|0|17.77777777777778|0|0.9444444444444445|0
0|2021-06-18|0.0|0|0.0|0|35.0|0|2.0833333333333335|0
0|2021-06-19|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-06-20|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-06-21|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-06-22|0.0|0|0.0|0|31.875|0|2.263888888888889|0
0|2021-06-23|0.0|0|0.0|0|30.277777777777775|0|2.263888888888889|0
0|2021-06-24|0.0|0|0.0|0|64.44444444444446|0|5.152777777777778|0
0|2021-06-25|0.0|0|0.0|0|35.138888888888886|0|3.0277777777777772|0
0|2021-06-26|0.0|0|0.0|0|61.11111111111111|0|4.347222222222222|0
0|2021-06-27|0.0|0|0.0044444444444444444|0|38.19444444444444|0|2.1249999999999996|0
0|2021-06-28|0.0|0|0.0|0|15.972222222222223|0|1.75|0
0|2021-06-29|0.0|0|0.0005555555555555556|0|61.666666666666664|0|4.527777777777777|0
0|2021-06-30|0.0|0|0.005972222222222222|0|31.944444444444443|0|1.652777777777778|0
0|2021-07-01|0.0|0|0.0001388888888888889|0|42.638888888888886|0|2.388888888888889|0
0|2021-07-02|0.0|0|0.005416666666666667|0|78.88888888888889|0|1.8819444444444446|0
0|2021-07-03|0.0|0|0.0|0|55.833333333333336|0|2.472222222222222|0
0|2021-07-04|0.0|0|0.0|0|19.305555555555554|0|0.5416666666666666|0
0|2021-07-05|0.0|0|0.0|0|19.02777777777778|0|1.1944444444444444|0
0|2021-07-06|0.0|0|0.0|0|53.19444444444445|0|3.8194444444444446|0
0|2021-07-07|0.0|0|0.004583333333333333|0|22.36111111111111|0|1.5138888888888886|0
0|2021-07-08|0.0|0|0.0001388888888888889|0|82.77777777777777|0|2.694444444444445|0
0|2021-07-09|0.0|0|0.003888888888888889|0|74.16666666666666|0|2.569444444444444|0
0|2021-07-10|0.0|0|0.0036111111111111114|0|101.80555555555556|0|3.166666666666666|0
0|2021-07-11|0.0|0|0.0006944444444444445|0|70.41666666666667|0|4.069444444444445|0
0|2021-07-12|0.0|0|0.007083333333333333|0|87.5|0|4.305555555555556|0
0|2021-07-13|0.0|0|0.0004166666666666667|0|58.75|0|2.75|0
0|2021-07-14|0.0|0|0.0|0|49.02777777777778|0|1.9305555555555556|0
0|2021-07-15|0.0|0|0.0|0|40.41666666666667|0|1.472222222222222|0
0|2021-07-16|0.0|0|0.00486111111111111|0|65.41666666666666|0|2.4305555555555554|0
0|2021-07-17|0.0|0|0.005972222222222222|0|59.99999999999999|0|2.180555555555556|0
0|2021-07-18|0.0|0|0.025555555555555554|0|15.833333333333334|0|0.9027777777777778|0
0|2021-07-19|0.0|0|0.01569444444444445|0|25.416666666666668|0|0.888888888888889|0
0|2021-07-20|0.0|0|0.005833333333333333|0|40.69444444444444|0|1.736111111111111|0
0|2021-07-21|0.0|0|0.00972222222222222|0|53.055555555555564|0|1.611111111111111|0
0|2021-07-22|0.0|0|0.0|0|54.44444444444445|0|1.611111111111111|0
0|2021-07-23|0.0|0|0.0|0|38.75000000000001|0|1.486111111111111|0
0|2021-07-24|0.0|0|0.0|0|14.583333333333334|0|1.0000000000000002|0
0|2021-07-25|0.0|0|0.0|0|1.25|0|0.06944444444444445|0
0|2021-07-26|0.0|0|0.0|0|17.36111111111111|0|1.277777777777778|0
0|2021-07-27|0.0|0|0.0|0|23.61111111111111|0|1.3055555555555556|0
0|2021-07-28|0.0|0|0.0|0|48.611111111111114|0|2.0555555555555554|0
0|2021-07-29|0.0|0|0.0|0|49.58333333333332|0|1.4166666666666667|0
0|2021-07-30|0.0|0|0.008333333333333333|0|94.44444444444446|0|3.6250000000000004|0
0|2021-07-31|0.0|0|0.0|0|109.30555555555556|0|2.8541666666666674|0
0|2021-08-01|0.0|0|0.0|0|178.88888888888889|0|5.166666666666667|0
0|2021-08-02|0.0|0|0.0|0|41.11111111111111|0|1.611111111111111|0
0|2021-08-03|0.0|0|0.0|0|20.972222222222225|0|1.958333333333333|0
0|2021-08-04|0.0|0|0.0|0|20.277777777777782|0|2.256944444444444|0
0|2021-08-05|0.0|0|0.0|0|21.666666666666668|0|2.541666666666667|0
0|2021-08-06|0.0|0|0.0|0|16.38888888888889|0|1.5833333333333333|0
0|2021-08-07|0.0|0|0.002777777777777778|0|34.09722222222222|0|1.3541666666666667|0
0|2021-08-08|0.0|0|0.0001388888888888889|0|18.333333333333332|0|0.9027777777777778|0
0|2021-08-09|0.0|0|0.0|0|37.77777777777778|0|1.9305555555555556|0
0|2021-08-10|0.0|0|0.0|0|32.083333333333336|0|1.1666666666666667|0
0|2021-08-11|0.0|0|0.0056944444444444456|0|46.25|0|1.861111111111111|0
0|2021-08-12|0.0|0|0.0001388888888888889|0|48.055555555555564|0|1.1805555555555558|0
0|2021-08-13|0.0|0|0.0|0|77.77777777777779|0|1.8055555555555556|0
0|2021-08-14|0.0|0|0.0|0|44.02777777777778|0|2.0277777777777777|0
0|2021-08-15|0.0|0|0.0|0|60.13888888888889|0|3.7361111111111107|0
0|2021-08-16|0.0|0|0.006527777777777778|0|35.0|0|3.194444444444444|0
0|2021-08-17|0.0|0|0.03944444444444445|0|91.94444444444444|0|7.194444444444444|0
0|2021-08-18|0.0|0|0.0|0|14.305555555555555|0|0.638888888888889|0
0|2021-08-19|0.0|0|0.0075|0|47.916666666666664|0|1.9166666666666663|0
0|2021-08-20|0.0|0|0.0001388888888888889|0|78.19444444444443|0|2.194444444444444|0
0|2021-08-21|0.0|0|0.00125|0|83.88888888888887|0|1.9583333333333333|0
0|2021-08-22|0.0|0|0.006805555555555555|0|133.61111111111111|0|3.5277777777777786|0
0|2021-08-23|0.0|0|0.0|0|13.75|0|0.7361111111111112|0
0|2021-08-24|0.0|0|0.0|0|18.75|0|1.0555555555555556|0
0|2021-08-25|0.0|0|0.0031944444444444446|0|16.944444444444443|0|1.5416666666666667|0
0|2021-08-26|0.0|0|0.0|0|34.09722222222222|0|1.7430555555555554|0
0|2021-08-27|0.0|0|0.0001388888888888889|0|25.694444444444443|0|2.708333333333334|0
0|2021-08-28|0.0|0|0.0|0|32.22222222222222|0|2.736111111111111|0
0|2021-08-29|0.0|0|0.0|0|35.0|0|2.875|0
0|2021-08-30|0.0|0|0.005416666666666667|0|17.5|0|1.451388888888889|0
0|2021-08-31|0.0|0|0.03513888888888889|0|109.44444444444444|0|7.597222222222222|0
0|2021-09-01|0.0|0|0.0|0|182.2222222222222|0|7.25|0
0|2021-09-02|0.0|0|0.0|0|10.416666666666666|0|1.222222222222222|0
0|2021-09-03|0.0|0|0.0|0|31.38888888888889|0|2.361111111111111|0
0|2021-09-04|0.0|0|0.0|0|3.472222222222222|0|0.3194444444444445|0
0|2021-09-05|0.0|0|0.0|0|22.916666666666668|0|0.8055555555555555|0
0|2021-09-06|0.0|0|0.0019444444444444446|0|29.444444444444443|0|1.5|0
0|2021-09-07|0.0|0|0.0001388888888888889|0|28.472222222222225|0|1.7083333333333333|0
0|2021-09-08|0.0|0|0.0004166666666666667|0|67.08333333333333|0|3.111111111111111|0
0|2021-09-09|0.0|0|0.0|0|69.86111111111111|0|3.8055555555555554|0
0|2021-09-10|0.0|0|0.0|0|10.555555555555555|0|0.34722222222222227|0
0|2021-09-11|0.0|0|0.0|0|15.0|0|1.2361111111111112|0
0|2021-09-12|0.0|0|0.0|0|15.0|0|0.9722222222222223|0
0|2021-09-13|0.0|0|0.0|0|51.52777777777778|0|1.4999999999999998|0
0|2021-09-14|0.0|0|0.0|0|17.36111111111111|0|0.7777777777777778|0
0|2021-09-15|0.0|0|0.0044444444444444444|0|10.277777777777779|0|0.9444444444444445|0
0|2021-09-16|0.0|0|0.0005555555555555556|0|53.33333333333332|0|5.069444444444444|0
0|2021-09-17|0.0|0|0.0001388888888888889|0|47.986111111111114|0|3.2569444444444446|0
0|2021-09-18|0.0|0|0.01166666666666667|0|33.05555555555555|0|0.9722222222222222|0
0|2021-09-19|0.0|0|0.006944444444444443|0|18.472222222222225|0|1.0000000000000002|0
0|2021-09-20|0.0|0|0.016250000000000004|0|61.24999999999999|0|5.111111111111112|0
0|2021-09-21|0.0|0|0.0|0|30.41666666666666|0|2.569444444444444|0
0|2021-09-22|0.0|0|0.0022222222222222222|0|102.5|0|4.527777777777778|0
0|2021-09-23|0.0|0|0.0|0|109.16666666666664|0|4.305555555555556|0
0|2021-09-24|0.0|0|0.0|0|3.888888888888889|0|0.041666666666666664|0
0|2021-09-25|0.0|0|0.0|0|15.416666666666666|0|1.013888888888889|0
0|2021-09-26|0.0|0|0.0|0|27.777777777777775|0|1.0|0
0|2021-09-27|0.0|0|0.0|0|14.027777777777779|0|0.4305555555555555|0
0|2021-09-28|0.0|0|0.0|0|19.583333333333336|0|1.0416666666666667|0
