|dates|Floyd_Georgia_UnitedStates.AveragePrecipitationTotal.data|Floyd_Georgia_UnitedStates.AveragePrecipitationTotal.missing|Floyd_Georgia_UnitedStates.AveragePrecipitation.data|Floyd_Georgia_UnitedStates.AveragePrecipitation.missing|Floyd_Georgia_UnitedStates.AverageWindDirection.data|Floyd_Georgia_UnitedStates.AverageWindDirection.missing|Floyd_Georgia_UnitedStates.AverageWindSpeed.data|Floyd_Georgia_UnitedStates.AverageWindSpeed.missing
0|2020-11-06|0.0|0|0.0|0|34.166666666666664|0|2.9583333333333335|0
0|2020-11-07|0.0|0|0.0008333333333333334|0|60.0|0|3.1041666666666665|0
0|2020-11-08|0.0|0|0.0|0|70.0|0|3.0|0
0|2020-11-09|0.0|0|0.0|0|72.91666666666667|0|4.541666666666667|0
0|2020-11-10|0.0|0|0.0004166666666666667|0|95.0|0|6.229166666666667|0
0|2020-11-11|0.0004166666666666667|0|0.0008333333333333334|0|130.76388888888889|0|4.256944444444445|0
0|2020-11-12|0.0004166666666666667|0|0.0|0|216.80555555555554|0|6.222222222222222|0
0|2020-11-13|0.0|0|0.0|0|124.30555555555556|0|2.6145833333333335|0
0|2020-11-14|0.0|0|0.0|0|82.91666666666667|0|2.2083333333333335|0
0|2020-11-15|0.0|0|0.0|0|171.18055555555557|0|4.8125|0
0|2020-11-16|0.0|0|0.0|0|168.75|0|4.625|0
0|2020-11-17|0.0|0|0.0|0|200.83333333333334|0|6.291666666666667|0
0|2020-11-18|0.0|0|0.0|0|178.75|0|4.583333333333333|0
0|2020-11-19|0.0|0|0.0|0|66.66666666666667|0|3.2083333333333335|0
0|2020-11-20|0.0|0|0.0|0|15.416666666666666|0|0.5416666666666666|0
0|2020-11-21|0.0|0|0.0|0|17.083333333333332|0|0.6458333333333334|0
0|2020-11-22|0.0|0|0.0|0|104.58333333333333|0|2.5833333333333335|0
0|2020-11-23|0.0|0|0.0|0|199.13194444444443|0|9.118055555555555|0
0|2020-11-24|0.0|0|0.0|0|70.0|0|4.541666666666667|0
0|2020-11-25|0.0|0|0.012458333333333333|0|137.23611111111111|0|6.38611111111111|0
0|2020-11-26|0.01|0|0.003283730158730159|0|37.15277777777778|0|1.5416666666666667|0
0|2020-11-27|0.0|0|0.0025|0|25.611111111111114|0|1.0708333333333333|0
0|2020-11-28|0.002916666666666667|0|0.0004166666666666667|0|175.625|0|4.020833333333333|0
0|2020-11-29|0.0|0|0.02591666666666667|0|40.90277777777778|0|2.1527777777777777|0
0|2020-11-30|0.04416666666666667|0|0.011493055555555555|0|274.8958333333333|0|10.072916666666668|0
0|2020-12-01|0.0|0|0.0|0|226.25|0|7.083333333333333|0
0|2020-12-02|0.0|0|0.0|0|118.75|0|3.125|0
0|2020-12-03|0.0|0|0.0|0|45.416666666666664|0|2.4166666666666665|0
0|2020-12-04|0.0|0|0.017043650793650795|0|121.5625|0|3.9469246031746033|0
0|2020-12-05|0.024999999999999998|0|0.0|0|97.5|0|1.9583333333333333|0
0|2020-12-06|0.0|0|0.0|0|93.19444444444446|0|2.6666666666666665|0
0|2020-12-07|0.0|0|0.0|0|230.9027777777778|0|7.076388888888889|0
0|2020-12-08|0.0|0|0.0|0|217.70833333333334|0|4.3125|0
0|2020-12-09|0.0|0|0.0|0|58.75|0|1.5416666666666667|0
0|2020-12-10|0.0|0|0.0|0|30.833333333333332|0|0.8333333333333334|0
0|2020-12-11|0.0|0|0.0|0|9.583333333333334|0|0.4166666666666667|0
0|2020-12-12|0.0|0|0.0060962301587301594|0|101.85416666666667|0|3.372718253968254|0
0|2020-12-13|0.0025|0|0.0175|0|44.854166666666664|0|1.8527777777777779|0
0|2020-12-14|0.06625|0|0.036708333333333336|0|308.8055555555556|0|12.383333333333333|0
0|2020-12-15|0.0|0|0.0|0|72.22222222222221|0|5.666666666666667|0
0|2020-12-16|0.0020833333333333333|0|0.0040625|0|118.05555555555554|0|4.243055555555555|0
0|2020-12-17|0.0020833333333333333|0|0.0|0|249.58333333333334|0|5.583333333333333|0
0|2020-12-18|0.0|0|0.0|0|99.58333333333333|0|3.0729166666666665|0
0|2020-12-19|0.0|0|0.0|0|85.0|0|3.75|0
0|2020-12-20|0.0004166666666666667|0|0.0004166666666666667|0|21.875|0|1.4791666666666667|0
0|2020-12-21|0.0|0|0.0|0|120.06944444444446|0|3.8305555555555557|0
0|2020-12-22|0.0|0|0.0|0|85.83333333333333|0|2.8333333333333335|0
0|2020-12-23|0.0|0|0.0004166666666666667|0|93.33333333333333|0|5.666666666666667|0
0|2020-12-24|0.006319444444444444|0|0.05076388888888889|0|228.4375|0|8.621527777777779|0
0|2020-12-25|0.0275|0|0.0|0|263.75|0|8.333333333333334|0
0|2020-12-26|0.0|0|0.0|0|52.916666666666664|0|1.5833333333333333|0
0|2020-12-27|0.0|0|0.0|0|81.66666666666667|0|2.5833333333333335|0
0|2020-12-28|0.0|0|0.0|0|26.25|0|0.6666666666666666|0
0|2020-12-29|0.0|0|0.0|0|43.020833333333336|0|1.40625|0
0|2020-12-30|0.0|0|0.0|0|100.90277777777777|0|5.833333333333333|0
0|2020-12-31|0.0|0|0.00125|0|37.67361111111111|0|1.3194444444444444|0
0|2021-01-01|0.007916666666666667|0|0.013611111111111114|0|131.59722222222223|0|7.472222222222222|0
0|2021-01-02|0.0019444444444444446|0|0.0|0|139.86210317460316|0|2.740178571428571|0
0|2021-01-03|0.0|0|0.0|0|197.91666666666666|0|5.791666666666667|0
0|2021-01-04|0.0|0|0.0|0|42.916666666666664|0|1.0833333333333333|0
0|2021-01-05|0.0|0|0.0|0|187.3888888888889|0|4.261111111111111|0
0|2021-01-06|0.0|0|0.0|0|80.41666666666667|0|2.3333333333333335|0
0|2021-01-07|0.0|0|0.011666666666666667|0|93.47222222222223|0|4.75|0
0|2021-01-08|0.008333333333333333|0|0.0014583333333333334|0|278.4375|0|6.361111111111111|0
0|2021-01-09|0.0|0|0.0|0|319.5833333333333|0|8.833333333333334|0
0|2021-01-10|0.0|0|0.0|0|118.75|0|3.125|0
0|2021-01-11|0.0|0|0.0077083333333333335|0|93.57638888888887|0|3.3159722222222228|0
0|2021-01-12|0.01|0|0.0|0|201.80555555555554|0|3.7256944444444446|0
0|2021-01-13|0.0|0|0.002916666666666667|0|103.61111111111113|0|2.902777777777778|0
0|2021-01-14|0.0014583333333333334|0|0.0|0|72.36111111111111|0|2.2083333333333335|0
0|2021-01-15|0.0|0|0.0|0|200.20833333333334|0|7.666666666666667|0
0|2021-01-16|0.0|0|0.0|0|217.5|0|7.375|0
0|2021-01-17|0.0|0|0.0|0|197.91666666666666|0|5.458333333333333|0
0|2021-01-18|0.0|0|0.0|0|134.58333333333334|0|4.708333333333333|0
0|2021-01-19|0.0|0|0.0004166666666666667|0|91.04166666666667|0|2.1666666666666665|0
0|2021-01-20|0.0004166666666666667|0|0.0|0|182.36111111111111|0|4.819444444444444|0
0|2021-01-21|0.0014583333333333334|0|0.008159722222222223|0|89.72222222222223|0|2.082986111111111|0
0|2021-01-22|0.0020833333333333333|0|0.0|0|110.03472222222223|0|2.9895833333333335|0
0|2021-01-23|0.0|0|0.0|0|236.3888888888889|0|6.597222222222221|0
0|2021-01-24|0.0|0|0.0|0|77.70833333333333|0|4.4375|0
0|2021-01-25|0.00375|0|0.014243055555555556|0|57.118055555555564|0|2.6374999999999997|0
0|2021-01-26|0.02666666666666667|0|0.010052083333333335|0|164.63541666666666|0|4.4375|0
0|2021-01-27|0.0025|0|0.00375|0|173.57638888888889|0|6.229166666666667|0
0|2021-01-28|0.0008333333333333334|0|0.0|0|305.4166666666667|0|11.756944444444443|0
0|2021-01-29|0.0|0|0.0|0|177.08333333333334|0|5.333333333333333|0
0|2021-01-30|0.0|0|0.0|0|72.5|0|5.458333333333333|0
0|2021-01-31|0.012916666666666667|0|0.026041666666666668|0|124.72222222222221|0|5.152777777777778|0
0|2021-02-01|0.0022916666666666667|0|0.0|0|303.47222222222223|0|12.4375|0
0|2021-02-02|0.0|0|0.0|0|331.25|0|12.958333333333334|0
0|2021-02-03|0.0|0|0.0|0|209.58333333333334|0|5.333333333333333|0
0|2021-02-04|0.0|0|0.0|0|87.91666666666667|0|4.541666666666667|0
0|2021-02-05|0.005416666666666667|0|0.004625|0|173.75|0|4.847222222222222|0
0|2021-02-06|0.0|0|0.008541666666666668|0|55.06944444444445|0|4.180555555555555|0
0|2021-02-07|0.009791666666666666|0|0.008645833333333333|0|194.75694444444443|0|6.604166666666667|0
0|2021-02-08|0.0|0|0.0|0|80.83333333333333|0|4.708333333333333|0
0|2021-02-09|0.0|0|0.0|0|67.15277777777779|0|2.180555555555556|0
0|2021-02-10|0.0|0|0.0|0|84.6875|0|2.098611111111111|0
0|2021-02-11|0.0|0|0.014986111111111112|0|63.026785714285715|0|1.4721230158730159|0
0|2021-02-12|0.0|0|0.0|0|260.5555555555556|0|7.940972222222221|0
0|2021-02-13|0.006111111111111111|0|0.015|0|139.16666666666666|0|5.0625|0
0|2021-02-14|0.0016666666666666668|0|0.0|0|192.56944444444443|0|7.715277777777779|0
0|2021-02-15|0.0|0|0.013166666666666667|0|123.73611111111113|0|6.264583333333334|0
0|2021-02-16|0.017083333333333332|0|0.0|0|254.89583333333334|0|8.385416666666666|0
0|2021-02-17|0.0|0|0.005833333333333334|0|124.58333333333333|0|6.458333333333333|0
0|2021-02-18|0.03833333333333334|0|0.023729166666666666|0|228.15277777777774|0|6.022916666666667|0
0|2021-02-19|0.0|0|0.0|0|275.625|0|9.708333333333334|0
0|2021-02-20|0.0|0|0.0|0|124.58333333333333|0|2.2916666666666665|0
0|2021-02-21|0.0|0|0.0|0|88.33333333333333|0|5.541666666666667|0
0|2021-02-22|0.00125|0|0.0062499999999999995|0|226.04166666666666|0|8.229166666666666|0
0|2021-02-23|0.0062499999999999995|0|0.0|0|96.66666666666667|0|3.5833333333333335|0
0|2021-02-24|0.0|0|0.0|0|81.25|0|2.75|0
0|2021-02-25|0.0|0|0.0|0|70.41666666666667|0|2.5833333333333335|0
0|2021-02-26|0.0062499999999999995|0|0.03766666666666667|0|105.32638888888887|0|5.628472222222222|0
0|2021-02-27|0.03625|0|0.0004166666666666667|0|96.59722222222221|0|4.631944444444445|0
0|2021-02-28|0.00020833333333333335|0|0.0004166666666666667|0|150.41666666666666|0|6.083333333333333|0
0|2021-03-01|0.0|0|0.021944444444444447|0|227.98611111111111|0|6.9305555555555545|0
0|2021-03-02|0.0016666666666666668|0|0.0|0|165.83333333333334|0|7.708333333333333|0
0|2021-03-03|0.0|0|0.0|0|181.45833333333334|0|5.125|0
0|2021-03-04|0.0|0|0.0|0|50.416666666666664|0|4.083333333333333|0
0|2021-03-05|0.0|0|0.0|0|207.5|0|8.166666666666666|0
0|2021-03-06|0.0|0|0.0|0|173.33333333333334|0|8.041666666666666|0
0|2021-03-07|0.0|0|0.0|0|126.1111111111111|0|6.277777777777779|0
0|2021-03-08|0.0|0|0.0|0|37.5|0|1.1666666666666667|0
0|2021-03-09|0.0|0|0.0|0|41.25|0|1.875|0
0|2021-03-10|0.0|0|0.0|0|57.916666666666664|0|3.125|0
0|2021-03-11|0.0|0|0.0|0|78.75|0|2.7083333333333335|0
0|2021-03-12|0.0|0|0.0|0|102.5|0|3.2083333333333335|0
0|2021-03-13|0.0|0|0.0|0|102.53472222222223|0|2.628472222222222|0
0|2021-03-14|0.0|0|0.0|0|93.125|0|2.9375|0
0|2021-03-15|0.0|0|0.007500000000000001|0|90.41666666666667|0|8.0|0
0|2021-03-16|0.0085|0|0.047875|0|85.44444444444446|0|4.361111111111112|0
0|2021-03-17|0.03625|0|0.018700396825396825|0|79.8015873015873|0|4.503968253968254|0
0|2021-03-18|0.020729166666666667|0|0.04659027777777778|0|197.00694444444443|0|9.526388888888889|0
0|2021-03-19|0.0|0|0.0|0|292.43055555555554|0|9.04861111111111|0
0|2021-03-20|0.0|0|0.0|0|51.25|0|6.375|0
0|2021-03-21|0.0|0|0.0|0|81.04166666666667|0|4.291666666666667|0
0|2021-03-22|0.0|0|0.0|0|56.666666666666664|0|3.4583333333333335|0
0|2021-03-23|0.0|0|0.0008333333333333334|0|122.91666666666667|0|7.625|0
0|2021-03-24|0.0008333333333333334|0|0.0|0|122.08333333333333|0|4.25|0
0|2021-03-25|0.006666666666666667|0|0.11555605158730159|0|117.93849206349206|0|5.32624007936508|0
0|2021-03-26|0.17708333333333334|0|0.0004166666666666667|0|126.21527777777777|0|3.59375|0
0|2021-03-27|0.0|0|0.0|0|90.9375|0|3.6354166666666665|0
0|2021-03-28|0.0|0|0.020243055555555552|0|247.85416666666666|0|9.405555555555557|0
0|2021-03-29|0.02291666666666667|0|0.0|0|58.75|0|4.666666666666667|0
0|2021-03-30|0.0|0|0.0|0|130.0|0|6.833333333333333|0
0|2021-03-31|0.00486111111111111|0|0.0469513888888889|0|187.61111111111111|0|7.1805555555555545|0
0|2021-04-01|0.03791666666666667|0|0.0|0|321.6666666666667|0|11.583333333333334|0
0|2021-04-02|0.0|0|0.0|0|223.75|0|8.5|0
0|2021-04-03|0.0|0|0.0|0|57.083333333333336|0|1.75|0
0|2021-04-04|0.0|0|0.0|0|46.666666666666664|0|1.75|0
0|2021-04-05|0.0|0|0.0|0|37.916666666666664|0|1.4583333333333333|0
0|2021-04-06|0.0|0|0.0|0|44.583333333333336|0|1.4166666666666667|0
0|2021-04-07|0.0|0|0.0|0|93.33333333333333|0|3.3333333333333335|0
0|2021-04-08|0.0|0|0.0008333333333333334|0|140.625|0|5.541666666666667|0
0|2021-04-09|0.0008333333333333334|0|0.0|0|91.0|0|4.941666666666666|0
0|2021-04-10|0.004583333333333333|0|0.014375000000000004|0|152.04861111111111|0|6.552083333333333|0
0|2021-04-11|0.010833333333333334|0|0.0|0|177.5|0|5.416666666666667|0
0|2021-04-12|0.0|0|0.0|0|121.25|0|4.1875|0
0|2021-04-13|0.0|0|0.0|0|35.0|0|1.0|0
0|2021-04-14|0.0|0|0.001388888888888889|0|106.66666666666667|0|2.5277777777777777|0
0|2021-04-15|0.0016666666666666668|0|0.0|0|234.27083333333334|0|7.375|0
0|2021-04-16|0.0|0|0.0|0|147.08333333333334|0|3.9583333333333335|0
0|2021-04-17|0.0|0|0.0|0|114.16666666666667|0|3.375|0
0|2021-04-18|0.0|0|0.0|0|193.75|0|4.541666666666667|0
0|2021-04-19|0.0|0|0.0|0|118.75|0|3.8333333333333335|0
0|2021-04-20|0.0|0|0.0|0|50.833333333333336|0|2.5208333333333335|0
0|2021-04-21|0.0|0|0.0|0|258.75|0|8.333333333333334|0
0|2021-04-22|0.0|0|0.0|0|64.16666666666667|0|2.5|0
0|2021-04-23|0.0|0|0.0004166666666666667|0|56.666666666666664|0|2.125|0
0|2021-04-24|0.005277777777777778|0|0.042673611111111114|0|105.76388888888887|0|5.395833333333333|0
0|2021-04-25|0.0|0|0.0|0|229.58333333333334|0|8.98611111111111|0
0|2021-04-26|0.0|0|0.0|0|52.5|0|3.75|0
0|2021-04-27|0.0|0|0.0|0|85.83333333333333|0|4.041666666666667|0
0|2021-04-28|0.0|0|0.0|0|73.33333333333333|0|3.0416666666666665|0
0|2021-04-29|0.0|0|0.007013888888888889|0|135.41666666666666|0|4.666666666666667|0
0|2021-04-30|0.006666666666666667|0|0.0004166666666666667|0|262.5|0|7.208333333333333|0
0|2021-05-01|0.0|0|0.0|0|60.416666666666664|0|2.75|0
0|2021-05-02|0.0|0|0.0|0|66.66666666666667|0|3.2083333333333335|0
0|2021-05-03|0.0|0|0.01236111111111111|0|117.56944444444446|0|3.5694444444444446|0
0|2021-05-04|0.014166666666666668|0|0.050089285714285704|0|137.6706349206349|0|4.897718253968254|0
0|2021-05-05|0.08333333333333333|0|0.0|0|236.73611111111111|0|7.270833333333333|0
0|2021-05-06|0.0|0|0.0|0|168.33333333333334|0|6.0|0
0|2021-05-07|0.0|0|0.0|0|236.875|0|7.666666666666667|0
0|2021-05-08|0.0|0|0.0|0|89.16666666666667|0|2.1666666666666665|0
0|2021-05-09|0.0|0|0.0206875|0|124.39583333333333|0|5.560416666666666|0
0|2021-05-10|0.012291666666666666|0|0.011458333333333334|0|192.11805555555554|0|3.8125|0
0|2021-05-11|0.0|0|0.0|0|186.80555555555557|0|5.472222222222221|0
0|2021-05-12|0.004583333333333333|0|0.005416666666666666|0|129.7222222222222|0|5.673611111111111|0
0|2021-05-13|0.00020833333333333335|0|0.0|0|22.881944444444443|0|2.6875|0
0|2021-05-14|0.0|0|0.0|0|42.916666666666664|0|0.8333333333333334|0
0|2021-05-15|0.0|0|0.0|0|32.5|0|1.125|0
0|2021-05-16|0.0|0|0.0|0|70.0|0|1.7083333333333333|0
0|2021-05-17|0.0|0|0.0|0|70.83333333333333|0|3.9166666666666665|0
0|2021-05-18|0.0|0|0.0|0|109.16666666666667|0|7.416666666666667|0
0|2021-05-19|0.0|0|0.0|0|92.91666666666667|0|8.458333333333334|0
0|2021-05-20|0.0|0|0.0|0|96.66666666666667|0|6.666666666666667|0
0|2021-05-21|0.0|0|0.0|0|52.916666666666664|0|3.5833333333333335|0
0|2021-05-22|0.0|0|0.0|0|11.25|0|1.7916666666666667|0
0|2021-05-23|0.0|0|0.0|0|87.5|0|2.4166666666666665|0
0|2021-05-24|0.0|0|0.0|0|59.583333333333336|0|1.5833333333333333|0
0|2021-05-25|0.0|0|0.0|0|27.916666666666668|0|1.0416666666666667|0
0|2021-05-26|0.0|0|0.0|0|117.91666666666667|0|3.6666666666666665|0
0|2021-05-27|0.0|0|0.0|0|131.66666666666666|0|3.6666666666666665|0
0|2021-05-28|0.0|0|0.002916666666666667|0|162.7777777777778|0|5.055555555555555|0
0|2021-05-29|0.0033333333333333335|0|0.0|0|264.72222222222223|0|7.756944444444444|0
0|2021-05-30|0.0|0|0.0|0|161.66666666666666|0|9.645833333333334|0
0|2021-05-31|0.0|0|0.0|0|71.25|0|3.2916666666666665|0
0|2021-06-01|0.0|0|0.0|0|77.5|0|4.125|0
0|2021-06-02|0.0|0|0.0008333333333333334|0|45.416666666666664|0|1.75|0
0|2021-06-03|0.0020833333333333333|0|0.009861111111111112|0|87.43055555555554|0|2.5416666666666665|0
0|2021-06-04|0.014583333333333332|0|0.0|0|75.2361111111111|0|1.913888888888889|0
0|2021-06-05|0.0|0|0.0009722222222222223|0|51.666666666666664|0|2.7638888888888893|0
0|2021-06-06|0.00125|0|0.0031250000000000006|0|47.291666666666664|0|1.5562500000000001|0
0|2021-06-07|0.010416666666666666|0|0.01733333333333333|0|107.85416666666667|0|4.048611111111112|0
0|2021-06-08|0.018333333333333333|0|0.02213541666666667|0|128.89583333333334|0|3.259027777777778|0
0|2021-06-09|0.016875|0|0.015231481481481483|0|128.13657407407408|0|4.202546296296297|0
0|2021-06-10|0.024166666666666666|0|0.0004166666666666667|0|110.0|0|3.3125|0
0|2021-06-11|0.00020833333333333335|0|0.01391666666666667|0|136.45833333333334|0|3.5354166666666664|0
0|2021-06-12|0.006944444444444444|0|0.0040625|0|139.58333333333334|0|4.03125|0
0|2021-06-13|0.004166666666666667|0|0.0|0|54.583333333333336|0|1.6875|0
0|2021-06-14|0.0|0|0.0|0|92.08333333333333|0|2.2916666666666665|0
0|2021-06-15|0.0|0|0.0|0|194.58333333333334|0|5.541666666666667|0
0|2021-06-16|0.0|0|0.0|0|167.91666666666666|0|6.291666666666667|0
0|2021-06-17|0.0|0|0.0|0|71.66666666666667|0|2.625|0
0|2021-06-18|0.0|0|0.0|0|85.83333333333333|0|2.2916666666666665|0
0|2021-06-19|0.0|0|0.08076388888888889|0|63.81944444444445|0|4.496527777777778|0
0|2021-06-20|0.034270833333333334|0|0.020694444444444446|0|209.20138888888889|0|7.385416666666667|0
0|2021-06-21|0.000625|0|0.0004166666666666667|0|162.56944444444443|0|5.833333333333333|0
0|2021-06-22|0.004791666666666667|0|0.013958333333333335|0|223.99305555555554|0|6.3819444444444455|0
0|2021-06-23|0.0|0|0.0|0|55.833333333333336|0|2.875|0
0|2021-06-24|0.0|0|0.0|0|79.375|0|4.666666666666667|0
0|2021-06-25|0.0|0|0.0|0|58.75|0|2.7916666666666665|0
0|2021-06-26|0.0|0|0.0004166666666666667|0|110.83333333333333|0|3.625|0
0|2021-06-27|0.00020833333333333335|0|0.0|0|119.30555555555556|0|3.1111111111111107|0
0|2021-06-28|0.0|0|0.0004166666666666667|0|50.0|0|2.5416666666666665|0
0|2021-06-29|0.0004166666666666667|0|0.003194444444444444|0|92.22222222222223|0|4.416666666666667|0
0|2021-06-30|0.0016666666666666668|0|0.0|0|56.80555555555555|0|2.21875|0
0|2021-07-01|0.0|0|0.0|0|105.69444444444446|0|2.680555555555556|0
0|2021-07-02|0.0075|0|0.008898809523809524|0|101.31944444444446|0|3.0238095238095237|0
0|2021-07-03|0.009166666666666667|0|0.0|0|225.0|0|5.583333333333333|0
0|2021-07-04|0.0|0|0.0|0|70.0|0|2.5416666666666665|0
0|2021-07-05|0.0|0|0.0|0|47.083333333333336|0|2.6666666666666665|0
0|2021-07-06|0.0|0|0.0|0|42.083333333333336|0|2.4583333333333335|0
0|2021-07-07|0.0025|0|0.009479166666666667|0|49.34027777777777|0|3.1145833333333335|0
0|2021-07-08|0.005833333333333334|0|0.0|0|131.04166666666666|0|3.7708333333333335|0
0|2021-07-09|0.0|0|0.004583333333333333|0|143.5|0|3.877777777777778|0
0|2021-07-10|0.006875|0|0.0|0|118.125|0|3.6979166666666665|0
0|2021-07-11|0.0|0|0.0004166666666666667|0|140.06944444444443|0|5.638888888888888|0
0|2021-07-12|0.0004166666666666667|0|0.005|0|156.83333333333334|0|6.045833333333333|0
0|2021-07-13|0.005208333333333333|0|0.0030555555555555557|0|89.18055555555556|0|2.5944444444444446|0
0|2021-07-14|0.004166666666666667|0|0.0|0|100.41666666666667|0|2.388888888888889|0
0|2021-07-15|0.0|0|0.0|0|88.19444444444446|0|2.1527777777777777|0
0|2021-07-16|0.0|0|0.005416666666666667|0|67.56944444444444|0|2.9722222222222228|0
0|2021-07-17|0.0020833333333333333|0|0.0004166666666666667|0|97.43055555555556|0|3.159722222222222|0
0|2021-07-18|0.00020833333333333335|0|0.0|0|85.55555555555554|0|2.236111111111111|0
0|2021-07-19|0.012291666666666666|0|0.049327380952380956|0|40.23710317460317|0|1.8378968253968255|0
0|2021-07-20|0.04958333333333333|0|0.05368055555555556|0|38.19444444444445|0|3.350694444444444|0
0|2021-07-21|0.008055555555555555|0|0.014444444444444446|0|60.03472222222222|0|1.9166666666666667|0
0|2021-07-22|0.0004166666666666667|0|0.0|0|116.04166666666667|0|2.4208333333333334|0
0|2021-07-23|0.0|0|0.0|0|62.25099206349207|0|2.6702380952380955|0
0|2021-07-24|0.0|0|0.0|0|68.33333333333333|0|0.9583333333333334|0
0|2021-07-25|0.0|0|0.0|0|85.72916666666667|0|1.9166666666666667|0
0|2021-07-26|0.0|0|0.0|0|129.28472222222223|0|3.1777777777777776|0
0|2021-07-27|0.0|0|0.0425|0|117.84722222222221|0|3.1979166666666665|0
0|2021-07-28|0.0085|0|0.0|0|119.36111111111113|0|3.091666666666667|0
0|2021-07-29|0.0|0|0.0|0|83.75|0|1.875|0
0|2021-07-30|0.0|0|0.0|0|123.19444444444444|0|4.409722222222222|0
0|2021-07-31|0.0|0|0.0|0|115.83333333333333|0|3.472222222222222|0
0|2021-08-01|0.0|0|0.0|0|196.45833333333334|0|4.708333333333333|0
0|2021-08-02|0.0|0|0.0|0|217.08333333333334|0|4.541666666666667|0
0|2021-08-03|0.0|0|0.0|0|65.83333333333333|0|3.75|0
0|2021-08-04|0.0|0|0.0|0|59.166666666666664|0|3.0416666666666665|0
0|2021-08-05|0.0|0|0.0|0|40.0|0|3.180555555555556|0
0|2021-08-06|0.0|0|0.0|0|49.166666666666664|0|1.9583333333333333|0
0|2021-08-07|0.0|0|0.001979166666666667|0|82.29166666666667|0|2.6041666666666665|0
0|2021-08-08|0.001|0|0.0|0|41.13194444444445|0|2.2618055555555556|0
0|2021-08-09|0.0|0|0.021166666666666667|0|48.666666666666664|0|2.158333333333333|0
0|2021-08-10|0.009305555555555556|0|0.0|0|69.22619047619048|0|2.2886904761904763|0
0|2021-08-11|0.0|0|0.0|0|104.79166666666667|0|2.9722222222222228|0
0|2021-08-12|0.0|0|0.0|0|129.7222222222222|0|2.2916666666666665|0
0|2021-08-13|0.0|0|0.0|0|113.75|0|2.8333333333333335|0
0|2021-08-14|0.0|0|0.0|0|63.083333333333336|0|2.129166666666667|0
0|2021-08-15|0.0|0|0.0|0|73.19444444444444|0|3.236111111111111|0
0|2021-08-16|0.00125|0|0.0022916666666666667|0|68.90972222222221|0|4.80625|0
0|2021-08-17|0.01347222222222222|0|0.07451041666666668|0|127.20833333333333|0|8.36423611111111|0
0|2021-08-18|0.021388888888888888|0|0.0|0|36.25|0|1.1875|0
0|2021-08-19|0.004583333333333333|0|0.008472222222222221|0|105.625|0|2.586111111111111|0
0|2021-08-20|0.004166666666666667|0|0.010916666666666667|0|120.63194444444444|0|2.6256944444444446|0
0|2021-08-21|0.003645833333333333|0|0.0055000000000000005|0|124.40277777777779|0|2.86875|0
0|2021-08-22|0.005416666666666667|0|0.020000000000000004|0|226.74305555555557|0|5.534027777777777|0
0|2021-08-23|0.007916666666666667|0|0.0|0|104.58333333333333|0|2.1666666666666665|0
0|2021-08-24|0.0|0|0.0|0|59.44444444444445|0|2.375|0
0|2021-08-25|0.0|0|0.0004166666666666667|0|63.75|0|2.4583333333333335|0
0|2021-08-26|0.00020833333333333335|0|0.0|0|56.666666666666664|0|3.3249999999999997|0
0|2021-08-27|0.0|0|0.0|0|80.83333333333333|0|3.3541666666666665|0
0|2021-08-28|0.0|0|0.0|0|56.458333333333336|0|2.9166666666666665|0
0|2021-08-29|0.0|0|0.0|0|84.79166666666667|0|3.6041666666666665|0
0|2021-08-30|0.0|0|0.024152777777777776|0|56.77777777777778|0|4.397916666666666|0
0|2021-08-31|0.017291666666666667|0|0.0955376984126984|0|158.0198412698413|0|9.218353174603175|0
0|2021-09-01|0.10958333333333332|0|0.0|0|226.66666666666666|0|7.145833333333333|0
0|2021-09-02|0.0|0|0.0|0|215.83333333333334|0|4.916666666666667|0
0|2021-09-03|0.0|0|0.0|0|51.25|0|2.7083333333333335|0
0|2021-09-04|0.0|0|0.0|0|27.5|0|1.3333333333333333|0
0|2021-09-05|0.0|0|0.0|0|82.5|0|2.3333333333333335|0
0|2021-09-06|0.0020833333333333333|0|0.00875|0|119.79166666666667|0|3.6875|0
0|2021-09-07|0.00020833333333333335|0|0.0004166666666666667|0|100.29166666666667|0|3.275|0
0|2021-09-08|0.004166666666666667|0|0.02469246031746032|0|116.76984126984127|0|3.397420634920635|0
0|2021-09-09|0.022083333333333333|0|0.0|0|216.25|0|6.541666666666667|0
0|2021-09-10|0.0|0|0.0|0|65.83333333333333|0|1.75|0
0|2021-09-11|0.0|0|0.0|0|25.833333333333332|0|1.4583333333333333|0
0|2021-09-12|0.0|0|0.0|0|23.75|0|1.25|0
0|2021-09-13|0.0|0|0.0|0|37.88194444444445|0|1.4375|0
0|2021-09-14|0.0|0|0.0|0|41.0|0|1.5374999999999999|0
0|2021-09-15|0.0|0|0.012118055555555556|0|46.90972222222223|0|2.3715277777777777|0
0|2021-09-16|0.0034166666666666664|0|0.0027361111111111115|0|57.4375|0|4.3187500000000005|0
0|2021-09-17|0.0014583333333333334|0|0.0|0|58.71527777777777|0|3.0173611111111107|0
0|2021-09-18|0.00010416666666666667|0|0.025868055555555557|0|61.875|0|1.3472222222222223|0
0|2021-09-19|0.037083333333333336|0|0.021180555555555553|0|40.041666666666664|0|1.7694444444444446|0
0|2021-09-20|0.010555555555555556|0|0.05947519841269841|0|50.46031746031745|0|3.8824404761904763|0
