|dates|Halifax_NorthCarolina_UnitedStates.BLS_EmployedPopulation.data|Halifax_NorthCarolina_UnitedStates.BLS_EmployedPopulation.missing|Halifax_NorthCarolina_UnitedStates.BLS_UnemployedPopulation.data|Halifax_NorthCarolina_UnitedStates.BLS_UnemployedPopulation.missing|Halifax_NorthCarolina_UnitedStates.BLS_UnemploymentRate.data|Halifax_NorthCarolina_UnitedStates.BLS_UnemploymentRate.missing|Halifax_NorthCarolina_UnitedStates.BLS_LaborForcePopulation.data|Halifax_NorthCarolina_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-11-30|18645.0|0|1816.0|0|8.875421533649382|0|20461.0|0
0|2020-12-01|18727.0|0|1764.0|0|8.608657459372408|0|20491.0|0
0|2020-12-02|18727.0|0|1764.0|0|8.608657459372408|0|20491.0|0
0|2020-12-03|18727.0|0|1764.0|0|8.608657459372408|0|20491.0|0
0|2020-12-04|18727.0|0|1764.0|0|8.608657459372408|0|20491.0|0
0|2020-12-05|18727.0|0|1764.0|0|8.608657459372408|0|20491.0|0
0|2020-12-06|18727.0|0|1764.0|0|8.608657459372408|0|20491.0|0
0|2020-12-07|18727.0|0|1764.0|0|8.608657459372408|0|20491.0|0
0|2020-12-08|18727.0|0|1764.0|0|8.608657459372408|0|20491.0|0
0|2020-12-09|18727.0|0|1764.0|0|8.608657459372408|0|20491.0|0
0|2020-12-10|18727.0|0|1764.0|0|8.608657459372408|0|20491.0|0
0|2020-12-11|18727.0|0|1764.0|0|8.608657459372408|0|20491.0|0
0|2020-12-12|18727.0|0|1764.0|0|8.608657459372408|0|20491.0|0
0|2020-12-13|18727.0|0|1764.0|0|8.608657459372408|0|20491.0|0
0|2020-12-14|18727.0|0|1764.0|0|8.608657459372408|0|20491.0|0
0|2020-12-15|18727.0|0|1764.0|0|8.608657459372408|0|20491.0|0
0|2020-12-16|18727.0|0|1764.0|0|8.608657459372408|0|20491.0|0
0|2020-12-17|18727.0|0|1764.0|0|8.608657459372408|0|20491.0|0
0|2020-12-18|18727.0|0|1764.0|0|8.608657459372408|0|20491.0|0
0|2020-12-19|18727.0|0|1764.0|0|8.608657459372408|0|20491.0|0
0|2020-12-20|18727.0|0|1764.0|0|8.608657459372408|0|20491.0|0
0|2020-12-21|18727.0|0|1764.0|0|8.608657459372408|0|20491.0|0
0|2020-12-22|18727.0|0|1764.0|0|8.608657459372408|0|20491.0|0
0|2020-12-23|18727.0|0|1764.0|0|8.608657459372408|0|20491.0|0
0|2020-12-24|18727.0|0|1764.0|0|8.608657459372408|0|20491.0|0
0|2020-12-25|18727.0|0|1764.0|0|8.608657459372408|0|20491.0|0
0|2020-12-26|18727.0|0|1764.0|0|8.608657459372408|0|20491.0|0
0|2020-12-27|18727.0|0|1764.0|0|8.608657459372408|0|20491.0|0
0|2020-12-28|18727.0|0|1764.0|0|8.608657459372408|0|20491.0|0
0|2020-12-29|18727.0|0|1764.0|0|8.608657459372408|0|20491.0|0
0|2020-12-30|18727.0|0|1764.0|0|8.608657459372408|0|20491.0|0
0|2020-12-31|18727.0|0|1764.0|0|8.608657459372408|0|20491.0|0
0|2021-01-01|18411.0|0|1766.0|0|8.75254002081578|0|20177.0|0
0|2021-01-02|18411.0|0|1766.0|0|8.75254002081578|0|20177.0|0
0|2021-01-03|18411.0|0|1766.0|0|8.75254002081578|0|20177.0|0
0|2021-01-04|18411.0|0|1766.0|0|8.75254002081578|0|20177.0|0
0|2021-01-05|18411.0|0|1766.0|0|8.75254002081578|0|20177.0|0
0|2021-01-06|18411.0|0|1766.0|0|8.75254002081578|0|20177.0|0
0|2021-01-07|18411.0|0|1766.0|0|8.75254002081578|0|20177.0|0
0|2021-01-08|18411.0|0|1766.0|0|8.75254002081578|0|20177.0|0
0|2021-01-09|18411.0|0|1766.0|0|8.75254002081578|0|20177.0|0
0|2021-01-10|18411.0|0|1766.0|0|8.75254002081578|0|20177.0|0
0|2021-01-11|18411.0|0|1766.0|0|8.75254002081578|0|20177.0|0
0|2021-01-12|18411.0|0|1766.0|0|8.75254002081578|0|20177.0|0
0|2021-01-13|18411.0|0|1766.0|0|8.75254002081578|0|20177.0|0
0|2021-01-14|18411.0|0|1766.0|0|8.75254002081578|0|20177.0|0
0|2021-01-15|18411.0|0|1766.0|0|8.75254002081578|0|20177.0|0
0|2021-01-16|18411.0|0|1766.0|0|8.75254002081578|0|20177.0|0
0|2021-01-17|18411.0|0|1766.0|0|8.75254002081578|0|20177.0|0
0|2021-01-18|18411.0|0|1766.0|0|8.75254002081578|0|20177.0|0
0|2021-01-19|18411.0|0|1766.0|0|8.75254002081578|0|20177.0|0
0|2021-01-20|18411.0|0|1766.0|0|8.75254002081578|0|20177.0|0
0|2021-01-21|18411.0|0|1766.0|0|8.75254002081578|0|20177.0|0
0|2021-01-22|18411.0|0|1766.0|0|8.75254002081578|0|20177.0|0
0|2021-01-23|18411.0|0|1766.0|0|8.75254002081578|0|20177.0|0
0|2021-01-24|18411.0|0|1766.0|0|8.75254002081578|0|20177.0|0
0|2021-01-25|18411.0|0|1766.0|0|8.75254002081578|0|20177.0|0
0|2021-01-26|18411.0|0|1766.0|0|8.75254002081578|0|20177.0|0
0|2021-01-27|18411.0|0|1766.0|0|8.75254002081578|0|20177.0|0
0|2021-01-28|18411.0|0|1766.0|0|8.75254002081578|0|20177.0|0
0|2021-01-29|18411.0|0|1766.0|0|8.75254002081578|0|20177.0|0
0|2021-01-30|18411.0|0|1766.0|0|8.75254002081578|0|20177.0|0
0|2021-01-31|18411.0|0|1766.0|0|8.75254002081578|0|20177.0|0
0|2021-02-01|18601.0|0|1685.0|0|8.306221039140294|0|20286.0|0
0|2021-02-02|18601.0|0|1685.0|0|8.306221039140294|0|20286.0|0
0|2021-02-03|18601.0|0|1685.0|0|8.306221039140294|0|20286.0|0
0|2021-02-04|18601.0|0|1685.0|0|8.306221039140294|0|20286.0|0
0|2021-02-05|18601.0|0|1685.0|0|8.306221039140294|0|20286.0|0
0|2021-02-06|18601.0|0|1685.0|0|8.306221039140294|0|20286.0|0
0|2021-02-07|18601.0|0|1685.0|0|8.306221039140294|0|20286.0|0
0|2021-02-08|18601.0|0|1685.0|0|8.306221039140294|0|20286.0|0
0|2021-02-09|18601.0|0|1685.0|0|8.306221039140294|0|20286.0|0
0|2021-02-10|18601.0|0|1685.0|0|8.306221039140294|0|20286.0|0
0|2021-02-11|18601.0|0|1685.0|0|8.306221039140294|0|20286.0|0
0|2021-02-12|18601.0|0|1685.0|0|8.306221039140294|0|20286.0|0
0|2021-02-13|18601.0|0|1685.0|0|8.306221039140294|0|20286.0|0
0|2021-02-14|18601.0|0|1685.0|0|8.306221039140294|0|20286.0|0
0|2021-02-15|18601.0|0|1685.0|0|8.306221039140294|0|20286.0|0
0|2021-02-16|18601.0|0|1685.0|0|8.306221039140294|0|20286.0|0
0|2021-02-17|18601.0|0|1685.0|0|8.306221039140294|0|20286.0|0
0|2021-02-18|18601.0|0|1685.0|0|8.306221039140294|0|20286.0|0
0|2021-02-19|18601.0|0|1685.0|0|8.306221039140294|0|20286.0|0
0|2021-02-20|18601.0|0|1685.0|0|8.306221039140294|0|20286.0|0
0|2021-02-21|18601.0|0|1685.0|0|8.306221039140294|0|20286.0|0
0|2021-02-22|18601.0|0|1685.0|0|8.306221039140294|0|20286.0|0
0|2021-02-23|18601.0|0|1685.0|0|8.306221039140294|0|20286.0|0
0|2021-02-24|18601.0|0|1685.0|0|8.306221039140294|0|20286.0|0
0|2021-02-25|18601.0|0|1685.0|0|8.306221039140294|0|20286.0|0
0|2021-02-26|18601.0|0|1685.0|0|8.306221039140294|0|20286.0|0
0|2021-02-27|18601.0|0|1685.0|0|8.306221039140294|0|20286.0|0
0|2021-02-28|18601.0|0|1685.0|0|8.306221039140294|0|20286.0|0
0|2021-03-01|18704.0|0|1390.0|0|6.917487807305664|0|20094.0|0
0|2021-03-02|18704.0|0|1390.0|0|6.917487807305664|0|20094.0|0
0|2021-03-03|18704.0|0|1390.0|0|6.917487807305664|0|20094.0|0
0|2021-03-04|18704.0|0|1390.0|0|6.917487807305664|0|20094.0|0
0|2021-03-05|18704.0|0|1390.0|0|6.917487807305664|0|20094.0|0
0|2021-03-06|18704.0|0|1390.0|0|6.917487807305664|0|20094.0|0
0|2021-03-07|18704.0|0|1390.0|0|6.917487807305664|0|20094.0|0
0|2021-03-08|18704.0|0|1390.0|0|6.917487807305664|0|20094.0|0
0|2021-03-09|18704.0|0|1390.0|0|6.917487807305664|0|20094.0|0
0|2021-03-10|18704.0|0|1390.0|0|6.917487807305664|0|20094.0|0
0|2021-03-11|18704.0|0|1390.0|0|6.917487807305664|0|20094.0|0
0|2021-03-12|18704.0|0|1390.0|0|6.917487807305664|0|20094.0|0
0|2021-03-13|18704.0|0|1390.0|0|6.917487807305664|0|20094.0|0
0|2021-03-14|18704.0|0|1390.0|0|6.917487807305664|0|20094.0|0
0|2021-03-15|18704.0|0|1390.0|0|6.917487807305664|0|20094.0|0
0|2021-03-16|18704.0|0|1390.0|0|6.917487807305664|0|20094.0|0
0|2021-03-17|18704.0|0|1390.0|0|6.917487807305664|0|20094.0|0
0|2021-03-18|18704.0|0|1390.0|0|6.917487807305664|0|20094.0|0
0|2021-03-19|18704.0|0|1390.0|0|6.917487807305664|0|20094.0|0
0|2021-03-20|18704.0|0|1390.0|0|6.917487807305664|0|20094.0|0
0|2021-03-21|18704.0|0|1390.0|0|6.917487807305664|0|20094.0|0
0|2021-03-22|18704.0|0|1390.0|0|6.917487807305664|0|20094.0|0
0|2021-03-23|18704.0|0|1390.0|0|6.917487807305664|0|20094.0|0
0|2021-03-24|18704.0|0|1390.0|0|6.917487807305664|0|20094.0|0
0|2021-03-25|18704.0|0|1390.0|0|6.917487807305664|0|20094.0|0
0|2021-03-26|18704.0|0|1390.0|0|6.917487807305664|0|20094.0|0
0|2021-03-27|18704.0|0|1390.0|0|6.917487807305664|0|20094.0|0
0|2021-03-28|18704.0|0|1390.0|0|6.917487807305664|0|20094.0|0
0|2021-03-29|18704.0|0|1390.0|0|6.917487807305664|0|20094.0|0
0|2021-03-30|18704.0|0|1390.0|0|6.917487807305664|0|20094.0|0
0|2021-03-31|18704.0|0|1390.0|0|6.917487807305664|0|20094.0|0
0|2021-04-01|18668.0|0|1318.0|0|6.594616231361953|0|19986.0|0
0|2021-04-02|18668.0|0|1318.0|0|6.594616231361953|0|19986.0|0
0|2021-04-03|18668.0|0|1318.0|0|6.594616231361953|0|19986.0|0
0|2021-04-04|18668.0|0|1318.0|0|6.594616231361953|0|19986.0|0
0|2021-04-05|18668.0|0|1318.0|0|6.594616231361953|0|19986.0|0
0|2021-04-06|18668.0|0|1318.0|0|6.594616231361953|0|19986.0|0
0|2021-04-07|18668.0|0|1318.0|0|6.594616231361953|0|19986.0|0
0|2021-04-08|18668.0|0|1318.0|0|6.594616231361953|0|19986.0|0
0|2021-04-09|18668.0|0|1318.0|0|6.594616231361953|0|19986.0|0
0|2021-04-10|18668.0|0|1318.0|0|6.594616231361953|0|19986.0|0
0|2021-04-11|18668.0|0|1318.0|0|6.594616231361953|0|19986.0|0
0|2021-04-12|18668.0|0|1318.0|0|6.594616231361953|0|19986.0|0
0|2021-04-13|18668.0|0|1318.0|0|6.594616231361953|0|19986.0|0
0|2021-04-14|18668.0|0|1318.0|0|6.594616231361953|0|19986.0|0
0|2021-04-15|18668.0|0|1318.0|0|6.594616231361953|0|19986.0|0
0|2021-04-16|18668.0|0|1318.0|0|6.594616231361953|0|19986.0|0
0|2021-04-17|18668.0|0|1318.0|0|6.594616231361953|0|19986.0|0
0|2021-04-18|18668.0|0|1318.0|0|6.594616231361953|0|19986.0|0
0|2021-04-19|18668.0|0|1318.0|0|6.594616231361953|0|19986.0|0
0|2021-04-20|18668.0|0|1318.0|0|6.594616231361953|0|19986.0|0
0|2021-04-21|18668.0|0|1318.0|0|6.594616231361953|0|19986.0|0
0|2021-04-22|18668.0|0|1318.0|0|6.594616231361953|0|19986.0|0
0|2021-04-23|18668.0|0|1318.0|0|6.594616231361953|0|19986.0|0
0|2021-04-24|18668.0|0|1318.0|0|6.594616231361953|0|19986.0|0
0|2021-04-25|18668.0|0|1318.0|0|6.594616231361953|0|19986.0|0
0|2021-04-26|18668.0|0|1318.0|0|6.594616231361953|0|19986.0|0
0|2021-04-27|18668.0|0|1318.0|0|6.594616231361953|0|19986.0|0
0|2021-04-28|18668.0|0|1318.0|0|6.594616231361953|0|19986.0|0
0|2021-04-29|18668.0|0|1318.0|0|6.594616231361953|0|19986.0|0
0|2021-04-30|18668.0|0|1318.0|0|6.594616231361953|0|19986.0|0
0|2021-05-01|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-05-02|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-05-03|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-05-04|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-05-05|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-05-06|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-05-07|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-05-08|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-05-09|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-05-10|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-05-11|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-05-12|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-05-13|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-05-14|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-05-15|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-05-16|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-05-17|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-05-18|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-05-19|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-05-20|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-05-21|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-05-22|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-05-23|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-05-24|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-05-25|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-05-26|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-05-27|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-05-28|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-05-29|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-05-30|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-05-31|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-06-01|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-06-02|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-06-03|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-06-04|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-06-05|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-06-06|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-06-07|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-06-08|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-06-09|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-06-10|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-06-11|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-06-12|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-06-13|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-06-14|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-06-15|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-06-16|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-06-17|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-06-18|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-06-19|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-06-20|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-06-21|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-06-22|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-06-23|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-06-24|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-06-25|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-06-26|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-06-27|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-06-28|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-06-29|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-06-30|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-07-01|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-07-02|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-07-03|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-07-04|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-07-05|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-07-06|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-07-07|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-07-08|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-07-09|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-07-10|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-07-11|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-07-12|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-07-13|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-07-14|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-07-15|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-07-16|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-07-17|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-07-18|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-07-19|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-07-20|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-07-21|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-07-22|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-07-23|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-07-24|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-07-25|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-07-26|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-07-27|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-07-28|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-07-29|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-07-30|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-07-31|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-08-01|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-08-02|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-08-03|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-08-04|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-08-05|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-08-06|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-08-07|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-08-08|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-08-09|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-08-10|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-08-11|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-08-12|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-08-13|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-08-14|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-08-15|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-08-16|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-08-17|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-08-18|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-08-19|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-08-20|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-08-21|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-08-22|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-08-23|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-08-24|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-08-25|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-08-26|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-08-27|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-08-28|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-08-29|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-08-30|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-08-31|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-09-01|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-09-02|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-09-03|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-09-04|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-09-05|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-09-06|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-09-07|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-09-08|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-09-09|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-09-10|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-09-11|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-09-12|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-09-13|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-09-14|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-09-15|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-09-16|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-09-17|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-09-18|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-09-19|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-09-20|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-09-21|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-09-22|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-09-23|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-09-24|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-09-25|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-09-26|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-09-27|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-09-28|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-09-29|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-09-30|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-10-01|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-10-02|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-10-03|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-10-04|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-10-05|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-10-06|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-10-07|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-10-08|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-10-09|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-10-10|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-10-11|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-10-12|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-10-13|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-10-14|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
0|2021-10-15|18634.0|0|1328.0|0|6.652640016030458|0|19962.0|0
