|dates|LasAnimas_Colorado_UnitedStates.AveragePrecipitationTotal.data|LasAnimas_Colorado_UnitedStates.AveragePrecipitationTotal.missing|LasAnimas_Colorado_UnitedStates.AveragePrecipitation.data|LasAnimas_Colorado_UnitedStates.AveragePrecipitation.missing|LasAnimas_Colorado_UnitedStates.AverageWindDirection.data|LasAnimas_Colorado_UnitedStates.AverageWindDirection.missing|LasAnimas_Colorado_UnitedStates.AverageWindSpeed.data|LasAnimas_Colorado_UnitedStates.AverageWindSpeed.missing
0|2020-12-01|0.0|0|0.00020833333333333335|0|130.86805555555557|0|13.565972222222221|0
0|2020-12-02|0.0004166666666666667|0|0.0|0|270.8333333333333|0|12.291666666666666|0
0|2020-12-03|0.0|0|0.0|0|209.58333333333334|0|7.416666666666667|0
0|2020-12-04|0.0|0|0.0|0|207.08333333333334|0|9.041666666666666|0
0|2020-12-05|0.0|0|0.0|0|177.5|0|7.708333333333333|0
0|2020-12-06|0.0|0|0.0|0|217.91666666666666|0|10.416666666666666|0
0|2020-12-07|0.0|0|0.0|0|220.41666666666666|0|9.083333333333334|0
0|2020-12-08|0.0|0|0.0|0|228.33333333333334|0|10.416666666666666|0
0|2020-12-09|0.0|0|0.0|0|212.08333333333334|0|9.916666666666666|0
0|2020-12-10|0.0|0|0.0|0|180.625|0|8.958333333333334|0
0|2020-12-11|0.0|0|0.00010416666666666667|0|99.90972222222223|0|4.597916666666666|0
0|2020-12-12|0.0004166666666666667|0|0.0020000000000000005|0|177.7777777777778|0|6.554861111111112|0
0|2020-12-13|0.0011666666666666668|0|0.002361111111111111|0|247.21527777777774|0|10.984027777777778|0
0|2020-12-14|0.0|0|0.0|0|232.56944444444446|0|8.416666666666666|0
0|2020-12-15|0.000625|0|0.002430555555555556|0|298.0555555555556|0|10.236111111111112|0
0|2020-12-16|0.0004166666666666667|0|0.0|0|198.33333333333334|0|8.875|0
0|2020-12-17|0.0|0|0.0|0|188.75|0|8.083333333333334|0
0|2020-12-18|0.0|0|0.0|0|206.5625|0|7.46875|0
0|2020-12-19|0.0|0|0.0|0|212.08333333333334|0|8.291666666666666|0
0|2020-12-20|0.0|0|0.0|0|239.16666666666666|0|7.541666666666667|0
0|2020-12-21|0.0|0|0.0|0|194.16666666666666|0|9.75|0
0|2020-12-22|0.0|0|0.0|0|243.75|0|14.125|0
0|2020-12-23|0.0|0|0.0|0|199.53472222222226|0|13.221527777777778|0
0|2020-12-24|0.0|0|0.0|0|272.5|0|12.208333333333334|0
0|2020-12-25|0.0|0|0.0|0|222.08333333333334|0|8.708333333333334|0
0|2020-12-26|0.0|0|0.0|0|195.41666666666666|0|10.458333333333334|0
0|2020-12-27|0.0|0|0.0|0|247.08333333333334|0|9.0|0
0|2020-12-28|0.0|0|0.0|0|169.51388888888889|0|10.607638888888888|0
0|2020-12-29|0.0|0|0.0|0|191.45833333333334|0|11.875|0
0|2020-12-30|0.0|0|0.0|0|175.41666666666666|0|7.083333333333333|0
0|2020-12-31|0.0|0|0.0|0|185.41666666666666|0|9.1875|0
0|2021-01-01|0.0|0|0.0|0|234.16666666666666|0|7.083333333333333|0
0|2021-01-02|0.0|0|0.0|0|274.1666666666667|0|11.083333333333334|0
0|2021-01-03|0.0|0|0.0|0|194.58333333333334|0|7.458333333333333|0
0|2021-01-04|0.0|0|0.0|0|204.16666666666666|0|9.208333333333334|0
0|2021-01-05|0.0|0|0.0|0|254.89583333333334|0|13.583333333333334|0
0|2021-01-06|0.0|0|0.0|0|202.08333333333334|0|6.041666666666667|0
0|2021-01-07|0.0|0|0.0|0|192.08333333333334|0|7.958333333333333|0
0|2021-01-08|0.0|0|0.0|0|146.66666666666666|0|5.958333333333333|0
0|2021-01-09|0.0|0|0.007486111111111111|0|197.41666666666666|0|7.763888888888889|0
0|2021-01-10|0.005416666666666667|0|0.0007777777777777778|0|166.58333333333334|0|5.463541666666667|0
0|2021-01-11|0.0|0|0.0|0|252.91666666666666|0|11.958333333333334|0
0|2021-01-12|0.0|0|0.0|0|241.66666666666666|0|11.791666666666666|0
0|2021-01-13|0.0|0|0.0|0|229.16666666666666|0|10.708333333333334|0
0|2021-01-14|0.0|0|0.0|0|135.83333333333334|0|6.833333333333333|0
0|2021-01-15|0.0|0|0.0|0|209.58333333333334|0|8.083333333333334|0
0|2021-01-16|0.0|0|0.0|0|214.16666666666666|0|9.25|0
0|2021-01-17|0.0|0|0.0|0|210.0|0|7.458333333333333|0
0|2021-01-18|0.0|0|0.0016666666666666668|0|121.49305555555554|0|7.416666666666667|0
0|2021-01-19|0.0015277777777777779|0|0.002972222222222222|0|141.93055555555557|0|6.620833333333334|0
0|2021-01-20|0.0004166666666666667|0|0.0|0|258.3333333333333|0|8.083333333333334|0
0|2021-01-21|0.0|0|0.0|0|219.16666666666666|0|9.291666666666666|0
0|2021-01-22|0.0|0|0.0|0|188.75|0|7.166666666666667|0
0|2021-01-23|0.0|0|0.0|0|242.91666666666666|0|17.333333333333332|0
0|2021-01-24|0.0|0|0.0002777777777777778|0|96.18055555555556|0|5.763888888888888|0
0|2021-01-25|0.0004166666666666667|0|0.0|0|137.25694444444443|0|5.815972222222222|0
0|2021-01-26|0.0|0|0.0013194444444444445|0|150.86805555555557|0|7.346527777777777|0
0|2021-01-27|0.0016666666666666668|0|0.0|0|207.5|0|7.520833333333333|0
0|2021-01-28|0.0|0|0.0|0|218.75|0|8.583333333333334|0
0|2021-01-29|0.0|0|0.0|0|237.91666666666666|0|14.291666666666666|0
0|2021-01-30|0.0|0|0.0|0|280.4166666666667|0|13.708333333333334|0
0|2021-01-31|0.0|0|0.0|0|200.83333333333334|0|7.833333333333333|0
0|2021-02-01|0.0|0|0.0|0|207.91666666666666|0|8.458333333333334|0
0|2021-02-02|0.0|0|0.0|0|204.16666666666666|0|7.75|0
0|2021-02-03|0.0|0|0.0004166666666666667|0|228.54166666666666|0|14.604166666666666|0
0|2021-02-04|0.0021874999999999998|0|0.006687499999999999|0|162.70833333333334|0|6.309722222222223|0
0|2021-02-05|0.0016666666666666668|0|0.0|0|180.0|0|6.916666666666667|0
0|2021-02-06|0.0|0|0.0|0|240.0|0|8.75|0
0|2021-02-07|0.0|0|0.0|0|140.41666666666666|0|6.590277777777778|0
0|2021-02-08|0.0|0|0.0|0|170.41666666666666|0|10.760416666666666|0
0|2021-02-09|0.0|0|0.0|0|113.71527777777777|0|5.392361111111111|0
0|2021-02-10|0.0|0|0.0|0|112.57638888888887|0|4.261111111111111|0
0|2021-02-11|0.0|0|0.0|0|64.8263888888889|0|6.510416666666667|0
0|2021-02-12|0.0|0|0.0|0|71.96527777777779|0|5.959027777777778|0
0|2021-02-13|0.0|0|0.0006111111111111112|0|93.1388888888889|0|8.181944444444444|0
0|2021-02-14|0.00125|0|0.0004166666666666667|0|78.40277777777777|0|6.7430555555555545|0
0|2021-02-15|0.0004166666666666667|0|0.0|0|118.33333333333333|0|3.2916666666666665|0
0|2021-02-16|0.0|0|0.0|0|179.58333333333334|0|6.5|0
0|2021-02-17|0.0|0|0.003347222222222222|0|127.1111111111111|0|8.686805555555555|0
0|2021-02-18|0.0025|0|0.0010416666666666667|0|163.6875|0|4.214583333333334|0
0|2021-02-19|0.0|0|0.0|0|228.02083333333334|0|8.708333333333334|0
0|2021-02-20|0.0|0|0.0|0|221.66666666666666|0|10.8125|0
0|2021-02-21|0.001011904761904762|0|0.004071428571428571|0|200.79761904761904|0|7.139484126984127|0
0|2021-02-22|0.0|0|0.0|0|236.66666666666666|0|8.666666666666666|0
0|2021-02-23|0.0|0|0.0|0|219.58333333333334|0|11.3125|0
0|2021-02-24|0.0|0|0.0|0|171.45833333333334|0|9.729166666666666|0
0|2021-02-25|0.0001388888888888889|0|0.0004166666666666667|0|167.36111111111111|0|7.416666666666667|0
0|2021-02-26|0.0|0|0.0|0|278.3333333333333|0|12.208333333333334|0
0|2021-02-27|0.0|0|0.0|0|240.41666666666666|0|16.5625|0
0|2021-02-28|0.0|0|0.0|0|155.0|0|7.25|0
0|2021-03-01|0.0|0|0.0|0|174.16666666666666|0|8.916666666666666|0
0|2021-03-02|0.0|0|0.0|0|188.54166666666666|0|9.958333333333334|0
0|2021-03-03|0.0|0|0.0|0|190.0|0|9.75|0
0|2021-03-04|0.0|0|0.004166666666666667|0|285.48611111111114|0|13.822916666666664|0
0|2021-03-05|0.006666666666666667|0|0.0011458333333333333|0|227.08333333333334|0|12.020833333333334|0
0|2021-03-06|0.0|0|0.0|0|201.04166666666666|0|15.625|0
0|2021-03-07|0.0|0|0.0|0|150.41666666666666|0|9.041666666666666|0
0|2021-03-08|0.0|0|0.0|0|226.66666666666666|0|12.958333333333334|0
0|2021-03-09|0.0|0|0.0|0|246.25|0|17.375|0
0|2021-03-10|0.0|0|0.0|0|260.4166666666667|0|24.5|0
0|2021-03-11|0.0|0|0.0|0|210.83333333333334|0|9.125|0
0|2021-03-12|0.0|0|0.0|0|139.09722222222223|0|9.180555555555555|0
0|2021-03-13|0.0|0|0.00784027777777778|0|94.5625|0|5.820138888888889|0
0|2021-03-14|0.012916666666666667|0|0.0007390873015873017|0|302.05853174603175|0|11.176587301587304|0
0|2021-03-15|0.00125|0|0.0|0|167.91666666666666|0|7.416666666666667|0
0|2021-03-16|0.0|0|0.011104166666666667|0|159.5625|0|11.31875|0
0|2021-03-17|0.008749999999999999|0|0.0019444444444444446|0|241.25|0|8.402777777777779|0
0|2021-03-18|0.0|0|0.0|0|205.41666666666666|0|8.958333333333334|0
0|2021-03-19|0.0|0|0.0|0|149.58333333333334|0|6.833333333333333|0
0|2021-03-20|0.0|0|0.0|0|232.70833333333334|0|17.5|0
0|2021-03-21|0.0|0|0.0|0|150.55555555555557|0|15.027777777777779|0
0|2021-03-22|0.00125|0|0.0086875|0|269.02777777777777|0|9.877083333333333|0
0|2021-03-23|0.010833333333333334|0|0.0|0|113.75|0|8.583333333333334|0
0|2021-03-24|0.00010416666666666667|0|0.0011250000000000001|0|76.65972222222221|0|9.752777777777778|0
0|2021-03-25|0.0008333333333333334|0|0.0|0|192.08333333333334|0|9.875|0
0|2021-03-26|0.0|0|0.0|0|197.91666666666666|0|9.875|0
0|2021-03-27|0.0|0|0.0|0|174.16666666666666|0|9.229166666666666|0
0|2021-03-28|0.0|0|0.0|0|191.25|0|8.375|0
0|2021-03-29|0.0|0|0.0|0|241.66666666666666|0|19.583333333333332|0
0|2021-03-30|0.0|0|0.0|0|128.125|0|10.166666666666666|0
0|2021-03-31|0.0|0|0.0|0|176.66666666666666|0|7.625|0
0|2021-04-01|0.0|0|0.0|0|202.08333333333334|0|9.333333333333334|0
0|2021-04-02|0.0|0|0.0|0|179.58333333333334|0|10.875|0
0|2021-04-03|0.0|0|0.0|0|192.5|0|12.666666666666666|0
0|2021-04-04|0.0|0|0.0|0|247.08333333333334|0|14.5625|0
0|2021-04-05|0.0|0|0.0|0|250.20833333333334|0|15.604166666666666|0
0|2021-04-06|0.0|0|0.0|0|232.91666666666666|0|16.756944444444446|0
0|2021-04-07|0.0|0|0.0|0|213.75|0|10.416666666666666|0
0|2021-04-08|0.0|0|0.0|0|270.4166666666667|0|15.041666666666666|0
0|2021-04-09|0.0|0|0.0|0|142.5|0|10.666666666666666|0
0|2021-04-10|0.0|0|0.0|0|187.08333333333334|0|8.291666666666666|0
0|2021-04-11|0.0|0|0.0|0|136.25|0|11.125|0
0|2021-04-12|0.0|0|0.0|0|129.58333333333334|0|9.875|0
0|2021-04-13|0.0|0|0.0|0|169.58333333333334|0|6.875|0
0|2021-04-14|0.0|0|0.0|0|170.83333333333334|0|8.333333333333334|0
0|2021-04-15|0.0|0|0.0|0|152.56944444444443|0|14.361111111111112|0
0|2021-04-16|0.0|0|0.0|0|172.08333333333334|0|12.402777777777779|0
0|2021-04-17|0.0|0|0.0008541666666666667|0|186.41666666666666|0|5.145138888888889|0
0|2021-04-18|0.00125|0|0.0|0|220.0|0|10.916666666666666|0
0|2021-04-19|0.0|0|0.0|0|167.5|0|14.5|0
0|2021-04-20|0.000625|0|0.002138888888888889|0|60.23611111111111|0|7.422222222222222|0
0|2021-04-21|0.0|0|0.0|0|172.5|0|7.583333333333333|0
0|2021-04-22|0.0|0|0.0|0|210.83333333333334|0|16.9375|0
0|2021-04-23|0.0|0|0.0|0|184.16666666666666|0|9.083333333333334|0
0|2021-04-24|0.0|0|0.0|0|207.70833333333334|0|11.229166666666666|0
0|2021-04-25|0.0|0|0.0|0|162.29166666666666|0|10.104166666666666|0
0|2021-04-26|0.0|0|0.0|0|258.3333333333333|0|17.0|0
0|2021-04-27|0.0|0|0.0|0|232.5|0|11.416666666666666|0
0|2021-04-28|0.0|0|0.0|0|73.125|0|9.645833333333334|0
0|2021-04-29|0.0|0|0.0|0|125.83333333333333|0|10.041666666666666|0
0|2021-04-30|0.0|0|0.0|0|152.5|0|8.75|0
0|2021-05-01|0.0|0|0.0|0|172.5|0|11.708333333333334|0
0|2021-05-02|0.0|0|0.0|0|160.41666666666666|0|14.625|0
0|2021-05-03|0.00375|0|0.012388888888888889|0|163.27083333333331|0|12.34513888888889|0
0|2021-05-04|0.005|0|0.0|0|109.58333333333333|0|6.409722222222221|0
0|2021-05-05|0.0|0|0.0|0|140.83333333333334|0|9.958333333333334|0
0|2021-05-06|0.0|0|0.0|0|152.08333333333334|0|9.333333333333334|0
0|2021-05-07|0.0|0|0.0|0|214.375|0|13.791666666666666|0
0|2021-05-08|0.0|0|0.0|0|239.93055555555557|0|14.833333333333334|0
0|2021-05-09|0.0|0|0.0014583333333333332|0|133.22916666666666|0|7.802083333333333|0
0|2021-05-10|0.0022222222222222222|0|0.007916666666666667|0|210.6597222222222|0|10.4375|0
0|2021-05-11|0.0025|0|0.01118452380952381|0|216.96825396825398|0|8.418551587301588|0
0|2021-05-12|0.0062499999999999995|0|0.0|0|123.81944444444444|0|7.763888888888888|0
0|2021-05-13|0.0|0|0.0|0|187.08333333333334|0|9.791666666666666|0
0|2021-05-14|0.0|0|0.0004166666666666667|0|87.5|0|6.0|0
0|2021-05-15|0.00020833333333333335|0|0.0|0|185.20833333333334|0|9.541666666666666|0
0|2021-05-16|0.0|0|0.0020833333333333333|0|189.375|0|7.708333333333333|0
0|2021-05-17|0.00125|0|0.02888888888888889|0|198.95833333333334|0|9.395833333333334|0
0|2021-05-18|0.04|0|0.008055555555555555|0|175.3472222222222|0|9.319444444444445|0
0|2021-05-19|0.007083333333333334|0|0.0|0|184.58333333333334|0|8.083333333333334|0
0|2021-05-20|0.0|0|0.0|0|223.33333333333334|0|11.708333333333334|0
0|2021-05-21|0.0|0|0.0|0|176.66666666666666|0|16.791666666666668|0
0|2021-05-22|0.0|0|0.055367063492063495|0|186.03670634920636|0|17.377976190476193|0
0|2021-05-23|0.05229166666666666|0|0.011041666666666665|0|197.1875|0|17.8125|0
0|2021-05-24|0.0|0|0.0|0|170.41666666666666|0|8.166666666666666|0
0|2021-05-25|0.0|0|0.0|0|136.66666666666666|0|9.375|0
0|2021-05-26|0.0|0|0.0|0|222.08333333333334|0|9.583333333333334|0
0|2021-05-27|0.0|0|0.0|0|197.91666666666666|0|9.875|0
0|2021-05-28|0.0|0|0.0|0|182.08333333333334|0|11.375|0
0|2021-05-29|0.0|0|0.0|0|206.0763888888889|0|12.993055555555557|0
0|2021-05-30|0.0|0|0.026428571428571426|0|211.14583333333334|0|8.496031746031745|0
0|2021-05-31|0.022500000000000003|0|0.0043055555555555555|0|190.55555555555557|0|6.788194444444444|0
0|2021-06-01|0.005|0|0.0|0|165.83333333333334|0|7.958333333333333|0
0|2021-06-02|0.0|0|0.0|0|135.83333333333334|0|5.541666666666667|0
0|2021-06-03|0.0|0|0.0|0|180.83333333333334|0|10.333333333333334|0
0|2021-06-04|0.0|0|0.0|0|154.58333333333334|0|6.916666666666667|0
0|2021-06-05|0.0|0|0.0|0|189.16666666666666|0|7.333333333333333|0
0|2021-06-06|0.0|0|0.014861111111111111|0|192.08333333333334|0|10.677083333333334|0
0|2021-06-07|0.016666666666666666|0|0.0|0|198.33333333333334|0|10.583333333333334|0
0|2021-06-08|0.0|0|0.0|0|190.83333333333334|0|10.625|0
0|2021-06-09|0.0|0|0.0|0|160.0|0|8.5|0
0|2021-06-10|0.0|0|0.0|0|185.83333333333334|0|8.0|0
0|2021-06-11|0.0|0|0.0|0|145.0|0|9.791666666666666|0
0|2021-06-12|0.0|0|0.0|0|177.6388888888889|0|8.659722222222223|0
0|2021-06-13|0.0|0|0.0|0|99.58333333333333|0|6.791666666666667|0
0|2021-06-14|0.0|0|0.0|0|160.0|0|7.166666666666667|0
0|2021-06-15|0.0|0|0.0|0|165.41666666666666|0|10.145833333333334|0
0|2021-06-16|0.0|0|0.0|0|195.20833333333334|0|10.020833333333334|0
0|2021-06-17|0.0|0|0.0|0|204.16666666666666|0|8.291666666666666|0
0|2021-06-18|0.0|0|0.0|0|167.08333333333334|0|11.375|0
0|2021-06-19|0.0|0|0.0|0|184.58333333333334|0|9.979166666666666|0
0|2021-06-20|0.0|0|0.0|0|225.20833333333334|0|11.25|0
0|2021-06-21|0.0|0|0.001888888888888889|0|114.21527777777777|0|7.865277777777777|0
0|2021-06-22|0.002916666666666667|0|0.0|0|206.66666666666666|0|13.333333333333334|0
0|2021-06-23|0.0|0|0.0|0|267.9166666666667|0|11.291666666666666|0
0|2021-06-24|0.0|0|0.0|0|207.70833333333334|0|10.13888888888889|0
0|2021-06-25|0.0|0|0.0025833333333333337|0|169.08333333333334|0|7.0874999999999995|0
0|2021-06-26|0.0016666666666666668|0|0.010848214285714286|0|183.76785714285714|0|5.944345238095238|0
0|2021-06-27|0.016666666666666666|0|0.0011111111111111111|0|229.375|0|6.986111111111112|0
0|2021-06-28|0.0008333333333333334|0|0.0|0|187.91666666666666|0|4.416666666666667|0
0|2021-06-29|0.0|0|0.0008333333333333334|0|171.66666666666666|0|5.583333333333333|0
0|2021-06-30|0.002916666666666667|0|0.0033333333333333335|0|180.83333333333334|0|5.208333333333333|0
0|2021-07-01|0.0016666666666666668|0|0.017305555555555557|0|167.79166666666666|0|9.122222222222222|0
0|2021-07-02|0.025833333333333333|0|0.0|0|139.61805555555557|0|5.416666666666667|0
0|2021-07-03|0.0|0|0.0|0|210.1388888888889|0|8.847222222222223|0
0|2021-07-04|0.0|0|0.0|0|193.54166666666666|0|7.354166666666667|0
0|2021-07-05|0.0|0|0.0|0|170.90277777777774|0|6.659722222222222|0
0|2021-07-06|0.0|0|0.022458333333333334|0|221.77777777777774|0|11.10138888888889|0
0|2021-07-07|0.0325|0|0.0|0|147.08333333333334|0|5.708333333333333|0
0|2021-07-08|0.0|0|0.0|0|165.0|0|6.625|0
0|2021-07-09|0.0|0|0.0|0|211.66666666666666|0|9.458333333333334|0
0|2021-07-10|0.0|0|0.0|0|171.04166666666666|0|7.9305555555555545|0
0|2021-07-11|0.0|0|0.0|0|157.5|0|5.083333333333333|0
0|2021-07-12|0.0|0|0.0|0|166.25|0|7.208333333333333|0
0|2021-07-13|0.0|0|0.0010416666666666667|0|230.72916666666666|0|10.239583333333334|0
0|2021-07-14|0.002916666666666667|0|0.0|0|197.5|0|9.833333333333334|0
0|2021-07-15|0.0|0|0.0|0|203.75|0|9.604166666666666|0
0|2021-07-16|0.0|0|0.0|0|226.04166666666666|0|10.625|0
0|2021-07-17|0.0|0|0.0|0|180.0|0|7.5625|0
0|2021-07-18|0.0|0|0.0|0|160.83333333333334|0|8.0|0
0|2021-07-19|0.0|0|0.0|0|162.5|0|7.333333333333333|0
0|2021-07-20|0.0|0|0.0|0|126.66666666666667|0|7.625|0
0|2021-07-21|0.0|0|0.0|0|197.91666666666666|0|11.458333333333334|0
0|2021-07-22|0.0|0|0.0|0|180.0|0|9.166666666666666|0
0|2021-07-23|0.0|0|0.0014583333333333334|0|200.3125|0|11.131944444444443|0
0|2021-07-24|0.0020833333333333333|0|0.0025|0|187.5|0|8.479166666666666|0
0|2021-07-25|0.002916666666666667|0|0.0|0|196.35416666666666|0|8.541666666666666|0
0|2021-07-26|0.0|0|0.0|0|206.1111111111111|0|6.9444444444444455|0
0|2021-07-27|0.0|0|0.0014583333333333334|0|199.72222222222226|0|8.23611111111111|0
0|2021-07-28|0.0016666666666666668|0|0.0|0|186.66666666666666|0|9.166666666666666|0
0|2021-07-29|0.0|0|0.0|0|180.41666666666666|0|9.291666666666666|0
0|2021-07-30|0.0|0|0.0|0|184.58333333333334|0|7.416666666666667|0
0|2021-07-31|0.0|0|0.030657407407407408|0|181.35185185185188|0|9.974768518518518|0
0|2021-08-01|0.010416666666666666|0|0.01590376984126984|0|201.71726190476193|0|6.238095238095238|0
0|2021-08-02|0.02|0|0.0|0|107.08333333333333|0|4.291666666666667|0
0|2021-08-03|0.0|0|0.00020833333333333335|0|210.625|0|8.659722222222221|0
0|2021-08-04|0.0004166666666666667|0|0.027638888888888893|0|129.58333333333334|0|4.305555555555556|0
0|2021-08-05|0.03625|0|0.0|0|191.66666666666666|0|8.458333333333334|0
0|2021-08-06|0.0|0|0.0|0|189.58333333333334|0|9.458333333333334|0
0|2021-08-07|0.0|0|0.0|0|168.33333333333334|0|8.0625|0
0|2021-08-08|0.0|0|0.0|0|151.66666666666666|0|8.291666666666666|0
0|2021-08-09|0.0|0|0.0|0|190.41666666666666|0|8.25|0
0|2021-08-10|0.0|0|0.0|0|230.41666666666666|0|8.291666666666666|0
0|2021-08-11|0.0|0|0.0|0|181.66666666666666|0|8.625|0
0|2021-08-12|0.0|0|0.0|0|193.47222222222226|0|10.29861111111111|0
0|2021-08-13|0.0|0|0.0|0|163.33333333333334|0|8.291666666666666|0
0|2021-08-14|0.0|0|0.0|0|210.83333333333334|0|9.791666666666666|0
0|2021-08-15|0.0|0|0.0008333333333333334|0|178.85416666666666|0|9.34375|0
0|2021-08-16|0.00125|0|0.0|0|178.75|0|7.625|0
0|2021-08-17|0.0|0|0.0|0|170.41666666666666|0|8.291666666666666|0
0|2021-08-18|0.0|0|0.0|0|165.83333333333334|0|9.75|0
0|2021-08-19|0.0|0|0.0|0|153.33333333333334|0|6.166666666666667|0
0|2021-08-20|0.0|0|0.0|0|188.75|0|10.083333333333334|0
0|2021-08-21|0.0|0|0.0|0|116.66666666666667|0|10.375|0
0|2021-08-22|0.0|0|0.0|0|227.08333333333334|0|13.791666666666666|0
0|2021-08-23|0.0|0|0.0|0|183.33333333333334|0|7.958333333333333|0
0|2021-08-24|0.0|0|0.0|0|224.58333333333334|0|9.958333333333334|0
0|2021-08-25|0.0|0|0.0|0|162.5|0|9.041666666666666|0
0|2021-08-26|0.0|0|0.00972222222222222|0|221.45833333333334|0|11.548611111111109|0
0|2021-08-27|0.012083333333333333|0|0.0|0|159.58333333333334|0|8.416666666666666|0
0|2021-08-28|0.0|0|0.0|0|205.0|0|10.541666666666666|0
0|2021-08-29|0.0|0|0.0|0|186.875|0|7.270833333333333|0
0|2021-08-30|0.0|0|0.0|0|160.0|0|8.458333333333334|0
0|2021-08-31|0.0|0|0.0|0|168.33333333333334|0|8.875|0
0|2021-09-01|0.0|0|0.010416666666666666|0|194.58333333333334|0|11.958333333333334|0
0|2021-09-02|0.010416666666666666|0|0.0|0|154.16666666666666|0|5.0625|0
0|2021-09-03|0.0|0|0.0|0|159.86111111111111|0|7.236111111111111|0
0|2021-09-04|0.0|0|0.0|0|134.44444444444443|0|7.611111111111112|0
0|2021-09-05|0.0|0|0.0|0|149.58333333333334|0|6.458333333333333|0
0|2021-09-06|0.0|0|0.0|0|168.125|0|7.333333333333333|0
0|2021-09-07|0.0|0|0.0|0|140.83333333333334|0|9.916666666666666|0
0|2021-09-08|0.0|0|0.0|0|157.08333333333334|0|6.291666666666667|0
0|2021-09-09|0.0|0|0.0|0|190.83333333333334|0|8.166666666666666|0
0|2021-09-10|0.0|0|0.0|0|182.5|0|9.208333333333334|0
0|2021-09-11|0.0|0|0.0|0|189.0625|0|10.447916666666666|0
0|2021-09-12|0.0|0|0.0|0|171.66666666666666|0|8.0|0
0|2021-09-13|0.0|0|0.0|0|210.41666666666666|0|8.875|0
0|2021-09-14|0.0|0|0.0018750000000000001|0|202.0138888888889|0|8.291666666666666|0
0|2021-09-15|0.0033333333333333335|0|0.0|0|155.41666666666666|0|9.291666666666666|0
0|2021-09-16|0.0|0|0.0|0|201.25|0|8.166666666666666|0
0|2021-09-17|0.0|0|0.0|0|107.91666666666667|0|7.791666666666667|0
0|2021-09-18|0.0|0|0.0|0|189.16666666666666|0|12.166666666666666|0
0|2021-09-19|0.0|0|0.0|0|247.5|0|14.791666666666666|0
0|2021-09-20|0.0|0|0.0|0|105.0|0|10.041666666666666|0
0|2021-09-21|0.0|0|0.0|0|77.43055555555556|0|5.666666666666667|0
0|2021-09-22|0.0|0|0.0|0|115.83333333333333|0|5.5|0
0|2021-09-23|0.0|0|0.0|0|174.16666666666666|0|8.125|0
0|2021-09-24|0.0|0|0.0|0|149.16666666666666|0|7.625|0
0|2021-09-25|0.0|0|0.0|0|200.83333333333334|0|12.75|0
0|2021-09-26|0.0|0|0.0|0|179.58333333333334|0|8.4375|0
0|2021-09-27|0.0|0|0.0|0|214.58333333333334|0|8.708333333333334|0
0|2021-09-28|0.0|0|0.0|0|222.5|0|7.833333333333333|0
0|2021-09-29|0.0|0|0.011083333333333334|0|184.0625|0|10.00486111111111|0
0|2021-09-30|0.015833333333333335|0|0.004236111111111111|0|164.75694444444446|0|6.21875|0
0|2021-10-01|0.005416666666666667|0|0.005833333333333334|0|152.60416666666666|0|3.0520833333333335|0
0|2021-10-02|0.010833333333333334|0|0.005694444444444444|0|173.05555555555554|0|5.4375|0
0|2021-10-03|0.0|0|0.0|0|208.75|0|7.625|0
0|2021-10-04|0.0|0|0.0|0|185.83333333333334|0|7.833333333333333|0
0|2021-10-05|0.0|0|0.0|0|168.75|0|8.625|0
0|2021-10-06|0.0|0|0.0|0|222.08333333333334|0|10.708333333333334|0
0|2021-10-07|0.0|0|0.0|0|217.91666666666666|0|9.083333333333334|0
0|2021-10-08|0.0|0|0.0|0|227.91666666666666|0|8.875|0
0|2021-10-09|0.0|0|0.0|0|238.54166666666666|0|10.770833333333334|0
0|2021-10-10|0.0|0|0.00375|0|166.25|0|6.583333333333333|0
0|2021-10-11|0.00375|0|0.0|0|197.91666666666666|0|14.666666666666666|0
0|2021-10-12|0.0|0|0.0025|0|218.33333333333334|0|23.291666666666668|0
0|2021-10-13|0.002916666666666667|0|0.0|0|182.5|0|9.875|0
0|2021-10-14|0.0|0|0.00020833333333333335|0|173.75|0|5.854166666666667|0
0|2021-10-15|0.0005263157894736842|20|0.0|20|166.85416666666666|0|5.25|0
