|dates|JoDaviess_Illinois_UnitedStates.AverageDailyTemperature.data|JoDaviess_Illinois_UnitedStates.AverageDailyTemperature.missing|JoDaviess_Illinois_UnitedStates.AverageDewPoint.data|JoDaviess_Illinois_UnitedStates.AverageDewPoint.missing|JoDaviess_Illinois_UnitedStates.AverageRelativeHumidity.data|JoDaviess_Illinois_UnitedStates.AverageRelativeHumidity.missing|JoDaviess_Illinois_UnitedStates.AverageSurfaceAirPressure.data|JoDaviess_Illinois_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-19|32.637499999999996|0|24.008333333333336|0|71.35000000000001|0|29.101812500000012|0
0|2020-10-20|38.39930555555556|0|33.80555555555556|0|84.27083333333333|0|28.985902777777778|0
0|2020-10-21|45.44444444444445|0|39.15277777777778|0|79.44444444444444|0|28.98923611111111|0
0|2020-10-22|46.131249999999994|0|44.83472222222222|0|95.51388888888887|0|28.79754166666666|0
0|2020-10-23|38.95138888888889|0|34.885416666666664|0|85.96319444444445|0|28.934375|0
0|2020-10-24|36.0625|0|26.979166666666668|0|70.0|0|29.11395833333334|0
0|2020-10-25|33.28055555555556|0|24.061111111111106|0|69.15277777777779|0|29.079194444444443|0
0|2020-10-26|30.583333333333332|0|22.954861111111114|0|73.85069444444444|0|29.143090277777773|0
0|2020-10-27|30.916666666666668|0|19.333333333333332|0|63.583333333333336|0|29.087916666666672|0
0|2020-10-28|36.708333333333336|0|23.958333333333332|0|61.583333333333336|0|28.84374999999999|0
0|2020-10-29|39.395833333333336|0|28.895833333333332|0|66.3125|0|28.83916666666667|0
0|2020-10-30|35.458333333333336|0|23.916666666666668|0|64.70833333333333|0|29.096666666666668|0
0|2020-10-31|45.875|0|33.0|0|61.791666666666664|0|28.86333333333333|0
0|2020-11-01|32.145833333333336|0|17.645833333333332|0|56.0|0|29.114583333333332|0
0|2020-11-02|36.541666666666664|0|22.5|0|59.833333333333336|0|29.05333333333334|0
0|2020-11-03|50.125|0|35.416666666666664|0|60.125|0|28.86333333333334|0
0|2020-11-04|52.833333333333336|0|41.583333333333336|0|67.5|0|28.859166666666656|0
0|2020-11-05|53.375|0|43.5|0|71.29166666666667|0|28.954583333333336|0
0|2020-11-06|56.0|0|48.0|0|76.25|0|28.942916666666658|0
0|2020-11-07|57.416666666666664|0|47.541666666666664|0|71.29166666666667|0|28.909583333333327|0
0|2020-11-08|62.0|0|53.916666666666664|0|75.54166666666667|0|28.91875|0
0|2020-11-09|66.1875|0|58.541666666666664|0|76.72916666666667|0|28.795|0
0|2020-11-10|47.50099206349207|0|44.87182539682539|0|90.90515873015875|0|28.55825892857143|0
0|2020-11-11|34.52777777777778|0|28.104166666666668|0|77.82638888888889|0|28.87249999999999|0
0|2020-11-12|38.708333333333336|0|31.5|0|76.75|0|28.896666666666665|0
0|2020-11-13|26.916666666666668|0|16.916666666666668|0|67.33333333333333|0|29.01125|0
0|2020-11-14|37.18055555555556|0|32.260416666666664|0|82.94444444444444|0|28.574305555555554|0
0|2020-11-15|36.84027777777778|0|30.486111111111114|0|78.39583333333333|0|28.543000000000003|0
0|2020-11-16|35.583333333333336|0|26.416666666666668|0|70.66666666666667|0|28.920833333333338|0
0|2020-11-17|32.166666666666664|0|21.333333333333332|0|65.54166666666667|0|29.292083333333323|0
0|2020-11-18|40.791666666666664|0|25.291666666666668|0|54.958333333333336|0|29.008750000000003|0
0|2020-11-19|52.541666666666664|0|38.75|0|60.458333333333336|0|28.727499999999996|0
0|2020-11-20|44.083333333333336|0|35.0|0|71.375|0|29.141250000000003|0
0|2020-11-21|34.166666666666664|0|27.041666666666668|0|76.04166666666667|0|29.31916666666667|0
0|2020-11-22|35.125|0|29.166666666666668|0|79.375|0|29.06791666666666|0
0|2020-11-23|32.958333333333336|0|26.333333333333332|0|77.04166666666667|0|29.108333333333338|0
0|2020-11-24|36.58819444444445|0|35.260416666666664|0|95.06388888888888|0|28.826881944444455|0
0|2020-11-25|39.09375|0|38.06944444444444|0|96.27083333333333|0|28.66734722222223|0
0|2020-11-26|38.0625|0|34.31944444444444|0|86.75694444444446|0|28.82979166666666|0
0|2020-11-27|32.8125|0|26.354166666666668|0|78.27083333333333|0|28.972604166666667|0
0|2020-11-28|36.5|0|28.791666666666668|0|74.875|0|28.89708333333334|0
0|2020-11-29|34.770833333333336|0|26.0625|0|71.35416666666667|0|28.856666666666655|0
0|2020-11-30|26.083333333333332|0|15.875|0|65.875|0|28.93687499999999|0
0|2020-12-01|24.75|0|14.666666666666666|0|67.04166666666667|0|28.96875|0
0|2020-12-02|28.583333333333332|0|15.75|0|61.958333333333336|0|29.13875|0
0|2020-12-03|30.270833333333332|0|24.708333333333332|0|80.41666666666667|0|28.948888888888888|0
0|2020-12-04|33.125|0|24.166666666666668|0|70.91666666666667|0|28.803749999999994|0
0|2020-12-05|31.208333333333332|0|25.0|0|78.33333333333333|0|28.960833333333326|0
0|2020-12-06|32.645833333333336|0|26.041666666666668|0|77.33333333333333|0|28.903750000000002|0
0|2020-12-07|30.875|0|24.75|0|78.625|0|28.91250000000002|0
0|2020-12-08|30.67361111111111|0|27.53125|0|88.24305555555556|0|28.837256944444448|0
0|2020-12-09|38.041666666666664|0|28.541666666666668|0|71.29166666666667|0|28.749583333333344|0
0|2020-12-10|40.625|0|31.416666666666668|0|70.58333333333333|0|28.76833333333334|0
0|2020-12-11|35.3125|0|31.795138888888886|0|87.4826388888889|0|28.76986111111111|0
0|2020-12-12|29.53125|0|26.385416666666668|0|88.17708333333333|0|28.726458333333326|0
0|2020-12-13|19.02956349206349|0|15.558829365079363|0|86.27301587301588|0|28.978858134920646|0
0|2020-12-14|18.25|0|11.166666666666666|0|73.91666666666667|0|29.09583333333333|0
0|2020-12-15|16.416666666666668|0|7.541666666666667|0|68.39583333333333|0|29.124791666666663|0
0|2020-12-16|20.381944444444443|0|16.166666666666668|0|83.97916666666667|0|28.891527777777778|0
0|2020-12-17|18.833333333333332|0|14.8125|0|84.625|0|28.964166666666657|0
0|2020-12-18|30.895833333333332|0|26.291666666666668|0|82.9375|0|28.94416666666667|0
0|2020-12-19|31.923611111111104|0|29.190972222222225|0|89.57291666666667|0|28.825034722222227|0
0|2020-12-20|27.034722222222225|0|23.409722222222225|0|86.27083333333333|0|28.687916666666663|0
0|2020-12-21|33.541666666666664|0|25.666666666666668|0|73.33333333333333|0|28.596666666666664|0
0|2020-12-22|29.041666666666668|0|23.666666666666668|0|80.75|0|28.843333333333337|0
0|2020-12-23|33.927083333333336|0|25.76736111111111|0|72.32291666666667|0|28.347847222222228|0
0|2020-12-24|7.736111111111111|0|-0.2847222222222222|0|69.94444444444444|0|28.696666666666673|0
0|2020-12-25|11.583333333333334|0|2.6666666666666665|0|68.125|0|28.79875000000001|0
0|2020-12-26|22.416666666666668|0|14.875|0|73.29166666666667|0|28.776666666666667|0
0|2020-12-27|26.777777777777775|0|21.635416666666668|0|81.05902777777779|0|28.60965277777778|0
0|2020-12-28|19.51388888888889|0|13.708333333333334|0|78.38888888888889|0|29.13534722222222|0
0|2020-12-29|20.152777777777775|0|16.284722222222225|0|85.04166666666666|0|29.11027777777777|0
0|2020-12-30|25.194444444444446|0|20.229166666666664|0|81.33333333333334|0|28.792361111111106|0
0|2020-12-31|20.395833333333332|0|16.4375|0|85.0625|0|29.079791666666665|0
0|2021-01-01|21.515277777777772|0|18.680555555555557|0|88.94166666666668|0|28.897819444444448|0
0|2021-01-02|21.243055555555554|0|18.70138888888889|0|90.04513888888887|0|28.884618055555563|0
0|2021-01-03|20.67361111111111|0|18.003472222222225|0|89.59027777777779|0|28.815104166666668|0
0|2021-01-04|26.055555555555554|0|23.479166666666668|0|89.83680555555554|0|28.785381944444435|0
0|2021-01-05|19.31597222222222|0|16.877083333333335|0|90.16157407407407|0|28.947708333333324|0
0|2021-01-06|22.493055555555554|0|19.916666666666668|0|89.80208333333333|0|29.139895833333338|0
0|2021-01-07|27.489583333333332|0|24.395833333333332|0|88.29166666666667|0|29.20625000000001|0
0|2021-01-08|26.520833333333332|0|20.916666666666668|0|79.54166666666667|0|29.154374999999998|0
0|2021-01-09|24.791666666666668|0|18.375|0|76.375|0|29.16624999999999|0
0|2021-01-10|21.291666666666668|0|17.583333333333332|0|85.84722222222223|0|29.15034722222222|0
0|2021-01-11|27.854166666666668|0|23.152777777777775|0|82.60416666666667|0|28.98833333333333|0
0|2021-01-12|24.648015873015876|0|21.636607142857144|0|88.50198412698414|0|28.84839583333333|0
0|2021-01-13|29.75|0|25.791666666666668|0|85.20833333333333|0|28.599166666666672|0
0|2021-01-14|31.541666666666668|0|28.663194444444446|0|89.11458333333333|0|28.29222222222222|0
0|2021-01-15|31.7375|0|29.083333333333332|0|89.72500000000001|0|28.32104166666667|0
0|2021-01-16|31.743055555555554|0|28.826388888888886|0|88.96527777777777|0|28.54819444444445|0
0|2021-01-17|25.645833333333332|0|21.940972222222218|0|85.96180555555554|0|28.59868055555555|0
0|2021-01-18|20.475694444444446|0|15.663194444444445|0|82.02083333333333|0|28.77083333333333|0
0|2021-01-19|20.947569444444444|0|16.330902777777776|0|82.41562499999999|0|28.97729513888889|0
0|2021-01-20|18.4375|0|12.118055555555557|0|76.88194444444444|0|28.815277777777784|0
0|2021-01-21|30.0|0|19.625|0|65.29166666666667|0|28.65291666666667|0
0|2021-01-22|8.569444444444445|0|-1.486111111111111|0|64.3611111111111|0|29.01222222222223|0
0|2021-01-23|11.305555555555555|0|1.8263888888888886|0|66.08333333333333|0|29.08451388888889|0
0|2021-01-24|23.82708333333333|0|20.602083333333336|0|87.68958333333332|0|28.90190972222223|0
0|2021-01-25|18.1375|0|13.057638888888889|0|81.09722222222221|0|28.81282638888888|0
0|2021-01-26|19.120833333333334|0|14.191666666666668|0|81.58333333333333|0|28.852104166666663|0
0|2021-01-27|12.541666666666666|0|5.291666666666667|0|73.375|0|29.23625000000001|0
0|2021-01-28|8.34375|0|1.0520833333333333|0|73.01041666666667|0|29.384583333333328|0
0|2021-01-29|21.083333333333332|0|13.208333333333334|0|71.79166666666667|0|29.092916666666667|0
0|2021-01-30|28.73611111111111|0|23.427083333333332|0|80.61805555555556|0|28.72979166666667|0
0|2021-01-31|29.284722222222218|0|25.708333333333332|0|86.70833333333333|0|28.866527777777772|0
0|2021-02-01|27.88888888888889|0|23.305555555555554|0|83.01388888888889|0|29.101180555555555|0
0|2021-02-02|17.479166666666668|0|14.013888888888888|0|86.46006944444446|0|29.102343750000003|0
0|2021-02-03|16.53472222222222|0|13.802083333333334|0|89.1111111111111|0|28.861041666666665|0
0|2021-02-04|25.902777777777782|0|22.3125|0|86.36944444444445|0|28.390479166666662|0
0|2021-02-05|6.236111111111112|0|-0.40277777777777773|0|74.27777777777779|0|28.57638888888889|0
0|2021-02-06|-0.8125|0|-7.5555555555555545|0|73.27777777777779|0|28.898819444444452|0
0|2021-02-07|-9.027777777777777|0|-17.875|0|65.41666666666667|0|29.075416666666666|0
0|2021-02-08|-0.7361111111111113|0|-6.559027777777778|0|76.51736111111111|0|29.11350694444444|0
0|2021-02-09|-2.25|0|-10.958333333333334|0|66.8125|0|29.195625000000007|0
0|2021-02-10|3.1388888888888893|0|-6.847222222222222|0|63.583333333333336|0|29.222500000000007|0
0|2021-02-11|0.625|0|-6.616666666666667|0|72.12777777777778|0|29.27613888888889|0
0|2021-02-12|-2.0833333333333335|0|-9.75|0|70.125|0|29.275833333333328|0
0|2021-02-13|-4.918055555555555|0|-12.567361111111111|0|69.8013888888889|0|29.21693055555556|0
0|2021-02-14|-6.833333333333333|0|-18.708333333333332|0|56.708333333333336|0|29.340000000000003|0
0|2021-02-15|-3.4166666666666665|0|-15.875|0|55.479166666666664|0|29.1725|0
0|2021-02-16|2.7083333333333335|0|-5.875|0|67.97916666666667|0|28.98708333333333|0
0|2021-02-17|2.0|0|-4.5|0|75.16666666666667|0|29.15041666666667|0
0|2021-02-18|10.284722222222221|0|3.951388888888889|0|76.27777777777779|0|29.179236111111106|0
0|2021-02-19|6.104166666666667|0|0.9097222222222222|0|79.36805555555556|0|29.103958333333335|0
0|2021-02-20|7.958333333333333|0|2.4583333333333335|0|78.27083333333333|0|29.094374999999996|0
0|2021-02-21|24.375|0|19.379861111111108|0|81.64930555555556|0|28.776131944444444|0
0|2021-02-22|30.618055555555557|0|25.055555555555554|0|80.66666666666667|0|28.565486111111117|0
0|2021-02-23|36.5|0|28.958333333333332|0|74.25|0|28.60374999999999|0
0|2021-02-24|34.201388888888886|0|27.840277777777782|0|78.02777777777777|0|28.805625000000003|0
0|2021-02-25|25.919642857142858|0|21.699404761904763|0|84.42857142857143|0|29.13916666666667|0
0|2021-02-26|28.833333333333332|0|23.694444444444443|0|81.68055555555556|0|28.85805555555555|0
0|2021-02-27|33.416666666666664|0|28.75|0|83.41666666666667|0|28.77874999999999|0
0|2021-02-28|34.104166666666664|0|30.309027777777782|0|86.48263888888887|0|28.680277777777775|0
0|2021-03-01|22.0|0|12.541666666666666|0|67.95833333333333|0|29.103333333333342|0
0|2021-03-02|27.125|0|20.958333333333332|0|77.79166666666667|0|28.93625|0
0|2021-03-03|37.083333333333336|0|28.708333333333332|0|72.08333333333333|0|28.86833333333334|0
0|2021-03-04|32.947916666666664|0|23.246527777777775|0|68.84027777777777|0|29.13291666666666|0
0|2021-03-05|30.958333333333332|0|20.916666666666668|0|67.79166666666667|0|29.198333333333334|0
0|2021-03-06|36.5|0|23.0|0|58.916666666666664|0|29.150000000000002|0
0|2021-03-07|38.625|0|29.5|0|69.75|0|29.10249999999998|0
0|2021-03-08|46.25|0|35.75|0|67.16666666666667|0|29.07333333333334|0
0|2021-03-09|51.083333333333336|0|38.625|0|63.666666666666664|0|28.912083333333328|0
0|2021-03-10|56.541666666666664|0|48.541666666666664|0|75.35416666666667|0|28.615277777777777|0
0|2021-03-11|39.6875|0|30.541666666666668|0|70.77083333333333|0|28.916249999999994|0
0|2021-03-12|40.833333333333336|0|27.666666666666668|0|60.541666666666664|0|29.263333333333318|0
0|2021-03-13|42.791666666666664|0|27.25|0|56.958333333333336|0|29.22666666666666|0
0|2021-03-14|40.75|0|24.0|0|52.583333333333336|0|29.153958333333332|0
0|2021-03-15|31.370833333333337|0|25.07916666666667|0|78.53333333333333|0|28.922784722222218|0
0|2021-03-16|31.979166666666668|0|27.366666666666664|0|84.12083333333334|0|28.8426875|0
0|2021-03-17|32.93055555555555|0|30.958333333333332|0|92.57291666666667|0|28.817847222222216|0
0|2021-03-18|39.416666666666664|0|25.041666666666668|0|58.791666666666664|0|28.947847222222222|0
0|2021-03-19|37.416666666666664|0|19.666666666666668|0|51.041666666666664|0|29.313749999999985|0
0|2021-03-20|40.958333333333336|0|25.833333333333332|0|57.0|0|29.237499999999997|0
0|2021-03-21|48.75|0|32.791666666666664|0|56.333333333333336|0|28.989166666666662|0
0|2021-03-22|50.791666666666664|0|37.229166666666664|0|60.791666666666664|0|28.83854166666666|0
0|2021-03-23|49.88194444444445|0|45.70138888888889|0|86.10416666666667|0|28.60954861111111|0
0|2021-03-24|46.00347222222222|0|43.49861111111111|0|91.03888888888889|0|28.483006944444444|0
0|2021-03-25|41.354166666666664|0|37.70486111111111|0|87.04166666666667|0|28.69979166666667|0
0|2021-03-26|40.96527777777778|0|36.03611111111111|0|83.29722222222223|0|28.84066666666666|0
0|2021-03-27|46.39861111111111|0|43.083333333333336|0|88.56805555555555|0|28.737736111111108|0
0|2021-03-28|36.520833333333336|0|24.895833333333332|0|63.9375|0|28.872500000000002|0
0|2021-03-29|50.25|0|31.75|0|52.375|0|28.69666666666666|0
0|2021-03-30|46.875|0|27.25|0|47.291666666666664|0|28.662499999999994|0
0|2021-03-31|31.083333333333332|0|15.333333333333334|0|52.75|0|29.082916666666666|0
0|2021-04-01|30.75|0|11.125|0|46.25|0|29.326249999999984|0
0|2021-04-02|38.666666666666664|0|17.583333333333332|0|44.791666666666664|0|29.18083333333333|0
0|2021-04-03|54.0|0|31.791666666666668|0|45.125|0|28.93333333333334|0
0|2021-04-04|59.638888888888886|0|38.31944444444444|0|49.0|0|28.895694444444434|0
0|2021-04-05|63.3125|0|50.875|0|65.7361111111111|0|28.71777777777778|0
0|2021-04-06|66.04166666666667|0|51.666666666666664|0|61.291666666666664|0|28.64958333333333|0
0|2021-04-07|62.833333333333336|0|53.78125|0|72.75|0|28.55927083333334|0
0|2021-04-08|52.3125|0|47.61805555555555|0|85.72222222222223|0|28.380763888888893|0
0|2021-04-09|50.75208333333334|0|36.18402777777778|0|66.51388888888889|0|28.453111111111113|0
0|2021-04-10|46.64236111111111|0|37.78472222222222|0|76.77083333333333|0|28.44208333333332|0
0|2021-04-11|48.208333333333336|0|35.104166666666664|0|67.22916666666667|0|28.33270833333334|0
0|2021-04-12|47.020833333333336|0|36.84722222222222|0|69.72222222222223|0|28.66576388888889|0
0|2021-04-13|40.61805555555555|0|27.590277777777782|0|61.125|0|28.921111111111113|0
0|2021-04-14|35.479166666666664|0|26.416666666666668|0|70.27083333333333|0|28.97333333333334|0
0|2021-04-15|41.875|0|32.6875|0|70.75|0|28.936041666666657|0
0|2021-04-16|49.625|0|35.041666666666664|0|60.041666666666664|0|28.84833333333332|0
0|2021-04-17|48.0|0|32.708333333333336|0|57.958333333333336|0|28.810000000000002|0
0|2021-04-18|48.125|0|30.041666666666668|0|52.291666666666664|0|28.74874999999999|0
0|2021-04-19|41.270833333333336|0|27.541666666666668|0|58.770833333333336|0|28.77270833333333|0
0|2021-04-20|35.791666666666664|0|19.958333333333332|0|54.0|0|28.914583333333336|0
0|2021-04-21|36.208333333333336|0|17.208333333333332|0|47.583333333333336|0|28.952500000000004|0
0|2021-04-22|44.083333333333336|0|23.208333333333332|0|47.083333333333336|0|28.903333333333336|0
0|2021-04-23|47.77777777777778|0|34.76388888888889|0|61.388888888888886|0|28.814583333333328|0
0|2021-04-24|49.083333333333336|0|39.125|0|69.95833333333333|0|28.75333333333333|0
0|2021-04-25|42.625|0|24.75|0|52.458333333333336|0|28.90625000000001|0
0|2021-04-26|59.083333333333336|0|42.041666666666664|0|53.875|0|28.608333333333338|0
0|2021-04-27|69.375|0|54.375|0|59.75|0|28.540000000000003|0
0|2021-04-28|57.708333333333336|0|46.75|0|67.375|0|28.71875000000001|0
0|2021-04-29|59.416666666666664|0|40.916666666666664|0|54.6875|0|28.76833333333333|0
0|2021-04-30|55.0|0|29.0|0|38.625|0|28.97583333333334|0
0|2021-05-01|67.70833333333333|0|41.833333333333336|0|42.416666666666664|0|28.63208333333333|0
0|2021-05-02|70.16666666666667|0|54.458333333333336|0|58.5|0|28.43875|0
0|2021-05-03|61.782142857142865|0|58.14623015873016|0|88.23154761904762|0|28.45281547619048|0
0|2021-05-04|52.791666666666664|0|39.458333333333336|0|61.958333333333336|0|28.74291666666667|0
0|2021-05-05|52.708333333333336|0|34.166666666666664|0|51.291666666666664|0|28.94833333333335|0
0|2021-05-06|49.916666666666664|0|37.59027777777778|0|65.93055555555556|0|28.94874999999999|0
0|2021-05-07|48.333333333333336|0|30.833333333333332|0|52.708333333333336|0|28.891249999999996|0
0|2021-05-08|43.875|0|23.9375|0|47.416666666666664|0|28.923958333333335|0
0|2021-05-09|47.954861111111114|0|27.583333333333332|0|46.22222222222222|0|28.818749999999998|0
0|2021-05-10|48.625|0|36.958333333333336|0|65.41666666666667|0|28.965000000000003|0
0|2021-05-11|47.541666666666664|0|29.0|0|51.625|0|29.177916666666675|0
0|2021-05-12|50.625|0|30.958333333333332|0|51.208333333333336|0|29.27083333333334|0
0|2021-05-13|54.083333333333336|0|31.25|0|44.166666666666664|0|29.211249999999996|0
0|2021-05-14|56.5|0|33.625|0|44.270833333333336|0|29.09916666666666|0
0|2021-05-15|53.62847222222222|0|48.419444444444444|0|84.9048611111111|0|28.979777777777787|0
0|2021-05-16|59.583333333333336|0|52.324305555555554|0|78.50555555555555|0|28.987138888888897|0
0|2021-05-17|61.645833333333336|0|52.75|0|73.3125|0|28.984583333333337|0
0|2021-05-18|61.330952380952375|0|58.638888888888886|0|90.90684523809523|0|28.95407539682539|0
0|2021-05-19|67.23958333333333|0|53.96597222222223|0|73.42986111111111|0|28.935534722222226|0
0|2021-05-20|70.19444444444444|0|63.791666666666664|0|80.58333333333333|0|28.983750000000004|0
0|2021-05-21|68.50833333333334|0|64.46666666666667|0|87.23333333333333|0|29.095625|0
0|2021-05-22|69.81944444444446|0|64.80208333333333|0|84.72569444444444|0|29.131111111111125|0
0|2021-05-23|70.69791666666667|0|66.0625|0|85.73958333333333|0|29.026145833333345|0
0|2021-05-24|72.45833333333333|0|64.75|0|77.70833333333333|0|28.92|0
0|2021-05-25|72.52777777777777|0|64.19444444444444|0|75.29166666666667|0|28.787361111111114|0
0|2021-05-26|67.45833333333333|0|52.666666666666664|0|61.208333333333336|0|28.890000000000004|0
0|2021-05-27|49.166666666666664|0|43.513888888888886|0|81.62500000000001|0|28.89444444444445|0
0|2021-05-28|43.70972222222222|0|41.90277777777778|0|93.54305555555555|0|28.92709722222222|0
0|2021-05-29|50.291666666666664|0|34.541666666666664|0|57.458333333333336|0|29.080833333333334|0
0|2021-05-30|55.416666666666664|0|39.0|0|55.625|0|29.097916666666666|0
0|2021-05-31|60.791666666666664|0|48.208333333333336|0|65.04166666666667|0|29.064166666666654|0
0|2021-06-01|62.22638888888889|0|51.24722222222223|0|71.5125|0|29.01320833333335|0
0|2021-06-02|67.08333333333333|0|49.291666666666664|0|55.958333333333336|0|28.849166666666658|0
0|2021-06-03|71.33333333333333|0|49.25|0|49.625|0|28.748750000000005|0
0|2021-06-04|75.83333333333333|0|51.541666666666664|0|45.125|0|28.766250000000003|0
0|2021-06-05|76.41666666666667|0|59.75|0|58.666666666666664|0|28.72041666666667|0
0|2021-06-06|76.08333333333333|0|62.416666666666664|0|63.875|0|28.725833333333338|0
0|2021-06-07|74.89583333333333|0|66.77083333333333|0|76.20833333333333|0|28.760208333333324|0
0|2021-06-08|76.91666666666667|0|66.83333333333333|0|73.20833333333333|0|28.852916666666673|0
0|2021-06-09|79.625|0|66.875|0|67.08333333333333|0|28.87333333333334|0
0|2021-06-10|80.70833333333333|0|68.0|0|67.375|0|28.79416666666667|0
0|2021-06-11|81.20833333333333|0|68.54166666666667|0|67.72916666666667|0|28.71270833333334|0
0|2021-06-12|76.66666666666667|0|58.958333333333336|0|57.583333333333336|0|28.782916666666665|0
0|2021-06-13|75.60416666666667|0|51.541666666666664|0|45.8125|0|28.86125|0
0|2021-06-14|74.58333333333333|0|52.083333333333336|0|47.0|0|28.87583333333333|0
0|2021-06-15|71.33333333333333|0|53.375|0|55.833333333333336|0|28.9475|0
0|2021-06-16|70.70833333333333|0|48.5|0|46.666666666666664|0|28.952083333333334|0
0|2021-06-17|78.41666666666667|0|58.833333333333336|0|51.916666666666664|0|28.74833333333334|0
0|2021-06-18|79.60416666666667|0|62.083333333333336|0|58.604166666666664|0|28.670208333333335|0
0|2021-06-19|76.33333333333333|0|55.833333333333336|0|52.791666666666664|0|28.63958333333333|0
0|2021-06-20|67.86359126984127|0|55.148809523809526|0|72.26339285714286|0|28.53899801587301|0
0|2021-06-21|62.03472222222223|0|45.65972222222222|0|59.36111111111111|0|28.690138888888885|0
0|2021-06-22|61.25|0|48.0|0|66.16666666666667|0|28.812083333333323|0
0|2021-06-23|69.66666666666667|0|60.0625|0|72.95833333333333|0|28.774374999999996|0
0|2021-06-24|71.27777777777777|0|63.90277777777777|0|77.90972222222221|0|28.74965277777778|0
0|2021-06-25|73.49097222222223|0|61.70972222222222|0|78.64583333333333|0|28.703076388888892|0
0|2021-06-26|72.76944444444443|0|69.08472222222223|0|88.56805555555555|0|28.615611111111118|0
0|2021-06-27|71.70138888888889|0|64.7673611111111|0|79.47569444444444|0|28.790972222222223|0
0|2021-06-28|73.72916666666667|0|67.61805555555556|0|81.41666666666667|0|28.95034722222223|0
0|2021-06-29|72.51289682539682|0|68.54761904761905|0|90.15873015873017|0|28.988482142857148|0
0|2021-06-30|75.47222222222221|0|66.5111111111111|0|75.72500000000001|0|28.936999999999998|0
0|2021-07-01|74.08333333333333|0|62.541666666666664|0|69.08333333333333|0|28.91083333333333|0
0|2021-07-02|68.95833333333333|0|55.708333333333336|0|64.625|0|28.959166666666658|0
0|2021-07-03|71.54166666666667|0|60.083333333333336|0|69.70833333333333|0|28.906666666666677|0
0|2021-07-04|75.125|0|66.0|0|74.875|0|28.827083333333324|0
0|2021-07-05|78.54166666666667|0|68.08333333333333|0|72.125|0|28.834166666666665|0
0|2021-07-06|78.79166666666667|0|68.29166666666667|0|71.66666666666667|0|28.84958333333334|0
0|2021-07-07|71.3125|0|66.28472222222221|0|84.61805555555556|0|28.78402777777777|0
0|2021-07-08|63.94444444444445|0|58.55555555555555|0|83.14583333333333|0|28.834583333333338|0
0|2021-07-09|64.84027777777777|0|58.756944444444436|0|81.33333333333333|0|28.905694444444446|0
0|2021-07-10|66.02777777777779|0|59.19444444444445|0|79.04166666666667|0|28.826041666666654|0
0|2021-07-11|69.20833333333333|0|56.270833333333336|0|64.89583333333333|0|28.838541666666668|0
0|2021-07-12|66.28472222222221|0|62.04861111111112|0|86.64583333333333|0|28.902291666666667|0
0|2021-07-13|72.38194444444444|0|64.39930555555556|0|77.67013888888889|0|28.90798611111111|0
0|2021-07-14|71.28055555555557|0|65.14618055555556|0|86.09548611111113|0|28.876031249999997|0
0|2021-07-15|71.41666666666667|0|55.739583333333336|0|68.62847222222221|0|28.83160416666668|0
0|2021-07-16|69.85833333333333|0|61.96041666666667|0|78.19166666666666|0|28.877499999999994|0
0|2021-07-17|70.9875|0|60.0|0|70.925|0|28.99304166666666|0
0|2021-07-18|71.70833333333333|0|61.520833333333336|0|72.13541666666667|0|29.073437499999997|0
0|2021-07-19|72.08333333333333|0|61.416666666666664|0|71.41666666666667|0|29.047916666666666|0
0|2021-07-20|73.875|0|64.70833333333333|0|74.75|0|28.968749999999996|0
0|2021-07-21|70.8125|0|65.47916666666667|0|83.54166666666667|0|28.98645833333333|0
0|2021-07-22|74.15277777777777|0|67.63194444444444|0|81.22222222222221|0|28.992777777777786|0
0|2021-07-23|77.625|0|69.41666666666667|0|77.33333333333333|0|28.91083333333334|0
0|2021-07-24|78.33333333333333|0|70.25|0|77.45833333333333|0|28.780416666666667|0
0|2021-07-25|75.25|0|61.041666666666664|0|64.70833333333333|0|28.853750000000005|0
0|2021-07-26|73.79166666666667|0|62.333333333333336|0|70.45833333333333|0|28.902500000000003|0
0|2021-07-27|74.79166666666667|0|66.64583333333333|0|77.14583333333333|0|28.890208333333337|0
0|2021-07-28|79.65972222222221|0|74.20833333333333|0|83.9375|0|28.86277777777778|0
0|2021-07-29|77.02152777777779|0|60.5625|0|67.0763888888889|0|28.848930555555555|0
0|2021-07-30|66.42708333333333|0|60.8125|0|82.61458333333333|0|29.012187500000007|0
0|2021-07-31|69.91666666666667|0|61.791666666666664|0|76.83333333333333|0|28.898750000000007|0
0|2021-08-01|69.25|0|57.583333333333336|0|68.66666666666667|0|28.947083333333335|0
0|2021-08-02|66.16666666666667|0|53.083333333333336|0|65.625|0|29.017916666666675|0
0|2021-08-03|68.20833333333333|0|56.458333333333336|0|68.91666666666667|0|28.976666666666674|0
0|2021-08-04|69.875|0|59.625|0|71.83333333333333|0|28.982500000000005|0
0|2021-08-05|68.25|0|60.958333333333336|0|77.91666666666667|0|28.907083333333336|0
0|2021-08-06|73.44027777777778|0|66.50833333333334|0|80.50833333333334|0|28.815291666666663|0
0|2021-08-07|76.08333333333333|0|70.75|0|83.95833333333333|0|28.77166666666668|0
0|2021-08-08|77.29166666666667|0|69.16666666666667|0|76.66666666666667|0|28.67916666666666|0
0|2021-08-09|74.3888888888889|0|69.1388888888889|0|84.5138888888889|0|28.67828125000001|0
