|dates|Polk_Missouri_UnitedStates.AveragePrecipitationTotal.data|Polk_Missouri_UnitedStates.AveragePrecipitationTotal.missing|Polk_Missouri_UnitedStates.AveragePrecipitation.data|Polk_Missouri_UnitedStates.AveragePrecipitation.missing|Polk_Missouri_UnitedStates.AverageWindDirection.data|Polk_Missouri_UnitedStates.AverageWindDirection.missing|Polk_Missouri_UnitedStates.AverageWindSpeed.data|Polk_Missouri_UnitedStates.AverageWindSpeed.missing
0|2020-11-14|0.00125|0|0.019375000000000003|0|173.33333333333334|0|16.833333333333336|0
0|2020-11-15|0.028333333333333335|0|0.0|0|264.5833333333333|0|13.416666666666666|0
0|2020-11-16|0.0|0|0.0|0|222.08333333333334|0|8.666666666666666|0
0|2020-11-17|0.0|0|0.0|0|109.16666666666667|0|6.291666666666667|0
0|2020-11-18|0.0|0|0.0|0|168.33333333333334|0|17.333333333333332|0
0|2020-11-19|0.0|0|0.0|0|173.75|0|16.416666666666668|0
0|2020-11-20|0.0|0|0.0|0|129.93055555555557|0|10.020833333333334|0
0|2020-11-21|0.0020833333333333333|0|0.046437500000000013|0|64.79166666666667|0|10.452083333333336|0
0|2020-11-22|0.02013888888888889|0|0.0|0|271.94444444444446|0|8.416666666666666|0
0|2020-11-23|0.0|0|0.0|0|146.37301587301587|0|10.064285714285715|0
0|2020-11-24|0.0|0|0.014131944444444447|0|159.44444444444446|0|18.1875|0
0|2020-11-25|0.0031944444444444446|0|0.0009027777777777778|0|240.48611111111111|0|12.413194444444445|0
0|2020-11-26|0.0|0|0.0|0|155.06944444444446|0|9.072916666666666|0
0|2020-11-27|0.0|0|0.0|0|192.91666666666666|0|7.458333333333333|0
0|2020-11-28|0.0|0|0.0|0|72.08333333333333|0|2.5416666666666665|0
0|2020-11-29|0.0|0|0.0025|0|213.95833333333334|0|10.145833333333334|0
0|2020-11-30|0.0025|0|0.0|0|270.4166666666667|0|11.375|0
0|2020-12-01|0.0|0|0.0|0|154.16666666666666|0|7.6875|0
0|2020-12-02|0.0|0|0.014166666666666666|0|135.83333333333334|0|9.458333333333334|0
0|2020-12-03|0.009375|0|0.0029166666666666664|0|173.36805555555557|0|5.583333333333333|0
0|2020-12-04|0.0|0|0.0|0|260.8333333333333|0|8.666666666666666|0
0|2020-12-05|0.0|0|0.0|0|251.25|0|5.458333333333333|0
0|2020-12-06|0.0|0|0.0|0|270.8333333333333|0|5.625|0
0|2020-12-07|0.0|0|0.0|0|247.15277777777774|0|5.472222222222221|0
0|2020-12-08|0.0|0|0.0|0|160.41666666666666|0|3.7291666666666665|0
0|2020-12-09|0.0|0|0.0|0|179.58333333333334|0|5.0|0
0|2020-12-10|0.0|0|0.0|0|166.25|0|8.958333333333334|0
0|2020-12-11|0.0|0|0.0036805555555555554|0|188.2638888888889|0|11.145833333333334|0
0|2020-12-12|0.004166666666666667|0|0.0|0|286.875|0|10.4375|0
0|2020-12-13|0.0|0|0.0022569444444444447|0|201.5972222222222|0|8.465972222222222|0
0|2020-12-14|0.00125|0|0.0|0|168.75|0|6.340277777777779|0
0|2020-12-15|0.0|0|0.0|0|91.84027777777779|0|8.208333333333334|0
0|2020-12-16|0.0|0|0.0|0|290.55555555555554|0|7.284722222222221|0
0|2020-12-17|0.0|0|0.0|0|212.63888888888889|0|7.569444444444444|0
0|2020-12-18|0.0|0|0.0|0|165.0|0|14.583333333333334|0
0|2020-12-19|0.0|0|0.0|0|215.0|0|6.21875|0
0|2020-12-20|0.0|0|0.0|0|210.83333333333334|0|7.875|0
0|2020-12-21|0.0|0|0.0|0|237.91666666666666|0|9.041666666666666|0
0|2020-12-22|0.0|0|0.0|0|143.75|0|13.75|0
0|2020-12-23|0.0|0|0.0014583333333333334|0|244.23611111111111|0|19.73611111111111|0
0|2020-12-24|0.0016666666666666668|0|0.0|0|308.9583333333333|0|12.6875|0
0|2020-12-25|0.0|0|0.0|0|257.5|0|8.458333333333334|0
0|2020-12-26|0.0|0|0.0|0|184.16666666666666|0|8.916666666666666|0
0|2020-12-27|0.0|0|0.0|0|233.33333333333334|0|14.416666666666666|0
0|2020-12-28|0.0|0|0.0|0|169.79166666666666|0|5.833333333333333|0
0|2020-12-29|0.0|0|0.00125|0|139.79166666666666|0|18.6875|0
0|2020-12-30|0.0077083333333333335|0|0.01809027777777778|0|283.5912698412698|0|7.873511904761905|0
0|2020-12-31|0.008749999999999999|0|0.007291666666666666|0|50.79861111111111|0|9.993055555555555|0
0|2021-01-01|0.01611111111111111|0|0.026808531746031743|0|194.68055555555554|0|9.20496031746032|0
0|2021-01-02|0.0010416666666666667|0|0.0019444444444444446|0|258.5128968253968|0|6.3550595238095235|0
0|2021-01-03|0.0007291666666666667|0|0.0|0|157.98611111111111|0|6.520833333333333|0
0|2021-01-04|0.0|0|0.0|0|222.08333333333334|0|7.125|0
0|2021-01-05|0.0|0|0.0|0|129.58333333333334|0|6.666666666666667|0
0|2021-01-06|0.0|0|0.013333333333333334|0|127.70833333333333|0|16.041666666666668|0
0|2021-01-07|0.01625|0|0.003472222222222222|0|48.75|0|10.878472222222223|0
0|2021-01-08|0.0016666666666666668|0|0.0|0|274.3055555555556|0|8.534722222222221|0
0|2021-01-09|0.0|0|0.0|0|255.625|0|5.666666666666667|0
0|2021-01-10|0.0|0|0.0|0|175.41666666666663|0|5.708333333333335|0
0|2021-01-11|0.0|0|0.0|0|223.125|0|6.625|0
0|2021-01-12|0.0|0|0.0|0|205.83333333333334|0|9.375|0
0|2021-01-13|0.0|0|0.0|0|193.75|0|11.208333333333334|0
0|2021-01-14|0.0|0|0.0024305555555555556|0|263.6111111111111|0|11.854166666666666|0
0|2021-01-15|0.0033333333333333335|0|0.0004166666666666667|0|283.28472222222223|0|17.977777777777778|0
0|2021-01-16|0.0008333333333333334|0|0.0|0|254.79166666666666|0|8.916666666666666|0
0|2021-01-17|0.0|0|0.0|0|269.5833333333333|0|8.041666666666666|0
0|2021-01-18|0.0|0|0.0|0|196.66666666666666|0|7.5|0
0|2021-01-19|0.0|0|0.0|0|275.1805555555556|0|6.534722222222222|0
0|2021-01-20|0.0|0|0.0|0|178.81944444444446|0|9.034722222222223|0
0|2021-01-21|0.0|0|0.0|0|104.58333333333333|0|2.2916666666666665|0
0|2021-01-22|0.0|0|0.0|0|40.0|0|10.125|0
0|2021-01-23|0.0|0|0.00125|0|136.45833333333334|0|14.222222222222223|0
0|2021-01-24|0.003958333333333334|0|0.008680555555555558|0|153.3125|0|8.095138888888888|0
0|2021-01-25|0.012291666666666666|0|0.03806051587301588|0|163.28373015873015|0|13.440972222222223|0
0|2021-01-26|0.021666666666666667|0|0.0|0|221.80555555555554|0|10.902777777777777|0
0|2021-01-27|0.0008333333333333334|0|0.0023333333333333335|0|236.13888888888889|0|8.948611111111111|0
0|2021-01-28|0.0025|0|0.0|0|137.70833333333334|0|9.1875|0
0|2021-01-29|0.0|0|0.0|0|156.25|0|14.833333333333334|0
0|2021-01-30|0.0|0|0.021215277777777777|0|186.49305555555554|0|15.197916666666666|0
0|2021-01-31|0.0275|0|0.0|0|320.34722222222223|0|17.645833333333332|0
0|2021-02-01|0.0|0|0.0|0|294.2361111111111|0|10.25|0
0|2021-02-02|0.0|0|0.0|0|89.375|0|4.020833333333333|0
0|2021-02-03|0.0|0|0.0|0|152.08333333333334|0|13.916666666666666|0
0|2021-02-04|0.0|0|0.0013194444444444445|0|240.83333333333334|0|13.847222222222223|0
0|2021-02-05|0.0020833333333333333|0|0.0|0|189.58333333333334|0|7.791666666666667|0
0|2021-02-06|0.0|0|0.0|0|108.125|0|11.194444444444445|0
0|2021-02-07|0.0|0|0.0|0|96.04166666666667|0|11.3125|0
0|2021-02-08|0.0|0|0.0014583333333333334|0|151.9097222222222|0|8.836805555555555|0
0|2021-02-09|0.0016666666666666668|0|0.0|0|111.38888888888887|0|10.062500000000002|0
0|2021-02-10|0.0|0|0.00020833333333333335|0|88.8888888888889|0|9.572916666666666|0
0|2021-02-11|0.0004166666666666667|0|0.0|0|44.4375|0|11.739583333333334|0
0|2021-02-12|0.0|0|0.0|0|117.6388888888889|0|12.527777777777777|0
0|2021-02-13|0.0|0|0.0|0|243.54166666666666|0|13.069444444444443|0
0|2021-02-14|0.0|0|0.0012986111111111113|0|45.166666666666664|0|15.637500000000001|0
0|2021-02-15|0.005416666666666667|0|0.004888888888888889|0|261.1180555555556|0|13.326388888888891|0
0|2021-02-16|0.004166666666666667|0|0.0|0|167.08333333333334|0|3.8333333333333335|0
0|2021-02-17|0.001979166666666667|0|0.008020833333333335|0|109.30555555555556|0|7.5625|0
0|2021-02-18|0.0025|0|0.0001388888888888889|0|234.82638888888889|0|8.295138888888888|0
0|2021-02-19|0.00020833333333333335|0|0.0|0|159.16666666666666|0|4.020833333333333|0
0|2021-02-20|0.0|0|0.0|0|162.5|0|10.541666666666666|0
0|2021-02-21|0.0|0|0.000625|0|195.3125|0|14.5625|0
0|2021-02-22|0.0008333333333333334|0|0.0|0|237.91666666666666|0|10.333333333333334|0
0|2021-02-23|0.0|0|0.0|0|199.16666666666666|0|11.25|0
0|2021-02-24|0.0|0|0.0|0|213.75|0|12.041666666666666|0
0|2021-02-25|0.0|0|0.0|0|50.833333333333336|0|8.875|0
0|2021-02-26|0.0|0|0.0008333333333333334|0|164.58333333333334|0|8.909722222222223|0
0|2021-02-27|0.0008333333333333334|0|0.009618055555555557|0|153.36805555555557|0|11.833333333333334|0
0|2021-02-28|0.015|0|0.0005555555555555556|0|279.7013888888889|0|10.984722222222222|0
0|2021-03-01|0.0008333333333333334|0|0.0|0|164.16666666666666|0|4.291666666666667|0
0|2021-03-02|0.0|0|0.0|0|174.58333333333334|0|6.375|0
0|2021-03-03|0.0|0|0.0|0|211.66666666666666|0|8.375|0
0|2021-03-04|0.0|0|0.0|0|150.83333333333334|0|6.25|0
0|2021-03-05|0.0|0|0.0004166666666666667|0|90.0|0|9.416666666666666|0
0|2021-03-06|0.0004166666666666667|0|0.0|0|153.33333333333334|0|5.125|0
0|2021-03-07|0.0|0|0.0|0|190.83333333333334|0|8.791666666666666|0
0|2021-03-08|0.0|0|0.0|0|182.08333333333334|0|12.458333333333334|0
0|2021-03-09|0.0|0|0.0|0|170.41666666666666|0|18.166666666666668|0
0|2021-03-10|0.0|0|0.0|0|180.83333333333334|0|20.083333333333332|0
0|2021-03-11|0.0|0|0.033454861111111116|0|115.12152777777777|0|8.489583333333334|0
0|2021-03-12|0.016979166666666667|0|0.05472916666666667|0|84.4513888888889|0|11.938194444444443|0
0|2021-03-13|0.05458333333333334|0|0.06493055555555555|0|111.59722222222221|0|10.618055555555555|0
0|2021-03-14|0.016875|0|0.03813888888888889|0|132.86805555555557|0|14.909722222222221|0
0|2021-03-15|0.05125|0|0.0|0|187.43055555555557|0|12.847222222222223|0
0|2021-03-16|0.0|0|0.0|0|135.41666666666666|0|8.416666666666666|0
0|2021-03-17|0.0|0|0.032777777777777774|0|148.07638888888889|0|14.706944444444446|0
0|2021-03-18|0.02625|0|0.0060416666666666665|0|326.38888888888886|0|18.8125|0
0|2021-03-19|0.0016666666666666668|0|0.0|0|77.91666666666667|0|10.333333333333334|0
0|2021-03-20|0.0|0|0.0|0|136.66666666666666|0|9.541666666666666|0
0|2021-03-21|0.0|0|0.0|0|157.91666666666666|0|14.666666666666666|0
0|2021-03-22|0.0|0|0.0|0|147.5|0|14.916666666666666|0
0|2021-03-23|0.007916666666666667|0|0.012152777777777778|0|181.18055555555557|0|19.61111111111111|0
0|2021-03-24|0.0020833333333333333|0|0.0|0|219.09722222222226|0|9.972222222222223|0
0|2021-03-25|0.008333333333333333|0|0.016472222222222225|0|184.58333333333334|0|9.780555555555555|0
0|2021-03-26|0.0043055555555555555|0|0.0|0|142.1527777777778|0|8.638888888888888|0
0|2021-03-27|0.0|0|0.0|0|229.44444444444446|0|14.611111111111112|0
0|2021-03-28|0.0|0|0.0|0|277.0833333333333|0|11.416666666666666|0
0|2021-03-29|0.0|0|0.0|0|170.0|0|15.583333333333334|0
0|2021-03-30|0.0|0|0.0|0|231.66666666666666|0|15.541666666666666|0
0|2021-03-31|0.0|0|0.0|0|224.58333333333334|0|11.958333333333334|0
0|2021-04-01|0.0|0|0.0|0|174.16666666666666|0|5.333333333333333|0
0|2021-04-02|0.0|0|0.0|0|152.91666666666666|0|13.5|0
0|2021-04-03|0.0|0|0.0|0|191.66666666666666|0|11.791666666666666|0
0|2021-04-04|0.0|0|0.0|0|206.25|0|8.041666666666666|0
0|2021-04-05|0.0|0|0.0|0|193.33333333333334|0|11.333333333333334|0
0|2021-04-06|0.0|0|0.0|0|170.83333333333334|0|15.5|0
0|2021-04-07|0.0|0|0.017409722222222222|0|200.32638888888889|0|16.37777777777778|0
0|2021-04-08|0.03291666666666667|0|0.0|0|235.86805555555557|0|14.149305555555557|0
0|2021-04-09|0.0|0|0.022395833333333334|0|178.71527777777774|0|9.965277777777777|0
0|2021-04-10|0.010729166666666666|0|0.005555555555555556|0|276.17361111111114|0|12.129166666666665|0
0|2021-04-11|0.0020833333333333333|0|0.0|0|248.75|0|10.333333333333334|0
0|2021-04-12|0.0|0|0.0|0|177.5|0|9.791666666666666|0
0|2021-04-13|0.0|0|0.0|0|51.666666666666664|0|9.416666666666666|0
0|2021-04-14|0.0|0|0.0|0|174.58333333333334|0|8.416666666666666|0
0|2021-04-15|0.0|0|0.0|0|104.58333333333333|0|7.666666666666667|0
0|2021-04-16|0.004583333333333333|0|0.018975694444444444|0|139.98263888888889|0|6.907986111111112|0
0|2021-04-17|0.02291666666666667|0|0.0004166666666666667|0|286.875|0|7.670833333333332|0
0|2021-04-18|0.0|0|0.0016666666666666668|0|283.75|0|7.041666666666667|0
0|2021-04-19|0.0016666666666666668|0|0.0|0|167.91666666666666|0|8.5|0
0|2021-04-20|0.0|0|0.005104166666666667|0|229.34027777777774|0|10.621527777777779|0
0|2021-04-21|0.008333333333333333|0|0.0|0|239.16666666666666|0|8.875|0
0|2021-04-22|0.0|0|0.00375|0|73.75|0|4.125|0
0|2021-04-23|0.004166666666666667|0|0.008701388888888889|0|146.04166666666666|0|12.66527777777778|0
0|2021-04-24|0.035833333333333335|0|0.01916666666666667|0|204.58333333333334|0|9.506944444444445|0
0|2021-04-25|0.0|0|0.0|0|157.91666666666666|0|11.666666666666666|0
0|2021-04-26|0.0|0|0.0|0|170.41666666666666|0|18.208333333333332|0
0|2021-04-27|0.0|0|0.0|0|185.41666666666666|0|12.833333333333334|0
0|2021-04-28|0.0016666666666666668|0|0.02666666666666666|0|159.61805555555557|0|10.104166666666666|0
0|2021-04-29|0.021666666666666667|0|0.00986111111111111|0|276.7361111111111|0|10.618055555555555|0
0|2021-04-30|0.0|0|0.0|0|122.08333333333333|0|2.8333333333333335|0
0|2021-05-01|0.0|0|0.0|0|185.41666666666666|0|9.666666666666666|0
0|2021-05-02|0.0|0|0.0|0|160.55555555555557|0|10.430555555555555|0
0|2021-05-03|0.0|0|0.0|0|221.38888888888889|0|9.76388888888889|0
0|2021-05-04|0.020416666666666666|0|0.02822916666666667|0|191.07638888888889|0|10.17013888888889|0
0|2021-05-05|0.01875|0|0.0|0|109.58333333333333|0|2.1666666666666665|0
0|2021-05-06|0.0|0|0.0|0|237.08333333333334|0|9.541666666666666|0
0|2021-05-07|0.0|0|0.0|0|190.625|0|6.729166666666667|0
0|2021-05-08|0.0053125|0|0.014722222222222225|0|155.52083333333334|0|13.472222222222221|0
0|2021-05-09|0.0159375|0|0.05442460317460318|0|178.96329365079364|0|11.92857142857143|0
0|2021-05-10|0.007916666666666667|0|0.00125|0|69.51388888888889|0|7.048611111111112|0
0|2021-05-11|0.0016666666666666668|0|0.0|0|57.5|0|8.916666666666666|0
0|2021-05-12|0.0|0|0.0|0|49.166666666666664|0|9.291666666666666|0
0|2021-05-13|0.0|0|0.0|0|70.83333333333333|0|4.291666666666667|0
0|2021-05-14|0.0|0|0.0|0|152.08333333333334|0|9.166666666666666|0
0|2021-05-15|0.0|0|0.009166666666666668|0|151.66666666666666|0|9.430555555555555|0
0|2021-05-16|0.011250000000000001|0|0.0|0|166.66666666666666|0|10.875|0
0|2021-05-17|0.005654761904761905|0|0.047033730158730164|0|139.92559523809524|0|12.62827380952381|0
0|2021-05-18|0.006666666666666667|0|0.0|0|153.93055555555557|0|10.933333333333332|0
0|2021-05-19|0.0|0|0.0034548611111111112|0|141.3715277777778|0|13.772569444444443|0
0|2021-05-20|0.0025|0|0.031121031746031744|0|152.73809523809527|0|15.080357142857144|0
0|2021-05-21|0.0128125|0|0.021770833333333336|0|151.45833333333334|0|12.385416666666666|0
0|2021-05-22|0.025416666666666667|0|0.00125|0|149.16666666666666|0|7.416666666666667|0
0|2021-05-23|0.0004166666666666667|0|0.0|0|137.91666666666666|0|6.708333333333333|0
0|2021-05-24|0.0|0|0.0006944444444444445|0|176.66666666666666|0|7.194444444444444|0
0|2021-05-25|0.0016666666666666668|0|0.004523809523809524|0|176.44841269841268|0|9.547619047619047|0
0|2021-05-26|0.005|0|0.0|0|167.375|0|5.0125|0
0|2021-05-27|0.0|0|0.03927777777777778|0|149.38888888888889|0|9.50763888888889|0
0|2021-05-28|0.02125|0|0.0|0|249.3541666666667|0|11.638888888888888|0
0|2021-05-29|0.0|0|0.0|0|69.47916666666667|0|8.8125|0
0|2021-05-30|0.0|0|0.0|0|146.875|0|7.520833333333333|0
0|2021-05-31|0.0|0|0.002916666666666667|0|140.83333333333334|0|6.666666666666667|0
0|2021-06-01|0.016875|0|0.03437500000000001|0|70.65972222222223|0|7.96875|0
0|2021-06-02|0.003472222222222222|0|0.006013888888888889|0|163.75|0|5.474999999999999|0
0|2021-06-03|0.0020833333333333333|0|0.0|0|138.17460317460316|0|3.119047619047619|0
0|2021-06-04|0.0|0|0.0|0|177.08333333333334|0|6.5|0
0|2021-06-05|0.0|0|0.0040277777777777786|0|166.66666666666666|0|8.333333333333334|0
0|2021-06-06|0.0013541666666666667|0|0.0037500000000000003|0|147.46527777777777|0|9.958333333333334|0
0|2021-06-07|0.005416666666666667|0|0.0|0|153.61111111111111|0|9.67361111111111|0
0|2021-06-08|0.0|0|0.0016666666666666668|0|108.99305555555554|0|4.8125|0
0|2021-06-09|0.0016666666666666668|0|0.0|0|117.5|0|4.375|0
0|2021-06-10|0.0|0|0.0|0|64.16666666666667|0|2.930555555555556|0
0|2021-06-11|0.0|0|0.0|0|153.86111111111111|0|8.762500000000001|0
0|2021-06-12|0.0|0|0.0|0|172.5|0|6.166666666666667|0
0|2021-06-13|0.0|0|0.0|0|114.16666666666667|0|5.333333333333333|0
0|2021-06-14|0.0|0|0.0|0|102.08333333333333|0|2.25|0
0|2021-06-15|0.0|0|0.0|0|105.83333333333333|0|5.208333333333333|0
0|2021-06-16|0.0|0|0.0|0|105.41666666666667|0|5.416666666666667|0
0|2021-06-17|0.0|0|0.0|0|203.33333333333334|0|7.041666666666667|0
0|2021-06-18|0.0|0|0.0|0|200.83333333333334|0|10.208333333333334|0
0|2021-06-19|0.0|0|0.0|0|196.25|0|9.75|0
0|2021-06-20|0.0|0|0.0|0|195.41666666666666|0|13.083333333333334|0
0|2021-06-21|0.0022916666666666667|0|0.011180555555555555|0|242.9861111111111|0|9.875|0
0|2021-06-22|0.01|0|0.0|0|139.58333333333334|0|5.708333333333333|0
0|2021-06-23|0.0|0|0.0|0|160.0|0|13.5|0
0|2021-06-24|0.0|0|0.0|0|168.75|0|13.875|0
0|2021-06-25|0.0|0|0.0|0|191.38888888888889|0|14.722222222222223|0
0|2021-06-26|0.01916666666666667|0|0.014166666666666666|0|199.30555555555557|0|9.611111111111112|0
0|2021-06-27|0.0375|0|0.031041666666666672|0|175.83333333333334|0|7.705555555555556|0
0|2021-06-28|0.006666666666666667|0|0.0004166666666666667|0|172.91666666666666|0|8.13888888888889|0
0|2021-06-29|0.0004166666666666667|0|0.00125|0|161.31944444444443|0|7.298611111111111|0
0|2021-06-30|0.00125|0|0.00125|0|174.58333333333334|0|5.25|0
0|2021-07-01|0.0018055555555555557|0|0.0047083333333333335|0|184.04861111111111|0|7.06388888888889|0
0|2021-07-02|0.005|0|0.0|0|50.833333333333336|0|7.666666666666667|0
0|2021-07-03|0.0|0|0.0|0|100.41666666666667|0|3.7916666666666665|0
0|2021-07-04|0.0|0|0.0|0|157.5|0|6.125|0
0|2021-07-05|0.0|0|0.0|0|130.41666666666666|0|6.5|0
0|2021-07-06|0.0|0|0.0|0|116.66666666666667|0|4.375|0
0|2021-07-07|0.0|0|0.0|0|169.16666666666666|0|4.833333333333333|0
0|2021-07-08|0.0|0|0.0|0|224.9375|0|4.875694444444445|0
0|2021-07-09|0.0|0|0.0|0|182.5|0|7.416666666666667|0
0|2021-07-10|0.0|0|0.0131875|0|192.52083333333334|0|8.635416666666666|0
0|2021-07-11|0.014166666666666668|0|0.011166666666666667|0|273.9930555555556|0|7.166666666666668|0
0|2021-07-12|0.01|0|0.002305555555555556|0|263.34027777777777|0|6.183333333333333|0
0|2021-07-13|0.0025|0|0.0|0|136.25|0|4.375|0
0|2021-07-14|0.0|0|0.0|0|190.41666666666666|0|11.166666666666666|0
0|2021-07-15|0.0|0|0.00016666666666666666|0|178.58333333333334|0|11.408333333333333|0
0|2021-07-16|0.03375|0|0.02655357142857143|0|174.70833333333334|0|5.054265873015873|0
0|2021-07-17|0.0075|0|0.012958333333333334|0|111.33333333333333|0|5.8125|0
0|2021-07-18|0.013888888888888888|0|0.0|0|58.4375|0|5.652777777777778|0
0|2021-07-19|0.0|0|0.0|0|68.33333333333333|0|8.583333333333334|0
0|2021-07-20|0.0|0|0.0|0|45.833333333333336|0|6.708333333333333|0
0|2021-07-21|0.0|0|0.0|0|42.083333333333336|0|4.333333333333333|0
0|2021-07-22|0.0|0|0.0|0|146.66666666666666|0|5.916666666666667|0
0|2021-07-23|0.0|0|0.0|0|172.5|0|6.833333333333333|0
0|2021-07-24|0.0|0|0.0|0|224.16666666666666|0|6.916666666666667|0
0|2021-07-25|0.0|0|0.0001388888888888889|0|130.97222222222223|0|4.756944444444445|0
0|2021-07-26|0.0004166666666666667|0|0.0|0|68.05555555555556|0|5.770833333333333|0
0|2021-07-27|0.0|0|0.0|0|116.25|0|5.416666666666667|0
0|2021-07-28|0.0|0|0.0|0|125.41666666666667|0|3.6666666666666665|0
0|2021-07-29|0.0|0|0.0|0|203.75|0|5.458333333333333|0
0|2021-07-30|0.0|0|0.0|0|190.41666666666666|0|5.083333333333333|0
0|2021-07-31|0.0|0|0.015583333333333331|0|238.95833333333334|0|8.569444444444445|0
0|2021-08-01|0.029583333333333333|0|0.0018055555555555557|0|211.75|0|6.55|0
0|2021-08-02|0.0|0|0.0|0|74.58333333333333|0|6.5|0
0|2021-08-03|0.0|0|0.0|0|96.25|0|5.375|0
0|2021-08-04|0.0|0|0.0|0|106.25|0|6.666666666666667|0
0|2021-08-05|0.0|0|0.0|0|169.6875|0|8.197916666666666|0
0|2021-08-06|0.0|0|0.0|0|184.16666666666666|0|7.958333333333333|0
0|2021-08-07|0.0|0|0.0|0|180.41666666666666|0|10.041666666666666|0
0|2021-08-08|0.0|0|0.0049027777777777785|0|185.33333333333334|0|10.919444444444444|0
0|2021-08-09|0.009583333333333334|0|0.0|0|192.5|0|12.75|0
0|2021-08-10|0.0|0|0.0|0|185.83333333333334|0|13.208333333333334|0
0|2021-08-11|0.0|0|0.0|0|195.41666666666666|0|13.041666666666666|0
0|2021-08-12|0.0|0|0.0|0|191.77083333333334|0|12.881944444444445|0
0|2021-08-13|0.0|0|0.0|0|97.08333333333333|0|7.770833333333333|0
0|2021-08-14|0.0|0|0.0|0|65.83333333333333|0|6.666666666666667|0
0|2021-08-15|0.0|0|0.0|0|81.25|0|7.125|0
0|2021-08-16|0.0|0|0.0|0|108.75|0|6.75|0
0|2021-08-17|0.0|0|0.0|0|141.25|0|6.5|0
0|2021-08-18|0.0|0|0.0|0|140.86805555555554|0|9.538194444444445|0
0|2021-08-19|0.0|0|0.0|0|155.20833333333334|0|7.916666666666667|0
0|2021-08-20|0.0|0|0.0004166666666666667|0|160.625|0|9.048611111111112|0
0|2021-08-21|0.012638888888888889|0|0.025972222222222226|0|162.46527777777777|0|8.246527777777779|0
0|2021-08-22|0.005833333333333334|0|0.0|0|102.5|0|4.916666666666667|0
0|2021-08-23|0.0|0|0.0|0|194.58333333333334|0|8.75|0
0|2021-08-24|0.0|0|0.0|0|172.08333333333334|0|9.125|0
0|2021-08-25|0.0|0|0.0|0|149.16666666666666|0|5.875|0
0|2021-08-26|0.0|0|0.0|0|149.16666666666666|0|7.604166666666667|0
0|2021-08-27|0.0|0|0.0|0|172.91666666666666|0|9.666666666666666|0
0|2021-08-28|0.0|0|0.0|0|161.25|0|9.208333333333334|0
0|2021-08-29|0.0|0|0.0|0|133.75|0|6.78125|0
0|2021-08-30|0.0|0|0.0038194444444444443|0|89.36111111111113|0|5.211111111111111|0
0|2021-08-31|0.009166666666666667|0|0.0|0|190.41666666666666|0|6.291666666666667|0
0|2021-09-01|0.0|0|0.0|0|57.916666666666664|0|7.458333333333333|0
0|2021-09-02|0.0|0|0.0|0|138.33333333333334|0|11.25|0
0|2021-09-03|0.0|0|0.0021874999999999998|0|156.14583333333334|0|11.291666666666666|0
0|2021-09-04|0.005416666666666667|0|0.013749999999999998|0|174.30555555555557|0|8.586805555555555|0
0|2021-09-05|0.009166666666666667|0|0.0|0|48.75|0|6.534722222222221|0
0|2021-09-06|0.0|0|0.0|0|151.66666666666666|0|5.541666666666667|0
0|2021-09-07|0.0|0|0.0|0|203.75|0|9.208333333333334|0
0|2021-09-08|0.0|0|0.0|0|290.8333333333333|0|10.0|0
0|2021-09-09|0.0|0|0.0|0|101.66666666666667|0|3.75|0
0|2021-09-10|0.0|0|0.0|0|188.33333333333334|0|10.125|0
0|2021-09-11|0.0|0|0.0|0|185.41666666666666|0|11.958333333333334|0
0|2021-09-12|0.0|0|0.0|0|168.75|0|10.25|0
0|2021-09-13|0.0|0|0.0|0|175.83333333333334|0|11.416666666666666|0
0|2021-09-14|0.0|0|0.0|0|187.08333333333334|0|9.958333333333334|0
0|2021-09-15|0.012499999999999999|0|0.00951388888888889|0|113.33333333333333|0|7.763888888888888|0
0|2021-09-16|0.0|0|0.0|0|133.75|0|8.416666666666666|0
0|2021-09-17|0.0|0|0.0|0|57.5|0|5.791666666666667|0
0|2021-09-18|0.0|0|0.0|0|62.083333333333336|0|7.0|0
0|2021-09-19|0.0|0|0.0|0|117.22222222222223|0|6.791666666666667|0
0|2021-09-20|0.0|0|0.007083333333333333|0|173.81944444444443|0|13.753472222222221|0
0|2021-09-21|0.017708333333333333|0|0.011722222222222222|0|276.11111111111114|0|11.749305555555557|0
0|2021-09-22|0.0004166666666666667|0|0.0|0|256.25|0|7.583333333333333|0
0|2021-09-23|0.0|0|0.0|0|87.91666666666667|0|3.125|0
0|2021-09-24|0.0|0|0.0|0|173.33333333333334|0|8.875|0
0|2021-09-25|0.0|0|0.0|0|109.58333333333333|0|3.6666666666666665|0
0|2021-09-26|0.0|0|0.0|0|182.91666666666666|0|12.458333333333334|0
0|2021-09-27|0.0|0|0.0|0|195.41666666666666|0|9.916666666666666|0
0|2021-09-28|0.0|0|0.0|0|154.58333333333334|0|7.0|0
0|2021-09-29|0.0|0|0.0|0|139.30555555555554|0|9.319444444444445|0
0|2021-09-30|0.0|0|0.002361111111111111|0|132.36111111111111|0|10.26388888888889|0
0|2021-10-01|0.00125|0|0.014880952380952378|0|157.46527777777777|0|7.76984126984127|0
0|2021-10-02|0.006666666666666667|0|0.02|0|198.94444444444446|0|6.294444444444445|0
0|2021-10-03|0.022500000000000003|0|0.0|0|250.45833333333334|0|5.727777777777778|0
