|dates|Wright_Missouri_UnitedStates.AverageDailyTemperature.data|Wright_Missouri_UnitedStates.AverageDailyTemperature.missing|Wright_Missouri_UnitedStates.AverageDewPoint.data|Wright_Missouri_UnitedStates.AverageDewPoint.missing|Wright_Missouri_UnitedStates.AverageRelativeHumidity.data|Wright_Missouri_UnitedStates.AverageRelativeHumidity.missing|Wright_Missouri_UnitedStates.AverageSurfaceAirPressure.data|Wright_Missouri_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-18|58.125|0|48.354166666666664|0|71.25|0|28.76291666666666|0
0|2020-10-19|47.8162533068783|0|45.66289682539682|0|92.3888888888889|0|28.78691021825396|0
0|2020-10-20|53.37847222222222|0|51.986111111111114|0|95.06944444444444|0|28.780625|0
0|2020-10-21|67.03819444444444|0|61.77430555555555|0|84.41319444444444|0|28.79788194444444|0
0|2020-10-22|71.08333333333333|0|62.322916666666664|0|75.57291666666667|0|28.72677083333333|0
0|2020-10-23|56.40972222222223|0|51.06944444444445|0|82.28472222222221|0|28.777986111111105|0
0|2020-10-24|44.833333333333336|0|36.25|0|72.0|0|28.826249999999998|0
0|2020-10-25|46.020833333333336|0|41.0625|0|82.95833333333333|0|28.75770833333333|0
0|2020-10-26|41.56076388888889|0|38.58020833333333|0|89.28784722222223|0|28.87431944444444|0
0|2020-10-27|39.66666666666667|0|37.21527777777778|0|91.13194444444446|0|28.886041666666674|0
0|2020-10-28|46.75694444444445|0|45.069444444444436|0|94.0138888888889|0|28.651805555555555|0
0|2020-10-29|47.6875|0|44.375|0|87.9375|0|28.53270833333333|0
0|2020-10-30|44.0|0|34.333333333333336|0|71.33333333333333|0|28.946250000000003|0
0|2020-10-31|50.0|0|38.458333333333336|0|66.66666666666667|0|28.88416666666667|0
0|2020-11-01|48.520833333333336|0|25.895833333333332|0|44.083333333333336|0|29.073958333333326|0
0|2020-11-02|44.041666666666664|0|23.875|0|48.583333333333336|0|29.086250000000007|0
0|2020-11-03|57.791666666666664|0|37.416666666666664|0|48.166666666666664|0|28.907916666666665|0
0|2020-11-04|59.25|0|39.333333333333336|0|52.166666666666664|0|28.91791666666666|0
0|2020-11-05|60.625|0|45.666666666666664|0|58.833333333333336|0|28.924999999999986|0
0|2020-11-06|58.25|0|44.708333333333336|0|63.416666666666664|0|28.904166666666665|0
0|2020-11-07|59.666666666666664|0|50.041666666666664|0|72.54166666666667|0|28.84875|0
0|2020-11-08|64.80555555555556|0|60.70138888888889|0|86.67361111111113|0|28.822152777777763|0
0|2020-11-09|67.02777777777779|0|61.520833333333336|0|82.875|0|28.745972222222232|0
0|2020-11-10|63.49652777777777|0|56.038194444444436|0|77.22569444444444|0|28.58944444444444|0
0|2020-11-11|46.375|0|31.6875|0|59.645833333333336|0|28.76729166666666|0
0|2020-11-12|48.166666666666664|0|30.791666666666668|0|53.625|0|28.764583333333334|0
0|2020-11-13|46.826388888888886|0|29.208333333333332|0|53.19444444444445|0|28.87993055555556|0
0|2020-11-14|52.15972222222222|0|44.80694444444445|0|76.3875|0|28.55073611111111|0
0|2020-11-15|47.083333333333336|0|30.583333333333332|0|54.666666666666664|0|28.760833333333323|0
0|2020-11-16|49.625|0|26.375|0|44.291666666666664|0|28.96083333333333|0
0|2020-11-17|48.666666666666664|0|28.375|0|47.041666666666664|0|29.1575|0
0|2020-11-18|49.354166666666664|0|28.75|0|46.791666666666664|0|29.07125000000001|0
0|2020-11-19|57.875|0|34.708333333333336|0|44.458333333333336|0|28.89833333333333|0
0|2020-11-20|60.916666666666664|0|53.333333333333336|0|77.20833333333333|0|28.991249999999994|0
0|2020-11-21|51.91795634920635|0|49.808234126984125|0|92.28958333333333|0|28.9765376984127|0
0|2020-11-22|43.416666666666664|0|39.444444444444436|0|85.90972222222221|0|28.94847222222221|0
0|2020-11-23|43.052083333333336|0|33.99652777777778|0|72.77430555555556|0|28.976874999999996|0
0|2020-11-24|48.04861111111111|0|39.88125|0|74.40833333333333|0|28.709534722222216|0
0|2020-11-25|47.34027777777777|0|43.52777777777777|0|86.5625|0|28.556284722222227|0
0|2020-11-26|46.0625|0|36.770833333333336|0|71.9375|0|28.759375000000002|0
0|2020-11-27|47.73611111111111|0|37.333333333333336|0|69.22222222222221|0|28.824027777777772|0
0|2020-11-28|41.458333333333336|0|29.041666666666668|0|63.666666666666664|0|28.895000000000007|0
0|2020-11-29|40.770833333333336|0|31.458333333333332|0|70.375|0|28.739375000000006|0
0|2020-11-30|31.666666666666668|0|15.513888888888888|0|52.52777777777778|0|28.824583333333347|0
0|2020-12-01|34.583333333333336|0|16.541666666666668|0|51.708333333333336|0|28.83791666666667|0
0|2020-12-02|39.083333333333336|0|23.625|0|56.458333333333336|0|28.965000000000007|0
0|2020-12-03|40.854166666666664|0|33.583333333333336|0|76.0|0|28.862500000000008|0
0|2020-12-04|42.38888888888889|0|32.21180555555555|0|68.86458333333333|0|28.785277777777775|0
0|2020-12-05|44.625|0|31.833333333333332|0|62.916666666666664|0|28.797916666666666|0
0|2020-12-06|41.916666666666664|0|31.25|0|67.04166666666667|0|28.703750000000003|0
0|2020-12-07|39.0|0|29.5|0|71.0|0|28.766666666666662|0
0|2020-12-08|41.770833333333336|0|31.083333333333332|0|68.8125|0|28.782291666666662|0
0|2020-12-09|50.708333333333336|0|31.291666666666668|0|50.625|0|28.696249999999992|0
0|2020-12-10|55.541666666666664|0|31.083333333333332|0|42.625|0|28.65125|0
0|2020-12-11|51.398809523809526|0|45.33829365079365|0|80.54761904761905|0|28.54765873015874|0
0|2020-12-12|40.697916666666664|0|33.458333333333336|0|75.57291666666667|0|28.64045138888888|0
0|2020-12-13|35.361111111111114|0|30.809027777777782|0|83.84374999999999|0|28.82250000000001|0
0|2020-12-14|31.608333333333334|0|21.625|0|67.63333333333334|0|28.93141666666666|0
0|2020-12-15|28.8125|0|21.722222222222225|0|74.93055555555556|0|28.792361111111116|0
0|2020-12-16|29.291666666666668|0|21.770833333333332|0|73.91666666666667|0|28.71604166666666|0
0|2020-12-17|31.25|0|24.166666666666668|0|75.83680555555556|0|28.859583333333333|0
0|2020-12-18|37.270833333333336|0|27.959722222222222|0|71.40138888888889|0|28.893902777777782|0
0|2020-12-19|42.83819444444445|0|36.82430555555556|0|79.85902777777778|0|28.769409722222225|0
0|2020-12-20|38.69027777777777|0|30.471527777777776|0|74.68194444444445|0|28.678722222222216|0
0|2020-12-21|47.041666666666664|0|29.833333333333332|0|55.0|0|28.720416666666665|0
0|2020-12-22|47.041666666666664|0|26.708333333333332|0|47.125|0|28.828333333333333|0
0|2020-12-23|48.09444444444444|0|37.61666666666667|0|67.2|0|28.503638888888887|0
0|2020-12-24|24.583333333333332|0|7.583333333333333|0|50.0|0|28.69583333333334|0
0|2020-12-25|23.270833333333332|0|1.4166666666666667|0|40.3125|0|28.80249999999999|0
0|2020-12-26|43.333333333333336|0|21.0|0|42.875|0|28.68541666666667|0
0|2020-12-27|48.125|0|36.854166666666664|0|65.3125|0|28.58354166666666|0
0|2020-12-28|36.458333333333336|0|26.833333333333332|0|69.04166666666667|0|29.00500000000001|0
0|2020-12-29|33.65972222222222|0|27.472222222222218|0|78.40277777777779|0|28.928055555555556|0
0|2020-12-30|39.702083333333334|0|36.047222222222224|0|86.89166666666667|0|28.747409722222226|0
0|2020-12-31|32.041666666666664|0|25.5625|0|77.54166666666667|0|28.790000000000003|0
0|2021-01-01|35.45486111111111|0|32.58611111111111|0|89.35208333333333|0|28.525388888888894|0
0|2021-01-02|32.60350529100529|0|29.280919312169313|0|87.54414682539682|0|28.70746097883597|0
0|2021-01-03|36.09583333333333|0|32.28194444444444|0|86.60277777777777|0|28.715166666666672|0
0|2021-01-04|39.87152777777778|0|33.875|0|80.35763888888889|0|28.69875|0
0|2021-01-05|41.166666666666664|0|28.458333333333332|0|64.16666666666667|0|28.83916666666667|0
0|2021-01-06|40.625|0|29.708333333333332|0|66.8125|0|28.836319444444456|0
0|2021-01-07|34.34424603174603|0|30.518353174603174|0|86.1359126984127|0|28.811587301587306|0
0|2021-01-08|32.520833333333336|0|24.909722222222218|0|73.875|0|28.925000000000022|0
0|2021-01-09|31.625|0|23.25|0|71.04166666666667|0|28.994374999999994|0
0|2021-01-10|28.854166666666668|0|20.666666666666668|0|71.58333333333333|0|29.02541666666666|0
0|2021-01-11|26.8125|0|21.166666666666668|0|79.54166666666667|0|29.01020833333334|0
0|2021-01-12|34.0|0|24.25|0|70.0|0|28.915000000000003|0
0|2021-01-13|39.375|0|26.833333333333332|0|62.5|0|28.65416666666667|0
0|2021-01-14|42.166666666666664|0|29.8125|0|61.8125|0|28.411666666666672|0
0|2021-01-15|33.19166666666667|0|23.29930555555556|0|68.171875|0|28.366031249999995|0
0|2021-01-16|33.958333333333336|0|27.458333333333332|0|77.16666666666667|0|28.57729166666667|0
0|2021-01-17|36.375|0|25.333333333333332|0|65.875|0|28.585000000000004|0
0|2021-01-18|40.125|0|24.75|0|57.291666666666664|0|28.68041666666667|0
0|2021-01-19|39.333333333333336|0|27.166666666666668|0|62.916666666666664|0|28.97666666666666|0
0|2021-01-20|37.270833333333336|0|25.666666666666668|0|64.6875|0|28.903958333333335|0
0|2021-01-21|43.45138888888889|0|32.041666666666664|0|66.85416666666667|0|28.658472222222215|0
0|2021-01-22|38.291666666666664|0|19.958333333333332|0|48.666666666666664|0|28.808333333333334|0
0|2021-01-23|33.041666666666664|0|11.083333333333334|0|41.75|0|28.86333333333333|0
0|2021-01-24|43.18700396825397|0|38.08829365079365|0|83.40823412698411|0|28.676736111111108|0
0|2021-01-25|45.09305555555556|0|43.17013888888889|0|93.26944444444445|0|28.385370039682538|0
0|2021-01-26|38.61805555555556|0|32.854166666666664|0|79.96527777777779|0|28.62215277777778|0
0|2021-01-27|30.564814814814813|0|24.622685185185187|0|78.85532407407408|0|28.95700231481482|0
0|2021-01-28|29.618055555555557|0|19.63888888888889|0|67.125|0|29.220416666666665|0
0|2021-01-29|35.541666666666664|0|24.75|0|65.45833333333333|0|28.930416666666662|0
0|2021-01-30|44.60902777777778|0|41.14444444444444|0|87.85000000000001|0|28.467652777777783|0
0|2021-01-31|37.125|0|31.569444444444443|0|80.3263888888889|0|28.69729166666667|0
0|2021-02-01|31.555555555555554|0|25.263888888888886|0|77.75|0|28.966736111111118|0
0|2021-02-02|31.208333333333332|0|22.708333333333332|0|71.91666666666667|0|28.921458333333334|0
0|2021-02-03|36.666666666666664|0|26.333333333333332|0|68.25|0|28.747083333333336|0
0|2021-02-04|39.03819444444445|0|31.472222222222218|0|74.69444444444444|0|28.430590277777778|0
0|2021-02-05|35.166666666666664|0|19.75|0|56.083333333333336|0|28.605000000000004|0
0|2021-02-06|32.65277777777778|0|25.208333333333332|0|74.80902777777777|0|28.685937499999998|0
0|2021-02-07|22.319444444444446|0|17.71527777777778|0|82.82638888888889|0|28.82604166666667|0
0|2021-02-08|27.873611111111114|0|25.087500000000002|0|89.32013888888889|0|28.79953472222222|0
0|2021-02-09|25.131944444444446|0|21.798611111111114|0|87.04166666666667|0|28.880347222222216|0
0|2021-02-10|21.67638888888889|0|18.772453703703707|0|88.68726851851852|0|28.87044907407407|0
0|2021-02-11|19.13888888888889|0|15.059027777777777|0|84.38888888888889|0|28.8934375|0
0|2021-02-12|17.40277777777778|0|11.354166666666666|0|77.27083333333333|0|28.95777777777779|0
0|2021-02-13|12.576388888888888|0|4.868055555555556|0|71.47222222222223|0|28.932152777777777|0
0|2021-02-14|6.093055555555556|0|-1.6958333333333335|0|70.59791666666668|0|28.999250000000007|0
0|2021-02-15|1.190277777777778|0|-6.102777777777778|0|71.35694444444445|0|28.828097222222222|0
0|2021-02-16|6.25|0|-3.0208333333333335|0|66.70833333333333|0|28.83979166666667|0
0|2021-02-17|15.527777777777777|0|9.116666666666667|0|76.06597222222223|0|28.87215972222222|0
0|2021-02-18|20.51388888888889|0|11.590277777777779|0|69.13194444444444|0|28.978541666666672|0
0|2021-02-19|19.541666666666668|0|9.625|0|66.875|0|29.04833333333333|0
0|2021-02-20|27.083333333333332|0|16.125|0|65.08333333333333|0|28.95833333333333|0
0|2021-02-21|36.794444444444444|0|28.631944444444446|0|73.62083333333334|0|28.737069444444447|0
0|2021-02-22|42.75|0|26.770833333333332|0|56.645833333333336|0|28.73333333333335|0
0|2021-02-23|53.625|0|30.5|0|43.75|0|28.64125|0
0|2021-02-24|52.583333333333336|0|34.375|0|52.541666666666664|0|28.683333333333326|0
0|2021-02-25|43.125|0|26.083333333333332|0|55.208333333333336|0|28.970833333333328|0
0|2021-02-26|40.520833333333336|0|34.92361111111111|0|81.54166666666667|0|28.682951388888895|0
0|2021-02-27|45.558680555555554|0|42.509722222222216|0|89.27499999999999|0|28.676395833333334|0
0|2021-02-28|55.4375|0|50.53125|0|84.22916666666667|0|28.590451388888884|0
0|2021-03-01|41.041666666666664|0|26.541666666666668|0|59.583333333333336|0|28.948333333333327|0
0|2021-03-02|42.333333333333336|0|25.208333333333332|0|54.0|0|28.897916666666656|0
0|2021-03-03|49.541666666666664|0|29.25|0|51.166666666666664|0|28.78416666666666|0
0|2021-03-04|56.666666666666664|0|31.041666666666668|0|40.875|0|28.81666666666666|0
0|2021-03-05|43.208333333333336|0|25.416666666666668|0|49.916666666666664|0|28.920000000000005|0
0|2021-03-06|43.77777777777777|0|23.763888888888886|0|48.11111111111111|0|29.00166666666667|0
0|2021-03-07|50.333333333333336|0|28.875|0|46.958333333333336|0|29.051249999999996|0
0|2021-03-08|53.166666666666664|0|30.375|0|45.0|0|29.072083333333325|0
0|2021-03-09|57.625|0|40.791666666666664|0|53.666666666666664|0|28.923333333333343|0
0|2021-03-10|61.125|0|51.3125|0|70.27083333333333|0|28.74083333333334|0
0|2021-03-11|61.25|0|54.28125|0|78.6875|0|28.797499999999996|0
0|2021-03-12|48.71478174603175|0|46.3343253968254|0|91.66815476190476|0|28.98797619047619|0
0|2021-03-13|49.72222222222223|0|46.65625|0|89.3125|0|28.949409722222228|0
0|2021-03-14|52.43055555555555|0|44.25277777777777|0|73.92916666666666|0|28.73048611111111|0
0|2021-03-15|53.204861111111114|0|42.56388888888889|0|71.65416666666667|0|28.55026388888889|0
0|2021-03-16|56.666666666666664|0|39.041666666666664|0|54.375|0|28.59208333333333|0
0|2021-03-17|58.091865079365085|0|52.31607142857143|0|81.72876984126985|0|28.383202380952383|0
0|2021-03-18|40.93333333333333|0|36.59583333333333|0|84.72638888888889|0|28.553749999999997|0
0|2021-03-19|45.4375|0|27.1875|0|52.0|0|28.978958333333335|0
0|2021-03-20|47.25|0|30.25|0|53.875|0|29.052916666666665|0
0|2021-03-21|53.458333333333336|0|33.625|0|52.625|0|28.906666666666677|0
0|2021-03-22|55.208333333333336|0|36.208333333333336|0|50.0625|0|28.703750000000003|0
0|2021-03-23|57.21527777777777|0|48.38194444444445|0|73.5763888888889|0|28.40194444444444|0
0|2021-03-24|55.25|0|41.041666666666664|0|61.208333333333336|0|28.534166666666664|0
0|2021-03-25|51.84295634920634|0|46.96656746031746|0|83.73938492063492|0|28.467228174603175|0
0|2021-03-26|53.958333333333336|0|42.625|0|67.79166666666667|0|28.705416666666675|0
0|2021-03-27|61.71527777777778|0|49.725694444444436|0|67.59375|0|28.605590277777768|0
0|2021-03-28|50.25|0|30.333333333333332|0|48.5|0|28.854999999999993|0
0|2021-03-29|52.875|0|30.791666666666668|0|46.458333333333336|0|28.784999999999997|0
0|2021-03-30|56.875|0|42.0625|0|58.8125|0|28.620416666666667|0
0|2021-03-31|48.666666666666664|0|18.333333333333332|0|30.645833333333332|0|28.989375|0
0|2021-04-01|40.833333333333336|0|15.791666666666666|0|38.104166666666664|0|29.1575|0
0|2021-04-02|42.25|0|20.958333333333332|0|44.958333333333336|0|29.114583333333325|0
0|2021-04-03|54.0|0|29.75|0|41.541666666666664|0|28.988611111111116|0
0|2021-04-04|60.833333333333336|0|38.5|0|44.958333333333336|0|28.88083333333333|0
0|2021-04-05|64.08333333333333|0|47.375|0|56.083333333333336|0|28.729999999999993|0
0|2021-04-06|67.0|0|52.375|0|61.416666666666664|0|28.622083333333347|0
0|2021-04-07|62.68283730158731|0|55.86691468253969|0|78.72624007936508|0|28.449093750000003|0
0|2021-04-08|53.645833333333336|0|39.25|0|60.0|0|28.373333333333324|0
0|2021-04-09|63.545138888888886|0|47.37847222222223|0|59.555555555555564|0|28.41552083333333|0
0|2021-04-10|53.55763888888888|0|47.62638888888889|0|81.01319444444444|0|28.344520833333338|0
0|2021-04-11|59.625|0|39.541666666666664|0|52.833333333333336|0|28.370833333333326|0
0|2021-04-12|62.0|0|42.75|0|50.75|0|28.58916666666667|0
0|2021-04-13|55.291666666666664|0|40.166666666666664|0|58.25|0|28.823750000000008|0
0|2021-04-14|55.583333333333336|0|38.0|0|55.333333333333336|0|28.819999999999997|0
0|2021-04-15|52.708333333333336|0|33.0|0|48.333333333333336|0|28.77208333333334|0
0|2021-04-16|51.916666666666664|0|40.8125|0|67.79166666666667|0|28.667499999999993|0
0|2021-04-17|49.020833333333336|0|42.6875|0|79.54166666666667|0|28.695868055555554|0
0|2021-04-18|47.479166666666664|0|40.229166666666664|0|77.40277777777779|0|28.700625|0
0|2021-04-19|54.208333333333336|0|36.75|0|56.708333333333336|0|28.677499999999995|0
0|2021-04-20|39.05520833333333|0|33.17847222222222|0|80.0920138888889|0|28.760697916666672|0
0|2021-04-21|41.583333333333336|0|26.541666666666668|0|59.833333333333336|0|28.89791666666667|0
0|2021-04-22|46.166666666666664|0|24.416666666666668|0|44.958333333333336|0|28.866249999999994|0
0|2021-04-23|52.875|0|42.25|0|67.58333333333333|0|28.687916666666666|0
0|2021-04-24|53.055555555555564|0|49.25694444444445|0|87.19444444444444|0|28.540833333333335|0
0|2021-04-25|58.951388888888886|0|45.34375|0|64.52430555555556|0|28.716666666666654|0
0|2021-04-26|66.625|0|51.083333333333336|0|59.291666666666664|0|28.612916666666667|0
0|2021-04-27|68.60416666666667|0|57.958333333333336|0|69.1875|0|28.58479166666667|0
0|2021-04-28|67.51190476190476|0|65.10515873015872|0|91.875|0|28.612544642857134|0
0|2021-04-29|67.26666666666667|0|57.80763888888888|0|73.72569444444444|0|28.641798611111117|0
0|2021-04-30|65.04166666666667|0|41.208333333333336|0|46.625|0|28.86583333333334|0
0|2021-05-01|67.0|0|46.875|0|51.875|0|28.728750000000005|0
0|2021-05-02|63.97777777777778|0|55.861111111111114|0|75.9673611111111|0|28.447312500000006|0
0|2021-05-03|67.96527777777779|0|63.114583333333336|0|85.09375|0|28.378645833333334|0
0|2021-05-04|58.78531746031746|0|55.58918650793652|0|89.18382936507938|0|28.551466269841274|0
0|2021-05-05|56.708333333333336|0|40.625|0|60.0|0|28.818750000000012|0
0|2021-05-06|58.34722222222223|0|40.63888888888889|0|54.625|0|28.840972222222224|0
0|2021-05-07|58.333333333333336|0|39.583333333333336|0|53.375|0|28.829583333333332|0
0|2021-05-08|61.34722222222223|0|53.361111111111114|0|75.95833333333333|0|28.626180555555553|0
0|2021-05-09|58.705555555555556|0|52.58472222222222|0|80.66527777777777|0|28.531583333333334|0
0|2021-05-10|52.104166666666664|0|42.395833333333336|0|70.5|0|28.81208333333333|0
0|2021-05-11|53.541666666666664|0|42.291666666666664|0|67.83333333333333|0|28.877499999999998|0
0|2021-05-12|56.958333333333336|0|34.75|0|45.25|0|28.993333333333336|0
0|2021-05-13|56.041666666666664|0|32.708333333333336|0|44.416666666666664|0|29.024166666666673|0
0|2021-05-14|57.75|0|38.958333333333336|0|53.666666666666664|0|28.96625|0
0|2021-05-15|58.083333333333336|0|47.375|0|68.75|0|28.86708333333333|0
0|2021-05-16|67.54166666666667|0|57.208333333333336|0|71.0|0|28.77958333333334|0
0|2021-05-17|64.07638888888889|0|60.58680555555555|0|88.59375|0|28.68090277777777|0
0|2021-05-18|67.25694444444444|0|64.36458333333333|0|90.51041666666667|0|28.69951388888889|0
0|2021-05-19|68.04166666666667|0|63.104166666666664|0|84.16666666666667|0|28.76187499999999|0
0|2021-05-20|71.35416666666667|0|63.729166666666664|0|77.6875|0|28.832916666666662|0
0|2021-05-21|72.625|0|62.583333333333336|0|71.79166666666667|0|28.966666666666665|0
0|2021-05-22|73.33333333333333|0|59.666666666666664|0|63.875|0|29.020416666666673|0
0|2021-05-23|71.5|0|58.333333333333336|0|66.58333333333333|0|28.93166666666667|0
0|2021-05-24|72.20833333333333|0|59.125|0|65.875|0|28.861250000000013|0
0|2021-05-25|72.203125|0|63.22569444444445|0|74.19270833333333|0|28.793402777777775|0
0|2021-05-26|71.88125000000001|0|66.86180555555556|0|84.96527777777779|0|28.802819444444438|0
0|2021-05-27|69.85416666666667|0|65.41145833333333|0|86.74826388888887|0|28.705|0
0|2021-05-28|62.805555555555564|0|55.70277777777778|0|78.75416666666666|0|28.672486111111112|0
0|2021-05-29|53.25|0|45.361111111111114|0|74.91666666666667|0|28.83972222222222|0
0|2021-05-30|58.333333333333336|0|47.1875|0|68.47916666666667|0|28.91895833333332|0
0|2021-05-31|60.875|0|51.125|0|72.08333333333333|0|28.90875|0
0|2021-06-01|60.21597222222223|0|58.11111111111111|0|92.89305555555556|0|28.81630555555556|0
0|2021-06-02|63.319444444444436|0|61.28541666666667|0|93.16319444444446|0|28.65776388888889|0
0|2021-06-03|68.75|0|60.64236111111111|0|77.26041666666667|0|28.697847222222222|0
0|2021-06-04|70.875|0|58.666666666666664|0|67.95833333333333|0|28.753750000000007|0
0|2021-06-05|71.0625|0|61.520833333333336|0|73.75|0|28.70645833333334|0
0|2021-06-06|72.74444444444445|0|67.53402777777778|0|84.17569444444443|0|28.639048611111118|0
0|2021-06-07|73.4375|0|67.88888888888889|0|83.09027777777779|0|28.64090277777778|0
0|2021-06-08|72.2048611111111|0|66.9375|0|83.87847222222221|0|28.674375|0
0|2021-06-09|75.00694444444444|0|70.08333333333333|0|85.46180555555554|0|28.71138888888889|0
0|2021-06-10|79.41666666666667|0|68.87070105820106|0|72.67460317460318|0|28.64585648148149|0
0|2021-06-11|80.7625|0|72.82291666666667|0|78.10386904761906|0|28.593303571428574|0
0|2021-06-12|82.375|0|70.70833333333333|0|68.875|0|28.629999999999995|0
0|2021-06-13|80.04166666666667|0|62.291666666666664|0|57.291666666666664|0|28.706666666666667|0
0|2021-06-14|78.08333333333333|0|60.125|0|57.708333333333336|0|28.742500000000007|0
0|2021-06-15|77.66666666666667|0|61.75|0|60.208333333333336|0|28.774166666666662|0
0|2021-06-16|77.75|0|62.291666666666664|0|61.791666666666664|0|28.766250000000003|0
0|2021-06-17|82.95833333333333|0|71.25|0|69.04166666666667|0|28.704583333333336|0
0|2021-06-18|83.16666666666667|0|72.625|0|71.79166666666667|0|28.672916666666655|0
0|2021-06-19|79.33333333333333|0|66.60416666666667|0|66.0625|0|28.610416666666666|0
0|2021-06-20|80.83333333333333|0|67.29166666666667|0|64.79166666666667|0|28.51166666666668|0
0|2021-06-21|69.4375|0|60.97222222222222|0|75.47916666666667|0|28.611250000000002|0
0|2021-06-22|66.79166666666667|0|50.75|0|59.958333333333336|0|28.754166666666674|0
0|2021-06-23|70.91666666666667|0|53.666666666666664|0|56.333333333333336|0|28.768333333333334|0
0|2021-06-24|77.94444444444444|0|69.04166666666667|0|74.06944444444444|0|28.71895833333333|0
0|2021-06-25|83.25|0|72.83333333333333|0|71.41666666666667|0|28.6575|0
0|2021-06-26|80.80208333333333|0|71.55208333333333|0|74.16666666666667|0|28.638333333333325|0
0|2021-06-27|78.78055555555557|0|71.58402777777778|0|79.50694444444444|0|28.716118055555555|0
0|2021-06-28|78.78174603174602|0|70.14880952380953|0|76.67857142857143|0|28.81809523809524|0
0|2021-06-29|79.20833333333333|0|69.22916666666667|0|73.79166666666667|0|28.86604166666667|0
0|2021-06-30|77.71666666666667|0|69.75416666666666|0|78.1875|0|28.82345833333333|0
0|2021-07-01|74.52777777777779|0|70.71736111111112|0|88.07569444444444|0|28.694305555555555|0
0|2021-07-02|73.45833333333333|0|61.583333333333336|0|68.58333333333333|0|28.755000000000006|0
0|2021-07-03|71.20833333333333|0|60.5|0|71.08333333333333|0|28.772500000000004|0
0|2021-07-04|71.875|0|58.458333333333336|0|66.0|0|28.750833333333336|0
0|2021-07-05|74.04166666666667|0|63.291666666666664|0|71.29166666666667|0|28.773749999999996|0
0|2021-07-06|77.0|0|65.45833333333333|0|70.0|0|28.76958333333334|0
0|2021-07-07|78.45833333333333|0|67.70833333333333|0|71.125|0|28.67583333333333|0
0|2021-07-08|79.66666666666667|0|69.33333333333333|0|72.625|0|28.65291666666667|0
0|2021-07-09|78.25694444444444|0|70.04861111111111|0|77.60416666666667|0|28.735416666666666|0
0|2021-07-10|75.27777777777777|0|70.4875|0|85.46249999999999|0|28.6726507936508|0
0|2021-07-11|72.46597222222222|0|65.11805555555556|0|79.00833333333334|0|28.59754861111111|0
0|2021-07-12|70.08541666666666|0|65.98125|0|87.10902777777778|0|28.707125|0
0|2021-07-13|74.45|0|64.82083333333334|0|74.30833333333334|0|28.84508333333334|0
0|2021-07-14|78.375|0|65.95833333333333|0|67.45833333333333|0|28.859166666666667|0
0|2021-07-15|80.42361111111111|0|69.29861111111111|0|69.875|0|28.780208333333345|0
0|2021-07-16|75.47569444444444|0|69.51041666666667|0|82.01736111111111|0|28.7063888888889|0
0|2021-07-17|76.0843253968254|0|69.71130952380953|0|81.47023809523809|0|28.784890873015865|0
0|2021-07-18|75.54062499999999|0|69.69340277777778|0|82.82118055555556|0|28.81177430555555|0
0|2021-07-19|73.7361111111111|0|66.85416666666667|0|79.9201388888889|0|28.801909722222224|0
0|2021-07-20|74.08333333333333|0|64.54166666666667|0|73.75|0|28.794583333333325|0
0|2021-07-21|75.83333333333333|0|66.47916666666667|0|74.29166666666667|0|28.82354166666667|0
0|2021-07-22|76.36944444444445|0|68.47361111111111|0|77.7986111111111|0|28.86755555555556|0
0|2021-07-23|79.63888888888889|0|71.86111111111111|0|78.18055555555556|0|28.82958333333333|0
0|2021-07-24|82.33854166666667|0|73.078125|0|74.98958333333333|0|28.748943452380967|0
0|2021-07-25|82.20833333333333|0|73.5|0|76.33333333333333|0|28.70458333333333|0
0|2021-07-26|81.69375000000001|0|73.11319444444445|0|76.73958333333333|0|28.721874999999997|0
0|2021-07-27|83.04166666666667|0|70.75|0|67.54166666666667|0|28.756666666666664|0
0|2021-07-28|82.94305555555555|0|72.20555555555556|0|72.23333333333333|0|28.795416666666657|0
0|2021-07-29|84.25|0|73.5|0|71.70833333333333|0|28.779999999999998|0
0|2021-07-30|85.19444444444444|0|73.5|0|69.93055555555556|0|28.779999999999998|0
0|2021-07-31|82.6673611111111|0|72.3611111111111|0|73.68472222222222|0|28.731069444444444|0
0|2021-08-01|76.79583333333333|0|67.02083333333333|0|73.50833333333334|0|28.774180555555546|0
0|2021-08-02|74.54166666666667|0|63.25|0|69.75|0|28.79958333333332|0
0|2021-08-03|70.91666666666667|0|62.25|0|75.5|0|28.792083333333323|0
0|2021-08-04|71.66666666666667|0|57.541666666666664|0|65.16666666666667|0|28.82916666666667|0
0|2021-08-05|72.20833333333333|0|61.0|0|69.75|0|28.82249999999999|0
0|2021-08-06|76.625|0|64.91666666666667|0|67.5|0|28.782083333333333|0
0|2021-08-07|79.08333333333333|0|66.41666666666667|0|67.25|0|28.732916666666668|0
0|2021-08-08|78.44444444444444|0|69.15376984126983|0|73.89087301587303|0|28.677847222222223|0
0|2021-08-09|84.34722222222221|0|71.41666666666667|0|66.26388888888889|0|28.677777777777777|0
0|2021-08-10|85.30555555555556|0|70.56944444444444|0|62.680555555555564|0|28.744583333333342|0
0|2021-08-11|85.04166666666667|0|70.16666666666667|0|62.583333333333336|0|28.732499999999998|0
