|dates|NewYorkCity_NewYork_UnitedStates.AverageDailyTemperature.data|NewYorkCity_NewYork_UnitedStates.AverageDailyTemperature.missing|NewYorkCity_NewYork_UnitedStates.AverageDewPoint.data|NewYorkCity_NewYork_UnitedStates.AverageDewPoint.missing|NewYorkCity_NewYork_UnitedStates.AverageRelativeHumidity.data|NewYorkCity_NewYork_UnitedStates.AverageRelativeHumidity.missing|NewYorkCity_NewYork_UnitedStates.AverageSurfaceAirPressure.data|NewYorkCity_NewYork_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-16|58.875|0|54.975694444444436|0|87.140625|0|30.05880208333329|0
0|2020-10-17|55.692708333333336|0|38.88888888888889|0|57.607638888888886|0|30.269565972222207|0
0|2020-10-18|58.104166666666664|0|45.807291666666664|0|64.171875|0|30.43265625000002|0
0|2020-10-19|61.35243055555555|0|52.83680555555555|0|73.91145833333333|0|30.327743055555544|0
0|2020-10-20|64.68229166666667|0|60.33506944444445|0|85.99479166666667|0|30.241059027777794|0
0|2020-10-21|64.90451388888889|0|61.96527777777778|0|90.40972222222221|0|30.255624999999995|0
0|2020-10-22|65.71874999999999|0|63.368055555555564|0|92.01041666666667|0|30.234236111111084|0
0|2020-10-23|64.42708333333333|0|61.33506944444445|0|89.73958333333333|0|30.170121527777795|0
0|2020-10-24|63.307291666666664|0|55.203125|0|76.328125|0|29.9652604166667|0
0|2020-10-25|52.0|0|40.510416666666664|0|65.35069444444444|0|30.209114583333307|0
0|2020-10-26|56.46701388888889|0|54.010416666666664|0|91.56770833333333|0|30.159184027777783|0
0|2020-10-27|58.723958333333336|0|51.223958333333336|0|77.32291666666667|0|30.13973958333334|0
0|2020-10-28|56.546875|0|51.322916666666664|0|83.19791666666667|0|30.026267361111096|0
0|2020-10-29|53.484375|0|49.520833333333336|0|86.97569444444446|0|29.764062499999998|0
0|2020-10-30|45.12152777777778|0|41.22569444444445|0|86.24652777777777|0|29.896666666666672|0
0|2020-10-31|44.3125|0|33.5625|0|67.38020833333333|0|30.457552083333336|0
0|2020-11-01|52.036458333333336|0|42.90625|0|71.77604166666667|0|29.995833333333298|0
0|2020-11-02|44.770833333333336|0|25.932291666666668|0|49.401041666666664|0|29.82036458333334|0
0|2020-11-03|49.197916666666664|0|31.666666666666668|0|51.109375|0|30.03078125|0
0|2020-11-04|54.536458333333336|0|39.932291666666664|0|58.515625|0|30.428124999999998|0
0|2020-11-05|59.020833333333336|0|50.322916666666664|0|74.11458333333333|0|30.395677083333325|0
0|2020-11-06|62.015625|0|49.510416666666664|0|65.96354166666667|0|30.26078124999998|0
0|2020-11-07|64.44270833333333|0|45.744791666666664|0|52.484375|0|30.25223958333335|0
0|2020-11-08|66.0|0|45.0|0|47.0|0|30.260000000000062|0
0|2020-11-09|67.90104166666667|0|48.432291666666664|0|50.703125|0|30.267864583333363|0
0|2020-11-10|65.22395833333333|0|56.958333333333336|0|75.29166666666667|0|30.184270833333347|0
0|2020-11-11|66.21006944444444|0|63.01388888888889|0|89.63368055555554|0|30.012083333333347|0
0|2020-11-12|57.19618055555555|0|52.971354166666664|0|86.11371527777777|0|29.976059027777804|0
0|2020-11-13|50.880208333333336|0|46.99652777777777|0|86.67361111111113|0|29.994392361111107|0
0|2020-11-14|50.739583333333336|0|34.333333333333336|0|55.046875|0|30.14875000000004|0
0|2020-11-15|52.94965277777778|0|42.52777777777778|0|67.98090277777779|0|30.026562499999986|0
0|2020-11-16|52.338541666666664|0|31.880208333333332|0|46.203125|0|29.92406249999998|0
0|2020-11-17|45.703125|0|29.671875|0|53.734375|0|29.99286458333336|0
0|2020-11-18|37.390625|0|19.520833333333332|0|48.755208333333336|0|30.4283854166667|0
0|2020-11-19|41.526041666666664|0|26.411458333333332|0|55.494791666666664|0|30.531458333333315|0
0|2020-11-20|53.708333333333336|0|36.885416666666664|0|54.1875|0|30.33177083333334|0
0|2020-11-21|56.401041666666664|0|39.333333333333336|0|53.489583333333336|0|30.326718749999973|0
0|2020-11-22|50.80381944444445|0|41.36111111111111|0|70.79166666666667|0|30.35173611111111|0
0|2020-11-23|52.61284722222222|0|42.36631944444445|0|70.38020833333333|0|29.990243055555556|0
0|2020-11-24|46.848958333333336|0|29.755208333333332|0|52.4375|0|30.310052083333293|0
0|2020-11-25|50.791666666666664|0|38.255208333333336|0|62.453125|0|30.306197916666623|0
0|2020-11-26|59.25347222222223|0|52.35590277777777|0|78.85243055555556|0|30.024375000000006|0
0|2020-11-27|55.28125|0|45.453125|0|70.24479166666667|0|30.028020833333287|0
0|2020-11-28|51.791666666666664|0|37.578125|0|58.9375|0|29.996875000000028|0
0|2020-11-29|49.067708333333336|0|32.104166666666664|0|53.244791666666664|0|30.12734374999998|0
0|2020-11-30|57.208333333333336|0|52.15972222222223|0|84.0486111111111|0|29.669600694444423|0
0|2020-12-01|49.89756944444445|0|41.229166666666664|0|73.11458333333333|0|29.59706597222222|0
0|2020-12-02|41.010416666666664|0|29.541666666666668|0|63.927083333333336|0|29.954895833333342|0
0|2020-12-03|43.755208333333336|0|27.4375|0|54.317708333333336|0|30.18583333333335|0
0|2020-12-04|47.411458333333336|0|37.864583333333336|0|70.55729166666667|0|30.040833333333325|0
0|2020-12-05|44.626736111111114|0|37.68402777777778|0|77.83333333333333|0|29.70890625000001|0
0|2020-12-06|39.765625|0|24.34375|0|54.526041666666664|0|29.808697916666645|0
0|2020-12-07|37.411458333333336|0|23.098958333333332|0|56.807291666666664|0|29.7752083333333|0
0|2020-12-08|35.984375|0|23.53125|0|61.234375|0|29.77197916666667|0
0|2020-12-09|36.171875|0|27.552083333333332|0|71.72916666666667|0|29.82671875|0
0|2020-12-10|44.026041666666664|0|32.432291666666664|0|65.01041666666667|0|30.052395833333296|0
0|2020-12-11|48.369791666666664|0|37.260416666666664|0|65.84375|0|30.17416666666665|0
0|2020-12-12|52.10243055555555|0|47.76215277777777|0|85.33333333333333|0|30.054479166666663|0
0|2020-12-13|53.630208333333336|0|43.46875|0|69.609375|0|29.962135416666694|0
0|2020-12-14|42.12326388888889|0|34.39930555555556|0|75.140625|0|29.938628472222216|0
0|2020-12-15|37.6875|0|20.776041666666668|0|50.880208333333336|0|30.25572916666665|0
0|2020-12-16|31.401041666666668|0|21.234375|0|67.8888888888889|0|30.260069444444436|0
0|2020-12-17|31.928819444444443|0|27.557291666666668|0|84.27951388888889|0|29.906041666666695|0
0|2020-12-18|31.286458333333332|0|22.15625|0|69.109375|0|30.265833333333322|0
0|2020-12-19|30.229166666666668|0|20.088541666666668|0|66.41666666666667|0|30.37411458333335|0
0|2020-12-20|36.001736111111114|0|28.43923611111111|0|75.08680555555556|0|30.148211805555576|0
0|2020-12-21|41.380208333333336|0|35.265625|0|79.05208333333333|0|29.83062499999997|0
0|2020-12-22|42.307291666666664|0|31.875|0|68.47916666666667|0|29.851562500000014|0
0|2020-12-23|41.291666666666664|0|25.885416666666668|0|55.083333333333336|0|30.340937499999992|0
0|2020-12-24|52.864583333333336|0|47.234375|0|81.25|0|30.06328125000002|0
0|2020-12-25|48.04861111111111|0|43.717013888888886|0|85.1545138888889|0|29.582065972222214|0
0|2020-12-26|29.567708333333332|0|17.234375|0|60.666666666666664|0|29.917708333333348|0
0|2020-12-27|32.796875|0|19.708333333333332|0|59.822916666666664|0|30.268750000000026|0
0|2020-12-28|44.286458333333336|0|33.104166666666664|0|65.59375|0|30.169427083333336|0
0|2020-12-29|38.776041666666664|0|19.104166666666668|0|46.229166666666664|0|30.369531250000023|0
0|2020-12-30|36.177083333333336|0|22.362847222222218|0|57.76215277777778|0|30.37189236111112|0
0|2020-12-31|43.416666666666664|0|35.104166666666664|0|73.38368055555556|0|30.144583333333333|0
0|2021-01-01|38.486111111111114|0|29.149305555555557|0|69.97048611111111|0|30.382829861111134|0
0|2021-01-02|43.404513888888886|0|35.63194444444445|0|76.22569444444444|0|29.903020833333326|0
0|2021-01-03|38.15972222222222|0|33.322916666666664|0|83.23263888888889|0|30.02689236111108|0
0|2021-01-04|40.192708333333336|0|34.104166666666664|0|79.17708333333333|0|29.96416666666667|0
0|2021-01-05|39.84375|0|31.432291666666668|0|71.83333333333333|0|29.920416666666657|0
0|2021-01-06|39.302083333333336|0|27.828125|0|64.578125|0|29.981197916666698|0
0|2021-01-07|37.65625|0|23.416666666666668|0|57.322916666666664|0|30.08229166666663|0
0|2021-01-08|34.536458333333336|0|23.71875|0|65.21875|0|29.98171875000001|0
0|2021-01-09|34.052083333333336|0|20.09375|0|57.338541666666664|0|29.89291666666666|0
0|2021-01-10|37.375|0|21.421875|0|53.510416666666664|0|30.18239583333335|0
0|2021-01-11|34.588541666666664|0|23.96875|0|65.30729166666667|0|30.26963541666665|0
0|2021-01-12|38.677083333333336|0|26.598958333333332|0|63.223958333333336|0|30.114583333333343|0
0|2021-01-13|39.46875|0|27.052083333333332|0|61.583333333333336|0|30.010729166666675|0
0|2021-01-14|43.59375|0|31.692708333333332|0|63.875|0|29.842499999999998|0
0|2021-01-15|42.822916666666664|0|37.630208333333336|0|82.1857638888889|0|29.915225694444455|0
0|2021-01-16|43.038194444444436|0|37.06423611111111|0|80.11805555555556|0|29.47472222222223|0
0|2021-01-17|40.557291666666664|0|27.046875|0|59.177083333333336|0|29.62671874999999|0
0|2021-01-18|41.479166666666664|0|27.984375|0|59.640625|0|29.76291666666668|0
0|2021-01-19|38.333333333333336|0|24.859375|0|59.083333333333336|0|30.04593749999999|0
0|2021-01-20|36.21875|0|21.274305555555557|0|56.42534722222222|0|29.96067708333337|0
0|2021-01-21|35.135416666666664|0|21.0625|0|56.864583333333336|0|29.7909375|0
0|2021-01-22|40.447916666666664|0|24.635416666666668|0|54.114583333333336|0|29.722291666666674|0
0|2021-01-23|32.114583333333336|0|12.328125|0|44.296875|0|30.04729166666667|0
0|2021-01-24|29.546875|0|10.125|0|45.15625|0|30.163125000000008|0
0|2021-01-25|33.244791666666664|0|17.114583333333332|0|52.328125|0|30.111145833333328|0
0|2021-01-26|34.963541666666664|0|26.1875|0|72.02604166666667|0|29.962916666666676|0
0|2021-01-27|36.416666666666664|0|27.828125|0|72.22395833333333|0|30.00145833333333|0
0|2021-01-28|31.078125|0|15.182291666666666|0|53.151041666666664|0|30.08312499999998|0
0|2021-01-29|23.708333333333332|0|7.65625|0|51.109375|0|30.125468749999957|0
0|2021-01-30|26.703125|0|10.411458333333334|0|52.088541666666664|0|30.281145833333323|0
0|2021-01-31|25.86111111111111|0|17.272569444444443|0|70.6388888888889|0|30.27565972222219|0
0|2021-02-01|30.746527777777775|0|28.399305555555554|0|90.59027777777779|0|29.7948090277778|0
0|2021-02-02|33.036458333333336|0|30.182291666666668|0|89.44444444444446|0|29.43562500000003|0
0|2021-02-03|33.864583333333336|0|25.494791666666668|0|72.328125|0|29.528802083333314|0
0|2021-02-04|37.640625|0|23.098958333333332|0|56.458333333333336|0|29.832083333333298|0
0|2021-02-05|41.28125|0|30.265625|0|65.53125|0|29.721718749999994|0
0|2021-02-06|38.666666666666664|0|20.692708333333332|0|49.1875|0|30.005416666666665|0
0|2021-02-07|34.80381944444444|0|26.913194444444443|0|75.51562499999999|0|29.970555555555546|0
0|2021-02-08|27.010416666666668|0|13.697916666666666|0|58.8125|0|30.370781250000007|0
0|2021-02-09|31.734375|0|25.161458333333332|0|77.17708333333333|0|30.236822916666643|0
0|2021-02-10|31.791666666666668|0|18.697916666666668|0|60.546875|0|30.304531249999993|0
0|2021-02-11|30.619791666666668|0|22.89236111111111|0|73.78645833333333|0|30.26317708333335|0
0|2021-02-12|28.46875|0|12.005208333333334|0|50.90625|0|30.328333333333344|0
0|2021-02-13|30.085069444444443|0|14.916666666666666|0|53.645833333333336|0|30.28092013888886|0
0|2021-02-14|33.921875|0|26.359375|0|74.34895833333333|0|30.223854166666644|0
0|2021-02-15|35.11805555555555|0|27.506944444444446|0|74.6232638888889|0|30.172517361111137|0
0|2021-02-16|41.79687499999999|0|34.99131944444445|0|78.84201388888889|0|29.71388888888886|0
0|2021-02-17|30.984375|0|11.177083333333334|0|44.630208333333336|0|30.316927083333315|0
0|2021-02-18|29.22048611111111|0|21.897569444444446|0|76.01215277777777|0|30.370156250000022|0
0|2021-02-19|32.151041666666664|0|28.991319444444443|0|88.50520833333331|0|30.112378472222257|0
0|2021-02-20|32.90972222222222|0|21.585069444444446|0|64.60069444444444|0|30.118645833333307|0
0|2021-02-21|32.020833333333336|0|17.145833333333332|0|55.671875|0|30.46848958333332|0
0|2021-02-22|34.44184027777778|0|28.0859375|0|78.6892361111111|0|30.04105902777776|0
0|2021-02-23|39.473958333333336|0|31.182291666666668|0|72.71354166666667|0|29.714583333333326|0
0|2021-02-24|46.0625|0|31.239583333333332|0|57.239583333333336|0|29.94557291666668|0
0|2021-02-25|46.0|0|23.265625|0|42.557291666666664|0|30.058802083333322|0
0|2021-02-26|40.130208333333336|0|21.020833333333332|0|47.291666666666664|0|30.41682291666667|0
0|2021-02-27|43.935763888888886|0|39.23784722222222|0|83.78993055555556|0|30.176979166666666|0
0|2021-02-28|42.322916666666664|0|36.036458333333336|0|78.875|0|30.194218750000005|0
0|2021-03-01|42.36284722222222|0|33.47048611111111|0|74.89583333333333|0|29.721857638888935|0
0|2021-03-02|31.041666666666668|0|7.390625|0|38.03125|0|30.121145833333355|0
0|2021-03-03|41.6875|0|21.885416666666668|0|46.234375|0|29.907552083333343|0
0|2021-03-04|40.166666666666664|0|21.385416666666668|0|47.96875|0|29.834791666666664|0
0|2021-03-05|32.864583333333336|0|8.385416666666666|0|37.921875|0|29.889947916666646|0
0|2021-03-06|33.8125|0|14.953125|0|46.447916666666664|0|30.07395833333331|0
0|2021-03-07|35.802083333333336|0|15.541666666666666|0|44.645833333333336|0|30.30713541666665|0
0|2021-03-08|36.572916666666664|0|14.822916666666666|0|42.5|0|30.41359375000002|0
0|2021-03-09|50.463541666666664|0|24.833333333333332|0|37.833333333333336|0|30.328697916666645|0
0|2021-03-10|47.375|0|34.114583333333336|0|61.197916666666664|0|30.487083333333313|0
0|2021-03-11|55.375|0|41.09375|0|63.197916666666664|0|30.218854166666674|0
0|2021-03-12|60.984375|0|32.25|0|36.822916666666664|0|30.050156249999983|0
0|2021-03-13|43.822916666666664|0|14.932291666666666|0|31.609375|0|30.189322916666672|0
0|2021-03-14|44.953125|0|16.776041666666668|0|32.875|0|30.008489583333343|0
0|2021-03-15|34.338541666666664|0|4.807291666666667|0|30.911458333333332|0|30.28843749999999|0
0|2021-03-16|34.666666666666664|0|17.239583333333332|0|50.744791666666664|0|30.285052083333312|0
0|2021-03-17|40.53125|0|34.07465277777778|0|77.859375|0|30.17175347222224|0
0|2021-03-18|44.26909722222223|0|41.30034722222222|0|89.61458333333333|0|29.938420138888898|0
0|2021-03-19|40.25|0|18.203125|0|44.630208333333336|0|30.147135416666668|0
0|2021-03-20|44.901041666666664|0|20.989583333333332|0|39.296875|0|30.517031249999977|0
0|2021-03-21|49.416666666666664|0|27.739583333333332|0|47.708333333333336|0|30.521093749999938|0
0|2021-03-22|48.807291666666664|0|35.229166666666664|0|62.515625|0|30.397447916666703|0
0|2021-03-23|50.697916666666664|0|41.614583333333336|0|72.86979166666667|0|30.285104166666645|0
0|2021-03-24|51.23090277777777|0|46.26736111111111|0|83.53124999999999|0|30.14605902777782|0
0|2021-03-25|54.49652777777778|0|51.460069444444436|0|90.11979166666667|0|30.041909722222226|0
0|2021-03-26|62.3125|0|49.479166666666664|0|67.94791666666667|0|29.77463541666667|0
0|2021-03-27|56.75|0|40.098958333333336|0|54.244791666666664|0|30.1003125|0
0|2021-03-28|54.546875|0|49.526041666666664|0|84.02777777777779|0|29.765989583333326|0
0|2021-03-29|51.098958333333336|0|26.880208333333332|0|40.510416666666664|0|29.957135416666656|0
0|2021-03-30|50.885416666666664|0|31.833333333333332|0|49.421875|0|30.353333333333367|0
0|2021-03-31|55.842013888888886|0|50.21180555555555|0|81.9357638888889|0|30.071979166666647|0
0|2021-04-01|47.192708333333336|0|34.828125|0|65.92708333333333|0|29.838177083333317|0
0|2021-04-02|36.895833333333336|0|16.53125|0|44.229166666666664|0|30.163177083333338|0
0|2021-04-03|43.348958333333336|0|15.989583333333334|0|34.635416666666664|0|30.29624999999999|0
0|2021-04-04|51.99826388888889|0|29.354166666666668|0|42.66319444444444|0|30.075069444444413|0
0|2021-04-05|58.005208333333336|0|25.755208333333332|0|31.609375|0|29.93802083333335|0
0|2021-04-06|58.598958333333336|0|21.734375|0|26.765625|0|29.941354166666674|0
0|2021-04-07|58.005208333333336|0|35.479166666666664|0|43.760416666666664|0|29.989322916666683|0
0|2021-04-08|56.927083333333336|0|41.5625|0|57.651041666666664|0|30.0990625|0
0|2021-04-09|50.802083333333336|0|44.619791666666664|0|79.55208333333333|0|30.159687500000008|0
0|2021-04-10|54.848958333333336|0|49.453125|0|82.64930555555556|0|29.9768402777778|0
0|2021-04-11|53.758680555555564|0|52.13888888888889|0|94.38368055555556|0|29.64418402777777|0
0|2021-04-12|47.35590277777777|0|42.916666666666664|0|84.84201388888889|0|29.780677083333327|0
0|2021-04-13|54.020833333333336|0|41.479166666666664|0|65.42708333333333|0|30.02031249999999|0
0|2021-04-14|56.572916666666664|0|45.463541666666664|0|68.38541666666667|0|30.000156250000014|0
0|2021-04-15|52.54513888888889|0|48.74652777777777|0|87.09548611111113|0|29.737725694444432|0
0|2021-04-16|47.786458333333336|0|37.89409722222222|0|69.56597222222221|0|29.658940972222183|0
0|2021-04-17|50.28125|0|36.421875|0|60.161458333333336|0|29.767708333333363|0
0|2021-04-18|54.973958333333336|0|38.286458333333336|0|53.96875|0|29.82973958333332|0
0|2021-04-19|57.166666666666664|0|41.411458333333336|0|56.489583333333336|0|29.84677083333332|0
0|2021-04-20|61.192708333333336|0|42.994791666666664|0|54.057291666666664|0|29.897968750000008|0
0|2021-04-21|55.56597222222223|0|39.958333333333336|0|55.93402777777777|0|29.711423611111105|0
0|2021-04-22|43.885416666666664|0|21.307291666666668|0|42.020833333333336|0|29.84635416666663|0
0|2021-04-23|52.276041666666664|0|24.677083333333332|0|35.901041666666664|0|29.96833333333332|0
0|2021-04-24|58.598958333333336|0|34.276041666666664|0|41.4375|0|29.96635416666668|0
0|2021-04-25|56.119791666666664|0|43.71180555555555|0|65.67013888888889|0|29.74444444444444|0
0|2021-04-26|53.1875|0|26.307291666666668|0|38.020833333333336|0|29.990104166666658|0
0|2021-04-27|54.59375|0|29.380208333333332|0|39.885416666666664|0|30.04708333333333|0
0|2021-04-28|63.057291666666664|0|49.140625|0|62.213541666666664|0|29.83687499999999|0
0|2021-04-29|65.171875|0|56.114583333333336|0|72.86458333333333|0|29.67536458333332|0
0|2021-04-30|62.78125|0|43.515625|0|51.354166666666664|0|29.48026041666668|0
0|2021-05-01|54.677083333333336|0|29.333333333333332|0|40.625|0|29.8419791666667|0
0|2021-05-02|65.90625|0|41.848958333333336|0|41.958333333333336|0|29.762760416666655|0
0|2021-05-03|60.53125|0|49.744791666666664|0|68.08854166666667|0|29.82875000000001|0
0|2021-05-04|59.151041666666664|0|53.447916666666664|0|82.35590277777779|0|29.741406250000022|0
0|2021-05-05|54.890625|0|51.822916666666664|0|89.71875|0|29.729218750000026|0
0|2021-05-06|58.71875|0|37.098958333333336|0|47.177083333333336|0|29.909375|0
0|2021-05-07|57.395833333333336|0|38.760416666666664|0|51.098958333333336|0|29.901666666666696|0
0|2021-05-08|52.067708333333336|0|42.505208333333336|0|69.95833333333333|0|29.874843749999958|0
0|2021-05-09|52.317708333333336|0|42.53298611111111|0|71.44444444444444|0|30.003576388888863|0
0|2021-05-10|54.151041666666664|0|44.802083333333336|0|72.34027777777779|0|29.871684027777807|0
0|2021-05-11|58.338541666666664|0|36.802083333333336|0|46.557291666666664|0|30.026718749999983|0
0|2021-05-12|58.520833333333336|0|33.692708333333336|0|40.635416666666664|0|30.140052083333355|0
0|2021-05-13|61.536458333333336|0|34.302083333333336|0|36.901041666666664|0|30.19510416666668|0
0|2021-05-14|64.8125|0|36.791666666666664|0|37.177083333333336|0|30.201666666666668|0
0|2021-05-15|66.13541666666667|0|39.994791666666664|0|40.25|0|30.219635416666637|0
0|2021-05-16|65.06770833333333|0|43.03125|0|45.567708333333336|0|30.24437499999996|0
0|2021-05-17|66.39583333333333|0|46.6875|0|51.453125|0|30.273125000000032|0
0|2021-05-18|70.07291666666667|0|46.302083333333336|0|44.59375|0|30.27729166666664|0
0|2021-05-19|74.140625|0|48.526041666666664|0|42.260416666666664|0|30.282135416666677|0
0|2021-05-20|66.80208333333333|0|42.3125|0|42.526041666666664|0|30.453385416666677|0
0|2021-05-21|66.796875|0|49.270833333333336|0|55.15625|0|30.466145833333325|0
0|2021-05-22|75.13541666666667|0|55.817708333333336|0|52.78125|0|30.167447916666678|0
0|2021-05-23|79.125|0|60.447916666666664|0|53.8125|0|29.93614583333334|0
0|2021-05-24|62.942708333333336|0|45.020833333333336|0|52.276041666666664|0|30.25885416666664|0
0|2021-05-25|64.828125|0|51.489583333333336|0|62.588541666666664|0|30.231510416666648|0
0|2021-05-26|72.1076388888889|0|62.993055555555564|0|74.07465277777777|0|30.00444444444445|0
0|2021-05-27|73.828125|0|56.046875|0|58.223958333333336|0|29.936927083333334|0
0|2021-05-28|61.005208333333336|0|45.932291666666664|0|60.171875|0|30.006562499999973|0
0|2021-05-29|50.911458333333336|0|46.395833333333336|0|84.47395833333333|0|29.999947916666642|0
0|2021-05-30|50.901041666666664|0|47.447916666666664|0|87.99479166666667|0|30.140572916666674|0
0|2021-05-31|59.63715277777777|0|48.68923611111111|0|69.83854166666667|0|30.18921874999999|0
0|2021-06-01|66.5625|0|51.921875|0|60.880208333333336|0|30.242135416666653|0
0|2021-06-02|66.61458333333333|0|53.932291666666664|0|64.15104166666667|0|30.220833333333328|0
0|2021-06-03|65.78645833333333|0|61.46180555555555|0|86.25520833333333|0|30.042881944444428|0
0|2021-06-04|68.89496527777779|0|65.32552083333333|0|88.47743055555554|0|29.913055555555562|0
0|2021-06-05|77.16145833333333|0|63.0|0|65.64583333333333|0|29.921875000000018|0
0|2021-06-06|82.48958333333333|0|63.921875|0|55.03125|0|30.019270833333326|0
0|2021-06-07|80.484375|0|68.34895833333333|0|67.0|0|30.06515625000002|0
0|2021-06-08|77.61458333333333|0|70.39236111111111|0|79.41840277777779|0|30.032829861111107|0
0|2021-06-09|78.359375|0|69.30208333333333|0|75.63020833333333|0|29.974531249999988|0
0|2021-06-10|75.53125|0|56.119791666666664|0|52.276041666666664|0|30.00630208333335|0
0|2021-06-11|66.484375|0|54.671875|0|65.96875|0|29.97994791666666|0
0|2021-06-12|66.4236111111111|0|57.086805555555564|0|72.73784722222221|0|29.869583333333324|0
0|2021-06-13|67.14583333333333|0|57.84375|0|72.765625|0|29.91994791666666|0
0|2021-06-14|68.42708333333333|0|62.161458333333336|0|80.59722222222223|0|29.837378472222213|0
0|2021-06-15|72.77604166666667|0|60.489583333333336|0|67.77083333333333|0|29.747447916666673|0
0|2021-06-16|71.171875|0|48.484375|0|47.869791666666664|0|29.843333333333305|0
0|2021-06-17|71.16666666666667|0|41.661458333333336|0|35.317708333333336|0|29.972864583333322|0
0|2021-06-18|73.69270833333333|0|53.328125|0|50.609375|0|29.97333333333332|0
0|2021-06-19|75.19791666666667|0|62.833333333333336|0|66.44270833333333|0|29.787135416666654|0
0|2021-06-20|76.70833333333333|0|64.71354166666667|0|67.72395833333333|0|29.80364583333335|0
0|2021-06-21|79.29340277777777|0|69.88715277777777|0|73.43402777777777|0|29.695451388888912|0
0|2021-06-22|69.58159722222221|0|63.11458333333334|0|80.1076388888889|0|29.730000000000008|0
0|2021-06-23|67.609375|0|47.973958333333336|0|52.1875|0|30.150156250000006|0
0|2021-06-24|69.29166666666667|0|52.1875|0|56.46875|0|30.35093750000004|0
0|2021-06-25|70.57291666666667|0|59.411458333333336|0|68.88541666666667|0|30.28557291666668|0
0|2021-06-26|75.24652777777777|0|68.86284722222223|0|81.03645833333333|0|30.21963541666666|0
0|2021-06-27|79.55208333333333|0|70.36979166666667|0|74.60416666666667|0|30.166197916666675|0
0|2021-06-28|82.6875|0|70.83854166666667|0|68.58854166666667|0|30.190156250000015|0
0|2021-06-29|85.22395833333333|0|71.03125|0|63.276041666666664|0|30.16703125000002|0
0|2021-06-30|85.71875|0|70.80208333333333|0|62.703125|0|29.982499999999998|0
0|2021-07-01|75.96875|0|70.30034722222221|0|83.22569444444444|0|29.851493055555547|0
0|2021-07-02|72.59375|0|67.25520833333333|0|83.96354166666667|0|29.734791666666656|0
0|2021-07-03|64.51909722222221|0|59.814236111111114|0|84.99305555555556|0|29.79137152777777|0
0|2021-07-04|70.94791666666667|0|60.645833333333336|0|71.23090277777777|0|29.8904340277778|0
0|2021-07-05|76.32291666666667|0|66.25520833333333|0|72.140625|0|30.023125000000018|0
0|2021-07-06|80.05902777777777|0|68.05034722222221|0|68.5295138888889|0|29.970381944444426|0
0|2021-07-07|82.01041666666667|0|70.93229166666667|0|71.19270833333333|0|29.94062500000001|0
0|2021-07-08|78.1736111111111|0|70.82465277777779|0|78.53645833333333|0|29.958177083333336|0
0|2021-07-09|77.14583333333333|0|70.33506944444444|0|80.5486111111111|0|29.809583333333336|0
0|2021-07-10|75.69791666666666|0|68.07118055555556|0|78.21354166666667|0|29.95770833333332|0
0|2021-07-11|73.11458333333333|0|69.22395833333333|0|87.375|0|30.060624999999963|0
0|2021-07-12|77.94618055555556|0|72.38715277777777|0|83.73958333333333|0|30.094131944444428|0
0|2021-07-13|73.02083333333333|0|68.90104166666667|0|87.1076388888889|0|30.210572916666667|0
0|2021-07-14|77.73263888888889|0|70.43576388888889|0|79.46875|0|30.14154513888889|0
0|2021-07-15|81.6875|0|70.44270833333333|0|69.765625|0|30.06937499999997|0
0|2021-07-16|84.70833333333333|0|71.61458333333333|0|66.18229166666667|0|29.99505208333333|0
0|2021-07-17|81.640625|0|72.22222222222221|0|73.82986111111111|0|30.010694444444415|0
0|2021-07-18|77.59027777777777|0|69.86458333333333|0|78.0642361111111|0|29.958854166666672|0
0|2021-07-19|76.96875|0|65.71875|0|68.59895833333333|0|29.95354166666668|0
0|2021-07-20|80.80729166666667|0|68.29166666666667|0|66.63020833333333|0|29.898697916666674|0
0|2021-07-21|77.89236111111111|0|66.22916666666667|0|67.546875|0|29.87692708333333|0
0|2021-07-22|76.08854166666667|0|58.286458333333336|0|55.807291666666664|0|30.049479166666654|0
0|2021-07-23|76.32291666666667|0|57.260416666666664|0|52.963541666666664|0|30.106250000000014|0
0|2021-07-24|77.17708333333333|0|60.96875|0|58.041666666666664|0|30.082031249999996|0
0|2021-07-25|76.8125|0|68.171875|0|75.44791666666667|0|29.920677083333345|0
0|2021-07-26|81.921875|0|66.3611111111111|0|62.32986111111111|0|29.886493055555565|0
0|2021-07-27|82.19791666666667|0|63.609375|0|54.364583333333336|0|29.930468749999992|0
0|2021-07-28|76.671875|0|64.49479166666667|0|67.32291666666667|0|29.978125000000006|0
0|2021-07-29|73.90451388888889|0|68.17187500000001|0|82.36631944444444|0|29.928107638888907|0
0|2021-07-30|76.78125|0|60.885416666666664|0|61.5|0|29.792031249999997|0
0|2021-07-31|71.83854166666667|0|52.630208333333336|0|51.546875|0|29.969114583333322|0
0|2021-08-01|72.75347222222221|0|61.734375|0|68.91145833333333|0|29.89569444444447|0
0|2021-08-02|73.53645833333333|0|58.395833333333336|0|62.09809027777777|0|29.938098958333352|0
0|2021-08-03|74.16145833333333|0|56.614583333333336|0|54.703125|0|30.101354166666667|0
0|2021-08-04|72.95833333333333|0|60.119791666666664|0|64.22916666666667|0|30.112343750000008|0
0|2021-08-05|74.1875|0|63.833333333333336|0|70.734375|0|30.07885416666665|0
