|dates|Price_Wisconsin_UnitedStates.AverageDailyTemperature.data|Price_Wisconsin_UnitedStates.AverageDailyTemperature.missing|Price_Wisconsin_UnitedStates.AverageDewPoint.data|Price_Wisconsin_UnitedStates.AverageDewPoint.missing|Price_Wisconsin_UnitedStates.AverageRelativeHumidity.data|Price_Wisconsin_UnitedStates.AverageRelativeHumidity.missing|Price_Wisconsin_UnitedStates.AverageSurfaceAirPressure.data|Price_Wisconsin_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-21|32.734375|0|29.838541666666668|0|89.53645833333333|0|28.49562500000002|0
0|2020-10-22|31.875|0|30.708333333333332|0|95.51041666666667|0|28.564270833333307|0
0|2020-10-23|32.380208333333336|0|31.630208333333332|0|96.84375|0|28.550729166666653|0
0|2020-10-24|26.416666666666668|0|18.947916666666668|0|74.22916666666667|0|28.672187500000007|0
0|2020-10-25|25.265625|0|22.4375|0|89.453125|0|28.69067708333333|0
0|2020-10-26|23.1875|0|16.3125|0|76.83333333333333|0|28.694791666666664|0
0|2020-10-27|21.21875|0|12.395833333333334|0|71.15625|0|28.543333333333322|0
0|2020-10-28|32.489583333333336|0|25.958333333333332|0|77.63541666666667|0|28.30354166666665|0
0|2020-10-29|31.838541666666668|0|28.260416666666668|0|88.07291666666667|0|28.462916666666686|0
0|2020-10-30|28.614583333333332|0|19.432291666666668|0|69.84375|0|28.627552083333345|0
0|2020-10-31|37.260416666666664|0|26.65625|0|65.79166666666667|0|28.30635416666664|0
0|2020-11-01|27.291666666666668|0|13.442708333333334|0|56.979166666666664|0|28.551562499999992|0
0|2020-11-02|34.145833333333336|0|21.46875|0|61.635416666666664|0|28.47979166666668|0
0|2020-11-03|47.114583333333336|0|31.875|0|62.083333333333336|0|28.30395833333334|0
0|2020-11-04|53.447916666666664|0|35.9375|0|55.78125|0|28.31135416666665|0
0|2020-11-05|48.708333333333336|0|35.989583333333336|0|65.30208333333333|0|28.447916666666668|0
0|2020-11-06|57.020833333333336|0|40.333333333333336|0|55.84375|0|28.400416666666676|0
0|2020-11-07|59.927083333333336|0|51.729166666666664|0|76.10416666666667|0|28.347708333333298|0
0|2020-11-08|59.0|0|50.0|0|72.0|0|28.369999999999933|0
0|2020-11-09|57.885416666666664|0|54.916666666666664|0|90.66666666666667|0|28.26468750000001|0
0|2020-11-10|31.9375|0|30.833333333333332|0|95.88541666666667|0|28.1346875|0
0|2020-11-11|29.25|0|27.854166666666668|0|94.42708333333333|0|28.286458333333318|0
0|2020-11-12|29.697916666666668|0|27.333333333333332|0|91.65625|0|28.41562500000001|0
0|2020-11-13|23.145833333333332|0|15.291666666666666|0|72.30208333333333|0|28.48479166666665|0
0|2020-11-14|31.463541666666668|0|23.671875|0|75.17708333333333|0|28.12776041666667|0
0|2020-11-15|30.0|0|28.46875|0|94.16666666666667|0|27.905416666666657|0
0|2020-11-16|23.130208333333332|0|19.302083333333332|0|85.46875|0|28.412187500000027|0
0|2020-11-17|20.802083333333332|0|13.458333333333334|0|75.42708333333333|0|28.77354166666667|0
0|2020-11-18|31.979166666666668|0|23.213541666666668|0|71.78645833333333|0|28.51791666666664|0
0|2020-11-19|41.458333333333336|0|34.34375|0|77.125|0|28.21114583333336|0
0|2020-11-20|29.541666666666668|0|24.291666666666668|0|81.76041666666667|0|28.614895833333364|0
0|2020-11-21|24.026041666666668|0|19.885416666666668|0|85.42708333333333|0|28.857552083333342|0
0|2020-11-22|27.322916666666668|0|26.4375|0|96.59375|0|28.571927083333325|0
0|2020-11-23|25.911458333333332|0|18.734375|0|74.91666666666667|0|28.655260416666668|0
0|2020-11-24|29.40625|0|27.125|0|90.79166666666667|0|28.425104166666674|0
0|2020-11-25|31.390625|0|31.390625|0|99.98958333333333|0|28.301770833333325|0
0|2020-11-26|31.270833333333332|0|29.885416666666668|0|94.77083333333333|0|28.316145833333312|0
0|2020-11-27|28.104166666666668|0|22.0625|0|79.0|0|28.43708333333333|0
0|2020-11-28|33.458333333333336|0|24.526041666666668|0|71.65104166666667|0|28.31411458333336|0
0|2020-11-29|30.333333333333332|0|23.96875|0|77.6875|0|28.382291666666692|0
0|2020-11-30|20.760416666666668|0|14.489583333333334|0|77.20833333333333|0|28.54208333333332|0
0|2020-12-01|17.114583333333332|0|13.09375|0|86.125|0|28.520208333333343|0
0|2020-12-02|24.104166666666668|0|17.104166666666668|0|76.78125|0|28.61572916666667|0
0|2020-12-03|31.1875|0|23.416666666666668|0|74.0|0|28.369375000000005|0
0|2020-12-04|27.53125|0|22.104166666666668|0|80.66666666666667|0|28.354166666666632|0
0|2020-12-05|24.583333333333332|0|19.729166666666668|0|82.25|0|28.54635416666667|0
0|2020-12-06|20.791666666666668|0|20.15625|0|96.96354166666667|0|28.482031250000002|0
0|2020-12-07|28.604166666666668|0|25.270833333333332|0|87.69791666666667|0|28.460729166666667|0
0|2020-12-08|27.354166666666668|0|26.645833333333332|0|97.30208333333333|0|28.2973958333333|0
0|2020-12-09|29.927083333333332|0|25.78125|0|87.29166666666667|0|28.276041666666654|0
0|2020-12-10|35.46875|0|29.114583333333332|0|80.16145833333333|0|28.31749999999997|0
0|2020-12-11|30.927083333333332|0|24.614583333333332|0|78.01041666666667|0|28.508177083333326|0
0|2020-12-12|23.572916666666668|0|18.875|0|82.34375|0|28.458854166666693|0
0|2020-12-13|20.020833333333332|0|17.208333333333332|0|88.64583333333333|0|28.457500000000014|0
0|2020-12-14|10.994791666666666|0|3.7760416666666665|0|73.49479166666667|0|28.596354166666654|0
0|2020-12-15|8.177083333333334|0|2.3802083333333335|0|77.96354166666667|0|28.69489583333336|0
0|2020-12-16|18.473958333333332|0|11.875|0|76.90104166666667|0|28.48968750000002|0
0|2020-12-17|19.5|0|14.8125|0|83.125|0|28.502916666666692|0
0|2020-12-18|24.9375|0|21.770833333333332|0|87.9375|0|28.457083333333333|0
0|2020-12-19|28.71875|0|28.28125|0|97.9375|0|28.360312500000003|0
0|2020-12-20|23.916666666666668|0|22.302083333333332|0|94.09375|0|28.139270833333345|0
0|2020-12-21|29.416666666666668|0|29.020833333333332|0|98.70833333333333|0|28.045833333333334|0
0|2020-12-22|27.859375|0|24.338541666666668|0|87.22395833333333|0|28.32770833333335|0
0|2020-12-23|32.604166666666664|0|27.822916666666668|0|83.14583333333333|0|27.78479166666666|0
0|2020-12-24|3.625|0|-1.34375|0|79.58333333333333|0|28.163125000000008|0
0|2020-12-25|7.552083333333333|0|2.1041666666666665|0|79.28125|0|28.277395833333305|0
0|2020-12-26|18.875|0|14.854166666666666|0|84.20833333333333|0|28.283958333333327|0
0|2020-12-27|20.770833333333332|0|17.84375|0|88.21875|0|28.27395833333335|0
0|2020-12-28|10.84375|0|6.989583333333333|0|84.58333333333333|0|28.59187499999999|0
0|2020-12-29|3.7604166666666665|0|-0.34375|0|83.0625|0|28.66020833333333|0
0|2020-12-30|20.28125|0|16.791666666666668|0|86.60416666666667|0|28.21135416666667|0
0|2020-12-31|15.041666666666666|0|11.416666666666666|0|86.46875|0|28.56156249999996|0
0|2021-01-01|12.333333333333334|0|10.0625|0|90.80208333333333|0|28.506249999999998|0
0|2021-01-02|21.239583333333332|0|21.197916666666668|0|99.875|0|28.406145833333365|0
0|2021-01-03|21.208333333333332|0|21.166666666666668|0|99.86458333333333|0|28.282916666666683|0
0|2021-01-04|24.520833333333332|0|24.520833333333332|0|100.0|0|28.24208333333337|0
0|2021-01-05|14.145833333333334|0|13.151041666666666|0|96.14583333333333|0|28.472812500000032|0
0|2021-01-06|16.390625|0|15.692708333333334|0|97.25|0|28.687291666666727|0
0|2021-01-07|12.473958333333334|0|10.057291666666666|0|90.09375|0|28.806458333333328|0
0|2021-01-08|20.96875|0|18.510416666666668|0|90.69791666666667|0|28.740624999999994|0
0|2021-01-09|14.604166666666666|0|14.15625|0|97.38020833333333|0|28.71567708333335|0
0|2021-01-10|16.0|0|16.0|0|98.0|0|28.710000000000026|0
0|2021-01-11|18.677083333333332|0|18.677083333333332|0|98.47916666666667|0|28.62468750000001|0
0|2021-01-12|26.197916666666668|0|25.3125|0|96.48958333333333|0|28.32093749999998|0
0|2021-01-13|17.796875|0|17.463541666666668|0|98.23958333333333|0|28.12265625000001|0
0|2021-01-14|27.447916666666668|0|26.854166666666668|0|97.54166666666667|0|27.929583333333365|0
0|2021-01-15|32.572916666666664|0|32.416666666666664|0|99.15625|0|27.997291666666687|0
0|2021-01-16|27.052083333333332|0|25.270833333333332|0|93.3125|0|28.117083333333344|0
0|2021-01-17|22.645833333333332|0|20.708333333333332|0|92.83333333333333|0|28.143958333333345|0
0|2021-01-18|17.364583333333332|0|13.822916666666666|0|86.53125|0|28.25947916666667|0
0|2021-01-19|8.270833333333334|0|2.6145833333333335|0|77.88541666666667|0|28.48031250000004|0
0|2021-01-20|13.5|0|8.140625|0|79.43229166666667|0|28.164791666666655|0
0|2021-01-21|22.71875|0|14.572916666666666|0|71.29166666666667|0|28.054479166666695|0
0|2021-01-22|6.083333333333333|0|-5.09375|0|61.432291666666664|0|28.498749999999998|0
0|2021-01-23|12.494791666666666|0|5.755208333333333|0|75.19270833333333|0|28.600000000000005|0
0|2021-01-24|16.1875|0|10.192708333333334|0|78.47395833333333|0|28.466250000000016|0
0|2021-01-25|5.479166666666667|0|-0.07291666666666667|0|78.98958333333333|0|28.519791666666634|0
0|2021-01-26|9.270833333333334|0|3.9583333333333335|0|79.4375|0|28.532708333333332|0
0|2021-01-27|-2.40625|0|-9.114583333333334|0|74.61458333333333|0|28.80197916666664|0
0|2021-01-28|-1.0625|0|-8.104166666666666|0|73.171875|0|28.917916666666702|0
0|2021-01-29|13.963541666666666|0|4.354166666666667|0|67.41666666666667|0|28.70000000000002|0
0|2021-01-30|25.666666666666668|0|19.96875|0|79.51041666666667|0|28.471770833333338|0
0|2021-01-31|25.041666666666668|0|20.9375|0|85.10416666666667|0|28.55052083333331|0
0|2021-02-01|21.75|0|18.895833333333332|0|88.77083333333333|0|28.667604166666653|0
0|2021-02-02|18.979166666666668|0|15.020833333333334|0|84.41666666666667|0|28.661666666666704|0
0|2021-02-03|20.15625|0|10.479166666666666|0|69.35416666666667|0|28.359062500000007|0
0|2021-02-04|25.416666666666668|0|22.270833333333332|0|88.46875|0|27.895|0
0|2021-02-05|3.7708333333333335|0|-3.3489583333333335|0|72.625|0|27.908020833333367|0
0|2021-02-06|-6.34375|0|-15.0625|0|66.81770833333333|0|28.293802083333304|0
0|2021-02-07|-13.28125|0|-25.083333333333332|0|57.989583333333336|0|28.51635416666666|0
0|2021-02-08|-12.166666666666666|0|-21.328125|0|65.14583333333333|0|28.618489583333332|0
0|2021-02-09|-8.302083333333334|0|-17.880208333333332|0|64.34375|0|28.625729166666655|0
0|2021-02-10|-7.416666666666667|0|-16.208333333333332|0|67.05208333333333|0|28.71437500000003|0
0|2021-02-11|-12.005208333333334|0|-21.338541666666668|0|65.01041666666667|0|28.835364583333355|0
0|2021-02-12|-7.072916666666667|0|-16.036458333333332|0|65.98958333333333|0|28.806666666666683|0
0|2021-02-13|-11.770833333333334|0|-22.25|0|60.59375|0|28.75390625|0
0|2021-02-14|-16.630208333333332|0|-26.791666666666668|0|62.489583333333336|0|28.848697916666648|0
0|2021-02-15|-16.255208333333332|0|-25.796875|0|64.22395833333333|0|28.778802083333307|0
0|2021-02-16|-6.0|0|-15.223958333333334|0|67.72395833333333|0|28.558854166666666|0
0|2021-02-17|-0.84375|0|-9.895833333333334|0|67.88541666666667|0|28.670208333333317|0
0|2021-02-18|10.625|0|5.270833333333333|0|80.0|0|28.694062500000015|0
0|2021-02-19|9.442708333333334|0|3.7083333333333335|0|78.734375|0|28.588958333333327|0
0|2021-02-20|2.25|0|-4.151041666666667|0|75.23958333333333|0|28.595364583333318|0
0|2021-02-21|20.427083333333332|0|16.333333333333332|0|85.33333333333333|0|28.39208333333333|0
0|2021-02-22|26.854166666666668|0|24.59375|0|92.09375|0|27.963020833333335|0
0|2021-02-23|35.083333333333336|0|30.125|0|84.07291666666667|0|28.066145833333298|0
0|2021-02-24|29.34375|0|25.0|0|85.0|0|28.33989583333336|0
0|2021-02-25|27.239583333333332|0|16.8125|0|67.39583333333333|0|28.576770833333352|0
0|2021-02-26|29.59375|0|21.1875|0|73.85416666666667|0|28.313125|0
0|2021-02-27|33.114583333333336|0|25.34375|0|74.4375|0|28.287187499999973|0
0|2021-02-28|28.125|0|23.697916666666668|0|83.75|0|28.215625000000003|0
0|2021-03-01|10.520833333333334|0|-0.59375|0|62.697916666666664|0|28.616250000000004|0
0|2021-03-02|26.40625|0|14.645833333333334|0|61.552083333333336|0|28.32135416666665|0
0|2021-03-03|27.635416666666668|0|20.65625|0|78.34895833333333|0|28.43031250000003|0
0|2021-03-04|24.432291666666668|0|14.552083333333334|0|69.78125|0|28.733697916666657|0
0|2021-03-05|26.96875|0|14.864583333333334|0|64.61458333333333|0|28.748958333333317|0
0|2021-03-06|23.84375|0|10.052083333333334|0|61.166666666666664|0|28.729374999999976|0
0|2021-03-07|31.0|0|20.114583333333332|0|64.36458333333333|0|28.58416666666662|0
0|2021-03-08|38.791666666666664|0|26.411458333333332|0|67.39583333333333|0|28.584583333333317|0
0|2021-03-09|45.479166666666664|0|30.166666666666668|0|56.333333333333336|0|28.444479166666678|0
0|2021-03-10|46.588541666666664|0|44.4375|0|92.828125|0|28.087916666666647|0
0|2021-03-11|35.489583333333336|0|27.21875|0|74.53125|0|28.24385416666667|0
0|2021-03-12|25.484375|0|8.4375|0|50.859375|0|28.78250000000001|0
0|2021-03-13|37.125|0|24.072916666666668|0|62.75|0|28.70927083333336|0
0|2021-03-14|32.760416666666664|0|14.854166666666666|0|49.395833333333336|0|28.82239583333336|0
0|2021-03-15|27.6875|0|13.791666666666666|0|59.791666666666664|0|28.645312499999992|0
0|2021-03-16|29.25|0|24.78125|0|83.9375|0|28.43718750000001|0
0|2021-03-17|32.65625|0|26.9375|0|80.85416666666667|0|28.464375000000004|0
0|2021-03-18|34.177083333333336|0|19.25|0|61.916666666666664|0|28.696666666666687|0
0|2021-03-19|34.427083333333336|0|15.447916666666666|0|53.854166666666664|0|28.86156250000001|0
0|2021-03-20|42.614583333333336|0|19.71875|0|43.125|0|28.716041666666673|0
0|2021-03-21|49.583333333333336|0|30.4375|0|48.84375|0|28.45343750000001|0
0|2021-03-22|50.489583333333336|0|33.927083333333336|0|55.78125|0|28.37645833333335|0
0|2021-03-23|46.0|0|40.114583333333336|0|81.97916666666667|0|28.33541666666666|0
0|2021-03-24|39.770833333333336|0|39.770833333333336|0|99.88541666666667|0|28.009687500000037|0
0|2021-03-25|29.526041666666668|0|26.505208333333332|0|88.91666666666667|0|28.331875000000014|0
0|2021-03-26|27.072916666666668|0|22.645833333333332|0|84.89583333333333|0|28.425625000000007|0
0|2021-03-27|32.427083333333336|0|30.59375|0|93.83333333333333|0|28.331145833333277|0
0|2021-03-28|28.65625|0|21.083333333333332|0|75.05208333333333|0|28.37625000000001|0
0|2021-03-29|44.583333333333336|0|28.989583333333332|0|56.260416666666664|0|28.13708333333335|0
0|2021-03-30|41.390625|0|21.671875|0|45.71875|0|28.06734374999999|0
0|2021-03-31|23.25|0|7.489583333333333|0|51.9375|0|28.5721875|0
0|2021-04-01|25.114583333333332|0|8.28125|0|52.6875|0|28.84645833333334|0
0|2021-04-02|37.645833333333336|0|15.28125|0|42.104166666666664|0|28.65270833333334|0
0|2021-04-03|47.09375|0|21.854166666666668|0|41.916666666666664|0|28.470000000000017|0
0|2021-04-04|52.614583333333336|0|28.479166666666668|0|43.3125|0|28.44760416666669|0
0|2021-04-05|59.104166666666664|0|40.302083333333336|0|56.572916666666664|0|28.21614583333333|0
0|2021-04-06|60.947916666666664|0|52.864583333333336|0|78.38541666666667|0|28.199270833333358|0
0|2021-04-07|59.65625|0|52.3125|0|80.65625|0|28.175833333333333|0
0|2021-04-08|55.125|0|54.510416666666664|0|97.80208333333333|0|28.00989583333333|0
0|2021-04-09|50.0625|0|46.822916666666664|0|89.49479166666667|0|27.977656250000024|0
0|2021-04-10|43.78125|0|40.552083333333336|0|89.0|0|28.10364583333333|0
0|2021-04-11|42.578125|0|42.317708333333336|0|98.96875|0|27.961458333333322|0
0|2021-04-12|41.729166666666664|0|41.40625|0|98.875|0|28.103854166666608|0
0|2021-04-13|33.635416666666664|0|29.979166666666668|0|86.72916666666667|0|28.356145833333326|0
0|2021-04-14|34.802083333333336|0|30.21875|0|84.23958333333333|0|28.469479166666677|0
0|2021-04-15|38.03125|0|32.71875|0|82.35416666666667|0|28.496770833333304|0
0|2021-04-16|37.416666666666664|0|23.020833333333332|0|63.307291666666664|0|28.457343750000017|0
0|2021-04-17|39.145833333333336|0|20.677083333333332|0|54.010416666666664|0|28.411562500000016|0
0|2021-04-18|43.473958333333336|0|27.9375|0|62.3125|0|28.254218750000017|0
0|2021-04-19|31.052083333333332|0|24.75|0|78.41666666666667|0|28.29312499999997|0
0|2021-04-20|30.020833333333332|0|18.96875|0|66.20833333333333|0|28.461770833333357|0
0|2021-04-21|29.604166666666668|0|17.364583333333332|0|62.270833333333336|0|28.48156249999997|0
0|2021-04-22|40.333333333333336|0|22.489583333333332|0|53.114583333333336|0|28.366666666666674|0
0|2021-04-23|43.010416666666664|0|31.0|0|64.55208333333333|0|28.32166666666666|0
0|2021-04-24|36.791666666666664|0|34.895833333333336|0|93.27083333333333|0|28.342708333333295|0
0|2021-04-25|34.65625|0|21.114583333333332|0|64.34375|0|28.481770833333314|0
0|2021-04-26|34.520833333333336|0|33.385416666666664|0|96.21875|0|28.307916666666642|0
0|2021-04-27|40.895833333333336|0|38.489583333333336|0|92.14583333333333|0|28.255520833333346|0
0|2021-04-28|46.302083333333336|0|38.770833333333336|0|78.07291666666667|0|28.374166666666685|0
0|2021-04-29|45.171875|0|36.979166666666664|0|77.0|0|28.33031249999998|0
0|2021-04-30|44.520833333333336|0|25.0|0|50.364583333333336|0|28.549687500000005|0
0|2021-05-01|61.25|0|34.645833333333336|0|38.354166666666664|0|28.08677083333333|0
0|2021-05-02|58.208333333333336|0|43.979166666666664|0|60.541666666666664|0|28.021562499999998|0
0|2021-05-03|51.75|0|48.65625|0|89.57291666666667|0|28.10218749999996|0
0|2021-05-04|43.114583333333336|0|33.348958333333336|0|69.8125|0|28.342343749999966|0
0|2021-05-05|44.114583333333336|0|27.145833333333332|0|58.052083333333336|0|28.51864583333334|0
0|2021-05-06|43.895833333333336|0|25.46875|0|53.677083333333336|0|28.501249999999985|0
0|2021-05-07|36.833333333333336|0|28.697916666666668|0|75.21875|0|28.48645833333336|0
0|2021-05-08|41.505208333333336|0|25.71875|0|60.520833333333336|0|28.483541666666643|0
0|2021-05-09|42.375|0|26.822916666666668|0|57.0625|0|28.448645833333355|0
0|2021-05-10|37.729166666666664|0|23.614583333333332|0|59.78125|0|28.62072916666669|0
0|2021-05-11|40.21875|0|24.135416666666668|0|58.354166666666664|0|28.760104166666665|0
0|2021-05-12|46.895833333333336|0|26.125|0|51.197916666666664|0|28.802916666666665|0
0|2021-05-13|51.286458333333336|0|30.036458333333332|0|52.744791666666664|0|28.722447916666667|0
0|2021-05-14|52.635416666666664|0|32.229166666666664|0|51.166666666666664|0|28.63604166666667|0
0|2021-05-15|51.5625|0|43.197916666666664|0|73.91666666666667|0|28.55687500000002|0
0|2021-05-16|52.3125|0|44.322916666666664|0|78.98958333333333|0|28.554375000000007|0
0|2021-05-17|60.4375|0|46.052083333333336|0|65.34375|0|28.57989583333332|0
0|2021-05-18|62.729166666666664|0|51.645833333333336|0|69.07291666666667|0|28.594062500000007|0
0|2021-05-19|63.104166666666664|0|62.166666666666664|0|96.88541666666667|0|28.498333333333363|0
0|2021-05-20|65.03125|0|64.875|0|99.36458333333333|0|28.5390625|0
0|2021-05-21|66.13541666666667|0|65.94791666666667|0|99.33333333333333|0|28.618229166666694|0
0|2021-05-22|68.95833333333333|0|65.30208333333333|0|89.40625|0|28.646354166666697|0
0|2021-05-23|58.135416666666664|0|56.395833333333336|0|94.27083333333333|0|28.615625000000023|0
0|2021-05-24|62.0625|0|60.614583333333336|0|95.61458333333333|0|28.44635416666669|0
0|2021-05-25|68.18229166666667|0|62.1875|0|82.96875|0|28.228854166666668|0
0|2021-05-26|52.739583333333336|0|41.0|0|64.96875|0|28.46010416666665|0
0|2021-05-27|41.625|0|33.604166666666664|0|73.32291666666667|0|28.639791666666685|0
0|2021-05-28|45.255208333333336|0|26.15625|0|51.489583333333336|0|28.632916666666684|0
0|2021-05-29|49.3125|0|30.5|0|54.09375|0|28.669479166666665|0
0|2021-05-30|49.078125|0|43.75|0|82.69791666666667|0|28.635416666666718|0
0|2021-05-31|56.90625|0|51.802083333333336|0|85.55208333333333|0|28.568854166666668|0
0|2021-06-01|58.6875|0|47.291666666666664|0|72.0625|0|28.557291666666643|0
0|2021-06-02|60.791666666666664|0|50.583333333333336|0|73.02083333333333|0|28.398333333333365|0
0|2021-06-03|63.989583333333336|0|55.572916666666664|0|75.64583333333333|0|28.243281249999985|0
0|2021-06-04|72.51041666666667|0|58.4375|0|65.8125|0|28.210000000000008|0
0|2021-06-05|78.91666666666667|0|59.760416666666664|0|52.229166666666664|0|28.164791666666677|0
0|2021-06-06|77.765625|0|60.53125|0|56.182291666666664|0|28.20734374999999|0
0|2021-06-07|77.16666666666667|0|66.63541666666667|0|70.70833333333333|0|28.29197916666666|0
0|2021-06-08|74.61458333333333|0|66.94270833333333|0|80.31770833333333|0|28.44468750000003|0
0|2021-06-09|74.984375|0|65.859375|0|76.19270833333333|0|28.50124999999998|0
0|2021-06-10|75.375|0|67.45833333333333|0|78.96875|0|28.378749999999982|0
0|2021-06-11|72.04166666666667|0|66.78125|0|84.82291666666667|0|28.298854166666672|0
0|2021-06-12|68.80729166666667|0|55.197916666666664|0|67.27083333333333|0|28.37604166666668|0
0|2021-06-13|66.06770833333333|0|53.1875|0|68.82291666666667|0|28.425833333333344|0
0|2021-06-14|63.40625|0|50.416666666666664|0|67.10416666666667|0|28.47666666666669|0
0|2021-06-15|62.1875|0|50.760416666666664|0|69.48958333333333|0|28.60250000000001|0
0|2021-06-16|61.604166666666664|0|48.875|0|67.46875|0|28.541354166666647|0
0|2021-06-17|71.5625|0|60.020833333333336|0|67.36458333333333|0|28.286874999999977|0
0|2021-06-18|68.609375|0|50.229166666666664|0|59.65625|0|28.224062499999977|0
0|2021-06-19|62.489583333333336|0|53.03125|0|73.70833333333333|0|28.24822916666666|0
0|2021-06-20|57.677083333333336|0|54.729166666666664|0|90.85416666666667|0|28.12302083333333|0
0|2021-06-21|52.135416666666664|0|44.5|0|78.10416666666667|0|28.231145833333326|0
0|2021-06-22|55.052083333333336|0|42.729166666666664|0|67.0625|0|28.345520833333307|0
0|2021-06-23|63.791666666666664|0|53.729166666666664|0|70.08333333333333|0|28.3021875|0
0|2021-06-24|69.07291666666667|0|67.39583333333333|0|94.71875|0|28.25645833333334|0
0|2021-06-25|69.88541666666667|0|58.6875|0|71.16666666666667|0|28.335520833333316|0
0|2021-06-26|66.29166666666667|0|61.25|0|84.66666666666667|0|28.27197916666667|0
0|2021-06-27|64.23958333333333|0|57.864583333333336|0|82.125|0|28.37010416666669|0
0|2021-06-28|66.95833333333333|0|63.322916666666664|0|89.26041666666667|0|28.51822916666666|0
0|2021-06-29|67.48958333333333|0|63.8125|0|89.26041666666667|0|28.53937500000002|0
0|2021-06-30|68.19791666666667|0|58.541666666666664|0|75.19791666666667|0|28.517916666666647|0
0|2021-07-01|64.44791666666667|0|52.40625|0|69.23958333333333|0|28.56052083333334|0
0|2021-07-02|63.125|0|52.59375|0|72.69791666666667|0|28.559687499999967|0
0|2021-07-03|72.203125|0|61.34375|0|72.0625|0|28.442291666666677|0
0|2021-07-04|75.78125|0|65.61458333333333|0|72.16666666666667|0|28.308958333333365|0
0|2021-07-05|78.140625|0|67.625|0|71.44270833333333|0|28.311302083333302|0
0|2021-07-06|64.78125|0|63.0625|0|94.88541666666667|0|28.446406249999995|0
0|2021-07-07|55.989583333333336|0|53.510416666666664|0|91.32291666666667|0|28.461979166666666|0
0|2021-07-08|59.427083333333336|0|50.942708333333336|0|75.09375|0|28.44619791666669|0
0|2021-07-09|61.239583333333336|0|48.307291666666664|0|69.68229166666667|0|28.484843749999957|0
0|2021-07-10|65.39583333333333|0|54.40625|0|71.79166666666667|0|28.47156249999999|0
0|2021-07-11|64.08333333333333|0|53.90625|0|74.86458333333333|0|28.508749999999992|0
0|2021-07-12|65.80208333333333|0|53.0625|0|68.69791666666667|0|28.534999999999965|0
0|2021-07-13|68.078125|0|59.682291666666664|0|76.97916666666667|0|28.454062500000006|0
0|2021-07-14|65.54166666666667|0|63.052083333333336|0|92.41666666666667|0|28.443854166666693|0
0|2021-07-15|65.09375|0|55.96875|0|76.36458333333333|0|28.448645833333334|0
0|2021-07-16|63.802083333333336|0|53.9375|0|75.17708333333333|0|28.498958333333324|0
0|2021-07-17|66.69791666666667|0|56.958333333333336|0|75.375|0|28.60791666666668|0
0|2021-07-18|67.296875|0|58.510416666666664|0|76.66666666666667|0|28.679375000000036|0
0|2021-07-19|68.93229166666667|0|61.151041666666664|0|78.375|0|28.610729166666687|0
0|2021-07-20|65.40625|0|61.5|0|88.04166666666667|0|28.56583333333332|0
0|2021-07-21|61.755208333333336|0|54.244791666666664|0|77.94270833333333|0|28.607083333333353|0
0|2021-07-22|68.51041666666667|0|64.01041666666667|0|86.13541666666667|0|28.544062499999995|0
0|2021-07-23|75.51041666666667|0|69.98958333333333|0|84.0625|0|28.422604166666698|0
0|2021-07-24|72.3125|0|63.833333333333336|0|77.67708333333333|0|28.297083333333333|0
0|2021-07-25|68.75|0|55.770833333333336|0|69.11458333333333|0|28.388750000000016|0
0|2021-07-26|71.16666666666667|0|60.802083333333336|0|73.83333333333333|0|28.430416666666698|0
0|2021-07-27|68.34375|0|65.39583333333333|0|91.22916666666667|0|28.44791666666666|0
0|2021-07-28|67.58333333333333|0|66.32291666666667|0|96.08333333333333|0|28.423541666666683|0
0|2021-07-29|65.72916666666667|0|60.729166666666664|0|85.98958333333333|0|28.454375000000017|0
0|2021-07-30|62.729166666666664|0|56.302083333333336|0|81.78125|0|28.590312500000014|0
0|2021-07-31|64.61458333333333|0|61.677083333333336|0|91.375|0|28.447916666666686|0
0|2021-08-01|59.515625|0|53.005208333333336|0|81.59375|0|28.565781249999972|0
0|2021-08-02|60.25|0|53.989583333333336|0|82.52083333333333|0|28.580833333333356|0
0|2021-08-03|64.15104166666667|0|58.364583333333336|0|84.19791666666667|0|28.51749999999998|0
0|2021-08-04|67.67708333333333|0|60.010416666666664|0|78.72916666666667|0|28.52239583333331|0
0|2021-08-05|65.26041666666667|0|62.541666666666664|0|91.5625|0|28.424166666666697|0
0|2021-08-06|68.40625|0|63.59375|0|86.14583333333333|0|28.36364583333332|0
0|2021-08-07|63.9375|0|63.927083333333336|0|99.94791666666667|0|28.369062499999988|0
0|2021-08-08|68.47916666666667|0|67.76041666666667|0|97.73958333333333|0|28.24291666666667|0
0|2021-08-09|71.45833333333333|0|67.70833333333333|0|89.30208333333333|0|28.28661458333333|0
0|2021-08-10|70.58333333333333|0|69.08333333333333|0|95.34375|0|28.261249999999972|0
0|2021-08-11|69.26041666666667|0|63.145833333333336|0|82.78125|0|28.159322916666643|0
0|2021-08-12|66.44270833333333|0|54.5|0|66.83854166666667|0|28.29328124999999|0
0|2021-08-13|58.479166666666664|0|48.416666666666664|0|73.53125|0|28.52447916666665|0
0|2021-08-14|61.395833333333336|0|50.4375|0|72.35416666666667|0|28.650104166666676|0
0|2021-08-15|67.51041666666667|0|56.604166666666664|0|69.94791666666667|0|28.60364583333336|0
