|dates|Holmes_Florida_UnitedStates.AveragePrecipitationTotal.data|Holmes_Florida_UnitedStates.AveragePrecipitationTotal.missing|Holmes_Florida_UnitedStates.AveragePrecipitation.data|Holmes_Florida_UnitedStates.AveragePrecipitation.missing|Holmes_Florida_UnitedStates.AverageWindDirection.data|Holmes_Florida_UnitedStates.AverageWindDirection.missing|Holmes_Florida_UnitedStates.AverageWindSpeed.data|Holmes_Florida_UnitedStates.AverageWindSpeed.missing
0|2020-11-19|0.0|0|0.0|0|50.0|0|4.416666666666667|0
0|2020-11-20|0.0|0|0.0|0|40.208333333333336|0|4.4375|0
0|2020-11-21|0.0|0|0.0|0|26.041666666666668|0|2.4791666666666665|0
0|2020-11-22|0.0|0|0.0|0|57.708333333333336|0|2.0416666666666665|0
0|2020-11-23|0.0|0|0.0|0|170.625|0|4.604166666666667|0
0|2020-11-24|0.0|0|0.0|0|22.916666666666668|0|1.9375|0
0|2020-11-25|0.0|0|0.0|0|97.70833333333333|0|5.625|0
0|2020-11-26|0.0|0|0.0|0|83.0138888888889|0|2.660416666666667|0
0|2020-11-27|0.0|0|0.0|0|53.26388888888889|0|1.0451388888888888|0
0|2020-11-28|0.005833333333333334|0|0.0046388888888888894|0|137.63194444444446|0|3.2229166666666664|0
0|2020-11-29|0.0|0|0.015937499999999997|0|78.15972222222223|0|4.152777777777778|0
0|2020-11-30|0.011874999999999998|0|0.0|0|169.99999999999997|0|5.479166666666667|0
0|2020-12-01|0.0|0|0.0|0|47.083333333333336|0|2.1666666666666665|0
0|2020-12-02|0.0|0|0.0|0|16.25|0|1.5|0
0|2020-12-03|0.0|0|0.0|0|42.916666666666664|0|2.5|0
0|2020-12-04|0.0|0|0.017673611111111112|0|92.0486111111111|0|2.701388888888889|0
0|2020-12-05|0.05104166666666667|0|0.0|0|134.375|0|3.0|0
0|2020-12-06|0.0|0|0.0|0|19.583333333333332|0|0.75|0
0|2020-12-07|0.0|0|0.0|0|102.5|0|3.625|0
0|2020-12-08|0.0|0|0.0|0|174.16666666666666|0|3.875|0
0|2020-12-09|0.0|0|0.0|0|52.5|0|1.8333333333333333|0
0|2020-12-10|0.0|0|0.0|0|10.416666666666666|0|0.75|0
0|2020-12-11|0.0|0|0.0|0|28.958333333333332|0|0.9583333333333334|0
0|2020-12-12|0.0|0|0.0|0|116.94444444444444|0|5.506944444444444|0
0|2020-12-13|0.0|0|0.0|0|83.4513888888889|0|2.9986111111111113|0
0|2020-12-14|0.000625|0|0.0008333333333333334|0|290.55555555555554|0|9.520833333333334|0
0|2020-12-15|0.0|0|0.0|0|113.125|0|4.069444444444445|0
0|2020-12-16|0.0010416666666666667|0|0.004166666666666667|0|140.90277777777777|0|5.458333333333333|0
0|2020-12-17|0.015625|0|0.0|0|188.75|0|4.520833333333333|0
0|2020-12-18|0.0|0|0.0|0|47.5|0|1.875|0
0|2020-12-19|0.0|0|0.0|0|32.916666666666664|0|2.4375|0
0|2020-12-20|0.0|0|0.0004166666666666667|0|97.60416666666667|0|4.78125|0
0|2020-12-21|0.0|0|0.0|0|111.45833333333333|0|2.6458333333333335|0
0|2020-12-22|0.0|0|0.0|0|20.833333333333332|0|1.2916666666666667|0
0|2020-12-23|0.0|0|0.0|0|82.5|0|3.1875|0
0|2020-12-24|0.0|0|0.029861111111111116|0|186.31944444444443|0|8.041666666666666|0
0|2020-12-25|0.03125|0|0.0|0|130.41666666666666|0|3.2083333333333335|0
0|2020-12-26|0.0|0|0.0|0|27.291666666666668|0|0.875|0
0|2020-12-27|0.0|0|0.0|0|25.416666666666668|0|0.875|0
0|2020-12-28|0.0|0|0.0|0|2.5|0|0.8125|0
0|2020-12-29|0.0|0|0.0|0|26.875|0|2.25|0
0|2020-12-30|0.0|0|0.0|0|55.833333333333336|0|2.5208333333333335|0
0|2020-12-31|0.0|0|0.0|0|103.95833333333333|0|5.40625|0
0|2021-01-01|0.0|0|0.010208333333333333|0|157.7777777777778|0|6.989583333333332|0
0|2021-01-02|0.0|0|0.0004166666666666667|0|82.29166666666667|0|1.3541666666666667|0
0|2021-01-03|0.0008333333333333334|0|0.0|0|108.54166666666667|0|3.1041666666666665|0
0|2021-01-04|0.0|0|0.0|0|82.70833333333333|0|1.2083333333333333|0
0|2021-01-05|0.0|0|0.0|0|119.79166666666667|0|2.8125|0
0|2021-01-06|0.0|0|0.0|0|6.25|0|0.7291666666666666|0
0|2021-01-07|0.0|0|0.007708333333333334|0|103.02777777777779|0|4.91875|0
0|2021-01-08|0.005416666666666667|0|0.0|0|211.25|0|6.3055555555555545|0
0|2021-01-09|0.0|0|0.0|0|297.2916666666667|0|7.486111111111112|0
0|2021-01-10|0.0|0|0.0|0|52.916666666666664|0|3.7916666666666665|0
0|2021-01-11|0.0|0|0.0007291666666666667|0|143.57638888888889|0|4.833333333333333|0
0|2021-01-12|0.0016666666666666668|0|0.0|0|283.5416666666667|0|5.5625|0
0|2021-01-13|0.0|0|0.0|0|95.83333333333333|0|3.2125|0
0|2021-01-14|0.0|0|0.0|0|97.91666666666667|0|3.625|0
0|2021-01-15|0.0004166666666666667|0|0.0004166666666666667|0|177.56944444444443|0|4.111111111111111|0
0|2021-01-16|0.0|0|0.0|0|111.45833333333333|0|3.8125|0
0|2021-01-17|0.0|0|0.0|0|104.79166666666667|0|3.25|0
0|2021-01-18|0.0|0|0.0|0|45.0|0|1.6666666666666667|0
0|2021-01-19|0.0|0|0.0|0|50.208333333333336|0|2.1041666666666665|0
0|2021-01-20|0.0|0|0.0|0|40.833333333333336|0|1.7291666666666667|0
0|2021-01-21|0.0|0|0.001597222222222222|0|147.1875|0|4.607638888888888|0
0|2021-01-22|0.0|0|0.022499999999999996|0|93.93055555555556|0|3.395833333333334|0
0|2021-01-23|0.0075|0|0.0|0|49.375|0|3.1666666666666665|0
0|2021-01-24|0.0|0|0.0|0|61.736111111111114|0|3.590277777777778|0
0|2021-01-25|0.0|0|0.0|0|138.54166666666666|0|6.625|0
0|2021-01-26|0.0|0|0.0068402777777777785|0|122.68055555555554|0|3.5104166666666665|0
0|2021-01-27|0.034583333333333334|0|0.04445138888888889|0|130.39583333333334|0|4.429166666666666|0
0|2021-01-28|0.0525|0|0.0|0|332.9166666666667|0|8.270833333333334|0
0|2021-01-29|0.0|0|0.0|0|109.375|0|2.4375|0
0|2021-01-30|0.0|0|0.0|0|81.875|0|4.166666666666667|0
0|2021-01-31|0.0|0|0.0009375|0|211.91666666666666|0|8.704166666666667|0
0|2021-02-01|0.0004166666666666667|0|0.0|0|318.5416666666667|0|11.916666666666666|0
0|2021-02-02|0.0|0|0.0|0|252.08333333333334|0|6.479166666666667|0
0|2021-02-03|0.0|0|0.0|0|117.29166666666667|0|2.8541666666666665|0
0|2021-02-04|0.0|0|0.0003125|0|98.22916666666667|0|5.427083333333333|0
0|2021-02-05|0.0|0|0.0|0|176.14583333333334|0|4.666666666666667|0
0|2021-02-06|0.0|0|0.004166666666666667|0|48.645833333333336|0|6.572916666666667|0
0|2021-02-07|0.0|0|0.0|0|304.02777777777777|0|5.645833333333333|0
0|2021-02-08|0.0|0|0.0|0|24.166666666666668|0|2.375|0
0|2021-02-09|0.00125|0|0.024895833333333336|0|155.97916666666666|0|4.0361111111111105|0
0|2021-02-10|0.011666666666666665|0|0.0|0|39.72222222222222|0|1.1875|0
0|2021-02-11|0.0|0|0.0010416666666666667|0|136.80555555555554|0|5.173611111111112|0
0|2021-02-12|0.0|0|0.014729166666666666|0|130.45833333333334|0|3.264583333333333|0
0|2021-02-13|0.0|0|0.009791666666666667|0|101.5625|0|8.059027777777777|0
0|2021-02-14|0.0062499999999999995|0|0.002916666666666667|0|31.5625|0|7.559027777777779|0
0|2021-02-15|0.0|0|0.02652777777777778|0|136.94444444444443|0|6.020833333333333|0
0|2021-02-16|0.03875|0|0.0|0|245.7638888888889|0|6.041666666666667|0
0|2021-02-17|0.0|0|0.0|0|132.91666666666666|0|5.833333333333333|0
0|2021-02-18|0.0|0|0.02076388888888889|0|219.02083333333334|0|5.924305555555556|0
0|2021-02-19|0.0|0|0.0|0|278.05555555555554|0|6.104166666666667|0
0|2021-02-20|0.0|0|0.0|0|189.79166666666666|0|3.7916666666666665|0
0|2021-02-21|0.0|0|0.0|0|87.91666666666667|0|4.333333333333333|0
0|2021-02-22|0.0|0|0.002777777777777778|0|67.15277777777777|0|2.472222222222222|0
0|2021-02-23|0.004166666666666667|0|0.0|0|1.6666666666666667|0|1.7916666666666667|0
0|2021-02-24|0.0|0|0.0|0|75.41666666666667|0|2.9166666666666665|0
0|2021-02-25|0.0|0|0.0|0|41.31944444444444|0|0.8993055555555557|0
0|2021-02-26|0.0|0|0.0|0|122.74305555555554|0|5.520833333333333|0
0|2021-02-27|0.0|0|0.0|0|99.93055555555556|0|4.527777777777778|0
0|2021-02-28|0.0|0|0.0|0|142.60416666666666|0|7.027777777777779|0
0|2021-03-01|0.0|0|0.005347222222222223|0|120.41666666666667|0|5.451388888888888|0
0|2021-03-02|0.0|0|0.02013888888888889|0|86.00694444444444|0|6.8|0
0|2021-03-03|0.0|0|0.0|0|174.375|0|5.569444444444444|0
0|2021-03-04|0.0|0|0.0|0|70.83333333333333|0|2.5625|0
0|2021-03-05|0.0|0|0.0|0|21.25|0|2.0833333333333335|0
0|2021-03-06|0.0|0|0.0|0|127.5|0|4.875|0
0|2021-03-07|0.0|0|0.0|0|63.75|0|4.708333333333333|0
0|2021-03-08|0.0|0|0.0|0|20.208333333333332|0|1.4166666666666667|0
0|2021-03-09|0.0|0|0.0|0|33.541666666666664|0|1.9583333333333333|0
0|2021-03-10|0.0|0|0.0|0|60.833333333333336|0|3.0|0
0|2021-03-11|0.0|0|0.0|0|47.708333333333336|0|2.5|0
0|2021-03-12|0.0|0|0.0|0|52.916666666666664|0|2.0833333333333335|0
0|2021-03-13|0.0|0|0.0|0|47.708333333333336|0|1.9791666666666667|0
0|2021-03-14|0.0|0|0.0|0|90.41666666666667|0|3.5833333333333335|0
0|2021-03-15|0.0|0|0.0|0|77.33333333333333|0|3.6958333333333333|0
0|2021-03-16|0.0|0|0.0|0|123.69444444444444|0|5.7444444444444445|0
0|2021-03-17|0.0|0|0.0|0|165.13888888888889|0|7.906250000000001|0
0|2021-03-18|0.008749999999999999|0|0.01715277777777778|0|210.76388888888889|0|11.013888888888888|0
0|2021-03-19|0.0|0|0.0|0|114.16666666666667|0|4.416666666666667|0
0|2021-03-20|0.0|0|0.0|0|39.791666666666664|0|6.5|0
0|2021-03-21|0.0|0|0.0|0|90.83333333333333|0|5.541666666666667|0
0|2021-03-22|0.0|0|0.0|0|100.06944444444446|0|5.583333333333333|0
0|2021-03-23|0.0|0|0.002777777777777778|0|90.0|0|4.881944444444445|0
0|2021-03-24|0.001875|0|0.00125|0|134.7222222222222|0|4.597222222222222|0
0|2021-03-25|0.0|0|0.0|0|161.04166666666666|0|10.270833333333334|0
0|2021-03-26|0.0|0|0.0|0|191.4236111111111|0|8.95138888888889|0
0|2021-03-27|0.0|0|0.0|0|171.31944444444446|0|6.861111111111111|0
0|2021-03-28|0.0|0|0.004583333333333333|0|183.75|0|5.166666666666667|0
0|2021-03-29|0.010833333333333334|0|0.0|0|81.04166666666667|0|4.104166666666667|0
0|2021-03-30|0.0|0|0.0004166666666666667|0|38.05555555555556|0|2.611111111111111|0
0|2021-03-31|0.0|0|0.01361111111111111|0|152.5625|0|5.996527777777779|0
0|2021-04-01|0.014374999999999999|0|0.0|0|342.5|0|12.541666666666666|0
0|2021-04-02|0.0|0|0.0|0|131.25|0|6.479166666666667|0
0|2021-04-03|0.0|0|0.0|0|12.291666666666666|0|2.1458333333333335|0
0|2021-04-04|0.0|0|0.0|0|21.25|0|1.0|0
0|2021-04-05|0.0|0|0.0|0|43.541666666666664|0|2.125|0
0|2021-04-06|0.0|0|0.0|0|41.666666666666664|0|1.4791666666666667|0
0|2021-04-07|0.0|0|0.0|0|83.54166666666667|0|2.75|0
0|2021-04-08|0.0|0|0.0|0|124.03968253968253|0|5.93313492063492|0
0|2021-04-09|0.0|0|0.0|0|17.22222222222222|0|0.4444444444444444|0
0|2021-04-10|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-04-11|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-04-12|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-04-13|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-04-14|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-04-15|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-04-16|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-04-17|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-04-18|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-04-19|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-04-20|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-04-21|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-04-22|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-04-23|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-04-24|0.0|0|0.0|0|39.833333333333336|0|2.1666666666666665|0
0|2021-04-25|0.0|0|0.0|0|239.0|0|13.0|0
0|2021-04-26|0.0|0|0.0|0|239.0|0|13.0|0
0|2021-04-27|0.0|0|0.0|0|239.0|0|13.0|0
0|2021-04-28|0.0|0|0.0|0|239.0|0|13.0|0
0|2021-04-29|0.0|0|0.0|0|239.0|0|13.0|0
0|2021-04-30|0.0|0|0.0|0|239.0|0|13.0|0
0|2021-05-01|0.0|0|0.0|0|239.0|0|13.0|0
0|2021-05-02|0.0|0|0.0|0|239.0|0|13.0|0
0|2021-05-03|0.0|0|0.0|0|210.6875|0|11.256944444444443|0
0|2021-05-04|0.0|0|0.051875|0|167.29166666666666|0|7.5694444444444455|0
0|2021-05-05|0.06770833333333333|0|0.0022222222222222222|0|194.68055555555557|0|3.8333333333333335|0
0|2021-05-06|0.000625|0|0.0|0|84.58333333333333|0|3.5416666666666665|0
0|2021-05-07|0.0|0|0.0|0|100.0|0|2.4583333333333335|0
0|2021-05-08|0.0|0|0.0|0|80.20833333333333|0|1.3958333333333333|0
0|2021-05-09|0.0|0|0.0|0|100.41666666666667|0|5.25|0
0|2021-05-10|0.0|0|0.009270833333333334|0|79.375|0|2.6215277777777777|0
0|2021-05-11|0.008194444444444443|0|0.01808333333333333|0|36.041666666666664|0|1.8291666666666666|0
0|2021-05-12|0.008958333333333334|0|0.005625000000000001|0|92.29166666666667|0|3.6458333333333335|0
0|2021-05-13|0.0|0|0.0|0|130.0|0|5.0|0
0|2021-05-14|0.0|0|0.0|0|130.0|0|5.0|0
0|2021-05-15|0.0|0|0.0|0|130.0|0|5.0|0
0|2021-05-16|0.0|0|0.0|0|130.0|0|5.0|0
0|2021-05-17|0.0|0|0.0|0|130.0|0|5.0|0
0|2021-05-18|0.0|0|0.0|0|130.0|0|5.0|0
0|2021-05-19|0.0|0|0.0|0|130.0|0|5.0|0
0|2021-05-20|0.0|0|0.0|0|100.41666666666667|0|7.229166666666667|0
0|2021-05-21|0.0|0|0.0|0|86.04166666666667|0|7.270833333333333|0
0|2021-05-22|0.0|0|0.0|0|62.708333333333336|0|4.75|0
0|2021-05-23|0.0|0|0.0|0|34.583333333333336|0|1.4166666666666667|0
0|2021-05-24|0.0|0|0.0|0|60.0|0|1.7916666666666667|0
0|2021-05-25|0.0|0|0.0|0|76.875|0|1.7916666666666667|0
0|2021-05-26|0.0|0|0.0|0|125.625|0|3.7083333333333335|0
0|2021-05-27|0.0|0|0.0|0|93.54166666666667|0|3.5833333333333335|0
0|2021-05-28|0.0|0|0.0|0|115.83333333333333|0|4.645833333333333|0
0|2021-05-29|0.0|0|0.0038541666666666668|0|116.5625|0|3.6604166666666664|0
0|2021-05-30|0.0|0|0.0|0|116.25|0|3.9583333333333335|0
0|2021-05-31|0.0|0|0.0|0|47.916666666666664|0|2.4583333333333335|0
0|2021-06-01|0.0|0|0.0|0|48.333333333333336|0|3.1875|0
0|2021-06-02|0.0|0|0.0|0|52.77777777777778|0|2.486111111111111|0
0|2021-06-03|0.0|0|0.0|0|53.52777777777777|0|1.7125000000000001|0
0|2021-06-04|0.0|0|0.0|0|50.0|0|1.5208333333333333|0
0|2021-06-05|0.0|0|0.0|0|28.263888888888886|0|1.298611111111111|0
0|2021-06-06|0.0|0|0.0|0|81.04166666666667|0|3.8333333333333335|0
0|2021-06-07|0.003888888888888889|0|0.023805555555555555|0|63.63888888888889|0|3.880555555555556|0
0|2021-06-08|0.0029166666666666664|0|0.013020833333333334|0|79.30555555555556|0|3.5451388888888893|0
0|2021-06-09|0.003958333333333334|0|0.0|0|94.16666666666667|0|4.125|0
0|2021-06-10|0.0|0|0.0|0|122.27083333333333|0|4.642361111111112|0
0|2021-06-11|0.0|0|0.0|0|92.22222222222221|0|3.21875|0
0|2021-06-12|0.0|0|0.029027777777777777|0|97.46527777777779|0|3.888888888888889|0
0|2021-06-13|0.11874999999999998|0|0.016666666666666666|0|51.458333333333336|0|2.8333333333333335|0
0|2021-06-14|0.016666666666666666|0|0.0|0|47.5|0|2.1041666666666665|0
0|2021-06-15|0.0|0|0.0|0|130.83333333333334|0|3.625|0
0|2021-06-16|0.0|0|0.0|0|87.56944444444444|0|2.8333333333333335|0
0|2021-06-17|0.0|0|0.0|0|40.416666666666664|0|1.9375|0
0|2021-06-18|0.0|0|0.0|0|35.625|0|1.8125|0
0|2021-06-19|0.0|0|0.013|0|123.9236111111111|0|8.493055555555555|0
0|2021-06-20|0.011250000000000001|0|0.0|0|150.27777777777777|0|6.777777777777778|0
0|2021-06-21|0.0|0|0.0|0|113.125|0|3.173611111111111|0
0|2021-06-22|0.035833333333333335|0|0.08141666666666668|0|100.36111111111113|0|4.140277777777778|0
0|2021-06-23|0.009791666666666666|0|0.0|0|33.78472222222222|0|1.4256944444444442|0
0|2021-06-24|0.0|0|0.017291666666666667|0|52.5|0|4.0|0
0|2021-06-25|0.029166666666666664|0|0.0|0|59.583333333333336|0|4.729166666666667|0
0|2021-06-26|0.0|0|0.033229166666666664|0|45.208333333333336|0|2.2395833333333335|0
0|2021-06-27|0.024999999999999998|0|0.0021875|0|46.875|0|2.8020833333333335|0
0|2021-06-28|0.0|0|0.0|0|48.958333333333336|0|4.3125|0
0|2021-06-29|0.0|0|0.0|0|30.138888888888886|0|2.701388888888889|0
0|2021-06-30|0.0|0|0.001388888888888889|0|76.52777777777777|0|4.055555555555555|0
0|2021-07-01|0.0006944444444444445|0|0.0|0|36.18055555555556|0|2.1527777777777777|0
0|2021-07-02|0.0|0|0.0004166666666666667|0|53.47222222222223|0|1.534722222222222|0
0|2021-07-03|0.0015277777777777779|0|0.0|0|62.5|0|1.7291666666666667|0
0|2021-07-04|0.0|0|0.0|0|73.68055555555556|0|2.7083333333333335|0
0|2021-07-05|0.0|0|0.0|0|60.833333333333336|0|2.5208333333333335|0
0|2021-07-06|0.0|0|0.012777777777777779|0|62.59722222222222|0|3.965277777777778|0
0|2021-07-07|0.01875|0|0.0|0|54.583333333333336|0|4.385416666666667|0
0|2021-07-08|0.0|0|0.0002777777777777778|0|68.8888888888889|0|2.076388888888889|0
0|2021-07-09|0.0004166666666666667|0|0.020555555555555556|0|69.02777777777779|0|1.982638888888889|0
0|2021-07-10|0.0|0|0.0|0|39.270833333333336|0|1.6666666666666667|0
0|2021-07-11|0.0|0|0.0003125|0|47.604166666666664|0|2.1145833333333335|0
0|2021-07-12|0.0004166666666666667|0|0.0016666666666666668|0|46.006944444444436|0|2.579861111111111|0
0|2021-07-13|0.0|0|0.0|0|39.93055555555555|0|1.5138888888888886|0
0|2021-07-14|0.0|0|0.0|0|40.0|0|1.3333333333333333|0
0|2021-07-15|0.0|0|0.0059722222222222225|0|35.0|0|1.5625|0
0|2021-07-16|0.019131944444444444|0|0.0|0|60.819444444444436|0|3.1756944444444444|0
0|2021-07-17|0.0|0|0.0|0|24.583333333333332|0|1.3541666666666667|0
0|2021-07-18|0.0|0|0.0033333333333333335|0|39.72222222222222|0|0.625|0
0|2021-07-19|0.00375|0|0.003541666666666667|0|36.666666666666664|0|2.2916666666666665|0
0|2021-07-20|0.0|0|0.0028819444444444444|0|25.868055555555554|0|1.1111111111111112|0
0|2021-07-21|0.0|0|0.0|0|61.666666666666664|0|2.0104166666666665|0
0|2021-07-22|0.0|0|0.0|0|53.75|0|2.3333333333333335|0
0|2021-07-23|0.0|0|0.0008333333333333334|0|45.416666666666664|0|2.2291666666666665|0
0|2021-07-24|0.0002777777777777778|0|0.0|0|12.986111111111112|0|2.375|0
0|2021-07-25|0.0|0|0.0|0|31.458333333333332|0|1.5|0
0|2021-07-26|0.0|0|0.0|0|33.333333333333336|0|0.9166666666666666|0
0|2021-07-27|0.0|0|0.049479166666666664|0|14.305555555555557|0|0.3020833333333333|0
0|2021-07-28|0.3397916666666667|0|0.004479166666666667|0|38.020833333333336|0|1.0104166666666667|0
0|2021-07-29|0.017916666666666668|0|0.0|0|32.708333333333336|0|2.2291666666666665|0
0|2021-07-30|0.0|0|0.0|0|63.75|0|0.8333333333333334|0
0|2021-07-31|0.0|0|0.008333333333333333|0|99.82638888888887|0|3.6354166666666665|0
0|2021-08-01|0.023958333333333335|0|0.0|0|79.375|0|2.9583333333333335|0
0|2021-08-02|0.0|0|0.0|0|84.09722222222221|0|3.465277777777778|0
0|2021-08-03|0.00020833333333333335|0|0.0|0|97.5|0|2.2708333333333335|0
0|2021-08-04|0.0|0|0.0|0|27.5|0|2.8125|0
0|2021-08-05|0.0|0|0.0|0|31.041666666666668|0|4.416666666666667|0
0|2021-08-06|0.0|0|0.0|0|35.06944444444445|0|1.375|0
0|2021-08-07|0.0|0|0.0|0|27.36111111111111|0|1.625|0
0|2021-08-08|0.0|0|0.0|0|54.791666666666664|0|1.8958333333333333|0
0|2021-08-09|0.0|0|0.0|0|25.625|0|1.1875|0
0|2021-08-10|0.0|0|0.0003125|0|10.416666666666666|0|1.8229166666666667|0
0|2021-08-11|0.00125|0|0.0|0|31.979166666666668|0|1.28125|0
0|2021-08-12|0.0|0|0.007291666666666668|0|40.520833333333336|0|2.2465277777777777|0
0|2021-08-13|0.0|0|0.0|0|43.81944444444445|0|2.125|0
0|2021-08-14|0.0|0|0.0|0|7.5|0|1.7569444444444444|0
0|2021-08-15|0.0|0|0.0|0|73.75|0|4.208333333333333|0
0|2021-08-16|0.0|0|0.0|0|40.0|0|3.0|0
0|2021-08-17|0.0|0|0.0|0|57.291666666666664|0|2.8333333333333335|0
0|2021-08-18|0.0|0|0.0025|0|52.15277777777777|0|1.5833333333333333|0
0|2021-08-19|0.0005|0|0.0|0|34.791666666666664|0|1.2708333333333333|0
0|2021-08-20|0.0|0|0.0036111111111111114|0|9.930555555555557|0|1.25|0
0|2021-08-21|0.0|0|0.0033333333333333335|0|23.4375|0|1.125|0
0|2021-08-22|0.0|0|0.013958333333333331|0|83.4375|0|3.28125|0
0|2021-08-23|0.1125|0|0.029687499999999995|0|64.0625|0|2.3020833333333335|0
0|2021-08-24|0.0|0|0.008437499999999999|0|58.645833333333336|0|2.4652777777777777|0
0|2021-08-25|0.0030555555555555557|0|0.0|0|44.86111111111111|0|2.3125|0
0|2021-08-26|0.0|0|0.005|0|44.375|0|3.763888888888889|0
0|2021-08-27|0.005|0|0.0|0|42.291666666666664|0|4.125|0
0|2021-08-28|0.0|0|0.00125|0|55.833333333333336|0|6.022222222222222|0
0|2021-08-29|0.00125|0|0.009305555555555556|0|67.2638888888889|0|4.2131944444444445|0
0|2021-08-30|0.012083333333333333|0|0.02020833333333333|0|126.63194444444444|0|5.847222222222222|0
0|2021-08-31|0.0|0|0.0374375|0|174.8888888888889|0|8.115972222222222|0
0|2021-09-01|0.0|0|0.007500000000000001|0|94.6875|0|3.2465277777777772|0
0|2021-09-02|0.021875000000000002|0|0.014583333333333332|0|93.40277777777777|0|1.75|0
0|2021-09-03|0.014583333333333332|0|0.0|0|60.76388888888889|0|4.236111111111111|0
0|2021-09-04|0.0|0|0.0|0|35.208333333333336|0|4.020833333333333|0
0|2021-09-05|0.0|0|0.0|0|38.333333333333336|0|1.3333333333333333|0
0|2021-09-06|0.0|0|0.0|0|42.708333333333336|0|1.3333333333333333|0
0|2021-09-07|0.0|0|0.0|0|45.208333333333336|0|1.7916666666666667|0
0|2021-09-08|0.0014583333333333334|0|0.005729166666666667|0|105.24305555555556|0|2.586805555555556|0
0|2021-09-09|0.0|0|0.0|0|60.416666666666664|0|2.25|0
0|2021-09-10|0.0|0|0.0|0|49.166666666666664|0|2.25|0
0|2021-09-11|0.0|0|0.0|0|68.2638888888889|0|3.236111111111111|0
0|2021-09-12|0.0|0|0.0|0|56.736111111111114|0|3.1875|0
0|2021-09-13|0.0|0|0.0|0|38.125|0|1.5208333333333333|0
0|2021-09-14|0.0|0|0.0|0|59.583333333333336|0|1.6666666666666667|0
0|2021-09-15|0.0|0|0.01875|0|62.708333333333336|0|3.1597222222222228|0
0|2021-09-16|0.0|0|0.0|0|76.3888888888889|0|3.368055555555556|0
0|2021-09-17|0.0|0|0.0|0|27.708333333333332|0|2.2083333333333335|0
0|2021-09-18|0.0004166666666666667|0|0.017291666666666667|0|30.625|0|1.4236111111111114|0
0|2021-09-19|0.0|0|0.03656249999999999|0|37.083333333333336|0|1.8541666666666667|0
0|2021-09-20|0.0|0|0.008333333333333333|0|52.69444444444445|0|1.9041666666666668|0
0|2021-09-21|0.0|0|0.0|0|58.75|0|1.7916666666666667|0
0|2021-09-22|0.0|0|0.0|0|140.41666666666666|0|4.125|0
0|2021-09-23|0.0|0|0.0|0|160.20833333333334|0|3.25|0
0|2021-09-24|0.0|0|0.0|0|18.75|0|1.7916666666666667|0
0|2021-09-25|0.0|0|0.0|0|14.166666666666666|0|0.7083333333333334|0
0|2021-09-26|0.0|0|0.0|0|21.25|0|1.2916666666666667|0
0|2021-09-27|0.0|0|0.0|0|13.75|0|0.40277777777777785|0
0|2021-09-28|0.0|0|0.0|0|11.979166666666666|0|0.65625|0
0|2021-09-29|0.0|0|0.0|0|46.25|0|1.4583333333333333|0
0|2021-09-30|0.0|0|0.0|0|7.916666666666667|0|0.75|0
0|2021-10-01|0.0|0|0.0|0|22.291666666666668|0|2.2708333333333335|0
0|2021-10-02|0.0|0|0.0|0|31.25|0|2.375|0
0|2021-10-03|0.0|0|0.0|0|50.625|0|1.6875|0
0|2021-10-04|0.0|0|0.0|0|32.083333333333336|0|0.9166666666666666|0
0|2021-10-05|0.0|0|0.009791666666666666|0|75.0|0|3.722222222222222|0
0|2021-10-06|0.0|0|0.0020833333333333333|0|53.194444444444436|0|3.875|0
0|2021-10-07|0.0|0|0.004270833333333334|0|37.63888888888889|0|1.892361111111111|0
0|2021-10-08|0.0|0|0.0|0|118.33333333333333|0|2.798611111111111|0
0|2021-10-09|0.0|0|0.0|0|135.625|0|3.4791666666666665|0
0|2021-10-10|0.0|0|0.0|0|12.5|0|2.2708333333333335|0
0|2021-10-11|0.0|0|0.0|0|39.166666666666664|0|1.2916666666666667|0
0|2021-10-12|0.0|0|0.0|0|14.583333333333334|0|1.3125|0
0|2021-10-13|0.0|0|0.0|0|6.666666666666667|0|1.25|0
0|2021-10-14|0.0|0|0.0|0|19.583333333333332|0|0.5625|0
0|2021-10-15|0.0|16|0.0|16|75.83333333333333|0|0.9444444444444443|0
