|dates|Dodge_Minnesota_UnitedStates.AverageDailyTemperature.data|Dodge_Minnesota_UnitedStates.AverageDailyTemperature.missing|Dodge_Minnesota_UnitedStates.AverageDewPoint.data|Dodge_Minnesota_UnitedStates.AverageDewPoint.missing|Dodge_Minnesota_UnitedStates.AverageRelativeHumidity.data|Dodge_Minnesota_UnitedStates.AverageRelativeHumidity.missing|Dodge_Minnesota_UnitedStates.AverageSurfaceAirPressure.data|Dodge_Minnesota_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-24|24.541666666666668|0|18.229166666666668|0|77.45833333333333|0|28.902604166666652|0
0|2020-10-25|26.0625|0|21.333333333333332|0|83.97916666666667|0|28.910000000000007|0
0|2020-10-26|22.520833333333332|0|16.010416666666668|0|77.44791666666667|0|28.938333333333333|0
0|2020-10-27|22.479166666666668|0|15.510416666666666|0|75.4375|0|28.791197916666647|0
0|2020-10-28|35.875|0|27.479166666666668|0|72.0|0|28.540833333333328|0
0|2020-10-29|35.088541666666664|0|30.588541666666668|0|82.54166666666667|0|28.66130208333335|0
0|2020-10-30|34.583333333333336|0|25.791666666666668|0|71.10416666666667|0|28.812291666666663|0
0|2020-10-31|42.15625|0|31.020833333333332|0|65.375|0|28.522916666666703|0
0|2020-11-01|28.458333333333332|0|16.072916666666668|0|61.614583333333336|0|28.89536458333333|0
0|2020-11-02|38.572916666666664|0|23.854166666666668|0|57.791666666666664|0|28.746458333333337|0
0|2020-11-03|53.119791666666664|0|33.03125|0|50.869791666666664|0|28.528958333333303|0
0|2020-11-04|54.4375|0|37.510416666666664|0|57.052083333333336|0|28.546041666666643|0
0|2020-11-05|52.552083333333336|0|36.416666666666664|0|57.083333333333336|0|28.688749999999988|0
0|2020-11-06|58.760416666666664|0|42.84375|0|57.458333333333336|0|28.586979166666676|0
0|2020-11-07|60.447916666666664|0|50.520833333333336|0|71.0625|0|28.518645833333355|0
0|2020-11-08|61.354166666666664|0|51.354166666666664|0|70.22916666666667|0|28.540312499999985|0
0|2020-11-09|53.854166666666664|0|47.567708333333336|0|79.90625|0|28.48354166666664|0
0|2020-11-10|29.364583333333332|0|27.0|0|90.57291666666667|0|28.34812500000002|0
0|2020-11-11|30.59375|0|27.583333333333332|0|89.0|0|28.545520833333317|0
0|2020-11-12|27.385416666666668|0|23.90625|0|86.41666666666667|0|28.655416666666664|0
0|2020-11-13|24.53125|0|19.270833333333332|0|80.47916666666667|0|28.689583333333346|0
0|2020-11-14|33.104166666666664|0|29.177083333333332|0|85.5625|0|28.21875|0
0|2020-11-15|30.28125|0|25.572916666666668|0|83.02083333333333|0|28.295729166666685|0
0|2020-11-16|30.083333333333332|0|23.59375|0|78.0625|0|28.062812500000003|0
0|2020-11-17|28.25|0|21.375|0|75.97916666666667|0|29.00468749999996|0
0|2020-11-18|39.723958333333336|0|30.072916666666668|0|68.08333333333333|0|28.640312500000004|0
0|2020-11-19|48.260416666666664|0|39.072916666666664|0|71.25|0|28.410729166666666|0
0|2020-11-20|36.708333333333336|0|30.96875|0|79.3125|0|28.873020833333353|0
0|2020-11-21|28.520833333333332|0|23.25|0|81.15625|0|29.065833333333327|0
0|2020-11-22|34.145833333333336|0|28.71875|0|80.26041666666667|0|28.797604166666684|0
0|2020-11-23|29.375|0|22.9375|0|77.5|0|28.83708333333334|0
0|2020-11-24|33.291666666666664|0|30.927083333333332|0|91.53125|0|28.536979166666658|0
0|2020-11-25|33.979166666666664|0|32.395833333333336|0|94.60416666666667|0|28.485937500000016|0
0|2020-11-26|31.729166666666668|0|28.53125|0|88.72916666666667|0|28.550104166666657|0
0|2020-11-27|29.385416666666668|0|22.458333333333332|0|76.95833333333333|0|28.70395833333332|0
0|2020-11-28|35.6875|0|28.552083333333332|0|75.875|0|28.566666666666652|0
0|2020-11-29|31.708333333333332|0|21.416666666666668|0|66.32291666666667|0|28.673750000000016|0
0|2020-11-30|20.166666666666668|0|12.677083333333334|0|73.85416666666667|0|28.762499999999992|0
0|2020-12-01|21.739583333333332|0|14.4375|0|74.84375|0|28.715312500000024|0
0|2020-12-02|28.041666666666668|0|18.447916666666668|0|70.61458333333333|0|28.8854166666667|0
0|2020-12-03|30.838541666666668|0|22.645833333333332|0|73.57291666666667|0|28.657604166666676|0
0|2020-12-04|31.90625|0|23.125|0|70.95833333333333|0|28.566770833333305|0
0|2020-12-05|29.416666666666668|0|23.3125|0|79.48958333333333|0|28.70625|0
0|2020-12-06|30.572916666666668|0|26.96875|0|86.0625|0|28.686302083333356|0
0|2020-12-07|28.354166666666668|0|27.197916666666668|0|94.14583333333333|0|28.657500000000024|0
0|2020-12-08|31.34375|0|27.708333333333332|0|86.20833333333333|0|28.53458333333333|0
0|2020-12-09|37.302083333333336|0|27.114583333333332|0|68.42708333333333|0|28.506250000000012|0
0|2020-12-10|37.541666666666664|0|28.479166666666668|0|71.21875|0|28.500312500000025|0
0|2020-12-11|32.8125|0|26.947916666666668|0|80.03125|0|28.624166666666657|0
0|2020-12-12|27.072916666666668|0|20.229166666666668|0|76.69791666666667|0|28.616145833333306|0
0|2020-12-13|24.177083333333332|0|17.96875|0|78.21875|0|28.710416666666656|0
0|2020-12-14|15.270833333333334|0|4.552083333333333|0|64.51041666666667|0|28.86666666666667|0
0|2020-12-15|18.104166666666668|0|4.25|0|55.395833333333336|0|28.857187499999995|0
0|2020-12-16|19.770833333333332|0|11.302083333333334|0|69.86458333333333|0|28.644062500000004|0
0|2020-12-17|23.020833333333332|0|17.010416666666668|0|78.8125|0|28.663333333333345|0
0|2020-12-18|31.385416666666668|0|26.583333333333332|0|82.88541666666667|0|28.58833333333335|0
0|2020-12-19|25.458333333333332|0|23.65625|0|93.29166666666667|0|28.581666666666678|0
0|2020-12-20|27.4375|0|22.208333333333332|0|82.17708333333333|0|28.36166666666666|0
0|2020-12-21|31.166666666666668|0|23.25|0|72.75|0|28.338124999999994|0
0|2020-12-22|30.229166666666668|0|21.291666666666668|0|71.78125|0|28.469583333333322|0
0|2020-12-23|32.09375|0|24.802083333333332|0|76.51041666666667|0|27.96489583333332|0
0|2020-12-24|0.265625|0|-6.234375|0|73.58854166666667|0|28.49739583333331|0
0|2020-12-25|6.682291666666667|0|1.1458333333333333|0|78.16666666666667|0|28.545208333333306|0
0|2020-12-26|17.864583333333332|0|13.760416666666666|0|84.4375|0|28.516145833333294|0
0|2020-12-27|20.885416666666668|0|17.46875|0|86.125|0|28.432812499999994|0
0|2020-12-28|14.625|0|10.895833333333334|0|85.22916666666667|0|28.871875000000014|0
0|2020-12-29|15.5625|0|12.885416666666666|0|88.625|0|28.787708333333345|0
0|2020-12-30|21.03125|0|17.322916666666668|0|85.4375|0|28.509270833333318|0
0|2020-12-31|17.666666666666668|0|15.208333333333334|0|90.22916666666667|0|28.764062500000023|0
0|2021-01-01|14.75|0|12.677083333333334|0|91.75|0|28.68583333333336|0
0|2021-01-02|17.104166666666668|0|14.208333333333334|0|88.20833333333333|0|28.61145833333332|0
0|2021-01-03|19.791666666666668|0|17.916666666666668|0|92.86458333333333|0|28.482291666666665|0
0|2021-01-04|28.09375|0|25.427083333333332|0|90.58333333333333|0|28.47760416666671|0
0|2021-01-05|26.541666666666668|0|23.666666666666668|0|89.3125|0|28.67750000000002|0
0|2021-01-06|28.385416666666668|0|23.609375|0|82.20833333333333|0|28.85052083333329|0
0|2021-01-07|25.3125|0|23.104166666666668|0|91.61458333333333|0|28.974999999999966|0
0|2021-01-08|20.166666666666668|0|18.833333333333332|0|93.80208333333333|0|28.952083333333334|0
0|2021-01-09|17.239583333333332|0|15.333333333333334|0|92.70833333333333|0|28.938645833333343|0
0|2021-01-10|23.65625|0|21.3125|0|91.57291666666667|0|28.89604166666668|0
0|2021-01-11|28.395833333333332|0|24.052083333333332|0|84.77083333333333|0|28.640104166666678|0
0|2021-01-12|28.770833333333332|0|24.5|0|84.5625|0|28.5483333333333|0
0|2021-01-13|33.302083333333336|0|29.260416666666668|0|85.8125|0|28.299270833333306|0
0|2021-01-14|31.5625|0|29.739583333333332|0|93.125|0|28.028958333333307|0
0|2021-01-15|32.802083333333336|0|30.020833333333332|0|90.72916666666667|0|28.13598958333334|0
0|2021-01-16|26.447916666666668|0|24.427083333333332|0|92.70833333333333|0|28.36052083333335|0
0|2021-01-17|18.75|0|17.270833333333332|0|93.58333333333333|0|28.376354166666673|0
0|2021-01-18|19.520833333333332|0|15.9375|0|85.34375|0|28.518854166666657|0
0|2021-01-19|14.65625|0|11.322916666666666|0|86.0|0|28.729583333333334|0
0|2021-01-20|19.375|0|12.84375|0|76.58333333333333|0|28.440000000000015|0
0|2021-01-21|24.833333333333332|0|15.895833333333334|0|69.14583333333333|0|28.407708333333332|0
0|2021-01-22|3.4270833333333335|0|-4.1875|0|70.66666666666667|0|28.769322916666667|0
0|2021-01-23|10.5625|0|4.802083333333333|0|78.25|0|28.768229166666654|0
0|2021-01-24|13.15625|0|10.057291666666666|0|87.9375|0|28.67510416666663|0
0|2021-01-25|10.46875|0|3.1666666666666665|0|74.22916666666667|0|28.644166666666692|0
0|2021-01-26|14.635416666666666|0|7.770833333333333|0|73.65625|0|28.70750000000001|0
0|2021-01-27|7.541666666666667|0|-0.78125|0|69.140625|0|29.020104166666652|0
0|2021-01-28|11.385416666666666|0|4.666666666666667|0|74.32291666666667|0|29.075312499999985|0
0|2021-01-29|19.208333333333332|0|14.8125|0|83.11458333333333|0|28.771874999999994|0
0|2021-01-30|26.40625|0|21.364583333333332|0|81.36458333333333|0|28.49541666666668|0
0|2021-01-31|27.84375|0|24.854166666666668|0|87.9375|0|28.730416666666674|0
0|2021-02-01|23.291666666666668|0|19.260416666666668|0|85.34375|0|28.910416666666677|0
0|2021-02-02|17.479166666666668|0|15.583333333333334|0|92.46875|0|28.851666666666677|0
0|2021-02-03|22.572916666666668|0|18.90625|0|86.29166666666667|0|28.48541666666668|0
0|2021-02-04|19.5625|0|15.645833333333334|0|84.625|0|28.173437500000016|0
0|2021-02-05|4.041666666666667|0|-1.3854166666666667|0|77.45833333333333|0|28.286770833333307|0
0|2021-02-06|-4.171875|0|-11.75|0|69.97395833333333|0|28.62911458333333|0
0|2021-02-07|-11.0625|0|-19.916666666666668|0|65.36458333333333|0|28.80197916666665|0
0|2021-02-08|-6.083333333333333|0|-12.677083333333334|0|72.65625|0|28.862083333333302|0
0|2021-02-09|-3.9166666666666665|0|-10.630208333333334|0|73.10416666666667|0|28.908437500000023|0
0|2021-02-10|0.5520833333333334|0|-9.942708333333334|0|61.276041666666664|0|28.97046875000001|0
0|2021-02-11|-7.322916666666667|0|-15.104166666666666|0|69.21875|0|29.073229166666668|0
0|2021-02-12|-8.3125|0|-16.776041666666668|0|67.03125|0|29.068854166666668|0
0|2021-02-13|-8.416666666666666|0|-18.020833333333332|0|63.479166666666664|0|29.011458333333334|0
0|2021-02-14|-14.4375|0|-24.041666666666668|0|62.510416666666664|0|29.128333333333348|0
0|2021-02-15|-13.635416666666666|0|-24.916666666666668|0|57.864583333333336|0|28.99041666666668|0
0|2021-02-16|-7.25|0|-15.828125|0|66.53125|0|28.747031250000024|0
0|2021-02-17|1.8072916666666667|0|-3.8958333333333335|0|77.05729166666667|0|28.852083333333308|0
0|2021-02-18|6.979166666666667|0|2.125|0|80.8125|0|28.909375000000036|0
0|2021-02-19|5.135416666666667|0|0.3229166666666667|0|81.02083333333333|0|28.822239583333328|0
0|2021-02-20|6.973958333333333|0|1.9791666666666667|0|80.50520833333333|0|28.769166666666617|0
0|2021-02-21|22.385416666666668|0|19.25|0|87.98958333333333|0|28.51854166666668|0
0|2021-02-22|30.270833333333332|0|24.90625|0|81.76041666666667|0|28.239010416666673|0
0|2021-02-23|35.9375|0|28.833333333333332|0|76.26041666666667|0|28.270833333333343|0
0|2021-02-24|30.822916666666668|0|25.854166666666668|0|82.625|0|28.593541666666695|0
0|2021-02-25|22.84375|0|20.40625|0|90.5625|0|28.850416666666693|0
0|2021-02-26|28.651041666666668|0|24.0625|0|82.89583333333333|0|28.499739583333334|0
0|2021-02-27|32.354166666666664|0|26.333333333333332|0|79.07291666666667|0|28.478645833333346|0
0|2021-02-28|28.708333333333332|0|24.3125|0|84.546875|0|28.454895833333325|0
0|2021-03-01|15.6875|0|7.572916666666667|0|72.14583333333333|0|28.861875000000012|0
0|2021-03-02|28.3125|0|21.583333333333332|0|76.61458333333333|0|28.56406249999999|0
0|2021-03-03|35.78125|0|29.65625|0|80.16666666666667|0|28.636770833333333|0
0|2021-03-04|34.270833333333336|0|26.8125|0|74.59375|0|28.877708333333374|0
0|2021-03-05|31.96875|0|26.875|0|81.09375|0|28.938854166666676|0
0|2021-03-06|34.46875|0|26.635416666666668|0|74.67708333333333|0|28.89104166666667|0
0|2021-03-07|42.020833333333336|0|34.8125|0|75.69791666666667|0|28.722604166666674|0
0|2021-03-08|35.166666666666664|0|31.333333333333332|0|86.6875|0|28.793333333333294|0
0|2021-03-09|34.0|0|30.0|0|87.0|0|28.809999999999956|0
0|2021-03-10|34.0|0|30.0|0|87.0|0|28.809999999999956|0
0|2021-03-11|34.0|0|30.0|0|87.0|0|28.809999999999956|0
0|2021-03-12|35.515625|0|28.140625|0|77.34375|0|28.916510416666668|0
0|2021-03-13|40.645833333333336|0|29.489583333333332|0|66.82291666666667|0|28.970208333333346|0
0|2021-03-14|39.010416666666664|0|25.0|0|58.197916666666664|0|28.92125000000002|0
0|2021-03-15|28.635416666666668|0|23.9375|0|83.23958333333333|0|28.68145833333334|0
0|2021-03-16|29.552083333333332|0|27.114583333333332|0|91.08333333333333|0|28.597083333333302|0
0|2021-03-17|32.604166666666664|0|28.260416666666668|0|85.83333333333333|0|28.63760416666668|0
0|2021-03-18|35.677083333333336|0|24.5625|0|65.52083333333333|0|28.841458333333318|0
0|2021-03-19|33.739583333333336|0|22.28125|0|63.333333333333336|0|28.7445833333333|0
0|2021-03-20|40.34375|0|29.322916666666668|0|65.5625|0|28.87645833333333|0
0|2021-03-21|48.34375|0|37.53125|0|66.77083333333333|0|28.596666666666696|0
0|2021-03-22|46.916666666666664|0|37.1875|0|70.94791666666667|0|28.58635416666668|0
0|2021-03-23|47.010416666666664|0|42.53125|0|85.52083333333333|0|28.38541666666667|0
0|2021-03-24|42.020833333333336|0|39.885416666666664|0|91.40625|0|28.20406249999998|0
0|2021-03-25|40.25|0|32.791666666666664|0|75.60416666666667|0|28.480520833333316|0
0|2021-03-26|37.614583333333336|0|31.572916666666668|0|79.53125|0|28.28369791666667|0
0|2021-03-27|39.020833333333336|0|36.8125|0|92.05208333333333|0|28.212083333333343|0
0|2021-03-28|34.75|0|25.317708333333332|0|69.97916666666667|0|28.651249999999994|0
0|2021-03-29|50.90625|0|35.229166666666664|0|56.822916666666664|0|28.264791666666678|0
0|2021-03-30|37.947916666666664|0|19.322916666666668|0|47.15625|0|28.41416666666669|0
0|2021-03-31|26.9375|0|12.197916666666666|0|55.041666666666664|0|28.84979166666668|0
0|2021-04-01|28.708333333333332|0|10.322916666666666|0|49.875|0|29.062604166666656|0
0|2021-04-02|41.96875|0|19.635416666666668|0|42.020833333333336|0|28.78760416666667|0
0|2021-04-03|53.510416666666664|0|26.09375|0|39.416666666666664|0|28.655416666666653|0
0|2021-04-04|59.364583333333336|0|29.635416666666668|0|35.125|0|28.58854166666664|0
0|2021-04-05|64.40625|0|43.177083333333336|0|48.510416666666664|0|28.355416666666674|0
0|2021-04-06|67.3125|0|50.5|0|55.625|0|28.329270833333307|0
0|2021-04-07|63.104166666666664|0|53.229166666666664|0|71.21875|0|28.25739583333331|0
0|2021-04-08|54.114583333333336|0|49.84375|0|84.85416666666667|0|28.105312499999965|0
0|2021-04-09|45.645833333333336|0|42.90625|0|90.11458333333333|0|28.19333333333336|0
0|2021-04-10|43.3125|0|37.364583333333336|0|81.21875|0|28.309583333333318|0
0|2021-04-11|45.864583333333336|0|39.802083333333336|0|79.61458333333333|0|28.1929166666667|0
0|2021-04-12|41.822916666666664|0|35.208333333333336|0|78.52083333333333|0|28.386562500000007|0
0|2021-04-13|33.885416666666664|0|25.270833333333332|0|71.94270833333333|0|28.637395833333354|0
0|2021-04-14|33.989583333333336|0|29.40625|0|82.96875|0|28.72687499999998|0
0|2021-04-15|40.34375|0|34.8125|0|80.89583333333333|0|28.729687499999986|0
0|2021-04-16|46.416666666666664|0|30.552083333333332|0|59.375|0|28.642500000000013|0
0|2021-04-17|47.03125|0|21.854166666666668|0|39.583333333333336|0|28.61208333333334|0
0|2021-04-18|48.020833333333336|0|27.760416666666668|0|50.635416666666664|0|28.494062499999988|0
0|2021-04-19|34.885416666666664|0|21.375|0|59.15625|0|28.57416666666663|0
0|2021-04-20|32.791666666666664|0|14.020833333333334|0|48.114583333333336|0|28.68968749999999|0
0|2021-04-21|33.270833333333336|0|15.958333333333334|0|50.833333333333336|0|28.71463541666667|0
0|2021-04-22|46.145833333333336|0|18.927083333333332|0|39.0625|0|28.596666666666692|0
0|2021-04-23|48.0625|0|31.677083333333332|0|54.614583333333336|0|28.50687499999999|0
0|2021-04-24|41.145833333333336|0|34.427083333333336|0|78.88541666666667|0|28.558229166666646|0
0|2021-04-25|37.427083333333336|0|24.197916666666668|0|61.614583333333336|0|28.63239583333336|0
0|2021-04-26|49.697916666666664|0|33.166666666666664|0|54.260416666666664|0|28.32343750000001|0
0|2021-04-27|47.583333333333336|0|41.145833333333336|0|79.30208333333333|0|28.355104166666646|0
0|2021-04-28|46.53125|0|42.46875|0|86.42708333333333|0|28.54697916666666|0
0|2021-04-29|53.1875|0|35.4375|0|56.583333333333336|0|28.56885416666665|0
0|2021-04-30|51.770833333333336|0|22.604166666666668|0|34.90625|0|28.745833333333305|0
0|2021-05-01|68.83333333333333|0|34.989583333333336|0|30.635416666666668|0|28.280729166666664|0
0|2021-05-02|66.91666666666667|0|45.916666666666664|0|49.104166666666664|0|28.143541666666675|0
0|2021-05-03|58.572916666666664|0|48.125|0|69.88541666666667|0|28.27260416666665|0
0|2021-05-04|49.28125|0|30.15625|0|50.15625|0|28.566458333333316|0
0|2021-05-05|45.791666666666664|0|31.09375|0|59.90625|0|28.736458333333356|0
0|2021-05-06|47.989583333333336|0|32.583333333333336|0|60.979166666666664|0|28.436770833333323|0
0|2021-05-07|47.223958333333336|0|27.416666666666668|0|50.645833333333336|0|28.685625|0
0|2021-05-08|45.572916666666664|0|24.447916666666668|0|46.916666666666664|0|28.67062500000002|0
0|2021-05-09|50.09375|0|26.989583333333332|0|47.635416666666664|0|28.605624999999975|0
0|2021-05-10|45.708333333333336|0|23.052083333333332|0|42.177083333333336|0|28.77|0
0|2021-05-11|47.479166666666664|0|19.125|0|35.59375|0|28.94343749999999|0
0|2021-05-12|53.010416666666664|0|20.895833333333332|0|31.666666666666668|0|28.987083333333306|0
0|2021-05-13|56.083333333333336|0|23.677083333333332|0|31.1875|0|28.92062500000002|0
0|2021-05-14|55.34375|0|31.479166666666668|0|42.083333333333336|0|28.798541666666654|0
0|2021-05-15|60.052083333333336|0|45.739583333333336|0|61.791666666666664|0|28.67229166666669|0
0|2021-05-16|60.208333333333336|0|49.989583333333336|0|71.61458333333333|0|28.705729166666647|0
0|2021-05-17|61.90972222222223|0|45.53472222222223|0|59.645833333333336|0|28.73045138888888|0
0|2021-05-18|60.0|0|53.375|0|79.6875|0|28.684270833333375|0
0|2021-05-19|65.69791666666667|0|62.65625|0|89.84375|0|28.626666666666704|0
0|2021-05-20|65.625|0|63.0|0|90.57291666666667|0|28.66208333333334|0
0|2021-05-21|68.53125|0|64.14583333333333|0|85.95833333333333|0|28.762812499999992|0
0|2021-05-22|70.47916666666667|0|63.791666666666664|0|79.90625|0|28.83625000000001|0
0|2021-05-23|69.44791666666667|0|64.97916666666667|0|86.6875|0|28.739270833333308|0
0|2021-05-24|72.60416666666667|0|63.15625|0|73.29166666666667|0|28.592604166666657|0
0|2021-05-25|72.80208333333333|0|56.3125|0|60.0|0|28.453854166666698|0
0|2021-05-26|59.28125|0|44.104166666666664|0|58.364583333333336|0|28.683229166666667|0
0|2021-05-27|46.604166666666664|0|41.020833333333336|0|82.125|0|28.700208333333347|0
0|2021-05-28|45.458333333333336|0|36.229166666666664|0|72.65625|0|28.776250000000008|0
0|2021-05-29|50.25|0|33.708333333333336|0|56.979166666666664|0|28.8425|0
0|2021-05-30|51.572916666666664|0|45.802083333333336|0|81.05208333333333|0|28.811979166666646|0
0|2021-05-31|61.208333333333336|0|50.21875|0|69.55208333333333|0|28.761874999999975|0
0|2021-06-01|63.614583333333336|0|44.416666666666664|0|54.927083333333336|0|28.721041666666682|0
0|2021-06-02|67.25|0|47.322916666666664|0|52.541666666666664|0|28.57187499999999|0
0|2021-06-03|74.0625|0|45.854166666666664|0|39.364583333333336|0|28.460000000000004|0
0|2021-06-04|80.3125|0|47.572916666666664|0|33.0625|0|28.441562500000014|0
0|2021-06-05|82.89583333333333|0|52.333333333333336|0|36.739583333333336|0|28.37583333333332|0
0|2021-06-06|79.3125|0|56.520833333333336|0|46.989583333333336|0|28.38999999999999|0
0|2021-06-07|80.8125|0|59.895833333333336|0|51.75|0|28.455833333333334|0
0|2021-06-08|81.64583333333333|0|60.135416666666664|0|50.9375|0|28.591874999999987|0
0|2021-06-09|82.21875|0|60.635416666666664|0|50.677083333333336|0|28.635312500000037|0
0|2021-06-10|83.90625|0|60.885416666666664|0|48.697916666666664|0|28.52562499999998|0
0|2021-06-11|80.34375|0|60.770833333333336|0|52.958333333333336|0|28.464479166666674|0
0|2021-06-12|74.35416666666667|0|44.291666666666664|0|38.145833333333336|0|28.601250000000025|0
0|2021-06-13|77.07291666666667|0|43.354166666666664|0|34.166666666666664|0|28.62927083333335|0
0|2021-06-14|73.20833333333333|0|44.708333333333336|0|39.96875|0|28.68187500000002|0
0|2021-06-15|69.625|0|48.4375|0|48.989583333333336|0|28.744479166666636|0
0|2021-06-16|72.625|0|49.21875|0|48.0625|0|28.666562500000023|0
0|2021-06-17|78.04166666666667|0|60.822916666666664|0|57.0625|0|28.452708333333344|0
0|2021-06-18|76.23958333333333|0|49.052083333333336|0|44.229166666666664|0|28.44864583333334|0
0|2021-06-19|70.46875|0|47.989583333333336|0|46.635416666666664|0|28.441979166666684|0
0|2021-06-20|66.02083333333333|0|55.885416666666664|0|71.09895833333333|0|28.27583333333335|0
0|2021-06-21|57.760416666666664|0|42.791666666666664|0|59.739583333333336|0|28.497395833333332|0
0|2021-06-22|61.541666666666664|0|43.583333333333336|0|56.072916666666664|0|28.533124999999988|0
0|2021-06-23|71.8125|0|58.197916666666664|0|65.15625|0|28.43927083333334|0
0|2021-06-24|79.05208333333333|0|64.9375|0|63.958333333333336|0|28.414791666666698|0
0|2021-06-25|73.36458333333333|0|63.072916666666664|0|71.54166666666667|0|28.476875000000007|0
0|2021-06-26|69.64583333333333|0|65.27083333333333|0|86.82291666666667|0|28.377604166666625|0
0|2021-06-27|69.08333333333333|0|60.9375|0|75.79166666666667|0|28.55499999999998|0
0|2021-06-28|70.40625|0|62.697916666666664|0|77.8125|0|28.68395833333332|0
0|2021-06-29|72.67708333333333|0|62.947916666666664|0|73.95833333333333|0|28.723645833333325|0
0|2021-06-30|73.15625|0|57.59375|0|61.583333333333336|0|28.71312499999999|0
0|2021-07-01|73.01041666666667|0|58.166666666666664|0|62.083333333333336|0|28.704270833333336|0
0|2021-07-02|70.13541666666667|0|52.708333333333336|0|58.4375|0|28.732291666666665|0
0|2021-07-03|72.60416666666667|0|55.520833333333336|0|58.010416666666664|0|28.658645833333377|0
0|2021-07-04|79.76041666666667|0|62.177083333333336|0|57.416666666666664|0|28.51583333333331|0
0|2021-07-05|80.79166666666667|0|63.927083333333336|0|58.416666666666664|0|28.549374999999998|0
0|2021-07-06|72.96875|0|66.42708333333333|0|80.60416666666667|0|28.585416666666642|0
0|2021-07-07|61.114583333333336|0|57.760416666666664|0|89.9375|0|28.596562499999987|0
0|2021-07-08|61.708333333333336|0|54.822916666666664|0|79.17708333333333|0|28.612187500000015|0
0|2021-07-09|65.07291666666667|0|60.260416666666664|0|84.5|0|28.635625000000037|0
0|2021-07-10|65.67708333333333|0|58.083333333333336|0|78.0|0|28.61302083333331|0
0|2021-07-11|67.54166666666667|0|54.104166666666664|0|66.16666666666667|0|28.66458333333333|0
0|2021-07-12|66.5|0|54.979166666666664|0|68.70833333333333|0|28.691354166666674|0
0|2021-07-13|70.3125|0|58.6875|0|69.40625|0|28.65458333333335|0
0|2021-07-14|65.30208333333333|0|62.875|0|91.07291666666667|0|28.59541666666669|0
0|2021-07-15|66.41666666666667|0|58.135416666666664|0|76.80208333333333|0|28.63697916666668|0
0|2021-07-16|67.625|0|54.354166666666664|0|66.07291666666667|0|28.66562500000002|0
0|2021-07-17|69.45833333333333|0|57.125|0|68.07291666666667|0|28.758645833333336|0
0|2021-07-18|70.52083333333333|0|58.364583333333336|0|68.5|0|28.844062499999996|0
0|2021-07-19|70.91666666666667|0|59.166666666666664|0|68.83333333333333|0|28.815937500000004|0
0|2021-07-20|73.86458333333333|0|63.8125|0|72.33333333333333|0|28.73812499999997|0
0|2021-07-21|71.58333333333333|0|66.05208333333333|0|82.77083333333333|0|28.72562499999998|0
0|2021-07-22|74.77083333333333|0|65.375|0|74.61458333333333|0|28.693958333333352|0
0|2021-07-23|79.1875|0|67.35416666666667|0|67.91666666666667|0|28.59666666666666|0
0|2021-07-24|77.5625|0|62.864583333333336|0|64.0|0|28.53177083333335|0
0|2021-07-25|73.69791666666667|0|54.6875|0|56.375|0|28.629062500000032|0
0|2021-07-26|75.22916666666667|0|62.145833333333336|0|64.65625|0|28.62833333333336|0
0|2021-07-27|77.83333333333333|0|67.10416666666667|0|70.34375|0|28.596666666666653|0
0|2021-07-28|75.95833333333333|0|68.05208333333333|0|77.86458333333333|0|28.59395833333332|0
0|2021-07-29|75.54166666666667|0|64.97916666666667|0|70.53125|0|28.645416666666673|0
0|2021-07-30|67.75|0|60.645833333333336|0|78.77083333333333|0|28.767708333333285|0
0|2021-07-31|71.921875|0|60.9375|0|68.83333333333333|0|28.682552083333363|0
0|2021-08-01|65.35416666666667|0|51.5|0|63.020833333333336|0|28.758750000000035|0
0|2021-08-02|65.0625|0|50.375|0|62.854166666666664|0|28.777708333333326|0
0|2021-08-03|67.38541666666667|0|53.34375|0|64.13541666666667|0|28.724791666666658|0
0|2021-08-04|68.25|0|56.333333333333336|0|68.14583333333333|0|28.713333333333324|0
0|2021-08-05|67.45833333333333|0|61.15625|0|79.70833333333333|0|28.58812499999999|0
0|2021-08-06|72.125|0|63.25|0|75.25|0|28.53885416666665|0
0|2021-08-07|70.88541666666667|0|67.22916666666667|0|87.80208333333333|0|28.465937499999995|0
0|2021-08-08|72.52083333333333|0|66.375|0|81.01041666666667|0|28.386354166666678|0
0|2021-08-09|71.98958333333333|0|65.35416666666667|0|81.47916666666667|0|28.441354166666653|0
0|2021-08-10|73.84375|0|65.67708333333333|0|77.32291666666667|0|28.446979166666676|0
0|2021-08-11|72.77083333333333|0|62.395833333333336|0|72.6875|0|28.381458333333303|0
0|2021-08-12|69.83333333333333|0|52.041666666666664|0|55.958333333333336|0|28.548749999999988|0
0|2021-08-13|64.22916666666667|0|47.052083333333336|0|57.46875|0|28.749166666666696|0
0|2021-08-14|65.734375|0|49.005208333333336|0|59.489583333333336|0|28.85036458333335|0
0|2021-08-15|67.19791666666667|0|52.947916666666664|0|63.208333333333336|0|28.77718749999994|0
0|2021-08-16|66.5625|0|54.9375|0|68.72916666666667|0|28.65895833333334|0
0|2021-08-17|69.28125|0|59.854166666666664|0|72.9375|0|28.59020833333332|0
0|2021-08-18|73.23958333333333|0|63.052083333333336|0|72.3125|0|28.67072916666667|0
0|2021-08-19|74.15625|0|64.28125|0|73.08333333333333|0|28.671979166666702|0
