|dates|Hancock_Maine_UnitedStates.AverageDailyTemperature.data|Hancock_Maine_UnitedStates.AverageDailyTemperature.missing|Hancock_Maine_UnitedStates.AverageDewPoint.data|Hancock_Maine_UnitedStates.AverageDewPoint.missing|Hancock_Maine_UnitedStates.AverageRelativeHumidity.data|Hancock_Maine_UnitedStates.AverageRelativeHumidity.missing|Hancock_Maine_UnitedStates.AverageSurfaceAirPressure.data|Hancock_Maine_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-18|43.166666666666664|0|36.333333333333336|0|80.66666666666667|0|30.42416666666666|0
0|2020-10-19|44.75|0|41.541666666666664|0|89.625|0|30.299583333333327|0
0|2020-10-20|53.104166666666664|0|51.125|0|93.52083333333333|0|30.19368055555556|0
0|2020-10-21|52.288194444444436|0|50.22222222222223|0|92.86111111111113|0|30.19395833333334|0
0|2020-10-22|56.791666666666664|0|48.5625|0|76.39583333333333|0|30.160868055555568|0
0|2020-10-23|53.1875|0|48.479166666666664|0|84.3125|0|30.15895833333333|0
0|2020-10-24|53.201388888888886|0|49.24652777777777|0|86.98958333333333|0|29.840208333333337|0
0|2020-10-25|39.75|0|28.333333333333332|0|65.41666666666667|0|30.152916666666666|0
0|2020-10-26|41.625|0|37.395833333333336|0|85.17361111111111|0|30.205763888888896|0
0|2020-10-27|44.270833333333336|0|35.666666666666664|0|73.52083333333333|0|30.003333333333334|0
0|2020-10-28|34.0|0|28.5|0|80.89583333333333|0|29.993750000000006|0
0|2020-10-29|40.677083333333336|0|38.22986111111111|0|91.45972222222223|0|29.78730555555555|0
0|2020-10-30|32.958333333333336|0|19.041666666666668|0|57.041666666666664|0|29.869583333333328|0
0|2020-10-31|33.458333333333336|0|18.25|0|57.375|0|30.323333333333338|0
0|2020-11-01|47.958333333333336|0|42.95138888888889|0|84.0138888888889|0|29.910069444444446|0
0|2020-11-02|38.704861111111114|0|31.225694444444446|0|75.88888888888889|0|29.267326388888893|0
0|2020-11-03|29.50208333333333|0|22.679166666666664|0|76.09583333333335|0|29.778444444444446|0
0|2020-11-04|33.833333333333336|0|27.229166666666668|0|77.14583333333333|0|30.394583333333333|0
0|2020-11-05|53.3125|0|50.5|0|90.125|0|30.21604166666666|0
0|2020-11-06|53.291666666666664|0|49.916666666666664|0|88.45833333333333|0|30.014583333333324|0
0|2020-11-07|55.083333333333336|0|46.666666666666664|0|75.04166666666667|0|30.013333333333318|0
0|2020-11-08|48.0|0|45.0|0|89.0|0|30.059999999999985|0
0|2020-11-09|48.4375|0|46.12361111111111|0|91.69166666666666|0|30.093784722222225|0
0|2020-11-10|52.1875|0|48.895833333333336|0|89.66666666666667|0|29.98333333333332|0
0|2020-11-11|57.083333333333336|0|55.791666666666664|0|95.3888888888889|0|29.828402777777782|0
0|2020-11-12|52.854166666666664|0|43.888888888888886|0|73.02777777777779|0|29.866875000000004|0
0|2020-11-13|38.40625|0|33.302083333333336|0|82.61458333333333|0|29.938958333333332|0
0|2020-11-14|40.354166666666664|0|33.0|0|76.75|0|29.894375000000007|0
0|2020-11-15|38.354166666666664|0|28.9375|0|69.25|0|30.05208333333333|0
0|2020-11-16|47.645833333333336|0|37.26388888888889|0|69.50694444444444|0|29.591944444444437|0
0|2020-11-17|38.166666666666664|0|23.791666666666668|0|56.958333333333336|0|29.747500000000002|0
0|2020-11-18|27.75|0|13.541666666666666|0|55.708333333333336|0|30.160416666666666|0
0|2020-11-19|31.583333333333332|0|21.166666666666668|0|65.58333333333333|0|30.327916666666667|0
0|2020-11-20|46.791666666666664|0|38.291666666666664|0|72.95833333333333|0|30.047291666666666|0
0|2020-11-21|47.125|0|30.145833333333332|0|52.979166666666664|0|30.143749999999997|0
0|2020-11-22|32.9375|0|22.270833333333332|0|65.85416666666667|0|30.43020833333334|0
0|2020-11-23|44.50694444444445|0|40.916666666666664|0|87.65972222222221|0|29.859305555555554|0
0|2020-11-24|30.75|0|17.020833333333332|0|57.645833333333336|0|30.040624999999995|0
0|2020-11-25|31.493055555555554|0|27.95610119047619|0|87.06522817460318|0|30.316731150793654|0
0|2020-11-26|43.552083333333336|0|43.49652777777777|0|99.75|0|30.05552083333333|0
0|2020-11-27|44.82013888888889|0|43.64652777777777|0|95.83333333333333|0|29.870847222222224|0
0|2020-11-28|40.0|0|38.9375|0|96.54166666666667|0|29.81854166666668|0
0|2020-11-29|39.791666666666664|0|38.791666666666664|0|96.97916666666667|0|29.825208333333347|0
0|2020-11-30|44.166666666666664|0|42.82638888888889|0|95.20138888888887|0|29.95875|0
0|2020-12-01|55.49305555555555|0|54.25|0|95.80555555555554|0|29.603888888888893|0
0|2020-12-02|43.520833333333336|0|33.333333333333336|0|67.3125|0|29.736875|0
0|2020-12-03|36.4375|0|26.9375|0|70.39583333333333|0|29.921458333333348|0
0|2020-12-04|41.333333333333336|0|34.375|0|78.33333333333333|0|29.876736111111104|0
0|2020-12-05|38.20138888888889|0|37.40277777777778|0|97.27777777777779|0|29.594236111111126|0
0|2020-12-06|34.666666666666664|0|32.479166666666664|0|92.375|0|29.34249999999999|0
0|2020-12-07|28.333333333333332|0|22.458333333333332|0|78.77083333333333|0|29.560624999999998|0
0|2020-12-08|28.555555555555554|0|24.458333333333332|0|84.4513888888889|0|29.56020833333332|0
0|2020-12-09|26.645833333333332|0|20.75|0|78.85416666666667|0|29.616249999999997|0
0|2020-12-10|31.145833333333332|0|25.020833333333332|0|79.14583333333333|0|29.804374999999997|0
0|2020-12-11|36.59027777777778|0|30.23611111111111|0|78.09027777777777|0|30.050069444444443|0
0|2020-12-12|36.0625|0|31.583333333333332|0|84.4375|0|30.17958333333334|0
0|2020-12-13|40.09027777777778|0|35.916666666666664|0|85.51388888888887|0|29.998958333333334|0
0|2020-12-14|30.875|0|28.354166666666668|0|90.5625|0|29.775833333333335|0
0|2020-12-15|22.958333333333332|0|10.1875|0|59.729166666666664|0|29.926458333333333|0
0|2020-12-16|12.729166666666666|0|-1.7291666666666667|0|53.354166666666664|0|30.343958333333344|0
0|2020-12-17|19.0|0|0.0|0|43.0|0|30.350000000000012|0
0|2020-12-18|19.125|0|4.9375|0|54.604166666666664|0|30.295000000000016|0
0|2020-12-19|20.5|0|17.083333333333332|0|87.125|0|30.24083333333334|0
0|2020-12-20|29.495833333333334|0|26.683333333333334|0|89.41666666666667|0|30.084555555555557|0
0|2020-12-21|32.52777777777778|0|32.30277777777778|0|99.16805555555557|0|29.688847222222225|0
0|2020-12-22|35.25|0|31.333333333333332|0|86.66666666666667|0|29.514791666666664|0
0|2020-12-23|28.791666666666668|0|18.625|0|66.83333333333333|0|30.138749999999998|0
0|2020-12-24|43.4375|0|38.1875|0|81.79166666666667|0|30.20729166666666|0
0|2020-12-25|54.243055555555564|0|51.75|0|91.48611111111113|0|29.735069444444438|0
0|2020-12-26|37.125|0|28.479166666666668|0|71.625|0|29.544375000000002|0
0|2020-12-27|28.583333333333332|0|17.291666666666668|0|64.58333333333333|0|30.09541666666666|0
0|2020-12-28|38.541666666666664|0|33.604166666666664|0|82.79166666666667|0|30.08479166666667|0
0|2020-12-29|29.291666666666668|0|14.458333333333334|0|54.958333333333336|0|30.025416666666676|0
0|2020-12-30|28.25|0|15.645833333333334|0|59.895833333333336|0|30.139583333333345|0
0|2020-12-31|36.94444444444445|0|29.402777777777782|0|75.75|0|29.895347222222217|0
0|2021-01-01|27.791666666666668|0|18.416666666666668|0|68.625|0|30.311666666666657|0
0|2021-01-02|29.070833333333336|0|27.183333333333334|0|92.77777777777779|0|29.802576388888895|0
0|2021-01-03|23.229166666666668|0|20.4375|0|89.10416666666667|0|30.059583333333325|0
0|2021-01-04|28.145833333333332|0|25.895833333333332|0|91.09722222222221|0|29.912291666666665|0
0|2021-01-05|30.729166666666668|0|27.5|0|87.5625|0|29.817499999999995|0
0|2021-01-06|29.166666666666668|0|24.166666666666668|0|81.54166666666667|0|29.717500000000005|0
0|2021-01-07|29.895833333333332|0|22.1875|0|73.5|0|29.78854166666667|0
0|2021-01-08|25.472222222222218|0|17.916666666666668|0|73.40277777777777|0|29.74541666666667|0
0|2021-01-09|26.208333333333332|0|20.479166666666668|0|79.29166666666667|0|29.723125|0
0|2021-01-10|27.395833333333332|0|18.0|0|68.375|0|29.98291666666667|0
0|2021-01-11|25.166666666666668|0|17.916666666666668|0|75.20833333333333|0|30.107916666666657|0
0|2021-01-12|27.680555555555554|0|23.368055555555557|0|84.02083333333333|0|29.94750000000001|0
0|2021-01-13|31.416666666666668|0|23.416666666666668|0|74.20833333333333|0|29.880000000000013|0
0|2021-01-14|32.979166666666664|0|28.645833333333332|0|84.46527777777779|0|29.781944444444445|0
0|2021-01-15|32.833333333333336|0|27.583333333333332|0|81.875|0|29.984166666666663|0
0|2021-01-16|38.74305555555556|0|35.24305555555556|0|87.60416666666667|0|29.56013888888889|0
0|2021-01-17|37.708333333333336|0|30.125|0|75.08333333333333|0|29.13166666666666|0
0|2021-01-18|32.68055555555555|0|21.486111111111114|0|63.59722222222223|0|29.46291666666667|0
0|2021-01-19|22.625|0|6.625|0|52.041666666666664|0|29.80666666666667|0
0|2021-01-20|23.208333333333332|0|13.25|0|66.125|0|29.76708333333333|0
0|2021-01-21|18.25|0|12.791666666666666|0|79.4375|0|29.669375|0
0|2021-01-22|27.607638888888886|0|21.677083333333332|0|79.12847222222221|0|29.54388888888889|0
0|2021-01-23|22.083333333333332|0|10.208333333333334|0|60.541666666666664|0|29.63541666666667|0
0|2021-01-24|16.333333333333332|0|4.416666666666667|0|59.791666666666664|0|29.613333333333333|0
0|2021-01-25|22.125|0|12.0|0|65.83333333333333|0|29.818749999999998|0
0|2021-01-26|26.041666666666668|0|18.229166666666668|0|73.08333333333333|0|29.92604166666666|0
0|2021-01-27|31.232638888888886|0|26.520833333333332|0|83.29166666666667|0|29.91392361111112|0
0|2021-01-28|28.520833333333332|0|22.28125|0|78.38541666666667|0|29.84364583333333|0
0|2021-01-29|18.446527777777778|0|11.466666666666667|0|74.71388888888889|0|29.735173611111104|0
0|2021-01-30|9.958333333333334|0|-1.125|0|62.208333333333336|0|30.047916666666666|0
0|2021-01-31|11.208333333333334|0|0.6666666666666666|0|64.29166666666667|0|30.20645833333334|0
0|2021-02-01|20.979166666666668|0|16.520833333333332|0|83.0|0|30.158749999999998|0
0|2021-02-02|29.993749999999995|0|28.21041666666667|0|93.12916666666668|0|29.457499999999996|0
0|2021-02-03|33.583333333333336|0|31.9375|0|93.74583333333334|0|29.236291666666663|0
0|2021-02-04|32.423611111111114|0|26.631944444444446|0|80.24305555555556|0|29.574166666666656|0
0|2021-02-05|32.09513888888889|0|29.25833333333334|0|89.74652777777779|0|29.653361111111114|0
0|2021-02-06|33.137499999999996|0|24.53333333333333|0|74.30416666666666|0|29.732027777777777|0
0|2021-02-07|25.229166666666668|0|17.006944444444443|0|72.09583333333335|0|29.945749999999993|0
0|2021-02-08|21.29861111111111|0|9.534722222222221|0|62.173611111111114|0|30.059513888888876|0
0|2021-02-09|17.625|0|8.041666666666666|0|67.875|0|30.224166666666672|0
0|2021-02-10|20.0|0|9.583333333333334|0|66.375|0|30.102916666666662|0
0|2021-02-11|17.333333333333332|0|1.6666666666666667|0|51.583333333333336|0|30.068749999999994|0
0|2021-02-12|14.083333333333334|0|0.6666666666666666|0|55.75|0|30.123333333333324|0
0|2021-02-13|16.375|0|2.5416666666666665|0|55.375|0|30.22583333333333|0
0|2021-02-14|21.798611111111114|0|12.423611111111109|0|67.32638888888889|0|30.179652777777786|0
0|2021-02-15|25.25|0|15.333333333333334|0|67.08333333333333|0|30.17333333333333|0
0|2021-02-16|29.854166666666668|0|28.024305555555554|0|93.17361111111113|0|29.644687499999993|0
0|2021-02-17|21.5625|0|9.520833333333334|0|61.916666666666664|0|30.030625|0
0|2021-02-18|20.5|0|6.166666666666667|0|54.791666666666664|0|30.355|0
0|2021-02-19|25.319444444444443|0|12.597222222222221|0|59.02777777777778|0|30.131388888888893|0
0|2021-02-20|24.208333333333332|0|12.375|0|63.58611111111111|0|29.872423611111113|0
0|2021-02-21|24.75|0|9.958333333333334|0|56.791666666666664|0|30.206874999999997|0
0|2021-02-22|26.611111111111114|0|21.472222222222218|0|81.54166666666667|0|29.965208333333326|0
0|2021-02-23|35.34027777777778|0|30.875|0|84.47916666666667|0|29.40743055555556|0
0|2021-02-24|38.583333333333336|0|29.958333333333332|0|73.0|0|29.660208333333333|0
0|2021-02-25|33.208333333333336|0|18.208333333333332|0|55.854166666666664|0|29.67854166666667|0
0|2021-02-26|20.479166666666668|0|4.145833333333333|0|51.145833333333336|0|30.28625|0
0|2021-02-27|32.0|0|28.4375|0|87.33333333333333|0|30.113541666666666|0
0|2021-02-28|36.833333333333336|0|27.708333333333332|0|71.08333333333333|0|30.09958333333333|0
0|2021-03-01|37.552083333333336|0|32.78819444444445|0|84.31597222222223|0|29.462708333333335|0
0|2021-03-02|12.875|0|-4.958333333333333|0|45.208333333333336|0|29.48166666666667|0
0|2021-03-03|26.208333333333332|0|10.625|0|52.208333333333336|0|29.61458333333334|0
0|2021-03-04|26.291666666666668|0|9.625|0|50.291666666666664|0|29.438333333333322|0
0|2021-03-05|17.041666666666668|0|2.0833333333333335|0|52.375|0|29.520416666666673|0
0|2021-03-06|20.875|0|6.708333333333333|0|55.208333333333336|0|29.802916666666665|0
0|2021-03-07|23.083333333333332|0|9.5|0|56.916666666666664|0|30.115416666666675|0
0|2021-03-08|27.041666666666668|0|13.958333333333334|0|60.166666666666664|0|30.214166666666674|0
0|2021-03-09|33.041666666666664|0|23.541666666666668|0|70.125|0|30.134583333333328|0
0|2021-03-10|34.145833333333336|0|25.979166666666668|0|73.25|0|30.38395833333333|0
0|2021-03-11|42.520833333333336|0|38.3125|0|85.3125|0|30.023333333333337|0
0|2021-03-12|47.833333333333336|0|26.083333333333332|0|46.833333333333336|0|29.696666666666662|0
0|2021-03-13|34.125|0|15.458333333333334|0|48.541666666666664|0|29.805416666666662|0
0|2021-03-14|26.42222222222222|0|13.700000000000001|0|59.13888888888889|0|29.71822222222222|0
0|2021-03-15|12.333333333333334|0|-5.458333333333333|0|45.5|0|30.006666666666664|0
0|2021-03-16|19.958333333333332|0|1.9583333333333333|0|47.958333333333336|0|30.12375|0
0|2021-03-17|32.708333333333336|0|21.458333333333332|0|69.29166666666667|0|30.029166666666665|0
0|2021-03-18|38.67013888888889|0|36.23263888888889|0|91.3888888888889|0|29.86788194444445|0
0|2021-03-19|26.291666666666668|0|5.083333333333333|0|41.25|0|30.030833333333344|0
0|2021-03-20|36.25|0|18.291666666666668|0|49.833333333333336|0|30.275000000000002|0
0|2021-03-21|41.041666666666664|0|26.333333333333332|0|60.416666666666664|0|30.39|0
0|2021-03-22|40.666666666666664|0|31.354166666666668|0|72.9375|0|30.311249999999998|0
0|2021-03-23|41.096825396825395|0|35.79948743386243|0|83.72511574074073|0|30.2188587962963|0
0|2021-03-24|44.550000000000004|0|40.15277777777778|0|86.1138888888889|0|30.17309722222222|0
0|2021-03-25|46.083333333333336|0|44.4375|0|94.34027777777779|0|30.006736111111113|0
0|2021-03-26|47.208333333333336|0|47.166666666666664|0|99.875|0|29.59052083333333|0
0|2021-03-27|39.19444444444444|0|32.791666666666664|0|79.02083333333333|0|29.94604166666667|0
0|2021-03-28|38.03472222222222|0|35.03472222222222|0|89.29861111111113|0|29.917638888888877|0
0|2021-03-29|40.479166666666664|0|28.791666666666668|0|66.8888888888889|0|29.487986111111102|0
0|2021-03-30|37.375|0|24.25|0|61.208333333333336|0|30.264999999999997|0
0|2021-03-31|47.11111111111111|0|42.96527777777777|0|85.63888888888887|0|30.030625|0
0|2021-04-01|43.670138888888886|0|40.98263888888889|0|90.58333333333333|0|29.58247916666667|0
0|2021-04-02|32.5|0|19.708333333333332|0|60.625|0|29.91083333333334|0
0|2021-04-03|33.375|0|14.458333333333334|0|48.958333333333336|0|30.08208333333332|0
0|2021-04-04|36.0|0|19.305555555555554|0|54.13888888888889|0|29.83736111111112|0
0|2021-04-05|39.79861111111111|0|36.333333333333336|0|87.65972222222221|0|29.604097222222222|0
0|2021-04-06|46.0|0|40.729166666666664|0|82.56944444444444|0|29.743194444444452|0
0|2021-04-07|50.65277777777778|0|43.25|0|76.7361111111111|0|29.878611111111113|0
0|2021-04-08|51.201388888888886|0|43.22222222222223|0|75.61805555555556|0|30.01013888888888|0
0|2021-04-09|47.74791666666667|0|42.31041666666667|0|83.0625|0|30.047187499999996|0
0|2021-04-10|47.104166666666664|0|40.5|0|79.1875|0|29.835208333333338|0
0|2021-04-11|43.423611111111114|0|35.25|0|74.9513888888889|0|29.72798611111112|0
0|2021-04-12|50.395833333333336|0|38.8125|0|66.29166666666667|0|29.792500000000004|0
0|2021-04-13|49.625|0|37.291666666666664|0|63.333333333333336|0|29.911041666666673|0
0|2021-04-14|44.0|0|31.125|0|63.458333333333336|0|29.93583333333333|0
0|2021-04-15|39.854166666666664|0|28.833333333333332|0|68.95833333333333|0|29.819166666666657|0
0|2021-04-16|36.708333333333336|0|32.229166666666664|0|84.33333333333333|0|29.657083333333336|0
0|2021-04-17|38.02777777777778|0|34.4375|0|87.21527777777779|0|29.590416666666666|0
0|2021-04-18|42.25|0|33.4375|0|72.22916666666667|0|29.634583333333325|0
0|2021-04-19|47.020833333333336|0|36.25|0|69.3125|0|29.692083333333343|0
0|2021-04-20|48.166666666666664|0|38.958333333333336|0|73.0|0|29.73125|0
0|2021-04-21|49.697916666666664|0|45.739583333333336|0|87.10416666666667|0|29.613333333333333|0
0|2021-04-22|35.27222222222222|0|26.413194444444446|0|72.60208333333334|0|29.32256944444445|0
0|2021-04-23|45.229166666666664|0|23.791666666666668|0|43.9375|0|29.47666666666667|0
0|2021-04-24|56.4375|0|31.291666666666668|0|42.166666666666664|0|29.65437499999999|0
0|2021-04-25|46.8125|0|40.270833333333336|0|79.625|0|29.67520833333334|0
0|2021-04-26|43.451388888888886|0|33.291666666666664|0|69.10416666666667|0|29.60326388888889|0
0|2021-04-27|51.875|0|31.041666666666668|0|47.75|0|29.717499999999998|0
0|2021-04-28|52.0625|0|36.791666666666664|0|59.416666666666664|0|29.782708333333336|0
0|2021-04-29|50.166666666666664|0|45.25|0|83.83333333333333|0|29.65833333333333|0
0|2021-04-30|45.447916666666664|0|43.90277777777778|0|94.3611111111111|0|29.131006944444447|0
0|2021-05-01|48.6875|0|34.3125|0|61.3125|0|29.451249999999998|0
0|2021-05-02|52.833333333333336|0|35.6875|0|53.4375|0|29.525833333333335|0
0|2021-05-03|50.458333333333336|0|28.541666666666668|0|45.833333333333336|0|29.782083333333322|0
0|2021-05-04|50.125|0|35.479166666666664|0|58.645833333333336|0|29.771666666666665|0
0|2021-05-05|45.00694444444445|0|40.833333333333336|0|85.91666666666667|0|29.705902777777784|0
0|2021-05-06|47.302083333333336|0|40.16319444444445|0|78.05902777777779|0|29.65125|0
0|2021-05-07|46.291666666666664|0|32.395833333333336|0|61.25|0|29.881874999999997|0
0|2021-05-08|44.458333333333336|0|34.458333333333336|0|69.29166666666667|0|29.728541666666658|0
0|2021-05-09|51.583333333333336|0|36.25|0|58.833333333333336|0|29.715416666666666|0
0|2021-05-10|50.375|0|41.291666666666664|0|73.25|0|29.73833333333333|0
0|2021-05-11|49.326388888888886|0|45.03472222222222|0|85.88194444444444|0|29.754097222222214|0
0|2021-05-12|49.986111111111114|0|39.229166666666664|0|69.81944444444444|0|29.85375|0
0|2021-05-13|53.541666666666664|0|37.25|0|59.541666666666664|0|29.980000000000008|0
0|2021-05-14|58.708333333333336|0|40.25|0|52.0|0|29.975833333333338|0
0|2021-05-15|56.333333333333336|0|39.541666666666664|0|57.375|0|30.073541666666674|0
0|2021-05-16|55.177083333333336|0|47.322916666666664|0|76.0|0|30.11104166666666|0
0|2021-05-17|56.333333333333336|0|47.541666666666664|0|75.29166666666667|0|30.16791666666666|0
0|2021-05-18|59.583333333333336|0|45.8125|0|66.16666666666667|0|30.048125|0
0|2021-05-19|58.791666666666664|0|39.291666666666664|0|52.083333333333336|0|30.18791666666667|0
0|2021-05-20|52.041666666666664|0|47.013888888888886|0|83.94444444444444|0|30.413333333333327|0
0|2021-05-21|55.1875|0|50.1875|0|84.20833333333333|0|30.348124999999992|0
0|2021-05-22|55.4375|0|52.541666666666664|0|90.1875|0|29.98895833333333|0
0|2021-05-23|60.6875|0|51.875|0|74.875|0|29.73270833333334|0
0|2021-05-24|51.166666666666664|0|38.0|0|62.666666666666664|0|30.1525|0
0|2021-05-25|55.458333333333336|0|47.208333333333336|0|73.95833333333333|0|29.99416666666666|0
0|2021-05-26|62.041666666666664|0|56.208333333333336|0|81.45833333333333|0|29.730833333333333|0
0|2021-05-27|65.54166666666667|0|48.708333333333336|0|59.166666666666664|0|29.725416666666664|0
0|2021-05-28|50.166666666666664|0|30.083333333333332|0|48.208333333333336|0|29.997500000000002|0
0|2021-05-29|46.395833333333336|0|39.125|0|76.375|0|30.111249999999988|0
0|2021-05-30|47.583333333333336|0|41.604166666666664|0|81.625|0|30.249166666666678|0
0|2021-05-31|52.77847222222223|0|52.42638888888889|0|98.65416666666665|0|30.01023611111111|0
0|2021-06-01|60.22222222222222|0|50.61111111111111|0|73.34722222222221|0|30.00236111111111|0
0|2021-06-02|62.458333333333336|0|50.375|0|67.58333333333333|0|30.064166666666676|0
0|2021-06-03|58.28125|0|54.94097222222222|0|89.40277777777779|0|29.953263888888888|0
0|2021-06-04|62.36111111111111|0|60.375|0|93.51388888888887|0|29.725694444444454|0
0|2021-06-05|64.41666666666667|0|58.291666666666664|0|81.54166666666667|0|29.68515873015873|0
0|2021-06-06|72.375|0|61.708333333333336|0|69.83333333333333|0|29.81708333333334|0
0|2021-06-07|70.95833333333333|0|61.833333333333336|0|74.08333333333333|0|29.85541666666667|0
0|2021-06-08|75.79166666666667|0|66.125|0|73.16666666666667|0|29.80958333333332|0
0|2021-06-09|74.61805555555556|0|58.20138888888889|0|60.78472222222222|0|29.800694444444446|0
0|2021-06-10|60.916666666666664|0|36.875|0|43.375|0|29.967499999999998|0
0|2021-06-11|53.166666666666664|0|47.791666666666664|0|82.58333333333333|0|29.967499999999998|0
0|2021-06-12|57.5625|0|52.666666666666664|0|84.95833333333333|0|29.761250000000008|0
0|2021-06-13|63.552083333333336|0|51.822916666666664|0|70.47916666666667|0|29.75020833333333|0
0|2021-06-14|62.104166666666664|0|55.270833333333336|0|78.64583333333333|0|29.848750000000006|0
0|2021-06-15|60.0201388888889|0|59.30486111111111|0|97.43055555555556|0|29.67121527777778|0
0|2021-06-16|63.645833333333336|0|49.55059523809524|0|64.01636904761905|0|29.594583333333333|0
0|2021-06-17|61.541666666666664|0|47.166666666666664|0|62.041666666666664|0|29.76541666666667|0
0|2021-06-18|63.583333333333336|0|51.395833333333336|0|68.04166666666667|0|29.82770833333333|0
0|2021-06-19|63.58888888888888|0|59.50694444444445|0|86.65694444444443|0|29.599055555555555|0
0|2021-06-20|68.41666666666667|0|58.3125|0|72.6875|0|29.620833333333334|0
0|2021-06-21|66.09722222222223|0|62.881944444444436|0|90.02430555555556|0|29.636006944444443|0
0|2021-06-22|65.79861111111111|0|63.989583333333336|0|94.22222222222221|0|29.557090277777778|0
0|2021-06-23|60.493055555555564|0|48.479166666666664|0|69.00694444444444|0|29.943125|0
0|2021-06-24|59.75|0|50.583333333333336|0|74.77083333333333|0|30.32541666666668|0
0|2021-06-25|56.52916666666667|0|54.82083333333333|0|94.72916666666667|0|30.315499999999986|0
0|2021-06-26|59.0|0|57.0|0|94.0|0|30.309999999999985|0
0|2021-06-27|59.0|0|57.0|0|94.0|0|30.309999999999985|0
0|2021-06-28|59.0|0|57.0|0|94.0|0|30.309999999999985|0
0|2021-06-29|59.0|0|57.0|0|94.0|0|30.309999999999985|0
0|2021-06-30|59.0|0|57.0|0|94.0|0|30.309999999999985|0
0|2021-07-01|67.375|0|60.125|0|79.41666666666667|0|29.94812499999999|0
0|2021-07-02|57.583333333333336|0|54.208333333333336|0|88.59027777777777|0|29.81243055555556|0
0|2021-07-03|57.09722222222223|0|52.354166666666664|0|84.06944444444444|0|29.78520833333333|0
0|2021-07-04|54.34375|0|53.25|0|95.98263888888891|0|29.772395833333334|0
0|2021-07-05|59.243055555555564|0|52.15972222222223|0|80.02083333333333|0|29.944166666666675|0
0|2021-07-06|65.59722222222221|0|63.270833333333336|0|92.61458333333333|0|29.749722222222214|0
0|2021-07-07|70.73958333333333|0|56.833333333333336|0|64.79166666666667|0|29.77875|0
0|2021-07-08|61.8125|0|51.28472222222222|0|69.17361111111111|0|30.024236111111108|0
0|2021-07-09|63.08472222222222|0|62.72083333333334|0|98.83888888888889|0|29.781687500000004|0
0|2021-07-10|66.99305555555556|0|59.104166666666664|0|77.64583333333333|0|29.877847222222226|0
0|2021-07-11|66.21428571428571|0|58.270833333333336|0|78.44047619047619|0|29.990714285714287|0
0|2021-07-12|66.52083333333333|0|59.916666666666664|0|80.39583333333333|0|30.11104166666667|0
0|2021-07-13|62.47222222222222|0|55.94444444444445|0|80.04166666666667|0|30.24444444444444|0
0|2021-07-14|62.68402777777777|0|60.05069444444444|0|91.60277777777776|0|30.12080555555555|0
0|2021-07-15|67.6875|0|65.99305555555556|0|94.54861111111113|0|29.976215277777772|0
0|2021-07-16|69.07083333333334|0|67.29270833333334|0|94.24374999999999|0|29.85757638888889|0
0|2021-07-17|68.70833333333333|0|61.625|0|79.66666666666667|0|29.99416666666666|0
0|2021-07-18|63.34722222222222|0|62.131944444444436|0|95.75694444444446|0|29.96215277777777|0
0|2021-07-19|65.4888888888889|0|63.98472222222222|0|95.12777777777778|0|29.834805555555548|0
0|2021-07-20|69.66666666666667|0|65.50347222222223|0|87.63541666666667|0|29.739618055555553|0
0|2021-07-21|65.20416666666667|0|63.263194444444444|0|93.52777777777779|0|29.73613194444445|0
0|2021-07-22|64.1736111111111|0|57.15277777777777|0|79.96527777777779|0|29.85368055555556|0
0|2021-07-23|63.736111111111114|0|55.70486111111111|0|78.11111111111111|0|29.951493055555563|0
0|2021-07-24|64.25|0|55.958333333333336|0|76.625|0|29.99000000000001|0
0|2021-07-25|62.13402777777778|0|60.56805555555556|0|94.80208333333333|0|29.851499999999998|0
0|2021-07-26|65.75138888888888|0|63.96666666666667|0|94.3125|0|29.734166666666678|0
0|2021-07-27|70.56974206349206|0|60.561408730158725|0|74.05833333333334|0|29.779006944444443|0
0|2021-07-28|64.91666666666667|0|51.166666666666664|0|64.16666666666667|0|29.87791666666666|0
0|2021-07-29|61.3125|0|52.958333333333336|0|77.73611111111111|0|29.860486111111104|0
0|2021-07-30|62.88194444444445|0|57.34027777777777|0|83.15625|0|29.570937499999996|0
0|2021-07-31|62.0625|0|51.291666666666664|0|68.66666666666667|0|29.722708333333326|0
0|2021-08-01|63.291666666666664|0|52.875|0|71.29166666666667|0|29.828333333333337|0
0|2021-08-02|60.71388888888888|0|57.02916666666667|0|88.4375|0|29.78095833333333|0
0|2021-08-03|64.45833333333333|0|56.541666666666664|0|76.75|0|29.980000000000004|0
0|2021-08-04|66.12291666666667|0|60.675000000000004|0|84.21875|0|30.078803571428566|0
0|2021-08-05|63.49305555555555|0|62.79722222222222|0|97.55833333333334|0|30.04488888888889|0
0|2021-08-06|68.18204365079366|0|64.85565476190476|0|89.67361111111113|0|29.98904761904762|0
0|2021-08-07|68.8125|0|64.56666666666666|0|87.325|0|29.913624999999996|0
0|2021-08-08|69.83333333333333|0|65.35416666666667|0|86.5|0|29.993958333333335|0
0|2021-08-09|65.72916666666667|0|59.958333333333336|0|81.9513888888889|0|30.15520833333333|0
0|2021-08-10|64.25972222222222|0|63.36111111111111|0|96.9798611111111|0|30.079111111111107|0
0|2021-08-11|64.91875|0|64.59236111111112|0|98.88194444444446|0|29.930743055555556|0
