|dates|Iowa_Wisconsin_UnitedStates.AveragePrecipitationTotal.data|Iowa_Wisconsin_UnitedStates.AveragePrecipitationTotal.missing|Iowa_Wisconsin_UnitedStates.AveragePrecipitation.data|Iowa_Wisconsin_UnitedStates.AveragePrecipitation.missing|Iowa_Wisconsin_UnitedStates.AverageWindDirection.data|Iowa_Wisconsin_UnitedStates.AverageWindDirection.missing|Iowa_Wisconsin_UnitedStates.AverageWindSpeed.data|Iowa_Wisconsin_UnitedStates.AverageWindSpeed.missing
0|2020-11-30|0.0|0|0.0|0|315.7291666666667|0|10.770833333333334|0
0|2020-12-01|0.0|0|0.0|0|288.8020833333333|0|4.546875|0
0|2020-12-02|0.0|0|0.0|0|187.39583333333334|0|4.645833333333333|0
0|2020-12-03|0.0|0|0.0|0|264.7916666666667|0|9.520833333333334|0
0|2020-12-04|0.0|0|0.0|0|206.97916666666666|0|5.229166666666667|0
0|2020-12-05|0.0|0|0.0|0|59.791666666666664|0|2.8020833333333335|0
0|2020-12-06|0.0|0|0.0|0|100.20833333333333|0|2.5833333333333335|0
0|2020-12-07|0.0|0|0.0|0|166.77083333333334|0|3.5520833333333335|0
0|2020-12-08|0.0|0|0.0|0|245.72916666666666|0|6.65625|0
0|2020-12-09|0.0|0|0.0|0|226.45833333333334|0|3.8541666666666665|0
0|2020-12-10|0.0|0|0.0|0|137.70833333333334|0|6.197916666666667|0
0|2020-12-11|0.0|0|0.0015625000000000003|0|47.708333333333336|0|14.239583333333334|0
0|2020-12-12|0.0|0|0.0004166666666666667|0|187.1875|0|15.645833333333334|0
0|2020-12-13|0.0|0|0.0|0|162.8125|0|4.989583333333333|0
0|2020-12-14|0.0|0|0.0|0|234.6875|0|5.145833333333333|0
0|2020-12-15|0.0|0|0.0|0|57.5|0|4.541666666666667|0
0|2020-12-16|0.0|0|0.0|0|37.083333333333336|0|2.9947916666666665|0
0|2020-12-17|0.0|0|0.0|0|33.020833333333336|0|0.6979166666666666|0
0|2020-12-18|0.0|0|0.0|0|148.22916666666666|0|10.5|0
0|2020-12-19|0.0|0|0.0|0|192.60416666666666|0|3.7916666666666665|0
0|2020-12-20|0.0|0|0.0|0|201.77083333333334|0|7.229166666666667|0
0|2020-12-21|0.0|0|0.0|0|253.02083333333334|0|12.625|0
0|2020-12-22|0.0|0|0.0|0|166.61458333333334|0|9.015625|0
0|2020-12-23|0.0|0|0.0|0|197.70833333333334|0|18.052083333333332|0
0|2020-12-24|0.0|0|0.0|0|302.1875|0|14.729166666666666|0
0|2020-12-25|0.0|0|0.0|0|287.9166666666667|0|8.833333333333334|0
0|2020-12-26|0.0|0|0.0|0|212.60416666666666|0|4.28125|0
0|2020-12-27|0.0|0|0.000625|0|180.625|0|8.53125|0
0|2020-12-28|0.0|0|0.0|0|263.75|0|6.510416666666667|0
0|2020-12-29|0.0|0|0.0017708333333333332|0|95.0|0|8.197916666666666|0
0|2020-12-30|0.0|0|0.0|0|268.0208333333333|0|13.65625|0
0|2020-12-31|0.0|0|0.0|0|190.3125|0|5.145833333333333|0
0|2021-01-01|0.0|0|0.0|0|134.32291666666666|0|5.796875|0
0|2021-01-02|0.0|0|0.0|0|53.75|0|1.34375|0
0|2021-01-03|0.0|0|0.0|0|4.270833333333333|0|0.0625|0
0|2021-01-04|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-01-05|0.0|0|0.0|0|7.604166666666667|0|0.25|0
0|2021-01-06|0.0|0|0.0|0|16.666666666666668|0|0.53125|0
0|2021-01-07|0.0|0|0.0|0|45.3125|0|3.5416666666666665|0
0|2021-01-08|0.0|0|0.0|0|180.72916666666666|0|5.96875|0
0|2021-01-09|0.0|0|0.0|0|57.291666666666664|0|1.0364583333333333|0
0|2021-01-10|0.0|0|0.0|0|153.33333333333334|0|2.25|0
0|2021-01-11|0.0|0|0.0|0|227.70833333333334|0|10.28125|0
0|2021-01-12|0.0|0|0.0|0|153.02083333333334|0|4.145833333333333|0
0|2021-01-13|0.0|0|0.0|0|184.16666666666666|0|4.911458333333333|0
0|2021-01-14|0.0|0|0.0034375|0|134.6875|0|6.34375|0
0|2021-01-15|0.0|0|0.0|0|139.58333333333334|0|4.208333333333333|0
0|2021-01-16|0.0|0|0.0|0|314.5833333333333|0|7.28125|0
0|2021-01-17|0.0|0|0.0|0|290.3125|0|5.052083333333333|0
0|2021-01-18|0.0|0|0.0|0|281.1458333333333|0|6.229166666666667|0
0|2021-01-19|0.0|0|0.0|0|268.2291666666667|0|7.864583333333333|0
0|2021-01-20|0.0|0|0.0|0|221.66666666666666|0|10.375|0
0|2021-01-21|0.0|0|0.0|0|281.4583333333333|0|15.239583333333334|0
0|2021-01-22|0.0|0|0.0|0|286.4583333333333|0|7.78125|0
0|2021-01-23|0.0|0|0.0|0|96.5625|0|4.260416666666667|0
0|2021-01-24|0.0|0|0.0|0|137.1875|0|5.208333333333333|0
0|2021-01-25|0.0|0|0.0|0|51.979166666666664|0|10.822916666666666|0
0|2021-01-26|0.0|0|0.0|0|142.08333333333334|0|11.572916666666666|0
0|2021-01-27|0.0|0|0.0|0|191.25|0|5.520833333333333|0
0|2021-01-28|0.0|0|0.0|0|79.47916666666667|0|2.0104166666666665|0
0|2021-01-29|0.0|0|0.0|0|127.29166666666667|0|10.291666666666666|0
0|2021-01-30|0.0|0|0.0007291666666666667|0|106.04166666666667|0|13.760416666666666|0
0|2021-01-31|0.0|0|0.0|0|148.75|0|11.09375|0
0|2021-02-01|0.0|0|0.0|0|337.6041666666667|0|7.697916666666667|0
0|2021-02-02|0.0|0|0.0|0|155.41666666666666|0|4.041666666666667|0
0|2021-02-03|0.0|0|0.0|0|84.11458333333333|0|6.619791666666667|0
0|2021-02-04|0.0|0|0.006666666666666667|0|203.95833333333334|0|14.447916666666666|0
0|2021-02-05|0.0|0|0.0|0|274.1666666666667|0|17.020833333333332|0
0|2021-02-06|0.0|0|0.0|0|278.3854166666667|0|10.098958333333334|0
0|2021-02-07|0.0|0|0.0|0|253.17708333333334|0|4.541666666666667|0
0|2021-02-08|0.0|0|0.0|0|73.28125|0|0.9270833333333334|0
0|2021-02-09|0.0|0|0.0|0|161.45833333333334|0|2.6770833333333335|0
0|2021-02-10|0.0|0|0.0|0|125.20833333333333|0|1.8854166666666667|0
0|2021-02-11|0.0|0|0.0|0|269.21875|0|7.151041666666667|0
0|2021-02-12|0.0|0|0.0|0|330.5208333333333|0|8.473958333333334|0
0|2021-02-13|0.0|0|0.0|0|334.8958333333333|0|9.416666666666666|0
0|2021-02-14|0.0|0|0.0|0|326.9791666666667|0|9.333333333333334|0
0|2021-02-15|0.0|0|0.0|0|112.03125|0|9.65625|0
0|2021-02-16|0.0|0|0.0|0|143.75|0|4.447916666666667|0
0|2021-02-17|0.0|0|0.0|0|26.666666666666668|0|0.5729166666666666|0
0|2021-02-18|0.0|0|0.0|0|179.89583333333334|0|3.53125|0
0|2021-02-19|0.0|0|0.0|0|158.64583333333334|0|3.9270833333333335|0
0|2021-02-20|0.0|0|0.0|0|87.08333333333333|0|4.760416666666667|0
0|2021-02-21|0.0|0|0.0007291666666666667|0|122.60416666666667|0|8.708333333333334|0
0|2021-02-22|0.0|0|0.0|0|248.33333333333334|0|12.895833333333334|0
0|2021-02-23|0.0|0|0.0|0|221.14583333333334|0|9.713541666666666|0
0|2021-02-24|0.0|0|0.0|0|295.4166666666667|0|8.8125|0
0|2021-02-25|0.0|0|0.0|0|245.9375|0|6.614583333333333|0
0|2021-02-26|0.0|0|0.0|0|160.83333333333334|0|8.364583333333334|0
0|2021-02-27|0.0|0|0.0|0|138.22916666666666|0|5.140625|0
0|2021-02-28|0.0|0|0.0|0|216.04166666666666|0|11.583333333333334|0
0|2021-03-01|0.0|0|0.0|0|234.79166666666666|0|5.416666666666667|0
0|2021-03-02|0.0|0|0.0|0|186.77083333333334|0|10.78125|0
0|2021-03-03|0.0|0|0.0|0|188.85416666666666|0|4.333333333333333|0
0|2021-03-04|0.0|0|0.0|0|73.85416666666667|0|5.833333333333333|0
0|2021-03-05|0.0|0|0.0|0|144.27083333333334|0|2.7708333333333335|0
0|2021-03-06|0.0|0|0.0|0|41.145833333333336|0|1.4375|0
0|2021-03-07|0.0|0|0.0|0|147.29166666666666|0|10.010416666666666|0
0|2021-03-08|0.0|0|0.0|0|205.625|0|5.927083333333333|0
0|2021-03-09|0.0|0|0.0|0|144.16666666666666|0|10.520833333333334|0
0|2021-03-10|0.0|0|0.0005208333333333333|0|177.08333333333334|0|15.041666666666666|0
0|2021-03-11|0.0|0|0.0|0|264.2708333333333|0|14.614583333333334|0
0|2021-03-12|0.0|0|0.0|0|231.77083333333334|0|5.322916666666667|0
0|2021-03-13|0.0|0|0.0|0|149.79166666666666|0|4.291666666666667|0
0|2021-03-14|0.0|0|0.0|0|85.41666666666667|0|12.270833333333334|0
0|2021-03-15|0.0|0|0.0016666666666666668|0|95.20833333333333|0|13.989583333333334|0
0|2021-03-16|0.0|0|0.0|0|57.8125|0|3.4583333333333335|0
0|2021-03-17|0.0|0|0.0009375|0|61.875|0|8.8125|0
0|2021-03-18|0.0|0|0.0|0|41.666666666666664|0|18.302083333333332|0
0|2021-03-19|0.0|0|0.0|0|93.75|0|5.385416666666667|0
0|2021-03-20|0.0|0|0.0|0|159.16666666666666|0|9.635416666666666|0
0|2021-03-21|0.0|0|0.0|0|169.11458333333334|0|13.598958333333334|0
0|2021-03-22|0.0|0|0.0|0|167.91666666666666|0|8.197916666666666|0
0|2021-03-23|0.0|0|0.021875000000000002|0|109.47916666666667|0|8.489583333333334|0
0|2021-03-24|0.0|0|0.001875|0|216.04166666666666|0|14.375|0
0|2021-03-25|0.0|0|0.0035416666666666674|0|108.85416666666667|0|6.1875|0
0|2021-03-26|0.0|0|0.0|0|63.75|0|2.6354166666666665|0
0|2021-03-27|0.0|0|0.0035416666666666674|0|171.66666666666666|0|7.479166666666667|0
0|2021-03-28|0.0|0|0.0|0|282.9166666666667|0|14.40625|0
0|2021-03-29|0.0|0|0.0|0|174.27083333333334|0|17.822916666666668|0
0|2021-03-30|0.0|0|0.0|0|250.20833333333334|0|15.505208333333334|0
0|2021-03-31|0.0|0|0.0|0|300.2083333333333|0|13.177083333333334|0
0|2021-04-01|0.0|0|0.0|0|197.1875|0|4.677083333333333|0
0|2021-04-02|0.0|0|0.0|0|164.27083333333334|0|11.21875|0
0|2021-04-03|0.0|0|0.0|0|171.97916666666666|0|7.895833333333333|0
0|2021-04-04|0.0|0|0.0|0|135.625|0|8.260416666666666|0
0|2021-04-05|0.0|0|0.0|0|184.6875|0|10.3125|0
0|2021-04-06|0.0|0|0.0|0|191.5625|0|8.614583333333334|0
0|2021-04-07|0.0|0|0.0|0|142.39583333333334|0|9.552083333333334|0
0|2021-04-08|0.0|0|0.0017708333333333337|0|156.97916666666666|0|10.114583333333334|0
0|2021-04-09|0.0|0|0.008229166666666668|0|186.51041666666666|0|7.807291666666667|0
0|2021-04-10|0.0|0|0.005208333333333335|0|194.58333333333334|0|11.75|0
0|2021-04-11|0.0|0|0.0036458333333333347|0|321.71875|0|12.291666666666666|0
0|2021-04-12|0.0|0|0.0|0|265.8333333333333|0|10.739583333333334|0
0|2021-04-13|0.0|0|0.0|0|266.7708333333333|0|13.1875|0
0|2021-04-14|0.0|0|0.0|0|285.3125|0|8.786458333333334|0
0|2021-04-15|0.0|0|0.0|0|269.0104166666667|0|7.890625|0
0|2021-04-16|0.0|0|0.0|0|190.52083333333334|0|4.75|0
0|2021-04-17|0.0|0|0.0|0|118.75|0|4.375|0
0|2021-04-18|0.0|0|0.0|0|179.58333333333334|0|6.458333333333333|0
0|2021-04-19|0.0|0|0.0|0|291.1458333333333|0|10.197916666666666|0
0|2021-04-20|0.0|0|0.0|0|148.22916666666666|0|2.8333333333333335|0
0|2021-04-21|0.0|0|0.0|0|228.85416666666666|0|6.854166666666667|0
0|2021-04-22|0.0|0|0.0|0|214.58333333333334|0|8.088541666666666|0
0|2021-04-23|0.0|0|0.0|0|179.6875|0|7.604166666666667|0
0|2021-04-24|0.0|0|0.0|0|220.9375|0|7.385416666666667|0
0|2021-04-25|0.0|0|0.0|0|164.0625|0|7.427083333333333|0
0|2021-04-26|0.0|0|0.0|0|138.125|0|13.53125|0
0|2021-04-27|0.0|0|0.0|0|156.875|0|8.583333333333334|0
0|2021-04-28|0.0|0|0.0|0|69.375|0|7.9375|0
0|2021-04-29|0.0|0|0.0|0|218.4375|0|10.635416666666666|0
0|2021-04-30|0.0|0|0.0|0|193.125|0|7.21875|0
0|2021-05-01|0.0|0|0.0|0|201.45833333333334|0|17.84375|0
0|2021-05-02|0.0|0|0.0|0|214.58333333333334|0|13.333333333333334|0
0|2021-05-03|0.0|0|0.01614583333333334|0|235.0|0|7.677083333333333|0
0|2021-05-04|0.0|0|0.0|0|339.5833333333333|0|11.322916666666666|0
0|2021-05-05|0.0|0|0.0|0|155.41666666666666|0|4.260416666666667|0
0|2021-05-06|0.0|0|0.005520833333333333|0|210.41666666666666|0|7.802083333333333|0
0|2021-05-07|0.0|0|0.0|0|236.5625|0|9.166666666666666|0
0|2021-05-08|0.0|0|0.0|0|84.94791666666667|0|6.177083333333333|0
0|2021-05-09|0.0|0|0.0|0|97.39583333333333|0|6.291666666666667|0
0|2021-05-10|0.0|0|0.0|0|62.1875|0|7.989583333333333|0
0|2021-05-11|0.0|0|0.0|0|48.854166666666664|0|5.572916666666667|0
0|2021-05-12|0.0|0|0.0|0|136.35416666666666|0|2.8854166666666665|0
0|2021-05-13|0.0|0|0.0|0|171.25|0|4.0625|0
0|2021-05-14|0.0|0|0.0|0|149.58333333333334|0|5.822916666666667|0
0|2021-05-15|0.0|0|0.0010416666666666667|0|157.70833333333334|0|6.541666666666667|0
0|2021-05-16|0.0|0|0.0|0|120.0|0|3.71875|0
0|2021-05-17|0.0|0|0.0|0|107.8125|0|8.270833333333334|0
0|2021-05-18|0.0|0|0.014791666666666673|0|125.52083333333333|0|11.791666666666666|0
0|2021-05-19|0.0|0|0.003020833333333334|0|167.08333333333334|0|10.104166666666666|0
0|2021-05-20|0.0|0|0.0009375000000000001|0|160.67708333333334|0|10.072916666666666|0
0|2021-05-21|0.0|0|0.0065625000000000015|0|172.8125|0|8.447916666666666|0
0|2021-05-22|0.0|0|0.0|0|189.0625|0|7.385416666666667|0
0|2021-05-23|0.0|0|0.010625000000000002|0|210.625|0|5.916666666666667|0
0|2021-05-24|0.0|0|0.0|0|184.16666666666666|0|8.145833333333334|0
0|2021-05-25|0.0|0|0.0|0|212.70833333333334|0|12.5|0
0|2021-05-26|0.0|0|0.0|0|269.4791666666667|0|9.0625|0
0|2021-05-27|0.0|0|0.007031250000000002|0|74.47916666666667|0|15.098958333333334|0
0|2021-05-28|0.0|0|0.0010416666666666667|0|47.552083333333336|0|11.265625|0
0|2021-05-29|0.0|0|0.0|0|59.114583333333336|0|5.822916666666667|0
0|2021-05-30|0.0|0|0.0|0|138.80208333333334|0|3.7135416666666665|0
0|2021-05-31|0.0|0|0.0|0|189.89583333333334|0|6.270833333333333|0
0|2021-06-01|0.0|0|0.0|0|172.65625|0|5.411458333333333|0
0|2021-06-02|0.0|0|0.0|0|76.77083333333333|0|1.7395833333333333|0
0|2021-06-03|0.0|0|0.0|0|237.1875|0|7.640625|0
0|2021-06-04|0.0|0|0.0|0|234.16666666666666|0|11.958333333333334|0
0|2021-06-05|0.0|0|0.0|0|211.97916666666666|0|10.177083333333334|0
0|2021-06-06|0.0|0|0.0|0|196.77083333333334|0|9.598958333333334|0
0|2021-06-07|0.0|0|0.0|0|184.375|0|6.375|0
0|2021-06-08|0.0|0|0.0|0|97.60416666666667|0|3.03125|0
0|2021-06-09|0.0|0|0.0|0|64.16666666666667|0|3.2604166666666665|0
0|2021-06-10|0.0|0|0.0|0|72.5|0|2.59375|0
0|2021-06-11|0.0|0|0.0|0|116.5625|0|4.75|0
0|2021-06-12|0.0|0|0.0|0|246.19791666666666|0|7.609375|0
0|2021-06-13|0.0|0|0.0|0|229.47916666666666|0|4.59375|0
0|2021-06-14|0.0|0|0.0|0|243.85416666666666|0|7.104166666666667|0
0|2021-06-15|0.0|0|0.0|0|67.70833333333333|0|4.53125|0
0|2021-06-16|0.0|0|0.0|0|112.5|0|3.9270833333333335|0
0|2021-06-17|0.0|0|0.0|0|163.64583333333334|0|9.708333333333334|0
0|2021-06-18|0.0|0|0.0|0|183.85416666666666|0|6.09375|0
0|2021-06-19|0.0|0|0.0|0|219.01041666666666|0|6.171875|0
0|2021-06-20|0.0|0|0.0|0|98.125|0|3.8125|0
0|2021-06-21|0.0|0|0.0|0|279.1666666666667|0|12.1875|0
0|2021-06-22|0.0|0|0.0|0|193.54166666666666|0|4.96875|0
0|2021-06-23|0.0|0|0.0|0|181.35416666666666|0|9.40625|0
0|2021-06-24|0.0|0|0.0|0|185.41666666666666|0|10.083333333333334|0
0|2021-06-25|0.0|0|0.0|0|63.645833333333336|0|2.8958333333333335|0
0|2021-06-26|0.0|0|0.0|0|181.25|0|8.625|0
0|2021-06-27|0.0|0|0.0|0|200.20833333333334|0|4.90625|0
0|2021-06-28|0.0|0|0.0|0|113.02083333333333|0|4.083333333333333|0
0|2021-06-29|0.0|0|0.0|0|147.5|0|4.052083333333333|0
0|2021-06-30|0.0|0|0.0|0|100.10416666666667|0|2.1666666666666665|0
0|2021-07-01|0.0|0|0.0|0|48.958333333333336|0|5.364583333333333|0
0|2021-07-02|0.0|0|0.0|0|89.6875|0|3.2916666666666665|0
0|2021-07-03|0.0|0|0.0|0|187.1875|0|4.135416666666667|0
0|2021-07-04|0.0|0|0.0|0|227.08333333333334|0|6.770833333333333|0
0|2021-07-05|0.0|0|0.0|0|235.9375|0|10.260416666666666|0
0|2021-07-06|0.0|0|0.0|0|211.14583333333334|0|6.916666666666667|0
0|2021-07-07|0.0|0|0.0|0|118.54166666666667|0|4.5|0
0|2021-07-08|0.0|0|0.0|0|85.9375|0|5.942708333333333|0
0|2021-07-09|0.0|0|0.0|0|70.52083333333333|0|2.7291666666666665|0
0|2021-07-10|0.0|0|0.0|0|90.10416666666667|0|7.572916666666667|0
0|2021-07-11|0.0|0|0.0|0|57.083333333333336|0|9.916666666666666|0
0|2021-07-12|0.0|0|0.0|0|56.041666666666664|0|5.34375|0
0|2021-07-13|0.0|0|0.0|0|175.41666666666666|0|4.0625|0
0|2021-07-14|0.0|0|0.0|0|240.0|0|6.0|0
0|2021-07-15|0.0|0|0.0|0|184.47916666666666|0|4.822916666666667|0
0|2021-07-16|0.0|0|0.0|0|68.64583333333333|0|4.4375|0
0|2021-07-17|0.0|0|0.0|0|39.270833333333336|0|2.8020833333333335|0
0|2021-07-18|0.0|0|0.0|0|47.5|0|3.03125|0
0|2021-07-19|0.0|0|0.0|0|53.177083333333336|0|1.0104166666666667|0
0|2021-07-20|0.0|0|0.0|0|169.375|0|3.3020833333333335|0
0|2021-07-21|0.0|0|0.0|0|106.77083333333333|0|5.5625|0
0|2021-07-22|0.0|0|0.0|0|171.14583333333334|0|5.65625|0
0|2021-07-23|0.0|0|0.0|0|194.47916666666666|0|6.21875|0
0|2021-07-24|0.0|0|0.0|0|235.52083333333334|0|7.572916666666667|0
0|2021-07-25|0.0|0|0.0|0|162.60416666666666|0|3.4791666666666665|0
0|2021-07-26|0.0|0|0.0|0|151.45833333333334|0|4.291666666666667|0
0|2021-07-27|0.0|0|0.0|0|147.60416666666666|0|4.651041666666667|0
0|2021-07-28|0.0|0|0.0|0|133.125|0|3.9166666666666665|0
0|2021-07-29|0.0|0|0.0|0|243.75|0|7.666666666666667|0
0|2021-07-30|0.0|0|0.0|0|83.64583333333333|0|3.75|0
0|2021-07-31|0.0|0|0.0|0|162.39583333333334|0|3.9270833333333335|0
0|2021-08-01|0.0|0|0.0|0|135.625|0|4.3125|0
0|2021-08-02|0.0|0|0.0|0|102.70833333333333|0|1.9479166666666667|0
0|2021-08-03|0.0|0|0.0|0|106.875|0|1.6354166666666667|0
0|2021-08-04|0.0|0|0.0|0|88.95833333333333|0|1.65625|0
0|2021-08-05|0.0|0|0.0|0|180.3125|0|6.59375|0
0|2021-08-06|0.0|0|0.0|0|196.66666666666666|0|5.427083333333333|0
0|2021-08-07|0.0|0|0.0|0|147.5|0|6.114583333333333|0
0|2021-08-08|0.0|0|0.0|0|181.77083333333334|0|8.4375|0
0|2021-08-09|0.0|0|0.0|0|144.16666666666666|0|4.307291666666667|0
0|2021-08-10|0.0|0|0.0|0|172.5|0|6.5625|0
0|2021-08-11|0.0|0|0.0|0|206.5625|0|8.895833333333334|0
0|2021-08-12|0.0|0|0.0|0|219.6875|0|4.885416666666667|0
0|2021-08-13|0.0|0|0.0|0|196.04166666666666|0|4.052083333333333|0
0|2021-08-14|0.0|0|0.0|0|83.64583333333333|0|1.53125|0
0|2021-08-15|0.0|0|0.0|0|118.54166666666667|0|3.40625|0
0|2021-08-16|0.0|0|0.0|0|106.35416666666667|0|3.25|0
0|2021-08-17|0.0|0|0.0|0|131.875|0|4.015625|0
0|2021-08-18|0.0|0|0.0|0|85.3125|0|2.4166666666666665|0
0|2021-08-19|0.0|0|0.0|0|80.0|0|1.90625|0
0|2021-08-20|0.0|0|0.0|0|140.3125|0|5.8125|0
0|2021-08-21|0.0|0|0.0|0|234.375|0|6.296875|0
0|2021-08-22|0.0|0|0.0|0|103.64583333333333|0|3.203125|0
0|2021-08-23|0.0|0|0.0|0|124.58333333333333|0|4.875|0
0|2021-08-24|0.0|0|0.0|0|123.64583333333333|0|6.09375|0
0|2021-08-25|0.0|0|0.0|0|171.97916666666666|0|4.166666666666667|0
0|2021-08-26|0.0|0|0.0|0|101.97916666666667|0|3.9375|0
0|2021-08-27|0.0|0|0.0|0|134.375|0|7.875|0
0|2021-08-28|0.0|0|0.0|0|174.16666666666666|0|6.166666666666667|0
0|2021-08-29|0.0|0|0.0|0|239.58333333333334|0|8.854166666666666|0
0|2021-08-30|0.0|0|0.0|0|83.85416666666667|0|1.2708333333333333|0
0|2021-08-31|0.0|0|0.0|0|55.78125|0|4.505208333333333|0
0|2021-09-01|0.0|0|0.0|0|44.791666666666664|0|5.46875|0
0|2021-09-02|0.0|0|0.0|0|81.14583333333333|0|3.625|0
0|2021-09-03|0.0|0|0.0|0|135.3125|0|7.65625|0
0|2021-09-04|0.0|0|0.0|0|180.78125|0|4.546875|0
0|2021-09-05|0.0|0|0.0|0|232.03125|0|6.723958333333333|0
0|2021-09-06|0.0|0|0.0|0|80.3125|0|1.9427083333333333|0
0|2021-09-07|0.0|0|0.0|0|252.91666666666666|0|8.71875|0
0|2021-09-08|0.0|0|0.0|0|228.75|0|7.354166666666667|0
0|2021-09-09|0.0|0|0.0|0|181.04166666666666|0|3.0052083333333335|0
0|2021-09-10|0.0|0|0.0|0|108.95833333333333|0|3.7395833333333335|0
0|2021-09-11|0.0|0|0.0|0|150.9375|0|4.604166666666667|0
0|2021-09-12|0.0|0|0.0|0|99.16666666666667|0|3.9479166666666665|0
0|2021-09-13|0.0|0|0.0|0|78.59375|0|5.546875|0
0|2021-09-14|0.0|0|0.0|0|234.375|0|8.255208333333334|0
0|2021-09-15|0.0|0|0.0|0|117.1875|0|2.4583333333333335|0
0|2021-09-16|0.0|0|0.0|0|157.96875|0|9.322916666666666|0
0|2021-09-17|0.0|0|0.0|0|217.8125|0|6.21875|0
0|2021-09-18|0.0|0|0.0|0|68.07291666666667|0|4.682291666666667|0
0|2021-09-19|0.0|0|0.0|0|157.08333333333334|0|7.385416666666667|0
0|2021-09-20|0.0|0|0.0|0|178.75|0|9.65625|0
0|2021-09-21|0.0|0|0.0|0|328.125|0|8.770833333333334|0
0|2021-09-22|0.0|0|0.0|0|252.70833333333334|0|7.427083333333333|0
0|2021-09-23|0.0|0|0.0|0|250.0|0|5.583333333333333|0
0|2021-09-24|0.0|0|0.0|0|217.39583333333334|0|8.40625|0
0|2021-09-25|0.0|0|0.0|0|233.64583333333334|0|7.25|0
0|2021-09-26|0.0|0|0.0|0|200.72916666666666|0|8.666666666666666|0
0|2021-09-27|0.0|0|0.0|0|120.52083333333333|0|4.572916666666667|0
0|2021-09-28|0.0|0|0.0|0|114.27083333333333|0|6.375|0
0|2021-09-29|0.0|0|0.0|0|123.38541666666667|0|6.260416666666667|0
0|2021-09-30|0.0|0|0.0|0|102.08333333333333|0|4.53125|0
0|2021-10-01|0.0|0|0.0|0|144.16666666666666|0|5.989583333333333|0
0|2021-10-02|0.0|0|0.0|0|132.1875|0|3.375|0
0|2021-10-03|0.0|0|0.0|0|255.41666666666666|0|5.458333333333333|0
0|2021-10-04|0.0|0|0.0|0|273.125|0|7.072916666666667|0
0|2021-10-05|0.0|0|0.0|0|48.854166666666664|0|5.947916666666667|0
0|2021-10-06|0.0|0|0.0|0|95.52083333333333|0|7.052083333333333|0
0|2021-10-07|0.0|0|0.0|0|49.895833333333336|0|3.5729166666666665|0
0|2021-10-08|0.0|0|0.0|0|91.14583333333333|0|2.28125|0
0|2021-10-09|0.0|0|0.0|0|109.375|0|6.572916666666667|0
0|2021-10-10|0.0|0|0.0|0|173.39583333333334|0|9.052083333333334|0
0|2021-10-11|0.0|0|0.0|0|138.02083333333334|0|4.625|0
0|2021-10-12|0.0|0|0.0|0|213.22916666666666|0|5.208333333333333|0
0|2021-10-13|0.0|0|0.0|0|131.875|0|9.041666666666666|0
0|2021-10-14|0.0|0|0.0|0|211.5625|0|6.572916666666667|0
0|2021-10-15|0.0|0|0.0|0|233.22916666666666|0|5.03125|0
