|dates|Yazoo_Mississippi_UnitedStates.AveragePrecipitationTotal.data|Yazoo_Mississippi_UnitedStates.AveragePrecipitationTotal.missing|Yazoo_Mississippi_UnitedStates.AveragePrecipitation.data|Yazoo_Mississippi_UnitedStates.AveragePrecipitation.missing|Yazoo_Mississippi_UnitedStates.AverageWindDirection.data|Yazoo_Mississippi_UnitedStates.AverageWindDirection.missing|Yazoo_Mississippi_UnitedStates.AverageWindSpeed.data|Yazoo_Mississippi_UnitedStates.AverageWindSpeed.missing
0|2020-11-11|0.0006944444444444445|0|0.0|0|167.1875|0|3.0902777777777772|0
0|2020-11-12|0.0|0|0.0|0|109.16666666666667|0|2.375|0
0|2020-11-13|0.0|0|0.0|0|27.083333333333332|0|2.0|0
0|2020-11-14|0.0|0|0.0|0|135.75|0|9.3125|0
0|2020-11-15|0.0|0|0.0004166666666666667|0|221.5972222222222|0|6.753472222222221|0
0|2020-11-16|0.0004166666666666667|0|0.0|0|25.8125|0|1.625|0
0|2020-11-17|0.0|0|0.0|0|10.833333333333334|0|2.7083333333333335|0
0|2020-11-18|0.0|0|0.0|0|57.083333333333336|0|4.375|0
0|2020-11-19|0.0|0|0.0|0|127.91666666666667|0|7.625|0
0|2020-11-20|0.0|0|0.0|0|60.833333333333336|0|3.0833333333333335|0
0|2020-11-21|0.0|0|0.0|0|29.583333333333332|0|1.25|0
0|2020-11-22|0.0|0|0.0|0|127.20833333333333|0|4.154166666666667|0
0|2020-11-23|0.0|0|0.0|0|59.86111111111111|0|5.6319444444444455|0
0|2020-11-24|0.0|0|0.0|0|117.5|0|7.708333333333333|0
0|2020-11-25|0.0014583333333333334|0|0.01800595238095238|0|186.38392857142858|0|8.776785714285714|0
0|2020-11-26|0.022083333333333333|0|0.0|0|46.25|0|3.0416666666666665|0
0|2020-11-27|0.0|0|0.02888888888888889|0|101.31944444444446|0|3.6631944444444446|0
0|2020-11-28|0.04083333333333333|0|0.0004166666666666667|0|67.01388888888889|0|4.107638888888889|0
0|2020-11-29|0.00125|0|0.057326388888888906|0|190.65972222222226|0|6.670138888888888|0
0|2020-11-30|0.07458333333333333|0|0.0|0|265.90277777777777|0|8.88888888888889|0
0|2020-12-01|0.0|0|0.0|0|30.416666666666668|0|0.875|0
0|2020-12-02|0.0|0|0.0|0|74.58333333333333|0|5.583333333333333|0
0|2020-12-03|0.0|0|0.029562500000000002|0|180.88194444444446|0|6.263194444444445|0
0|2020-12-04|0.023541666666666666|0|0.006388888888888888|0|224.72222222222226|0|4.840277777777778|0
0|2020-12-05|0.0|0|0.0|0|67.91666666666667|0|1.4583333333333333|0
0|2020-12-06|0.0|0|0.0|0|94.8611111111111|0|2.1666666666666665|0
0|2020-12-07|0.0|0|0.0|0|220.41666666666666|0|4.083333333333333|0
0|2020-12-08|0.0|0|0.0|0|75.83333333333333|0|2.2083333333333335|0
0|2020-12-09|0.0|0|0.0|0|97.5|0|2.9583333333333335|0
0|2020-12-10|0.0|0|0.0|0|85.41666666666667|0|2.5416666666666665|0
0|2020-12-11|0.0|0|0.00375|0|121.31944444444446|0|6.3125|0
0|2020-12-12|0.006833333333333333|0|0.027638888888888893|0|133.19444444444443|0|3.168055555555556|0
0|2020-12-13|0.0|0|0.03725595238095238|0|129.95039682539684|0|8.188492063492065|0
0|2020-12-14|0.048749999999999995|0|0.0004166666666666667|0|240.90277777777774|0|8.756944444444445|0
0|2020-12-15|0.0|0|0.0038541666666666668|0|71.875|0|3.7083333333333335|0
0|2020-12-16|0.004791666666666667|0|0.0040416666666666665|0|272.1111111111111|0|7.656944444444444|0
0|2020-12-17|0.0|0|0.0|0|168.125|0|3.9166666666666665|0
0|2020-12-18|0.0|0|0.0|0|92.08333333333333|0|4.958333333333333|0
0|2020-12-19|0.0|0|0.014583333333333332|0|123.54166666666667|0|7.145833333333333|0
0|2020-12-20|0.003645833333333333|0|0.0|0|120.97222222222223|0|2.131944444444444|0
0|2020-12-21|0.0|0|0.0|0|100.27777777777779|0|2.8125|0
0|2020-12-22|0.0|0|0.0|0|87.08333333333333|0|3.4166666666666665|0
0|2020-12-23|0.0|0|0.034125|0|158.16666666666666|0|10.022916666666667|0
0|2020-12-24|0.0184375|0|0.011458333333333334|0|301.5625|0|12.65625|0
0|2020-12-25|0.0|0|0.0|0|199.58333333333334|0|4.833333333333333|0
0|2020-12-26|0.0|0|0.0|0|134.16666666666666|0|3.9166666666666665|0
0|2020-12-27|0.0|0|0.0|0|165.20833333333334|0|9.395833333333334|0
0|2020-12-28|0.0|0|0.0|0|86.25|0|3.861111111111111|0
0|2020-12-29|0.0|0|0.0|0|98.87103174603175|0|6.908829365079366|0
0|2020-12-30|0.0|0|0.0|0|140.41666666666666|0|9.729166666666666|0
0|2020-12-31|0.0|0|0.02902777777777778|0|102.3611111111111|0|6.541666666666667|0
0|2021-01-01|0.05958333333333333|0|0.01517857142857143|0|215.0|0|10.62797619047619|0
0|2021-01-02|0.0|0|0.0|0|169.79166666666666|0|5.104166666666667|0
0|2021-01-03|0.0|0|0.0|0|93.33333333333333|0|2.2916666666666665|0
0|2021-01-04|0.0|0|0.0|0|156.04166666666666|0|4.916666666666667|0
0|2021-01-05|0.0|0|0.0|0|126.66666666666667|0|2.875|0
0|2021-01-06|0.0|0|0.0|0|101.04166666666667|0|7.083333333333333|0
0|2021-01-07|0.004479166666666667|0|0.020902777777777774|0|219.58333333333334|0|11.138888888888888|0
0|2021-01-08|0.0075|0|0.0|0|320.1388888888889|0|9.416666666666666|0
0|2021-01-09|0.0|0|0.0|0|215.20833333333334|0|5.770833333333333|0
0|2021-01-10|0.0|0|0.007118055555555555|0|103.4375|0|4.711805555555555|0
0|2021-01-11|0.004833333333333333|0|0.012145833333333335|0|200.66666666666666|0|5.3|0
0|2021-01-12|0.0008333333333333334|0|0.0|0|159.16666666666666|0|2.923611111111111|0
0|2021-01-13|0.0008333333333333334|0|0.0016666666666666668|0|110.0|0|3.375|0
0|2021-01-14|0.0008333333333333334|0|0.0|0|211.25|0|7.458333333333333|0
0|2021-01-15|0.0|0|0.0|0|261.25|0|11.020833333333334|0
0|2021-01-16|0.0|0|0.0|0|198.75|0|7.083333333333333|0
0|2021-01-17|0.0|0|0.0|0|165.83333333333334|0|5.75|0
0|2021-01-18|0.0|0|0.0|0|69.16666666666667|0|2.0416666666666665|0
0|2021-01-19|0.0|0|0.0|0|73.54166666666667|0|3.7708333333333335|0
0|2021-01-20|0.00125|0|0.0006388888888888889|0|23.708333333333332|0|1.5875000000000001|0
0|2021-01-21|0.0001388888888888889|0|0.015868055555555555|0|171.80555555555557|0|5.420138888888889|0
0|2021-01-22|0.01|0|0.015972222222222224|0|104.75694444444446|0|3.5659722222222228|0
0|2021-01-23|0.0008333333333333334|0|0.0|0|68.33333333333333|0|5.583333333333333|0
0|2021-01-24|0.0|0|0.0025|0|137.98611111111111|0|6.659722222222221|0
0|2021-01-25|0.00125|0|0.009459325396825398|0|187.9017857142857|0|11.318948412698417|0
0|2021-01-26|0.015|0|0.0|0|59.71296296296296|0|3.4972222222222222|0
0|2021-01-27|0.0008333333333333334|0|0.0008333333333333334|0|270.4861111111111|0|8.333333333333334|0
0|2021-01-28|0.0|0|0.0|0|144.58333333333334|0|5.895833333333333|0
0|2021-01-29|0.0|0|0.0|0|77.91666666666667|0|3.0|0
0|2021-01-30|0.0|0|0.0|0|160.41666666666666|0|11.722222222222223|0
0|2021-01-31|0.0075|0|0.006805555555555557|0|284.7916666666667|0|11.104166666666666|0
0|2021-02-01|0.0|0|0.0|0|309.86111111111114|0|8.17361111111111|0
0|2021-02-02|0.0|0|0.0|0|232.91666666666666|0|4.375|0
0|2021-02-03|0.0|0|0.0|0|42.916666666666664|0|2.2083333333333335|0
0|2021-02-04|0.0|0|0.008916666666666665|0|195.25|0|10.716666666666667|0
0|2021-02-05|0.012499999999999999|0|0.0|0|105.0|0|4.291666666666667|0
0|2021-02-06|0.0|0|0.003666666666666667|0|111.57638888888887|0|7.640972222222223|0
0|2021-02-07|0.0015277777777777779|0|0.0|0|107.56944444444446|0|6.6180555555555545|0
0|2021-02-08|0.0|0|0.0|0|123.54166666666667|0|6.958333333333333|0
0|2021-02-09|0.0|0|0.0|0|43.125|0|2.3333333333333335|0
0|2021-02-10|0.0|0|0.001388888888888889|0|95.3125|0|4.399305555555555|0
0|2021-02-11|0.00125|0|0.0022916666666666667|0|243.40277777777783|0|6.736111111111112|0
0|2021-02-12|0.0005208333333333333|0|0.0013541666666666667|0|277.8125|0|6.78125|0
0|2021-02-13|0.000625|0|0.0|0|295.34722222222223|0|8.125|0
0|2021-02-14|0.0|0|0.001979166666666667|0|255.55555555555554|0|7.222222222222221|0
0|2021-02-15|0.0|0|0.0|0|123.95833333333333|0|6.916666666666667|0
0|2021-02-16|0.0077083333333333335|0|0.0|0|132.56944444444443|0|3.9027777777777772|0
0|2021-02-17|0.0|0|0.01963194444444444|0|73.79861111111111|0|6.808333333333334|0
0|2021-02-18|0.027083333333333334|0|0.0|0|299.30555555555554|0|7.770833333333333|0
0|2021-02-19|0.0|0|0.0|0|229.58333333333334|0|5.479166666666667|0
0|2021-02-20|0.0|0|0.0|0|43.5|0|1.3270833333333334|0
0|2021-02-21|0.0|0|0.0|0|125.0|0|9.666666666666666|0
0|2021-02-22|0.0016666666666666668|0|0.0016666666666666668|0|198.4722222222222|0|6.104166666666667|0
0|2021-02-23|0.0|0|0.0|0|100.0|0|3.4166666666666665|0
0|2021-02-24|0.0|0|0.0|0|164.79166666666666|0|6.583333333333333|0
0|2021-02-25|0.0|0|0.0014583333333333334|0|78.27083333333333|0|2.6236111111111113|0
0|2021-02-26|0.0010416666666666667|0|0.0|0|148.75|0|7.076388888888888|0
0|2021-02-27|0.0|0|0.0|0|167.31944444444446|0|10.127777777777778|0
0|2021-02-28|0.0|0|0.011458333333333334|0|178.61111111111111|0|9.868055555555555|0
0|2021-03-01|0.004166666666666667|0|0.01913690476190476|0|118.57142857142856|0|7.153273809523809|0
0|2021-03-02|0.045000000000000005|0|0.027500000000000007|0|147.91666666666666|0|6.208333333333333|0
0|2021-03-03|0.0009375|0|0.0|0|179.31944444444446|0|3.5909722222222222|0
0|2021-03-04|0.0|0|0.0|0|44.583333333333336|0|2.0416666666666665|0
0|2021-03-05|0.0|0|0.0|0|41.25|0|3.0416666666666665|0
0|2021-03-06|0.0|0|0.0|0|20.0|0|0.3125|0
0|2021-03-07|0.0|0|0.0|0|22.083333333333332|0|3.4166666666666665|0
0|2021-03-08|0.0|0|0.0|0|104.16666666666667|0|4.625|0
0|2021-03-09|0.0|0|0.0|0|148.33333333333334|0|8.166666666666666|0
0|2021-03-10|0.0|0|0.0|0|157.5|0|13.75|0
0|2021-03-11|0.0|0|0.0|0|161.66666666666666|0|10.5|0
0|2021-03-12|0.0|0|0.0|0|125.0|0|5.833333333333333|0
0|2021-03-13|0.0|0|0.0|0|98.33333333333333|0|4.875|0
0|2021-03-14|0.0|0|0.0|0|141.875|0|9.104166666666666|0
0|2021-03-15|0.0|0|0.022166666666666668|0|163.28472222222223|0|8.613194444444444|0
0|2021-03-16|0.025416666666666667|0|0.006666666666666667|0|170.9375|0|6.236111111111111|0
0|2021-03-17|0.006666666666666667|0|0.029500000000000002|0|182.54166666666666|0|11.140972222222222|0
0|2021-03-18|0.03791666666666667|0|0.0|0|286.0416666666667|0|15.958333333333334|0
0|2021-03-19|0.0|0|0.0|0|267.01388888888886|0|7.673611111111111|0
0|2021-03-20|0.0|0|0.0|0|75.0|0|4.354166666666667|0
0|2021-03-21|0.0|0|0.0|0|61.666666666666664|0|4.0|0
0|2021-03-22|0.0|0|0.0|0|101.25|0|7.5|0
0|2021-03-23|0.0|0|0.021916666666666668|0|155.45833333333334|0|14.265277777777778|0
0|2021-03-24|0.0|0|0.0022222222222222222|0|121.1111111111111|0|9.961805555555555|0
0|2021-03-25|0.005|0|0.010208333333333333|0|182.41666666666666|0|9.252083333333333|0
0|2021-03-26|0.0|0|0.0|0|90.0|0|7.145833333333333|0
0|2021-03-27|0.0|0|0.0|0|170.625|0|12.625|0
0|2021-03-28|0.005|0|0.00775|0|256.5416666666667|0|9.095833333333333|0
0|2021-03-29|0.0|0|0.0|0|54.583333333333336|0|3.875|0
0|2021-03-30|0.0|0|0.012750000000000003|0|147.375|0|8.231944444444444|0
0|2021-03-31|0.006875|0|0.023378968253968253|0|239.67460317460316|0|7.5773809523809526|0
0|2021-04-01|0.04|0|0.0|0|217.08333333333334|0|7.166666666666667|0
0|2021-04-02|0.0|0|0.0|0|46.666666666666664|0|4.5|0
0|2021-04-03|0.0|0|0.0|0|67.5|0|2.375|0
0|2021-04-04|0.0|0|0.0|0|37.083333333333336|0|1.625|0
0|2021-04-05|0.0|0|0.0|0|107.08333333333333|0|4.5|0
0|2021-04-06|0.0|0|0.0|0|157.91666666666666|0|7.791666666666667|0
0|2021-04-07|0.0|0|0.0|0|174.79166666666666|0|9.9375|0
0|2021-04-08|0.0|0|0.0|0|135.83333333333334|0|7.645833333333333|0
0|2021-04-09|0.0|0|0.12815972222222222|0|140.65972222222223|0|6.996527777777778|0
0|2021-04-10|0.0|0|0.1679166666666667|0|291.0416666666667|0|9.270833333333334|0
0|2021-04-11|0.0|0|0.0|0|65.41666666666667|0|2.6666666666666665|0
0|2021-04-12|0.0|0|0.0|0|85.41666666666667|0|2.6666666666666665|0
0|2021-04-13|0.0|0|0.0|0|105.0|0|5.75|0
0|2021-04-14|0.0|0|0.03110416666666667|0|91.59722222222221|0|2.5520833333333335|0
0|2021-04-15|0.022083333333333333|0|0.0|0|106.94444444444444|0|5.25|0
0|2021-04-16|0.0|0|0.007083333333333333|0|67.08333333333333|0|5.041666666666667|0
0|2021-04-17|0.003541666666666667|0|0.0|0|108.64583333333333|0|2.5902777777777777|0
0|2021-04-18|0.0|0|0.0|0|148.75|0|4.166666666666667|0
0|2021-04-19|0.0|0|0.0|0|110.0|0|3.4166666666666665|0
0|2021-04-20|0.0|0|0.0|0|115.0|0|3.875|0
0|2021-04-21|0.0|0|0.0|0|216.04166666666666|0|7.0|0
0|2021-04-22|0.0|0|0.0|0|41.25|0|3.5|0
0|2021-04-23|0.0|0|0.019270833333333334|0|100.34722222222221|0|6.857638888888888|0
0|2021-04-24|0.021111111111111112|0|0.06222222222222223|0|181.7222222222222|0|11.35138888888889|0
0|2021-04-25|0.0|0|0.0|0|85.41666666666667|0|3.875|0
0|2021-04-26|0.0|0|0.0|0|94.16666666666667|0|4.875|0
0|2021-04-27|0.0|0|0.0|0|156.70138888888889|0|9.555555555555555|0
0|2021-04-28|0.0|0|0.0|0|156.31944444444446|0|11.305555555555557|0
0|2021-04-29|0.0|0|0.0|0|153.33333333333334|0|5.881944444444444|0
0|2021-04-30|0.007083333333333334|0|0.015749999999999997|0|43.388888888888886|0|3.397222222222222|0
0|2021-05-01|0.007083333333333334|0|0.0|0|78.75|0|4.083333333333333|0
0|2021-05-02|0.00125|0|0.0077083333333333335|0|156.97916666666666|0|10.104166666666666|0
0|2021-05-03|0.0025|0|0.0|0|173.54166666666666|0|9.663194444444445|0
0|2021-05-04|0.0|0|0.00725|0|191.20833333333334|0|7.519444444444445|0
0|2021-05-05|0.04541666666666667|0|0.0|0|171.84027777777774|0|4.482638888888888|0
0|2021-05-06|0.0|0|0.0|0|62.083333333333336|0|3.5|0
0|2021-05-07|0.0|0|0.0|0|135.0|0|3.8333333333333335|0
0|2021-05-08|0.0|0|0.0|0|155.83333333333334|0|8.208333333333334|0
0|2021-05-09|0.0|0|0.01576388888888889|0|184.2222222222222|0|9.636111111111111|0
0|2021-05-10|0.011041666666666667|0|0.0004166666666666667|0|85.20833333333333|0|3.75|0
0|2021-05-11|8.333333333333333e-05|0|0.009027777777777779|0|103.8125|0|5.204166666666667|0
0|2021-05-12|0.007916666666666667|0|0.0062499999999999995|0|42.56944444444444|0|4.416666666666667|0
0|2021-05-13|0.0|0|0.0|0|77.5|0|4.625|0
0|2021-05-14|0.0|0|0.0|0|39.583333333333336|0|2.2083333333333335|0
0|2021-05-15|0.0|0|0.0|0|81.66666666666667|0|3.9166666666666665|0
0|2021-05-16|0.0|0|0.0|0|134.58333333333334|0|7.375|0
0|2021-05-17|0.0|0|0.008055555555555555|0|157.15277777777777|0|9.565972222222223|0
0|2021-05-18|0.012916666666666667|0|0.015173611111111112|0|119.82638888888891|0|10.326388888888888|0
0|2021-05-19|0.023333333333333334|0|0.0|0|121.11111111111113|0|12.041666666666666|0
0|2021-05-20|0.0|0|0.0|0|123.54166666666667|0|12.166666666666666|0
0|2021-05-21|0.0|0|0.0|0|115.83333333333333|0|10.958333333333334|0
0|2021-05-22|0.0|0|0.0|0|68.75|0|5.291666666666667|0
0|2021-05-23|0.0|0|0.0|0|74.16666666666667|0|3.7083333333333335|0
0|2021-05-24|0.0|0|0.0|0|88.33333333333333|0|2.8333333333333335|0
0|2021-05-25|0.0|0|0.0004166666666666667|0|157.70833333333334|0|5.9375|0
0|2021-05-26|0.0|0|0.0005555555555555556|0|181.31944444444446|0|5.277777777777778|0
0|2021-05-27|0.0|0|0.0|0|95.41666666666667|0|3.4583333333333335|0
0|2021-05-28|0.0|0|0.0|0|227.70833333333334|0|8.354166666666666|0
0|2021-05-29|0.0|0|0.0|0|128.75|0|5.6875|0
0|2021-05-30|0.0|0|0.0|0|30.833333333333332|0|4.104166666666667|0
0|2021-05-31|0.0|0|0.0|0|55.833333333333336|0|3.5|0
0|2021-06-01|0.0|0|0.016166666666666666|0|134.25|0|6.575|0
0|2021-06-02|0.0275|0|0.016458333333333332|0|161.80555555555557|0|7.444444444444444|0
0|2021-06-03|0.004916666666666666|0|0.0|0|138.05555555555554|0|2.319444444444444|0
0|2021-06-04|0.0|0|0.0|0|45.27777777777777|0|2.194444444444444|0
0|2021-06-05|0.0|0|0.0013333333333333333|0|127.39583333333333|0|6.938194444444444|0
0|2021-06-06|0.001388888888888889|0|0.014187499999999999|0|132.5|0|7.8687499999999995|0
0|2021-06-07|0.01625|0|0.03364583333333333|0|133.75|0|6.3993055555555545|0
0|2021-06-08|0.05541666666666667|0|0.002277777777777778|0|153.34722222222223|0|7.966666666666666|0
0|2021-06-09|0.0009722222222222223|0|0.0006944444444444445|0|156.73611111111111|0|7.152777777777778|0
0|2021-06-10|0.0004166666666666667|0|0.0042361111111111115|0|152.43055555555554|0|5.322916666666667|0
0|2021-06-11|0.005833333333333334|0|0.0|0|165.20833333333334|0|5.354166666666667|0
0|2021-06-12|0.0|0|0.0|0|210.83333333333334|0|5.208333333333333|0
0|2021-06-13|0.0|0|0.0|0|161.63194444444443|0|5.486111111111111|0
0|2021-06-14|0.0|0|0.003333333333333334|0|96.25|0|2.7083333333333335|0
0|2021-06-15|0.005|0|0.0|0|70.0|0|2.625|0
0|2021-06-16|0.0|0|0.0|0|41.666666666666664|0|4.75|0
0|2021-06-17|0.0|0|0.0|0|42.083333333333336|0|3.9166666666666665|0
0|2021-06-18|0.0|0|0.0|0|91.25|0|7.25|0
0|2021-06-19|0.0018055555555555557|0|0.005069444444444444|0|93.65277777777777|0|6.325|0
0|2021-06-20|0.0|0|0.0|0|114.16666666666667|0|6.541666666666667|0
0|2021-06-21|0.0|0|0.04152777777777778|0|191.55555555555557|0|8.606944444444446|0
0|2021-06-22|0.034791666666666665|0|0.0|0|71.45833333333333|0|4.333333333333333|0
0|2021-06-23|0.0|0|0.0|0|49.791666666666664|0|2.8125|0
0|2021-06-24|0.0|0|0.0|0|133.36805555555554|0|5.263888888888889|0
0|2021-06-25|0.0|0|0.00125|0|134.2361111111111|0|7.777777777777778|0
0|2021-06-26|0.00125|0|0.0|0|152.01388888888889|0|8.513888888888888|0
0|2021-06-27|0.0|0|0.0|0|123.95833333333333|0|7.270833333333333|0
0|2021-06-28|0.0|0|0.0|0|126.59722222222223|0|9.291666666666666|0
0|2021-06-29|0.0|0|0.0|0|108.88888888888887|0|5.416666666666667|0
0|2021-06-30|0.0|0|0.0|0|84.16666666666667|0|3.0|0
0|2021-07-01|0.0|0|0.0016666666666666668|0|120.83333333333333|0|2.3541666666666665|0
0|2021-07-02|0.0016666666666666668|0|0.07024206349206348|0|203.30952380952382|0|5.214880952380953|0
0|2021-07-03|0.09416666666666666|0|0.0|0|145.0|0|3.597222222222222|0
0|2021-07-04|0.0|0|0.0|0|53.75|0|2.7916666666666665|0
0|2021-07-05|0.0|0|0.008214285714285714|0|62.976190476190474|0|4.7440476190476195|0
0|2021-07-06|0.007083333333333334|0|0.0|0|83.125|0|4.149305555555556|0
0|2021-07-07|0.0|0|0.028058035714285712|0|121.83531746031746|0|4.764136904761904|0
0|2021-07-08|0.052083333333333336|0|0.001|0|180.19444444444443|0|5.213888888888889|0
0|2021-07-09|0.00125|0|0.0|0|141.66666666666666|0|5.958333333333333|0
0|2021-07-10|0.0|0|0.0022222222222222222|0|174.89583333333334|0|6.552083333333333|0
0|2021-07-11|0.002916666666666667|0|0.01102777777777778|0|206.16666666666666|0|8.776388888888889|0
0|2021-07-12|0.043333333333333335|0|0.014388888888888889|0|176.97222222222226|0|6.95|0
0|2021-07-13|0.009583333333333334|0|0.0|0|185.20833333333334|0|6.402777777777779|0
0|2021-07-14|0.0|0|0.03581349206349207|0|63.13492063492064|0|1.8095238095238095|0
0|2021-07-15|0.0|0|0.0|0|164.375|0|5.340277777777779|0
0|2021-07-16|0.0|0|0.02134920634920635|0|125.18849206349206|0|5.192956349206349|0
0|2021-07-17|0.0|0|0.014799107142857143|0|139.66617063492063|0|4.811507936507937|0
0|2021-07-18|0.0|0|0.0|0|169.6527777777778|0|4.9375|0
0|2021-07-19|0.0|0|0.016770833333333336|0|140.97222222222223|0|3.798611111111111|0
0|2021-07-20|0.01916666666666667|0|0.004166666666666667|0|50.97222222222222|0|1.840277777777778|0
0|2021-07-21|0.0|0|0.0|0|72.84722222222223|0|1.7430555555555554|0
0|2021-07-22|0.0|0|0.0|0|122.22222222222221|0|3.5|0
0|2021-07-23|0.0|0|0.0|0|166.66666666666666|0|4.652777777777778|0
0|2021-07-24|0.0|0|0.0|0|164.375|0|4.03125|0
0|2021-07-25|0.0|0|0.0|0|68.81944444444444|0|2.118055555555556|0
0|2021-07-26|0.0|0|0.0016666666666666668|0|74.02777777777779|0|2.7638888888888893|0
0|2021-07-27|0.0|0|0.02729166666666667|0|114.30555555555554|0|2.7604166666666665|0
0|2021-07-28|0.0|0|0.0004166666666666667|0|54.625|0|2.0|0
0|2021-07-29|0.0|0|0.0|0|17.083333333333332|0|1.375|0
0|2021-07-30|0.0|0|0.0|0|94.58333333333333|0|2.0833333333333335|0
0|2021-07-31|0.0|0|0.0|0|71.66666666666667|0|1.875|0
0|2021-08-01|0.0|0|0.0|0|171.66666666666666|0|4.25|0
0|2021-08-02|0.0006944444444444445|0|0.021493055555555557|0|83.04861111111111|0|3.3958333333333335|0
0|2021-08-03|0.014791666666666667|0|0.0|0|37.708333333333336|0|3.8645833333333335|0
0|2021-08-04|0.0|0|0.0|0|96.25|0|4.5|0
0|2021-08-05|0.0|0|0.0|0|140.83333333333334|0|3.875|0
0|2021-08-06|0.0|0|0.0|0|100.83333333333333|0|1.9583333333333333|0
0|2021-08-07|0.0|0|0.0|0|72.91666666666667|0|1.5833333333333333|0
0|2021-08-08|0.0|0|0.0|0|122.5|0|3.9166666666666665|0
0|2021-08-09|0.0|0|0.0|0|189.16666666666666|0|5.416666666666667|0
0|2021-08-10|0.0|0|0.0|0|150.83333333333334|0|4.277777777777778|0
0|2021-08-11|0.0|0|0.0|0|96.59722222222221|0|3.972222222222222|0
0|2021-08-12|0.0|0|0.0|0|120.83333333333333|0|4.625|0
0|2021-08-13|0.0|0|0.0|0|70.83333333333333|0|2.6666666666666665|0
0|2021-08-14|0.0|0|0.0|0|170.9375|0|4.173611111111111|0
0|2021-08-15|0.0|0|0.0|0|89.58333333333333|0|3.319444444444444|0
0|2021-08-16|0.0|0|0.0019444444444444446|0|82.46527777777779|0|3.4027777777777772|0
0|2021-08-17|0.0020833333333333333|0|0.0|0|70.41666666666667|0|2.0833333333333335|0
0|2021-08-18|0.0|0|0.0|0|151.45833333333334|0|6.020833333333333|0
0|2021-08-19|0.0|0|0.025124999999999998|0|121.44444444444446|0|4.0249999999999995|0
0|2021-08-20|0.035416666666666666|0|0.0046875|0|130.9375|0|3.96875|0
0|2021-08-21|0.0062499999999999995|0|0.0|0|197.91666666666666|0|5.666666666666667|0
0|2021-08-22|0.0|0|0.0|0|242.70833333333334|0|5.395833333333333|0
0|2021-08-23|0.0|0|0.0|0|173.75|0|3.2916666666666665|0
0|2021-08-24|0.0|0|0.0|0|65.83333333333333|0|2.3333333333333335|0
0|2021-08-25|0.0|0|0.006861111111111112|0|30.88888888888889|0|2.1166666666666667|0
0|2021-08-26|0.007916666666666667|0|0.0|0|82.84722222222221|0|5.222222222222222|0
0|2021-08-27|0.0|0|0.0|0|78.75|0|5.708333333333333|0
0|2021-08-28|0.0|0|0.0004166666666666667|0|66.25|0|5.5|0
0|2021-08-29|0.00020833333333333335|0|0.007305555555555555|0|85.18055555555556|0|9.627777777777778|0
0|2021-08-30|0.011770833333333333|0|0.1047986111111111|0|146.24305555555554|0|15.268749999999999|0
0|2021-08-31|0.028854166666666667|0|0.00125|0|223.22916666666666|0|9.92013888888889|0
0|2021-09-01|0.0|0|0.016041666666666666|0|177.5|0|5.465277777777779|0
0|2021-09-02|0.017083333333333332|0|0.0|0|107.91666666666667|0|2.9166666666666665|0
0|2021-09-03|0.0|0|0.0|0|27.5|0|1.4166666666666667|0
0|2021-09-04|0.0|0|0.0|0|47.916666666666664|0|1.2916666666666667|0
0|2021-09-05|0.0|0|0.0|0|101.25|0|3.25|0
0|2021-09-06|0.003958333333333334|0|0.006979166666666667|0|138.33333333333334|0|4.409722222222222|0
0|2021-09-07|0.0|0|0.0|0|70.41666666666667|0|2.4583333333333335|0
0|2021-09-08|0.0|0|0.0|0|103.33333333333333|0|2.375|0
0|2021-09-09|0.0|0|0.0|0|101.66666666666667|0|3.7916666666666665|0
0|2021-09-10|0.0|0|0.0|0|24.583333333333332|0|3.125|0
0|2021-09-11|0.0|0|0.0|0|52.5|0|3.375|0
0|2021-09-12|0.0|0|0.0004166666666666667|0|91.25|0|5.666666666666667|0
0|2021-09-13|0.0004166666666666667|0|0.0|0|124.58333333333333|0|4.979166666666667|0
0|2021-09-14|0.0004166666666666667|0|0.01|0|137.70833333333334|0|6.5625|0
0|2021-09-15|0.00375|0|0.009333333333333332|0|75.73611111111111|0|8.111805555555556|0
0|2021-09-16|0.0008333333333333334|0|0.0|0|66.52777777777777|0|5.958333333333333|0
0|2021-09-17|0.0|0|0.0|0|138.26388888888889|0|7.489583333333333|0
0|2021-09-18|0.0|0|0.0|0|103.125|0|6.010416666666667|0
0|2021-09-19|0.0|0|0.0|0|120.55555555555556|0|5.798611111111111|0
0|2021-09-20|0.0|0|0.0031250000000000006|0|110.34722222222221|0|4.993055555555555|0
0|2021-09-21|0.00375|0|0.0|0|162.01388888888889|0|4.715277777777778|0
0|2021-09-22|0.002916666666666667|0|0.001875|0|288.75|0|8.475694444444445|0
0|2021-09-23|0.0|0|0.0|0|125.0|0|3.5833333333333335|0
0|2021-09-24|0.0|0|0.0|0|25.0|0|2.125|0
0|2021-09-25|0.0|0|0.0|0|55.416666666666664|0|1.4166666666666667|0
0|2021-09-26|0.0|0|0.0|0|20.416666666666668|0|1.75|0
0|2021-09-27|0.0|0|0.0|0|60.0|0|2.5208333333333335|0
0|2021-09-28|0.0|0|0.004583333333333333|0|136.38888888888889|0|4.770833333333334|0
0|2021-09-29|0.005833333333333334|0|0.007708333333333334|0|118.05555555555556|0|6.0625|0
