|dates|AnneArundel_Maryland_UnitedStates.BLS_EmployedPopulation.data|AnneArundel_Maryland_UnitedStates.BLS_EmployedPopulation.missing|AnneArundel_Maryland_UnitedStates.BLS_UnemployedPopulation.data|AnneArundel_Maryland_UnitedStates.BLS_UnemployedPopulation.missing|AnneArundel_Maryland_UnitedStates.BLS_UnemploymentRate.data|AnneArundel_Maryland_UnitedStates.BLS_UnemploymentRate.missing|AnneArundel_Maryland_UnitedStates.BLS_LaborForcePopulation.data|AnneArundel_Maryland_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-11-30|290170.0|0|16293.0|0|5.316465609225257|0|306463.0|0
0|2020-12-01|289071.0|0|16482.0|0|5.394154205653356|0|305553.0|0
0|2020-12-02|289071.0|0|16482.0|0|5.394154205653356|0|305553.0|0
0|2020-12-03|289071.0|0|16482.0|0|5.394154205653356|0|305553.0|0
0|2020-12-04|289071.0|0|16482.0|0|5.394154205653356|0|305553.0|0
0|2020-12-05|289071.0|0|16482.0|0|5.394154205653356|0|305553.0|0
0|2020-12-06|289071.0|0|16482.0|0|5.394154205653356|0|305553.0|0
0|2020-12-07|289071.0|0|16482.0|0|5.394154205653356|0|305553.0|0
0|2020-12-08|289071.0|0|16482.0|0|5.394154205653356|0|305553.0|0
0|2020-12-09|289071.0|0|16482.0|0|5.394154205653356|0|305553.0|0
0|2020-12-10|289071.0|0|16482.0|0|5.394154205653356|0|305553.0|0
0|2020-12-11|289071.0|0|16482.0|0|5.394154205653356|0|305553.0|0
0|2020-12-12|289071.0|0|16482.0|0|5.394154205653356|0|305553.0|0
0|2020-12-13|289071.0|0|16482.0|0|5.394154205653356|0|305553.0|0
0|2020-12-14|289071.0|0|16482.0|0|5.394154205653356|0|305553.0|0
0|2020-12-15|289071.0|0|16482.0|0|5.394154205653356|0|305553.0|0
0|2020-12-16|289071.0|0|16482.0|0|5.394154205653356|0|305553.0|0
0|2020-12-17|289071.0|0|16482.0|0|5.394154205653356|0|305553.0|0
0|2020-12-18|289071.0|0|16482.0|0|5.394154205653356|0|305553.0|0
0|2020-12-19|289071.0|0|16482.0|0|5.394154205653356|0|305553.0|0
0|2020-12-20|289071.0|0|16482.0|0|5.394154205653356|0|305553.0|0
0|2020-12-21|289071.0|0|16482.0|0|5.394154205653356|0|305553.0|0
0|2020-12-22|289071.0|0|16482.0|0|5.394154205653356|0|305553.0|0
0|2020-12-23|289071.0|0|16482.0|0|5.394154205653356|0|305553.0|0
0|2020-12-24|289071.0|0|16482.0|0|5.394154205653356|0|305553.0|0
0|2020-12-25|289071.0|0|16482.0|0|5.394154205653356|0|305553.0|0
0|2020-12-26|289071.0|0|16482.0|0|5.394154205653356|0|305553.0|0
0|2020-12-27|289071.0|0|16482.0|0|5.394154205653356|0|305553.0|0
0|2020-12-28|289071.0|0|16482.0|0|5.394154205653356|0|305553.0|0
0|2020-12-29|289071.0|0|16482.0|0|5.394154205653356|0|305553.0|0
0|2020-12-30|289071.0|0|16482.0|0|5.394154205653356|0|305553.0|0
0|2020-12-31|289071.0|0|16482.0|0|5.394154205653356|0|305553.0|0
0|2021-01-01|286450.0|0|15852.0|0|5.2437628596569|0|302302.0|0
0|2021-01-02|286450.0|0|15852.0|0|5.2437628596569|0|302302.0|0
0|2021-01-03|286450.0|0|15852.0|0|5.2437628596569|0|302302.0|0
0|2021-01-04|286450.0|0|15852.0|0|5.2437628596569|0|302302.0|0
0|2021-01-05|286450.0|0|15852.0|0|5.2437628596569|0|302302.0|0
0|2021-01-06|286450.0|0|15852.0|0|5.2437628596569|0|302302.0|0
0|2021-01-07|286450.0|0|15852.0|0|5.2437628596569|0|302302.0|0
0|2021-01-08|286450.0|0|15852.0|0|5.2437628596569|0|302302.0|0
0|2021-01-09|286450.0|0|15852.0|0|5.2437628596569|0|302302.0|0
0|2021-01-10|286450.0|0|15852.0|0|5.2437628596569|0|302302.0|0
0|2021-01-11|286450.0|0|15852.0|0|5.2437628596569|0|302302.0|0
0|2021-01-12|286450.0|0|15852.0|0|5.2437628596569|0|302302.0|0
0|2021-01-13|286450.0|0|15852.0|0|5.2437628596569|0|302302.0|0
0|2021-01-14|286450.0|0|15852.0|0|5.2437628596569|0|302302.0|0
0|2021-01-15|286450.0|0|15852.0|0|5.2437628596569|0|302302.0|0
0|2021-01-16|286450.0|0|15852.0|0|5.2437628596569|0|302302.0|0
0|2021-01-17|286450.0|0|15852.0|0|5.2437628596569|0|302302.0|0
0|2021-01-18|286450.0|0|15852.0|0|5.2437628596569|0|302302.0|0
0|2021-01-19|286450.0|0|15852.0|0|5.2437628596569|0|302302.0|0
0|2021-01-20|286450.0|0|15852.0|0|5.2437628596569|0|302302.0|0
0|2021-01-21|286450.0|0|15852.0|0|5.2437628596569|0|302302.0|0
0|2021-01-22|286450.0|0|15852.0|0|5.2437628596569|0|302302.0|0
0|2021-01-23|286450.0|0|15852.0|0|5.2437628596569|0|302302.0|0
0|2021-01-24|286450.0|0|15852.0|0|5.2437628596569|0|302302.0|0
0|2021-01-25|286450.0|0|15852.0|0|5.2437628596569|0|302302.0|0
0|2021-01-26|286450.0|0|15852.0|0|5.2437628596569|0|302302.0|0
0|2021-01-27|286450.0|0|15852.0|0|5.2437628596569|0|302302.0|0
0|2021-01-28|286450.0|0|15852.0|0|5.2437628596569|0|302302.0|0
0|2021-01-29|286450.0|0|15852.0|0|5.2437628596569|0|302302.0|0
0|2021-01-30|286450.0|0|15852.0|0|5.2437628596569|0|302302.0|0
0|2021-01-31|286450.0|0|15852.0|0|5.2437628596569|0|302302.0|0
0|2021-02-01|287143.0|0|15415.0|0|5.0948908969519895|0|302558.0|0
0|2021-02-02|287143.0|0|15415.0|0|5.0948908969519895|0|302558.0|0
0|2021-02-03|287143.0|0|15415.0|0|5.0948908969519895|0|302558.0|0
0|2021-02-04|287143.0|0|15415.0|0|5.0948908969519895|0|302558.0|0
0|2021-02-05|287143.0|0|15415.0|0|5.0948908969519895|0|302558.0|0
0|2021-02-06|287143.0|0|15415.0|0|5.0948908969519895|0|302558.0|0
0|2021-02-07|287143.0|0|15415.0|0|5.0948908969519895|0|302558.0|0
0|2021-02-08|287143.0|0|15415.0|0|5.0948908969519895|0|302558.0|0
0|2021-02-09|287143.0|0|15415.0|0|5.0948908969519895|0|302558.0|0
0|2021-02-10|287143.0|0|15415.0|0|5.0948908969519895|0|302558.0|0
0|2021-02-11|287143.0|0|15415.0|0|5.0948908969519895|0|302558.0|0
0|2021-02-12|287143.0|0|15415.0|0|5.0948908969519895|0|302558.0|0
0|2021-02-13|287143.0|0|15415.0|0|5.0948908969519895|0|302558.0|0
0|2021-02-14|287143.0|0|15415.0|0|5.0948908969519895|0|302558.0|0
0|2021-02-15|287143.0|0|15415.0|0|5.0948908969519895|0|302558.0|0
0|2021-02-16|287143.0|0|15415.0|0|5.0948908969519895|0|302558.0|0
0|2021-02-17|287143.0|0|15415.0|0|5.0948908969519895|0|302558.0|0
0|2021-02-18|287143.0|0|15415.0|0|5.0948908969519895|0|302558.0|0
0|2021-02-19|287143.0|0|15415.0|0|5.0948908969519895|0|302558.0|0
0|2021-02-20|287143.0|0|15415.0|0|5.0948908969519895|0|302558.0|0
0|2021-02-21|287143.0|0|15415.0|0|5.0948908969519895|0|302558.0|0
0|2021-02-22|287143.0|0|15415.0|0|5.0948908969519895|0|302558.0|0
0|2021-02-23|287143.0|0|15415.0|0|5.0948908969519895|0|302558.0|0
0|2021-02-24|287143.0|0|15415.0|0|5.0948908969519895|0|302558.0|0
0|2021-02-25|287143.0|0|15415.0|0|5.0948908969519895|0|302558.0|0
0|2021-02-26|287143.0|0|15415.0|0|5.0948908969519895|0|302558.0|0
0|2021-02-27|287143.0|0|15415.0|0|5.0948908969519895|0|302558.0|0
0|2021-02-28|287143.0|0|15415.0|0|5.0948908969519895|0|302558.0|0
0|2021-03-01|289964.0|0|15073.0|0|4.941367768500215|0|305037.0|0
0|2021-03-02|289964.0|0|15073.0|0|4.941367768500215|0|305037.0|0
0|2021-03-03|289964.0|0|15073.0|0|4.941367768500215|0|305037.0|0
0|2021-03-04|289964.0|0|15073.0|0|4.941367768500215|0|305037.0|0
0|2021-03-05|289964.0|0|15073.0|0|4.941367768500215|0|305037.0|0
0|2021-03-06|289964.0|0|15073.0|0|4.941367768500215|0|305037.0|0
0|2021-03-07|289964.0|0|15073.0|0|4.941367768500215|0|305037.0|0
0|2021-03-08|289964.0|0|15073.0|0|4.941367768500215|0|305037.0|0
0|2021-03-09|289964.0|0|15073.0|0|4.941367768500215|0|305037.0|0
0|2021-03-10|289964.0|0|15073.0|0|4.941367768500215|0|305037.0|0
0|2021-03-11|289964.0|0|15073.0|0|4.941367768500215|0|305037.0|0
0|2021-03-12|289964.0|0|15073.0|0|4.941367768500215|0|305037.0|0
0|2021-03-13|289964.0|0|15073.0|0|4.941367768500215|0|305037.0|0
0|2021-03-14|289964.0|0|15073.0|0|4.941367768500215|0|305037.0|0
0|2021-03-15|289964.0|0|15073.0|0|4.941367768500215|0|305037.0|0
0|2021-03-16|289964.0|0|15073.0|0|4.941367768500215|0|305037.0|0
0|2021-03-17|289964.0|0|15073.0|0|4.941367768500215|0|305037.0|0
0|2021-03-18|289964.0|0|15073.0|0|4.941367768500215|0|305037.0|0
0|2021-03-19|289964.0|0|15073.0|0|4.941367768500215|0|305037.0|0
0|2021-03-20|289964.0|0|15073.0|0|4.941367768500215|0|305037.0|0
0|2021-03-21|289964.0|0|15073.0|0|4.941367768500215|0|305037.0|0
0|2021-03-22|289964.0|0|15073.0|0|4.941367768500215|0|305037.0|0
0|2021-03-23|289964.0|0|15073.0|0|4.941367768500215|0|305037.0|0
0|2021-03-24|289964.0|0|15073.0|0|4.941367768500215|0|305037.0|0
0|2021-03-25|289964.0|0|15073.0|0|4.941367768500215|0|305037.0|0
0|2021-03-26|289964.0|0|15073.0|0|4.941367768500215|0|305037.0|0
0|2021-03-27|289964.0|0|15073.0|0|4.941367768500215|0|305037.0|0
0|2021-03-28|289964.0|0|15073.0|0|4.941367768500215|0|305037.0|0
0|2021-03-29|289964.0|0|15073.0|0|4.941367768500215|0|305037.0|0
0|2021-03-30|289964.0|0|15073.0|0|4.941367768500215|0|305037.0|0
0|2021-03-31|289964.0|0|15073.0|0|4.941367768500215|0|305037.0|0
0|2021-04-01|290978.0|0|14379.0|0|4.708914483702682|0|305357.0|0
0|2021-04-02|290978.0|0|14379.0|0|4.708914483702682|0|305357.0|0
0|2021-04-03|290978.0|0|14379.0|0|4.708914483702682|0|305357.0|0
0|2021-04-04|290978.0|0|14379.0|0|4.708914483702682|0|305357.0|0
0|2021-04-05|290978.0|0|14379.0|0|4.708914483702682|0|305357.0|0
0|2021-04-06|290978.0|0|14379.0|0|4.708914483702682|0|305357.0|0
0|2021-04-07|290978.0|0|14379.0|0|4.708914483702682|0|305357.0|0
0|2021-04-08|290978.0|0|14379.0|0|4.708914483702682|0|305357.0|0
0|2021-04-09|290978.0|0|14379.0|0|4.708914483702682|0|305357.0|0
0|2021-04-10|290978.0|0|14379.0|0|4.708914483702682|0|305357.0|0
0|2021-04-11|290978.0|0|14379.0|0|4.708914483702682|0|305357.0|0
0|2021-04-12|290978.0|0|14379.0|0|4.708914483702682|0|305357.0|0
0|2021-04-13|290978.0|0|14379.0|0|4.708914483702682|0|305357.0|0
0|2021-04-14|290978.0|0|14379.0|0|4.708914483702682|0|305357.0|0
0|2021-04-15|290978.0|0|14379.0|0|4.708914483702682|0|305357.0|0
0|2021-04-16|290978.0|0|14379.0|0|4.708914483702682|0|305357.0|0
0|2021-04-17|290978.0|0|14379.0|0|4.708914483702682|0|305357.0|0
0|2021-04-18|290978.0|0|14379.0|0|4.708914483702682|0|305357.0|0
0|2021-04-19|290978.0|0|14379.0|0|4.708914483702682|0|305357.0|0
0|2021-04-20|290978.0|0|14379.0|0|4.708914483702682|0|305357.0|0
0|2021-04-21|290978.0|0|14379.0|0|4.708914483702682|0|305357.0|0
0|2021-04-22|290978.0|0|14379.0|0|4.708914483702682|0|305357.0|0
0|2021-04-23|290978.0|0|14379.0|0|4.708914483702682|0|305357.0|0
0|2021-04-24|290978.0|0|14379.0|0|4.708914483702682|0|305357.0|0
0|2021-04-25|290978.0|0|14379.0|0|4.708914483702682|0|305357.0|0
0|2021-04-26|290978.0|0|14379.0|0|4.708914483702682|0|305357.0|0
0|2021-04-27|290978.0|0|14379.0|0|4.708914483702682|0|305357.0|0
0|2021-04-28|290978.0|0|14379.0|0|4.708914483702682|0|305357.0|0
0|2021-04-29|290978.0|0|14379.0|0|4.708914483702682|0|305357.0|0
0|2021-04-30|290978.0|0|14379.0|0|4.708914483702682|0|305357.0|0
0|2021-05-01|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-05-02|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-05-03|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-05-04|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-05-05|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-05-06|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-05-07|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-05-08|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-05-09|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-05-10|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-05-11|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-05-12|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-05-13|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-05-14|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-05-15|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-05-16|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-05-17|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-05-18|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-05-19|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-05-20|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-05-21|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-05-22|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-05-23|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-05-24|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-05-25|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-05-26|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-05-27|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-05-28|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-05-29|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-05-30|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-05-31|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-06-01|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-06-02|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-06-03|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-06-04|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-06-05|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-06-06|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-06-07|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-06-08|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-06-09|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-06-10|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-06-11|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-06-12|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-06-13|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-06-14|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-06-15|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-06-16|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-06-17|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-06-18|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-06-19|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-06-20|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-06-21|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-06-22|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-06-23|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-06-24|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-06-25|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-06-26|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-06-27|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-06-28|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-06-29|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-06-30|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-07-01|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-07-02|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-07-03|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-07-04|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-07-05|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-07-06|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-07-07|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-07-08|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-07-09|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-07-10|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-07-11|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-07-12|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-07-13|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-07-14|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-07-15|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-07-16|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-07-17|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-07-18|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-07-19|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-07-20|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-07-21|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-07-22|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-07-23|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-07-24|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-07-25|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-07-26|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-07-27|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-07-28|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-07-29|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-07-30|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-07-31|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-08-01|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-08-02|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-08-03|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-08-04|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-08-05|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-08-06|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-08-07|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-08-08|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-08-09|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-08-10|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-08-11|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-08-12|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-08-13|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-08-14|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-08-15|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-08-16|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-08-17|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-08-18|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-08-19|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-08-20|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-08-21|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-08-22|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-08-23|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-08-24|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-08-25|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-08-26|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-08-27|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-08-28|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-08-29|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-08-30|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-08-31|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-09-01|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-09-02|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-09-03|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-09-04|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-09-05|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-09-06|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-09-07|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-09-08|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-09-09|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-09-10|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-09-11|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-09-12|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-09-13|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-09-14|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-09-15|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-09-16|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-09-17|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-09-18|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-09-19|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-09-20|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-09-21|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-09-22|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-09-23|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-09-24|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-09-25|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-09-26|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-09-27|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-09-28|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-09-29|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-09-30|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-10-01|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-10-02|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-10-03|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-10-04|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-10-05|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-10-06|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-10-07|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-10-08|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-10-09|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-10-10|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-10-11|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-10-12|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-10-13|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-10-14|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
0|2021-10-15|292215.0|0|14636.0|0|4.769741666150672|0|306851.0|0
