|dates|Gallia_Ohio_UnitedStates.AveragePrecipitationTotal.data|Gallia_Ohio_UnitedStates.AveragePrecipitationTotal.missing|Gallia_Ohio_UnitedStates.AveragePrecipitation.data|Gallia_Ohio_UnitedStates.AveragePrecipitation.missing|Gallia_Ohio_UnitedStates.AverageWindDirection.data|Gallia_Ohio_UnitedStates.AverageWindDirection.missing|Gallia_Ohio_UnitedStates.AverageWindSpeed.data|Gallia_Ohio_UnitedStates.AverageWindSpeed.missing
0|2020-07-04|0.0|0|0.0|0|14.583333333333334|0|0.20833333333333334|0
0|2020-07-05|0.0|0|0.0|0|10.416666666666666|0|0.5|0
0|2020-07-06|0.0|0|0.0|0|36.31944444444444|0|0.7430555555555555|0
0|2020-07-07|0.0|0|0.0|0|47.15277777777778|0|1.5833333333333333|0
0|2020-07-08|0.0|0|0.0|0|18.75|0|0.9583333333333334|0
0|2020-07-09|0.0|0|0.0|0|22.465277777777775|0|1.0868055555555556|0
0|2020-07-10|0.0|0|0.0|0|49.791666666666664|0|2.1666666666666665|0
0|2020-07-11|0.0|0|0.0|0|126.66666666666667|0|4.125|0
0|2020-07-12|0.0|0|0.0|0|61.666666666666664|0|2.361111111111111|0
0|2020-07-13|0.0|0|0.0|0|35.833333333333336|0|0.7261904761904763|0
0|2020-07-14|0.0|0|0.0|0|2.9166666666666665|0|0.125|0
0|2020-07-15|0.0|0|0.0|0|37.916666666666664|0|1.5416666666666667|0
0|2020-07-16|0.0|0|0.0|0|121.25|0|3.9583333333333335|0
0|2020-07-17|0.0|0|0.0|0|29.583333333333332|0|0.4166666666666667|0
0|2020-07-18|0.0|0|0.0|0|36.041666666666664|0|1.625|0
0|2020-07-19|0.0|0|0.0|0|95.10416666666667|0|3.46875|0
0|2020-07-20|0.0|0|0.0|0|43.99305555555555|0|1.2083333333333333|0
0|2020-07-21|0.0|0|0.0|0|58.75|0|1.8333333333333333|0
0|2020-07-22|0.0|0|0.0|0|131.71626984126982|0|4.0644841269841265|0
0|2020-07-23|0.0|0|0.0|0|62.84722222222223|0|1.684027777777778|0
0|2020-07-24|0.0|0|0.0|0|22.5|0|0.6875|0
0|2020-07-25|0.0|0|0.0|0|26.25|0|0.25|0
0|2020-07-26|0.0|0|0.0|0|42.5|0|1.3333333333333333|0
0|2020-07-27|0.0|0|0.0|0|109.79166666666667|0|2.902777777777778|0
0|2020-07-28|0.0|0|0.0|0|92.22222222222223|0|1.6388888888888886|0
0|2020-07-29|0.0|0|0.0|0|14.583333333333334|0|0.125|0
0|2020-07-30|0.0|0|0.0|0|30.947420634920636|0|1.6160714285714286|0
0|2020-07-31|0.0|0|0.0|0|14.583333333333334|0|0.3506944444444445|0
0|2020-08-01|0.0|0|0.0|0|71.00694444444444|0|2.9125|0
0|2020-08-02|0.0|0|0.0|0|158.95833333333334|0|5.107638888888889|0
0|2020-08-03|0.0|0|0.0|0|70.73611111111111|0|2.2944444444444447|0
0|2020-08-04|0.0|0|0.0|0|24.791666666666668|0|2.0208333333333335|0
0|2020-08-05|0.0|0|0.0|0|63.333333333333336|0|1.5416666666666667|0
0|2020-08-06|0.0|0|0.0|0|20.833333333333332|0|1.4166666666666667|0
0|2020-08-07|0.0|0|0.0|0|42.083333333333336|0|1.0833333333333333|0
0|2020-08-08|0.0|0|0.0|0|26.25|0|0.4583333333333333|0
0|2020-08-09|0.0|0|0.0|0|6.041666666666667|0|0.2708333333333333|0
0|2020-08-10|0.0|0|0.0|0|50.833333333333336|0|1.625|0
0|2020-08-11|0.0|0|0.0|0|69.25|0|1.4000000000000001|0
0|2020-08-12|0.0|0|0.0|0|1.25|0|0.013888888888888888|0
0|2020-08-13|0.0|0|0.0|0|25.0|0|1.0416666666666667|0
0|2020-08-14|0.0|0|0.0|0|49.583333333333336|0|2.7708333333333335|0
0|2020-08-15|0.0|0|0.0|0|23.645833333333332|0|1.6111111111111114|0
0|2020-08-16|0.0|0|0.0|0|39.895833333333336|0|0.96875|0
0|2020-08-17|0.0|0|0.0|0|30.208333333333332|0|2.0625|0
0|2020-08-18|0.0|0|0.0|0|58.75|0|0.8125|0
0|2020-08-19|0.0|0|0.0|0|15.0|0|2.4166666666666665|0
0|2020-08-20|0.0|0|0.0|0|16.666666666666668|0|0.875|0
0|2020-08-21|0.0|0|0.0|0|15.541666666666666|0|0.55625|0
0|2020-08-22|0.0|0|0.0|0|10.208333333333334|0|0.923611111111111|0
0|2020-08-23|0.0|0|0.0|0|7.708333333333333|0|0.5208333333333334|0
0|2020-08-24|0.0|0|0.0|0|58.75|0|1.4166666666666667|0
0|2020-08-25|0.0|0|0.0|0|73.81944444444444|0|2.819444444444444|0
0|2020-08-26|0.0|0|0.0|0|11.25|0|0.625|0
0|2020-08-27|0.0|0|0.0|0|98.95833333333333|0|2.46875|0
0|2020-08-28|0.0|0|0.0|0|85.625|0|3.0833333333333335|0
0|2020-08-29|0.0|0|0.0|0|114.58333333333333|0|3.631944444444444|0
0|2020-08-30|0.0|0|0.0|0|36.25|0|0.5833333333333334|0
0|2020-08-31|0.0|0|0.0|0|47.208333333333336|0|1.6694444444444443|0
0|2020-09-01|0.0|0|0.0|0|33.19444444444444|0|0.861111111111111|0
0|2020-09-02|0.0|0|0.0|0|92.22222222222223|0|2.8888888888888893|0
0|2020-09-03|0.0|0|0.0|0|97.53472222222223|0|3.2673611111111107|0
0|2020-09-04|0.0|0|0.0|0|79.375|0|1.9270833333333333|0
0|2020-09-05|0.0|0|0.0|0|31.25|0|0.9791666666666666|0
0|2020-09-06|0.0|0|0.0|0|30.0|0|1.0416666666666667|0
0|2020-09-07|0.0|0|0.0|0|71.52777777777777|0|3.7916666666666665|0
0|2020-09-08|0.0|0|0.0|0|20.0|0|0.4166666666666667|0
0|2020-09-09|0.0|0|0.0|0|14.166666666666666|0|1.1875|0
0|2020-09-10|0.0|0|0.0|0|23.75|0|0.375|0
0|2020-09-11|0.0|0|0.0|0|30.0|0|1.5833333333333333|0
0|2020-09-12|0.0|0|0.0|0|50.833333333333336|0|3.0|0
0|2020-09-13|0.0|0|0.0|0|34.16798941798942|0|1.1331679894179894|0
0|2020-09-14|0.0|0|0.0|0|4.166666666666667|0|1.7083333333333333|0
0|2020-09-15|0.0|0|0.0|0|26.666666666666668|0|2.2708333333333335|0
0|2020-09-16|0.0|0|0.0|0|45.541666666666664|0|2.6833333333333336|0
0|2020-09-17|0.0|0|0.0|0|32.452380952380956|0|2.7410714285714284|0
0|2020-09-18|0.0|0|0.0|0|32.638888888888886|0|4.166666666666667|0
0|2020-09-19|0.0|0|0.0|0|7.916666666666667|0|1.5|0
0|2020-09-20|0.0|0|0.0|0|47.291666666666664|0|3.8333333333333335|0
0|2020-09-21|0.0|0|0.0|0|67.70833333333333|0|3.7708333333333335|0
0|2020-09-22|0.0|0|0.0|0|37.15277777777778|0|0.8958333333333334|0
0|2020-09-23|0.0|0|0.0|0|19.791666666666668|0|0.7708333333333334|0
0|2020-09-24|0.0|0|0.0|0|28.75|0|1.5625|0
0|2020-09-25|0.0|0|0.0|0|22.5|0|1.0416666666666667|0
0|2020-09-26|0.0|0|0.0|0|51.416666666666664|0|2.486111111111111|0
0|2020-09-27|0.0|0|0.0|0|69.78968253968254|0|4.117460317460318|0
0|2020-09-28|0.0|0|0.0|0|98.47222222222223|0|4.447916666666667|0
0|2020-09-29|0.0|0|0.0|0|77.94444444444444|0|3.568055555555555|0
0|2020-09-30|0.0|0|0.0|0|125.20833333333333|0|6.770833333333333|0
0|2020-10-01|0.0|0|0.0|0|145.41666666666666|0|5.208333333333333|0
0|2020-10-02|0.0|0|0.0|0|106.3888888888889|0|3.5069444444444446|0
0|2020-10-03|0.0|0|0.0|0|82.44047619047619|0|2.794047619047619|0
0|2020-10-04|0.0|0|0.0|0|88.19444444444446|0|3.4444444444444446|0
0|2020-10-05|0.0|0|0.0|0|50.06944444444445|0|2.6513888888888886|0
0|2020-10-06|0.0|0|0.0|0|86.64583333333333|0|2.2916666666666665|0
0|2020-10-07|0.0|0|0.0|0|87.5|0|3.7708333333333335|0
0|2020-10-08|0.0|0|0.0|0|15.0|0|0.5416666666666666|0
0|2020-10-09|0.0|0|0.0|0|10.0|0|0.625|0
0|2020-10-10|0.0|0|0.0|0|60.208333333333336|0|3.6597222222222228|0
0|2020-10-11|0.0|0|0.0|0|14.583333333333334|0|1.611111111111111|0
0|2020-10-12|0.0|0|0.0|0|60.625|0|2.28125|0
0|2020-10-13|0.0|0|0.0|0|88.8888888888889|0|3.902777777777778|0
0|2020-10-14|0.0|0|0.0|0|58.75|0|2.75|0
0|2020-10-15|0.0|0|0.0|0|140.0|0|4.458333333333333|0
0|2020-10-16|0.0|0|0.0|0|105.17361111111113|0|2.9375|0
0|2020-10-17|0.0|0|0.0|0|59.618055555555564|0|2.2152777777777777|0
0|2020-10-18|0.0|0|0.0|0|100.89583333333333|0|5.7375|0
0|2020-10-19|0.0|0|0.0|0|32.083333333333336|0|1.0520833333333333|0
0|2020-10-20|0.0|0|0.0|0|62.98611111111111|0|1.8560606060606062|0
0|2020-10-21|0.0|0|0.0|0|34.8260582010582|0|2.193650793650794|0
0|2020-10-22|0.0|0|0.0|0|17.833333333333332|0|2.1333333333333333|0
0|2020-10-23|0.0|0|0.0|0|147.1306818181818|0|6.549684343434343|0
0|2020-10-24|0.0|0|0.0|0|52.916666666666664|0|4.041666666666667|0
0|2020-10-25|0.0|0|0.0|0|16.458333333333332|0|3.0208333333333335|0
0|2020-10-26|0.0|0|0.0|0|98.19444444444446|0|6.177083333333333|0
0|2020-10-27|0.0|0|0.0|0|83.22916666666667|0|4.690972222222222|0
0|2020-10-28|0.0|0|0.0|0|101.5625|0|6.572916666666668|0
0|2020-10-29|0.0|0|0.0|0|95.68055555555556|0|4.033333333333333|0
0|2020-10-30|0.0|0|0.0|0|153.26388888888889|0|5.763888888888889|0
0|2020-10-31|0.0|0|0.0|0|38.270833333333336|0|2.5625|0
0|2020-11-01|0.0|0|0.0|0|238.54166666666666|0|11.416666666666666|0
0|2020-11-02|0.0|0|0.0|0|207.08333333333334|0|7.708333333333333|0
0|2020-11-03|0.0|0|0.0|0|44.583333333333336|0|1.7083333333333333|0
0|2020-11-04|0.0|0|0.0|0|83.33333333333333|0|2.5833333333333335|0
0|2020-11-05|0.0|0|0.0|0|65.0|0|2.3333333333333335|0
0|2020-11-06|0.0|0|0.0|0|5.0|0|0.375|0
0|2020-11-07|0.0|0|0.0|0|0.0|0|0.375|0
0|2020-11-08|0.0|0|0.0|0|0.0|0|0.0|0
0|2020-11-09|0.0|0|0.0|0|17.5|0|1.1041666666666667|0
0|2020-11-10|0.0|0|0.0|0|83.75|0|4.25|0
0|2020-11-11|0.0|0|0.0|0|71.14583333333333|0|1.8038194444444446|0
0|2020-11-12|0.0|0|0.0|0|108.50694444444444|0|6.725694444444444|0
0|2020-11-13|0.0|0|0.0|0|101.55357142857143|0|4.383928571428571|0
0|2020-11-14|0.0|0|0.0|0|57.5625|0|3.61875|0
0|2020-11-15|0.0|0|0.0|0|209.79166666666666|0|10.979166666666666|0
0|2020-11-16|0.0|0|0.0|0|143.75|0|5.625|0
