|dates|Cullman_Alabama_UnitedStates.AveragePrecipitationTotal.data|Cullman_Alabama_UnitedStates.AveragePrecipitationTotal.missing|Cullman_Alabama_UnitedStates.AveragePrecipitation.data|Cullman_Alabama_UnitedStates.AveragePrecipitation.missing|Cullman_Alabama_UnitedStates.AverageWindDirection.data|Cullman_Alabama_UnitedStates.AverageWindDirection.missing|Cullman_Alabama_UnitedStates.AverageWindSpeed.data|Cullman_Alabama_UnitedStates.AverageWindSpeed.missing
0|2020-12-12|0.0|0|0.0|0|40.0|0|1.34375|0
0|2020-12-13|0.0|0|0.0|0|16.145833333333332|0|1.8645833333333333|0
0|2020-12-14|0.0|0|0.0|0|174.89583333333334|0|8.375|0
0|2020-12-15|0.0|0|0.0|0|18.333333333333332|0|1.3229166666666667|0
0|2020-12-16|0.0|0|0.0|0|163.75|0|4.552083333333333|0
0|2020-12-17|0.0|0|0.0|0|192.39583333333334|0|5.083333333333333|0
0|2020-12-18|0.0|0|0.0|0|0.0|0|0.0|0
0|2020-12-19|0.0|0|0.0|0|19.166666666666668|0|1.53125|0
0|2020-12-20|0.0|0|0.0|0|11.875|0|0.2708333333333333|0
0|2020-12-21|0.0|0|0.0|0|86.35416666666667|0|2.8125|0
0|2020-12-22|0.0|0|0.0|0|3.8541666666666665|0|0.13541666666666666|0
0|2020-12-23|0.0|0|0.0|0|45.520833333333336|0|3.2604166666666665|0
0|2020-12-24|0.0|0|0.0|0|214.79166666666666|0|10.197916666666666|0
0|2020-12-25|0.0|0|0.0|0|112.39583333333333|0|4.385416666666667|0
0|2020-12-26|0.0|0|0.0|0|11.145833333333334|0|0.4270833333333333|0
0|2020-12-27|0.0|0|0.0|0|14.895833333333334|0|1.5208333333333333|0
0|2020-12-28|0.0|0|0.0|0|0.0|0|0.0|0
0|2020-12-29|0.0|0|0.0|0|10.729166666666666|0|1.15625|0
0|2020-12-30|0.0|0|0.0|0|54.21875|0|3.6458333333333335|0
0|2020-12-31|0.0|0|0.0|0|33.541666666666664|0|3.75|0
0|2021-01-01|0.0|0|0.0|0|114.89583333333333|0|5.927083333333333|0
0|2021-01-02|0.0|0|0.0|0|102.91666666666667|0|3.5625|0
0|2021-01-03|0.0|0|0.0|0|148.125|0|4.21875|0
0|2021-01-04|0.0|0|0.0|0|14.166666666666666|0|0.7395833333333334|0
0|2021-01-05|0.0|0|0.0|0|43.125|0|2.1145833333333335|0
0|2021-01-06|0.0|0|0.0|0|5.3125|0|0.6041666666666666|0
0|2021-01-07|0.0|0|0.0|0|50.208333333333336|0|5.364583333333333|0
0|2021-01-08|0.0|0|0.0|0|258.125|0|7.09375|0
0|2021-01-09|0.0|0|0.0|0|204.32291666666666|0|5.640625|0
0|2021-01-10|0.0|0|0.0|0|14.791666666666666|0|1.7708333333333333|0
0|2021-01-11|0.0|0|0.0|0|115.41666666666667|0|2.4895833333333335|0
0|2021-01-12|0.0|0|0.0|0|136.35416666666666|0|2.53125|0
0|2021-01-13|0.0|0|0.0|0|1.0416666666666667|0|0.10416666666666667|0
0|2021-01-14|0.0|0|0.0|0|9.375|0|1.4166666666666667|0
0|2021-01-15|0.0|0|0.0|0|170.36458333333334|0|7.9375|0
0|2021-01-16|0.0|0|0.0|0|160.41666666666666|0|5.447916666666667|0
0|2021-01-17|0.0|0|0.0|0|53.645833333333336|0|2.6354166666666665|0
0|2021-01-18|0.0|0|0.0|0|41.979166666666664|0|1.5833333333333333|0
0|2021-01-19|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-01-20|0.0|0|0.0|0|31.666666666666668|0|0.7291666666666666|0
0|2021-01-21|0.0|0|0.0|0|12.5|0|0.3333333333333333|0
0|2021-01-22|0.0|0|0.0|0|19.6875|0|1.375|0
0|2021-01-23|0.0|0|0.0|0|14.166666666666666|0|1.8541666666666667|0
0|2021-01-24|0.0|0|0.0|0|14.583333333333334|0|0.9166666666666666|0
0|2021-01-25|0.0|0|0.0|0|32.916666666666664|0|2.5729166666666665|0
0|2021-01-26|0.0|0|0.0|0|57.5|0|1.3854166666666667|0
0|2021-01-27|0.0|0|0.0|0|161.25|0|6.947916666666667|0
0|2021-01-28|0.0|0|0.0|0|163.28125|0|6.244791666666667|0
0|2021-01-29|0.0|0|0.0|0|3.0208333333333335|0|0.2708333333333333|0
0|2021-01-30|0.0|0|0.0|0|69.27083333333333|0|5.4375|0
0|2021-01-31|0.0|0|0.0|0|181.04166666666666|0|8.192708333333334|0
0|2021-02-01|0.0|0|0.0|0|315.8333333333333|0|11.708333333333334|0
0|2021-02-02|0.0|0|0.0|0|246.66666666666666|0|6.791666666666667|0
0|2021-02-03|0.0|0|0.0|0|6.354166666666667|0|0.96875|0
0|2021-02-04|0.0|0|0.0|0|47.5|0|3.96875|0
0|2021-02-05|0.0|0|0.0|0|94.47916666666667|0|2.5833333333333335|0
0|2021-02-06|0.0|0|0.0|0|62.1875|0|3.9270833333333335|0
0|2021-02-07|0.0|0|0.0|0|87.60416666666667|0|4.364583333333333|0
0|2021-02-08|0.0|0|0.0|0|16.666666666666668|0|1.9375|0
0|2021-02-09|0.0|0|0.0|0|9.479166666666666|0|0.2552083333333333|0
0|2021-02-10|0.0|0|0.0|0|6.979166666666667|0|0.4375|0
0|2021-02-11|0.0|0|0.0|0|118.02083333333333|0|2.9270833333333335|0
0|2021-02-12|0.0|0|0.0|0|149.89583333333334|0|6.052083333333333|0
0|2021-02-13|0.0|0|0.0|0|236.875|0|5.53125|0
0|2021-02-14|0.0|0|0.0|0|155.625|0|7.026041666666667|0
0|2021-02-15|0.0|0|0.0|0|135.57291666666666|0|7.338541666666667|0
0|2021-02-16|0.0|0|0.0|0|35.0|0|0.7708333333333334|0
0|2021-02-17|0.0|0|0.0|0|73.75|0|3.2291666666666665|0
0|2021-02-18|0.0|0|0.0|0|195.05208333333334|0|5.520833333333333|0
0|2021-02-19|0.0|0|0.0|0|206.77083333333334|0|5.875|0
0|2021-02-20|0.0|0|0.0|0|4.0625|0|0.18229166666666666|0
0|2021-02-21|0.0|0|0.0|0|45.9375|0|3.4583333333333335|0
0|2021-02-22|0.0|0|0.0|0|136.35416666666666|0|5.947916666666667|0
0|2021-02-23|0.0|0|0.0|0|84.47916666666667|0|2.4270833333333335|0
0|2021-02-24|0.0|0|0.0|0|25.416666666666668|0|1.8541666666666667|0
0|2021-02-25|0.0|0|0.0|0|11.458333333333334|0|2.84375|0
0|2021-02-26|0.0|0|0.0|0|29.270833333333332|0|2.1354166666666665|0
0|2021-02-27|0.0|0|0.0|0|19.6875|0|2.09375|0
0|2021-02-28|0.0|0|0.0|0|44.791666666666664|0|3.3020833333333335|0
0|2021-03-01|0.0|0|0.0|0|193.75|0|5.28125|0
0|2021-03-02|0.0|0|0.0|0|280.0|0|7.0|0
0|2021-03-03|0.0|0|0.0|0|280.0|0|7.0|0
0|2021-03-04|0.0|0|0.0|0|280.0|0|7.0|0
0|2021-03-05|0.0|0|0.0|0|280.0|0|7.0|0
0|2021-03-06|0.0|0|0.0|0|280.0|0|7.0|0
0|2021-03-07|0.0|0|0.0|0|280.0|0|7.0|0
0|2021-03-08|0.0|0|0.0|0|280.0|0|7.0|0
0|2021-03-09|0.0|0|0.0|0|280.0|0|7.0|0
0|2021-03-10|0.0|0|0.0|0|280.0|0|7.0|0
0|2021-03-11|0.0|0|0.0|0|136.5625|0|5.041666666666667|0
0|2021-03-12|0.0|0|0.0|0|19.0625|0|0.5729166666666666|0
0|2021-03-13|0.0|0|0.0|0|30.625|0|0.71875|0
0|2021-03-14|0.0|0|0.0|0|13.645833333333334|0|1.40625|0
0|2021-03-15|0.0|0|0.0|0|23.645833333333332|0|2.0729166666666665|0
0|2021-03-16|0.0|0|0.0|0|17.604166666666668|0|1.3645833333333333|0
0|2021-03-17|0.0|0|0.0|0|55.3125|0|3.484375|0
0|2021-03-18|0.0|0|0.0|0|198.85416666666666|0|8.916666666666666|0
0|2021-03-19|0.0|0|0.0|0|198.33333333333334|0|6.104166666666667|0
0|2021-03-20|0.0|0|0.0|0|32.5|0|4.895833333333333|0
0|2021-03-21|0.0|0|0.0|0|13.541666666666666|0|1.5416666666666667|0
0|2021-03-22|0.0|0|0.0|0|20.9375|0|2.25|0
0|2021-03-23|0.0|0|0.0|0|53.020833333333336|0|3.5|0
0|2021-03-24|0.0|0|0.0|0|20.0|0|0.96875|0
0|2021-03-25|0.0|0|0.0|0|58.333333333333336|0|4.270833333333333|0
0|2021-03-26|0.0|0|0.0|0|44.0625|0|1.3958333333333333|0
0|2021-03-27|0.0|0|0.0|0|30.104166666666668|0|2.5208333333333335|0
0|2021-03-28|0.0|0|0.0|0|202.60416666666666|0|8.21875|0
0|2021-03-29|0.0|0|0.0|0|8.541666666666666|0|1.4791666666666667|0
0|2021-03-30|0.0|0|0.0|0|35.9375|0|3.1458333333333335|0
0|2021-03-31|0.0|0|0.0|0|136.14583333333334|0|5.083333333333333|0
0|2021-04-01|0.0|0|0.0|0|163.64583333333334|0|5.5625|0
0|2021-04-02|0.0|0|0.0|0|28.4375|0|3.1354166666666665|0
0|2021-04-03|0.0|0|0.0|0|5.625|0|0.3645833333333333|0
0|2021-04-04|0.0|0|0.0|0|14.166666666666666|0|0.5416666666666666|0
0|2021-04-05|0.0|0|0.0|0|22.916666666666668|0|1.21875|0
0|2021-04-06|0.0|0|0.0|0|23.333333333333332|0|1.4583333333333333|0
0|2021-04-07|0.0|0|0.0|0|17.395833333333332|0|2.2916666666666665|0
0|2021-04-08|0.0|0|0.0|0|68.64583333333333|0|4.385416666666667|0
0|2021-04-09|0.0|0|0.0|0|39.0625|0|3.375|0
0|2021-04-10|0.0|0|0.0|0|112.91666666666667|0|5.40625|0
0|2021-04-11|0.0|0|0.0|0|113.07291666666667|0|3.5364583333333335|0
0|2021-04-12|0.0|0|0.0|0|78.02083333333333|0|2.3645833333333335|0
0|2021-04-13|0.0|0|0.0|0|14.791666666666666|0|1.3125|0
0|2021-04-14|0.0|0|0.0|0|16.770833333333332|0|0.5416666666666666|0
0|2021-04-15|0.0|0|0.0|0|111.5625|0|3.8125|0
0|2021-04-16|0.0|0|0.0|0|4.583333333333333|0|0.59375|0
0|2021-04-17|0.0|0|0.0|0|103.95833333333333|0|3.0208333333333335|0
0|2021-04-18|0.0|0|0.0|0|102.8125|0|2.625|0
0|2021-04-19|0.0|0|0.0|0|46.354166666666664|0|1.21875|0
0|2021-04-20|0.0|0|0.0|0|38.854166666666664|0|1.8020833333333333|0
0|2021-04-21|0.0|0|0.0|0|229.16666666666666|0|7.447916666666667|0
0|2021-04-22|0.0|0|0.0|0|15.104166666666666|0|0.8854166666666666|0
0|2021-04-23|0.0|0|0.0|0|25.104166666666668|0|1.5208333333333333|0
0|2021-04-24|0.0|0|0.0|0|146.45833333333334|0|7.90625|0
0|2021-04-25|0.0|0|0.0|0|81.25|0|3.34375|0
0|2021-04-26|0.0|0|0.0|0|7.916666666666667|0|0.3958333333333333|0
0|2021-04-27|0.0|0|0.0|0|15.416666666666666|0|1.6875|0
0|2021-04-28|0.0|0|0.0|0|8.854166666666666|0|1.1041666666666667|0
0|2021-04-29|0.0|0|0.0|0|39.375|0|1.84375|0
0|2021-04-30|0.0|0|0.0|0|31.25|0|0.7708333333333334|0
0|2021-05-01|0.0|0|0.0|0|17.083333333333332|0|2.03125|0
0|2021-05-02|0.0|0|0.0|0|12.5|0|1.1458333333333333|0
0|2021-05-03|0.0|0|0.0|0|29.583333333333332|0|2.15625|0
0|2021-05-04|0.0|0|0.0|0|110.9375|0|8.875|0
0|2021-05-05|0.0|0|0.0|0|270.0|0|23.0|0
0|2021-05-06|0.0|0|0.0|0|270.0|0|23.0|0
0|2021-05-07|0.0|0|0.0|0|270.0|0|23.0|0
0|2021-05-08|0.0|0|0.0|0|270.0|0|23.0|0
0|2021-05-09|0.0|0|0.0|0|270.0|0|23.0|0
0|2021-05-10|0.0|0|0.0|0|270.0|0|23.0|0
0|2021-05-11|0.0|0|0.0|0|181.92708333333334|0|14.671875|0
0|2021-05-12|0.0|0|0.0|0|33.541666666666664|0|4.072916666666667|0
0|2021-05-13|0.0|0|0.0|0|8.125|0|0.8229166666666666|0
0|2021-05-14|0.0|0|0.0|0|0.625|0|0.2916666666666667|0
0|2021-05-15|0.0|0|0.0|0|3.2291666666666665|0|0.4375|0
0|2021-05-16|0.0|0|0.0|0|6.5625|0|0.8958333333333334|0
0|2021-05-17|0.0|0|0.0|0|20.416666666666668|0|1.6979166666666667|0
0|2021-05-18|0.0|0|0.0|0|25.625|0|1.9791666666666667|0
0|2021-05-19|0.0|0|0.0|0|64.16666666666667|0|4.90625|0
0|2021-05-20|0.0|0|0.0|0|55.625|0|5.041666666666667|0
0|2021-05-21|0.0|0|0.0|0|42.8125|0|3.2916666666666665|0
0|2021-05-22|0.0|0|0.0|0|18.125|0|1.1875|0
0|2021-05-23|0.0|0|0.0|0|4.166666666666667|0|0.23958333333333334|0
0|2021-05-24|0.0|0|0.0|0|3.3333333333333335|0|0.052083333333333336|0
0|2021-05-25|0.0|0|0.0|0|13.645833333333334|0|1.03125|0
0|2021-05-26|0.0|0|0.0|0|29.270833333333332|0|1.1875|0
0|2021-05-27|0.0|0|0.0|0|41.979166666666664|0|1.2291666666666667|0
0|2021-05-28|0.0|0|0.0|0|37.604166666666664|0|1.7916666666666667|0
0|2021-05-29|0.0|0|0.0|0|144.375|0|4.28125|0
0|2021-05-30|0.0|0|0.0|0|53.125|0|3.90625|0
0|2021-05-31|0.0|0|0.0|0|3.125|0|0.6354166666666666|0
0|2021-06-01|0.0|0|0.0|0|13.958333333333334|0|1.265625|0
0|2021-06-02|0.0|0|0.0|0|20.9375|0|1.6354166666666667|0
0|2021-06-03|0.0|0|0.0|0|66.35416666666667|0|2.2395833333333335|0
0|2021-06-04|0.0|0|0.0|0|0.0|0|0.1875|0
0|2021-06-05|0.0|0|0.0|0|2.9166666666666665|0|0.1875|0
0|2021-06-06|0.0|0|0.0|0|21.458333333333332|0|1.6979166666666667|0
0|2021-06-07|0.0|0|0.0|0|18.958333333333332|0|1.5208333333333333|0
0|2021-06-08|0.0|0|0.0|0|35.104166666666664|0|2.3020833333333335|0
0|2021-06-09|0.0|0|0.0|0|20.520833333333332|0|0.7395833333333334|0
0|2021-06-10|0.0|0|0.0|0|7.1875|0|0.6145833333333334|0
0|2021-06-11|0.0|0|0.0|0|13.020833333333334|0|0.4895833333333333|0
0|2021-06-12|0.0|0|0.0|0|50.104166666666664|0|1.53125|0
0|2021-06-13|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-06-14|0.0|0|0.0|0|26.875|0|0.875|0
0|2021-06-15|0.0|0|0.0|0|74.0625|0|2.3125|0
0|2021-06-16|0.0|0|0.0|0|14.270833333333334|0|2.3020833333333335|0
0|2021-06-17|0.0|0|0.0|0|3.2291666666666665|0|0.40625|0
0|2021-06-18|0.0|0|0.0|0|10.104166666666666|0|0.5833333333333334|0
0|2021-06-19|0.0|0|0.0|0|40.104166666666664|0|5.770833333333333|0
0|2021-06-20|0.0|0|0.0|0|110.20833333333333|0|2.9270833333333335|0
0|2021-06-21|0.0|0|0.0|0|18.958333333333332|0|1.0208333333333333|0
0|2021-06-22|0.0|0|0.0|0|66.45833333333333|0|1.9375|0
0|2021-06-23|0.0|0|0.0|0|4.270833333333333|0|0.3541666666666667|0
0|2021-06-24|0.0|0|0.0|0|19.791666666666668|0|1.3020833333333333|0
0|2021-06-25|0.0|0|0.0|0|24.375|0|1.875|0
0|2021-06-26|0.0|0|0.0|0|0.0|0|0.4479166666666667|0
0|2021-06-27|0.0|0|0.0|0|16.666666666666668|0|1.2395833333333333|0
0|2021-06-28|0.0|0|0.0|0|17.8125|0|1.1354166666666667|0
0|2021-06-29|0.0|0|0.0|0|10.9375|0|0.4166666666666667|0
0|2021-06-30|0.0|0|0.0|0|5.729166666666667|0|0.4166666666666667|0
0|2021-07-01|0.0|0|0.0|0|14.6875|0|0.4895833333333333|0
0|2021-07-02|0.0|0|0.0|0|13.75|0|0.3854166666666667|0
0|2021-07-03|0.0|0|0.0|0|18.125|0|1.0416666666666667|0
0|2021-07-04|0.0|0|0.0|0|7.1875|0|0.7604166666666666|0
0|2021-07-05|0.0|0|0.0|0|11.979166666666666|0|1.3958333333333333|0
0|2021-07-06|0.0|0|0.0|0|19.791666666666668|0|1.3072916666666667|0
0|2021-07-07|0.0|0|0.0|0|20.625|0|1.0|0
0|2021-07-08|0.0|0|0.0|0|12.916666666666666|0|0.75|0
0|2021-07-09|0.0|0|0.0|0|41.458333333333336|0|1.4791666666666667|0
0|2021-07-10|0.0|0|0.0|0|14.6875|0|0.7291666666666666|0
0|2021-07-11|0.0|0|0.0|0|14.791666666666666|0|1.8333333333333333|0
0|2021-07-12|0.0|0|0.0|0|9.0625|0|1.2395833333333333|0
0|2021-07-13|0.0|0|0.0|0|7.916666666666667|0|0.5416666666666666|0
0|2021-07-14|0.0|0|0.0|0|11.770833333333334|0|0.53125|0
0|2021-07-15|0.0|0|0.0|0|3.125|0|0.0625|0
0|2021-07-16|0.0|0|0.0|0|23.020833333333332|0|0.9375|0
0|2021-07-17|0.0|0|0.0|0|5.0|0|0.5|0
0|2021-07-18|0.0|0|0.0|0|6.041666666666667|0|0.14583333333333334|0
0|2021-07-19|0.0|0|0.0|0|26.770833333333332|0|0.7083333333333334|0
0|2021-07-20|0.0|0|0.0|0|6.354166666666667|0|0.3645833333333333|0
0|2021-07-21|0.0|0|0.0|0|8.958333333333334|0|0.4270833333333333|0
0|2021-07-22|0.0|0|0.0|0|8.4375|0|0.7291666666666666|0
0|2021-07-23|0.0|0|0.0|0|12.916666666666666|0|0.3541666666666667|0
0|2021-07-24|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-07-25|0.0|0|0.0|0|5.0|0|0.17708333333333334|0
0|2021-07-26|0.0|0|0.0|0|7.083333333333333|0|0.25|0
0|2021-07-27|0.0|0|0.0|0|21.25|0|0.7291666666666666|0
0|2021-07-28|0.0|0|0.0|0|7.708333333333333|0|0.15625|0
0|2021-07-29|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-07-30|0.0|0|0.0|0|56.770833333333336|0|1.875|0
0|2021-07-31|0.0|0|0.0|0|29.6875|0|1.4479166666666667|0
0|2021-08-01|0.0|0|0.0|0|28.333333333333332|0|1.09375|0
0|2021-08-02|0.0|0|0.0|0|0.4166666666666667|0|0.052083333333333336|0
0|2021-08-03|0.0|0|0.0|0|21.041666666666668|0|1.7916666666666667|0
0|2021-08-04|0.0|0|0.0|0|21.875|0|1.0104166666666667|0
0|2021-08-05|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-08-06|0.0|0|0.0|0|1.25|0|0.23958333333333334|0
0|2021-08-07|0.0|0|0.0|0|15.520833333333334|0|0.6875|0
0|2021-08-08|0.0|0|0.0|0|2.5|0|0.03125|0
0|2021-08-09|0.0|0|0.0|0|2.3958333333333335|0|0.4322916666666667|0
0|2021-08-10|0.0|0|0.0|0|0.0|0|0.052083333333333336|0
0|2021-08-11|0.0|0|0.0|0|7.8125|0|0.40625|0
0|2021-08-12|0.0|0|0.0|0|0.0|0|0.052083333333333336|0
0|2021-08-13|0.0|0|0.0|0|21.666666666666668|0|0.5520833333333334|0
0|2021-08-14|0.0|0|0.0|0|12.5|0|0.8020833333333334|0
0|2021-08-15|0.0|0|0.0|0|6.25|0|0.4479166666666667|0
0|2021-08-16|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-08-17|0.0|0|0.0|0|26.666666666666668|0|1.3854166666666667|0
0|2021-08-18|0.0|0|0.0|0|6.5625|0|0.7604166666666666|0
0|2021-08-19|0.0|0|0.0|0|2.2916666666666665|0|0.11458333333333333|0
0|2021-08-20|0.0|0|0.0|0|24.6875|0|0.5|0
0|2021-08-21|0.0|0|0.0|0|11.145833333333334|0|0.5208333333333334|0
0|2021-08-22|0.0|0|0.0|0|34.270833333333336|0|1.1979166666666667|0
0|2021-08-23|0.0|0|0.0|0|6.875|0|0.15625|0
0|2021-08-24|0.0|0|0.0|0|0.7291666666666666|0|0.11458333333333333|0
0|2021-08-25|0.0|0|0.0|0|26.354166666666668|0|0.6875|0
0|2021-08-26|0.0|0|0.0|0|6.979166666666667|0|0.5625|0
0|2021-08-27|0.0|0|0.0|0|6.666666666666667|0|0.4479166666666667|0
0|2021-08-28|0.0|0|0.0|0|15.104166666666666|0|1.375|0
0|2021-08-29|0.0|0|0.0|0|20.416666666666668|0|1.7447916666666667|0
0|2021-08-30|0.0|0|0.0|0|50.0|0|5.072916666666667|0
0|2021-08-31|0.0|0|0.0|0|140.83333333333334|0|7.338541666666667|0
0|2021-09-01|0.0|0|0.0|0|41.875|0|1.40625|0
0|2021-09-02|0.0|0|0.0|0|21.822916666666668|0|1.3645833333333333|0
0|2021-09-03|0.0|0|0.0|0|2.9166666666666665|0|0.10416666666666667|0
0|2021-09-04|0.0|0|0.0|0|2.9166666666666665|0|0.0625|0
0|2021-09-05|0.0|0|0.0|0|9.0625|0|0.8020833333333334|0
0|2021-09-06|0.0|0|0.0|0|10.9375|0|1.96875|0
0|2021-09-07|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-09-08|0.0|0|0.0|0|45.3125|0|1.0520833333333333|0
0|2021-09-09|0.0|0|0.0|0|55.833333333333336|0|2.2083333333333335|0
0|2021-09-10|0.0|0|0.0|0|6.5625|0|0.8385416666666666|0
0|2021-09-11|0.0|0|0.0|0|7.34375|0|0.6197916666666666|0
0|2021-09-12|0.0|0|0.0|0|3.125|0|0.1875|0
0|2021-09-13|0.0|0|0.0|0|4.791666666666667|0|0.0625|0
0|2021-09-14|0.0|0|0.0|0|21.770833333333332|0|0.3854166666666667|0
0|2021-09-15|0.0|0|0.0|0|11.041666666666666|0|0.9479166666666666|0
0|2021-09-16|0.0|0|0.0|0|40.104166666666664|0|3.3645833333333335|0
0|2021-09-17|0.0|0|0.0|0|58.489583333333336|0|3.2447916666666665|0
0|2021-09-18|0.0|0|0.0|0|16.927083333333332|0|0.9479166666666666|0
0|2021-09-19|0.0|0|0.0|0|28.4375|0|2.0104166666666665|0
0|2021-09-20|0.0|0|0.0|0|12.8125|0|0.8958333333333334|0
0|2021-09-21|0.0|0|0.0|0|2.5|0|0.17708333333333334|0
0|2021-09-22|0.0|0|0.0|0|208.02083333333334|0|6.510416666666667|0
0|2021-09-23|0.0|0|0.0|0|64.47916666666667|0|1.8854166666666667|0
0|2021-09-24|0.0|0|0.0|0|5.208333333333333|0|0.8333333333333334|0
0|2021-09-25|0.0|0|0.0|0|8.125|0|0.375|0
0|2021-09-26|0.0|0|0.0|0|2.8125|0|0.15625|0
0|2021-09-27|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-09-28|0.0|0|0.0|0|1.7708333333333333|0|0.125|0
0|2021-09-29|0.0|0|0.0|0|0.8333333333333334|0|0.03125|0
0|2021-09-30|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-10-01|0.0|0|0.0|0|1.6666666666666667|0|0.19791666666666666|0
0|2021-10-02|0.0|0|0.0|0|8.020833333333334|0|0.40625|0
0|2021-10-03|0.0|0|0.0|0|10.989583333333334|0|0.9114583333333334|0
0|2021-10-04|0.0|0|0.0|0|2.2916666666666665|0|0.10416666666666667|0
0|2021-10-05|0.0|0|0.0|0|19.583333333333332|0|1.1666666666666667|0
0|2021-10-06|0.0|0|0.0|0|28.229166666666668|0|1.6979166666666667|0
0|2021-10-07|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-10-08|0.0|0|0.0|0|16.25|0|0.4479166666666667|0
0|2021-10-09|0.0|0|0.0|0|0.0|0|0.03125|0
0|2021-10-10|0.0|0|0.0|0|12.395833333333334|0|1.0208333333333333|0
0|2021-10-11|0.0|0|0.0|0|28.4375|0|2.4479166666666665|0
0|2021-10-12|0.0|0|0.0|0|13.333333333333334|0|0.2708333333333333|0
0|2021-10-13|0.0|0|0.0|0|3.2291666666666665|0|0.5208333333333334|0
0|2021-10-14|0.0|0|0.0|0|0.0|0|0.03125|0
0|2021-10-15|0.0|13|0.0|13|49.75|0|1.4583333333333333|0
